Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-03-05,Sale,11.8,19.4,2.2,,,W,76.0,W,WSW,31.0,31.0,65.0,39.0,1013.4,1014.1,,1.0,13.2,18.3,Yes,No
2015-03-05,Portland,11.9,18.0,5.2,3.8,9.2,WSW,81.0,SSW,WSW,20.0,31.0,50.0,51.0,1019.2,1019.3,2.0,8.0,13.5,16.5,Yes,No
2015-03-05,Nhil,9.6,23.4,0.0,,,SW,65.0,SW,WSW,22.0,26.0,56.0,29.0,1019.8,1018.4,,,12.9,21.0,No,No
2015-03-05,Brisbane,21.5,36.1,0.0,8.0,11.7,ESE,41.0,,NE,0.0,11.0,61.0,58.0,1008.6,1002.5,0.0,1.0,29.0,33.1,No,No
2015-03-06,CoffsHarbour,19.2,29.5,0.0,,,N,48.0,W,N,11.0,26.0,62.0,54.0,1010.8,1004.9,,,22.2,28.0,No,No
2015-03-06,Sydney,16.2,30.9,0.0,8.8,11.3,WSW,44.0,WNW,W,15.0,24.0,44.0,22.0,1007.6,1003.7,5.0,1.0,21.1,29.6,No,No
2015-03-06,Albany,17.5,22.7,0.0,4.4,11.2,,,,SE,0.0,22.0,68.0,70.0,1024.2,1021.2,6.0,1.0,21.0,21.5,No,No
2015-03-06,AliceSprings,19.4,32.0,0.0,36.0,11.2,SSE,44.0,SE,SE,28.0,28.0,27.0,13.0,1015.1,1010.3,3.0,3.0,24.1,31.5,No,No
2015-03-06,Townsville,26.0,35.5,0.0,8.0,10.2,NE,33.0,WNW,ENE,9.0,19.0,72.0,53.0,1006.7,1002.8,3.0,3.0,29.7,34.0,No,No
2015-03-06,Walpole,13.0,25.8,0.0,,,SE,37.0,ENE,SSE,15.0,15.0,67.0,58.0,1023.7,1020.7,,,20.5,23.9,No,No
2015-03-06,WaggaWagga,8.9,24.5,0.0,10.8,11.5,WSW,48.0,W,SW,13.0,33.0,42.0,30.0,1011.7,1009.5,5.0,3.0,14.8,23.9,No,No
2015-03-06,Sale,12.5,21.5,0.0,,,W,78.0,W,WSW,44.0,37.0,69.0,58.0,1007.0,1007.5,8.0,8.0,15.6,20.9,No,No
2015-03-06,PearceRAAF,18.4,33.8,0.0,,11.8,E,44.0,ENE,E,28.0,20.0,47.0,23.0,1020.3,1016.3,0.0,,25.5,32.1,No,No
2015-03-06,Adelaide,13.9,23.5,0.0,6.0,,W,37.0,SSW,SW,9.0,19.0,67.0,46.0,1019.4,1017.0,,,16.7,22.5,No,No
2015-03-06,Bendigo,10.7,22.5,0.0,,,SW,44.0,W,SW,13.0,24.0,65.0,53.0,1012.4,1011.1,8.0,8.0,12.8,21.4,No,No
2015-03-06,Moree,14.4,30.7,0.0,,,SW,44.0,SSW,SW,28.0,20.0,33.0,15.0,1010.4,1007.0,,,19.3,29.5,No,No
2015-03-06,Nhil,11.6,21.9,0.2,,,SW,52.0,SW,SW,35.0,30.0,67.0,50.0,1015.1,1013.9,,,15.2,21.6,No,No
2015-03-06,PerthAirport,18.3,33.1,0.0,9.0,11.8,E,46.0,E,SE,20.0,17.0,48.0,21.0,1020.8,1016.4,0.0,1.0,24.5,32.5,No,No
2015-03-06,Hobart,9.3,16.6,0.4,7.4,8.4,WSW,93.0,SW,SSW,30.0,20.0,49.0,38.0,999.6,1004.7,4.0,4.0,12.3,15.6,No,No
2015-03-06,MelbourneAirport,12.0,20.8,0.0,7.0,1.4,WSW,56.0,W,WSW,30.0,24.0,71.0,69.0,1011.2,1010.8,7.0,7.0,15.2,20.0,No,Yes
2015-03-06,Ballarat,9.5,18.5,0.0,,,WSW,50.0,WSW,SW,24.0,24.0,99.0,98.0,1011.8,1011.5,8.0,8.0,11.0,15.4,No,No
2015-03-06,Katherine,24.4,36.6,0.0,8.0,,NNW,28.0,NW,S,9.0,7.0,79.0,47.0,1007.6,1003.9,1.0,3.0,29.1,35.2,No,No
2015-03-06,Perth,18.6,32.6,0.0,9.0,11.8,SSW,37.0,E,SSW,11.0,15.0,52.0,38.0,1020.8,1016.7,0.0,1.0,24.5,29.8,No,No
2015-03-06,Williamtown,14.0,30.7,0.0,,,,,NW,WNW,20.0,26.0,60.0,16.0,1008.9,1004.9,,,20.0,29.0,No,No
2015-03-06,Launceston,11.3,21.8,0.0,,,S,50.0,SSW,SSW,24.0,20.0,35.0,26.0,,,,,18.2,20.5,No,No
2015-03-06,MountGinini,1.8,13.3,0.0,,,SW,63.0,WSW,WSW,28.0,19.0,57.0,62.0,,,,,4.8,13.3,No,No
2015-03-06,MountGambier,12.7,19.5,0.0,5.4,1.6,SW,52.0,WSW,SW,30.0,26.0,83.0,69.0,1015.0,1014.1,8.0,7.0,15.4,18.3,No,Yes
2015-03-06,Brisbane,23.1,28.6,0.0,8.4,6.3,SSE,37.0,E,ENE,9.0,9.0,59.0,57.0,1009.7,1006.3,7.0,4.0,27.3,27.5,No,No
2015-03-06,Wollongong,15.4,27.5,0.0,,,SSW,48.0,WSW,NE,24.0,20.0,29.0,43.0,1006.3,1003.7,,,18.9,25.0,No,No
2015-03-06,Uluru,23.0,33.3,0.0,,,E,41.0,E,SE,28.0,20.0,31.0,19.0,1015.4,1010.9,8.0,5.0,24.7,31.3,No,No
2015-03-06,Watsonia,13.3,21.0,0.0,7.0,1.4,W,43.0,W,SSW,20.0,19.0,71.0,65.0,1010.9,1010.9,7.0,7.0,15.6,19.9,No,Yes
2015-03-06,Nuriootpa,6.7,22.7,0.2,6.9,9.1,SW,37.0,SW,W,22.0,24.0,68.0,44.0,1018.6,1016.0,7.0,,14.5,21.8,No,No
2015-03-06,Mildura,9.2,26.6,0.0,9.4,10.5,SSW,43.0,W,SW,15.0,20.0,68.0,35.0,1017.9,1014.0,6.0,1.0,12.5,24.6,No,No
2015-03-06,Woomera,13.0,28.5,0.0,12.0,11.6,SSE,37.0,SSE,SSW,24.0,19.0,67.0,20.0,1019.3,1015.9,3.0,,16.1,25.8,No,No
2015-03-06,SalmonGums,8.6,28.8,0.0,,,SSE,41.0,ENE,SE,11.0,11.0,61.0,26.0,,,,,19.3,27.8,No,No
2015-03-06,Portland,13.5,18.0,0.0,5.4,1.6,WSW,63.0,WSW,WSW,31.0,30.0,86.0,87.0,1013.6,1013.8,8.0,8.0,15.5,16.4,No,Yes
2015-03-06,NorahHead,16.5,27.6,0.2,,,NW,28.0,NW,SE,9.0,17.0,65.0,52.0,1008.1,1004.5,,,20.3,27.1,No,No
2015-03-06,Newcastle,14.8,31.3,0.0,,,,,NW,NW,4.0,19.0,73.0,23.0,,,1.0,0.0,19.0,28.6,No,No
2015-03-06,Cairns,23.9,32.1,0.0,7.6,9.5,NNE,24.0,SW,NNE,2.0,13.0,76.0,65.0,1007.1,1003.9,6.0,5.0,27.8,30.8,No,No
2015-03-06,Tuggeranong,9.0,24.7,0.0,,,WSW,46.0,NNW,SW,17.0,17.0,32.0,35.0,1006.7,1004.6,,,15.9,23.3,No,No
2015-03-06,Dartmoor,11.6,19.7,0.0,5.4,1.6,SW,46.0,W,SW,15.0,22.0,100.0,98.0,1014.6,1014.2,,,15.0,17.8,No,Yes
2015-03-06,BadgerysCreek,10.7,30.3,0.0,,,WSW,35.0,WNW,WSW,11.0,22.0,37.0,24.0,1007.8,1003.8,,,19.4,29.7,No,No
2015-03-06,Melbourne,,,,7.0,1.4,WSW,56.0,W,WSW,30.0,24.0,,,,,,,,,,
2015-03-06,Darwin,24.7,32.7,0.0,5.0,5.6,NW,37.0,W,W,9.0,24.0,77.0,71.0,1007.8,1005.1,7.0,7.0,29.3,31.2,No,Yes
2015-03-06,Penrith,14.3,30.9,0.0,,,WSW,30.0,N,WNW,7.0,11.0,34.0,19.0,,,,,19.9,30.2,No,No
2015-03-06,Cobar,11.5,27.0,0.0,11.2,,WSW,39.0,SSW,SW,19.0,24.0,22.0,8.0,1013.6,1010.7,1.0,2.0,17.3,25.7,No,No
2015-03-06,NorfolkIsland,19.8,26.0,0.2,5.2,7.0,WNW,33.0,WNW,WNW,15.0,20.0,86.0,80.0,1006.9,1005.5,1.0,7.0,23.5,25.5,No,Yes
2015-03-06,Canberra,6.3,24.3,0.0,,,WNW,50.0,NW,WNW,22.0,33.0,33.0,34.0,1007.6,1005.1,,,15.7,22.7,No,No
2015-03-06,Richmond,12.4,30.7,0.0,,,N,48.0,NNW,NNW,13.0,19.0,52.0,23.0,1007.8,1003.9,,,19.1,29.2,No,No
2015-03-06,Witchcliffe,13.8,28.4,0.0,,,SE,46.0,E,SE,11.0,24.0,66.0,44.0,1022.6,1019.9,,,19.8,26.4,No,No
2015-03-06,GoldCoast,23.9,29.4,0.0,,,SSE,67.0,ESE,NE,19.0,15.0,65.0,57.0,1009.9,1006.5,,,25.8,28.0,No,No
2015-03-06,Albury,11.2,22.3,0.0,,,WNW,43.0,WSW,WNW,15.0,7.0,55.0,49.0,1011.5,1010.0,8.0,8.0,14.7,20.0,No,No
2015-03-06,SydneyAirport,16.5,30.5,0.0,8.8,11.3,WSW,54.0,NW,SW,24.0,24.0,31.0,20.0,1007.6,1003.9,5.0,1.0,20.6,29.0,No,No
2015-03-07,Sale,13.2,21.8,0.0,,,WSW,56.0,W,WSW,22.0,31.0,72.0,55.0,1011.1,1009.8,,2.0,17.4,20.6,No,No
2015-03-07,Launceston,7.9,22.9,0.0,,,NW,41.0,NW,NW,11.0,20.0,88.0,55.0,,,8.0,8.0,14.6,21.5,No,No
2015-03-07,Darwin,24.5,31.7,3.0,5.6,4.7,WNW,31.0,NNW,NW,6.0,20.0,81.0,75.0,1007.7,1005.9,7.0,7.0,27.4,30.5,Yes,No
2015-03-07,Hobart,9.3,20.4,0.2,4.6,1.8,NW,54.0,NW,N,17.0,24.0,59.0,52.0,1002.0,1001.9,7.0,7.0,14.1,19.3,No,No
2015-03-07,Witchcliffe,14.9,26.7,0.0,,,SSE,50.0,E,SSE,20.0,30.0,58.0,49.0,1021.1,1018.2,,,20.0,24.8,No,No
2015-03-07,BadgerysCreek,16.2,28.6,0.0,,,N,31.0,SW,NNE,2.0,15.0,69.0,38.0,1012.4,1008.9,,,19.5,28.0,No,No
2015-03-07,GoldCoast,20.7,30.3,0.0,,,ENE,30.0,SSE,ENE,13.0,17.0,71.0,63.0,1011.0,1009.8,,,26.5,28.7,No,No
2015-03-07,SydneyAirport,18.3,27.0,0.2,8.0,7.3,NE,48.0,SSE,ENE,11.0,30.0,83.0,50.0,1012.7,1009.8,4.0,2.0,20.0,26.1,No,No
2015-03-07,Newcastle,16.3,27.2,0.0,,,,,NW,SE,4.0,19.0,74.0,60.0,,,2.0,1.0,20.6,26.5,No,No
2015-03-07,Watsonia,14.9,22.9,1.8,2.8,5.6,W,24.0,NW,W,7.0,13.0,81.0,49.0,1012.5,1010.8,7.0,7.0,16.1,21.8,Yes,No
2015-03-07,Woomera,16.1,28.3,0.0,11.0,10.0,SSE,33.0,SSE,S,19.0,15.0,71.0,26.0,1016.2,1013.4,7.0,,17.8,26.9,No,No
2015-03-07,Melbourne,,,,2.8,5.6,W,35.0,NW,WSW,13.0,20.0,,,,,,,,,,
2015-03-07,Dartmoor,13.9,21.5,1.6,1.6,4.9,WSW,33.0,WNW,SW,11.0,19.0,100.0,100.0,1012.7,1012.2,,,15.0,17.9,Yes,No
2015-03-07,Cobar,13.8,30.2,0.0,9.2,,SW,30.0,ESE,SSW,9.0,9.0,39.0,26.0,1011.7,1009.3,1.0,2.0,21.4,28.2,No,No
2015-03-07,Richmond,14.7,29.0,0.0,,,NNE,33.0,S,NNE,6.0,9.0,67.0,40.0,1012.7,1008.8,1.0,1.0,19.9,28.2,No,No
2015-03-07,MountGambier,13.9,22.0,1.8,1.6,4.9,W,46.0,WNW,WSW,19.0,28.0,93.0,73.0,1012.8,1012.2,7.0,7.0,16.1,18.6,Yes,No
2015-03-07,AliceSprings,14.9,31.9,0.0,14.2,11.5,ESE,41.0,E,ESE,17.0,20.0,11.0,6.0,1012.8,1009.0,1.0,3.0,23.3,30.7,No,No
2015-03-07,Brisbane,20.6,30.2,0.0,4.8,10.9,ENE,24.0,W,NE,6.0,11.0,67.0,62.0,1010.9,1009.4,1.0,2.0,26.3,29.3,No,No
2015-03-07,PearceRAAF,15.0,34.0,0.0,,11.7,E,39.0,E,E,22.0,15.0,51.0,24.0,1018.1,1014.1,,,23.5,32.9,No,No
2015-03-07,PerthAirport,16.4,33.6,0.0,9.4,11.7,WNW,39.0,E,SSE,28.0,9.0,49.0,24.0,1018.6,1014.3,0.0,1.0,23.0,32.7,No,No
2015-03-07,Sydney,19.3,25.4,0.0,8.0,7.3,ENE,43.0,E,ENE,2.0,24.0,89.0,57.0,1012.8,1009.9,4.0,2.0,19.8,24.6,No,No
2015-03-07,Adelaide,15.8,23.8,0.0,,,WSW,31.0,SW,SW,2.0,13.0,65.0,48.0,1016.1,1014.5,,,18.3,22.7,No,No
2015-03-07,Ballarat,11.0,21.9,1.0,,,SW,35.0,W,W,20.0,22.0,99.0,56.0,1012.6,1011.3,8.0,8.0,12.2,19.8,No,No
2015-03-07,Williamtown,13.4,26.2,0.0,,,ENE,41.0,WNW,E,2.0,30.0,75.0,58.0,1012.6,1009.8,,1.0,21.1,25.6,No,No
2015-03-07,Perth,18.3,33.0,0.0,9.4,11.7,SSW,33.0,E,S,13.0,17.0,53.0,34.0,1018.6,1014.4,0.0,1.0,22.9,30.8,No,No
2015-03-07,Albany,17.9,23.1,0.0,5.4,11.0,,,,,0.0,0.0,64.0,99.0,1021.7,1018.6,3.0,1.0,20.0,18.0,No,No
2015-03-07,WaggaWagga,9.7,26.9,0.0,7.0,8.1,WNW,37.0,NNE,WSW,9.0,15.0,69.0,32.0,1012.4,1009.5,1.0,7.0,15.4,25.1,No,No
2015-03-07,Uluru,22.4,32.4,0.0,,,E,37.0,ESE,ESE,19.0,11.0,18.0,11.0,1013.3,1010.0,,8.0,25.0,30.5,No,No
2015-03-07,Penrith,16.9,29.5,0.0,,,NNE,24.0,S,NNE,4.0,11.0,67.0,36.0,,,,,20.4,28.1,No,No
2015-03-07,Townsville,25.4,33.6,0.0,8.0,10.6,NE,37.0,ENE,ENE,13.0,28.0,72.0,57.0,1007.8,1005.1,6.0,6.0,29.7,32.6,No,No
2015-03-07,Wollongong,18.4,23.3,0.0,,,NE,43.0,NNE,NE,9.0,22.0,84.0,74.0,1012.6,1009.7,8.0,8.0,19.9,22.8,No,No
2015-03-07,MountGinini,4.8,16.4,0.0,,,WSW,33.0,WNW,WSW,13.0,13.0,71.0,56.0,,,,,9.7,15.0,No,No
2015-03-07,NorahHead,20.3,27.9,0.0,,,NE,41.0,ENE,NE,11.0,26.0,67.0,67.0,1012.3,1010.0,,,24.8,25.4,No,No
2015-03-07,Tuggeranong,7.0,26.6,0.0,,,NNE,48.0,N,NNW,6.0,13.0,69.0,37.0,1012.0,1007.5,,,13.4,25.5,No,No
2015-03-07,SalmonGums,7.9,27.9,0.0,,,S,33.0,SE,SSW,13.0,11.0,62.0,27.0,,,,,18.6,27.7,No,No
2015-03-07,Moree,12.0,33.6,0.0,,,N,28.0,,N,0.0,11.0,30.0,12.0,1010.6,1007.8,,,19.4,31.7,No,No
2015-03-07,Nhil,13.0,24.4,0.0,,,W,41.0,W,WSW,15.0,20.0,90.0,53.0,1014.2,1012.3,,,14.7,22.1,No,No
2015-03-07,NorfolkIsland,20.8,25.7,3.4,4.2,11.1,SSW,30.0,SSW,SSW,13.0,13.0,83.0,70.0,1010.4,1009.7,2.0,1.0,23.7,24.8,Yes,No
2015-03-07,Walpole,14.7,23.8,0.0,,,SSW,30.0,E,SSW,7.0,17.0,60.0,57.0,1021.3,1018.9,,,21.5,22.9,No,No
2015-03-07,Canberra,5.1,26.9,0.0,,,NW,44.0,NW,N,4.0,22.0,71.0,36.0,1012.3,1008.1,,,12.6,25.5,No,No
2015-03-07,Katherine,23.3,36.4,0.4,6.8,,SSE,35.0,WNW,WSW,2.0,6.0,81.0,42.0,1007.8,1004.9,2.0,2.0,27.4,35.2,No,No
2015-03-07,Portland,14.2,19.8,3.8,1.6,4.9,W,44.0,WNW,W,24.0,24.0,95.0,94.0,1011.9,1012.0,8.0,8.0,15.5,16.7,Yes,Yes
2015-03-07,Cairns,24.5,32.8,0.0,4.8,10.2,NE,33.0,SE,NE,11.0,19.0,68.0,69.0,1007.4,1004.8,3.0,5.0,29.7,31.6,No,No
2015-03-07,CoffsHarbour,17.9,28.7,0.0,,,E,35.0,SSW,ENE,11.0,26.0,80.0,72.0,1011.6,1010.4,,3.0,23.4,27.3,No,No
2015-03-07,Albury,10.0,25.2,0.0,,,W,30.0,SE,NW,2.0,15.0,74.0,48.0,1012.6,1010.3,,8.0,15.0,22.3,No,No
2015-03-07,Nuriootpa,11.9,23.3,0.0,6.0,9.2,WSW,37.0,SW,SW,11.0,19.0,75.0,47.0,1015.8,1013.6,7.0,,15.8,22.3,No,No
2015-03-07,Bendigo,8.4,24.1,0.0,,,W,24.0,,WSW,0.0,13.0,88.0,52.0,1012.6,1011.0,,,12.9,21.5,No,No
2015-03-07,MelbourneAirport,12.4,24.5,1.2,2.8,5.6,W,35.0,NW,WSW,13.0,20.0,77.0,45.0,1012.4,1010.8,7.0,7.0,15.5,22.1,Yes,No
2015-03-07,Mildura,12.5,26.7,0.0,8.0,5.1,SSW,28.0,SSW,WSW,11.0,9.0,80.0,46.0,1015.3,1013.3,7.0,7.0,14.4,21.9,No,No
2015-03-08,Richmond,17.8,30.2,0.0,,,ESE,39.0,,NE,0.0,7.0,90.0,46.0,1011.4,1008.1,,,19.5,29.1,No,No
2015-03-08,MountGambier,14.0,21.5,0.4,3.2,2.8,W,41.0,NW,WNW,15.0,24.0,90.0,49.0,1012.6,1011.0,7.0,7.0,15.5,20.7,No,No
2015-03-08,MelbourneAirport,14.5,26.6,0.0,3.0,8.8,S,37.0,S,WSW,7.0,19.0,78.0,39.0,1012.8,1009.3,7.0,2.0,17.0,25.9,No,No
2015-03-08,Portland,14.3,20.5,2.8,3.2,2.8,W,39.0,NW,WNW,11.0,24.0,95.0,71.0,1012.1,1011.1,8.0,8.0,15.2,19.8,Yes,No
2015-03-08,Albany,17.8,22.4,0.5,6.0,8.4,,,SW,,4.0,0.0,72.0,61.0,1020.4,1018.8,7.0,2.0,20.0,21.7,No,No
2015-03-08,Bendigo,10.9,27.6,0.0,,,WNW,37.0,S,W,7.0,20.0,74.0,35.0,1012.0,1009.6,,,17.5,26.5,No,No
2015-03-08,Tuggeranong,11.9,29.4,0.0,,,NW,39.0,ENE,NNW,2.0,24.0,61.0,25.0,1012.0,1007.5,,,18.0,28.7,No,No
2015-03-08,Walpole,16.1,23.5,0.4,,,S,28.0,SSW,S,13.0,13.0,67.0,56.0,1020.4,1019.0,,,19.7,21.8,No,Yes
2015-03-08,AliceSprings,17.2,33.3,0.0,11.6,10.2,S,37.0,SE,SSW,13.0,17.0,20.0,12.0,1013.2,1009.5,6.0,2.0,25.6,32.9,No,No
2015-03-08,Launceston,11.0,22.0,0.0,,,NNW,41.0,N,NNW,6.0,24.0,85.0,63.0,,,8.0,1.0,15.3,21.2,No,Yes
2015-03-08,Watsonia,14.9,26.9,0.0,3.0,8.8,S,30.0,,WSW,0.0,7.0,98.0,44.0,1012.8,1009.2,7.0,2.0,15.9,25.7,No,No
2015-03-08,Canberra,11.3,30.1,0.0,,,W,37.0,SW,W,2.0,17.0,70.0,27.0,1012.3,1008.4,,,17.5,28.2,No,No
2015-03-08,Albury,11.3,30.3,0.0,,,WNW,33.0,,W,0.0,19.0,70.0,27.0,1013.0,1009.5,1.0,,16.2,28.8,No,No
2015-03-08,Dartmoor,13.9,22.5,0.2,3.2,2.8,WNW,33.0,NW,WNW,6.0,20.0,100.0,66.0,1012.6,1011.2,,,15.1,20.4,No,No
2015-03-08,BadgerysCreek,17.7,30.3,0.0,,,ENE,33.0,SE,E,6.0,19.0,89.0,56.0,1011.2,1008.4,,,19.4,27.9,No,No
2015-03-08,Nuriootpa,9.8,24.1,0.0,5.8,10.9,SW,43.0,WNW,SW,17.0,24.0,77.0,43.0,1014.6,1012.9,7.0,,17.0,22.8,No,No
2015-03-08,Brisbane,21.0,30.9,0.0,6.4,11.3,E,24.0,S,ENE,4.0,11.0,65.0,57.0,1013.0,1010.3,2.0,2.0,27.4,29.3,No,No
2015-03-08,Newcastle,19.3,31.0,0.0,,,,,,,0.0,0.0,87.0,38.0,,,8.0,3.0,20.6,30.4,No,No
2015-03-08,Cobar,18.5,33.2,0.0,8.4,,S,50.0,SE,S,13.0,15.0,41.0,18.0,1011.8,1009.3,1.0,1.0,22.6,30.7,No,No
2015-03-08,SydneyAirport,19.7,24.6,0.0,5.8,6.7,S,41.0,SSW,S,9.0,30.0,85.0,76.0,1011.2,1009.5,7.0,7.0,21.2,23.4,No,No
2015-03-08,Uluru,18.5,35.1,0.0,,,ENE,31.0,ESE,SW,15.0,11.0,31.0,13.0,1013.9,1009.6,7.0,4.0,24.0,33.1,No,No
2015-03-08,NorfolkIsland,19.8,25.2,0.0,5.2,8.5,SSE,28.0,ESE,ESE,9.0,17.0,76.0,74.0,1014.2,1013.3,6.0,7.0,23.1,23.3,No,No
2015-03-08,Woomera,15.8,30.6,0.0,8.0,10.1,SSE,35.0,SSE,SW,20.0,17.0,69.0,22.0,1014.5,1012.5,0.0,0.0,18.7,29.0,No,No
2015-03-08,SalmonGums,6.8,29.1,0.0,,,S,37.0,S,S,6.0,15.0,59.0,37.0,,,,,20.7,26.9,No,No
2015-03-08,Sydney,19.6,27.6,0.0,5.8,6.7,SSE,35.0,WNW,SSE,11.0,22.0,87.0,62.0,1011.1,1009.5,7.0,7.0,21.0,25.6,No,No
2015-03-08,Melbourne,,,,3.0,8.8,S,37.0,S,WSW,7.0,19.0,,,,,,,,,,
2015-03-08,Penrith,18.9,31.2,0.0,,,SE,35.0,,N,0.0,11.0,84.0,43.0,,,,,20.4,30.3,No,No
2015-03-08,NorahHead,20.1,25.5,0.0,,,S,26.0,WSW,S,7.0,19.0,92.0,85.0,1010.8,1009.2,,,20.7,25.1,No,No
2015-03-08,PerthAirport,17.9,32.2,0.0,10.8,11.7,E,57.0,ENE,SW,28.0,30.0,41.0,27.0,1018.2,1015.1,0.0,1.0,24.3,31.5,No,No
2015-03-08,PearceRAAF,16.9,34.4,0.0,,11.7,E,48.0,E,SW,19.0,28.0,33.0,28.0,1017.6,1014.6,,,25.8,33.7,No,No
2015-03-08,Townsville,26.2,33.8,0.0,12.0,10.9,ENE,39.0,ESE,ENE,17.0,28.0,62.0,56.0,1009.1,1006.7,7.0,2.0,30.5,32.5,No,No
2015-03-08,Adelaide,17.1,24.4,0.0,,,WSW,31.0,WNW,WSW,13.0,17.0,63.0,42.0,1015.1,1014.0,,,19.6,23.7,No,No
2015-03-08,Perth,19.5,31.1,0.0,10.8,11.7,SSW,37.0,E,WSW,11.0,17.0,44.0,38.0,1018.2,1015.6,0.0,1.0,24.5,29.5,No,No
2015-03-08,MountGinini,8.1,19.5,0.0,,,W,35.0,WNW,W,7.0,15.0,43.0,43.0,,,,,12.1,18.3,No,No
2015-03-08,Hobart,11.1,24.4,0.0,3.2,9.7,NW,50.0,E,WNW,9.0,24.0,58.0,32.0,1009.4,1005.2,6.0,6.0,15.2,23.5,No,No
2015-03-08,Moree,17.6,32.3,0.0,35.6,1.5,N,33.0,NNE,SSW,24.0,6.0,71.0,29.0,1011.8,1009.0,7.0,7.0,23.4,30.5,No,No
2015-03-08,Sale,10.9,25.4,0.0,,,ESE,31.0,WSW,SSE,6.0,13.0,91.0,49.0,1013.1,1009.8,4.0,,13.4,24.8,No,No
2015-03-08,WaggaWagga,12.3,30.4,0.0,5.6,11.8,W,43.0,ENE,WSW,7.0,19.0,62.0,20.0,1012.4,1009.3,2.0,3.0,17.7,28.4,No,No
2015-03-08,Nhil,10.4,26.0,0.0,,,WNW,44.0,NW,WNW,11.0,28.0,100.0,47.0,1013.6,1011.3,,,14.3,23.3,No,No
2015-03-08,Witchcliffe,17.2,24.6,0.0,,,S,41.0,SSE,S,20.0,26.0,67.0,46.0,1020.8,1018.9,,,19.5,23.1,No,No
2015-03-08,Ballarat,11.8,24.7,0.0,,,W,33.0,S,WNW,4.0,17.0,86.0,37.0,1012.4,1010.0,8.0,,14.5,22.7,No,No
2015-03-08,Katherine,23.1,36.0,0.0,6.6,,S,26.0,WSW,SSW,11.0,11.0,74.0,34.0,1010.0,1006.9,2.0,1.0,28.4,35.4,No,No
2015-03-08,CoffsHarbour,22.0,29.8,0.0,,,NE,63.0,NNW,NNE,17.0,39.0,73.0,68.0,1012.5,1009.1,,,24.9,27.7,No,Yes
2015-03-08,GoldCoast,21.7,30.4,0.0,,,,,SSE,,9.0,,65.0,63.0,1013.2,1010.9,,,28.2,28.4,No,No
2015-03-08,Wollongong,18.9,22.8,0.0,,,S,37.0,SSW,SSE,13.0,26.0,85.0,80.0,1011.6,1009.8,8.0,8.0,21.1,21.6,No,No
2015-03-08,Cairns,26.2,33.5,0.0,7.8,9.8,SE,39.0,S,ESE,15.0,24.0,63.0,50.0,1008.5,1005.7,7.0,6.0,29.7,32.6,No,No
2015-03-08,Darwin,27.4,33.5,0.0,3.2,8.7,WNW,39.0,WNW,WNW,11.0,28.0,80.0,66.0,1010.3,1007.2,7.0,7.0,29.7,32.3,No,No
2015-03-08,Mildura,11.5,29.3,0.0,3.4,11.6,WSW,33.0,S,W,9.0,13.0,73.0,32.0,1014.5,1011.6,1.0,1.0,16.0,27.6,No,No
2015-03-08,Williamtown,17.0,31.9,0.0,,10.5,W,31.0,NNW,W,9.0,20.0,92.0,,1010.9,1008.8,4.0,,19.9,31.1,No,No
2015-03-09,Launceston,14.1,23.9,2.5,,,NNW,46.0,NNW,NW,11.0,20.0,91.0,35.0,,,8.0,,16.6,21.8,Yes,No
2015-03-09,Darwin,28.2,33.6,0.0,6.8,8.0,W,41.0,WSW,W,19.0,26.0,73.0,60.0,1010.1,1006.7,5.0,4.0,30.6,32.8,No,Yes
2015-03-09,GoldCoast,22.7,30.9,0.0,,,,,,,,,72.0,66.0,1012.6,1010.5,,,27.6,29.6,No,No
2015-03-09,Moree,20.1,37.1,0.0,6.4,11.6,SW,43.0,NE,SW,22.0,19.0,59.0,18.0,1011.2,1008.1,0.0,2.0,26.7,35.6,No,No
2015-03-09,MountGinini,8.7,19.1,0.0,,,W,43.0,W,WNW,19.0,9.0,60.0,46.0,,,,,10.7,18.6,No,No
2015-03-09,Nuriootpa,13.4,26.0,0.0,6.5,10.7,SW,31.0,WSW,WSW,15.0,20.0,81.0,42.0,1016.3,1014.5,6.0,,17.0,24.3,No,No
2015-03-09,Dartmoor,12.5,20.9,0.0,3.2,4.6,SW,33.0,NNW,SW,7.0,19.0,100.0,73.0,1014.0,1015.5,,,14.2,18.0,No,No
2015-03-09,Woomera,16.5,28.8,0.0,8.6,11.6,S,39.0,S,SW,22.0,24.0,68.0,24.0,1016.0,1013.7,3.0,0.0,18.2,27.2,No,No
2015-03-09,Sale,13.4,25.1,0.0,,,WSW,48.0,NNW,WSW,13.0,30.0,79.0,47.0,1012.2,1012.3,,1.0,18.5,23.8,No,No
2015-03-09,SalmonGums,9.3,29.8,0.0,,,SSE,33.0,SE,SSW,9.0,15.0,64.0,28.0,,,,,18.9,29.3,No,No
2015-03-09,BadgerysCreek,17.8,33.7,0.0,,,ENE,35.0,W,N,4.0,6.0,77.0,28.0,1012.0,1009.0,,,22.1,32.8,No,No
