Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2013-07-28,Cobar,9.4,21.5,0.0,3.4,,NNE,43.0,NNE,NNE,26.0,22.0,54.0,37.0,1025.9,1022.3,5.0,1.0,13.9,21.0,No,No
2013-07-28,Sydney,8.3,18.8,0.0,3.6,6.8,NNE,26.0,WNW,E,7.0,17.0,84.0,64.0,1029.8,1025.8,6.0,6.0,9.7,18.1,No,No
2013-07-28,Williamtown,3.4,18.8,,,,NW,20.0,WNW,NNE,15.0,2.0,96.0,67.0,1030.5,1026.6,,,8.5,18.0,,No
2013-07-28,Newcastle,5.5,18.2,0.0,,,,,NW,,4.0,0.0,97.0,67.0,,,8.0,5.0,8.2,17.8,No,No
2013-07-28,SydneyAirport,7.9,20.1,0.0,3.6,6.8,NNE,35.0,NNW,NNE,9.0,17.0,71.0,47.0,1029.8,1025.5,6.0,6.0,11.8,19.6,No,No
2013-07-28,Uluru,2.8,24.9,0.0,,,SW,33.0,S,SSW,6.0,7.0,38.0,23.0,1019.6,1017.1,,,13.1,23.3,No,No
2013-07-28,Brisbane,11.4,22.1,0.0,3.2,5.6,E,33.0,WSW,E,4.0,13.0,77.0,53.0,1028.7,1025.9,1.0,4.0,17.1,20.8,No,No
2013-07-28,SalmonGums,8.0,17.1,0.8,,,W,35.0,W,W,11.0,9.0,87.0,57.0,,,,,11.1,15.1,No,No
2013-07-28,Richmond,1.5,19.3,0.0,,,NE,20.0,,ENE,0.0,4.0,100.0,61.0,1030.3,1025.5,,,5.4,18.5,No,No
2013-07-28,Canberra,-2.9,14.7,0.0,,,NW,35.0,WNW,NW,6.0,22.0,79.0,58.0,1031.0,1026.4,,,2.3,13.3,No,No
2013-07-28,Portland,9.5,14.7,7.0,1.8,3.2,NNW,52.0,NNE,NNE,20.0,30.0,85.0,78.0,1013.6,1008.2,,,11.2,13.8,Yes,Yes
2013-07-28,Cairns,19.3,27.6,1.0,4.6,9.4,SE,50.0,SSE,SE,19.0,33.0,71.0,56.0,1019.6,1016.4,5.0,3.0,22.9,25.6,No,No
2013-07-28,BadgerysCreek,2.6,17.9,0.0,,,NNE,11.0,,NNE,0.0,6.0,100.0,59.0,1030.0,1025.5,,,8.5,17.4,No,No
2013-07-28,Hobart,9.1,15.5,0.0,0.4,0.2,N,54.0,NNW,N,19.0,9.0,63.0,51.0,1020.0,1015.4,,,11.1,15.3,No,No
2013-07-28,PearceRAAF,8.1,19.0,,,6.2,W,33.0,N,W,7.0,22.0,95.0,60.0,1022.4,1021.2,,8.0,12.5,17.6,,Yes
2013-07-28,PerthAirport,8.1,19.3,2.4,2.4,6.2,WSW,43.0,NNE,W,9.0,11.0,93.0,64.0,1022.4,1021.3,2.0,6.0,12.3,17.8,Yes,No
2013-07-28,Dartmoor,10.0,14.9,6.2,1.8,3.2,NNE,50.0,NE,NNE,20.0,26.0,84.0,78.0,1013.6,1008.8,,,11.8,14.0,Yes,No
2013-07-28,GoldCoast,14.2,22.4,0.2,,,SE,52.0,SE,ESE,26.0,20.0,66.0,65.0,1028.7,1026.2,,,20.1,19.6,No,No
2013-07-28,WaggaWagga,4.1,17.6,0.0,1.8,1.2,NNE,44.0,E,NNE,15.0,24.0,61.0,54.0,1028.0,1022.6,7.0,7.0,8.3,16.7,No,Yes
2013-07-29,Penrith,4.3,23.1,0.2,,,N,19.0,,NE,0.0,7.0,99.0,43.0,,,,,9.7,22.4,No,No
2013-07-29,Witchcliffe,8.5,18.3,5.0,,,NW,28.0,NW,NW,9.0,7.0,99.0,70.0,1024.7,1022.4,,,12.0,16.1,Yes,No
2013-07-29,Launceston,7.7,15.4,20.8,,,NNW,35.0,NNW,NNW,9.0,20.0,92.0,72.0,1014.2,1013.0,,,12.0,15.0,Yes,Yes
2013-07-29,Cobar,10.6,22.7,0.0,4.0,,NNE,35.0,NNE,NW,22.0,15.0,62.0,41.0,1022.8,1019.3,6.0,7.0,13.8,20.9,No,Yes
2013-07-29,BadgerysCreek,3.2,21.5,0.0,,,N,19.0,,N,0.0,13.0,100.0,47.0,1025.6,1020.5,,,7.9,21.2,No,No
2013-07-29,PearceRAAF,6.5,19.9,32.8,,3.5,NW,30.0,NNE,WNW,7.0,20.0,89.0,62.0,1025.3,1023.2,3.0,7.0,13.4,17.2,Yes,No
2013-07-29,Bendigo,3.3,16.7,5.6,1.2,,NW,28.0,SSE,NNW,11.0,13.0,99.0,62.0,1019.6,1016.9,8.0,2.0,6.5,16.0,Yes,No
2013-07-29,Cairns,19.4,26.6,0.4,6.2,10.6,SE,39.0,SSE,SE,24.0,31.0,68.0,52.0,1018.1,1014.1,1.0,1.0,22.4,25.6,No,No
2013-07-29,PerthAirport,6.5,18.2,0.0,2.4,3.5,SW,28.0,NW,WSW,13.0,15.0,85.0,72.0,1025.9,1023.4,5.0,7.0,12.0,16.5,No,No
2013-07-29,Moree,6.5,19.6,0.0,3.8,5.5,NNE,35.0,E,NE,20.0,17.0,69.0,49.0,1026.6,1022.7,5.0,7.0,15.3,18.6,No,No
2013-07-29,Woomera,6.5,18.0,0.0,4.4,9.1,SSW,37.0,W,WSW,9.0,26.0,82.0,43.0,1022.7,1021.5,0.0,5.0,10.8,16.8,No,No
2013-07-29,Portland,8.6,13.7,1.6,1.6,3.5,WNW,43.0,N,WNW,15.0,22.0,99.0,99.0,1015.7,1014.6,3.0,8.0,10.8,12.3,Yes,Yes
2013-07-29,Ballarat,5.7,13.8,10.0,,,WNW,44.0,N,NNW,22.0,28.0,100.0,71.0,1019.3,1016.8,8.0,1.0,7.6,13.5,Yes,Yes
2013-07-29,Albany,11.0,17.5,19.4,2.6,7.7,,,N,W,4.0,4.0,88.0,71.0,1024.0,1021.3,7.0,7.0,13.0,15.8,Yes,No
2013-07-29,MountGinini,1.5,4.3,0.0,,,NW,67.0,WNW,NW,22.0,22.0,97.0,97.0,,,,,2.3,3.7,No,Yes
2013-07-29,Darwin,17.6,32.3,0.0,4.4,10.1,ESE,37.0,NE,NNW,13.0,20.0,68.0,44.0,1014.7,1010.2,7.0,7.0,24.4,29.6,No,No
2013-07-29,SalmonGums,6.2,15.5,0.0,,,NW,19.0,NW,NNE,11.0,7.0,93.0,70.0,,,,,9.3,14.5,No,No
2013-07-29,Williamtown,4.2,22.4,0.2,7.6,,NNW,22.0,WNW,N,9.0,11.0,84.0,36.0,1026.9,1021.8,1.0,1.0,12.0,21.9,No,No
2013-07-29,Townsville,18.2,27.2,0.0,5.0,8.5,ENE,37.0,SSW,NE,20.0,30.0,56.0,59.0,1019.8,1015.7,6.0,4.0,22.1,24.2,No,No
2013-07-29,NorahHead,11.3,21.0,0.2,,,NNE,35.0,N,NNE,17.0,24.0,71.0,70.0,1025.8,1021.4,,,16.2,18.9,No,No
2013-07-29,Hobart,11.1,17.6,0.0,2.0,7.1,NNW,52.0,NNW,NW,17.0,26.0,61.0,34.0,1010.6,1009.2,,,13.3,16.9,No,No
2013-07-29,AliceSprings,5.3,23.0,0.0,5.0,10.6,E,37.0,ESE,ESE,9.0,20.0,37.0,23.0,1023.0,1019.8,0.0,0.0,15.1,22.1,No,No
2013-07-29,Dartmoor,9.1,14.2,0.8,1.6,3.5,WNW,33.0,N,WNW,13.0,15.0,100.0,94.0,1016.2,1015.3,,,10.5,13.1,No,Yes
2013-07-29,GoldCoast,14.8,22.3,0.6,,,ESE,52.0,WSW,S,13.0,15.0,92.0,67.0,1025.5,1022.4,,,16.5,19.2,No,Yes
2013-07-29,Uluru,3.5,22.9,0.0,,,E,39.0,SSE,ENE,11.0,15.0,57.0,27.0,1024.0,1020.8,,,11.2,22.5,No,No
2013-07-29,Albury,6.2,17.7,5.0,,,NNE,52.0,NE,NNE,9.0,19.0,87.0,70.0,1021.6,1018.5,7.0,8.0,12.4,15.9,Yes,No
2013-07-29,Watsonia,11.9,17.7,2.0,2.8,9.6,N,44.0,N,N,17.0,19.0,81.0,59.0,1018.0,1015.5,1.0,1.0,13.7,17.1,Yes,Yes
2013-07-29,Mildura,5.1,19.9,0.4,4.4,7.2,WNW,31.0,WNW,WNW,6.0,20.0,82.0,48.0,1019.9,1017.9,1.0,5.0,11.0,18.2,No,No
2013-07-29,Katherine,14.9,32.6,0.0,8.0,,E,41.0,SSE,ESE,9.0,19.0,75.0,,1015.5,1011.4,4.0,4.0,20.1,32.0,No,No
2013-07-29,Perth,8.1,18.8,1.0,2.4,3.5,WNW,24.0,NNE,WNW,9.0,11.0,96.0,67.0,1025.7,1023.3,5.0,7.0,10.7,17.4,No,No
2013-07-29,Canberra,2.3,15.2,0.0,,,NNW,35.0,NNW,N,19.0,15.0,75.0,71.0,1025.4,1022.1,8.0,8.0,10.7,13.5,No,Yes
2013-07-29,MountGambier,8.2,14.3,7.0,1.6,3.5,W,41.0,N,W,13.0,28.0,100.0,63.0,1016.0,1015.7,7.0,7.0,9.5,13.8,Yes,Yes
2013-07-29,Richmond,3.6,23.2,0.0,4.0,,NNE,31.0,NNE,ENE,9.0,20.0,75.0,42.0,1025.7,1020.3,,,13.4,22.0,No,No
2013-07-29,Wollongong,12.1,19.8,0.0,,,NNE,35.0,NW,NE,19.0,22.0,60.0,74.0,1024.9,1020.1,,,16.4,18.6,No,No
2013-07-29,CoffsHarbour,11.9,21.2,2.0,0.6,4.2,WNW,22.0,WNW,ENE,15.0,11.0,89.0,71.0,1027.2,1023.6,7.0,7.0,15.9,18.6,Yes,No
2013-07-29,MelbourneAirport,9.5,18.2,5.8,2.8,9.6,N,43.0,N,NNW,26.0,24.0,81.0,49.0,1018.0,1015.5,1.0,1.0,12.2,17.9,Yes,No
2013-07-29,SydneyAirport,10.2,23.5,0.0,2.6,10.2,N,33.0,NW,N,13.0,15.0,55.0,35.0,1025.1,1020.6,6.0,1.0,16.8,22.4,No,No
2013-07-29,Tuggeranong,2.5,14.8,0.0,,,N,28.0,NNE,N,6.0,11.0,76.0,73.0,1024.9,1021.9,,,9.8,13.0,No,Yes
2013-07-29,Nhil,5.6,15.4,2.0,,,NW,39.0,N,NW,11.0,20.0,93.0,78.0,1018.6,1016.9,,,7.7,13.7,Yes,Yes
2013-07-29,Sale,6.1,20.1,1.2,0.2,9.3,NE,30.0,SSE,ENE,4.0,13.0,80.0,60.0,1017.9,1015.5,3.0,4.0,12.5,19.0,Yes,No
2013-07-29,Newcastle,6.3,22.3,0.0,,,,,,,0.0,0.0,95.0,47.0,,,0.0,3.0,10.4,22.0,No,No
2013-07-29,WaggaWagga,8.3,15.0,1.6,2.6,1.2,N,46.0,ENE,NE,13.0,13.0,85.0,81.0,1023.0,1019.3,7.0,7.0,10.9,14.2,Yes,Yes
2013-07-29,Nuriootpa,6.1,14.1,0.2,3.3,,W,41.0,W,WSW,20.0,20.0,99.0,73.0,1019.6,1019.5,8.0,7.0,10.9,13.0,No,Yes
2013-07-29,Walpole,9.3,17.5,15.0,,,WNW,33.0,N,WNW,11.0,15.0,99.0,66.0,1023.3,1021.0,,,12.5,16.0,Yes,No
2013-07-29,Brisbane,13.1,21.8,1.0,2.8,4.9,E,19.0,SSW,WSW,4.0,2.0,86.0,73.0,1025.4,1022.0,3.0,6.0,16.3,19.4,No,No
2013-07-29,Adelaide,10.2,16.5,1.0,7.4,4.6,W,41.0,NW,WSW,9.0,17.0,95.0,67.0,1019.2,1019.4,,,12.4,15.5,No,Yes
2013-07-29,Melbourne,12.2,19.5,5.0,2.8,9.6,N,43.0,N,NNW,26.0,24.0,76.0,48.0,1017.9,1015.1,1.0,2.0,13.4,18.9,Yes,Yes
2013-07-29,Sydney,9.7,24.0,0.0,2.6,10.2,NNW,37.0,N,N,22.0,11.0,53.0,35.0,1025.2,1020.8,6.0,1.0,17.6,23.3,No,No
2013-07-29,NorfolkIsland,14.1,17.9,0.0,2.6,6.4,ESE,56.0,ESE,ESE,26.0,26.0,67.0,72.0,1027.0,1023.5,3.0,4.0,16.1,16.7,No,Yes
2013-07-30,Uluru,6.1,21.3,0.0,,,E,52.0,E,E,20.0,26.0,58.0,29.0,1024.4,1019.7,,,11.5,20.5,No,No
2013-07-30,WaggaWagga,5.8,16.2,1.4,2.0,5.2,W,28.0,W,WSW,7.0,17.0,99.0,58.0,1021.2,1020.5,,4.0,10.2,15.7,Yes,No
2013-07-30,Watsonia,9.3,14.3,1.6,2.2,7.6,S,28.0,W,SW,6.0,11.0,99.0,50.0,1022.1,1022.1,4.0,3.0,10.1,13.7,Yes,No
2013-07-30,Cobar,10.0,18.4,3.4,2.4,,SW,26.0,SW,SW,9.0,13.0,96.0,49.0,1021.7,1020.2,4.0,5.0,12.0,17.9,Yes,No
2013-07-30,Dartmoor,2.8,13.8,5.0,1.4,4.0,WNW,24.0,,SSW,0.0,9.0,100.0,80.0,1023.7,1022.9,,,5.3,11.9,Yes,No
2013-07-30,GoldCoast,13.8,22.3,4.6,,,S,46.0,S,SSE,13.0,11.0,74.0,72.0,1019.4,1015.8,,,18.8,19.2,Yes,Yes
2013-07-30,AliceSprings,3.8,19.9,0.0,5.4,10.7,ESE,37.0,ESE,ESE,11.0,20.0,56.0,29.0,1024.3,1020.1,0.0,0.0,12.1,18.8,No,No
2013-07-30,Woomera,6.5,17.6,0.0,3.8,8.5,SW,28.0,SE,SSW,17.0,13.0,97.0,53.0,1026.1,1023.3,8.0,6.0,9.9,16.1,No,No
2013-07-30,Hobart,7.0,14.1,0.0,3.4,7.9,WNW,39.0,NNW,NW,22.0,19.0,62.0,45.0,1016.9,1018.3,,,9.1,12.2,No,No
2013-07-30,Cairns,19.0,27.1,0.0,6.0,7.0,SSE,37.0,SSE,SE,17.0,24.0,70.0,50.0,1015.9,1011.3,7.0,2.0,21.6,26.0,No,No
2013-07-30,NorahHead,12.0,21.1,0.0,,,SSW,52.0,NW,S,6.0,17.0,53.0,67.0,1019.6,1017.8,,,18.6,18.1,No,Yes
2013-07-30,Adelaide,10.9,14.2,1.8,1.0,1.0,W,24.0,S,W,7.0,13.0,59.0,51.0,1025.9,1023.9,,,12.4,13.4,Yes,No
2013-07-30,Townsville,13.4,27.2,0.0,6.0,10.2,ENE,30.0,SSW,NNW,7.0,15.0,61.0,46.0,1016.8,1011.8,1.0,1.0,21.7,25.6,No,No
2013-07-30,PerthAirport,8.2,20.2,0.8,2.0,5.0,NW,33.0,NW,W,7.0,11.0,86.0,58.0,1022.6,1019.3,7.0,5.0,11.8,18.5,No,Yes
2013-07-30,SalmonGums,5.0,18.6,0.2,,,NW,31.0,NNW,NW,13.0,15.0,75.0,38.0,,,,,12.3,18.1,No,No
2013-07-30,Moree,7.4,20.4,0.0,2.6,7.7,SSW,35.0,E,SW,15.0,19.0,71.0,45.0,1021.1,1017.8,6.0,5.0,14.7,19.6,No,No
2013-07-30,Katherine,13.2,32.6,0.0,5.6,,SE,46.0,SE,E,13.0,24.0,58.0,29.0,1014.7,1010.4,4.0,0.0,21.4,32.0,No,No
2013-07-30,Perth,9.6,20.3,0.4,2.0,5.0,WSW,30.0,NNE,NW,7.0,15.0,81.0,54.0,1022.3,1019.3,7.0,5.0,12.7,19.4,No,Yes
2013-07-30,Williamtown,6.3,22.1,0.0,2.4,6.1,WNW,31.0,NW,S,19.0,15.0,63.0,47.0,1020.6,1017.9,3.0,7.0,12.8,19.5,No,Yes
2013-07-30,Newcastle,7.8,21.4,0.0,,,,,,,0.0,0.0,72.0,50.0,,,3.0,6.0,13.0,19.7,No,Yes
2013-07-30,BadgerysCreek,5.3,20.7,0.2,,,SW,15.0,,N,0.0,9.0,100.0,56.0,1020.0,1017.6,,,11.8,19.4,No,No
2013-07-30,Walpole,11.8,18.9,0.0,,,NNW,52.0,NNW,NW,24.0,20.0,81.0,64.0,1018.0,1014.4,,,14.0,17.6,No,Yes
2013-07-30,Witchcliffe,11.2,19.2,0.2,,,NW,50.0,WNW,NW,20.0,26.0,64.0,66.0,1020.1,1017.3,,,16.7,17.0,No,Yes
2013-07-30,Sale,5.0,14.8,0.6,1.6,2.8,WSW,33.0,W,SW,15.0,20.0,90.0,51.0,1021.6,1022.0,8.0,6.0,10.0,12.5,No,No
2013-07-30,Nhil,4.7,14.2,1.2,,,SSW,24.0,SW,W,2.0,13.0,93.0,51.0,1024.2,1023.3,,,6.1,13.4,Yes,No
2013-07-30,Tuggeranong,7.6,15.7,3.6,,,NW,17.0,SW,N,6.0,7.0,100.0,49.0,1021.5,1020.1,,,9.3,14.6,Yes,No
2013-07-30,SydneyAirport,10.8,20.1,0.0,3.4,3.4,SSW,57.0,WNW,ESE,13.0,11.0,56.0,50.0,1019.6,1017.8,6.0,5.0,15.6,19.3,No,Yes
2013-07-30,Melbourne,10.3,16.2,2.2,2.2,7.6,W,35.0,W,SSE,17.0,13.0,80.0,44.0,1022.0,1022.1,3.0,4.0,11.1,15.6,Yes,No
2013-07-30,MelbourneAirport,8.9,14.7,0.0,2.2,7.6,W,35.0,W,SSE,17.0,13.0,83.0,47.0,1022.2,1022.3,4.0,3.0,9.5,12.7,No,No
2013-07-30,Wollongong,13.7,19.5,0.0,,,S,67.0,NE,N,6.0,11.0,69.0,72.0,1019.5,1017.9,8.0,5.0,16.9,17.7,No,Yes
2013-07-30,CoffsHarbour,12.0,21.1,0.0,1.2,,SW,26.0,NNW,ESE,13.0,11.0,71.0,64.0,1020.5,1017.0,6.0,6.0,17.4,18.6,No,No
2013-07-30,Richmond,4.0,20.4,0.0,2.2,,WNW,22.0,,NE,0.0,4.0,99.0,55.0,1020.1,1017.9,,,10.4,18.8,No,No
2013-07-30,MountGambier,2.9,13.4,4.2,1.4,4.0,W,26.0,NW,NNW,7.0,15.0,77.0,64.0,1024.1,1023.1,3.0,7.0,9.8,11.8,Yes,No
2013-07-30,Canberra,7.2,17.1,5.2,,,SW,37.0,NW,SW,13.0,9.0,92.0,45.0,1021.7,1020.3,3.0,6.0,10.9,15.4,Yes,No
2013-07-30,PearceRAAF,6.9,20.5,0.2,,5.0,NW,39.0,NW,NW,6.0,26.0,80.0,54.0,1022.5,1019.6,8.0,6.0,12.7,18.3,No,Yes
2013-07-30,Bendigo,4.5,14.1,0.2,1.1,,S,28.0,,S,0.0,11.0,93.0,53.0,1022.4,1022.0,1.0,6.0,9.2,12.9,No,No
2013-07-30,Sydney,11.1,21.5,0.0,3.4,3.4,SSW,48.0,W,ENE,13.0,6.0,73.0,49.0,1019.9,1017.8,6.0,5.0,12.8,19.7,No,Yes
2013-07-30,Penrith,6.9,20.4,0.0,,,S,20.0,,NNW,0.0,6.0,98.0,57.0,,,,,11.5,19.7,No,No
2013-07-30,Mildura,3.0,16.8,0.0,2.2,7.8,WSW,28.0,SSW,S,6.0,11.0,99.0,36.0,1024.1,1022.4,8.0,1.0,7.8,15.7,No,No
2013-07-30,Albany,10.8,19.8,0.4,1.4,9.4,,,N,NNW,17.0,17.0,79.0,53.0,1019.0,1014.9,2.0,2.0,14.2,19.5,No,No
2013-07-30,Launceston,5.1,14.3,2.8,,,NNW,26.0,,NW,0.0,9.0,96.0,47.0,1018.6,1019.1,,,7.5,13.5,Yes,No
2013-07-30,Brisbane,12.8,22.8,0.2,3.0,5.3,SW,17.0,WSW,,6.0,0.0,76.0,79.0,1019.7,1015.5,6.0,7.0,17.3,17.1,No,No
2013-07-30,Ballarat,3.4,11.5,2.8,,,S,30.0,SW,WSW,7.0,17.0,99.0,58.0,1023.1,1022.9,8.0,2.0,4.9,10.0,Yes,No
2013-07-30,Albury,5.7,13.2,0.2,,,W,24.0,,WNW,0.0,17.0,100.0,90.0,1021.4,1021.4,8.0,8.0,9.7,11.1,No,No
2013-07-30,Portland,6.6,13.2,17.4,1.4,4.0,WSW,33.0,,WSW,0.0,13.0,88.0,67.0,1023.1,1022.8,,7.0,10.4,12.3,Yes,No
2013-07-30,NorfolkIsland,13.9,17.4,1.2,4.4,1.1,E,61.0,E,E,31.0,37.0,69.0,91.0,1021.3,1016.5,7.0,8.0,16.6,16.3,Yes,Yes
2013-07-30,Nuriootpa,6.9,12.3,1.4,,,W,20.0,E,WSW,4.0,15.0,97.0,55.0,1026.2,1024.1,,6.0,9.0,11.9,Yes,No
2013-07-30,MountGinini,1.0,5.7,11.8,,,NW,48.0,WSW,SW,19.0,9.0,96.0,85.0,,,,,1.4,3.5,Yes,No
2013-07-30,Darwin,18.5,33.0,0.0,4.4,10.9,ENE,50.0,ESE,ENE,11.0,26.0,59.0,19.0,1013.1,1009.1,6.0,7.0,24.1,32.0,No,No
2013-07-31,Nhil,6.1,12.6,0.0,,,WNW,15.0,,WSW,0.0,4.0,77.0,52.0,1025.8,1023.2,,,9.4,12.3,No,No
2013-07-31,Bendigo,-0.8,14.1,0.2,0.8,,SSE,24.0,SSW,N,9.0,7.0,69.0,49.0,1025.7,1022.9,,,8.4,13.3,No,No
2013-07-31,Ballarat,4.9,11.2,0.0,,,NW,20.0,,NW,0.0,15.0,71.0,51.0,1026.1,1023.3,8.0,5.0,7.3,10.4,No,No
2013-07-31,Sydney,12.6,18.4,5.6,2.6,8.1,S,43.0,SSW,S,20.0,22.0,82.0,61.0,1023.9,1022.7,7.0,4.0,13.9,17.0,Yes,No
2013-07-31,Perth,12.0,20.5,11.4,2.6,4.9,SW,28.0,NE,W,7.0,11.0,97.0,68.0,1019.8,1017.8,6.0,7.0,13.9,18.4,Yes,Yes
2013-07-31,Darwin,18.5,31.6,0.0,8.0,9.4,SSE,39.0,E,ESE,20.0,19.0,46.0,19.0,1014.1,1009.8,7.0,6.0,24.1,30.7,No,No
2013-07-31,Katherine,13.4,31.5,0.0,6.8,,ESE,46.0,ESE,ESE,19.0,15.0,,21.0,1015.5,1011.0,3.0,2.0,22.2,30.2,No,No
2013-07-31,Albany,13.5,17.8,0.0,3.8,4.9,,,NW,NW,11.0,7.0,76.0,86.0,1014.8,1014.3,7.0,7.0,15.8,16.0,No,Yes
2013-07-31,WaggaWagga,0.6,16.3,0.0,1.0,9.7,E,19.0,ENE,SSE,7.0,7.0,88.0,60.0,1025.5,1022.7,3.0,2.0,5.9,15.7,No,No
2013-07-31,Watsonia,0.1,14.6,0.0,2.4,8.8,SSW,15.0,ENE,NW,7.0,6.0,100.0,53.0,1026.1,1023.0,3.0,6.0,2.6,14.0,No,No
2013-07-31,Uluru,5.8,22.5,0.0,,,ENE,35.0,E,SSE,20.0,11.0,50.0,26.0,1021.9,1017.8,,,11.6,21.3,No,No
2013-07-31,Dartmoor,3.4,14.7,0.0,0.8,7.3,NW,26.0,,NNW,0.0,15.0,99.0,59.0,1024.9,1021.9,,,6.5,13.7,No,No
2013-07-31,GoldCoast,12.5,22.4,2.8,,,S,56.0,S,S,35.0,26.0,68.0,57.0,1017.4,1015.6,,,18.4,20.8,Yes,No
2013-07-31,Brisbane,10.7,22.8,0.6,2.2,9.0,SW,20.0,SSW,SSW,6.0,6.0,69.0,54.0,1017.6,1015.3,1.0,5.0,17.1,22.0,No,No
2013-07-31,Newcastle,12.5,18.0,10.4,,,,,SW,SW,19.0,19.0,90.0,59.0,,,4.0,6.0,14.4,17.0,Yes,No
2013-07-31,Richmond,10.4,16.8,0.0,0.6,,SSE,24.0,SSW,SSE,13.0,11.0,75.0,68.0,1024.4,1022.7,,,14.1,15.3,No,No
2013-07-31,Sale,2.1,13.9,0.0,1.4,8.0,E,30.0,WNW,ESE,9.0,20.0,91.0,60.0,1026.7,1023.8,4.0,1.0,5.5,13.5,No,No
2013-07-31,PearceRAAF,9.0,20.7,8.4,,4.9,W,48.0,N,W,15.0,35.0,94.0,75.0,1020.0,1017.8,8.0,7.0,14.4,17.6,Yes,Yes
2013-07-31,Canberra,3.8,15.1,0.2,,,N,24.0,SSW,NNW,6.0,2.0,78.0,58.0,1026.3,1023.7,,8.0,8.7,13.3,No,No
2013-07-31,Witchcliffe,14.0,18.9,3.2,,,W,43.0,W,WNW,13.0,22.0,64.0,70.0,1017.7,1016.8,,,16.6,17.0,Yes,Yes
2013-07-31,Moree,4.8,21.3,0.0,3.6,10.0,S,33.0,ESE,SSW,17.0,17.0,65.0,35.0,1021.0,1017.9,0.0,5.0,14.6,20.8,No,No
2013-07-31,NorfolkIsland,15.6,18.4,6.0,1.0,1.2,E,70.0,ESE,ESE,37.0,37.0,91.0,79.0,1011.6,1005.4,8.0,6.0,16.8,17.6,Yes,Yes
2013-07-31,Tuggeranong,3.5,14.9,0.0,,,NW,20.0,SSE,N,2.0,13.0,79.0,50.0,1026.1,1023.4,,,7.4,14.5,No,No
2013-07-31,SydneyAirport,12.6,16.0,10.4,2.6,8.1,S,52.0,SSW,S,31.0,31.0,82.0,71.0,1023.8,1022.6,7.0,4.0,14.0,15.4,Yes,No
2013-07-31,Melbourne,3.6,15.7,0.0,2.4,8.8,N,20.0,N,SW,9.0,6.0,81.0,47.0,1026.0,1023.0,,,5.2,14.9,No,No
2013-07-31,Walpole,12.9,17.7,1.4,,,NW,48.0,NW,WNW,24.0,17.0,86.0,80.0,1015.0,1014.0,,,14.1,16.3,Yes,Yes
2013-07-31,MelbourneAirport,2.2,14.3,0.0,2.4,8.8,N,20.0,N,SW,9.0,6.0,79.0,46.0,1025.9,1023.2,3.0,6.0,7.1,13.5,No,No
2013-07-31,Wollongong,11.7,15.8,20.2,,,SSW,41.0,SW,SSW,15.0,31.0,83.0,72.0,1024.7,1023.2,8.0,3.0,12.9,14.6,Yes,No
2013-07-31,Nuriootpa,8.1,13.1,0.0,1.1,2.2,NNE,24.0,NNE,N,9.0,11.0,74.0,57.0,1025.5,1022.1,8.0,7.0,9.4,12.6,No,No
2013-07-31,Portland,4.3,14.0,0.4,0.8,7.3,NW,30.0,NNW,NNW,11.0,11.0,90.0,59.0,1024.6,1021.8,4.0,7.0,7.8,13.9,No,No
2013-07-31,CoffsHarbour,12.9,20.8,0.0,2.6,,SSW,52.0,SW,SSW,26.0,26.0,60.0,62.0,1019.8,1017.7,4.0,7.0,17.4,19.2,No,No
2013-07-31,AliceSprings,2.1,20.8,0.0,4.4,10.7,ESE,31.0,E,NE,7.0,11.0,48.0,26.0,1022.2,1017.9,0.0,0.0,11.4,20.0,No,No
2013-07-31,BadgerysCreek,9.5,17.0,0.2,,,S,30.0,SW,S,13.0,9.0,79.0,67.0,1024.2,1022.9,,,13.4,15.1,No,No
2013-07-31,Albury,5.0,14.5,0.0,,,ESE,17.0,,SSW,0.0,4.0,100.0,72.0,1025.8,1023.4,8.0,2.0,5.6,13.9,No,No
2013-07-31,Mildura,-0.4,15.2,0.0,2.4,7.0,SE,20.0,ESE,SSE,2.0,9.0,83.0,39.0,1026.3,1023.0,6.0,1.0,5.3,14.4,No,No
2013-07-31,MountGambier,4.5,15.0,0.0,0.8,7.3,N,31.0,N,N,15.0,19.0,77.0,53.0,1024.7,1021.8,3.0,7.0,9.0,13.2,No,No
2013-07-31,Cobar,4.8,17.6,0.0,3.2,,S,19.0,S,S,9.0,9.0,82.0,39.0,1024.0,1021.0,0.0,1.0,9.5,17.1,No,No
2013-07-31,PerthAirport,11.5,19.9,6.4,2.6,4.9,SW,37.0,NNE,WSW,11.0,19.0,97.0,68.0,1019.9,1017.8,6.0,7.0,13.6,18.4,Yes,No
2013-07-31,Hobart,4.1,14.1,0.0,2.2,9.2,NW,33.0,NNW,NNW,24.0,17.0,70.0,44.0,1024.2,1022.3,,,5.8,13.3,No,No
2013-07-31,Williamtown,10.6,19.2,11.8,3.6,6.6,S,50.0,S,S,24.0,30.0,73.0,55.0,1022.5,1021.6,4.0,3.0,16.3,17.9,Yes,No
