Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2017-01-19,MelbourneAirport,8.9,25.8,0.0,8.8,11.8,SSE,33.0,SE,SSW,22.0,6.0,58.0,31.0,1014.0,1009.0,2.0,1.0,16.1,24.0,No,Yes
2017-01-19,Perth,17.3,24.1,0.0,10.0,11.8,SW,44.0,SSW,WSW,15.0,22.0,54.0,54.0,1011.8,1011.0,6.0,1.0,21.2,22.9,No,No
2017-01-19,Moree,23.7,40.6,0.0,,,NE,65.0,E,WSW,9.0,22.0,46.0,27.0,1008.8,1005.2,,2.0,31.5,38.9,No,Yes
2017-01-19,Uluru,24.5,34.7,3.4,,,NNW,48.0,NNW,NW,26.0,30.0,73.0,49.0,1006.0,1001.9,6.0,6.0,28.0,33.5,Yes,Yes
2017-01-19,PearceRAAF,16.7,26.2,0.0,,11.8,WSW,46.0,S,SW,24.0,30.0,55.0,40.0,1011.8,1010.4,7.0,,20.8,25.1,No,No
2017-01-19,Cobar,24.8,41.2,0.0,,,W,28.0,ESE,W,17.0,11.0,26.0,18.0,1008.6,1004.6,,3.0,29.8,38.1,No,Yes
2017-01-19,Wollongong,19.0,23.3,0.0,,,S,39.0,SSE,NNE,19.0,17.0,68.0,60.0,1015.9,1013.6,8.0,8.0,20.1,22.2,No,No
2017-01-19,Townsville,25.3,32.8,0.0,8.0,,ENE,30.0,SSW,NE,9.0,22.0,66.0,50.0,1011.3,1007.0,1.0,,29.9,31.9,No,No
2017-01-19,Dartmoor,7.1,26.9,0.0,,,WSW,39.0,E,E,19.0,17.0,61.0,26.0,1014.3,1007.4,,,15.3,26.2,No,Yes
2017-01-19,Witchcliffe,14.7,22.5,0.0,,,SSW,44.0,S,S,28.0,28.0,56.0,43.0,1013.4,1012.7,,,18.5,21.3,No,No
2017-01-19,Bendigo,10.0,30.9,0.0,,,SE,35.0,SE,NW,17.0,11.0,49.0,13.0,1011.8,1007.0,,,16.0,28.5,No,Yes
2017-01-19,SydneyAirport,19.8,25.0,0.0,12.6,0.0,SSE,39.0,E,ENE,20.0,20.0,62.0,51.0,1015.4,1013.7,8.0,8.0,21.4,22.9,No,No
2017-01-19,Sydney,20.1,24.5,0.0,12.6,0.0,ENE,41.0,ESE,ENE,20.0,19.0,61.0,53.0,1015.3,1013.7,8.0,8.0,21.5,22.7,No,No
2017-01-20,Moree,23.4,38.6,1.4,,,W,96.0,NNE,WSW,37.0,41.0,71.0,86.0,1005.6,1001.5,7.0,8.0,26.5,25.2,Yes,Yes
2017-01-20,Melbourne,16.1,20.8,22.6,9.4,5.0,S,52.0,NW,SW,11.0,19.0,89.0,55.0,995.2,1002.0,8.0,7.0,18.7,20.5,Yes,No
2017-01-20,Bendigo,15.0,21.6,22.6,,,W,67.0,WNW,SSW,9.0,26.0,96.0,58.0,996.4,1001.0,8.0,8.0,17.0,19.6,Yes,No
2017-01-20,Launceston,12.2,18.9,15.0,,,SSE,57.0,SSE,SSE,15.0,35.0,94.0,74.0,,,8.0,8.0,13.6,16.3,Yes,Yes
2017-01-20,BadgerysCreek,17.9,30.4,0.4,,,S,43.0,NNE,N,17.0,9.0,72.0,81.0,1001.0,994.5,,,22.0,26.4,No,Yes
2017-01-20,Nhil,15.0,23.7,17.4,,,SW,74.0,SW,SSW,31.0,31.0,88.0,49.0,999.5,1004.4,,,16.4,22.2,Yes,No
2017-01-20,Richmond,19.1,34.1,1.6,2.2,,SSE,56.0,NE,N,20.0,17.0,73.0,68.0,1000.8,994.0,,6.0,23.0,30.0,Yes,Yes
2017-01-20,Walpole,13.1,24.1,0.0,,,SSW,31.0,WSW,SW,7.0,15.0,64.0,55.0,1013.6,1011.2,,,18.8,22.8,No,No
2017-01-20,PearceRAAF,13.0,30.6,0.0,,13.1,SSW,41.0,ENE,SSW,19.0,26.0,43.0,33.0,1011.9,1008.9,,,21.8,29.0,No,No
2017-01-20,Penrith,18.8,32.1,2.0,,,SSE,43.0,N,N,19.0,7.0,75.0,83.0,,,,,22.1,26.4,Yes,Yes
2017-01-20,Ballarat,12.6,16.3,22.2,,,W,65.0,WSW,SSW,31.0,28.0,100.0,77.0,996.7,1002.8,8.0,8.0,15.1,14.8,Yes,No
2017-01-20,NorfolkIsland,18.7,25.0,0.8,8.0,,E,37.0,SE,E,22.0,24.0,44.0,45.0,1010.7,1010.5,,,22.7,22.6,No,
2017-01-20,Uluru,26.0,34.4,1.8,,,W,39.0,NW,NW,17.0,20.0,67.0,53.0,1004.3,1001.9,3.0,4.0,29.9,32.4,Yes,Yes
2017-01-20,Witchcliffe,15.4,26.1,0.0,,,SW,31.0,SSW,SE,9.0,15.0,54.0,43.0,1014.2,1011.2,,,19.7,24.9,No,No
2017-01-20,Canberra,15.1,29.0,2.8,,,WNW,59.0,W,NW,2.0,33.0,87.0,81.0,998.0,991.9,6.0,8.0,17.4,24.0,Yes,Yes
2017-01-20,Tuggeranong,15.2,29.6,0.6,,,W,52.0,NE,NW,2.0,20.0,88.0,82.0,997.9,990.9,,,17.1,24.7,No,Yes
2017-01-20,Hobart,11.6,15.8,8.8,7.4,1.3,SSW,44.0,SSW,ESE,24.0,2.0,92.0,91.0,999.3,998.6,8.0,8.0,12.0,12.2,Yes,Yes
2017-01-20,Albury,18.6,28.1,18.0,,,WSW,54.0,ENE,WSW,13.0,26.0,100.0,61.0,996.6,995.9,8.0,8.0,19.3,25.7,Yes,Yes
2017-01-20,Darwin,23.8,28.9,25.6,6.8,0.1,WSW,41.0,NNW,WSW,2.0,20.0,93.0,77.0,1009.8,1007.1,7.0,7.0,26.1,28.5,Yes,Yes
2017-01-20,Townsville,24.8,32.6,0.0,10.8,,NE,31.0,,ENE,0.0,24.0,55.0,47.0,1009.8,1005.7,,,30.0,31.5,No,No
2017-01-20,Katherine,24.0,33.0,35.2,19.2,,NW,57.0,WNW,NW,13.0,17.0,74.0,,1008.7,1005.1,7.0,,28.5,,Yes,Yes
2017-01-20,Sydney,19.0,29.2,0.0,5.8,2.6,SSW,65.0,NNE,NNW,22.0,28.0,62.0,68.0,1001.1,994.3,7.0,7.0,24.1,28.3,No,Yes
2017-01-20,SydneyAirport,19.1,31.4,0.0,5.8,2.6,SSW,76.0,NNE,N,28.0,30.0,62.0,66.0,1000.8,993.9,7.0,7.0,24.2,29.3,No,Yes
2017-01-20,MountGinini,8.3,16.5,4.0,,,W,85.0,NW,W,37.0,31.0,98.0,98.0,,,,,13.4,16.5,Yes,Yes
2017-01-20,Adelaide,18.2,24.3,21.0,,,SSW,44.0,S,S,17.0,13.0,74.0,48.0,1005.2,1008.4,,,18.4,23.3,Yes,No
2017-01-20,Wollongong,20.1,27.8,0.0,,,SSW,72.0,NNE,NNE,28.0,17.0,73.0,74.0,999.7,993.3,8.0,,21.9,25.7,No,Yes
2017-01-20,Cobar,23.3,31.9,9.4,,,W,57.0,WNW,WNW,13.0,24.0,96.0,59.0,1003.0,999.7,5.0,8.0,23.5,30.1,Yes,Yes
2017-01-20,Williamtown,20.1,29.9,0.2,,,SSW,56.0,N,NNW,20.0,11.0,67.0,88.0,1002.5,997.0,4.0,3.0,24.3,25.9,No,Yes
2017-01-20,Mildura,20.5,26.4,16.4,14.0,10.3,N,50.0,WSW,SW,26.0,24.0,91.0,50.0,998.8,1004.3,8.0,4.0,22.5,23.5,Yes,No
2017-01-20,Perth,12.4,26.9,0.0,10.0,13.1,SW,31.0,ESE,SSW,9.0,17.0,49.0,46.0,1012.3,1009.8,0.0,0.0,21.2,24.9,No,No
2017-01-20,Albany,15.2,21.5,0.0,,,,,SSW,,4.0,,57.0,,1013.5,1011.7,1.0,,19.2,,No,No
2017-01-20,MelbourneAirport,15.1,21.0,16.6,9.4,5.0,SW,63.0,NW,SSW,11.0,33.0,88.0,55.0,995.3,1001.7,8.0,7.0,18.4,19.3,Yes,No
2017-01-20,SalmonGums,12.8,28.3,0.0,,,SSE,35.0,SSE,SSE,7.0,6.0,60.0,32.0,,,,,19.5,26.4,No,No
2017-01-20,Portland,13.2,17.5,18.4,,,SSW,50.0,SSW,SSW,19.0,22.0,85.0,65.0,1001.1,1007.0,8.0,8.0,13.8,17.4,Yes,No
2017-01-20,Cairns,22.7,32.4,0.0,,,NE,28.0,SE,N,9.0,17.0,68.0,61.0,1010.0,1006.2,,2.0,28.7,31.4,No,Yes
2017-01-20,PerthAirport,13.4,28.5,0.0,10.0,13.1,WSW,39.0,E,WSW,15.0,24.0,41.0,35.0,1012.3,1009.5,0.0,0.0,21.8,26.9,No,No
2017-01-20,AliceSprings,26.2,37.8,0.0,11.6,,S,43.0,WNW,NNW,26.0,26.0,58.0,34.0,1005.4,1002.0,1.0,6.0,30.5,36.6,No,No
2017-01-20,Brisbane,24.6,32.3,0.0,8.0,10.1,NNE,28.0,NW,NNE,4.0,11.0,65.0,59.0,1009.2,1003.2,7.0,1.0,28.1,31.6,No,No
2017-01-20,Newcastle,19.8,29.0,0.0,,,,,NNW,,9.0,,74.0,,,,6.0,,24.0,,No,Yes
2017-01-20,WaggaWagga,20.4,27.9,1.0,25.8,,SW,57.0,N,SW,13.0,39.0,76.0,80.0,997.2,995.7,7.0,8.0,24.0,23.6,No,
2017-01-20,Woomera,22.1,27.6,11.0,,,S,52.0,SSW,S,35.0,26.0,82.0,58.0,1003.8,1006.8,5.0,2.0,22.8,25.4,Yes,No
2017-01-20,Dartmoor,13.5,19.6,26.2,,,SSW,52.0,SSW,SSW,11.0,26.0,91.0,58.0,1001.5,1006.9,,,14.1,18.7,Yes,No
2017-01-20,MountGambier,13.2,20.7,29.4,,,SSW,54.0,SSW,SSW,28.0,33.0,88.0,55.0,1002.8,1007.3,8.0,5.0,14.1,18.1,Yes,No
2017-01-20,NorahHead,20.4,28.7,0.0,,,SSW,69.0,NNE,N,30.0,26.0,81.0,99.0,1001.5,995.5,,,22.8,24.5,No,Yes
2017-01-20,Sale,15.1,21.7,7.2,,,WSW,89.0,NNE,W,15.0,54.0,93.0,60.0,991.7,997.0,8.0,5.0,17.3,19.7,Yes,Yes
2017-01-20,Nuriootpa,16.8,23.4,19.2,10.4,9.0,WSW,46.0,WSW,SSW,20.0,19.0,91.0,49.0,1003.5,1006.8,8.0,,17.3,21.8,Yes,No
2017-01-20,Watsonia,15.7,21.5,19.4,9.4,5.0,W,57.0,NW,W,15.0,30.0,100.0,54.0,995.0,1001.4,8.0,7.0,18.3,20.8,Yes,Yes
2017-01-20,CoffsHarbour,21.0,29.8,0.6,,,NNE,59.0,N,NE,24.0,41.0,78.0,77.0,1007.9,1000.3,8.0,,24.3,27.0,No,Yes
2017-01-20,GoldCoast,22.8,30.1,0.6,,,NNE,46.0,,NNE,0.0,33.0,100.0,78.0,1009.2,1003.2,,,24.3,29.4,No,Yes
2017-01-21,Witchcliffe,9.3,26.6,0.0,,,SSW,33.0,SSE,SW,13.0,20.0,61.0,45.0,1010.8,1008.8,,,20.7,24.6,No,No
2017-01-21,Dartmoor,7.7,23.8,0.0,,,SW,28.0,E,S,2.0,15.0,95.0,53.0,1016.1,1015.5,,,13.0,22.1,No,No
2017-01-21,Watsonia,14.3,23.5,1.2,4.4,10.6,SW,30.0,WSW,S,6.0,11.0,69.0,52.0,1014.7,1015.0,7.0,4.0,15.6,21.9,Yes,No
2017-01-21,GoldCoast,24.2,29.2,7.8,,,SSE,54.0,W,SSE,9.0,39.0,84.0,97.0,1006.8,1008.9,,,28.5,24.5,Yes,
2017-01-21,Penrith,20.9,29.6,4.4,,,ESE,37.0,SE,ENE,7.0,17.0,54.0,38.0,,,,,22.4,28.6,Yes,No
2017-01-21,Newcastle,20.0,26.0,10.6,,,,,SE,,19.0,,64.0,,,,8.0,,22.8,,Yes,No
2017-01-21,Adelaide,13.2,26.5,0.0,,,WSW,28.0,W,SW,4.0,15.0,61.0,42.0,1016.0,1013.8,,,18.3,25.5,No,No
2017-01-21,Bendigo,10.0,26.7,0.0,,,SE,35.0,SSE,S,24.0,20.0,60.0,34.0,1013.6,1012.7,,,15.4,25.0,No,No
2017-01-21,Albury,11.4,30.1,2.6,,,SE,24.0,S,S,11.0,11.0,64.0,34.0,1011.5,1010.6,,,17.6,26.7,Yes,No
2017-01-21,Nhil,9.1,28.3,0.0,,,SSE,37.0,SSE,SSE,11.0,11.0,69.0,30.0,1015.5,1013.6,,,14.9,25.5,No,No
2017-01-21,Woomera,16.6,31.8,0.2,,,SSE,39.0,SE,N,26.0,9.0,60.0,35.0,1012.3,1010.5,2.0,,20.5,29.2,No,No
2017-01-21,Moree,23.7,35.8,6.4,,,WSW,39.0,SSW,SW,24.0,22.0,64.0,23.0,1006.6,1006.2,,,26.0,34.6,Yes,No
2017-01-21,WaggaWagga,11.1,31.8,,,,SW,33.0,E,W,6.0,19.0,63.0,17.0,1010.6,1009.4,,,17.7,29.8,,
2017-01-21,MountGambier,8.6,23.9,0.0,,,S,39.0,WNW,S,11.0,19.0,73.0,54.0,1015.9,1015.2,,,16.8,22.5,No,No
2017-01-21,Tuggeranong,9.2,31.1,2.4,,,E,39.0,ESE,WSW,6.0,11.0,52.0,29.0,1009.5,1008.4,,,16.9,29.1,Yes,No
2017-01-21,Darwin,24.0,31.1,23.0,3.4,3.3,SW,39.0,SE,W,4.0,7.0,96.0,72.0,1011.3,1007.7,7.0,6.0,24.4,29.4,Yes,Yes
2017-01-21,Albany,13.1,23.0,0.0,,,,,S,,2.0,,72.0,,1010.6,1008.5,1.0,,20.0,,No,No
2017-01-21,Townsville,24.2,33.0,0.0,9.0,,NE,33.0,NE,ENE,7.0,20.0,67.0,64.0,1009.4,1006.2,,,29.8,31.9,No,No
2017-01-21,Walpole,11.2,23.5,0.0,,,SSW,28.0,WSW,SSE,9.0,15.0,70.0,62.0,1010.3,1008.3,,,20.5,22.7,No,Yes
2017-01-21,Sydney,20.8,27.4,7.8,6.2,9.7,SSE,48.0,SSE,SE,22.0,20.0,49.0,42.0,1010.5,1012.2,7.0,1.0,22.2,26.6,Yes,No
2017-01-21,MountGinini,7.6,21.6,8.2,,,SSW,41.0,W,NW,9.0,4.0,95.0,54.0,,,,,11.8,21.5,Yes,No
2017-01-21,SydneyAirport,20.8,25.3,10.2,6.2,9.7,S,61.0,S,SSE,26.0,28.0,55.0,53.0,1010.5,1012.3,7.0,1.0,21.5,23.5,Yes,No
2017-01-21,Hobart,10.4,22.5,9.8,1.2,8.0,NW,46.0,NW,WSW,26.0,6.0,100.0,97.0,1009.0,1010.5,7.0,7.0,15.0,21.1,Yes,No
2017-01-21,Melbourne,15.3,22.6,0.6,4.4,10.6,S,30.0,WSW,SSW,7.0,13.0,72.0,53.0,1014.9,1015.6,7.0,4.0,16.2,20.1,No,No
2017-01-21,BadgerysCreek,19.9,29.8,7.2,,,ENE,37.0,SE,ENE,7.0,22.0,55.0,43.0,1010.4,1010.9,,,21.7,27.6,Yes,No
2017-01-21,Richmond,20.4,30.0,4.6,,,ESE,39.0,SE,N,11.0,11.0,52.0,39.0,1010.3,1010.6,8.0,,23.2,28.1,Yes,No
2017-01-21,Katherine,23.8,33.3,18.8,6.0,,S,43.0,WNW,NW,17.0,19.0,85.0,,1010.3,1005.5,8.0,,27.4,,Yes,Yes
2017-01-21,Brisbane,28.0,33.6,0.0,8.6,3.0,SE,44.0,W,ESE,9.0,7.0,61.0,87.0,1006.6,1007.9,7.0,8.0,31.1,25.1,No,Yes
2017-01-21,PerthAirport,12.4,34.5,0.0,8.2,13.0,SW,44.0,SSW,SW,13.0,31.0,44.0,24.0,1008.9,1005.0,0.0,0.0,24.1,32.3,No,No
2017-01-21,Cobar,15.7,32.0,8.0,,,SSE,28.0,SSE,SSE,13.0,13.0,60.0,20.0,1009.8,1008.7,,,19.1,29.6,Yes,No
2017-01-21,Williamtown,20.8,26.0,6.4,,,SSW,54.0,SSW,SSE,20.0,26.0,67.0,58.0,1010.0,1011.8,8.0,,22.4,25.2,Yes,No
2017-01-21,Mildura,12.7,29.9,0.2,7.4,11.8,SE,31.0,SE,SE,19.0,13.0,60.0,25.0,1015.0,1012.9,0.0,0.0,16.3,27.7,No,No
2017-01-21,Canberra,8.5,31.2,2.2,,,E,46.0,SSE,W,13.0,13.0,50.0,23.0,1009.8,1009.1,,,16.9,28.4,Yes,No
2017-01-21,Perth,14.9,33.1,0.0,8.2,13.0,SW,39.0,S,WSW,7.0,17.0,48.0,36.0,1009.0,1005.4,0.0,0.0,24.2,29.3,No,No
2017-01-21,MelbourneAirport,13.3,22.2,0.0,4.4,10.6,SSE,33.0,SW,SSE,22.0,19.0,65.0,49.0,1014.9,1015.2,7.0,4.0,15.4,21.7,No,No
2017-01-21,Uluru,24.7,32.5,2.2,,,NE,30.0,ENE,SSE,15.0,9.0,74.0,70.0,1007.5,1004.9,3.0,7.0,28.1,30.2,Yes,Yes
2017-01-21,Wollongong,19.7,23.4,3.8,,,SSW,56.0,S,SSE,26.0,24.0,53.0,58.0,1010.8,1012.6,8.0,,21.3,22.4,Yes,No
2017-01-21,NorahHead,20.3,25.1,7.6,,,S,63.0,S,S,26.0,22.0,69.0,64.0,1010.1,1012.1,,,22.0,24.9,Yes,No
2017-01-21,Nuriootpa,11.6,26.8,0.0,6.4,13.7,SE,37.0,E,E,17.0,13.0,65.0,31.0,1015.2,1013.0,1.0,,15.3,24.6,No,No
2017-01-21,NorfolkIsland,19.5,26.1,,,,W,46.0,NNE,N,19.0,24.0,70.0,79.0,1009.7,1007.3,3.0,6.0,23.8,24.8,,
2017-01-21,SalmonGums,13.6,34.1,0.0,,,SE,39.0,NNE,ESE,19.0,11.0,48.0,19.0,,,,,24.0,32.7,No,No
2017-01-21,Launceston,7.5,23.6,8.8,,,N,37.0,NW,WNW,6.0,17.0,81.0,52.0,,,,4.0,13.2,21.6,Yes,No
2017-01-21,Portland,7.9,20.3,0.0,,,W,26.0,WNW,WSW,13.0,15.0,82.0,65.0,1015.5,1016.1,,3.0,15.5,19.8,No,No
2017-01-21,AliceSprings,25.2,36.6,0.0,,,NW,59.0,E,N,17.0,6.0,70.0,40.0,1008.1,1005.0,8.0,5.0,27.2,34.4,No,No
2017-01-21,Ballarat,8.8,23.2,0.0,,,SSE,41.0,S,SSE,22.0,22.0,80.0,44.0,1014.2,1014.2,4.0,,13.1,21.3,No,No
2017-01-21,Sale,13.5,24.5,1.4,,,W,35.0,W,NE,24.0,7.0,66.0,43.0,1014.1,1014.5,1.0,7.0,16.6,22.4,Yes,No
2017-01-21,CoffsHarbour,22.7,27.2,11.2,,,S,59.0,SW,S,26.0,20.0,72.0,74.0,1008.3,1010.4,4.0,8.0,24.8,25.0,Yes,No
2017-01-21,PearceRAAF,9.8,36.6,0.0,,13.0,SW,41.0,ESE,SW,6.0,28.0,38.0,24.0,1008.1,1004.5,,,27.4,34.6,No,No
2017-01-21,Cairns,23.9,32.5,3.6,,,NNE,30.0,N,N,6.0,13.0,73.0,73.0,1009.3,1006.1,,7.0,30.5,30.3,Yes,No
2017-01-22,Richmond,18.1,31.0,0.2,,,E,37.0,NNW,E,6.0,11.0,60.0,44.0,1017.8,1014.1,,,22.4,28.8,No,No
2017-01-22,Katherine,23.9,33.0,36.4,10.2,,SE,43.0,WNW,WNW,13.0,9.0,91.0,,1009.0,1003.8,7.0,,27.1,,Yes,Yes
2017-01-22,BadgerysCreek,18.0,30.9,0.0,,,E,35.0,SW,NE,4.0,13.0,61.0,47.0,1017.8,1014.4,,,22.3,28.2,No,No
2017-01-22,Ballarat,9.1,31.0,0.0,,,NNE,31.0,ESE,NNW,19.0,9.0,43.0,24.0,1014.6,1011.9,,,20.0,30.1,No,No
2017-01-22,NorfolkIsland,20.4,25.7,,,,WNW,48.0,S,SSE,28.0,24.0,67.0,55.0,1009.4,1009.7,8.0,4.0,23.1,23.9,,Yes
2017-01-22,Penrith,18.3,31.6,0.0,,,ENE,30.0,NNE,N,4.0,7.0,58.0,43.0,,,,,22.2,29.4,No,No
2017-01-22,Sydney,20.4,26.5,0.0,9.1,10.7,ENE,39.0,NE,E,4.0,22.0,50.0,50.0,1017.9,1015.8,1.0,4.0,23.8,26.0,No,No
2017-01-22,GoldCoast,21.5,28.5,,,,,,S,SE,22.0,31.0,76.0,60.0,1016.5,1015.0,,,24.6,27.6,,No
2017-01-22,Tuggeranong,15.5,31.9,0.0,,,ENE,35.0,WSW,NNE,6.0,11.0,66.0,31.0,1015.9,1011.2,,,17.3,30.4,No,No
2017-01-22,Canberra,15.0,32.3,0.0,,,E,37.0,SW,WNW,7.0,13.0,65.0,25.0,1016.4,1011.9,8.0,,18.0,31.1,No,No
2017-01-22,Uluru,24.5,37.5,3.2,,,NNE,48.0,ENE,WSW,4.0,13.0,70.0,38.0,1007.9,1003.7,,4.0,28.4,36.1,Yes,Yes
2017-01-22,SydneyAirport,19.7,27.2,0.0,9.1,10.7,ENE,44.0,S,ENE,13.0,28.0,67.0,47.0,1017.9,1015.6,1.0,4.0,21.8,26.5,No,No
2017-01-22,Melbourne,12.7,29.6,0.0,5.8,13.2,SSW,24.0,SSE,S,2.0,11.0,67.0,53.0,1016.6,1012.5,1.0,0.0,17.8,25.9,No,No
2017-01-22,Cobar,19.1,37.7,0.0,,,NNE,43.0,E,W,22.0,9.0,53.0,19.0,1011.6,1009.1,,,24.8,34.8,No,No
2017-01-22,Mildura,15.7,35.3,0.0,6.8,,E,28.0,E,SSW,13.0,6.0,44.0,16.0,1013.7,1010.2,0.0,,22.5,33.0,No,No
2017-01-22,Perth,16.8,24.4,0.0,9.2,13.0,SSW,46.0,SSW,SW,15.0,22.0,61.0,48.0,1010.1,1010.7,1.0,1.0,22.2,23.1,No,No
2017-01-22,MelbourneAirport,10.9,30.1,0.0,5.8,13.2,SE,33.0,SSE,E,9.0,9.0,75.0,42.0,1016.4,1012.2,1.0,0.0,17.2,29.0,No,No
2017-01-22,NorahHead,20.0,27.1,0.2,,,NE,43.0,SSW,ENE,9.0,15.0,80.0,61.0,1017.6,1015.8,,,22.0,26.4,No,No
2017-01-22,Wollongong,18.0,25.5,0.0,,,NE,31.0,SE,NE,9.0,24.0,64.0,60.0,1017.9,1015.6,,,21.8,24.9,No,No
2017-01-22,SalmonGums,13.9,35.2,0.0,,,S,56.0,NNW,SSW,19.0,31.0,35.0,47.0,,,,,30.8,25.6,No,No
2017-01-22,AliceSprings,25.8,36.4,0.0,,,NNW,33.0,N,E,15.0,6.0,65.0,38.0,1008.9,1004.8,7.0,5.0,28.0,35.1,No,Yes
2017-01-22,CoffsHarbour,19.8,27.2,0.6,,,E,30.0,SW,NE,17.0,19.0,67.0,62.0,1017.5,1016.3,1.0,,24.5,26.3,No,No
2017-01-22,Portland,10.5,27.1,0.0,,,SE,28.0,NNE,SSE,15.0,11.0,82.0,36.0,1014.7,1012.7,,,16.6,25.6,No,No
2017-01-22,Launceston,9.7,25.1,0.0,,,NW,39.0,N,NNW,4.0,20.0,68.0,41.0,,,,,15.8,24.8,No,No
2017-01-22,Cairns,24.7,32.5,0.0,,,NE,31.0,SE,NE,13.0,19.0,71.0,70.0,1009.6,1007.8,,8.0,30.3,31.3,No,No
2017-01-22,Brisbane,23.0,29.1,2.4,5.8,8.8,SE,31.0,SE,ESE,17.0,11.0,60.0,53.0,1016.3,1014.6,6.0,3.0,26.3,27.6,Yes,No
2017-01-22,Watsonia,10.3,31.4,0.0,5.8,13.2,SSW,26.0,ESE,WSW,6.0,9.0,79.0,36.0,1016.6,1012.0,1.0,0.0,16.8,29.9,No,No
2017-01-22,Adelaide,17.3,34.2,0.0,,,N,30.0,NNE,W,9.0,13.0,32.0,24.0,1013.3,1009.3,,,25.7,32.7,No,No
2017-01-22,Newcastle,19.4,29.0,0.0,,,,,,,0.0,,66.0,,,,2.0,,24.0,,No,No
2017-01-22,Woomera,20.3,36.5,0.0,,,NE,33.0,ENE,NNE,20.0,15.0,38.0,29.0,1010.8,1007.9,,1.0,27.1,34.5,No,No
2017-01-22,MountGambier,11.1,31.2,0.0,,,NW,39.0,NE,SSE,13.0,15.0,62.0,38.0,1013.9,1010.9,,,19.9,30.3,No,No
2017-01-22,Darwin,24.4,32.8,4.0,1.0,6.3,WSW,44.0,WSW,W,9.0,28.0,79.0,65.0,1009.5,1005.4,7.0,8.0,29.4,32.2,Yes,Yes
2017-01-22,MountGinini,6.5,22.6,0.0,,,WSW,28.0,WNW,WNW,11.0,6.0,69.0,50.0,,,,,13.3,21.9,No,No
2017-01-22,Albany,15.4,20.2,0.2,,,,,W,,31.0,,72.0,,1009.7,1010.1,7.0,,19.0,,No,No
2017-01-22,Hobart,11.7,23.9,0.0,6.2,11.9,NW,39.0,N,ESE,17.0,26.0,98.0,98.0,1013.6,1011.7,1.0,1.0,19.2,21.5,No,No
2017-01-22,PerthAirport,15.8,26.3,0.0,9.2,13.0,SW,52.0,S,SW,28.0,28.0,56.0,37.0,1010.1,1010.5,1.0,1.0,21.9,24.8,No,No
2017-01-22,WaggaWagga,17.4,35.0,,,,E,35.0,E,N,26.0,9.0,54.0,24.0,1014.7,1010.8,,,22.4,32.6,,Yes
2017-01-22,Williamtown,17.8,27.8,0.0,,,,,SW,E,7.0,26.0,61.0,50.0,1017.2,1015.0,,,24.1,26.8,No,No
2017-01-22,Walpole,14.7,20.8,1.6,,,WSW,43.0,WSW,WSW,22.0,20.0,72.0,51.0,1010.1,1010.4,,,17.9,20.0,Yes,No
2017-01-22,Sale,10.0,25.0,0.0,,,E,39.0,ENE,E,11.0,28.0,65.0,46.0,1017.3,1014.6,,,18.6,23.7,No,No
2017-01-22,Albury,14.6,32.9,0.0,,,SE,28.0,SE,SSE,11.0,15.0,61.0,31.0,1015.3,1011.4,,,21.5,31.0,No,No
2017-01-22,Nuriootpa,13.5,33.2,0.0,8.6,11.0,ENE,48.0,NE,NE,17.0,13.0,42.0,16.0,1012.9,1009.4,2.0,,22.3,31.8,No,No
2017-01-22,Bendigo,12.7,32.7,0.0,,,SSE,33.0,SE,NNE,19.0,17.0,52.0,23.0,1014.3,1011.3,,,19.7,30.7,No,No
2017-01-22,Witchcliffe,14.1,23.1,0.0,,,SSW,41.0,SSW,SSW,19.0,22.0,52.0,43.0,1011.9,1011.7,,,18.6,20.8,No,No
2017-01-22,Townsville,25.5,32.4,0.0,7.4,,ENE,39.0,ENE,ENE,13.0,26.0,56.0,63.0,1010.0,1008.7,,,30.2,31.7,No,No
2017-01-22,Moree,20.5,35.5,0.0,,,N,43.0,NE,N,28.0,20.0,59.0,37.0,1013.8,1011.1,,2.0,25.6,34.0,No,No
2017-01-22,Dartmoor,10.4,31.7,0.0,,,ESE,30.0,ENE,NW,6.0,15.0,73.0,29.0,1014.5,1011.5,,,17.8,30.9,No,No
2017-01-22,Nhil,14.2,34.0,0.0,,,E,31.0,ENE,NNW,20.0,9.0,58.0,18.0,1014.2,1010.8,,,19.8,31.3,No,No
2017-01-22,PearceRAAF,15.0,27.9,0.0,,13.0,SW,50.0,SSW,SW,28.0,31.0,58.0,40.0,1009.8,1010.1,,,22.3,24.9,No,No
2017-01-23,Walpole,13.3,21.4,0.8,,,SW,35.0,SW,SW,15.0,17.0,62.0,46.0,1016.3,1017.2,,,18.2,19.5,No,No
2017-01-23,Wollongong,21.3,33.6,0.0,,,NE,50.0,NE,NNE,19.0,20.0,74.0,71.0,1014.1,1009.3,,,23.9,25.0,No,No
2017-01-23,Hobart,16.0,26.1,0.0,8.0,11.3,SE,33.0,NNW,SE,13.0,26.0,72.0,48.0,1008.3,1001.6,2.0,3.0,18.8,24.9,No,No
