Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2014-11-24,Canberra,18.8,26.4,0.2,,,W,35.0,SW,WSW,9.0,13.0,53.0,81.0,1014.2,1011.8,1.0,8.0,23.9,19.5,No,Yes
2014-11-24,Penrith,21.5,35.5,0.0,,,NW,78.0,ESE,ENE,4.0,6.0,79.0,39.0,,,,,22.6,33.4,No,Yes
2014-11-24,Albury,19.8,26.6,0.0,,,WSW,69.0,NNW,NE,11.0,17.0,52.0,81.0,1012.5,1008.9,8.0,8.0,25.6,22.3,No,Yes
2014-11-24,NorfolkIsland,15.7,22.7,0.0,5.4,9.3,SW,26.0,NE,SE,13.0,13.0,65.0,64.0,1022.7,1021.5,5.0,7.0,20.7,21.3,No,No
2014-11-24,SydneyAirport,21.0,30.0,0.0,7.2,6.4,E,35.0,SSW,ENE,15.0,28.0,77.0,69.0,1015.1,1007.2,6.0,6.0,22.7,24.9,No,Yes
2014-11-24,Darwin,25.5,34.7,0.0,7.6,10.7,S,37.0,NW,NNW,9.0,22.0,61.0,54.0,1011.0,1006.7,3.0,3.0,30.1,32.7,No,No
2014-11-24,Sale,12.9,20.4,0.0,,,W,48.0,NNE,E,6.0,17.0,82.0,81.0,1009.6,1007.3,6.0,7.0,16.8,18.3,No,Yes
2014-11-24,Walpole,10.9,18.8,0.0,,,SE,31.0,SSW,SSE,9.0,15.0,56.0,59.0,1024.0,1022.6,,,15.6,16.8,No,No
2014-11-24,WaggaWagga,19.2,23.2,5.8,14.4,0.8,WSW,61.0,SSW,E,13.0,24.0,88.0,89.0,1012.6,1009.4,7.0,7.0,20.6,21.2,Yes,Yes
2014-11-24,Portland,11.7,18.9,1.6,6.8,8.6,W,56.0,SW,W,9.0,26.0,89.0,86.0,1009.1,1010.3,8.0,8.0,14.8,15.1,Yes,Yes
2014-11-24,Woomera,20.5,29.7,0.0,,,S,61.0,SSW,SSW,43.0,37.0,53.0,27.0,1012.1,1012.9,,,21.4,27.6,No,No
2014-11-24,Nhil,15.0,24.7,0.0,,,WSW,63.0,E,WSW,4.0,37.0,44.0,42.0,1008.2,1009.2,,,21.3,22.5,No,No
2014-11-24,PerthAirport,12.3,27.5,0.0,8.0,13.2,E,39.0,ESE,SW,24.0,28.0,37.0,31.0,1022.2,1017.8,0.0,1.0,18.9,26.1,No,No
2014-11-24,Perth,11.8,27.0,0.0,8.0,13.2,SW,39.0,ESE,SW,13.0,20.0,46.0,42.0,1022.1,1018.1,0.0,1.0,19.2,23.4,No,No
2014-11-24,Cobar,27.8,35.3,0.0,17.8,,NW,48.0,SSW,W,9.0,24.0,28.0,39.0,1010.8,1010.2,7.0,7.0,29.5,29.9,No,No
2014-11-24,MountGinini,10.7,13.1,8.0,,,WSW,69.0,SW,WNW,19.0,13.0,95.0,98.0,,,,,11.0,12.3,Yes,Yes
2014-11-24,Williamtown,20.1,27.6,12.4,12.0,8.2,NNW,98.0,SSE,SE,20.0,19.0,83.0,69.0,1014.1,1007.6,5.0,4.0,23.4,26.7,Yes,Yes
2014-11-25,MelbourneAirport,8.5,21.6,4.8,2.6,12.5,WSW,52.0,WSW,W,26.0,30.0,62.0,30.0,1018.8,1018.7,6.0,5.0,14.2,19.7,Yes,No
2014-11-25,Tuggeranong,13.0,24.5,11.2,,,NW,33.0,WSW,WNW,20.0,15.0,24.0,19.0,1013.8,1014.1,,,17.6,23.5,Yes,No
2014-11-25,Perth,14.5,34.7,0.0,9.8,12.9,ESE,41.0,ESE,ESE,13.0,11.0,43.0,18.0,1018.4,1013.1,3.0,2.0,22.8,33.8,No,No
2014-11-25,Melbourne,11.0,22.3,,2.6,12.5,WSW,52.0,WSW,W,26.0,30.0,57.0,32.0,1018.4,1018.4,,,15.9,21.6,,Yes
2014-11-25,Brisbane,21.4,31.1,0.0,10.2,12.1,NNE,28.0,NW,NNE,7.0,9.0,48.0,52.0,1015.3,1011.6,3.0,5.0,28.0,29.9,No,Yes
2014-11-25,Sale,10.1,19.8,14.2,,,W,59.0,W,W,35.0,41.0,58.0,45.0,1016.1,1017.4,4.0,3.0,14.6,19.0,Yes,No
2014-11-25,Ballarat,4.9,18.4,11.2,,,W,43.0,W,WSW,24.0,24.0,85.0,45.0,1018.9,1019.1,8.0,6.0,10.5,17.2,Yes,No
2014-11-25,Canberra,14.2,25.4,5.6,,,NW,44.0,W,NW,22.0,15.0,25.0,18.0,1014.3,1014.7,,,18.4,23.9,Yes,No
2014-11-25,SalmonGums,8.1,27.1,0.0,,,SE,39.0,E,E,19.0,15.0,54.0,28.0,,,,,19.2,26.2,No,No
2014-11-25,Albury,10.1,22.8,27.0,,,WSW,44.0,W,W,17.0,24.0,63.0,34.0,1018.2,1017.6,1.0,1.0,14.3,21.4,Yes,No
2014-11-25,Darwin,25.8,34.9,0.0,8.6,4.9,NE,48.0,SSE,W,9.0,20.0,69.0,47.0,1009.4,1006.0,7.0,7.0,29.6,34.2,No,Yes
2014-11-25,NorahHead,21.5,25.5,9.4,,,S,57.0,W,SSE,7.0,31.0,72.0,78.0,1012.3,1016.1,,,24.3,20.8,Yes,No
2014-11-25,Williamtown,19.2,29.2,16.8,8.8,,SSE,52.0,WSW,SSE,17.0,30.0,76.0,68.0,1012.9,1016.3,7.0,7.0,24.6,21.9,Yes,No
2014-11-25,Penrith,21.9,28.9,8.4,,,E,31.0,SSW,ENE,9.0,20.0,68.0,38.0,,,,,23.8,27.2,Yes,No
2014-11-25,Mildura,8.4,26.2,4.0,10.0,12.8,SW,31.0,SSW,SSW,13.0,15.0,57.0,24.0,1022.0,1019.9,1.0,0.0,15.7,23.4,Yes,No
2014-11-25,Bendigo,7.8,22.7,9.6,,,SW,39.0,SW,SSW,24.0,22.0,60.0,34.0,1019.4,1018.3,1.0,,14.0,21.8,Yes,No
2014-11-25,Moree,21.6,30.6,0.0,13.2,2.0,SW,39.0,S,SW,20.0,22.0,46.0,45.0,1014.1,1013.5,7.0,7.0,27.7,29.7,No,No
2014-11-25,Woomera,12.6,27.4,0.0,58.5,,SSE,50.0,SSE,SE,35.0,17.0,40.0,11.0,1021.1,1018.9,0.0,0.0,16.8,25.5,No,No
2014-11-25,Launceston,8.6,20.6,2.8,,,W,50.0,NNW,W,17.0,20.0,63.0,41.0,,,1.0,3.0,15.1,20.5,Yes,No
2014-11-25,SydneyAirport,22.1,24.3,2.8,6.6,5.6,S,52.0,SW,SE,31.0,22.0,61.0,57.0,1013.1,1016.4,7.0,5.0,23.9,21.8,Yes,No
2014-11-25,PearceRAAF,13.3,35.6,0.0,,12.9,ESE,59.0,ESE,ENE,17.0,15.0,35.0,15.0,1018.0,1012.7,2.0,1.0,23.6,33.8,No,No
2014-11-25,Albany,12.7,21.2,0.0,4.4,12.2,,,ESE,SE,15.0,26.0,62.0,68.0,1023.6,1021.3,2.0,1.0,18.6,18.5,No,No
2014-11-25,Nhil,7.4,23.2,0.0,,,WSW,48.0,SW,W,22.0,20.0,57.0,32.0,1020.7,1019.9,,,15.2,21.4,No,No
2014-11-25,GoldCoast,21.3,28.6,0.0,,,NNE,39.0,N,NNE,22.0,26.0,42.0,66.0,1015.2,1011.6,,,28.4,25.0,No,No
2014-11-25,Adelaide,11.1,22.2,0.0,6.2,,SW,31.0,WNW,SSW,7.0,17.0,59.0,31.0,1023.4,1022.5,,,16.2,20.9,No,No
2014-11-25,Nuriootpa,5.1,20.8,0.0,7.5,11.3,SW,37.0,WSW,SW,9.0,13.0,62.0,35.0,1022.7,1021.1,6.0,2.0,13.9,20.5,No,No
2014-11-25,Hobart,11.4,19.3,2.8,1.4,7.7,W,69.0,SSE,NW,13.0,26.0,43.0,45.0,1004.9,1007.5,3.0,5.0,13.8,17.6,Yes,No
2014-11-25,BadgerysCreek,21.8,27.5,3.0,,,SW,43.0,SW,E,30.0,22.0,40.0,44.0,1013.3,1014.7,,,23.0,25.8,Yes,No
2014-11-25,PerthAirport,12.3,34.3,0.0,9.8,12.9,E,67.0,E,SE,33.0,15.0,38.0,14.0,1018.6,1013.2,3.0,2.0,21.9,33.6,No,No
2014-11-25,CoffsHarbour,19.8,29.0,0.0,,,,,,,,,66.0,88.0,,,,,28.1,22.0,No,Yes
2014-11-25,Uluru,23.9,35.3,0.0,,,E,46.0,ESE,ENE,30.0,20.0,24.0,20.0,1015.8,1012.1,1.0,,27.2,32.9,No,No
2014-11-25,Newcastle,22.2,28.7,10.0,,,,,N,SE,9.0,9.0,71.0,71.0,,,8.0,8.0,25.5,21.8,Yes,No
2014-11-25,WaggaWagga,10.8,23.3,12.4,3.6,13.5,WSW,43.0,SW,SW,24.0,20.0,46.0,27.0,1018.1,1017.6,1.0,1.0,15.3,21.6,Yes,No
2014-11-25,MountGinini,2.6,14.2,17.8,,,WSW,67.0,WSW,WSW,20.0,13.0,47.0,41.0,,,,,5.8,13.2,Yes,No
2014-11-25,Townsville,24.7,32.0,2.6,11.6,12.0,ENE,44.0,ENE,ENE,20.0,31.0,64.0,58.0,1013.0,1010.4,2.0,1.0,28.7,30.0,Yes,Yes
2014-11-25,Portland,10.9,17.0,4.0,4.4,6.5,WSW,48.0,WSW,W,28.0,31.0,60.0,63.0,1019.1,1020.7,8.0,,14.1,15.6,Yes,No
2014-11-25,NorfolkIsland,15.6,23.8,0.0,4.8,11.8,E,35.0,NE,SW,15.0,6.0,64.0,61.0,1020.7,1018.8,2.0,1.0,21.5,22.2,No,No
2014-11-25,Cobar,16.8,28.6,0.0,8.8,,S,46.0,S,SE,17.0,11.0,54.0,10.0,1017.9,1016.3,7.0,5.0,17.8,27.5,No,No
2014-11-25,Sydney,21.8,24.7,5.0,6.6,5.6,SW,52.0,SSW,ESE,13.0,24.0,65.0,56.0,1013.0,1016.4,7.0,5.0,24.0,21.6,Yes,No
2014-11-25,Wollongong,20.0,21.7,8.4,,,S,48.0,SSW,E,26.0,22.0,69.0,66.0,1014.3,1016.4,,7.0,21.1,20.4,Yes,No
2014-11-25,Witchcliffe,9.7,25.4,0.0,,,SE,44.0,E,SSE,15.0,28.0,51.0,53.0,1021.4,1018.5,,,18.9,23.1,No,No
2014-11-25,Watsonia,9.6,22.0,9.4,2.6,12.5,W,37.0,W,SW,19.0,17.0,67.0,42.0,1018.5,1018.4,6.0,5.0,14.7,19.5,Yes,No
2014-11-25,Walpole,9.7,21.8,0.0,,,SE,39.0,ENE,SE,13.0,22.0,66.0,66.0,1023.1,1020.5,,,16.8,20.3,No,No
2014-11-25,MountGambier,9.7,18.6,1.0,4.4,6.5,W,50.0,WSW,W,22.0,39.0,53.0,56.0,1020.2,1021.3,7.0,7.0,14.8,15.7,No,No
2014-11-25,Cairns,23.4,33.5,1.8,9.4,11.3,SE,39.0,SE,ESE,13.0,20.0,66.0,46.0,1012.5,1009.4,2.0,1.0,28.5,32.1,Yes,No
2014-11-25,Dartmoor,7.8,18.3,3.4,4.4,6.5,SW,41.0,WNW,WSW,9.0,22.0,100.0,62.0,1019.8,1021.1,,,12.7,16.2,Yes,No
2014-11-25,AliceSprings,24.5,30.9,0.0,12.0,4.3,SSE,46.0,SE,SE,24.0,24.0,24.0,36.0,1015.7,1012.8,7.0,7.0,26.9,30.3,No,No
2014-11-25,Richmond,21.6,28.6,5.4,,,ESE,35.0,W,ESE,9.0,26.0,63.0,40.0,1012.7,1014.5,1.0,,24.3,26.8,Yes,No
2014-11-25,Katherine,25.5,36.5,0.0,8.0,,SW,37.0,,N,0.0,4.0,73.0,48.0,1009.9,1004.4,8.0,8.0,28.7,35.2,No,Yes
2014-11-26,BadgerysCreek,17.3,26.5,0.4,,,E,31.0,NNE,ENE,9.0,17.0,66.0,53.0,1019.5,1015.5,,,20.2,25.8,No,No
2014-11-26,MelbourneAirport,8.5,17.9,0.0,9.0,0.2,S,35.0,WSW,SSE,13.0,9.0,63.0,57.0,1021.9,1021.4,7.0,7.0,13.7,17.4,No,No
2014-11-26,PearceRAAF,20.1,35.7,0.0,,3.5,E,61.0,E,SSE,28.0,20.0,29.0,63.0,1011.3,1007.0,5.0,8.0,26.7,22.9,No,Yes
2014-11-26,Adelaide,10.4,25.5,0.0,5.4,,SSE,35.0,SSE,WSW,6.0,20.0,52.0,43.0,1024.1,1021.3,,,17.5,23.6,No,No
2014-11-26,Woomera,14.3,31.6,0.0,10.4,13.7,SE,52.0,SE,SSE,28.0,11.0,34.0,12.0,1020.4,1017.5,0.0,0.0,20.1,29.2,No,No
2014-11-26,Witchcliffe,12.0,25.5,0.0,,,WSW,30.0,E,WSW,11.0,9.0,56.0,59.0,1014.5,1012.9,,,20.9,23.2,No,Yes
2014-11-26,Albany,15.8,22.5,0.0,6.0,8.5,,,E,E,31.0,31.0,64.0,74.0,1019.1,1014.8,2.0,6.0,20.6,19.7,No,No
2014-11-26,Nhil,5.7,24.4,0.0,,,SSW,43.0,SSW,SSW,24.0,20.0,57.0,36.0,1022.8,1021.1,,,14.6,23.1,No,No
2014-11-26,Launceston,10.1,22.3,0.0,,,NNW,35.0,NW,SSW,11.0,15.0,55.0,30.0,,,8.0,1.0,16.5,21.3,No,No
2014-11-26,Cobar,13.7,30.9,0.0,10.0,,SW,37.0,SE,SW,19.0,20.0,23.0,8.0,1018.5,1015.8,1.0,1.0,21.2,29.5,No,No
2014-11-26,Darwin,24.1,33.4,13.8,6.6,5.9,N,61.0,E,NNE,15.0,7.0,78.0,72.0,1009.1,1005.8,7.0,7.0,28.0,28.6,Yes,Yes
2014-11-26,Cairns,23.6,32.7,0.0,10.0,9.0,ESE,43.0,SE,E,22.0,22.0,74.0,46.0,1012.0,1010.2,7.0,1.0,27.2,31.6,No,Yes
2014-11-26,Canberra,6.5,26.7,0.0,,,W,44.0,NW,WNW,7.0,15.0,62.0,22.0,1018.9,1015.3,,,16.1,26.1,No,No
2014-11-26,Katherine,23.1,36.5,29.4,9.2,,E,48.0,,ESE,0.0,2.0,78.0,48.0,1009.7,1004.9,6.0,3.0,27.7,34.8,Yes,Yes
2014-11-26,Walpole,12.4,29.1,0.0,,,E,37.0,ENE,SE,17.0,17.0,58.0,66.0,1017.2,1012.7,,,21.2,22.6,No,Yes
2014-11-26,Sale,8.1,20.2,0.0,,,W,46.0,W,WSW,26.0,24.0,65.0,55.0,1020.9,1020.1,7.0,6.0,14.2,18.7,No,No
2014-11-26,Tuggeranong,10.2,26.2,0.0,,,ESE,39.0,NNE,NNW,6.0,9.0,60.0,28.0,1018.4,1014.7,,,15.8,25.1,No,No
2014-11-26,NorfolkIsland,16.9,23.8,0.0,6.0,10.4,ENE,30.0,NE,ESE,17.0,15.0,63.0,61.0,1019.4,1018.5,1.0,3.0,21.8,23.0,No,No
2014-11-26,Newcastle,18.8,26.2,0.0,,,,,SE,NE,4.0,4.0,69.0,64.0,,,8.0,8.0,21.8,25.0,No,No
2014-11-26,Uluru,19.5,36.2,0.0,,,E,44.0,E,ESE,30.0,24.0,21.0,11.0,1015.2,1010.8,,,27.6,34.9,No,No
2014-11-26,Wollongong,17.9,23.1,0.2,,,NE,50.0,NE,NE,19.0,41.0,63.0,72.0,1019.5,1015.6,,,21.6,22.4,No,Yes
2014-11-26,Nuriootpa,7.5,24.3,0.0,5.8,12.8,SE,41.0,E,S,11.0,15.0,59.0,31.0,1023.5,1020.5,6.0,2.0,15.0,23.5,No,No
2014-11-26,WaggaWagga,8.1,27.3,0.0,7.6,13.3,SW,41.0,E,SW,9.0,15.0,55.0,19.0,1019.7,1016.5,2.0,1.0,17.0,26.3,No,No
2014-11-26,Williamtown,18.2,25.4,0.0,5.2,4.7,E,41.0,E,ENE,13.0,22.0,68.0,63.0,1019.0,1016.0,7.0,6.0,21.1,24.4,No,No
2014-11-26,SalmonGums,11.9,30.6,0.0,,,E,39.0,NE,E,22.0,17.0,47.0,22.0,,,,,21.1,29.4,No,No
2014-11-26,Ballarat,4.7,17.8,0.0,,,SSW,61.0,SSW,SSW,19.0,17.0,83.0,64.0,1021.5,1021.6,8.0,8.0,10.7,15.8,No,No
2014-11-26,Hobart,11.6,17.7,0.2,6.2,6.7,WNW,52.0,SSW,SW,30.0,17.0,40.0,43.0,1012.6,1016.2,6.0,6.0,13.5,15.5,No,No
2014-11-26,MountGinini,2.6,16.7,0.0,,,SW,31.0,SW,SW,13.0,11.0,58.0,46.0,,,,,8.4,16.3,No,No
2014-11-26,Mildura,10.0,27.7,0.0,8.0,13.4,SSW,35.0,SE,SSW,15.0,15.0,49.0,23.0,1022.1,1019.9,2.0,5.0,16.9,25.6,No,No
2014-11-26,Moree,21.1,31.3,0.0,7.8,1.4,NE,39.0,NE,NW,26.0,11.0,54.0,43.0,1015.8,1013.5,7.0,7.0,25.7,30.3,No,No
2014-11-26,MountGambier,8.8,19.5,0.0,2.8,5.9,S,41.0,WSW,S,19.0,28.0,57.0,69.0,1022.9,1023.2,6.0,7.0,16.2,18.1,No,No
2014-11-26,Albury,9.7,26.0,0.2,,,WSW,35.0,SE,NW,4.0,17.0,62.0,34.0,1019.9,1017.2,2.0,,16.3,24.7,No,No
2014-11-26,GoldCoast,20.2,28.0,0.0,,,ESE,24.0,SE,NE,9.0,11.0,72.0,68.0,1017.5,1015.3,,,25.4,26.0,No,No
2014-11-26,Richmond,18.3,27.2,0.2,,,ESE,35.0,NNE,E,7.0,20.0,66.0,56.0,1019.6,1015.2,8.0,3.0,20.3,25.1,No,No
2014-11-26,Sydney,19.3,23.3,0.0,7.4,7.3,ENE,41.0,ENE,ENE,17.0,26.0,58.0,66.0,1019.7,1016.6,6.0,7.0,21.5,21.9,No,No
2014-11-26,Melbourne,11.8,19.8,12.0,9.0,0.2,S,35.0,WSW,SSE,13.0,9.0,57.0,52.0,1021.7,1021.4,7.0,7.0,14.8,18.7,Yes,No
2014-11-26,Perth,19.3,33.9,0.0,9.2,3.5,NE,43.0,E,SE,9.0,13.0,38.0,43.0,1012.1,1006.8,7.0,7.0,24.9,27.0,No,Yes
2014-11-26,Penrith,18.2,27.0,0.0,,,N,30.0,NNE,ENE,7.0,11.0,66.0,51.0,,,,,20.6,26.7,No,No
2014-11-26,Brisbane,23.4,29.1,3.6,7.8,5.1,ENE,24.0,N,ENE,7.0,11.0,79.0,63.0,1017.2,1014.7,7.0,7.0,24.5,27.8,Yes,Yes
2014-11-26,NorahHead,18.6,23.3,0.0,,,NE,43.0,ENE,NE,22.0,19.0,72.0,77.0,1019.2,1016.9,,,20.9,21.8,No,No
2014-11-26,Bendigo,6.6,24.0,0.0,,,SSW,39.0,S,SW,9.0,15.0,63.0,38.0,1021.3,1019.3,,3.0,13.9,21.6,No,No
2014-11-26,CoffsHarbour,19.1,22.4,53.2,,,,,,,,,97.0,96.0,,,,,19.7,20.7,Yes,Yes
2014-11-26,Watsonia,9.4,19.2,0.0,9.0,0.2,SSW,39.0,W,SW,7.0,11.0,65.0,55.0,1021.8,1021.4,7.0,7.0,14.4,17.9,No,No
2014-11-26,Dartmoor,9.8,20.7,0.0,2.8,5.9,SSW,35.0,WSW,SSW,9.0,24.0,81.0,82.0,1022.6,1023.1,,,15.2,16.8,No,No
2014-11-26,PerthAirport,19.1,34.5,0.0,9.2,3.5,E,65.0,NE,SE,30.0,41.0,38.0,61.0,1012.3,1006.8,7.0,7.0,23.9,23.5,No,Yes
2014-11-26,AliceSprings,17.3,35.3,0.0,11.8,12.6,SE,46.0,ESE,SE,26.0,20.0,27.0,18.0,1014.9,1010.2,4.0,5.0,27.0,33.1,No,No
2014-11-26,Portland,11.7,17.1,0.0,2.8,5.9,W,37.0,W,S,22.0,17.0,80.0,85.0,1022.1,1023.5,8.0,8.0,14.7,14.5,No,No
2014-11-26,SydneyAirport,18.9,26.0,0.0,7.4,7.3,NE,50.0,NNE,NE,20.0,26.0,48.0,59.0,1019.7,1016.7,6.0,7.0,23.6,22.7,No,No
2014-11-26,Townsville,25.1,31.4,1.6,9.6,6.6,ENE,43.0,E,NE,22.0,28.0,78.0,64.0,1012.7,1010.8,6.0,8.0,27.8,29.9,Yes,No
2014-11-27,Ballarat,6.6,19.8,0.0,,,SSE,46.0,SSE,SE,28.0,28.0,68.0,43.0,1025.0,1023.1,5.0,,10.5,18.9,No,No
2014-11-27,Newcastle,19.2,22.8,0.2,,,,,SE,SE,19.0,28.0,88.0,65.0,,,8.0,7.0,19.8,22.4,No,No
2014-11-27,Penrith,17.9,20.8,0.0,,,S,35.0,SSE,SE,17.0,11.0,78.0,73.0,,,,,18.1,19.0,No,No
2014-11-27,Mildura,13.2,29.2,0.0,11.2,13.6,SE,33.0,SE,S,20.0,17.0,52.0,25.0,1023.5,1019.7,0.0,0.0,18.0,28.0,No,No
2014-11-27,MountGambier,4.4,22.6,0.2,3.6,13.7,S,48.0,SE,S,22.0,30.0,52.0,42.0,1026.4,1023.4,3.0,0.0,16.0,20.2,No,No
2014-11-27,Woomera,16.6,33.0,0.0,14.0,12.4,SE,48.0,E,ENE,26.0,9.0,28.0,13.0,1020.1,1016.9,4.0,5.0,22.9,30.4,No,No
2014-11-27,Tuggeranong,14.2,25.3,0.0,,,E,39.0,ENE,ENE,11.0,11.0,65.0,35.0,1021.6,1018.5,,,16.9,23.5,No,No
2014-11-27,Cairns,23.4,32.2,5.4,8.2,,E,41.0,SSE,ESE,13.0,26.0,80.0,50.0,1013.1,1009.7,5.0,2.0,26.2,30.1,Yes,
2014-11-27,Brisbane,23.4,32.0,3.0,6.8,10.4,SW,83.0,NNW,NE,6.0,13.0,54.0,51.0,1016.3,1012.1,6.0,1.0,28.7,30.1,Yes,Yes
2014-11-27,Cobar,15.9,32.2,0.0,12.2,,ENE,39.0,SSE,SSE,13.0,17.0,26.0,11.0,1018.6,1015.5,0.0,1.0,23.0,30.6,No,No
2014-11-27,Nuriootpa,11.5,26.3,0.0,7.3,13.5,SE,41.0,E,SE,17.0,13.0,60.0,26.0,1023.8,1020.4,0.0,0.0,17.2,25.9,No,No
2014-11-27,Canberra,14.2,25.9,0.0,,,ENE,50.0,NNE,NNW,13.0,11.0,67.0,34.0,1022.0,1019.2,8.0,2.0,16.7,24.8,No,No
2014-11-27,Uluru,18.3,37.4,0.0,,,ENE,43.0,ENE,ENE,26.0,9.0,9.0,10.0,1014.6,1010.4,,2.0,29.7,35.7,No,No
2014-11-27,Richmond,17.5,20.7,0.8,,,S,39.0,S,SSE,19.0,17.0,87.0,67.0,1022.2,1022.2,8.0,8.0,17.7,20.0,No,No
2014-11-27,Melbourne,13.2,20.2,0.0,3.4,11.2,S,43.0,SSE,S,26.0,26.0,48.0,47.0,1025.9,1024.4,7.0,1.0,16.0,19.4,No,No
2014-11-27,NorfolkIsland,17.8,22.9,0.0,5.8,0.5,SSE,19.0,NNE,SSE,11.0,9.0,71.0,69.0,1018.3,1015.7,7.0,7.0,21.6,21.9,No,No
2014-11-27,Launceston,5.7,24.6,0.0,,,NNW,28.0,SE,E,9.0,7.0,43.0,25.0,,,,,14.7,22.9,No,No
2014-11-27,CoffsHarbour,18.0,25.5,1.6,,,,,,,,,90.0,96.0,,,,,21.6,20.4,Yes,Yes
2014-11-27,Hobart,10.3,18.9,0.2,5.4,11.2,SW,56.0,NE,SSW,7.0,28.0,40.0,36.0,1023.3,1022.9,5.0,1.0,14.9,18.7,No,No
2014-11-27,Walpole,16.4,22.6,4.6,,,N,28.0,NE,N,6.0,11.0,86.0,96.0,1012.5,1011.4,,,21.5,19.9,Yes,Yes
2014-11-27,AliceSprings,22.6,31.7,0.0,16.8,1.7,SE,31.0,SE,SE,13.0,20.0,10.0,15.0,1015.0,1011.6,7.0,7.0,25.5,28.8,No,No
2014-11-27,Katherine,24.5,34.2,3.4,5.6,,NE,33.0,NW,W,7.0,7.0,80.0,58.0,1010.3,1006.3,8.0,7.0,27.6,32.5,Yes,Yes
2014-11-27,Townsville,24.2,31.5,0.2,8.6,11.4,NE,39.0,SE,NE,20.0,31.0,51.0,52.0,1013.6,1010.5,5.0,,29.4,28.8,No,No
2014-11-27,Dartmoor,6.8,22.2,0.0,3.6,13.7,ESE,46.0,SE,ESE,24.0,24.0,64.0,44.0,1026.5,1024.3,,,15.3,21.4,No,No
2014-11-27,Witchcliffe,17.1,24.1,6.2,,,E,24.0,SE,NNE,13.0,11.0,77.0,74.0,1012.4,1010.8,,,20.7,22.1,Yes,Yes
2014-11-27,MelbourneAirport,12.0,18.8,0.2,3.4,11.2,S,43.0,SSE,S,26.0,26.0,56.0,52.0,1026.0,1024.6,6.0,1.0,14.1,17.1,No,No
2014-11-27,Williamtown,19.5,23.0,0.0,5.4,,SE,43.0,SE,SE,22.0,30.0,71.0,69.0,1020.4,1021.3,7.0,6.0,21.6,21.9,No,Yes
2014-11-27,Nhil,7.0,27.9,0.0,,,SSE,30.0,ESE,SSE,19.0,11.0,55.0,14.0,1024.9,1021.3,,,14.0,25.4,No,No
2014-11-27,SydneyAirport,18.6,21.2,0.0,7.6,0.0,SE,48.0,S,SE,31.0,22.0,80.0,61.0,1022.2,1022.5,6.0,7.0,18.8,20.3,No,No
2014-11-27,Watsonia,12.2,20.9,0.0,3.4,11.2,S,35.0,SE,SSW,11.0,17.0,59.0,46.0,1025.8,1023.8,6.0,1.0,14.9,20.1,No,No
2014-11-27,NorahHead,19.6,23.3,0.0,,,SSE,50.0,SE,SSE,37.0,37.0,77.0,73.0,1020.8,1021.5,,,20.6,20.8,No,No
2014-11-27,WaggaWagga,11.7,29.6,0.0,6.6,13.4,ENE,41.0,ENE,S,20.0,7.0,56.0,22.0,1020.5,1017.6,1.0,3.0,20.4,27.5,No,No
2014-11-27,GoldCoast,20.2,27.9,0.0,,,SSE,46.0,SE,E,13.0,19.0,71.0,72.0,1016.2,1013.6,,,25.8,25.2,No,Yes
2014-11-27,PearceRAAF,19.3,28.6,15.8,,5.0,ENE,46.0,S,S,19.0,19.0,78.0,79.0,1011.2,1009.8,6.0,7.0,23.1,23.7,Yes,Yes
2014-11-27,Darwin,24.4,34.0,4.6,4.4,8.6,NW,37.0,ENE,W,11.0,20.0,63.0,61.0,1009.9,1006.3,7.0,7.0,30.6,32.1,Yes,Yes
2014-11-27,Albany,18.3,23.3,0.0,6.0,2.1,,,SE,E,6.0,13.0,79.0,83.0,1013.2,1012.3,7.0,6.0,21.3,20.5,No,Yes
2014-11-27,Sydney,18.9,20.9,0.4,7.6,0.0,ESE,43.0,SSE,SE,26.0,20.0,71.0,61.0,1022.0,1022.4,6.0,7.0,19.8,20.3,No,
2014-11-27,Adelaide,13.2,28.6,0.0,5.8,,SE,31.0,S,SSE,9.0,15.0,52.0,25.0,1024.1,1020.6,,,19.3,27.4,No,No
2014-11-27,SalmonGums,14.3,28.1,0.0,,,E,44.0,ENE,ESE,17.0,19.0,65.0,43.0,,,,,18.0,25.5,No,Yes
2014-11-27,Sale,8.8,20.7,0.0,,,E,35.0,W,E,20.0,20.0,58.0,53.0,1025.8,1023.9,3.0,1.0,14.2,19.7,No,No
2014-11-27,Perth,19.3,27.0,11.4,4.6,5.0,NE,30.0,S,SSE,11.0,13.0,69.0,80.0,1011.3,1010.2,7.0,6.0,23.9,22.6,Yes,Yes
2014-11-27,MountGinini,6.2,15.3,0.0,,,ENE,26.0,NNE,NNE,4.0,7.0,98.0,67.0,,,,,7.3,14.2,No,Yes
2014-11-27,Wollongong,16.1,19.2,23.0,,,ENE,57.0,SSE,S,22.0,20.0,90.0,82.0,1022.8,1023.0,8.0,8.0,16.8,18.3,Yes,Yes
2014-11-27,Portland,11.3,17.0,0.4,3.6,13.7,SE,37.0,ESE,SE,19.0,22.0,60.0,57.0,1026.8,1025.8,2.0,,14.2,16.6,No,No
