Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2016-07-06,MountGinini,-2.3,3.8,16.2,,,SSE,57.0,SW,S,19.0,30.0,100.0,100.0,,,,,-1.0,3.0,Yes,Yes
2016-07-06,Brisbane,10.9,16.6,6.8,2.0,9.7,W,50.0,W,W,17.0,22.0,56.0,46.0,1016.1,1012.4,1.0,1.0,12.9,16.0,Yes,No
2016-07-06,Newcastle,10.6,14.8,0.0,,,,,NW,,50.0,,64.0,,,,3.0,,11.8,,No,Yes
2016-07-06,Moree,4.7,13.4,0.0,1.2,,WNW,44.0,W,W,26.0,30.0,78.0,61.0,1018.3,1015.8,,8.0,9.0,12.5,No,No
2016-07-06,Bendigo,8.4,14.4,0.4,,,SSE,54.0,SW,S,13.0,20.0,76.0,70.0,1016.2,1017.4,8.0,8.0,11.8,13.4,No,Yes
2016-07-06,Nuriootpa,6.3,13.8,,,3.9,WSW,31.0,,SW,0.0,15.0,99.0,80.0,1024.6,1023.2,,,7.0,11.5,,Yes
2016-07-06,Albury,7.2,15.4,7.6,,,WSW,43.0,W,WSW,19.0,20.0,80.0,60.0,1010.3,1010.4,,2.0,10.6,15.0,Yes,No
2016-07-06,Launceston,8.8,11.7,0.0,,,SSE,56.0,SSE,SSE,26.0,30.0,78.0,63.0,,,8.0,8.0,9.2,11.3,No,No
2016-07-06,SalmonGums,3.0,13.7,0.0,,,ENE,30.0,ENE,ENE,11.0,11.0,92.0,58.0,,,,,8.1,12.8,No,No
2016-07-07,MelbourneAirport,9.7,12.2,10.6,1.0,0.0,S,30.0,S,SE,13.0,17.0,96.0,85.0,1023.2,1020.9,8.0,8.0,9.8,12.1,Yes,No
2016-07-07,Walpole,7.4,17.1,0.0,,,NNW,48.0,N,NNW,9.0,17.0,79.0,63.0,1016.1,1010.5,,,11.7,16.7,No,Yes
2016-07-07,WaggaWagga,3.3,17.4,0.0,1.2,,SSE,24.0,,SE,0.0,17.0,79.0,43.0,1020.0,1018.9,7.0,7.0,10.3,16.6,No,Yes
2016-07-07,AliceSprings,5.1,21.9,0.0,3.0,,NNE,28.0,NNE,NNW,20.0,9.0,48.0,23.0,1022.0,1017.8,7.0,1.0,10.9,21.3,No,No
2016-07-07,Sale,10.8,14.9,25.6,,,ESE,39.0,SSE,ESE,11.0,24.0,96.0,75.0,1023.2,1022.3,8.0,1.0,11.8,13.8,Yes,No
2016-07-07,Nhil,5.6,15.7,0.2,,,S,24.0,SSW,SE,9.0,6.0,97.0,63.0,1023.1,1020.3,,,7.2,14.9,No,Yes
2016-07-07,Mildura,5.0,13.2,0.0,1.0,4.4,SSW,20.0,SSW,S,11.0,7.0,99.0,78.0,1022.5,1020.0,2.0,8.0,6.8,12.9,No,No
2016-07-07,Brisbane,11.2,20.2,0.2,6.6,9.7,W,39.0,W,WNW,17.0,15.0,58.0,48.0,1014.8,1013.3,1.0,0.0,16.1,19.6,No,No
2016-07-07,BadgerysCreek,12.4,18.1,0.4,,,SW,46.0,SW,SSW,17.0,17.0,94.0,75.0,1016.2,1017.0,,,13.8,15.9,No,Yes
2016-07-07,NorfolkIsland,17.4,20.6,21.0,2.2,,W,72.0,W,WSW,24.0,20.0,88.0,67.0,1009.8,1007.1,8.0,1.0,19.0,19.8,Yes,No
2016-07-07,Watsonia,9.9,13.6,2.2,1.0,0.0,SSE,26.0,SSW,SE,13.0,13.0,100.0,82.0,1022.8,1020.4,8.0,8.0,10.3,13.4,Yes,Yes
2016-07-07,Hobart,7.7,10.6,0.0,0.2,0.3,SW,24.0,SW,ESE,11.0,7.0,66.0,59.0,1027.6,1026.4,7.0,7.0,8.5,9.8,No,No
2016-07-07,NorahHead,12.7,17.7,11.6,,,S,70.0,WSW,SW,17.0,17.0,100.0,93.0,1014.1,1015.6,,,13.8,15.7,Yes,Yes
2016-07-07,MountGinini,-1.1,2.9,3.4,,,SSE,56.0,SE,ESE,13.0,9.0,100.0,99.0,,,,,1.1,2.6,Yes,No
2016-07-07,Richmond,11.8,18.8,0.0,3.1,,SW,44.0,SSW,S,17.0,20.0,83.0,70.0,1016.1,1016.7,8.0,8.0,14.8,17.0,No,Yes
2016-07-07,PearceRAAF,8.7,16.1,0.0,,0.4,ENE,33.0,NNE,N,15.0,17.0,81.0,72.0,1019.8,1015.9,,8.0,11.2,15.7,No,Yes
2016-07-07,Bendigo,9.4,12.2,15.2,,,SSE,33.0,SSE,ESE,13.0,13.0,95.0,81.0,1021.8,1019.9,8.0,8.0,9.4,12.0,Yes,Yes
2016-07-07,Darwin,21.1,31.8,0.0,8.8,10.4,E,41.0,E,ESE,24.0,17.0,48.0,27.0,1015.8,1011.8,1.0,1.0,24.6,30.1,No,No
2016-07-07,Portland,9.8,15.0,2.0,0.8,,E,26.0,,E,0.0,17.0,91.0,79.0,1024.4,1021.8,8.0,8.0,10.5,12.9,Yes,Yes
2016-07-07,Witchcliffe,3.6,16.2,0.2,,,NNW,67.0,N,N,15.0,22.0,99.0,92.0,1016.8,1012.0,,,11.9,14.6,No,Yes
2016-07-07,Nuriootpa,5.7,11.3,3.9,0.1,0.1,SE,26.0,E,SE,7.0,9.0,81.0,67.0,1024.8,1021.4,7.0,,8.6,10.9,Yes,No
2016-07-07,Townsville,12.8,24.2,0.0,8.0,,SW,33.0,SW,NE,13.0,22.0,32.0,31.0,1019.3,1015.3,,,17.8,23.3,No,No
2016-07-07,Williamtown,11.8,17.4,2.0,,,SW,52.0,W,SW,19.0,28.0,92.0,89.0,1014.5,1015.2,8.0,8.0,14.0,15.4,Yes,Yes
2016-07-07,Cobar,7.6,13.6,0.0,,,SW,31.0,SW,SW,13.0,11.0,84.0,73.0,1020.4,1018.8,7.0,4.0,9.8,13.2,No,No
2016-07-07,Newcastle,12.0,17.2,2.8,,,,,SW,,19.0,,96.0,,,,7.0,,14.0,,Yes,Yes
2016-07-07,Sydney,12.9,17.2,29.4,6.4,1.6,S,50.0,S,WSW,19.0,22.0,85.0,86.0,1015.4,1016.5,7.0,7.0,14.9,14.6,Yes,Yes
2016-07-07,SalmonGums,-2.5,14.8,0.0,,,NNW,28.0,N,N,19.0,15.0,89.0,53.0,,,,,7.3,14.3,No,No
2016-07-07,Cairns,17.2,26.0,0.0,,,S,35.0,SSE,ENE,20.0,19.0,61.0,54.0,1017.9,1015.0,,,22.2,25.5,No,No
2016-07-07,Katherine,14.5,30.5,0.0,8.0,,ESE,39.0,ESE,E,13.0,19.0,40.0,,1018.0,1013.5,0.0,,20.0,,No,No
2016-07-07,Ballarat,7.4,9.5,3.4,,,S,37.0,SE,SE,22.0,22.0,100.0,99.0,1023.2,1021.0,8.0,8.0,8.1,9.2,Yes,Yes
2016-07-07,Penrith,13.5,18.5,0.0,,,SW,44.0,SSW,SSW,15.0,15.0,77.0,77.0,,,,,15.4,15.8,No,No
2016-07-07,GoldCoast,12.0,22.8,0.0,,,WNW,48.0,W,ESE,28.0,11.0,49.0,51.0,1013.4,1012.3,,,16.7,21.7,No,No
2016-07-07,Albany,6.5,17.2,0.0,0.8,,,,SSW,,4.0,,86.0,,1017.6,1012.3,2.0,,11.1,,No,No
2016-07-07,Canberra,6.2,14.6,0.4,,,S,41.0,S,SSW,15.0,19.0,77.0,54.0,1020.0,1019.8,3.0,5.0,11.3,14.6,No,No
2016-07-07,Launceston,6.8,11.4,0.0,,,SSE,35.0,SE,SSE,11.0,15.0,76.0,66.0,,,7.0,8.0,9.0,10.2,No,No
2016-07-07,Wollongong,13.3,15.8,30.0,,,S,80.0,SW,SW,22.0,24.0,96.0,90.0,1016.2,1017.3,8.0,8.0,14.0,14.5,Yes,Yes
2016-07-07,SydneyAirport,12.8,17.2,35.2,6.4,1.6,SW,69.0,S,SW,44.0,31.0,74.0,93.0,1014.9,1016.2,7.0,7.0,16.4,14.3,Yes,Yes
2016-07-07,CoffsHarbour,5.4,22.5,0.0,,,SSW,48.0,SW,,19.0,,53.0,54.0,1012.4,,1.0,,18.2,21.8,No,No
2016-07-07,Adelaide,5.4,14.7,1.6,,,W,22.0,,WNW,0.0,9.0,93.0,65.0,1024.8,1021.6,,,7.7,13.4,Yes,No
2016-07-07,PerthAirport,9.3,15.5,0.0,2.4,0.4,N,30.0,NNE,NNE,20.0,19.0,74.0,68.0,1019.5,1015.5,7.0,7.0,11.3,15.3,No,Yes
2016-07-07,Melbourne,10.5,13.7,3.8,1.0,0.0,SE,31.0,S,ESE,7.0,17.0,97.0,80.0,1023.1,1020.6,8.0,8.0,10.8,13.6,Yes,No
2016-07-07,Woomera,5.1,11.8,0.0,1.2,,ESE,22.0,,SE,0.0,9.0,99.0,78.0,1024.5,1021.4,7.0,,6.4,11.2,No,No
2016-07-07,MountGambier,5.2,14.4,0.0,0.8,,ESE,26.0,,SE,0.0,9.0,93.0,79.0,1024.4,1021.2,8.0,8.0,9.0,13.2,No,Yes
2016-07-07,Perth,10.1,15.9,0.0,2.4,0.4,NE,28.0,NNE,NNE,15.0,11.0,79.0,70.0,1019.4,1015.3,7.0,7.0,10.9,15.7,No,Yes
2016-07-07,Moree,8.9,14.1,0.0,,,WSW,35.0,SW,WSW,24.0,17.0,85.0,71.0,1018.9,1017.8,8.0,8.0,10.4,13.5,No,No
2016-07-07,Dartmoor,5.3,14.6,1.2,0.8,,ESE,20.0,SW,E,4.0,9.0,97.0,82.0,1024.3,1021.4,,,8.7,12.6,Yes,No
2016-07-07,Albury,4.0,16.5,0.0,,,SE,30.0,,ESE,0.0,11.0,100.0,58.0,1020.7,1019.1,,5.0,8.3,16.2,No,No
2016-07-07,Tuggeranong,7.1,13.9,1.8,,,S,48.0,SSE,S,24.0,19.0,69.0,53.0,1019.9,1019.8,,,11.1,13.6,Yes,No
2016-07-07,Uluru,8.9,16.4,0.2,,,ESE,50.0,ESE,ESE,15.0,9.0,68.0,52.0,1020.5,1018.4,8.0,8.0,10.8,14.7,No,No
2016-07-08,BadgerysCreek,11.2,16.5,1.4,,,S,20.0,SW,NE,9.0,2.0,97.0,96.0,1020.4,1018.7,,,12.5,14.0,Yes,Yes
2016-07-08,Townsville,10.4,25.3,0.0,6.4,,NE,30.0,,NE,0.0,19.0,59.0,42.0,1019.6,1016.0,,,19.2,24.0,No,No
2016-07-08,Ballarat,5.7,11.1,6.0,,,N,22.0,N,N,9.0,13.0,100.0,91.0,1021.6,1021.4,6.0,3.0,7.6,10.4,Yes,No
2016-07-08,MountGambier,3.0,15.2,1.2,0.4,,W,28.0,NNE,WNW,9.0,19.0,94.0,63.0,1021.0,1021.0,,1.0,6.9,13.9,Yes,No
2016-07-08,Penrith,12.5,16.9,0.8,,,SW,26.0,SSW,SSW,7.0,6.0,94.0,94.0,,,,,13.3,13.1,No,Yes
2016-07-08,Richmond,11.9,16.7,3.6,1.7,,SE,24.0,WSW,SSE,6.0,11.0,98.0,98.0,1020.3,1018.5,8.0,8.0,12.9,13.7,Yes,Yes
2016-07-08,Sydney,12.4,15.6,22.4,,0.0,W,28.0,W,SSW,17.0,7.0,92.0,80.0,1019.8,1018.4,8.0,8.0,12.7,15.5,Yes,Yes
2016-07-08,Darwin,21.1,32.5,0.0,6.8,10.5,E,43.0,ENE,E,22.0,13.0,42.0,20.0,1015.3,1011.6,5.0,7.0,24.3,31.9,No,No
2016-07-08,Williamtown,12.1,14.8,9.4,,,W,26.0,W,SW,13.0,9.0,97.0,94.0,1019.4,1018.2,8.0,8.0,12.7,14.5,Yes,Yes
2016-07-08,Adelaide,3.1,14.4,0.0,,,WNW,17.0,,W,0.0,6.0,81.0,66.0,1023.6,1022.5,,,7.6,13.3,No,No
2016-07-08,NorfolkIsland,16.5,19.9,0.8,4.8,,W,76.0,WSW,SW,41.0,33.0,65.0,61.0,1009.9,1009.5,8.0,5.0,18.8,19.1,No,Yes
2016-07-08,Cobar,8.8,13.8,0.0,,,SW,24.0,W,WSW,11.0,15.0,99.0,74.0,1021.6,1020.7,8.0,8.0,9.5,12.5,No,No
2016-07-08,Albury,6.5,11.8,0.2,,,S,17.0,S,E,2.0,2.0,96.0,94.0,1022.7,1020.8,8.0,8.0,9.2,11.5,No,Yes
2016-07-08,Perth,10.9,17.4,13.2,1.6,5.3,WSW,37.0,WSW,W,19.0,13.0,78.0,51.0,1009.9,1006.4,7.0,5.0,14.4,17.1,Yes,Yes
2016-07-08,Nhil,3.6,13.4,1.6,,,WSW,22.0,SSW,WSW,7.0,15.0,97.0,62.0,1021.9,1021.5,,,5.1,12.8,Yes,No
2016-07-08,Mildura,6.8,16.5,0.0,,5.7,S,24.0,WSW,S,9.0,15.0,99.0,58.0,1022.2,1021.4,3.0,5.0,9.2,15.7,No,No
2016-07-08,SalmonGums,6.7,17.3,0.0,,,N,39.0,N,NNW,22.0,11.0,78.0,69.0,,,,,10.3,15.1,No,Yes
2016-07-08,Hobart,5.2,11.7,0.0,0.8,2.5,NNW,48.0,NNW,ESE,11.0,9.0,86.0,84.0,1027.1,1025.2,8.0,7.0,6.8,9.8,No,No
2016-07-08,Walpole,9.4,12.7,10.6,,,WNW,59.0,NW,NW,31.0,17.0,87.0,86.0,1003.1,1003.7,,,9.7,10.8,Yes,Yes
2016-07-08,Sale,6.6,14.2,0.0,,,E,17.0,WNW,E,7.0,9.0,98.0,78.0,1022.9,1021.2,5.0,6.0,8.7,12.5,No,No
2016-07-08,Canberra,2.8,13.2,0.0,,,SSW,19.0,SSE,SE,7.0,13.0,88.0,73.0,1022.5,1020.3,8.0,8.0,7.8,12.2,No,No
2016-07-08,Melbourne,9.7,15.3,0.8,0.0,4.3,NNW,20.0,NNE,S,7.0,4.0,90.0,65.0,1021.2,1020.3,5.0,5.0,10.5,15.0,No,No
2016-07-08,Woomera,2.6,15.7,0.2,0.8,,N,28.0,ENE,NNE,7.0,15.0,97.0,44.0,1023.4,1021.2,0.0,,6.9,15.2,No,No
2016-07-08,Albany,10.6,15.8,1.0,2.8,,,,NW,,20.0,,83.0,,1004.5,1003.8,1.0,,11.9,,No,Yes
2016-07-08,Cairns,14.9,26.7,0.0,,,ESE,31.0,SSE,ESE,17.0,20.0,67.0,54.0,1018.8,1015.3,,,21.5,25.6,No,No
2016-07-08,Dartmoor,5.8,13.7,0.6,0.4,,WNW,15.0,NNW,NW,6.0,7.0,98.0,87.0,1021.1,1020.9,,,8.1,11.8,No,No
2016-07-08,GoldCoast,12.3,23.0,0.0,,,W,31.0,WNW,W,11.0,15.0,66.0,41.0,1018.0,1014.5,,,16.6,22.8,No,No
2016-07-08,Newcastle,13.0,14.5,9.0,,,,,,,0.0,,97.0,,,,8.0,,13.2,,Yes,Yes
2016-07-08,Tuggeranong,7.2,11.3,0.0,,,SSE,24.0,SSE,S,11.0,13.0,75.0,80.0,1022.4,1020.4,,,8.5,10.6,No,No
2016-07-08,Wollongong,12.6,16.3,37.4,,,SSW,41.0,SW,SE,17.0,24.0,87.0,81.0,1020.3,1018.8,6.0,8.0,14.0,15.8,Yes,Yes
2016-07-08,AliceSprings,3.5,26.1,0.0,,,E,28.0,ENE,N,11.0,9.0,40.0,27.0,1020.9,1017.3,,,14.4,25.3,No,No
2016-07-08,PerthAirport,11.3,17.0,12.4,1.6,5.3,WSW,39.0,SW,WSW,17.0,22.0,81.0,51.0,1010.0,1006.5,7.0,5.0,14.2,16.1,Yes,Yes
2016-07-08,Moree,8.8,17.8,0.0,,,SW,28.0,WSW,WSW,9.0,15.0,84.0,62.0,1020.9,1019.0,5.0,8.0,11.9,17.0,No,No
2016-07-08,WaggaWagga,9.0,12.0,11.8,2.6,,SE,30.0,ESE,WSW,20.0,9.0,95.0,95.0,1022.0,1020.2,8.0,8.0,9.2,11.0,Yes,Yes
2016-07-08,CoffsHarbour,14.1,20.9,0.0,,,S,50.0,SSW,S,9.0,35.0,69.0,79.0,1017.6,1015.7,,8.0,17.2,17.3,No,No
2016-07-08,Launceston,6.0,13.0,0.0,,,SSE,19.0,SE,SSW,7.0,2.0,87.0,72.0,,,7.0,8.0,7.3,12.5,No,No
2016-07-08,Uluru,5.2,24.7,0.0,,,N,28.0,SE,N,13.0,11.0,74.0,31.0,1020.0,1015.9,,,8.6,23.4,No,No
2016-07-08,Bendigo,3.8,13.3,3.6,,,W,17.0,,W,0.0,7.0,98.0,71.0,1021.9,1021.0,8.0,,8.1,13.1,Yes,No
2016-07-08,MelbourneAirport,7.3,15.5,0.6,0.0,4.3,NNW,33.0,,WSW,0.0,6.0,95.0,62.0,1021.4,1020.5,5.0,5.0,9.1,15.5,No,No
2016-07-08,Watsonia,9.0,15.9,1.6,0.0,4.3,N,28.0,ENE,N,4.0,9.0,100.0,66.0,1021.3,1020.4,5.0,5.0,9.8,14.6,Yes,No
2016-07-08,NorahHead,12.6,14.8,31.6,,,SSE,39.0,W,WNW,9.0,4.0,100.0,100.0,1019.1,1017.8,,,13.2,14.6,Yes,Yes
2016-07-08,Brisbane,10.4,23.1,0.0,4.0,9.8,W,24.0,WSW,W,7.0,11.0,63.0,46.0,1018.6,1015.1,1.0,1.0,16.5,22.3,No,No
2016-07-08,PearceRAAF,11.1,17.1,8.6,,5.3,W,54.0,WNW,WSW,11.0,19.0,70.0,56.0,1009.9,1006.4,2.0,,14.7,16.8,Yes,Yes
2016-07-08,SydneyAirport,12.7,17.6,21.6,,0.0,S,37.0,WNW,SSW,11.0,15.0,91.0,96.0,1019.7,1018.4,8.0,8.0,13.8,13.7,Yes,Yes
2016-07-08,Portland,6.6,13.9,3.0,0.4,,W,31.0,NNW,WNW,9.0,22.0,95.0,78.0,1020.6,1020.4,5.0,2.0,8.7,13.4,Yes,Yes
2016-07-08,Witchcliffe,10.4,14.3,4.8,,,W,56.0,W,SW,22.0,20.0,65.0,69.0,1006.3,1005.3,,,12.1,11.5,Yes,Yes
2016-07-08,MountGinini,-0.1,3.2,0.6,,,E,33.0,E,E,19.0,11.0,100.0,100.0,,,,,1.3,2.2,No,Yes
2016-07-08,Nuriootpa,0.7,12.7,0.1,0.1,7.9,SSW,20.0,NNE,SSW,6.0,11.0,95.0,71.0,1023.5,1022.5,1.0,,5.5,11.1,No,No
2016-07-08,Katherine,12.0,31.7,0.0,5.6,,E,35.0,SE,ESE,9.0,19.0,49.0,,1016.6,1013.0,7.0,,20.5,,No,No
2016-07-09,Newcastle,11.0,18.2,6.2,,,,,,,0.0,,85.0,,,,1.0,,13.5,,Yes,No
2016-07-09,Wollongong,10.3,16.9,3.2,,,S,31.0,SW,SSE,13.0,15.0,76.0,65.0,1023.5,1022.4,2.0,4.0,13.0,16.3,Yes,No
2016-07-09,Albany,7.9,14.0,3.1,,,,,S,,28.0,,80.0,,1003.4,1000.5,6.0,,12.0,,Yes,Yes
2016-07-09,PerthAirport,7.5,13.5,19.6,3.0,3.1,WNW,50.0,S,W,22.0,9.0,79.0,89.0,1008.0,1008.8,6.0,7.0,9.9,9.3,Yes,Yes
2016-07-09,SalmonGums,7.8,10.9,12.6,,,WSW,44.0,W,WSW,6.0,22.0,93.0,83.0,,,,,8.1,10.6,Yes,Yes
2016-07-09,Tuggeranong,5.3,13.9,0.2,,,N,20.0,,N,0.0,9.0,95.0,59.0,1025.6,1023.5,,,7.6,13.5,No,No
2016-07-09,Moree,4.9,18.2,0.2,,,WSW,20.0,SE,SSW,2.0,11.0,96.0,51.0,1023.5,1020.7,8.0,5.0,7.1,17.7,No,No
2016-07-09,Bendigo,0.6,15.2,0.0,,,SSE,15.0,,,0.0,0.0,98.0,47.0,1025.2,1022.9,,,5.8,14.9,No,No
2016-07-09,Brisbane,10.2,23.0,0.0,3.4,9.6,SSW,17.0,SW,WSW,4.0,4.0,67.0,41.0,1020.9,1018.2,0.0,1.0,16.4,22.4,No,No
2016-07-09,MountGinini,0.7,5.7,3.0,,,E,17.0,WNW,NE,4.0,2.0,100.0,100.0,,,,,2.3,2.8,Yes,Yes
2016-07-09,Hobart,5.4,13.6,0.8,1.2,7.9,NW,26.0,NNW,ENE,15.0,7.0,88.0,59.0,1024.7,1023.3,3.0,3.0,7.5,12.4,No,No
2016-07-09,Cairns,15.9,27.1,0.0,,,SE,43.0,S,SE,17.0,28.0,64.0,52.0,1018.4,1015.1,,,22.1,25.8,No,No
2016-07-09,BadgerysCreek,7.8,17.8,1.6,,,WSW,19.0,SW,S,9.0,2.0,88.0,74.0,1023.6,1022.5,,,12.2,14.9,Yes,No
2016-07-09,Adelaide,4.7,14.4,0.0,,,NNE,37.0,NE,NE,7.0,11.0,65.0,55.0,1023.8,1018.1,,,10.7,13.7,No,Yes
2016-07-09,SydneyAirport,8.8,16.7,21.8,0.6,5.2,S,35.0,WSW,S,13.0,15.0,82.0,74.0,1023.3,1022.2,3.0,5.0,12.3,16.1,Yes,Yes
2016-07-09,Witchcliffe,6.6,12.5,13.0,,,SW,61.0,SW,SW,19.0,24.0,69.0,92.0,1007.6,1004.9,,,10.8,9.0,Yes,Yes
2016-07-09,Townsville,11.5,25.0,0.0,5.2,,ENE,35.0,SW,ENE,9.0,30.0,69.0,37.0,1019.6,1016.0,,,19.0,24.1,No,No
2016-07-09,Portland,5.3,13.4,4.2,1.6,,NW,20.0,NNW,E,6.0,7.0,94.0,74.0,1024.6,1022.3,,6.0,8.0,12.9,Yes,No
2016-07-09,PearceRAAF,6.8,14.0,14.8,,3.1,WSW,56.0,S,SW,13.0,15.0,89.0,85.0,1008.1,1009.2,,8.0,9.3,9.8,Yes,Yes
2016-07-09,NorahHead,11.3,16.9,5.4,,,SSW,35.0,WSW,SW,11.0,11.0,86.0,73.0,1022.8,1022.0,,,13.5,16.4,Yes,No
2016-07-09,Darwin,17.6,32.4,0.0,6.6,10.9,NNE,33.0,E,NNE,17.0,24.0,49.0,33.0,1014.8,1010.7,2.0,1.0,23.4,31.6,No,No
2016-07-09,Watsonia,4.6,14.7,0.0,1.4,7.8,E,15.0,NNE,S,4.0,4.0,100.0,66.0,1025.5,1023.2,2.0,5.0,7.3,14.1,No,No
2016-07-09,NorfolkIsland,15.5,19.5,2.4,,,WSW,61.0,SW,SW,26.0,26.0,83.0,66.0,1010.3,1008.8,6.0,2.0,17.6,18.3,Yes,Yes
2016-07-09,Cobar,4.2,13.3,0.0,,,ESE,17.0,S,SE,9.0,7.0,97.0,66.0,1024.8,1022.0,8.0,8.0,8.3,13.3,No,No
2016-07-09,Sale,7.8,14.8,0.0,,,E,17.0,W,NNE,7.0,13.0,96.0,71.0,1025.0,1023.7,7.0,8.0,9.5,14.5,No,No
2016-07-09,Ballarat,0.2,11.8,0.2,,,WSW,50.0,E,W,6.0,6.0,100.0,66.0,1025.7,1023.2,8.0,,4.0,10.9,No,No
2016-07-09,Nhil,0.6,13.4,0.0,,,NE,24.0,,NE,0.0,9.0,99.0,70.0,1025.1,1022.1,,,2.1,12.2,No,No
2016-07-09,AliceSprings,10.3,26.8,0.0,,,N,46.0,NE,N,13.0,26.0,39.0,25.0,1019.2,1014.3,,,18.4,26.1,No,No
2016-07-09,Sydney,8.7,18.0,2.2,0.6,5.2,SW,30.0,WNW,S,20.0,13.0,88.0,64.0,1023.5,1022.4,3.0,5.0,10.5,16.4,Yes,No
2016-07-09,GoldCoast,11.4,22.2,0.0,,,SSE,39.0,WSW,SSE,9.0,24.0,65.0,47.0,1020.4,1018.4,,,17.0,20.7,No,No
2016-07-09,Dartmoor,1.1,13.9,0.4,1.6,,E,11.0,E,N,2.0,4.0,98.0,76.0,1025.0,1022.3,,,3.4,12.8,No,Yes
2016-07-09,Woomera,5.3,16.8,0.0,2.8,,NE,61.0,NE,NNE,26.0,31.0,78.0,54.0,1020.9,1016.6,6.0,8.0,8.6,14.9,No,Yes
2016-07-09,Perth,8.2,14.5,27.4,3.0,3.1,SSW,57.0,S,WSW,19.0,11.0,74.0,88.0,1007.9,1008.8,6.0,7.0,10.6,8.4,Yes,Yes
2016-07-09,CoffsHarbour,8.1,19.7,1.0,,,SSW,41.0,SW,S,20.0,26.0,65.0,56.0,1021.2,1019.9,,5.0,15.5,19.4,No,No
2016-07-09,Williamtown,9.6,18.3,7.4,,,SW,33.0,W,SW,17.0,19.0,85.0,60.0,1022.9,1022.0,1.0,6.0,13.7,17.3,Yes,No
2016-07-09,Penrith,8.8,17.7,3.8,,,SW,15.0,ENE,S,4.0,7.0,81.0,59.0,,,,,13.2,17.0,Yes,
2016-07-09,Uluru,8.6,27.8,0.0,,,NNW,65.0,N,NNW,9.0,41.0,57.0,25.0,1015.4,1010.1,,,16.3,27.6,No,Yes
2016-07-09,WaggaWagga,9.2,14.2,6.8,,,E,15.0,,SSE,0.0,2.0,96.0,72.0,1024.9,1022.9,8.0,8.0,10.5,13.9,Yes,No
2016-07-09,Albury,7.0,15.8,2.0,,,NE,13.0,,NNE,0.0,9.0,100.0,76.0,1025.5,1023.1,8.0,8.0,9.0,13.9,Yes,No
2016-07-09,Nuriootpa,2.4,11.0,0.0,0.1,2.0,NE,43.0,NE,NE,15.0,20.0,81.0,72.0,1024.4,1019.3,5.0,,8.7,10.7,No,Yes
2016-07-09,MountGambier,1.6,13.4,0.8,1.6,,NNE,19.0,NNE,NE,11.0,13.0,100.0,76.0,1024.7,1022.0,1.0,1.0,4.5,12.3,No,Yes
2016-07-09,Launceston,3.6,15.1,0.0,,,NW,13.0,,NW,0.0,7.0,98.0,80.0,,,8.0,8.0,6.7,11.9,No,No
2016-07-09,MelbourneAirport,4.2,14.6,0.0,1.4,7.8,N,22.0,N,S,15.0,9.0,88.0,60.0,1025.3,1023.2,2.0,5.0,7.5,13.6,No,No
2016-07-09,Melbourne,5.3,15.2,0.2,1.4,7.8,NE,13.0,NNE,,9.0,0.0,100.0,60.0,1025.5,1023.2,2.0,5.0,6.6,14.6,No,No
2016-07-09,Canberra,3.6,13.1,1.0,,,W,17.0,,N,0.0,13.0,92.0,69.0,1025.7,1023.7,8.0,6.0,8.1,11.9,No,No
2016-07-09,Richmond,6.1,18.0,4.4,,,WSW,20.0,NNW,S,4.0,13.0,98.0,60.0,1023.7,1022.0,3.0,8.0,11.1,16.6,Yes,No
2016-07-09,Katherine,10.8,33.4,0.0,4.0,,ESE,41.0,ESE,E,15.0,19.0,64.0,,1015.9,1011.7,1.0,,20.0,,No,No
2016-07-09,Walpole,6.7,12.7,20.6,,,NW,41.0,WSW,NW,11.0,20.0,72.0,99.0,1004.1,1000.7,,,10.8,9.9,Yes,Yes
2016-07-09,Mildura,2.5,16.3,0.2,,6.5,NE,30.0,E,NE,7.0,13.0,99.0,53.0,1025.1,1022.1,3.0,6.0,6.6,15.3,No,Yes
2016-07-10,Launceston,1.9,14.6,0.2,,,N,50.0,NNE,NNE,2.0,13.0,98.0,67.0,,,,3.0,4.5,13.7,No,Yes
2016-07-10,Nuriootpa,8.6,13.5,10.8,2.8,1.4,NNE,59.0,NNE,N,31.0,11.0,81.0,87.0,1010.3,1005.8,6.0,,10.1,12.0,Yes,Yes
2016-07-10,Cairns,17.9,28.6,0.0,,,ESE,35.0,SE,ESE,17.0,24.0,71.0,51.0,1018.6,1014.8,8.0,,22.3,27.4,No,No
2016-07-10,Tuggeranong,6.8,13.2,0.0,,,NE,20.0,SE,NNE,2.0,11.0,83.0,62.0,1026.0,1020.7,,,8.8,12.8,No,Yes
2016-07-10,Witchcliffe,8.4,14.9,17.0,,,SSW,67.0,S,SSW,19.0,17.0,74.0,87.0,1012.8,1014.3,,,12.0,12.2,Yes,Yes
2016-07-10,Walpole,8.4,14.3,7.6,,,SW,46.0,SW,SW,15.0,19.0,85.0,68.0,1009.3,1011.8,,,11.2,13.8,Yes,Yes
