Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-09-16,NorfolkIsland,13.1,20.0,0.0,4.0,7.1,NE,33.0,NE,NE,11.0,20.0,61.0,66.0,1023.8,1021.3,7.0,3.0,17.9,18.0,No,No
2015-09-16,PearceRAAF,6.7,20.4,,,10.9,E,43.0,E,SE,24.0,7.0,57.0,39.0,1028.1,1024.3,,0.0,13.1,20.0,,No
2015-09-16,Richmond,5.1,22.1,0.0,8.6,,ESE,35.0,ESE,ENE,6.0,6.0,62.0,30.0,1018.1,1013.9,,,15.4,21.8,No,No
2015-09-16,Wollongong,12.2,18.3,0.0,,,WSW,35.0,SSE,E,7.0,15.0,44.0,71.0,1017.6,1015.4,,8.0,17.4,16.7,No,No
2015-09-16,Uluru,12.1,27.8,0.0,,,ESE,37.0,SSE,SSE,24.0,13.0,28.0,17.0,1021.7,1018.2,4.0,3.0,17.8,26.6,No,No
2015-09-16,PerthAirport,6.1,20.9,0.0,4.0,10.9,E,52.0,E,ENE,31.0,15.0,53.0,32.0,1029.0,1024.9,0.0,0.0,12.5,20.2,No,No
2015-09-16,SydneyAirport,12.2,20.2,0.0,10.2,10.2,WSW,35.0,W,SE,20.0,26.0,44.0,66.0,1017.7,1015.2,2.0,3.0,17.1,18.2,No,No
2015-09-16,Brisbane,13.0,27.4,0.0,5.0,10.4,WSW,26.0,NW,ENE,2.0,11.0,65.0,54.0,1019.7,1014.6,1.0,2.0,21.1,25.7,No,Yes
2015-09-16,Katherine,21.5,37.0,0.0,8.0,,ESE,33.0,NNW,E,9.0,17.0,57.0,,1015.1,1010.2,1.0,,28.8,,No,No
2015-09-16,Ballarat,2.7,12.4,0.0,,,W,28.0,SSW,,6.0,0.0,98.0,83.0,1019.6,1018.0,6.0,8.0,7.9,10.2,No,Yes
2015-09-16,Cairns,18.8,28.3,3.4,,,SE,33.0,SSE,E,17.0,24.0,69.0,44.0,1018.9,1014.7,,,24.1,27.6,Yes,No
2015-09-16,Witchcliffe,5.6,17.1,0.0,,,SSE,28.0,NNE,SSW,11.0,6.0,62.0,54.0,1029.8,1026.6,,,12.5,16.7,No,No
2015-09-16,Portland,5.9,13.5,1.4,1.4,4.0,NNW,39.0,WNW,SW,17.0,13.0,91.0,93.0,1019.9,1019.3,8.0,8.0,10.5,11.3,Yes,Yes
2015-09-16,Albury,2.5,16.7,0.0,,,WNW,35.0,S,WNW,2.0,17.0,79.0,50.0,1019.1,1016.8,,3.0,10.3,16.1,No,No
2015-09-16,BadgerysCreek,5.5,22.2,0.0,,,E,30.0,WSW,ENE,13.0,11.0,55.0,34.0,,,,,16.3,21.1,No,No
2015-09-16,MountGinini,-1.6,9.9,0.2,,,SW,43.0,SSW,WNW,6.0,13.0,41.0,62.0,,,,,4.1,8.7,No,No
2015-09-16,Canberra,-1.5,17.5,0.0,,,NNW,39.0,E,NW,4.0,26.0,67.0,46.0,1018.6,1015.1,,,9.9,16.5,No,No
2015-09-16,MountGambier,3.0,14.8,0.2,1.4,4.0,SW,30.0,NNW,NW,11.0,13.0,89.0,73.0,1020.0,1019.1,4.0,5.0,11.7,13.8,No,Yes
2015-09-16,Perth,4.9,20.2,0.0,4.0,10.9,E,30.0,E,S,13.0,20.0,59.0,40.0,1029.1,1024.8,0.0,0.0,12.8,19.7,No,No
2015-09-16,Hobart,3.6,12.7,1.0,3.0,10.1,S,37.0,N,ESE,11.0,17.0,52.0,52.0,1016.5,1014.3,1.0,2.0,9.7,10.9,No,No
2015-09-16,Penrith,8.1,22.8,0.0,,,ESE,28.0,ENE,SSE,2.0,6.0,45.0,32.0,,,,,16.9,22.2,No,No
2015-09-16,Darwin,24.8,32.7,0.0,6.0,9.9,NNW,35.0,NE,N,11.0,28.0,66.0,51.0,1015.0,1010.7,6.0,1.0,28.0,31.3,No,No
2015-09-16,Melbourne,,,,2.8,5.1,SSW,37.0,WSW,S,11.0,11.0,,,,,,,,,,
2015-09-16,Albany,9.8,15.8,0.0,2.2,7.1,,,N,,4.0,,66.0,,1030.3,1027.3,8.0,,12.5,,No,No
2015-09-16,Walpole,6.9,15.9,0.2,,,N,20.0,N,S,9.0,11.0,70.0,65.0,1029.7,1026.7,,,10.7,14.3,No,No
2015-09-16,Newcastle,10.5,21.2,0.0,,,,,,,0.0,,53.0,,,,1.0,,18.6,,No,No
2015-09-16,Bendigo,1.2,15.3,0.0,,,W,28.0,SSE,NW,9.0,17.0,68.0,48.0,1019.8,1017.8,,7.0,10.6,15.0,No,No
2015-09-16,Williamtown,9.6,20.2,0.0,8.0,11.1,SE,30.0,S,SE,17.0,20.0,44.0,46.0,1017.8,1014.4,1.0,1.0,18.3,19.6,No,No
2015-09-16,SalmonGums,7.1,15.7,1.4,,,E,22.0,SSE,SE,6.0,7.0,65.0,48.0,,,,,10.9,15.0,Yes,No
2015-09-16,Watsonia,7.3,15.9,0.0,2.8,5.1,SW,30.0,E,WSW,6.0,9.0,88.0,57.0,1019.4,1017.5,6.0,6.0,10.8,14.7,No,No
2015-09-16,MelbourneAirport,5.4,15.2,0.0,2.8,5.1,SSW,37.0,WSW,S,11.0,11.0,72.0,61.0,1019.5,1017.8,6.0,6.0,11.1,14.0,No,No
2015-09-16,Launceston,2.7,15.6,0.0,,,NNW,26.0,SSE,NNW,17.0,13.0,63.0,46.0,,,,,9.9,14.7,No,No
2015-09-16,NorahHead,,,,,,,,,SE,,13.0,,61.0,,1014.7,,,,18.5,,
2015-09-16,WaggaWagga,3.2,16.6,0.0,3.6,9.2,WSW,31.0,NNW,SW,6.0,17.0,88.0,47.0,1019.5,1017.0,2.0,3.0,9.8,15.8,No,No
2015-09-16,AliceSprings,12.2,28.0,0.0,9.2,11.1,SE,37.0,ESE,SSW,20.0,9.0,20.0,14.0,1020.8,1017.6,6.0,1.0,19.9,27.6,No,No
2015-09-16,Dartmoor,4.8,14.2,0.4,1.4,4.0,SW,24.0,NNW,NW,2.0,7.0,98.0,87.0,1020.4,1019.1,,,7.8,11.9,No,Yes
2015-09-16,Moree,11.7,28.9,0.6,8.6,9.7,NW,39.0,NE,WSW,17.0,20.0,62.0,27.0,1017.3,1013.1,6.0,2.0,18.3,28.7,No,No
2015-09-16,Mildura,2.9,22.2,0.0,4.0,7.7,S,31.0,NE,SW,17.0,7.0,50.0,26.0,1020.1,1016.5,0.0,6.0,14.4,21.1,No,Yes
2015-09-16,Sale,4.6,16.4,2.4,,,W,35.0,WNW,WSW,22.0,17.0,84.0,51.0,1018.9,1016.7,,,11.8,15.6,Yes,No
2015-09-16,Tuggeranong,-0.9,17.2,0.0,,,N,33.0,N,N,2.0,20.0,63.0,47.0,1018.2,1014.3,,,9.8,16.6,No,No
2015-09-16,Cobar,7.2,22.8,0.0,6.0,,S,30.0,SE,SW,13.0,9.0,42.0,22.0,1019.6,1015.6,1.0,1.0,16.8,21.9,No,No
2015-09-16,Woomera,7.8,20.7,0.0,4.4,,SW,54.0,WSW,WSW,22.0,28.0,51.0,25.0,1021.0,1018.7,0.0,1.0,15.4,20.0,No,No
2015-09-16,GoldCoast,15.4,27.3,0.0,,,NW,41.0,NW,NNE,26.0,28.0,66.0,75.0,1018.8,1014.6,,,21.7,23.3,No,Yes
2015-09-16,Nhil,5.6,16.1,0.2,,,SW,26.0,ENE,SW,7.0,15.0,91.0,46.0,1020.2,1018.5,,,11.3,15.0,No,No
2015-09-16,Adelaide,7.2,19.2,0.2,,,E,31.0,NE,SE,9.0,6.0,52.0,95.0,1018.7,1018.1,,,14.3,9.1,No,Yes
2015-09-17,Uluru,10.9,26.5,0.0,,,ESE,43.0,ESE,SE,28.0,22.0,33.0,19.0,1024.9,1021.0,,6.0,16.7,24.8,No,No
2015-09-17,Nhil,3.0,16.0,0.2,,,SW,41.0,SSW,SSW,19.0,28.0,100.0,54.0,1025.7,1026.1,,,9.3,14.8,No,No
2015-09-17,Nuriootpa,4.7,15.8,9.8,2.0,6.4,,31.0,,,,,81.0,63.0,1027.4,1027.3,7.0,6.0,10.7,14.5,Yes,No
2015-09-17,Newcastle,12.2,18.9,0.0,,,,,,,0.0,,71.0,,,,8.0,,18.0,,No,Yes
2015-09-17,MountGambier,5.3,13.8,13.6,,2.1,SW,39.0,WSW,W,13.0,19.0,88.0,73.0,1025.9,1026.5,8.0,7.0,10.2,12.8,Yes,Yes
2015-09-17,Woomera,9.1,20.2,0.0,,,,,S,S,28.0,22.0,67.0,30.0,1027.3,1026.0,1.0,4.0,13.4,19.3,No,No
2015-09-17,Richmond,8.5,21.4,0.0,3.6,,ESE,44.0,ENE,SE,9.0,28.0,73.0,53.0,1018.5,1017.4,,1.0,15.0,19.9,No,Yes
2015-09-17,BadgerysCreek,8.4,20.3,0.0,,,SSE,35.0,SW,SSE,11.0,19.0,58.0,61.0,,,,,15.4,17.7,No,Yes
2015-09-17,Melbourne,,,,3.4,1.9,SW,37.0,WSW,SSE,11.0,22.0,,,,,,,,,,
2015-09-17,Bendigo,1.9,16.3,0.0,,,SW,39.0,SSW,SW,17.0,26.0,73.0,49.0,1023.5,1023.8,4.0,4.0,10.9,15.4,No,No
2015-09-17,Wollongong,11.9,16.6,0.0,,,S,54.0,SSE,S,19.0,30.0,68.0,70.0,1018.8,1019.2,,,15.6,15.9,No,Yes
2015-09-17,Launceston,2.6,18.5,0.0,,,WSW,26.0,NNE,NNW,6.0,11.0,97.0,40.0,,,,,5.7,17.6,No,No
2015-09-17,Portland,6.5,13.2,4.2,,2.1,WSW,37.0,SW,W,20.0,24.0,90.0,79.0,1025.2,1026.1,6.0,8.0,9.7,12.5,Yes,Yes
2015-09-17,MelbourneAirport,6.5,15.0,0.6,3.4,1.9,SW,37.0,WSW,SSE,11.0,22.0,74.0,74.0,1023.3,1024.6,7.0,7.0,11.0,11.6,No,No
2015-09-17,SydneyAirport,12.2,18.3,0.0,4.2,8.2,S,54.0,SSW,SSE,13.0,31.0,62.0,64.0,1018.4,1018.3,3.0,7.0,17.0,16.8,No,Yes
2015-09-17,Moree,8.9,24.8,0.0,5.8,,SW,56.0,S,SW,7.0,35.0,55.0,16.0,1016.5,1014.4,7.0,3.0,16.7,23.6,No,No
2015-09-17,Dartmoor,5.7,14.1,2.4,,2.1,SW,30.0,WSW,SW,7.0,11.0,88.0,75.0,1025.5,1026.5,,,10.1,12.9,Yes,Yes
2015-09-17,CoffsHarbour,16.2,21.3,1.5,,,SSW,74.0,SE,ENE,11.0,17.0,79.0,80.0,1015.2,1012.8,7.0,2.0,20.0,18.8,Yes,Yes
2015-09-17,NorfolkIsland,16.3,21.5,0.2,4.8,7.4,N,35.0,N,NNW,19.0,15.0,68.0,67.0,1020.6,1018.3,4.0,4.0,18.2,20.0,No,No
2015-09-17,Cobar,8.1,20.9,0.0,3.4,,SW,39.0,ESE,SW,11.0,19.0,42.0,26.0,1020.2,1019.9,1.0,4.0,16.4,20.7,No,No
2015-09-17,PearceRAAF,9.8,26.2,0.0,,11.0,,,W,NNW,7.0,7.0,46.0,31.0,1025.3,1021.4,0.0,,16.6,25.8,No,No
2015-09-17,NorahHead,13.5,17.8,,,,SSE,57.0,SSW,SE,19.0,15.0,80.0,87.0,1017.4,1017.7,,,15.8,15.2,,Yes
2015-09-17,Ballarat,4.0,11.2,5.4,,,SW,43.0,WSW,SSW,19.0,19.0,100.0,85.0,1023.4,1024.8,8.0,7.0,7.9,10.3,Yes,No
2015-09-17,Sale,5.3,15.1,0.0,,,WSW,50.0,WNW,WSW,20.0,33.0,71.0,75.0,1022.5,1022.7,8.0,8.0,11.0,12.8,No,No
2015-09-17,Albury,3.7,17.9,0.0,,,WSW,35.0,SSE,WSW,4.0,24.0,77.0,45.0,1021.2,1020.5,,,10.9,17.5,No,No
2015-09-17,Penrith,10.6,21.8,0.0,,,SE,39.0,SE,SE,6.0,24.0,56.0,52.0,,,,,16.5,18.6,No,No
2015-09-17,Darwin,23.0,33.5,0.0,7.8,10.1,NNE,41.0,SE,NNW,9.0,24.0,67.0,46.0,1015.6,1011.9,4.0,3.0,27.6,30.5,No,No
2015-09-17,Mildura,7.2,20.8,3.4,4.2,9.5,SSE,37.0,SSE,SSW,15.0,17.0,79.0,37.0,1025.4,1025.2,1.0,4.0,11.4,19.3,Yes,No
2015-09-17,Sydney,12.2,19.9,0.0,4.2,8.2,S,43.0,WNW,SE,9.0,28.0,53.0,57.0,1018.4,1018.3,3.0,7.0,18.0,17.7,No,Yes
2015-09-17,Townsville,15.5,28.9,0.0,7.0,10.4,NE,33.0,S,NE,7.0,19.0,59.0,47.0,1018.8,1014.2,2.0,1.0,25.0,27.6,No,No
2015-09-17,Perth,7.0,26.0,0.0,4.0,11.0,SW,24.0,E,WSW,7.0,13.0,45.0,29.0,1025.6,1021.9,,0.0,16.1,24.8,No,No
2015-09-17,AliceSprings,11.5,24.2,0.0,9.8,10.0,SE,48.0,ESE,SE,24.0,19.0,25.0,21.0,1024.6,1021.1,5.0,3.0,16.7,22.9,No,No
2015-09-17,Williamtown,10.8,19.8,0.0,4.2,,S,50.0,,S,0.0,28.0,66.0,69.0,1017.0,1017.1,2.0,7.0,18.2,16.4,No,Yes
2015-09-17,Cairns,17.8,28.6,0.0,,,SE,30.0,SSE,NNE,15.0,19.0,60.0,53.0,1018.6,1014.5,,,24.4,26.9,No,No
2015-09-17,Witchcliffe,3.4,20.0,0.0,,,W,22.0,,W,0.0,15.0,94.0,55.0,1026.7,1023.7,,,11.8,18.0,No,No
2015-09-17,Tuggeranong,0.8,17.6,0.0,,,S,28.0,W,NW,6.0,9.0,65.0,32.0,1019.7,1018.3,,,10.3,17.1,No,No
2015-09-17,Walpole,6.3,20.3,0.0,,,NNE,26.0,NNE,S,15.0,9.0,70.0,63.0,1026.6,1023.0,,,13.1,17.5,No,No
2015-09-17,WaggaWagga,2.2,17.5,0.0,3.0,9.9,SW,33.0,WNW,WSW,6.0,22.0,80.0,46.0,1021.0,1020.3,2.0,3.0,8.6,16.2,No,No
2015-09-17,Adelaide,6.5,17.4,22.4,,,WSW,33.0,SW,SW,7.0,15.0,67.0,55.0,1027.9,1027.9,,,14.1,17.2,Yes,No
2015-09-17,MountGinini,-1.5,10.1,0.0,,,ESE,28.0,E,NNE,7.0,6.0,97.0,50.0,,,,,1.8,8.0,No,No
2015-09-17,GoldCoast,17.2,19.5,3.6,,,SSE,48.0,WNW,NW,15.0,17.0,88.0,89.0,1016.3,1014.4,,,18.2,18.8,Yes,Yes
2015-09-17,Canberra,-1.5,17.3,0.0,,,WSW,30.0,WNW,N,6.0,9.0,74.0,33.0,1020.1,1018.7,,,9.4,16.8,No,No
2015-09-17,Watsonia,8.4,14.7,0.6,3.4,1.9,SW,30.0,WNW,WSW,6.0,13.0,78.0,67.0,1023.1,1024.4,7.0,7.0,11.1,13.8,No,No
2015-09-17,SalmonGums,-0.5,20.7,0.0,,,NNE,31.0,NNE,NNW,20.0,9.0,66.0,28.0,,,,,12.1,20.2,No,No
2015-09-17,Katherine,19.5,37.5,0.0,9.0,,E,46.0,WNW,E,9.0,28.0,58.0,,1015.9,1011.6,0.0,,29.0,,No,No
2015-09-17,PerthAirport,7.6,25.8,0.0,4.0,11.0,ENE,35.0,ENE,NE,19.0,9.0,43.0,24.0,1025.7,1021.8,,0.0,15.8,24.9,No,No
2015-09-17,Brisbane,16.4,19.9,10.2,6.6,0.2,E,28.0,,ENE,0.0,9.0,91.0,86.0,1017.3,1013.5,8.0,7.0,18.0,19.0,Yes,Yes
2015-09-17,Hobart,4.2,17.9,0.0,3.0,7.7,SW,50.0,N,SSW,19.0,19.0,52.0,40.0,1014.5,1015.6,7.0,7.0,11.6,16.6,No,No
2015-09-17,Albany,7.1,20.0,0.0,1.0,10.7,,,NE,,9.0,,67.0,,1028.0,1023.3,0.0,,13.5,,No,No
2015-09-18,Woomera,9.0,22.1,0.0,,,ENE,35.0,ENE,NNW,24.0,9.0,47.0,20.0,1029.5,1024.6,,,15.6,21.4,No,No
2015-09-18,Hobart,8.4,17.7,0.0,2.8,9.6,NNW,30.0,ENE,ESE,9.0,20.0,63.0,57.0,1028.5,1027.0,1.0,1.0,11.7,14.2,No,No
2015-09-18,Dartmoor,8.7,15.7,2.0,1.4,1.3,SSW,20.0,WNW,SW,6.0,13.0,96.0,77.0,1030.4,1028.3,,,10.7,13.7,Yes,No
2015-09-18,Moree,6.1,25.0,0.0,,,SE,48.0,SE,SSE,30.0,19.0,47.0,24.0,1021.6,1019.2,,1.0,17.3,24.5,No,No
2015-09-18,Mildura,4.6,19.9,0.0,4.0,10.0,S,30.0,SSE,SSE,11.0,15.0,63.0,36.0,1030.2,1026.1,0.0,,12.6,18.7,No,No
2015-09-18,Walpole,7.8,19.0,0.0,,,W,43.0,WNW,W,9.0,20.0,99.0,65.0,1021.0,1018.9,,,13.8,18.1,No,Yes
2015-09-18,AliceSprings,7.0,23.2,0.0,8.2,5.9,ESE,41.0,ESE,ESE,15.0,15.0,27.0,15.0,1024.7,1020.0,6.0,7.0,16.7,22.2,No,No
2015-09-18,Sale,5.8,15.7,0.0,,,WNW,22.0,W,SE,15.0,11.0,83.0,70.0,1029.3,1028.2,5.0,8.0,12.1,14.6,No,No
2015-09-18,NorahHead,13.6,19.6,7.4,,,SSE,61.0,S,S,31.0,37.0,62.0,65.0,1025.4,1024.6,,,17.4,17.6,Yes,Yes
2015-09-18,Williamtown,12.3,20.3,8.0,4.0,,SSW,48.0,SSE,SSW,30.0,26.0,52.0,68.0,1025.2,1024.7,,8.0,18.3,16.7,Yes,
2015-09-18,Watsonia,9.3,14.3,0.6,2.0,1.3,WSW,24.0,SSW,S,9.0,9.0,88.0,67.0,1029.0,1027.5,7.0,7.0,11.8,13.9,No,No
2015-09-18,SalmonGums,2.7,27.5,0.0,,,NNW,39.0,NNW,WNW,26.0,11.0,35.0,18.0,,,,,17.9,27.2,No,No
2015-09-18,Nhil,6.7,14.9,0.0,,,SSW,24.0,S,WSW,13.0,15.0,100.0,68.0,1030.4,1027.6,,,9.9,14.1,No,No
2015-09-18,Launceston,2.8,17.1,0.0,,,,,NE,NW,2.0,13.0,71.0,55.0,,,,7.0,10.6,16.1,No,No
2015-09-18,Tuggeranong,3.0,16.4,0.0,,,S,31.0,S,E,19.0,17.0,54.0,48.0,1027.6,1025.7,,,11.0,14.4,No,No
2015-09-18,Darwin,23.0,34.1,0.0,8.0,11.0,NNW,37.0,S,NNW,13.0,24.0,72.0,49.0,1016.6,1011.9,1.0,3.0,27.4,31.2,No,No
2015-09-18,Melbourne,,,,2.0,1.3,SE,28.0,SSW,SSE,11.0,19.0,,,,,,,,,,
2015-09-18,Newcastle,12.5,19.2,5.6,,,,,SE,,28.0,,56.0,,,,6.0,,18.0,,Yes,Yes
2015-09-18,Bendigo,3.5,15.2,0.0,,,SSE,31.0,SSE,SSE,11.0,15.0,70.0,53.0,1028.6,1026.5,8.0,8.0,11.3,14.6,No,No
2015-09-18,Adelaide,7.2,17.2,0.0,,,WSW,28.0,,WSW,0.0,15.0,71.0,52.0,1031.7,1027.8,,,11.5,15.9,No,No
2015-09-18,GoldCoast,12.4,21.0,3.2,,,S,72.0,S,S,28.0,31.0,56.0,75.0,1018.0,1018.1,,,19.1,18.4,Yes,Yes
2015-09-18,BadgerysCreek,10.5,19.7,1.4,,,ESE,28.0,S,SE,19.0,9.0,64.0,51.0,,,,,14.8,19.1,Yes,Yes
2015-09-18,Sydney,13.6,20.0,2.2,6.4,7.7,S,52.0,S,S,20.0,26.0,65.0,44.0,1026.2,1025.5,5.0,2.0,15.8,18.9,Yes,Yes
2015-09-18,WaggaWagga,2.9,19.3,0.0,3.8,10.6,E,26.0,ESE,SE,13.0,7.0,70.0,46.0,1026.9,1024.8,0.0,3.0,12.1,18.9,No,No
2015-09-18,MountGambier,7.4,15.6,1.8,1.4,1.3,WSW,22.0,,WSW,0.0,17.0,96.0,78.0,1030.4,1028.0,7.0,7.0,10.8,14.2,Yes,No
2015-09-18,Katherine,19.5,37.5,0.0,13.0,,ENE,39.0,SSE,ESE,11.0,20.0,58.0,,1017.5,1011.6,0.0,,28.0,,No,No
2015-09-18,MelbourneAirport,8.4,14.5,0.4,2.0,1.3,SE,28.0,SSW,SSE,11.0,19.0,90.0,64.0,1029.3,1027.6,7.0,7.0,11.0,13.9,No,No
2015-09-18,Uluru,13.5,26.9,0.0,,,E,41.0,E,SE,30.0,11.0,28.0,16.0,1024.6,1019.8,1.0,,18.4,26.1,No,No
2015-09-18,Ballarat,6.8,11.9,0.8,,,ESE,30.0,SSE,S,13.0,15.0,98.0,77.0,1029.2,1027.6,8.0,8.0,8.9,11.1,No,No
2015-09-18,Witchcliffe,2.9,18.5,0.0,,,SW,35.0,WNW,SW,7.0,17.0,99.0,66.0,1022.2,1021.2,,,14.7,15.8,No,Yes
2015-09-18,Wollongong,12.7,17.0,12.8,,,S,48.0,SSW,S,31.0,31.0,63.0,63.0,1026.9,1026.1,,,15.4,16.6,Yes,Yes
2015-09-18,Cobar,5.4,21.8,0.0,7.6,,SE,26.0,SSE,SSW,17.0,11.0,44.0,25.0,1026.0,1022.5,,1.0,13.9,20.7,No,No
2015-09-18,PerthAirport,5.9,25.9,0.0,5.2,9.5,SSW,37.0,NE,SW,7.0,22.0,39.0,35.0,1021.2,1019.4,1.0,7.0,19.0,23.7,No,No
2015-09-18,Albury,3.6,19.2,0.0,,,SE,24.0,SE,SSE,9.0,9.0,67.0,44.0,1027.3,1025.0,,,12.9,18.4,No,No
2015-09-18,Portland,5.6,14.8,2.0,1.4,1.3,SSW,19.0,SSW,SSW,4.0,11.0,86.0,73.0,1030.3,1028.7,7.0,7.0,11.4,12.9,Yes,No
2015-09-18,Albany,8.5,17.9,0.0,4.0,9.4,,,W,,7.0,,94.0,,1021.0,1018.7,0.0,,13.0,,No,Yes
2015-09-18,NorfolkIsland,15.5,20.9,1.0,3.4,9.3,WSW,26.0,W,SW,13.0,15.0,71.0,70.0,1018.6,1016.7,3.0,2.0,19.4,20.2,No,Yes
2015-09-18,Cairns,16.2,29.2,0.0,,,NE,28.0,S,N,7.0,19.0,66.0,49.0,1017.1,1011.9,,,23.7,27.9,No,No
2015-09-18,MountGinini,-0.4,8.7,0.0,,,E,26.0,SSW,ENE,4.0,9.0,93.0,75.0,,,,,3.7,5.7,No,No
2015-09-18,Nuriootpa,3.7,15.8,0.1,2.1,,,28.0,,,,,72.0,52.0,1031.2,1027.2,7.0,,9.5,15.5,No,
2015-09-18,Perth,7.3,23.8,0.0,5.2,9.5,SW,35.0,SW,SW,6.0,15.0,47.0,42.0,1021.3,1019.8,1.0,7.0,18.6,21.3,No,No
2015-09-18,CoffsHarbour,12.0,20.8,23.8,,,SSW,50.0,SW,SSW,17.0,26.0,89.0,71.0,1022.4,1022.1,8.0,8.0,15.4,17.7,Yes,Yes
2015-09-18,Townsville,15.1,32.8,0.0,9.4,11.4,ENE,43.0,SSW,ENE,24.0,22.0,8.0,21.0,1016.5,1011.5,1.0,1.0,26.6,30.2,No,No
2015-09-18,Brisbane,12.5,22.8,18.0,0.8,7.3,SSE,37.0,S,S,13.0,13.0,56.0,80.0,1018.3,1018.4,1.0,7.0,18.1,17.4,Yes,No
2015-09-18,Richmond,12.4,20.3,1.6,3.2,,S,31.0,SSE,SSE,19.0,15.0,63.0,45.0,1026.7,1024.9,3.0,6.0,16.6,19.8,Yes,Yes
2015-09-18,Penrith,12.8,20.8,0.2,,,SSE,26.0,SSW,SE,17.0,13.0,56.0,44.0,,,,,16.4,18.8,No,Yes
2015-09-18,PearceRAAF,7.4,26.1,0.0,,9.5,SW,28.0,,SW,0.0,19.0,56.0,36.0,1021.3,1019.4,1.0,,18.5,23.8,No,No
2015-09-18,SydneyAirport,13.3,17.9,2.0,6.4,7.7,SSW,56.0,S,S,33.0,35.0,70.0,60.0,1026.2,1025.5,5.0,2.0,15.4,17.2,Yes,Yes
2015-09-18,Canberra,3.5,16.8,0.0,,,ESE,31.0,SE,SE,17.0,17.0,59.0,47.0,1027.8,1025.9,4.0,5.0,11.0,14.8,No,No
2015-09-19,Nuriootpa,5.0,19.2,,,,,28.0,,,,,73.0,37.0,1024.6,1020.3,,,12.7,18.7,,No
2015-09-19,Sale,4.4,18.4,0.0,,,E,28.0,ENE,E,2.0,22.0,81.0,64.0,1027.1,1022.6,,,12.0,18.3,No,No
2015-09-19,Wollongong,12.0,18.3,7.2,,,ESE,33.0,E,E,24.0,20.0,79.0,65.0,1027.3,1024.5,8.0,8.0,17.0,16.8,Yes,No
2015-09-19,Witchcliffe,10.0,15.1,3.0,,,SSE,46.0,SSE,SE,28.0,26.0,52.0,54.0,1028.4,1027.9,,,12.0,13.5,Yes,No
2015-09-19,NorahHead,13.1,19.5,1.2,,,SE,39.0,SE,SSE,19.0,26.0,70.0,87.0,1025.7,1023.6,,,19.2,15.9,Yes,Yes
2015-09-19,Tuggeranong,3.6,15.5,0.0,,,ENE,24.0,SE,,9.0,0.0,67.0,63.0,1027.7,1023.9,,,11.9,14.7,No,No
2015-09-19,NorfolkIsland,14.5,18.9,2.6,4.0,0.7,SSE,35.0,ENE,SE,15.0,20.0,78.0,85.0,1017.1,1015.2,7.0,7.0,18.5,16.9,Yes,Yes
2015-09-19,Williamtown,11.7,19.6,,,,SE,41.0,,SE,0.0,30.0,78.0,74.0,1025.8,1023.2,8.0,8.0,15.8,17.3,,
2015-09-19,MountGinini,-0.4,6.5,0.0,,,E,33.0,ENE,NE,19.0,9.0,98.0,93.0,,,,,3.0,5.6,No,No
2015-09-19,AliceSprings,5.0,26.7,0.0,7.6,11.5,SSW,35.0,E,S,20.0,17.0,22.0,15.0,1021.5,1016.5,0.0,0.0,18.0,25.4,No,No
2015-09-19,Bendigo,5.2,19.9,0.0,,,NE,35.0,ENE,NE,11.0,20.0,65.0,41.0,1025.9,1021.2,1.0,4.0,12.8,18.9,No,No
2015-09-19,MelbourneAirport,4.4,20.9,0.0,2.0,6.5,NNE,43.0,NNE,N,7.0,20.0,87.0,39.0,1026.3,1021.6,2.0,6.0,9.7,20.2,No,No
2015-09-19,Nhil,9.8,18.2,0.0,,,E,24.0,ENE,NW,13.0,7.0,89.0,45.0,1025.5,1021.3,,,11.7,17.4,No,No
2015-09-19,Perth,12.8,19.1,0.0,5.4,8.4,S,41.0,S,SSW,19.0,20.0,63.0,48.0,1026.0,1024.4,4.0,5.0,15.7,17.7,No,No
2015-09-19,BadgerysCreek,11.0,18.7,3.8,,,ESE,33.0,WSW,ESE,9.0,20.0,100.0,63.0,,,,,14.6,17.4,Yes,No
2015-09-19,Hobart,6.8,19.3,0.0,2.4,8.8,SSW,31.0,NNW,NNW,17.0,13.0,61.0,34.0,1025.8,1021.3,1.0,4.0,12.4,18.2,No,No
2015-09-19,Albany,12.0,14.6,3.8,4.2,6.5,,,SW,,56.0,,73.0,,1026.0,1027.7,6.0,,12.9,,Yes,No
2015-09-19,Brisbane,13.0,24.0,0.6,4.4,9.0,SSE,33.0,S,E,7.0,19.0,53.0,48.0,1021.7,1018.3,3.0,7.0,20.5,22.4,No,No
2015-09-19,Albury,6.1,20.4,0.0,,,NE,24.0,SE,NNE,7.0,11.0,70.0,42.0,1026.8,1022.5,,6.0,13.7,19.2,No,No
2015-09-19,Canberra,3.4,15.5,0.0,,,ENE,26.0,SE,WSW,9.0,6.0,68.0,60.0,1028.1,1024.1,7.0,8.0,12.2,14.6,No,No
