Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2009-11-17,Launceston,10.4,21.6,0.5,,,WNW,43.0,SSE,NW,11.0,28.0,69.0,65.0,1011.9,1010.5,,,15.7,19.0,No,No
2009-11-17,Cairns,19.6,29.1,0.0,8.6,12.1,NE,28.0,SE,NE,9.0,19.0,63.0,61.0,1011.6,1008.1,1.0,1.0,27.0,27.8,No,No
2009-11-17,NorfolkIsland,16.8,23.6,0.0,5.0,11.7,N,39.0,NNW,N,15.0,17.0,66.0,67.0,1014.1,1011.7,4.0,2.0,20.7,23.0,No,No
2009-11-17,Witchcliffe,11.2,20.8,0.8,,,NW,39.0,NW,W,19.0,17.0,68.0,61.0,1009.2,1006.3,,,18.7,19.8,No,Yes
2009-11-17,Perth,13.7,22.6,0.0,8.2,10.0,WSW,37.0,WSW,WNW,11.0,17.0,50.0,55.0,1009.8,1007.3,6.0,6.0,21.0,22.1,No,Yes
2009-11-17,BadgerysCreek,18.3,23.9,0.0,,,S,37.0,ESE,E,11.0,26.0,62.0,51.0,1008.9,1009.6,,,21.2,21.1,No,No
2009-11-17,Portland,13.4,18.7,0.0,4.6,8.0,SE,26.0,E,SE,7.0,9.0,69.0,61.0,1012.3,1011.1,8.0,6.0,14.7,18.2,No,No
2009-11-17,Watsonia,12.9,23.2,0.0,7.6,8.7,WSW,37.0,SE,SW,9.0,24.0,60.0,50.0,1011.5,1009.7,7.0,1.0,17.7,21.9,No,No
2009-11-17,SydneyAirport,19.4,22.1,2.6,8.8,5.0,S,74.0,S,S,26.0,39.0,68.0,69.0,1008.9,1009.7,7.0,7.0,20.6,20.3,Yes,No
2009-11-17,PerthAirport,12.2,22.9,0.0,8.2,10.0,WNW,44.0,W,W,17.0,22.0,49.0,57.0,1010.0,1007.4,6.0,6.0,20.8,21.0,No,Yes
2009-11-17,Bendigo,13.1,28.1,0.0,8.0,,SSE,37.0,S,SSW,20.0,11.0,55.0,23.0,1010.5,1007.3,3.0,2.0,16.8,26.8,No,No
2009-11-17,Wollongong,17.7,21.3,0.0,,,S,61.0,S,S,30.0,41.0,72.0,67.0,1009.2,1009.9,8.0,2.0,19.4,20.0,No,No
2009-11-17,Adelaide,15.5,29.0,0.0,8.4,11.6,NW,26.0,ESE,SW,9.0,15.0,53.0,35.0,1011.2,1007.7,,,20.1,27.2,No,No
2009-11-17,WaggaWagga,11.5,32.5,0.0,15.0,13.5,SW,33.0,ESE,E,7.0,11.0,43.0,15.0,1007.3,1005.0,1.0,1.0,19.6,31.0,No,No
2009-11-17,AliceSprings,19.5,43.0,0.0,14.6,11.0,NW,52.0,NW,WNW,33.0,17.0,7.0,4.0,1005.3,1000.7,0.0,5.0,37.2,42.2,No,No
2009-11-17,Newcastle,19.8,22.6,2.4,,,,,SE,SE,7.0,9.0,67.0,61.0,,,8.0,8.0,21.2,21.3,Yes,No
2009-11-17,Moree,22.4,42.6,0.0,15.6,12.4,WSW,50.0,WNW,SW,26.0,26.0,20.0,6.0,1005.9,1001.3,1.0,4.0,32.2,40.8,No,No
2009-11-17,Richmond,19.3,25.0,0.0,6.4,,ESE,44.0,ESE,ESE,13.0,24.0,61.0,50.0,1008.6,1009.3,,,21.1,22.1,No,No
2009-11-17,Mildura,14.7,32.1,0.0,14.0,12.5,SE,31.0,SE,SSW,19.0,11.0,49.0,20.0,1010.8,1007.6,2.0,,18.7,29.8,No,No
2009-11-17,MountGambier,11.8,23.0,0.0,4.6,8.0,S,37.0,E,ESE,9.0,17.0,68.0,46.0,1012.8,1009.6,8.0,2.0,15.1,21.4,No,No
2009-11-17,SalmonGums,15.0,23.7,12.0,,,SSW,35.0,SSE,S,11.0,20.0,71.0,66.0,,,,,20.5,20.7,Yes,No
2009-11-17,Williamtown,19.8,23.9,0.6,8.2,4.4,SSW,57.0,SSE,SSE,20.0,30.0,69.0,55.0,1007.9,1009.0,7.0,7.0,21.2,22.0,No,No
2009-11-17,Tuggeranong,11.0,28.1,0.0,,,ENE,39.0,S,E,17.0,9.0,47.0,25.0,1008.2,1006.6,,,17.7,26.4,No,No
2009-11-17,Sale,8.8,23.2,0.0,6.8,8.2,ESE,41.0,NW,ESE,13.0,24.0,80.0,46.0,1012.3,1010.0,8.0,2.0,14.1,22.0,No,No
2009-11-17,Sydney,19.4,23.6,1.4,8.8,5.0,,,SSE,SSE,20.0,28.0,61.0,59.0,1008.7,1009.7,7.0,7.0,21.1,21.0,Yes,No
2009-11-17,CoffsHarbour,21.0,26.7,0.0,4.6,5.5,S,52.0,S,S,24.0,33.0,79.0,75.0,1003.3,1006.7,2.0,8.0,25.8,23.5,No,No
2009-11-17,Walpole,13.6,20.7,1.8,,,W,41.0,WNW,W,11.0,13.0,85.0,87.0,1007.8,1004.6,,,16.4,16.6,Yes,Yes
2009-11-17,MountGinini,6.4,19.2,0.0,,,WSW,43.0,S,,13.0,,36.0,,,,,,12.8,,No,No
2009-11-17,NorahHead,19.3,21.6,0.4,,,SSW,67.0,S,S,35.0,39.0,68.0,70.0,1008.3,1009.2,,,20.3,21.3,No,No
2009-11-17,Cobar,23.6,38.2,0.0,16.8,12.1,SW,43.0,SSE,SW,11.0,20.0,16.0,9.0,1006.8,1004.6,1.0,1.0,28.8,36.8,No,No
2009-11-18,Townsville,20.2,30.8,0.0,8.8,12.2,N,31.0,NW,NNE,13.0,17.0,61.0,51.0,1011.4,1009.6,1.0,1.0,27.5,28.9,No,No
2009-11-18,Cairns,19.2,29.1,0.0,6.8,12.1,NNE,26.0,N,NE,7.0,15.0,59.0,58.0,1011.8,1009.0,1.0,1.0,26.9,27.8,No,No
2009-11-18,NorfolkIsland,19.9,23.8,0.0,5.4,10.5,NW,44.0,NW,NW,26.0,22.0,86.0,78.0,1011.9,1010.7,7.0,2.0,21.7,22.4,No,Yes
2009-11-18,Sale,10.8,32.2,0.0,4.8,8.7,ESE,31.0,WNW,ESE,7.0,20.0,69.0,44.0,1009.0,1006.5,1.0,4.0,18.0,25.0,No,No
2009-11-18,Hobart,10.5,21.6,0.0,2.8,10.2,SE,31.0,ESE,SE,13.0,19.0,74.0,66.0,1009.6,1007.7,3.0,6.0,16.2,18.3,No,No
2009-11-18,Wollongong,16.5,22.9,0.0,,,NE,48.0,E,NE,13.0,31.0,70.0,69.0,1012.9,1010.2,6.0,,20.6,21.6,No,No
2009-11-18,PearceRAAF,14.9,23.8,3.4,,3.3,NW,72.0,NW,W,30.0,30.0,69.0,93.0,1002.0,1000.4,8.0,8.0,20.4,16.3,Yes,Yes
2009-11-18,Penrith,17.2,32.4,0.0,,,ENE,33.0,N,NE,11.0,15.0,53.0,32.0,,,,,22.2,30.5,No,No
2009-11-18,SalmonGums,11.8,29.3,0.0,,,WNW,59.0,NW,NNW,20.0,35.0,44.0,28.0,,,,,20.9,27.5,No,Yes
2009-11-18,Williamtown,14.9,26.1,0.2,6.2,11.6,SE,41.0,E,ESE,11.0,30.0,66.0,58.0,1012.3,1010.2,1.0,1.0,21.6,24.7,No,No
2009-11-18,Richmond,15.0,30.3,0.2,4.0,,ENE,35.0,WNW,NE,6.0,15.0,61.0,36.0,1012.7,1008.3,,,20.9,30.0,No,No
2009-11-18,Woomera,24.2,42.2,0.0,18.0,8.5,NNE,63.0,NNE,SW,46.0,33.0,8.0,6.0,1000.8,1000.2,7.0,8.0,36.4,40.3,No,No
2009-11-18,Darwin,26.5,34.0,0.4,5.6,11.8,WNW,35.0,NNW,WNW,11.0,26.0,69.0,52.0,1009.2,1005.1,2.0,1.0,30.9,33.1,No,No
2009-11-18,Launceston,14.0,22.7,0.0,,,NNW,46.0,NW,WNW,13.0,15.0,83.0,59.0,1010.9,1008.6,,,15.6,22.3,No,No
2009-11-18,CoffsHarbour,18.6,24.4,0.0,6.0,4.7,SW,26.0,SSE,ENE,15.0,15.0,59.0,64.0,1012.7,1011.7,1.0,8.0,22.3,23.0,No,No
2009-11-18,Brisbane,20.7,28.2,3.2,8.0,8.1,ENE,30.0,ESE,ENE,15.0,15.0,60.0,61.0,1013.0,1011.4,7.0,3.0,25.3,26.5,Yes,No
2009-11-18,Watsonia,13.9,34.0,0.0,5.0,9.0,E,37.0,NE,N,7.0,19.0,69.0,23.0,1009.1,1005.5,1.0,7.0,18.2,32.0,No,No
2009-11-18,GoldCoast,20.3,26.0,2.0,,,SSE,46.0,SSE,ESE,17.0,11.0,70.0,73.0,1012.9,1011.8,,,24.1,24.1,Yes,No
2009-11-18,Melbourne,15.6,33.4,0.0,5.0,9.0,N,43.0,NNE,N,13.0,24.0,64.0,37.0,1009.1,1005.3,,7.0,19.3,28.6,No,No
2009-11-18,Ballarat,8.8,31.1,0.0,,,NNE,56.0,NE,NNE,9.0,19.0,47.0,24.0,1008.1,1006.4,2.0,,20.3,28.9,No,No
2009-11-18,Perth,15.6,21.7,11.8,5.2,3.3,NW,67.0,NW,WSW,24.0,19.0,65.0,86.0,1001.2,1000.0,7.0,8.0,20.7,16.6,Yes,Yes
2009-11-18,Sydney,17.8,23.8,0.0,7.2,6.6,,,E,ENE,4.0,26.0,72.0,51.0,1013.2,1010.3,7.0,2.0,19.8,23.2,No,No
2009-11-18,Walpole,13.0,20.0,5.6,,,WNW,50.0,NW,NW,28.0,26.0,88.0,69.0,994.9,994.6,,,15.5,16.5,Yes,Yes
2009-11-18,Canberra,13.0,31.9,0.0,8.4,,,,,,,,59.0,19.0,,,,,18.0,30.1,No,No
2009-11-18,Nuriootpa,15.8,37.1,0.0,8.0,5.2,WSW,39.0,ENE,ENE,19.0,15.0,28.0,15.0,1005.4,1000.4,6.0,8.0,25.5,35.4,No,No
2009-11-18,Bendigo,10.9,33.8,0.0,6.2,,SSE,28.0,E,NNW,11.0,13.0,46.0,16.0,1008.9,1006.3,2.0,6.0,21.0,31.4,No,No
2009-11-18,Adelaide,19.4,38.9,0.0,6.6,4.2,N,30.0,NE,WNW,11.0,9.0,26.0,14.0,1003.5,999.0,,,28.4,38.8,No,No
2009-11-18,Cobar,21.0,41.8,0.0,14.8,12.7,WNW,31.0,NE,WNW,17.0,11.0,24.0,8.0,1008.4,1005.2,1.0,1.0,27.3,39.9,No,No
2009-11-18,MountGinini,5.9,22.5,0.0,,,W,30.0,W,,20.0,,47.0,,,,,,13.6,,No,No
2009-11-18,NorahHead,17.6,24.3,0.0,,,NNE,46.0,SSE,ENE,6.0,24.0,73.0,63.0,1012.9,1010.7,,,21.3,22.9,No,No
2009-11-18,Albany,14.0,19.7,8.8,3.6,6.7,,,WNW,N,11.0,30.0,87.0,66.0,996.2,994.2,8.0,5.0,16.2,18.0,Yes,Yes
2009-11-18,Moree,22.5,41.5,0.0,16.0,13.0,SW,46.0,N,SSW,22.0,24.0,42.0,7.0,1008.7,1004.7,0.0,3.0,28.7,40.9,No,No
2009-11-18,SydneyAirport,17.4,26.0,0.0,7.2,6.6,NE,56.0,WNW,NE,7.0,33.0,62.0,50.0,1012.9,1010.1,6.0,2.0,21.7,24.2,No,No
2009-11-18,Tuggeranong,13.7,31.4,0.0,,,NW,28.0,S,NNW,2.0,13.0,65.0,28.0,1012.3,1008.1,,,16.4,28.5,No,No
2009-11-18,Mildura,17.2,42.1,0.0,10.0,11.1,NNE,43.0,ENE,N,15.0,20.0,22.0,8.0,1006.7,1002.5,5.0,7.0,27.0,39.7,No,No
2009-11-18,Witchcliffe,13.3,19.4,7.0,,,NNW,59.0,W,WNW,20.0,22.0,69.0,70.0,997.8,997.5,,,16.6,15.0,Yes,Yes
2009-11-18,Albury,11.4,33.5,0.0,,,N,24.0,S,W,9.0,9.0,53.0,18.0,1010.0,1007.1,,,21.0,32.7,No,No
2009-11-18,Newcastle,15.8,26.5,0.0,,,,,SE,SE,2.0,9.0,65.0,55.0,,,3.0,0.0,22.2,25.5,No,No
2009-11-18,AliceSprings,30.3,40.5,0.0,20.8,7.0,WSW,61.0,WNW,SSW,31.0,26.0,14.0,11.0,1005.6,1003.6,3.0,5.0,35.9,39.0,No,No
2009-11-18,Dartmoor,9.8,31.7,0.0,4.2,5.2,SE,30.0,,N,0.0,7.0,73.0,27.0,1007.3,1003.6,,,16.2,31.3,No,No
2009-11-18,Portland,10.7,23.5,0.0,4.2,5.2,E,28.0,ENE,E,15.0,15.0,79.0,64.0,1007.2,1005.0,7.0,7.0,16.3,23.1,No,No
2009-11-18,WaggaWagga,15.9,35.2,0.0,9.8,12.9,ENE,30.0,E,N,20.0,17.0,46.0,14.0,1010.4,1007.2,6.0,1.0,21.5,32.4,No,No
2009-11-18,BadgerysCreek,15.4,30.1,0.0,,,E,37.0,N,ENE,15.0,17.0,60.0,38.0,1013.0,1009.2,,,20.7,29.6,No,No
2009-11-18,PerthAirport,15.2,22.2,7.2,5.2,3.3,NW,78.0,NW,WSW,33.0,28.0,68.0,91.0,1001.5,1000.1,7.0,8.0,20.1,16.5,Yes,Yes
2009-11-18,MelbourneAirport,13.2,34.2,0.0,5.0,9.0,N,43.0,NNE,N,13.0,24.0,68.0,17.0,1009.2,1005.8,1.0,7.0,17.1,31.5,No,No
2009-11-18,MountGambier,8.5,31.3,0.0,4.2,5.2,SSE,30.0,NE,NW,7.0,11.0,70.0,26.0,1007.5,1003.3,7.0,8.0,16.8,29.8,No,No
2009-11-19,Hobart,13.7,31.3,0.0,5.0,12.7,WNW,52.0,NW,SE,15.0,35.0,47.0,41.0,1002.2,1001.5,4.0,1.0,21.5,22.4,No,No
2009-11-19,Wollongong,18.7,23.8,0.0,,,NE,46.0,ENE,N,22.0,22.0,82.0,79.0,1011.4,1008.8,,,22.3,22.9,No,No
2009-11-19,NorahHead,18.5,26.3,0.0,,,NNE,54.0,NNE,NNE,20.0,31.0,80.0,79.0,1011.0,1009.8,,,22.1,23.9,No,No
2009-11-19,Melbourne,18.7,34.6,0.0,14.6,11.6,N,74.0,NW,SSE,33.0,20.0,23.0,26.0,1004.6,1006.1,7.0,7.0,30.4,31.0,No,No
2009-11-19,Williamtown,14.5,32.2,0.0,7.8,11.6,ESE,35.0,NNW,ENE,15.0,19.0,76.0,46.0,1011.6,1009.1,2.0,2.0,21.9,31.1,No,No
2009-11-19,SalmonGums,12.6,22.0,3.6,,,NW,54.0,NW,WNW,28.0,24.0,60.0,36.0,,,,,16.2,21.5,Yes,Yes
2009-11-19,Sale,15.5,36.2,0.0,5.4,11.1,WSW,59.0,NNE,SW,13.0,33.0,23.0,21.0,1001.6,1003.6,7.0,7.0,32.1,34.9,No,No
2009-11-19,MountGambier,12.8,34.7,0.0,4.4,13.1,N,93.0,E,ESE,9.0,7.0,45.0,27.0,1006.5,1005.1,7.0,7.0,23.4,32.1,No,No
2009-11-19,Ballarat,17.1,33.7,0.0,,,NNE,50.0,S,ESE,19.0,6.0,40.0,19.0,1007.0,1007.2,2.0,,23.6,31.8,No,No
2009-11-19,AliceSprings,27.5,40.9,0.0,18.0,9.1,NW,59.0,NNW,NW,31.0,28.0,22.0,13.0,1007.5,1003.5,3.0,5.0,34.2,38.8,No,No
2009-11-19,Tuggeranong,13.5,37.0,0.0,,,W,43.0,S,NW,7.0,20.0,50.0,16.0,1012.0,1008.6,,,20.9,36.0,No,No
2009-11-19,Cobar,27.4,43.9,0.0,13.8,8.5,WSW,44.0,NNW,W,9.0,20.0,16.0,6.0,1009.6,1006.0,7.0,5.0,31.1,43.4,No,No
2009-11-19,Nuriootpa,12.4,41.5,0.0,15.0,11.7,WNW,52.0,ENE,WNW,13.0,24.0,24.0,6.0,1007.5,1004.0,3.0,4.0,28.2,40.7,No,No
2009-11-19,Adelaide,17.6,43.0,0.0,5.4,11.5,WNW,61.0,NE,NNW,2.0,20.0,28.0,10.0,1006.1,1002.2,,,29.0,41.6,No,No
2009-11-19,Albany,12.4,18.5,3.4,5.2,9.1,,,SW,SSW,39.0,20.0,73.0,66.0,1000.3,1006.2,4.0,4.0,16.9,17.5,Yes,Yes
2009-11-19,MelbourneAirport,17.1,33.8,0.0,14.6,11.6,N,74.0,NW,SSE,33.0,20.0,15.0,17.0,1005.4,1006.7,7.0,6.0,31.6,31.4,No,No
2009-11-19,BadgerysCreek,14.4,36.7,0.0,,,SSW,30.0,NE,E,6.0,15.0,65.0,32.0,1010.9,1008.1,,,23.4,34.8,No,No
2009-11-19,NorfolkIsland,17.7,21.7,2.8,7.8,7.6,SE,37.0,SE,SE,20.0,24.0,61.0,63.0,1016.2,1015.5,7.0,7.0,19.9,20.4,Yes,No
2009-11-19,PearceRAAF,13.0,21.6,19.0,,8.2,SW,61.0,WSW,SW,11.0,37.0,86.0,50.0,1007.7,1008.7,7.0,5.0,15.4,20.6,Yes,Yes
2009-11-19,Woomera,24.3,44.9,0.0,21.4,11.0,NW,65.0,NE,NW,24.0,33.0,11.0,6.0,1005.9,1002.6,0.0,3.0,35.3,43.6,No,Yes
2009-11-19,Penrith,15.8,39.1,0.0,,,NE,33.0,NE,NNW,7.0,15.0,57.0,24.0,,,,,23.4,37.2,No,No
2009-11-19,Darwin,26.5,34.0,0.0,8.0,8.7,WNW,35.0,NNW,NW,7.0,24.0,67.0,51.0,1010.0,1006.4,7.0,7.0,30.6,33.6,No,No
2009-11-19,Bendigo,20.6,38.8,0.0,7.2,,SW,39.0,N,SW,9.0,20.0,20.0,7.0,1005.1,1005.2,5.0,4.0,29.3,37.9,No,No
2009-11-19,Witchcliffe,12.8,17.3,6.2,,,SSW,57.0,S,SSW,30.0,24.0,69.0,76.0,1007.5,1011.6,,,15.4,15.1,Yes,Yes
2009-11-19,Moree,22.7,40.4,0.0,16.4,12.8,NE,44.0,NE,E,28.0,11.0,52.0,17.0,1011.8,1007.7,0.0,1.0,27.4,37.9,No,No
2009-11-19,Townsville,22.2,30.3,0.0,9.0,11.4,NNE,35.0,NE,ENE,19.0,22.0,62.0,56.0,1013.6,1010.4,4.0,1.0,27.5,28.9,No,No
2009-11-19,Mildura,23.9,41.7,0.0,18.6,12.4,NW,50.0,SE,WSW,9.0,6.0,32.0,11.0,1007.5,1005.4,1.0,2.0,28.8,40.4,No,No
2009-11-19,MountGinini,13.5,,0.4,,,,,NNW,NW,22.0,20.0,24.0,31.0,,,,,22.1,25.3,No,
2009-11-19,GoldCoast,19.2,28.6,0.0,,,NE,26.0,ENE,NNE,7.0,19.0,73.0,65.0,1015.0,1012.4,,,24.4,27.2,No,No
2009-11-19,Brisbane,21.6,29.6,0.0,7.0,5.7,,,E,ENE,7.0,19.0,67.0,66.0,1014.8,1012.3,7.0,2.0,25.8,27.6,No,
2009-11-19,Newcastle,16.8,33.0,0.0,,,,,NW,SE,4.0,2.0,79.0,46.0,,,0.0,1.0,22.4,31.5,No,No
2009-11-19,Walpole,11.7,17.2,14.4,,,SSW,72.0,SW,SSW,28.0,31.0,85.0,90.0,1002.5,1007.8,,,14.4,15.1,Yes,Yes
2009-11-19,CoffsHarbour,18.1,26.3,0.0,4.0,12.2,NNE,61.0,NNE,NNE,30.0,43.0,71.0,69.0,1013.2,1010.9,0.0,1.0,24.4,25.2,No,No
2009-11-19,Watsonia,18.0,35.1,0.0,14.6,11.6,N,46.0,WNW,SSE,22.0,13.0,19.0,22.0,1004.3,1006.1,7.0,6.0,32.4,33.4,No,No
2009-11-19,PerthAirport,13.2,21.4,19.6,3.0,8.2,SSW,59.0,WSW,SW,13.0,41.0,88.0,49.0,1007.5,1009.0,6.0,3.0,15.0,20.6,Yes,Yes
2009-11-19,Perth,13.6,20.2,22.4,3.0,8.2,SW,56.0,S,SSW,15.0,31.0,80.0,53.0,1007.2,1009.0,6.0,3.0,15.3,19.3,Yes,No
2009-11-19,Launceston,11.3,29.1,0.0,,,WNW,41.0,ESE,NW,9.0,28.0,65.0,46.0,1004.0,1002.1,,,20.1,27.2,No,No
2009-11-19,SydneyAirport,19.3,28.6,0.0,8.0,10.6,NE,57.0,NNE,NE,17.0,39.0,61.0,54.0,1010.2,1008.9,2.0,3.0,25.4,28.0,No,No
2009-11-19,Portland,11.9,32.4,0.0,4.4,13.1,E,28.0,SSW,S,7.0,11.0,55.0,41.0,1006.7,1006.5,3.0,7.0,21.6,26.6,No,No
2009-11-19,Albury,18.6,39.7,0.0,,,NW,37.0,NNE,WNW,17.0,22.0,29.0,11.0,1006.8,1004.6,,,27.8,39.0,No,No
2009-11-19,Dartmoor,11.9,35.5,0.0,4.4,13.1,NW,87.0,E,WNW,7.0,20.0,65.0,27.0,1006.5,1005.2,,,21.2,33.0,No,No
2009-11-19,WaggaWagga,21.4,40.8,0.0,11.2,4.9,NW,52.0,ENE,NW,11.0,35.0,19.0,7.0,1008.8,1005.8,7.0,5.0,30.2,40.0,No,No
2009-11-19,Canberra,12.9,39.2,0.0,6.2,,,,,,,,44.0,9.0,,,,,22.0,37.5,No,No
2009-11-19,Sydney,18.4,26.5,0.0,8.0,10.6,,,E,ENE,9.0,13.0,70.0,63.0,1010.3,1009.2,3.0,3.0,23.6,26.0,No,No
2009-11-19,Richmond,14.3,37.7,0.0,6.6,,S,35.0,E,NNE,7.0,15.0,68.0,27.0,1010.1,1007.2,,,23.0,37.3,No,No
2009-11-19,Cairns,19.2,30.7,0.0,6.8,11.9,NE,33.0,ESE,NE,7.0,19.0,57.0,55.0,1013.0,1009.7,1.0,1.0,28.1,29.2,No,No
2009-11-20,Portland,18.7,21.4,0.0,12.4,3.1,NW,91.0,W,WSW,33.0,22.0,64.0,95.0,1003.8,1007.6,4.0,8.0,21.3,16.9,No,No
2009-11-20,Albany,12.8,16.2,4.0,5.4,1.0,,,WSW,SW,15.0,15.0,64.0,66.0,1020.5,1020.3,8.0,8.0,14.5,15.3,Yes,No
2009-11-20,Bendigo,18.8,38.7,0.0,9.6,,W,87.0,E,SSW,9.0,33.0,19.0,47.0,1005.5,1006.9,8.0,8.0,30.5,27.8,No,No
2009-11-20,MountGinini,,27.8,,,,NW,61.0,,NW,,22.0,,34.0,,,,,,27.1,,No
2009-11-20,Townsville,24.4,31.1,0.0,10.4,12.1,ENE,37.0,E,ENE,20.0,28.0,57.0,64.0,1014.1,1011.0,2.0,1.0,29.1,28.4,No,No
2009-11-20,AliceSprings,26.2,39.5,0.0,16.8,5.3,NNW,89.0,W,NW,9.0,22.0,24.0,16.0,1007.3,1002.8,5.0,6.0,34.5,38.0,No,No
2009-11-20,Cairns,21.2,31.6,0.0,5.8,11.2,ENE,31.0,SSE,E,17.0,22.0,67.0,53.0,1013.2,1009.9,3.0,1.0,27.7,30.6,No,Yes
2009-11-20,GoldCoast,23.0,31.7,0.0,,,NNE,39.0,NW,NNE,20.0,31.0,59.0,65.0,1014.9,1011.1,,,28.2,27.2,No,No
2009-11-20,Tuggeranong,15.8,37.9,0.0,,,W,50.0,,NNE,0.0,9.0,35.0,26.0,1011.1,1006.7,,,26.6,34.1,No,No
2009-11-20,PearceRAAF,11.3,22.1,11.4,,7.7,WSW,37.0,SSE,SW,15.0,15.0,59.0,44.0,1019.6,1018.2,6.0,5.0,16.9,20.6,Yes,No
2009-11-20,Adelaide,21.8,28.9,0.0,11.8,1.2,N,46.0,SW,SW,9.0,9.0,58.0,40.0,1007.3,1006.7,,,24.7,28.8,No,Yes
2009-11-20,Albury,15.3,38.2,0.0,,,NW,78.0,SSE,WNW,4.0,13.0,45.0,21.0,1007.6,1002.3,,1.0,24.7,36.4,No,Yes
2009-11-20,Walpole,11.6,16.6,7.2,,,SSE,35.0,S,SSE,15.0,9.0,62.0,65.0,1020.8,1020.6,,,14.0,15.2,Yes,No
2009-11-20,NorfolkIsland,16.7,21.3,0.0,8.0,3.0,SSE,37.0,E,ESE,19.0,19.0,62.0,61.0,1019.8,1018.4,7.0,7.0,18.6,19.7,No,No
2009-11-20,MountGambier,22.3,23.6,0.0,12.4,3.1,NW,98.0,WSW,WSW,24.0,20.0,60.0,79.0,1005.7,1007.6,7.0,8.0,22.9,19.3,No,Yes
2009-11-20,Perth,12.4,20.8,0.6,6.2,7.7,SSW,33.0,SSW,SSW,7.0,17.0,61.0,47.0,1019.9,1018.4,7.0,6.0,16.6,20.0,No,No
2009-11-20,Moree,26.2,41.7,0.0,12.8,12.6,NNE,44.0,NNE,NNE,26.0,4.0,48.0,17.0,1012.9,1008.0,1.0,1.0,30.2,39.6,No,No
2009-11-20,Canberra,16.3,39.9,0.0,10.0,,,,,,,,32.0,41.0,,,,,26.8,30.2,No,No
2009-11-20,MelbourneAirport,20.3,38.0,0.0,14.2,1.8,SW,94.0,N,WSW,20.0,35.0,11.0,29.0,1005.0,1007.6,7.0,7.0,32.3,27.4,No,Yes
2009-11-20,BadgerysCreek,17.5,41.9,0.0,,,N,48.0,N,NE,2.0,22.0,60.0,31.0,1010.1,1005.6,,,27.6,33.8,No,No
2009-11-20,Witchcliffe,10.0,18.7,1.2,,,SSE,35.0,SSE,SE,22.0,17.0,56.0,56.0,1021.6,1021.2,,,15.1,17.0,Yes,No
2009-11-20,Cobar,28.8,45.4,0.0,17.0,8.8,N,56.0,N,N,15.0,15.0,13.0,6.0,1008.2,1004.4,1.0,6.0,37.3,43.3,No,No
2009-11-20,Watsonia,19.0,38.4,0.0,14.2,1.8,SW,80.0,NNE,SSW,15.0,20.0,24.0,71.0,1004.5,1007.2,7.0,7.0,30.1,22.7,No,Yes
2009-11-20,Sydney,21.0,33.2,0.0,8.8,7.6,,,NW,E,9.0,4.0,71.0,52.0,1009.8,1005.7,0.0,8.0,26.2,29.0,No,No
2009-11-20,Mildura,26.9,35.3,0.0,13.4,0.5,W,52.0,SSE,WSW,20.0,19.0,20.0,43.0,1005.0,1008.0,7.0,8.0,34.0,29.2,No,Yes
2009-11-20,Launceston,14.1,23.7,0.0,,,NNW,63.0,WNW,NW,17.0,24.0,64.0,68.0,1002.8,999.8,,,20.3,21.1,No,Yes
2009-11-20,PerthAirport,11.9,22.0,3.8,6.2,7.7,SSW,35.0,SSE,WNW,19.0,24.0,55.0,49.0,1020.0,1018.5,7.0,6.0,17.1,19.7,Yes,No
2009-11-20,Nuriootpa,21.4,25.3,0.4,12.8,,SW,33.0,,ENE,0.0,11.0,67.0,43.0,1007.8,1007.2,8.0,8.0,24.0,24.7,No,Yes
2009-11-20,Brisbane,24.1,31.9,,6.2,7.1,NNE,35.0,SW,NNE,7.0,15.0,66.0,53.0,1015.6,1011.3,6.0,1.0,27.0,29.8,,No
2009-11-20,Penrith,19.7,42.2,0.0,,,N,94.0,SSE,ENE,4.0,20.0,52.0,17.0,,,,,28.3,39.7,No,No
2009-11-20,SydneyAirport,20.6,36.3,0.0,8.8,7.6,NNE,61.0,W,NE,9.0,11.0,54.0,44.0,1009.5,1005.7,0.0,8.0,27.8,31.5,No,No
2009-11-20,Dartmoor,21.2,26.7,0.0,12.4,3.1,N,98.0,W,WSW,20.0,19.0,44.0,89.0,1004.0,1007.7,,,26.7,19.9,No,Yes
2009-11-20,CoffsHarbour,22.1,30.4,0.0,7.0,11.5,NNE,57.0,NNE,NNE,19.0,39.0,71.0,76.0,1012.3,1009.8,1.0,1.0,26.2,26.7,No,No
2009-11-20,Woomera,25.9,34.5,1.4,23.4,2.8,W,61.0,NE,ESE,7.0,19.0,45.0,52.0,1006.1,1005.2,8.0,8.0,29.7,28.0,Yes,Yes
2009-11-20,Sale,12.7,36.2,0.0,12.4,4.4,SSW,70.0,NW,E,17.0,19.0,54.0,24.0,1004.8,1001.1,7.0,7.0,22.9,33.4,No,No
2009-11-20,Wollongong,19.6,32.0,0.0,,,NNE,50.0,NNE,NE,7.0,13.0,84.0,71.0,1009.4,1005.0,,,22.7,25.3,No,No
