Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2012-07-29,Mildura,3.5,13.7,0.0,1.2,3.6,SW,48.0,SSW,S,11.0,15.0,94.0,50.0,1030.5,1029.4,2.0,7.0,6.6,13.0,No,No
2012-07-29,MelbourneAirport,4.8,12.3,2.4,1.8,4.2,SW,37.0,WSW,SSW,19.0,15.0,86.0,84.0,1027.7,1027.3,7.0,7.0,7.6,9.5,Yes,Yes
2012-07-29,Albury,1.1,13.7,1.8,,,W,33.0,,WSW,0.0,20.0,100.0,55.0,1025.9,1024.6,,6.0,5.7,13.4,Yes,No
2012-07-29,Bendigo,1.5,12.1,0.4,,,WSW,35.0,SW,SSW,9.0,13.0,88.0,68.0,1028.1,1027.4,1.0,4.0,6.6,10.9,No,No
2012-07-29,Sale,5.1,12.5,0.8,2.2,6.2,W,44.0,W,W,19.0,30.0,83.0,68.0,1026.4,1024.8,5.0,8.0,8.3,10.7,No,No
2012-07-29,Launceston,-2.0,12.8,0.4,,,SSW,30.0,,WSW,0.0,9.0,98.0,54.0,1021.8,1021.3,,,0.1,12.4,No,No
2012-07-29,Newcastle,5.0,18.2,0.0,,,,,,SW,0.0,4.0,70.0,52.0,,,0.0,6.0,10.8,15.5,No,No
2012-07-29,Portland,7.3,13.1,2.2,1.8,6.1,SW,41.0,SSW,SSW,19.0,19.0,74.0,53.0,1029.5,1029.7,3.0,6.0,9.6,12.0,Yes,Yes
2012-07-29,BadgerysCreek,2.6,16.8,0.0,,,WSW,28.0,S,SSW,7.0,15.0,74.0,42.0,1022.8,1021.4,,,11.1,15.9,No,No
2012-07-29,SydneyAirport,8.3,15.0,0.0,1.6,7.1,SSW,44.0,SW,S,31.0,26.0,56.0,54.0,1022.3,1021.8,1.0,6.0,13.2,14.3,No,No
2012-07-29,Williamtown,7.0,17.0,0.0,,,WNW,39.0,WNW,S,26.0,26.0,60.0,49.0,1022.4,1021.2,,1.0,11.3,15.5,No,No
2012-07-29,Watsonia,5.6,11.6,6.4,1.8,4.2,SW,44.0,W,SSW,7.0,15.0,100.0,78.0,1027.5,1026.7,7.0,7.0,7.1,11.3,Yes,Yes
2012-07-29,Sydney,8.4,16.2,0.0,1.6,7.1,S,39.0,WNW,S,17.0,20.0,66.0,45.0,1022.5,1021.6,1.0,6.0,11.5,16.1,No,No
2012-07-29,Walpole,7.1,18.5,,,,NNE,30.0,NE,NE,11.0,11.0,87.0,55.0,1031.5,1027.3,,,11.1,18.0,,
2012-07-29,Brisbane,6.6,20.4,0.0,6.0,9.7,W,20.0,SW,SW,4.0,6.0,62.0,41.0,1022.2,1019.1,0.0,2.0,13.6,19.9,No,No
2012-07-29,Townsville,10.1,22.0,0.0,7.4,11.0,E,35.0,SSE,NE,7.0,22.0,44.0,42.0,1021.7,1018.3,2.0,1.0,17.8,20.7,No,No
2012-07-29,GoldCoast,9.0,20.5,0.0,,,SSE,28.0,WNW,E,11.0,11.0,49.0,42.0,1021.5,1019.2,,,14.7,19.4,No,No
2012-07-29,Canberra,-1.5,12.6,0.0,1.8,5.2,ESE,22.0,NNW,NW,7.0,11.0,100.0,50.0,1024.4,1022.6,0.0,7.0,3.3,11.1,No,No
2012-07-29,Darwin,16.7,30.0,0.0,7.8,11.1,ESE,39.0,SE,WNW,24.0,20.0,36.0,22.0,1017.1,1012.8,6.0,5.0,19.7,29.3,No,No
2012-07-29,Woomera,8.1,16.9,0.0,11.2,,S,33.0,SSE,S,20.0,19.0,82.0,46.0,1031.7,1029.5,1.0,4.0,11.6,15.4,No,No
2012-07-29,Melbourne,7.2,13.2,,1.8,4.2,SW,37.0,WSW,SSW,19.0,15.0,86.0,65.0,1027.4,1026.7,,,8.2,12.3,,Yes
2012-07-29,Wollongong,10.8,14.7,0.0,,,S,39.0,SW,SSE,22.0,26.0,61.0,57.0,1022.9,1022.1,,7.0,13.0,13.3,No,No
2012-07-29,Cobar,3.0,16.1,0.0,3.0,,SW,35.0,WSW,SSW,11.0,20.0,89.0,48.0,1027.4,1025.5,5.0,6.0,7.8,14.4,No,No
2012-07-29,Albany,8.5,20.6,0.0,2.2,9.3,,,N,N,9.0,9.0,86.0,88.0,1032.4,1028.6,6.0,3.0,11.0,18.9,No,No
2012-07-29,Penrith,3.0,16.9,0.0,,,S,26.0,SSW,S,4.0,11.0,97.0,45.0,,,,,7.9,16.6,No,No
2012-07-29,Perth,3.7,20.8,0.0,2.8,9.4,NNE,37.0,ENE,NE,7.0,13.0,58.0,34.0,1029.8,1025.8,5.0,1.0,12.1,20.0,No,No
2012-07-29,SalmonGums,-0.5,17.6,0.2,,,ENE,30.0,NE,E,7.0,13.0,96.0,50.0,,,,,10.9,16.3,No,No
2012-07-29,Tuggeranong,-1.7,12.7,0.0,,,SSW,28.0,NW,WNW,2.0,7.0,82.0,55.0,1024.3,1022.6,,,5.5,10.6,No,No
2012-07-29,Cairns,12.1,24.6,0.0,6.6,10.7,SE,41.0,S,SE,17.0,31.0,41.0,43.0,1020.2,1016.7,2.0,1.0,20.1,22.9,No,No
2012-07-29,MountGambier,4.6,13.0,2.4,1.8,6.1,SW,39.0,WSW,SW,11.0,11.0,85.0,75.0,1030.6,1030.4,7.0,7.0,9.4,11.5,Yes,Yes
2012-07-29,AliceSprings,-1.1,17.6,0.0,4.2,10.2,ESE,37.0,S,SE,6.0,22.0,54.0,24.0,1028.3,1024.3,1.0,3.0,8.1,16.8,No,No
2012-07-29,NorfolkIsland,14.7,18.4,11.0,3.4,8.9,W,69.0,W,W,33.0,37.0,66.0,58.0,1007.6,1006.5,2.0,4.0,16.6,18.0,Yes,Yes
2012-07-29,Moree,2.3,16.3,0.0,1.0,9.7,SW,37.0,SW,SW,17.0,26.0,84.0,43.0,1024.8,1022.2,1.0,1.0,8.8,15.8,No,No
2012-07-29,Ballarat,4.3,9.1,4.8,,,SSW,35.0,SSW,SSW,17.0,17.0,99.0,98.0,1028.1,1028.0,7.0,8.0,5.2,7.2,Yes,Yes
2012-07-29,PerthAirport,7.0,20.2,0.0,2.8,9.4,NNE,44.0,ENE,NE,20.0,19.0,50.0,31.0,1029.8,1026.1,5.0,1.0,12.1,20.1,No,No
2012-07-29,WaggaWagga,5.1,13.1,0.0,0.6,5.8,W,31.0,W,WSW,9.0,22.0,82.0,57.0,1025.3,1024.4,7.0,6.0,7.6,11.8,No,No
2012-07-29,CoffsHarbour,4.9,18.4,0.0,3.0,,SSW,30.0,WSW,SSE,13.0,17.0,54.0,44.0,1021.6,1019.5,0.0,1.0,13.6,17.9,No,No
2012-07-29,Richmond,0.3,17.4,0.0,,,S,31.0,,SSE,0.0,15.0,81.0,39.0,1022.9,1021.2,,,7.8,16.5,No,No
2012-07-29,Hobart,3.3,9.2,1.8,0.8,6.0,SW,54.0,NNW,SW,20.0,26.0,68.0,57.0,1019.8,1020.6,,,6.1,9.1,Yes,Yes
2012-07-29,MountGinini,-2.2,3.0,,,,SSW,41.0,,WSW,,7.0,,89.0,,,,,,2.2,,Yes
2012-07-29,Adelaide,8.9,13.6,0.2,,,SSW,28.0,SW,SSW,6.0,11.0,77.0,83.0,1032.3,1031.2,,,10.8,11.6,No,No
2012-07-29,Nuriootpa,6.8,11.5,0.2,1.8,1.0,SE,30.0,SSW,ESE,7.0,7.0,86.0,77.0,1032.2,1031.2,8.0,7.0,8.5,10.3,No,No
2012-07-29,PearceRAAF,6.4,20.5,0.0,,9.4,ENE,35.0,ENE,ENE,19.0,15.0,48.0,29.0,1029.7,1025.8,,,12.8,19.9,No,No
2012-07-29,Dartmoor,5.1,12.8,3.2,1.8,6.1,SSW,35.0,W,SSW,2.0,20.0,100.0,74.0,1029.8,1029.8,,,7.1,11.9,Yes,No
2012-07-29,Witchcliffe,3.1,16.7,0.0,,,NNE,41.0,NE,NNE,9.0,22.0,,,1030.0,1026.9,,,11.4,16.3,No,No
2012-07-30,Townsville,8.9,23.0,0.0,4.0,10.9,ENE,35.0,S,NE,7.0,19.0,62.0,30.0,1020.4,1016.6,0.0,1.0,16.6,22.2,No,No
2012-07-30,Darwin,17.0,30.3,0.0,6.2,11.1,SE,41.0,SSE,E,24.0,15.0,28.0,20.0,1016.4,1012.4,2.0,5.0,20.4,29.2,No,No
2012-07-30,AliceSprings,-0.3,17.7,0.0,4.6,10.3,E,48.0,ESE,ESE,13.0,24.0,54.0,30.0,1028.5,1024.6,1.0,1.0,9.0,16.4,No,No
2012-07-30,Sydney,7.3,15.9,0.0,4.0,10.0,SSW,54.0,W,SSW,24.0,28.0,54.0,36.0,1024.2,1022.2,1.0,1.0,9.6,15.3,No,Yes
2012-07-30,Cairns,11.8,24.9,0.0,6.2,11.0,S,37.0,S,ESE,15.0,20.0,53.0,50.0,1018.9,1015.4,1.0,1.0,19.5,23.2,No,No
2012-07-30,Penrith,5.3,15.9,0.0,,,SSW,37.0,SSW,WSW,13.0,17.0,52.0,37.0,,,,,11.5,15.4,No,No
2012-07-30,Moree,1.8,16.6,0.0,2.6,10.1,SW,39.0,SSW,SSW,13.0,26.0,82.0,33.0,1024.0,1020.4,1.0,1.0,7.6,16.1,No,No
2012-07-30,NorfolkIsland,14.0,18.0,2.0,5.6,9.6,WSW,74.0,WSW,WSW,35.0,30.0,54.0,53.0,1012.0,1010.2,2.0,2.0,16.8,17.4,Yes,Yes
2012-07-30,Launceston,-1.6,12.0,0.0,,,SE,50.0,,SE,0.0,20.0,97.0,51.0,1029.0,1029.1,,,1.6,11.1,No,No
2012-07-30,BadgerysCreek,4.4,15.7,0.0,,,SW,37.0,SW,SW,17.0,17.0,61.0,37.0,1025.0,1022.3,,,10.0,15.2,No,No
2012-07-30,Richmond,0.6,16.1,0.0,5.6,,SW,41.0,,S,0.0,17.0,83.0,33.0,1025.4,1022.4,,,8.7,15.2,No,No
2012-07-30,Bendigo,2.5,12.9,0.2,,,S,41.0,SW,S,13.0,19.0,76.0,50.0,1031.0,1029.3,1.0,3.0,7.5,12.4,No,No
2012-07-30,Albany,10.2,20.7,0.0,3.2,7.9,,,NNE,N,6.0,13.0,64.0,40.0,1025.1,1019.6,5.0,7.0,13.0,18.7,No,No
2012-07-30,MelbourneAirport,4.5,12.7,2.8,1.6,4.3,S,41.0,WSW,S,11.0,24.0,87.0,62.0,1031.5,1030.4,7.0,6.0,7.7,11.4,Yes,No
2012-07-30,Portland,7.6,12.5,2.2,0.8,6.6,SSW,30.0,SSE,SSE,11.0,11.0,81.0,67.0,1034.0,1032.7,4.0,7.0,10.5,11.5,Yes,Yes
2012-07-30,Sale,3.7,13.4,0.4,2.0,6.2,SSW,31.0,W,SSW,19.0,19.0,83.0,60.0,1029.7,1028.9,,7.0,8.4,11.5,No,No
2012-07-30,Canberra,-4.9,12.2,0.0,1.0,7.9,S,44.0,NNW,S,4.0,24.0,,36.0,1026.6,1024.7,1.0,1.0,3.7,11.4,No,No
2012-07-30,Mildura,2.4,14.6,0.0,1.4,8.4,S,43.0,S,S,11.0,19.0,92.0,44.0,1033.4,1030.9,1.0,3.0,5.6,13.1,No,No
2012-07-30,Wollongong,8.7,14.6,0.0,,,S,59.0,SW,S,20.0,35.0,49.0,50.0,1024.5,1022.5,,,11.4,14.3,No,No
2012-07-30,PearceRAAF,11.7,23.1,0.0,,9.4,NNE,44.0,N,N,17.0,24.0,39.0,23.0,1024.4,1019.6,2.0,2.0,15.1,23.0,No,No
2012-07-30,Nuriootpa,1.0,11.4,0.2,0.6,5.2,ESE,31.0,E,SSE,11.0,19.0,81.0,59.0,1035.2,1032.7,2.0,7.0,8.1,10.3,No,No
2012-07-30,MountGinini,-5.3,2.9,2.2,,,S,67.0,S,SSE,24.0,13.0,68.0,56.0,,,,,-2.3,1.3,Yes,No
2012-07-30,CoffsHarbour,5.7,17.8,0.0,2.8,10.1,S,41.0,SSW,S,19.0,22.0,52.0,39.0,1022.3,1018.7,1.0,1.0,14.1,17.6,No,No
2012-07-30,Hobart,5.0,10.0,2.2,1.2,2.7,SW,48.0,SSW,SSW,17.0,13.0,72.0,59.0,1029.6,1030.2,,,7.1,8.9,Yes,Yes
2012-07-30,Witchcliffe,7.4,18.6,0.0,,,NNW,67.0,NNE,N,28.0,30.0,,,1021.9,1018.2,,,14.7,17.9,No,No
2012-07-30,MountGambier,4.1,13.9,1.4,0.8,6.6,S,39.0,WSW,S,2.0,20.0,93.0,65.0,1034.6,1032.5,6.0,5.0,8.4,12.7,Yes,No
2012-07-30,SalmonGums,3.1,18.3,0.2,,,N,46.0,NNE,NNE,22.0,19.0,81.0,39.0,,,,,10.3,17.7,No,No
2012-07-30,Ballarat,2.4,9.7,2.2,,,S,43.0,SSE,S,19.0,24.0,89.0,87.0,1031.8,1030.8,6.0,8.0,6.9,8.4,Yes,No
2012-07-30,Perth,7.7,23.8,0.0,3.4,9.4,NE,41.0,NE,N,17.0,17.0,42.0,23.0,1024.3,1019.3,2.0,4.0,15.5,23.4,No,Yes
2012-07-30,Tuggeranong,-5.3,12.1,0.0,,,S,41.0,WNW,S,6.0,17.0,82.0,40.0,1026.7,1024.6,,,2.2,11.9,No,No
2012-07-30,PerthAirport,10.2,23.3,0.0,3.4,9.4,N,46.0,NNE,N,24.0,28.0,34.0,23.0,1024.6,1019.5,2.0,4.0,16.7,23.1,No,Yes
2012-07-30,Adelaide,5.0,14.5,0.4,3.2,,SSE,28.0,S,SE,4.0,13.0,80.0,47.0,1035.3,1032.7,,,9.7,13.4,No,No
2012-07-30,Cobar,2.3,14.3,0.0,2.2,,S,35.0,S,SSW,13.0,15.0,75.0,38.0,1028.7,1025.7,0.0,0.0,7.3,14.2,No,No
2012-07-30,WaggaWagga,-0.9,12.6,0.0,0.8,9.1,SSW,39.0,NW,SW,6.0,22.0,91.0,42.0,1028.4,1025.8,2.0,1.0,3.5,12.0,No,No
2012-07-30,SydneyAirport,7.3,14.2,0.0,4.0,10.0,SSW,65.0,WSW,SSW,22.0,37.0,46.0,47.0,1024.2,1022.2,1.0,1.0,11.2,14.1,No,Yes
2012-07-30,Williamtown,5.7,15.8,0.0,12.2,,SSW,54.0,WSW,SSW,24.0,37.0,50.0,34.0,1023.8,1021.8,1.0,2.0,11.7,14.4,No,Yes
2012-07-30,Melbourne,7.3,15.8,21.4,1.6,4.3,S,41.0,WSW,S,11.0,24.0,74.0,60.0,1031.1,1030.0,7.0,6.0,11.2,14.3,Yes,No
2012-07-30,GoldCoast,9.2,20.3,0.0,,,SSE,39.0,WNW,SE,4.0,20.0,54.0,54.0,1021.0,1017.5,,,17.2,19.0,No,No
2012-07-30,Brisbane,7.9,21.6,0.0,4.2,9.9,WSW,17.0,SW,W,6.0,6.0,66.0,32.0,1021.4,1017.2,1.0,1.0,13.9,21.0,No,No
2012-07-30,Albury,-0.6,13.1,0.0,,,SSE,13.0,E,SE,4.0,6.0,100.0,56.0,1029.0,1026.3,8.0,,3.6,12.5,No,No
2012-07-30,Walpole,10.9,19.7,,,,N,48.0,NNE,NNW,24.0,17.0,59.0,43.0,1022.7,1018.0,,,12.5,19.0,,
2012-07-30,Newcastle,6.9,15.5,0.0,,,,,W,SW,9.0,15.0,55.0,40.0,,,1.0,2.0,11.4,14.6,No,Yes
2012-07-30,Watsonia,5.4,13.0,2.2,1.6,4.3,S,41.0,SW,SSW,6.0,20.0,99.0,68.0,1031.2,1029.8,7.0,6.0,7.7,11.8,Yes,No
2012-07-30,Dartmoor,5.3,13.3,0.6,0.8,6.6,S,31.0,SSW,S,6.0,9.0,100.0,78.0,1034.2,1032.6,,,7.9,11.7,No,No
2012-07-30,NorahHead,8.4,14.6,0.0,,,SSW,67.0,WSW,SSW,17.0,35.0,57.0,54.0,1023.8,1021.7,,,11.1,14.1,No,Yes
2012-07-30,Woomera,4.4,14.7,0.0,3.8,8.4,S,30.0,SE,SSE,11.0,15.0,74.0,38.0,1033.6,1030.0,7.0,2.0,8.5,13.8,No,No
2012-07-31,MountGambier,4.4,13.1,0.2,0.8,1.3,E,19.0,ESE,SSE,11.0,9.0,95.0,64.0,1032.6,1029.4,8.0,7.0,9.0,12.0,No,No
2012-07-31,Sale,0.7,11.3,0.0,0.4,1.7,SW,22.0,WNW,WSW,11.0,11.0,97.0,69.0,1030.6,1027.7,8.0,8.0,5.0,10.6,No,No
2012-07-31,Perth,12.2,19.5,6.8,4.4,0.2,W,39.0,N,WSW,7.0,19.0,96.0,79.0,1014.9,1012.4,7.0,7.0,13.7,16.9,Yes,Yes
2012-07-31,Mildura,3.0,13.7,0.0,2.2,6.2,S,30.0,S,SSW,9.0,20.0,85.0,49.0,1031.9,1027.8,1.0,5.0,6.7,13.1,No,No
2012-07-31,Brisbane,8.5,21.4,0.0,3.6,10.0,SW,22.0,SSW,W,7.0,2.0,54.0,36.0,1023.3,1019.1,1.0,2.0,14.4,21.2,No,No
2012-07-31,MountGinini,-5.0,2.6,0.0,,,SSE,50.0,SSE,,15.0,,88.0,,,,,,-2.7,,No,No
2012-07-31,Dartmoor,3.5,13.1,0.2,0.8,1.3,ESE,20.0,,S,0.0,11.0,100.0,75.0,1032.3,1029.3,,,6.9,11.9,No,No
2012-07-31,Melbourne,8.5,15.1,0.0,0.6,6.1,SSE,33.0,SSW,S,9.0,20.0,77.0,55.0,1030.5,1027.7,3.0,6.0,9.2,12.3,No,No
2012-07-31,MelbourneAirport,6.4,12.3,0.4,0.6,6.1,SSE,33.0,SSW,S,9.0,20.0,87.0,58.0,1030.6,1028.0,2.0,7.0,8.2,10.7,No,No
2012-07-31,Moree,1.5,17.4,0.0,2.6,10.3,SSW,26.0,SSW,SSW,2.0,9.0,88.0,28.0,1028.9,1020.9,0.0,1.0,6.6,16.8,No,No
2012-07-31,Cobar,0.6,15.7,0.0,3.0,,SW,19.0,SSW,,9.0,,83.0,,1028.0,,0.0,,5.3,,No,No
2012-07-31,Townsville,9.1,23.6,0.0,5.4,10.2,NE,35.0,,ENE,0.0,28.0,68.0,56.0,1020.7,1016.4,6.0,4.0,18.2,22.0,No,No
2012-07-31,BadgerysCreek,2.4,15.2,0.0,,,SW,37.0,SW,S,22.0,11.0,65.0,46.0,1026.5,1023.2,,,10.3,13.4,No,No
2012-07-31,Launceston,1.5,12.7,0.0,,,SSE,22.0,,ESE,0.0,9.0,90.0,64.0,1030.6,1027.4,,,4.0,12.1,No,No
2012-07-31,Woomera,3.6,15.5,0.0,3.8,6.6,E,28.0,ESE,W,19.0,9.0,63.0,31.0,1031.5,1027.3,0.0,0.0,8.3,14.7,No,No
2012-07-31,Walpole,12.4,18.6,,,,N,65.0,N,WNW,22.0,20.0,66.0,97.0,1009.6,1008.4,,,15.8,12.7,,
2012-07-31,Newcastle,7.5,16.0,4.6,,,,,SW,SE,9.0,6.0,67.0,54.0,,,5.0,7.0,11.0,15.0,Yes,No
2012-07-31,NorahHead,7.8,14.2,7.0,,,SW,50.0,WSW,SSW,13.0,24.0,77.0,63.0,1025.2,1022.4,,,10.0,14.0,Yes,No
2012-07-31,Watsonia,5.5,13.1,0.4,0.6,6.1,ESE,24.0,,SE,0.0,9.0,100.0,62.0,1030.6,1027.7,2.0,7.0,6.3,11.0,No,No
2012-07-31,Albury,-1.3,13.9,0.0,,,SSE,20.0,,ENE,0.0,9.0,80.0,47.0,1029.1,1025.5,,,4.8,12.4,No,No
2012-07-31,PearceRAAF,12.5,20.2,0.0,,0.2,NNW,50.0,NW,WSW,11.0,17.0,70.0,76.0,1015.2,1012.4,8.0,8.0,15.9,17.4,No,Yes
2012-07-31,Nuriootpa,6.6,10.8,0.0,1.6,6.2,SE,24.0,ESE,E,11.0,13.0,74.0,65.0,1032.7,1029.3,8.0,6.0,8.1,10.1,No,No
2012-07-31,Williamtown,7.5,15.9,3.2,4.2,4.6,SW,41.0,WSW,SW,24.0,24.0,64.0,51.0,1025.3,1022.3,4.0,7.0,11.5,14.4,Yes,No
2012-07-31,SalmonGums,7.4,22.5,0.0,,,WNW,50.0,N,NNW,20.0,19.0,47.0,23.0,,,,,12.6,20.5,No,Yes
2012-07-31,Witchcliffe,14.6,18.3,0.0,,,NNW,56.0,NNW,W,20.0,19.0,,,1010.9,1010.8,,,17.1,15.7,No,Yes
2012-07-31,Hobart,5.7,10.1,4.8,2.0,1.8,S,37.0,WSW,S,9.0,19.0,90.0,92.0,1029.8,1028.1,,,7.0,8.9,Yes,Yes
2012-07-31,SydneyAirport,7.8,13.9,2.8,3.0,6.3,SSW,54.0,WSW,SSW,24.0,33.0,62.0,63.0,1025.8,1023.0,6.0,6.0,10.3,13.5,Yes,No
2012-07-31,PerthAirport,11.5,18.6,5.6,4.4,0.2,SW,46.0,NNE,SW,9.0,26.0,95.0,79.0,1015.3,1012.6,7.0,7.0,12.3,17.2,Yes,Yes
2012-07-31,Tuggeranong,-0.7,11.3,0.0,,,SE,30.0,WNW,SE,7.0,15.0,81.0,47.0,1028.6,1024.7,,,3.3,10.7,No,No
2012-07-31,Portland,7.7,13.1,2.8,0.8,1.3,SE,26.0,SE,SSE,7.0,15.0,82.0,60.0,1032.2,1029.7,6.0,5.0,9.5,11.5,Yes,No
2012-07-31,Adelaide,7.7,13.8,0.0,1.4,,SE,24.0,SE,SE,7.0,15.0,68.0,57.0,1033.1,1029.1,,,10.4,12.2,No,No
2012-07-31,CoffsHarbour,9.2,17.7,0.0,3.8,9.7,S,44.0,SW,SSW,22.0,22.0,48.0,43.0,1023.5,1020.4,1.0,3.0,14.2,16.4,No,No
2012-07-31,GoldCoast,11.0,20.2,0.0,,,S,48.0,SSW,SSE,22.0,30.0,47.0,53.0,1022.8,1019.1,,,16.2,19.1,No,No
2012-07-31,WaggaWagga,-2.6,12.5,0.0,1.0,8.9,W,22.0,ENE,W,7.0,11.0,72.0,44.0,1028.9,1025.4,0.0,2.0,4.4,11.8,No,No
2012-07-31,Ballarat,4.9,10.4,0.2,,,SE,37.0,S,SSE,20.0,22.0,89.0,65.0,1030.5,1028.0,6.0,2.0,6.3,9.2,No,No
2012-07-31,AliceSprings,-2.3,16.8,0.0,5.0,10.3,ESE,35.0,ESE,ESE,13.0,28.0,53.0,24.0,1027.8,1023.5,0.0,0.0,7.0,15.8,No,No
2012-07-31,Darwin,17.6,29.9,0.0,6.8,11.2,ESE,48.0,SE,SSE,24.0,19.0,35.0,21.0,1016.8,1012.4,1.0,0.0,21.3,28.9,No,No
2012-07-31,Wollongong,9.5,14.3,0.0,,,SW,52.0,SW,SSW,20.0,31.0,68.0,57.0,1026.3,1023.6,8.0,2.0,10.7,13.2,No,No
2012-07-31,Canberra,0.0,11.6,0.0,2.6,8.0,SSW,35.0,S,S,17.0,17.0,66.0,40.0,1028.4,1024.8,3.0,4.0,5.7,11.2,No,No
2012-07-31,Cairns,11.8,26.2,0.0,5.8,10.9,ESE,33.0,SSE,SE,17.0,22.0,54.0,52.0,1018.9,1015.0,5.0,3.0,20.6,24.8,No,No
2012-07-31,Sydney,7.5,16.1,4.4,3.0,6.3,SW,44.0,W,SSW,26.0,24.0,60.0,52.0,1025.8,1022.9,6.0,6.0,9.9,13.7,Yes,No
2012-07-31,NorfolkIsland,13.3,16.9,2.4,,8.9,W,69.0,W,WSW,37.0,31.0,60.0,53.0,1009.5,1009.3,7.0,6.0,15.4,16.1,Yes,No
2012-07-31,Bendigo,6.4,12.8,0.0,,,SSE,37.0,S,S,13.0,17.0,61.0,43.0,1029.6,1026.5,0.0,2.0,9.1,12.4,No,No
2012-07-31,Richmond,1.1,15.6,0.0,2.8,,SSW,41.0,SW,SW,22.0,17.0,58.0,44.0,1026.6,1023.4,,,11.7,15.1,No,No
2012-07-31,Penrith,5.1,15.4,0.0,,,SSW,35.0,SW,SSW,20.0,7.0,57.0,50.0,,,,,11.5,14.0,No,No
2012-07-31,Albany,12.8,20.1,0.0,3.4,2.6,,,NNW,WNW,13.0,19.0,51.0,92.0,1011.8,1008.3,8.0,8.0,15.7,14.4,No,Yes
2012-08-01,Brisbane,7.8,21.1,0.0,3.6,10.0,WSW,20.0,SW,WSW,4.0,6.0,70.0,32.0,1022.4,1017.7,0.0,1.0,13.9,21.1,No,No
2012-08-01,Penrith,3.2,16.3,0.0,,,SSE,35.0,S,SSE,4.0,13.0,73.0,43.0,,,,,10.0,15.4,No,No
2012-08-01,Tuggeranong,-0.7,11.5,0.0,,,W,46.0,SW,SE,6.0,13.0,69.0,43.0,1024.2,1021.0,,,5.6,10.0,No,No
2012-08-01,PerthAirport,7.3,16.0,16.6,3.4,5.4,WSW,43.0,NW,WSW,6.0,13.0,91.0,77.0,1017.7,1017.4,2.0,4.0,12.2,14.2,Yes,Yes
2012-08-01,MountGinini,-3.8,2.5,0.4,,,S,37.0,S,SE,9.0,6.0,86.0,66.0,,,,,-1.2,0.4,No,No
2012-08-01,AliceSprings,-3.6,19.3,0.0,4.0,10.3,ENE,31.0,E,NE,11.0,11.0,31.0,20.0,1024.9,1020.2,0.0,0.0,7.3,18.3,No,No
2012-08-01,SydneyAirport,6.9,14.3,0.0,2.4,8.3,S,48.0,W,SSW,20.0,30.0,58.0,51.0,1022.5,1019.5,2.0,2.0,10.9,14.0,No,No
2012-08-01,Bendigo,-1.0,13.6,0.0,,,SE,22.0,SSW,S,2.0,2.0,88.0,47.0,1026.2,1023.0,0.0,2.0,6.0,13.1,No,No
2012-08-01,Sydney,7.0,16.2,0.0,2.4,8.3,SSW,43.0,W,S,22.0,22.0,62.0,38.0,1022.5,1019.5,2.0,2.0,9.5,15.7,No,No
2012-08-01,Ballarat,1.4,11.7,0.0,,,SSE,28.0,SSE,SE,6.0,19.0,99.0,60.0,1026.8,1023.3,7.0,2.0,3.3,10.9,No,No
2012-08-01,Mildura,-0.9,15.5,0.0,1.2,9.1,,,S,E,7.0,6.0,91.0,37.0,1028.1,1023.5,0.0,1.0,3.9,14.6,No,No
2012-08-01,PearceRAAF,5.8,17.5,3.0,,5.4,SW,59.0,N,W,7.0,22.0,84.0,61.0,1018.1,1017.2,4.0,5.0,11.9,16.5,Yes,Yes
2012-08-01,SalmonGums,10.2,18.2,1.8,,,W,33.0,WNW,WNW,13.0,19.0,81.0,42.0,,,,,12.1,15.8,Yes,No
2012-08-01,Walpole,8.1,15.4,,,,NW,48.0,NW,WSW,19.0,33.0,95.0,71.0,1014.1,1015.0,,,9.7,11.8,,
2012-08-01,Richmond,-0.2,16.9,0.0,,,SSE,31.0,,SSE,0.0,24.0,80.0,39.0,1023.4,1019.6,,,7.6,15.2,No,No
2012-08-01,Albury,-0.5,13.7,0.2,,,WNW,20.0,,W,0.0,9.0,76.0,50.0,1025.4,1022.5,,2.0,6.0,13.4,No,No
2012-08-01,Newcastle,3.6,16.3,0.0,,,,,,,0.0,0.0,72.0,54.0,,,1.0,6.0,10.0,13.6,No,No
2012-08-01,Cobar,0.5,14.1,0.0,2.2,,SW,30.0,SSW,SW,7.0,13.0,76.0,35.0,1025.6,1021.8,0.0,0.0,6.0,14.0,No,No
2012-08-01,Dartmoor,-0.8,14.4,0.0,0.4,8.4,ENE,17.0,,E,0.0,6.0,100.0,75.0,1028.0,1022.9,,,2.7,13.4,No,No
2012-08-01,NorahHead,7.7,14.2,0.0,,,S,43.0,WSW,SSW,13.0,22.0,66.0,60.0,1022.2,1019.6,,,11.0,13.8,No,No
2012-08-01,Cairns,16.0,24.9,0.0,7.2,10.3,SSE,39.0,S,SE,24.0,22.0,61.0,49.0,1019.5,1015.7,6.0,1.0,21.1,24.1,No,No
