Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2013-04-14,MelbourneAirport,13.5,21.4,0.0,4.0,4.1,SSE,30.0,N,S,7.0,20.0,63.0,60.0,1012.8,1008.8,5.0,7.0,16.9,19.3,No,No
2013-04-14,Brisbane,17.1,28.3,17.4,2.6,8.1,WSW,19.0,SW,SSE,7.0,4.0,71.0,52.0,1013.8,1010.9,1.0,7.0,22.4,26.5,Yes,No
2013-04-14,NorahHead,16.2,26.4,0.0,,,NNE,28.0,W,NNE,6.0,19.0,72.0,67.0,1013.9,1011.3,,,22.7,24.0,No,No
2013-04-14,Walpole,14.5,21.5,0.0,,,SE,24.0,E,SSE,6.0,13.0,89.0,71.0,1017.5,1015.9,,,19.7,20.4,No,No
2013-04-14,Penrith,12.3,30.0,0.2,,,N,15.0,N,E,2.0,2.0,83.0,31.0,,,,,18.4,29.4,No,No
2013-04-14,Dartmoor,8.0,19.2,1.2,1.6,2.8,SSW,28.0,,SSW,0.0,19.0,100.0,99.0,1013.0,1010.9,,,11.8,14.2,Yes,No
2013-04-14,Uluru,15.0,33.7,0.0,,,SSW,28.0,E,WSW,4.0,7.0,31.0,14.0,1015.2,1010.9,,,24.2,33.4,No,No
2013-04-14,Witchcliffe,16.8,24.0,0.2,,,S,24.0,E,SSE,7.0,15.0,99.0,70.0,1017.6,1016.1,,,18.5,21.9,No,No
2013-04-14,Hobart,10.5,16.1,0.2,4.2,2.5,WNW,63.0,WNW,NW,9.0,13.0,53.0,41.0,1010.4,1009.1,,,12.0,15.0,No,No
2013-04-14,Adelaide,15.2,23.3,0.0,,8.4,WSW,35.0,WNW,WSW,7.0,17.0,67.0,45.0,1013.1,1011.5,,,20.1,22.5,No,No
2013-04-14,Perth,20.8,28.5,0.0,1.4,4.4,S,24.0,SSE,SSW,13.0,6.0,78.0,58.0,1017.1,1014.3,7.0,8.0,22.2,28.0,No,No
2013-04-14,Darwin,22.3,34.2,0.0,8.0,11.2,WNW,31.0,S,WNW,11.0,26.0,64.0,41.0,1011.0,1007.2,2.0,3.0,28.3,32.2,No,No
2013-04-14,BadgerysCreek,10.8,29.3,0.0,,,NNE,15.0,,NNW,0.0,4.0,81.0,35.0,1014.3,1010.4,,,19.0,29.1,No,No
2013-04-15,NorfolkIsland,17.9,23.1,36.0,5.0,2.8,WNW,72.0,WNW,WNW,43.0,44.0,88.0,84.0,1001.8,1000.6,4.0,7.0,21.4,22.0,Yes,No
2013-04-15,GoldCoast,17.3,27.4,0.0,,,NNE,31.0,WNW,NNE,6.0,24.0,73.0,65.0,1012.5,1008.9,,,22.8,26.2,No,No
2013-04-15,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,
2013-04-15,Watsonia,12.8,14.9,5.4,1.2,0.0,SSW,30.0,SSW,S,9.0,11.0,100.0,84.0,1012.5,1013.0,8.0,7.0,13.7,13.8,Yes,Yes
2013-04-15,PerthAirport,19.7,28.3,0.0,2.4,4.4,W,28.0,NNE,SW,6.0,13.0,68.0,60.0,1015.7,1012.8,6.0,8.0,24.4,25.8,No,No
2013-04-15,Darwin,26.0,33.3,0.0,6.8,8.5,NNW,26.0,SSE,NNW,9.0,17.0,63.0,53.0,1009.2,1005.9,4.0,5.0,29.2,31.6,No,No
2013-04-15,Albany,15.0,23.1,0.0,3.8,6.3,,,NNE,E,4.0,20.0,73.0,70.0,1017.5,1014.6,2.0,8.0,19.5,21.0,No,No
2013-04-15,Penrith,12.6,26.8,0.2,,,SE,24.0,ESE,W,2.0,4.0,88.0,52.0,,,,,17.3,26.4,No,Yes
2013-04-15,AliceSprings,14.4,32.4,0.0,8.2,11.2,SW,31.0,,SSE,0.0,20.0,27.0,16.0,1013.1,1009.3,6.0,2.0,25.5,31.4,No,No
2013-04-15,Moree,15.2,29.7,0.0,4.0,6.2,WNW,26.0,ENE,NNW,11.0,13.0,62.0,22.0,1012.3,1008.3,7.0,3.0,19.7,29.3,No,No
2013-04-15,Nuriootpa,9.2,21.0,0.4,3.4,5.7,ESE,35.0,ENE,SSW,9.0,19.0,94.0,53.0,1015.7,1013.8,8.0,6.0,13.2,19.3,No,No
2013-04-15,Wollongong,18.5,25.8,0.0,,,SSW,39.0,NW,S,9.0,26.0,52.0,86.0,1009.3,1007.8,6.0,,22.3,21.2,No,Yes
2013-04-15,Melbourne,13.8,16.0,7.2,1.2,0.0,S,37.0,SSW,S,11.0,26.0,87.0,73.0,1012.6,1013.0,7.0,8.0,14.4,15.0,Yes,No
2013-04-15,Walpole,13.9,23.6,0.0,,,ENE,24.0,NE,S,7.0,7.0,80.0,75.0,1016.8,1013.4,,,19.4,21.9,No,No
2013-04-15,Townsville,21.0,29.0,0.0,5.2,8.5,ENE,30.0,SE,ENE,13.0,24.0,74.0,72.0,1011.3,1008.0,1.0,3.0,26.3,27.2,No,No
2013-04-15,WaggaWagga,16.8,25.6,0.0,4.0,7.4,W,33.0,NNW,WNW,11.0,22.0,76.0,35.0,1010.7,1008.1,7.0,3.0,17.7,23.8,No,No
2013-04-15,NorahHead,17.1,27.2,0.0,,,NE,33.0,WSW,N,7.0,9.0,81.0,72.0,1010.3,1007.4,,,20.7,24.1,No,Yes
2013-04-15,Mildura,9.9,24.1,0.0,6.8,9.8,SSW,35.0,SSE,SSW,13.0,15.0,70.0,33.0,1014.4,1012.1,2.0,5.0,15.9,22.8,No,No
2013-04-15,Uluru,18.5,32.4,0.0,,,SE,30.0,SE,SSW,20.0,17.0,34.0,26.0,1013.1,1009.7,,,25.5,30.7,No,No
2013-04-15,MelbourneAirport,12.0,15.0,0.6,1.2,0.0,S,37.0,SSW,S,11.0,26.0,91.0,92.0,1012.8,1013.3,8.0,7.0,13.4,12.8,No,Yes
2013-04-15,Katherine,21.2,35.4,0.0,5.0,,S,30.0,NE,SE,4.0,9.0,71.0,37.0,1009.4,1005.7,1.0,2.0,27.7,35.0,No,No
2013-04-15,Nhil,8.1,20.6,0.0,,,SSW,44.0,,SW,0.0,19.0,88.0,35.0,1014.5,1013.1,,,13.0,19.9,No,No
2013-04-15,Perth,20.7,28.7,0.0,2.4,4.4,WSW,22.0,,W,0.0,9.0,72.0,70.0,1015.5,1012.9,6.0,8.0,25.5,25.4,No,No
2013-04-15,MountGambier,8.6,16.3,1.2,1.4,1.4,SSW,28.0,E,S,9.0,17.0,83.0,65.0,1015.2,1015.2,7.0,7.0,13.6,15.3,Yes,Yes
2013-04-15,SalmonGums,10.4,24.6,0.0,,,ESE,19.0,ESE,S,9.0,9.0,83.0,58.0,,,,,16.7,24.1,No,No
2013-04-15,Hobart,6.9,16.0,0.0,3.0,7.9,SSW,28.0,N,WNW,11.0,11.0,56.0,53.0,1011.9,1011.8,,,12.4,14.3,No,No
2013-04-15,Dartmoor,8.0,18.3,0.2,1.4,1.4,SSW,30.0,WSW,SW,6.0,15.0,100.0,56.0,1015.1,1014.7,,,11.6,17.0,No,No
2013-04-15,Sydney,17.4,27.9,0.0,5.8,5.7,S,37.0,W,E,9.0,11.0,75.0,49.0,1010.1,1007.4,7.0,4.0,19.0,26.2,No,Yes
2013-04-15,Ballarat,7.7,14.8,0.0,,,S,35.0,SW,S,15.0,24.0,98.0,98.0,1013.1,1013.4,1.0,8.0,11.1,10.6,No,No
2013-04-15,Witchcliffe,13.9,24.7,0.0,,,SSE,19.0,SE,SSE,11.0,9.0,91.0,68.0,1016.5,1013.4,,,17.0,23.8,No,No
2013-04-15,Canberra,9.4,24.5,0.0,4.2,,NW,33.0,SSE,W,4.0,19.0,57.0,44.0,1011.1,1008.4,7.0,7.0,16.1,21.9,No,Yes
2013-04-15,Bendigo,8.9,20.4,0.0,2.6,,SSE,43.0,SW,SSW,11.0,13.0,68.0,48.0,1012.2,1011.0,,3.0,14.8,18.7,No,No
2013-04-15,PearceRAAF,18.2,29.5,4.2,,4.4,W,26.0,N,WSW,6.0,15.0,75.0,61.0,1015.5,1012.6,7.0,8.0,23.0,26.2,Yes,No
2013-04-15,Brisbane,17.6,27.5,0.0,1.8,7.2,NE,19.0,SW,NE,4.0,9.0,84.0,63.0,1012.8,1009.1,7.0,5.0,21.3,26.3,No,No
2013-04-15,Sale,13.8,15.3,18.8,3.2,0.7,SSW,26.0,S,S,17.0,13.0,87.0,92.0,1012.7,1013.0,8.0,8.0,13.9,13.3,Yes,No
2013-04-15,Woomera,15.2,24.8,0.0,7.2,2.8,SSW,41.0,S,SSW,26.0,24.0,60.0,32.0,1014.9,1012.2,1.0,1.0,18.6,24.0,No,No
2013-04-15,Portland,9.5,16.8,0.6,1.4,1.4,S,24.0,SW,S,13.0,13.0,79.0,59.0,1014.8,1015.0,8.0,,13.2,16.0,No,No
2013-04-15,Williamtown,12.0,27.0,0.0,3.8,5.0,,,NNW,N,9.0,9.0,78.0,49.0,1011.2,1007.5,6.0,6.0,17.6,26.1,No,Yes
2013-04-15,BadgerysCreek,11.6,27.4,0.0,,,W,26.0,NNW,SE,6.0,7.0,90.0,41.0,1010.2,1007.1,,,16.4,27.0,No,Yes
2013-04-15,Cairns,21.8,30.3,0.0,4.4,7.8,SSE,33.0,SE,E,11.0,24.0,67.0,67.0,1010.8,1007.3,3.0,6.0,27.1,28.7,No,No
2013-04-15,Cobar,17.4,28.9,0.0,7.0,,SW,39.0,S,SW,9.0,20.0,27.0,28.0,1011.1,1008.9,5.0,7.0,25.1,27.2,No,No
2013-04-15,SydneyAirport,17.0,27.3,0.0,5.8,5.7,S,52.0,WNW,SSE,13.0,11.0,62.0,54.0,1010.3,1007.4,7.0,4.0,20.3,25.2,No,Yes
2013-04-15,Launceston,4.6,19.1,0.0,,,SSE,19.0,NE,,2.0,0.0,79.0,35.0,1012.2,1011.5,,,12.0,18.4,No,No
2013-04-15,Richmond,10.5,27.7,0.0,8.0,,SW,24.0,SW,SSE,7.0,6.0,85.0,41.0,1010.5,1007.2,,,16.7,26.7,No,Yes
2013-04-15,Adelaide,15.3,23.1,0.0,11.0,6.2,W,35.0,SSE,SSE,11.0,13.0,64.0,50.0,1015.5,1014.1,,,18.0,19.7,No,No
2013-04-15,MountGinini,8.5,12.4,0.0,,,NW,50.0,W,W,17.0,15.0,89.0,88.0,,,,,9.5,10.7,No,Yes
2013-04-15,Albury,14.5,23.6,0.8,,,W,30.0,ESE,W,2.0,19.0,77.0,47.0,1010.6,1009.0,,,18.9,22.8,No,No
2013-04-15,CoffsHarbour,15.4,26.4,0.0,3.2,5.4,NE,31.0,NW,NNE,11.0,22.0,77.0,72.0,1011.8,1008.2,7.0,7.0,20.7,23.7,No,
2013-04-15,Tuggeranong,9.5,23.6,0.0,,,W,30.0,,W,0.0,17.0,68.0,40.0,1010.9,1008.4,,,14.9,22.6,No,Yes
2013-04-16,Mildura,7.0,21.9,0.0,4.6,9.2,W,28.0,SE,WSW,13.0,9.0,62.0,26.0,1019.2,1015.9,7.0,0.0,13.1,21.3,No,No
2013-04-16,MelbourneAirport,8.4,18.2,1.8,0.2,9.6,SSE,35.0,S,S,11.0,20.0,74.0,50.0,1018.3,1016.1,1.0,4.0,13.7,16.8,Yes,No
2013-04-16,Albury,8.3,23.8,0.0,,,SSE,22.0,E,SW,7.0,9.0,63.0,43.0,1015.2,1012.9,,,16.6,22.5,No,No
2013-04-16,Cairns,21.6,29.2,0.2,6.8,2.7,S,41.0,S,NNE,9.0,13.0,85.0,73.0,1012.6,1009.1,8.0,6.0,24.1,27.3,No,No
2013-04-16,Perth,20.8,26.4,0.0,3.8,2.0,WNW,20.0,SSE,WNW,7.0,13.0,85.0,73.0,1014.6,1013.5,7.0,6.0,22.7,24.1,No,No
2013-04-16,Bendigo,8.1,20.8,0.0,2.8,,SSE,35.0,SSE,S,20.0,13.0,63.0,37.0,1016.7,1014.4,,,14.3,20.1,No,No
2013-04-16,Tuggeranong,11.5,19.9,1.8,,,ENE,24.0,S,ENE,11.0,13.0,70.0,52.0,1016.0,1013.7,,,13.4,17.9,Yes,No
2013-04-16,Melbourne,11.5,20.2,0.4,0.2,9.6,SSE,35.0,S,S,11.0,20.0,58.0,43.0,1018.3,1015.8,3.0,4.0,14.9,19.3,No,No
2013-04-16,Sale,6.9,18.6,0.8,1.6,6.6,WNW,20.0,WNW,SSE,11.0,13.0,89.0,68.0,1018.8,1016.5,1.0,8.0,11.2,16.6,No,No
2013-04-16,Sydney,16.9,22.0,7.0,3.2,4.4,SSW,41.0,W,S,17.0,20.0,88.0,69.0,1015.0,1013.5,8.0,6.0,17.2,21.4,Yes,No
2013-04-16,Portland,7.1,16.4,0.8,1.2,3.2,W,20.0,WSW,SSW,11.0,13.0,89.0,66.0,1019.7,1018.1,8.0,8.0,11.9,15.1,No,No
2013-04-16,Wollongong,15.8,19.4,18.0,,,SSW,41.0,SW,SSW,20.0,33.0,88.0,82.0,1015.4,1014.6,8.0,7.0,16.6,17.8,Yes,No
2013-04-16,SydneyAirport,16.8,20.3,11.6,3.2,4.4,S,54.0,SW,SSW,20.0,35.0,90.0,77.0,1015.3,1013.6,8.0,6.0,17.1,19.4,Yes,No
2013-04-16,Cobar,11.7,23.3,0.0,5.0,,WSW,35.0,S,SW,9.0,19.0,46.0,28.0,1015.5,1012.8,1.0,1.0,17.8,22.2,No,No
2013-04-16,CoffsHarbour,14.3,24.8,,1.0,6.9,S,39.0,SSW,SSE,13.0,26.0,74.0,72.0,1012.7,1011.7,4.0,7.0,21.9,22.5,,Yes
2013-04-16,AliceSprings,13.9,30.1,0.0,8.0,11.2,ESE,31.0,E,NNW,11.0,7.0,47.0,29.0,1015.9,1011.7,1.0,2.0,21.9,28.6,No,No
2013-04-16,Richmond,16.0,21.0,15.4,2.0,,SSW,28.0,SW,SSW,9.0,11.0,99.0,75.0,1015.4,1013.2,,,16.6,20.3,Yes,No
2013-04-16,Newcastle,,,,,,,,,,,,,,,,,,,,,
2013-04-16,WaggaWagga,8.5,24.2,0.0,4.0,10.2,E,26.0,,E,0.0,9.0,67.0,40.0,1014.8,1012.1,3.0,3.0,15.0,23.4,No,No
2013-04-16,NorahHead,17.0,20.8,4.4,,,ESE,46.0,S,ESE,9.0,28.0,91.0,77.0,1014.7,1012.8,,,17.4,20.5,Yes,Yes
2013-04-16,GoldCoast,19.2,29.0,0.0,,,NNW,65.0,NNW,NNE,15.0,28.0,65.0,76.0,1012.5,1010.1,,,24.6,24.4,No,Yes
2013-04-16,Uluru,15.5,29.9,0.0,,,ENE,35.0,E,E,24.0,4.0,48.0,29.0,1015.9,1011.8,,,21.7,29.3,No,No
2013-04-16,Katherine,20.4,36.0,0.0,7.6,,SSE,24.0,NW,SSE,9.0,7.0,76.0,29.0,1010.6,1006.8,1.0,2.0,26.9,35.6,No,No
2013-04-16,NorfolkIsland,19.1,23.4,0.8,2.6,9.4,WNW,56.0,WSW,WSW,30.0,30.0,76.0,68.0,1009.6,1010.3,1.0,4.0,21.5,22.6,No,No
2013-04-16,SalmonGums,13.9,26.3,0.0,,,NE,30.0,NE,W,11.0,9.0,59.0,56.0,,,,,20.4,25.2,No,No
2013-04-16,Hobart,5.7,19.2,0.2,1.6,10.3,N,31.0,NW,S,22.0,9.0,69.0,38.0,1018.8,1016.2,,,10.0,17.9,No,No
2013-04-16,Canberra,10.5,19.9,1.2,2.8,,NE,30.0,S,E,9.0,13.0,74.0,53.0,1016.0,1014.1,7.0,5.0,13.7,17.3,Yes,No
2013-04-16,MountGambier,5.0,18.7,1.6,1.2,3.2,SSW,33.0,N,SSW,6.0,19.0,81.0,56.0,1019.9,1017.9,5.0,6.0,12.9,16.1,Yes,No
2013-04-16,Darwin,26.2,34.2,0.0,6.6,10.5,WNW,35.0,WSW,WNW,13.0,28.0,67.0,65.0,1010.4,1006.9,2.0,7.0,29.9,31.0,No,No
2013-04-16,Nhil,3.5,19.9,0.0,,,S,30.0,S,SSE,6.0,20.0,74.0,31.0,1019.5,1016.3,,,9.6,19.2,No,No
2013-04-16,Ballarat,5.3,15.0,1.0,,,SE,35.0,SSE,SE,17.0,19.0,99.0,65.0,1018.3,1016.4,6.0,8.0,9.3,13.6,No,No
2013-04-16,Walpole,16.1,21.6,0.0,,,E,26.0,,S,0.0,7.0,94.0,82.0,1014.7,1013.6,,,18.7,21.0,No,No
2013-04-16,PearceRAAF,19.0,27.5,0.2,,2.0,W,26.0,NNW,W,7.0,17.0,85.0,62.0,1014.7,1013.2,8.0,6.0,21.7,25.3,No,No
2013-04-16,Albany,18.6,21.2,1.0,1.6,2.7,,,ENE,ESE,17.0,19.0,85.0,74.0,1015.3,1014.6,8.0,6.0,19.4,20.6,No,No
2013-04-16,Dartmoor,3.3,17.6,0.0,1.2,3.2,SSW,22.0,,S,0.0,11.0,99.0,56.0,1020.1,1017.9,,,9.4,16.7,No,No
2013-04-16,Adelaide,10.6,21.8,0.0,3.4,8.4,WSW,35.0,E,WSW,13.0,17.0,44.0,41.0,1019.2,1016.3,,,17.5,20.3,No,No
2013-04-16,Brisbane,17.3,29.2,0.0,2.6,6.0,WNW,43.0,WSW,SSW,2.0,6.0,85.0,71.0,1013.5,1011.8,5.0,7.0,21.1,21.0,No,Yes
2013-04-16,Penrith,16.0,20.7,18.4,,,SSE,22.0,,SW,0.0,11.0,99.0,81.0,,,,,16.9,19.7,Yes,No
2013-04-16,Launceston,3.0,19.2,0.0,,,NW,19.0,E,N,6.0,4.0,80.0,51.0,1019.5,1017.3,,,9.6,17.3,No,No
2013-04-16,Moree,13.6,29.9,0.0,4.2,7.1,W,35.0,NE,WNW,19.0,20.0,59.0,28.0,1012.7,1009.0,7.0,2.0,21.1,29.2,No,No
2013-04-16,Witchcliffe,16.1,24.1,0.0,,,S,31.0,SE,SSE,15.0,19.0,94.0,66.0,1015.4,1014.3,,,20.2,22.1,No,No
2013-04-16,Townsville,23.2,30.5,0.4,6.4,8.7,ENE,28.0,WNW,NE,11.0,20.0,77.0,67.0,1012.6,1009.4,7.0,6.0,25.3,28.0,No,No
2013-04-16,Woomera,13.7,25.0,0.0,7.2,8.2,SSE,31.0,SE,SSW,20.0,9.0,50.0,32.0,1017.3,1014.3,1.0,3.0,18.4,24.0,No,No
2013-04-16,Watsonia,6.1,19.0,1.8,0.2,9.6,SSW,43.0,SSW,SE,2.0,9.0,100.0,49.0,1018.1,1015.7,1.0,4.0,10.7,18.3,Yes,No
2013-04-16,Nuriootpa,6.9,21.2,0.2,3.4,8.8,ESE,35.0,E,E,15.0,2.0,61.0,34.0,1019.0,1016.2,5.0,6.0,13.8,19.6,No,No
2013-04-16,MountGinini,4.7,9.6,2.2,,,ENE,22.0,E,ENE,9.0,4.0,,99.0,,,,,,6.7,Yes,Yes
2013-04-16,BadgerysCreek,15.4,20.6,21.0,,,SSE,24.0,SW,SSE,7.0,13.0,98.0,71.0,1015.5,1013.5,,,15.7,19.6,Yes,No
2013-04-16,PerthAirport,19.5,26.0,0.0,3.8,2.0,WNW,30.0,E,W,7.0,17.0,85.0,64.0,1014.7,1013.4,7.0,6.0,21.7,25.1,No,No
2013-04-16,Williamtown,16.1,22.2,5.6,3.6,2.8,,,WSW,SSW,15.0,19.0,94.0,72.0,1014.8,1012.7,7.0,7.0,17.6,20.8,Yes,Yes
2013-04-17,Darwin,25.1,35.4,0.0,6.4,10.9,NNW,28.0,SSW,NNW,7.0,19.0,75.0,54.0,1010.8,1007.6,1.0,2.0,29.8,33.4,No,No
2013-04-17,Moree,11.7,28.4,0.0,5.2,9.7,W,35.0,NNE,WNW,13.0,15.0,61.0,23.0,1014.8,1011.1,1.0,6.0,20.8,27.8,No,No
2013-04-17,NorahHead,15.1,21.9,1.4,,,E,37.0,SE,E,13.0,24.0,79.0,71.0,1016.2,1013.5,,,18.6,21.6,Yes,No
2013-04-17,Uluru,14.9,31.9,0.0,,,SSE,28.0,ESE,SSW,13.0,7.0,38.0,21.0,1015.2,1011.3,,,21.8,30.5,No,No
2013-04-17,Townsville,21.7,29.4,0.0,3.2,10.5,ENE,26.0,ESE,NE,9.0,19.0,79.0,68.0,1014.2,1010.4,5.0,,26.2,28.5,No,No
2013-04-17,GoldCoast,16.5,24.4,32.4,,,SSE,24.0,SSE,E,15.0,15.0,75.0,73.0,1015.3,1012.1,,,22.3,24.1,Yes,No
2013-04-17,PearceRAAF,18.4,27.3,0.0,,4.2,WSW,20.0,NNE,WSW,6.0,11.0,91.0,54.0,1014.7,1011.6,8.0,7.0,20.2,26.6,No,Yes
2013-04-17,Melbourne,11.6,19.3,0.0,4.0,1.8,S,33.0,W,S,11.0,24.0,70.0,60.0,1018.1,1016.3,7.0,7.0,13.8,17.7,No,No
2013-04-17,WaggaWagga,9.1,22.6,0.0,4.4,6.4,ENE,31.0,ENE,WNW,19.0,6.0,56.0,45.0,1016.2,1013.1,6.0,7.0,16.8,21.8,No,No
2013-04-17,Richmond,11.2,24.1,0.6,0.8,,SE,24.0,,SE,0.0,9.0,83.0,48.0,1017.2,1013.7,,,17.2,22.6,No,No
2013-04-17,AliceSprings,13.2,33.1,0.0,7.2,11.1,SSE,33.0,ENE,S,9.0,9.0,27.0,21.0,1015.3,1010.7,1.0,1.0,23.6,32.3,No,No
2013-04-17,CoffsHarbour,14.7,22.8,7.6,0.4,6.8,SW,26.0,SW,ESE,17.0,9.0,69.0,71.0,1015.9,1013.3,2.0,7.0,20.9,21.9,Yes,No
2013-04-17,Brisbane,16.3,26.9,6.0,2.6,9.8,ENE,19.0,W,E,2.0,6.0,72.0,57.0,1015.3,1011.7,1.0,1.0,22.9,26.4,Yes,Yes
2013-04-17,MountGambier,4.7,19.2,0.0,1.2,4.7,SW,30.0,NW,WSW,4.0,20.0,67.0,66.0,1019.5,1018.1,2.0,7.0,14.7,16.3,No,No
2013-04-17,Cobar,9.7,22.9,0.0,7.0,,SW,33.0,SSE,WSW,7.0,15.0,36.0,22.0,1016.6,1013.4,4.0,6.0,16.8,21.8,No,No
2013-04-17,Woomera,15.4,26.0,0.0,8.0,8.8,SE,44.0,ESE,WSW,15.0,13.0,43.0,24.0,1016.5,1014.2,3.0,0.0,19.5,25.3,No,No
2013-04-17,Wollongong,14.5,20.7,0.2,,,S,28.0,SSW,SSE,19.0,15.0,75.0,72.0,1016.8,1014.6,,2.0,18.8,20.1,No,No
2013-04-17,BadgerysCreek,12.0,23.2,0.2,,,E,22.0,SW,SE,13.0,13.0,81.0,67.0,1017.0,1013.9,,,17.3,20.6,No,No
2013-04-17,SydneyAirport,13.8,21.1,0.0,4.0,7.7,SSW,37.0,WSW,S,9.0,20.0,71.0,68.0,1016.7,1014.1,1.0,7.0,19.0,20.6,No,Yes
2013-04-17,Williamtown,13.4,23.2,6.0,2.2,9.7,SSE,31.0,W,S,11.0,19.0,82.0,61.0,1016.3,1013.5,1.0,6.0,18.9,22.4,Yes,No
2013-04-17,Portland,6.2,18.0,0.2,1.2,4.7,W,26.0,NW,WSW,6.0,19.0,83.0,65.0,1019.1,1017.9,,7.0,12.8,16.9,No,Yes
2013-04-17,Canberra,3.4,21.3,0.0,2.8,,ENE,31.0,WSW,WSW,4.0,9.0,83.0,33.0,1018.0,1013.7,4.0,,11.4,20.0,No,No
2013-04-17,Adelaide,11.1,22.6,0.0,3.0,10.6,ESE,35.0,ESE,WSW,2.0,22.0,43.0,39.0,1018.7,1016.2,,,17.7,22.0,No,No
2013-04-17,Albany,17.9,20.2,0.0,3.0,0.0,,,E,E,20.0,15.0,74.0,83.0,1017.3,1014.1,8.0,8.0,18.7,19.1,No,No
2013-04-17,Albury,8.9,22.2,0.0,,,SW,17.0,NE,SE,2.0,7.0,69.0,49.0,1016.9,1013.8,,,15.6,21.1,No,No
2013-04-17,MelbourneAirport,8.5,17.6,0.0,4.0,1.8,S,33.0,W,S,11.0,24.0,70.0,62.0,1018.1,1016.4,7.0,7.0,13.5,16.6,No,Yes
2013-04-17,Launceston,6.7,19.9,0.2,,,NW,13.0,WSW,NNW,2.0,6.0,94.0,54.0,1018.2,1014.9,,,11.2,19.2,No,No
2013-04-17,Walpole,15.7,20.0,0.0,,,ENE,28.0,ENE,E,17.0,9.0,82.0,79.0,1016.3,1013.1,,,17.3,19.5,No,No
2013-04-17,Perth,19.7,26.6,0.0,2.6,4.2,W,17.0,NE,WSW,11.0,7.0,83.0,60.0,1014.5,1011.9,8.0,7.0,20.8,25.6,No,No
2013-04-17,Katherine,20.6,35.8,0.0,4.0,,ENE,35.0,NE,ESE,13.0,20.0,58.0,,1011.3,1008.1,3.0,3.0,28.7,35.0,No,No
2013-04-17,Tuggeranong,4.8,20.4,0.0,,,ENE,22.0,WNW,NW,6.0,7.0,79.0,39.0,1017.9,1013.4,,,11.6,19.7,No,No
2013-04-17,MountGinini,2.8,12.1,5.6,,,ENE,22.0,NE,WNW,7.0,6.0,95.0,64.0,,,,,7.6,11.1,Yes,No
2013-04-17,Nuriootpa,9.5,22.4,0.0,4.0,10.4,SE,44.0,ENE,ENE,11.0,7.0,45.0,27.0,1018.8,1016.1,3.0,4.0,15.5,21.2,No,No
2013-04-17,Newcastle,,,,,,,,,,,,,,,,,,,,,
2013-04-17,Sale,7.7,18.0,0.0,2.6,3.1,SSE,24.0,WNW,S,7.0,17.0,92.0,78.0,1018.2,1016.0,8.0,7.0,11.9,16.9,No,No
2013-04-17,Ballarat,4.5,16.5,0.0,,,SE,31.0,S,S,15.0,17.0,98.0,54.0,1018.0,1016.6,,4.0,8.5,14.5,No,No
2013-04-17,Sydney,14.2,23.6,0.0,4.0,7.7,SSE,30.0,WNW,SSE,13.0,17.0,75.0,65.0,1016.7,1014.0,1.0,7.0,17.7,21.9,No,No
2013-04-17,Hobart,7.2,18.6,0.0,3.6,5.5,NNW,31.0,W,NW,7.0,6.0,64.0,44.0,1017.3,1014.5,,,11.5,18.0,No,No
2013-04-17,Nhil,6.6,20.8,0.0,,,SSW,35.0,SSE,S,6.0,20.0,68.0,30.0,1018.7,1016.3,,,11.5,19.9,No,No
2013-04-17,Penrith,12.5,23.7,0.2,,,ESE,20.0,,W,0.0,4.0,80.0,54.0,,,,,18.9,23.0,No,No
2013-04-17,Dartmoor,3.9,19.4,0.0,1.2,4.7,SW,26.0,,SSW,0.0,17.0,99.0,62.0,1019.4,1017.8,,,9.1,17.5,No,No
2013-04-17,PerthAirport,18.7,26.9,0.0,2.6,4.2,NE,30.0,ENE,WNW,13.0,7.0,76.0,50.0,1014.7,1011.8,8.0,7.0,21.0,26.3,No,No
2013-04-17,SalmonGums,15.7,24.2,0.0,,,SW,19.0,W,NW,6.0,7.0,81.0,80.0,,,,,19.6,20.9,No,Yes
2013-04-17,Watsonia,7.2,18.1,0.0,4.0,1.8,SSW,46.0,NNW,SW,7.0,15.0,99.0,68.0,1018.1,1016.3,7.0,7.0,9.3,16.3,No,No
2013-04-17,Cairns,20.0,30.6,0.0,1.6,10.7,E,31.0,SE,E,15.0,24.0,68.0,57.0,1013.5,1009.8,1.0,1.0,25.8,29.7,No,No
2013-04-17,NorfolkIsland,17.4,22.4,0.0,4.0,2.8,SSW,20.0,WSW,WNW,7.0,9.0,75.0,71.0,1015.1,1014.0,6.0,7.0,20.7,21.5,No,No
2013-04-17,Mildura,6.6,23.1,0.0,3.8,9.4,SW,31.0,SE,WSW,9.0,11.0,54.0,27.0,1018.6,1015.7,7.0,1.0,12.0,22.8,No,No
2013-04-17,Witchcliffe,15.4,26.1,0.0,,,N,26.0,,NNW,0.0,9.0,100.0,68.0,1015.1,1012.3,,,17.8,23.5,No,Yes
