Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2012-11-05,MelbourneAirport,19.4,27.0,0.0,14.0,0.1,N,63.0,N,NNE,44.0,28.0,33.0,36.0,1010.3,1010.5,7.0,7.0,22.7,24.4,No,No
2012-11-05,MountGinini,8.7,20.3,0.0,,,W,43.0,WNW,W,17.0,19.0,65.0,37.0,,,,,14.2,18.8,No,No
2012-11-05,Penrith,13.6,35.1,0.0,,,E,31.0,NNW,ESE,4.0,11.0,76.0,27.0,,,,,20.8,33.5,No,No
2012-11-05,AliceSprings,22.5,35.1,1.0,13.2,3.6,SW,61.0,NNE,NNW,26.0,30.0,68.0,29.0,1012.4,1006.1,8.0,5.0,23.3,33.4,No,Yes
2012-11-05,GoldCoast,18.1,26.9,0.0,,,ENE,28.0,E,NE,9.0,22.0,60.0,57.0,1020.8,1018.3,,,24.0,24.7,No,No
2012-11-05,Adelaide,25.2,29.8,0.4,21.0,,N,74.0,N,N,20.0,28.0,41.0,37.0,1006.1,1003.5,,,27.2,29.1,No,Yes
2012-11-05,Moree,17.6,33.0,0.0,9.6,10.5,NNE,37.0,N,NNW,24.0,13.0,49.0,22.0,1020.1,1014.7,0.0,4.0,22.6,31.1,No,No
2012-11-05,Cairns,23.5,32.7,0.0,8.0,10.7,SE,37.0,ESE,SE,22.0,30.0,52.0,48.0,1015.6,1011.3,3.0,1.0,29.6,30.3,No,Yes
2012-11-05,Wollongong,16.2,21.6,0.0,,,NE,44.0,NE,NE,17.0,35.0,82.0,82.0,1017.8,1014.7,,,19.9,20.3,No,No
2012-11-05,Melbourne,19.9,26.8,0.0,14.0,0.1,N,63.0,N,NNE,44.0,28.0,26.0,46.0,1010.2,1010.0,,7.0,25.5,24.3,No,No
2012-11-05,Albany,9.4,16.4,20.4,4.4,6.4,,,NNW,WSW,13.0,19.0,81.0,80.0,1006.9,1009.3,7.0,7.0,13.6,14.1,Yes,Yes
2012-11-05,Launceston,13.3,28.0,0.2,,,SSE,28.0,SE,W,9.0,2.0,71.0,38.0,1014.5,1011.1,,,18.6,27.8,No,Yes
2012-11-05,Richmond,11.4,34.8,0.0,,,ENE,35.0,ESE,ENE,4.0,13.0,73.0,21.0,1018.5,1012.9,,,20.5,34.1,No,No
2012-11-05,SydneyAirport,17.3,27.0,0.0,5.2,10.0,NE,59.0,NW,NE,9.0,35.0,63.0,50.0,1018.5,1014.5,1.0,4.0,22.9,26.1,No,No
2012-11-05,Cobar,20.1,36.6,0.0,10.6,,NNE,43.0,N,ENE,20.0,24.0,30.0,12.0,1015.1,1011.3,1.0,7.0,28.3,35.8,No,Yes
2012-11-05,Portland,12.2,26.0,0.0,7.4,0.3,NW,44.0,NNW,E,28.0,11.0,42.0,79.0,1006.4,1005.5,8.0,7.0,25.7,20.5,No,Yes
2012-11-05,Walpole,8.8,16.5,21.8,,,W,50.0,WSW,WSW,15.0,24.0,76.0,65.0,1007.4,1009.8,,,14.0,14.0,Yes,Yes
2012-11-05,NorahHead,16.5,26.5,0.0,,,NE,50.0,NNE,NE,6.0,35.0,74.0,76.0,1018.9,1015.0,,,21.2,22.4,No,No
2012-11-05,SalmonGums,8.7,20.4,2.4,,,SW,56.0,W,W,26.0,15.0,56.0,43.0,,,,,13.7,18.4,Yes,No
2012-11-05,Witchcliffe,7.8,19.0,20.0,,,SW,44.0,SW,WSW,20.0,20.0,56.0,56.0,1010.5,1012.7,,,15.5,15.4,Yes,No
2012-11-05,Watsonia,18.7,26.8,0.0,14.0,0.1,W,41.0,N,ENE,19.0,17.0,27.0,54.0,1010.5,1010.5,7.0,7.0,26.8,23.3,No,No
2012-11-05,Townsville,22.8,30.5,2.0,12.0,9.3,E,43.0,SE,ENE,19.0,30.0,79.0,62.0,1016.8,1012.8,7.0,2.0,26.1,28.3,Yes,No
2012-11-05,Sydney,17.0,25.1,0.2,5.2,10.0,NNE,52.0,ESE,NE,9.0,20.0,70.0,61.0,1018.7,1014.9,1.0,4.0,21.5,24.3,No,No
2012-11-05,BadgerysCreek,11.4,33.5,0.2,,,WSW,33.0,E,ENE,4.0,19.0,76.0,35.0,1018.2,1013.3,,,20.8,31.7,No,No
2012-11-05,Bendigo,14.2,27.8,0.0,,,WNW,65.0,SE,ENE,7.0,15.0,51.0,33.0,1012.0,1010.5,1.0,4.0,19.7,26.0,No,No
2012-11-05,NorfolkIsland,14.3,20.1,0.0,6.4,4.4,E,43.0,ESE,E,24.0,26.0,64.0,61.0,1022.4,1020.3,7.0,8.0,17.9,17.9,No,No
2012-11-05,PerthAirport,10.0,19.8,12.8,5.0,9.6,WSW,50.0,WSW,WSW,22.0,31.0,65.0,42.0,1011.8,1013.3,5.0,5.0,14.7,19.1,Yes,No
2012-11-05,Darwin,25.8,32.9,0.0,7.6,6.7,N,31.0,N,NNW,9.0,19.0,70.0,65.0,1010.2,1006.7,5.0,2.0,30.7,32.0,No,Yes
2012-11-05,CoffsHarbour,16.1,26.7,0.2,4.2,8.8,NNE,52.0,NNW,NNE,20.0,39.0,57.0,58.0,1020.3,1016.7,4.0,1.0,22.4,25.0,No,No
2012-11-05,WaggaWagga,15.7,32.6,0.0,8.0,2.8,S,37.0,ENE,ENE,11.0,11.0,40.0,20.0,1015.8,1012.5,7.0,7.0,23.6,31.5,No,No
2012-11-05,Tuggeranong,8.1,29.2,0.0,,,N,33.0,WNW,WNW,4.0,19.0,62.0,27.0,1018.0,1014.3,,,17.8,28.3,No,No
2012-11-05,Woomera,23.2,33.8,0.2,24.2,7.4,W,67.0,NNW,N,28.0,31.0,29.0,33.0,1006.5,1004.5,5.0,7.0,29.5,31.0,No,Yes
2012-11-05,Hobart,12.3,20.8,0.0,3.0,9.5,SE,35.0,NE,SSE,13.0,24.0,76.0,71.0,1015.1,1011.8,,,16.2,19.1,No,No
2012-11-05,Canberra,8.0,29.6,0.0,5.2,6.2,NW,39.0,WNW,NW,7.0,24.0,73.0,30.0,1018.3,1014.6,3.0,,17.2,28.1,No,No
2012-11-05,Albury,11.6,27.3,0.0,,,S,28.0,,S,0.0,13.0,68.0,51.0,1015.9,1013.3,,8.0,17.8,26.3,No,No
2012-11-05,Newcastle,15.5,30.2,0.0,,,,,,NE,0.0,19.0,73.0,44.0,,,0.0,3.0,21.0,29.8,No,No
2012-11-05,Dartmoor,11.5,26.5,0.8,7.4,0.3,NNE,57.0,NNW,NE,20.0,9.0,57.0,70.0,1007.0,1005.1,,,23.8,23.6,No,Yes
2012-11-05,Williamtown,13.9,31.0,0.0,,,ENE,43.0,NW,ENE,13.0,26.0,64.0,43.0,1019.2,1014.8,,,21.8,28.4,No,No
2012-11-05,Sale,10.1,33.0,0.0,6.2,6.3,NW,59.0,NE,WNW,11.0,20.0,67.0,33.0,1010.7,1011.3,7.0,8.0,20.2,28.4,No,No
2012-11-05,Perth,10.6,19.9,11.2,5.0,9.6,SSW,43.0,SW,WSW,15.0,17.0,69.0,48.0,1011.6,1013.3,5.0,5.0,15.9,19.4,Yes,No
2012-11-06,Perth,13.6,21.8,0.4,4.8,10.8,W,33.0,SW,WSW,19.0,15.0,81.0,48.0,1018.4,1017.7,7.0,3.0,15.6,20.6,No,No
2012-11-06,Tuggeranong,14.3,29.0,0.0,,,NNW,43.0,WNW,NNW,2.0,17.0,54.0,39.0,1016.2,1013.2,,,20.9,26.1,No,Yes
2012-11-06,SydneyAirport,20.2,28.2,0.0,9.0,8.9,NE,70.0,NNE,NE,15.0,48.0,54.0,50.0,1015.7,1012.1,6.0,4.0,25.7,26.8,No,No
2012-11-06,Ballarat,14.9,23.0,1.4,,,NNE,43.0,SSE,NNW,9.0,15.0,70.0,52.0,1010.1,1009.9,1.0,,16.1,22.3,Yes,No
2012-11-06,Wollongong,17.9,22.5,0.0,,,NE,59.0,SE,NE,7.0,41.0,87.0,78.0,1015.8,1013.0,,,19.3,20.6,No,Yes
2012-11-06,Hobart,16.0,22.0,0.6,5.0,1.9,NW,43.0,N,SSW,15.0,13.0,83.0,89.0,1007.9,1007.5,,,18.3,16.0,No,No
2012-11-06,BadgerysCreek,17.3,34.0,0.6,,,E,31.0,WSW,ESE,4.0,22.0,74.0,38.0,1015.6,1011.2,,,22.5,31.9,No,No
2012-11-06,Woomera,14.5,27.1,9.4,11.0,5.4,S,52.0,S,WSW,17.0,11.0,47.0,25.0,1013.0,1010.8,4.0,4.0,17.7,24.5,Yes,No
2012-11-06,Canberra,13.7,29.6,0.0,8.0,4.2,NNW,56.0,,NW,0.0,30.0,57.0,37.0,1016.2,1013.2,7.0,5.0,21.3,25.9,No,Yes
2012-11-06,MountGambier,12.7,21.3,6.4,3.0,10.4,WNW,52.0,NW,NW,24.0,24.0,81.0,45.0,1009.0,1009.9,3.0,3.0,16.4,20.3,Yes,No
2012-11-06,Brisbane,15.5,27.0,0.0,6.6,11.3,ENE,30.0,ENE,ENE,6.0,15.0,49.0,50.0,1019.8,1016.9,5.0,2.0,24.9,24.9,No,No
2012-11-06,MountGinini,11.7,19.4,0.0,,,NW,52.0,NNW,NW,20.0,15.0,64.0,70.0,,,,,15.6,14.6,No,Yes
2012-11-06,Townsville,22.7,29.7,0.0,7.2,12.0,NE,39.0,ESE,ENE,24.0,28.0,49.0,54.0,1016.8,1012.4,1.0,1.0,27.4,28.3,No,No
2012-11-06,Adelaide,14.7,22.8,8.0,3.2,,NW,31.0,W,WSW,17.0,15.0,64.0,46.0,1011.9,1011.6,,,17.7,21.0,Yes,No
2012-11-06,PearceRAAF,12.3,22.7,0.2,,10.8,SW,46.0,W,SW,15.0,24.0,80.0,40.0,1018.4,1017.4,7.0,5.0,15.2,21.4,No,No
2012-11-06,Dartmoor,13.4,22.4,4.4,3.0,10.4,WNW,39.0,NW,NW,17.0,22.0,92.0,54.0,1008.8,1009.6,,,16.2,20.9,Yes,No
2012-11-06,Cobar,22.6,32.5,1.2,16.2,,N,65.0,NNE,NNE,17.0,28.0,37.0,38.0,1012.4,1011.1,7.0,8.0,25.3,28.9,Yes,Yes
2012-11-06,Melbourne,20.1,22.9,0.0,6.4,1.6,N,57.0,SW,NE,19.0,11.0,64.0,53.0,1009.6,1009.4,,,20.1,21.8,No,Yes
2012-11-06,Nuriootpa,13.2,22.4,4.0,5.4,10.7,SW,39.0,WSW,SSW,19.0,17.0,78.0,39.0,1011.7,1011.0,6.0,6.0,15.5,21.9,Yes,No
2012-11-06,Penrith,18.8,36.5,0.0,,,NNE,24.0,SE,NNW,6.0,7.0,64.0,23.0,,,,,24.4,34.8,No,No
2012-11-06,Watsonia,18.9,21.6,0.2,6.4,1.6,SSW,41.0,SW,ENE,20.0,6.0,66.0,69.0,1009.8,1009.7,8.0,7.0,19.9,19.9,No,Yes
2012-11-06,Walpole,11.6,19.3,3.0,,,W,52.0,W,WNW,15.0,24.0,86.0,71.0,1014.9,1015.0,,,15.3,17.9,Yes,Yes
2012-11-06,Moree,18.1,33.5,0.0,10.0,8.4,NNE,41.0,NNE,NE,28.0,17.0,48.0,24.0,1018.0,1013.5,6.0,7.0,23.7,31.8,No,No
2012-11-06,Mildura,17.0,27.6,0.6,8.8,2.4,NW,46.0,S,S,13.0,11.0,47.0,24.0,1010.2,1010.1,8.0,8.0,19.9,25.6,No,Yes
2012-11-06,Launceston,16.3,22.8,11.0,,,N,43.0,S,NW,2.0,11.0,96.0,75.0,1009.3,1008.0,,,18.1,20.4,Yes,No
2012-11-06,WaggaWagga,21.5,31.8,0.0,7.4,0.8,N,50.0,NE,N,17.0,24.0,36.0,28.0,1012.8,1010.8,6.0,7.0,25.7,29.3,No,Yes
2012-11-06,GoldCoast,17.3,25.9,0.0,,,E,28.0,SE,E,13.0,19.0,58.0,50.0,1020.2,1017.7,,,24.3,24.6,No,No
2012-11-06,Richmond,17.0,36.6,0.0,,,ENE,35.0,,NNE,0.0,13.0,60.0,24.0,1015.6,1010.2,,,23.8,34.5,No,No
2012-11-06,Albury,17.8,29.7,0.4,,,NNE,39.0,S,N,11.0,22.0,73.0,42.0,1011.6,1010.0,,7.0,22.8,27.3,No,Yes
2012-11-06,Newcastle,17.0,32.3,0.0,,,,,NE,SE,2.0,9.0,65.0,45.0,,,1.0,1.0,23.0,30.4,No,No
2012-11-06,Darwin,25.2,34.5,3.0,4.0,9.2,NNE,39.0,N,NNE,11.0,22.0,66.0,46.0,1011.3,1007.9,7.0,7.0,29.6,33.4,Yes,No
2012-11-06,PerthAirport,11.4,21.8,0.8,4.8,10.8,WSW,41.0,WSW,W,24.0,28.0,61.0,42.0,1018.3,1017.6,7.0,3.0,17.0,20.1,No,No
2012-11-06,Sydney,19.6,25.4,0.0,9.0,8.9,NE,57.0,E,NE,15.0,30.0,65.0,61.0,1015.8,1012.7,6.0,4.0,24.0,23.9,No,No
2012-11-06,Witchcliffe,11.8,21.1,0.6,,,SW,37.0,SW,WSW,20.0,20.0,54.0,61.0,1017.3,1017.7,,,18.2,17.9,No,Yes
2012-11-06,MelbourneAirport,18.7,22.6,0.0,6.4,1.6,N,57.0,SW,NE,19.0,11.0,66.0,55.0,1009.9,1009.5,8.0,7.0,19.4,21.0,No,No
2012-11-06,Bendigo,17.2,25.6,0.0,,,N,26.0,NW,SW,9.0,7.0,49.0,63.0,1008.7,1009.4,,7.0,23.2,22.0,No,Yes
2012-11-06,CoffsHarbour,17.8,25.6,0.0,6.6,12.1,NNE,54.0,N,NNE,26.0,35.0,56.0,61.0,1019.9,1017.2,1.0,6.0,23.0,23.5,No,No
2012-11-06,SalmonGums,8.3,19.8,0.2,,,WSW,35.0,WSW,SSW,20.0,17.0,47.0,58.0,,,,,16.1,17.7,No,Yes
2012-11-06,Albany,10.8,19.5,15.2,3.6,8.7,,,W,WSW,7.0,43.0,91.0,85.0,1014.8,1014.2,7.0,8.0,14.2,16.4,Yes,Yes
2012-11-06,Williamtown,14.1,32.0,0.0,38.0,,ENE,52.0,NNE,E,15.0,33.0,54.0,40.0,1016.5,1012.4,4.0,5.0,24.1,30.2,No,No
2012-11-06,Cairns,22.2,31.6,3.8,8.8,9.6,SE,41.0,SE,ESE,19.0,28.0,67.0,49.0,1015.6,1011.4,4.0,1.0,26.9,29.6,Yes,No
2012-11-06,NorahHead,17.9,22.5,0.0,,,NE,70.0,NE,NE,17.0,48.0,76.0,77.0,1016.2,1012.1,,,20.8,21.3,No,No
2012-11-06,AliceSprings,18.9,32.0,8.2,4.6,6.7,SW,72.0,N,NNW,11.0,24.0,69.0,38.0,1010.8,1007.3,8.0,7.0,23.3,31.0,Yes,Yes
2012-11-06,Sale,16.7,27.8,1.0,5.5,2.8,W,43.0,NW,SSE,6.0,17.0,64.0,56.0,1008.6,1009.5,8.0,8.0,23.0,22.1,No,Yes
2012-11-06,NorfolkIsland,14.7,18.7,0.6,5.0,6.6,E,54.0,SE,ESE,26.0,28.0,63.0,73.0,1020.7,1018.5,7.0,6.0,17.7,16.5,No,Yes
2012-11-06,Portland,13.0,18.7,4.0,3.0,10.4,W,50.0,NW,W,22.0,28.0,83.0,69.0,1008.6,1010.0,,,16.1,18.1,Yes,No
2012-11-07,Albury,18.4,20.0,10.6,,,NNW,24.0,NE,WNW,11.0,13.0,95.0,93.0,1011.2,1008.9,8.0,8.0,19.4,19.4,Yes,Yes
2012-11-07,Cobar,18.5,28.7,10.6,6.8,,W,57.0,ENE,SW,22.0,28.0,90.0,90.0,1010.8,1008.6,8.0,8.0,19.3,20.7,Yes,Yes
2012-11-07,Melbourne,14.8,19.6,1.6,3.2,0.3,SSE,26.0,W,SSE,9.0,17.0,76.0,65.0,1011.5,1009.5,8.0,8.0,16.2,19.3,Yes,Yes
2012-11-07,Cairns,21.4,31.7,0.2,9.6,8.4,ESE,35.0,SE,E,19.0,24.0,56.0,45.0,1013.6,1010.1,3.0,3.0,28.3,29.1,No,No
2012-11-07,Dartmoor,6.3,20.9,0.0,4.4,10.2,SW,28.0,N,SW,7.0,11.0,100.0,60.0,1012.2,1009.9,,,12.6,18.9,No,No
2012-11-07,Walpole,11.8,19.3,4.4,,,WSW,33.0,SW,WSW,15.0,19.0,56.0,52.0,1020.4,1020.6,,,16.8,18.4,Yes,No
2012-11-07,Sydney,19.8,24.2,0.0,8.6,0.0,NE,35.0,NE,ENE,2.0,19.0,78.0,68.0,1013.8,1010.3,8.0,8.0,21.7,22.4,No,No
2012-11-07,Adelaide,12.8,23.3,0.2,5.0,,WNW,44.0,NW,WNW,9.0,20.0,64.0,38.0,1012.5,1011.2,,,16.7,22.3,No,Yes
2012-11-07,Launceston,8.9,19.8,0.4,,,NW,26.0,NNE,NNW,2.0,13.0,99.0,56.0,1011.8,1009.8,,,12.4,17.9,No,No
2012-11-07,MountGinini,9.7,10.6,28.6,,,NW,61.0,NW,NNW,20.0,28.0,,,,,,,,,Yes,Yes
2012-11-07,Wollongong,17.4,21.6,3.0,,,NNE,35.0,NNE,NNE,9.0,11.0,93.0,90.0,1013.7,1010.6,2.0,,18.4,19.0,Yes,No
2012-11-07,SydneyAirport,19.3,25.5,0.0,8.6,0.0,NNE,48.0,S,ENE,11.0,24.0,89.0,65.0,1013.8,1010.2,8.0,8.0,20.1,23.0,No,No
2012-11-07,Moree,19.5,30.0,0.0,10.6,5.2,W,52.0,NNE,N,30.0,22.0,54.0,28.0,1015.9,1010.8,5.0,7.0,22.4,28.7,No,No
2012-11-07,NorahHead,18.4,23.7,0.0,,,NE,43.0,,NE,0.0,19.0,81.0,73.0,1013.8,1010.3,,,20.8,21.9,No,Yes
2012-11-07,Tuggeranong,16.3,18.0,9.8,,,W,28.0,NNW,NW,15.0,13.0,99.0,97.0,1012.7,1009.4,,,16.8,17.3,Yes,Yes
2012-11-07,Ballarat,7.7,19.9,0.0,,,SE,30.0,W,W,9.0,13.0,96.0,48.0,1011.3,1009.3,3.0,5.0,12.9,18.1,No,No
2012-11-07,Richmond,19.3,28.0,0.0,,,WSW,24.0,NE,S,6.0,2.0,77.0,51.0,1014.0,1009.3,,,21.7,27.1,No,No
2012-11-07,Williamtown,18.0,28.6,0.0,5.2,1.8,N,50.0,SE,E,7.0,17.0,67.0,49.0,1013.7,1009.7,7.0,7.0,22.9,27.5,No,Yes
2012-11-07,CoffsHarbour,19.5,27.1,0.0,7.0,8.8,NNE,65.0,N,NNE,30.0,46.0,56.0,59.0,1017.3,1013.2,5.0,6.0,22.2,24.2,No,No
2012-11-07,Canberra,16.1,19.3,9.0,1.0,0.0,NW,37.0,NNW,NNW,22.0,17.0,92.0,91.0,1013.0,1009.6,8.0,8.0,17.0,18.2,Yes,Yes
2012-11-07,Portland,8.1,18.5,0.2,4.4,10.2,W,33.0,NNW,WSW,13.0,20.0,88.0,63.0,1011.9,1010.3,,,13.7,18.4,No,No
2012-11-07,MountGambier,7.5,20.8,0.2,4.4,10.2,WSW,37.0,NNW,W,11.0,24.0,82.0,49.0,1012.0,1009.8,7.0,3.0,14.5,20.0,No,Yes
2012-11-07,PerthAirport,9.5,23.1,0.2,5.2,9.7,W,37.0,SW,SW,9.0,26.0,59.0,38.0,1021.4,1019.8,7.0,7.0,18.2,21.8,No,No
2012-11-07,Brisbane,15.7,28.0,0.0,6.8,8.2,E,22.0,NE,NE,4.0,11.0,65.0,53.0,1017.8,1014.4,6.0,6.0,22.6,26.0,No,No
2012-11-07,SalmonGums,9.9,22.6,1.6,,,S,39.0,SSW,SSW,17.0,17.0,75.0,40.0,,,,,15.2,20.6,Yes,No
2012-11-07,Woomera,15.2,28.8,0.2,8.8,12.8,SSW,54.0,SE,SW,20.0,22.0,30.0,16.0,1012.5,1009.9,0.0,1.0,21.2,27.9,No,No
2012-11-07,Watsonia,13.7,20.4,2.0,3.2,0.3,ENE,48.0,ENE,SW,4.0,9.0,87.0,72.0,1011.4,1009.3,7.0,8.0,15.1,19.7,Yes,No
2012-11-07,Perth,11.7,23.1,0.0,5.2,9.7,SW,37.0,SE,SW,7.0,19.0,62.0,50.0,1021.4,1020.0,7.0,7.0,18.8,20.7,No,No
2012-11-07,Albany,13.1,18.3,4.2,1.4,8.6,,,WSW,SW,20.0,19.0,57.0,61.0,1020.1,1020.3,4.0,4.0,17.0,17.8,Yes,No
2012-11-07,AliceSprings,17.5,32.4,26.6,8.4,11.2,NW,46.0,NW,WNW,24.0,22.0,53.0,39.0,1009.7,1005.0,2.0,7.0,26.2,31.1,Yes,No
2012-11-07,NorfolkIsland,14.8,19.5,1.2,6.6,6.9,ESE,50.0,SE,SE,28.0,30.0,69.0,59.0,1018.5,1016.5,7.0,3.0,16.4,18.0,Yes,Yes
2012-11-07,Bendigo,10.8,23.3,2.2,,,SSE,28.0,ESE,NE,6.0,9.0,98.0,55.0,1011.3,1008.6,8.0,,15.1,21.0,Yes,No
2012-11-07,PearceRAAF,8.7,24.5,0.6,,9.7,S,43.0,SSE,WSW,11.0,24.0,63.0,36.0,1021.2,1019.3,5.0,7.0,18.8,23.0,No,No
2012-11-07,Witchcliffe,8.6,21.1,2.2,,,SW,31.0,SSE,S,17.0,13.0,55.0,50.0,1021.6,1021.5,,,18.3,19.3,Yes,No
2012-11-07,Newcastle,19.8,28.2,0.0,,,,,,SE,0.0,11.0,77.0,58.0,,,7.0,8.0,22.5,26.0,No,No
2012-11-07,Penrith,19.9,27.1,0.0,,,NNE,20.0,,SW,0.0,6.0,80.0,57.0,,,,,22.4,26.3,No,No
2012-11-07,WaggaWagga,18.2,20.2,19.6,7.6,0.0,NNW,33.0,NE,W,9.0,19.0,94.0,95.0,1011.8,1009.0,8.0,7.0,18.8,18.6,Yes,Yes
2012-11-07,Nuriootpa,8.0,22.4,0.2,6.2,11.4,WSW,44.0,NNE,SW,6.0,26.0,53.0,34.0,1012.1,1010.5,3.0,5.0,16.2,21.1,No,No
2012-11-07,Mildura,15.3,28.7,1.6,4.2,5.6,W,35.0,S,E,9.0,6.0,59.0,32.0,1011.8,1008.9,8.0,2.0,16.4,25.6,Yes,No
2012-11-07,Darwin,26.2,33.3,0.0,6.0,5.9,N,54.0,ENE,E,13.0,13.0,66.0,93.0,1010.4,1006.8,4.0,8.0,30.2,25.2,No,Yes
2012-11-07,MelbourneAirport,11.8,19.4,0.8,3.2,0.3,SSE,26.0,W,SSE,9.0,17.0,81.0,63.0,1011.6,1009.4,7.0,8.0,14.5,19.0,No,Yes
2012-11-07,GoldCoast,19.3,28.2,0.0,,,ENE,33.0,ENE,ENE,15.0,30.0,55.0,66.0,1018.0,1014.5,,,25.1,24.6,No,Yes
2012-11-07,Sale,14.0,17.2,11.2,3.3,0.0,ESE,22.0,NE,SE,6.0,11.0,93.0,91.0,1012.2,1009.7,8.0,8.0,15.0,16.1,Yes,Yes
2012-11-07,Hobart,9.8,22.2,0.4,2.0,5.7,WNW,39.0,NW,ESE,11.0,17.0,62.0,51.0,1010.2,1007.2,,,15.0,19.5,No,No
2012-11-07,BadgerysCreek,18.5,26.5,0.2,,,NE,22.0,E,NE,4.0,4.0,80.0,56.0,1013.8,1009.6,,,21.1,25.7,No,Yes
2012-11-07,Townsville,21.8,30.2,0.0,10.0,12.2,ENE,39.0,E,ENE,26.0,30.0,50.0,55.0,1014.7,1011.1,3.0,4.0,27.7,28.2,No,No
2012-11-08,NorahHead,17.9,26.1,11.8,,,S,33.0,NNW,SSE,7.0,17.0,85.0,78.0,1012.2,1011.6,,,22.2,22.2,Yes,Yes
2012-11-08,Launceston,8.3,20.4,0.0,,,NNW,43.0,N,NNW,4.0,26.0,83.0,62.0,1009.8,1009.8,,,14.8,18.2,No,No
2012-11-08,BadgerysCreek,16.7,30.3,1.4,,,SE,37.0,ESE,ESE,4.0,22.0,76.0,53.0,1012.0,1010.3,,,22.9,25.7,Yes,Yes
2012-11-08,NorfolkIsland,14.3,20.2,7.0,6.0,9.6,E,57.0,ESE,ESE,30.0,33.0,68.0,55.0,1019.5,1019.6,6.0,2.0,18.0,18.6,Yes,No
2012-11-08,Wollongong,17.7,22.0,1.0,,,S,28.0,S,E,24.0,11.0,82.0,82.0,1011.9,1012.3,7.0,4.0,19.0,20.3,No,Yes
2012-11-08,Perth,11.6,26.5,0.0,6.8,12.9,WSW,33.0,E,SW,9.0,20.0,49.0,46.0,1022.1,1019.2,0.0,5.0,19.8,23.9,No,No
2012-11-08,AliceSprings,17.9,27.2,0.2,6.8,4.0,SE,39.0,SSE,SE,30.0,22.0,57.0,36.0,1011.4,1009.0,8.0,4.0,20.8,26.1,No,No
2012-11-08,SalmonGums,3.5,23.0,0.0,,,SE,30.0,SW,SE,6.0,7.0,49.0,29.0,,,,,17.3,21.7,No,No
2012-11-08,Williamtown,16.4,29.9,2.0,5.2,,ESE,33.0,WNW,E,13.0,22.0,61.0,46.0,1012.4,1011.1,6.0,1.0,24.0,26.4,Yes,Yes
2012-11-08,Tuggeranong,12.1,24.6,17.2,,,WNW,33.0,N,WNW,11.0,19.0,91.0,35.0,1011.9,1011.6,,,15.9,23.8,Yes,No
2012-11-08,CoffsHarbour,20.7,27.1,0.0,6.0,8.8,NNE,65.0,N,NNE,28.0,46.0,62.0,70.0,1014.7,1011.9,5.0,6.0,23.8,23.9,No,Yes
2012-11-08,Bendigo,8.1,24.9,0.0,,,NW,39.0,N,WNW,11.0,15.0,62.0,30.0,1011.9,1010.8,1.0,1.0,17.9,23.7,No,No
2012-11-08,SydneyAirport,19.8,25.5,0.0,3.8,8.4,NNE,33.0,S,SE,11.0,26.0,72.0,54.0,1012.0,1011.8,6.0,7.0,22.4,24.7,No,Yes
2012-11-08,Witchcliffe,5.1,20.9,0.0,,,WNW,31.0,ESE,WSW,9.0,15.0,53.0,49.0,1024.1,1022.2,,,17.6,19.4,No,No
2012-11-08,PerthAirport,10.3,26.5,0.0,6.8,12.9,E,46.0,E,WSW,20.0,24.0,43.0,33.0,1022.2,1019.0,0.0,5.0,19.9,25.2,No,No
2012-11-08,Richmond,16.6,30.5,0.6,,,ESE,31.0,NE,E,9.0,22.0,66.0,45.0,1011.8,1010.0,,,23.1,28.3,No,Yes
2012-11-08,Albury,16.1,26.1,24.6,,,WNW,35.0,NNW,NW,7.0,11.0,83.0,55.0,1012.8,1011.1,6.0,8.0,18.4,21.8,Yes,Yes
2012-11-08,Darwin,24.9,32.8,20.4,6.2,8.7,WNW,37.0,NNE,NW,13.0,20.0,72.0,55.0,1009.9,1006.2,4.0,6.0,29.5,32.0,Yes,No
2012-11-08,MelbourneAirport,9.9,22.7,2.4,3.4,10.1,SSE,37.0,SSE,SE,9.0,22.0,80.0,45.0,1012.0,1011.1,4.0,3.0,15.2,20.9,Yes,No
2012-11-08,Sydney,19.9,27.3,0.0,3.8,8.4,ESE,35.0,ENE,E,4.0,20.0,58.0,64.0,1011.9,1011.7,6.0,7.0,24.1,23.4,No,Yes
2012-11-08,Sale,10.9,20.7,5.2,0.0,8.9,SW,35.0,NNE,E,7.0,20.0,81.0,63.0,1012.3,1011.8,8.0,3.0,16.4,19.7,Yes,No
2012-11-08,Cairns,21.7,31.0,0.0,8.0,5.4,ENE,35.0,S,NE,9.0,20.0,63.0,50.0,1012.9,1009.8,7.0,6.0,26.3,27.8,No,No
2012-11-08,Albany,10.4,21.3,0.5,3.2,12.5,,,,SSE,0.0,9.0,56.0,60.0,1023.8,1021.5,4.0,1.0,17.1,18.1,No,No
2012-11-08,Ballarat,5.7,19.6,0.0,,,SW,31.0,SW,W,13.0,19.0,81.0,48.0,1012.3,1011.7,,3.0,12.0,18.3,No,No
2012-11-08,GoldCoast,20.5,26.4,7.0,,,NNE,44.0,NNE,NNE,30.0,35.0,78.0,68.0,1016.1,1013.8,,,24.2,24.8,Yes,Yes
