Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2014-02-13,Perth,20.5,34.6,0.0,9.4,12.6,SE,31.0,E,S,13.0,11.0,60.0,35.0,1011.1,1007.2,1.0,1.0,24.6,34.0,No,No
2014-02-13,Cairns,21.9,29.4,10.6,3.6,4.3,SE,37.0,S,SE,15.0,20.0,75.0,70.0,1011.1,1008.4,3.0,5.0,26.6,28.2,Yes,No
2014-02-13,BadgerysCreek,19.6,31.6,1.6,,,ENE,33.0,N,E,6.0,22.0,78.0,45.0,1015.0,1009.8,,,22.7,29.9,Yes,No
2014-02-13,NorahHead,21.2,29.0,0.0,,,NNE,46.0,N,NNE,13.0,26.0,81.0,72.0,1015.2,1011.1,,,23.2,24.6,No,Yes
2014-02-13,Mildura,24.3,33.5,0.0,18.2,0.0,ESE,43.0,E,SE,11.0,15.0,29.0,28.0,1009.0,1006.7,8.0,8.0,29.4,32.5,No,Yes
2014-02-13,Moree,22.2,38.0,0.0,12.8,,,,NE,N,35.0,22.0,44.0,22.0,1013.1,1007.7,6.0,6.0,25.6,36.6,No,No
2014-02-13,Penrith,20.5,32.1,0.2,,,ENE,30.0,E,NW,2.0,4.0,85.0,41.0,,,,,23.7,31.4,No,No
2014-02-13,Portland,18.0,28.0,0.0,3.0,0.0,ENE,31.0,ESE,ENE,11.0,11.0,63.0,49.0,1012.0,1010.6,7.0,,22.4,26.0,No,No
2014-02-13,Adelaide,24.7,26.6,0.8,9.6,0.0,E,37.0,E,NE,13.0,7.0,54.0,95.0,1009.1,1009.7,,,25.3,21.6,No,Yes
2014-02-13,PearceRAAF,20.6,35.8,0.0,,12.6,SE,43.0,E,ESE,22.0,22.0,53.0,29.0,1010.7,1006.9,1.0,2.0,24.9,34.9,No,No
2014-02-13,GoldCoast,21.0,29.5,0.0,,,E,37.0,NW,ESE,7.0,22.0,58.0,69.0,1014.9,1011.9,,,26.1,26.5,No,No
2014-02-13,Uluru,23.3,33.3,8.6,,,NNW,56.0,N,NNW,24.0,31.0,79.0,53.0,1006.0,1002.6,,,25.8,32.4,Yes,No
2014-02-13,Katherine,23.9,34.9,6.0,5.6,,NE,46.0,NNE,WNW,6.0,9.0,,,1009.7,1005.7,2.0,4.0,27.1,33.5,Yes,Yes
2014-02-13,Bendigo,20.1,32.3,0.0,,,SSE,37.0,,SSE,0.0,17.0,46.0,22.0,1011.7,1009.1,8.0,7.0,24.4,31.7,No,No
2014-02-13,AliceSprings,24.9,38.0,0.0,13.2,9.4,N,52.0,NNW,N,24.0,30.0,58.0,30.0,1007.8,1002.9,5.0,7.0,29.3,36.5,No,No
2014-02-13,Sydney,21.5,27.0,3.4,4.6,7.5,ENE,39.0,NE,E,11.0,28.0,66.0,64.0,1015.1,1011.3,4.0,8.0,25.1,25.6,Yes,No
2014-02-13,PerthAirport,20.5,35.0,0.0,9.4,12.6,SSE,56.0,ESE,ESE,30.0,17.0,57.0,33.0,1011.2,1007.2,1.0,1.0,24.2,33.4,No,No
2014-02-13,Cobar,25.1,41.2,0.0,16.0,,SW,48.0,ENE,SSW,19.0,20.0,38.0,12.0,1007.6,1004.5,3.0,7.0,29.1,39.7,No,Yes
2014-02-13,Nuriootpa,21.7,25.5,1.6,13.6,0.2,ESE,41.0,E,ESE,9.0,17.0,54.0,93.0,1009.1,1009.6,7.0,,24.9,19.4,Yes,Yes
2014-02-13,SydneyAirport,21.4,29.8,1.2,4.6,7.5,ENE,50.0,NNE,ENE,20.0,31.0,60.0,44.0,1015.1,1011.2,4.0,8.0,25.8,29.3,Yes,No
2014-02-14,Hobart,15.3,17.4,0.0,2.8,0.0,SE,31.0,SE,SSE,17.0,17.0,91.0,72.0,1009.0,1007.5,,,15.4,16.4,No,No
2014-02-14,Moree,25.4,35.5,0.0,,,NE,44.0,NNE,N,31.0,17.0,55.0,31.0,1006.1,1002.6,1.0,,26.0,34.2,No,No
2014-02-14,Mildura,20.5,22.8,16.0,,0.0,E,37.0,ESE,ENE,13.0,13.0,97.0,96.0,1006.7,1002.1,8.0,8.0,20.8,22.2,Yes,Yes
2014-02-14,NorahHead,20.0,23.7,3.4,,,N,33.0,ENE,NNE,6.0,19.0,92.0,86.0,1008.6,1006.3,,,21.5,22.4,Yes,Yes
2014-02-14,Newcastle,19.5,25.0,1.2,,,,,,SE,0.0,4.0,95.0,80.0,,,8.0,8.0,20.6,23.5,Yes,Yes
2014-02-14,Bendigo,18.4,29.3,0.0,,,NNE,28.0,,ESE,0.0,2.0,51.0,30.0,1006.0,1002.7,,,23.0,28.6,No,Yes
2014-02-14,Townsville,21.8,30.2,0.0,8.0,11.7,ENE,33.0,SSE,ENE,13.0,24.0,67.0,60.0,1010.2,1006.1,3.0,1.0,27.6,29.4,No,No
2014-02-14,Nhil,19.3,23.2,1.2,,,ENE,35.0,,ENE,0.0,15.0,81.0,78.0,1006.7,1003.3,,,20.7,21.9,Yes,Yes
2014-02-14,Perth,19.6,32.3,0.0,10.4,12.6,E,31.0,E,SW,7.0,15.0,55.0,44.0,1009.8,1007.1,0.0,1.0,25.3,30.0,No,No
2014-02-14,Cairns,21.2,29.7,0.2,4.0,8.9,NE,30.0,SSE,NE,11.0,20.0,68.0,66.0,1009.9,1005.9,1.0,3.0,27.7,29.1,No,No
2014-02-14,Wollongong,20.4,23.4,0.2,,,NE,31.0,,N,0.0,15.0,87.0,83.0,1008.4,1006.2,7.0,2.0,21.1,22.3,No,Yes
2014-02-14,Sydney,20.8,23.5,1.0,8.8,0.0,ENE,28.0,NNE,ENE,6.0,17.0,81.0,79.0,1008.1,1006.4,8.0,8.0,21.6,22.8,No,No
2014-02-14,Albury,21.3,30.6,0.0,,,WSW,28.0,SE,WSW,9.0,13.0,62.0,33.0,1006.1,1003.5,,,24.0,30.1,No,Yes
2014-02-14,Dartmoor,16.1,30.1,0.0,3.4,1.0,SE,31.0,,ESE,0.0,13.0,86.0,47.0,1006.6,1002.2,,,18.6,28.7,No,No
2014-02-14,MountGambier,17.0,30.1,0.0,3.4,1.0,NE,31.0,E,NE,9.0,17.0,78.0,35.0,1006.4,1001.8,8.0,8.0,19.8,29.7,No,No
2014-02-14,Sale,16.0,25.8,0.0,3.2,0.0,SE,24.0,SW,SE,6.0,17.0,98.0,61.0,1007.5,1004.6,8.0,,17.8,25.2,No,No
2014-02-14,PerthAirport,19.5,32.4,0.0,10.4,12.6,E,41.0,E,W,19.0,26.0,49.0,42.0,1009.8,1006.7,0.0,1.0,25.6,30.4,No,No
2014-02-14,WaggaWagga,22.8,30.7,0.0,7.2,0.8,W,31.0,ENE,WNW,11.0,15.0,51.0,32.0,1006.0,1003.1,8.0,8.0,24.8,30.0,No,Yes
2014-02-14,SydneyAirport,21.6,25.7,0.0,8.8,0.0,NE,31.0,N,ENE,9.0,19.0,72.0,76.0,1008.2,1006.4,8.0,8.0,23.4,23.1,No,Yes
2014-02-14,CoffsHarbour,20.6,24.0,4.8,4.0,,N,26.0,NNW,NE,9.0,15.0,95.0,90.0,1009.8,1006.3,8.0,8.0,20.9,23.1,Yes,Yes
2014-02-14,Uluru,24.9,35.0,0.0,,,W,61.0,NW,WSW,31.0,33.0,67.0,62.0,1001.8,998.9,,,29.1,30.2,No,No
2014-02-14,MelbourneAirport,17.8,27.0,0.0,4.0,0.0,S,26.0,SW,SSE,7.0,13.0,67.0,45.0,1006.7,1003.6,7.0,8.0,21.4,26.4,No,No
2014-02-14,AliceSprings,28.0,37.2,0.0,12.0,8.4,NW,52.0,NW,WNW,28.0,35.0,59.0,37.0,1004.2,999.0,7.0,7.0,29.6,35.2,No,No
2014-02-14,Tuggeranong,17.1,27.9,9.6,,,NE,30.0,W,E,4.0,11.0,80.0,41.0,1007.2,1003.6,,,19.5,27.1,Yes,Yes
2014-02-14,PearceRAAF,20.0,35.1,0.0,,12.6,WSW,44.0,ENE,SW,11.0,28.0,48.0,32.0,1009.6,1006.2,0.0,,26.1,33.3,No,No
2014-02-14,Witchcliffe,14.6,30.2,0.0,,,SSE,43.0,SE,SSE,11.0,26.0,60.0,47.0,1011.6,1009.4,,,21.9,24.5,No,No
2014-02-14,Cobar,24.3,36.6,1.4,11.4,,SE,44.0,ENE,SE,7.0,11.0,55.0,27.0,1004.0,1001.5,7.0,7.0,26.6,35.0,Yes,No
2014-02-14,GoldCoast,22.7,29.3,0.0,,,NNE,48.0,WNW,NNE,15.0,28.0,72.0,66.0,1010.7,1006.0,,,24.5,26.7,No,No
2014-02-14,MountGinini,9.6,17.6,18.8,,,NE,35.0,NE,WNW,4.0,6.0,73.0,76.0,,,,,14.5,17.1,Yes,Yes
2014-02-14,Launceston,17.9,28.3,0.0,,,NW,39.0,SE,NW,7.0,20.0,77.0,44.0,1007.6,1004.0,,,21.2,27.3,No,No
2014-02-14,Portland,15.3,24.4,0.0,3.4,1.0,ESE,31.0,E,ESE,11.0,17.0,94.0,66.0,1007.0,1003.5,1.0,1.0,19.1,23.6,No,No
2014-02-14,Katherine,25.1,35.4,12.4,4.4,,NNW,35.0,NW,WNW,13.0,11.0,76.0,86.0,1007.9,1003.3,3.0,4.0,28.6,35.0,Yes,Yes
2014-02-14,Albany,16.7,22.7,0.0,3.8,10.6,,,E,ESE,9.0,17.0,67.0,63.0,1012.7,1009.6,4.0,3.0,20.3,22.0,No,No
2014-02-14,Darwin,25.7,31.9,0.0,6.2,9.4,NW,39.0,WNW,WNW,9.0,28.0,74.0,65.0,1008.0,1004.9,7.0,7.0,28.8,31.0,No,No
2014-02-14,Nuriootpa,18.7,21.6,52.4,5.2,0.0,NE,41.0,ENE,NE,13.0,15.0,96.0,96.0,1003.7,999.5,8.0,8.0,20.0,20.2,Yes,Yes
2014-02-14,Adelaide,20.6,24.5,75.2,,0.0,NE,26.0,NE,ENE,11.0,7.0,93.0,86.0,1003.2,998.8,,,22.0,23.2,Yes,Yes
2014-02-14,Ballarat,16.1,27.2,0.0,,,SE,50.0,W,E,6.0,19.0,56.0,34.0,1007.0,1003.5,,,20.3,27.2,No,No
2014-02-14,Canberra,17.2,28.4,0.2,,,ENE,31.0,W,SE,7.0,11.0,60.0,40.0,1007.4,1003.9,8.0,4.0,21.8,27.7,No,Yes
2014-02-14,SalmonGums,15.6,29.2,0.0,,,SE,31.0,ESE,S,9.0,9.0,61.0,29.0,,,,,19.7,27.8,No,No
2014-02-14,Walpole,13.0,24.7,0.0,,,SE,35.0,E,SSE,11.0,17.0,66.0,61.0,1012.3,1009.8,,,20.2,22.2,No,No
2014-02-14,Williamtown,19.4,25.0,,,,N,20.0,NE,NE,4.0,11.0,95.0,71.0,1008.5,1006.4,7.0,8.0,20.5,24.2,,
2014-02-14,NorfolkIsland,17.2,23.5,0.0,4.0,2.7,SSE,26.0,SSE,ESE,11.0,15.0,76.0,65.0,1012.3,1010.9,7.0,7.0,21.0,22.0,No,No
2014-02-14,Brisbane,22.1,30.0,,8.4,6.4,NE,31.0,NW,NNE,7.0,11.0,60.0,58.0,1010.7,1005.8,6.0,6.0,26.4,27.9,,No
2014-02-14,Richmond,19.5,27.9,0.4,5.4,,ENE,22.0,,ENE,0.0,9.0,89.0,54.0,1008.3,1005.5,,,20.6,26.8,No,Yes
2014-02-14,Melbourne,19.4,27.0,0.0,4.0,0.0,S,26.0,SW,SSE,7.0,13.0,73.0,56.0,1006.3,1003.4,7.0,7.0,21.1,25.7,No,
2014-02-14,Woomera,21.8,34.5,5.6,,,NW,87.0,SSE,NNW,9.0,35.0,91.0,58.0,1001.1,996.0,8.0,8.0,25.2,31.9,Yes,Yes
2014-02-14,Watsonia,16.3,27.6,0.0,4.0,0.0,WSW,17.0,,SW,0.0,9.0,79.0,55.0,1006.4,1003.4,7.0,8.0,19.0,26.7,No,No
2014-02-14,BadgerysCreek,19.4,26.1,0.8,,,ENE,24.0,,ESE,0.0,9.0,93.0,64.0,1008.1,1005.7,,,20.0,25.2,No,Yes
2014-02-14,Penrith,19.9,28.1,0.4,,,ENE,19.0,NNE,NNE,7.0,7.0,98.0,53.0,,,,,20.9,27.8,No,Yes
2014-02-15,Mildura,20.8,28.9,49.0,1.0,4.4,WSW,41.0,S,SSW,9.0,17.0,96.0,82.0,995.2,996.7,8.0,7.0,21.7,24.4,Yes,No
2014-02-15,AliceSprings,25.1,33.8,0.0,13.4,7.6,WSW,52.0,WSW,SW,20.0,22.0,61.0,39.0,1003.5,1000.1,7.0,7.0,26.9,33.3,No,No
2014-02-15,Penrith,20.6,25.5,3.8,,,NNE,20.0,NNE,NNE,2.0,11.0,100.0,88.0,,,,,21.3,25.3,Yes,Yes
2014-02-15,Richmond,20.6,25.6,4.0,,,ENE,26.0,,NNE,0.0,11.0,100.0,78.0,1003.4,999.2,,,21.2,25.5,Yes,Yes
2014-02-15,Sydney,20.9,24.9,1.0,2.2,0.0,NE,26.0,E,ENE,2.0,17.0,88.0,82.0,1003.7,999.5,8.0,8.0,21.5,23.1,No,Yes
2014-02-15,GoldCoast,23.7,30.8,0.0,,,NNE,50.0,N,NNE,15.0,39.0,65.0,68.0,1006.2,1002.7,,,26.4,28.2,No,No
2014-02-15,Portland,14.5,25.4,0.0,4.8,8.2,W,39.0,,SSW,0.0,19.0,100.0,77.0,998.4,998.2,2.0,8.0,18.3,20.8,No,Yes
2014-02-15,NorfolkIsland,18.8,23.8,0.0,3.4,6.0,ESE,33.0,E,SE,20.0,17.0,71.0,72.0,1012.2,1011.5,7.0,6.0,22.1,22.2,No,No
2014-02-15,Tuggeranong,17.8,21.6,5.6,,,NNW,39.0,ENE,N,4.0,9.0,98.0,100.0,1000.3,996.3,,,18.7,19.7,Yes,Yes
2014-02-15,Cobar,26.6,35.4,0.0,12.0,,NW,69.0,NE,NW,9.0,33.0,40.0,29.0,996.8,996.7,8.0,8.0,30.3,32.5,No,Yes
2014-02-15,Bendigo,19.1,27.5,2.8,,,SW,35.0,E,ENE,6.0,6.0,99.0,77.0,997.7,995.4,8.0,8.0,19.6,24.4,Yes,Yes
2014-02-15,Perth,19.2,32.3,0.0,8.8,12.6,SW,28.0,,SW,0.0,15.0,49.0,32.0,1008.0,1005.9,1.0,1.0,25.8,30.5,No,No
2014-02-15,Katherine,24.7,34.0,6.6,9.8,,N,41.0,WNW,WNW,11.0,15.0,87.0,56.0,1007.2,1003.4,7.0,3.0,27.2,33.5,Yes,No
2014-02-15,PerthAirport,15.7,32.2,0.0,8.8,12.6,W,35.0,SE,W,6.0,19.0,46.0,34.0,1008.0,1005.6,1.0,1.0,25.1,31.1,No,No
2014-02-15,SydneyAirport,21.2,27.1,2.6,2.2,0.0,NNE,35.0,N,NE,15.0,20.0,87.0,79.0,1003.6,999.3,8.0,8.0,22.6,24.4,Yes,Yes
2014-02-15,Nuriootpa,19.5,25.3,53.0,5.4,6.2,WSW,46.0,SW,WSW,11.0,26.0,86.0,76.0,998.0,999.7,6.0,7.0,21.6,23.6,Yes,No
2014-02-15,Nhil,19.4,30.5,2.4,,,SW,56.0,SE,WSW,15.0,22.0,92.0,50.0,997.1,996.5,,,20.3,27.9,Yes,No
2014-02-15,Adelaide,21.3,26.9,17.0,,4.0,SW,39.0,SW,SSW,11.0,19.0,81.0,63.0,998.9,1000.8,,,23.4,25.1,Yes,No
2014-02-15,Witchcliffe,13.0,27.5,0.0,,,SE,35.0,ESE,SSE,15.0,20.0,60.0,45.0,1010.1,1007.5,,,20.4,26.2,No,No
2014-02-15,BadgerysCreek,19.9,25.0,4.2,,,NNE,28.0,N,N,6.0,15.0,97.0,77.0,1003.5,999.1,,,20.9,24.9,Yes,Yes
2014-02-15,Williamtown,20.3,25.6,,,,NE,35.0,NE,NE,11.0,20.0,95.0,78.0,1003.5,999.5,6.0,2.0,21.2,25.1,,
2014-02-15,Melbourne,21.0,28.9,,4.0,1.8,SSW,37.0,N,SE,13.0,11.0,72.0,53.0,998.0,994.6,,,23.5,28.0,,
2014-02-15,Canberra,17.8,21.1,7.8,,,NW,74.0,SE,N,6.0,24.0,92.0,94.0,1000.8,996.6,,,18.9,20.0,Yes,Yes
2014-02-15,Uluru,22.0,30.3,0.0,,,SSW,41.0,SSW,S,20.0,26.0,70.0,47.0,1004.7,1002.8,,,24.7,28.6,No,No
2014-02-15,MountGambier,14.3,27.6,0.0,4.8,8.2,SSW,46.0,WNW,SW,13.0,28.0,72.0,55.0,998.6,998.4,1.0,6.0,22.4,24.2,No,No
2014-02-15,CoffsHarbour,20.5,25.2,3.4,2.7,,N,33.0,S,NNE,7.0,20.0,91.0,85.0,1005.3,1002.5,8.0,8.0,22.8,24.5,Yes,Yes
2014-02-15,Dartmoor,15.3,29.4,0.0,4.8,8.2,SW,39.0,,SSW,0.0,19.0,84.0,69.0,998.6,998.1,,,19.9,22.7,No,No
2014-02-15,SalmonGums,10.8,33.7,0.0,,,NE,28.0,NNW,NE,7.0,13.0,57.0,31.0,,,,,24.6,31.3,No,No
2014-02-15,NorahHead,20.5,23.8,1.8,,,N,44.0,N,N,15.0,20.0,95.0,93.0,1003.2,999.6,,,20.9,21.7,Yes,Yes
2014-02-15,Cairns,22.2,30.2,0.0,5.0,9.0,NE,30.0,NW,N,7.0,19.0,67.0,74.0,1008.1,1004.7,6.0,4.0,28.3,29.1,No,No
2014-02-15,Moree,26.0,39.8,0.0,,,NW,41.0,N,NW,26.0,20.0,43.0,22.0,1001.3,997.9,,2.0,29.5,38.0,No,No
2014-02-15,Albury,19.2,23.1,21.8,,,E,20.0,ENE,E,13.0,13.0,99.0,98.0,998.9,994.8,8.0,8.0,20.1,22.0,Yes,Yes
2014-02-15,Walpole,13.2,23.8,0.0,,,SE,35.0,NE,SSE,13.0,17.0,64.0,59.0,1010.5,1007.7,,,20.4,22.8,No,No
2014-02-15,Darwin,26.8,31.9,0.6,7.0,10.0,WNW,39.0,W,WNW,15.0,28.0,76.0,66.0,1008.0,1004.8,7.0,7.0,28.7,31.3,No,Yes
2014-02-15,Albany,15.7,23.2,0.0,5.8,11.6,,,SSE,E,7.0,26.0,67.0,65.0,1010.7,1008.0,2.0,0.0,21.0,22.5,No,No
2014-02-15,Ballarat,16.8,27.1,0.0,,,S,39.0,NE,NNE,15.0,6.0,73.0,62.0,997.6,995.7,8.0,7.0,21.1,24.0,No,No
2014-02-15,Launceston,15.5,30.2,0.0,,,NNW,33.0,ESE,N,6.0,7.0,81.0,40.0,1001.9,996.7,,,18.3,28.4,No,Yes
2014-02-15,Woomera,21.8,27.2,10.6,,,S,59.0,SSW,SSW,30.0,39.0,82.0,60.0,998.8,1000.6,,,22.7,26.1,Yes,No
2014-02-15,MountGinini,11.3,14.9,11.0,,,NW,48.0,NNW,NNW,11.0,20.0,98.0,98.0,,,,,12.2,13.7,Yes,Yes
2014-02-15,Hobart,14.4,26.5,0.6,2.2,3.8,SSW,43.0,NNW,SE,19.0,17.0,81.0,62.0,1002.3,997.7,,,17.4,23.4,No,Yes
2014-02-15,Wollongong,20.6,24.6,2.4,,,NNW,35.0,NNE,NNE,26.0,11.0,92.0,81.0,1002.7,998.7,8.0,5.0,20.8,23.7,Yes,Yes
2014-02-15,Brisbane,23.2,31.6,0.0,8.0,8.7,NE,35.0,NE,NE,4.0,15.0,60.0,60.0,1006.6,1002.6,7.0,4.0,27.8,29.6,No,No
2014-02-15,Watsonia,19.0,29.8,0.0,4.0,1.8,SSW,30.0,W,WNW,2.0,6.0,70.0,49.0,998.1,994.8,7.0,7.0,23.0,27.9,No,Yes
2014-02-15,Townsville,23.7,31.1,0.0,8.0,11.9,N,31.0,NNW,N,13.0,22.0,63.0,58.0,1007.5,1003.8,4.0,3.0,28.1,30.0,No,No
2014-02-15,MelbourneAirport,19.3,28.2,0.0,4.0,1.8,SSW,37.0,N,SE,13.0,11.0,71.0,51.0,998.0,994.8,7.0,7.0,22.6,27.5,No,Yes
2014-02-15,Sale,17.8,30.5,0.2,3.2,6.4,E,31.0,SSE,E,7.0,17.0,89.0,47.0,998.9,994.3,8.0,3.0,20.3,29.3,No,No
2014-02-15,PearceRAAF,15.9,35.9,0.0,,12.6,SW,41.0,WSW,SW,7.0,22.0,47.0,26.0,1007.8,1005.2,,,25.0,33.3,No,No
2014-02-15,Newcastle,20.0,25.8,1.6,,,,,,,0.0,0.0,96.0,81.0,,,8.0,8.0,21.2,24.8,Yes,Yes
2014-02-15,WaggaWagga,19.3,23.5,16.2,4.8,0.0,NW,46.0,E,N,20.0,15.0,95.0,93.0,998.6,994.7,8.0,8.0,19.9,21.7,Yes,Yes
2014-02-16,Dartmoor,14.2,23.0,1.0,6.4,10.6,SW,37.0,SW,SSW,9.0,20.0,93.0,51.0,1011.0,1012.7,,,15.8,21.5,No,No
2014-02-16,CoffsHarbour,22.5,27.9,2.6,1.8,,S,61.0,NE,NE,17.0,22.0,92.0,78.0,1003.6,1001.1,8.0,5.0,23.5,26.8,Yes,Yes
2014-02-16,MountGambier,13.8,24.2,0.0,6.4,10.6,S,44.0,SSW,S,24.0,22.0,69.0,43.0,1011.4,1012.5,7.0,5.0,18.3,21.5,No,No
2014-02-16,Woomera,16.3,29.5,0.2,,,S,46.0,S,SSE,33.0,28.0,68.0,31.0,1011.5,1010.2,,,18.4,27.7,No,No
2014-02-16,Uluru,16.6,34.0,0.0,,,ENE,48.0,ESE,S,22.0,19.0,55.0,21.0,1010.0,1006.4,,,22.6,31.3,No,No
2014-02-16,Albury,20.0,31.4,7.0,,,W,43.0,W,WSW,11.0,26.0,76.0,34.0,1001.4,1001.2,,,22.5,30.0,Yes,No
2014-02-16,Brisbane,23.7,32.6,0.0,9.4,12.0,NE,35.0,NNE,NNE,7.0,17.0,59.0,65.0,1006.2,1002.1,6.0,1.0,29.6,30.4,No,No
2014-02-16,Canberra,18.6,25.7,19.6,,,SSW,54.0,WNW,SE,9.0,17.0,91.0,60.0,1000.5,1001.7,,,20.9,23.3,Yes,Yes
2014-02-16,Richmond,20.9,24.2,10.6,,,SE,50.0,NNE,SSW,13.0,15.0,98.0,100.0,998.9,1002.7,,,23.2,20.7,Yes,Yes
2014-02-16,Melbourne,17.1,24.1,,2.6,6.4,S,50.0,SSW,S,26.0,30.0,89.0,51.0,1007.4,1009.5,,,17.5,22.3,,Yes
2014-02-16,Walpole,13.1,24.8,0.0,,,W,41.0,WSW,W,15.0,20.0,63.0,59.0,1011.6,1012.7,,,20.8,22.9,No,No
2014-02-16,BadgerysCreek,20.6,24.5,5.0,,,NNE,41.0,NE,SE,4.0,11.0,91.0,94.0,999.3,1002.4,,,22.8,20.9,Yes,Yes
2014-02-16,Hobart,13.5,19.2,18.8,7.2,9.5,S,50.0,SSW,SSW,11.0,31.0,68.0,63.0,1005.0,1007.5,,,15.9,16.7,Yes,No
2014-02-16,Cairns,24.3,31.8,0.0,6.2,2.3,N,33.0,W,N,19.0,9.0,65.0,68.0,1007.0,1003.4,7.0,8.0,28.7,30.0,No,No
2014-02-16,NorahHead,20.8,25.3,2.4,,,S,69.0,NNW,SSW,15.0,7.0,85.0,93.0,1000.1,1001.0,,,23.7,22.3,Yes,Yes
2014-02-16,Watsonia,15.6,23.4,5.4,2.6,6.4,SSW,44.0,SSW,SSW,22.0,24.0,100.0,48.0,1007.5,1009.2,8.0,4.0,15.7,22.2,Yes,No
2014-02-16,Perth,17.1,28.9,0.0,10.0,7.5,W,39.0,S,SW,11.0,20.0,74.0,47.0,1011.4,1011.6,2.0,6.0,22.5,25.2,No,No
2014-02-16,Mildura,17.9,28.0,0.0,4.0,10.1,SSW,43.0,SSW,SSW,26.0,20.0,68.0,35.0,1009.1,1009.1,7.0,2.0,18.9,25.6,No,No
2014-02-16,Penrith,21.2,24.3,6.0,,,SSW,41.0,WSW,S,4.0,7.0,100.0,100.0,,,,,22.7,21.0,Yes,Yes
2014-02-16,Townsville,26.6,32.0,0.0,8.0,5.0,SW,39.0,N,E,15.0,13.0,70.0,74.0,1006.1,1003.0,5.0,8.0,29.6,28.7,No,Yes
2014-02-16,PearceRAAF,14.1,33.5,0.0,,7.5,WSW,43.0,SSW,SW,17.0,28.0,66.0,34.0,1011.3,1010.8,,,23.1,28.1,No,No
2014-02-16,NorfolkIsland,18.8,24.9,0.0,4.6,9.6,E,41.0,E,ESE,19.0,24.0,71.0,74.0,1013.5,1012.1,6.0,5.0,22.5,23.1,No,No
2014-02-16,SalmonGums,20.9,37.7,0.0,,,NNW,48.0,N,SSE,26.0,15.0,36.0,77.0,,,,,28.9,24.9,No,Yes
2014-02-16,MelbourneAirport,15.4,22.9,4.8,2.6,6.4,S,50.0,SSW,S,26.0,30.0,91.0,49.0,1007.8,1009.6,8.0,4.0,15.5,21.6,Yes,No
2014-02-16,Darwin,26.7,30.3,2.0,8.2,2.7,WNW,57.0,WNW,W,24.0,26.0,79.0,74.0,1008.9,1006.6,7.0,7.0,28.8,29.4,Yes,Yes
2014-02-16,Launceston,15.6,26.3,7.2,,,SE,46.0,SE,SSE,20.0,15.0,73.0,30.0,1004.5,1005.8,,,17.5,24.5,Yes,No
2014-02-16,MountGinini,12.2,16.0,57.4,,,SSW,48.0,SSW,S,9.0,17.0,97.0,99.0,,,,,14.1,11.8,Yes,Yes
2014-02-16,Sydney,21.4,25.0,6.0,2.4,0.0,SSE,54.0,S,SSE,6.0,24.0,78.0,83.0,999.5,1001.6,8.0,8.0,24.7,21.5,Yes,Yes
2014-02-16,Moree,27.8,39.9,0.0,,,WSW,83.0,N,NW,20.0,24.0,38.0,24.0,1001.4,998.2,,3.0,30.4,37.4,No,Yes
2014-02-16,AliceSprings,21.8,32.2,0.0,12.4,12.4,SSE,37.0,S,SSE,19.0,9.0,50.0,31.0,1008.6,1005.5,7.0,2.0,24.7,30.8,No,No
2014-02-16,Portland,12.6,20.9,1.2,6.4,10.6,S,35.0,SSW,SSE,11.0,17.0,91.0,59.0,1010.7,1013.0,8.0,1.0,16.6,19.4,Yes,No
2014-02-16,Katherine,25.5,32.2,0.0,5.0,,WSW,41.0,WNW,W,15.0,20.0,82.0,64.0,1008.6,1004.2,8.0,8.0,27.7,31.7,No,Yes
2014-02-16,SydneyAirport,22.3,24.4,4.6,2.4,0.0,SE,56.0,ESE,SSE,11.0,30.0,91.0,92.0,999.4,1001.4,8.0,8.0,22.9,21.4,Yes,Yes
2014-02-16,PerthAirport,13.3,31.3,0.0,10.0,7.5,SW,43.0,S,SW,19.0,28.0,65.0,43.0,1011.6,1011.5,2.0,6.0,22.6,26.9,No,No
2014-02-16,WaggaWagga,19.8,30.5,12.8,1.0,10.2,W,52.0,WSW,WSW,15.0,30.0,86.0,38.0,1001.4,1000.7,7.0,2.0,21.8,29.0,Yes,No
2014-02-16,Albany,15.2,22.7,0.0,6.8,9.0,,,WNW,W,4.0,30.0,81.0,67.0,1010.7,1012.2,7.0,1.0,20.1,22.0,No,No
2014-02-16,Nuriootpa,15.0,23.9,1.0,4.6,9.6,WSW,39.0,SSE,SW,19.0,17.0,65.0,44.0,1012.2,1011.4,7.0,2.0,16.0,22.9,No,No
2014-02-16,Sale,18.6,24.8,0.4,5.4,7.5,W,50.0,WSW,W,15.0,28.0,70.0,47.0,1005.7,1007.1,7.0,6.0,19.0,23.0,No,No
2014-02-16,Nhil,13.8,27.9,0.0,,,SSW,50.0,S,S,24.0,26.0,68.0,31.0,1009.7,1009.9,,,17.3,25.3,No,No
2014-02-16,Witchcliffe,13.2,25.3,0.0,,,WSW,39.0,SSW,SW,17.0,20.0,56.0,52.0,1013.2,1013.9,,,20.8,23.7,No,No
