Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2014-08-13,Albury,-1.5,14.6,0.0,,,SSE,24.0,S,S,6.0,11.0,76.0,42.0,1035.0,1032.3,,,4.5,13.5,No,No
2014-08-13,Hobart,5.3,15.9,0.0,2.0,9.5,NE,30.0,SSE,NE,7.0,20.0,70.0,49.0,1031.5,1029.6,1.0,3.0,8.9,14.9,No,No
2014-08-13,Dartmoor,2.5,14.2,0.0,0.4,3.5,S,33.0,,S,0.0,17.0,100.0,84.0,1038.1,1036.3,,,7.9,13.3,No,No
2014-08-13,Sydney,7.9,17.0,19.4,3.6,10.1,SSW,37.0,W,SSE,19.0,20.0,77.0,46.0,1033.3,1031.9,2.0,2.0,10.5,16.2,Yes,No
2014-08-13,NorfolkIsland,13.0,17.0,1.6,3.4,9.3,SSW,44.0,S,SSE,17.0,19.0,55.0,62.0,1023.4,1022.0,6.0,3.0,15.6,15.1,Yes,No
2014-08-13,Witchcliffe,13.5,18.4,0.0,,,NNE,57.0,NE,NNE,17.0,22.0,48.0,49.0,1027.5,1024.1,,,14.7,18.1,No,No
2014-08-13,SalmonGums,2.3,16.3,0.0,,,ENE,35.0,NE,NE,20.0,19.0,70.0,38.0,,,,,10.0,15.7,No,No
2014-08-13,SydneyAirport,8.3,14.4,18.2,3.6,10.1,SSW,48.0,SSW,S,31.0,26.0,65.0,52.0,1033.1,1031.9,2.0,2.0,12.5,14.0,Yes,No
2014-08-13,BadgerysCreek,5.1,17.1,2.2,,,SSW,26.0,SW,S,19.0,6.0,65.0,38.0,1033.8,1031.3,,,10.7,15.9,Yes,No
2014-08-13,Richmond,6.9,17.6,2.0,,,SSW,31.0,SSW,S,17.0,4.0,66.0,44.0,1033.9,1031.4,8.0,2.0,11.2,15.6,Yes,No
2014-08-13,Wollongong,8.8,14.3,8.8,,,S,35.0,SSW,SSE,24.0,24.0,60.0,55.0,1034.0,1032.1,,,11.6,14.0,Yes,No
2014-08-13,MountGinini,-4.2,5.0,0.0,,,SSW,39.0,E,W,4.0,6.0,41.0,45.0,,,,,2.3,4.4,No,No
2014-08-13,PerthAirport,14.0,20.8,0.0,4.8,4.2,NE,52.0,NE,ENE,33.0,17.0,33.0,37.0,1028.9,1026.8,6.0,6.0,15.7,19.9,No,No
2014-08-13,Moree,5.0,20.4,0.0,4.2,5.3,E,28.0,E,NE,17.0,7.0,48.0,31.0,1029.1,1026.4,6.0,7.0,13.7,19.8,No,No
2014-08-13,Watsonia,5.9,13.7,0.0,0.6,3.9,S,28.0,WNW,SW,6.0,15.0,99.0,71.0,1036.4,1034.8,7.0,6.0,8.4,12.1,No,No
2014-08-13,Nhil,-0.8,14.3,0.0,,,SE,35.0,SSE,S,9.0,17.0,87.0,55.0,1037.4,1034.9,,,4.8,13.8,No,No
2014-08-13,Darwin,18.7,31.4,0.0,10.4,11.2,ESE,48.0,SE,SE,26.0,24.0,32.0,13.0,1016.9,1013.5,2.0,3.0,22.8,30.9,No,No
2014-08-13,NorahHead,9.5,15.1,27.2,,,S,43.0,WSW,S,13.0,26.0,91.0,70.0,1032.5,1031.8,,,10.5,14.4,Yes,No
2014-08-13,Bendigo,-1.5,13.9,0.2,,,SSE,37.0,SSE,SE,20.0,17.0,71.0,58.0,1035.6,1034.0,,7.0,8.0,12.7,No,No
2014-08-13,GoldCoast,13.7,21.4,0.0,,,SE,50.0,S,SSE,26.0,39.0,52.0,56.0,1028.1,1026.9,,,18.6,19.0,No,No
2014-08-13,Walpole,11.1,20.4,0.0,,,NE,56.0,NNE,NNE,22.0,7.0,52.0,47.0,1028.5,1025.6,,,13.3,20.1,No,No
2014-08-13,Williamtown,8.8,17.2,,,,S,41.0,WNW,S,13.0,24.0,94.0,49.0,1032.6,1031.6,8.0,8.0,10.7,16.3,,
2014-08-13,Sale,4.7,14.1,0.0,,,WSW,31.0,W,SW,15.0,17.0,83.0,76.0,1036.0,1033.9,5.0,4.0,9.0,12.2,No,No
2014-08-13,Townsville,13.5,26.2,0.0,5.4,9.2,E,48.0,ESE,ESE,24.0,28.0,60.0,58.0,1021.3,1019.0,1.0,3.0,22.2,24.5,No,No
2014-08-13,Ballarat,3.2,10.5,0.0,,,SE,41.0,SSE,S,24.0,20.0,77.0,73.0,1036.4,1035.2,8.0,8.0,6.6,9.8,No,No
2014-08-13,Perth,14.6,20.5,0.0,4.8,4.2,NE,48.0,ENE,NE,19.0,11.0,43.0,38.0,1028.5,1026.7,6.0,6.0,15.2,20.1,No,No
2014-08-14,Brisbane,10.8,21.6,0.0,3.4,5.5,ESE,30.0,SW,ESE,7.0,13.0,62.0,44.0,1030.5,1028.0,3.0,2.0,17.2,20.9,No,No
2014-08-14,Walpole,13.3,15.3,0.0,,,N,54.0,N,WNW,17.0,15.0,45.0,86.0,1025.2,1026.1,,,14.9,12.7,No,Yes
2014-08-14,Katherine,10.8,29.5,0.0,9.8,,SE,31.0,SE,SSE,17.0,7.0,27.0,,1020.6,1016.2,0.0,0.0,17.2,28.0,No,No
2014-08-14,NorfolkIsland,12.0,17.5,0.6,5.0,9.8,SSW,48.0,SW,SW,22.0,30.0,52.0,56.0,1024.4,1022.6,3.0,5.0,16.1,16.8,No,No
2014-08-14,SalmonGums,2.5,18.9,0.0,,,N,44.0,N,N,19.0,17.0,55.0,25.0,,,,,11.5,17.5,No,No
2014-08-14,Witchcliffe,14.7,18.0,0.0,,,N,50.0,N,NNE,22.0,9.0,61.0,94.0,1026.1,1026.2,,,16.1,16.0,No,Yes
2014-08-14,Cobar,7.0,20.1,0.0,4.4,,E,37.0,E,NE,20.0,22.0,56.0,29.0,1031.2,1028.3,2.0,4.0,11.6,19.9,No,No
2014-08-14,Moree,8.4,21.8,0.0,3.8,,E,35.0,E,SE,28.0,19.0,45.0,21.0,1031.5,1027.6,6.0,5.0,14.5,20.4,No,
2014-08-14,Canberra,-5.3,14.8,0.0,,,NW,19.0,,W,0.0,9.0,76.0,44.0,1036.3,1033.2,,,3.7,14.4,No,No
2014-08-14,GoldCoast,13.1,21.2,0.0,,,S,50.0,S,SSE,33.0,30.0,60.0,62.0,1030.6,1028.8,,,17.9,19.3,No,No
2014-08-14,MelbourneAirport,8.0,14.5,0.4,1.6,6.1,S,20.0,S,SW,6.0,2.0,67.0,53.0,1036.1,1033.7,7.0,2.0,10.1,14.1,No,No
2014-08-14,Sale,7.1,13.3,0.0,,,W,20.0,WNW,SW,7.0,13.0,87.0,60.0,1036.4,1034.7,7.0,5.0,9.3,12.4,No,No
2014-08-14,Nhil,1.1,14.2,0.2,,,ESE,28.0,SSE,ESE,6.0,7.0,93.0,60.0,1035.9,1032.7,,,6.4,13.7,No,No
2014-08-14,Albany,11.0,15.8,0.0,8.0,0.0,,,NNW,NNW,13.0,4.0,39.0,62.0,1027.2,1026.6,8.0,8.0,15.0,15.1,No,Yes
2014-08-14,PerthAirport,14.9,22.3,0.0,4.6,3.7,NNE,41.0,NNE,ENE,20.0,11.0,31.0,31.0,1028.4,1026.8,8.0,6.0,16.0,21.6,No,No
2014-08-14,Bendigo,2.4,15.2,0.0,,,SE,24.0,SE,E,15.0,7.0,82.0,53.0,1035.5,1032.8,,,9.3,14.6,No,No
2014-08-14,MountGambier,8.0,12.4,0.8,0.4,0.0,E,20.0,ESE,E,9.0,11.0,76.0,69.0,1036.4,1033.7,7.0,7.0,10.7,12.1,No,No
2014-08-14,AliceSprings,-1.8,14.5,0.0,5.2,10.9,SE,39.0,SSE,SE,20.0,20.0,37.0,23.0,1027.7,1023.9,1.0,1.0,7.6,13.2,No,No
2014-08-14,Portland,9.5,12.0,0.8,0.4,0.0,SSE,20.0,ESE,SSE,6.0,7.0,80.0,75.0,1036.5,1034.4,8.0,8.0,10.4,11.6,No,No
2014-08-14,Uluru,-1.0,15.6,0.0,,,SE,46.0,SE,ESE,20.0,24.0,43.0,25.0,1029.6,1025.7,,,8.4,14.8,No,No
2014-08-14,Melbourne,10.0,15.1,0.4,1.6,6.1,S,20.0,S,SW,6.0,2.0,58.0,49.0,1035.9,1033.7,7.0,2.0,11.7,14.7,No,No
2014-08-14,Hobart,3.4,14.0,0.0,1.6,9.7,NNW,22.0,NNW,SE,17.0,15.0,75.0,60.0,1035.7,1033.6,1.0,1.0,7.2,11.7,No,No
2014-08-14,MountGinini,-3.1,6.4,0.0,,,ENE,24.0,E,ENE,6.0,6.0,51.0,62.0,,,,,2.8,5.1,No,No
2014-08-14,Woomera,5.0,18.3,0.0,4.0,6.4,SE,57.0,SSE,SE,22.0,41.0,66.0,30.0,1030.6,1025.3,6.0,7.0,8.9,17.1,No,No
2014-08-14,NorahHead,7.6,16.3,0.0,,,SSE,39.0,W,S,9.0,20.0,68.0,68.0,1034.7,1032.3,,,12.1,15.7,No,No
2014-08-14,Adelaide,9.8,15.5,0.0,2.2,,SE,31.0,E,SE,11.0,15.0,65.0,47.0,1035.6,1031.4,,,11.7,14.7,No,No
2014-08-14,Williamtown,3.4,18.0,,,,S,33.0,WNW,S,13.0,24.0,74.0,53.0,1034.8,1032.4,,,10.4,16.7,,
2014-08-14,Townsville,19.3,26.7,0.0,8.0,9.9,E,59.0,ESE,E,28.0,31.0,61.0,54.0,1022.0,1019.3,5.0,7.0,22.8,24.9,No,Yes
2014-08-14,Tuggeranong,-4.5,14.6,0.0,,,SSW,17.0,W,NNE,6.0,7.0,77.0,41.0,1036.1,1033.0,,,3.1,14.0,No,No
2014-08-14,Nuriootpa,6.3,12.7,0.0,2.0,7.9,ESE,41.0,ESE,ESE,11.0,17.0,76.0,53.0,1035.0,1031.0,7.0,2.0,8.8,12.1,No,No
2014-08-14,Darwin,18.0,30.9,0.0,11.4,11.1,SE,39.0,SE,ENE,26.0,9.0,20.0,17.0,1018.6,1014.9,2.0,1.0,21.0,30.2,No,No
2014-08-14,Ballarat,6.1,13.1,0.2,,,S,35.0,SE,SSW,19.0,11.0,85.0,65.0,1035.9,1033.4,5.0,1.0,6.7,12.1,No,No
2014-08-14,Richmond,0.1,18.8,0.0,,,ESE,20.0,ESE,NNW,6.0,6.0,83.0,40.0,1035.6,1032.2,,2.0,7.6,18.4,No,No
2014-08-14,Cairns,19.7,22.6,2.6,5.6,0.0,S,39.0,SE,SE,17.0,17.0,92.0,92.0,1020.4,1018.1,7.0,7.0,20.3,20.7,Yes,Yes
2014-08-14,Wollongong,9.0,16.0,0.0,,,SSE,28.0,SW,SSE,13.0,19.0,51.0,58.0,1034.8,1032.7,5.0,,13.8,15.3,No,No
2014-08-14,PearceRAAF,14.2,22.8,0.0,,3.7,NE,39.0,NNE,N,20.0,13.0,33.0,30.0,1028.0,1026.6,8.0,6.0,16.2,21.6,No,No
2014-08-14,Perth,14.8,23.6,0.0,4.6,3.7,NNE,35.0,NE,NNW,13.0,11.0,35.0,29.0,1027.9,1026.6,8.0,6.0,15.9,23.0,No,No
2014-08-14,Watsonia,8.4,14.6,0.4,1.6,6.1,SW,19.0,,S,0.0,7.0,100.0,61.0,1036.0,1033.7,7.0,2.0,9.8,13.8,No,No
2014-08-14,Sydney,6.4,19.3,0.2,2.8,10.3,SSE,30.0,W,SE,20.0,22.0,64.0,49.0,1035.0,1032.5,1.0,2.0,9.5,18.1,No,No
2014-08-14,Albury,-0.7,16.2,0.0,,,SE,13.0,,SE,0.0,4.0,79.0,48.0,1035.9,1032.8,,,6.1,15.6,No,No
2014-08-14,Dartmoor,6.6,12.5,0.4,0.4,0.0,SSE,19.0,,E,0.0,6.0,100.0,79.0,1036.5,1034.1,,,8.6,12.1,No,No
2014-08-14,Newcastle,3.5,18.2,0.6,,,,,,SE,0.0,9.0,80.0,60.0,,,4.0,3.0,10.6,16.4,No,No
2014-08-14,BadgerysCreek,0.9,18.3,0.0,,,NNW,22.0,WSW,ENE,4.0,7.0,69.0,41.0,1035.4,1032.0,,,9.4,17.9,No,No
2014-08-14,Penrith,2.5,18.9,0.0,,,E,20.0,,ENE,0.0,7.0,73.0,37.0,,,,,8.8,18.2,No,No
2014-08-14,Launceston,0.1,14.8,0.0,,,NW,15.0,,NNW,0.0,9.0,88.0,58.0,,,,,4.5,14.4,No,No
2014-08-14,CoffsHarbour,11.0,19.4,1.4,,,,,,,,,55.0,57.0,,,,,15.2,18.5,Yes,No
2014-08-14,SydneyAirport,6.3,16.5,0.0,2.8,10.3,S,35.0,NW,S,15.0,24.0,50.0,64.0,1034.9,1032.6,1.0,2.0,12.2,15.2,No,No
2014-08-14,Mildura,1.3,18.5,0.0,3.8,10.0,SE,31.0,SE,ESE,20.0,17.0,79.0,26.0,1034.6,1030.5,0.0,0.0,7.1,17.7,No,No
2014-08-14,WaggaWagga,-1.4,15.9,0.0,1.8,9.8,ENE,20.0,ENE,SSE,6.0,11.0,69.0,34.0,1035.6,1032.5,0.0,1.0,6.1,15.1,No,No
2014-08-15,NorahHead,10.0,16.9,0.0,,,SSE,28.0,WSW,SSE,9.0,19.0,78.0,73.0,1030.9,1026.5,,,13.8,16.5,No,No
2014-08-15,Hobart,3.7,16.0,0.0,2.2,9.8,NNW,30.0,NNW,ESE,7.0,13.0,78.0,51.0,1027.6,1023.2,1.0,1.0,7.4,13.9,No,No
2014-08-15,BadgerysCreek,3.8,19.1,0.0,,,E,26.0,SW,NE,6.0,7.0,85.0,42.0,1031.5,1025.9,,,11.3,18.4,No,No
2014-08-15,Wollongong,10.6,16.5,0.0,,,SE,24.0,SSW,SE,11.0,13.0,71.0,72.0,1031.2,1026.8,,8.0,14.6,15.2,No,No
2014-08-15,Darwin,19.0,30.8,0.0,7.8,11.2,SE,56.0,SE,S,30.0,19.0,16.0,11.0,1018.3,1013.8,1.0,3.0,21.5,29.3,No,No
2014-08-15,SalmonGums,9.8,16.3,0.4,,,S,28.0,WSW,S,7.0,15.0,85.0,71.0,,,,,11.2,15.1,No,Yes
2014-08-15,Moree,8.4,21.9,,,,NNE,35.0,E,E,17.0,17.0,57.0,30.0,1028.4,1022.5,,8.0,12.8,21.3,,
2014-08-15,Albury,0.3,17.0,0.0,,,SE,19.0,ESE,ESE,6.0,6.0,83.0,51.0,1031.7,1025.7,,,7.0,15.9,No,No
2014-08-15,Uluru,-1.3,17.7,0.0,,,S,39.0,SSW,SSW,17.0,20.0,43.0,22.0,1026.6,1022.3,,,7.0,17.3,No,No
2014-08-15,MountGambier,1.2,14.7,0.0,0.2,9.4,SSW,24.0,NNE,SSE,9.0,7.0,88.0,58.0,1029.8,1025.6,1.0,5.0,7.9,14.3,No,No
2014-08-15,Sale,0.0,16.2,0.0,,,E,20.0,NW,ESE,7.0,6.0,93.0,64.0,1031.1,1026.3,6.0,1.0,4.5,15.3,No,No
2014-08-15,MelbourneAirport,2.4,16.7,0.0,1.6,9.2,NNE,33.0,,NNE,0.0,9.0,84.0,46.0,1030.5,1025.4,0.0,1.0,7.4,16.4,No,No
2014-08-15,Cairns,19.1,24.7,13.0,1.0,0.3,S,33.0,SSE,ESE,13.0,7.0,94.0,73.0,1019.0,1014.8,7.0,7.0,19.9,24.0,Yes,No
2014-08-15,Watsonia,0.5,17.9,0.0,1.6,9.2,SSW,20.0,ENE,WNW,6.0,7.0,100.0,42.0,1030.7,1025.1,0.0,1.0,3.5,17.3,No,No
2014-08-15,Sydney,7.9,19.0,0.0,3.4,9.3,WNW,28.0,W,ESE,17.0,17.0,81.0,53.0,1031.6,1026.5,1.0,1.0,10.5,17.8,No,No
2014-08-15,Witchcliffe,6.0,16.8,6.8,,,ESE,28.0,,SSE,0.0,15.0,99.0,60.0,1030.4,1027.3,,,11.3,15.8,Yes,No
2014-08-15,Dartmoor,0.8,15.1,0.0,0.2,9.4,SSW,20.0,,SSW,0.0,9.0,100.0,81.0,1030.1,1025.9,,,5.2,12.9,No,No
2014-08-15,Penrith,4.7,20.0,0.0,,,E,22.0,,NNE,0.0,4.0,78.0,38.0,,,,,11.0,19.4,No,No
2014-08-15,Mildura,5.0,18.6,0.0,1.0,1.9,E,28.0,E,E,9.0,15.0,52.0,26.0,1027.5,1022.8,6.0,8.0,9.4,17.8,No,Yes
2014-08-15,GoldCoast,13.3,21.4,0.0,,,SSE,50.0,SSE,SSE,30.0,33.0,64.0,61.0,1028.4,1024.4,,,17.6,19.1,No,Yes
2014-08-15,AliceSprings,0.3,16.7,0.0,4.6,,SW,41.0,SW,SW,15.0,24.0,40.0,16.0,1025.0,1020.6,0.0,1.0,9.6,16.0,No,No
2014-08-15,Launceston,4.2,12.9,0.0,,,NNW,26.0,NNW,NNW,2.0,15.0,96.0,70.0,,,8.0,8.0,8.5,12.2,No,No
2014-08-15,WaggaWagga,2.5,16.5,0.0,1.8,10.5,E,30.0,E,ESE,11.0,7.0,63.0,43.0,1031.1,1025.2,1.0,1.0,10.7,16.2,No,No
2014-08-15,Brisbane,12.0,20.9,0.0,4.0,0.6,SE,30.0,WSW,ESE,4.0,13.0,73.0,57.0,1028.3,1024.0,7.0,7.0,15.8,19.6,No,Yes
2014-08-15,PearceRAAF,8.5,22.6,0.0,,9.9,ESE,28.0,E,S,13.0,7.0,58.0,45.0,1027.6,1024.7,1.0,,15.8,22.4,No,
2014-08-15,Portland,4.0,13.4,0.0,0.2,9.4,W,24.0,NNW,W,9.0,15.0,93.0,68.0,1029.7,1026.1,,,7.3,12.7,No,No
2014-08-15,Melbourne,4.0,17.5,0.0,1.6,9.2,NNE,33.0,,NNE,0.0,9.0,78.0,49.0,1030.5,1025.2,0.0,1.0,7.0,16.1,No,No
2014-08-15,Woomera,7.2,17.5,0.6,2.4,4.4,SSE,41.0,SSE,SE,26.0,24.0,75.0,54.0,1022.4,1019.0,2.0,8.0,10.5,16.0,No,No
2014-08-15,Adelaide,8.5,20.3,0.0,2.0,,E,48.0,WNW,E,7.0,13.0,40.0,40.0,1026.8,1022.9,,,15.0,18.1,No,No
2014-08-15,Cobar,9.9,20.6,0.0,5.6,,ENE,43.0,ENE,ENE,24.0,24.0,50.0,38.0,1026.2,1020.8,7.0,7.0,12.8,19.4,No,Yes
2014-08-15,PerthAirport,8.1,23.5,0.0,2.8,9.9,E,33.0,ENE,SW,13.0,9.0,58.0,37.0,1028.0,1024.9,1.0,1.0,16.0,23.3,No,No
2014-08-15,Tuggeranong,-2.8,15.0,0.0,,,ENE,20.0,,E,0.0,9.0,73.0,38.0,1032.6,1026.1,,,5.6,14.6,No,No
2014-08-15,Nuriootpa,7.0,14.2,0.0,2.6,1.9,ESE,33.0,ESE,ESE,11.0,17.0,62.0,60.0,1027.1,1023.3,4.0,,8.8,12.3,No,No
2014-08-15,Katherine,8.6,29.1,0.0,6.4,,SSE,31.0,ESE,SE,15.0,9.0,,,1020.4,1015.0,0.0,0.0,16.9,28.0,No,No
2014-08-15,NorfolkIsland,14.4,18.0,0.2,2.4,9.8,SSW,44.0,SSW,SSW,20.0,28.0,72.0,57.0,1023.3,1021.6,3.0,3.0,15.8,17.6,No,No
2014-08-15,Bendigo,-0.8,16.2,0.0,,,NE,24.0,ESE,NNE,7.0,6.0,82.0,45.0,1030.5,1025.4,,,8.6,15.6,No,No
2014-08-15,Walpole,8.7,15.7,5.6,,,ESE,26.0,,ESE,0.0,15.0,98.0,67.0,1030.0,1027.6,,,11.8,14.3,Yes,No
2014-08-15,SydneyAirport,7.5,17.6,0.0,3.4,9.3,SW,31.0,NW,SE,13.0,17.0,62.0,62.0,1031.5,1026.6,1.0,1.0,13.5,16.5,No,No
2014-08-15,Canberra,-2.6,15.8,0.0,,,NNE,30.0,S,N,9.0,6.0,87.0,42.0,1032.6,1026.3,8.0,,4.9,15.1,No,No
2014-08-15,Ballarat,-1.9,14.1,0.0,,,N,30.0,N,N,6.0,7.0,100.0,43.0,1030.2,1026.1,,,6.9,13.3,No,No
2014-08-15,Richmond,2.2,19.7,0.0,,,ESE,28.0,NNE,NE,6.0,2.0,84.0,40.0,1031.8,1025.6,,,9.2,19.1,No,No
2014-08-15,MountGinini,-2.4,7.4,0.0,,,ENE,26.0,ENE,NNE,9.0,6.0,73.0,57.0,,,,,2.1,5.7,No,No
2014-08-15,CoffsHarbour,7.5,18.7,0.0,,,,,,,,,60.0,62.0,,,,,16.2,17.9,No,No
2014-08-15,Nhil,0.5,15.6,0.2,,,ENE,30.0,ENE,E,19.0,9.0,88.0,49.0,1029.6,1025.0,,,6.0,15.1,No,No
2014-08-15,Newcastle,7.6,19.0,0.4,,,,,,SE,0.0,9.0,83.0,68.0,,,1.0,5.0,14.0,17.2,No,No
2014-08-15,Townsville,18.7,21.8,12.6,8.4,0.2,ESE,39.0,SSW,NE,7.0,13.0,97.0,96.0,1019.6,1015.4,8.0,7.0,19.2,21.3,Yes,Yes
2014-08-15,Albany,11.2,16.4,3.8,0.4,7.4,,,S,S,13.0,13.0,53.0,61.0,1030.5,1028.4,5.0,2.0,13.8,15.0,Yes,No
2014-08-15,Williamtown,6.3,18.5,,,,S,31.0,NW,SE,13.0,20.0,80.0,54.0,1031.2,1026.4,,8.0,12.7,17.4,,
2014-08-15,Perth,8.7,23.0,0.0,2.8,9.9,E,26.0,E,SSW,7.0,9.0,62.0,50.0,1027.9,1025.0,1.0,1.0,16.2,22.2,No,No
2014-08-16,Cairns,18.4,25.8,0.0,2.0,10.7,NNE,28.0,ENE,N,6.0,15.0,76.0,77.0,1014.1,1010.7,4.0,5.0,23.7,25.1,No,No
2014-08-16,Penrith,6.7,17.8,0.0,,,ESE,22.0,SE,SSE,2.0,4.0,91.0,60.0,,,,,10.0,17.0,No,Yes
2014-08-16,Mildura,9.0,11.5,9.0,3.0,0.0,SE,35.0,SE,SSE,20.0,17.0,95.0,90.0,1018.6,1016.1,8.0,8.0,9.3,11.4,Yes,Yes
2014-08-16,Richmond,3.9,17.2,0.0,,,ESE,28.0,ESE,SE,6.0,9.0,93.0,65.0,1024.1,1018.6,8.0,8.0,9.4,16.7,No,Yes
2014-08-16,Dartmoor,0.9,14.5,0.0,1.8,6.5,SE,31.0,,SE,0.0,20.0,100.0,80.0,1024.2,1020.9,,,4.9,13.2,No,No
2014-08-16,Brisbane,13.6,17.4,4.0,2.2,0.0,NE,26.0,SE,ENE,2.0,6.0,95.0,92.0,1021.0,1015.9,8.0,8.0,15.3,17.1,Yes,Yes
2014-08-16,Sale,-0.2,13.0,0.0,,,ESE,20.0,W,SE,9.0,15.0,97.0,79.0,1024.9,1021.3,6.0,7.0,3.8,12.1,No,No
2014-08-16,Bendigo,1.9,15.1,0.2,,,SSE,31.0,SSE,ESE,19.0,15.0,81.0,59.0,1022.4,1018.7,,,8.5,14.2,No,No
2014-08-16,Townsville,19.0,26.6,37.0,2.0,7.1,S,30.0,SW,NE,17.0,17.0,83.0,62.0,1014.4,1010.5,7.0,6.0,21.8,25.0,Yes,No
2014-08-16,Moree,11.3,14.3,,,,ENE,46.0,ENE,E,17.0,19.0,85.0,89.0,1019.5,1013.7,8.0,8.0,12.5,13.2,,
2014-08-16,Darwin,17.7,30.3,0.0,9.4,11.2,SE,52.0,SE,ENE,30.0,15.0,14.0,18.0,1016.4,1012.2,1.0,1.0,21.3,29.8,No,No
2014-08-16,Canberra,-0.2,14.2,0.0,,,E,28.0,SE,E,9.0,20.0,83.0,45.0,1024.3,1019.6,,,6.8,14.0,No,Yes
2014-08-16,GoldCoast,14.2,18.5,1.8,,,ENE,54.0,SSE,ENE,26.0,31.0,86.0,99.0,1021.0,1016.7,,,17.0,16.5,Yes,Yes
2014-08-16,Perth,6.6,23.9,0.0,3.0,10.0,NE,19.0,NE,N,7.0,6.0,78.0,43.0,1023.8,1020.1,1.0,4.0,13.7,23.0,No,No
2014-08-16,Ballarat,2.3,10.6,0.2,,,SE,41.0,SE,ESE,26.0,24.0,98.0,72.0,1023.2,1020.2,7.0,8.0,6.8,9.8,No,No
2014-08-16,PearceRAAF,3.1,23.6,,,10.0,NNE,19.0,NNW,N,7.0,13.0,88.0,35.0,1023.8,1020.0,,,11.5,23.5,,
2014-08-16,Katherine,8.6,29.5,0.0,7.2,,SE,35.0,SE,SW,20.0,15.0,,,1018.4,1013.5,0.0,0.0,17.4,28.0,No,No
2014-08-16,Albany,10.4,20.0,0.0,3.2,7.3,,,S,SW,6.0,4.0,74.0,50.0,1025.1,1020.1,7.0,5.0,12.8,19.5,No,No
2014-08-16,SydneyAirport,7.9,16.8,0.0,1.2,0.3,ESE,31.0,WNW,SE,13.0,15.0,77.0,65.0,1023.8,1019.1,7.0,7.0,10.9,16.3,No,Yes
2014-08-16,MelbourneAirport,2.6,12.9,0.0,2.4,3.0,SSE,31.0,W,S,6.0,19.0,99.0,68.0,1024.2,1020.7,8.0,7.0,6.6,11.5,No,No
2014-08-16,Portland,2.8,12.6,0.0,1.8,6.5,ESE,24.0,,SE,0.0,15.0,95.0,71.0,1024.2,1021.5,6.0,8.0,8.1,12.1,No,No
2014-08-16,Melbourne,5.9,13.4,0.0,2.4,3.0,SSE,31.0,W,S,6.0,19.0,93.0,74.0,1024.1,1020.6,,,7.6,12.1,No,No
2014-08-16,MountGinini,-1.0,4.0,0.0,,,ENE,41.0,ENE,E,11.0,11.0,94.0,71.0,,,,,1.7,2.0,No,Yes
2014-08-16,Woomera,8.0,16.8,0.0,3.8,4.2,SSW,52.0,SSW,SSW,28.0,37.0,82.0,37.0,1020.1,1017.1,7.0,8.0,9.8,16.1,No,No
2014-08-16,Launceston,0.3,14.5,0.0,,,ESE,17.0,E,N,7.0,4.0,99.0,71.0,,,8.0,,3.0,13.0,No,No
2014-08-16,CoffsHarbour,10.2,17.0,0.0,,,,,,,,,82.0,94.0,,,,,14.4,15.0,No,Yes
2014-08-16,Cobar,11.5,13.1,3.8,4.2,,ENE,46.0,E,N,22.0,17.0,95.0,91.0,1015.8,1011.5,8.0,8.0,12.0,11.4,Yes,Yes
2014-08-16,AliceSprings,2.5,18.0,0.0,,,SW,39.0,SSW,SSW,20.0,17.0,45.0,31.0,1021.9,1018.7,,,11.0,16.6,No,No
2014-08-16,Adelaide,10.3,14.0,0.0,,,SE,46.0,SW,S,9.0,15.0,75.0,60.0,1021.6,1019.4,,,10.3,13.0,No,Yes
2014-08-16,Williamtown,4.8,18.3,,,,E,28.0,,E,0.0,13.0,95.0,70.0,1023.3,1018.4,,8.0,10.8,17.0,,Yes
2014-08-16,Nuriootpa,7.4,10.5,0.8,2.8,0.0,SSE,33.0,S,SSE,7.0,7.0,85.0,86.0,1021.1,1018.6,8.0,8.0,8.2,10.0,No,Yes
2014-08-16,Tuggeranong,-1.1,14.1,0.0,,,ESE,22.0,W,ENE,4.0,11.0,81.0,38.0,1024.2,1019.3,,,5.3,13.4,No,Yes
2014-08-16,WaggaWagga,3.2,15.8,0.0,2.4,2.3,E,26.0,ESE,ESE,15.0,13.0,65.0,53.0,1021.9,1017.5,7.0,7.0,10.2,15.3,No,Yes
2014-08-16,MountGambier,0.9,14.6,0.2,1.8,6.5,SSE,31.0,SSW,SSE,2.0,20.0,97.0,65.0,1023.9,1020.6,7.0,7.0,7.3,13.3,No,No
2014-08-16,Sydney,8.7,16.8,0.0,1.2,0.3,ESE,26.0,W,ESE,13.0,13.0,86.0,70.0,1023.8,1019.0,7.0,7.0,10.3,16.4,No,Yes
2014-08-16,Watsonia,3.5,13.3,0.0,2.4,3.0,S,22.0,E,SSE,2.0,9.0,100.0,71.0,1024.0,1020.4,8.0,7.0,5.9,12.4,No,No
2014-08-16,PerthAirport,8.3,23.7,0.0,3.0,10.0,NE,26.0,NE,NE,19.0,7.0,70.0,36.0,1023.9,1020.0,1.0,4.0,12.8,22.8,No,No
