Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2011-12-25,Woomera,27.7,41.8,0.0,,10.9,NW,59.0,SSE,SW,9.0,30.0,27.0,12.0,1007.3,1002.5,,,30.7,37.7,No,No
2011-12-25,WaggaWagga,17.2,31.6,3.4,9.0,6.9,SSW,83.0,ENE,SSE,17.0,7.0,63.0,40.0,1009.9,1005.9,5.0,7.0,22.0,29.0,Yes,Yes
2011-12-25,PerthAirport,17.3,31.4,0.0,9.6,13.3,ESE,61.0,E,SSE,17.0,15.0,43.0,21.0,1016.9,1013.5,1.0,1.0,22.9,31.0,No,No
2011-12-25,PearceRAAF,17.5,31.6,0.0,,13.3,E,56.0,ESE,ENE,28.0,9.0,43.0,20.0,1016.4,1012.9,,,23.6,30.6,No,No
2011-12-25,Albury,17.4,26.6,5.2,,,SW,52.0,SE,N,9.0,9.0,68.0,93.0,1009.8,1007.9,,,22.1,20.3,Yes,Yes
2011-12-25,MountGinini,9.6,20.7,2.6,,,N,39.0,WNW,SE,9.0,6.0,64.0,67.0,,,,,15.5,17.4,Yes,Yes
2011-12-25,Nuriootpa,17.1,28.5,0.0,8.4,4.9,W,39.0,W,W,17.0,13.0,78.0,67.0,1007.5,1005.6,7.0,7.0,21.5,20.9,No,No
2011-12-25,Ballarat,16.4,32.3,3.8,,,NNE,61.0,N,N,31.0,20.0,63.0,38.0,1006.3,1001.8,6.0,,22.1,28.8,Yes,No
2011-12-25,Tuggeranong,11.9,28.9,0.6,,,S,39.0,WNW,S,2.0,19.0,66.0,91.0,1011.0,1008.2,,,19.4,19.6,No,Yes
2011-12-25,Launceston,15.6,24.0,0.0,,,NW,35.0,WNW,WNW,4.0,11.0,73.0,84.0,1009.3,1005.7,,,20.9,20.9,No,No
2011-12-25,Walpole,11.6,21.6,0.0,,,SE,37.0,SE,SE,17.0,20.0,64.0,57.0,1020.8,1019.7,,,18.3,20.7,No,No
2011-12-25,NorahHead,19.7,27.0,0.0,,,NNE,44.0,NNE,NE,15.0,30.0,79.0,75.0,1012.3,1010.4,,,22.9,25.3,No,No
2011-12-25,Hobart,15.8,20.6,4.6,7.2,8.2,ESE,35.0,ESE,SSE,11.0,22.0,82.0,73.0,1009.5,1006.7,,,18.3,19.2,Yes,Yes
2011-12-25,NorfolkIsland,18.7,22.1,0.8,7.0,0.0,ENE,76.0,E,E,41.0,44.0,75.0,72.0,1012.4,1010.2,7.0,8.0,21.2,20.7,No,Yes
2011-12-25,Williamtown,16.7,27.8,11.0,12.6,,ENE,41.0,NE,NE,17.0,20.0,67.0,57.0,1012.0,1009.9,3.0,3.0,24.1,26.7,Yes,No
2011-12-25,Portland,16.3,22.1,0.6,,10.5,SE,48.0,SE,SE,26.0,24.0,97.0,69.0,1007.3,1005.3,,,17.4,21.2,No,No
2011-12-25,Watsonia,17.4,30.3,4.0,5.6,5.3,N,46.0,NE,N,11.0,20.0,85.0,46.0,1006.9,1003.0,7.0,7.0,20.7,28.7,Yes,Yes
2011-12-25,Townsville,25.1,31.7,0.0,8.0,10.5,ENE,37.0,ENE,ENE,17.0,28.0,60.0,64.0,1007.0,1004.7,4.0,4.0,29.3,30.5,No,No
2011-12-25,Wollongong,19.4,23.8,0.0,,,NE,50.0,NE,NE,17.0,39.0,80.0,81.0,1012.0,1009.5,,,22.9,23.3,No,No
2011-12-25,GoldCoast,21.9,27.6,0.4,,,SSE,57.0,SSE,SSE,39.0,46.0,65.0,58.0,1008.8,1007.0,,,26.0,26.4,No,No
2011-12-25,Sale,16.7,24.0,3.8,4.8,1.4,NNE,46.0,E,E,20.0,28.0,94.0,70.0,1009.0,1005.4,8.0,6.0,19.5,23.1,Yes,Yes
2011-12-25,Darwin,25.1,31.6,15.8,2.8,0.6,SE,50.0,SSE,SSE,22.0,15.0,71.0,61.0,1002.1,999.7,7.0,6.0,28.6,31.4,Yes,Yes
2011-12-25,Brisbane,19.4,28.9,1.8,6.6,12.3,SE,37.0,SE,ESE,11.0,19.0,62.0,52.0,1008.6,1006.4,3.0,1.0,25.7,27.5,Yes,No
2011-12-25,Dartmoor,16.9,26.3,0.0,,10.5,SE,41.0,SE,S,26.0,22.0,80.0,67.0,1006.1,1004.2,,,19.5,24.8,No,No
2011-12-25,Canberra,11.1,28.8,0.0,,,SSE,37.0,E,WNW,6.0,13.0,73.0,38.0,1011.4,1007.7,,,19.4,27.9,No,No
2011-12-25,Adelaide,22.3,29.9,0.0,,8.4,S,35.0,N,SW,11.0,9.0,65.0,48.0,1006.7,1005.4,,,24.6,26.2,No,No
2011-12-25,Moree,17.5,30.5,0.0,8.6,12.4,SE,39.0,E,NE,17.0,9.0,59.0,40.0,1010.0,1007.2,1.0,6.0,23.8,29.6,No,No
2011-12-25,Cairns,23.7,31.1,0.0,7.0,6.2,NNE,30.0,SE,N,4.0,17.0,67.0,69.0,1006.3,1004.8,3.0,7.0,29.6,29.2,No,No
2011-12-25,Penrith,16.7,31.3,0.0,,,E,33.0,N,NNE,2.0,15.0,74.0,48.0,,,,,23.9,30.9,No,No
2011-12-25,Albany,15.0,21.0,0.0,6.2,11.0,,,ESE,SSE,11.0,19.0,60.0,62.0,1021.1,1019.9,6.0,3.0,18.8,20.0,No,No
2011-12-25,MelbourneAirport,15.5,31.1,2.0,5.6,5.3,SSW,100.0,ENE,NNE,19.0,30.0,67.0,45.0,1007.1,1002.1,7.0,7.0,22.2,29.1,Yes,Yes
2011-12-25,Newcastle,18.6,28.2,0.0,,,,,NE,,4.0,,70.0,,,,2.0,,24.3,,No,Yes
2011-12-25,Witchcliffe,11.4,24.9,0.0,,,SSE,54.0,SE,SSE,30.0,31.0,47.0,44.0,1020.6,1018.6,,,19.8,22.8,No,No
2011-12-25,Perth,17.5,30.2,0.0,9.6,13.3,SW,39.0,ESE,SW,13.0,20.0,48.0,42.0,1016.6,1013.3,1.0,1.0,23.7,28.7,No,No
2011-12-25,SalmonGums,6.6,26.7,0.0,,,SE,48.0,SE,SSE,20.0,22.0,45.0,29.0,,,,,20.7,25.1,No,No
2011-12-25,CoffsHarbour,17.7,26.1,7.2,5.2,10.9,SSW,28.0,SW,SSE,17.0,19.0,83.0,58.0,1011.6,1010.2,7.0,3.0,21.7,25.4,Yes,No
2011-12-25,Melbourne,18.5,29.6,,5.6,5.3,SSW,100.0,ENE,NNE,19.0,30.0,74.0,43.0,1006.7,1002.3,,,21.7,28.8,,
2011-12-25,SydneyAirport,19.8,28.2,0.0,7.2,12.7,NE,56.0,NE,NE,15.0,39.0,58.0,57.0,1012.3,1009.7,2.0,1.0,25.0,26.3,No,No
2011-12-26,Adelaide,16.7,24.1,0.0,22.4,11.2,SW,48.0,S,SW,13.0,24.0,58.0,40.0,1013.2,1012.7,,,18.2,23.0,No,No
2011-12-26,Portland,14.5,20.1,0.0,6.0,9.7,W,41.0,SW,W,19.0,28.0,63.0,58.0,1011.2,1011.4,8.0,,14.8,18.4,No,No
2011-12-26,Watsonia,16.4,20.5,59.6,12.8,4.1,SSW,39.0,SW,SSW,20.0,19.0,93.0,76.0,1007.5,1009.2,7.0,8.0,16.8,17.5,Yes,No
2011-12-26,PerthAirport,16.8,31.6,0.0,11.8,13.4,E,65.0,E,ESE,35.0,28.0,43.0,15.0,1018.0,1014.0,0.0,0.0,23.2,30.6,No,No
2011-12-26,SydneyAirport,20.8,28.4,0.0,9.0,4.7,SSW,59.0,NNE,NNE,22.0,17.0,56.0,62.0,1006.6,1004.2,3.0,8.0,25.0,25.5,No,No
2011-12-26,Cairns,24.4,31.9,0.0,5.2,5.6,N,30.0,SE,N,9.0,19.0,71.0,70.0,1008.2,1005.8,7.0,3.0,29.4,30.8,No,No
2011-12-26,AliceSprings,22.8,39.9,0.0,16.0,12.7,SSE,56.0,SE,ESE,28.0,24.0,20.0,16.0,1006.7,1004.2,0.0,2.0,33.9,37.4,No,No
2011-12-26,Launceston,13.8,26.6,1.0,,,W,43.0,NNW,NW,9.0,19.0,82.0,28.0,1002.6,1000.7,,,19.2,25.3,No,No
2011-12-26,CoffsHarbour,16.4,25.9,0.0,6.6,11.4,E,26.0,SE,E,11.0,19.0,57.0,61.0,1007.5,1005.5,1.0,4.0,24.3,25.6,No,No
2011-12-26,Witchcliffe,12.1,26.6,0.0,,,S,48.0,SE,SSE,24.0,28.0,50.0,48.0,1021.1,1018.0,,,20.9,24.6,No,No
2011-12-26,BadgerysCreek,17.1,28.0,0.0,,,W,30.0,WNW,NNE,6.0,9.0,78.0,63.0,1006.7,1003.8,,,21.9,26.7,No,No
2011-12-26,Wollongong,20.1,23.4,0.0,,,S,78.0,NNE,NE,15.0,26.0,83.0,84.0,1006.2,1003.6,,,21.4,22.0,No,No
2011-12-26,Albury,17.0,29.4,9.0,,,SE,48.0,NE,SW,6.0,24.0,81.0,48.0,1005.6,1002.6,,,21.2,28.2,Yes,No
2011-12-26,Tuggeranong,15.1,24.8,13.4,,,NW,37.0,NNW,NNW,9.0,13.0,74.0,63.0,1005.1,1003.5,,,19.2,22.5,Yes,No
2011-12-26,Ballarat,13.0,20.4,0.4,,,S,46.0,SSW,SSW,19.0,20.0,99.0,54.0,1007.7,1008.3,8.0,,13.3,19.3,No,No
2011-12-26,Perth,16.8,32.1,0.0,11.8,13.4,E,35.0,E,SE,15.0,13.0,47.0,20.0,1017.7,1013.5,0.0,0.0,22.8,31.1,No,No
2011-12-26,Sydney,20.0,26.8,0.0,9.0,4.7,S,59.0,NNE,ENE,17.0,9.0,61.0,68.0,1006.4,1004.2,,,24.5,24.4,No,No
2011-12-26,Newcastle,18.2,29.2,6.0,,,,,NE,,9.0,,64.0,,,,1.0,,23.2,,Yes,No
2011-12-26,Albany,12.1,22.5,0.0,6.2,12.6,,,WNW,ESE,6.0,24.0,67.0,62.0,1022.2,1019.8,5.0,1.0,19.9,21.6,No,No
2011-12-26,Moree,18.2,30.4,0.0,6.0,10.3,SSW,43.0,NNE,SSW,20.0,19.0,59.0,40.0,1007.7,1006.0,1.0,7.0,23.5,29.9,No,No
2011-12-26,Dartmoor,14.7,21.6,0.0,6.0,9.7,SW,46.0,SW,WSW,22.0,20.0,65.0,51.0,1011.3,1011.6,,,15.4,19.6,No,No
2011-12-26,MountGinini,9.5,14.5,20.6,,,W,59.0,W,WNW,20.0,9.0,,,,,,,,,Yes,Yes
2011-12-26,WaggaWagga,17.1,27.7,16.2,8.2,4.9,W,52.0,NNE,WNW,9.0,19.0,79.0,54.0,1005.7,1003.2,7.0,7.0,21.3,27.5,Yes,Yes
2011-12-26,Sale,16.6,23.4,27.2,4.6,6.5,W,52.0,W,WSW,13.0,31.0,95.0,54.0,1004.2,1006.3,7.0,3.0,18.2,22.3,Yes,No
2011-12-26,Townsville,26.9,32.6,0.0,9.4,7.0,N,35.0,N,N,19.0,26.0,74.0,72.0,1008.1,1004.8,7.0,7.0,29.7,30.4,No,No
2011-12-26,Woomera,16.6,30.0,0.4,18.6,11.0,SSW,65.0,S,S,37.0,31.0,51.0,21.0,1011.1,1009.9,1.0,0.0,20.6,28.5,No,No
2011-12-26,Hobart,13.5,23.1,3.6,3.4,8.4,SW,65.0,ESE,SW,11.0,26.0,72.0,69.0,1002.5,1002.1,,,18.2,16.4,Yes,No
2011-12-26,Mildura,16.8,28.6,3.4,8.4,8.0,S,41.0,SW,SSW,19.0,13.0,76.0,48.0,1009.0,1008.5,8.0,1.0,18.4,25.3,Yes,No
2011-12-26,NorfolkIsland,17.1,22.3,84.8,,0.0,E,80.0,E,NE,44.0,17.0,98.0,98.0,1003.4,1003.1,8.0,8.0,19.4,19.1,Yes,Yes
2011-12-26,Brisbane,18.7,31.5,0.0,10.4,13.1,ENE,26.0,WSW,E,9.0,13.0,55.0,50.0,1007.5,1003.9,1.0,1.0,25.6,29.1,No,No
2011-12-26,MelbourneAirport,16.3,19.8,28.0,12.8,4.1,S,44.0,S,S,24.0,22.0,79.0,76.0,1007.8,1009.3,7.0,8.0,17.1,16.6,Yes,No
2011-12-26,MountGambier,12.0,21.9,0.0,6.0,9.7,SW,50.0,SSW,WSW,28.0,24.0,58.0,51.0,1012.0,1011.7,8.0,6.0,15.5,19.2,No,No
2011-12-26,Richmond,18.5,27.6,0.0,,,W,33.0,S,NNE,2.0,7.0,76.0,55.0,1007.0,1004.0,,,22.3,27.5,No,Yes
2011-12-26,Melbourne,17.5,20.7,,12.8,4.1,S,44.0,S,S,24.0,22.0,76.0,69.0,1007.5,1009.3,,,18.3,17.7,,
2011-12-26,SalmonGums,4.1,28.4,0.0,,,SSE,43.0,E,SE,17.0,20.0,48.0,21.0,,,,,19.0,27.1,No,No
2011-12-26,Canberra,14.2,24.4,0.0,,,N,43.0,NNW,N,17.0,28.0,83.0,77.0,1005.8,1004.3,,,18.5,20.2,No,No
2011-12-26,Walpole,9.8,22.7,0.0,,,SE,37.0,ESE,SSE,13.0,17.0,61.0,65.0,1021.6,1019.0,,,20.9,21.1,No,No
2011-12-26,GoldCoast,20.1,28.5,0.0,,,SE,46.0,S,SE,26.0,35.0,41.0,68.0,1007.1,1004.7,,,27.2,26.7,No,No
2011-12-26,Nuriootpa,14.9,24.0,0.0,5.6,9.6,W,39.0,SSW,SSW,17.0,13.0,71.0,34.0,1012.6,1011.4,8.0,0.0,15.8,22.9,No,No
2011-12-26,Bendigo,18.9,24.8,0.0,,,SW,46.0,SSE,S,19.0,19.0,67.0,43.0,1006.1,1006.9,7.0,2.0,20.4,24.5,No,No
2011-12-26,Penrith,18.6,29.9,0.0,,,WNW,35.0,SW,NNE,4.0,13.0,79.0,52.0,,,,,23.8,28.4,No,Yes
2011-12-26,Williamtown,18.6,30.0,0.0,7.2,4.7,NW,39.0,NNE,NW,19.0,17.0,60.0,49.0,1006.3,1004.4,2.0,7.0,23.6,29.8,No,Yes
2011-12-26,Cobar,19.6,29.8,7.0,11.4,,NW,48.0,NE,NW,17.0,13.0,92.0,55.0,1006.1,1004.6,8.0,5.0,20.3,28.4,Yes,No
2011-12-26,PearceRAAF,16.8,31.7,0.0,,13.4,E,61.0,E,SSE,17.0,19.0,38.0,16.0,1017.4,1013.2,,,23.5,30.5,No,No
2011-12-26,NorahHead,19.8,24.1,0.0,,,SSW,44.0,NNE,NE,22.0,20.0,76.0,83.0,1006.4,1004.3,,,23.3,22.5,No,Yes
2011-12-26,Darwin,25.3,31.5,7.2,4.8,1.7,S,44.0,SSW,WSW,28.0,28.0,70.0,61.0,1002.8,1001.1,7.0,8.0,28.5,30.1,Yes,No
2011-12-27,Townsville,26.6,34.0,0.0,7.2,8.6,N,35.0,NE,N,13.0,26.0,68.0,65.0,1006.9,1002.3,6.0,5.0,31.1,32.5,No,No
2011-12-27,Darwin,25.3,33.4,0.4,4.4,7.3,SSW,37.0,SSW,SSW,17.0,24.0,69.0,56.0,1005.7,1001.7,7.0,7.0,27.9,32.6,No,No
2011-12-27,Witchcliffe,12.7,31.2,0.0,,,S,37.0,E,SSE,11.0,24.0,47.0,45.0,1016.7,1014.4,,,23.6,27.0,No,No
2011-12-27,NorahHead,19.3,21.5,3.6,,,S,57.0,S,SSW,44.0,41.0,76.0,71.0,1008.8,1009.7,,,19.8,20.5,Yes,No
2011-12-27,Nuriootpa,9.3,22.4,0.0,6.6,3.7,SSE,33.0,S,S,6.0,15.0,68.0,51.0,1016.5,1015.3,7.0,7.0,16.8,20.6,No,No
2011-12-27,Adelaide,15.5,22.8,0.0,,3.4,WSW,33.0,S,SW,15.0,17.0,50.0,52.0,1016.8,1016.0,,,19.8,21.5,No,No
2011-12-27,Cairns,26.2,33.3,0.0,4.8,2.6,SSE,61.0,WNW,WNW,15.0,19.0,65.0,94.0,1007.2,1004.9,7.0,8.0,30.6,24.3,No,Yes
2011-12-27,AliceSprings,23.8,36.0,0.0,17.8,6.8,SSE,39.0,E,ESE,19.0,13.0,29.0,20.0,1009.9,1005.9,5.0,7.0,28.1,33.8,No,No
2011-12-27,PerthAirport,17.6,35.3,0.0,11.4,10.2,E,61.0,ENE,E,24.0,22.0,37.0,9.0,1014.4,1010.0,5.0,7.0,25.3,34.8,No,No
2011-12-27,SydneyAirport,19.4,21.7,0.2,6.8,4.7,SSE,56.0,S,S,33.0,33.0,74.0,66.0,1010.4,1011.0,6.0,7.0,20.1,20.9,No,No
2011-12-27,Albury,15.0,29.0,0.0,,,SW,26.0,SSE,ENE,9.0,6.0,69.0,45.0,1009.9,1008.0,,,19.9,26.5,No,No
2011-12-27,Canberra,12.1,24.0,0.0,,,ENE,35.0,SSW,NE,13.0,7.0,68.0,55.0,1009.9,1008.8,,,18.1,22.0,No,No
2011-12-27,Perth,18.0,36.1,0.0,11.4,10.2,SSE,37.0,E,E,15.0,9.0,38.0,13.0,1013.9,1009.4,5.0,7.0,25.8,35.1,No,No
2011-12-27,BadgerysCreek,18.6,23.8,0.8,,,S,31.0,S,SE,15.0,19.0,70.0,56.0,1010.2,1010.2,,,20.8,22.7,No,No
2011-12-27,Bendigo,8.8,24.4,0.0,,,SSE,46.0,SSE,SSE,22.0,31.0,57.0,30.0,1013.3,1011.7,7.0,1.0,16.6,23.2,No,No
2011-12-27,Penrith,18.6,24.5,1.8,,,SE,31.0,S,SSW,11.0,13.0,70.0,56.0,,,,,21.3,24.1,Yes,No
2011-12-27,Woomera,14.9,30.2,0.0,15.0,,SE,50.0,SSE,S,31.0,22.0,47.0,16.0,1015.5,1012.5,0.0,0.0,20.0,28.2,No,No
2011-12-27,Dartmoor,11.0,21.9,0.6,4.4,9.7,SSW,35.0,SSW,SSW,15.0,20.0,77.0,55.0,1016.0,1016.0,,,16.0,20.2,No,No
2011-12-27,Williamtown,19.3,21.9,3.4,6.8,0.4,SSW,57.0,SSW,SSW,33.0,24.0,71.0,93.0,1008.4,1009.5,6.0,7.0,21.5,18.4,Yes,Yes
2011-12-27,Moree,19.1,32.0,0.0,6.6,13.3,SW,44.0,SW,SSW,17.0,28.0,65.0,31.0,1006.6,1004.4,2.0,4.0,24.7,31.2,No,No
2011-12-27,Mildura,13.7,28.0,0.0,6.6,11.7,SSE,39.0,S,SSW,20.0,17.0,64.0,30.0,1015.4,1012.5,0.0,0.0,18.0,26.1,No,No
2011-12-27,Richmond,18.6,24.4,1.8,19.7,,SE,37.0,SSE,SE,20.0,22.0,67.0,56.0,1010.4,1010.2,,,20.4,23.8,Yes,No
2011-12-27,MountGambier,10.2,22.9,0.0,4.4,9.7,S,41.0,SSW,S,20.0,24.0,50.0,50.0,1016.4,1016.1,4.0,6.0,17.5,20.6,No,No
2011-12-27,Tuggeranong,13.2,24.1,0.2,,,ESE,30.0,SSW,NE,2.0,13.0,82.0,57.0,1009.8,1008.2,,,16.4,22.3,No,Yes
2011-12-27,Walpole,12.9,26.6,0.0,,,SE,43.0,E,ESE,13.0,26.0,64.0,66.0,1018.1,1015.6,,,20.5,22.9,No,No
2011-12-27,Sale,12.6,21.8,0.2,4.6,10.2,W,37.0,W,ENE,17.0,4.0,57.0,42.0,1013.6,1012.8,3.0,5.0,17.4,20.5,No,No
2011-12-27,CoffsHarbour,19.6,27.7,0.0,5.8,10.4,SSW,72.0,SW,S,20.0,41.0,73.0,62.0,1005.3,1004.6,5.0,3.0,24.1,25.7,No,No
2011-12-27,Brisbane,21.4,32.5,0.0,7.4,4.5,SE,43.0,WSW,E,4.0,4.0,67.0,48.0,1004.6,1001.1,7.0,6.0,26.6,31.7,No,Yes
2011-12-27,Ballarat,9.8,20.2,0.8,,,SSE,46.0,S,SSW,24.0,26.0,78.0,53.0,1013.9,1013.3,6.0,,13.5,18.7,No,No
2011-12-27,Melbourne,16.0,22.2,,4.6,11.7,SSE,50.0,S,S,24.0,28.0,55.0,45.0,1014.3,1014.1,,,17.3,22.2,,Yes
2011-12-27,SalmonGums,8.7,31.7,0.0,,,SE,50.0,ENE,ESE,20.0,26.0,44.0,22.0,,,,,20.7,30.5,No,No
2011-12-27,Cobar,17.6,30.5,1.0,4.8,,SW,44.0,SSE,SSW,17.0,17.0,48.0,17.0,1009.7,1007.6,1.0,1.0,22.6,28.8,No,No
2011-12-27,Launceston,8.2,25.6,0.0,,,S,31.0,NNW,NNW,2.0,13.0,60.0,38.0,1011.1,1009.5,,,15.1,23.4,No,No
2011-12-27,Sydney,19.1,23.7,0.4,6.8,4.7,SSE,50.0,S,S,24.0,24.0,69.0,64.0,1010.0,1010.7,,,20.1,21.3,No,No
2011-12-27,Portland,9.9,20.0,0.2,4.4,9.7,S,35.0,SW,SW,15.0,15.0,63.0,60.0,1015.8,1016.5,4.0,,16.6,18.3,No,No
2011-12-27,NorfolkIsland,18.7,23.9,105.6,,0.1,ENE,59.0,NE,ENE,31.0,31.0,92.0,90.0,1000.2,997.2,8.0,8.0,22.3,23.3,Yes,Yes
2011-12-27,Wollongong,18.6,20.4,0.6,,,S,50.0,S,S,39.0,33.0,77.0,75.0,1010.9,1011.5,,,19.4,19.6,No,No
2011-12-27,WaggaWagga,14.3,27.6,3.6,5.0,12.8,NW,20.0,NW,WSW,9.0,7.0,78.0,38.0,1009.9,1008.2,5.0,2.0,18.3,26.0,Yes,No
2011-12-27,Watsonia,13.4,21.4,0.4,4.6,11.7,SSW,39.0,SSE,SSW,9.0,17.0,64.0,49.0,1014.2,1013.9,4.0,2.0,16.6,20.5,No,No
2011-12-27,Newcastle,19.0,23.2,0.0,,,,,,SE,,15.0,75.0,65.0,,,6.0,8.0,20.5,21.2,No,No
2011-12-27,GoldCoast,21.0,29.7,0.0,,,S,93.0,N,S,11.0,20.0,67.0,91.0,1004.1,1003.6,,,26.2,20.9,No,Yes
2011-12-27,Hobart,12.3,23.6,0.4,6.0,6.1,NW,52.0,NNW,NNE,28.0,6.0,49.0,33.0,1009.3,1009.5,,,15.6,22.1,No,No
2011-12-27,Albany,17.1,24.7,0.0,7.0,11.3,,,ENE,E,13.0,30.0,62.0,70.0,1019.3,1016.9,6.0,7.0,21.6,21.4,No,No
2011-12-27,MountGinini,7.3,17.1,2.6,,,E,28.0,WSW,NNW,7.0,6.0,87.0,82.0,,,,,11.8,16.6,Yes,Yes
2011-12-27,MelbourneAirport,13.2,20.4,0.6,4.6,11.7,SSE,50.0,S,S,24.0,28.0,58.0,50.0,1014.4,1014.2,4.0,2.0,16.6,18.5,No,No
2011-12-27,PearceRAAF,18.7,35.0,0.0,,10.2,E,59.0,E,E,22.0,19.0,30.0,12.0,1013.6,1009.7,,,25.5,34.3,No,No
2011-12-28,Newcastle,17.6,24.0,0.8,,,,,,SE,,22.0,47.0,59.0,,,5.0,5.0,21.5,23.0,No,No
2011-12-28,Richmond,17.1,26.1,0.0,,,SE,33.0,SSE,SE,19.0,15.0,55.0,46.0,1014.5,1011.5,,,20.5,24.1,No,No
2011-12-28,Wollongong,17.1,21.1,0.0,,,S,46.0,SSW,SSE,31.0,31.0,67.0,72.0,1014.6,1012.4,,,19.8,20.5,No,No
2011-12-28,Ballarat,8.0,23.9,0.0,,,,,,,,,,,,,1.0,,,,No,No
2011-12-28,CoffsHarbour,17.6,25.8,1.0,8.2,10.1,S,56.0,SSW,S,28.0,35.0,62.0,59.0,1009.7,1008.0,7.0,2.0,20.7,25.1,No,No
2011-12-28,Mildura,12.9,31.1,0.0,10.4,13.3,S,43.0,S,S,19.0,22.0,56.0,12.0,1015.8,1012.6,0.0,0.0,16.8,28.9,No,No
2011-12-28,Moree,15.7,30.8,0.0,11.4,13.5,ESE,43.0,ESE,SW,20.0,13.0,49.0,26.0,1009.0,1006.4,1.0,1.0,22.9,29.3,No,No
2011-12-28,Albany,18.6,27.0,0.0,7.4,11.2,,,NNW,E,9.0,37.0,66.0,75.0,1015.4,1011.9,6.0,2.0,23.3,22.1,No,No
2011-12-28,Williamtown,18.0,24.4,6.4,4.4,11.3,SSW,50.0,SSW,S,28.0,28.0,53.0,65.0,1013.1,1011.2,4.0,5.0,21.2,22.5,Yes,No
2011-12-28,Cobar,16.9,31.9,0.0,11.6,,SSW,26.0,ENE,S,13.0,17.0,46.0,25.0,1010.6,1007.8,0.0,5.0,23.5,29.1,No,No
2011-12-28,PearceRAAF,20.8,38.6,0.0,,10.9,ENE,50.0,ENE,ESE,26.0,22.0,18.0,9.0,1009.3,1004.9,,,29.2,38.1,No,No
2011-12-28,Penrith,17.2,26.7,0.2,,,SSW,35.0,SSW,SSE,13.0,7.0,64.0,44.0,,,,,21.1,25.6,No,No
2011-12-28,MountGinini,6.6,15.1,11.8,,,E,31.0,SSW,SSW,6.0,9.0,81.0,,,,,,12.4,,Yes,Yes
2011-12-28,Witchcliffe,16.1,36.3,0.0,,,S,35.0,E,S,11.0,26.0,46.0,33.0,1012.6,1008.2,,,26.8,32.7,No,No
2011-12-28,Sydney,18.3,24.4,0.0,7.2,12.5,SSE,50.0,SSW,S,20.0,17.0,60.0,52.0,1013.8,1011.8,,,20.8,23.9,No,No
2011-12-28,Townsville,25.2,31.5,0.4,8.2,0.6,S,39.0,W,NNW,11.0,13.0,68.0,76.0,1005.8,1003.9,7.0,8.0,28.8,28.0,No,No
2011-12-28,Portland,6.5,19.8,0.0,5.0,7.1,S,31.0,SSE,S,9.0,15.0,67.0,60.0,1018.3,1018.0,1.0,1.0,16.1,18.3,No,No
2011-12-28,Walpole,14.8,30.4,0.0,,,ESE,39.0,ENE,ESE,19.0,19.0,71.0,54.0,1014.1,1009.9,,,22.0,28.4,No,No
2011-12-28,Perth,21.8,39.9,0.0,12.0,10.9,SE,37.0,ENE,ESE,13.0,9.0,31.0,9.0,1009.5,1004.5,6.0,1.0,27.5,38.5,No,No
2011-12-28,Watsonia,11.3,23.1,0.0,5.0,12.6,SW,35.0,SSE,SSW,11.0,20.0,62.0,56.0,1017.2,1015.4,7.0,1.0,17.0,22.3,No,No
2011-12-28,Darwin,25.4,35.0,0.0,6.0,11.0,SSW,37.0,S,WSW,20.0,28.0,66.0,42.0,1005.4,1002.7,7.0,7.0,28.8,34.2,No,No
2011-12-28,Woomera,17.0,32.4,0.0,,,SE,50.0,SE,SE,20.0,13.0,49.0,20.0,1015.2,1012.4,,,21.2,29.7,No,No
2011-12-28,SydneyAirport,18.7,21.9,0.0,7.2,12.5,SSE,52.0,SSW,S,30.0,30.0,66.0,67.0,1014.1,1012.2,6.0,2.0,19.9,21.4,No,No
2011-12-28,Hobart,10.4,24.7,0.0,6.0,12.5,NNW,43.0,NNW,ESE,13.0,9.0,45.0,32.0,1013.0,1010.5,,,17.3,21.5,No,No
2011-12-28,Nuriootpa,13.0,27.4,0.0,4.4,13.8,SSE,41.0,SE,SE,22.0,13.0,67.0,12.0,1017.9,1014.9,2.0,0.0,16.5,25.9,No,No
2011-12-28,Albury,15.2,29.4,0.0,,,WNW,26.0,SE,WSW,15.0,13.0,50.0,40.0,1012.7,1010.2,,,20.0,26.6,No,No
2011-12-28,SalmonGums,14.2,34.3,0.0,,,NE,46.0,NE,E,20.0,28.0,48.0,15.0,,,,,22.9,33.9,No,No
2011-12-28,Bendigo,8.9,28.3,0.0,,,S,43.0,SSE,SSE,26.0,20.0,53.0,13.0,1015.1,1012.5,0.0,0.0,17.3,26.9,No,No
2011-12-28,BadgerysCreek,16.3,25.7,0.0,,,S,35.0,S,SE,22.0,11.0,55.0,48.0,1014.4,1011.5,,,19.6,24.0,No,No
2011-12-28,Tuggeranong,12.7,22.2,5.4,,,S,20.0,S,SW,11.0,9.0,69.0,59.0,1013.3,1011.6,,,14.6,20.8,Yes,No
