Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2012-04-07,Brisbane,16.1,29.3,0.0,6.4,10.6,WNW,15.0,SSW,SE,4.0,6.0,68.0,45.0,1018.3,1014.3,1.0,1.0,22.6,28.2,No,No
2012-04-07,Sale,11.5,17.7,1.8,4.4,8.4,W,94.0,W,WSW,30.0,24.0,63.0,58.0,1020.1,1020.1,4.0,5.0,14.5,16.4,Yes,No
2012-04-07,SydneyAirport,18.2,27.4,0.0,8.0,9.2,S,57.0,NW,SSE,15.0,37.0,58.0,61.0,1015.1,1017.1,2.0,3.0,23.4,22.4,No,No
2012-04-07,Mildura,7.7,19.7,0.0,8.2,7.4,SE,31.0,S,S,17.0,13.0,59.0,38.0,1025.0,1021.9,2.0,7.0,14.6,18.5,No,No
2012-04-07,Walpole,7.1,21.8,0.0,,,SSE,35.0,ENE,SSE,11.0,19.0,75.0,53.0,1024.2,1021.2,,,14.5,19.4,No,No
2012-04-07,MelbourneAirport,7.4,18.6,1.6,8.2,8.9,WSW,50.0,WSW,W,26.0,17.0,61.0,38.0,1022.4,1020.9,2.0,6.0,13.8,17.3,Yes,No
2012-04-07,Portland,10.3,17.5,1.8,8.2,0.4,SW,48.0,WSW,WSW,17.0,20.0,53.0,61.0,1023.2,1021.8,5.0,8.0,13.7,14.3,Yes,No
2012-04-07,WaggaWagga,9.4,20.8,0.0,7.0,10.6,WSW,52.0,WSW,WSW,19.0,17.0,54.0,31.0,1020.4,1018.5,1.0,1.0,14.3,19.8,No,No
2012-04-07,MountGinini,5.4,15.8,0.2,,,W,54.0,SSW,NW,22.0,9.0,26.0,64.0,,,,,9.2,14.2,No,No
2012-04-07,Darwin,24.7,32.5,0.0,6.6,11.0,NW,30.0,NNW,NNW,9.0,20.0,65.0,67.0,1013.1,1009.6,1.0,2.0,29.7,30.2,No,No
2012-04-07,Perth,11.5,29.9,0.0,6.2,9.8,ESE,44.0,E,SE,11.0,6.0,42.0,29.0,1021.3,1017.0,1.0,4.0,18.5,29.4,No,No
2012-04-07,Tuggeranong,10.3,22.2,0.0,,,NNE,22.0,N,N,11.0,17.0,46.0,39.0,1017.6,1016.8,,,16.6,21.2,No,No
2012-04-07,Dartmoor,10.2,17.1,2.4,8.2,0.4,WSW,37.0,NNW,W,7.0,17.0,79.0,53.0,1023.6,1021.9,,,12.8,16.0,Yes,No
2012-04-07,Moree,16.8,31.3,0.0,6.8,10.5,NNE,33.0,NNE,W,24.0,13.0,54.0,33.0,1018.0,1014.5,4.0,6.0,22.9,31.2,No,No
2012-04-07,Melbourne,11.5,19.2,,8.2,8.9,WSW,50.0,WSW,W,26.0,17.0,59.0,48.0,1022.1,1020.7,,,14.4,17.7,,
2012-04-07,Cobar,14.1,24.0,0.0,10.0,,SSW,43.0,S,SSW,20.0,15.0,55.0,22.0,1020.5,1017.8,2.0,6.0,15.8,23.9,No,No
2012-04-08,Nuriootpa,6.8,18.5,0.0,4.4,6.5,SW,46.0,N,WSW,9.0,26.0,55.0,39.0,1021.8,1020.3,7.0,3.0,14.8,18.1,No,No
2012-04-08,Moree,17.6,31.9,0.0,5.8,10.7,NNE,43.0,NNE,N,22.0,15.0,49.0,23.0,1019.1,1014.2,1.0,2.0,25.0,31.2,No,No
2012-04-08,MountGambier,9.8,19.5,0.8,2.6,6.6,WNW,54.0,NW,W,20.0,37.0,89.0,59.0,1019.4,1016.7,8.0,3.0,11.6,17.2,No,Yes
2012-04-08,Albury,5.4,19.1,0.0,,,WSW,35.0,,W,0.0,22.0,83.0,45.0,1019.7,1016.0,,2.0,12.0,18.2,No,No
2012-04-08,Witchcliffe,9.6,27.3,0.0,,,WNW,28.0,SSE,WSW,9.0,13.0,,,1019.7,1018.0,,,17.1,24.9,No,No
2012-04-08,Sydney,20.1,24.3,0.0,8.0,0.5,W,44.0,NE,NE,17.0,15.0,62.0,72.0,1019.2,1013.6,,,22.0,23.4,No,Yes
2012-04-08,Tuggeranong,9.3,21.4,0.0,,,NNW,31.0,,NW,0.0,17.0,77.0,44.0,1018.9,1013.3,,,14.8,20.8,No,No
2012-04-08,NorfolkIsland,18.6,22.8,0.8,4.2,9.4,E,41.0,SE,ESE,20.0,20.0,73.0,62.0,1017.6,1016.6,3.0,3.0,20.1,21.6,No,No
2012-04-08,Mildura,6.5,21.4,0.0,3.4,5.8,WSW,35.0,S,SSW,7.0,19.0,64.0,32.0,1021.5,1019.0,7.0,7.0,13.7,20.6,No,No
2012-04-08,Cairns,21.1,31.0,0.4,5.6,10.7,SE,39.0,SSE,ESE,19.0,26.0,62.0,49.0,1015.1,1011.8,1.0,1.0,26.9,29.7,No,No
2012-04-08,GoldCoast,18.0,28.2,0.0,,,S,31.0,S,ENE,26.0,13.0,62.0,64.0,1019.7,1017.1,,,25.6,25.9,No,No
2012-04-08,Launceston,8.7,16.0,0.0,,,NNW,39.0,NW,NNW,11.0,20.0,82.0,72.0,1013.2,1008.0,,,13.7,15.7,No,No
2012-04-08,BadgerysCreek,16.8,23.4,0.0,,,WSW,35.0,N,NNE,4.0,11.0,74.0,68.0,1019.5,1013.3,,,19.4,23.2,No,No
2012-04-08,Ballarat,5.7,16.4,0.0,,,WNW,39.0,NW,W,20.0,22.0,56.0,51.0,1018.6,1015.6,7.0,8.0,12.1,14.9,No,Yes
2012-04-08,Watsonia,7.1,20.4,0.0,3.2,3.7,W,28.0,NE,WNW,6.0,13.0,79.0,38.0,1019.0,1015.5,7.0,6.0,11.5,18.9,No,No
2012-04-08,Townsville,20.5,31.1,0.0,8.0,11.2,ENE,37.0,SE,ENE,17.0,28.0,56.0,43.0,1016.6,1013.2,1.0,2.0,26.7,29.5,No,No
2012-04-08,AliceSprings,14.0,30.9,0.0,10.2,10.5,ENE,35.0,ESE,ESE,19.0,17.0,39.0,26.0,1019.4,1015.4,5.0,2.0,21.4,29.6,No,No
2012-04-08,Dartmoor,10.1,19.1,0.0,2.6,6.6,W,43.0,NNW,W,13.0,24.0,85.0,62.0,1018.9,1016.1,,,12.2,17.5,No,Yes
2012-04-08,Cobar,9.4,24.0,0.0,4.4,,WSW,31.0,S,WSW,11.0,20.0,44.0,28.0,1018.8,1016.3,5.0,6.0,16.2,21.5,No,No
2012-04-08,Williamtown,19.9,27.6,,,,W,74.0,ENE,NE,17.0,15.0,75.0,59.0,1019.3,1013.4,7.0,,22.8,26.9,,Yes
2012-04-08,PearceRAAF,15.7,30.9,0.0,,10.3,E,41.0,ENE,W,15.0,22.0,54.0,42.0,1018.1,1015.9,5.0,,21.1,29.1,No,No
2012-04-08,SalmonGums,7.9,27.2,0.0,,,E,30.0,NE,E,9.0,11.0,55.0,27.0,,,,,17.3,26.5,No,No
2012-04-08,Perth,16.0,29.8,0.0,6.4,10.3,ESE,28.0,ENE,WNW,7.0,11.0,53.0,51.0,1018.3,1016.2,5.0,1.0,19.3,27.6,No,No
2012-04-08,Adelaide,11.3,20.2,0.0,,6.4,WSW,39.0,N,WSW,9.0,20.0,57.0,47.0,1022.1,1020.6,,,15.1,19.7,No,Yes
2012-04-08,NorahHead,20.4,24.4,0.0,,,NNE,43.0,ENE,NE,24.0,26.0,80.0,81.0,1019.2,1013.9,,,21.4,23.1,No,No
2012-04-08,Hobart,8.9,18.4,0.4,1.6,7.9,NW,65.0,NNW,NW,19.0,41.0,,,1009.1,1003.1,,,13.7,15.6,No,Yes
2012-04-08,Darwin,23.9,33.9,0.8,5.6,10.8,NE,31.0,E,E,11.0,15.0,69.0,41.0,1013.7,1009.4,3.0,3.0,28.7,33.0,No,No
2012-04-08,Albany,13.9,23.8,0.0,3.6,10.1,,,NE,E,7.0,31.0,71.0,75.0,1022.4,1019.8,4.0,3.0,19.0,20.8,No,No
2012-04-08,MelbourneAirport,7.3,19.3,0.0,3.2,3.7,WNW,44.0,NNW,WNW,11.0,15.0,60.0,35.0,1019.1,1015.7,7.0,6.0,14.0,19.1,No,No
2012-04-08,Richmond,17.2,24.8,0.0,,,,,,,0.0,0.0,68.0,64.0,1019.5,1013.0,,,19.9,24.7,No,Yes
2012-04-08,Sale,7.2,18.1,0.0,4.0,6.9,W,52.0,WNW,WSW,13.0,31.0,73.0,45.0,1019.1,1014.9,2.0,7.0,11.5,16.7,No,No
2012-04-08,PerthAirport,16.2,30.0,0.0,6.4,10.3,E,61.0,ENE,WNW,15.0,17.0,50.0,47.0,1018.4,1016.1,5.0,1.0,19.2,28.3,No,No
2012-04-08,MountGinini,3.3,12.8,0.0,,,SW,54.0,NNW,NW,17.0,17.0,,72.0,,,,,,11.5,No,No
2012-04-08,WaggaWagga,4.6,20.7,0.0,4.0,6.1,WSW,33.0,E,WSW,7.0,24.0,80.0,33.0,1018.8,1015.6,7.0,7.0,11.7,18.8,No,No
2012-04-08,Bendigo,4.6,18.5,0.0,,,W,33.0,,W,0.0,15.0,74.0,36.0,1019.7,1016.6,8.0,6.0,12.3,17.4,No,No
2012-04-08,Brisbane,17.5,27.3,0.0,4.6,8.8,E,22.0,SSW,E,4.0,11.0,70.0,67.0,1020.0,1016.9,2.0,6.0,23.5,25.7,No,No
2012-04-08,Portland,9.9,18.7,0.0,2.6,6.6,WNW,61.0,NW,W,19.0,37.0,80.0,66.0,1018.3,1015.6,8.0,6.0,12.1,16.7,No,Yes
2012-04-08,Woomera,11.1,22.8,0.0,7.8,10.2,S,41.0,SE,S,17.0,20.0,44.0,25.0,1022.3,1020.3,1.0,1.0,17.0,22.4,No,No
2012-04-08,Newcastle,19.0,27.5,0.0,,,,,NE,SE,2.0,4.0,79.0,68.0,,,7.0,7.0,22.2,27.0,No,Yes
2012-04-08,Wollongong,17.8,23.1,0.0,,,SW,39.0,N,NE,26.0,19.0,68.0,80.0,1019.0,1013.5,6.0,5.0,21.3,21.8,No,Yes
2012-04-08,Penrith,18.2,24.9,0.0,,,NNE,24.0,N,NE,4.0,13.0,71.0,64.0,,,,,20.0,24.8,No,Yes
2012-04-08,SydneyAirport,19.8,25.0,0.0,8.0,0.5,NNE,50.0,NNE,NNE,22.0,30.0,58.0,70.0,1019.1,1013.4,7.0,7.0,22.7,24.1,No,Yes
2012-04-08,Walpole,10.9,25.4,0.0,,,ESE,35.0,ENE,SE,13.0,24.0,72.0,62.0,1021.0,1018.2,,,17.3,23.8,No,No
2012-04-08,Melbourne,10.2,19.8,,3.2,3.7,WNW,44.0,NNW,WNW,11.0,15.0,65.0,32.0,1018.9,1015.2,,,13.3,19.3,,
2012-04-08,CoffsHarbour,18.2,26.3,0.0,3.4,8.5,NNW,43.0,WSW,NE,7.0,30.0,79.0,56.0,1020.2,1016.1,5.0,1.0,23.2,25.5,No,No
2012-04-08,Canberra,8.4,21.1,0.0,4.6,6.3,NNW,44.0,W,NW,6.0,26.0,76.0,46.0,1018.7,1013.5,8.0,1.0,15.8,20.2,No,No
2012-04-09,Ballarat,7.9,11.1,1.6,,,SW,59.0,WSW,SSW,28.0,31.0,92.0,68.0,1019.0,1021.8,7.0,8.0,9.0,9.3,Yes,Yes
2012-04-09,GoldCoast,18.5,30.2,0.0,,,NNE,39.0,NW,NNE,20.0,28.0,62.0,61.0,1016.9,1012.8,,,24.5,27.5,No,No
2012-04-09,Hobart,6.1,12.5,1.4,7.6,9.4,SW,54.0,WNW,SW,11.0,22.0,,,1010.9,1015.8,,,10.5,10.0,Yes,No
2012-04-09,Darwin,24.6,34.5,0.0,7.6,11.2,ESE,37.0,E,ESE,15.0,17.0,68.0,37.0,1013.5,1009.5,1.0,2.0,29.4,33.5,No,No
2012-04-09,Albury,5.0,18.6,0.0,,,W,56.0,W,WSW,11.0,30.0,81.0,58.0,1019.2,1018.2,8.0,8.0,12.0,14.6,No,No
2012-04-09,Moree,15.1,26.1,0.0,8.4,10.8,WSW,43.0,WSW,WSW,11.0,28.0,55.0,22.0,1017.4,1015.5,1.0,1.0,20.3,25.3,No,No
2012-04-09,Perth,13.7,27.5,0.0,4.4,7.8,SW,20.0,NNE,WSW,6.0,11.0,99.0,59.0,1021.3,1020.0,8.0,7.0,17.8,26.6,No,No
2012-04-09,Portland,10.8,14.8,2.0,3.8,8.3,WSW,54.0,SW,SW,24.0,20.0,75.0,71.0,1021.9,1025.4,6.0,8.0,11.4,11.7,Yes,Yes
2012-04-09,Cairns,19.6,31.0,0.0,8.0,10.9,SE,37.0,S,ESE,15.0,20.0,61.0,45.0,1015.3,1011.6,1.0,1.0,27.1,30.0,No,No
2012-04-09,Penrith,10.0,24.9,4.2,,,W,30.0,NNE,W,2.0,11.0,60.0,32.0,,,,,17.8,24.1,Yes,No
2012-04-09,Mildura,8.2,20.9,0.0,3.8,6.1,SW,44.0,SSW,SW,11.0,20.0,79.0,34.0,1024.6,1023.9,7.0,4.0,14.6,20.0,No,No
2012-04-09,MelbourneAirport,9.1,15.3,0.6,3.8,4.9,SW,65.0,WSW,SSW,24.0,28.0,79.0,47.0,1019.1,1021.4,7.0,7.0,11.9,13.4,No,Yes
2012-04-09,Canberra,0.9,18.1,0.0,4.6,9.0,W,52.0,NW,W,20.0,31.0,54.0,39.0,1016.3,1014.7,2.0,,13.5,16.2,No,No
2012-04-09,Walpole,14.4,26.9,0.0,,,SE,24.0,N,SE,7.0,19.0,66.0,59.0,1019.9,1019.4,,,19.9,24.3,No,No
2012-04-09,Townsville,18.8,31.0,0.0,8.0,11.0,ENE,33.0,SW,ENE,11.0,28.0,59.0,57.0,1016.3,1012.8,1.0,2.0,26.6,28.9,No,No
2012-04-09,Wollongong,14.4,23.4,4.6,,,S,72.0,WSW,W,15.0,20.0,46.0,33.0,1015.9,1013.5,1.0,,17.9,23.0,Yes,Yes
2012-04-09,Witchcliffe,10.9,29.2,0.0,,,WNW,28.0,NNW,W,9.0,17.0,,,1020.6,1020.6,,,20.5,26.4,No,No
2012-04-09,Newcastle,14.0,23.6,8.2,,,,,NW,SE,6.0,9.0,53.0,43.0,,,1.0,1.0,18.0,22.6,Yes,No
2012-04-09,Woomera,11.3,24.2,0.0,7.8,10.9,SSE,44.0,SSE,S,20.0,20.0,55.0,26.0,1027.3,1025.4,5.0,2.0,16.7,23.6,No,No
2012-04-09,CoffsHarbour,18.3,27.0,0.0,4.2,7.0,NNW,48.0,NNW,SE,17.0,22.0,60.0,74.0,1014.7,1013.5,2.0,6.0,24.5,23.6,No,Yes
2012-04-09,Sydney,14.1,24.8,6.4,3.8,10.7,SSE,61.0,WSW,W,28.0,19.0,41.0,28.0,1016.6,1013.6,,,17.6,24.6,Yes,No
2012-04-09,Dartmoor,11.1,15.4,4.8,3.8,8.3,SW,63.0,SW,SW,22.0,30.0,83.0,55.0,1022.3,1025.3,,,12.8,14.1,Yes,Yes
2012-04-09,PerthAirport,13.9,27.5,0.0,4.4,7.8,W,28.0,NNE,W,11.0,17.0,95.0,56.0,1021.3,1019.7,8.0,7.0,18.1,26.7,No,No
2012-04-09,Albany,17.4,26.8,0.0,4.0,10.1,,,NE,ESE,7.0,24.0,54.0,67.0,1021.1,1019.5,0.0,3.0,20.8,23.5,No,No
2012-04-09,Williamtown,12.9,23.3,11.2,20.2,,WNW,35.0,W,SSE,22.0,19.0,47.0,39.0,1017.0,1015.0,1.0,1.0,18.2,22.1,Yes,No
2012-04-09,BadgerysCreek,8.4,23.7,0.0,,,SW,41.0,SW,WSW,15.0,20.0,49.0,35.0,1016.7,1014.0,,,17.8,23.1,No,No
2012-04-09,Adelaide,12.4,19.4,3.4,,4.5,SW,35.0,SSW,SW,13.0,17.0,51.0,43.0,1027.1,1027.2,,,16.3,18.8,Yes,No
2012-04-09,Watsonia,11.0,14.9,0.4,3.8,4.9,SW,67.0,W,SW,19.0,19.0,69.0,59.0,1018.5,1021.0,7.0,7.0,13.7,12.7,No,Yes
2012-04-09,Sale,7.5,14.2,1.0,2.8,3.9,W,61.0,W,W,28.0,33.0,76.0,70.0,1015.9,1018.7,5.0,6.0,13.4,10.5,No,Yes
2012-04-09,NorfolkIsland,17.4,22.1,0.0,4.8,9.7,E,35.0,ESE,E,19.0,20.0,54.0,54.0,1019.3,1017.5,4.0,5.0,20.0,21.6,No,No
2012-04-09,Richmond,8.8,24.6,9.6,,,,,,,0.0,0.0,42.0,31.0,1017.1,1013.8,,,18.1,24.0,Yes,No
2012-04-09,Melbourne,12.2,16.8,,3.8,4.9,SW,65.0,WSW,SSW,24.0,28.0,74.0,47.0,1018.7,1021.0,,,13.3,14.3,,Yes
2012-04-09,AliceSprings,14.7,27.1,0.0,10.2,7.5,ESE,43.0,ESE,SSE,30.0,26.0,27.0,21.0,1022.1,1019.4,3.0,7.0,20.5,26.1,No,No
2012-04-09,PearceRAAF,14.1,29.5,0.0,,7.8,N,43.0,NNW,S,6.0,11.0,86.0,33.0,1021.0,1019.2,5.0,,20.3,29.1,No,No
2012-04-09,NorahHead,13.6,22.3,0.6,,,SSW,67.0,W,ESE,7.0,11.0,51.0,47.0,1016.6,1014.5,,,18.3,21.4,No,No
2012-04-09,Tuggeranong,2.5,18.1,0.0,,,WNW,41.0,ENE,WNW,4.0,24.0,56.0,41.0,1016.0,1014.5,,,13.9,15.4,No,No
2012-04-09,SydneyAirport,13.0,25.0,5.0,3.8,10.7,S,72.0,WSW,WNW,31.0,28.0,40.0,26.0,1016.4,1013.8,3.0,1.0,17.2,23.7,Yes,No
2012-04-09,WaggaWagga,5.1,19.4,0.0,3.2,8.2,SSW,50.0,WNW,WSW,11.0,28.0,73.0,39.0,1019.4,1017.9,1.0,6.0,12.1,17.3,No,No
2012-04-09,MountGinini,-0.2,7.6,0.0,,,SW,67.0,SW,W,22.0,22.0,90.0,79.0,,,,,3.7,3.8,No,No
2012-04-09,Bendigo,5.3,16.2,0.0,,,SW,57.0,W,SW,11.0,28.0,70.0,52.0,1020.0,1021.4,1.0,3.0,12.5,13.4,No,Yes
2012-04-09,MountGambier,10.5,16.1,6.2,3.8,8.3,SSW,69.0,SSW,S,33.0,28.0,77.0,56.0,1023.3,1026.0,6.0,5.0,13.6,12.8,Yes,No
2012-04-09,Cobar,6.7,22.4,0.0,5.2,,SW,39.0,SSW,SW,13.0,24.0,46.0,29.0,1021.9,1019.7,1.0,2.0,15.4,21.6,No,No
2012-04-09,Brisbane,17.0,30.5,0.0,4.8,10.7,NE,20.0,SSW,NE,4.0,6.0,80.0,59.0,1017.6,1013.1,1.0,1.0,22.4,28.6,No,No
2012-04-09,SalmonGums,12.4,28.6,0.0,,,NNE,37.0,NE,NNE,26.0,15.0,48.0,22.0,,,,,18.8,27.7,No,No
2012-04-09,Launceston,5.1,15.1,1.0,,,SW,35.0,NNW,SSE,6.0,13.0,68.0,33.0,1011.7,1015.2,,,9.1,14.0,No,No
2012-04-09,Nuriootpa,6.7,19.3,1.0,5.0,5.3,SW,37.0,SW,SW,17.0,19.0,67.0,39.0,1026.7,1026.7,6.0,4.0,14.1,18.3,No,No
2012-04-10,PerthAirport,14.1,35.9,0.0,3.6,10.4,NNE,41.0,NNE,NNE,26.0,15.0,26.0,16.0,1023.4,1019.6,6.0,2.0,27.0,35.4,No,No
2012-04-10,Richmond,9.2,19.2,0.0,18.0,,,,,S,,22.0,43.0,36.0,1026.0,1025.9,,,14.7,18.4,No,No
2012-04-10,Cobar,7.0,18.4,0.0,6.0,,SSE,39.0,SSE,S,19.0,20.0,45.0,22.0,1028.7,1026.8,0.0,0.0,11.5,17.6,No,No
2012-04-10,Bendigo,3.3,16.9,2.0,,,SSE,43.0,WSW,SSE,15.0,22.0,68.0,39.0,1032.3,1031.6,2.0,6.0,10.0,15.4,Yes,No
2012-04-10,CoffsHarbour,14.6,21.0,4.4,4.8,10.8,S,54.0,SSW,SSW,37.0,35.0,52.0,32.0,1020.5,1021.5,1.0,2.0,18.4,19.9,Yes,No
2012-04-10,BadgerysCreek,7.4,18.5,0.6,,,SW,43.0,SW,S,24.0,19.0,52.0,40.0,1025.2,1026.1,,,13.3,17.5,No,No
2012-04-10,Woomera,10.6,20.3,0.0,7.4,11.0,SE,46.0,SE,SE,33.0,24.0,44.0,19.0,1033.3,1030.1,1.0,0.0,14.9,19.4,No,No
2012-04-10,NorahHead,11.7,17.6,0.0,,,S,78.0,SW,SSW,22.0,44.0,55.0,64.0,1024.1,1024.5,,,14.4,17.1,No,Yes
2012-04-10,Wollongong,9.3,17.1,1.2,,,S,72.0,SW,S,33.0,54.0,50.0,51.0,1025.4,1026.7,2.0,,13.6,16.5,Yes,No
2012-04-10,Ballarat,2.0,12.8,3.4,,,SSE,37.0,SW,S,7.0,20.0,96.0,64.0,1032.4,1032.3,7.0,8.0,7.3,11.5,Yes,No
2012-04-10,GoldCoast,19.4,26.5,0.0,,,S,83.0,S,SSE,35.0,50.0,54.0,53.0,1017.7,1017.7,,,24.7,23.6,No,No
2012-04-10,Newcastle,11.5,,0.0,,,,,SSW,SE,37.0,28.0,58.0,79.0,,,1.0,8.0,15.0,15.2,No,No
2012-04-10,Melbourne,8.4,16.5,13.4,5.0,1.7,SSE,37.0,SSW,SSE,11.0,24.0,86.0,53.0,1032.0,1032.6,7.0,7.0,10.8,15.3,Yes,No
2012-04-10,PearceRAAF,12.5,35.9,0.0,,10.4,NE,39.0,NNE,NNE,20.0,20.0,28.0,16.0,1023.1,1019.6,3.0,1.0,26.5,35.4,No,No
2012-04-10,Hobart,6.1,13.9,0.8,2.6,3.6,WSW,39.0,WSW,SW,19.0,15.0,,55.0,1028.9,1030.1,,,10.0,13.0,No,No
2012-04-10,NorfolkIsland,18.7,23.7,0.0,3.6,2.3,E,35.0,ENE,ENE,24.0,7.0,86.0,92.0,1017.1,1015.0,6.0,7.0,21.9,22.2,No,Yes
2012-04-10,Townsville,20.6,31.8,0.0,6.2,10.5,E,37.0,ESE,ENE,9.0,28.0,64.0,50.0,1016.3,1013.5,1.0,2.0,26.9,29.6,No,No
2012-04-10,Witchcliffe,12.3,30.6,0.2,,,N,35.0,ENE,N,6.0,19.0,,,1023.4,1021.2,,,23.5,29.7,No,No
2012-04-10,MountGambier,9.1,16.2,0.2,3.8,0.6,S,39.0,SSE,SSE,17.0,24.0,51.0,53.0,1035.7,1035.2,7.0,8.0,14.0,14.8,No,No
2012-04-10,Brisbane,18.5,28.4,0.0,5.8,9.5,ESE,35.0,SW,E,6.0,17.0,62.0,57.0,1018.0,1016.7,4.0,2.0,22.9,23.6,No,No
2012-04-10,Nuriootpa,10.0,17.4,0.0,3.6,8.1,ESE,39.0,ESE,SE,19.0,19.0,47.0,31.0,1036.1,1032.9,7.0,0.0,11.8,16.8,No,No
2012-04-10,Watsonia,5.7,14.7,13.6,5.0,1.7,SSW,35.0,E,S,4.0,20.0,99.0,61.0,1032.0,1032.6,7.0,7.0,9.2,13.5,Yes,No
2012-04-10,Sydney,10.1,19.1,0.0,7.0,10.2,SW,65.0,SSW,SSW,31.0,33.0,45.0,40.0,1024.5,1025.9,,,15.5,18.0,No,No
2012-04-10,Williamtown,10.8,19.5,0.0,5.8,8.2,S,61.0,SW,SSW,26.0,39.0,45.0,62.0,1024.2,1024.5,2.0,4.0,15.3,17.2,No,Yes
2012-04-10,Dartmoor,9.4,15.2,1.8,3.8,0.6,S,35.0,SW,SSE,2.0,17.0,81.0,59.0,1035.2,1035.0,,,11.8,14.8,Yes,No
2012-04-10,Albany,13.2,34.0,0.0,5.4,10.4,,,WSW,NNW,6.0,11.0,53.0,21.0,1023.9,1020.8,2.0,4.0,22.8,33.8,No,No
2012-04-10,Launceston,0.3,16.5,0.0,,,,,E,S,2.0,7.0,89.0,51.0,1029.7,1029.8,,,3.3,15.9,No,No
2012-04-10,Mildura,4.0,18.7,0.0,4.4,10.5,SE,37.0,S,SSE,15.0,19.0,64.0,30.0,1034.7,1032.1,1.0,0.0,10.8,18.5,No,No
2012-04-10,Penrith,9.8,19.8,0.2,,,SSW,41.0,SSW,SSE,22.0,19.0,45.0,40.0,,,,,14.9,17.8,No,No
2012-04-10,SalmonGums,13.0,28.1,0.0,,,N,41.0,N,NNE,26.0,19.0,55.0,20.0,,,,,18.7,27.4,No,No
2012-04-10,Portland,9.5,15.4,2.6,3.8,0.6,S,35.0,S,S,13.0,13.0,59.0,51.0,1035.0,1035.2,8.0,7.0,13.1,14.5,Yes,No
2012-04-10,Cairns,19.7,30.8,0.0,7.0,11.2,ESE,37.0,SSE,ESE,15.0,24.0,66.0,50.0,1015.0,1012.5,1.0,2.0,27.1,30.0,No,No
2012-04-10,Perth,14.5,35.4,0.0,3.6,10.4,NE,31.0,NE,W,13.0,11.0,44.0,22.0,1023.2,1019.8,6.0,2.0,24.9,33.9,No,No
2012-04-10,WaggaWagga,1.3,17.4,0.0,3.6,10.8,SSW,44.0,E,SSW,2.0,15.0,63.0,30.0,1028.9,1027.5,1.0,2.0,9.9,16.8,No,No
2012-04-10,Darwin,24.2,34.2,0.0,7.0,9.7,ESE,39.0,E,E,11.0,17.0,69.0,44.0,1013.6,1009.9,1.0,4.0,29.3,32.9,No,Yes
2012-04-10,Tuggeranong,0.5,14.4,0.0,,,SSW,44.0,SSE,SSE,17.0,13.0,58.0,43.0,1026.3,1026.7,,,9.1,12.5,No,No
2012-04-10,Moree,9.3,22.0,0.0,8.8,11.2,S,54.0,S,SSW,35.0,35.0,29.0,11.0,1023.0,1020.7,0.0,0.0,15.8,20.9,No,No
2012-04-10,MelbourneAirport,5.4,14.5,11.6,5.0,1.7,SSE,37.0,SSW,SSE,11.0,24.0,92.0,63.0,1032.7,1032.9,7.0,7.0,9.2,13.8,Yes,No
2012-04-10,Walpole,12.9,32.1,0.0,,,NW,28.0,NNW,SSE,9.0,11.0,58.0,55.0,1023.1,1020.5,,,21.2,26.1,No,No
2012-04-10,Albury,1.0,17.5,0.0,,,WSW,22.0,SSE,WNW,6.0,9.0,68.0,37.0,1030.2,1028.9,,2.0,8.9,16.9,No,No
2012-04-10,SydneyAirport,9.8,17.4,0.0,7.0,10.2,SW,72.0,SSW,SSW,37.0,52.0,54.0,52.0,1024.6,1026.0,1.0,3.0,15.0,17.1,No,No
2012-04-10,AliceSprings,11.7,23.9,0.0,9.2,5.9,ESE,52.0,ESE,ESE,30.0,26.0,38.0,24.0,1025.5,1022.2,7.0,7.0,17.8,22.0,No,No
2012-04-10,Sale,6.0,16.1,4.4,3.0,7.5,SW,50.0,W,SW,20.0,24.0,74.0,49.0,1030.8,1031.5,4.0,5.0,10.5,14.5,Yes,No
2012-04-10,Adelaide,12.9,19.5,0.0,18.4,7.1,ESE,37.0,E,SSE,13.0,15.0,45.0,32.0,1036.4,1033.4,,,14.0,18.7,No,No
2012-04-10,Canberra,0.6,14.5,0.8,5.0,10.0,S,54.0,S,S,33.0,30.0,56.0,35.0,1026.2,1026.7,1.0,3.0,9.0,13.7,No,No
2012-04-10,MountGinini,-4.5,5.8,1.0,,,S,56.0,SE,SSE,13.0,11.0,93.0,60.0,,,,,-1.1,3.5,No,No
2012-04-11,Woomera,8.8,22.2,0.0,7.0,,ESE,43.0,ESE,ESE,20.0,17.0,32.0,17.0,1033.3,1028.9,0.0,0.0,15.4,21.5,No,No
2012-04-11,Perth,16.5,31.9,0.0,7.4,9.6,NNE,26.0,NE,W,13.0,9.0,26.0,21.0,1021.4,1020.0,7.0,7.0,25.9,29.8,No,No
2012-04-11,Adelaide,8.5,20.4,0.0,2.8,10.8,W,24.0,ENE,SW,11.0,15.0,47.0,42.0,1036.4,1031.9,,,14.0,19.0,No,No
2012-04-11,SalmonGums,7.7,29.1,0.0,,,N,37.0,NNE,N,19.0,19.0,41.0,16.0,,,,,19.7,28.2,No,No
