Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2011-08-30,Townsville,21.5,27.8,0.0,6.4,6.0,NE,35.0,ESE,ENE,19.0,26.0,74.0,72.0,1017.4,1014.5,7.0,3.0,25.2,25.9,No,No
2011-08-30,Nuriootpa,1.2,15.2,0.0,2.4,9.3,,,ENE,,13.0,0.0,67.0,46.0,1027.8,1025.4,0.0,6.0,9.2,14.3,No,No
2011-08-30,NorahHead,13.9,18.2,8.6,,,SSW,41.0,S,SSE,24.0,24.0,80.0,72.0,1022.3,1020.6,,,16.2,17.2,Yes,Yes
2011-08-30,Dartmoor,3.8,12.4,0.0,2.4,0.0,WNW,26.0,N,WNW,6.0,17.0,99.0,77.0,1026.2,1024.9,,,7.2,11.9,No,No
2011-08-30,Launceston,4.5,14.9,0.0,,,NNW,41.0,NNW,NNW,15.0,22.0,81.0,69.0,1018.8,1015.2,,,9.0,14.4,No,No
2011-08-30,PerthAirport,12.2,19.8,0.2,2.6,3.7,W,26.0,NNE,WSW,13.0,15.0,84.0,66.0,1017.8,1015.9,7.0,6.0,14.8,19.1,No,Yes
2011-08-30,Penrith,9.3,19.9,0.0,,,ESE,24.0,SSW,ESE,6.0,13.0,74.0,62.0,,,,,15.1,17.8,No,No
2011-08-30,Williamtown,9.4,19.7,0.0,,,SSW,39.0,SW,S,15.0,22.0,78.0,64.0,1021.9,1019.9,8.0,2.0,16.5,18.4,No,No
2011-08-30,Perth,12.8,20.1,0.8,2.6,3.7,SW,22.0,NE,W,4.0,9.0,87.0,72.0,1017.7,1015.9,7.0,6.0,14.9,19.0,No,Yes
2011-08-30,SalmonGums,10.1,22.0,0.0,,,ENE,39.0,NE,E,15.0,26.0,71.0,38.0,,,,,12.3,21.3,No,No
2011-08-30,SydneyAirport,14.0,17.4,0.0,3.6,8.4,S,44.0,S,SE,22.0,19.0,80.0,65.0,1023.1,1021.2,6.0,5.0,15.1,16.8,No,No
2011-08-30,MountGinini,-1.5,7.7,0.0,,,NNE,31.0,N,W,9.0,9.0,,66.0,,,,,,6.8,No,No
2011-08-30,Cairns,20.1,29.0,0.0,6.6,3.9,ESE,28.0,SSE,ENE,15.0,19.0,64.0,61.0,1016.6,1013.1,5.0,6.0,25.7,27.3,No,No
2011-08-30,Canberra,3.7,16.2,0.0,3.4,7.0,NNW,37.0,E,NW,2.0,19.0,78.0,37.0,1024.3,1021.6,7.0,,8.6,14.8,No,No
2011-08-30,Wollongong,12.2,16.4,0.0,,,S,37.0,S,SE,24.0,15.0,74.0,75.0,1023.8,1021.8,,8.0,14.1,14.7,No,No
2011-08-30,PearceRAAF,,21.1,0.0,,3.7,,,NNW,SSW,19.0,17.0,79.0,74.0,1017.9,1016.0,4.0,8.0,16.1,18.3,No,No
2011-08-30,Mildura,3.9,17.3,0.0,4.0,10.6,S,26.0,SSE,S,13.0,13.0,64.0,32.0,1027.0,1024.5,0.0,1.0,9.8,16.7,No,No
2011-08-30,Albany,13.9,19.2,0.0,2.0,6.9,,,E,ESE,20.0,17.0,76.0,76.0,1017.7,1015.1,5.0,6.0,17.4,17.8,No,No
2011-08-30,Melbourne,5.1,15.3,0.0,3.6,5.7,SSW,35.0,W,SW,9.0,20.0,62.0,50.0,1025.6,1023.9,4.0,7.0,8.7,13.9,No,No
2011-08-30,Watsonia,1.2,13.6,0.4,3.6,5.7,SSW,26.0,NE,SSW,4.0,15.0,95.0,58.0,1025.7,1024.0,3.0,7.0,6.4,12.4,No,No
2011-08-30,Ballarat,-2.7,9.4,0.6,,,WSW,30.0,WSW,WSW,13.0,19.0,92.0,72.0,1025.9,1024.5,2.0,8.0,5.2,8.8,No,No
2011-08-30,Tuggeranong,4.3,16.0,0.0,,,N,28.0,,N,0.0,11.0,76.0,42.0,1024.1,1021.0,,,8.4,15.0,No,No
2011-08-30,MelbourneAirport,1.5,14.9,0.0,3.6,5.7,SSW,35.0,W,SW,9.0,20.0,66.0,47.0,1025.8,1024.2,3.0,7.0,9.1,12.8,No,No
2011-08-30,Albury,0.6,15.7,0.0,,,WNW,20.0,,NNW,0.0,7.0,99.0,47.0,1024.3,1022.1,,,5.4,15.0,No,No
2011-08-30,Richmond,7.6,19.2,0.0,2.8,,SE,24.0,S,SE,11.0,15.0,74.0,61.0,1023.6,1020.6,,,14.4,17.9,No,No
2011-08-30,Woomera,7.6,21.6,0.0,4.6,10.3,,,SSE,S,20.0,9.0,49.0,19.0,1025.7,1022.6,0.0,0.0,12.4,20.4,No,No
2011-08-30,Sydney,13.6,18.7,0.0,3.6,8.4,SSE,31.0,S,ESE,15.0,17.0,68.0,62.0,1022.8,1021.1,,,16.8,16.6,No,No
2011-08-30,Hobart,5.9,14.3,0.2,3.0,6.9,WNW,54.0,NNW,NNW,28.0,20.0,68.0,58.0,1014.4,1012.2,,,9.4,14.0,No,No
2011-08-30,Cobar,6.0,19.9,0.0,5.2,,SW,31.0,SSE,SW,11.0,13.0,55.0,27.0,1023.6,1021.3,1.0,0.0,13.3,18.7,No,No
2011-08-30,Adelaide,5.6,15.1,0.0,2.8,6.6,WSW,26.0,NNW,SW,2.0,13.0,66.0,57.0,1027.8,1026.0,,,11.5,13.8,No,No
2011-08-31,SydneyAirport,11.9,18.8,0.0,2.4,9.7,SE,26.0,WSW,E,6.0,17.0,81.0,62.0,,1021.3,5.0,3.0,15.6,17.9,No,No
2011-08-31,Adelaide,6.0,19.5,0.0,1.6,10.3,ESE,33.0,NE,N,9.0,6.0,53.0,34.0,1026.7,1023.6,,,13.1,18.7,No,No
2011-08-31,Walpole,12.2,19.1,0.0,,,SSW,22.0,WNW,SSW,9.0,11.0,99.0,79.0,1016.1,1013.8,,,14.1,18.0,No,No
2011-08-31,NorahHead,12.5,18.9,1.8,,,SSW,24.0,SW,ESE,9.0,11.0,84.0,69.0,1023.4,1021.6,,,15.6,17.8,Yes,No
2011-08-31,BadgerysCreek,7.4,21.0,0.0,,,ESE,26.0,SW,NNE,2.0,6.0,92.0,46.0,1024.0,1020.6,,,13.6,20.6,No,No
2011-08-31,Watsonia,6.2,14.8,0.0,2.4,1.6,SSW,20.0,WSW,SW,9.0,9.0,79.0,63.0,1025.5,1024.3,7.0,7.0,11.2,14.2,No,No
2011-08-31,Witchcliffe,9.1,19.6,0.8,,,W,26.0,SSW,SSW,13.0,15.0,95.0,71.0,1017.6,1015.6,,,16.0,17.9,No,No
2011-08-31,Albany,12.0,19.3,0.0,2.4,6.5,,,W,WSW,2.0,28.0,87.0,80.0,1015.9,1013.4,6.0,6.0,14.4,17.8,No,No
2011-08-31,Canberra,0.5,16.9,0.0,3.0,9.0,,,,NNW,0.0,19.0,78.0,45.0,1025.5,1022.2,1.0,,7.8,16.1,No,No
2011-08-31,Hobart,9.0,14.5,0.6,1.0,6.3,NNW,41.0,E,ENE,11.0,9.0,57.0,41.0,1018.9,1019.0,,,12.2,14.5,No,No
2011-08-31,Perth,10.9,22.2,1.4,1.2,9.6,SW,26.0,,SW,0.0,11.0,85.0,47.0,1017.6,1014.9,1.0,2.0,16.6,21.5,Yes,No
2011-08-31,Williamtown,8.6,19.8,0.0,,,SE,26.0,WNW,SE,6.0,19.0,82.0,65.0,1023.7,1021.1,,,14.8,18.5,No,
2011-08-31,Mildura,1.9,17.9,0.0,2.2,10.1,W,24.0,E,ESE,7.0,7.0,68.0,41.0,1027.7,1024.4,6.0,7.0,10.3,17.4,No,No
2011-08-31,MelbourneAirport,6.6,15.1,0.0,2.4,1.6,SW,31.0,WSW,SSW,17.0,19.0,73.0,53.0,1025.8,1024.5,7.0,7.0,11.3,14.1,No,No
2011-08-31,Brisbane,12.5,24.2,12.8,2.8,10.9,E,20.0,SW,ENE,7.0,9.0,80.0,52.0,1022.7,1019.4,1.0,1.0,16.1,22.3,Yes,No
2011-08-31,Newcastle,8.6,20.0,0.0,,,,,,SE,0.0,2.0,85.0,66.0,,,1.0,1.0,15.4,18.4,No,No
2011-08-31,GoldCoast,12.6,21.3,11.0,,,SSE,31.0,SSW,SE,6.0,19.0,69.0,62.0,1022.4,1019.9,,,18.7,21.0,Yes,No
2011-08-31,PearceRAAF,10.8,21.4,0.0,,9.6,S,30.0,N,SSW,4.0,13.0,87.0,54.0,1017.4,1014.8,4.0,,16.1,20.2,No,No
2011-08-31,Nuriootpa,5.5,17.1,0.0,2.0,10.2,ENE,31.0,ENE,NNE,19.0,7.0,71.0,52.0,1027.3,1024.1,7.0,5.0,9.5,15.9,No,No
2011-08-31,Penrith,8.7,21.8,0.0,,,ESE,26.0,ESE,ENE,2.0,6.0,78.0,48.0,,,,,14.9,21.1,No,No
2011-08-31,Ballarat,5.2,11.7,0.0,,,W,28.0,W,W,17.0,19.0,99.0,75.0,1026.2,1025.1,8.0,8.0,7.3,10.9,No,No
2011-08-31,Portland,8.9,13.9,2.0,1.0,4.0,WSW,31.0,NW,WSW,7.0,22.0,93.0,75.0,1025.7,1025.2,7.0,7.0,10.1,13.1,Yes,No
2011-08-31,MountGinini,-0.6,10.6,0.0,,,WSW,26.0,SSW,W,11.0,9.0,51.0,63.0,,,,,4.6,9.2,No,No
2011-08-31,Townsville,18.8,27.3,0.0,5.2,11.0,ESE,41.0,ESE,ENE,7.0,31.0,68.0,67.0,1018.4,1015.4,1.0,2.0,24.7,25.2,No,No
2011-08-31,Richmond,6.8,20.9,0.0,1.7,,E,30.0,E,ESE,6.0,7.0,81.0,43.0,1024.2,1020.6,,,14.0,20.3,No,No
2011-08-31,Woomera,8.0,25.2,0.0,5.0,11.2,NNE,35.0,ENE,,11.0,0.0,50.0,19.0,1025.0,1021.2,0.0,0.0,14.8,24.2,No,No
2011-08-31,NorfolkIsland,13.3,18.9,0.0,4.4,6.5,SW,28.0,SSW,S,15.0,15.0,67.0,71.0,1019.3,1017.8,1.0,7.0,17.5,17.3,No,Yes
2011-08-31,Sale,2.4,15.9,0.0,2.0,8.2,WSW,43.0,WNW,WSW,15.0,26.0,74.0,52.0,1024.2,1022.5,3.0,3.0,10.6,15.4,No,No
2011-08-31,Cobar,2.6,19.9,0.0,5.2,,SW,28.0,SE,SSW,7.0,11.0,39.0,15.0,1025.2,1022.2,1.0,6.0,12.8,19.5,No,No
2011-08-31,Sydney,11.4,19.7,0.0,2.4,9.7,ESE,24.0,WNW,E,15.0,17.0,78.0,60.0,1023.7,1021.3,,,15.2,18.4,No,No
2011-08-31,SalmonGums,2.8,25.3,0.0,,,SSE,31.0,N,S,17.0,4.0,59.0,29.0,,,,,16.4,25.0,No,No
2011-08-31,AliceSprings,6.1,29.1,0.0,6.6,11.3,ESE,41.0,NE,SE,9.0,24.0,21.0,8.0,1021.8,1017.6,0.0,1.0,20.7,28.3,No,No
2011-08-31,Bendigo,1.0,15.3,0.0,,,WNW,28.0,WSW,WSW,11.0,11.0,67.0,53.0,1026.1,1024.8,1.0,7.0,9.9,13.9,No,No
2011-08-31,Darwin,19.7,34.4,0.0,7.0,11.0,ESE,39.0,S,NW,9.0,20.0,78.0,35.0,1014.1,1010.1,1.0,1.0,25.6,31.6,No,No
2011-08-31,Moree,4.8,22.1,0.0,3.6,11.0,N,24.0,NE,SW,15.0,13.0,76.0,36.0,1022.9,1020.3,0.0,1.0,15.2,21.9,No,No
2011-08-31,Albury,0.4,15.8,0.0,,,WNW,26.0,SE,WSW,6.0,19.0,87.0,56.0,1025.4,1023.2,,,6.5,15.6,No,No
2011-08-31,Dartmoor,7.0,15.0,0.8,1.0,4.0,,,NNW,SW,9.0,9.0,100.0,82.0,1026.0,1025.2,,,10.1,13.1,No,No
2011-08-31,PerthAirport,10.8,21.7,2.0,1.2,9.6,W,31.0,N,WSW,11.0,17.0,86.0,52.0,1017.5,1014.9,1.0,2.0,16.4,21.4,Yes,No
2011-08-31,Tuggeranong,1.2,17.0,0.0,,,NE,28.0,WNW,N,4.0,15.0,73.0,49.0,1025.3,1021.8,,,8.1,16.3,No,No
2011-08-31,WaggaWagga,-2.1,16.7,0.0,2.0,9.8,W,20.0,E,W,11.0,15.0,77.0,46.0,1025.7,1023.1,2.0,5.0,7.1,16.4,No,No
2011-08-31,Cairns,22.2,29.6,0.0,4.4,7.1,SE,43.0,S,SE,20.0,31.0,74.0,56.0,1016.7,1013.9,6.0,3.0,24.8,27.6,No,No
2011-08-31,Wollongong,10.7,17.5,0.0,,,ESE,19.0,S,ESE,11.0,13.0,79.0,76.0,1024.2,1021.9,,8.0,14.7,16.1,No,No
2011-08-31,Launceston,4.7,14.6,0.0,,,NNW,22.0,,NNW,0.0,6.0,96.0,60.0,1020.5,1019.6,,,8.2,14.4,No,No
2011-08-31,CoffsHarbour,9.3,20.0,6.8,3.4,,S,26.0,SW,SSE,15.0,13.0,74.0,61.0,1022.6,1020.4,5.0,1.0,17.8,19.7,Yes,No
2011-08-31,Melbourne,8.6,15.4,0.0,2.4,1.6,SW,31.0,WSW,SSW,17.0,19.0,69.0,58.0,1025.4,1024.1,7.0,7.0,11.9,15.0,No,No
2011-08-31,MountGambier,6.6,14.3,1.4,1.0,4.0,W,31.0,N,W,11.0,20.0,94.0,75.0,1026.2,1025.2,7.0,6.0,10.8,13.5,Yes,No
2011-09-01,Sydney,13.4,19.5,0.0,1.0,7.9,ESE,30.0,WNW,ESE,6.0,19.0,84.0,57.0,1024.2,1022.4,,,15.3,19.3,No,No
2011-09-01,Hobart,8.7,13.6,0.0,2.8,8.3,SW,54.0,ESE,SSE,9.0,20.0,57.0,66.0,1023.0,1026.4,,,10.7,10.4,No,No
2011-09-01,Mildura,2.1,19.6,0.0,2.2,10.1,S,20.0,ESE,S,11.0,11.0,70.0,36.0,1026.9,1023.6,1.0,1.0,11.1,18.9,No,No
2011-09-01,NorfolkIsland,13.8,17.3,1.4,2.2,3.0,S,33.0,S,S,19.0,20.0,80.0,64.0,1019.8,1018.9,6.0,7.0,16.2,16.3,Yes,No
2011-09-01,Adelaide,11.3,21.6,0.0,2.6,10.9,ENE,31.0,NE,NNE,13.0,11.0,42.0,27.0,1025.3,1022.2,,,16.3,20.7,No,No
2011-09-01,Walpole,9.4,20.8,0.6,,,NNW,48.0,,NNW,0.0,17.0,99.0,63.0,1011.1,1005.0,,,13.1,19.6,No,Yes
2011-09-01,AliceSprings,8.2,28.6,0.0,8.8,11.3,E,43.0,NE,E,15.0,26.0,17.0,8.0,1019.9,1015.5,0.0,1.0,20.8,28.1,No,No
2011-09-01,Penrith,12.0,22.5,0.0,,,SE,30.0,SW,ESE,6.0,19.0,80.0,60.0,,,,,16.2,19.5,No,No
2011-09-01,MountGambier,4.5,16.1,0.4,0.8,4.8,SE,24.0,NE,ENE,9.0,13.0,89.0,59.0,1027.8,1025.3,7.0,6.0,11.2,15.2,No,No
2011-09-01,BadgerysCreek,10.8,21.5,0.0,,,ESE,31.0,SSW,ESE,4.0,20.0,88.0,64.0,1024.5,1021.8,,,16.0,18.5,No,No
2011-09-01,Newcastle,8.7,20.2,0.0,,,,,,SE,0.0,4.0,90.0,66.0,,,1.0,6.0,15.1,18.9,No,No
2011-09-01,Albury,2.6,18.3,0.0,,,S,15.0,E,S,6.0,4.0,82.0,42.0,1025.6,1023.0,,,9.3,17.9,No,No
2011-09-01,Perth,8.9,22.9,0.2,2.2,8.7,NW,39.0,NE,NW,9.0,15.0,83.0,58.0,1013.1,1008.5,1.0,5.0,15.1,21.5,No,Yes
2011-09-01,MountGinini,-0.1,9.1,0.0,,,ESE,24.0,SSW,ENE,11.0,6.0,39.0,78.0,,,,,5.3,6.2,No,No
2011-09-01,Richmond,9.5,21.3,0.0,3.0,,ESE,37.0,S,ESE,11.0,26.0,80.0,56.0,1024.7,1021.5,,,15.7,20.2,No,No
2011-09-01,Brisbane,12.8,23.9,0.0,3.6,10.8,E,22.0,SSW,NE,2.0,9.0,69.0,45.0,1024.0,1019.8,1.0,2.0,18.4,22.8,No,No
2011-09-01,WaggaWagga,-1.4,18.2,0.0,2.2,10.3,SW,15.0,ESE,SSW,11.0,7.0,82.0,51.0,1025.9,1023.1,3.0,1.0,8.0,17.3,No,No
2011-09-01,Cairns,21.1,28.6,0.0,5.6,6.3,SE,48.0,SSE,SE,24.0,33.0,79.0,64.0,1017.4,1014.8,5.0,6.0,23.2,25.8,No,No
2011-09-01,Launceston,1.5,16.7,0.2,,,ESE,35.0,,SE,0.0,22.0,100.0,45.0,1023.1,1024.6,,,4.5,15.3,No,No
2011-09-01,CoffsHarbour,10.6,21.1,0.0,2.0,,WSW,26.0,SE,ENE,9.0,15.0,64.0,57.0,1023.3,1020.5,1.0,2.0,19.3,20.7,No,Yes
2011-09-01,Tuggeranong,3.9,18.7,0.0,,,ESE,24.0,NW,ESE,4.0,11.0,69.0,31.0,1025.0,1022.0,,,10.9,18.4,No,No
2011-09-01,Dartmoor,5.0,15.7,0.4,0.8,4.8,S,17.0,,ESE,0.0,2.0,100.0,64.0,1028.0,1025.7,,,9.0,14.6,No,No
2011-09-01,Portland,6.6,14.1,0.2,0.8,4.8,SSW,17.0,NNW,SSE,7.0,9.0,85.0,74.0,1027.8,1026.2,7.0,8.0,11.0,12.5,No,No
2011-09-01,Darwin,17.8,34.7,0.0,7.8,11.1,E,41.0,SE,NW,15.0,20.0,35.0,19.0,1013.9,1010.0,1.0,0.0,24.9,32.0,No,No
2011-09-01,Townsville,19.5,27.5,0.0,8.0,11.1,E,52.0,ESE,E,28.0,31.0,44.0,52.0,1019.4,1016.5,1.0,1.0,24.0,25.5,No,No
2011-09-01,Bendigo,3.0,17.4,0.0,,,S,24.0,SSW,E,9.0,11.0,69.0,44.0,1026.4,1024.1,1.0,1.0,10.9,17.2,No,No
2011-09-01,SalmonGums,4.9,25.3,0.0,,,NNW,35.0,WNW,WNW,13.0,20.0,58.0,25.0,,,,,17.2,24.7,No,No
2011-09-01,Cobar,6.7,21.8,0.0,4.0,,ESE,24.0,SE,SSE,7.0,9.0,47.0,22.0,1024.4,1020.9,0.0,1.0,14.8,21.3,No,No
2011-09-01,Sale,4.7,18.3,0.0,3.2,10.6,NW,31.0,NW,WSW,15.0,13.0,82.0,52.0,1026.6,1024.5,1.0,2.0,10.2,18.3,No,No
2011-09-01,Woomera,10.4,26.3,0.0,7.8,11.1,NNE,41.0,NNE,N,30.0,17.0,22.0,13.0,1023.5,1019.8,0.0,0.0,17.6,24.7,No,No
2011-09-01,Melbourne,9.5,16.7,0.0,1.6,7.3,SSE,31.0,SW,S,7.0,15.0,82.0,54.0,1027.2,1025.2,,,12.0,15.9,No,No
2011-09-01,NorahHead,12.9,20.0,0.0,,,S,39.0,SSW,ESE,9.0,15.0,84.0,72.0,1024.1,1022.1,,,16.4,18.4,No,No
2011-09-01,SydneyAirport,14.6,19.1,0.0,1.0,7.9,SE,31.0,SW,SE,11.0,22.0,81.0,61.0,1024.4,1022.7,7.0,5.0,16.4,17.8,No,No
2011-09-01,GoldCoast,13.5,23.1,0.0,,,ENE,24.0,SSW,E,11.0,17.0,62.0,61.0,1023.7,1020.5,,,19.8,21.4,No,No
2011-09-01,Albany,9.5,21.8,0.0,2.2,9.8,,,,NNW,0.0,19.0,94.0,49.0,1011.9,1006.0,2.0,2.0,12.5,21.6,No,Yes
2011-09-01,PerthAirport,8.7,23.1,0.0,2.2,8.7,NW,48.0,NNE,NW,9.0,31.0,77.0,50.0,1013.0,1008.5,1.0,5.0,15.4,21.9,No,Yes
2011-09-01,Ballarat,3.8,14.8,0.0,,,SE,30.0,SSE,SE,17.0,19.0,99.0,64.0,1027.1,1024.5,6.0,,8.1,14.1,No,No
2011-09-01,Witchcliffe,6.7,19.4,0.0,,,N,67.0,N,N,15.0,22.0,100.0,92.0,1011.6,1005.3,,,13.8,15.9,No,Yes
2011-09-01,Williamtown,6.0,20.2,,,,S,28.0,WNW,SE,9.0,19.0,95.0,63.0,1024.3,1021.8,8.0,1.0,13.3,19.6,,
2011-09-01,Wollongong,12.6,18.0,0.0,,,SE,35.0,SSE,SE,9.0,15.0,79.0,70.0,1024.8,1023.3,3.0,6.0,15.8,16.4,No,No
2011-09-01,Moree,6.4,22.6,0.0,3.6,11.0,NE,26.0,NE,NW,17.0,7.0,74.0,36.0,1024.0,1019.9,0.0,1.0,15.1,21.8,No,No
2011-09-01,Watsonia,8.3,16.4,0.2,1.6,7.3,SSW,28.0,SW,SSW,6.0,15.0,99.0,67.0,1027.3,1025.0,7.0,4.0,10.7,15.6,No,No
2011-09-01,Nuriootpa,6.1,18.1,0.0,2.0,10.8,ENE,30.0,NE,ENE,13.0,7.0,63.0,58.0,1026.1,1023.0,0.0,1.0,11.9,17.9,No,No
2011-09-01,Canberra,2.5,19.2,0.0,2.6,9.3,E,26.0,S,SE,6.0,11.0,73.0,32.0,1025.4,1022.6,2.0,,11.3,18.1,No,No
2011-09-01,PearceRAAF,8.3,22.4,0.0,,8.7,NW,44.0,N,NNW,6.0,13.0,84.0,52.0,1013.0,1008.2,0.0,5.0,15.6,21.6,No,Yes
2011-09-01,MelbourneAirport,6.1,16.9,0.0,1.6,7.3,SSE,31.0,SW,S,7.0,15.0,92.0,54.0,1027.6,1025.3,7.0,4.0,9.8,16.0,No,No
2011-09-02,MountGambier,3.3,19.1,0.0,2.0,8.0,NNE,37.0,NNE,NNE,19.0,26.0,85.0,46.0,1024.8,1020.6,1.0,1.0,10.9,18.8,No,No
2011-09-02,Darwin,21.4,34.5,0.0,7.8,10.8,N,33.0,ENE,NNW,11.0,24.0,71.0,44.0,1014.1,1010.1,1.0,2.0,27.1,31.8,No,No
2011-09-02,Portland,5.4,18.7,0.4,2.0,8.0,N,33.0,NE,N,7.0,17.0,92.0,43.0,1025.1,1021.5,1.0,3.0,8.4,18.3,No,No
2011-09-02,Albury,2.8,20.4,0.0,,,ESE,17.0,SE,E,7.0,7.0,65.0,31.0,1028.4,1025.3,,,10.4,19.6,No,No
2011-09-02,PearceRAAF,12.9,15.5,10.4,,1.6,WSW,57.0,NNW,WNW,13.0,15.0,93.0,80.0,1007.5,1008.9,8.0,8.0,13.8,12.8,Yes,
2011-09-02,Watsonia,5.8,21.1,0.0,2.4,10.3,N,35.0,NE,NE,11.0,15.0,97.0,43.0,1027.5,1023.6,1.0,1.0,9.1,20.4,No,No
2011-09-02,PerthAirport,13.2,16.7,16.6,8.6,1.6,SW,54.0,S,SW,7.0,28.0,91.0,79.0,1007.3,1008.8,7.0,7.0,13.9,12.8,Yes,Yes
2011-09-02,Canberra,2.7,16.1,0.0,3.4,,NE,31.0,SSE,NNE,19.0,13.0,56.0,39.0,1031.0,1027.9,1.0,,9.1,15.1,No,No
2011-09-02,Adelaide,14.2,24.9,0.0,3.8,10.5,NNE,41.0,NE,NE,19.0,24.0,32.0,23.0,1022.0,1017.8,,,18.7,24.3,No,No
2011-09-02,Moree,8.1,23.6,0.0,3.4,10.8,ESE,33.0,ENE,SE,19.0,6.0,64.0,38.0,1025.0,1022.1,1.0,6.0,16.6,23.1,No,No
2011-09-02,AliceSprings,6.4,29.1,0.0,9.0,11.4,ESE,39.0,NE,ENE,9.0,22.0,20.0,6.0,1019.8,1014.7,0.0,0.0,20.1,28.8,No,No
2011-09-02,Sale,2.6,15.8,0.2,2.6,11.1,E,35.0,ENE,E,11.0,26.0,84.0,56.0,1028.9,1025.7,1.0,0.0,10.1,15.1,No,No
2011-09-02,Richmond,10.2,18.0,0.0,,,S,33.0,SSE,SE,19.0,19.0,57.0,50.0,1030.0,1028.7,,,15.6,16.4,No,No
2011-09-02,NorfolkIsland,11.6,19.0,0.0,2.6,9.8,W,30.0,WSW,WSW,17.0,19.0,67.0,59.0,1021.3,1019.7,2.0,2.0,16.9,18.1,No,Yes
2011-09-02,Cobar,8.9,25.0,0.0,4.6,,ESE,33.0,E,E,13.0,13.0,50.0,18.0,1024.7,1021.5,0.0,1.0,15.6,23.7,No,No
2011-09-02,NorahHead,15.4,16.8,0.0,,,S,46.0,S,S,37.0,33.0,71.0,71.0,1028.6,1028.3,,,16.5,15.7,No,No
2011-09-02,Melbourne,8.9,21.7,0.0,2.4,10.3,N,54.0,NE,N,15.0,31.0,78.0,34.0,1027.3,1023.5,1.0,0.0,10.3,20.8,No,No
2011-09-02,Tuggeranong,1.3,16.4,0.0,,,SSW,28.0,S,E,13.0,9.0,57.0,40.0,1030.6,1027.0,,,8.7,15.9,No,No
2011-09-02,Witchcliffe,9.6,14.6,17.2,,,WSW,50.0,WSW,SW,22.0,19.0,79.0,58.0,1006.1,1008.4,,,9.8,13.1,Yes,Yes
2011-09-02,Ballarat,1.6,16.6,0.2,,,NNE,52.0,NNE,NNE,26.0,30.0,69.0,54.0,1026.4,1023.6,3.0,,11.2,16.3,No,No
2011-09-02,SydneyAirport,14.3,16.8,0.0,4.0,4.2,S,41.0,SSW,S,26.0,20.0,69.0,56.0,1029.6,1029.0,7.0,7.0,14.9,15.6,No,No
2011-09-02,MelbourneAirport,8.1,20.3,0.0,2.4,10.3,N,54.0,NE,N,15.0,31.0,77.0,38.0,1027.4,1024.0,1.0,1.0,10.6,19.7,No,No
2011-09-02,Mildura,5.2,23.3,0.0,2.6,10.5,NE,28.0,ENE,NE,11.0,15.0,63.0,25.0,1025.4,1022.0,0.0,0.0,14.2,22.2,No,No
2011-09-02,Hobart,3.2,17.2,0.0,3.2,9.8,NW,31.0,NW,NNW,19.0,11.0,74.0,27.0,1028.4,1025.4,,,7.4,17.1,No,No
2011-09-02,MountGinini,-1.0,9.6,0.0,,,ESE,24.0,ESE,E,7.0,4.0,8.0,45.0,,,,,5.8,7.5,No,No
2011-09-02,Cairns,21.1,27.8,0.8,4.8,8.8,SSE,44.0,SE,SE,22.0,31.0,87.0,53.0,1017.7,1015.1,7.0,5.0,21.8,26.4,No,No
2011-09-02,Sydney,14.2,17.9,0.0,4.0,4.2,S,37.0,SSW,S,17.0,19.0,64.0,51.0,1029.5,1028.6,,,14.9,16.5,No,No
2011-09-02,Wollongong,12.9,16.8,0.0,,,S,44.0,SSW,SSE,20.0,19.0,67.0,60.0,1030.5,1029.3,8.0,4.0,14.3,15.0,No,No
2011-09-02,SalmonGums,5.4,24.1,0.0,,,NW,57.0,NW,SW,22.0,31.0,56.0,53.0,,,,,18.6,17.9,No,No
2011-09-02,Townsville,19.3,25.7,0.0,10.0,9.9,NE,43.0,E,ENE,22.0,33.0,55.0,58.0,1019.7,1016.9,1.0,3.0,23.1,24.3,No,No
2011-09-02,Woomera,12.2,27.4,0.0,8.0,,NNE,48.0,NE,N,31.0,26.0,21.0,12.0,1021.5,1017.1,0.0,,18.5,26.5,No,No
2011-09-02,CoffsHarbour,12.5,19.9,6.6,3.6,9.9,SSW,48.0,SSW,S,35.0,31.0,70.0,49.0,1026.8,1025.3,3.0,2.0,17.0,19.3,Yes,No
2011-09-02,Newcastle,11.0,18.4,0.0,,,,,SE,S,4.0,7.0,66.0,47.0,,,2.0,5.0,17.2,17.6,No,No
2011-09-02,BadgerysCreek,9.5,17.4,0.0,,,SW,28.0,SSW,ESE,17.0,11.0,62.0,54.0,1029.8,1028.5,,,14.4,16.1,No,No
2011-09-02,Perth,13.2,17.1,15.0,8.6,1.6,WNW,50.0,WSW,SW,13.0,22.0,72.0,77.0,1007.2,1008.8,7.0,7.0,14.9,13.1,Yes,Yes
2011-09-02,Walpole,11.1,13.6,6.6,,,NW,54.0,NW,W,22.0,13.0,80.0,65.0,1002.7,1005.8,,,12.6,12.3,Yes,Yes
2011-09-02,Penrith,11.3,18.4,0.0,,,S,31.0,S,SE,15.0,15.0,52.0,52.0,,,,,16.4,16.6,No,No
