Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2013-10-26,SydneyAirport,12.8,22.1,0.0,8.8,11.6,SSE,43.0,WSW,SE,31.0,28.0,31.0,41.0,1021.0,1019.3,7.0,1.0,17.2,21.3,No,No
2013-10-26,Cobar,9.8,24.9,0.0,7.4,,S,54.0,SE,SSW,9.0,15.0,32.0,11.0,1024.9,1022.2,1.0,1.0,16.1,24.7,No,No
2013-10-26,Townsville,23.0,30.9,0.0,10.2,11.7,NE,39.0,ENE,NE,24.0,31.0,55.0,59.0,1018.6,1015.9,3.0,2.0,28.2,29.0,No,No
2013-10-26,Brisbane,16.8,29.2,0.0,7.6,11.9,NE,26.0,NNE,N,6.0,9.0,55.0,50.0,1020.9,1015.6,1.0,1.0,25.3,27.9,No,No
2013-10-26,SalmonGums,8.3,24.6,0.0,,,SW,37.0,WSW,SSW,19.0,20.0,64.0,53.0,,,,,18.9,21.6,No,No
2013-10-26,Perth,13.0,24.8,0.0,6.8,8.8,SW,30.0,SSW,SW,7.0,15.0,70.0,61.0,1020.4,1019.4,7.0,2.0,20.1,22.9,No,No
2013-10-26,NorfolkIsland,17.5,20.8,0.0,5.0,7.3,ESE,31.0,ESE,SE,19.0,19.0,84.0,79.0,1019.1,1016.6,7.0,7.0,19.1,19.9,No,No
2013-10-26,Richmond,6.2,26.1,0.0,,,ESE,35.0,SSW,E,6.0,13.0,44.0,18.0,1021.6,1017.8,,,17.1,24.8,No,No
2013-10-26,Ballarat,5.5,13.1,2.4,,,WSW,39.0,WSW,WSW,19.0,22.0,88.0,68.0,1024.5,1024.2,8.0,8.0,8.3,12.0,Yes,No
2013-10-26,WaggaWagga,1.0,22.1,0.0,5.4,12.2,SW,43.0,N,WSW,6.0,28.0,61.0,21.0,1024.3,1021.5,1.0,1.0,10.5,20.9,No,No
2013-10-26,Hobart,9.2,14.0,0.0,7.2,11.9,WSW,83.0,W,SW,22.0,26.0,44.0,42.0,1011.8,1013.9,,,10.5,13.3,No,No
2013-10-26,Woomera,10.9,30.0,0.0,7.6,12.6,SE,28.0,E,W,17.0,9.0,29.0,7.0,1025.0,1021.7,0.0,,19.2,27.7,No,No
2013-10-26,Nhil,6.6,18.9,0.0,,,WSW,43.0,WSW,SW,17.0,15.0,64.0,46.0,1027.1,1025.1,,,11.5,17.5,No,No
2013-10-26,Witchcliffe,13.5,22.4,0.0,,,SSE,35.0,SE,SSE,17.0,19.0,69.0,61.0,1021.9,1021.4,,,18.7,22.0,No,No
2013-10-26,Albury,5.0,19.7,0.0,,,WNW,37.0,W,WSW,11.0,19.0,61.0,46.0,1024.2,1022.3,,2.0,12.9,18.7,No,No
2013-10-26,Sale,8.7,16.9,0.2,6.0,,W,65.0,WNW,WSW,13.0,41.0,79.0,63.0,1020.9,1021.8,6.0,3.0,9.4,15.5,No,No
2013-10-26,GoldCoast,16.8,26.2,0.0,,,NE,37.0,ENE,NNE,13.0,31.0,63.0,66.0,1020.9,1015.5,,,23.6,24.9,No,No
2013-10-26,Moree,6.7,27.8,0.0,8.0,12.4,SSW,46.0,SSE,SW,15.0,28.0,18.0,7.0,1021.9,1018.3,1.0,0.0,19.6,26.6,No,No
2013-10-26,Dartmoor,8.5,15.5,0.8,2.0,1.6,WSW,28.0,W,W,7.0,13.0,82.0,67.0,1026.3,1025.8,,,11.1,14.6,No,No
2013-10-26,Adelaide,7.0,22.8,,,,W,26.0,ENE,W,7.0,19.0,58.0,19.0,1027.7,1024.5,,,14.1,22.5,,No
2013-10-26,Cairns,21.9,32.0,0.0,8.2,11.6,SE,41.0,SE,SE,19.0,31.0,57.0,40.0,1017.7,1015.1,3.0,1.0,28.3,30.2,No,No
2013-10-26,NorahHead,12.8,21.0,0.0,,,SSE,41.0,WSW,SSE,9.0,35.0,45.0,63.0,1020.6,1018.9,,,18.2,20.3,No,No
2013-10-26,AliceSprings,8.0,32.4,0.0,11.6,12.7,E,43.0,E,ESE,20.0,19.0,2.0,1.0,1022.4,1017.1,0.0,1.0,23.5,31.4,No,No
2013-10-26,PearceRAAF,13.9,26.9,0.0,,8.8,SW,39.0,SSE,SW,4.0,26.0,71.0,55.0,1020.4,1018.7,7.0,,19.8,24.9,No,No
2013-10-26,BadgerysCreek,8.8,24.9,0.0,,,ESE,37.0,SW,ENE,26.0,9.0,36.0,21.0,1021.3,1017.8,,,16.6,24.4,No,No
2013-10-26,PerthAirport,11.9,25.6,0.0,6.8,8.8,W,35.0,S,WSW,6.0,24.0,73.0,56.0,1020.4,1019.2,7.0,2.0,19.6,24.3,No,No
2013-10-26,Melbourne,10.2,17.2,,3.2,3.9,WSW,39.0,WSW,WSW,19.0,24.0,65.0,49.0,1024.4,1023.5,,,12.3,16.3,,
2013-10-26,Portland,9.9,14.5,0.2,2.0,1.6,WSW,44.0,W,W,22.0,20.0,74.0,80.0,1025.5,1025.6,8.0,8.0,11.5,13.3,No,No
2013-10-26,Nuriootpa,2.6,22.7,0.0,5.0,11.3,ESE,39.0,ENE,SSW,13.0,11.0,64.0,24.0,1027.5,1023.8,2.0,1.0,12.0,21.3,No,No
2013-10-26,MountGinini,-2.1,11.7,0.0,,,SW,44.0,SSW,WSW,13.0,17.0,96.0,42.0,,,,,2.4,10.4,No,No
2013-10-26,Darwin,20.5,34.4,17.6,9.2,9.3,ENE,72.0,ESE,WNW,15.0,33.0,61.0,64.0,1013.9,1009.4,6.0,4.0,29.9,32.0,Yes,Yes
2013-10-26,Launceston,8.6,18.0,0.0,,,W,39.0,WNW,W,13.0,19.0,42.0,35.0,1014.4,1014.7,,,12.8,17.4,No,No
2013-10-27,Darwin,25.2,33.4,5.6,7.0,8.5,NNW,33.0,N,N,13.0,19.0,68.0,64.0,1014.1,1009.2,6.0,5.0,30.3,31.2,Yes,No
2013-10-27,MountGinini,1.2,13.8,0.0,,,NW,28.0,W,NNW,6.0,7.0,61.0,63.0,,,,,5.6,10.6,No,No
2013-10-27,NorahHead,14.8,24.9,0.0,,,ENE,30.0,N,ENE,6.0,24.0,61.0,61.0,1022.7,1020.0,,,19.8,20.9,No,No
2013-10-27,Townsville,22.4,30.7,0.0,9.8,11.3,ENE,39.0,ENE,NE,17.0,30.0,58.0,57.0,1018.3,1015.5,4.0,1.0,28.3,28.9,No,No
2013-10-27,Williamtown,8.5,23.0,0.0,25.6,,E,39.0,NE,ESE,9.0,30.0,59.0,47.0,1023.0,1019.7,1.0,7.0,19.2,22.2,No,No
2013-10-27,Cobar,11.3,27.7,0.0,7.6,,ESE,24.0,ESE,SSW,13.0,13.0,21.0,7.0,1023.1,1019.0,1.0,4.0,19.4,26.3,No,No
2013-10-27,Dartmoor,6.5,16.4,0.0,3.4,2.8,ESE,30.0,N,NNE,2.0,4.0,100.0,67.0,1025.1,1022.5,,,10.9,15.2,No,Yes
2013-10-27,SydneyAirport,14.5,23.1,0.0,6.0,9.1,SE,41.0,NNW,ESE,19.0,20.0,50.0,47.0,1022.4,1020.7,3.0,7.0,20.1,20.6,No,Yes
2013-10-27,Sydney,14.6,22.3,0.0,6.0,9.1,ESE,37.0,NW,E,17.0,20.0,51.0,55.0,1022.5,1020.4,3.0,7.0,20.5,20.5,No,Yes
2013-10-27,Cairns,22.0,31.0,0.0,9.8,11.6,SE,37.0,SSE,SE,17.0,22.0,60.0,47.0,1017.2,1014.7,2.0,1.0,28.2,29.3,No,No
2013-10-27,Launceston,3.6,19.8,0.0,,,SE,26.0,NW,E,6.0,7.0,72.0,37.0,1021.1,1020.0,,,10.3,17.9,No,No
2013-10-27,Nhil,6.6,17.1,0.0,,,E,41.0,ENE,ESE,11.0,19.0,85.0,60.0,1024.7,1021.4,,,9.3,16.1,No,No
2013-10-27,Katherine,28.1,40.5,0.0,13.6,,E,37.0,N,ENE,9.0,15.0,60.0,38.0,1013.7,1007.6,3.0,6.0,32.1,36.0,No,No
2013-10-27,Mildura,10.1,27.0,0.0,8.0,6.1,WNW,43.0,E,N,13.0,11.0,,,1023.5,1019.2,7.0,8.0,15.2,26.2,No,No
2013-10-27,Wollongong,14.0,21.5,0.0,,,SSE,39.0,NNW,SE,24.0,28.0,61.0,74.0,1022.6,1021.7,,5.0,18.8,18.1,No,No
2013-10-27,Sale,8.3,17.6,0.0,5.2,5.5,SE,31.0,W,W,17.0,7.0,83.0,52.0,1025.0,1022.3,8.0,4.0,12.4,17.1,No,No
2013-10-27,Tuggeranong,1.8,20.8,0.0,,,NE,35.0,E,SW,4.0,17.0,61.0,38.0,1022.8,1019.6,,,11.8,20.2,No,No
2013-10-27,Uluru,14.2,37.9,0.0,,,S,33.0,NE,E,15.0,11.0,6.0,6.0,1018.0,1012.8,,,27.1,36.7,No,No
2013-10-27,Witchcliffe,9.0,23.9,0.2,,,SSE,39.0,E,S,7.0,13.0,73.0,52.0,1023.8,1022.8,,,17.9,23.1,No,No
2013-10-27,CoffsHarbour,12.0,23.8,0.0,5.6,,NE,35.0,SSW,NE,13.0,24.0,55.0,46.0,1023.1,1020.0,1.0,2.0,21.4,23.1,No,No
2013-10-27,Watsonia,8.5,17.1,1.2,2.8,3.6,S,24.0,S,WSW,6.0,7.0,88.0,63.0,1024.8,1022.4,7.0,7.0,11.6,16.8,Yes,No
2013-10-27,Canberra,0.9,21.0,0.0,,,E,39.0,NW,NW,6.0,15.0,73.0,35.0,1023.1,1019.6,,,11.0,20.3,No,No
2013-10-27,Albury,5.3,21.3,0.0,,,NNW,22.0,SSE,WSW,6.0,13.0,68.0,36.0,1023.8,1020.6,,,11.9,20.3,No,No
2013-10-27,GoldCoast,17.4,26.9,0.0,,,SSE,56.0,SSE,ESE,30.0,26.0,52.0,52.0,1022.5,1019.5,,,24.5,24.4,No,No
2013-10-27,SalmonGums,13.8,26.2,0.0,,,SSW,39.0,E,NW,15.0,9.0,62.0,32.0,,,,,16.7,25.8,No,No
2013-10-27,Moree,8.3,29.7,0.0,11.8,12.7,SSW,33.0,E,SW,17.0,15.0,18.0,3.0,1021.6,1017.6,0.0,0.0,20.2,28.8,No,No
2013-10-27,Brisbane,17.9,26.7,0.0,7.8,11.5,ESE,30.0,ESE,ENE,11.0,15.0,57.0,48.0,1021.9,1019.0,6.0,1.0,24.0,25.2,No,No
2013-10-27,Nuriootpa,11.1,22.0,0.0,8.0,1.8,ESE,39.0,NE,NNE,20.0,13.0,58.0,36.0,1021.6,1017.9,6.0,8.0,13.2,19.6,No,No
2013-10-27,PearceRAAF,12.9,29.4,0.0,,12.4,SSW,41.0,ESE,S,19.0,17.0,54.0,37.0,1022.0,1019.2,,,22.1,29.3,No,No
2013-10-27,MelbourneAirport,7.0,16.7,0.0,2.8,3.6,SSE,24.0,SW,SSE,9.0,9.0,75.0,52.0,1024.6,1022.5,7.0,7.0,11.5,15.8,No,No
2013-10-27,Melbourne,9.9,18.2,,2.8,3.6,SSE,24.0,SW,SSE,9.0,9.0,74.0,52.0,1024.6,1022.5,,,12.3,17.6,,Yes
2013-10-27,Albany,13.8,18.1,2.2,3.8,7.7,,,SSE,ESE,6.0,24.0,93.0,77.0,1024.9,1023.4,8.0,6.0,15.0,17.4,Yes,No
2013-10-27,Ballarat,4.8,16.5,0.0,,,ESE,26.0,ESE,SSW,11.0,11.0,91.0,55.0,1024.0,1022.0,7.0,4.0,8.6,15.3,No,Yes
2013-10-27,Adelaide,14.1,25.2,0.0,,3.8,ENE,46.0,ENE,NE,13.0,20.0,34.0,34.0,1020.9,1016.1,,,19.5,23.2,No,No
2013-10-27,Hobart,8.1,18.2,0.0,5.2,10.7,SW,56.0,SW,SSW,31.0,22.0,46.0,34.0,1019.7,1019.6,,,12.1,16.4,No,No
2013-10-27,Penrith,11.2,27.4,0.0,,,SE,44.0,NE,SSE,2.0,13.0,55.0,22.0,,,,,18.7,26.2,No,No
2013-10-27,Perth,15.0,28.5,0.0,6.2,12.4,SW,33.0,ESE,SW,7.0,19.0,59.0,52.0,1022.4,1020.4,1.0,6.0,22.0,24.9,No,No
2013-10-27,PerthAirport,15.0,28.8,0.0,6.2,12.4,SSW,39.0,E,SW,19.0,28.0,54.0,41.0,1022.4,1019.9,1.0,6.0,21.8,26.9,No,No
2013-10-27,MountGambier,6.6,16.0,0.0,3.4,2.8,E,26.0,E,ENE,11.0,9.0,79.0,67.0,1024.7,1021.9,6.0,8.0,11.6,14.3,No,Yes
2013-10-27,Bendigo,3.8,20.3,0.0,3.4,,SSE,24.0,SSE,WNW,11.0,9.0,73.0,42.0,1023.9,1021.1,,2.0,11.1,19.0,No,Yes
2013-10-27,WaggaWagga,1.6,23.7,0.0,6.0,11.3,WSW,30.0,NNW,NW,6.0,15.0,58.0,21.0,1023.7,1019.9,2.0,3.0,12.5,22.4,No,Yes
2013-10-27,Newcastle,,24.7,0.0,,,,,,SE,,9.0,,52.0,,,,6.0,,23.4,No,No
2013-10-27,AliceSprings,9.1,34.8,0.0,12.0,12.7,SE,35.0,E,ENE,20.0,17.0,3.0,2.0,1019.0,1013.4,0.0,1.0,26.4,33.3,No,No
2013-10-27,BadgerysCreek,9.5,25.4,0.0,,,SE,39.0,E,SE,2.0,22.0,68.0,45.0,1022.7,1019.3,,,16.0,22.8,No,No
2013-10-27,NorfolkIsland,16.4,21.1,0.0,3.6,6.8,SE,37.0,SE,SE,19.0,20.0,80.0,71.0,1017.2,1016.0,7.0,7.0,18.7,19.1,No,No
2013-10-27,Richmond,9.6,26.7,0.0,,,SE,50.0,NNE,SE,2.0,19.0,71.0,18.0,1022.6,1018.7,,,16.4,25.5,No,No
2013-10-27,Walpole,13.2,20.3,0.2,,,SE,30.0,NE,SSE,15.0,15.0,67.0,73.0,1023.8,1023.1,,,17.5,18.4,No,No
2013-10-27,Portland,7.5,15.0,0.6,3.4,2.8,E,28.0,,E,0.0,13.0,99.0,76.0,1024.6,1022.8,8.0,7.0,11.1,14.6,No,Yes
2013-10-27,Woomera,17.0,30.9,0.0,12.0,6.4,N,57.0,ENE,N,20.0,24.0,7.0,3.0,1019.5,1016.4,6.0,6.0,20.9,29.0,No,No
2013-10-28,Williamtown,12.1,29.0,0.0,4.8,8.3,WNW,43.0,NNE,SE,11.0,24.0,69.0,42.0,1019.0,1013.8,7.0,2.0,18.6,25.3,No,No
2013-10-28,Darwin,23.9,34.1,0.4,5.2,9.6,NNE,50.0,S,N,11.0,22.0,75.0,46.0,1013.6,1009.5,6.0,4.0,27.7,32.8,No,No
2013-10-28,Adelaide,12.8,20.6,0.0,13.6,7.4,S,46.0,SW,WSW,24.0,26.0,72.0,53.0,1015.3,1015.3,,,16.3,20.0,No,No
2013-10-28,Launceston,6.7,17.0,0.0,,,NW,31.0,NW,NW,6.0,17.0,77.0,59.0,1019.0,1014.5,,,12.7,16.1,No,No
2013-10-28,Penrith,15.6,27.8,0.0,,,ESE,26.0,SSW,SSW,6.0,6.0,80.0,36.0,,,,,18.7,26.8,No,Yes
2013-10-28,GoldCoast,17.2,27.0,0.0,,,NNE,50.0,ENE,NNE,7.0,37.0,57.0,59.0,1021.9,1017.1,,,24.1,24.3,No,No
2013-10-28,Ballarat,8.3,17.6,2.4,,,S,44.0,ENE,ESE,9.0,11.0,98.0,75.0,1015.2,1012.5,7.0,8.0,10.6,16.9,Yes,Yes
2013-10-28,Albany,13.6,18.3,0.2,3.8,10.3,,,E,ESE,17.0,26.0,72.0,74.0,1026.8,1023.9,6.0,2.0,16.4,17.6,No,No
2013-10-28,Sydney,15.6,22.3,28.2,3.2,5.7,ENE,61.0,ENE,E,15.0,19.0,81.0,61.0,1019.5,1014.3,7.0,2.0,19.5,22.2,Yes,No
2013-10-28,BadgerysCreek,14.3,25.9,0.0,,,E,30.0,S,E,4.0,15.0,77.0,48.0,1019.6,1013.5,,,18.0,24.7,No,No
2013-10-28,Melbourne,11.3,18.2,1.8,3.8,3.6,SSW,37.0,S,SE,2.0,9.0,76.0,60.0,1015.6,1013.2,8.0,7.0,13.1,18.2,Yes,Yes
2013-10-28,NorahHead,18.8,23.2,0.0,,,NNE,31.0,NNE,E,26.0,15.0,75.0,65.0,1018.6,1014.3,,,19.4,21.7,No,No
2013-10-28,Tuggeranong,11.3,22.7,0.0,,,NNE,26.0,,NNW,0.0,13.0,77.0,34.0,1019.5,1013.7,,,12.9,21.1,No,No
2013-10-28,Portland,10.4,13.9,2.2,1.2,0.6,SW,35.0,E,SSE,13.0,11.0,92.0,92.0,1015.3,1015.1,8.0,8.0,11.4,13.0,Yes,Yes
2013-10-28,SalmonGums,10.6,23.6,0.0,,,E,33.0,ESE,ENE,19.0,15.0,65.0,40.0,,,,,16.5,22.6,No,No
2013-10-28,MelbourneAirport,9.6,17.8,0.0,3.8,3.6,SSW,37.0,S,SE,2.0,9.0,87.0,70.0,1016.0,1013.3,7.0,7.0,11.3,16.7,No,Yes
2013-10-28,Newcastle,10.6,27.2,0.0,,,,,,SE,0.0,9.0,77.0,55.0,,,8.0,3.0,18.4,24.5,No,No
2013-10-28,AliceSprings,14.7,38.8,0.0,11.6,12.6,SE,46.0,W,ESE,11.0,20.0,3.0,4.0,1015.0,1010.9,0.0,1.0,30.6,36.7,No,No
2013-10-28,SydneyAirport,16.1,23.3,1.2,3.2,5.7,WNW,50.0,E,ESE,19.0,20.0,80.0,63.0,1019.5,1014.4,7.0,2.0,19.1,21.7,Yes,Yes
2013-10-28,Dartmoor,9.7,13.9,3.2,1.2,0.6,S,35.0,,SW,0.0,9.0,100.0,100.0,1015.0,1014.7,,,10.7,13.4,Yes,Yes
2013-10-28,Cairns,22.1,31.2,0.0,9.2,11.2,SSE,44.0,SE,SE,19.0,30.0,55.0,45.0,1018.0,1014.6,2.0,3.0,27.4,28.9,No,No
2013-10-28,Moree,11.8,33.6,0.0,7.6,11.6,NNE,50.0,NNE,N,35.0,15.0,60.0,16.0,1018.5,1013.6,4.0,2.0,21.3,31.4,No,No
2013-10-28,Wollongong,15.0,21.7,0.0,,,ENE,31.0,SSW,NE,7.0,15.0,77.0,66.0,1020.0,1014.8,,,18.3,21.5,No,No
2013-10-28,Brisbane,16.6,26.8,0.0,9.6,10.3,NE,37.0,NE,NE,7.0,13.0,59.0,57.0,1022.0,1017.1,7.0,1.0,23.6,25.4,No,No
2013-10-28,MountGambier,9.9,15.0,8.6,1.2,0.6,S,52.0,ESE,S,11.0,19.0,96.0,94.0,1014.9,1014.8,8.0,8.0,11.1,13.3,Yes,Yes
2013-10-28,Nhil,9.2,23.4,0.4,,,ESE,56.0,E,S,37.0,30.0,69.0,47.0,1011.9,1010.1,,,14.8,21.4,No,No
2013-10-28,Woomera,13.7,25.1,0.0,11.4,12.3,S,59.0,SSW,SW,35.0,31.0,67.0,23.0,1017.9,1016.1,4.0,0.0,15.3,23.6,No,No
2013-10-28,Richmond,15.5,27.0,0.0,14.8,,ESE,30.0,SSW,SSW,9.0,7.0,75.0,33.0,1019.6,1013.2,,,18.5,26.1,No,No
2013-10-28,MountGinini,2.2,14.2,0.0,,,ENE,33.0,NW,WNW,9.0,15.0,95.0,55.0,,,,,4.2,11.2,No,No
2013-10-28,Canberra,10.1,23.1,0.0,,,WNW,35.0,WNW,NNW,7.0,17.0,78.0,33.0,1019.5,1013.8,,,13.4,21.5,No,No
2013-10-28,Townsville,24.5,30.4,0.0,11.2,11.7,NE,39.0,NE,ENE,20.0,28.0,54.0,46.0,1019.0,1015.8,3.0,2.0,27.7,29.0,No,No
2013-10-28,Bendigo,10.5,22.5,1.4,3.5,,SSE,50.0,E,ESE,13.0,24.0,86.0,50.0,1014.7,1010.3,2.0,1.0,12.7,21.3,Yes,No
2013-10-28,PerthAirport,14.3,29.3,0.0,7.0,12.6,ESE,56.0,E,SW,24.0,22.0,51.0,35.0,1023.4,1019.2,0.0,0.0,20.6,27.6,No,No
2013-10-28,Uluru,18.8,36.6,0.0,,,SSE,46.0,SE,SSE,24.0,22.0,23.0,11.0,1015.9,1012.6,,,29.0,35.0,No,No
2013-10-28,CoffsHarbour,15.6,25.7,0.0,6.0,7.8,NNE,61.0,NNW,NE,24.0,44.0,61.0,61.0,1021.1,1014.8,6.0,1.0,21.8,23.9,No,No
2013-10-28,Albury,10.6,24.6,0.0,,,ENE,30.0,ESE,SSE,9.0,17.0,65.0,50.0,1017.8,1012.1,,,16.0,21.6,No,No
2013-10-28,Walpole,11.4,20.6,0.2,,,ESE,39.0,E,SE,13.0,24.0,72.0,73.0,1025.9,1022.9,,,16.0,18.5,No,No
2013-10-28,Perth,15.3,29.0,0.0,7.0,12.6,E,39.0,E,SSW,13.0,17.0,57.0,47.0,1023.3,1019.4,0.0,0.0,20.4,25.4,No,No
2013-10-28,Cobar,17.8,34.7,0.0,9.6,,NW,57.0,NE,NNW,22.0,26.0,10.0,4.0,1015.9,1010.1,5.0,1.0,22.9,32.7,No,No
2013-10-28,Mildura,15.2,25.5,0.4,5.2,11.0,W,57.0,NNE,W,20.0,26.0,29.0,28.0,1010.8,1010.3,2.0,7.0,22.2,24.9,No,No
2013-10-28,Nuriootpa,10.8,19.3,0.0,4.0,7.5,SW,50.0,SW,SW,22.0,26.0,76.0,49.0,1014.6,1014.4,7.0,6.0,13.9,18.1,No,No
2013-10-28,WaggaWagga,10.8,27.0,2.6,5.8,9.2,E,35.0,E,NE,15.0,19.0,72.0,25.0,1017.4,1011.6,6.0,5.0,15.6,25.4,Yes,No
2013-10-28,Hobart,6.3,22.3,0.0,3.0,10.3,SE,44.0,N,S,20.0,31.0,60.0,60.0,1017.0,1011.6,,,12.5,15.7,No,Yes
2013-10-28,Katherine,24.9,39.0,0.0,12.0,,NE,37.0,N,ENE,15.0,19.0,58.0,23.0,1013.4,1008.1,2.0,5.0,31.2,38.3,No,No
2013-10-28,NorfolkIsland,15.0,20.6,0.0,5.0,11.6,S,35.0,SE,SSE,19.0,13.0,53.0,58.0,1020.2,1019.3,3.0,2.0,18.8,19.0,No,No
2013-10-28,Watsonia,9.5,19.7,0.0,3.8,3.6,S,31.0,ESE,SE,6.0,6.0,97.0,65.0,1015.7,1013.2,7.0,7.0,11.8,18.3,No,Yes
2013-10-28,Witchcliffe,10.1,24.8,0.2,,,SE,35.0,E,SSE,13.0,20.0,82.0,58.0,1025.1,1022.4,,,15.3,22.0,No,No
2013-10-28,Sale,6.8,20.7,0.0,2.8,9.8,SSE,41.0,E,SSE,20.0,15.0,69.0,67.0,1017.3,1013.4,4.0,7.0,14.1,18.1,No,Yes
2013-10-28,PearceRAAF,13.5,29.8,0.0,,12.6,E,52.0,E,SSE,20.0,17.0,53.0,24.0,1023.0,1018.7,0.0,0.0,20.5,28.9,No,No
2013-10-29,Ballarat,6.8,14.2,7.2,,,S,48.0,S,SW,31.0,26.0,79.0,67.0,1017.4,1018.8,7.0,8.0,9.3,12.3,Yes,No
2013-10-29,BadgerysCreek,11.9,28.3,0.0,,,S,59.0,N,S,4.0,31.0,74.0,54.0,1007.0,1008.3,,,18.5,19.9,No,No
2013-10-29,Woomera,10.8,24.7,0.0,11.4,12.7,S,44.0,SSE,SSE,30.0,22.0,49.0,14.0,1022.8,1019.8,0.0,0.0,14.7,23.1,No,No
2013-10-29,AliceSprings,15.4,30.9,0.0,15.6,12.4,SE,46.0,ESE,ESE,30.0,20.0,19.0,14.0,1019.3,1014.9,1.0,1.0,22.7,29.4,No,No
2013-10-29,CoffsHarbour,17.9,31.5,0.0,4.0,5.3,NW,63.0,N,NE,13.0,28.0,52.0,66.0,1010.5,1006.6,5.0,3.0,25.7,25.2,No,Yes
2013-10-29,PearceRAAF,14.1,32.4,0.0,,12.5,E,52.0,ESE,SSW,11.0,20.0,42.0,32.0,1019.3,1015.0,0.0,0.0,24.4,31.8,No,No
2013-10-29,Cairns,22.0,30.3,0.0,9.0,10.8,NE,39.0,SE,ENE,17.0,24.0,52.0,51.0,1017.2,1013.2,2.0,1.0,27.5,28.1,No,No
2013-10-29,Williamtown,14.5,33.4,0.0,7.4,1.7,SW,80.0,NNW,S,15.0,39.0,66.0,90.0,1007.1,1006.8,5.0,6.0,19.1,18.1,No,Yes
2013-10-29,Nhil,9.7,19.8,0.0,,,SSW,52.0,SSW,SSW,24.0,26.0,64.0,45.0,1020.4,1019.6,,,11.6,19.4,No,No
2013-10-29,NorahHead,16.2,23.4,0.0,,,S,89.0,WNW,S,2.0,63.0,72.0,86.0,1006.3,1007.7,,,20.2,17.8,No,Yes
2013-10-29,MountGambier,8.8,15.5,2.4,1.0,2.8,SSW,41.0,SSW,SSW,24.0,22.0,78.0,63.0,1021.3,1021.9,7.0,7.0,12.6,13.7,Yes,No
2013-10-29,Nuriootpa,8.1,18.1,0.0,5.4,7.8,S,39.0,S,SSW,19.0,19.0,62.0,41.0,1022.9,1021.6,8.0,3.0,11.2,17.4,No,No
2013-10-29,SydneyAirport,16.9,24.3,5.2,4.8,5.0,S,94.0,WNW,S,15.0,59.0,71.0,74.0,1006.5,1008.5,7.0,7.0,20.3,18.5,Yes,No
2013-10-29,Witchcliffe,11.5,24.3,0.2,,,SSE,44.0,ESE,SE,13.0,22.0,82.0,59.0,1022.7,1020.1,,,16.5,22.4,No,No
2013-10-29,Wollongong,14.6,20.9,0.0,,,SSW,85.0,SW,SSW,11.0,63.0,64.0,67.0,1006.4,1010.0,,8.0,20.7,18.4,No,No
2013-10-29,Mildura,11.1,24.0,0.0,9.6,10.8,SSW,48.0,S,S,28.0,24.0,48.0,47.0,1020.0,1018.1,7.0,1.0,13.5,21.2,No,No
2013-10-29,Watsonia,10.5,16.5,1.6,2.4,5.7,SSW,44.0,S,SSW,19.0,22.0,63.0,57.0,1017.3,1018.3,7.0,5.0,12.2,15.1,Yes,No
2013-10-29,WaggaWagga,9.5,26.2,0.0,7.4,12.6,SSW,46.0,NNE,SW,7.0,30.0,74.0,30.0,1008.9,1008.9,2.0,4.0,14.5,24.3,No,No
2013-10-29,Albury,9.4,22.6,0.0,,,SSE,46.0,SE,SSE,24.0,17.0,54.0,48.0,1009.6,1011.3,,8.0,17.9,19.9,No,No
2013-10-29,Sydney,16.4,26.3,0.0,4.8,5.0,S,93.0,W,,15.0,0.0,78.0,68.0,1006.6,1008.7,7.0,7.0,19.5,18.9,No,No
2013-10-29,Richmond,11.1,28.7,0.0,4.2,,SE,56.0,NNE,SE,6.0,37.0,77.0,68.0,1006.9,1008.6,,,17.5,18.4,No,Yes
2013-10-29,Moree,19.2,30.5,0.0,10.4,7.1,NNW,57.0,N,W,37.0,33.0,56.0,17.0,1010.7,1008.9,7.0,5.0,23.6,28.2,No,No
2013-10-29,Tuggeranong,7.4,18.9,0.0,,,S,50.0,SSE,SSE,20.0,22.0,63.0,47.0,1009.2,1010.6,,,16.0,18.9,No,No
2013-10-29,Melbourne,11.7,18.4,3.4,2.4,5.7,S,56.0,S,S,22.0,30.0,60.0,44.0,1017.4,1018.5,7.0,3.0,13.4,17.1,Yes,No
2013-10-29,SalmonGums,9.3,27.6,0.0,,,SE,35.0,NE,SSE,13.0,9.0,58.0,30.0,,,,,18.4,27.0,No,No
2013-10-29,Brisbane,19.0,31.3,0.0,8.0,7.7,NE,35.0,N,E,9.0,13.0,51.0,80.0,1015.5,1010.7,1.0,7.0,26.0,24.5,No,Yes
2013-10-29,Launceston,5.3,19.7,0.0,,,NW,31.0,ESE,NNW,9.0,13.0,53.0,46.0,1014.3,1013.2,,,13.9,18.7,No,No
2013-10-29,Townsville,23.7,30.9,0.0,12.0,11.2,NE,35.0,NE,NE,20.0,22.0,51.0,47.0,1017.4,1013.4,6.0,1.0,27.7,28.4,No,No
