Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2010-09-21,Sale,10.2,16.0,0.0,3.4,1.9,W,44.0,W,W,28.0,17.0,79.0,61.0,1026.7,1027.2,6.0,6.0,13.2,14.2,No,No
2010-09-21,Penrith,8.1,25.7,0.0,,,,,N,ESE,6.0,30.0,82.0,49.0,,,,,15.2,22.6,No,No
2010-09-21,NorfolkIsland,16.4,19.1,3.2,1.2,0.0,W,28.0,WSW,W,17.0,13.0,80.0,90.0,1021.8,1018.7,8.0,8.0,18.1,17.6,Yes,Yes
2010-09-21,MountGinini,5.7,17.4,0.0,,,ENE,35.0,SW,W,22.0,6.0,40.0,38.0,,,,,10.9,16.6,No,No
2010-09-21,Tuggeranong,2.1,21.2,0.0,,,ENE,33.0,W,WNW,7.0,9.0,76.0,50.0,1024.2,1021.7,,,10.9,20.6,No,No
2010-09-21,Williamtown,8.1,23.4,0.0,2.8,10.2,SSE,52.0,WNW,SE,9.0,24.0,71.0,69.0,1023.3,1020.9,1.0,1.0,18.3,20.7,No,No
2010-09-21,Witchcliffe,6.1,22.3,0.0,,,N,35.0,NNE,N,15.0,11.0,47.0,35.0,1029.6,1027.8,,,16.9,21.6,No,No
2010-09-21,Townsville,21.9,29.3,2.4,3.0,8.3,ENE,35.0,ESE,NE,13.0,28.0,71.0,75.0,1018.1,1014.9,6.0,5.0,25.6,27.6,Yes,No
2010-09-21,PearceRAAF,12.2,24.8,0.0,,11.2,ENE,31.0,NE,SE,17.0,11.0,37.0,20.0,1029.0,1025.4,0.0,0.0,17.7,24.2,No,No
2010-09-21,MelbourneAirport,9.6,13.1,0.0,1.8,0.0,S,37.0,SSW,S,24.0,24.0,95.0,63.0,1029.2,1028.4,7.0,7.0,10.7,12.7,No,No
2010-09-21,Canberra,2.1,21.2,0.0,3.2,9.2,E,43.0,S,N,4.0,9.0,78.0,47.0,1024.8,1022.2,1.0,1.0,10.7,20.9,No,No
2010-09-21,Launceston,4.6,18.6,0.0,,,S,37.0,NNW,E,6.0,9.0,76.0,35.0,1023.6,1025.5,,,12.0,17.7,No,No
2010-09-21,Mildura,10.1,18.4,0.0,2.6,6.3,SSE,30.0,S,SSW,20.0,20.0,71.0,53.0,1028.9,1026.5,8.0,0.0,13.2,17.5,No,No
2010-09-21,SydneyAirport,12.0,22.3,0.0,3.0,8.2,SE,57.0,NW,SSE,17.0,28.0,67.0,75.0,1023.1,1022.6,0.0,6.0,17.9,18.3,No,Yes
2010-09-22,Bendigo,4.1,16.2,0.0,2.8,,S,35.0,SSE,SSE,24.0,19.0,63.0,53.0,1027.4,1024.9,1.0,5.0,11.9,14.9,No,No
2010-09-22,Adelaide,8.2,18.2,0.0,2.2,7.5,SE,35.0,,SE,0.0,15.0,64.0,53.0,1030.7,1027.3,,,12.8,16.8,No,No
2010-09-22,MountGambier,7.8,13.7,0.4,0.4,1.6,S,33.0,SW,S,13.0,15.0,92.0,80.0,1030.7,1028.4,7.0,7.0,10.9,12.6,No,No
2010-09-22,Witchcliffe,3.7,24.3,0.0,,,W,20.0,,W,0.0,15.0,75.0,36.0,1030.2,1027.5,,,15.0,22.5,No,No
2010-09-22,SydneyAirport,13.0,21.1,2.0,4.6,9.5,NE,37.0,NW,ENE,13.0,28.0,67.0,58.0,1026.7,1020.8,3.0,1.0,17.1,18.7,Yes,No
2010-09-22,NorahHead,13.5,19.3,0.0,,,SSE,31.0,SSE,ENE,6.0,24.0,65.0,67.0,1026.8,1020.7,,,17.5,17.8,No,No
2010-09-22,CoffsHarbour,14.5,22.0,2.8,2.6,3.6,SW,43.0,SW,ESE,20.0,9.0,66.0,67.0,1026.3,1022.1,7.0,5.0,17.4,19.8,Yes,No
2010-09-22,Watsonia,7.6,14.1,0.0,0.8,1.2,SW,33.0,SSW,SSW,6.0,20.0,89.0,60.0,1028.3,1026.2,7.0,7.0,11.3,13.1,No,No
2010-09-22,Cobar,8.6,24.2,0.0,4.0,,SSW,26.0,ESE,SSW,9.0,11.0,66.0,32.0,1024.9,1021.0,1.0,1.0,16.8,23.8,No,No
2010-09-22,Walpole,8.9,22.5,0.0,,,NNE,33.0,,S,0.0,9.0,67.0,61.0,1030.2,1027.3,,,15.6,20.4,No,No
2010-09-22,Sale,4.0,16.0,0.0,2.0,6.9,WNW,46.0,W,W,17.0,31.0,69.0,50.0,1026.9,1024.1,4.0,4.0,13.1,15.2,No,No
2010-09-22,MountGinini,1.6,12.1,0.0,,,WNW,39.0,W,W,20.0,13.0,98.0,51.0,,,,,3.9,11.6,No,No
2010-09-22,Ballarat,6.3,11.0,0.0,,,S,35.0,S,S,24.0,22.0,82.0,70.0,1028.3,1026.6,6.0,8.0,8.4,10.1,No,No
2010-09-22,Portland,7.5,13.0,0.8,0.4,1.6,SSW,28.0,SSW,SSW,13.0,15.0,90.0,80.0,1030.1,1028.4,7.0,8.0,10.6,12.0,No,Yes
2010-09-22,Dartmoor,8.3,14.1,0.4,0.4,1.6,S,39.0,SSW,S,6.0,19.0,98.0,90.0,1030.2,1028.2,,,10.6,12.3,No,No
2010-09-22,Richmond,12.1,23.7,0.0,3.6,,NW,43.0,N,NE,7.0,7.0,73.0,44.0,1026.9,1019.4,,,16.4,23.4,No,No
2010-09-22,Penrith,12.9,23.4,0.0,,,,,N,E,7.0,9.0,69.0,52.0,,,,,17.4,23.3,No,
2010-09-22,Nuriootpa,7.5,15.0,0.0,1.4,5.1,SE,35.0,ESE,SW,13.0,11.0,84.0,66.0,1030.9,1027.6,7.0,5.0,8.7,14.1,No,No
2010-09-22,WaggaWagga,5.4,18.2,0.0,2.4,6.3,WNW,26.0,E,W,11.0,9.0,70.0,54.0,1026.1,1022.3,7.0,1.0,13.4,17.7,No,No
2010-09-22,Albury,8.6,20.1,0.0,,,W,26.0,W,SE,2.0,6.0,70.0,48.0,1025.8,1021.7,5.0,8.0,14.7,19.1,No,No
2010-09-22,NorfolkIsland,16.5,18.2,1.4,1.4,8.1,SW,61.0,WSW,SSE,30.0,31.0,69.0,54.0,1018.7,1019.1,7.0,3.0,18.1,17.1,Yes,No
2010-09-22,Brisbane,17.2,24.0,0.0,3.0,4.5,E,28.0,SE,ESE,7.0,6.0,79.0,79.0,1024.2,1022.1,7.0,8.0,20.9,19.9,No,No
2010-09-22,Melbourne,9.8,16.6,0.0,0.8,1.2,SSE,33.0,S,SSE,13.0,19.0,64.0,53.0,1028.2,1026.4,7.0,7.0,12.9,14.7,No,No
2010-09-22,Newcastle,12.5,22.0,0.0,,,,,,NE,0.0,9.0,64.0,59.0,,,6.0,0.0,17.2,19.6,No,No
2010-09-22,Canberra,8.3,18.0,0.0,3.4,8.4,NNW,43.0,,NNW,0.0,26.0,74.0,53.0,1026.8,1021.6,6.0,1.0,11.1,17.2,No,No
2010-09-22,Cairns,24.0,30.8,2.0,2.8,7.4,SSE,39.0,SSE,ESE,15.0,24.0,80.0,64.0,1016.8,1013.7,7.0,6.0,27.1,28.6,Yes,No
2010-09-22,Williamtown,10.9,21.0,0.0,5.4,,SE,31.0,NNW,ESE,9.0,22.0,63.0,57.0,1026.9,1020.8,3.0,0.0,17.9,19.3,No,No
2010-09-22,Launceston,7.1,18.2,0.0,,,S,28.0,N,SSE,4.0,17.0,78.0,41.0,1022.7,1020.7,,,11.5,17.8,No,No
2010-09-22,PerthAirport,4.4,26.5,0.0,7.0,11.2,E,31.0,ENE,ENE,19.0,15.0,31.0,15.0,1029.0,1025.1,1.0,0.0,17.8,26.0,No,No
2010-09-22,MelbourneAirport,5.6,13.6,0.0,0.8,1.2,SSE,33.0,S,SSE,13.0,19.0,71.0,67.0,1028.5,1026.8,7.0,7.0,12.0,12.1,No,No
2010-09-22,Woomera,8.9,21.0,0.0,4.4,11.2,SE,39.0,SE,SSE,13.0,11.0,66.0,38.0,1028.2,1024.5,0.0,2.0,14.5,19.8,No,No
2010-09-22,PearceRAAF,3.3,25.5,0.0,,11.2,SE,28.0,SSW,ESE,6.0,13.0,31.0,18.0,1028.7,1025.0,0.0,0.0,18.3,25.1,No,No
2010-09-22,Mildura,5.2,19.0,0.0,3.2,10.5,S,33.0,SSE,S,17.0,19.0,75.0,43.0,1029.1,1025.2,0.0,0.0,11.3,18.5,No,No
2010-09-22,Perth,4.9,26.7,0.0,7.0,11.2,S,26.0,ENE,NNE,9.0,9.0,35.0,20.0,1028.6,1024.9,1.0,0.0,18.2,26.5,No,No
2010-09-22,SalmonGums,2.6,22.5,0.0,,,,,,,,,56.0,23.0,,,,,14.7,21.9,No,No
2010-09-22,AliceSprings,4.6,20.7,0.0,5.4,11.5,ESE,37.0,ESE,SE,15.0,19.0,65.0,33.0,1024.1,1019.9,6.0,2.0,12.7,20.5,No,No
2010-09-22,GoldCoast,18.2,21.3,1.2,,,SE,46.0,SSE,SSE,20.0,28.0,77.0,68.0,1024.2,1021.9,,,20.4,20.6,Yes,Yes
2010-09-22,Darwin,24.0,35.2,0.0,8.4,10.8,ESE,46.0,SSE,N,11.0,24.0,58.0,50.0,1012.4,1008.1,1.0,3.0,29.4,32.6,No,Yes
2010-09-22,Moree,11.7,25.1,0.0,3.4,7.2,N,31.0,NE,N,19.0,22.0,73.0,56.0,1023.8,1019.9,5.0,7.0,19.2,23.0,No,No
2010-09-22,Albany,8.4,19.6,0.0,3.4,11.1,,,W,ESE,2.0,19.0,69.0,63.0,1030.9,1028.1,0.0,0.0,13.9,18.8,No,No
2010-09-22,Wollongong,11.9,19.7,0.4,,,S,50.0,NNW,NNE,13.0,28.0,78.0,72.0,1026.4,1021.0,7.0,1.0,15.2,17.6,No,Yes
2010-09-22,BadgerysCreek,11.8,21.9,0.0,,,N,30.0,NW,ENE,13.0,11.0,71.0,56.0,1026.9,1020.3,,,15.9,21.5,No,No
2010-09-22,Tuggeranong,8.8,19.2,0.0,,,N,37.0,NE,NNE,4.0,22.0,72.0,53.0,1026.3,1020.4,,,11.4,18.0,No,No
2010-09-22,Townsville,23.9,29.8,0.8,6.8,7.0,ENE,41.0,ESE,ENE,19.0,30.0,80.0,71.0,1018.0,1014.6,7.0,3.0,26.1,28.2,No,Yes
2010-09-22,Sydney,13.0,20.1,1.8,4.6,9.5,,,W,E,11.0,22.0,75.0,61.0,1026.5,1020.8,3.0,1.0,16.6,18.1,Yes,No
2010-09-22,Hobart,6.5,16.9,0.4,2.0,5.0,SW,54.0,WSW,NNW,9.0,22.0,50.0,53.0,1021.3,1020.0,6.0,7.0,13.6,13.7,No,No
2010-09-23,PerthAirport,7.0,28.4,0.0,5.6,10.6,N,35.0,NNE,WSW,17.0,24.0,30.0,16.0,1026.0,1023.1,0.0,1.0,20.7,26.6,No,No
2010-09-23,Dartmoor,8.8,13.1,0.0,1.4,0.1,SW,33.0,WSW,W,7.0,13.0,80.0,77.0,1028.4,1026.9,,,10.5,12.1,No,No
2010-09-23,Sale,9.1,16.5,0.0,4.2,5.4,WSW,48.0,W,W,20.0,31.0,61.0,56.0,1025.7,1022.6,7.0,3.0,11.8,15.3,No,No
2010-09-23,Nuriootpa,4.0,15.0,0.0,2.8,6.3,WSW,26.0,W,WSW,2.0,11.0,80.0,65.0,1030.6,1027.7,8.0,6.0,9.9,13.7,No,No
2010-09-23,Ballarat,5.5,10.3,0.0,,,S,35.0,SSW,SW,22.0,17.0,81.0,72.0,1027.5,1025.8,8.0,8.0,6.8,9.7,No,No
2010-09-23,Sydney,15.2,19.0,0.2,5.0,1.1,,,SE,E,13.0,15.0,69.0,63.0,1024.7,1022.3,7.0,7.0,16.6,17.3,No,No
2010-09-23,PearceRAAF,5.9,27.8,0.0,,10.6,NNW,37.0,N,N,13.0,9.0,27.0,17.0,1025.9,1022.7,0.0,1.0,21.1,27.6,No,No
2010-09-23,Launceston,2.4,16.9,0.0,,,NNW,35.0,N,NNW,6.0,19.0,77.0,55.0,1021.0,1016.6,,,9.6,16.1,No,No
2010-09-23,Walpole,10.7,25.8,0.0,,,W,41.0,ESE,W,4.0,17.0,43.0,31.0,1025.2,1021.9,,,19.2,24.7,No,No
2010-09-23,Hobart,8.6,16.3,0.0,1.8,7.6,NW,74.0,NNW,NW,30.0,35.0,52.0,46.0,1018.1,1014.2,3.0,6.0,13.5,15.1,No,Yes
2010-09-23,Watsonia,10.0,14.9,0.0,1.6,2.1,SW,30.0,SSW,SSW,15.0,13.0,73.0,59.0,1027.2,1025.0,7.0,7.0,10.6,13.8,No,No
2010-09-23,Moree,14.6,21.7,0.0,4.6,4.5,NE,31.0,NE,NE,22.0,22.0,87.0,59.0,1022.4,1019.7,8.0,2.0,17.3,21.1,No,No
2010-09-23,Mildura,5.6,18.6,0.0,3.6,9.2,SSW,35.0,S,SW,13.0,19.0,77.0,39.0,1029.0,1025.8,6.0,0.0,11.0,17.8,No,No
2010-09-23,NorahHead,15.9,18.8,0.0,,,SSE,31.0,SSE,ESE,19.0,13.0,76.0,70.0,1024.4,1022.2,,,17.3,17.8,No,No
2010-09-23,AliceSprings,5.7,22.3,0.0,5.0,10.5,ESE,41.0,SE,ESE,13.0,22.0,58.0,31.0,1024.1,1020.0,4.0,1.0,14.5,21.4,No,No
2010-09-23,Portland,9.2,13.0,1.2,1.4,0.1,WSW,39.0,WSW,W,9.0,24.0,72.0,67.0,1028.0,1026.7,8.0,8.0,10.3,11.7,Yes,No
2010-09-23,Melbourne,10.9,16.2,0.0,1.6,2.1,SW,33.0,SW,WSW,22.0,19.0,61.0,51.0,1027.1,1025.0,7.0,7.0,12.4,15.3,No,No
2010-09-23,Brisbane,15.1,25.1,0.0,3.2,5.9,ENE,19.0,W,NNE,4.0,9.0,76.0,58.0,1022.8,1019.9,7.0,5.0,19.3,23.6,No,No
2010-09-23,SalmonGums,2.0,26.4,0.0,,,,,,,,,54.0,16.0,,,,,17.1,25.4,No,No
2010-09-23,GoldCoast,15.7,25.3,3.4,,,ENE,26.0,SW,NE,6.0,17.0,67.0,68.0,1022.7,1020.3,,,21.1,21.8,Yes,No
2010-09-23,Williamtown,13.4,19.3,0.0,,,SE,33.0,SSE,ESE,17.0,20.0,85.0,65.0,1024.1,1022.2,8.0,,16.7,18.7,No,No
2010-09-23,Albury,5.7,19.9,0.0,,,W,28.0,,W,0.0,17.0,76.0,52.0,1024.4,1021.9,1.0,,12.1,19.1,No,No
2010-09-23,MountGambier,8.7,12.4,0.0,1.4,0.1,WSW,30.0,WSW,WSW,17.0,22.0,63.0,69.0,1029.1,1027.3,8.0,7.0,10.9,11.5,No,No
2010-09-23,Darwin,22.8,34.4,10.4,7.8,8.7,ESE,37.0,SSE,W,9.0,19.0,75.0,75.0,1012.1,1008.7,8.0,7.0,28.4,29.6,Yes,Yes
2010-09-23,WaggaWagga,5.1,19.1,0.0,2.2,7.4,W,24.0,N,WSW,4.0,13.0,99.0,62.0,1024.5,1022.2,8.0,3.0,8.6,18.1,No,No
2010-09-23,Newcastle,14.8,18.8,0.0,,,,,SE,SE,4.0,6.0,77.0,67.0,,,8.0,6.0,17.0,18.5,No,No
2010-09-23,NorfolkIsland,11.4,18.2,0.2,3.4,4.8,E,28.0,E,E,13.0,13.0,49.0,54.0,1023.7,1022.4,7.0,7.0,16.2,16.0,No,No
2010-09-23,Cobar,8.7,21.3,0.0,4.4,,SW,28.0,S,SSW,13.0,13.0,66.0,32.0,1024.6,1021.6,0.0,0.0,14.0,20.8,No,No
2010-09-23,Perth,6.1,28.2,0.0,5.6,10.6,NNE,33.0,NNE,WSW,13.0,13.0,30.0,22.0,1025.4,1023.1,0.0,1.0,20.7,26.4,No,No
2010-09-23,Albany,9.0,27.2,0.0,3.0,10.3,,,WSW,SW,2.0,19.0,77.0,37.0,1026.3,1022.6,1.0,2.0,13.0,23.3,No,No
2010-09-23,BadgerysCreek,13.5,20.2,0.2,,,E,31.0,SE,E,13.0,17.0,76.0,66.0,1025.1,1022.3,,,15.8,17.3,No,No
2010-09-23,Townsville,22.5,29.6,4.4,6.6,10.3,ENE,44.0,ESE,ENE,26.0,30.0,69.0,60.0,1017.9,1015.1,6.0,7.0,27.1,28.2,Yes,No
2010-09-23,Canberra,8.5,18.1,0.0,3.4,6.5,N,26.0,NNE,N,11.0,11.0,79.0,44.0,1024.7,1021.5,6.0,1.0,11.6,17.6,No,No
2010-09-23,Cairns,23.6,30.6,0.2,5.4,7.8,SE,41.0,SE,ESE,22.0,28.0,69.0,61.0,1016.1,1013.6,5.0,6.0,26.9,28.4,No,No
2010-09-23,Penrith,14.2,20.4,,,,SE,24.0,SSW,ESE,11.0,19.0,80.0,65.0,,,,,15.9,18.2,,No
2010-09-23,MountGinini,0.0,12.5,0.0,,,NW,26.0,NNW,WNW,4.0,11.0,77.0,56.0,,,,,5.7,11.6,No,No
2010-09-23,Bendigo,4.5,16.6,0.0,2.6,,SW,35.0,SSW,W,19.0,20.0,61.0,54.0,1026.7,1024.3,1.0,1.0,10.9,15.7,No,No
2010-09-23,MelbourneAirport,8.4,14.5,0.0,1.6,2.1,SW,33.0,SW,WSW,22.0,19.0,66.0,57.0,1027.5,1025.6,7.0,7.0,11.0,13.4,No,No
2010-09-23,Richmond,12.9,20.7,0.0,3.6,,ESE,30.0,SW,ENE,7.0,11.0,79.0,61.0,1025.0,1021.6,,,15.9,19.2,No,No
2010-09-23,Woomera,8.8,22.1,0.0,4.0,10.6,,,SE,SW,19.0,17.0,64.0,33.0,1028.3,1025.2,0.0,0.0,14.1,20.8,No,No
2010-09-23,Adelaide,8.2,16.6,0.0,2.8,5.8,SSW,37.0,W,SW,9.0,20.0,67.0,48.0,1030.5,1027.6,,,13.1,15.8,No,No
2010-09-23,SydneyAirport,14.4,19.2,0.2,5.0,1.1,SE,31.0,SE,E,17.0,17.0,66.0,63.0,1025.0,1022.4,7.0,7.0,16.5,17.2,No,No
2010-09-23,Tuggeranong,9.4,18.4,0.0,,,NW,22.0,N,NW,7.0,13.0,72.0,47.0,1024.1,1020.7,,,11.9,18.1,No,No
2010-09-23,Wollongong,12.7,18.8,2.6,,,S,41.0,S,ENE,11.0,7.0,84.0,76.0,1025.6,1023.0,8.0,8.0,15.5,15.8,Yes,No
2010-09-23,Witchcliffe,6.9,25.0,0.0,,,N,35.0,N,NNW,17.0,19.0,45.0,37.0,1026.0,1023.5,,,19.1,23.7,No,No
2010-09-23,CoffsHarbour,12.5,23.7,0.0,2.0,8.1,NNE,30.0,NNW,NNE,11.0,22.0,59.0,70.0,1022.0,1019.9,1.0,4.0,22.0,21.0,No,No
2010-09-24,Hobart,10.0,18.2,1.2,6.6,5.1,W,67.0,SSW,WNW,7.0,30.0,80.0,49.0,1011.7,1008.4,8.0,7.0,11.9,16.4,Yes,No
2010-09-24,Townsville,23.0,27.2,0.0,8.0,1.2,ESE,37.0,ESE,ESE,28.0,26.0,68.0,79.0,1018.4,1015.8,7.0,8.0,26.6,25.0,No,Yes
2010-09-24,Watsonia,8.9,16.4,0.0,3.0,3.3,N,35.0,WNW,N,11.0,9.0,69.0,56.0,1024.1,1018.8,8.0,7.0,10.1,16.0,No,No
2010-09-24,Newcastle,11.6,26.7,0.0,,,,,,NE,0.0,4.0,80.0,42.0,,,7.0,0.0,16.4,25.5,No,No
2010-09-24,SydneyAirport,13.0,23.4,0.0,3.2,10.7,NNE,37.0,NNW,ENE,19.0,22.0,61.0,57.0,1022.4,1017.4,0.0,0.0,19.0,22.5,No,No
2010-09-24,Sydney,13.7,21.1,0.0,3.2,10.7,,,NNW,NE,13.0,13.0,67.0,69.0,1022.2,1017.6,0.0,0.0,19.0,20.2,No,No
2010-09-24,Tuggeranong,3.6,20.2,0.0,,,N,31.0,NNE,NNE,7.0,19.0,89.0,47.0,1022.7,1018.4,,,8.9,19.6,No,No
2010-09-24,MountGambier,8.6,15.1,0.2,2.0,1.8,NW,39.0,NNW,WNW,13.0,26.0,81.0,64.0,1024.0,1019.8,8.0,8.0,10.4,13.5,No,No
2010-09-24,SalmonGums,8.6,28.0,0.0,,,,,,,,,24.0,19.0,,,,,23.1,23.8,No,No
2010-09-24,Penrith,10.6,26.8,0.0,,,NNE,24.0,N,NW,9.0,4.0,75.0,39.0,,,,,17.2,26.2,No,No
2010-09-24,Launceston,9.1,14.7,0.0,,,NNW,46.0,NNW,NNW,20.0,30.0,83.0,79.0,1015.2,1011.4,,,12.7,14.0,No,No
2010-09-24,Richmond,9.8,26.5,0.0,3.2,,N,31.0,N,NNE,9.0,2.0,76.0,35.0,1022.7,1016.7,,,16.6,26.2,No,No
2010-09-24,MelbourneAirport,7.5,15.6,0.0,3.0,3.3,N,39.0,W,E,9.0,6.0,70.0,59.0,1024.4,1019.1,8.0,7.0,9.4,15.5,No,No
2010-09-24,Sale,4.9,16.7,0.0,3.6,6.9,WSW,43.0,W,W,26.0,19.0,66.0,53.0,1022.4,1017.3,7.0,2.0,11.3,16.3,No,No
2010-09-24,PerthAirport,6.3,26.0,0.0,5.0,10.6,W,37.0,N,WSW,9.0,26.0,38.0,45.0,1024.2,1021.5,1.0,1.0,18.4,23.5,No,No
2010-09-24,Witchcliffe,13.3,21.1,0.0,,,WSW,39.0,WNW,SSW,9.0,15.0,79.0,68.0,1022.3,1022.4,,,18.5,20.0,No,No
2010-09-24,Nuriootpa,2.1,17.5,0.0,1.4,10.7,WNW,30.0,N,WSW,13.0,20.0,71.0,52.0,1026.0,1022.2,0.0,3.0,10.3,16.7,No,No
2010-09-24,Walpole,13.5,20.0,0.0,,,WNW,52.0,WNW,SW,19.0,15.0,79.0,72.0,1019.6,1021.7,,,17.6,18.5,No,No
2010-09-24,Canberra,2.2,19.8,0.0,3.6,8.2,N,43.0,NNW,NNW,6.0,26.0,92.0,46.0,1023.1,1019.2,8.0,3.0,9.1,18.9,No,No
2010-09-24,Portland,8.3,13.5,0.0,2.0,1.8,NW,50.0,NW,WNW,20.0,33.0,78.0,72.0,1023.4,1019.0,8.0,8.0,10.2,12.9,No,No
2010-09-24,Darwin,23.5,35.0,5.0,7.4,10.4,SE,59.0,SE,NNE,11.0,30.0,73.0,43.0,1012.9,1008.7,7.0,7.0,28.2,33.7,Yes,No
2010-09-24,NorahHead,13.7,22.0,0.0,,,NE,39.0,NNW,NE,7.0,24.0,76.0,77.0,1023.1,1017.6,,,18.3,20.0,No,No
2010-09-24,Albury,3.7,19.1,0.0,,,NE,33.0,E,WNW,2.0,17.0,96.0,61.0,1023.9,1020.7,8.0,2.0,9.0,18.3,No,No
2010-09-24,NorfolkIsland,13.7,19.2,0.0,6.0,6.2,E,33.0,E,ESE,15.0,20.0,54.0,45.0,1024.5,1022.2,7.0,2.0,16.3,17.8,No,No
2010-09-24,MountGinini,3.1,15.7,0.0,,,WSW,37.0,SW,WSW,19.0,17.0,30.0,34.0,,,,,9.2,14.1,No,No
2010-09-24,Cobar,5.7,23.2,0.0,4.6,,WSW,22.0,SE,SW,7.0,7.0,60.0,23.0,1024.9,1020.3,0.0,1.0,15.0,22.9,No,No
2010-09-24,BadgerysCreek,8.3,25.2,0.0,,,NNE,20.0,N,N,11.0,6.0,75.0,46.0,1022.6,1017.5,,,17.2,24.4,No,No
2010-09-24,Perth,6.7,25.9,0.0,5.0,10.6,SW,30.0,N,SW,4.0,15.0,51.0,51.0,1023.8,1021.6,1.0,1.0,18.4,22.9,No,No
2010-09-24,PearceRAAF,5.6,26.9,0.0,,10.6,SW,37.0,WSW,SW,7.0,22.0,52.0,17.0,1024.2,1021.2,,,16.6,25.1,No,No
2010-09-24,Moree,10.8,25.0,0.0,1.8,6.9,SSW,24.0,ENE,,11.0,0.0,77.0,47.0,1022.8,1018.6,5.0,5.0,19.7,24.1,No,No
2010-09-24,Ballarat,5.3,13.0,0.0,,,N,35.0,W,N,15.0,22.0,84.0,67.0,1024.0,1019.5,8.0,,6.4,12.0,No,No
2010-09-24,Albany,12.0,20.5,0.0,6.4,6.5,,,NNW,WSW,7.0,22.0,69.0,74.0,1020.5,1021.6,8.0,7.0,15.8,17.0,No,No
2010-09-24,GoldCoast,17.5,25.5,0.0,,,NNE,31.0,SSE,NNE,4.0,22.0,68.0,60.0,1023.2,1020.0,,,22.5,24.1,No,No
2010-09-24,Wollongong,13.6,20.9,0.0,,,NE,37.0,N,N,11.0,11.0,67.0,78.0,1021.6,1018.0,,,18.2,18.5,No,No
2010-09-24,AliceSprings,11.4,22.2,0.0,6.0,6.4,E,33.0,SE,ENE,13.0,17.0,60.0,38.0,1023.7,1018.9,7.0,1.0,15.3,21.6,No,No
2010-09-24,Cairns,22.8,30.4,0.2,6.8,8.4,ESE,39.0,SSE,SE,20.0,28.0,66.0,54.0,1017.2,1014.3,7.0,7.0,26.8,29.3,No,No
2010-09-24,CoffsHarbour,14.9,23.4,0.0,3.0,9.0,NNE,39.0,ESE,NNE,9.0,28.0,72.0,67.0,1022.8,1018.8,4.0,1.0,21.2,23.2,No,No
2010-09-24,Brisbane,17.2,25.5,0.2,3.6,6.0,ENE,19.0,ENE,NE,2.0,7.0,64.0,60.0,1023.2,1020.1,7.0,7.0,22.3,23.0,No,Yes
2010-09-24,Melbourne,9.8,17.0,0.0,3.0,3.3,N,39.0,W,E,9.0,6.0,62.0,49.0,1024.1,1018.9,7.0,7.0,11.1,16.1,No,No
2010-09-24,Woomera,8.7,26.1,0.0,8.4,11.0,W,35.0,ENE,NW,9.0,17.0,53.0,20.0,1026.0,1020.9,0.0,0.0,15.7,25.2,No,No
2010-09-24,Williamtown,7.6,26.3,0.0,7.4,7.3,,,NW,NW,9.0,13.0,77.0,41.0,1023.5,1017.8,7.0,1.0,17.1,25.5,No,No
2010-09-24,Bendigo,-0.2,15.8,0.0,2.8,,,,SSW,NW,11.0,15.0,71.0,51.0,1023.9,1020.5,6.0,6.0,9.2,15.4,No,No
2010-09-24,WaggaWagga,2.9,18.3,0.0,2.2,10.9,NW,22.0,WNW,WSW,4.0,13.0,81.0,51.0,1023.6,1021.2,1.0,1.0,11.1,18.0,No,No
2010-09-24,Mildura,3.3,18.9,0.0,3.6,10.3,WNW,26.0,SSW,WNW,7.0,15.0,71.0,42.0,1026.5,1022.1,0.0,1.0,10.1,18.0,No,No
2010-09-24,Adelaide,4.9,18.3,0.0,3.0,10.1,NNE,24.0,NNW,W,9.0,11.0,57.0,47.0,1025.9,1022.0,,,12.3,17.5,No,No
2010-09-24,Dartmoor,8.2,14.7,0.0,2.0,1.8,NW,41.0,NW,NW,13.0,28.0,89.0,71.0,1024.3,1019.3,,,10.0,14.0,No,No
2010-09-25,PerthAirport,8.8,27.2,0.0,5.4,11.1,WSW,33.0,E,WSW,17.0,26.0,63.0,45.0,1024.4,1019.9,0.0,0.0,18.5,25.0,No,No
2010-09-25,Brisbane,18.4,23.0,1.2,3.2,1.7,NNW,28.0,,NNE,0.0,6.0,82.0,78.0,1021.7,1017.9,8.0,7.0,20.6,20.5,Yes,Yes
2010-09-25,Walpole,6.9,19.9,0.2,,,WSW,33.0,NW,W,13.0,17.0,69.0,64.0,1024.3,1021.5,,,15.2,19.0,No,No
2010-09-25,Williamtown,8.8,28.2,0.0,3.2,8.8,W,48.0,NW,WNW,22.0,33.0,51.0,16.0,1017.5,1013.7,2.0,6.0,20.3,27.1,No,No
2010-09-25,NorfolkIsland,12.3,19.6,0.0,4.0,10.6,E,37.0,ESE,E,19.0,22.0,48.0,55.0,1025.5,1023.3,1.0,1.0,17.7,18.9,No,No
2010-09-25,WaggaWagga,5.4,20.0,0.0,2.8,10.1,WNW,33.0,NE,WNW,7.0,11.0,82.0,46.0,1019.8,1015.9,6.0,1.0,12.2,19.7,No,No
