Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2011-01-01,Sale,18.8,24.7,0.0,9.4,7.6,WSW,48.0,W,SW,30.0,13.0,63.0,56.0,1009.9,1010.4,4.0,7.0,20.4,22.1,No,No
2011-01-01,Launceston,14.9,25.5,0.0,,,NNW,50.0,NNW,W,19.0,19.0,67.0,34.0,1005.2,1006.0,,,18.4,24.4,No,No
2011-01-01,MountGinini,16.9,25.8,0.0,,,W,48.0,NW,W,22.0,19.0,51.0,50.0,,,,,19.4,24.8,No,Yes
2011-01-01,Hobart,13.3,24.1,0.0,5.8,10.3,WNW,63.0,NW,NW,35.0,26.0,41.0,29.0,1003.8,1004.3,,,17.8,22.7,No,No
2011-01-01,Ballarat,11.9,23.5,0.0,,,SSE,39.0,S,SSW,19.0,19.0,83.0,48.0,1011.2,1010.9,5.0,,13.5,22.0,No,No
2011-01-01,Albany,19.1,21.4,0.0,8.0,5.7,,,ESE,ESE,19.0,31.0,55.0,63.0,1018.5,1017.0,7.0,6.0,19.5,20.0,No,No
2011-01-01,Moree,20.2,35.7,0.0,12.0,13.5,NE,37.0,NNE,ESE,26.0,11.0,51.0,20.0,1015.1,1010.6,0.0,1.0,23.9,33.4,No,No
2011-01-01,Williamtown,15.0,35.2,,10.0,12.5,E,35.0,N,E,11.0,22.0,69.0,28.0,1014.6,1010.1,0.0,1.0,25.4,34.4,,
2011-01-01,Dartmoor,14.3,22.3,0.0,11.6,12.5,SSW,43.0,WSW,SW,13.0,19.0,69.0,55.0,1013.4,1013.9,,,16.9,20.8,No,No
2011-01-01,NorahHead,19.1,26.1,0.0,,,NE,41.0,NNE,NE,22.0,31.0,80.0,72.0,1014.1,1010.5,,,22.8,25.9,No,No
2011-01-01,Darwin,24.9,32.6,0.0,3.8,6.0,N,61.0,SSE,N,11.0,24.0,75.0,95.0,1007.6,1005.6,7.0,7.0,29.1,23.5,No,Yes
2011-01-02,SydneyAirport,20.5,25.4,0.0,10.6,8.6,S,61.0,S,S,13.0,39.0,77.0,83.0,1012.3,1011.3,1.0,5.0,23.4,22.9,No,Yes
2011-01-02,Cairns,23.5,28.2,73.2,,0.0,N,33.0,SSE,ENE,13.0,13.0,91.0,84.0,1009.2,1006.4,8.0,8.0,25.3,27.4,Yes,Yes
2011-01-02,Nuriootpa,12.3,25.0,0.0,4.0,12.8,SSE,50.0,ESE,SSE,22.0,17.0,67.0,33.0,1016.4,1014.7,1.0,0.0,15.2,24.5,No,No
2011-01-02,PerthAirport,18.7,40.3,0.0,12.0,12.5,E,50.0,E,NE,33.0,15.0,38.0,19.0,1010.2,1005.9,1.0,3.0,26.0,38.5,No,No
2011-01-02,Watsonia,13.2,21.2,0.0,6.0,9.7,SSW,43.0,S,SSW,11.0,22.0,59.0,56.0,1016.3,1016.0,7.0,4.0,17.8,21.0,No,No
2011-01-02,Perth,18.7,39.0,0.0,12.0,12.5,E,41.0,ESE,ESE,15.0,7.0,42.0,26.0,1009.9,1005.9,1.0,3.0,25.9,38.3,No,No
2011-01-02,Richmond,19.8,32.2,0.0,,,SE,41.0,WSW,SE,6.0,20.0,72.0,52.0,1012.9,1009.2,,,22.8,30.6,No,Yes
2011-01-02,MelbourneAirport,14.1,20.3,0.0,6.0,9.7,S,46.0,S,SSE,19.0,30.0,72.0,43.0,1016.6,1016.3,7.0,4.0,15.3,19.4,No,No
2011-01-02,NorahHead,19.9,25.7,0.4,,,SSW,57.0,SSW,S,13.0,33.0,87.0,83.0,1012.4,1010.0,,,21.4,23.3,No,Yes
2011-01-02,Townsville,24.9,29.4,0.0,6.6,2.3,NNE,41.0,SSW,ENE,19.0,17.0,82.0,72.0,1009.6,1007.3,7.0,7.0,26.9,27.9,No,Yes
2011-01-02,Williamtown,17.4,28.3,,8.6,7.1,SSW,50.0,SSW,SSE,20.0,28.0,80.0,68.0,1012.5,1010.0,8.0,3.0,23.3,26.8,,No
2011-01-02,Albury,20.1,31.1,0.6,,,W,35.0,SW,WSW,2.0,15.0,45.0,27.0,1010.9,1009.5,,,25.1,30.2,No,No
2011-01-02,PearceRAAF,18.5,40.3,0.0,,12.5,ESE,50.0,E,ESE,24.0,17.0,36.0,19.0,1009.6,1005.5,,,26.7,38.3,No,No
2011-01-02,Portland,8.1,17.3,0.0,5.6,10.0,SSE,31.0,S,S,11.0,17.0,59.0,56.0,1018.3,1018.5,8.0,6.0,14.9,15.6,No,No
2011-01-02,Melbourne,15.3,21.6,0.0,6.0,9.7,S,46.0,S,SSE,19.0,30.0,60.0,48.0,1016.3,1016.4,,,17.0,20.2,No,No
2011-01-02,Dartmoor,7.3,20.4,0.0,5.6,10.0,S,39.0,WNW,S,6.0,19.0,98.0,48.0,1018.3,1017.7,,,12.1,19.5,No,No
2011-01-02,WaggaWagga,21.7,34.1,0.0,7.4,10.8,W,39.0,SW,W,9.0,20.0,66.0,23.0,1011.1,1009.2,7.0,5.0,24.6,32.8,No,No
2011-01-02,NorfolkIsland,21.4,25.8,0.0,6.0,5.5,ENE,48.0,E,E,24.0,31.0,77.0,75.0,1017.9,1016.3,6.0,6.0,24.3,25.3,No,No
2011-01-02,MountGambier,7.9,21.0,0.0,5.6,10.0,SSW,44.0,S,S,26.0,19.0,49.0,39.0,1018.5,1017.8,7.0,3.0,16.9,19.8,No,No
2011-01-02,GoldCoast,22.8,29.5,10.8,,,NE,26.0,NE,ENE,13.0,15.0,72.0,68.0,1014.3,1011.4,,,27.6,28.0,Yes,No
2011-01-02,CoffsHarbour,23.5,30.9,0.0,7.2,11.6,NNE,57.0,NNW,NNE,20.0,41.0,69.0,72.0,1012.4,1009.6,2.0,3.0,27.0,27.4,No,No
2011-01-02,Penrith,19.3,,0.0,,,,,WSW,ESE,6.0,17.0,74.0,53.0,,,,,23.6,31.6,No,
2011-01-02,Bendigo,10.9,25.4,0.0,,,SSE,46.0,SSE,SE,20.0,17.0,56.0,32.0,1014.3,1013.2,0.0,0.0,17.6,23.6,No,No
2011-01-02,Sydney,20.7,28.0,0.0,10.6,8.6,S,52.0,SE,SSE,9.0,26.0,72.0,62.0,1011.9,1010.8,,,24.7,26.6,No,Yes
2011-01-02,Walpole,14.6,25.0,0.0,,,ESE,48.0,E,SE,24.0,30.0,70.0,62.0,1016.5,1013.2,,,18.9,23.1,No,No
2011-01-02,Moree,22.6,34.3,0.0,9.2,5.4,NNE,50.0,NNE,NW,19.0,9.0,66.0,77.0,1013.2,1009.3,3.0,7.0,27.2,26.3,No,Yes
2011-01-02,AliceSprings,21.7,37.4,22.0,9.6,12.3,E,56.0,NE,ENE,2.0,19.0,59.0,32.0,1008.8,1005.0,2.0,7.0,30.4,35.4,Yes,No
2011-01-02,Sale,15.1,22.3,0.0,5.4,6.6,SSE,39.0,SW,ESE,13.0,20.0,56.0,42.0,1015.8,1015.2,8.0,3.0,16.6,21.3,No,No
2011-01-02,Adelaide,14.7,26.1,0.0,,13.6,SE,35.0,SE,SSE,11.0,15.0,53.0,34.0,1017.0,1015.1,,,18.8,25.5,No,No
2011-01-02,Cobar,24.1,38.1,0.0,11.6,,ENE,37.0,N,SW,11.0,24.0,37.0,27.0,1010.9,1008.2,4.0,7.0,30.7,35.1,No,No
2011-01-02,MountGinini,12.6,22.7,4.2,,,WSW,48.0,W,W,22.0,24.0,54.0,51.0,,,,,17.4,20.2,Yes,No
2011-01-02,Brisbane,22.7,29.6,3.0,2.2,11.2,E,26.0,NE,NE,7.0,11.0,68.0,63.0,1013.9,1010.7,4.0,3.0,27.4,28.4,Yes,No
2011-01-02,Tuggeranong,18.7,31.2,11.4,,,ENE,43.0,NNE,N,2.0,20.0,75.0,40.0,1011.3,1008.7,,,22.8,29.8,Yes,No
2011-01-02,Woomera,20.2,38.5,0.4,59.6,,S,57.0,SSE,SSE,26.0,22.0,50.0,19.0,1011.7,1009.6,1.0,1.0,23.8,36.7,No,No
2011-01-02,BadgerysCreek,17.1,30.8,0.0,,,SSW,39.0,NW,ENE,6.0,19.0,71.0,60.0,1012.8,1010.5,,,23.6,29.6,No,No
2011-01-02,Albany,19.3,22.0,0.0,8.0,4.5,,,E,E,26.0,41.0,66.0,62.0,1018.0,1015.3,8.0,4.0,19.2,20.9,No,No
2011-01-02,SalmonGums,12.6,33.7,0.0,,,E,50.0,ESE,E,24.0,20.0,45.0,23.0,,,,,22.4,31.9,No,No
2011-01-02,Witchcliffe,12.7,30.7,0.0,,,SSE,46.0,ESE,SSE,19.0,30.0,54.0,49.0,1014.0,1010.6,,,22.5,27.1,No,No
2011-01-02,Darwin,23.0,31.9,29.4,5.6,6.1,NW,31.0,E,WNW,9.0,20.0,85.0,63.0,1008.6,1004.8,7.0,7.0,25.9,30.2,Yes,No
2011-01-02,Hobart,12.8,19.9,0.0,7.4,12.1,NNW,48.0,NW,NW,11.0,15.0,43.0,34.0,1012.3,1012.1,,,14.8,18.8,No,No
2011-01-02,Wollongong,19.4,22.8,0.0,,,S,54.0,SSE,S,9.0,39.0,81.0,82.0,1012.5,1012.3,,8.0,21.8,21.4,No,Yes
2011-01-02,Newcastle,20.2,31.0,0.0,,,,,NNW,SE,4.0,9.0,75.0,66.0,,,4.0,1.0,24.6,27.0,No,Yes
2011-01-02,Launceston,7.0,23.4,0.0,,,NNW,35.0,ENE,NNW,2.0,13.0,58.0,36.0,1013.3,1011.4,,,14.8,22.7,No,No
2011-01-02,Ballarat,8.2,20.1,0.0,,,SSE,41.0,S,SSW,24.0,28.0,67.0,46.0,1015.4,1014.7,6.0,,11.9,18.6,No,No
2011-01-02,Canberra,17.9,30.9,5.2,9.4,7.6,W,65.0,W,NNW,4.0,22.0,74.0,44.0,1011.7,1009.6,4.0,4.0,23.7,28.9,Yes,No
2011-01-02,Mildura,16.8,31.1,0.0,13.0,13.7,S,35.0,SSE,SSE,24.0,17.0,57.0,26.0,1014.2,1013.0,1.0,1.0,19.6,29.7,No,No
2011-01-03,Williamtown,19.3,26.1,0.4,5.4,1.9,S,52.0,S,S,26.0,37.0,79.0,74.0,1013.9,1013.3,7.0,8.0,21.7,22.0,No,No
2011-01-03,Albany,18.5,23.5,0.0,7.2,11.2,,,E,ESE,35.0,24.0,70.0,77.0,1012.2,1009.1,3.0,6.0,21.4,21.8,No,No
2011-01-03,MountGinini,7.9,18.6,0.0,,,NW,33.0,NW,N,17.0,15.0,56.0,89.0,,,,,15.3,13.2,No,No
2011-01-03,NorahHead,18.9,22.7,4.0,,,SSW,54.0,S,S,20.0,37.0,88.0,78.0,1014.2,1013.5,,,20.2,21.2,Yes,No
2011-01-03,Dartmoor,11.1,20.4,0.0,4.0,10.9,SSE,46.0,SSE,SSE,20.0,26.0,57.0,46.0,1018.9,1018.0,,,14.1,18.8,No,No
2011-01-03,Sydney,18.9,21.3,5.6,7.2,0.1,SSW,50.0,S,SSE,17.0,20.0,81.0,84.0,1014.5,1013.9,,,19.9,19.2,Yes,Yes
2011-01-03,Adelaide,13.6,26.2,0.0,22.4,13.7,ESE,43.0,NE,SE,9.0,13.0,44.0,27.0,1017.2,1014.8,,,18.0,24.9,No,No
2011-01-03,Bendigo,9.8,23.0,0.0,,,S,41.0,SSE,S,22.0,20.0,49.0,31.0,1015.0,1013.3,0.0,1.0,15.9,21.9,No,No
2011-01-03,Brisbane,22.9,32.1,0.0,6.2,6.9,E,24.0,SW,ESE,4.0,6.0,67.0,58.0,1009.7,1006.3,5.0,5.0,27.8,28.6,No,No
2011-01-03,Tuggeranong,15.4,20.2,0.0,,,NNE,31.0,NE,NE,9.0,20.0,85.0,66.0,1013.0,1011.4,,,15.6,19.3,No,No
2011-01-03,Witchcliffe,15.7,31.7,0.0,,,S,44.0,E,SE,11.0,20.0,56.0,42.0,1010.7,1008.8,,,23.7,30.8,No,No
2011-01-03,Canberra,15.3,20.1,0.0,5.4,4.7,E,41.0,ENE,ENE,11.0,22.0,77.0,66.0,1013.3,1012.3,6.0,8.0,15.6,18.7,No,No
2011-01-03,Wollongong,17.1,19.6,2.2,,,S,44.0,SW,SE,11.0,20.0,91.0,87.0,1015.5,1014.3,8.0,8.0,17.5,17.3,Yes,Yes
2011-01-03,Launceston,8.1,24.0,0.0,,,NW,39.0,SE,NNW,17.0,7.0,43.0,27.0,1016.5,1014.5,,,15.6,23.2,No,No
2011-01-03,Mildura,13.7,29.5,0.0,10.0,13.4,SSE,37.0,SSE,S,20.0,20.0,51.0,14.0,1016.0,1013.1,1.0,1.0,16.8,27.7,No,No
2011-01-03,Moree,20.3,34.9,9.4,6.8,10.3,SE,70.0,NNW,ESE,17.0,9.0,56.0,36.0,1010.4,1005.9,5.0,3.0,26.7,33.5,Yes,Yes
2011-01-03,Townsville,23.9,30.8,13.4,5.4,8.7,NW,35.0,NE,N,9.0,15.0,69.0,78.0,1009.2,1005.9,3.0,7.0,28.5,27.9,Yes,Yes
2011-01-03,PearceRAAF,26.5,35.8,0.0,,6.3,NNE,37.0,N,NNW,17.0,13.0,43.0,32.0,1010.6,1007.6,,1.0,30.9,35.4,No,No
2011-01-03,Richmond,17.5,20.1,24.2,,,ESE,33.0,SSW,ESE,7.0,24.0,98.0,92.0,1015.1,1012.3,,,18.1,18.9,Yes,Yes
2011-01-03,PerthAirport,25.4,36.4,0.0,10.4,6.3,WSW,35.0,N,WSW,19.0,20.0,45.0,37.0,1010.5,1007.8,6.0,3.0,30.9,35.2,No,No
2011-01-03,MountGambier,7.6,20.2,0.0,4.0,10.9,SSW,44.0,SSE,SSE,24.0,28.0,52.0,45.0,1019.3,1017.9,7.0,2.0,15.6,18.9,No,No
2011-01-03,GoldCoast,22.8,29.1,0.6,,,SE,50.0,SE,SE,15.0,33.0,76.0,69.0,1009.9,1006.6,,,27.3,27.9,No,No
2011-01-03,MelbourneAirport,12.8,19.7,0.0,7.6,9.1,S,50.0,S,S,26.0,28.0,50.0,43.0,1018.1,1016.4,7.0,3.0,14.2,18.8,No,No
2011-01-03,Portland,12.0,17.0,0.0,4.0,10.9,SSE,33.0,SE,S,15.0,19.0,54.0,50.0,1019.6,1019.2,8.0,6.0,13.6,16.0,No,No
2011-01-03,Hobart,9.1,20.8,0.0,10.0,11.4,ESE,39.0,ESE,SE,11.0,22.0,48.0,45.0,1016.6,1016.3,,,14.6,18.1,No,No
2011-01-03,Watsonia,12.6,20.7,0.0,7.6,9.1,SSW,41.0,SSE,SSE,9.0,17.0,60.0,50.0,1018.0,1016.1,7.0,3.0,14.4,19.3,No,No
2011-01-03,Cobar,21.7,36.3,0.0,8.4,,W,50.0,E,SSW,4.0,22.0,46.0,26.0,1009.1,1006.5,3.0,2.0,29.2,34.7,No,No
2011-01-03,Woomera,19.0,35.7,0.0,17.6,11.2,SE,48.0,S,SW,20.0,20.0,61.0,14.0,1012.0,1010.1,1.0,1.0,22.9,34.4,No,No
2011-01-03,BadgerysCreek,16.9,20.5,0.8,,,S,39.0,SW,ESE,7.0,13.0,94.0,97.0,1015.3,1012.5,,,17.9,17.6,No,Yes
2011-01-03,Darwin,25.8,32.7,0.0,5.2,3.6,ESE,46.0,S,E,11.0,9.0,80.0,96.0,1006.7,1005.4,6.0,8.0,28.8,24.3,No,Yes
2011-01-03,Nuriootpa,10.3,24.8,0.0,9.6,11.9,SE,54.0,ESE,SSE,19.0,13.0,54.0,37.0,1016.6,1014.5,1.0,0.0,15.0,23.6,No,No
2011-01-03,Ballarat,6.7,18.7,0.0,,,SSE,50.0,SE,SSE,33.0,26.0,62.0,46.0,1016.1,1014.7,3.0,,12.0,18.0,No,No
2011-01-03,Sale,12.8,21.7,0.0,8.0,10.4,SE,35.0,SW,ESE,13.0,22.0,51.0,41.0,1017.4,1015.8,3.0,5.0,15.5,20.2,No,No
2011-01-03,AliceSprings,21.7,38.6,0.0,8.0,12.5,SE,35.0,WSW,ENE,9.0,7.0,33.0,17.0,1008.0,1004.1,1.0,5.0,31.8,37.7,No,No
2011-01-03,Albury,13.6,29.4,0.0,,,WNW,35.0,SSE,WNW,19.0,11.0,56.0,28.0,1011.8,1009.3,,,20.2,28.4,No,No
2011-01-03,Melbourne,14.5,20.9,0.0,7.6,9.1,S,50.0,S,S,26.0,28.0,47.0,40.0,1017.9,1016.4,,,15.4,19.1,No,No
2011-01-03,NorfolkIsland,21.6,26.5,0.0,6.0,8.4,ENE,52.0,ENE,ENE,28.0,35.0,76.0,70.0,1015.0,1012.3,5.0,6.0,24.5,24.8,No,No
2011-01-03,Penrith,,,,,,,,,,,,,,,,,,,,,
2011-01-03,SydneyAirport,18.9,21.2,2.4,7.2,0.1,S,52.0,SSW,S,26.0,28.0,87.0,88.0,1014.8,1013.6,8.0,8.0,19.4,18.7,Yes,Yes
2011-01-03,Cairns,23.9,30.3,1.8,0.8,4.0,NNE,28.0,WNW,N,9.0,13.0,78.0,75.0,1009.3,1005.8,7.0,7.0,27.8,28.7,Yes,Yes
2011-01-03,Walpole,15.9,27.6,0.0,,,SE,39.0,E,S,17.0,17.0,65.0,63.0,1011.1,1009.4,,,23.0,25.3,No,No
2011-01-03,CoffsHarbour,22.2,27.6,0.0,3.0,6.3,SSW,46.0,SSW,S,15.0,20.0,82.0,77.0,1011.4,1009.2,7.0,6.0,25.4,26.9,No,No
2011-01-03,WaggaWagga,11.0,31.5,0.0,9.8,13.5,WSW,35.0,ESE,WSW,4.0,9.0,62.0,17.0,1011.3,1008.7,2.0,3.0,21.8,29.6,No,No
2011-01-03,Newcastle,19.2,24.5,1.8,,,,,S,SE,7.0,11.0,76.0,73.0,,,7.0,8.0,22.4,22.2,Yes,No
2011-01-03,Perth,25.2,34.7,0.0,10.4,6.3,WNW,30.0,N,W,9.0,13.0,,,1010.1,1008.0,6.0,3.0,30.8,34.4,No,No
2011-01-03,SalmonGums,16.1,27.8,0.0,,,ENE,35.0,NE,N,22.0,22.0,56.0,39.0,,,,,21.0,27.3,No,No
2011-01-04,AliceSprings,24.1,38.4,0.0,11.0,7.0,W,74.0,SSW,WSW,13.0,7.0,35.0,21.0,1005.5,1002.2,7.0,7.0,32.0,37.5,No,No
2011-01-04,SalmonGums,19.0,36.3,0.0,,,S,44.0,NNW,NW,19.0,13.0,53.0,26.0,,,,,27.7,34.3,No,No
2011-01-04,Sale,6.8,22.5,0.0,6.6,13.1,E,37.0,ENE,ESE,13.0,22.0,55.0,53.0,1014.6,1010.7,3.0,2.0,16.9,21.5,No,No
2011-01-04,Albany,19.2,30.8,0.0,7.6,8.0,,,SE,ESE,7.0,31.0,73.0,74.0,1012.7,1010.3,7.0,1.0,20.6,21.8,No,No
2011-01-04,Moree,18.9,33.6,1.4,6.6,10.7,E,31.0,E,ENE,11.0,9.0,71.0,41.0,1008.3,1005.3,3.0,2.0,24.2,31.2,Yes,No
2011-01-04,Hobart,11.1,23.3,0.0,7.6,8.2,NE,39.0,NNW,E,19.0,11.0,57.0,42.0,1016.3,1012.1,,,16.6,20.6,No,No
2011-01-04,Darwin,23.6,32.0,39.2,5.2,7.8,NNW,35.0,NW,NW,19.0,24.0,75.0,65.0,1007.3,1004.5,6.0,7.0,29.4,31.6,Yes,No
2011-01-04,Launceston,11.8,23.9,0.0,,,NW,28.0,SSW,WNW,6.0,9.0,61.0,40.0,1016.8,1012.7,,,17.1,22.1,No,No
2011-01-04,Wollongong,16.5,20.7,7.4,,,S,39.0,S,S,30.0,26.0,75.0,80.0,1014.8,1012.3,8.0,8.0,19.2,19.5,Yes,No
2011-01-04,Adelaide,15.2,29.6,0.0,8.0,11.9,WSW,30.0,SSW,SW,7.0,9.0,44.0,19.0,1012.4,1009.9,,,20.7,27.2,No,No
2011-01-04,Walpole,17.9,29.2,0.0,,,ESE,31.0,ESE,SE,13.0,19.0,72.0,60.0,1011.9,1008.9,,,21.3,25.9,No,No
2011-01-04,Canberra,13.5,21.3,0.0,3.4,4.1,ENE,33.0,ESE,E,13.0,9.0,71.0,56.0,1013.7,1010.1,7.0,5.0,15.5,20.4,No,No
2011-01-04,Ballarat,8.3,23.4,0.0,,,SE,48.0,SE,SSW,30.0,13.0,68.0,39.0,1011.8,1009.4,1.0,,13.2,21.7,No,No
2011-01-04,Witchcliffe,15.7,31.9,0.0,,,SE,30.0,ESE,S,11.0,17.0,61.0,46.0,1010.8,1008.1,,,24.2,29.6,No,No
2011-01-04,BadgerysCreek,16.1,22.3,4.2,,,SE,20.0,SSW,SSE,9.0,13.0,73.0,66.0,1015.0,1011.9,,,19.2,21.3,Yes,No
2011-01-04,MountGinini,5.6,15.0,0.8,,,ENE,30.0,ENE,N,13.0,9.0,99.0,84.0,,,,,6.7,13.7,No,No
2011-01-04,Woomera,20.6,30.1,0.0,18.6,10.0,SSE,41.0,SSE,WSW,13.0,20.0,38.0,23.0,1010.1,1009.1,5.0,7.0,23.0,29.6,No,No
2011-01-04,Cobar,17.5,34.2,0.0,13.0,,WSW,35.0,SSE,W,6.0,20.0,46.0,8.0,1008.4,1005.9,1.0,6.0,23.8,33.2,No,No
2011-01-04,Watsonia,9.1,22.2,0.0,5.6,12.0,SSW,30.0,NNW,SW,6.0,19.0,71.0,52.0,1014.0,1010.9,4.0,3.0,14.1,21.3,No,No
2011-01-04,Brisbane,22.2,30.7,0.0,5.4,7.8,ESE,28.0,S,E,7.0,13.0,60.0,64.0,1007.8,1006.0,6.0,7.0,28.5,28.7,No,No
2011-01-04,Perth,22.3,36.5,0.0,8.4,13.2,SSW,35.0,NE,SW,11.0,22.0,,46.0,1009.4,1005.9,0.0,1.0,29.1,31.6,No,Yes
2011-01-04,MelbourneAirport,8.5,22.6,0.0,5.6,12.0,S,37.0,S,S,17.0,26.0,61.0,47.0,1014.1,1011.1,4.0,3.0,15.1,19.9,No,No
2011-01-04,Nuriootpa,12.4,28.3,0.0,8.0,9.1,SE,33.0,ENE,SSW,19.0,13.0,58.0,58.0,1012.8,1009.7,7.0,7.0,17.2,25.8,No,No
2011-01-04,Townsville,22.9,31.4,20.0,5.8,10.4,NNE,26.0,SSW,NNW,4.0,15.0,77.0,77.0,1007.4,1004.6,2.0,6.0,27.7,28.6,Yes,No
2011-01-04,NorahHead,18.7,22.6,0.2,,,SSW,48.0,SSW,S,35.0,26.0,78.0,68.0,1013.3,1011.3,,,20.4,21.5,No,No
2011-01-04,Dartmoor,4.1,22.7,0.0,6.0,11.4,SSW,35.0,ESE,ENE,11.0,15.0,68.0,46.0,1015.1,1011.8,,,14.2,21.7,No,No
2011-01-04,Sydney,17.3,22.6,3.0,5.0,1.9,SSE,35.0,SSW,SE,20.0,19.0,74.0,60.0,1014.1,1011.6,,,20.1,21.8,Yes,No
2011-01-04,Williamtown,18.9,26.3,1.0,5.4,4.7,SSW,48.0,SSW,S,28.0,30.0,76.0,53.0,1012.8,1010.6,8.0,3.0,20.9,24.1,No,No
2011-01-04,Penrith,,,,,,,,,E,,13.0,,69.0,,,,,,21.3,,
2011-01-04,WaggaWagga,15.6,29.4,0.0,9.8,12.0,ENE,44.0,ENE,ENE,24.0,9.0,54.0,33.0,1011.7,1007.6,5.0,2.0,20.4,27.6,No,No
2011-01-04,Mildura,11.5,28.8,0.0,10.0,7.3,SW,28.0,SE,S,13.0,13.0,49.0,23.0,1013.2,1009.8,6.0,7.0,17.2,27.2,No,No
2011-01-04,Cairns,22.8,30.7,8.0,4.4,6.6,NNE,28.0,E,NNE,2.0,13.0,75.0,69.0,1007.3,1003.9,7.0,2.0,27.4,28.9,Yes,Yes
2011-01-04,SydneyAirport,17.5,21.4,3.0,5.0,1.9,S,48.0,SSW,S,28.0,24.0,78.0,65.0,1014.5,1011.8,7.0,7.0,19.8,20.9,Yes,No
2011-01-04,Bendigo,7.6,28.1,0.0,,,SSE,37.0,SE,SSW,17.0,11.0,53.0,18.0,1012.3,1008.6,1.0,2.0,15.7,26.4,No,No
2011-01-04,GoldCoast,21.9,30.2,0.0,,,SE,61.0,SSE,SE,31.0,48.0,61.0,76.0,1007.6,1006.1,,,28.6,26.3,No,No
2011-01-04,Albury,13.9,29.2,0.0,,,SSE,24.0,SE,SE,11.0,11.0,53.0,38.0,1011.6,1007.8,,,19.9,27.9,No,No
2011-01-04,Tuggeranong,14.0,21.6,0.0,,,NE,24.0,ENE,NE,7.0,11.0,71.0,55.0,1013.2,1009.7,,,15.7,20.7,No,No
2011-01-04,MountGambier,4.9,22.2,0.0,6.0,11.4,S,37.0,ESE,S,24.0,19.0,55.0,45.0,1015.0,1012.2,3.0,7.0,15.3,19.8,No,No
2011-01-04,Portland,11.0,17.7,0.0,6.0,11.4,,,SE,SE,13.0,15.0,61.0,57.0,1015.3,1013.2,7.0,6.0,14.2,16.1,No,No
2011-01-04,CoffsHarbour,22.7,27.3,0.0,6.6,6.7,NNE,50.0,SSW,S,30.0,31.0,63.0,64.0,1009.2,1008.3,6.0,7.0,25.2,26.4,No,No
2011-01-04,Newcastle,18.7,25.0,1.0,,,,,SE,SE,7.0,15.0,82.0,55.0,,,8.0,6.0,20.7,24.5,No,No
2011-01-04,PearceRAAF,22.0,38.9,0.0,,13.2,SW,43.0,E,WNW,15.0,11.0,45.0,24.0,1009.4,1004.7,,,30.1,38.7,No,No
2011-01-04,PerthAirport,21.7,38.0,0.0,8.4,13.2,SSW,44.0,NNE,SW,11.0,30.0,50.0,37.0,1009.5,1005.6,0.0,1.0,30.1,34.8,No,Yes
2011-01-04,NorfolkIsland,22.0,26.3,0.0,7.6,7.7,NE,54.0,NE,NE,31.0,30.0,76.0,73.0,1010.4,1008.0,7.0,6.0,23.6,25.5,No,No
2011-01-04,Melbourne,12.7,22.0,0.0,5.6,12.0,S,37.0,S,S,17.0,26.0,60.0,46.0,1013.9,1011.1,3.0,3.0,15.2,21.7,No,No
2011-01-04,Richmond,16.6,22.1,2.8,33.8,,SE,26.0,SSW,SE,13.0,9.0,70.0,65.0,1014.8,1011.8,,,19.2,21.5,Yes,No
2011-01-05,Sydney,17.2,23.4,0.0,5.4,7.2,S,26.0,WNW,E,6.0,20.0,64.0,57.0,1008.0,1005.8,,,21.1,23.0,No,No
2011-01-05,SydneyAirport,16.8,23.9,0.0,5.4,7.2,SSW,39.0,S,E,9.0,20.0,67.0,53.0,1008.2,1006.0,8.0,6.0,20.4,23.3,No,No
2011-01-05,NorfolkIsland,22.7,24.9,0.0,7.8,0.0,NNE,50.0,NNE,NNE,26.0,31.0,85.0,97.0,1006.7,1006.0,7.0,8.0,23.6,22.4,No,Yes
2011-01-05,Launceston,14.3,25.3,0.0,,,NW,30.0,S,NNW,4.0,13.0,69.0,40.0,1010.6,1008.6,,,18.3,24.5,No,No
2011-01-05,Townsville,24.9,30.6,0.0,5.4,10.0,ENE,33.0,ENE,ENE,13.0,28.0,68.0,70.0,1006.7,1002.9,4.0,2.0,28.7,30.3,No,No
2011-01-05,Newcastle,17.0,24.8,0.0,,,,,,SE,0.0,2.0,63.0,58.0,,,7.0,8.0,21.5,23.2,No,Yes
2011-01-05,Hobart,13.3,18.3,0.8,6.0,5.8,SE,33.0,E,SE,9.0,24.0,87.0,62.0,1011.3,1010.7,,,13.8,17.3,No,No
2011-01-05,Wollongong,14.9,22.0,0.0,,,SSW,24.0,ESE,ENE,9.0,11.0,68.0,68.0,1008.2,1005.9,,,20.4,21.8,No,No
2011-01-05,AliceSprings,21.7,35.0,1.0,11.0,11.5,ESE,37.0,E,ENE,22.0,9.0,52.0,31.0,1007.0,1002.9,6.0,5.0,26.0,34.6,No,No
2011-01-05,Tuggeranong,11.1,28.2,0.0,,,E,35.0,NNE,NE,6.0,9.0,71.0,38.0,1006.4,1002.2,,,16.3,26.8,No,Yes
