Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-12-19,Penrith,19.0,37.8,0.0,,,ENE,31.0,W,E,2.0,19.0,64.0,17.0,,,,,25.5,37.5,No,No
2015-12-19,WaggaWagga,19.8,39.0,0.0,10.0,13.7,WNW,35.0,NNE,NNW,9.0,17.0,30.0,12.0,1013.7,1009.4,1.0,1.0,30.1,37.2,No,No
2015-12-19,Albury,20.8,40.0,0.0,,,WNW,35.0,SE,NW,6.0,11.0,50.0,17.0,1013.5,1008.7,8.0,1.0,26.7,38.8,No,No
2015-12-19,NorfolkIsland,17.9,22.9,0.0,7.2,10.8,SSE,39.0,SE,SSE,24.0,24.0,46.0,53.0,1017.2,1017.0,1.0,1.0,21.2,21.9,No,No
2015-12-19,Nuriootpa,23.4,39.8,0.0,15.6,2.5,NW,67.0,N,W,17.0,15.0,15.0,24.0,1006.6,1003.5,7.0,,35.3,33.2,No,Yes
2015-12-19,MelbourneAirport,17.9,43.1,0.0,16.0,8.0,N,76.0,N,NNW,46.0,41.0,18.0,10.0,1007.0,1003.7,4.0,6.0,33.8,40.4,No,No
2015-12-19,Wollongong,19.8,29.8,0.0,,,NE,46.0,NNW,NNE,11.0,22.0,42.0,74.0,1013.6,1012.1,,,28.9,23.0,No,No
2015-12-19,NorahHead,18.4,28.4,0.0,,,NE,46.0,NNE,NE,15.0,24.0,85.0,75.0,1015.1,1013.3,,,22.5,23.6,No,No
2015-12-19,Watsonia,19.1,42.7,0.0,16.0,8.0,N,61.0,N,N,24.0,28.0,21.0,14.0,1007.2,1003.6,4.0,6.0,34.5,39.8,No,No
2015-12-19,MountGambier,13.1,42.8,0.0,6.6,9.3,W,72.0,N,WNW,26.0,37.0,24.0,12.0,1003.7,1001.7,2.0,8.0,32.3,38.6,No,No
2015-12-19,Cobar,24.3,39.1,0.0,,,NW,41.0,N,NNW,24.0,17.0,21.0,14.0,1013.1,1008.9,,,31.1,37.5,No,No
2015-12-19,Cairns,24.2,31.9,1.6,4.8,3.9,SE,54.0,SSE,SSE,17.0,20.0,77.0,60.0,1012.1,1009.9,6.0,7.0,26.8,27.9,Yes,No
2015-12-19,Moree,19.5,34.9,,,,NE,37.0,NNE,ENE,28.0,13.0,58.0,25.0,1016.3,1012.1,,,24.7,32.8,,No
2015-12-19,Witchcliffe,13.5,19.9,0.0,,,SSE,46.0,SSW,SSE,24.0,26.0,36.0,55.0,1016.2,1015.9,,,17.6,16.6,No,No
2015-12-19,Mildura,26.3,43.4,0.0,19.6,12.0,NNE,44.0,N,NNW,22.0,22.0,18.0,9.0,1008.6,1005.0,,,34.8,42.0,No,No
2015-12-19,Brisbane,18.4,28.7,0.0,7.6,13.2,ENE,30.0,NW,ENE,6.0,15.0,58.0,52.0,1017.3,1015.3,3.0,1.0,25.1,27.2,No,No
2015-12-19,BadgerysCreek,16.4,39.1,0.0,,,NE,35.0,N,E,2.0,15.0,55.0,17.0,1014.4,1011.0,,,26.9,38.2,No,No
2015-12-19,Melbourne,,,,16.0,8.0,N,76.0,N,NNW,46.0,41.0,,,,,,,,,,
2015-12-19,Tuggeranong,15.3,35.7,0.0,,,WNW,31.0,NE,NW,2.0,11.0,46.0,20.0,1014.8,1011.4,,,26.2,34.9,No,No
2015-12-19,Portland,15.3,39.3,0.0,6.6,9.3,W,56.0,NNE,W,13.0,26.0,59.0,23.0,1004.5,1002.1,,,23.8,34.9,No,No
2015-12-19,Nhil,26.5,42.7,0.0,,,NW,63.0,NNW,NW,33.0,35.0,17.0,10.0,1005.8,1003.0,,,35.1,40.7,No,No
2015-12-19,Ballarat,19.8,40.6,0.0,,,NNW,76.0,N,NNW,33.0,48.0,21.0,11.0,1009.0,1005.0,2.0,6.0,31.6,39.2,No,No
2015-12-19,Canberra,15.4,36.3,0.0,,,NW,37.0,NNW,WNW,6.0,17.0,47.0,21.0,1015.3,1011.9,,,25.6,33.3,No,No
2015-12-19,Newcastle,17.5,33.8,0.0,,,,,NE,,9.0,,67.0,,,,0.0,,24.5,,No,No
2015-12-19,Launceston,13.7,32.1,0.0,,,NW,33.0,E,NW,4.0,20.0,61.0,34.0,,,,,22.0,31.2,No,No
2015-12-19,PerthAirport,14.3,23.8,0.0,11.0,13.2,WSW,54.0,S,SW,35.0,35.0,30.0,33.0,1014.8,1012.1,5.0,2.0,19.9,21.9,No,No
2015-12-19,SalmonGums,13.9,24.9,0.0,,,SSW,54.0,WSW,SSW,22.0,24.0,42.0,31.0,,,,,17.4,22.6,No,No
2015-12-19,AliceSprings,22.9,35.6,0.0,15.4,10.6,NW,61.0,N,NNE,17.0,20.0,60.0,34.0,1006.9,1002.2,7.0,7.0,26.7,34.3,No,Yes
2015-12-19,PearceRAAF,14.1,24.4,0.0,,13.2,S,50.0,SSE,SW,30.0,30.0,36.0,34.0,1014.5,1011.7,,,20.1,23.1,No,No
2015-12-19,Sale,17.7,40.1,0.0,,,SSW,65.0,E,NW,9.0,30.0,80.0,23.0,1009.1,1005.2,,,24.4,39.7,No,No
2015-12-19,Sydney,20.3,29.0,0.0,9.4,13.2,NE,52.0,ESE,NE,9.0,20.0,59.0,53.0,1014.6,1012.8,1.0,1.0,26.3,27.5,No,No
2015-12-19,Darwin,24.9,30.3,33.8,7.4,,,,WNW,WSW,15.0,24.0,94.0,94.0,1008.1,1005.2,8.0,8.0,25.5,25.9,Yes,Yes
2015-12-19,Perth,14.8,22.7,0.0,11.0,13.2,SSW,48.0,SSW,SSW,15.0,22.0,38.0,39.0,1014.8,1012.3,5.0,2.0,19.9,21.2,No,No
2015-12-19,Hobart,15.1,25.8,0.0,6.6,11.0,N,39.0,NNW,SE,24.0,22.0,61.0,51.0,1008.8,1003.9,2.0,5.0,20.3,24.7,No,No
2015-12-19,Uluru,23.4,39.9,0.0,,,ENE,39.0,NNW,NW,15.0,6.0,44.0,18.0,1005.8,1000.8,,7.0,30.7,38.6,No,No
2015-12-20,Melbourne,,,,19.8,6.2,WSW,74.0,N,WSW,39.0,46.0,,,,,,,,,,
2015-12-20,BadgerysCreek,14.2,41.8,0.0,,,N,39.0,N,N,4.0,17.0,63.0,17.0,1013.3,1007.1,,,24.2,40.1,No,No
2015-12-20,Uluru,23.8,30.3,0.0,,,SSE,43.0,ESE,NNE,13.0,20.0,66.0,63.0,1006.9,1004.9,6.0,5.0,25.7,28.9,No,Yes
2015-12-20,Tuggeranong,14.9,36.6,0.0,,,NNW,56.0,NE,WNW,2.0,24.0,33.0,18.0,1012.5,1007.1,,,26.3,35.4,No,No
2015-12-20,AliceSprings,25.1,36.4,4.6,10.8,7.0,SSW,59.0,N,SSW,22.0,24.0,57.0,93.0,1006.7,1004.9,7.0,8.0,28.8,24.3,Yes,Yes
2015-12-20,Mildura,31.9,35.7,0.0,20.0,4.5,SSW,48.0,SSW,SW,30.0,22.0,28.0,41.0,1005.8,1007.4,,,32.5,31.0,No,No
2015-12-20,MelbourneAirport,25.1,39.7,0.6,19.8,6.2,WSW,74.0,N,WSW,39.0,46.0,16.0,45.0,1001.5,1004.1,5.0,7.0,34.0,27.4,No,Yes
2015-12-20,Nhil,25.6,29.0,0.0,,,W,56.0,W,WSW,35.0,26.0,46.0,64.0,1004.4,1009.1,,,27.1,20.9,No,No
2015-12-20,Witchcliffe,10.7,27.6,0.6,,,SSE,44.0,ESE,SSE,22.0,26.0,54.0,40.0,1017.0,1012.1,,,18.6,25.5,No,No
2015-12-20,Wollongong,18.1,27.7,0.0,,,NE,56.0,NE,N,17.0,19.0,83.0,77.0,1012.6,1007.3,,,21.6,23.0,No,No
2015-12-20,NorfolkIsland,18.1,24.3,0.0,7.6,11.3,E,39.0,ESE,E,26.0,20.0,59.0,64.0,1022.0,1021.7,2.0,7.0,21.9,22.2,No,No
2015-12-20,SydneyAirport,19.3,32.0,0.0,13.0,,NE,76.0,N,NE,11.0,46.0,58.0,45.0,1013.3,1008.0,1.0,1.0,25.2,30.0,No,No
2015-12-20,Ballarat,23.3,32.3,0.0,,,WSW,61.0,N,WSW,30.0,20.0,23.0,99.0,1003.4,1007.2,,8.0,29.6,18.5,No,Yes
2015-12-20,Penrith,16.6,39.9,0.0,,,N,43.0,N,N,4.0,20.0,54.0,16.0,,,,,23.8,39.4,No,No
2015-12-20,Sale,18.0,40.7,0.4,,,W,94.0,NNE,SSW,17.0,37.0,22.0,37.0,1002.7,1000.5,8.0,7.0,36.0,31.9,No,Yes
2015-12-20,GoldCoast,19.8,29.2,0.0,,,NE,37.0,NNE,NE,9.0,26.0,52.0,65.0,1019.2,1016.6,,,27.8,28.1,No,No
2015-12-20,Townsville,24.0,31.9,0.0,13.6,9.5,E,50.0,ESE,ENE,28.0,35.0,52.0,50.0,1013.4,1010.7,2.0,7.0,29.3,29.7,No,No
2015-12-20,Katherine,26.5,35.0,7.6,4.8,,WNW,46.0,NW,WNW,11.0,19.0,82.0,,1005.9,1001.3,8.0,,29.5,,Yes,Yes
2015-12-20,NorahHead,18.5,25.4,0.0,,,NNE,50.0,NE,NE,7.0,30.0,84.0,82.0,1014.1,1009.3,,,22.9,23.0,No,No
2015-12-20,MountGinini,15.8,26.6,0.0,,,NW,59.0,NW,NW,19.0,28.0,46.0,30.0,,,,,19.1,24.2,No,Yes
2015-12-20,Newcastle,17.4,38.5,0.0,,,,,,,0.0,,67.0,,,,1.0,,24.0,,No,No
2015-12-20,Walpole,13.2,23.3,1.6,,,ESE,52.0,E,SE,20.0,35.0,57.0,50.0,1018.6,1014.8,,,19.6,21.4,Yes,No
2015-12-20,Richmond,14.5,39.7,0.0,,,NNW,48.0,E,N,9.0,30.0,56.0,15.0,1013.4,1007.3,,,23.3,39.2,No,No
2015-12-20,Albury,19.7,41.5,0.0,,,NNW,63.0,N,NW,28.0,41.0,18.0,13.0,1008.3,1002.3,,1.0,33.7,39.5,No,Yes
2015-12-20,MountGambier,19.0,22.5,0.0,13.8,6.7,W,61.0,WSW,W,31.0,43.0,73.0,47.0,1005.0,1008.5,8.0,5.0,19.2,20.2,No,No
2015-12-20,Williamtown,17.8,38.1,0.0,26.0,,NE,39.0,NNE,E,7.0,13.0,61.0,30.0,1014.5,1009.7,1.0,1.0,25.4,36.8,No,No
2015-12-20,Adelaide,19.7,23.5,2.8,,,WSW,37.0,SW,SW,13.0,7.0,93.0,69.0,1008.6,1012.5,,,19.9,20.8,Yes,Yes
2015-12-20,Woomera,27.1,31.3,0.4,18.0,2.1,SE,56.0,ENE,S,11.0,35.0,37.0,41.0,1007.7,1007.7,1.0,,30.4,29.7,No,No
2015-12-20,PerthAirport,15.3,30.0,0.0,10.6,11.5,ENE,56.0,E,E,31.0,17.0,41.0,16.0,1015.2,1009.9,5.0,1.0,19.4,29.1,No,No
2015-12-20,Cairns,23.3,29.2,0.2,6.2,1.3,S,39.0,S,SSE,17.0,15.0,75.0,93.0,1012.4,1010.1,7.0,8.0,26.9,25.0,No,Yes
2015-12-20,Watsonia,24.4,39.3,1.0,19.8,6.2,N,61.0,N,SSW,28.0,33.0,19.0,47.0,1001.3,1003.1,5.0,7.0,34.8,27.1,No,Yes
2015-12-20,Moree,20.3,34.6,0.2,28.6,13.5,NE,46.0,NNE,N,31.0,17.0,46.0,25.0,1017.3,1012.8,3.0,1.0,24.6,33.3,No,No
2015-12-20,Perth,15.6,30.4,0.0,10.6,11.5,SE,35.0,E,ENE,13.0,13.0,47.0,20.0,1015.4,1010.0,5.0,1.0,20.3,29.4,No,No
2015-12-20,Cobar,25.5,41.1,0.0,32.0,,W,54.0,N,NNW,28.0,22.0,16.0,10.0,1011.2,1006.9,2.0,3.0,32.4,39.1,No,Yes
2015-12-20,Hobart,19.4,29.0,0.0,6.0,4.3,WNW,91.0,SE,E,11.0,9.0,50.0,61.0,997.8,994.0,7.0,7.0,25.8,23.5,No,Yes
2015-12-20,Nuriootpa,20.3,24.4,2.2,11.2,4.9,WSW,44.0,W,SW,24.0,22.0,88.0,50.0,1007.8,1011.1,8.0,,20.3,22.1,Yes,No
2015-12-20,Portland,19.2,20.7,0.0,13.8,6.7,WNW,63.0,WNW,W,28.0,37.0,75.0,68.0,1002.4,1007.1,8.0,2.0,19.7,19.9,No,Yes
2015-12-20,Launceston,21.0,32.0,0.0,,,NNW,50.0,NNW,NNW,20.0,26.0,46.0,49.0,,,5.0,4.0,27.8,27.3,No,No
2015-12-20,Darwin,,30.5,38.2,,1.2,,,WSW,W,17.0,9.0,78.0,89.0,1006.2,1004.4,7.0,8.0,29.2,25.8,Yes,Yes
2015-12-20,Canberra,16.2,37.0,0.0,,,W,70.0,NW,WNW,4.0,39.0,29.0,15.0,1012.9,1007.6,,1.0,26.0,36.7,No,No
2015-12-20,PearceRAAF,15.4,30.7,0.0,,11.5,ESE,56.0,E,ESE,31.0,20.0,44.0,19.0,1014.6,1009.5,,,20.3,30.5,No,No
2015-12-20,SalmonGums,9.2,26.3,0.0,,,SE,48.0,SE,SE,24.0,24.0,48.0,31.0,,,,,18.7,24.3,No,No
2015-12-20,Albany,15.2,22.7,0.4,5.0,11.9,,,E,,15.0,,52.0,,1019.6,1016.4,6.0,,19.2,,No,No
2015-12-20,Bendigo,29.0,37.3,0.0,,,W,61.0,NNW,W,28.0,35.0,20.0,31.0,1002.8,1004.5,,1.0,34.4,32.7,No,No
2015-12-20,Dartmoor,21.7,23.1,0.0,13.8,6.7,SW,50.0,W,W,17.0,22.0,61.0,54.0,1002.7,1007.5,,,23.1,21.4,No,Yes
2015-12-20,WaggaWagga,21.9,40.9,0.0,12.4,11.5,W,93.0,N,NW,31.0,33.0,15.0,10.0,1009.7,1004.3,1.0,4.0,33.5,40.0,No,Yes
2015-12-20,CoffsHarbour,21.0,30.4,0.0,,,NNE,63.0,N,NE,26.0,43.0,53.0,65.0,1018.3,1014.6,,,25.4,26.3,No,No
2015-12-20,Sydney,19.9,30.3,0.0,13.0,,NE,56.0,E,NNE,11.0,31.0,61.0,52.0,1013.4,1008.7,1.0,1.0,24.6,28.5,No,No
2015-12-20,Brisbane,18.8,30.1,0.0,10.0,12.1,NE,28.0,NNE,ENE,6.0,13.0,43.0,59.0,1019.1,1016.2,3.0,3.0,28.0,27.7,No,No
2015-12-21,Penrith,23.9,32.9,0.0,,,SSW,39.0,E,SSE,2.0,15.0,43.0,84.0,,,,,30.0,24.2,No,Yes
2015-12-21,Melbourne,,,,9.8,5.5,S,48.0,SSW,S,24.0,30.0,,,,,,,,,,
2015-12-21,Brisbane,21.9,31.2,0.0,7.4,11.5,NE,26.0,NE,NNE,6.0,11.0,45.0,39.0,1019.0,1015.9,2.0,1.0,28.2,29.6,No,No
2015-12-21,Nhil,12.9,26.1,0.4,,,SSE,43.0,SSE,SSE,33.0,20.0,55.0,30.0,1020.5,1020.2,,,16.5,23.8,No,No
2015-12-21,MountGinini,11.9,17.3,3.8,,,W,65.0,W,W,26.0,7.0,97.0,37.0,,,,,12.5,16.9,Yes,No
2015-12-21,Dartmoor,11.9,21.1,4.6,5.8,10.2,S,44.0,S,S,15.0,26.0,58.0,42.0,1022.6,1023.4,,,15.3,19.5,Yes,No
2015-12-21,Portland,13.1,18.5,4.0,5.8,10.2,SW,39.0,SSW,SSE,13.0,20.0,64.0,55.0,1022.8,1025.1,8.0,4.0,14.6,16.8,Yes,No
2015-12-21,Tuggeranong,20.0,27.5,0.2,,,ENE,39.0,NNW,NW,9.0,11.0,79.0,25.0,1014.7,1015.0,,,20.9,27.1,No,No
2015-12-21,BadgerysCreek,22.5,31.8,0.0,,,S,31.0,SSW,SE,4.0,15.0,47.0,93.0,1014.3,1016.7,,,29.6,21.7,No,No
2015-12-21,SalmonGums,11.1,32.5,0.0,,,E,48.0,NE,ENE,22.0,17.0,46.0,20.0,,,,,21.6,30.8,No,No
2015-12-21,Launceston,11.5,23.6,0.8,,,S,33.0,SSW,SSE,17.0,13.0,37.0,23.0,,,,,18.6,22.0,No,No
2015-12-21,MountGambier,12.4,21.4,1.0,5.8,10.2,SSE,67.0,SSE,S,20.0,33.0,48.0,41.0,1022.5,1023.0,7.0,7.0,16.8,20.0,No,No
2015-12-21,Wollongong,20.4,22.4,0.0,,,SSW,48.0,SSW,SSW,20.0,26.0,75.0,95.0,1014.7,1018.7,7.0,8.0,22.1,18.6,No,Yes
2015-12-21,Williamtown,19.0,37.1,0.0,11.0,8.2,WNW,46.0,WNW,S,22.0,31.0,28.0,72.0,1014.5,1015.7,6.0,7.0,31.9,25.8,No,Yes
2015-12-21,Cobar,22.5,23.8,1.2,14.8,,SE,35.0,SSW,S,9.0,17.0,90.0,89.0,1016.1,1015.0,7.0,7.0,22.5,21.9,Yes,Yes
2015-12-21,NorahHead,19.4,25.8,0.2,,,SSE,50.0,SSW,S,17.0,31.0,66.0,92.0,1014.3,1015.9,,,25.2,22.8,No,Yes
2015-12-21,Ballarat,10.7,22.0,3.4,,,SSE,46.0,S,S,30.0,22.0,72.0,38.0,1020.0,1021.1,8.0,,13.4,20.2,Yes,No
2015-12-21,GoldCoast,22.5,30.3,0.0,,,NNE,39.0,N,NNE,17.0,30.0,55.0,58.0,1019.0,1016.2,,,27.5,29.0,No,No
2015-12-21,Canberra,19.3,27.9,0.0,,,ENE,43.0,NNW,W,22.0,19.0,83.0,21.0,1015.1,1015.4,8.0,1.0,20.6,27.7,No,No
2015-12-21,Sale,15.2,22.6,7.0,,,WSW,57.0,WSW,W,28.0,19.0,66.0,43.0,1018.4,1021.1,8.0,5.0,17.5,22.1,Yes,No
2015-12-21,PearceRAAF,17.9,38.2,0.0,,12.5,E,54.0,NE,SSW,19.0,20.0,28.0,17.0,1009.9,1006.5,,,27.4,36.8,No,No
2015-12-21,Sydney,23.6,29.1,0.0,14.0,3.6,SSE,50.0,ENE,S,7.0,22.0,56.0,79.0,1014.8,1017.2,6.0,8.0,27.1,21.5,No,Yes
2015-12-21,NorfolkIsland,18.1,24.1,0.0,8.0,11.0,ENE,37.0,E,E,22.0,26.0,58.0,61.0,1023.2,1021.5,7.0,3.0,22.0,22.2,No,No
2015-12-21,WaggaWagga,15.7,26.3,11.8,15.8,0.9,WSW,44.0,NW,WSW,11.0,17.0,85.0,31.0,1016.1,1016.7,8.0,8.0,18.5,25.2,Yes,No
2015-12-21,Uluru,23.6,34.6,4.8,,,E,44.0,ESE,ESE,30.0,17.0,64.0,43.0,1009.7,1007.5,2.0,2.0,26.4,32.2,Yes,No
2015-12-21,Witchcliffe,14.6,31.3,0.0,,,S,37.0,E,S,9.0,17.0,42.0,31.0,1013.0,1011.4,,,23.9,29.8,No,No
2015-12-21,Mildura,14.5,25.2,0.0,10.6,1.4,SSW,33.0,S,SE,19.0,15.0,61.0,35.0,1020.2,1019.4,7.0,8.0,16.3,23.7,No,No
2015-12-21,AliceSprings,21.5,27.9,33.6,7.6,0.3,ESE,33.0,ESE,ESE,17.0,17.0,93.0,78.0,1010.2,1008.4,8.0,8.0,22.9,26.2,Yes,Yes
2015-12-21,Katherine,23.5,33.5,43.4,,,WNW,41.0,WNW,W,11.0,13.0,96.0,,1006.4,1003.7,7.0,,24.5,,Yes,No
2015-12-21,PerthAirport,17.8,36.3,0.0,11.8,12.5,E,61.0,ENE,SW,28.0,37.0,28.0,20.0,1010.4,1007.5,1.0,1.0,27.5,33.8,No,No
2015-12-21,Darwin,23.6,28.2,39.6,4.4,0.0,,,NNW,NW,7.0,11.0,94.0,86.0,1008.2,1006.3,7.0,7.0,26.0,26.9,Yes,Yes
2015-12-21,Albury,18.0,25.3,10.0,,,WNW,33.0,W,NW,13.0,9.0,68.0,40.0,1015.9,1017.1,,,19.5,24.1,Yes,No
2015-12-21,Richmond,22.7,33.3,0.0,27.2,,SSE,44.0,SE,SE,7.0,17.0,39.0,86.0,1014.1,1016.7,,8.0,30.2,23.0,No,Yes
2015-12-21,Hobart,12.7,20.0,3.2,10.4,11.9,SW,54.0,SSW,SW,19.0,19.0,45.0,28.0,1014.9,1019.5,5.0,3.0,13.8,18.6,Yes,No
2015-12-21,SydneyAirport,22.3,27.0,0.0,14.0,3.6,S,54.0,SE,S,17.0,43.0,56.0,92.0,1014.8,1017.2,6.0,8.0,26.4,20.7,No,Yes
2015-12-21,Newcastle,21.4,35.9,0.0,,,,,NW,,9.0,,33.0,,,,5.0,,31.0,,No,Yes
2015-12-21,Nuriootpa,10.9,23.9,0.0,6.2,5.2,SSE,43.0,ESE,SE,22.0,22.0,63.0,37.0,1021.1,1019.7,7.0,6.0,15.0,21.7,No,No
2015-12-21,Walpole,13.3,29.3,0.0,,,SE,37.0,ENE,ESE,19.0,20.0,54.0,53.0,1014.4,1012.4,,,22.0,24.5,No,No
2015-12-21,Perth,17.3,35.7,0.0,11.8,12.5,SW,46.0,ENE,SW,15.0,22.0,34.0,29.0,1010.3,1007.9,1.0,1.0,27.4,31.6,No,No
2015-12-21,Townsville,23.9,33.1,0.0,13.4,12.7,NE,44.0,E,ENE,28.0,35.0,58.0,50.0,1014.6,1011.4,4.0,1.0,29.3,30.4,No,Yes
2015-12-21,Watsonia,14.4,21.4,5.8,9.8,5.5,WSW,46.0,SW,SSW,22.0,17.0,75.0,47.0,1020.0,1022.1,7.0,7.0,16.1,20.1,Yes,No
2015-12-21,Albany,16.5,23.0,0.0,8.2,,,,ENE,,19.0,,55.0,,1016.0,1013.3,1.0,,22.5,,No,No
2015-12-21,Moree,21.6,35.3,0.0,14.2,12.2,NE,44.0,NNE,NE,28.0,11.0,59.0,27.0,1017.5,1013.3,1.0,6.0,25.2,33.8,No,No
2015-12-21,Cairns,23.3,31.2,18.8,4.8,6.1,SE,50.0,S,SE,15.0,33.0,76.0,59.0,1013.6,1010.6,8.0,5.0,25.7,30.3,Yes,Yes
2015-12-21,MelbourneAirport,13.3,20.9,2.2,9.8,5.5,S,48.0,SSW,S,24.0,30.0,73.0,44.0,1020.1,1022.5,7.0,7.0,15.4,19.2,Yes,No
2015-12-21,Woomera,19.4,29.5,0.4,11.2,5.0,SSE,50.0,SE,E,31.0,20.0,49.0,36.0,1015.3,1015.6,7.0,2.0,21.4,27.6,No,No
2015-12-21,Bendigo,13.1,25.7,1.0,,,SSE,46.0,S,SSE,20.0,20.0,58.0,32.0,1018.6,1018.8,5.0,,17.6,23.9,No,No
2015-12-21,Adelaide,15.1,24.3,2.0,,,S,28.0,ESE,ESE,9.0,9.0,56.0,42.0,1021.8,1020.7,,,18.3,22.1,Yes,No
2015-12-21,CoffsHarbour,21.7,30.3,0.0,,,NE,56.0,N,NE,28.0,37.0,61.0,60.0,1017.1,1014.5,,,26.0,27.7,No,No
2015-12-22,NorahHead,17.9,19.6,39.8,,,S,48.0,S,SE,33.0,19.0,100.0,92.0,1022.0,1020.9,,,18.3,18.5,Yes,Yes
2015-12-22,Uluru,24.2,35.1,0.0,,,,,E,ESE,24.0,20.0,67.0,43.0,1012.7,1008.2,8.0,8.0,27.1,32.9,No,
2015-12-22,Ballarat,8.8,27.0,0.2,,,SE,46.0,SE,SSW,28.0,15.0,66.0,26.0,1022.0,1018.4,,,13.1,25.5,No,No
2015-12-22,Canberra,14.0,24.9,0.2,,,E,46.0,E,ENE,9.0,24.0,58.0,40.0,1023.0,1019.5,7.0,6.0,15.5,24.0,No,No
2015-12-22,Richmond,16.4,20.0,37.4,8.2,,SW,24.0,SW,WNW,15.0,9.0,93.0,97.0,1023.8,1021.7,8.0,8.0,16.5,17.5,Yes,Yes
2015-12-22,Townsville,24.2,32.3,1.6,11.4,11.2,ENE,43.0,E,ENE,28.0,35.0,57.0,51.0,1014.1,1010.5,2.0,1.0,29.5,30.6,Yes,No
2015-12-22,Sale,11.0,23.2,0.0,,,E,61.0,ENE,E,22.0,43.0,62.0,56.0,1024.7,1021.4,1.0,8.0,18.9,23.2,No,No
2015-12-22,Sydney,17.7,21.8,29.8,4.4,0.0,ESE,44.0,SSW,NE,19.0,2.0,89.0,90.0,1023.2,1021.5,8.0,8.0,17.8,17.7,Yes,Yes
2015-12-22,Woomera,18.5,34.7,0.0,8.0,11.6,SSW,37.0,ESE,E,20.0,15.0,39.0,25.0,1017.1,1013.8,0.0,0.0,23.5,32.2,No,No
2015-12-22,PearceRAAF,21.5,41.0,0.0,,13.0,NNW,59.0,ENE,S,17.0,11.0,31.0,22.0,1011.4,1008.4,,6.0,33.2,38.3,No,No
2015-12-22,NorfolkIsland,17.2,24.4,0.0,6.0,6.8,NNE,33.0,E,E,15.0,17.0,58.0,67.0,1019.7,1017.1,2.0,3.0,22.5,22.1,No,No
2015-12-22,Adelaide,14.2,31.9,0.0,,,WNW,35.0,ENE,E,11.0,7.0,37.0,18.0,1020.6,1017.3,,,22.1,29.2,No,No
2015-12-22,CoffsHarbour,20.6,28.0,0.0,,,SSW,50.0,SE,S,13.0,24.0,67.0,79.0,1018.9,1017.1,,8.0,25.4,23.0,No,Yes
2015-12-22,PerthAirport,23.1,39.8,0.0,12.2,13.0,SW,46.0,E,SW,15.0,31.0,31.0,22.0,1011.8,1008.8,0.0,2.0,31.7,37.2,No,No
2015-12-22,MelbourneAirport,10.0,25.7,0.0,6.8,12.3,SSE,31.0,S,SE,13.0,15.0,58.0,36.0,1023.3,1019.3,5.0,4.0,16.3,25.0,No,No
2015-12-22,Perth,21.0,38.7,0.0,12.2,13.0,SSW,39.0,ESE,SSW,7.0,20.0,34.0,29.0,1011.8,1009.1,0.0,2.0,31.6,34.6,No,No
2015-12-22,Darwin,24.3,31.3,16.8,2.0,0.8,WNW,56.0,W,WNW,4.0,28.0,85.0,72.0,1008.2,1005.0,7.0,7.0,27.6,28.6,Yes,Yes
2015-12-22,Nuriootpa,13.0,29.4,0.0,5.4,13.4,SE,41.0,E,E,19.0,17.0,44.0,15.0,1020.6,1017.3,1.0,0.0,18.4,27.8,No,No
2015-12-22,SalmonGums,15.0,33.8,0.0,,,E,44.0,E,E,15.0,17.0,43.0,23.0,,,,,24.6,32.9,No,No
2015-12-22,Moree,23.1,34.3,0.0,10.2,5.7,WSW,52.0,NNE,N,26.0,20.0,55.0,30.0,1016.3,1011.8,4.0,6.0,26.6,33.4,No,Yes
2015-12-22,AliceSprings,22.1,30.4,15.2,3.0,3.5,SE,30.0,ESE,SSW,13.0,15.0,92.0,64.0,1012.7,1008.9,8.0,7.0,22.9,28.8,Yes,No
2015-12-22,Melbourne,,,,6.8,12.3,SSE,31.0,S,SE,13.0,15.0,,,,,,,,,,
2015-12-22,WaggaWagga,18.1,28.7,0.0,5.6,7.8,E,48.0,ENE,ESE,30.0,19.0,56.0,33.0,1020.1,1017.2,7.0,5.0,20.3,27.5,No,No
2015-12-22,Nhil,9.9,30.5,0.0,,,SSE,35.0,ESE,NE,17.0,11.0,49.0,15.0,1021.5,1018.2,,,16.4,26.7,No,No
2015-12-22,Cairns,24.3,31.4,1.8,6.6,2.3,SE,44.0,SSE,SE,17.0,31.0,75.0,68.0,1013.3,1009.4,7.0,6.0,28.3,28.8,Yes,Yes
2015-12-22,MountGinini,7.4,15.6,0.0,,,ENE,37.0,E,E,15.0,13.0,97.0,61.0,,,,,7.6,13.3,No,No
2015-12-22,Portland,10.4,19.7,0.0,5.4,13.4,SE,41.0,ESE,SE,20.0,17.0,58.0,52.0,1024.7,1021.8,7.0,,15.1,17.7,No,No
2015-12-22,Watsonia,10.1,25.9,0.0,6.8,12.3,SSW,26.0,SSW,SSW,9.0,17.0,61.0,42.0,1023.1,1019.0,5.0,4.0,15.9,24.6,No,No
2015-12-22,Tuggeranong,14.7,23.9,0.2,,,E,46.0,E,E,13.0,17.0,55.0,40.0,1022.8,1019.1,,,15.2,23.1,No,No
