Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2011-05-19,NorahHead,13.4,21.1,0.0,,,NNW,28.0,SW,NE,4.0,17.0,90.0,73.0,1031.3,1028.4,,,15.6,19.1,No,No
2011-05-19,Wollongong,14.2,21.4,0.0,,,NNE,30.0,W,NNE,6.0,24.0,76.0,68.0,1031.2,1027.8,,,15.9,20.2,No,No
2011-05-19,Adelaide,15.0,24.9,0.0,3.0,4.1,N,31.0,ENE,NW,9.0,15.0,33.0,24.0,1024.8,1022.6,,,17.7,23.0,No,No
2011-05-19,Sale,4.9,16.1,0.2,1.0,1.7,NNW,11.0,W,,6.0,0.0,95.0,67.0,1028.6,1026.3,6.0,7.0,6.7,15.6,No,No
2011-05-19,WaggaWagga,3.4,20.8,0.0,1.8,8.1,E,20.0,E,W,11.0,2.0,74.0,32.0,1031.5,1028.4,3.0,1.0,8.9,20.6,No,No
2011-05-19,Moree,7.0,24.2,0.0,3.8,10.0,E,30.0,E,E,22.0,9.0,51.0,35.0,1029.9,1026.2,1.0,2.0,16.6,23.1,No,No
2011-05-19,Richmond,5.5,21.3,0.0,1.6,,NE,24.0,,NE,0.0,13.0,99.0,57.0,1032.1,1027.9,,,9.6,21.0,No,No
2011-05-19,GoldCoast,16.2,21.5,0.8,,,SSE,52.0,S,S,26.0,28.0,84.0,88.0,1028.2,1026.5,,,18.9,18.7,No,Yes
2011-05-19,PerthAirport,10.5,25.4,0.0,2.6,9.4,N,33.0,NE,N,11.0,20.0,68.0,34.0,1021.3,1017.4,1.0,4.0,16.6,24.4,No,Yes
2011-05-19,Melbourne,10.1,18.3,0.0,2.4,2.3,N,52.0,N,N,37.0,24.0,58.0,45.0,1028.2,1026.6,7.0,,13.2,16.9,No,No
2011-05-19,SalmonGums,6.0,19.4,1.4,,,N,28.0,NW,NW,13.0,13.0,63.0,40.0,,,,,14.0,18.6,Yes,No
2011-05-19,Nuriootpa,9.4,22.9,0.0,2.8,5.3,NNW,28.0,NE,NNW,9.0,13.0,44.0,23.0,1025.8,1023.7,6.0,6.0,14.3,22.0,No,No
2011-05-19,SydneyAirport,11.9,21.6,1.2,1.8,6.8,NE,30.0,NW,NNE,15.0,22.0,76.0,64.0,1031.6,1028.1,7.0,5.0,14.2,19.9,Yes,No
2011-05-19,Newcastle,9.8,21.2,0.2,,,,,,,0.0,0.0,100.0,66.0,,,8.0,5.0,11.8,20.0,No,No
2011-05-19,Brisbane,14.5,22.5,0.2,3.0,6.5,SSE,28.0,SSW,SE,4.0,6.0,77.0,87.0,1028.3,1026.2,5.0,7.0,18.6,19.3,No,Yes
2011-05-19,Cobar,7.5,23.5,0.0,2.8,,NE,28.0,NE,NW,15.0,4.0,23.0,20.0,1029.4,1026.2,1.0,0.0,16.7,23.0,No,No
2011-05-19,Portland,8.1,17.6,0.0,1.6,1.1,N,41.0,N,N,20.0,15.0,52.0,53.0,1025.5,1024.0,7.0,8.0,13.5,16.0,No,No
2011-05-19,Ballarat,6.5,14.6,0.0,,,NNE,44.0,N,N,26.0,28.0,76.0,55.0,1029.0,1027.3,7.0,,9.6,13.3,No,No
2011-05-19,BadgerysCreek,5.1,21.3,0.0,,,NNE,26.0,NW,N,2.0,13.0,100.0,55.0,1031.6,1027.8,,,9.6,20.6,No,No
2011-05-19,Dartmoor,9.5,17.3,0.0,1.6,1.1,N,28.0,NNE,N,6.0,6.0,68.0,71.0,1026.3,1024.3,,,11.8,16.2,No,No
2011-05-19,Cairns,19.9,27.5,4.4,4.0,5.1,SE,50.0,S,SE,24.0,30.0,74.0,55.0,1019.1,1016.6,6.0,5.0,22.9,26.4,Yes,Yes
2011-05-19,Albury,2.7,16.0,0.0,,,S,13.0,,SSE,0.0,6.0,91.0,55.0,1031.5,1028.8,,,6.6,15.9,No,No
2011-05-19,Darwin,21.9,32.2,0.0,6.4,11.3,E,44.0,E,E,26.0,20.0,67.0,41.0,1015.4,1012.0,3.0,6.0,25.8,31.1,No,No
2011-05-19,Sydney,11.5,20.5,2.6,1.8,6.8,N,26.0,W,ENE,15.0,17.0,83.0,70.0,1031.5,1028.2,,,13.8,19.3,Yes,No
2011-05-19,Townsville,17.4,27.1,0.0,7.4,3.1,E,41.0,SSE,E,24.0,28.0,54.0,50.0,1021.7,1018.9,2.0,7.0,22.7,25.8,No,No
2011-05-19,Mildura,7.2,22.1,0.0,1.8,5.0,NNE,24.0,N,NE,11.0,9.0,60.0,28.0,1028.8,1025.6,7.0,5.0,11.4,21.6,No,No
2011-05-20,Watsonia,7.7,19.4,0.0,3.2,0.6,NNE,44.0,NE,NE,6.0,9.0,93.0,51.0,1026.8,1023.2,7.0,7.0,9.1,18.3,No,No
2011-05-20,Woomera,12.3,26.0,1.4,8.0,3.3,NNW,35.0,NNE,NW,17.0,19.0,38.0,27.0,1021.8,1017.9,0.0,1.0,17.3,25.5,Yes,No
2011-05-20,Albury,4.5,18.6,0.0,,,SE,15.0,,ESE,0.0,7.0,93.0,48.0,1028.7,1024.9,,,7.7,18.1,No,No
2011-05-20,Albany,11.2,16.2,6.0,2.8,0.0,,,SSW,SSW,20.0,30.0,91.0,94.0,1006.6,1008.0,8.0,8.0,15.6,13.0,Yes,Yes
2011-05-20,Witchcliffe,14.2,14.6,39.0,,,S,56.0,S,S,19.0,26.0,99.0,71.0,,,,,14.6,13.8,Yes,Yes
2011-05-20,Perth,15.6,18.5,24.2,4.8,1.8,WSW,59.0,W,SSW,9.0,17.0,97.0,84.0,1007.9,1011.3,8.0,4.0,18.3,16.0,Yes,Yes
2011-05-20,Wollongong,14.0,21.3,0.0,,,NE,24.0,NW,NE,13.0,17.0,69.0,74.0,1027.9,1024.2,,,18.1,20.2,No,No
2011-05-20,Portland,10.3,20.1,0.0,2.4,6.0,N,30.0,NNE,NNE,17.0,13.0,57.0,48.0,1023.5,1019.8,8.0,2.0,12.2,18.8,No,No
2011-05-20,Townsville,17.0,26.3,0.4,5.4,2.6,ESE,43.0,SSE,SE,19.0,13.0,65.0,66.0,1019.3,1016.1,6.0,6.0,22.6,24.7,No,Yes
2011-05-20,Richmond,5.3,22.6,0.0,1.0,,ESE,17.0,,NE,0.0,9.0,99.0,42.0,1029.2,1024.2,,,9.4,22.3,No,No
2011-05-20,Brisbane,14.2,24.1,4.2,3.0,8.9,ESE,24.0,SSW,E,4.0,7.0,73.0,57.0,1027.0,1023.9,1.0,6.0,18.9,22.4,Yes,No
2011-05-20,Williamtown,6.5,21.8,,,,WNW,22.0,NW,ESE,15.0,15.0,98.0,63.0,1028.8,1024.8,7.0,,11.0,20.8,,
2011-05-20,Bendigo,7.6,18.3,0.0,1.0,,SSE,17.0,SE,ENE,7.0,9.0,76.0,44.0,1027.5,1023.6,7.0,5.0,9.8,17.2,No,No
2011-05-20,Dartmoor,11.5,19.8,0.0,2.4,6.0,NNE,26.0,NNE,NNE,4.0,9.0,67.0,53.0,1023.9,1019.6,,,12.4,19.6,No,No
2011-05-20,Darwin,22.8,32.0,0.0,7.6,10.8,E,41.0,E,ENE,22.0,15.0,62.0,39.0,1013.6,1009.8,2.0,4.0,25.9,31.3,No,No
2011-05-20,Ballarat,5.8,17.2,0.0,,,N,33.0,NNE,N,13.0,24.0,74.0,42.0,1026.7,1022.8,6.0,,10.0,16.5,No,No
2011-05-20,Adelaide,11.7,24.0,0.0,2.2,6.2,NNE,22.0,NE,NNW,6.0,11.0,36.0,24.0,1022.5,1018.3,,,17.8,22.9,No,No
2011-05-20,Canberra,-3.2,15.5,0.0,1.6,3.5,,,,SW,0.0,4.0,86.0,43.0,,1025.9,6.0,6.0,4.0,15.1,No,No
2011-05-20,MountGinini,3.1,8.8,0.0,,,W,26.0,WSW,WSW,13.0,9.0,22.0,41.0,,,,,5.3,5.9,No,No
2011-05-20,Mildura,7.9,24.7,0.0,1.6,6.3,N,28.0,NE,NE,9.0,11.0,58.0,28.0,1025.1,1020.8,7.0,5.0,12.4,23.5,No,No
2011-05-20,PerthAirport,15.6,18.2,16.8,4.8,1.8,SW,70.0,WNW,SSW,15.0,24.0,98.0,86.0,1008.3,1011.5,8.0,4.0,17.9,16.0,Yes,Yes
2011-05-20,Cobar,9.7,24.6,0.0,3.8,,NE,24.0,ENE,E,9.0,7.0,41.0,27.0,1026.9,1022.7,4.0,5.0,12.9,23.7,No,No
2011-05-20,SydneyAirport,10.9,22.7,0.0,3.8,9.4,NW,24.0,NNW,E,13.0,13.0,75.0,57.0,1028.4,1024.3,0.0,2.0,15.1,21.7,No,No
2011-05-20,PearceRAAF,17.3,18.1,1.0,,1.8,SW,70.0,N,SW,26.0,22.0,88.0,89.0,1008.3,1011.4,8.0,8.0,18.1,16.4,No,
2011-05-20,Sydney,11.3,21.2,0.0,3.8,9.4,WNW,20.0,W,E,15.0,11.0,91.0,69.0,1028.3,1024.4,,,12.8,19.8,No,No
2011-05-20,Moree,11.1,24.3,0.0,4.0,,E,31.0,ENE,NE,17.0,6.0,54.0,36.0,1027.8,1023.4,7.0,,17.6,23.7,No,No
2011-05-20,Melbourne,11.9,19.5,0.0,3.2,0.6,NNE,50.0,N,NNE,28.0,31.0,58.0,37.0,1026.8,1022.8,7.0,7.0,13.2,18.5,No,No
2011-05-20,SalmonGums,9.6,19.7,0.0,,,WNW,91.0,N,NNW,20.0,26.0,70.0,56.0,,,,,15.3,19.0,No,Yes
2011-05-20,NorfolkIsland,16.0,20.3,0.2,5.0,8.1,SE,44.0,SE,SSE,19.0,20.0,56.0,66.0,1028.0,1026.2,6.0,2.0,17.9,18.0,No,Yes
2011-05-20,Launceston,7.8,18.0,0.4,,,WNW,26.0,,NW,0.0,13.0,99.0,78.0,1025.1,1022.6,,,10.4,16.4,No,No
2011-05-20,Penrith,7.6,22.0,0.0,,,NW,9.0,,,0.0,0.0,100.0,52.0,,,,,8.4,21.8,No,No
2011-05-20,Hobart,11.8,18.1,0.0,2.4,1.8,N,48.0,E,NE,2.0,6.0,81.0,77.0,1022.7,1020.1,,,13.9,15.7,No,No
2011-05-20,BadgerysCreek,5.0,22.6,0.0,,,ENE,15.0,E,ENE,2.0,7.0,100.0,42.0,1028.6,1024.2,,,11.6,22.4,No,No
2011-05-20,Cairns,20.0,27.9,3.6,5.4,8.3,SE,46.0,S,SE,22.0,31.0,79.0,55.0,1017.1,1014.0,7.0,6.0,22.6,26.6,Yes,No
2011-05-20,Tuggeranong,-2.9,15.3,0.0,,,W,11.0,WSW,SSW,6.0,7.0,79.0,44.0,1029.9,1025.9,,,3.7,14.3,No,No
2011-05-20,AliceSprings,6.7,27.9,0.0,4.6,10.3,ESE,28.0,,ESE,0.0,15.0,48.0,18.0,1020.6,1016.2,1.0,3.0,16.1,27.5,No,No
2011-05-20,Sale,6.6,15.3,0.0,0.6,0.1,ESE,17.0,WNW,WNW,11.0,6.0,90.0,73.0,1027.0,1023.9,7.0,7.0,9.3,14.7,No,No
2011-05-20,Nuriootpa,5.5,22.7,0.0,2.8,6.7,N,26.0,,NW,0.0,7.0,74.0,24.0,1023.4,1019.4,5.0,3.0,10.5,22.1,No,No
2011-05-20,CoffsHarbour,10.4,21.1,0.0,2.8,1.6,SW,26.0,SSW,SE,6.0,11.0,81.0,70.0,1028.6,1025.5,7.0,7.0,16.0,19.8,No,Yes
2011-05-20,Walpole,13.4,15.3,,,,SSW,67.0,NE,S,4.0,26.0,99.0,99.0,1005.9,1010.0,,,15.1,12.5,,
2011-05-20,MountGambier,11.0,20.7,0.0,2.4,6.0,NNE,30.0,NNE,NNE,11.0,17.0,58.0,35.0,1023.4,1019.1,7.0,1.0,12.6,20.5,No,No
2011-05-20,NorahHead,13.2,20.0,0.2,,,NNE,22.0,W,NE,6.0,11.0,82.0,75.0,1028.3,1024.8,,,15.4,19.0,No,No
2011-05-20,GoldCoast,14.9,21.8,18.0,,,S,48.0,SSE,SSE,35.0,19.0,68.0,63.0,1027.1,1024.4,,,20.3,21.2,Yes,Yes
2011-05-20,MelbourneAirport,9.0,18.1,0.0,3.2,0.6,NNE,50.0,N,NNE,28.0,31.0,56.0,49.0,1026.8,1022.8,7.0,7.0,12.9,16.8,No,No
2011-05-20,WaggaWagga,3.4,17.9,0.0,1.6,5.5,E,22.0,E,ENE,11.0,6.0,71.0,41.0,1029.0,1025.1,7.0,6.0,7.5,17.4,No,No
2011-05-20,Newcastle,8.2,22.2,0.0,,,,,SW,,2.0,0.0,97.0,58.0,,,7.0,0.0,12.0,21.8,No,No
2011-05-21,MelbourneAirport,9.1,20.2,0.0,4.0,6.4,N,63.0,N,N,43.0,33.0,45.0,42.0,1020.7,1017.5,5.0,5.0,15.1,19.6,No,No
2011-05-21,SydneyAirport,11.9,24.1,0.0,1.0,9.9,NW,26.0,NW,NE,15.0,13.0,60.0,49.0,1025.5,1021.3,2.0,1.0,15.8,22.6,No,No
2011-05-21,Woomera,14.1,24.2,0.0,7.4,9.3,NNW,59.0,NNE,N,19.0,33.0,49.0,31.0,1016.6,1011.9,7.0,7.0,16.6,23.6,No,Yes
2011-05-21,Cairns,21.6,29.0,0.4,6.8,9.4,SE,41.0,S,SE,17.0,28.0,72.0,60.0,1015.7,1013.3,4.0,3.0,25.1,27.7,No,Yes
2011-05-21,Wollongong,13.8,24.1,0.0,,,NW,35.0,NW,ENE,17.0,19.0,56.0,71.0,1024.9,1021.1,,,18.7,20.9,No,No
2011-05-21,Bendigo,6.1,19.6,0.0,0.8,,ENE,20.0,ESE,NE,9.0,15.0,76.0,49.0,1022.5,1018.4,7.0,6.0,9.7,18.3,No,No
2011-05-21,Sydney,12.1,23.3,0.0,1.0,9.9,W,22.0,WNW,E,17.0,11.0,80.0,56.0,1025.4,1021.5,,,13.7,20.9,No,No
2011-05-21,AliceSprings,7.2,28.3,0.0,5.2,10.1,NNE,31.0,S,NW,2.0,13.0,41.0,19.0,1018.6,1013.7,1.0,4.0,19.3,27.8,No,No
2011-05-21,Portland,9.5,20.3,0.0,3.6,7.1,N,39.0,N,N,19.0,17.0,57.0,54.0,1015.6,1012.7,6.0,6.0,13.3,19.3,No,No
2011-05-21,Walpole,9.9,17.3,,,,SSW,44.0,SSW,WSW,15.0,11.0,71.0,60.0,1023.4,1023.1,,,13.5,16.5,,
2011-05-21,CoffsHarbour,11.3,22.2,8.8,1.6,8.4,NE,24.0,W,NE,6.0,17.0,90.0,64.0,1025.9,1022.4,3.0,3.0,16.1,21.5,Yes,No
2011-05-21,Richmond,6.0,23.8,0.2,,,NE,17.0,,NE,0.0,13.0,99.0,44.0,1026.1,1021.1,,,10.3,23.5,No,No
2011-05-21,Mildura,7.7,25.4,0.0,2.4,7.3,N,35.0,NNE,NNW,11.0,15.0,65.0,28.0,1020.4,1015.9,5.0,7.0,14.3,24.0,No,Yes
2011-05-21,Adelaide,14.5,24.8,0.0,,0.7,N,57.0,NNE,N,15.0,20.0,36.0,27.0,1015.5,1010.6,,,20.4,23.9,No,Yes
2011-05-21,Ballarat,7.2,17.0,0.0,,,N,46.0,NNE,NNE,28.0,35.0,63.0,54.0,1020.9,1017.3,3.0,,11.4,16.3,No,Yes
2011-05-21,Albury,3.3,20.5,0.0,,,ESE,19.0,,ESE,0.0,9.0,85.0,50.0,1025.4,1020.7,,,8.0,19.6,No,No
2011-05-21,Canberra,-4.0,19.2,0.0,1.4,,,,NNW,NW,4.0,19.0,85.0,43.0,1026.8,1022.8,3.0,,3.2,18.4,No,No
2011-05-21,Melbourne,11.9,21.3,0.0,4.0,6.4,N,63.0,N,N,43.0,33.0,55.0,38.0,1021.0,1017.3,,,14.0,20.6,No,No
2011-05-21,BadgerysCreek,5.7,24.1,0.0,,,NE,17.0,,NNE,0.0,9.0,80.0,42.0,1025.6,1021.2,,,13.2,23.4,No,No
2011-05-21,Moree,10.6,25.1,0.0,,,ENE,30.0,ENE,ENE,20.0,7.0,58.0,34.0,1026.0,1021.5,6.0,4.0,16.5,24.1,No,No
2011-05-21,Tuggeranong,-3.1,18.8,0.0,,,NNW,26.0,,NW,0.0,17.0,90.0,47.0,1026.8,1022.5,,,2.9,18.7,No,No
2011-05-21,Sale,4.7,23.0,0.0,0.6,7.7,NW,20.0,NW,NW,2.0,15.0,92.0,39.0,1021.6,1017.6,2.0,2.0,8.4,22.3,No,No
2011-05-21,Watsonia,7.9,21.4,0.0,4.0,6.4,N,43.0,NE,N,9.0,15.0,65.0,44.0,1021.0,1017.5,5.0,5.0,13.6,20.7,No,No
2011-05-21,Penrith,8.2,23.2,0.2,,,WNW,15.0,,NNW,0.0,6.0,99.0,50.0,,,,,11.2,22.5,No,No
2011-05-21,NorahHead,13.0,22.1,0.0,,,NE,20.0,W,NE,7.0,9.0,76.0,67.0,1025.3,1021.7,,,16.3,19.6,No,No
2011-05-21,WaggaWagga,4.7,22.0,0.0,1.6,8.9,E,20.0,ESE,E,11.0,13.0,73.0,41.0,1025.6,1021.0,1.0,1.0,8.2,21.1,No,No
2011-05-21,Newcastle,7.6,24.5,0.0,,,,,,,0.0,0.0,96.0,51.0,,,7.0,0.0,13.0,22.0,No,No
2011-05-21,GoldCoast,15.5,22.3,3.0,,,SSE,33.0,S,SSE,13.0,11.0,84.0,74.0,1025.5,1022.5,,,19.5,21.4,Yes,Yes
2011-05-21,Nuriootpa,10.5,22.9,0.0,2.4,0.5,N,46.0,N,N,15.0,19.0,45.0,28.0,1016.8,1012.4,7.0,7.0,18.1,22.3,No,Yes
2011-05-21,NorfolkIsland,14.5,20.5,3.4,5.0,8.0,E,52.0,E,ESE,20.0,19.0,65.0,61.0,1028.5,1026.3,4.0,7.0,18.8,19.2,Yes,No
2011-05-21,Launceston,6.8,18.3,0.0,,,NW,24.0,,NW,0.0,13.0,100.0,66.0,1020.5,1016.6,,,7.1,16.3,No,No
2011-05-21,Brisbane,14.1,23.2,0.4,3.0,4.5,E,22.0,WSW,SE,4.0,9.0,85.0,77.0,1025.7,1022.2,7.0,4.0,17.0,21.1,No,Yes
2011-05-21,Williamtown,6.6,23.1,,,,NW,26.0,NW,WNW,13.0,9.0,94.0,45.0,1026.0,1022.0,7.0,,11.9,22.5,,
2011-05-21,Darwin,21.0,32.0,0.0,7.2,10.9,E,39.0,E,ESE,17.0,19.0,70.0,31.0,1013.6,1009.2,6.0,4.0,24.8,31.9,No,No
2011-05-21,MountGambier,9.6,22.2,0.0,3.6,7.1,NNE,39.0,N,N,20.0,17.0,57.0,48.0,1015.7,1012.2,8.0,8.0,13.8,20.4,No,Yes
2011-05-21,Townsville,18.7,28.6,2.0,3.0,8.0,E,48.0,SSE,E,13.0,35.0,71.0,63.0,1018.0,1015.1,3.0,2.0,23.8,26.4,Yes,No
2011-05-21,PearceRAAF,3.4,18.1,,,8.5,SSW,31.0,SE,SSW,6.0,15.0,93.0,47.0,1025.0,1023.5,,3.0,8.0,17.7,,
2011-05-21,Witchcliffe,10.5,17.6,10.6,,,SSW,30.0,,S,0.0,19.0,84.0,58.0,,,,,12.7,16.8,Yes,No
2011-05-21,Cobar,12.2,25.2,0.0,3.4,,NNW,28.0,NNE,N,15.0,7.0,64.0,33.0,1023.9,1019.8,1.0,7.0,17.3,23.5,No,No
2011-05-21,Dartmoor,11.4,20.2,0.0,3.6,7.1,NNE,33.0,N,NE,15.0,9.0,64.0,69.0,1015.9,1012.5,,,13.6,19.1,No,Yes
2011-05-21,MountGinini,1.9,9.9,0.0,,,W,37.0,W,WNW,17.0,13.0,68.0,79.0,,,,,4.2,7.1,No,No
2011-05-21,SalmonGums,8.8,15.6,15.2,,,SW,57.0,WSW,SW,17.0,24.0,85.0,62.0,,,,,10.6,14.7,Yes,No
2011-05-21,PerthAirport,3.1,18.2,11.8,2.0,8.5,S,31.0,,S,0.0,24.0,86.0,53.0,1025.3,1024.0,1.0,3.0,10.6,16.7,Yes,No
2011-05-21,Albany,11.8,16.9,36.0,4.4,2.9,,,SW,WSW,9.0,31.0,69.0,65.0,1022.8,1022.9,6.0,8.0,14.9,15.9,Yes,No
2011-05-21,Perth,4.5,17.7,14.6,2.0,8.5,SSW,28.0,,SSE,0.0,15.0,88.0,48.0,1024.9,1023.6,1.0,3.0,10.1,17.5,Yes,No
2011-05-21,Hobart,9.1,21.1,0.0,0.4,7.2,NNW,37.0,NNW,ESE,17.0,15.0,52.0,53.0,1016.6,1012.3,,,12.6,18.2,No,No
2011-05-22,Albury,5.8,22.0,0.0,,,ENE,46.0,,NE,0.0,20.0,94.0,53.0,1017.0,1009.3,6.0,6.0,10.2,20.4,No,Yes
2011-05-22,PerthAirport,4.1,21.9,0.0,1.6,8.5,SSW,33.0,NE,S,9.0,17.0,76.0,44.0,1029.5,1027.1,6.0,7.0,11.9,19.7,No,No
2011-05-22,GoldCoast,17.2,22.1,7.8,,,NW,26.0,SSW,SW,11.0,4.0,93.0,96.0,1022.6,1018.7,,,18.9,19.1,Yes,Yes
2011-05-22,Townsville,20.3,28.0,0.0,6.8,3.1,ESE,39.0,ESE,ENE,24.0,24.0,71.0,67.0,1017.1,1013.5,7.0,7.0,24.0,26.1,No,Yes
2011-05-22,Sydney,12.4,21.6,0.0,3.4,7.3,NNE,26.0,W,NE,13.0,11.0,79.0,59.0,1021.0,1015.3,,,13.9,20.6,No,No
2011-05-22,SydneyAirport,12.5,23.0,0.0,3.4,7.3,NNE,35.0,NW,NNE,15.0,19.0,71.0,48.0,1021.1,1015.4,7.0,7.0,15.7,21.6,No,No
2011-05-22,CoffsHarbour,11.2,20.6,0.0,2.0,0.3,N,35.0,N,N,4.0,15.0,90.0,75.0,1022.4,1017.9,7.0,7.0,16.6,19.7,No,No
2011-05-22,BadgerysCreek,5.9,22.6,0.0,,,N,20.0,,NNE,0.0,11.0,100.0,50.0,1021.2,1015.0,,,10.8,21.7,No,Yes
2011-05-22,Tuggeranong,0.5,19.4,0.0,,,N,33.0,,NW,0.0,13.0,83.0,52.0,1021.5,1014.7,,,7.8,18.4,No,Yes
2011-05-22,NorahHead,12.3,21.6,0.2,,,NNE,43.0,NW,NNE,2.0,24.0,70.0,71.0,1021.0,1015.6,,,17.6,19.5,No,Yes
2011-05-22,WaggaWagga,8.2,23.3,0.0,1.8,5.0,N,61.0,E,NNE,17.0,13.0,75.0,86.0,1018.4,1012.3,7.0,7.0,12.9,15.5,No,Yes
2011-05-22,Nuriootpa,11.9,14.1,7.0,4.2,1.5,NW,81.0,NNW,NW,24.0,37.0,76.0,84.0,1006.3,1000.3,6.0,8.0,12.9,13.3,Yes,Yes
2011-05-22,Launceston,7.0,19.2,0.0,,,WNW,31.0,,NW,0.0,11.0,98.0,69.0,1012.5,1007.2,,,10.1,17.8,No,Yes
2011-05-22,Williamtown,6.6,23.0,,,,NW,20.0,NW,NE,9.0,11.0,89.0,55.0,1021.7,1016.0,,,13.0,21.3,,Yes
2011-05-22,NorfolkIsland,16.3,20.8,0.6,4.2,6.2,E,50.0,E,ESE,22.0,24.0,64.0,74.0,1027.8,1025.1,2.0,4.0,19.4,19.6,No,Yes
2011-05-22,Albany,14.5,17.2,0.0,2.0,4.3,,,SSW,SW,24.0,20.0,62.0,72.0,1027.6,1027.5,6.0,7.0,16.8,16.2,No,No
2011-05-22,MountGinini,4.2,9.3,0.0,,,N,65.0,NW,NNW,19.0,17.0,,98.0,,,,,,6.9,No,Yes
2011-05-22,Cobar,15.3,22.6,0.0,3.8,,N,44.0,NNE,NNE,20.0,17.0,53.0,65.0,1017.2,1011.0,5.0,7.0,18.5,20.5,No,Yes
2011-05-22,PearceRAAF,3.8,21.2,,,8.5,S,33.0,S,S,6.0,17.0,88.0,40.0,1029.3,1026.7,,4.0,10.0,20.2,,Yes
2011-05-22,MountGambier,12.7,18.1,5.4,3.8,2.9,N,41.0,NNE,N,22.0,11.0,92.0,68.0,1004.5,1000.8,7.0,7.0,13.5,16.2,Yes,Yes
2011-05-22,Wollongong,14.3,23.6,0.0,,,NNW,39.0,WNW,NNE,2.0,22.0,58.0,69.0,1020.5,1014.9,,,18.9,20.5,No,No
2011-05-22,Portland,12.8,17.7,0.8,3.8,2.9,N,37.0,NNE,N,15.0,17.0,89.0,69.0,1005.6,1001.3,8.0,6.0,12.9,16.5,No,Yes
2011-05-22,Adelaide,13.4,15.8,9.2,,0.8,SW,74.0,N,NNW,24.0,30.0,79.0,91.0,1004.8,997.6,,,14.4,14.5,Yes,Yes
2011-05-22,Ballarat,10.7,14.0,2.8,,,N,59.0,NNE,N,28.0,39.0,98.0,98.0,1010.8,1004.7,8.0,8.0,11.3,12.5,Yes,Yes
2011-05-22,Bendigo,9.2,14.6,0.4,1.6,,WNW,39.0,ENE,NE,15.0,19.0,86.0,90.0,1012.0,1006.1,7.0,7.0,13.2,14.3,No,Yes
2011-05-22,Walpole,12.8,18.1,,,,SSW,39.0,W,SSW,9.0,13.0,80.0,66.0,1027.5,1027.5,,,14.7,17.4,,
2011-05-22,Witchcliffe,10.2,18.0,1.0,,,S,24.0,E,S,2.0,11.0,85.0,59.0,,,,,14.7,17.2,No,No
2011-05-22,Sale,5.8,20.1,0.0,0.6,1.8,WNW,37.0,SSE,NE,7.0,17.0,85.0,70.0,1013.4,1007.6,7.0,7.0,12.9,17.9,No,No
2011-05-22,Hobart,12.5,22.0,0.0,2.6,4.0,NNW,63.0,NNW,NNW,20.0,35.0,58.0,47.0,1008.9,1003.9,,,15.9,20.4,No,Yes
2011-05-22,Penrith,7.8,22.6,0.0,,,NNE,17.0,,NE,0.0,7.0,100.0,55.0,,,,,10.4,22.0,No,Yes
2011-05-22,Woomera,10.1,17.6,3.0,6.0,,W,61.0,WNW,W,28.0,41.0,86.0,69.0,1012.8,1011.2,1.0,8.0,12.1,16.3,Yes,No
2011-05-22,Cairns,21.8,28.8,1.6,4.2,8.1,SE,35.0,S,SE,19.0,22.0,86.0,66.0,1015.3,1012.1,6.0,1.0,23.7,28.0,Yes,No
2011-05-22,Newcastle,8.5,23.0,0.0,,,,,N,,2.0,0.0,82.0,52.0,,,6.0,6.0,13.6,21.8,No,Yes
2011-05-22,AliceSprings,12.1,23.0,0.0,6.4,9.8,SSW,31.0,WSW,SW,13.0,19.0,53.0,37.0,1018.9,1016.1,5.0,,16.6,22.0,No,No
2011-05-22,Richmond,5.3,22.6,0.0,,,NE,20.0,,NE,0.0,13.0,99.0,53.0,1021.6,1015.1,,,9.6,21.0,No,Yes
2011-05-22,MelbourneAirport,11.8,18.2,0.0,4.4,2.8,N,67.0,N,N,30.0,28.0,66.0,70.0,1011.3,1006.3,6.0,7.0,16.5,17.0,No,Yes
2011-05-22,SalmonGums,9.7,17.0,0.4,,,SW,37.0,SW,SW,17.0,22.0,83.0,56.0,,,,,12.9,16.0,No,Yes
2011-05-22,Dartmoor,12.4,18.1,2.8,3.8,2.9,N,37.0,NNE,N,11.0,13.0,96.0,75.0,1005.5,1001.1,,,12.9,16.3,Yes,Yes
2011-05-22,Watsonia,13.6,18.7,0.0,4.4,2.8,N,39.0,NNE,N,19.0,20.0,61.0,73.0,1011.0,1006.8,6.0,7.0,17.8,17.5,No,Yes
2011-05-22,Melbourne,13.8,19.0,0.0,4.4,2.8,N,67.0,N,N,30.0,28.0,60.0,67.0,1010.6,1006.1,,,16.9,18.0,No,Yes
2011-05-22,Darwin,20.2,32.2,0.0,7.4,10.6,SE,37.0,E,E,19.0,11.0,65.0,30.0,1013.2,1009.4,4.0,5.0,25.5,31.3,No,No
2011-05-22,Mildura,14.3,19.9,8.8,4.4,3.8,NW,59.0,NNE,NW,15.0,19.0,97.0,77.0,1011.3,1004.8,7.0,6.0,14.8,18.5,Yes,Yes
