Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2010-06-16,Newcastle,,18.5,0.2,,,,,,NE,0.0,4.0,99.0,59.0,,,8.0,1.0,8.3,17.5,No,No
2010-06-16,Portland,1.1,14.1,0.2,1.2,0.1,NNW,57.0,N,N,13.0,19.0,88.0,72.0,1018.8,1010.9,8.0,8.0,4.0,12.2,No,Yes
2010-06-16,Ballarat,-0.9,10.9,0.0,,,N,63.0,NNE,N,24.0,33.0,99.0,98.0,1022.2,1015.6,8.0,7.0,7.2,9.4,No,Yes
2010-06-16,Darwin,20.3,31.1,0.0,6.4,11.1,E,39.0,E,E,20.0,17.0,49.0,39.0,1014.9,1012.0,2.0,3.0,24.0,29.8,No,No
2010-06-16,Cobar,8.3,19.4,0.0,2.6,3.2,NNE,35.0,NE,NNE,15.0,17.0,68.0,47.0,1026.4,1021.5,7.0,7.0,11.2,18.8,No,Yes
2010-06-16,Townsville,19.5,27.6,0.0,6.0,8.1,ESE,50.0,S,E,15.0,33.0,60.0,50.0,1020.2,1017.7,6.0,4.0,23.2,26.0,No,No
2010-06-16,PerthAirport,11.4,18.5,5.8,1.2,7.5,S,31.0,SE,SW,7.0,15.0,88.0,49.0,1018.5,1018.5,3.0,3.0,14.0,18.0,Yes,No
2010-06-16,SydneyAirport,8.5,19.8,0.0,1.6,9.6,NE,28.0,NW,NE,13.0,22.0,74.0,50.0,1028.9,1024.0,2.0,2.0,12.3,19.2,No,No
2010-06-16,Mildura,3.5,18.9,0.0,1.2,1.4,N,41.0,NNE,N,17.0,19.0,84.0,50.0,1021.8,1016.6,7.0,7.0,10.5,18.3,No,No
2010-06-16,Albany,10.4,17.2,10.2,1.6,7.8,,,NNW,WNW,11.0,6.0,79.0,82.0,1014.9,1015.6,4.0,8.0,11.2,13.9,Yes,Yes
2010-06-16,Witchcliffe,9.9,17.6,1.6,,,SW,39.0,WSW,WSW,11.0,19.0,66.0,65.0,1017.7,1018.2,,,13.6,15.2,Yes,Yes
2010-06-16,Albury,1.5,15.5,0.0,,,NNW,52.0,E,E,4.0,9.0,91.0,73.0,1027.4,1022.1,1.0,7.0,7.4,13.5,No,Yes
2010-06-17,GoldCoast,12.2,22.9,0.0,,,SW,19.0,WSW,NE,9.0,11.0,65.0,66.0,1022.6,1018.7,,,17.5,20.8,No,Yes
2010-06-17,Newcastle,,15.0,0.2,,,,,NW,,4.0,0.0,87.0,94.0,,,8.0,8.0,10.4,12.5,No,No
2010-06-17,Woomera,10.2,19.3,0.0,5.4,9.7,SW,41.0,WSW,WSW,9.0,28.0,83.0,36.0,1020.0,1018.5,1.0,1.0,13.5,18.9,No,No
2010-06-17,Brisbane,10.8,22.4,0.0,2.8,4.8,SW,15.0,SW,NE,4.0,4.0,71.0,55.0,1023.1,1018.7,6.0,7.0,15.5,21.7,No,No
2010-06-17,SalmonGums,,,,,,,,,,,,,,,,,,,,,
2010-06-17,Sydney,10.6,17.3,0.0,4.0,1.7,,,NNW,N,11.0,22.0,67.0,69.0,1016.0,1010.5,8.0,5.0,14.2,16.6,No,No
2010-06-17,CoffsHarbour,10.1,19.0,0.0,1.6,0.2,NNW,37.0,N,N,17.0,15.0,67.0,60.0,1021.4,1017.5,8.0,8.0,15.8,17.3,No,No
2010-06-17,Perth,6.9,18.0,0.0,1.2,6.2,NW,22.0,NNE,WNW,9.0,6.0,73.0,85.0,1024.2,1022.7,2.0,6.0,11.3,15.6,No,No
2010-06-17,Mildura,10.5,16.8,0.8,2.8,5.7,WSW,76.0,NW,W,22.0,31.0,59.0,43.0,1013.0,1014.5,1.0,2.0,14.6,16.4,No,No
2010-06-17,Cobar,11.2,19.3,5.6,3.2,4.2,WNW,41.0,NW,WNW,7.0,20.0,97.0,54.0,1018.6,1015.3,8.0,1.0,12.2,18.5,Yes,Yes
2010-06-17,SydneyAirport,12.1,18.6,0.2,4.0,1.7,WSW,48.0,N,NNW,22.0,31.0,65.0,60.0,1015.6,1009.9,7.0,4.0,14.8,17.9,No,No
2010-06-17,Adelaide,12.0,16.3,6.4,1.2,4.8,WSW,65.0,WNW,WSW,19.0,24.0,77.0,57.0,1014.4,1015.8,,,13.1,14.5,Yes,No
2010-06-17,BadgerysCreek,7.0,19.0,0.0,,,NW,59.0,N,NW,15.0,19.0,82.0,56.0,1015.4,1010.5,,,11.6,18.4,No,No
2010-06-17,Penrith,7.9,19.1,0.0,,,WNW,43.0,N,WNW,15.0,17.0,84.0,54.0,,,,,12.0,19.0,No,No
2010-06-17,Portland,3.9,12.6,13.8,1.6,6.2,W,76.0,W,WSW,30.0,43.0,80.0,69.0,1002.5,1006.9,8.0,4.0,9.4,11.8,Yes,Yes
2010-06-17,Bendigo,5.7,12.4,5.2,0.8,,W,61.0,NW,W,24.0,31.0,82.0,67.0,1006.4,1008.8,4.0,6.0,11.2,11.3,Yes,Yes
2010-06-17,Launceston,3.6,14.8,25.0,,,NNW,74.0,N,W,4.0,9.0,92.0,55.0,996.7,999.7,,,9.7,14.4,Yes,No
2010-06-17,Albury,7.4,16.2,11.6,,,W,94.0,NNW,WNW,30.0,30.0,82.0,65.0,1010.0,1010.4,8.0,,13.0,11.0,Yes,Yes
2010-06-17,NorahHead,12.9,15.6,0.0,,,NNW,48.0,NNW,NNW,22.0,39.0,66.0,85.0,1016.8,1012.2,,,15.1,15.3,No,Yes
2010-06-17,Canberra,1.8,12.0,5.8,,2.4,NNW,72.0,NNW,NW,33.0,41.0,91.0,69.0,1014.1,1009.0,8.0,4.0,9.3,11.7,Yes,Yes
2010-06-17,Albany,10.4,18.6,8.2,1.2,7.8,,,NNW,WNW,22.0,11.0,84.0,72.0,1020.9,1019.8,1.0,4.0,12.9,17.4,Yes,No
2010-06-17,Dartmoor,6.7,13.3,13.0,1.6,6.2,N,61.0,WNW,W,28.0,33.0,85.0,77.0,1003.8,1008.4,,,9.4,11.7,Yes,Yes
2010-06-17,PearceRAAF,4.4,18.8,0.2,,6.2,W,30.0,,WNW,0.0,20.0,91.0,60.0,1024.4,1023.0,5.0,8.0,9.0,16.8,No,No
2010-06-17,Townsville,16.1,26.9,0.0,6.6,9.5,ENE,31.0,ENE,ENE,2.0,22.0,62.0,55.0,1020.0,1016.6,1.0,1.0,23.0,25.3,No,No
2010-06-17,Witchcliffe,9.9,18.0,3.4,,,W,35.0,WNW,SW,9.0,9.0,68.0,87.0,1022.2,1021.7,,,15.8,15.2,Yes,Yes
2010-06-17,Darwin,18.2,31.7,0.0,5.4,10.6,ENE,39.0,E,E,13.0,26.0,66.0,39.0,1015.1,1011.6,1.0,1.0,24.1,30.7,No,No
2010-06-17,Tuggeranong,2.8,13.3,11.0,,,W,69.0,NNW,WNW,19.0,22.0,95.0,63.0,1013.4,1009.1,,,9.1,12.2,Yes,
2010-06-17,Richmond,5.9,19.3,0.0,0.6,,W,44.0,NE,N,17.0,22.0,72.0,62.0,1015.6,1011.1,,,12.6,17.8,No,No
2010-06-17,WaggaWagga,8.6,16.9,8.8,1.6,2.0,SW,69.0,NNW,WSW,22.0,24.0,92.0,89.0,1012.9,1012.4,7.0,7.0,11.8,9.0,Yes,No
2010-06-17,MelbourneAirport,9.9,13.1,0.6,1.6,4.8,W,93.0,N,W,26.0,35.0,66.0,57.0,1004.3,1007.2,6.0,6.0,12.8,12.0,No,Yes
2010-06-17,Sale,1.8,16.8,0.0,0.8,3.7,W,80.0,NW,W,24.0,39.0,63.0,62.0,1003.1,1004.4,7.0,8.0,14.7,11.2,No,Yes
2010-06-17,Williamtown,5.8,15.0,0.0,1.4,0.0,WNW,35.0,WSW,N,6.0,11.0,98.0,96.0,1017.9,1014.5,7.0,7.0,9.5,13.1,No,Yes
2010-06-17,AliceSprings,5.3,25.2,0.0,3.6,10.1,SSW,30.0,N,SSE,9.0,17.0,36.0,13.0,1021.2,1019.1,1.0,1.0,14.3,25.2,No,No
2010-06-17,Melbourne,7.8,14.3,0.0,1.6,4.8,W,93.0,N,W,26.0,35.0,60.0,54.0,1004.2,1006.9,4.0,6.0,13.9,13.2,No,Yes
2010-06-17,PerthAirport,5.7,18.9,0.0,1.2,6.2,NW,33.0,NNE,WNW,11.0,13.0,79.0,81.0,1024.5,1023.1,2.0,6.0,10.3,15.7,No,No
2010-06-17,Watsonia,3.6,13.7,0.6,1.6,4.8,W,63.0,NNW,W,19.0,26.0,68.0,58.0,1004.6,1007.1,6.0,6.0,13.4,12.5,No,Yes
2010-06-17,NorfolkIsland,15.4,17.9,0.0,4.8,0.0,E,48.0,E,E,26.0,28.0,64.0,78.0,1024.6,1021.7,7.0,8.0,17.2,17.7,No,Yes
2010-06-17,Nuriootpa,,14.0,0.0,2.4,4.3,W,72.0,WNW,WSW,41.0,28.0,92.0,73.0,1013.9,1015.9,7.0,6.0,11.0,12.0,No,Yes
2010-06-17,MountGinini,1.7,2.9,17.4,,,WSW,93.0,WNW,W,39.0,37.0,98.0,98.0,,,,,1.9,0.7,Yes,Yes
2010-06-17,Ballarat,7.2,9.6,4.4,,,W,91.0,N,WNW,22.0,31.0,98.0,79.0,1003.7,1007.8,8.0,8.0,8.3,8.3,Yes,Yes
2010-06-17,Moree,8.3,19.8,0.0,3.4,0.4,N,39.0,NNE,WNW,19.0,20.0,70.0,59.0,1022.4,1018.1,7.0,8.0,13.4,19.3,No,Yes
2010-06-17,Hobart,2.3,14.7,1.6,1.6,3.6,NW,48.0,NW,NNW,19.0,13.0,69.0,44.0,994.8,998.4,8.0,,10.4,13.5,Yes,No
2010-06-17,MountGambier,6.1,13.2,14.4,1.6,6.2,W,72.0,W,W,31.0,31.0,85.0,64.0,1005.0,1009.5,7.0,2.0,9.1,12.5,Yes,Yes
2010-06-17,Wollongong,14.7,19.6,0.0,,,NNW,63.0,N,NNW,20.0,28.0,61.0,51.0,1014.6,1008.0,8.0,,15.3,19.0,No,No
2010-06-17,Walpole,10.5,17.3,,,,NNW,41.0,NW,WNW,20.0,24.0,88.0,88.0,1020.6,1019.6,,,12.7,15.3,,
2010-06-17,Cairns,20.5,28.2,2.2,4.8,10.5,SSE,41.0,SSE,ESE,26.0,24.0,69.0,54.0,1018.3,1015.2,1.0,1.0,23.4,27.0,Yes,No
2010-06-18,Perth,9.3,20.1,0.8,1.4,5.3,SSW,22.0,NNE,W,7.0,7.0,88.0,67.0,1026.0,1024.8,4.0,3.0,13.7,18.4,No,Yes
2010-06-18,Wollongong,11.0,17.7,0.0,,,W,39.0,SW,W,17.0,15.0,52.0,36.0,1016.0,1015.4,,,13.1,17.1,No,No
2010-06-18,Ballarat,1.7,11.1,5.2,,,NNW,43.0,NNE,N,24.0,28.0,99.0,81.0,1016.9,1013.9,8.0,8.0,3.9,10.5,Yes,No
2010-06-18,Melbourne,7.3,14.8,4.6,2.6,7.3,N,57.0,N,N,26.0,33.0,76.0,66.0,1015.9,1013.4,1.0,7.0,8.0,12.3,Yes,Yes
2010-06-18,Witchcliffe,11.5,19.1,3.8,,,WNW,30.0,NW,W,9.0,13.0,86.0,58.0,1024.9,1024.3,,,16.5,18.2,Yes,Yes
2010-06-18,MountGinini,-3.1,0.6,16.4,,,WSW,57.0,W,WSW,22.0,17.0,98.0,98.0,,,,,-2.2,-0.3,Yes,No
2010-06-18,Albury,3.0,12.2,2.2,,,W,24.0,NW,W,7.0,13.0,88.0,70.0,1019.6,1018.0,7.0,2.0,6.9,10.9,Yes,Yes
2010-06-18,SydneyAirport,10.5,18.5,0.4,3.0,9.6,,,WNW,NW,15.0,9.0,53.0,38.0,1017.0,1015.3,0.0,1.0,13.3,17.6,No,No
2010-06-18,Albany,9.2,19.0,0.0,2.0,5.0,,,NNW,WSW,4.0,17.0,88.0,66.0,1023.5,1022.8,1.0,5.0,13.4,17.5,No,No
2010-06-18,PearceRAAF,8.9,19.4,0.4,,5.3,,,SSW,W,2.0,11.0,90.0,62.0,1026.1,1024.9,4.0,,13.1,18.2,No,No
2010-06-18,Penrith,4.4,17.9,0.6,,,SSW,19.0,,SSW,0.0,2.0,80.0,40.0,,,,,9.6,17.6,No,No
2010-06-18,Walpole,12.2,17.9,,,,W,39.0,NW,WNW,17.0,19.0,97.0,69.0,1023.4,1022.7,,,13.6,16.1,,
2010-06-18,Brisbane,14.8,20.4,0.0,1.2,0.6,SSW,15.0,WSW,NW,2.0,4.0,81.0,63.0,1018.9,1015.5,7.0,8.0,16.9,20.1,No,No
2010-06-18,Hobart,7.0,15.7,0.0,2.8,4.1,NW,50.0,NNW,NNW,17.0,26.0,60.0,60.0,1002.0,1000.0,6.0,7.0,9.3,14.0,No,No
2010-06-18,Darwin,21.8,33.0,0.0,7.0,10.9,ESE,35.0,E,ENE,19.0,11.0,57.0,28.0,1015.5,1011.7,1.0,0.0,25.7,31.8,No,No
2010-06-18,Adelaide,9.7,16.5,1.0,1.6,1.7,NW,31.0,NNE,NW,9.0,15.0,92.0,75.0,1019.9,1018.3,,,10.9,15.7,No,Yes
2010-06-18,Townsville,14.9,26.0,0.0,4.6,10.2,NE,26.0,,ENE,0.0,17.0,77.0,66.0,1018.7,1015.4,1.0,1.0,21.6,24.8,No,No
2010-06-18,Watsonia,7.1,12.6,4.2,2.6,7.3,NNW,50.0,N,N,19.0,22.0,79.0,71.0,1016.2,1013.9,1.0,7.0,8.7,11.6,Yes,Yes
2010-06-18,Canberra,4.1,12.1,5.6,4.4,9.8,WNW,43.0,NW,NW,20.0,17.0,75.0,49.0,1018.0,1016.6,1.0,1.0,7.0,11.4,Yes,No
2010-06-18,Moree,7.4,19.0,7.2,1.6,4.7,SSW,24.0,,SSW,0.0,19.0,100.0,43.0,1020.2,1017.4,8.0,5.0,11.4,18.5,Yes,No
2010-06-18,Newcastle,,18.2,0.1,,,,,,,0.0,0.0,78.0,40.0,,,0.0,1.0,12.4,16.5,No,No
2010-06-18,BadgerysCreek,2.7,18.2,0.0,,,W,33.0,,NNW,0.0,2.0,76.0,40.0,1017.5,1015.7,,,8.9,18.0,No,No
2010-06-18,AliceSprings,6.4,23.2,0.0,4.6,8.0,SSE,37.0,NNE,SSE,6.0,26.0,45.0,35.0,1022.3,1020.5,3.0,5.0,15.3,21.7,No,No
2010-06-18,MountGambier,5.7,14.5,2.8,2.2,2.6,NNW,44.0,NNW,NW,19.0,24.0,97.0,94.0,1014.2,1011.5,7.0,8.0,9.6,13.0,Yes,Yes
2010-06-18,Cobar,5.6,15.4,3.2,1.4,6.7,,,SW,,6.0,,78.0,,1021.1,,1.0,5.0,9.7,,Yes,No
2010-06-18,NorfolkIsland,15.8,19.4,5.0,0.8,0.6,ENE,43.0,E,E,20.0,20.0,87.0,94.0,1019.1,1015.3,6.0,7.0,17.8,18.0,Yes,Yes
2010-06-18,Sale,5.0,14.9,1.8,2.4,8.0,NW,54.0,WNW,NNW,15.0,33.0,73.0,46.0,1014.6,1011.9,2.0,5.0,9.2,14.4,Yes,Yes
2010-06-18,WaggaWagga,2.0,12.7,0.8,1.0,6.1,WSW,24.0,,WNW,0.0,17.0,91.0,64.0,1019.9,1018.5,1.0,6.0,6.6,11.5,No,No
2010-06-18,Cairns,19.1,28.1,0.0,6.6,10.3,ESE,33.0,SSE,E,15.0,15.0,67.0,45.0,1017.6,1014.3,3.0,1.0,24.1,27.6,No,No
2010-06-18,Williamtown,8.0,18.0,1.8,0.2,9.3,WNW,37.0,WNW,WSW,22.0,20.0,83.0,41.0,1017.9,1015.8,0.0,1.0,12.8,17.0,Yes,No
2010-06-18,Bendigo,-0.4,12.5,5.2,2.0,,NNW,33.0,W,NNW,15.0,13.0,100.0,74.0,1017.8,1015.9,4.0,7.0,6.0,12.0,Yes,Yes
2010-06-18,PerthAirport,9.3,20.1,0.2,1.4,5.3,NNW,20.0,NE,WNW,9.0,11.0,85.0,67.0,1026.3,1025.2,4.0,3.0,13.4,18.1,No,No
2010-06-18,NorahHead,9.6,17.3,1.8,,,WNW,20.0,WNW,SW,9.0,2.0,64.0,48.0,1017.4,1015.8,,,13.7,16.0,Yes,No
2010-06-18,SalmonGums,,,,,,,,,,,,,,,,,,,,,
2010-06-18,Launceston,3.6,12.8,0.4,,,N,39.0,WNW,NNW,6.0,22.0,96.0,96.0,1007.1,1003.6,,,8.0,11.8,No,Yes
2010-06-18,CoffsHarbour,8.7,20.7,0.0,1.0,8.5,SW,33.0,W,SSE,19.0,13.0,56.0,48.0,1018.0,1015.0,1.0,2.0,17.8,19.2,No,No
2010-06-18,MelbourneAirport,5.1,13.6,3.4,2.6,7.3,N,57.0,N,N,26.0,33.0,81.0,76.0,1016.1,1013.8,1.0,7.0,7.2,10.9,Yes,No
2010-06-18,Mildura,6.6,17.2,0.0,3.0,7.7,W,33.0,NW,W,13.0,20.0,90.0,48.0,1020.6,1018.4,7.0,2.0,9.4,16.8,No,No
2010-06-18,Dartmoor,5.0,14.1,2.6,2.2,2.6,NNW,46.0,NNW,NW,26.0,22.0,97.0,96.0,1014.0,1011.3,,,9.5,13.2,Yes,Yes
2010-06-18,Sydney,9.8,18.0,0.6,3.0,9.6,,,W,W,15.0,9.0,58.0,39.0,1017.1,1015.5,,,12.1,17.8,No,
2010-06-18,Nuriootpa,8.3,14.7,2.4,1.4,7.6,WNW,46.0,NW,WNW,19.0,28.0,87.0,71.0,1020.3,1018.8,4.0,6.0,10.3,14.3,Yes,Yes
2010-06-18,Woomera,6.8,19.3,0.0,5.8,7.7,WSW,37.0,WNW,WSW,6.0,22.0,72.0,43.0,1023.9,1021.8,1.0,5.0,11.7,18.5,No,No
2010-06-18,GoldCoast,16.1,20.2,2.2,,,NW,19.0,WSW,NNW,7.0,9.0,95.0,74.0,1018.4,1015.1,,,17.7,19.3,Yes,No
2010-06-18,Portland,6.4,14.8,5.6,2.2,2.6,WSW,72.0,NNW,WNW,22.0,30.0,93.0,88.0,1013.0,1009.9,6.0,8.0,8.8,13.5,Yes,Yes
2010-06-18,Tuggeranong,2.9,13.3,,,,,,NNW,NW,17.0,15.0,71.0,53.0,1017.5,1015.9,,,7.3,12.0,,
2010-06-18,Richmond,4.6,18.0,0.0,1.8,,W,41.0,,,0.0,,70.0,39.0,1017.6,1015.4,,,10.1,17.9,No,No
2010-06-19,Ballarat,3.9,12.7,0.8,,,W,43.0,WNW,W,13.0,22.0,99.0,68.0,1019.2,1019.6,6.0,2.0,7.7,11.1,No,No
2010-06-19,Albany,12.3,19.9,0.0,1.0,6.4,,,W,W,4.0,6.0,88.0,58.0,1026.3,1023.9,6.0,5.0,13.3,19.5,No,No
2010-06-19,PerthAirport,13.4,20.7,0.6,1.2,3.7,ENE,31.0,NE,E,19.0,9.0,80.0,47.0,1027.1,1024.2,7.0,7.0,16.4,20.1,No,No
2010-06-19,Sydney,8.5,19.5,,2.8,9.7,,,W,W,19.0,30.0,59.0,41.0,1018.6,1017.6,,,11.8,18.8,,No
2010-06-19,Brisbane,15.6,22.3,0.0,1.4,4.4,SW,17.0,SW,W,4.0,4.0,66.0,34.0,1019.7,1018.0,6.0,2.0,16.5,21.9,No,No
2010-06-19,SalmonGums,,,,,,,,,,,,,,,,,,,,,
2010-06-19,Townsville,14.8,27.2,0.0,3.4,6.6,SSE,35.0,,ENE,0.0,15.0,82.0,67.0,1019.0,1016.5,5.0,6.0,20.8,24.2,No,No
2010-06-19,Bendigo,6.0,15.4,2.6,0.8,,NW,33.0,,WNW,0.0,11.0,96.0,57.0,1019.4,1019.7,7.0,3.0,10.2,14.1,Yes,No
2010-06-19,Watsonia,8.7,15.9,4.0,2.2,6.9,N,43.0,NW,W,11.0,11.0,81.0,54.0,1018.1,1018.5,5.0,3.0,11.5,15.6,Yes,Yes
2010-06-19,Sale,8.9,15.3,2.0,3.6,4.7,W,56.0,W,W,24.0,30.0,69.0,60.0,1015.7,1016.5,4.0,6.0,12.1,14.0,Yes,No
2010-06-19,NorfolkIsland,16.8,19.4,2.0,0.0,1.2,WSW,30.0,S,SW,9.0,15.0,97.0,84.0,1016.3,1015.5,8.0,7.0,18.1,18.8,Yes,No
2010-06-19,Richmond,0.1,19.8,0.0,,,WSW,41.0,NE,W,4.0,22.0,82.0,44.0,1019.2,1018.5,,,8.2,18.4,No,No
2010-06-19,WaggaWagga,6.0,13.8,0.0,1.0,2.9,W,28.0,WNW,W,9.0,17.0,78.0,74.0,1020.6,1020.8,7.0,7.0,10.1,13.3,No,No
2010-06-19,Williamtown,5.9,18.0,0.0,2.2,9.6,WNW,48.0,WNW,W,30.0,24.0,61.0,42.0,1020.3,1018.5,1.0,1.0,10.4,17.9,No,No
2010-06-19,Tuggeranong,,14.3,,,,W,41.0,,,,,,,,,,,,,,No
2010-06-19,MelbourneAirport,7.2,15.9,1.0,2.2,6.9,WSW,39.0,WNW,WNW,20.0,24.0,72.0,54.0,1018.4,1018.8,5.0,3.0,11.7,14.2,No,No
2010-06-19,Nuriootpa,10.1,15.5,2.0,0.6,2.6,WNW,48.0,WNW,W,26.0,19.0,100.0,88.0,1023.4,1023.3,8.0,7.0,12.2,14.3,Yes,Yes
2010-06-19,Cairns,17.5,28.4,0.0,4.8,10.3,SSE,37.0,NW,ESE,9.0,26.0,72.0,53.0,1017.8,1015.1,6.0,6.0,23.5,27.1,No,No
2010-06-19,Witchcliffe,9.3,18.9,1.8,,,N,22.0,NNE,NNE,2.0,13.0,99.0,79.0,1027.1,1024.7,,,13.3,16.5,Yes,No
2010-06-19,AliceSprings,4.9,18.2,0.0,6.4,10.2,ESE,43.0,E,SE,13.0,22.0,66.0,21.0,1027.7,1024.8,1.0,1.0,10.9,17.7,No,No
2010-06-19,MountGinini,-3.1,2.1,0.4,,,W,65.0,W,WSW,30.0,33.0,98.0,98.0,,,,,0.5,0.2,No,No
2010-06-19,Melbourne,8.0,16.8,3.8,2.2,6.9,WSW,39.0,WNW,WNW,20.0,24.0,75.0,46.0,1018.0,1018.4,5.0,5.0,12.0,16.1,Yes,No
2010-06-19,PearceRAAF,11.6,,0.0,,3.7,,,NE,,7.0,,75.0,,1027.1,,,,15.9,,No,No
2010-06-19,Darwin,20.4,31.7,0.0,6.2,11.0,ENE,46.0,ESE,E,20.0,26.0,47.0,35.0,1015.6,1011.7,0.0,2.0,24.3,30.2,No,No
2010-06-19,Newcastle,,18.2,0.0,,,,,NW,NW,4.0,7.0,63.0,39.0,,,0.0,0.0,11.3,17.0,No,No
2010-06-19,Wollongong,10.6,19.5,0.0,,,W,61.0,SW,W,20.0,30.0,50.0,43.0,1016.2,1016.7,,,15.2,18.7,No,No
2010-06-19,Albury,6.9,15.2,1.8,,,WNW,35.0,WNW,NW,17.0,20.0,95.0,66.0,1019.4,1019.6,8.0,,10.3,14.4,Yes,No
2010-06-19,BadgerysCreek,1.4,18.9,0.0,,,W,54.0,NNE,WSW,7.0,20.0,80.0,46.0,1019.2,1018.4,,,7.6,18.3,No,No
2010-06-19,GoldCoast,14.6,21.7,0.2,,,NE,17.0,W,ENE,9.0,13.0,59.0,54.0,1018.9,1017.9,,,17.8,20.3,No,No
2010-06-19,Penrith,2.8,19.9,0.0,,,W,39.0,NNE,W,2.0,11.0,97.0,44.0,,,,,7.2,18.6,No,No
2010-06-19,Hobart,8.1,13.3,0.4,2.4,6.2,NW,52.0,ENE,WNW,11.0,26.0,64.0,49.0,1007.1,1008.0,1.0,4.0,10.0,12.5,No,No
2010-06-19,Mildura,9.4,17.8,0.0,2.6,4.5,WSW,37.0,W,W,15.0,17.0,88.0,62.0,1022.9,1022.0,2.0,7.0,11.7,17.5,No,No
2010-06-19,CoffsHarbour,5.3,18.0,0.0,2.2,9.1,WSW,24.0,W,SSE,9.0,11.0,74.0,52.0,1019.4,1018.8,1.0,1.0,14.8,17.3,No,No
2010-06-19,Perth,13.0,20.4,3.0,1.2,3.7,NE,19.0,NE,E,7.0,7.0,90.0,50.0,1026.9,1023.8,7.0,7.0,15.1,19.8,Yes,No
2010-06-19,NorahHead,8.0,,0.0,,,,,NW,,15.0,,61.0,,1019.3,,,,12.7,,No,
2010-06-19,Moree,2.6,16.4,0.0,1.8,9.5,SW,43.0,S,WSW,6.0,30.0,80.0,45.0,1023.2,1021.8,0.0,0.0,8.6,15.7,No,No
2010-06-19,Cobar,4.0,17.4,0.0,1.8,8.0,WSW,24.0,WSW,W,7.0,9.0,73.0,52.0,1024.7,1023.1,1.0,4.0,9.8,17.1,No,No
2010-06-19,SydneyAirport,7.4,19.9,0.0,2.8,9.7,W,56.0,NW,W,15.0,41.0,49.0,40.0,1018.6,1017.4,1.0,1.0,12.8,18.7,No,No
2010-06-19,MountGambier,7.1,15.1,5.0,0.6,3.5,WNW,39.0,NNW,WNW,9.0,20.0,93.0,85.0,1019.7,1019.5,5.0,6.0,9.5,14.2,Yes,Yes
2010-06-19,Launceston,4.7,12.7,26.0,,,NNW,26.0,W,NNW,4.0,11.0,93.0,72.0,1010.2,1011.3,,,7.4,11.6,Yes,No
2010-06-19,Adelaide,10.8,17.0,2.6,,1.8,WNW,35.0,WNW,WNW,11.0,11.0,96.0,88.0,1023.2,1023.1,,,14.3,15.0,Yes,No
2010-06-19,Portland,8.8,14.6,3.4,0.6,3.5,WSW,50.0,W,WNW,26.0,30.0,68.0,80.0,1018.1,1018.3,7.0,8.0,13.1,14.1,Yes,Yes
2010-06-19,Dartmoor,7.1,15.0,4.0,0.6,3.5,WNW,39.0,NNW,WNW,11.0,24.0,97.0,82.0,1019.1,1018.8,,,8.4,14.7,Yes,Yes
2010-06-19,Woomera,8.1,19.6,0.0,3.8,9.4,SW,31.0,WSW,SSW,17.0,19.0,90.0,46.0,1027.3,1025.8,0.0,2.0,11.5,19.0,No,No
2010-06-19,Canberra,4.3,13.0,0.0,2.8,5.0,NNW,43.0,N,NW,26.0,26.0,79.0,49.0,1019.8,1019.2,7.0,5.0,8.4,12.5,No,No
2010-06-19,Walpole,10.9,18.9,,,,NW,30.0,NW,NNW,17.0,13.0,81.0,61.0,1025.6,1023.5,,,14.3,17.9,,
2010-06-20,Darwin,22.2,30.7,0.0,7.8,10.0,SE,48.0,SE,SE,30.0,24.0,45.0,26.0,1016.5,1012.3,1.0,0.0,23.6,29.6,No,No
2010-06-20,BadgerysCreek,2.1,19.3,0.0,,,WSW,35.0,,SW,0.0,9.0,89.0,42.0,1025.7,1024.1,,,9.8,19.0,No,No
2010-06-20,Melbourne,12.0,14.7,0.6,1.6,1.2,W,33.0,W,SSE,20.0,17.0,89.0,73.0,1025.3,1026.6,7.0,6.0,12.9,14.2,No,Yes
2010-06-20,Cairns,20.1,26.3,0.0,6.6,7.9,SSE,50.0,SSE,SE,31.0,37.0,66.0,51.0,1020.1,1018.1,3.0,2.0,22.2,24.7,No,No
2010-06-20,Walpole,11.4,20.0,,,,WNW,26.0,SSE,W,7.0,11.0,80.0,54.0,1024.1,1021.3,,,14.0,19.6,,
2010-06-20,Bendigo,6.6,15.3,0.0,0.6,,WSW,22.0,WSW,W,2.0,4.0,95.0,84.0,1026.7,1026.5,8.0,6.0,10.9,13.2,No,Yes
2010-06-20,SydneyAirport,8.7,18.7,0.0,3.0,9.8,WSW,39.0,W,SE,24.0,13.0,59.0,38.0,1025.0,1023.8,1.0,1.0,13.8,18.5,No,Yes
2010-06-20,Wollongong,12.4,18.8,0.0,,,,,WSW,ESE,11.0,9.0,53.0,52.0,1024.4,1023.9,,,15.0,17.7,No,
2010-06-20,Perth,7.4,20.4,0.0,2.0,6.2,SE,22.0,,SSE,0.0,13.0,96.0,43.0,1023.5,1018.8,7.0,1.0,9.5,20.0,No,No
