Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2009-04-15,Perth,13.4,24.9,0.0,4.8,10.5,SW,33.0,E,SSW,11.0,17.0,59.0,46.0,1018.5,1014.8,1.0,0.0,18.2,23.5,No,No
2009-04-15,SalmonGums,7.4,22.4,0.0,,,S,33.0,SE,E,17.0,9.0,60.0,42.0,,,,,15.9,21.9,No,No
2009-04-15,Mildura,13.3,21.9,0.0,7.0,10.5,WSW,50.0,WSW,SSW,30.0,17.0,61.0,28.0,1013.9,1013.5,7.0,1.0,18.8,21.3,No,No
2009-04-15,NorahHead,17.4,28.2,0.2,,,WNW,33.0,WNW,NW,9.0,15.0,65.0,36.0,1011.3,1007.5,,,22.3,27.8,No,No
2009-04-15,Newcastle,,28.0,0.0,,,,,,W,,9.0,,39.0,,,,0.0,,28.0,No,No
2009-04-15,Witchcliffe,8.9,20.1,0.0,,,SSE,46.0,E,SSE,13.0,24.0,59.0,51.0,1022.4,1019.3,,,14.6,18.8,No,No
2009-04-15,Townsville,23.8,29.6,12.0,4.2,5.8,E,28.0,W,ENE,9.0,19.0,94.0,71.0,1012.4,1008.4,8.0,6.0,24.8,29.1,Yes,No
2009-04-15,SydneyAirport,16.2,30.1,19.4,5.0,10.0,,,WNW,WNW,19.0,35.0,65.0,21.0,1011.1,1006.3,0.0,1.0,21.1,29.7,Yes,No
2009-04-15,Woomera,15.4,26.7,1.0,4.6,10.5,S,43.0,SSE,SSW,28.0,13.0,61.0,29.0,1016.5,1013.6,1.0,1.0,18.6,26.0,No,No
2009-04-15,Walpole,9.3,18.2,0.0,,,SSE,24.0,,SSE,0.0,13.0,75.0,54.0,1022.1,1019.5,,,13.0,17.6,No,No
2009-04-15,Canberra,7.7,23.7,0.8,1.8,8.6,NW,80.0,NW,WNW,20.0,46.0,71.0,27.0,1011.0,1006.7,1.0,1.0,15.6,21.2,No,No
2009-04-15,Portland,8.7,15.1,6.6,4.8,7.3,NW,104.0,WSW,WSW,37.0,26.0,62.0,59.0,1008.2,1011.5,7.0,6.0,11.7,13.4,Yes,No
2009-04-15,Tuggeranong,8.1,22.4,9.0,,,W,69.0,N,NW,11.0,35.0,79.0,36.0,1010.7,1006.6,,,14.1,20.4,Yes,No
2009-04-15,MelbourneAirport,11.5,16.6,2.4,9.0,6.3,WSW,96.0,W,SW,46.0,28.0,61.0,48.0,1007.8,1011.5,3.0,6.0,13.2,15.2,Yes,No
2009-04-15,GoldCoast,19.9,28.4,0.0,,,ESE,26.0,SSE,SE,11.0,20.0,79.0,70.0,1012.3,1009.5,,,25.1,26.3,No,No
2009-04-15,Ballarat,8.2,13.5,1.6,,,WNW,80.0,W,WNW,41.0,20.0,74.0,66.0,1008.0,1011.4,3.0,7.0,9.2,10.5,Yes,No
2009-04-15,Nuriootpa,8.6,18.3,0.0,5.6,8.0,WSW,65.0,SW,WSW,24.0,20.0,63.0,38.0,1015.4,1014.5,7.0,5.0,14.7,17.1,No,No
2009-04-15,PearceRAAF,14.4,26.9,0.0,,10.5,SE,39.0,SE,SSE,11.0,15.0,59.0,33.0,1018.4,1014.4,2.0,0.0,17.4,26.6,No,No
2009-04-15,Penrith,13.1,29.1,0.0,,,WSW,54.0,SE,WNW,2.0,24.0,76.0,26.0,,,,,19.6,28.6,No,No
2009-04-16,BadgerysCreek,8.9,23.9,0.0,,,SSW,26.0,SW,N,6.0,9.0,61.0,37.0,1015.4,1011.6,,,16.0,23.6,No,No
2009-04-16,NorfolkIsland,20.2,23.7,0.0,5.4,1.7,NE,54.0,NE,NE,31.0,33.0,65.0,78.0,1014.6,1011.1,8.0,8.0,21.9,22.0,No,Yes
2009-04-16,WaggaWagga,2.6,21.5,0.0,8.0,10.6,WSW,31.0,ENE,WSW,11.0,19.0,45.0,20.0,1016.3,1012.8,2.0,2.0,11.8,20.4,No,No
2009-04-16,Penrith,11.7,24.5,0.2,,,ESE,22.0,ENE,NNE,6.0,7.0,54.0,39.0,,,,,18.0,24.3,No,No
2009-04-16,Newcastle,15.5,,0.0,,,,,,,0.0,0.0,52.0,37.0,,,0.0,0.0,20.0,25.0,No,No
2009-04-16,Walpole,12.3,19.6,0.0,,,S,19.0,WNW,S,7.0,11.0,79.0,69.0,1018.5,1015.6,,,15.7,17.8,No,No
2009-04-16,Dartmoor,9.2,18.8,0.2,2.2,8.1,NNW,54.0,NNW,W,26.0,31.0,79.0,72.0,1010.2,1009.9,,,13.2,16.8,No,Yes
2009-04-16,Albany,13.0,19.5,0.0,3.2,6.1,,,,SW,0.0,13.0,70.0,67.0,1018.8,1015.8,8.0,2.0,17.0,19.0,No,No
2009-04-16,Watsonia,4.2,19.9,0.0,5.6,5.6,NNW,57.0,NNW,NNW,24.0,24.0,52.0,37.0,1013.0,1010.2,7.0,3.0,13.4,19.5,No,No
2009-04-16,SalmonGums,2.5,24.4,0.0,,,SE,28.0,NE,SSE,11.0,9.0,70.0,33.0,,,,,14.6,23.5,No,No
2009-04-16,Townsville,24.7,29.7,0.6,4.6,4.6,SE,30.0,SE,E,7.0,13.0,76.0,79.0,1011.9,1009.2,7.0,7.0,27.3,27.0,No,Yes
2009-04-16,Canberra,2.9,19.0,0.0,7.2,10.8,NW,43.0,,NW,0.0,28.0,57.0,25.0,1015.2,1011.8,5.0,5.0,9.9,18.3,No,No
2009-04-16,Portland,9.3,17.2,0.2,2.2,8.1,NW,52.0,NNW,WNW,26.0,37.0,75.0,56.0,1009.1,1009.3,4.0,3.0,12.6,16.6,No,No
2009-04-16,GoldCoast,18.5,28.5,0.0,,,SSE,39.0,W,SSE,4.0,31.0,56.0,47.0,1013.8,1011.5,,,25.8,26.3,No,No
2009-04-16,Woomera,12.8,24.3,0.0,7.6,10.7,S,33.0,S,SSW,22.0,13.0,55.0,26.0,1017.7,1015.0,2.0,3.0,15.8,23.2,No,No
2009-04-16,MountGinini,0.0,11.0,0.0,,,,,W,WNW,20.0,20.0,,,,,,,5.3,8.9,No,No
2009-04-16,Sale,1.1,19.5,0.2,3.4,8.8,NW,57.0,NW,NW,9.0,39.0,76.0,30.0,1012.5,1009.8,1.0,3.0,9.3,18.6,No,No
2009-04-16,Nuriootpa,4.0,20.0,0.0,4.0,6.9,WNW,43.0,WNW,W,22.0,24.0,54.0,55.0,1015.3,1014.1,6.0,7.0,15.2,18.0,No,No
2009-04-16,Melbourne,7.3,20.5,0.0,5.6,5.6,NNW,59.0,N,NW,31.0,31.0,47.0,33.0,1013.0,1009.8,4.0,5.0,13.3,20.0,No,No
2009-04-16,Albury,3.5,20.0,0.0,,,W,31.0,,WNW,0.0,13.0,65.0,30.0,1016.3,1012.8,,,9.6,19.4,No,No
2009-04-16,AliceSprings,19.6,28.9,0.0,9.0,2.5,ESE,41.0,SSE,ENE,17.0,9.0,26.0,22.0,1016.0,1013.1,7.0,7.0,24.2,28.2,No,No
2009-04-16,Bendigo,0.7,19.5,0.0,4.0,,NW,39.0,N,WNW,9.0,22.0,57.0,36.0,1015.1,1012.0,7.0,5.0,9.0,18.0,No,No
2009-04-16,Williamtown,11.4,25.6,0.0,7.2,10.0,NW,26.0,W,WNW,13.0,9.0,48.0,36.0,1015.2,1011.3,0.0,0.0,19.1,25.3,No,No
2009-04-16,PearceRAAF,14.1,29.0,0.0,,10.6,,,ESE,E,11.0,9.0,54.0,29.0,1016.1,1011.7,0.0,2.0,17.8,28.4,No,No
2009-04-16,Launceston,5.9,15.3,1.8,2.6,,NW,54.0,NW,NNW,9.0,26.0,92.0,86.0,1005.7,1002.2,,,10.7,13.9,Yes,Yes
2009-04-16,MelbourneAirport,5.6,19.9,0.0,5.6,5.6,NNW,59.0,N,NW,31.0,31.0,52.0,35.0,1013.2,1010.4,7.0,3.0,12.3,18.7,No,No
2009-04-16,Sydney,14.9,24.1,0.0,10.0,9.8,,,W,E,15.0,15.0,43.0,38.0,1015.2,1011.7,0.0,1.0,17.4,22.6,No,No
2009-04-16,Wollongong,13.7,22.7,0.0,,,NE,43.0,W,NE,7.0,35.0,32.0,55.0,1014.6,1010.9,,,18.9,22.2,No,No
2009-04-16,Tuggeranong,2.4,19.5,0.0,,,NE,37.0,SE,NNW,2.0,20.0,59.0,26.0,1014.7,1011.4,,,9.9,18.5,No,No
2009-04-16,Moree,11.7,28.9,0.0,5.4,11.1,WSW,30.0,ENE,SW,15.0,13.0,59.0,24.0,1015.2,1012.2,1.0,3.0,20.6,28.4,No,No
2009-04-16,Hobart,7.2,18.1,4.4,5.8,7.1,NW,65.0,N,WNW,24.0,24.0,59.0,51.0,1001.1,998.9,4.0,6.0,11.2,15.7,Yes,No
2009-04-16,Darwin,25.3,32.4,2.8,4.8,3.1,SW,31.0,WSW,NE,15.0,6.0,90.0,90.0,1009.8,1006.3,8.0,8.0,26.5,26.8,Yes,Yes
2009-04-16,Brisbane,19.8,29.5,0.0,4.0,10.6,ESE,22.0,SW,E,9.0,13.0,68.0,41.0,1014.5,1011.5,1.0,2.0,23.9,27.6,No,No
2009-04-16,SydneyAirport,15.2,24.7,0.0,10.0,9.8,SSW,43.0,WNW,ENE,15.0,19.0,38.0,36.0,1015.3,1011.4,0.0,0.0,18.0,23.3,No,No
2009-04-16,PerthAirport,13.8,28.6,0.0,6.0,10.6,E,35.0,E,SSE,17.0,9.0,53.0,34.0,1016.5,1012.2,0.0,1.0,17.9,27.4,No,No
2009-04-16,MountGambier,8.7,18.7,0.2,2.2,8.1,W,57.0,NNW,WNW,20.0,31.0,82.0,53.0,1010.5,1010.4,7.0,4.0,13.5,17.8,No,Yes
2009-04-16,NorahHead,15.2,24.0,0.0,,,S,43.0,WSW,ENE,11.0,15.0,49.0,57.0,1015.2,1011.7,,,18.5,21.8,No,No
2009-04-16,Mildura,4.2,21.7,0.0,5.4,10.3,W,35.0,SSW,SW,2.0,15.0,53.0,33.0,1016.9,1013.6,3.0,0.0,11.0,20.9,No,No
2009-04-16,Richmond,10.5,24.4,0.2,5.0,,S,22.0,NE,ESE,4.0,11.0,55.0,40.0,1015.4,1011.2,,,16.4,23.8,No,No
2009-04-16,Cobar,14.9,29.4,0.0,8.0,9.8,NW,33.0,ENE,WNW,13.0,15.0,52.0,22.0,1015.1,1011.2,5.0,2.0,17.3,28.8,No,No
2009-04-16,Perth,11.3,27.3,0.0,6.0,10.6,ENE,28.0,ENE,SSW,9.0,9.0,56.0,39.0,1016.2,1012.1,0.0,1.0,18.3,27.1,No,No
2009-04-16,Adelaide,11.5,20.8,0.0,3.8,3.1,W,37.0,N,WNW,9.0,20.0,62.0,58.0,1015.2,1013.8,,,15.0,19.5,No,No
2009-04-16,Cairns,24.7,30.2,0.2,4.8,6.2,SE,28.0,SE,NE,13.0,11.0,78.0,70.0,1011.0,1007.7,6.0,7.0,28.3,29.6,No,No
2009-04-16,Witchcliffe,6.0,21.7,0.0,,,SSE,30.0,E,SSE,6.0,17.0,76.0,54.0,1019.2,1015.5,,,14.3,20.5,No,No
2009-04-16,CoffsHarbour,13.3,25.6,0.0,3.4,10.5,SW,28.0,WSW,SE,17.0,13.0,54.0,50.0,1015.3,1011.9,0.0,0.0,21.7,24.6,No,No
2009-04-16,Ballarat,0.2,17.5,0.4,,,NW,57.0,N,NW,28.0,35.0,75.0,48.0,1012.9,1010.0,7.0,7.0,7.2,15.7,No,No
2009-04-17,PearceRAAF,12.9,31.3,0.0,,8.3,SSW,31.0,NE,S,9.0,13.0,44.0,27.0,1013.2,1010.9,1.0,4.0,23.2,30.8,No,
2009-04-17,Portland,11.3,17.4,0.8,3.0,7.2,W,37.0,NW,W,19.0,22.0,93.0,74.0,1016.6,1017.6,8.0,6.0,14.2,16.3,No,Yes
2009-04-17,Tuggeranong,2.6,20.5,0.0,,,ENE,28.0,SSW,NW,4.0,11.0,65.0,35.0,1017.8,1015.4,,,10.5,20.0,No,No
2009-04-17,Cobar,11.7,23.8,0.0,5.0,11.0,SSW,28.0,SSE,SSW,11.0,13.0,38.0,27.0,1017.7,1015.7,0.0,0.0,17.2,23.5,No,No
2009-04-17,MountGinini,2.0,12.0,0.0,,,,,S,WSW,22.0,11.0,,,,,,,5.0,11.5,No,No
2009-04-17,Adelaide,15.0,21.7,0.4,2.0,3.0,SW,24.0,W,SW,13.0,7.0,70.0,48.0,1019.4,1019.3,,,18.4,21.0,No,No
2009-04-17,Ballarat,6.0,18.5,0.2,,,WNW,28.0,NNW,WSW,9.0,13.0,87.0,54.0,1017.8,1017.6,7.0,7.0,11.6,17.0,No,No
2009-04-17,Townsville,23.7,30.6,2.0,2.6,7.7,ENE,37.0,SE,ENE,15.0,26.0,71.0,66.0,1012.8,1010.6,6.0,7.0,27.4,29.0,Yes,No
2009-04-17,GoldCoast,16.4,27.4,0.0,,,SSE,50.0,NW,ESE,13.0,15.0,54.0,59.0,1014.1,1011.8,,,23.9,25.6,No,No
2009-04-17,Sale,7.9,21.6,0.0,4.0,9.3,WSW,41.0,NW,WSW,17.0,22.0,65.0,41.0,1016.6,1016.7,3.0,5.0,16.6,20.9,No,No
2009-04-17,NorahHead,15.2,21.7,0.0,,,S,52.0,WSW,S,11.0,33.0,60.0,65.0,1015.7,1015.0,,,19.3,20.9,No,No
2009-04-17,SydneyAirport,13.1,21.5,0.0,4.8,10.3,S,43.0,WSW,S,15.0,28.0,43.0,64.0,1016.3,1015.8,0.0,1.0,19.4,20.9,No,No
2009-04-17,Canberra,2.8,20.7,0.0,4.4,10.6,E,33.0,S,WNW,2.0,7.0,64.0,31.0,1018.2,1016.0,1.0,1.0,10.0,20.3,No,No
2009-04-17,CoffsHarbour,13.5,24.5,0.0,3.6,9.9,S,30.0,S,SSE,6.0,20.0,71.0,61.0,1014.3,1012.7,0.0,1.0,21.4,24.1,No,No
2009-04-17,SalmonGums,7.2,28.1,0.0,,,NNW,48.0,NNE,ESE,17.0,13.0,63.0,32.0,,,,,18.8,27.1,No,No
2009-04-17,Watsonia,13.3,21.3,0.0,5.0,5.1,WNW,22.0,WNW,SW,11.0,2.0,65.0,51.0,1017.8,1017.1,6.0,7.0,15.8,20.2,No,No
2009-04-17,Mildura,8.3,24.1,0.0,3.8,9.4,SW,26.0,SSW,SW,6.0,11.0,69.0,42.0,1020.0,1018.1,1.0,5.0,16.6,22.5,No,No
2009-04-17,Perth,12.8,29.4,0.0,4.6,8.3,SSW,24.0,E,SW,9.0,15.0,52.0,40.0,1013.5,1011.6,1.0,3.0,21.1,27.9,No,No
2009-04-17,Albany,11.5,21.7,0.0,3.2,8.9,,,,ESE,0.0,22.0,86.0,76.0,1017.8,1016.0,1.0,5.0,16.0,19.4,No,No
2009-04-17,Walpole,9.6,21.6,0.0,,,SSE,30.0,ENE,SE,9.0,19.0,80.0,63.0,1017.0,1015.4,,,16.0,20.2,No,No
2009-04-17,Darwin,26.1,32.8,2.6,2.4,4.3,NNW,33.0,E,NNW,13.0,13.0,91.0,72.0,1009.1,1006.2,7.0,7.0,27.8,31.6,Yes,No
2009-04-17,Launceston,10.6,18.7,15.6,1.4,,WNW,44.0,N,NNW,17.0,22.0,79.0,67.0,1011.7,1013.4,,,15.3,18.1,Yes,No
2009-04-17,Albury,6.6,21.6,0.0,,,WNW,26.0,ENE,W,6.0,11.0,59.0,39.0,1018.5,1016.8,5.0,1.0,12.6,21.6,No,No
2009-04-17,Williamtown,11.6,23.6,0.0,3.4,9.2,SSW,39.0,W,SSE,11.0,26.0,69.0,51.0,1015.4,1014.7,0.0,0.0,19.2,22.1,No,No
2009-04-17,Sydney,13.5,24.1,0.0,4.8,10.3,,,WNW,S,13.0,19.0,56.0,51.0,1016.3,1015.9,0.0,1.0,18.4,22.5,No,No
2009-04-17,Penrith,9.9,23.9,0.0,,,SE,28.0,SSW,SE,4.0,11.0,74.0,37.0,,,,,15.6,23.5,No,No
2009-04-17,Witchcliffe,10.9,22.7,0.0,,,SE,37.0,SE,SE,13.0,19.0,86.0,59.0,1016.6,1014.9,,,14.5,21.3,No,No
2009-04-17,MelbourneAirport,11.3,21.2,0.0,5.0,5.1,NNW,28.0,NW,SW,13.0,13.0,63.0,42.0,1017.9,1017.1,6.0,7.0,15.1,20.0,No,No
2009-04-17,Richmond,8.8,23.6,0.0,3.2,,S,30.0,SW,ESE,4.0,22.0,83.0,37.0,1016.8,1015.2,,,14.7,23.1,No,No
2009-04-17,WaggaWagga,4.3,23.0,0.0,3.4,10.0,SW,39.0,ENE,SW,7.0,17.0,44.0,32.0,1018.5,1016.6,1.0,2.0,13.5,21.5,No,No
2009-04-17,BadgerysCreek,7.2,23.4,0.0,,,ENE,28.0,SSW,ENE,7.0,17.0,73.0,44.0,1016.9,1015.7,,,16.1,22.1,No,No
2009-04-17,PerthAirport,13.6,29.9,0.0,4.6,8.3,E,37.0,ENE,WSW,19.0,22.0,46.0,38.0,1013.8,1011.5,1.0,3.0,21.2,28.9,No,No
2009-04-17,Brisbane,15.6,29.7,0.0,6.4,10.4,SW,30.0,SSW,SE,6.0,11.0,64.0,34.0,1014.8,1011.5,4.0,2.0,22.0,28.8,No,No
2009-04-17,Woomera,12.8,25.9,0.0,6.4,10.6,S,31.0,SE,SSW,13.0,15.0,52.0,26.0,1019.8,1017.7,1.0,0.0,17.7,25.2,No,No
2009-04-17,Moree,13.7,29.8,0.0,5.0,10.1,W,50.0,NE,SW,17.0,17.0,50.0,24.0,1015.3,1011.9,1.0,4.0,21.8,28.8,No,No
2009-04-17,Wollongong,13.4,21.0,0.0,,,S,41.0,SW,SSE,15.0,30.0,38.0,61.0,1016.4,1016.5,,,19.5,20.6,No,No
2009-04-17,Newcastle,,,0.0,,,,,,SE,,9.0,,43.0,,,,0.0,,22.0,No,Yes
2009-04-17,Dartmoor,10.0,18.9,1.2,3.0,7.2,W,35.0,NNW,WSW,13.0,17.0,98.0,72.0,1017.1,1017.6,,,13.4,18.7,Yes,Yes
2009-04-17,Hobart,11.2,19.3,0.0,3.8,4.3,N,48.0,NNW,N,22.0,15.0,59.0,56.0,1008.6,1011.3,6.0,7.0,15.7,16.8,No,No
2009-04-17,NorfolkIsland,19.0,22.4,5.8,4.8,1.3,ENE,63.0,NNE,NE,30.0,22.0,82.0,91.0,1009.8,1007.9,7.0,7.0,20.6,20.8,Yes,Yes
2009-04-17,AliceSprings,18.9,28.1,0.0,8.0,3.2,E,44.0,E,ESE,20.0,19.0,31.0,26.0,1016.6,1014.1,7.0,8.0,22.1,27.3,No,No
2009-04-17,MountGambier,10.5,19.3,5.8,3.0,7.2,WSW,35.0,NW,W,13.0,17.0,94.0,56.0,1017.5,1018.2,5.0,2.0,14.2,18.7,Yes,No
2009-04-17,Bendigo,6.9,21.7,0.0,3.2,,WSW,30.0,WSW,W,13.0,15.0,72.0,34.0,1018.1,1017.3,1.0,3.0,14.8,20.8,No,No
2009-04-17,Nuriootpa,13.0,20.9,0.6,4.6,8.3,WSW,28.0,WSW,WSW,7.0,13.0,89.0,49.0,1020.0,1019.1,7.0,7.0,14.7,20.3,No,No
2009-04-17,Melbourne,13.2,21.9,0.0,5.0,5.1,NNW,28.0,NW,SW,13.0,13.0,61.0,48.0,1017.8,1016.9,6.0,6.0,15.9,20.6,No,No
2009-04-17,Cairns,24.2,30.4,0.2,5.0,6.2,SSE,35.0,SSE,WSW,19.0,4.0,79.0,80.0,1011.8,1009.7,6.0,7.0,26.6,27.1,No,Yes
2009-04-18,Portland,11.8,16.8,1.4,1.8,3.7,WSW,26.0,WSW,SSW,13.0,13.0,92.0,82.0,1024.1,1024.2,7.0,5.0,15.0,15.5,Yes,No
2009-04-18,Perth,15.5,25.5,0.0,5.2,1.8,ENE,30.0,SSE,NNE,9.0,6.0,51.0,64.0,1014.8,1012.8,7.0,7.0,21.5,23.3,No,No
2009-04-18,Wollongong,16.4,21.2,0.0,,,S,56.0,SW,SSE,20.0,39.0,65.0,63.0,1020.7,1018.9,,,19.2,20.0,No,No
2009-04-18,NorfolkIsland,19.4,22.1,25.8,3.2,0.7,NE,48.0,ENE,ENE,31.0,24.0,93.0,92.0,1008.0,1005.9,8.0,8.0,21.0,21.3,Yes,Yes
2009-04-18,Penrith,13.3,24.1,0.0,,,S,50.0,SSW,SSE,19.0,13.0,62.0,47.0,,,,,19.7,22.9,No,No
2009-04-18,Albury,7.0,23.4,0.0,,,W,24.0,SSE,W,2.0,17.0,73.0,37.0,1022.8,1019.3,,,12.4,22.9,No,No
2009-04-18,Sale,7.3,21.1,0.0,3.8,2.2,WSW,33.0,NW,W,13.0,17.0,85.0,50.0,1022.9,1021.7,7.0,7.0,13.3,20.6,No,No
2009-04-18,Walpole,14.3,26.3,0.0,,,ENE,28.0,ENE,S,13.0,11.0,88.0,77.0,1016.3,1014.3,,,18.0,22.6,No,No
2009-04-18,Witchcliffe,11.2,28.6,0.2,,,SSW,44.0,ESE,WNW,9.0,13.0,79.0,47.0,1016.6,1015.2,,,17.7,25.5,No,No
2009-04-18,Hobart,13.1,20.0,0.0,3.2,7.4,NW,50.0,NW,ENE,20.0,20.0,67.0,75.0,1018.2,1019.7,7.0,3.0,15.2,16.3,No,No
2009-04-18,Tuggeranong,4.8,21.8,0.0,,,SE,30.0,W,SSE,2.0,9.0,74.0,37.0,1022.1,1018.6,,,11.9,21.5,No,No
2009-04-18,BadgerysCreek,11.7,23.2,0.0,,,SW,28.0,SW,SE,17.0,6.0,67.0,49.0,1020.8,1018.1,,,18.4,22.6,No,No
2009-04-18,AliceSprings,20.1,30.0,0.0,8.4,9.5,ESE,41.0,ESE,ESE,26.0,17.0,40.0,20.0,1018.6,1015.1,5.0,2.0,23.2,29.6,No,No
2009-04-18,Canberra,5.6,22.1,0.0,3.0,10.4,S,28.0,SSW,WSW,2.0,7.0,74.0,34.0,1022.6,1018.9,0.0,1.0,11.9,21.3,No,No
2009-04-18,Moree,10.7,26.9,0.0,6.4,10.7,SSW,39.0,E,SW,17.0,17.0,58.0,32.0,1016.8,1013.7,0.0,1.0,20.4,26.2,No,No
2009-04-18,Bendigo,8.4,22.7,0.0,2.2,,SSW,37.0,SSE,SSE,15.0,11.0,63.0,37.0,1023.2,1021.0,0.0,1.0,16.3,21.9,No,No
2009-04-18,PearceRAAF,15.7,25.0,,,1.8,E,46.0,NNW,E,7.0,11.0,42.0,65.0,1014.6,1012.9,,6.0,23.7,22.6,,
2009-04-18,Adelaide,11.8,22.3,0.0,,8.9,WSW,33.0,ENE,WSW,2.0,20.0,60.0,56.0,1025.0,1023.0,,,18.1,20.9,No,No
2009-04-18,Darwin,26.7,35.0,0.0,3.4,7.0,E,44.0,E,NE,11.0,15.0,80.0,44.0,1010.1,1007.1,7.0,7.0,29.0,34.7,No,No
2009-04-18,Williamtown,14.1,23.0,0.0,4.6,3.6,S,43.0,SW,SW,15.0,19.0,69.0,80.0,1018.8,1017.0,4.0,7.0,19.5,19.0,No,Yes
2009-04-18,SydneyAirport,14.1,21.1,0.0,5.2,7.9,S,59.0,SSW,S,30.0,41.0,68.0,62.0,1020.1,1018.3,1.0,4.0,19.6,20.2,No,Yes
2009-04-18,NorahHead,15.7,20.8,0.0,,,S,69.0,SSW,S,22.0,24.0,74.0,88.0,1019.3,1017.8,,,18.7,17.9,No,Yes
2009-04-18,WaggaWagga,6.8,24.7,0.0,4.0,10.6,S,26.0,E,SW,7.0,9.0,55.0,28.0,1022.3,1018.8,0.0,0.0,14.9,24.0,No,No
2009-04-18,Cairns,22.8,30.0,15.8,3.8,5.2,SE,39.0,SSE,SE,17.0,28.0,70.0,54.0,1014.5,1012.1,3.0,5.0,27.1,28.7,Yes,No
2009-04-18,SalmonGums,10.5,25.3,0.0,,,ENE,43.0,NE,ENE,19.0,26.0,65.0,48.0,,,,,19.2,24.2,No,No
2009-04-18,PerthAirport,16.2,25.6,0.0,5.2,1.8,E,52.0,ENE,N,9.0,13.0,44.0,64.0,1015.1,1013.1,7.0,7.0,22.3,22.8,No,No
2009-04-18,MelbourneAirport,10.2,18.0,0.0,1.8,4.1,SSW,30.0,SSW,SSE,13.0,19.0,70.0,59.0,1023.8,1023.3,2.0,7.0,15.6,17.6,No,Yes
2009-04-18,Sydney,14.2,22.8,0.0,5.2,7.9,,,WSW,S,11.0,28.0,66.0,56.0,1020.0,1018.1,1.0,5.0,18.3,20.9,No,Yes
2009-04-18,Woomera,12.3,27.0,0.0,8.0,10.8,SE,31.0,SE,SSE,20.0,13.0,60.0,19.0,1023.2,1020.3,0.0,0.0,17.6,26.6,No,No
2009-04-18,Nuriootpa,5.1,22.6,0.0,2.0,10.2,SE,35.0,NE,ESE,6.0,13.0,74.0,39.0,1025.3,1022.8,4.0,3.0,15.3,21.4,No,No
2009-04-18,Newcastle,,,2.0,,,,,,,,,,,,,,,,,Yes,Yes
2009-04-18,Dartmoor,9.2,18.7,1.6,1.8,3.7,SW,31.0,,SSW,0.0,17.0,99.0,77.0,1024.3,1023.9,,,14.4,17.3,Yes,No
2009-04-18,Richmond,10.2,23.5,0.0,,,ESE,31.0,,S,0.0,17.0,77.0,45.0,1020.6,1017.6,,,17.0,23.0,No,No
2009-04-18,Brisbane,16.5,27.9,0.6,5.0,10.4,ESE,24.0,SSW,S,9.0,7.0,64.0,40.0,1016.3,1012.9,2.0,2.0,22.4,27.8,No,No
2009-04-18,Melbourne,13.8,19.2,0.0,1.8,4.1,SSW,30.0,SSW,SSE,13.0,19.0,67.0,61.0,1023.5,1023.3,5.0,7.0,16.5,18.4,No,No
2009-04-18,Launceston,7.1,22.3,0.2,,,ESE,20.0,,NNW,0.0,9.0,95.0,55.0,1020.1,1019.6,,,11.7,22.1,No,No
2009-04-18,MountGambier,10.5,18.5,0.6,1.8,3.7,WSW,33.0,NW,SSW,11.0,22.0,93.0,72.0,1024.7,1024.1,7.0,7.0,15.0,18.0,No,No
2009-04-18,MountGinini,3.0,14.0,0.0,,,,,ESE,S,6.0,13.0,,,,,,,8.4,13.3,No,No
2009-04-18,GoldCoast,16.6,26.5,0.0,,,SSE,52.0,SSE,SSE,31.0,31.0,48.0,60.0,1015.7,1012.9,,,24.3,25.0,No,No
2009-04-18,Cobar,11.2,23.8,0.0,5.0,11.0,S,35.0,S,S,7.0,15.0,50.0,29.0,1020.9,1018.2,0.0,0.0,17.9,23.1,No,No
2009-04-18,Ballarat,5.4,16.6,0.0,,,SSE,35.0,SSW,SSW,9.0,19.0,93.0,63.0,1023.8,1022.9,7.0,7.0,11.6,16.0,No,No
2009-04-18,Albany,16.1,26.0,0.0,3.0,7.8,,,E,ESE,6.0,22.0,78.0,68.0,1017.5,1015.0,4.0,4.0,21.5,24.0,No,No
2009-04-18,CoffsHarbour,13.8,24.0,0.2,4.2,9.0,S,56.0,SW,SSW,22.0,26.0,50.0,58.0,1016.9,1015.0,3.0,6.0,21.1,22.0,No,Yes
2009-04-18,Watsonia,9.9,18.0,0.0,1.8,4.1,SW,30.0,,SW,0.0,15.0,86.0,64.0,1023.6,1023.2,2.0,7.0,13.2,17.3,No,No
2009-04-18,Townsville,21.0,28.9,0.2,6.8,8.0,ENE,28.0,SSE,ENE,6.0,20.0,66.0,60.0,1015.7,1013.0,3.0,6.0,26.3,28.0,No,No
2009-04-18,Mildura,10.1,23.2,0.0,3.6,10.4,SSE,33.0,S,S,11.0,17.0,67.0,38.0,1024.2,1021.7,1.0,1.0,15.8,22.6,No,No
2009-04-19,Darwin,25.9,33.3,0.4,6.2,2.7,ENE,39.0,ESE,E,15.0,17.0,85.0,50.0,1010.0,1006.8,7.0,7.0,27.5,31.9,No,No
