Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2014-05-05,Walpole,14.7,19.2,1.4,,,NNE,28.0,NNE,E,15.0,9.0,99.0,82.0,1016.3,1013.6,,,15.2,18.6,Yes,No
2014-05-05,Witchcliffe,11.9,21.3,1.2,,,NE,24.0,ENE,NE,9.0,11.0,99.0,59.0,1015.8,1013.0,,,15.5,19.6,Yes,No
2014-05-05,Adelaide,11.5,17.9,0.4,4.0,,SE,20.0,NNE,SSW,9.0,4.0,91.0,80.0,1021.8,1020.7,,,12.8,17.2,No,Yes
2014-05-05,Woomera,8.6,20.0,0.0,3.2,4.6,SSW,20.0,ENE,WSW,11.0,7.0,71.0,44.0,1023.0,1021.3,7.0,7.0,12.4,19.5,No,No
2014-05-05,Melbourne,9.8,16.7,10.8,0.6,1.5,W,41.0,NNW,WSW,22.0,17.0,65.0,79.0,1017.2,1017.8,7.0,6.0,13.0,16.3,Yes,No
2014-05-05,Wollongong,11.1,20.3,0.0,,,WNW,44.0,W,W,13.0,17.0,50.0,36.0,1017.3,1016.4,,,14.8,19.6,No,No
2014-05-05,Cairns,14.6,27.6,0.0,7.4,10.7,SSE,35.0,SE,SE,17.0,24.0,57.0,45.0,1018.8,1016.7,1.0,1.0,22.2,26.3,No,No
2014-05-05,PerthAirport,13.9,20.3,1.6,2.2,0.2,ENE,39.0,ENE,ENE,22.0,17.0,85.0,64.0,1015.6,1011.8,7.0,7.0,15.6,20.2,Yes,No
2014-05-05,NorfolkIsland,19.9,22.6,7.0,1.2,6.5,NW,30.0,WSW,SW,19.0,17.0,72.0,51.0,1017.9,1017.3,4.0,5.0,21.1,21.9,Yes,No
2014-05-05,WaggaWagga,5.7,15.2,0.0,2.0,1.8,WSW,28.0,WSW,W,13.0,13.0,79.0,56.0,1020.6,1020.2,7.0,6.0,10.9,13.6,No,No
2014-05-06,Hobart,8.3,12.3,0.2,2.2,8.2,WSW,72.0,SW,SW,26.0,22.0,52.0,59.0,1016.2,1019.1,2.0,6.0,10.0,11.0,No,No
2014-05-06,BadgerysCreek,6.7,21.3,0.0,,,SW,33.0,N,SW,6.0,19.0,75.0,44.0,1021.7,1018.5,,,12.2,20.5,No,No
2014-05-06,Cobar,9.5,18.4,0.0,1.6,,SW,26.0,WNW,SSW,2.0,15.0,67.0,43.0,1024.7,1021.5,7.0,7.0,11.5,17.9,No,No
2014-05-06,Cairns,17.1,27.6,0.0,5.8,11.0,SE,37.0,SSE,ESE,13.0,26.0,56.0,50.0,1019.3,1015.0,1.0,1.0,23.6,26.4,No,No
2014-05-06,Witchcliffe,8.1,20.2,0.0,,,W,15.0,SSE,WSW,7.0,6.0,100.0,72.0,1013.9,1010.7,,,14.1,19.0,No,Yes
2014-05-06,MountGinini,-0.6,7.9,0.0,,,SW,46.0,SW,SW,17.0,11.0,97.0,67.0,,,,,1.2,7.0,No,No
2014-05-06,Darwin,22.3,30.6,0.0,6.2,11.2,E,41.0,E,ENE,30.0,15.0,63.0,41.0,1015.4,1011.0,3.0,2.0,24.9,30.3,No,No
2014-05-06,Watsonia,9.4,15.0,3.0,1.6,2.3,SSW,37.0,SW,SSW,11.0,20.0,69.0,67.0,1025.3,1024.3,7.0,3.0,11.5,13.8,Yes,Yes
2014-05-06,Dartmoor,6.3,13.4,0.4,1.4,0.1,SSE,24.0,,S,0.0,13.0,95.0,82.0,1027.6,1026.9,,,10.0,12.7,No,No
2014-05-06,PerthAirport,15.2,22.5,0.0,1.2,0.4,E,35.0,E,NE,20.0,20.0,79.0,70.0,1013.0,1009.8,7.0,7.0,18.3,21.7,No,Yes
2014-05-06,Tuggeranong,0.8,16.4,0.0,,,S,31.0,W,N,2.0,9.0,81.0,57.0,1022.8,1019.5,,,8.0,15.1,No,No
2014-05-06,Ballarat,6.4,11.5,2.6,,,S,37.0,S,S,19.0,19.0,76.0,73.0,1026.0,1025.2,8.0,8.0,8.1,10.6,Yes,No
2014-05-06,NorahHead,9.7,20.0,0.0,,,SSW,28.0,WNW,SSW,6.0,17.0,63.0,57.0,1021.6,1018.3,,,14.2,19.1,No,No
2014-05-06,Canberra,0.2,15.7,0.0,,,N,28.0,SE,NNW,9.0,19.0,85.0,59.0,1022.9,1019.9,2.0,1.0,7.6,14.6,No,No
2014-05-06,NorfolkIsland,16.6,21.9,0.0,4.0,8.6,SSE,20.0,SSE,SE,6.0,13.0,76.0,60.0,1020.4,1017.7,4.0,1.0,18.9,21.4,No,No
2014-05-06,WaggaWagga,9.7,16.6,1.0,1.8,6.4,SW,31.0,SSW,SW,4.0,17.0,94.0,51.0,1023.6,1021.4,8.0,4.0,10.5,16.1,No,No
2014-05-06,MelbourneAirport,8.7,14.4,0.2,1.6,2.3,SW,37.0,SW,S,20.0,24.0,64.0,58.0,1025.7,1024.7,7.0,3.0,10.8,13.8,No,No
2014-05-06,Katherine,13.5,,0.0,6.6,,E,37.0,ESE,E,15.0,13.0,,,1016.7,1011.8,0.0,0.0,22.4,31.1,No,No
2014-05-06,Wollongong,12.2,19.7,0.0,,,SSE,28.0,WSW,S,15.0,17.0,50.0,52.0,1021.1,1019.0,,3.0,16.7,18.6,No,No
2014-05-06,Albany,11.9,20.5,1.6,0.4,5.3,,,,E,0.0,13.0,99.0,78.0,1015.2,1011.8,1.0,6.0,13.5,19.4,Yes,No
2014-05-06,Bendigo,3.0,14.6,2.6,,,S,31.0,SSW,SSE,13.0,13.0,68.0,60.0,1025.7,1024.3,,7.0,10.3,13.7,Yes,No
2014-05-06,SydneyAirport,10.5,20.2,0.0,3.4,8.2,WNW,35.0,W,S,26.0,19.0,52.0,53.0,1021.1,1018.6,5.0,3.0,15.1,19.4,No,No
2014-05-06,Portland,8.2,13.7,1.6,1.4,0.1,S,28.0,SSE,S,11.0,13.0,66.0,68.0,1027.4,1026.9,8.0,7.0,11.9,13.2,Yes,Yes
2014-05-06,Launceston,1.2,15.7,0.0,,,S,33.0,E,SW,4.0,9.0,82.0,31.0,,,1.0,1.0,7.5,15.1,No,No
2014-05-06,PearceRAAF,16.5,23.1,0.0,,0.4,E,35.0,E,ENE,13.0,11.0,77.0,73.0,1012.7,1009.7,8.0,7.0,19.1,21.8,No,Yes
2014-05-06,Perth,15.1,22.9,0.0,1.2,0.4,NNE,24.0,ESE,ENE,9.0,9.0,79.0,71.0,1013.0,1009.7,7.0,7.0,18.5,22.2,No,Yes
2014-05-06,AliceSprings,9.7,23.2,0.0,3.2,8.9,E,26.0,ENE,E,7.0,15.0,55.0,37.0,1022.4,1018.6,6.0,6.0,17.3,22.3,No,No
2014-05-06,Townsville,13.2,26.9,0.0,6.2,11.1,NE,30.0,SSW,ENE,4.0,17.0,53.0,35.0,1019.8,1016.4,7.0,6.0,21.9,26.1,No,No
2014-05-06,Nhil,5.1,14.6,1.0,,,SSE,33.0,SSE,SSE,11.0,19.0,92.0,57.0,1027.2,1026.1,,,8.2,13.1,No,No
2014-05-06,Woomera,12.4,22.0,0.0,3.0,6.1,NE,28.0,ESE,NNE,13.0,15.0,69.0,29.0,1024.7,1021.9,7.0,,14.9,21.5,No,No
2014-05-06,Newcastle,6.8,20.8,0.0,,,,,,SW,0.0,4.0,65.0,52.0,,,6.0,4.0,12.0,20.5,No,No
2014-05-06,Mildura,10.5,16.8,0.0,2.2,7.8,SE,48.0,SE,S,19.0,17.0,83.0,54.0,1025.7,1024.6,7.0,7.0,12.1,15.6,No,No
2014-05-06,Moree,1.9,18.7,0.0,3.6,7.0,SSW,35.0,,SSW,0.0,22.0,59.0,38.0,1023.5,1019.3,1.0,7.0,11.1,17.1,No,No
2014-05-06,Sale,9.6,15.2,0.0,,,W,52.0,W,W,17.0,28.0,74.0,60.0,1024.1,1023.0,7.0,7.0,11.2,13.6,No,No
2014-05-06,GoldCoast,13.4,22.8,0.0,,,,,,SSE,,19.0,54.0,55.0,1020.4,1017.6,,,19.3,21.8,No,No
2014-05-06,Williamtown,7.1,19.9,0.0,3.6,8.9,WNW,35.0,WNW,SW,26.0,15.0,61.0,50.0,1022.2,1018.7,5.0,2.0,11.9,19.2,No,Yes
2014-05-06,Walpole,12.2,20.6,0.8,,,NE,22.0,,NNE,0.0,7.0,99.0,77.0,1014.1,1011.0,,,16.0,18.6,No,No
2014-05-06,SalmonGums,13.7,21.1,11.6,,,NNE,24.0,NNE,N,11.0,13.0,93.0,71.0,,,,,15.8,19.6,Yes,No
2014-05-06,Melbourne,10.7,16.5,1.0,1.6,2.3,SW,37.0,SW,S,20.0,24.0,60.0,58.0,1025.5,1024.4,7.0,7.0,12.8,16.0,No,Yes
2014-05-06,Sydney,10.7,23.4,0.0,3.4,8.2,W,39.0,W,ENE,26.0,6.0,58.0,35.0,1021.2,1018.5,5.0,3.0,14.6,21.6,No,No
2014-05-06,Penrith,6.3,22.5,0.0,,,S,30.0,NE,SE,4.0,4.0,69.0,36.0,,,,,11.3,21.9,No,No
2014-05-06,Albury,9.6,16.4,0.2,,,NNW,24.0,W,W,7.0,13.0,97.0,56.0,1023.8,1021.8,7.0,,11.0,15.7,No,No
2014-05-06,Uluru,,27.3,,,,E,28.0,E,SSW,19.0,7.0,52.0,28.0,1020.7,1017.1,,,18.1,25.9,,
2014-05-06,CoffsHarbour,5.5,20.7,0.0,,,,,,,,,61.0,51.0,,,,,14.5,19.6,No,
2014-05-06,Nuriootpa,10.2,14.2,0.4,1.6,3.3,ENE,28.0,ENE,ESE,9.0,13.0,87.0,69.0,1026.5,1024.9,7.0,7.0,11.3,13.3,No,No
2014-05-06,Adelaide,9.8,17.3,3.4,1.2,,ENE,28.0,,E,0.0,11.0,75.0,54.0,1026.6,1025.1,,,13.7,16.4,Yes,No
2014-05-06,MountGambier,6.2,13.4,0.8,1.4,0.1,SSE,30.0,SSE,SSE,11.0,15.0,66.0,68.0,1028.1,1027.2,7.0,8.0,11.5,12.9,No,No
2014-05-06,Richmond,4.7,21.9,0.0,,,S,30.0,,E,0.0,9.0,76.0,40.0,1022.0,1018.4,,,11.1,21.0,No,No
2014-05-06,Brisbane,10.4,22.4,0.0,5.0,9.5,SW,20.0,SW,W,7.0,9.0,45.0,33.0,1021.2,1017.6,1.0,3.0,17.2,21.0,No,
2014-05-07,Sydney,11.2,20.7,0.0,3.2,9.7,S,43.0,W,S,20.0,20.0,59.0,41.0,1023.8,1022.9,3.0,2.0,13.9,19.3,No,No
2014-05-07,Canberra,2.2,15.2,0.0,,,S,30.0,SSE,S,9.0,15.0,61.0,41.0,1026.5,1024.2,,,9.1,14.6,No,No
2014-05-07,NorfolkIsland,15.4,21.9,0.0,2.4,7.6,WNW,22.0,W,W,2.0,15.0,58.0,61.0,1017.7,1015.7,7.0,7.0,19.4,20.9,No,No
2014-05-07,Ballarat,5.7,12.0,0.0,,,SE,43.0,SSE,SE,19.0,22.0,78.0,59.0,1028.0,1026.6,8.0,3.0,8.1,11.2,No,No
2014-05-07,MelbourneAirport,8.7,14.5,0.6,2.4,5.8,SSE,35.0,S,S,9.0,17.0,68.0,50.0,1027.9,1026.8,5.0,6.0,12.0,13.4,No,No
2014-05-07,Hobart,8.3,11.6,0.4,2.8,1.6,S,37.0,SSW,S,9.0,9.0,60.0,59.0,1028.9,1029.4,7.0,7.0,10.2,11.1,No,No
2014-05-07,WaggaWagga,0.8,17.3,0.0,2.2,9.8,ESE,26.0,ENE,NE,9.0,9.0,73.0,45.0,1025.5,1023.5,1.0,3.0,8.4,16.3,No,No
2014-05-07,Moree,6.4,22.8,0.0,3.4,9.0,S,26.0,E,SSE,13.0,15.0,59.0,27.0,1021.7,1018.5,5.0,4.0,13.1,22.6,No,No
2014-05-07,Nuriootpa,6.0,14.5,0.0,1.0,6.1,NE,33.0,ENE,ENE,19.0,17.0,78.0,55.0,1027.6,1024.8,5.0,4.0,9.5,13.8,No,No
2014-05-07,NorahHead,12.9,19.1,0.0,,,SSE,50.0,WSW,SSW,13.0,28.0,65.0,61.0,1022.9,1022.3,,,15.9,18.3,No,No
2014-05-07,Mildura,4.4,15.8,0.0,2.4,5.3,SE,26.0,SSE,SE,13.0,15.0,88.0,54.0,1027.7,1025.0,2.0,7.0,8.8,14.7,No,No
2014-05-07,Katherine,,32.6,0.0,,,E,35.0,ESE,SE,13.0,13.0,,,1014.8,1010.6,,0.0,,32.0,No,No
2014-05-07,Melbourne,9.7,16.5,1.2,2.4,5.8,SSE,35.0,S,S,9.0,17.0,52.0,49.0,1027.7,1026.6,7.0,5.0,13.3,15.5,Yes,No
2014-05-07,Adelaide,9.9,18.0,0.0,2.0,,ESE,31.0,ENE,ENE,9.0,13.0,57.0,44.0,1027.5,1024.7,,,13.5,17.8,No,No
2014-05-07,Penrith,9.4,20.2,0.0,,,SSW,28.0,SSW,S,15.0,9.0,50.0,39.0,,,,,15.4,20.1,No,No
2014-05-07,Townsville,14.9,27.1,0.0,5.8,10.9,ENE,30.0,ESE,NE,6.0,20.0,58.0,51.0,1018.1,1014.6,3.0,,23.3,25.8,No,No
2014-05-07,Bendigo,4.9,15.1,0.0,,,S,39.0,SE,SSE,19.0,19.0,67.0,54.0,1027.3,1025.2,5.0,,10.8,14.8,No,No
2014-05-07,Albany,13.5,23.1,0.0,3.0,1.2,,,N,NW,6.0,9.0,89.0,63.0,1006.3,1003.2,8.0,7.0,20.0,22.5,No,Yes
2014-05-07,SydneyAirport,11.3,18.0,0.2,3.2,9.7,SSW,50.0,SSW,SSW,28.0,30.0,59.0,52.0,1023.8,1023.0,3.0,2.0,16.3,17.7,No,No
2014-05-07,CoffsHarbour,,,,,,,,,,,,,,,,,,,,,
2014-05-07,Richmond,5.3,19.8,0.0,,,S,30.0,SSW,SSE,11.0,9.0,59.0,40.0,1024.4,1022.6,,,14.7,19.7,No,No
2014-05-07,Newcastle,11.4,,0.0,,,,,,SW,0.0,15.0,68.0,53.0,,,5.0,5.0,15.0,19.0,No,No
2014-05-07,Sale,6.2,15.7,0.0,,,ESE,26.0,WNW,E,19.0,13.0,80.0,42.0,1028.1,1027.6,7.0,3.0,9.6,14.7,No,No
2014-05-07,PearceRAAF,17.7,22.4,5.0,,0.0,WNW,54.0,N,N,20.0,24.0,84.0,71.0,1008.4,1005.5,8.0,4.0,19.3,22.0,Yes,Yes
2014-05-07,AliceSprings,7.3,23.3,0.0,4.0,10.6,ESE,33.0,ESE,SE,11.0,19.0,52.0,29.0,1022.0,1018.1,1.0,1.0,15.7,22.4,No,No
2014-05-07,Albury,3.2,16.3,0.0,,,SE,33.0,S,SSE,9.0,11.0,77.0,45.0,1026.0,1024.2,,,8.8,15.9,No,No
2014-05-07,Wollongong,12.7,18.2,0.0,,,SSW,50.0,SW,SSW,20.0,22.0,54.0,54.0,1024.7,1023.7,,1.0,15.3,18.1,No,No
2014-05-07,Walpole,16.0,21.1,0.6,,,NNE,43.0,NNW,NW,13.0,17.0,99.0,72.0,1005.2,1001.8,,,19.1,20.6,No,Yes
2014-05-07,Nhil,3.3,14.0,0.2,,,ESE,37.0,SSE,SSE,15.0,13.0,93.0,54.0,1028.6,1026.5,,,6.3,13.1,No,No
2014-05-07,Perth,17.9,21.3,1.8,2.4,0.0,NNW,35.0,NNE,N,11.0,11.0,92.0,82.0,1008.4,1005.1,8.0,8.0,18.9,21.1,Yes,Yes
2014-05-07,Tuggeranong,4.9,14.5,0.0,,,SSE,35.0,S,SSE,17.0,11.0,57.0,41.0,1026.3,1024.3,,,8.5,14.1,No,No
2014-05-07,Uluru,,27.8,,,,ENE,30.0,ENE,NNE,17.0,7.0,50.0,29.0,1020.1,1016.5,,,19.1,26.5,,
2014-05-07,Portland,7.7,14.0,1.2,0.8,3.2,E,28.0,SE,ESE,9.0,13.0,87.0,63.0,1029.5,1028.1,8.0,8.0,11.1,12.8,Yes,No
2014-05-07,Witchcliffe,14.0,21.8,1.2,,,NNW,61.0,N,NNW,13.0,26.0,100.0,88.0,1005.3,1001.8,,,17.7,19.3,Yes,Yes
2014-05-07,Launceston,0.0,14.1,0.0,,,SE,31.0,NNW,SE,6.0,17.0,89.0,45.0,,,8.0,4.0,5.8,13.1,No,No
2014-05-07,Watsonia,7.7,15.5,2.4,2.4,5.8,SE,24.0,SSW,ESE,6.0,11.0,83.0,52.0,1027.8,1026.6,5.0,6.0,10.7,14.2,Yes,No
2014-05-07,Cairns,16.8,28.5,0.0,6.2,11.1,SE,33.0,S,ESE,17.0,20.0,54.0,49.0,1017.3,1013.5,1.0,1.0,24.1,27.3,No,No
2014-05-07,Cobar,6.3,17.9,0.0,2.2,,SW,20.0,ESE,SSE,7.0,9.0,74.0,38.0,1024.0,1021.0,3.0,1.0,11.3,17.2,No,No
2014-05-07,MountGambier,6.7,15.2,0.8,0.8,3.2,SE,26.0,,ESE,0.0,15.0,91.0,70.0,1029.6,,7.0,7.0,11.3,13.1,No,No
2014-05-07,Woomera,11.5,21.7,0.0,3.4,7.1,NNE,39.0,ENE,N,19.0,7.0,67.0,37.0,1025.0,1022.1,2.0,2.0,15.6,21.6,No,No
2014-05-07,SalmonGums,13.8,24.0,0.4,,,NE,24.0,NE,NNE,9.0,9.0,86.0,63.0,,,,,17.4,23.4,No,Yes
2014-05-07,Dartmoor,4.9,14.5,0.6,0.8,3.2,ESE,22.0,,ESE,0.0,15.0,100.0,78.0,1029.6,1027.8,,,7.4,12.6,No,No
2014-05-07,MountGinini,-1.6,5.7,0.0,,,E,46.0,SSE,ESE,2.0,4.0,62.0,61.0,,,,,1.6,5.0,No,No
2014-05-07,Brisbane,14.2,23.7,,4.0,7.4,E,24.0,SW,ESE,6.0,9.0,56.0,50.0,1020.2,1017.5,7.0,6.0,17.1,22.7,,No
2014-05-07,Darwin,19.8,31.5,0.0,6.0,11.1,E,28.0,E,E,20.0,9.0,51.0,41.0,1013.6,1010.2,0.0,1.0,24.6,30.5,No,No
2014-05-07,GoldCoast,15.8,24.3,0.0,,,,,S,SSE,15.0,28.0,55.0,56.0,1019.8,1017.8,,,20.2,22.7,No,No
2014-05-07,Williamtown,11.7,20.7,14.4,3.2,6.4,SSW,43.0,WNW,SSW,15.0,30.0,80.0,52.0,1023.2,1022.1,4.0,6.0,14.4,19.3,Yes,Yes
2014-05-07,BadgerysCreek,8.1,19.9,0.0,,,SW,33.0,SW,SSW,17.0,13.0,60.0,39.0,1024.4,1022.8,,,14.1,19.2,No,No
2014-05-07,PerthAirport,17.6,21.6,3.8,2.4,0.0,NW,43.0,N,N,19.0,19.0,91.0,77.0,1008.5,1005.4,8.0,8.0,18.7,21.3,Yes,Yes
2014-05-08,Perth,12.5,19.7,47.2,0.8,5.7,W,78.0,W,W,20.0,17.0,55.0,84.0,1006.4,1009.0,4.0,7.0,17.5,14.6,Yes,Yes
2014-05-08,PerthAirport,12.5,19.1,37.4,0.8,5.7,WSW,72.0,W,W,33.0,24.0,50.0,79.0,1006.6,1008.7,4.0,7.0,17.2,15.3,Yes,Yes
2014-05-08,Uluru,,28.5,,,,NNW,28.0,NE,N,13.0,19.0,,28.0,1018.3,1014.1,,,,27.6,,
2014-05-08,Richmond,6.6,21.2,0.0,,,S,31.0,ENE,SE,4.0,20.0,66.0,49.0,1027.0,1023.9,,1.0,14.5,19.8,No,No
2014-05-08,Woomera,9.3,20.5,0.0,4.0,,NNE,35.0,NE,NNE,24.0,20.0,55.0,41.0,1022.3,1018.2,5.0,7.0,14.6,19.5,No,No
2014-05-08,Nhil,4.6,17.3,0.0,,,NE,30.0,ENE,NNE,17.0,13.0,80.0,47.0,1026.0,1022.3,,,7.5,16.9,No,No
2014-05-08,Sale,3.0,16.8,0.0,,,E,26.0,W,ESE,9.0,17.0,69.0,53.0,1029.5,1025.9,6.0,4.0,10.6,15.3,No,No
2014-05-08,PearceRAAF,12.7,19.6,40.0,,5.7,W,63.0,W,W,28.0,31.0,64.0,60.0,1007.1,1008.8,5.0,8.0,16.8,17.5,Yes,Yes
2014-05-08,Albany,13.1,18.1,4.8,2.8,8.3,,,NW,NW,11.0,15.0,70.0,56.0,999.6,1000.8,6.0,6.0,13.8,16.4,Yes,Yes
2014-05-08,NorahHead,12.1,18.7,0.2,,,S,46.0,WSW,S,13.0,30.0,79.0,75.0,1025.7,1023.5,,,14.1,17.4,No,Yes
2014-05-08,Wollongong,13.5,19.1,0.0,,,SW,43.0,SW,SSW,28.0,26.0,56.0,57.0,1027.0,1024.8,,,16.1,18.2,No,No
2014-05-08,Albury,2.3,16.6,0.0,,,SSE,28.0,SSE,SE,7.0,11.0,67.0,47.0,1028.6,1024.9,,,9.0,16.1,No,No
2014-05-08,Williamtown,10.8,19.6,1.2,4.6,,,,WNW,SW,17.0,17.0,78.0,88.0,1026.1,1023.9,6.0,7.0,14.0,16.0,Yes,
2014-05-08,Watsonia,1.5,18.0,0.2,2.0,10.1,ENE,24.0,NE,NNE,7.0,6.0,100.0,42.0,1027.9,1024.2,0.0,1.0,5.0,17.8,No,No
2014-05-08,AliceSprings,6.4,24.2,0.0,6.4,10.7,ENE,30.0,ESE,ESE,9.0,11.0,48.0,24.0,1019.9,1015.3,5.0,3.0,15.3,23.4,No,No
2014-05-08,GoldCoast,16.8,23.6,0.0,,,,,S,S,33.0,30.0,60.0,65.0,1021.8,1019.4,,,20.4,20.6,No,No
2014-05-08,Witchcliffe,11.3,17.0,29.8,,,WSW,63.0,W,W,26.0,20.0,59.0,75.0,1002.9,1004.8,,,13.9,14.0,Yes,Yes
2014-05-08,Penrith,10.3,21.1,0.0,,,SSW,30.0,SSW,SSW,13.0,6.0,51.0,46.0,,,,,16.4,20.5,No,No
2014-05-08,BadgerysCreek,8.9,20.7,0.0,,,SSW,33.0,SW,S,19.0,11.0,60.0,50.0,1026.9,1024.0,,,14.3,18.6,No,No
2014-05-08,CoffsHarbour,,,,,,,,,,,,,,,,,,,,,
2014-05-08,Darwin,22.8,32.7,0.0,6.6,11.1,E,41.0,SE,ESE,15.0,19.0,63.0,30.0,1013.1,1008.7,1.0,1.0,25.9,32.0,No,No
2014-05-08,SydneyAirport,10.5,18.2,0.0,5.8,6.2,S,54.0,SSW,SE,26.0,24.0,62.0,64.0,1026.1,1024.2,2.0,6.0,16.7,17.6,No,No
2014-05-08,MountGambier,1.6,15.9,0.0,0.8,9.1,NNE,30.0,NE,NNE,11.0,17.0,83.0,50.0,1026.0,1021.9,1.0,3.0,7.8,15.5,No,No
2014-05-08,Adelaide,7.1,17.8,0.0,1.8,,N,41.0,NE,NE,15.0,17.0,50.0,42.0,1023.9,1019.5,,,13.3,17.0,No,Yes
2014-05-08,Tuggeranong,-0.4,15.8,0.0,,,S,24.0,S,WNW,15.0,6.0,58.0,41.0,1029.4,1025.4,,,9.3,14.9,No,No
2014-05-08,Canberra,-1.9,16.1,0.0,,,SSE,20.0,E,WNW,2.0,11.0,77.0,45.0,1029.4,1025.5,1.0,,8.3,15.4,No,No
2014-05-08,NorfolkIsland,17.3,22.5,0.0,2.8,6.7,SW,35.0,WNW,SW,17.0,19.0,72.0,68.0,1017.0,1014.9,5.0,5.0,20.0,20.4,No,Yes
2014-05-08,Mildura,2.5,18.9,0.0,2.2,8.2,NNE,24.0,ESE,ENE,9.0,11.0,74.0,35.0,1025.1,1021.3,1.0,5.0,9.8,18.5,No,No
2014-05-08,Sydney,11.1,21.0,0.0,5.8,6.2,SSW,46.0,W,SSE,19.0,19.0,66.0,65.0,1026.2,1024.3,2.0,6.0,14.2,18.2,No,Yes
2014-05-08,Portland,2.3,15.7,0.0,0.8,9.1,N,22.0,NE,N,6.0,11.0,86.0,56.0,1026.6,1022.8,,,6.9,15.4,No,No
2014-05-08,MountGinini,-3.7,6.9,0.0,,,ESE,54.0,ENE,WNW,4.0,6.0,94.0,63.0,,,,,1.5,6.7,No,No
2014-05-08,Hobart,4.2,14.2,0.0,1.6,8.5,NNW,35.0,NNW,N,24.0,7.0,78.0,47.0,1030.3,1027.0,2.0,1.0,5.4,13.3,No,No
2014-05-08,Katherine,14.3,33.4,0.0,12.0,,SE,31.0,ESE,SSE,11.0,9.0,,,1014.5,1009.5,0.0,0.0,23.0,32.8,No,No
2014-05-08,Walpole,10.8,16.1,7.0,,,NW,67.0,NW,NW,30.0,33.0,76.0,78.0,999.3,1001.0,,,12.9,14.1,Yes,Yes
2014-05-08,Dartmoor,-0.1,16.0,0.0,0.8,9.1,NNE,26.0,,NNE,0.0,9.0,100.0,61.0,1026.4,1022.7,,,5.5,15.8,No,No
2014-05-08,Bendigo,3.6,16.8,0.0,,,NE,31.0,ESE,NE,11.0,19.0,63.0,41.0,1027.6,1023.8,,,9.9,16.2,No,No
2014-05-08,Melbourne,4.3,18.9,0.0,2.0,10.1,NNE,31.0,N,NNW,13.0,20.0,79.0,35.0,1028.0,1024.1,0.0,0.0,7.1,18.2,No,No
2014-05-08,Nuriootpa,3.2,14.5,0.0,1.6,8.0,NNE,35.0,NE,NNE,15.0,17.0,68.0,58.0,1024.1,1020.3,2.0,8.0,10.5,13.8,No,No
2014-05-08,Townsville,16.4,28.1,0.0,6.6,10.9,NE,35.0,SE,ENE,15.0,28.0,60.0,52.0,1017.5,1013.0,1.0,,23.6,26.8,No,No
2014-05-08,Moree,10.1,23.5,0.0,3.8,,E,26.0,NE,ESE,9.0,11.0,64.0,30.0,1023.5,1019.7,5.0,5.0,14.5,22.8,No,No
2014-05-08,Newcastle,,20.4,0.0,,,,,,,,,,,,,,,,,No,Yes
2014-05-08,Launceston,-0.5,15.5,0.0,,,NNE,9.0,ENE,NE,4.0,2.0,85.0,46.0,,,,,3.3,14.9,No,No
2014-05-08,Brisbane,15.3,24.2,0.0,4.6,3.5,SE,33.0,SSW,S,7.0,7.0,61.0,59.0,1022.0,1019.3,5.0,7.0,20.5,21.2,No,No
2014-05-08,Cairns,19.8,28.9,0.0,6.4,6.3,SE,39.0,S,SE,17.0,26.0,70.0,60.0,1016.3,1012.0,7.0,3.0,24.1,27.8,No,No
2014-05-08,Cobar,8.7,21.2,0.0,2.2,,ESE,30.0,E,ENE,20.0,15.0,63.0,39.0,1023.6,1020.3,1.0,1.0,13.5,20.4,No,No
2014-05-08,MelbourneAirport,2.3,17.5,0.0,2.0,10.1,NNE,31.0,N,NNW,13.0,20.0,73.0,38.0,1027.8,1024.5,0.0,1.0,9.1,16.8,No,No
2014-05-08,Ballarat,0.1,14.8,0.0,,,NNE,39.0,NNW,N,7.0,24.0,83.0,50.0,1027.0,1024.1,,,6.6,14.4,No,No
2014-05-08,WaggaWagga,3.4,17.8,0.0,2.0,9.8,ENE,35.0,ESE,NE,17.0,11.0,63.0,36.0,1027.4,1024.2,1.0,1.0,9.0,17.5,No,No
2014-05-08,SalmonGums,14.5,19.7,15.2,,,WNW,57.0,NW,WNW,24.0,28.0,84.0,42.0,,,,,16.4,18.5,Yes,No
2014-05-09,Wollongong,14.4,18.9,0.2,,,NNW,39.0,SW,NE,11.0,4.0,78.0,73.0,1026.1,1023.7,8.0,4.0,15.7,18.7,No,Yes
2014-05-09,WaggaWagga,6.4,19.5,0.0,3.0,7.0,E,28.0,E,NE,17.0,15.0,59.0,49.0,1026.0,1021.8,7.0,7.0,12.9,18.4,No,No
2014-05-09,BadgerysCreek,7.8,20.8,0.0,,,WSW,15.0,SW,NNE,9.0,6.0,73.0,53.0,1026.5,1023.4,,,13.9,19.7,No,No
2014-05-09,MelbourneAirport,4.2,16.8,0.0,3.8,2.1,N,61.0,N,N,31.0,35.0,55.0,56.0,1022.2,1018.3,7.0,8.0,12.3,16.2,No,Yes
