Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-06-21,CoffsHarbour,9.7,18.6,0.0,,,SSW,37.0,WSW,S,22.0,24.0,60.0,54.0,1026.7,1025.9,5.0,,14.9,17.9,No,No
2015-06-21,NorahHead,9.8,16.2,3.8,,,W,22.0,W,SSW,7.0,11.0,78.0,78.0,1027.9,1027.2,,,11.6,15.0,Yes,Yes
2015-06-21,Witchcliffe,12.9,15.6,19.0,,,W,72.0,W,SW,22.0,26.0,73.0,69.0,1004.4,1005.8,,,14.4,11.8,Yes,Yes
2015-06-21,Hobart,2.0,11.0,0.0,1.4,8.0,NNW,28.0,NW,NNW,15.0,15.0,85.0,54.0,1027.1,1025.4,1.0,2.0,3.9,10.8,No,No
2015-06-21,SydneyAirport,8.9,13.9,0.6,2.2,0.0,WNW,33.0,NW,W,11.0,7.0,88.0,85.0,1028.6,1027.7,7.0,7.0,10.1,13.8,No,Yes
2015-06-21,Launceston,-3.4,10.6,0.0,,,ENE,9.0,ESE,E,2.0,2.0,96.0,61.0,,,,,-1.4,9.7,No,No
2015-06-21,MelbourneAirport,1.0,11.9,0.4,0.6,9.1,N,48.0,N,NNE,19.0,28.0,85.0,48.0,1028.9,1026.2,1.0,1.0,3.6,11.2,No,No
2015-06-21,AliceSprings,0.7,20.8,0.0,2.8,9.8,ENE,26.0,ENE,ENE,9.0,9.0,63.0,20.0,1023.7,1019.9,0.0,0.0,9.8,20.1,No,No
2015-06-21,Mildura,-1.6,12.8,0.0,1.0,8.5,N,22.0,,NNE,0.0,13.0,97.0,53.0,1028.5,1025.7,1.0,1.0,3.2,11.9,No,Yes
2015-06-21,Tuggeranong,-4.0,12.5,0.0,,,N,22.0,,N,0.0,13.0,92.0,50.0,1029.7,1027.3,,,0.8,11.7,No,No
2015-06-21,Katherine,11.8,29.8,0.0,7.2,,E,39.0,SE,SE,17.0,17.0,38.0,20.0,1016.5,1013.1,1.0,0.0,19.0,29.0,No,No
2015-06-21,BadgerysCreek,5.8,16.0,0.0,,,WSW,17.0,WSW,,7.0,0.0,80.0,67.0,1028.8,1027.5,,,10.4,15.0,No,No
2015-06-21,Brisbane,10.0,21.1,0.0,3.2,9.5,ESE,20.0,SW,SE,7.0,7.0,63.0,46.0,1025.5,1023.3,1.0,1.0,14.7,20.6,No,No
2015-06-21,Portland,4.4,11.9,0.8,1.2,9.2,NNW,30.0,N,NNE,6.0,19.0,96.0,64.0,1027.6,1023.9,,4.0,6.1,11.1,No,No
2015-06-21,Dartmoor,2.7,11.8,0.0,1.2,9.2,N,35.0,,NNE,0.0,15.0,,,1027.6,1023.7,,,5.1,11.3,No,No
2015-06-21,Uluru,6.6,25.1,0.0,,,NE,24.0,ESE,NE,13.0,11.0,60.0,24.0,1022.3,1018.0,,,11.3,23.8,No,No
2015-06-21,SalmonGums,12.8,15.8,19.0,,,WNW,43.0,N,NW,4.0,17.0,94.0,80.0,,,,,13.1,15.2,Yes,Yes
2015-06-21,Nuriootpa,0.2,12.2,0.0,1.0,9.0,NNE,33.0,NNE,NE,13.0,19.0,71.0,57.0,1026.6,1022.2,2.0,,6.5,11.5,No,No
2015-06-21,Moree,3.3,17.6,0.4,5.4,10.0,E,22.0,E,SE,7.0,11.0,78.0,41.0,1027.0,1024.6,0.0,1.0,9.6,17.1,No,No
2015-06-21,Perth,14.2,19.4,33.0,2.8,2.9,WSW,61.0,W,SW,11.0,24.0,87.0,70.0,1006.8,1008.1,7.0,7.0,15.3,14.2,Yes,Yes
2015-06-21,Adelaide,3.8,15.0,0.2,,,N,31.0,NNE,N,11.0,15.0,56.0,44.0,1026.6,1021.3,,,9.4,14.7,No,No
2015-06-21,Sydney,8.5,14.1,1.2,2.2,0.0,W,33.0,W,SSW,20.0,11.0,90.0,88.0,1028.7,1027.6,7.0,7.0,9.1,13.7,Yes,Yes
2015-06-21,Darwin,18.1,30.2,0.0,7.4,11.0,ESE,46.0,SE,NE,20.0,15.0,30.0,18.0,1015.1,1012.1,6.0,7.0,22.1,29.5,No,No
2015-06-21,Sale,2.0,13.9,0.0,,,WNW,19.0,NW,S,11.0,6.0,83.0,57.0,1029.8,1027.2,4.0,,5.7,11.8,No,No
2015-06-21,Bendigo,-2.0,10.0,0.2,,,N,26.0,SSE,N,7.0,11.0,93.0,55.0,1029.0,1026.7,,,3.3,9.5,No,No
2015-06-21,WaggaWagga,-0.5,13.5,0.0,0.8,8.8,ESE,15.0,ESE,SSE,11.0,4.0,82.0,56.0,1029.3,1027.4,0.0,1.0,3.8,13.0,No,No
2015-06-21,GoldCoast,12.1,21.2,0.0,,,SSE,48.0,S,SSE,17.0,33.0,58.0,57.0,1024.8,1023.4,,,16.9,19.9,No,No
2015-06-21,Woomera,3.8,15.6,0.2,4.0,,NNE,46.0,NNE,N,24.0,30.0,70.0,37.0,1025.9,1021.5,0.0,1.0,7.3,15.0,No,No
2015-06-21,Williamtown,6.5,15.8,24.4,4.6,4.4,WNW,28.0,NW,WNW,17.0,7.0,80.0,64.0,1028.8,1027.4,7.0,2.0,9.6,15.5,Yes,No
2015-06-21,Melbourne,,,,0.6,9.1,N,48.0,N,NNE,19.0,28.0,,,,,,,,,,
2015-06-21,Townsville,15.9,25.0,0.0,5.6,10.1,NE,39.0,SSW,NE,11.0,31.0,54.0,44.0,1019.7,1016.5,1.0,1.0,20.4,23.6,No,No
2015-06-21,Penrith,5.8,16.5,0.2,,,SSW,11.0,,SSE,0.0,6.0,92.0,57.0,,,,,8.6,15.9,No,No
2015-06-21,Richmond,3.9,16.5,0.0,,,SE,20.0,NW,SSE,6.0,9.0,94.0,62.0,1029.1,1027.5,8.0,8.0,8.2,16.2,No,No
2015-06-21,MountGinini,-3.6,4.0,0.0,,,WNW,35.0,WNW,W,17.0,17.0,94.0,71.0,,,,,-1.0,2.7,No,No
2015-06-21,PerthAirport,14.3,19.2,36.8,2.8,2.9,SW,80.0,W,WSW,15.0,46.0,91.0,77.0,1007.2,1008.2,7.0,7.0,15.2,13.7,Yes,Yes
2015-06-21,Albury,-1.5,12.1,0.0,,,ENE,15.0,ENE,ESE,2.0,6.0,86.0,62.0,1030.0,1027.5,,,3.1,11.6,No,No
2015-06-21,Canberra,-3.5,12.6,0.0,,,NNW,26.0,N,NNW,7.0,19.0,94.0,48.0,1029.9,1027.8,,,1.2,11.9,No,No
2015-06-21,Cobar,2.5,14.8,0.2,1.8,,NE,28.0,E,E,9.0,11.0,72.0,42.0,1027.9,1025.5,0.0,1.0,8.4,14.1,No,No
2015-06-21,Ballarat,-3.9,8.8,0.2,,,NNE,46.0,,N,0.0,24.0,99.0,67.0,1028.2,1025.8,,,1.2,8.3,No,No
2015-06-21,Newcastle,7.0,16.0,0.0,,,,,,,0.0,0.0,84.0,73.0,,,7.0,6.0,9.8,15.0,No,No
2015-06-22,NorahHead,10.1,18.0,1.8,,,N,26.0,WNW,N,7.0,15.0,83.0,62.0,1029.5,1026.3,,,12.9,16.5,Yes,No
2015-06-22,PerthAirport,8.0,15.6,16.6,1.8,7.2,S,54.0,S,SSW,17.0,24.0,78.0,42.0,1021.6,1022.5,6.0,1.0,11.8,15.3,Yes,No
2015-06-22,WaggaWagga,1.6,13.2,0.0,1.0,5.8,ENE,19.0,ESE,ESE,11.0,9.0,81.0,63.0,1029.5,1026.1,5.0,4.0,4.6,12.6,No,No
2015-06-22,Dartmoor,5.1,11.8,0.0,1.8,0.0,N,59.0,N,N,30.0,22.0,,,1018.6,1015.7,,,8.1,10.4,No,Yes
2015-06-22,GoldCoast,14.3,21.6,0.0,,,S,41.0,S,SSE,24.0,22.0,77.0,60.0,1028.0,1025.9,,,17.7,20.1,No,No
2015-06-22,MountGambier,6.4,12.1,0.0,1.8,0.0,NNE,59.0,N,NNE,39.0,31.0,74.0,76.0,1017.6,1015.1,8.0,8.0,8.1,10.2,No,Yes
2015-06-22,Newcastle,5.4,17.6,0.2,,,,,NW,,4.0,0.0,97.0,51.0,,,1.0,5.0,8.2,16.5,No,No
2015-06-22,Mildura,2.5,15.2,6.0,2.6,6.1,NNE,39.0,NNE,NNE,20.0,30.0,85.0,53.0,1023.9,1020.2,5.0,3.0,7.1,14.9,Yes,No
2015-06-22,BadgerysCreek,3.1,16.9,0.0,,,WSW,11.0,,NNE,0.0,2.0,100.0,63.0,1029.6,1025.8,,,8.0,16.4,No,No
2015-06-22,Cairns,19.5,26.6,0.0,3.0,10.3,SE,41.0,S,SE,19.0,28.0,60.0,55.0,1019.7,1016.8,1.0,1.0,22.4,25.6,No,Yes
2015-06-22,Uluru,4.5,27.3,0.0,,,NW,39.0,SE,NW,2.0,22.0,41.0,16.0,1019.0,1015.3,,,12.3,26.6,No,No
2015-06-22,Nuriootpa,6.1,16.5,0.0,1.7,3.0,NE,33.0,ESE,NE,7.0,20.0,75.0,55.0,1020.1,1015.5,7.0,,8.3,13.4,No,No
2015-06-22,Adelaide,9.4,18.2,0.8,,,N,31.0,ENE,NE,7.0,13.0,78.0,40.0,1019.8,1013.5,,,10.4,18.0,No,Yes
2015-06-22,Sydney,8.0,19.2,3.0,0.6,7.7,W,22.0,WNW,NNE,13.0,7.0,94.0,45.0,1029.6,1026.1,1.0,7.0,9.3,17.5,Yes,No
2015-06-22,Bendigo,-1.4,10.3,0.4,,,NE,31.0,ESE,NNE,2.0,17.0,97.0,72.0,1027.3,1023.7,1.0,7.0,1.9,9.6,No,No
2015-06-22,Woomera,7.3,19.0,0.0,5.4,7.7,N,65.0,NNE,N,39.0,37.0,56.0,30.0,1019.6,1015.4,1.0,7.0,11.1,17.6,No,No
2015-06-22,Williamtown,4.4,17.6,0.0,1.4,9.0,WNW,20.0,NW,NNW,13.0,11.0,94.0,51.0,1030.2,1027.0,2.0,6.0,7.7,17.0,No,No
2015-06-22,Ballarat,1.2,8.3,0.0,,,NNE,76.0,NNE,N,44.0,46.0,92.0,80.0,1024.2,1021.3,8.0,8.0,4.8,7.5,No,No
2015-06-22,Cobar,4.4,16.4,0.0,1.8,,NNE,33.0,NE,NNE,13.0,13.0,66.0,44.0,1027.5,1024.0,1.0,5.0,10.1,16.2,No,No
2015-06-22,MountGinini,-2.2,4.0,0.0,,,W,44.0,W,W,22.0,22.0,96.0,71.0,,,,,-0.5,1.1,No,No
2015-06-22,Richmond,2.7,18.2,0.0,,,ENE,19.0,NE,NE,7.0,9.0,98.0,61.0,1030.0,1025.6,8.0,,4.9,18.0,No,No
2015-06-22,Portland,4.5,11.5,0.0,1.8,0.0,N,65.0,N,N,31.0,28.0,69.0,81.0,1017.1,1014.4,7.0,8.0,9.1,9.6,No,Yes
2015-06-22,CoffsHarbour,11.0,19.2,0.0,,,SSE,22.0,,SE,0.0,13.0,81.0,64.0,1029.9,1027.1,8.0,,14.4,18.2,No,No
2015-06-22,PearceRAAF,8.4,15.6,19.4,,7.2,WSW,50.0,S,SSW,9.0,19.0,86.0,50.0,1021.4,1022.2,7.0,2.0,11.4,15.3,Yes,No
2015-06-22,Brisbane,12.6,20.5,0.0,3.8,3.0,SSE,17.0,SW,ESE,4.0,7.0,71.0,61.0,1028.2,1026.0,5.0,7.0,15.6,19.6,No,No
2015-06-22,Albany,9.2,13.8,17.8,3.8,2.6,,,SSW,SW,50.0,59.0,72.0,85.0,1017.4,1021.2,6.0,7.0,12.5,11.2,Yes,Yes
2015-06-22,Walpole,9.0,13.9,37.0,,,S,69.0,S,SSW,31.0,17.0,82.0,61.0,1019.1,1021.7,,,9.7,12.8,Yes,Yes
2015-06-22,SalmonGums,7.3,13.6,9.8,,,WNW,50.0,W,WSW,20.0,24.0,85.0,83.0,,,,,10.9,11.8,Yes,Yes
2015-06-22,Hobart,0.3,9.8,0.0,1.4,3.5,NNW,50.0,NNW,NNW,30.0,26.0,83.0,65.0,1021.2,1016.9,7.0,8.0,2.0,7.7,No,Yes
2015-06-22,Witchcliffe,8.1,13.7,19.6,,,SSW,57.0,S,S,13.0,20.0,69.0,59.0,1021.8,1023.4,,,10.9,13.2,Yes,No
2015-06-22,SydneyAirport,8.3,19.3,6.6,0.6,7.7,NW,24.0,NW,WNW,13.0,9.0,77.0,35.0,1029.6,1025.9,1.0,7.0,11.2,18.6,Yes,No
2015-06-22,Launceston,-1.5,11.6,0.0,,,NNW,24.0,NW,NNW,2.0,11.0,94.0,75.0,,,8.0,8.0,3.4,11.2,No,No
2015-06-22,AliceSprings,1.4,24.6,0.0,4.0,10.5,N,30.0,NW,N,7.0,17.0,36.0,7.0,1021.2,1017.0,0.0,0.0,12.4,24.1,No,No
2015-06-22,Katherine,7.4,31.2,0.0,5.8,,E,28.0,SE,SE,11.0,13.0,44.0,32.0,1017.2,1013.0,1.0,0.0,17.0,31.0,No,No
2015-06-22,Perth,10.0,15.8,13.4,1.8,7.2,SW,43.0,S,SSE,13.0,17.0,82.0,50.0,1021.7,1022.4,6.0,1.0,11.5,15.3,Yes,No
2015-06-22,Melbourne,,,,3.4,3.4,NNE,74.0,N,N,43.0,35.0,,,,,,,,,,
2015-06-22,MelbourneAirport,1.9,12.4,0.0,3.4,3.4,NNE,74.0,N,N,43.0,35.0,69.0,58.0,1025.3,1021.8,6.0,7.0,7.5,11.4,No,No
2015-06-22,Penrith,5.1,16.6,0.2,,,WNW,7.0,,,0.0,0.0,98.0,62.0,,,,,6.3,16.5,No,No
2015-06-22,Sale,-3.4,11.3,0.0,,,ENE,15.0,W,E,6.0,11.0,98.0,71.0,1026.0,1022.5,,7.0,-0.5,11.0,No,No
2015-06-22,Townsville,12.5,24.5,0.0,6.6,4.1,ESE,52.0,S,E,9.0,19.0,57.0,83.0,1021.2,1018.6,3.0,7.0,21.3,21.6,No,No
2015-06-22,Tuggeranong,-4.9,12.6,0.0,,,N,26.0,,N,0.0,15.0,89.0,57.0,1029.8,1025.9,,,0.8,10.9,No,No
2015-06-22,Canberra,-4.6,13.1,0.0,,,NNW,33.0,SW,NNW,2.0,17.0,95.0,61.0,1030.1,1026.6,,,0.1,10.6,No,No
2015-06-22,Watsonia,1.6,13.6,0.0,3.4,3.4,NE,43.0,NNE,N,15.0,22.0,64.0,54.0,1025.4,1022.0,6.0,7.0,10.0,12.7,No,No
2015-06-22,Nhil,3.3,13.5,0.0,,,NNE,39.0,NNE,NNE,17.0,20.0,99.0,63.0,1022.4,1018.5,,,5.4,12.7,No,No
2015-06-22,NorfolkIsland,14.2,18.2,0.4,4.4,8.0,SSE,46.0,SSE,S,26.0,24.0,61.0,46.0,1020.1,1018.8,3.0,2.0,16.2,17.5,No,No
2015-06-22,Darwin,17.1,31.8,0.0,4.8,11.0,E,35.0,SE,SE,17.0,9.0,35.0,13.0,1015.5,1011.8,0.0,0.0,22.1,31.5,No,No
2015-06-22,Wollongong,10.7,18.4,0.0,,,WNW,33.0,NW,NNW,17.0,9.0,64.0,44.0,1028.6,1025.2,,,13.9,17.5,No,No
2015-06-22,Moree,5.1,19.6,0.0,2.2,10.0,ENE,30.0,E,NNW,19.0,11.0,72.0,46.0,1028.6,1026.1,0.0,2.0,11.5,18.6,No,No
2015-06-22,Albury,-1.2,11.3,0.0,,,E,13.0,,ESE,0.0,7.0,99.0,74.0,1030.0,1026.4,,3.0,3.7,10.6,No,No
2015-06-23,Walpole,6.7,13.7,2.2,,,NW,20.0,NW,NW,7.0,13.0,96.0,71.0,1028.5,1027.3,,,9.9,12.9,Yes,No
2015-06-23,Launceston,3.4,15.7,1.0,,,NW,26.0,,NW,0.0,7.0,98.0,64.0,,,8.0,6.0,7.1,14.3,No,No
2015-06-23,Cairns,19.6,25.9,22.0,5.8,7.4,SSE,50.0,S,SE,20.0,33.0,73.0,58.0,1019.5,1017.3,5.0,3.0,22.1,25.1,Yes,Yes
2015-06-23,Sydney,8.0,20.3,0.0,2.0,8.1,NNW,26.0,W,NNE,13.0,9.0,85.0,47.0,1026.5,1023.3,1.0,4.0,10.2,18.7,No,No
2015-06-23,AliceSprings,5.8,26.1,0.0,5.0,10.4,SSW,33.0,,SSW,0.0,19.0,27.0,11.0,1019.8,1018.0,1.0,0.0,16.8,25.5,No,No
2015-06-23,MelbourneAirport,7.3,17.1,0.0,2.8,7.8,N,76.0,NNE,NNE,28.0,41.0,68.0,50.0,1019.6,1016.8,6.0,4.0,11.0,16.7,No,No
2015-06-23,Katherine,11.4,32.8,0.0,6.6,,E,37.0,SE,SSE,11.0,11.0,56.0,33.0,1016.5,1013.1,2.0,1.0,19.9,32.0,No,No
2015-06-23,Canberra,-2.4,13.8,0.0,,,NNW,35.0,,NW,0.0,24.0,89.0,64.0,1026.8,1024.2,,,4.5,11.3,No,No
2015-06-23,WaggaWagga,4.2,15.7,0.0,1.4,7.2,E,24.0,E,E,13.0,17.0,76.0,65.0,1026.3,1022.4,2.0,7.0,7.6,14.6,No,No
2015-06-23,Darwin,17.4,31.1,0.0,7.0,10.9,NNW,30.0,SSE,NW,11.0,17.0,65.0,41.0,1015.9,1012.2,1.0,4.0,24.0,30.6,No,No
2015-06-23,Tuggeranong,-2.1,13.1,0.0,,,N,24.0,,NNW,0.0,11.0,99.0,66.0,1026.7,1023.7,,,3.3,11.6,No,No
2015-06-23,MountGambier,7.5,16.0,4.8,1.4,5.0,NNE,50.0,NNE,NNW,28.0,30.0,78.0,72.0,1013.6,1011.8,1.0,7.0,10.3,13.8,Yes,Yes
2015-06-23,Bendigo,1.9,16.2,0.0,,,N,37.0,ENE,N,11.0,19.0,87.0,57.0,1021.8,1017.8,,1.0,7.3,15.9,No,No
2015-06-23,Witchcliffe,3.3,14.7,0.2,,,NE,19.0,,N,0.0,9.0,99.0,59.0,1029.2,1027.8,,,9.4,13.7,No,No
2015-06-23,Woomera,10.0,16.6,0.0,6.4,2.8,SSW,39.0,NNW,NW,9.0,24.0,58.0,59.0,1018.2,1017.6,7.0,4.0,12.0,14.1,No,No
2015-06-23,MountGinini,-0.9,4.0,0.0,,,W,52.0,W,W,31.0,20.0,98.0,98.0,,,,,0.5,1.4,No,Yes
2015-06-23,Penrith,4.0,18.1,0.2,,,W,11.0,,WSW,0.0,4.0,98.0,59.0,,,,,7.4,18.0,No,No
2015-06-23,Richmond,2.4,19.7,0.2,,,ENE,20.0,NNE,E,6.0,13.0,94.0,55.0,1026.8,1022.7,,1.0,7.7,18.7,No,No
2015-06-23,Portland,8.2,15.6,2.8,1.4,5.0,NNW,52.0,N,NNW,20.0,24.0,88.0,64.0,1013.7,1011.2,,,9.0,15.6,Yes,Yes
2015-06-23,Townsville,16.4,26.5,1.0,6.2,7.3,E,48.0,SE,E,22.0,35.0,54.0,48.0,1021.6,1018.5,2.0,3.0,23.1,25.5,No,No
2015-06-23,Cobar,8.2,20.0,0.0,2.2,,NE,31.0,NE,NNE,17.0,17.0,69.0,49.0,1024.2,1020.9,1.0,5.0,12.2,19.6,No,Yes
2015-06-23,CoffsHarbour,7.0,20.4,0.0,,,ENE,26.0,W,NE,7.0,17.0,83.0,63.0,1028.7,1025.7,,,13.3,19.7,No,No
2015-06-23,PearceRAAF,2.8,16.4,0.0,,9.1,ENE,26.0,E,E,11.0,11.0,76.0,50.0,1029.4,1027.1,0.0,,9.3,15.7,No,No
2015-06-23,Brisbane,12.2,20.6,0.0,2.2,2.4,W,15.0,W,S,6.0,2.0,83.0,64.0,1027.7,1025.1,7.0,7.0,14.7,20.1,No,No
2015-06-23,Williamtown,4.4,20.5,0.0,1.0,9.5,NW,26.0,NW,NNE,13.0,13.0,79.0,48.0,1027.8,1024.2,1.0,1.0,10.3,20.2,No,No
2015-06-23,Albury,1.4,16.8,0.0,,,N,28.0,,ENE,0.0,15.0,98.0,58.0,1026.0,1021.9,,8.0,7.3,15.8,No,Yes
2015-06-23,Albany,5.7,16.4,5.6,1.2,8.2,,,NNW,NW,4.0,7.0,85.0,54.0,1029.3,1027.7,1.0,4.0,8.7,15.0,Yes,No
2015-06-23,Wollongong,10.8,19.2,0.0,,,NW,30.0,NW,N,17.0,17.0,58.0,49.0,1025.7,1022.3,,7.0,14.6,18.4,No,No
2015-06-23,BadgerysCreek,2.4,18.3,0.0,,,NNE,13.0,N,NE,4.0,4.0,100.0,61.0,1026.5,1023.1,,,7.4,17.4,No,No
2015-06-23,NorfolkIsland,13.2,18.0,0.8,3.8,7.7,SE,50.0,SSE,SE,28.0,26.0,59.0,53.0,1021.4,1020.0,2.0,5.0,15.6,16.3,No,Yes
2015-06-23,Hobart,2.0,12.8,2.0,0.8,0.1,NNW,31.0,,N,0.0,17.0,94.0,65.0,1018.8,1016.1,7.0,7.0,7.6,12.7,Yes,No
2015-06-23,Mildura,5.0,19.1,0.0,1.2,8.3,N,30.0,NNE,NNW,17.0,11.0,81.0,41.0,1019.4,1016.6,1.0,2.0,9.2,18.8,No,No
2015-06-23,SydneyAirport,8.5,20.6,0.0,2.0,8.1,N,28.0,NW,NNE,13.0,17.0,67.0,43.0,1026.4,1023.0,1.0,4.0,12.2,19.3,No,No
2015-06-23,Nuriootpa,8.3,15.4,0.4,1.8,7.6,NW,41.0,NNW,W,17.0,24.0,53.0,53.0,1016.7,1015.4,2.0,3.0,12.5,15.1,No,No
2015-06-23,Sale,-0.5,11.5,0.0,,,WNW,22.0,E,E,9.0,15.0,99.0,86.0,1021.7,1018.8,8.0,8.0,5.7,10.6,No,No
2015-06-23,Watsonia,10.0,18.1,0.0,2.8,7.8,NNE,52.0,NNE,NNE,7.0,22.0,64.0,51.0,1019.9,1016.8,6.0,4.0,12.8,17.3,No,No
2015-06-23,Nhil,5.4,12.1,0.8,,,N,31.0,NNE,N,11.0,15.0,100.0,94.0,1017.6,1015.5,,,7.8,11.1,No,No
2015-06-23,Newcastle,5.8,18.7,0.1,,,,,,,0.0,0.0,87.0,57.0,,,1.0,1.0,9.6,18.5,No,No
2015-06-23,GoldCoast,14.6,21.8,0.0,,,SSE,41.0,S,SE,13.0,26.0,82.0,71.0,1027.4,1025.3,,,17.2,19.9,No,
2015-06-23,Adelaide,10.4,17.7,3.4,,,W,35.0,NNW,NW,11.0,17.0,62.0,56.0,1016.1,1015.4,,,13.0,16.5,Yes,Yes
2015-06-23,Perth,2.3,16.8,0.0,3.6,9.1,NE,17.0,ENE,NE,7.0,2.0,89.0,47.0,1029.6,1027.3,0.0,1.0,8.8,16.6,No,No
2015-06-23,NorahHead,9.6,19.4,0.0,,,NNE,30.0,NNW,N,9.0,19.0,79.0,61.0,1026.6,1023.7,,,13.4,18.4,No,No
2015-06-23,Dartmoor,7.4,15.8,5.8,1.4,5.0,NNW,48.0,NNE,N,22.0,28.0,,,1013.9,1011.9,,,9.4,15.2,Yes,Yes
2015-06-23,SalmonGums,8.5,14.9,14.4,,,SSW,26.0,SSW,SSW,11.0,19.0,95.0,62.0,,,,,10.1,14.0,Yes,No
2015-06-23,Melbourne,,,,2.8,7.8,N,76.0,NNE,NNE,28.0,41.0,,,,,,,,,,
2015-06-23,Ballarat,4.8,11.9,0.0,,,NNE,63.0,NNE,NNE,35.0,30.0,87.0,78.0,1019.3,1016.0,,4.0,7.2,11.0,No,No
2015-06-23,Moree,8.9,20.8,0.0,1.6,7.3,N,33.0,ENE,N,15.0,19.0,71.0,47.0,1028.0,1024.8,7.0,5.0,12.9,19.6,No,No
2015-06-23,PerthAirport,1.8,16.9,0.0,3.6,9.1,NE,28.0,N,N,9.0,7.0,79.0,41.0,1029.8,1027.4,0.0,1.0,8.4,16.3,No,No
2015-06-23,Uluru,6.7,22.5,0.0,,,SSW,39.0,S,W,19.0,17.0,51.0,28.0,1020.8,1019.6,,,12.9,22.4,No,No
2015-06-24,Walpole,6.5,16.9,0.0,,,NW,39.0,NW,NW,17.0,17.0,75.0,66.0,1028.4,1026.5,,,11.0,15.8,No,No
2015-06-24,Hobart,7.6,16.8,0.0,1.0,3.7,NNW,44.0,N,NNW,11.0,13.0,72.0,50.0,1014.3,1010.2,6.0,5.0,11.2,16.7,No,No
2015-06-24,Wollongong,13.6,20.9,0.4,,,NW,41.0,NW,ENE,15.0,7.0,49.0,56.0,1022.2,1019.9,2.0,8.0,17.9,18.8,No,No
2015-06-24,Nuriootpa,8.2,12.2,0.8,2.8,2.9,SW,33.0,SW,SW,13.0,22.0,97.0,84.0,1023.9,1025.2,8.0,7.0,9.0,11.3,No,No
2015-06-24,Uluru,7.7,18.2,0.0,,,SE,35.0,SSE,ESE,22.0,20.0,76.0,36.0,1028.7,1027.0,8.0,,9.6,17.2,No,No
2015-06-24,GoldCoast,14.3,16.5,,,,,,SSW,S,15.0,15.0,99.0,100.0,1025.4,1022.6,,,15.4,16.2,,Yes
2015-06-24,NorfolkIsland,13.8,17.2,3.6,4.4,7.7,ESE,48.0,SE,ESE,20.0,20.0,52.0,50.0,1024.4,1022.3,2.0,4.0,16.2,15.9,Yes,No
2015-06-24,Witchcliffe,6.0,15.9,0.0,,,N,24.0,N,NNW,11.0,11.0,87.0,72.0,1029.0,1027.0,,,10.8,15.7,No,No
2015-06-24,Woomera,7.8,15.0,0.4,1.8,8.2,SSW,48.0,SW,SSW,28.0,28.0,80.0,44.0,1026.5,1026.7,1.0,2.0,9.7,14.9,No,No
2015-06-24,Sale,4.2,16.1,0.0,,,WSW,26.0,WNW,E,9.0,7.0,96.0,79.0,1019.5,1018.7,2.0,,6.0,15.4,No,No
2015-06-24,Bendigo,5.4,15.3,0.0,,,SSW,28.0,S,WNW,9.0,11.0,98.0,60.0,1020.7,1020.4,8.0,,9.0,14.9,No,No
2015-06-24,MelbourneAirport,7.6,16.3,0.6,3.8,6.7,N,63.0,NNW,SSW,20.0,17.0,82.0,60.0,1020.1,1020.3,6.0,3.0,11.5,15.1,No,No
2015-06-24,BadgerysCreek,6.7,18.3,0.0,,,NNE,11.0,,,0.0,0.0,100.0,64.0,1023.4,1019.9,,,9.6,17.8,No,No
2015-06-24,Albany,5.0,17.5,0.0,1.2,9.2,,,N,NNW,9.0,19.0,85.0,58.0,1029.7,1027.6,0.0,0.0,8.3,16.5,No,No
2015-06-24,Williamtown,7.6,16.5,0.0,1.8,2.3,NW,20.0,NNW,NW,7.0,11.0,77.0,72.0,1023.9,1020.9,2.0,7.0,13.2,16.0,No,No
2015-06-24,Brisbane,12.5,19.6,0.0,1.4,1.5,SSE,17.0,SW,ESE,4.0,4.0,84.0,66.0,1025.6,1022.0,8.0,7.0,15.4,19.1,No,No
2015-06-24,PearceRAAF,4.4,19.9,0.0,,9.0,NNE,33.0,NNE,NNE,17.0,15.0,73.0,52.0,1030.3,1027.5,,0.0,12.3,18.7,No,No
2015-06-24,SalmonGums,2.0,16.0,0.2,,,N,30.0,N,N,19.0,9.0,84.0,56.0,,,,,9.7,15.6,No,No
2015-06-24,Albury,7.0,14.0,7.2,,,ESE,15.0,NE,SSE,2.0,11.0,100.0,91.0,1022.1,1020.6,8.0,8.0,9.8,13.6,Yes,No
2015-06-24,CoffsHarbour,10.8,21.0,0.0,,,NNE,35.0,N,NNE,7.0,24.0,78.0,64.0,1025.6,1021.9,8.0,7.0,16.5,19.2,No,No
2015-06-24,Melbourne,,,,3.8,6.7,N,63.0,NNW,SSW,20.0,17.0,,,,,,,,,,
2015-06-24,Townsville,17.9,26.3,0.0,4.6,9.1,SE,39.0,ESE,ENE,26.0,26.0,64.0,61.0,1021.0,1017.9,3.0,2.0,22.5,24.5,No,No
2015-06-24,Moree,12.0,20.4,0.0,3.4,2.7,WSW,52.0,NNE,NNE,26.0,20.0,76.0,54.0,1024.3,1020.4,7.0,7.0,14.8,19.6,No,Yes
