Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-09,E,56.0,E,ESE,24.0,24.0
2011-10-10,E,67.0,ENE,SSE,33.0,22.0
2011-10-11,WSW,37.0,NE,W,9.0,24.0
2011-10-12,SSW,37.0,S,WSW,19.0,19.0
2011-10-13,WNW,54.0,W,SW,22.0,30.0
2011-10-14,WSW,35.0,NNW,WSW,7.0,20.0
2011-10-15,ENE,41.0,NE,ENE,9.0,15.0
2011-10-16,ENE,63.0,NE,W,28.0,22.0
2011-10-17,SW,35.0,WSW,WSW,17.0,24.0
2011-10-18,SSW,46.0,SW,WSW,17.0,24.0
2011-10-19,SW,41.0,SSE,SSE,19.0,17.0
2011-10-20,E,41.0,E,E,28.0,13.0
2011-10-21,E,52.0,NE,NNW,22.0,9.0
2011-10-22,NE,39.0,ESE,SW,9.0,24.0
2011-10-23,E,50.0,SE,ESE,20.0,24.0
2011-10-24,E,54.0,ENE,E,33.0,28.0
2011-10-25,E,48.0,S,NNW,20.0,9.0
2011-10-26,W,30.0,NE,NNW,15.0,15.0
2011-10-27,WSW,37.0,W,W,2.0,26.0
2011-10-28,E,52.0,ESE,SE,17.0,15.0
2011-10-29,E,74.0,ENE,ESE,33.0,20.0
2011-10-30,E,50.0,E,ESE,28.0,26.0
2011-10-31,ESE,50.0,E,E,28.0,33.0
2011-11-01,E,56.0,E,ENE,31.0,24.0
2011-11-02,N,57.0,NE,ENE,30.0,17.0
2011-11-03,NNW,37.0,N,WSW,20.0,15.0
2011-11-04,WSW,43.0,WSW,WSW,22.0,28.0
2011-11-05,NW,46.0,NNW,NW,20.0,24.0
2011-11-06,WNW,39.0,W,W,13.0,19.0
2011-11-07,NW,63.0,WNW,NW,26.0,30.0
2011-11-08,SW,69.0,W,WSW,26.0,30.0
2011-11-09,WSW,37.0,NNE,W,9.0,19.0
2011-11-10,WSW,33.0,WNW,WSW,9.0,20.0
2011-11-11,WSW,46.0,E,SW,17.0,31.0
2011-11-12,SW,39.0,SSW,WSW,19.0,28.0
2011-11-13,SW,39.0,W,WSW,17.0,26.0
2011-11-14,W,48.0,WSW,WSW,13.0,28.0
2011-11-15,WSW,39.0,ESE,SW,15.0,28.0
2011-11-16,WSW,39.0,W,W,13.0,17.0
2011-11-17,NW,57.0,NW,NW,31.0,39.0
2011-11-18,SW,43.0,SSE,SW,11.0,30.0
2011-11-19,SW,39.0,ESE,SW,15.0,13.0
2011-11-20,S,50.0,E,SW,30.0,31.0
2011-11-21,E,54.0,E,W,22.0,28.0
2011-11-22,E,63.0,ENE,NE,31.0,13.0
2011-11-23,NE,54.0,NNE,N,33.0,20.0
2011-11-24,N,52.0,NNE,WNW,33.0,30.0
2011-11-25,WSW,39.0,WNW,WSW,7.0,26.0
2011-11-26,SSW,54.0,S,SW,20.0,35.0
2011-11-27,WSW,43.0,E,WSW,11.0,26.0
2011-11-28,SW,54.0,SSW,WSW,26.0,24.0
2011-11-29,E,48.0,SSE,SSE,28.0,15.0
2011-11-30,E,65.0,ENE,ESE,30.0,20.0
2011-12-01,E,69.0,ENE,ENE,37.0,28.0
2011-12-02,E,69.0,ENE,E,35.0,26.0
2011-12-03,E,70.0,ENE,ENE,37.0,19.0
2011-12-04,NNE,52.0,ENE,SW,31.0,28.0
2011-12-05,E,57.0,E,SW,24.0,31.0
2011-12-06,,,N,SSW,13.0,31.0
2011-12-07,,,E,SSW,15.0,30.0
2011-12-08,SE,35.0,S,S,13.0,15.0
2011-12-09,SW,35.0,E,SSE,20.0,15.0
2011-12-10,E,57.0,E,E,37.0,11.0
2011-12-11,E,56.0,E,SSE,28.0,22.0
2011-12-12,SE,69.0,E,SSE,28.0,30.0
2011-12-13,SSE,43.0,S,SSE,20.0,24.0
2011-12-14,ESE,43.0,SE,ESE,9.0,22.0
2011-12-15,SE,46.0,E,ESE,31.0,24.0
2011-12-16,ENE,41.0,E,SW,28.0,24.0
2011-12-17,ENE,33.0,NE,WSW,9.0,22.0
2011-12-18,SW,44.0,SSW,WSW,30.0,28.0
2011-12-19,SW,46.0,SE,SW,17.0,26.0
2011-12-20,SW,41.0,E,SW,22.0,28.0
2011-12-21,SSW,43.0,SSW,SW,11.0,22.0
2011-12-22,SW,46.0,SSW,SSW,17.0,31.0
2011-12-23,SSW,41.0,SSW,SW,20.0,30.0
2011-12-24,E,46.0,E,SE,20.0,9.0
2011-12-25,ESE,61.0,E,SSE,17.0,15.0
2011-12-26,E,65.0,E,ESE,35.0,28.0
2011-12-27,E,61.0,ENE,E,24.0,22.0
2011-12-28,ENE,56.0,NE,E,24.0,20.0
2011-12-29,ENE,39.0,NE,WNW,13.0,20.0
2011-12-30,WSW,35.0,N,WSW,9.0,20.0
2011-12-31,WSW,39.0,S,W,13.0,24.0
2012-01-01,SE,39.0,SE,SSE,13.0,15.0
2012-01-02,SSW,48.0,E,SSW,13.0,24.0
2012-01-03,E,83.0,ESE,ESE,26.0,31.0
2012-01-04,E,81.0,ENE,E,43.0,33.0
2012-01-05,WNW,46.0,NNW,WNW,15.0,28.0
2012-01-06,WSW,52.0,WSW,WSW,26.0,35.0
2012-01-07,SW,52.0,S,WSW,20.0,30.0
2012-01-08,SW,44.0,SE,SW,19.0,33.0
2012-01-09,E,54.0,E,SW,30.0,20.0
2012-01-10,E,56.0,E,E,28.0,20.0
2012-01-11,E,63.0,ENE,E,31.0,20.0
2012-01-12,E,56.0,ENE,E,28.0,24.0
2012-01-13,E,50.0,E,ENE,31.0,22.0
2012-01-14,NE,50.0,ENE,ENE,22.0,17.0
2012-01-15,WSW,41.0,NNE,WSW,13.0,24.0
2012-01-16,SW,52.0,S,SW,26.0,35.0
2012-01-17,E,41.0,ESE,SSE,20.0,13.0
2012-01-18,E,63.0,ENE,ENE,28.0,13.0
2012-01-19,SW,35.0,N,WSW,11.0,24.0
2012-01-20,SE,63.0,SSE,ESE,37.0,15.0
2012-01-21,W,39.0,NNE,W,13.0,20.0
2012-01-22,WSW,39.0,W,SW,13.0,26.0
2012-01-23,E,57.0,SE,ENE,20.0,11.0
2012-01-24,ESE,67.0,E,ESE,30.0,24.0
2012-01-25,ENE,57.0,NE,E,26.0,22.0
2012-01-26,NNW,59.0,NE,ENE,24.0,20.0
2012-01-27,NE,37.0,ENE,NNW,13.0,15.0
2012-01-28,E,39.0,NE,WSW,11.0,13.0
2012-01-29,ESE,80.0,SE,ESE,30.0,33.0
2012-01-30,E,67.0,E,E,44.0,35.0
2012-01-31,ENE,65.0,ENE,ENE,26.0,20.0
2012-02-01,E,59.0,NNE,WSW,31.0,24.0
2012-02-02,SE,54.0,SSW,SSE,9.0,20.0
2012-02-03,E,63.0,SSE,SSE,20.0,28.0
2012-02-04,S,48.0,SSE,SW,20.0,24.0
2012-02-05,E,43.0,E,ESE,30.0,19.0
2012-02-06,E,63.0,ENE,SSE,39.0,11.0
2012-02-07,E,57.0,ENE,ESE,28.0,17.0
2012-02-08,E,69.0,ENE,ENE,28.0,19.0
2012-02-09,E,65.0,ENE,SE,28.0,9.0
2012-02-10,ENE,48.0,ENE,NNW,28.0,20.0
2012-02-11,W,46.0,NNW,WNW,17.0,20.0
2012-02-12,WSW,37.0,SSW,W,24.0,24.0
2012-02-13,W,39.0,ENE,WSW,28.0,24.0
2012-02-14,W,35.0,S,WSW,6.0,26.0
2012-02-15,SW,39.0,SE,WSW,6.0,24.0
2012-02-16,SW,43.0,SSW,SW,11.0,31.0
2012-02-17,WSW,41.0,SSW,WSW,17.0,28.0
2012-02-18,E,52.0,ESE,SW,9.0,24.0
2012-02-19,E,57.0,ENE,S,22.0,13.0
2012-02-20,E,59.0,E,SE,19.0,17.0
2012-02-21,SSW,39.0,ENE,W,22.0,26.0
2012-02-22,WSW,35.0,SSW,W,2.0,19.0
2012-02-23,SW,37.0,NW,WSW,13.0,22.0
2012-02-24,SW,41.0,SSE,SW,24.0,26.0
2012-02-25,SW,48.0,SE,SW,15.0,20.0
2012-02-26,SW,50.0,SSE,S,15.0,28.0
2012-02-27,ESE,54.0,ESE,SSE,20.0,20.0
2012-02-28,E,65.0,E,E,28.0,35.0
2012-02-29,E,70.0,E,E,35.0,33.0
2012-03-01,E,61.0,ENE,E,31.0,28.0
2012-03-02,E,54.0,ENE,E,26.0,19.0
2012-03-03,E,50.0,NE,SE,26.0,11.0
2012-03-04,N,37.0,NE,WSW,15.0,24.0
2012-03-05,N,37.0,NE,WSW,15.0,24.0
2012-03-06,NE,44.0,NNE,NNE,30.0,13.0
2012-03-07,SSW,41.0,S,WSW,26.0,28.0
2012-03-08,ESE,39.0,ESE,SE,13.0,20.0
2012-03-09,ENE,50.0,ENE,NNE,31.0,15.0
2012-03-10,NNW,37.0,NNE,WSW,13.0,26.0
2012-03-11,E,52.0,ENE,SE,28.0,4.0
2012-03-12,W,43.0,NE,W,17.0,22.0
2012-03-13,E,57.0,SSE,SE,28.0,24.0
2012-03-14,ENE,50.0,ENE,SE,35.0,20.0
2012-03-15,ESE,56.0,ESE,E,31.0,31.0
2012-03-16,ENE,50.0,E,ENE,20.0,28.0
2012-03-17,NNE,48.0,E,ENE,17.0,28.0
2012-03-18,ESE,56.0,ENE,SE,17.0,20.0
2012-03-19,SW,44.0,S,WSW,11.0,31.0
2012-03-20,SSE,39.0,S,SE,19.0,17.0
2012-03-21,E,50.0,E,E,24.0,28.0
2012-03-22,E,57.0,E,ESE,33.0,39.0
2012-03-23,ENE,56.0,ENE,E,39.0,24.0
2012-03-24,NE,41.0,ENE,NNE,17.0,17.0
2012-03-25,SSW,33.0,E,WSW,17.0,13.0
2012-03-26,SW,37.0,SSW,SW,19.0,24.0
2012-03-27,SW,39.0,SSW,WSW,13.0,28.0
2012-03-28,ESE,41.0,ESE,E,15.0,9.0
2012-03-29,ENE,54.0,ENE,SW,22.0,24.0
2012-03-30,SW,46.0,S,SW,22.0,26.0
2012-03-31,SSW,37.0,ENE,W,6.0,20.0
2012-04-01,WNW,50.0,N,WNW,13.0,30.0
2012-04-02,NW,56.0,WNW,NW,20.0,35.0
2012-04-03,WNW,48.0,WNW,WNW,30.0,24.0
2012-04-04,WNW,43.0,WNW,WNW,20.0,28.0
2012-04-05,SW,50.0,S,SSW,17.0,30.0
2012-04-06,E,52.0,ENE,ENE,28.0,19.0
2012-04-07,ENE,43.0,ENE,SSE,26.0,11.0
2012-04-08,E,61.0,ENE,WNW,15.0,17.0
2012-04-09,W,28.0,NNE,W,11.0,17.0
2012-04-10,NNE,41.0,NNE,NNE,26.0,15.0
2012-04-11,NNE,33.0,NNE,WSW,28.0,20.0
2012-04-12,SSW,28.0,ESE,SSW,7.0,13.0
2012-04-13,SW,35.0,S,SW,15.0,26.0
2012-04-14,,,SSW,SW,7.0,22.0
2012-04-15,,,WSW,W,9.0,15.0
2012-04-16,,,SSW,WSW,2.0,19.0
2012-04-17,WSW,37.0,N,W,9.0,22.0
2012-04-18,WSW,50.0,NE,W,11.0,19.0
2012-04-19,ENE,26.0,NE,SW,15.0,9.0
2012-04-20,S,44.0,N,SSW,2.0,26.0
2012-04-21,SSW,41.0,NNE,SSW,4.0,11.0
2012-04-22,ESE,35.0,NNW,WSW,7.0,24.0
2012-04-23,E,52.0,ENE,ESE,22.0,17.0
2012-04-24,E,48.0,ENE,NE,24.0,20.0
2012-04-25,NE,37.0,ENE,N,20.0,13.0
2012-04-26,,,ENE,ENE,20.0,17.0
2012-04-27,E,35.0,ENE,ENE,22.0,15.0
2012-04-28,NW,43.0,ENE,NW,19.0,26.0
2012-04-29,WSW,46.0,NNE,W,15.0,26.0
2012-04-30,SSW,37.0,S,SW,17.0,20.0
2012-05-01,E,56.0,ENE,E,28.0,17.0
2012-05-02,E,50.0,NNE,ENE,17.0,26.0
2012-05-03,NE,39.0,N,WNW,17.0,22.0
2012-05-04,NE,30.0,NNE,NE,4.0,13.0
2012-05-05,NNW,30.0,ENE,WSW,11.0,15.0
2012-05-06,SW,39.0,WSW,SSW,20.0,20.0
2012-05-07,NW,63.0,N,NW,13.0,41.0
2012-05-08,WSW,54.0,WSW,WSW,31.0,26.0
2012-05-09,NNE,28.0,ENE,NNW,9.0,6.0
2012-05-10,SSW,26.0,ESE,SSW,2.0,15.0
2012-05-11,E,31.0,ENE,SE,11.0,15.0
2012-05-12,ENE,48.0,ENE,NE,30.0,19.0
2012-05-13,SW,35.0,N,WSW,7.0,24.0
2012-05-14,WSW,31.0,NNW,SW,13.0,15.0
2012-05-15,S,24.0,NE,SSE,6.0,15.0
2012-05-16,S,26.0,ENE,SSW,17.0,13.0
2012-05-17,ENE,22.0,NE,WSW,9.0,9.0
2012-05-18,ENE,28.0,NE,ESE,13.0,9.0
2012-05-19,ENE,37.0,NE,E,22.0,11.0
2012-05-20,S,33.0,ENE,SSE,17.0,13.0
2012-05-21,S,37.0,NW,SSW,4.0,13.0
2012-05-22,SSW,41.0,N,S,9.0,30.0
2012-05-23,E,37.0,E,ESE,24.0,19.0
2012-05-24,ENE,33.0,ENE,NNE,20.0,11.0
2012-05-25,ENE,26.0,ENE,ENE,17.0,9.0
2012-05-26,NE,30.0,ENE,SE,17.0,7.0
2012-05-27,NE,39.0,ENE,ENE,20.0,17.0
2012-05-28,ENE,30.0,ENE,ENE,17.0,15.0
2012-05-29,N,39.0,NE,NNE,26.0,13.0
2012-05-30,NNE,46.0,NNE,WNW,20.0,22.0
2012-05-31,NW,41.0,NNE,NNW,13.0,30.0
2012-06-01,SE,30.0,SSW,S,2.0,17.0
2012-06-02,ENE,26.0,ENE,E,17.0,11.0
2012-06-03,NE,50.0,NE,ENE,22.0,17.0
2012-06-04,NE,41.0,NE,ENE,22.0,22.0
2012-06-05,NE,46.0,NE,NE,28.0,26.0
2012-06-06,NE,56.0,NE,NE,30.0,24.0
2012-06-07,N,48.0,N,N,26.0,17.0
2012-06-08,SSW,31.0,NE,NE,11.0,9.0
2012-06-09,NE,33.0,NE,NNE,17.0,13.0
2012-06-10,NNE,89.0,NNE,W,43.0,24.0
2012-06-11,WNW,80.0,NW,WSW,33.0,30.0
2012-06-12,WSW,80.0,NW,NNW,13.0,24.0
2012-06-13,WSW,74.0,S,S,17.0,28.0
2012-06-14,W,54.0,NNE,WNW,15.0,15.0
2012-06-15,S,39.0,NNE,SW,9.0,9.0
2012-06-16,NE,28.0,NNW,WNW,9.0,11.0
2012-06-17,W,24.0,N,NW,9.0,13.0
2012-06-18,N,35.0,NNE,NNW,9.0,22.0
2012-06-19,WSW,43.0,N,SW,13.0,31.0
2012-06-20,SSW,41.0,NNE,W,13.0,11.0
2012-06-21,SE,26.0,SSE,SSE,7.0,15.0
2012-06-22,ENE,22.0,NNE,E,9.0,6.0
2012-06-23,ENE,30.0,ENE,ENE,15.0,17.0
2012-06-24,NNE,33.0,ENE,ENE,11.0,19.0
2012-06-25,NNE,41.0,E,NE,17.0,20.0
2012-06-26,N,48.0,N,N,20.0,19.0
2012-06-27,WSW,52.0,NNW,WSW,11.0,22.0
2012-06-28,SW,44.0,NNE,SSW,9.0,17.0
2012-06-29,ENE,20.0,NE,SW,11.0,9.0
2012-06-30,N,20.0,NNE,NNW,11.0,11.0
2012-07-01,N,26.0,NE,N,9.0,9.0
2012-07-02,NE,28.0,NE,NNE,13.0,9.0
2012-07-03,ENE,35.0,NE,NE,15.0,17.0
2012-07-04,NE,30.0,NE,NNE,11.0,15.0
2012-07-05,N,37.0,NE,NNW,17.0,24.0
2012-07-06,NW,37.0,NNE,WNW,9.0,22.0
2012-07-07,W,28.0,NE,WSW,9.0,9.0
2012-07-08,SE,39.0,SSE,SSE,13.0,22.0
2012-07-09,NE,54.0,NE,NE,17.0,24.0
2012-07-10,NE,39.0,NE,N,20.0,17.0
2012-07-11,SSE,39.0,SSE,SSE,6.0,20.0
2012-07-12,SE,35.0,,S,0.0,24.0
2012-07-13,SSW,39.0,N,SSW,6.0,19.0
2012-07-14,WSW,26.0,N,W,13.0,17.0
2012-07-15,WNW,28.0,NNE,W,9.0,17.0
2012-07-16,SSW,33.0,N,S,15.0,9.0
2012-07-17,S,35.0,,SE,0.0,11.0
2012-07-18,WSW,26.0,NE,E,17.0,9.0
2012-07-19,ENE,19.0,NE,ENE,13.0,7.0
2012-07-20,ENE,24.0,ENE,E,17.0,9.0
2012-07-21,ENE,30.0,ENE,ENE,20.0,13.0
2012-07-22,NE,30.0,ENE,NNE,15.0,17.0
2012-07-23,S,44.0,N,WNW,11.0,19.0
2012-07-24,SSE,37.0,S,S,13.0,22.0
2012-07-25,S,33.0,NE,S,17.0,20.0
2012-07-26,ENE,35.0,,ESE,0.0,11.0
2012-07-27,ENE,22.0,NE,NNW,11.0,9.0
2012-07-28,NE,35.0,NE,ENE,20.0,19.0
2012-07-29,NNE,44.0,ENE,NE,20.0,19.0
2012-07-30,N,46.0,NNE,N,24.0,28.0
2012-07-31,SW,46.0,NNE,SW,9.0,26.0
2012-08-01,WSW,43.0,NW,WSW,6.0,13.0
2012-08-02,WNW,41.0,NNE,WNW,17.0,24.0
2012-08-03,WNW,28.0,NNE,WSW,7.0,15.0
2012-08-04,NW,37.0,NNE,W,11.0,15.0
2012-08-05,NNW,33.0,NE,WNW,13.0,20.0
2012-08-06,NNW,61.0,N,NW,20.0,37.0
2012-08-07,SW,61.0,WNW,WSW,9.0,26.0
2012-08-08,ENE,20.0,NE,SW,13.0,7.0
2012-08-09,ENE,30.0,ENE,N,17.0,13.0
2012-08-10,ENE,35.0,ENE,ENE,20.0,19.0
2012-08-11,ENE,30.0,NE,WNW,13.0,13.0
2012-08-12,SW,57.0,N,WNW,17.0,30.0
2012-08-13,WSW,48.0,ESE,W,6.0,15.0
2012-08-14,WSW,44.0,NE,W,17.0,28.0
2012-08-15,SW,31.0,ESE,SSW,9.0,13.0
2012-08-16,,,,NNE,0.0,7.0
2012-08-17,ENE,37.0,ENE,ENE,24.0,22.0
2012-08-18,ENE,39.0,ENE,ENE,22.0,9.0
2012-08-19,WSW,26.0,N,S,7.0,17.0
2012-08-20,WSW,31.0,ENE,NW,17.0,15.0
2012-08-21,W,59.0,NW,WSW,19.0,30.0
2012-08-22,SW,57.0,SSW,SSW,35.0,33.0
2012-08-23,W,28.0,N,W,9.0,15.0
2012-08-24,ENE,28.0,ENE,NE,15.0,11.0
2012-08-25,E,31.0,ENE,NNE,22.0,7.0
2012-08-26,WSW,35.0,NNE,WSW,7.0,22.0
2012-08-27,SW,30.0,N,NNE,6.0,6.0
2012-08-28,WSW,56.0,WNW,SW,24.0,28.0
2012-08-29,WSW,28.0,NNE,W,13.0,17.0
2012-08-30,N,33.0,ENE,NNE,13.0,15.0
2012-08-31,NW,50.0,NNE,NW,24.0,31.0
2012-09-01,SW,33.0,NNE,WSW,4.0,19.0
2012-09-02,WNW,35.0,NNE,WNW,11.0,24.0
2012-09-03,NW,80.0,N,NNW,19.0,31.0
2012-09-04,WSW,81.0,WSW,WSW,19.0,37.0
2012-09-05,SW,48.0,NNE,WSW,9.0,24.0
2012-09-06,S,37.0,SSE,SSE,9.0,15.0
2012-09-07,ENE,54.0,ENE,E,20.0,28.0
2012-09-08,NNE,43.0,NE,NNE,22.0,17.0
2012-09-09,NW,46.0,NNE,NW,24.0,31.0
2012-09-10,NW,35.0,N,WNW,13.0,22.0
2012-09-11,W,50.0,SW,WSW,15.0,26.0
2012-09-12,SSW,41.0,SSE,SE,15.0,15.0
2012-09-13,E,54.0,E,E,24.0,11.0
2012-09-14,,,ENE,NE,24.0,9.0
2012-09-15,SSW,43.0,NE,WSW,7.0,17.0
2012-09-16,E,65.0,E,E,24.0,24.0
2012-09-17,E,69.0,NNE,NW,22.0,33.0
2012-09-18,W,50.0,WNW,W,31.0,22.0
2012-09-19,WNW,37.0,NE,W,6.0,22.0
2012-09-20,W,41.0,WNW,WNW,11.0,28.0
2012-09-21,NW,83.0,NNW,NW,31.0,31.0
2012-09-22,WSW,52.0,SW,SW,31.0,22.0
2012-09-23,NE,39.0,ENE,E,22.0,11.0
2012-09-24,WNW,35.0,NNW,WSW,4.0,19.0
2012-09-25,WNW,70.0,W,W,30.0,24.0
2012-09-26,WSW,72.0,WNW,W,17.0,30.0
2012-09-27,SW,67.0,SW,SW,15.0,37.0
2012-09-28,SW,31.0,,SW,0.0,19.0
2012-09-29,SW,33.0,ENE,WSW,15.0,17.0
2012-09-30,ENE,39.0,ENE,NE,26.0,13.0
2012-10-01,NNE,46.0,NNE,NNE,24.0,24.0
2012-10-02,NW,56.0,N,NW,17.0,22.0
2012-10-03,W,50.0,WSW,WSW,28.0,17.0
2012-10-04,S,35.0,N,SSW,9.0,22.0
2012-10-05,E,39.0,E,ENE,31.0,15.0
2012-10-06,E,67.0,ENE,W,31.0,26.0
2012-10-07,SW,39.0,N,SSW,13.0,9.0
2012-10-08,S,41.0,SSE,SW,19.0,26.0
2012-10-09,ESE,63.0,ENE,SE,30.0,17.0
2012-10-10,ESE,57.0,E,ENE,31.0,33.0
2012-10-11,NE,54.0,NE,ENE,33.0,22.0
2012-10-12,WNW,56.0,N,WNW,20.0,39.0
2012-10-13,NW,52.0,WNW,W,22.0,28.0
2012-10-14,WSW,41.0,WSW,SW,26.0,22.0
2012-10-15,W,37.0,N,W,2.0,26.0
2012-10-16,SW,37.0,E,SSW,19.0,24.0
2012-10-17,W,37.0,SSW,WSW,9.0,24.0
2012-10-18,WSW,35.0,S,SW,9.0,17.0
2012-10-19,WSW,37.0,WSW,W,11.0,20.0
2012-10-20,ENE,41.0,E,E,26.0,9.0
2012-10-21,ENE,48.0,N,WNW,19.0,20.0
2012-10-22,WSW,46.0,ENE,WSW,7.0,28.0
2012-10-23,SW,44.0,S,SW,24.0,28.0
2012-10-24,E,48.0,E,SE,28.0,20.0
2012-10-25,E,59.0,ENE,ESE,30.0,20.0
2012-10-26,E,61.0,ENE,E,30.0,20.0
2012-10-27,ENE,46.0,NE,ESE,24.0,9.0
2012-10-28,WNW,52.0,NNE,WSW,22.0,17.0
2012-10-29,WSW,37.0,WNW,WSW,17.0,24.0
2012-10-30,SSW,41.0,S,SSW,15.0,26.0
2012-10-31,E,67.0,E,E,24.0,33.0
2012-11-01,E,59.0,ENE,E,33.0,24.0
2012-11-02,NW,43.0,WNW,WNW,26.0,26.0
2012-11-03,NW,46.0,NNW,NNW,26.0,28.0
2012-11-04,W,63.0,W,W,20.0,28.0
2012-11-05,WSW,50.0,WSW,WSW,22.0,31.0
2012-11-06,WSW,41.0,WSW,W,24.0,28.0
2012-11-07,W,37.0,SW,SW,9.0,26.0
2012-11-08,E,46.0,E,WSW,20.0,24.0
2012-11-09,W,41.0,NNE,WSW,26.0,26.0
2012-11-10,,,S,W,7.0,30.0
2012-11-11,,,SSW,SW,22.0,30.0
2012-11-12,,,E,WSW,22.0,26.0
2012-11-13,SSW,37.0,S,SSW,17.0,20.0
2012-11-14,SW,46.0,SSW,SW,20.0,28.0
2012-11-15,SW,46.0,E,SW,17.0,31.0
2012-11-16,SSW,39.0,ENE,SW,9.0,28.0
2012-11-17,ENE,50.0,NE,SW,22.0,28.0
2012-11-18,SW,50.0,WSW,SW,17.0,39.0
2012-11-19,SW,41.0,SSW,WSW,11.0,26.0
2012-11-20,SW,46.0,SE,SW,22.0,31.0
2012-11-21,ESE,54.0,E,ENE,24.0,26.0
2012-11-22,SW,39.0,NNW,W,11.0,22.0
2012-11-23,WSW,43.0,SW,SW,24.0,28.0
2012-11-24,SW,63.0,E,S,35.0,35.0
2012-11-25,SE,44.0,SSE,SW,13.0,28.0
2012-11-26,W,35.0,ENE,WSW,17.0,22.0
2012-11-27,NNW,52.0,WNW,WNW,15.0,28.0
2012-11-28,NW,98.0,N,NW,28.0,52.0
2012-11-29,WNW,70.0,WSW,W,35.0,37.0
2012-11-30,WSW,59.0,SW,SW,24.0,28.0
2013-01-01,NW,37.0,NW,WNW,13.0,19.0
2013-01-02,SW,37.0,WSW,WSW,11.0,19.0
2013-01-03,WSW,48.0,WSW,WSW,24.0,28.0
2013-01-04,WSW,54.0,SW,WSW,24.0,30.0
2013-01-05,E,41.0,E,SW,24.0,22.0
2013-01-06,N,54.0,NNE,NNE,26.0,15.0
2013-01-07,NE,43.0,ESE,ENE,7.0,17.0
2013-01-08,NE,50.0,E,WSW,9.0,30.0
2013-01-09,SW,52.0,SSW,SW,30.0,37.0
2013-01-10,SSW,52.0,SSE,SW,20.0,31.0
2013-01-11,E,52.0,ESE,WSW,11.0,26.0
2013-01-12,ENE,59.0,ENE,E,31.0,19.0
2013-01-13,E,52.0,ENE,ENE,31.0,28.0
2013-01-14,SSW,39.0,NE,NE,19.0,7.0
2013-01-15,ENE,39.0,NNW,W,17.0,20.0
2013-01-16,NNW,54.0,NNW,WNW,31.0,24.0
2013-01-17,SSW,54.0,SSW,SW,31.0,37.0
2013-01-18,E,54.0,E,ESE,24.0,19.0
2013-01-19,ESE,52.0,E,WNW,30.0,24.0
2013-01-20,WSW,37.0,NE,W,17.0,26.0
2013-01-21,E,50.0,SSE,SW,9.0,30.0
2013-01-22,E,48.0,E,SW,15.0,17.0
2013-01-23,SW,48.0,SW,SW,17.0,28.0
2013-01-24,SW,50.0,S,WSW,17.0,35.0
2013-01-25,E,56.0,E,WSW,22.0,28.0
2013-01-26,ENE,43.0,ENE,SW,22.0,26.0
2013-01-27,ESE,56.0,ESE,S,17.0,9.0
2013-01-28,ESE,57.0,E,ESE,33.0,13.0
2013-01-29,E,46.0,ENE,SW,28.0,31.0
2013-01-30,S,43.0,ENE,WSW,13.0,30.0
2013-01-31,ESE,65.0,ENE,E,35.0,24.0
2013-03-01,E,44.0,E,E,31.0,24.0
2013-03-02,W,37.0,NW,W,7.0,24.0
2013-03-03,WSW,35.0,N,W,13.0,19.0
2013-03-04,WSW,39.0,WNW,WSW,11.0,19.0
2013-03-05,WSW,33.0,N,SW,13.0,20.0
2013-03-06,SE,43.0,ESE,SW,15.0,28.0
2013-03-07,ESE,46.0,ENE,SE,20.0,17.0
2013-03-08,E,50.0,E,SSW,30.0,13.0
2013-03-09,E,59.0,ENE,E,26.0,17.0
2013-03-10,ENE,44.0,ENE,WNW,19.0,19.0
2013-03-11,SSW,56.0,ESE,SW,7.0,33.0
2013-03-12,SE,46.0,SE,SE,24.0,24.0
2013-03-13,E,59.0,ENE,E,31.0,24.0
2013-03-14,,,ESE,E,13.0,24.0
2013-03-15,E,56.0,ENE,WSW,26.0,17.0
2013-03-16,E,63.0,SSE,E,11.0,24.0
2013-03-17,E,52.0,SE,WSW,7.0,26.0
2013-03-18,W,31.0,E,W,7.0,24.0
2013-03-19,SSW,37.0,N,W,11.0,20.0
2013-03-20,SSW,39.0,S,SW,22.0,26.0
2013-03-21,SSW,39.0,E,WSW,9.0,24.0
2013-03-22,SW,41.0,ESE,W,15.0,26.0
2013-03-23,SW,39.0,S,SW,15.0,28.0
2013-03-24,SW,37.0,S,WSW,6.0,24.0
2013-03-25,SW,39.0,S,SW,20.0,24.0
2013-03-26,SSW,56.0,S,S,35.0,26.0
2013-03-27,WSW,39.0,ESE,SSW,6.0,17.0
2013-03-28,E,43.0,ENE,S,28.0,13.0
2013-03-29,ENE,43.0,ENE,SW,26.0,20.0
2013-03-30,WSW,33.0,ENE,WSW,24.0,22.0
2013-03-31,ENE,37.0,ENE,NE,24.0,11.0
2013-04-01,ENE,33.0,ENE,SSW,20.0,17.0
2013-04-02,E,39.0,E,NE,24.0,15.0
2013-04-03,ENE,43.0,ENE,NNE,20.0,13.0
2013-04-04,ENE,37.0,NE,WNW,17.0,22.0
2013-04-05,WSW,37.0,S,WSW,9.0,22.0
2013-04-06,SE,44.0,ESE,SE,22.0,24.0
2013-04-07,SE,43.0,E,E,26.0,11.0
2013-04-08,ENE,41.0,NE,W,17.0,20.0
