Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2011-03-12,18.6,29.8,,98.0,57.0,,,20.9,28.7
2011-03-13,18.5,33.4,,95.0,46.0,,,22.3,32.3
2011-03-14,18.5,26.3,,83.0,79.0,,,22.5,23.2
2011-03-15,17.1,27.5,,89.0,56.0,,,20.4,25.7
2011-03-16,18.2,30.5,,85.0,60.0,,,21.6,26.6
2011-03-17,19.3,26.8,,98.0,66.0,,,20.2,26.1
2011-03-18,20.1,26.0,,77.0,65.0,,,20.9,23.7
2011-03-19,18.8,24.0,,92.0,98.0,,,20.6,21.1
2011-03-20,18.4,23.4,,100.0,93.0,,,19.0,22.2
2011-03-21,19.0,26.3,,,72.0,,,,26.0
2011-03-22,19.8,31.8,,,58.0,,,,30.8
2011-03-23,17.0,30.3,,84.0,38.0,,,20.9,29.3
2011-03-24,14.4,25.6,,67.0,40.0,,,18.4,24.6
2011-03-25,14.5,27.0,,62.0,43.0,,,19.9,24.9
2011-03-26,15.3,23.2,,62.0,54.0,,,19.3,21.5
2011-03-27,15.7,21.0,,73.0,95.0,,,17.3,18.3
2011-03-28,14.4,24.5,,94.0,65.0,,,17.9,22.0
2011-03-29,15.4,27.9,,86.0,49.0,,,18.9,27.0
2011-03-30,15.6,28.6,,97.0,83.0,,,19.1,21.5
2011-03-31,18.0,20.8,,81.0,73.0,,,19.1,19.7
2011-05-01,12.8,23.0,,77.0,48.0,,,18.4,22.9
2011-05-02,9.9,18.3,,99.0,85.0,,,12.1,18.1
2011-05-03,12.0,19.9,,99.0,70.0,,,14.9,19.3
2011-05-04,12.7,22.1,,61.0,44.0,,,17.5,21.5
2011-05-05,9.1,19.9,,63.0,45.0,,,16.1,19.0
2011-05-06,9.4,20.0,,62.0,40.0,,,15.0,19.2
2011-05-07,6.8,20.7,,80.0,47.0,,,12.7,20.3
2011-05-08,5.5,20.9,,98.0,39.0,,,9.9,20.4
2011-05-09,7.7,19.3,,59.0,57.0,,,13.8,16.3
2011-05-10,10.1,18.6,,51.0,34.0,,,13.6,17.8
2011-05-11,3.2,15.8,,98.0,39.0,,,8.2,14.8
2011-05-12,2.6,16.7,,61.0,34.0,,,10.8,15.8
2011-05-13,3.8,20.9,,83.0,40.0,,,10.2,19.1
2011-05-14,9.4,17.0,,45.0,35.0,,,13.2,16.1
2011-05-15,2.6,19.4,,69.0,34.0,,,9.0,19.3
2011-05-16,2.7,19.1,,89.0,35.0,,,7.1,18.8
2011-05-17,3.5,19.3,,85.0,43.0,,,8.5,18.9
2011-05-18,5.2,20.3,,99.0,45.0,,,9.0,20.0
2011-05-19,7.3,21.4,,98.0,59.0,,,9.9,20.6
2011-05-20,7.6,22.0,,100.0,52.0,,,8.4,21.8
2011-05-21,8.2,23.2,,99.0,50.0,,,11.2,22.5
2011-05-22,7.8,22.6,,100.0,55.0,,,10.4,22.0
2011-05-23,10.4,22.6,,90.0,40.0,,,16.1,22.0
2011-05-24,9.4,20.1,,59.0,54.0,,,15.8,17.7
2011-05-25,11.1,17.2,,57.0,51.0,,,13.9,16.2
2011-05-26,10.9,19.9,,55.0,44.0,,,15.5,19.8
2011-05-27,5.0,18.1,,97.0,47.0,,,8.7,17.5
2011-05-28,4.0,20.0,,98.0,58.0,,,9.1,17.8
2011-05-29,8.2,17.9,,98.0,72.0,,,10.9,16.0
2011-05-30,10.9,16.3,,98.0,98.0,,,13.1,13.6
2011-05-31,13.1,17.6,,98.0,98.0,,,16.1,16.6
2011-06-01,13.6,18.6,,87.0,86.0,,,15.8,16.9
2011-06-02,12.8,20.2,,87.0,57.0,,,16.2,19.4
2011-06-03,7.8,20.5,,98.0,56.0,,,11.9,19.7
2011-06-04,7.3,20.1,,98.0,54.0,,,10.3,19.1
2011-06-05,5.8,18.1,,86.0,49.0,,,10.1,17.0
2011-06-06,5.0,18.0,,61.0,54.0,,,14.0,16.2
2011-06-07,2.7,14.8,,96.0,43.0,,,6.1,13.9
2011-06-08,4.8,13.9,,44.0,36.0,,,10.4,12.4
2011-06-09,3.4,17.7,,64.0,43.0,,,10.1,16.1
2011-06-10,8.7,17.0,,49.0,52.0,,,14.5,15.5
2011-06-11,7.5,16.2,,62.0,80.0,,,14.8,14.3
2011-06-12,11.0,15.6,,80.0,66.0,,,13.4,15.5
2011-06-13,11.8,14.4,,81.0,98.0,,,13.3,12.8
2011-06-14,12.0,16.0,,86.0,98.0,,,14.3,13.0
2011-06-15,11.1,16.3,,85.0,85.0,,,13.8,14.9
2011-06-16,11.8,17.7,,85.0,63.0,,,13.6,16.8
2011-06-17,5.1,17.3,,99.0,50.0,,,7.2,15.1
2011-06-18,5.0,18.0,,70.0,47.0,,,10.8,16.4
2011-06-19,3.3,18.4,,97.0,49.0,,,7.1,18.0
2011-06-20,3.5,19.1,,97.0,44.0,,,8.7,18.4
2011-06-21,6.0,21.3,,68.0,52.0,,,12.2,14.6
2011-06-22,6.9,15.9,,49.0,39.0,,,12.2,15.1
2011-06-23,6.6,20.3,,76.0,39.0,,,10.4,19.2
2011-06-24,2.8,18.1,,97.0,46.0,,,7.3,17.8
2011-06-25,3.0,18.5,,98.0,55.0,,,6.8,17.9
2011-06-26,3.2,19.7,,99.0,50.0,,,4.9,18.8
2011-06-27,2.1,19.9,,94.0,46.0,,,7.4,19.5
2011-06-28,7.4,18.2,,87.0,57.0,,,12.5,17.3
2011-06-29,11.7,17.7,,78.0,98.0,,,13.6,13.0
2011-06-30,10.0,17.5,,99.0,65.0,,,11.4,15.8
2011-07-01,10.1,18.3,,94.0,60.0,,,13.2,17.2
2011-07-02,9.3,18.3,,99.0,61.0,,,11.8,17.9
2011-07-03,4.7,20.0,,100.0,47.0,,,6.0,19.0
2011-07-04,6.0,21.2,,72.0,49.0,,,14.1,19.6
2011-07-05,11.5,16.6,,45.0,37.0,,,13.8,15.8
2011-07-06,8.9,17.3,,42.0,38.0,,,13.9,15.4
2011-07-07,12.1,17.0,,51.0,36.0,,,14.3,15.9
2011-07-08,0.6,18.1,,92.0,40.0,,,4.8,16.9
2011-07-09,-0.3,17.7,,97.0,36.0,,,4.0,16.7
2011-07-10,0.5,16.4,,45.0,35.0,,,12.1,15.8
2011-07-11,5.6,18.3,,66.0,31.0,,,10.0,17.4
2011-07-12,0.4,18.6,,91.0,40.0,,,5.5,17.7
2011-07-13,5.3,11.5,,94.0,77.0,,,6.7,9.8
2011-07-14,2.4,15.9,,89.0,36.0,,,9.0,14.1
2011-07-15,4.1,15.6,,78.0,62.0,,,6.7,14.0
2011-07-16,6.5,14.6,,99.0,73.0,,,9.4,14.5
2011-07-17,9.2,16.4,,97.0,70.0,,,11.4,15.4
2011-07-18,5.8,18.8,,100.0,48.0,,,7.0,18.6
2011-07-19,2.9,15.4,,97.0,75.0,,,6.8,10.8
2011-07-20,6.8,17.8,,72.0,59.0,,,15.0,17.1
2011-07-21,11.9,13.9,,78.0,88.0,,,13.0,12.4
2011-07-22,10.9,14.4,,80.0,97.0,,,12.9,11.6
2011-07-23,9.8,16.1,,67.0,58.0,,,12.6,15.7
2011-07-24,3.0,14.4,,98.0,47.0,,,6.8,14.0
2011-07-25,4.8,20.0,,95.0,47.0,,,9.3,18.3
2011-07-26,2.9,18.2,,97.0,38.0,,,8.3,18.0
2011-07-27,3.3,17.5,,72.0,65.0,,,12.0,14.7
2011-07-28,3.6,19.5,,99.0,54.0,,,5.9,18.5
2011-07-29,2.7,19.0,,99.0,39.0,,,5.9,18.5
2011-07-30,2.1,20.0,,99.0,42.0,,,5.9,19.7
2011-07-31,2.3,19.1,,98.0,50.0,,,7.8,18.4
2011-08-01,5.4,22.4,,98.0,43.0,,,9.5,21.7
2011-08-02,4.0,23.5,,97.0,35.0,,,9.1,22.7
2011-08-03,8.0,24.3,,98.0,44.0,,,10.7,24.0
2011-08-04,5.8,25.9,,97.0,35.0,,,11.0,25.6
2011-08-05,6.1,24.9,,89.0,30.0,,,10.8,24.6
2011-08-06,5.8,22.1,,74.0,51.0,,,12.0,22.0
2011-08-07,10.2,19.9,,99.0,66.0,,,13.2,16.4
2011-08-08,4.2,18.2,,98.0,44.0,,,10.1,16.3
2011-08-09,5.0,16.3,,96.0,44.0,,,8.3,15.2
2011-08-10,1.6,18.3,,88.0,35.0,,,7.8,16.1
2011-08-11,1.9,18.2,,97.0,49.0,,,7.3,16.9
2011-08-12,7.2,18.9,,71.0,50.0,,,15.0,17.5
2011-08-13,3.7,18.9,,97.0,45.0,,,9.2,18.0
2011-08-14,8.7,18.9,,94.0,52.0,,,12.0,18.6
2011-08-15,4.8,19.4,,99.0,47.0,,,7.6,18.8
2011-08-16,7.5,20.2,,86.0,50.0,,,12.6,18.5
2011-08-17,6.7,12.7,,99.0,99.0,,,9.7,12.3
2011-08-18,8.4,17.8,,91.0,36.0,,,12.6,17.1
2011-08-19,4.0,15.8,,98.0,86.0,,,8.5,15.3
2011-08-20,8.5,19.5,,72.0,52.0,,,15.2,16.2
2011-08-21,9.9,17.8,,71.0,62.0,,,14.8,16.0
2011-08-22,9.7,17.7,,74.0,55.0,,,14.1,16.3
2011-08-23,10.7,18.1,,82.0,64.0,,,14.0,17.6
2011-08-24,7.7,19.9,,98.0,54.0,,,11.8,19.5
2011-08-25,4.9,23.4,,98.0,49.0,,,8.9,22.6
2011-08-26,5.4,22.5,,72.0,47.0,,,14.1,22.3
2011-08-27,10.2,18.9,,98.0,66.0,,,11.6,18.0
2011-08-28,7.5,21.3,,88.0,52.0,,,13.7,21.1
2011-08-29,7.0,23.8,,65.0,32.0,,,17.7,22.9
2011-08-30,9.3,19.9,,74.0,62.0,,,15.1,17.8
2011-08-31,8.7,21.8,,78.0,48.0,,,14.9,21.1
2011-09-01,12.0,22.5,,80.0,60.0,,,16.2,19.5
2011-09-02,11.3,18.4,,52.0,52.0,,,16.4,16.6
2011-09-03,5.8,21.2,,78.0,41.0,,,12.1,20.8
2011-09-04,6.0,24.3,,86.0,40.0,,,12.8,23.9
2011-09-05,10.4,25.5,,80.0,37.0,,,15.6,24.8
2011-09-06,8.7,27.4,,74.0,28.0,,,15.2,26.4
2011-09-07,10.8,21.3,,44.0,30.0,,,14.9,20.8
2011-09-08,12.1,18.9,,63.0,67.0,,,15.4,16.9
2011-09-09,10.8,16.3,,96.0,67.0,,,10.8,14.4
2011-09-10,7.0,18.6,,46.0,36.0,,,12.1,17.0
2011-09-11,5.7,20.0,,50.0,38.0,,,15.4,17.2
2011-09-12,8.6,20.2,,45.0,34.0,,,15.0,19.9
2011-09-13,3.4,23.9,,75.0,22.0,,,11.0,23.3
2011-09-14,4.8,26.4,,54.0,22.0,,,15.9,25.7
2011-09-15,11.3,24.6,,70.0,38.0,,,17.3,23.6
2011-09-16,7.1,30.5,,71.0,15.0,,,14.7,28.7
2011-09-17,8.8,30.0,,51.0,39.0,,,17.6,25.8
2011-09-18,9.0,32.4,,45.0,46.0,,,21.3,23.8
2011-09-19,13.9,27.4,,64.0,46.0,,,19.2,26.7
2011-09-20,12.5,27.4,,35.0,33.0,,,26.0,21.0
2011-09-21,7.3,24.6,,37.0,26.0,,,17.2,24.3
2011-09-22,7.2,25.5,,58.0,32.0,,,16.3,25.3
2011-09-23,8.0,31.7,,64.0,15.0,,,17.5,30.5
2011-09-24,13.3,18.4,,95.0,68.0,,,14.6,17.9
2011-09-25,11.5,14.8,,98.0,98.0,,,12.4,11.8
2011-09-26,11.4,19.3,,71.0,53.0,,,14.7,17.6
2011-09-27,8.1,21.3,,89.0,43.0,,,14.4,20.9
2011-09-28,9.2,16.2,,91.0,98.0,,,13.3,14.9
2011-09-29,13.2,21.9,,98.0,44.0,,,16.2,18.6
2011-09-30,12.7,20.4,,49.0,34.0,,,16.3,18.3
2011-10-01,7.0,18.8,,66.0,52.0,,,13.7,16.3
2011-10-02,10.8,16.6,,90.0,88.0,,,12.4,15.0
2011-10-03,10.4,19.4,,70.0,46.0,,,13.4,18.8
2011-10-04,8.8,19.0,,66.0,52.0,,,15.0,18.4
2011-10-05,9.2,20.2,,84.0,44.0,,,13.1,19.3
2011-10-06,11.5,18.4,,85.0,87.0,,,13.9,15.3
2011-10-07,13.4,22.1,,92.0,71.0,,,15.3,20.2
2011-10-08,14.6,21.6,,99.0,98.0,,,16.4,16.4
2011-10-09,11.6,23.7,,100.0,38.0,,,12.7,22.3
2011-10-10,8.4,24.3,,93.0,26.0,,,12.5,23.7
2011-10-11,8.4,22.9,,53.0,31.0,,,14.5,21.6
2011-10-12,8.2,22.7,,64.0,34.0,,,13.8,21.5
2011-10-13,13.7,21.4,,76.0,53.0,,,16.1,21.3
2011-10-14,14.2,17.6,,93.0,97.0,,,14.4,16.2
2011-10-15,14.2,27.2,,98.0,49.0,,,17.6,26.2
2011-10-16,12.7,28.4,,48.0,22.0,,,20.4,28.0
2011-10-17,8.3,21.7,,63.0,41.0,,,14.7,20.6
2011-10-18,10.9,23.3,,60.0,37.0,,,15.9,22.1
2011-10-19,8.4,25.9,,68.0,20.0,,,15.6,25.3
2011-10-20,9.4,29.5,,69.0,23.0,,,16.7,28.7
2011-10-21,12.4,31.6,,61.0,21.0,,,19.2,30.8
2011-10-22,12.7,30.4,,85.0,34.0,,,18.1,29.7
2011-10-23,15.1,30.7,,64.0,31.0,,,20.6,30.1
2011-10-24,14.9,34.5,,75.0,25.0,,,21.1,33.8
2011-10-25,18.9,19.9,,98.0,98.0,,,19.0,16.1
2011-10-26,12.3,15.9,,87.0,74.0,,,13.8,15.4
2011-10-27,12.3,17.8,,88.0,78.0,,,15.8,17.0
2011-10-28,13.7,25.4,,81.0,58.0,,,17.6,23.9
2011-10-29,14.8,28.7,,82.0,63.0,,,19.9,27.4
2011-10-30,17.2,28.7,,96.0,25.0,,,20.7,28.4
2011-10-31,10.4,24.3,,57.0,41.0,,,17.6,23.8
2011-11-01,14.3,23.7,,65.0,49.0,,,18.0,22.0
2011-11-02,12.7,27.1,,70.0,39.0,,,18.8,25.0
2011-11-03,14.1,18.1,,98.0,83.0,,,14.3,16.1
2011-11-04,13.9,24.3,,69.0,48.0,,,17.7,23.1
2011-11-05,13.1,29.4,,65.0,39.0,,,19.7,28.7
2011-11-06,15.4,33.7,,80.0,36.0,,,21.6,30.8
2011-11-07,19.0,33.2,,56.0,40.0,,,26.5,30.9
2011-11-08,18.6,37.4,,98.0,31.0,,,20.8,35.3
2011-11-09,17.9,35.5,,98.0,37.0,,,21.6,34.1
2011-11-10,21.5,30.0,,67.0,34.0,,,23.4,29.3
2011-11-11,16.5,26.9,,67.0,37.0,,,20.8,26.0
2011-11-12,17.5,29.9,,72.0,38.0,,,20.7,28.9
2011-11-13,17.2,28.3,,76.0,47.0,,,20.7,27.5
2011-11-14,16.6,38.7,,97.0,23.0,,,19.6,36.3
2011-11-15,16.2,30.9,,60.0,38.0,,,21.6,30.1
2011-11-16,15.2,23.8,,75.0,73.0,,,19.7,19.6
2011-11-17,15.6,20.3,,99.0,99.0,,,16.0,17.5
2011-11-18,16.0,27.9,,86.0,62.0,,,20.2,26.3
2011-11-19,19.1,35.6,,98.0,34.0,,,20.6,34.3
2011-11-20,19.8,35.7,,71.0,36.0,,,24.4,29.9
2011-11-21,14.1,24.2,,65.0,61.0,,,19.5,22.7
2011-11-22,17.4,20.7,,98.0,98.0,,,18.7,19.1
2011-11-23,14.1,16.5,,99.0,99.0,,,14.3,16.1
2011-11-24,14.2,17.1,,98.0,98.0,,,15.9,16.0
2011-11-25,14.1,19.9,,99.0,99.0,,,15.5,18.1
2011-11-26,15.4,31.0,,100.0,52.0,,,19.8,29.0
2011-11-27,15.5,30.0,,49.0,37.0,,,24.2,28.0
2011-11-28,14.7,32.3,,70.0,37.0,,,22.6,31.4
2011-11-29,16.5,33.3,,77.0,48.0,,,22.7,32.0
2011-11-30,20.8,30.4,,97.0,47.0,,,24.5,30.0
2011-12-01,14.3,22.1,,63.0,46.0,,,16.3,20.3
2011-12-02,13.1,20.4,,68.0,56.0,,,16.4,18.7
2011-12-03,10.2,25.7,,50.0,38.0,,,18.5,24.9
2011-12-04,11.7,23.4,,69.0,92.0,,,19.9,15.6
2011-12-05,10.8,19.6,,54.0,58.0,,,16.4,17.7
2011-12-06,12.5,19.7,,67.0,60.0,,,15.8,17.7
2011-12-07,11.6,21.3,,59.0,54.0,,,17.7,20.8
2011-12-08,15.1,20.2,,99.0,98.0,,,16.5,18.4
2011-12-09,15.4,26.0,,88.0,52.0,,,19.7,25.3
2011-12-10,16.4,26.4,,97.0,54.0,,,19.1,26.2
2011-12-11,15.6,27.8,,73.0,98.0,,,22.7,20.1
2011-12-12,16.4,20.1,,99.0,94.0,,,16.7,19.1
2011-12-13,16.3,24.6,,75.0,51.0,,,17.9,23.7
2011-12-14,13.2,23.8,,65.0,50.0,,,18.5,21.7
2011-12-15,15.3,24.3,,64.0,47.0,,,18.5,23.6
2011-12-16,11.9,22.4,,67.0,60.0,,,19.6,21.4
2011-12-17,14.8,25.3,,74.0,47.0,,,18.3,23.6
2011-12-18,13.5,25.1,,85.0,48.0,,,17.4,24.3
2011-12-19,17.3,24.9,,98.0,76.0,,,18.6,24.8
2011-12-20,16.7,25.0,,80.0,61.0,,,20.4,23.5
2011-12-21,17.5,25.4,,80.0,63.0,,,20.1,22.8
2011-12-22,17.5,23.3,,98.0,84.0,,,18.1,22.3
2011-12-23,17.7,27.8,,99.0,67.0,,,19.6,26.9
2011-12-24,18.2,30.3,,83.0,49.0,,,23.2,29.8
2011-12-25,16.7,31.3,,74.0,48.0,,,23.9,30.9
2011-12-26,18.6,29.9,,79.0,52.0,,,23.8,28.4
2011-12-27,18.6,24.5,,70.0,56.0,,,21.3,24.1
2011-12-28,17.2,26.7,,64.0,44.0,,,21.1,25.6
2011-12-29,16.3,26.6,,64.0,47.0,,,21.8,25.4
2011-12-30,15.2,26.0,,66.0,50.0,,,20.0,24.7
2011-12-31,13.3,27.4,,82.0,59.0,,,19.3,25.0
2012-01-01,13.2,32.3,,72.0,34.0,,,20.7,30.5
2012-01-02,15.1,33.1,,71.0,36.0,,,22.5,30.9
2012-01-03,16.6,35.2,,68.0,30.0,,,23.7,33.9
2012-01-04,19.5,37.3,,70.0,30.0,,,26.2,34.0
2012-01-05,19.2,29.3,,63.0,52.0,,,22.1,27.9
2012-01-06,18.4,22.5,,83.0,62.0,,,19.0,21.0
2012-01-07,13.1,31.2,,65.0,42.0,,,20.5,29.2
2012-01-08,18.2,32.3,,87.0,57.0,,,20.3,30.9
2012-01-09,20.2,32.0,,75.0,34.0,,,26.0,31.7
2012-01-10,16.3,31.5,,37.0,28.0,,,24.0,30.2
2012-01-11,17.1,28.3,,37.0,29.0,,,24.3,26.6
2012-01-12,10.6,25.6,,46.0,31.0,,,18.8,25.1
2012-01-13,11.8,30.7,,57.0,35.0,,,21.1,29.7
2012-01-14,17.6,23.2,,92.0,65.0,,,18.6,22.8
2012-01-15,17.4,24.8,,86.0,98.0,,,19.8,20.3
2012-01-16,17.1,26.9,,99.0,70.0,,,19.9,24.8
2012-01-17,16.5,30.2,,81.0,42.0,,,22.2,28.1
2012-01-18,17.8,32.6,,69.0,44.0,,,24.6,31.7
2012-01-19,18.9,29.6,,93.0,56.0,,,22.4,28.3
2012-01-20,19.7,30.2,,69.0,51.0,,,23.2,28.8
2012-01-21,20.0,27.1,,98.0,66.0,,,21.4,26.3
2012-01-22,18.7,27.4,,94.0,53.0,,,18.7,25.0
2012-01-23,17.8,24.7,,70.0,59.0,,,22.1,23.2
2012-01-24,16.4,25.6,,91.0,69.0,,,20.3,25.4
2012-01-25,19.7,23.3,,99.0,99.0,,,21.7,21.2
2012-01-26,20.1,26.7,,99.0,75.0,,,22.1,25.9
2012-01-27,20.0,22.8,,98.0,94.0,,,20.6,22.4
2012-01-28,18.9,26.6,,90.0,71.0,,,21.9,24.9
2012-01-29,19.0,28.5,,97.0,59.0,,,22.3,27.7
2012-01-30,21.3,33.1,,89.0,57.0,,,25.0,31.4
2012-01-31,22.7,29.0,,69.0,63.0,,,26.7,27.4
2012-02-01,16.2,18.8,,99.0,99.0,,,16.4,17.4
2012-02-02,16.3,18.3,,99.0,98.0,,,17.5,17.4
2012-02-03,15.8,20.5,,99.0,98.0,,,17.5,20.1
2012-02-04,17.4,29.0,,98.0,53.0,,,20.4,28.0
2012-02-05,17.9,32.0,,95.0,47.0,,,21.4,30.9
2012-02-06,19.2,28.0,,81.0,67.0,,,23.9,24.0
2012-02-07,18.0,21.0,,99.0,98.0,,,18.5,20.5
2012-02-08,18.4,23.5,,87.0,90.0,,,20.9,21.0
2012-02-09,17.5,24.3,,88.0,90.0,,,20.8,23.1
2012-02-10,18.4,26.4,,99.0,81.0,,,19.7,23.2
2012-02-11,18.5,24.6,,98.0,91.0,,,19.4,19.6
2012-02-12,14.2,27.8,,96.0,95.0,,,19.1,19.3
2012-02-13,16.7,27.1,,81.0,66.0,,,21.5,23.9
2012-02-14,15.7,26.1,,96.0,62.0,,,20.9,24.9
2012-02-15,16.8,27.5,,98.0,49.0,,,19.4,27.1
2012-02-16,15.9,29.4,,83.0,45.0,,,20.1,28.5
2012-02-17,15.8,30.2,,85.0,67.0,,,20.8,25.6
2012-02-18,17.9,29.1,,79.0,58.0,,,21.8,27.0
2012-02-19,19.1,30.9,,74.0,52.0,,,23.2,29.7
2012-02-20,18.2,28.4,,93.0,59.0,,,21.6,27.5
2012-02-21,18.1,26.9,,95.0,54.0,,,19.9,26.1
2012-02-22,16.0,27.0,,71.0,48.0,,,20.8,25.9
2012-02-23,16.0,30.5,,88.0,44.0,,,19.9,29.6
2012-02-24,17.1,31.7,,78.0,33.0,,,22.6,31.1
2012-02-25,15.9,30.0,,81.0,49.0,,,20.6,28.7
2012-02-26,20.6,27.1,,87.0,75.0,,,22.4,25.9
2012-02-27,21.1,32.1,,94.0,56.0,,,23.4,30.8
2012-02-28,22.6,32.5,,90.0,53.0,,,24.6,31.1
2012-02-29,20.5,21.6,,99.0,99.0,,,20.6,20.9
2012-03-01,19.1,30.0,,100.0,70.0,,,21.2,29.7
2012-03-02,17.1,18.9,,99.0,98.0,,,17.9,18.4
2012-03-03,16.6,20.6,,98.0,98.0,,,17.4,19.9
2012-03-04,17.3,30.9,,98.0,61.0,,,20.6,29.8
2012-03-05,18.4,27.5,,76.0,42.0,,,22.1,27.2
2012-03-06,17.9,24.9,,76.0,57.0,,,20.1,24.0
2012-03-07,15.3,22.7,,62.0,65.0,,,18.5,19.2
2012-03-08,14.6,23.0,,90.0,82.0,,,17.0,20.9
2012-03-09,12.9,28.8,,94.0,43.0,,,17.6,28.6
2012-03-10,14.2,28.0,,92.0,43.0,,,18.6,27.4
2012-03-11,16.0,27.2,,73.0,49.0,,,20.2,26.7
2012-03-12,17.9,27.4,,88.0,64.0,,,20.2,25.9
2012-03-13,14.8,27.9,,81.0,47.0,,,19.8,27.5
2012-03-14,15.6,28.3,,92.0,55.0,,,19.5,27.0
2012-03-15,18.8,28.6,,95.0,63.0,,,21.3,27.1
2012-03-16,19.9,31.1,,94.0,66.0,,,21.9,28.1
2012-03-17,19.3,21.5,,99.0,86.0,,,19.5,21.0
2012-03-18,15.9,23.4,,67.0,63.0,,,19.1,22.6
2012-03-19,16.7,23.6,,98.0,64.0,,,18.6,23.1
2012-03-20,17.4,25.7,,81.0,59.0,,,20.6,24.2
2012-03-21,18.2,27.8,,95.0,67.0,,,20.5,26.1
2012-03-22,17.4,20.0,,79.0,75.0,,,17.7,19.6
2012-03-23,15.5,25.4,,92.0,32.0,,,18.5,24.9
2012-03-24,10.2,25.4,,50.0,34.0,,,16.2,25.0
2012-03-25,11.6,23.1,,84.0,58.0,,,16.2,22.0
2012-03-26,14.6,26.1,,96.0,50.0,,,17.3,25.0
2012-03-27,16.4,26.9,,93.0,50.0,,,18.9,26.5
2012-03-28,17.8,24.0,,98.0,63.0,,,19.5,23.3
2012-03-29,14.9,28.1,,98.0,45.0,,,18.8,27.3
2012-03-30,14.9,26.1,,91.0,56.0,,,17.6,25.6
2012-03-31,14.4,27.5,,98.0,48.0,,,17.3,26.7
2012-04-01,13.8,29.1,,84.0,42.0,,,19.0,28.7
2012-04-02,14.2,27.4,,84.0,51.0,,,20.7,26.9
2012-04-03,14.1,29.5,,98.0,39.0,,,18.2,29.0
2012-04-04,15.2,28.6,,86.0,54.0,,,21.0,27.0
2012-04-05,17.3,27.9,,80.0,52.0,,,22.9,25.9
2012-04-06,16.7,26.9,,71.0,48.0,,,22.3,26.3
2012-04-07,15.1,29.2,,79.0,58.0,,,21.4,24.9
2012-04-08,18.2,24.9,,71.0,64.0,,,20.0,24.8
2012-04-09,10.0,24.9,,60.0,32.0,,,17.8,24.1
2012-04-10,9.8,19.8,,45.0,40.0,,,14.9,17.8
2012-04-11,10.8,20.9,,54.0,47.0,,,16.3,20.4
2012-04-12,13.0,23.4,,67.0,44.0,,,17.9,23.0
2012-04-13,9.5,26.1,,90.0,44.0,,,15.1,25.3
2012-04-14,12.8,26.3,,86.0,55.0,,,17.4,25.4
2012-04-15,14.9,26.7,,83.0,38.0,,,19.2,26.2
2012-04-16,13.8,25.7,,80.0,39.0,,,18.6,24.8
2012-04-17,16.4,21.9,,68.0,71.0,,,19.4,20.4
2012-04-18,16.5,19.5,,100.0,99.0,,,17.9,18.2
2012-04-19,17.6,25.6,,100.0,62.0,,,19.3,25.0
2012-04-20,15.4,26.3,,99.0,58.0,,,18.0,25.8
2012-04-21,15.7,24.9,,99.0,67.0,,,18.7,24.3
2012-04-22,15.0,20.2,,100.0,98.0,,,15.9,20.0
2012-04-23,15.8,18.8,,100.0,99.0,,,17.8,18.5
2012-04-24,12.7,22.7,,99.0,43.0,,,16.5,21.0
2012-04-25,10.5,20.2,,51.0,39.0,,,14.6,18.9
2012-04-26,11.0,22.2,,57.0,47.0,,,18.2,21.6
2012-04-27,10.6,23.1,,95.0,49.0,,,15.0,22.7
2012-04-28,12.8,24.0,,98.0,59.0,,,15.6,22.7
2012-04-29,9.6,18.5,,82.0,62.0,,,15.4,17.5
2012-04-30,9.7,21.2,,83.0,53.0,,,13.6,20.3
2012-05-01,10.1,22.7,,100.0,49.0,,,13.1,22.4
2012-05-02,9.1,23.7,,99.0,61.0,,,12.8,23.6
2012-05-03,11.6,23.0,,98.0,51.0,,,14.8,22.0
2012-05-04,8.7,21.5,,67.0,37.0,,,13.3,20.9
2012-05-05,8.0,21.3,,64.0,42.0,,,16.1,20.9
2012-05-06,6.5,21.2,,85.0,43.0,,,11.8,20.5
2012-05-07,7.3,18.4,,98.0,52.0,,,9.9,18.0
2012-05-08,6.5,22.6,,90.0,47.0,,,12.1,22.3
2012-05-09,7.8,26.3,,95.0,41.0,,,13.0,25.6
2012-05-10,9.2,27.6,,91.0,40.0,,,14.6,27.4
2012-05-11,10.8,27.9,,98.0,34.0,,,13.5,27.5
2012-05-12,9.5,20.7,,94.0,35.0,,,13.0,19.7
2012-05-13,6.2,18.2,,46.0,41.0,,,14.3,16.7
2012-05-14,3.8,17.9,,67.0,42.0,,,11.8,16.9
2012-05-15,4.1,19.4,,82.0,42.0,,,9.9,18.6
2012-05-16,6.3,20.3,,83.0,38.0,,,13.4,19.9
2012-05-17,6.0,20.7,,99.0,49.0,,,8.9,20.1
2012-05-18,6.4,21.6,,98.0,45.0,,,9.7,21.4
2012-05-19,5.2,19.7,,98.0,53.0,,,9.7,19.4
2012-05-20,6.3,20.0,,98.0,71.0,,,10.8,16.7
2012-05-21,8.2,20.5,,99.0,56.0,,,12.3,19.8
2012-05-22,5.3,20.9,,98.0,37.0,,,10.3,20.1
2012-05-23,3.5,21.9,,91.0,38.0,,,9.3,21.5
2012-05-24,4.4,13.1,,97.0,98.0,,,9.0,10.2
