Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-10-28,E,39.0,ESE,NE,11.0,13.0
2010-10-29,N,26.0,WSW,N,2.0,9.0
2010-10-30,N,43.0,ESE,NW,2.0,15.0
2010-10-31,NW,57.0,NNW,N,28.0,30.0
2010-11-01,,,NW,ENE,2.0,17.0
2010-11-02,E,35.0,SW,WSW,9.0,11.0
2010-11-03,NW,46.0,N,WNW,9.0,20.0
2010-11-04,ESE,43.0,SE,SE,11.0,20.0
2010-11-05,SE,41.0,SE,ESE,17.0,22.0
2010-11-06,NNE,31.0,SE,SE,11.0,13.0
2010-11-07,NW,35.0,SSE,NW,6.0,20.0
2010-11-08,N,50.0,WNW,N,4.0,24.0
2010-11-09,NNW,28.0,SW,N,4.0,17.0
2010-11-10,W,52.0,NNW,NW,6.0,15.0
2010-11-11,WNW,41.0,SSW,WNW,6.0,22.0
2010-11-12,NNW,31.0,N,NW,6.0,22.0
2010-11-13,NW,46.0,NNW,NNW,7.0,17.0
2010-11-14,N,39.0,NNW,NNW,17.0,19.0
2010-11-15,NW,41.0,N,NNW,13.0,11.0
2010-11-16,NW,41.0,WNW,WNW,9.0,26.0
2010-11-17,NW,48.0,NE,NNW,7.0,28.0
2010-11-18,NW,41.0,NW,WNW,6.0,13.0
2010-11-19,E,35.0,E,NE,11.0,22.0
2010-11-20,E,22.0,SSE,N,6.0,7.0
2010-11-21,ENE,43.0,SW,NNE,6.0,9.0
2010-11-22,NE,31.0,NE,NE,6.0,13.0
2010-11-23,NW,30.0,NNE,NW,4.0,13.0
2010-11-24,NNW,39.0,N,NW,6.0,20.0
2010-11-25,NNW,41.0,WNW,N,2.0,22.0
2010-11-26,NW,44.0,ESE,NNW,4.0,17.0
2010-11-27,NW,41.0,NW,NW,2.0,26.0
2010-11-28,N,43.0,NNW,NNW,20.0,17.0
2010-11-29,SSE,35.0,SSE,SE,15.0,19.0
2010-11-30,SE,28.0,SSE,ESE,17.0,7.0
2010-12-01,ESE,44.0,ESE,E,9.0,20.0
2010-12-02,ENE,52.0,NE,ENE,11.0,13.0
2010-12-03,W,39.0,S,NE,6.0,4.0
2010-12-04,N,33.0,SSE,NNW,2.0,7.0
2010-12-05,E,43.0,SSE,ENE,9.0,28.0
2010-12-06,NE,41.0,NE,E,15.0,19.0
2010-12-07,NE,43.0,ENE,NE,13.0,24.0
2010-12-08,N,76.0,WSW,NNW,6.0,28.0
2010-12-09,NNW,52.0,NNW,WNW,17.0,6.0
2010-12-10,WNW,52.0,NNW,WNW,17.0,35.0
2010-12-11,NNW,50.0,WNW,NNW,20.0,28.0
2010-12-12,WNW,57.0,WNW,WNW,20.0,26.0
2010-12-13,E,41.0,NW,NNE,4.0,7.0
2010-12-14,N,41.0,ENE,NNE,6.0,11.0
2010-12-15,NNW,44.0,NNW,NW,4.0,19.0
2010-12-16,WNW,43.0,NE,W,7.0,26.0
2010-12-17,W,50.0,NNW,WNW,17.0,28.0
2010-12-18,W,69.0,NNW,NW,28.0,31.0
2010-12-19,,,NNW,NNW,6.0,17.0
2010-12-20,WNW,63.0,WNW,NW,28.0,24.0
2010-12-21,WNW,46.0,WNW,WNW,26.0,28.0
2010-12-22,NNE,30.0,SW,NE,4.0,13.0
2010-12-23,ENE,46.0,NNE,NNW,4.0,11.0
2010-12-24,E,30.0,E,NE,13.0,11.0
2010-12-25,NW,39.0,NW,NW,4.0,28.0
2010-12-26,NW,41.0,NNE,NNW,11.0,15.0
2010-12-27,ENE,69.0,NNE,WNW,7.0,28.0
2010-12-28,NNE,33.0,ENE,NE,13.0,15.0
2010-12-29,NNW,41.0,NW,WNW,6.0,24.0
2010-12-30,NW,35.0,WNW,W,4.0,20.0
2010-12-31,NW,33.0,N,NW,2.0,13.0
2011-01-01,WNW,48.0,NW,W,6.0,24.0
2011-01-02,W,65.0,W,NNW,4.0,22.0
2011-01-03,E,41.0,ENE,ENE,11.0,22.0
2011-01-04,ENE,33.0,ESE,E,13.0,9.0
2011-01-05,ENE,52.0,SSE,WNW,7.0,7.0
2011-01-06,,33.0,ESE,NE,11.0,13.0
2011-01-07,ENE,31.0,SE,NE,6.0,17.0
2011-01-08,ENE,35.0,ESE,WSW,7.0,11.0
2011-01-09,E,30.0,SSW,SE,6.0,11.0
2011-01-10,E,44.0,ESE,E,9.0,24.0
2011-01-11,ENE,31.0,E,E,13.0,13.0
2011-01-12,NE,30.0,NNW,N,7.0,4.0
2011-01-13,E,43.0,E,E,11.0,13.0
2011-01-14,N,33.0,N,N,13.0,19.0
2011-01-15,E,35.0,NNW,NNW,15.0,11.0
2011-01-16,NE,24.0,SSE,SW,2.0,11.0
2011-01-17,NW,44.0,NNW,WNW,7.0,30.0
2011-01-18,ENE,48.0,SW,N,2.0,11.0
2011-01-19,E,48.0,ENE,ENE,9.0,6.0
2011-01-20,ENE,35.0,E,NNW,11.0,9.0
2011-01-21,ESE,41.0,NE,NW,6.0,15.0
2011-01-22,ESE,39.0,E,N,15.0,15.0
2011-01-23,WNW,39.0,NW,WNW,4.0,17.0
2011-01-24,NW,48.0,NNW,WNW,11.0,19.0
2011-01-25,WNW,39.0,NNE,NW,6.0,22.0
2011-01-26,WNW,54.0,NNW,NW,4.0,31.0
2011-01-27,WNW,41.0,NW,W,9.0,22.0
2011-01-28,ENE,43.0,E,N,11.0,9.0
2011-01-29,NNE,30.0,SE,NNW,7.0,7.0
2011-01-30,NW,33.0,N,WNW,4.0,19.0
2011-01-31,W,30.0,ESE,WSW,2.0,9.0
2011-02-01,WNW,54.0,NNW,NW,2.0,31.0
2011-02-02,N,63.0,NNW,WNW,9.0,17.0
2011-02-03,N,46.0,SSW,NNW,17.0,17.0
2011-02-04,N,67.0,SSE,NNW,2.0,19.0
2011-02-05,WNW,70.0,NNW,NW,6.0,28.0
2011-02-06,NNW,44.0,NNW,WNW,31.0,15.0
2011-02-07,E,35.0,S,WNW,6.0,7.0
2011-02-08,E,41.0,ESE,ENE,6.0,7.0
2011-02-09,E,39.0,SSE,E,9.0,17.0
2011-02-10,NNW,28.0,ENE,NNW,6.0,15.0
2011-02-11,NNW,39.0,NW,NNW,22.0,17.0
2011-02-12,E,35.0,ENE,E,7.0,22.0
2011-02-13,ENE,43.0,ESE,NE,7.0,22.0
2011-02-14,ESE,33.0,SE,E,11.0,15.0
2011-02-15,E,33.0,S,ENE,9.0,15.0
2011-02-16,NE,20.0,SE,SSE,7.0,6.0
2011-02-17,NNW,35.0,NE,NW,6.0,15.0
2011-02-18,NE,35.0,SE,N,7.0,11.0
2011-02-19,NNW,65.0,N,NW,9.0,26.0
2011-02-20,NW,46.0,NW,WNW,13.0,22.0
2011-02-21,E,33.0,NW,NW,13.0,7.0
2011-02-22,SSE,31.0,SSE,SE,17.0,9.0
2011-02-23,SSE,24.0,SE,E,6.0,9.0
2011-02-24,N,33.0,NNW,N,4.0,13.0
2011-02-25,ENE,35.0,N,NNW,4.0,9.0
2011-02-26,W,30.0,,NNW,0.0,13.0
2011-02-27,SW,44.0,N,SW,7.0,26.0
2011-02-28,NW,31.0,SSE,NNW,7.0,20.0
2011-03-01,NW,59.0,WNW,NW,24.0,20.0
2011-03-02,NNE,30.0,NE,SSW,19.0,4.0
2011-03-03,NW,54.0,N,WNW,15.0,22.0
2011-03-04,NW,43.0,,NW,0.0,24.0
2011-03-05,E,39.0,ESE,ESE,15.0,17.0
2011-03-06,ENE,41.0,ENE,,15.0,
2011-03-07,N,28.0,NNE,NW,4.0,11.0
2011-03-08,,,,WNW,0.0,22.0
2011-03-09,WNW,39.0,NNE,NW,2.0,20.0
2011-03-10,N,28.0,SSW,NNW,6.0,7.0
2011-03-11,ENE,26.0,SSE,SSE,7.0,7.0
2011-03-12,NW,31.0,S,W,7.0,11.0
2011-03-13,WNW,39.0,ESE,WNW,2.0,17.0
2011-03-14,ENE,39.0,S,ENE,7.0,19.0
2011-03-15,N,26.0,E,N,6.0,13.0
2011-03-16,SW,48.0,,E,0.0,22.0
2011-03-17,ENE,35.0,ENE,N,6.0,6.0
2011-03-18,NE,31.0,ESE,ENE,6.0,17.0
2011-03-19,ESE,39.0,SSE,E,6.0,22.0
2011-03-20,E,44.0,SSE,ENE,7.0,26.0
2011-03-21,ESE,26.0,SE,ESE,7.0,15.0
2011-03-22,N,41.0,N,N,6.0,24.0
2011-03-23,NNW,52.0,NNW,NW,11.0,24.0
2011-03-24,NW,50.0,NNW,WNW,26.0,26.0
2011-03-25,NW,39.0,NW,SSW,22.0,9.0
2011-03-26,SE,33.0,S,ESE,15.0,11.0
2011-03-27,E,26.0,SE,SE,7.0,9.0
2011-03-28,N,28.0,ESE,NNE,6.0,13.0
2011-03-29,NW,31.0,,W,0.0,11.0
2011-03-30,WNW,61.0,,NW,0.0,22.0
2011-03-31,E,31.0,SSE,NE,11.0,17.0
2011-05-01,WSW,15.0,W,SSW,4.0,6.0
2011-05-02,NNW,20.0,,NNW,0.0,9.0
2011-05-03,S,24.0,,SSW,0.0,9.0
2011-05-04,NW,31.0,,NW,0.0,11.0
2011-05-05,SSW,39.0,SE,SE,13.0,9.0
2011-05-06,SE,13.0,SE,WSW,7.0,6.0
2011-05-07,NNW,28.0,SSW,NW,2.0,13.0
2011-05-08,WNW,43.0,SSW,WNW,6.0,24.0
2011-05-09,S,43.0,SSE,S,9.0,20.0
2011-05-10,NW,30.0,S,NNW,13.0,6.0
2011-05-11,WNW,69.0,NNW,W,26.0,41.0
2011-05-12,WNW,44.0,,NW,0.0,26.0
2011-05-13,WNW,54.0,NW,WNW,17.0,28.0
2011-05-14,W,52.0,NW,SSW,20.0,24.0
2011-05-15,NNW,30.0,NNW,NNW,6.0,15.0
2011-05-16,N,15.0,,SSW,0.0,7.0
2011-05-17,S,28.0,SW,S,2.0,6.0
2011-05-18,NW,22.0,NNW,NW,6.0,13.0
2011-05-19,NW,26.0,,NW,0.0,11.0
2011-05-20,,,,SW,0.0,4.0
2011-05-21,,,NNW,NW,4.0,19.0
2011-05-22,N,43.0,,NNW,0.0,22.0
2011-05-23,NW,57.0,NNW,NNW,26.0,28.0
2011-05-24,,,SSW,S,4.0,19.0
2011-05-25,S,54.0,S,S,35.0,33.0
2011-05-26,,,NW,NW,6.0,17.0
2011-05-27,WNW,22.0,ESE,NNW,9.0,7.0
2011-05-28,WNW,17.0,NW,WSW,4.0,7.0
2011-05-29,E,15.0,ESE,E,6.0,7.0
2011-05-30,S,35.0,SSE,S,13.0,26.0
2011-05-31,ESE,46.0,S,SE,15.0,22.0
2011-06-01,E,30.0,,SSE,0.0,13.0
2011-06-02,E,52.0,SE,NE,11.0,9.0
2011-06-03,WNW,41.0,,WNW,0.0,24.0
2011-06-04,,,NNW,WNW,26.0,22.0
2011-06-05,WNW,46.0,NNW,WNW,6.0,24.0
2011-06-06,WNW,39.0,NW,ESE,24.0,4.0
2011-06-07,WNW,54.0,N,NW,17.0,20.0
2011-06-08,NW,52.0,WNW,WNW,24.0,33.0
2011-06-09,SW,39.0,NW,WSW,19.0,17.0
2011-06-10,S,50.0,NNE,S,6.0,22.0
2011-06-11,SSE,39.0,SE,S,4.0,20.0
2011-06-12,SSE,46.0,SSE,SE,11.0,19.0
2011-06-13,ESE,46.0,S,ESE,17.0,17.0
2011-06-14,SSE,50.0,SSE,SE,24.0,20.0
2011-06-15,SSE,52.0,SSE,SE,15.0,28.0
2011-06-16,NNE,20.0,NNE,NNE,6.0,7.0
2011-06-17,WNW,50.0,WNW,WNW,31.0,31.0
2011-06-18,NW,48.0,NNW,NW,20.0,24.0
2011-06-19,WNW,46.0,,WNW,0.0,30.0
2011-06-20,NNW,46.0,NNW,NNW,20.0,26.0
2011-06-21,NNW,72.0,NW,NNW,35.0,26.0
2011-06-22,NW,50.0,NNW,NW,30.0,24.0
2011-06-23,NW,46.0,NW,NW,22.0,22.0
2011-06-24,ESE,13.0,ESE,SW,9.0,2.0
2011-06-25,N,17.0,,N,0.0,7.0
2011-06-26,NW,35.0,,NW,0.0,19.0
2011-06-27,N,15.0,NNW,N,6.0,6.0
2011-06-28,ENE,22.0,ESE,E,7.0,11.0
2011-06-29,NE,30.0,S,ENE,2.0,11.0
2011-06-30,NNE,31.0,SW,ENE,4.0,13.0
2011-07-01,SW,15.0,N,WSW,2.0,7.0
2011-07-02,NNW,20.0,,NNW,0.0,7.0
2011-07-03,NW,43.0,,NW,0.0,20.0
2011-07-04,NW,80.0,NNW,WNW,26.0,33.0
2011-07-05,WNW,83.0,NW,WNW,30.0,44.0
2011-07-06,WNW,65.0,NW,WNW,31.0,37.0
2011-07-07,NW,61.0,WNW,WNW,24.0,26.0
2011-07-08,NNW,44.0,N,NNW,6.0,30.0
2011-07-09,WNW,52.0,NW,NW,24.0,28.0
2011-07-10,NW,76.0,NW,WNW,39.0,35.0
2011-07-11,WNW,48.0,NNW,NNW,9.0,28.0
2011-07-12,NW,57.0,N,NW,20.0,33.0
2011-07-13,WNW,46.0,NW,NW,9.0,31.0
2011-07-14,,,NNW,S,6.0,15.0
2011-07-15,ENE,26.0,,NE,2.0,7.0
2011-07-16,E,26.0,N,NE,2.0,11.0
2011-07-17,E,11.0,SSW,WSW,6.0,7.0
2011-07-18,NW,39.0,,WNW,15.0,24.0
2011-07-19,S,46.0,,SW,0.0,13.0
2011-07-20,SSE,46.0,S,SSE,28.0,20.0
2011-07-21,SSE,43.0,SSE,SSE,20.0,24.0
2011-07-22,SSE,44.0,S,SE,20.0,17.0
2011-07-23,SSW,31.0,ESE,SE,6.0,2.0
2011-07-24,N,22.0,NE,N,9.0,11.0
2011-07-25,NW,33.0,NNW,NW,9.0,24.0
2011-07-26,,,NW,WNW,15.0,22.0
2011-07-27,WNW,19.0,E,NW,6.0,13.0
2011-07-28,NNW,35.0,N,NW,7.0,28.0
2011-07-29,,,NNW,NW,6.0,13.0
2011-07-30,NW,37.0,N,NW,2.0,24.0
2011-07-31,NNW,39.0,,NW,0.0,20.0
2011-08-01,NW,30.0,N,NNW,7.0,20.0
2011-08-02,,,,NNW,0.0,13.0
2011-08-03,NW,31.0,,NW,0.0,17.0
2011-08-04,NW,37.0,,NW,0.0,22.0
2011-08-05,,,,WNW,0.0,31.0
2011-08-06,NNE,37.0,NNW,N,15.0,22.0
2011-08-07,W,44.0,NNE,NW,4.0,19.0
2011-08-08,,,S,NNW,2.0,19.0
2011-08-09,WNW,35.0,,WNW,0.0,24.0
2011-08-10,WNW,46.0,NNW,WNW,22.0,24.0
2011-08-11,,,N,SSE,11.0,13.0
2011-08-12,S,26.0,SSE,NW,7.0,6.0
2011-08-13,,,,WNW,0.0,7.0
2011-08-14,E,26.0,,N,0.0,11.0
2011-08-15,W,17.0,S,WNW,9.0,9.0
2011-08-16,,,S,N,6.0,13.0
2011-08-17,NE,33.0,,NE,0.0,15.0
2011-08-18,WNW,52.0,WNW,NW,28.0,26.0
2011-08-19,,,S,ESE,20.0,24.0
2011-08-20,SE,41.0,SSE,SE,19.0,22.0
2011-08-21,ENE,33.0,SSE,E,11.0,13.0
2011-08-22,,,SSE,ENE,9.0,13.0
2011-08-23,N,24.0,S,NNW,9.0,11.0
2011-08-24,NNW,26.0,S,NNW,4.0,15.0
2011-08-25,,,NNE,NNW,7.0,28.0
2011-08-26,NW,43.0,WSW,NW,4.0,28.0
2011-08-27,W,33.0,,NW,0.0,19.0
2011-08-28,,,N,NW,7.0,30.0
2011-08-29,WNW,44.0,WNW,WNW,15.0,31.0
2011-08-30,NNW,37.0,E,NW,2.0,19.0
2011-08-31,,,,NNW,0.0,19.0
2011-09-01,E,26.0,S,SE,6.0,11.0
2011-09-02,NE,31.0,SSE,NNE,19.0,13.0
2011-09-03,,,NW,NNW,6.0,19.0
2011-09-04,NNW,41.0,WSW,NW,2.0,24.0
2011-09-05,,,,NW,0.0,30.0
2011-09-06,,,WNW,NW,20.0,31.0
2011-09-07,NW,28.0,NW,WNW,9.0,11.0
2011-09-08,,,SSE,NNW,7.0,9.0
2011-09-09,,,W,SSW,9.0,31.0
2011-09-10,WSW,63.0,NW,W,22.0,41.0
2011-09-11,WNW,50.0,WNW,WNW,19.0,30.0
2011-09-12,,,SW,NNW,6.0,30.0
2011-09-13,NW,52.0,NW,NW,28.0,30.0
2011-09-14,WNW,56.0,NNW,WNW,19.0,28.0
2011-09-15,,,NW,WNW,7.0,30.0
2011-09-16,,,NE,WNW,4.0,37.0
2011-09-17,NW,43.0,NW,NW,6.0,24.0
2011-09-18,,,N,NW,20.0,24.0
2011-09-19,NW,54.0,SE,NW,6.0,26.0
2011-09-20,N,67.0,NW,WNW,35.0,28.0
2011-09-21,,,NW,NW,17.0,28.0
2011-09-22,NW,35.0,SSW,NW,7.0,22.0
2011-09-23,NW,59.0,NNW,NW,24.0,33.0
2011-09-24,,,ENE,ESE,11.0,19.0
2011-09-25,ESE,54.0,SE,SE,20.0,24.0
2011-09-26,ENE,31.0,ENE,NE,19.0,15.0
2011-09-27,,,WNW,,4.0,
2011-09-28,NNW,56.0,SE,WNW,7.0,2.0
2011-09-29,NW,83.0,NW,WNW,54.0,33.0
2011-09-30,,,WNW,WNW,30.0,22.0
2011-10-01,ESE,44.0,,E,0.0,20.0
2011-10-02,S,52.0,SSE,S,26.0,19.0
2011-10-03,,,S,SW,20.0,11.0
2011-10-04,ENE,39.0,SE,NW,7.0,9.0
2011-10-05,NW,28.0,S,NW,6.0,15.0
2011-10-06,,,E,N,7.0,9.0
2011-10-07,,,NNE,WNW,2.0,13.0
2011-10-08,WSW,37.0,SSE,WSW,11.0,20.0
2011-10-09,,,NNW,W,19.0,33.0
2011-10-10,WNW,52.0,WNW,W,17.0,28.0
2011-10-11,,,WNW,WNW,24.0,35.0
2011-10-12,,,SE,NE,4.0,9.0
2011-10-13,,,E,N,9.0,11.0
2011-10-14,NE,37.0,E,NNE,11.0,13.0
2011-10-15,,,S,NW,9.0,31.0
2011-10-16,WNW,56.0,NW,WNW,26.0,35.0
2011-10-17,ENE,41.0,ESE,NNE,13.0,7.0
2011-10-18,,,SW,N,7.0,13.0
2011-10-19,NW,30.0,SW,NW,4.0,20.0
2011-10-20,NW,41.0,NW,NW,4.0,24.0
2011-10-21,,,NNW,NW,6.0,19.0
2011-10-22,W,35.0,SE,W,6.0,20.0
2011-10-23,NNW,41.0,W,NW,4.0,26.0
2011-10-24,,,NW,NW,17.0,41.0
2011-10-25,E,33.0,S,SE,13.0,17.0
2011-10-26,,,ESE,SE,22.0,17.0
2011-10-27,ENE,31.0,NE,E,13.0,20.0
2011-10-28,NW,31.0,WSW,W,9.0,19.0
2011-10-29,W,52.0,NNW,WNW,22.0,20.0
2011-10-30,,,NNW,WNW,19.0,41.0
2011-10-31,E,39.0,S,SE,28.0,9.0
2011-11-01,NW,44.0,SSW,N,13.0,20.0
2011-11-02,,,N,WNW,6.0,24.0
2011-11-03,,,SE,WNW,7.0,17.0
2011-11-04,ENE,43.0,SSE,NNW,9.0,11.0
2011-11-05,,,SW,NW,9.0,22.0
2011-11-06,NNW,57.0,NNW,NW,7.0,33.0
2011-11-07,,,NNW,NNW,17.0,31.0
2011-11-08,,,SW,N,4.0,17.0
2011-11-09,NNW,56.0,SW,NW,6.0,13.0
2011-11-10,W,67.0,NNW,WNW,35.0,33.0
2011-11-11,,,NW,NW,7.0,9.0
2011-11-12,ESE,54.0,ESE,N,4.0,19.0
2011-11-13,WNW,35.0,SSE,W,7.0,20.0
2011-11-14,WNW,74.0,NNW,,9.0,
2011-11-15,NNW,41.0,NNW,NW,6.0,24.0
2011-11-16,,,SSE,,22.0,
2011-11-17,NE,37.0,ENE,NNE,20.0,11.0
2011-11-18,WNW,39.0,WNW,NW,6.0,19.0
2011-11-19,WNW,54.0,SW,WNW,7.0,28.0
2011-11-20,W,52.0,NNW,W,22.0,28.0
2011-11-21,N,35.0,NNW,NNW,9.0,17.0
2011-11-22,W,37.0,NNW,SW,6.0,24.0
2011-11-23,ENE,48.0,SSE,E,15.0,20.0
2011-11-24,E,44.0,ESE,E,24.0,26.0
2011-11-25,ESE,31.0,SSE,ESE,9.0,13.0
2011-11-26,NW,65.0,N,NW,13.0,39.0
2011-11-27,NW,59.0,NW,NNW,24.0,28.0
2011-11-28,NNW,37.0,NNW,NNW,7.0,22.0
2011-11-29,,,WSW,NNW,6.0,26.0
2011-11-30,,,,,,
2011-12-01,E,43.0,SE,SSE,13.0,11.0
2011-12-02,SSE,43.0,S,NNW,22.0,11.0
2011-12-03,NNW,39.0,NNW,NW,9.0,20.0
2011-12-04,S,48.0,ESE,SSE,7.0,22.0
2011-12-05,SSE,41.0,S,SE,28.0,22.0
2011-12-06,ENE,35.0,SE,ENE,15.0,24.0
2011-12-07,ENE,33.0,NNE,ESE,7.0,19.0
2011-12-08,NNE,35.0,NNE,NNE,6.0,24.0
2011-12-09,E,37.0,SW,NE,11.0,17.0
2011-12-10,N,37.0,ENE,WNW,7.0,9.0
2011-12-11,ENE,50.0,N,W,11.0,15.0
2011-12-12,E,41.0,NE,NNE,7.0,13.0
2011-12-13,S,41.0,SSE,SW,22.0,11.0
2011-12-14,E,35.0,SSE,N,15.0,13.0
2011-12-15,ENE,37.0,E,NE,9.0,13.0
2011-12-16,,,ESE,E,7.0,13.0
2011-12-17,E,39.0,E,N,13.0,17.0
2011-12-18,N,30.0,NNE,N,13.0,13.0
2011-12-19,N,30.0,N,N,13.0,20.0
2011-12-20,N,28.0,E,N,7.0,15.0
2011-12-21,NE,30.0,SW,ENE,4.0,17.0
2011-12-22,SSW,37.0,E,SSW,6.0,15.0
2011-12-23,E,33.0,NNE,E,7.0,6.0
2011-12-24,SE,57.0,W,NE,6.0,19.0
2011-12-25,SSE,37.0,E,WNW,6.0,13.0
2011-12-26,N,43.0,NNW,N,17.0,28.0
2011-12-27,ENE,35.0,SSW,NE,13.0,7.0
2011-12-28,E,26.0,SE,SSW,7.0,9.0
2011-12-29,ENE,39.0,SSE,E,9.0,13.0
2011-12-30,ENE,39.0,SE,E,15.0,20.0
2011-12-31,ENE,30.0,SSW,WNW,7.0,11.0
2012-01-01,WSW,33.0,W,NW,2.0,13.0
2012-01-02,WNW,31.0,,E,0.0,4.0
2012-01-03,WNW,31.0,N,WNW,4.0,17.0
2012-01-04,WNW,46.0,WNW,W,7.0,15.0
2012-01-05,ENE,48.0,E,NW,13.0,22.0
2012-01-06,E,46.0,S,ENE,17.0,11.0
2012-01-07,NW,43.0,WSW,WNW,4.0,24.0
2012-01-08,NW,43.0,NW,WNW,24.0,19.0
2012-01-09,WNW,46.0,W,W,26.0,28.0
2012-01-10,W,50.0,SSE,WNW,6.0,35.0
2012-01-11,WNW,72.0,W,WNW,39.0,35.0
2012-01-12,SSW,39.0,S,NNW,22.0,9.0
2012-01-13,NW,44.0,W,NNW,6.0,24.0
2012-01-14,ESE,50.0,E,ESE,9.0,17.0
2012-01-15,NE,35.0,SE,ENE,11.0,20.0
2012-01-16,E,39.0,E,E,17.0,28.0
2012-01-17,ENE,33.0,NE,ENE,13.0,20.0
2012-01-18,E,39.0,SW,WNW,7.0,15.0
2012-01-19,E,41.0,ESE,ENE,9.0,11.0
2012-01-20,ENE,52.0,ENE,WNW,7.0,13.0
2012-01-21,ESE,43.0,ESE,ESE,4.0,19.0
2012-01-22,SE,43.0,SE,E,20.0,28.0
2012-01-23,E,43.0,ESE,E,9.0,19.0
2012-01-24,NE,33.0,SSE,ESE,9.0,13.0
2012-01-25,ENE,30.0,SE,ENE,11.0,11.0
2012-01-26,E,46.0,E,ESE,13.0,9.0
2012-01-27,ENE,44.0,ESE,E,22.0,24.0
2012-01-28,NNE,33.0,SE,N,9.0,13.0
2012-01-29,ENE,41.0,E,ENE,13.0,24.0
2012-01-30,NNW,70.0,NNW,NW,37.0,43.0
2012-01-31,E,46.0,NE,WNW,7.0,13.0
2012-02-01,SE,37.0,ESE,ESE,17.0,20.0
2012-02-02,E,24.0,SSE,ESE,9.0,11.0
2012-02-03,SSE,19.0,S,S,11.0,9.0
2012-02-04,ENE,33.0,WSW,NE,6.0,9.0
2012-02-05,NNW,46.0,SW,NW,6.0,28.0
2012-02-06,ENE,50.0,NE,NE,17.0,11.0
2012-02-07,E,37.0,S,NE,9.0,17.0
2012-02-08,E,37.0,E,E,11.0,17.0
2012-02-09,ENE,33.0,E,E,11.0,20.0
2012-02-10,W,54.0,NE,WSW,7.0,9.0
2012-02-11,SE,39.0,SE,NNW,4.0,19.0
2012-02-12,E,44.0,SSE,WNW,9.0,15.0
2012-02-13,E,50.0,ESE,N,6.0,11.0
2012-02-14,ESE,35.0,ESE,NE,9.0,15.0
2012-02-15,NNE,26.0,S,N,6.0,6.0
2012-02-16,WNW,39.0,E,WNW,2.0,15.0
2012-02-17,E,59.0,NW,SW,4.0,13.0
2012-02-18,E,41.0,SSW,WSW,7.0,11.0
2012-02-19,S,37.0,NNE,NW,4.0,17.0
2012-02-20,ESE,35.0,S,W,2.0,9.0
2012-02-21,S,39.0,SE,SW,19.0,22.0
2012-02-22,SSE,39.0,SE,NNE,7.0,13.0
2012-02-23,W,35.0,,WNW,0.0,19.0
2012-02-24,NW,28.0,ESE,NW,9.0,13.0
2012-02-25,ENE,24.0,SSE,WNW,7.0,9.0
2012-02-26,NNW,50.0,WSW,NNW,2.0,24.0
2012-02-27,NW,37.0,NNW,NW,15.0,17.0
2012-02-28,NNW,37.0,NNW,NNW,19.0,15.0
2012-02-29,E,39.0,SSE,SE,13.0,22.0
2012-03-01,NNW,65.0,W,NNW,6.0,37.0
2012-03-02,SE,46.0,SSE,ESE,13.0,20.0
2012-03-03,E,43.0,ESE,ESE,17.0,11.0
2012-03-04,NNW,48.0,NNW,NNW,6.0,28.0
2012-03-05,E,39.0,SSW,NNE,6.0,11.0
2012-03-06,SSE,33.0,S,SSW,9.0,7.0
2012-03-07,S,54.0,S,SSE,26.0,28.0
2012-03-08,S,59.0,S,SSW,39.0,20.0
2012-03-09,WNW,41.0,NW,WNW,7.0,26.0
2012-03-10,ENE,37.0,SE,NW,6.0,13.0
2012-03-11,N,41.0,ESE,NNW,2.0,19.0
2012-03-12,ENE,31.0,ESE,ESE,13.0,13.0
2012-03-13,N,33.0,ESE,NNW,9.0,17.0
2012-03-14,NE,31.0,ESE,N,7.0,15.0
2012-03-15,WNW,30.0,SE,NNW,9.0,17.0
2012-03-16,WNW,48.0,ESE,NNW,7.0,24.0
2012-03-17,E,46.0,SE,N,11.0,11.0
2012-03-18,E,43.0,SSE,SE,11.0,24.0
2012-03-19,ESE,41.0,SSE,E,17.0,24.0
2012-03-20,NNE,26.0,S,NNE,9.0,13.0
2012-03-21,WNW,43.0,,WNW,0.0,26.0
2012-03-22,SSE,28.0,S,N,11.0,6.0
2012-03-23,WNW,61.0,WNW,WNW,20.0,39.0
2012-03-24,NW,50.0,NW,WNW,22.0,31.0
2012-03-25,E,31.0,WNW,WSW,2.0,7.0
2012-03-26,NW,28.0,S,NW,7.0,15.0
2012-03-27,E,28.0,S,SSE,7.0,9.0
2012-03-28,N,24.0,SSE,NW,4.0,15.0
2012-03-29,SW,26.0,SE,W,7.0,9.0
2012-03-30,NNW,24.0,SE,NNW,7.0,7.0
2012-03-31,NNW,31.0,,WNW,0.0,20.0
2012-04-01,,,WNW,WNW,4.0,17.0
2012-04-02,NNW,31.0,SW,NW,7.0,20.0
2012-04-03,NNW,30.0,S,NNW,6.0,15.0
2012-04-04,E,28.0,SE,N,11.0,15.0
2012-04-05,ENE,26.0,ESE,NW,7.0,4.0
2012-04-06,NW,31.0,E,NW,7.0,20.0
2012-04-07,NW,35.0,NNW,N,15.0,17.0
2012-04-08,NNW,44.0,W,NW,6.0,26.0
2012-04-09,W,52.0,NW,W,20.0,31.0
