Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2012-08-28,,,,SE,0.0,4.0
2012-08-29,,,,N,0.0,4.0
2012-08-30,,,NW,NW,4.0,19.0
2012-08-31,,,N,,4.0,0.0
2012-09-01,,,SW,W,9.0,4.0
2012-09-02,,,N,SE,4.0,4.0
2012-09-03,,,NW,SW,2.0,4.0
2012-09-04,,,,,,
2012-09-05,,,,,,
2012-09-06,,,NW,NW,46.0,37.0
2012-09-07,,,NW,SW,19.0,28.0
2012-09-08,,,NW,SW,19.0,11.0
2012-09-09,,,NE,SE,4.0,2.0
2012-09-10,,,,SE,0.0,4.0
2012-09-11,,,,SE,0.0,15.0
2012-09-12,,,,N,0.0,4.0
2012-09-13,,,,,,
2012-09-14,,,SE,SE,11.0,11.0
2012-09-15,,,,SW,0.0,15.0
2012-09-16,,,,SE,0.0,4.0
2012-09-17,,,,SE,0.0,9.0
2012-09-18,,,,NE,0.0,7.0
2012-09-19,,,,SE,0.0,4.0
2012-09-20,,,,SE,0.0,7.0
2012-09-21,,,,NW,0.0,4.0
2012-09-22,,,SW,SE,6.0,9.0
2012-09-23,,,NW,NW,4.0,15.0
2012-09-24,,,SW,SE,15.0,19.0
2012-09-25,,,,SE,0.0,11.0
2012-09-26,,,NE,SE,9.0,19.0
2012-09-27,,,NW,SE,2.0,2.0
2012-09-28,,,NW,NW,4.0,28.0
2012-09-29,,,NW,NW,9.0,28.0
2012-09-30,,,NW,,9.0,
2012-10-01,,,,SE,,9.0
2012-10-02,,,SW,ESE,2.0,6.0
2012-10-03,,,W,SW,4.0,4.0
2012-10-04,,,NW,NW,19.0,15.0
2012-10-05,,,NW,NW,11.0,9.0
2012-10-06,,,NE,SE,2.0,37.0
2012-10-07,,,SE,SE,11.0,41.0
2012-10-08,,,,SE,0.0,9.0
2012-10-09,,,,SE,0.0,15.0
2012-10-10,,,,NE,0.0,9.0
2012-10-11,,,,NW,0.0,4.0
2012-10-12,,,NW,SW,46.0,37.0
2012-10-13,,,NW,SE,4.0,15.0
2012-10-14,,,SE,SE,2.0,19.0
2012-10-15,,,NW,NE,4.0,7.0
2012-10-16,,,NW,NW,4.0,9.0
2012-10-17,,,,SE,0.0,9.0
2012-10-18,,,,,,
2012-10-19,,,,,0.0,0.0
2012-10-20,,,NW,S,28.0,19.0
2012-10-21,,,,,0.0,0.0
2012-10-22,,,SE,,4.0,
2012-10-23,,,SE,SE,22.0,9.0
2012-10-24,,,,SE,0.0,9.0
2012-10-25,,,N,NW,15.0,19.0
2012-10-26,,,SE,SE,2.0,9.0
2012-10-27,,,SW,SW,4.0,19.0
2012-10-28,,,SE,,4.0,
2012-10-29,,,,SE,0.0,9.0
2012-10-30,,,,SE,0.0,4.0
2012-10-31,,,,NE,0.0,4.0
2012-11-01,,,NE,NW,4.0,4.0
2012-11-02,,,SE,SE,28.0,9.0
2012-11-03,,,,SE,0.0,4.0
2012-11-04,,,NE,NE,11.0,22.0
2012-11-05,,,,NE,0.0,19.0
2012-11-06,,,NE,SE,2.0,9.0
2012-11-07,,,,SE,0.0,11.0
2012-11-08,,,,SE,0.0,7.0
2012-11-09,,,,SE,0.0,7.0
2012-11-10,,,SE,,7.0,
2012-11-11,,,SE,SE,4.0,11.0
2012-11-12,,,NE,SE,7.0,9.0
2012-11-13,,,SE,SE,19.0,46.0
2012-11-14,,,,SE,0.0,9.0
2012-11-15,,,,SE,0.0,9.0
2012-11-16,,,,,0.0,0.0
2012-11-17,,,SE,SE,9.0,15.0
2012-11-18,,,SE,SE,4.0,9.0
2012-11-19,,,,SE,0.0,28.0
2012-11-20,,,SE,SE,4.0,9.0
2012-11-21,,,NE,SE,4.0,4.0
2012-11-22,,,SE,S,46.0,19.0
2012-11-23,,,SE,SE,9.0,9.0
2012-11-24,,,SE,,9.0,
2012-11-25,,,NE,NE,4.0,9.0
2012-11-26,,,,,,
2012-11-27,,,NE,SE,4.0,19.0
2012-11-28,,,SE,SE,9.0,9.0
2012-11-29,,,,NE,0.0,9.0
2012-11-30,,,,SE,0.0,9.0
2013-01-01,,,NW,SE,11.0,19.0
2013-01-02,,,SE,SE,19.0,28.0
2013-01-03,,,SE,SE,9.0,9.0
2013-01-04,,,,,,
2013-01-05,,,NE,SE,9.0,19.0
2013-01-06,,,NE,NE,7.0,28.0
2013-01-07,,,SE,SE,4.0,9.0
2013-01-08,,,NW,NW,41.0,46.0
2013-01-09,,,SE,SE,52.0,28.0
2013-01-10,,,,SE,,37.0
2013-01-11,,,NE,NE,4.0,4.0
2013-01-12,,,NW,SW,9.0,4.0
2013-01-13,,,,SE,0.0,9.0
2013-01-14,,,S,SW,9.0,28.0
2013-01-15,,,,NE,0.0,9.0
2013-01-16,,,,SE,0.0,19.0
2013-01-17,,,,SE,0.0,19.0
2013-01-18,,,,NW,0.0,9.0
2013-01-19,,,SE,SE,9.0,19.0
2013-01-20,,,,,0.0,0.0
2013-01-21,,,,SE,0.0,9.0
2013-01-22,,,,,0.0,
2013-01-23,,,SW,,19.0,
2013-01-24,,,SE,SE,9.0,19.0
2013-01-25,,,,SE,0.0,28.0
2013-01-26,,,N,NE,9.0,15.0
2013-01-27,,,,,0.0,0.0
2013-01-28,,,NE,NE,4.0,4.0
2013-01-29,,,,SE,0.0,28.0
2013-01-30,,,SE,SE,9.0,11.0
2013-01-31,,,NE,NE,9.0,4.0
2013-03-01,,,SE,SE,28.0,19.0
2013-03-02,,,SE,,28.0,
2013-03-03,,,SE,SE,4.0,15.0
2013-03-04,,,SE,SE,9.0,19.0
2013-03-05,,,NE,NE,4.0,19.0
2013-03-06,,,,NE,0.0,19.0
2013-03-07,,,NE,NE,4.0,19.0
2013-03-08,,,,SE,0.0,9.0
2013-03-09,,,,NE,0.0,19.0
2013-03-10,,,,S,0.0,9.0
2013-03-11,,,,SE,,9.0
2013-03-12,,,,SE,0.0,9.0
2013-03-13,,,,NE,0.0,11.0
2013-03-14,,,,,0.0,
2013-03-15,,,,,,
2013-03-16,,,,NE,0.0,4.0
2013-03-17,,,SE,SE,11.0,37.0
2013-03-18,,,SE,,9.0,
2013-03-19,,,S,SE,4.0,9.0
2013-03-20,,,,SE,0.0,19.0
2013-03-21,,,,NE,0.0,4.0
2013-03-22,,,NW,NW,4.0,19.0
2013-03-23,,,,NW,0.0,28.0
2013-03-24,,,,NW,0.0,4.0
2013-03-25,,,,SE,0.0,9.0
2013-03-26,,,,SE,0.0,4.0
2013-03-27,,,,NE,0.0,9.0
2013-03-28,,,,NW,0.0,19.0
2013-03-29,,,SW,SE,9.0,9.0
2013-03-30,,,,SW,0.0,4.0
2013-03-31,,,NW,NW,9.0,9.0
2013-04-01,,,SE,SE,9.0,4.0
2013-04-02,,,,SE,0.0,9.0
2013-04-03,,,SW,,4.0,
2013-04-04,,,SE,,4.0,0.0
2013-04-05,,,,SE,0.0,9.0
2013-04-06,,,,SE,0.0,9.0
2013-04-07,,,NE,SE,4.0,4.0
2013-04-08,,,,SE,0.0,9.0
2013-04-09,,,,SE,0.0,9.0
2013-04-10,,,,NE,0.0,4.0
2013-04-11,,,NW,NW,4.0,4.0
2013-04-12,,,NW,SE,4.0,11.0
2013-04-13,,,,SE,0.0,9.0
2013-04-14,,,NW,SE,4.0,4.0
2013-04-15,,,,,,
2013-04-16,,,,,,
2013-04-17,,,,,,
2013-04-18,,,,,,
2013-04-19,,,,,,
2013-04-20,,,,,,
2013-04-21,,,SE,SE,9.0,7.0
2013-04-22,,,NW,SW,4.0,4.0
2013-04-23,,,,,0.0,0.0
2013-04-24,,,,NW,0.0,4.0
2013-04-25,,,,,0.0,0.0
2013-04-26,,,NW,,4.0,0.0
2013-04-27,,,N,NE,4.0,4.0
2013-04-28,,,,SW,,19.0
2013-04-29,,,NW,SE,4.0,9.0
2013-04-30,,,,SE,,4.0
2013-05-01,,,NW,NW,9.0,19.0
2013-05-02,,,SE,SE,22.0,28.0
2013-05-03,,,,,0.0,
2013-05-04,,,,,0.0,0.0
2013-05-05,,,SE,SE,19.0,9.0
2013-05-06,,,SW,SE,4.0,28.0
2013-05-07,,,,,0.0,0.0
2013-05-08,,,,SE,0.0,4.0
2013-05-09,,,,,0.0,0.0
2013-05-10,,,NE,,4.0,0.0
2013-05-11,,,,NE,0.0,9.0
2013-05-12,,,,SW,0.0,4.0
2013-05-13,,,SW,,4.0,0.0
2013-05-14,,,,,0.0,0.0
2013-05-15,,,NW,,4.0,
2013-05-16,,,,,,
2013-05-17,,,,,,
2013-05-18,,,,,,
2013-05-19,,,,,,
2013-05-20,,,,,,
2013-05-21,,,,,,
2013-05-22,,,,,,
2013-05-23,,,,SE,0.0,4.0
2013-05-24,,,SE,SE,37.0,41.0
2013-05-25,,,SE,S,9.0,4.0
2013-05-26,,,,,,
2013-05-27,,,,,0.0,0.0
2013-05-28,,,,,0.0,0.0
2013-05-29,,,,,0.0,0.0
2013-05-30,,,NE,NE,4.0,4.0
2013-05-31,,,NE,,4.0,0.0
2013-06-01,,,,,0.0,0.0
2013-06-02,,,NW,SE,4.0,4.0
2013-06-03,,,NW,,4.0,0.0
2013-06-04,,,,,0.0,0.0
2013-06-05,,,,,0.0,0.0
2013-06-06,,,,,0.0,0.0
2013-06-07,,,,NE,0.0,22.0
2013-06-08,,,,SE,0.0,4.0
2013-06-09,,,,,0.0,0.0
2013-06-10,,,,,0.0,0.0
2013-06-11,,,,,0.0,0.0
2013-06-12,,,,,0.0,0.0
2013-06-13,,,,NW,0.0,19.0
2013-06-14,,,NW,NW,22.0,19.0
2013-06-15,,,SE,WSW,11.0,11.0
2013-06-16,,,NW,,4.0,0.0
2013-06-17,,,NW,NW,19.0,9.0
2013-06-18,,,NW,SW,9.0,4.0
2013-06-19,,,W,SW,9.0,28.0
2013-06-20,,,NW,SW,9.0,4.0
2013-06-21,,,,,0.0,0.0
2013-06-22,,,,SE,0.0,4.0
2013-06-23,,,,,0.0,0.0
2013-06-24,,,,NW,0.0,4.0
2013-06-25,,,NW,SE,4.0,22.0
2013-06-26,,,SW,SE,46.0,9.0
2013-06-27,,,,,0.0,0.0
2013-06-28,,,,,0.0,0.0
2013-06-29,,,,,0.0,0.0
2013-06-30,,,,,0.0,0.0
2013-07-01,,,,SE,0.0,9.0
2013-07-02,,,,,0.0,0.0
2013-07-03,,,,NE,0.0,4.0
2013-07-04,,,NW,NW,4.0,28.0
2013-07-05,,,NW,SW,9.0,4.0
2013-07-06,,,NW,,4.0,0.0
2013-07-07,,,NW,,4.0,0.0
2013-07-08,,,NW,,4.0,0.0
2013-07-09,,,,SW,0.0,4.0
2013-07-10,,,,,0.0,0.0
2013-07-11,,,,SE,0.0,4.0
2013-07-12,,,,,0.0,0.0
2013-07-13,,,,SE,0.0,4.0
2013-07-14,,,,NW,0.0,4.0
2013-07-15,,,,,0.0,0.0
2013-07-16,,,,NW,0.0,4.0
2013-07-17,,,,NW,0.0,4.0
2013-07-18,,,,,0.0,0.0
2013-07-19,,,,,0.0,0.0
2013-07-20,,,NW,NW,4.0,28.0
2013-07-21,,,NE,NW,7.0,28.0
2013-07-22,,,,NW,0.0,28.0
2013-07-23,,,,NW,,9.0
2013-07-24,,,,SE,,19.0
2013-07-25,,,,,0.0,0.0
2013-07-26,,,,NW,0.0,9.0
2013-07-27,,,,,0.0,0.0
2013-07-28,,,NW,,4.0,0.0
2013-07-29,,,,,0.0,0.0
2013-07-30,,,,,0.0,0.0
2013-07-31,,,SW,SW,19.0,19.0
2013-08-01,,,,,0.0,
2013-08-02,,,,NE,0.0,19.0
2013-08-03,,,,NW,0.0,19.0
2013-08-04,,,NW,,28.0,
2013-08-05,,,NW,NW,9.0,11.0
2013-08-06,,,NE,NW,19.0,19.0
2013-08-07,,,,SE,0.0,9.0
2013-08-08,,,NW,SW,28.0,9.0
2013-08-09,,,NW,NE,4.0,4.0
2013-08-10,,,NW,SW,19.0,4.0
2013-08-11,,,,,0.0,0.0
2013-08-12,,,,NW,0.0,19.0
2013-08-13,,,NW,,19.0,
2013-08-14,,,,NW,0.0,28.0
2013-08-15,,,SW,SE,11.0,15.0
2013-08-16,,,NE,NE,4.0,4.0
2013-08-17,,,,NW,0.0,50.0
2013-08-18,,,NW,NW,9.0,19.0
2013-08-19,,,NW,NW,9.0,37.0
2013-08-20,,,NW,NW,19.0,4.0
2013-08-21,,,NW,SW,4.0,2.0
2013-08-22,,,NW,NW,19.0,28.0
2013-08-23,,,SW,NW,19.0,19.0
2013-08-24,,,NW,SE,15.0,9.0
2013-08-25,,,NW,NW,9.0,9.0
2013-08-26,,,NW,,4.0,0.0
2013-08-27,,,,,0.0,0.0
2013-08-28,,,,SE,0.0,19.0
2013-08-29,,,,SE,0.0,9.0
2013-08-30,,,,NW,0.0,28.0
2013-08-31,,,,SE,0.0,9.0
2013-09-01,,,,SE,0.0,4.0
2013-09-02,,,,SE,0.0,4.0
2013-09-03,,,,SE,0.0,9.0
2013-09-04,,,,SE,0.0,13.0
2013-09-05,,,NE,,9.0,0.0
2013-09-06,,,NW,SE,4.0,9.0
2013-09-07,,,NW,NE,4.0,4.0
2013-09-08,,,SW,SE,4.0,9.0
2013-09-09,,,,,0.0,0.0
2013-09-10,,,NW,NW,28.0,37.0
2013-09-11,,,,,,
2013-09-12,,,SW,SE,4.0,4.0
2013-09-13,,,SW,SE,9.0,9.0
2013-09-14,,,,SW,0.0,9.0
2013-09-15,,,WSW,SE,4.0,4.0
2013-09-16,,,NE,,4.0,0.0
2013-09-17,,,,NW,0.0,28.0
2013-09-18,,,NW,NW,37.0,41.0
2013-09-19,,,NW,NW,4.0,22.0
2013-09-20,,,NW,NW,9.0,37.0
2013-09-21,,,N,SE,4.0,9.0
2013-09-22,,,NW,SE,4.0,4.0
2013-09-23,,,NE,NW,4.0,37.0
2013-09-24,,,,NW,0.0,19.0
2013-09-25,,,NW,NE,4.0,4.0
2013-09-26,,,NW,SW,4.0,46.0
2013-09-27,,,N,NE,4.0,9.0
2013-09-28,,,WNW,NW,9.0,37.0
2013-09-29,,,NW,SE,4.0,28.0
2013-09-30,,,SE,NW,9.0,4.0
2013-10-01,,,,NW,0.0,28.0
2013-10-02,,,NE,NW,4.0,19.0
2013-10-03,,,SW,SW,4.0,37.0
2013-10-04,,,SE,SE,9.0,9.0
2013-10-05,,,NE,NE,4.0,4.0
2013-10-06,,,,NW,0.0,4.0
2013-10-07,,,SE,SE,28.0,46.0
2013-10-08,,,NE,SE,4.0,37.0
2013-10-09,,,NE,NW,4.0,9.0
2013-10-10,,,NW,NW,9.0,46.0
2013-10-11,,,SW,NE,11.0,9.0
2013-10-12,,,NE,NE,4.0,11.0
2013-10-13,,,NW,NW,9.0,65.0
2013-10-14,,,,SE,0.0,22.0
2013-10-15,,,SW,SW,4.0,15.0
2013-10-16,,,NW,N,4.0,9.0
2013-10-17,,,NW,NW,9.0,41.0
2013-10-18,,,SE,SE,4.0,4.0
2013-10-19,,,,,0.0,
2013-10-20,,,NE,SE,9.0,9.0
2013-10-21,,,NW,NW,9.0,9.0
2013-10-22,,,SE,SE,9.0,9.0
2013-10-23,,,,NW,0.0,41.0
2013-10-24,,,SW,SW,9.0,9.0
2013-10-25,,,SW,SE,4.0,9.0
2013-10-26,,,NW,SE,9.0,19.0
2013-10-27,,,,SE,,9.0
2013-10-28,,,,SE,0.0,9.0
2013-10-29,,,NW,SE,4.0,37.0
2013-10-30,,,SW,SW,9.0,9.0
2013-10-31,,,NE,NE,4.0,4.0
2013-11-01,,,,SE,0.0,9.0
2013-11-02,,,NW,NW,4.0,9.0
2013-11-03,,,NW,NW,4.0,56.0
2013-11-04,,,SE,SE,15.0,46.0
2013-11-05,,,SE,SE,9.0,19.0
2013-11-06,,,NE,SE,4.0,28.0
2013-11-07,,,N,SE,4.0,15.0
2013-11-08,,,N,NE,4.0,9.0
2013-11-09,,,,NE,0.0,37.0
2013-11-10,,,SE,SE,19.0,28.0
2013-11-11,,,SE,SE,9.0,28.0
2013-11-12,,,,,0.0,0.0
2013-11-13,,,,SE,0.0,11.0
2013-11-14,,,,SE,0.0,15.0
2013-11-15,,,SW,SE,4.0,28.0
2013-11-16,,,SE,SE,9.0,19.0
2013-11-17,,,,NW,0.0,4.0
2013-11-18,,,SE,NW,37.0,4.0
2013-11-19,,,,SE,0.0,46.0
2013-11-20,,,,SE,0.0,4.0
2013-11-21,,,NE,NE,4.0,9.0
2013-11-22,,,NE,NE,4.0,9.0
2013-11-23,,,,NE,0.0,4.0
2013-11-24,,,SE,SE,4.0,19.0
2013-11-25,,,,SE,0.0,9.0
2013-11-26,,,SW,SE,4.0,19.0
2013-11-27,,,NW,NE,4.0,4.0
2013-11-28,,,,NW,0.0,4.0
2013-11-29,,,,SE,0.0,9.0
2013-11-30,,,,SE,0.0,9.0
2013-12-01,,,,SE,0.0,9.0
2013-12-02,,,,NE,0.0,9.0
2013-12-03,,,,NE,0.0,15.0
2013-12-04,,,NE,NE,2.0,4.0
2013-12-05,,,,NW,,37.0
2013-12-06,,,SW,SE,9.0,9.0
2013-12-07,,,,SE,0.0,11.0
2013-12-08,,,NE,NE,4.0,9.0
2013-12-09,,,,NE,0.0,4.0
2013-12-10,,,NW,SW,4.0,28.0
2013-12-11,,,,NW,0.0,15.0
2013-12-12,,,,SE,0.0,28.0
2013-12-13,,,,NE,0.0,9.0
2013-12-14,,,NW,SE,4.0,19.0
2013-12-15,,,NE,,4.0,
2013-12-16,,,NE,SW,4.0,22.0
2013-12-17,,,N,NE,4.0,4.0
2013-12-18,,,NE,SE,4.0,11.0
2013-12-19,,,,NE,0.0,19.0
2013-12-20,,,NE,NW,4.0,4.0
2013-12-21,,,SE,SE,22.0,22.0
2013-12-22,,,,NE,0.0,4.0
2013-12-23,,,,NW,0.0,11.0
2013-12-24,,,SE,SE,9.0,9.0
2013-12-25,,,,,,
2013-12-26,,,SE,SE,9.0,28.0
2013-12-27,,,SE,SE,9.0,9.0
2013-12-28,,,NE,NE,9.0,15.0
2013-12-29,,,SE,SE,37.0,37.0
2013-12-30,,,NE,SE,4.0,19.0
2013-12-31,,,,NE,0.0,9.0
2014-01-01,,,NE,NE,4.0,19.0
2014-01-02,,,,,0.0,0.0
2014-01-03,,,NE,SE,4.0,28.0
2014-01-04,,,SW,SE,9.0,9.0
2014-01-05,,,SE,NE,9.0,15.0
2014-01-06,,,SW,SE,9.0,28.0
2014-01-07,,,SE,SE,19.0,19.0
2014-01-08,,,SE,SE,4.0,4.0
2014-01-09,,,SE,SE,4.0,9.0
2014-01-10,,,NE,SE,4.0,19.0
2014-01-11,,,,NE,0.0,9.0
2014-01-12,,,,NE,0.0,19.0
2014-01-13,,,,,,
2014-01-14,,,,,,
2014-01-15,,,,,,
2014-01-16,,,,,,
2014-01-17,,,NE,NE,4.0,19.0
2014-01-18,,,,SE,0.0,19.0
2014-01-19,,,NE,SE,4.0,15.0
2014-01-20,,,,SE,0.0,19.0
2014-01-21,,,SE,SE,4.0,9.0
2014-01-22,,,SE,SSE,19.0,19.0
2014-01-23,,,NE,SE,4.0,4.0
2014-01-24,,,NE,,28.0,
2014-01-25,,,SW,SE,4.0,37.0
2014-01-26,,,NE,SE,4.0,19.0
2014-01-27,,,NE,,9.0,
2014-01-28,,,NE,SE,9.0,37.0
2014-01-29,,,NW,SE,4.0,19.0
2014-01-30,,,NE,NE,9.0,19.0
2014-01-31,,,NE,NW,4.0,9.0
2014-02-01,,,SW,SE,4.0,9.0
2014-02-02,,,,NE,,28.0
2014-02-03,,,NE,NE,28.0,28.0
2014-02-04,,,SW,SE,4.0,28.0
2014-02-05,,,SE,SE,9.0,28.0
2014-02-06,,,,SE,0.0,4.0
2014-02-07,,,NE,,4.0,
2014-02-08,,,,SE,0.0,19.0
2014-02-09,,,NE,NE,4.0,19.0
2014-02-10,,,SW,NE,4.0,9.0
2014-02-11,,,,,,
2014-02-12,,,NE,SE,4.0,9.0
2014-02-13,,,NE,NE,4.0,19.0
2014-02-14,,,,SE,0.0,4.0
2014-02-15,,,,,0.0,0.0
2014-02-16,,,,,0.0,0.0
2014-02-17,,,SE,SE,9.0,19.0
2014-02-18,,,,SE,0.0,4.0
2014-02-19,,,,SE,0.0,4.0
2014-02-20,,,SE,NE,4.0,9.0
2014-02-21,,,SE,NE,15.0,9.0
2014-02-22,,,SE,SE,9.0,9.0
2014-02-23,,,SE,SE,9.0,28.0
2014-02-24,,,,SE,0.0,19.0
2014-02-25,,,,NW,0.0,15.0
2014-02-26,,,NW,SE,4.0,9.0
2014-02-27,,,SW,SE,4.0,15.0
2014-02-28,,,,SE,0.0,9.0
2014-03-01,,,,,0.0,0.0
2014-03-02,,,,SE,0.0,9.0
2014-03-03,,,,SE,0.0,19.0
2014-03-04,,,,S,0.0,4.0
2014-03-05,,,,NE,0.0,4.0
2014-03-06,,,,SE,0.0,19.0
2014-03-07,,,,SE,0.0,9.0
2014-03-08,,,NE,SE,9.0,19.0
2014-03-09,,,NE,SE,4.0,22.0
2014-03-10,,,N,NE,4.0,9.0
2014-03-11,,,NE,SE,4.0,19.0
2014-03-12,,,NE,SE,4.0,4.0
2014-03-13,,,S,SE,4.0,4.0
2014-03-14,,,,SE,0.0,22.0
2014-03-15,,,NE,,4.0,
2014-03-16,,,,NW,0.0,37.0
2014-03-17,,,,,0.0,
2014-03-18,,,,SE,0.0,9.0
2014-03-19,,,,SE,0.0,9.0
2014-03-20,,,,NE,0.0,4.0
2014-03-21,,,,NE,0.0,4.0
2014-03-22,,,,,0.0,0.0
2014-03-23,,,,,0.0,0.0
2014-03-24,,,W,,4.0,0.0
2014-03-25,,,,,0.0,0.0
2014-03-26,,,,,0.0,0.0
2014-03-27,,,,,0.0,0.0
2014-03-28,,,,,0.0,0.0
2014-03-29,,,NW,SE,4.0,4.0
2014-03-30,,,,SE,0.0,19.0
2014-03-31,,,,,,
2014-04-01,,,,,,
2014-04-02,,,,,,
2014-04-03,,,,,,
2014-04-04,,,,,,
2014-04-05,,,,,,
2014-04-06,,,SW,SE,9.0,4.0
2014-04-07,,,SE,SE,4.0,9.0
2014-04-08,,,,SE,0.0,4.0
2014-04-09,,,,SE,0.0,9.0
2014-04-10,,,,,0.0,0.0
2014-04-11,,,,NW,0.0,4.0
2014-04-12,,,NW,SW,19.0,28.0
2014-04-13,,,SW,SE,4.0,4.0
2014-04-14,,,,SW,,4.0
2014-04-15,,,SW,,9.0,0.0
2014-04-16,,,SW,S,4.0,9.0
2014-04-17,,,SE,SE,4.0,9.0
2014-04-18,,,NW,NW,4.0,4.0
2014-04-19,,,,SW,0.0,4.0
2014-04-20,,,NW,,4.0,
2014-04-21,,,,NW,0.0,4.0
2014-04-22,,,NW,NW,4.0,28.0
2014-04-23,,,,SE,0.0,4.0
2014-04-24,,,,NW,,9.0
2014-04-25,,,,NE,0.0,9.0
2014-04-26,,,,,0.0,0.0
2014-04-27,,,,,0.0,0.0
2014-04-28,,,,,0.0,0.0
2014-04-29,,,,,0.0,0.0
2014-04-30,,,,NW,0.0,4.0
2014-05-01,,,SW,,4.0,0.0
2014-05-02,,,NW,,28.0,
2014-05-03,,,NW,NW,37.0,37.0
2014-05-04,,,NW,,37.0,
2014-05-05,,,NW,W,19.0,19.0
2014-05-06,,,,SW,0.0,4.0
2014-05-07,,,,SW,0.0,15.0
2014-05-08,,,,,,
2014-05-09,,,,,0.0,0.0
2014-05-10,,,NW,,4.0,0.0
2014-05-11,,,NW,,4.0,0.0
2014-05-12,,,,SE,0.0,9.0
2014-05-13,,,,,0.0,0.0
2014-05-14,,,,SE,0.0,4.0
2014-05-15,,,,,0.0,0.0
2014-05-16,,,,N,0.0,4.0
2014-05-17,,,NE,NE,4.0,4.0
2014-05-18,,,,,0.0,0.0
2014-05-19,,,,NE,0.0,4.0
2014-05-20,,,,NE,0.0,2.0
2014-05-21,,,NW,SW,2.0,4.0
2014-05-22,,,NW,NW,4.0,4.0
2014-05-23,,,,NW,0.0,9.0
2014-05-24,,,NW,,9.0,0.0
2014-05-25,,,,,0.0,0.0
2014-05-26,,,,,0.0,0.0
2014-05-27,,,,NW,0.0,2.0
2014-05-28,,,,N,0.0,28.0
2014-05-29,,,NW,SE,2.0,4.0
2014-05-30,,,,SE,0.0,4.0
2014-05-31,,,,SE,0.0,4.0
2014-06-01,,,,NE,0.0,4.0
2014-06-02,,,N,SW,4.0,9.0
2014-06-03,,,NW,NW,9.0,9.0
2014-06-04,,,NW,,9.0,0.0
2014-06-05,,,NW,,4.0,0.0
2014-06-06,,,,SW,0.0,19.0
2014-06-07,,,SW,,4.0,0.0
2014-06-08,,,,SW,0.0,4.0
2014-06-09,,,,SW,0.0,19.0
2014-06-10,,,,SE,0.0,9.0
2014-06-11,,,,,0.0,0.0
2014-06-12,,,,,0.0,0.0
2014-06-13,,,,,0.0,0.0
2014-06-14,,,,,0.0,0.0
2014-06-15,,,NE,NW,28.0,28.0
2014-06-16,,,NW,NW,9.0,19.0
2014-06-17,,,NW,,7.0,0.0
2014-06-18,,,,SE,0.0,4.0
2014-06-19,,,,NE,0.0,4.0
2014-06-20,,,,,0.0,0.0
2014-06-21,,,,,0.0,0.0
2014-06-22,,,,,0.0,0.0
2014-06-23,,,,,0.0,0.0
2014-06-24,,,NW,NW,37.0,83.0
2014-06-25,,,NW,NW,28.0,37.0
2014-06-26,,,NW,NE,19.0,4.0
2014-06-27,,,NW,NE,4.0,4.0
2014-06-28,,,,NE,0.0,4.0
2014-06-29,,,NW,NW,46.0,46.0
2014-06-30,,,NE,NW,4.0,4.0
2014-07-01,,,W,NE,4.0,4.0
2014-07-02,,,NW,,4.0,0.0
2014-07-03,,,NW,,4.0,0.0
2014-07-04,,,NW,N,4.0,9.0
2014-07-05,,,NW,SW,9.0,9.0
2014-07-06,,,SW,NW,28.0,19.0
2014-07-07,,,NW,NW,9.0,19.0
2014-07-08,,,N,NW,19.0,4.0
2014-07-09,,,,,0.0,
2014-07-10,,,N,NW,9.0,28.0
2014-07-11,,,NE,NW,28.0,19.0
2014-07-12,,,NW,SW,19.0,19.0
2014-07-13,,,SW,SE,9.0,9.0
2014-07-14,,,,SE,0.0,4.0
2014-07-15,,,,,0.0,0.0
2014-07-16,,,,NW,0.0,28.0
2014-07-17,,,NE,NW,4.0,28.0
2014-07-18,,,NW,SW,19.0,4.0
2014-07-19,,,SW,SE,4.0,28.0
2014-07-20,,,SW,SE,9.0,19.0
2014-07-21,,,,SE,0.0,4.0
2014-07-22,,,W,SE,4.0,4.0
2014-07-23,,,,SE,0.0,4.0
2014-07-24,,,,,,
2014-07-25,,,,,0.0,0.0
2014-07-26,,,,N,0.0,4.0
2014-07-27,,,N,,4.0,0.0
2014-07-28,,,SW,NW,4.0,9.0
2014-07-29,,,NW,NW,28.0,19.0
2014-07-30,,,N,NW,4.0,28.0
2014-07-31,,,N,NW,19.0,28.0
2014-08-01,,,NW,NW,19.0,37.0
2014-08-02,,,SW,SE,4.0,19.0
2014-08-03,,,,SW,0.0,4.0
2014-08-04,,,,SE,0.0,4.0
2014-08-05,,,,SE,0.0,9.0
2014-08-06,,,,NW,0.0,4.0
2014-08-07,,,,SE,0.0,4.0
2014-08-08,,,,SE,0.0,9.0
2014-08-09,,,NW,NW,9.0,9.0
2014-08-10,,,SE,,46.0,0.0
2014-08-11,,,SW,SE,4.0,28.0
2014-08-12,,,SE,SW,4.0,9.0
2014-08-13,,,SW,SE,4.0,19.0
2014-08-14,,,,SE,0.0,9.0
2014-08-15,,,,SE,0.0,9.0
2014-08-16,,,,SE,0.0,4.0
2014-08-17,,,,NW,0.0,19.0
2014-08-18,,,NW,SE,4.0,37.0
2014-08-19,,,,SE,,37.0
2014-08-20,,,SW,S,28.0,4.0
2014-08-21,,,,SE,0.0,9.0
