Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-09-19,NE,57.0,NNE,NE,24.0,46.0
2011-09-20,SW,76.0,NNW,WSW,31.0,39.0
2011-09-21,SW,46.0,SSW,NNE,17.0,17.0
2011-09-22,NE,41.0,E,N,6.0,11.0
2011-09-23,SSW,76.0,WNW,S,22.0,50.0
2011-09-24,S,48.0,S,SSE,11.0,28.0
2011-09-25,SE,65.0,ESE,SE,48.0,43.0
2011-09-26,SE,46.0,SE,SE,28.0,15.0
2011-09-27,NE,54.0,NNW,NE,20.0,43.0
2011-09-28,NNW,59.0,NNW,,9.0,
2011-09-29,NNW,76.0,NNW,WNW,28.0,35.0
2011-09-30,WNW,87.0,W,W,43.0,31.0
2011-10-01,S,46.0,S,SSE,7.0,20.0
2011-10-02,SE,78.0,SSE,SSE,52.0,43.0
2011-10-03,S,54.0,SW,S,22.0,41.0
2011-10-04,SSW,43.0,SSW,S,28.0,22.0
2011-10-05,NE,20.0,SW,ENE,7.0,13.0
2011-10-06,NE,37.0,SSE,NE,7.0,30.0
2011-10-07,NE,22.0,WNW,NNE,9.0,17.0
2011-10-08,SSE,28.0,WSW,SSE,6.0,17.0
2011-10-09,WNW,54.0,ESE,SSW,7.0,6.0
2011-10-10,S,37.0,SSE,ENE,6.0,17.0
2011-10-11,WSW,46.0,W,ESE,19.0,15.0
2011-10-12,SSE,35.0,SSW,SSE,19.0,22.0
2011-10-13,NNE,35.0,S,NE,9.0,22.0
2011-10-14,NNE,37.0,NNE,NNE,26.0,26.0
2011-10-15,ENE,65.0,N,NNE,7.0,7.0
2011-10-16,SSW,39.0,S,ESE,22.0,15.0
2011-10-17,SSW,50.0,S,SSE,31.0,24.0
2011-10-18,NNE,26.0,SW,NE,11.0,15.0
2011-10-19,NE,46.0,NW,NE,7.0,30.0
2011-10-20,NE,50.0,NE,N,7.0,17.0
2011-10-21,S,39.0,SSE,N,7.0,15.0
2011-10-22,N,50.0,NNE,NNE,9.0,11.0
2011-10-23,NNE,22.0,SSE,NE,9.0,15.0
2011-10-24,NE,50.0,WNW,NE,24.0,31.0
2011-10-25,S,61.0,S,S,39.0,44.0
2011-10-26,SE,41.0,SSE,SE,31.0,26.0
2011-10-27,E,37.0,NNE,E,9.0,20.0
2011-10-28,NE,54.0,NNE,NE,20.0,43.0
2011-10-29,WSW,31.0,NE,NNW,19.0,17.0
2011-10-30,S,80.0,NW,ENE,4.0,9.0
2011-10-31,S,46.0,S,SSE,31.0,33.0
2011-11-01,SSW,35.0,S,SE,17.0,13.0
2011-11-02,SSE,35.0,SSE,SE,20.0,20.0
2011-11-03,SSE,41.0,SE,S,26.0,6.0
2011-11-04,SE,20.0,E,SE,11.0,15.0
2011-11-05,NE,50.0,N,NE,15.0,39.0
2011-11-06,NE,37.0,W,N,7.0,19.0
2011-11-07,S,26.0,N,SSE,9.0,11.0
2011-11-08,S,57.0,NE,NNE,9.0,15.0
2011-11-09,NNE,50.0,NNE,N,7.0,9.0
2011-11-10,SW,59.0,NNW,WSW,19.0,26.0
2011-11-11,NE,35.0,NE,NE,9.0,28.0
2011-11-12,NE,30.0,NNE,N,22.0,13.0
2011-11-13,NNE,30.0,,NNE,0.0,15.0
2011-11-14,SSE,69.0,NNE,NNW,30.0,20.0
2011-11-15,NE,50.0,NNE,NE,13.0,37.0
2011-11-16,SSW,80.0,S,SSW,50.0,19.0
2011-11-17,NW,22.0,S,,9.0,0.0
2011-11-18,NNE,37.0,NE,N,19.0,15.0
2011-11-19,S,52.0,NE,N,22.0,19.0
2011-11-20,S,57.0,N,NNE,11.0,6.0
2011-11-21,WNW,48.0,N,NE,9.0,35.0
2011-11-22,NNW,30.0,N,WSW,9.0,9.0
2011-11-23,S,54.0,SW,S,15.0,39.0
2011-11-24,SE,52.0,SE,SE,33.0,13.0
2011-11-25,NE,35.0,SW,W,13.0,7.0
2011-11-26,NNE,61.0,NNE,NE,28.0,31.0
2011-11-27,WNW,83.0,W,SW,13.0,19.0
2011-11-28,NE,50.0,N,NNE,19.0,26.0
2011-11-29,NE,54.0,NE,NE,20.0,39.0
2011-11-30,S,65.0,NNE,NW,28.0,7.0
2011-12-01,S,72.0,SSW,SSE,30.0,28.0
2011-12-02,S,57.0,SSW,SE,31.0,39.0
2011-12-03,NE,43.0,SE,NE,6.0,28.0
2011-12-04,S,67.0,S,S,33.0,50.0
2011-12-05,S,63.0,SSW,S,39.0,44.0
2011-12-06,SW,39.0,SSW,S,15.0,11.0
2011-12-07,E,41.0,S,ESE,17.0,26.0
2011-12-08,E,39.0,SSW,SSE,13.0,11.0
2011-12-09,W,50.0,SSE,ENE,11.0,13.0
2011-12-10,NNE,26.0,,NNE,0.0,7.0
2011-12-11,NE,80.0,NE,NNE,7.0,11.0
2011-12-12,S,50.0,SSW,S,24.0,31.0
2011-12-13,S,54.0,SW,SSE,28.0,33.0
2011-12-14,S,54.0,S,SSE,35.0,31.0
2011-12-15,S,33.0,S,SE,15.0,17.0
2011-12-16,SSE,28.0,SW,SE,7.0,15.0
2011-12-17,ENE,24.0,SE,E,13.0,15.0
2011-12-18,NE,52.0,NNW,NE,19.0,39.0
2011-12-19,NE,44.0,NE,N,11.0,19.0
2011-12-20,SSW,43.0,SSW,SSE,30.0,19.0
2011-12-21,S,30.0,S,SSE,17.0,20.0
2011-12-22,NE,30.0,WSW,E,9.0,9.0
2011-12-23,NNE,22.0,,E,0.0,11.0
2011-12-24,NE,22.0,SE,NNE,7.0,13.0
2011-12-25,NE,50.0,NE,NE,17.0,39.0
2011-12-26,S,78.0,NNE,NE,15.0,26.0
2011-12-27,S,50.0,S,S,39.0,33.0
2011-12-28,S,46.0,SSW,SSE,31.0,31.0
2011-12-29,SSE,43.0,S,SSE,20.0,31.0
2011-12-30,S,33.0,S,SE,26.0,19.0
2011-12-31,NNE,33.0,S,NE,19.0,22.0
2012-01-01,NE,43.0,NE,NE,13.0,31.0
2012-01-02,NE,50.0,NNE,NE,17.0,39.0
2012-01-03,NNE,54.0,NE,NE,22.0,41.0
2012-01-04,SSW,69.0,NE,NE,20.0,6.0
2012-01-05,S,39.0,S,NE,17.0,20.0
2012-01-06,SSW,56.0,SSW,S,31.0,43.0
2012-01-07,NE,50.0,NNE,NE,13.0,41.0
2012-01-08,SSW,35.0,,N,0.0,9.0
2012-01-09,S,41.0,S,SE,30.0,15.0
2012-01-10,W,39.0,W,NNE,24.0,19.0
2012-01-11,SSW,78.0,W,WSW,22.0,31.0
2012-01-12,S,44.0,SSW,SSE,30.0,26.0
2012-01-13,SE,43.0,WNW,NE,17.0,28.0
2012-01-14,SE,43.0,SW,S,17.0,20.0
2012-01-15,SE,43.0,S,S,19.0,13.0
2012-01-16,NNE,44.0,ENE,NE,20.0,30.0
2012-01-17,NE,37.0,NNE,NE,15.0,31.0
2012-01-18,NE,35.0,NE,NNE,9.0,20.0
2012-01-19,S,48.0,S,SSE,37.0,20.0
2012-01-20,NE,24.0,S,NE,11.0,15.0
2012-01-21,SSE,35.0,N,ESE,15.0,13.0
2012-01-22,SE,50.0,SE,SSE,35.0,31.0
2012-01-23,E,41.0,E,E,28.0,17.0
2012-01-24,ENE,31.0,SE,SE,7.0,6.0
2012-01-25,NE,35.0,NNE,N,24.0,11.0
2012-01-26,ENE,31.0,,SE,0.0,24.0
2012-01-27,SSW,39.0,SE,ESE,19.0,20.0
2012-01-28,ENE,28.0,,NE,0.0,19.0
2012-01-29,NE,46.0,NE,NE,17.0,41.0
2012-01-30,N,57.0,NNE,N,33.0,28.0
2012-01-31,S,57.0,S,ESE,28.0,20.0
2012-02-01,SSW,57.0,S,SSW,31.0,26.0
2012-02-02,SSE,39.0,SW,SE,11.0,19.0
2012-02-03,S,46.0,SSW,SSE,20.0,9.0
2012-02-04,SSW,22.0,WSW,SE,6.0,17.0
2012-02-05,NE,43.0,NW,NNE,11.0,22.0
2012-02-06,S,57.0,SSW,SSW,33.0,41.0
2012-02-07,SSW,39.0,SW,SW,13.0,17.0
2012-02-08,S,35.0,ENE,S,15.0,28.0
2012-02-09,ENE,50.0,SW,W,11.0,7.0
2012-02-10,NNE,54.0,WNW,E,7.0,31.0
2012-02-11,SSW,39.0,SW,ESE,9.0,9.0
2012-02-12,W,33.0,SE,W,6.0,6.0
2012-02-13,E,24.0,S,E,6.0,19.0
2012-02-14,SSE,26.0,SSW,ESE,13.0,19.0
2012-02-15,NE,30.0,WSW,NE,2.0,19.0
2012-02-16,NE,54.0,N,NE,20.0,37.0
2012-02-17,S,43.0,NE,N,17.0,15.0
2012-02-18,SW,33.0,S,SE,11.0,15.0
2012-02-19,S,50.0,ESE,NNE,9.0,17.0
2012-02-20,S,52.0,S,SSE,9.0,17.0
2012-02-21,S,56.0,SW,S,20.0,39.0
2012-02-22,S,33.0,SW,SSE,17.0,22.0
2012-02-23,NE,37.0,N,N,2.0,19.0
2012-02-24,NE,35.0,SSW,N,19.0,13.0
2012-02-25,NE,50.0,N,NE,17.0,37.0
2012-02-26,NNE,39.0,NNE,NNE,15.0,17.0
2012-02-27,NE,39.0,NE,N,11.0,15.0
2012-02-28,S,37.0,NNW,,4.0,0.0
2012-02-29,SE,56.0,SW,SW,19.0,20.0
2012-03-01,S,72.0,,NE,0.0,22.0
2012-03-02,S,83.0,S,S,33.0,28.0
2012-03-03,NNE,48.0,ENE,NNE,17.0,31.0
2012-03-04,N,44.0,N,NNE,30.0,13.0
2012-03-05,WSW,35.0,S,SSE,13.0,9.0
2012-03-06,S,69.0,SSW,S,31.0,31.0
2012-03-07,S,63.0,SSW,SW,39.0,20.0
2012-03-08,SW,76.0,SSW,W,48.0,13.0
2012-03-09,S,39.0,WSW,E,15.0,17.0
2012-03-10,S,35.0,SSW,SE,9.0,20.0
2012-03-11,NE,24.0,NNW,NE,6.0,17.0
2012-03-12,NW,28.0,,SE,0.0,24.0
2012-03-13,NE,39.0,N,NE,17.0,30.0
2012-03-14,NE,44.0,NNE,NE,11.0,31.0
2012-03-15,NE,44.0,,N,0.0,17.0
2012-03-16,NNE,41.0,ENE,NNE,9.0,19.0
2012-03-17,S,52.0,SSW,S,37.0,35.0
2012-03-18,S,52.0,SW,S,22.0,39.0
2012-03-19,SE,46.0,SE,SE,33.0,30.0
2012-03-20,NNE,24.0,SSW,NE,9.0,11.0
2012-03-21,S,57.0,N,NE,17.0,37.0
2012-03-22,SSW,67.0,SSW,S,19.0,13.0
2012-03-23,W,61.0,WSW,W,15.0,24.0
2012-03-24,WSW,50.0,WSW,ESE,20.0,20.0
2012-03-25,S,31.0,SW,SE,17.0,15.0
2012-03-26,NE,39.0,,NE,0.0,28.0
2012-03-27,NE,41.0,ENE,SSE,11.0,13.0
2012-03-28,NNW,26.0,S,NNE,7.0,15.0
2012-03-29,NNW,41.0,W,SSE,7.0,15.0
2012-03-30,WSW,50.0,SW,SSE,11.0,17.0
2012-03-31,ENE,20.0,NNE,NNE,7.0,11.0
2012-04-01,W,35.0,S,ESE,28.0,6.0
2012-04-02,SE,20.0,SE,ESE,7.0,13.0
2012-04-03,NW,31.0,WNW,NNE,17.0,11.0
2012-04-04,NE,35.0,SE,NE,11.0,26.0
2012-04-05,NE,30.0,N,NE,17.0,24.0
2012-04-06,NE,46.0,NNW,NE,19.0,37.0
2012-04-07,SSW,61.0,W,SSE,20.0,28.0
2012-04-08,SW,39.0,N,NE,26.0,19.0
2012-04-09,S,72.0,WSW,W,15.0,20.0
2012-04-10,S,72.0,SW,S,33.0,54.0
2012-04-11,S,61.0,SSW,SSW,41.0,35.0
2012-04-12,S,33.0,SSW,ESE,24.0,9.0
2012-04-13,NNW,26.0,SE,ENE,7.0,15.0
2012-04-14,NW,35.0,NW,NNE,17.0,19.0
2012-04-15,WSW,15.0,SSW,ENE,7.0,7.0
2012-04-16,SW,31.0,SSW,S,9.0,20.0
2012-04-17,S,57.0,SSW,S,30.0,37.0
2012-04-18,NNE,57.0,E,E,24.0,19.0
2012-04-19,E,35.0,NW,E,7.0,28.0
2012-04-20,NNE,20.0,SE,NNE,4.0,7.0
2012-04-21,S,37.0,SW,SSE,11.0,28.0
2012-04-22,N,28.0,N,NW,17.0,11.0
2012-04-23,NW,61.0,NNW,ENE,46.0,6.0
2012-04-24,WSW,56.0,NW,WSW,11.0,35.0
2012-04-25,WNW,81.0,WNW,W,50.0,39.0
2012-04-26,SW,43.0,WSW,SSE,17.0,24.0
2012-04-27,W,31.0,,SSE,0.0,11.0
2012-04-28,NW,37.0,WNW,NNE,7.0,24.0
2012-04-29,SSW,63.0,SSW,SSW,33.0,30.0
2012-04-30,SW,22.0,SW,ESE,13.0,9.0
2012-05-01,NE,37.0,NNE,NE,20.0,30.0
2012-05-02,NNW,31.0,NNW,NNE,7.0,17.0
2012-05-03,WSW,41.0,SSW,SE,9.0,9.0
2012-05-04,WSW,39.0,SSW,SSE,6.0,15.0
2012-05-05,SSW,50.0,SW,S,22.0,39.0
2012-05-06,W,46.0,W,NE,15.0,11.0
2012-05-07,W,48.0,WSW,WSW,11.0,11.0
2012-05-08,NW,24.0,WNW,NNE,6.0,11.0
2012-05-09,W,37.0,E,NE,9.0,13.0
2012-05-10,W,31.0,WNW,SE,19.0,15.0
2012-05-11,WNW,50.0,SSW,NE,11.0,22.0
2012-05-12,WNW,61.0,W,SE,20.0,6.0
2012-05-13,WNW,80.0,WSW,WSW,30.0,24.0
2012-05-14,SW,44.0,SW,SSW,26.0,30.0
2012-05-15,S,41.0,SW,S,15.0,26.0
2012-05-16,SE,30.0,SW,SSE,15.0,20.0
2012-05-17,ESE,17.0,NW,SSE,11.0,9.0
2012-05-18,NW,30.0,NW,NNE,13.0,20.0
2012-05-19,SSW,30.0,SW,SE,13.0,9.0
2012-05-20,S,33.0,SSW,S,22.0,24.0
2012-05-21,NW,31.0,NW,N,20.0,11.0
2012-05-22,SW,39.0,SW,W,13.0,19.0
2012-05-23,NW,31.0,NNW,N,24.0,15.0
2012-05-24,N,43.0,NNW,NW,20.0,24.0
2012-05-25,NW,76.0,WNW,NNW,6.0,19.0
2012-05-26,WNW,94.0,WNW,WSW,46.0,19.0
2012-05-27,S,39.0,SW,S,20.0,31.0
2012-05-28,,,SW,S,17.0,30.0
2012-05-29,S,33.0,SSW,SSE,22.0,17.0
2012-05-30,SSE,26.0,SW,SE,13.0,9.0
2012-05-31,NNE,28.0,SW,S,9.0,11.0
2012-06-01,E,15.0,NW,N,4.0,6.0
2012-06-02,S,37.0,SW,S,13.0,28.0
2012-06-03,S,26.0,W,SSW,6.0,6.0
2012-06-04,SW,46.0,SSW,WSW,20.0,20.0
2012-06-05,SSW,102.0,W,S,22.0,72.0
2012-06-06,S,94.0,SSW,SSW,31.0,33.0
2012-06-07,WSW,35.0,SSW,SSE,20.0,26.0
2012-06-08,SSE,24.0,SW,SSE,11.0,17.0
2012-06-09,WSW,17.0,NW,E,6.0,7.0
2012-06-10,SSW,44.0,SW,S,13.0,37.0
2012-06-11,SE,54.0,SSW,SE,28.0,24.0
2012-06-12,SE,52.0,SSE,SSW,30.0,19.0
2012-06-13,S,35.0,SW,S,19.0,24.0
2012-06-14,NW,28.0,SSW,NE,15.0,9.0
2012-06-15,NNE,35.0,,N,0.0,13.0
2012-06-16,WSW,35.0,,,0.0,0.0
2012-06-17,WSW,56.0,SW,WSW,15.0,24.0
2012-06-18,WSW,48.0,WSW,WNW,20.0,19.0
2012-06-19,SW,50.0,WSW,S,13.0,37.0
2012-06-20,NNW,35.0,W,NNE,13.0,11.0
2012-06-21,N,41.0,N,NNE,15.0,24.0
2012-06-22,NW,80.0,NW,NW,41.0,39.0
2012-06-23,WSW,44.0,WSW,WNW,17.0,15.0
2012-06-24,WSW,48.0,WSW,WSW,26.0,17.0
2012-06-25,WNW,39.0,WNW,WSW,22.0,24.0
2012-06-26,SSW,39.0,SSW,S,26.0,28.0
2012-06-27,SW,20.0,WSW,S,11.0,13.0
2012-06-28,N,22.0,WSW,NE,4.0,15.0
2012-06-29,NE,35.0,NNW,NE,19.0,30.0
2012-06-30,WNW,37.0,NW,NW,19.0,13.0
2012-07-01,WNW,52.0,WNW,W,19.0,19.0
2012-07-02,W,52.0,W,SW,19.0,17.0
2012-07-03,SSW,43.0,WSW,SSW,17.0,22.0
2012-07-04,S,54.0,SW,SSW,24.0,37.0
2012-07-05,SSW,52.0,SW,SSW,24.0,19.0
2012-07-06,SSW,39.0,SW,S,17.0,28.0
2012-07-07,S,28.0,SW,S,13.0,20.0
2012-07-08,NE,17.0,W,ENE,6.0,7.0
2012-07-09,NNE,35.0,WNW,NE,7.0,28.0
2012-07-10,N,44.0,NNW,NNW,20.0,15.0
2012-07-11,WNW,35.0,NNE,NNW,17.0,11.0
2012-07-12,WNW,39.0,NW,W,6.0,13.0
2012-07-13,NW,41.0,NW,NE,24.0,24.0
2012-07-14,NW,41.0,NNE,WSW,7.0,17.0
2012-07-15,W,56.0,WSW,WNW,11.0,20.0
2012-07-16,W,48.0,W,NNE,4.0,17.0
2012-07-17,NNW,39.0,NW,N,19.0,15.0
2012-07-18,WSW,35.0,NW,WSW,7.0,17.0
2012-07-19,S,44.0,SSW,S,31.0,31.0
2012-07-20,S,41.0,SW,S,13.0,26.0
2012-07-21,SSW,56.0,SSW,SSW,28.0,33.0
2012-07-22,S,43.0,SW,SSW,20.0,26.0
2012-07-23,SE,48.0,SW,S,20.0,30.0
2012-07-24,SW,24.0,SW,SE,13.0,15.0
2012-07-25,NNW,41.0,NW,NE,24.0,19.0
2012-07-26,WNW,54.0,NE,NNE,11.0,24.0
2012-07-27,WSW,48.0,WSW,W,13.0,17.0
2012-07-28,SSW,41.0,WSW,S,24.0,9.0
2012-07-29,S,39.0,SW,SSE,22.0,26.0
2012-07-30,S,59.0,SW,S,20.0,35.0
2012-07-31,SW,52.0,SW,SSW,20.0,31.0
2012-08-01,SW,56.0,SW,S,20.0,33.0
2012-08-02,SSW,35.0,SW,SE,20.0,15.0
2012-08-03,SW,37.0,NW,SSW,17.0,17.0
2012-08-04,SW,43.0,W,WSW,15.0,17.0
2012-08-05,NW,54.0,SSE,WNW,6.0,13.0
2012-08-06,WNW,50.0,WSW,WSW,15.0,24.0
2012-08-07,W,44.0,WSW,NE,15.0,13.0
2012-08-08,WNW,44.0,NNW,W,7.0,22.0
2012-08-09,SW,67.0,NW,SW,2.0,35.0
2012-08-10,S,102.0,SW,SSW,41.0,69.0
2012-08-11,S,83.0,SSW,S,48.0,59.0
2012-08-12,S,63.0,SSW,S,35.0,41.0
2012-08-13,S,39.0,SSW,NE,13.0,7.0
2012-08-14,WSW,35.0,SW,N,22.0,13.0
2012-08-15,WSW,33.0,NW,NNE,22.0,22.0
2012-08-16,W,24.0,WSW,N,9.0,15.0
2012-08-17,NW,89.0,N,WNW,26.0,37.0
2012-08-18,WNW,61.0,W,WNW,26.0,28.0
2012-08-19,WSW,44.0,SW,ESE,17.0,7.0
2012-08-20,NNE,26.0,E,NE,4.0,11.0
2012-08-21,N,35.0,NW,E,17.0,20.0
2012-08-22,NW,50.0,N,NNE,9.0,20.0
2012-08-23,NW,91.0,NW,NNW,61.0,54.0
2012-08-24,WNW,72.0,NNW,NW,20.0,33.0
2012-08-25,W,67.0,W,WSW,22.0,15.0
2012-08-26,SW,46.0,WSW,SW,24.0,20.0
2012-08-27,NNE,39.0,N,NE,2.0,19.0
2012-08-28,NE,43.0,NE,NE,6.0,33.0
2012-08-29,NE,39.0,N,NNE,13.0,20.0
2012-08-30,W,57.0,NNW,W,9.0,26.0
2012-08-31,SSW,69.0,WSW,WSW,22.0,24.0
2012-09-01,S,67.0,SSW,S,26.0,52.0
2012-09-02,WSW,26.0,SSE,NE,7.0,11.0
2012-09-03,WNW,24.0,N,NNE,9.0,11.0
2012-09-04,NNW,26.0,N,NNE,6.0,11.0
2012-09-05,NNW,85.0,NNE,NNW,26.0,28.0
2012-09-06,NW,70.0,NW,W,31.0,24.0
2012-09-07,WSW,76.0,W,WNW,20.0,30.0
2012-09-08,WNW,69.0,W,W,24.0,30.0
2012-09-09,W,63.0,SW,ENE,17.0,9.0
2012-09-10,NE,44.0,NW,NE,19.0,28.0
2012-09-11,S,37.0,SSW,S,20.0,19.0
2012-09-12,NE,46.0,NE,NE,17.0,37.0
2012-09-13,S,63.0,NW,SSW,28.0,35.0
2012-09-14,SSW,31.0,SSW,NE,20.0,11.0
2012-09-15,S,39.0,S,SSE,33.0,22.0
2012-09-16,NE,48.0,N,NE,22.0,39.0
2012-09-17,S,43.0,SSW,S,19.0,35.0
2012-09-18,NNE,30.0,SE,NE,9.0,22.0
2012-09-19,NW,35.0,S,SSE,7.0,11.0
2012-09-20,NNE,28.0,ENE,NE,7.0,15.0
2012-09-21,W,43.0,SW,NNE,7.0,20.0
2012-09-22,SSE,28.0,ESE,SE,11.0,11.0
2012-09-23,WSW,57.0,ENE,NNE,9.0,35.0
2012-09-24,SSW,46.0,SW,SW,19.0,24.0
2012-09-25,NE,28.0,S,ESE,13.0,13.0
2012-09-26,NE,44.0,NNE,NE,19.0,37.0
2012-09-27,NE,43.0,NE,NNE,20.0,20.0
2012-09-28,NW,72.0,NNE,NNW,28.0,30.0
2012-09-29,NW,67.0,W,W,13.0,28.0
2012-09-30,NNW,61.0,WSW,SSW,24.0,26.0
2012-10-01,SE,31.0,ESE,ESE,9.0,13.0
2012-10-02,NNE,20.0,SSE,ENE,11.0,13.0
2012-10-03,NNW,41.0,NNW,NNE,11.0,13.0
2012-10-04,WNW,46.0,NE,NW,11.0,24.0
2012-10-05,WNW,67.0,NW,SE,43.0,15.0
2012-10-06,NNE,46.0,E,NNE,9.0,28.0
2012-10-07,S,70.0,SW,SSE,19.0,26.0
2012-10-08,SSW,31.0,SSW,SE,15.0,17.0
2012-10-09,S,37.0,SW,SE,13.0,19.0
2012-10-10,WNW,35.0,WNW,ENE,17.0,15.0
2012-10-11,W,46.0,ENE,ENE,11.0,13.0
2012-10-12,SSW,93.0,NW,SSW,24.0,56.0
2012-10-13,SSE,33.0,SW,SSE,17.0,22.0
2012-10-14,SE,37.0,SSW,E,11.0,13.0
2012-10-15,N,35.0,NW,N,13.0,13.0
2012-10-16,NW,57.0,ESE,NW,6.0,33.0
2012-10-17,WSW,39.0,SE,E,24.0,17.0
2012-10-18,NE,44.0,NNE,NE,17.0,35.0
2012-10-19,N,24.0,NE,N,11.0,9.0
2012-10-20,SSE,59.0,S,S,19.0,31.0
2012-10-21,SSE,39.0,NW,SSE,13.0,24.0
2012-10-22,S,87.0,SSW,S,43.0,56.0
2012-10-23,SE,50.0,SE,E,20.0,9.0
2012-10-24,NE,54.0,N,NE,17.0,37.0
2012-10-25,SSW,43.0,NE,N,9.0,13.0
2012-10-26,SW,56.0,E,ENE,11.0,26.0
2012-10-27,SSE,37.0,S,SSE,26.0,24.0
2012-10-28,SSW,30.0,S,ENE,20.0,11.0
2012-10-29,NE,43.0,N,NE,9.0,31.0
2012-10-30,,,N,,11.0,
2012-10-31,,,,,,
2012-11-01,NW,69.0,NW,NNW,33.0,13.0
2012-11-02,SSW,52.0,S,SSE,33.0,31.0
2012-11-03,NNE,30.0,SSW,N,13.0,11.0
2012-11-04,NE,37.0,ENE,NE,4.0,20.0
2012-11-05,NE,44.0,NE,NE,17.0,35.0
2012-11-06,NE,59.0,SE,NE,7.0,41.0
2012-11-07,NNE,35.0,NNE,NNE,9.0,11.0
2012-11-08,S,28.0,S,E,24.0,11.0
2012-11-09,S,57.0,NNE,NE,11.0,19.0
2012-11-10,SSW,43.0,S,S,31.0,33.0
2012-11-11,NE,26.0,SSE,E,7.0,15.0
2012-11-12,NE,59.0,N,NE,22.0,44.0
2012-11-13,SSW,56.0,S,S,35.0,30.0
2012-11-14,ENE,28.0,WSW,N,4.0,6.0
2012-11-15,S,39.0,NNE,NNE,13.0,19.0
2012-11-16,S,43.0,W,NW,2.0,6.0
2012-11-17,SSW,39.0,SW,E,9.0,13.0
2012-11-18,SSW,72.0,NNE,NE,20.0,39.0
2012-11-19,S,63.0,W,S,13.0,39.0
2012-11-20,SSE,52.0,SSE,SE,30.0,22.0
2012-11-21,SSW,70.0,N,NE,13.0,43.0
2012-11-22,SSW,70.0,SSW,S,30.0,22.0
2012-11-23,S,20.0,S,ENE,17.0,13.0
2012-11-24,NE,41.0,NE,NE,19.0,30.0
2012-11-25,SSW,31.0,S,NE,11.0,9.0
2012-11-26,S,30.0,SSW,SSE,15.0,15.0
2012-11-27,NE,61.0,SSW,E,19.0,2.0
2012-11-28,SSW,26.0,SSW,S,17.0,4.0
2012-11-29,NE,44.0,ENE,NNE,6.0,17.0
2012-11-30,NNE,33.0,NE,NNE,24.0,15.0
2013-01-01,S,48.0,E,ENE,7.0,11.0
2013-01-02,S,56.0,SE,S,15.0,26.0
2013-01-03,NE,28.0,ESE,NE,4.0,22.0
2013-01-04,NE,48.0,NNE,NE,17.0,37.0
2013-01-05,NE,46.0,ENE,NNE,24.0,20.0
2013-01-06,SSW,24.0,SE,SE,11.0,9.0
2013-01-07,NE,39.0,SSE,ENE,17.0,15.0
2013-01-08,NW,65.0,WNW,NNW,28.0,37.0
2013-01-09,S,57.0,S,SE,41.0,26.0
2013-01-10,NE,39.0,NNE,NE,11.0,20.0
2013-01-11,NE,37.0,NNE,NNE,17.0,17.0
2013-01-12,SSW,43.0,SSW,S,31.0,26.0
2013-01-13,S,65.0,E,SSE,11.0,13.0
2013-01-14,S,57.0,S,S,39.0,44.0
2013-01-15,N,33.0,SSE,ENE,7.0,19.0
2013-01-16,N,35.0,ENE,E,9.0,9.0
2013-01-17,NE,37.0,ESE,NE,7.0,28.0
2013-01-18,S,98.0,E,NE,9.0,24.0
2013-01-19,S,44.0,S,SSW,28.0,24.0
2013-01-20,S,28.0,SSE,SE,19.0,11.0
2013-01-21,ENE,48.0,ENE,NE,11.0,24.0
2013-01-22,SSW,59.0,NNE,SW,15.0,11.0
2013-01-23,SW,54.0,S,SSW,31.0,33.0
2013-01-24,SSW,39.0,SE,SE,6.0,17.0
2013-01-25,NE,46.0,ENE,NE,15.0,20.0
2013-01-26,NE,50.0,SSE,ENE,11.0,30.0
2013-01-27,NE,48.0,S,NE,9.0,24.0
2013-01-28,NE,67.0,NNE,N,33.0,30.0
2013-01-29,E,59.0,NNE,SSE,9.0,28.0
2013-01-30,S,33.0,SSW,E,9.0,11.0
2013-01-31,NE,54.0,N,NE,22.0,44.0
2013-03-01,S,72.0,S,SSW,50.0,50.0
2013-03-02,S,69.0,SW,SSW,26.0,33.0
2013-03-03,SE,50.0,SE,SE,33.0,24.0
2013-03-04,ESE,37.0,ENE,E,26.0,19.0
2013-03-05,NE,44.0,ENE,NE,22.0,19.0
2013-03-06,NE,43.0,N,NE,15.0,26.0
2013-03-07,NE,43.0,NNW,NE,26.0,33.0
2013-03-08,ENE,37.0,N,ENE,13.0,13.0
2013-03-09,NE,44.0,ENE,NE,7.0,31.0
2013-03-10,NE,41.0,NNE,NE,15.0,30.0
2013-03-11,ENE,30.0,E,ENE,7.0,19.0
2013-03-12,NE,35.0,SSE,NE,6.0,30.0
2013-03-13,NE,54.0,NW,NE,30.0,41.0
2013-03-14,S,46.0,SW,SSW,15.0,33.0
2013-03-15,SSW,39.0,SW,S,22.0,26.0
2013-03-16,S,31.0,NNW,NE,19.0,19.0
2013-03-17,S,74.0,SSW,S,41.0,50.0
2013-03-18,SSW,50.0,SW,SSE,22.0,17.0
2013-03-19,SSE,26.0,SW,SSE,13.0,15.0
2013-03-20,NNE,43.0,WSW,ENE,2.0,28.0
2013-03-21,NE,56.0,NNE,NE,11.0,46.0
2013-03-22,NNW,52.0,N,NNW,20.0,24.0
2013-03-23,ENE,24.0,N,NE,7.0,17.0
