Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-09-10,SE,48.0,SE,S,30.0,20.0
2011-09-11,SSE,41.0,ESE,S,11.0,17.0
2011-09-12,ESE,43.0,E,ENE,19.0,22.0
2011-09-13,E,41.0,E,NE,15.0,11.0
2011-09-14,NE,30.0,NE,SSW,11.0,13.0
2011-09-15,ESE,35.0,E,SW,7.0,19.0
2011-09-16,NE,30.0,NE,N,4.0,13.0
2011-09-17,N,35.0,NE,WNW,6.0,13.0
2011-09-18,WNW,44.0,E,N,6.0,13.0
2011-09-19,WSW,54.0,WNW,WSW,20.0,31.0
2011-09-20,SSE,41.0,SE,SE,28.0,20.0
2011-09-21,E,37.0,ENE,ESE,22.0,13.0
2011-09-22,SW,50.0,N,SW,19.0,13.0
2011-09-23,ESE,33.0,NE,ESE,7.0,19.0
2011-09-24,ESE,33.0,SE,ESE,9.0,22.0
2011-09-25,ESE,39.0,E,E,26.0,22.0
2011-09-26,N,50.0,N,NW,26.0,30.0
2011-09-27,NW,56.0,NW,WNW,19.0,31.0
2011-09-28,WNW,61.0,WNW,W,9.0,41.0
2011-09-29,E,37.0,SE,ENE,24.0,11.0
2011-09-30,SSW,67.0,N,SW,15.0,28.0
2011-10-01,ESE,43.0,E,SE,31.0,20.0
2011-10-02,ENE,39.0,ESE,E,17.0,22.0
2011-10-03,N,43.0,E,NNE,9.0,24.0
2011-10-04,SW,46.0,ENE,ESE,13.0,11.0
2011-10-05,SSW,33.0,NNW,WSW,7.0,20.0
2011-10-06,ESE,30.0,ESE,SSE,17.0,9.0
2011-10-07,S,52.0,NNE,WSW,19.0,28.0
2011-10-08,ENE,35.0,ENE,SSE,24.0,7.0
2011-10-09,NNW,56.0,N,WNW,24.0,31.0
2011-10-10,S,41.0,S,SSE,24.0,20.0
2011-10-11,E,48.0,E,E,28.0,22.0
2011-10-12,E,41.0,E,NNW,28.0,17.0
2011-10-13,WNW,63.0,N,WNW,20.0,43.0
2011-10-14,S,52.0,WSW,SW,9.0,26.0
2011-10-15,ESE,48.0,ESE,ESE,26.0,20.0
2011-10-16,ESE,52.0,E,E,26.0,30.0
2011-10-17,E,48.0,E,E,30.0,22.0
2011-10-18,NE,35.0,E,NNW,20.0,11.0
2011-10-19,ENE,37.0,NE,E,26.0,11.0
2011-10-20,SW,63.0,NE,ENE,24.0,15.0
2011-10-21,S,30.0,S,ESE,11.0,6.0
2011-10-22,,,NE,WSW,9.0,7.0
2011-10-23,WSW,41.0,N,W,13.0,30.0
2011-10-24,NNW,37.0,NNW,W,15.0,7.0
2011-10-25,SSW,57.0,ESE,E,20.0,13.0
2011-10-26,E,39.0,E,ENE,26.0,22.0
2011-10-27,E,26.0,E,W,15.0,11.0
2011-10-28,S,41.0,SSW,NNW,20.0,9.0
2011-10-29,S,52.0,SE,SE,20.0,26.0
2011-10-30,ESE,46.0,ESE,SSE,28.0,30.0
2011-10-31,S,37.0,S,S,22.0,22.0
2011-11-01,ESE,44.0,SSE,SE,17.0,26.0
2011-11-02,S,39.0,SE,ESE,11.0,13.0
2011-11-03,SE,31.0,E,SE,9.0,19.0
2011-11-04,ENE,37.0,E,ENE,22.0,11.0
2011-11-05,WSW,44.0,SW,NW,13.0,17.0
2011-11-06,WSW,44.0,SSE,W,9.0,17.0
2011-11-07,W,37.0,ESE,SW,7.0,13.0
2011-11-08,NW,46.0,NNE,NW,7.0,28.0
2011-11-09,WSW,50.0,NW,WNW,28.0,20.0
2011-11-10,ESE,52.0,ESE,E,30.0,24.0
2011-11-11,ENE,39.0,E,ESE,24.0,17.0
2011-11-12,E,41.0,E,NNW,26.0,17.0
2011-11-13,S,37.0,SW,N,19.0,7.0
2011-11-14,N,39.0,ESE,E,19.0,13.0
2011-11-15,SE,41.0,WNW,SSE,24.0,26.0
2011-11-16,ESE,39.0,ESE,E,26.0,15.0
2011-11-17,SSE,30.0,E,E,13.0,19.0
2011-11-18,ENE,35.0,NE,NE,13.0,13.0
2011-11-19,NW,50.0,NW,SW,28.0,30.0
2011-11-20,ESE,52.0,SSE,SE,26.0,17.0
2011-11-21,S,28.0,SSE,SE,13.0,15.0
2011-11-22,SSE,35.0,S,SSE,19.0,20.0
2011-11-23,ESE,44.0,ESE,SSE,20.0,24.0
2011-11-24,SE,43.0,E,SE,15.0,20.0
2011-11-25,SSW,35.0,ENE,SSW,7.0,11.0
2011-11-26,S,52.0,NE,SSW,4.0,17.0
2011-11-27,ESE,30.0,E,SE,17.0,7.0
2011-11-28,N,43.0,NNE,NNE,22.0,11.0
2011-11-29,NNW,48.0,NNW,NW,35.0,24.0
2011-11-30,ESE,54.0,SE,SE,28.0,24.0
2011-12-01,ESE,52.0,SE,ESE,28.0,28.0
2011-12-02,ESE,50.0,ESE,E,30.0,17.0
2011-12-03,ESE,37.0,ESE,SSE,17.0,11.0
2011-12-04,ESE,52.0,S,SE,15.0,28.0
2011-12-05,ENE,44.0,ESE,SSE,24.0,20.0
2011-12-06,SSE,37.0,NE,SSW,11.0,13.0
2011-12-07,NW,33.0,NNE,WSW,17.0,15.0
2011-12-08,WNW,50.0,N,NNW,17.0,20.0
2011-12-09,WNW,63.0,NW,WNW,37.0,37.0
2011-12-10,WNW,50.0,NW,SW,9.0,24.0
2011-12-11,SE,39.0,SE,SW,17.0,13.0
2011-12-12,SSE,43.0,E,S,19.0,24.0
2011-12-13,ENE,41.0,ENE,SE,30.0,22.0
2011-12-14,S,35.0,E,WNW,20.0,6.0
2011-12-15,NW,50.0,NE,WNW,20.0,24.0
2011-12-16,SW,69.0,NNW,W,15.0,22.0
2011-12-17,N,41.0,NW,N,9.0,31.0
2011-12-18,W,52.0,NW,W,20.0,37.0
2011-12-19,E,41.0,SE,SW,15.0,9.0
2011-12-20,SE,37.0,ENE,ESE,9.0,13.0
2011-12-21,SE,52.0,NNW,SSW,22.0,24.0
2011-12-22,ENE,46.0,ESE,SE,26.0,19.0
2011-12-23,ESE,54.0,E,E,28.0,17.0
2011-12-24,NNE,48.0,E,SE,13.0,19.0
2011-12-25,E,43.0,NNE,ESE,11.0,24.0
2011-12-26,SSE,56.0,SE,ESE,28.0,24.0
2011-12-27,SSE,39.0,E,ESE,19.0,13.0
2011-12-28,ESE,44.0,SE,SSE,31.0,26.0
2011-12-29,ESE,44.0,E,SSE,22.0,22.0
2011-12-30,ESE,44.0,ENE,S,28.0,15.0
2011-12-31,NNE,37.0,NE,S,13.0,19.0
2012-01-01,NE,41.0,NNE,NE,24.0,9.0
2012-01-02,NNE,65.0,WSW,S,24.0,20.0
2012-01-03,SE,52.0,SE,S,13.0,17.0
2012-01-04,SSE,50.0,SE,SSE,22.0,19.0
2012-01-05,N,48.0,SE,NE,11.0,24.0
2012-01-06,NNW,46.0,E,WSW,15.0,9.0
2012-01-07,N,96.0,NNE,WSW,9.0,31.0
2012-01-08,SSW,44.0,S,SSW,15.0,11.0
2012-01-09,ESE,44.0,ESE,ESE,30.0,17.0
2012-01-10,ESE,33.0,SE,SSE,22.0,19.0
2012-01-11,SSE,37.0,SE,SE,22.0,20.0
2012-01-12,SE,50.0,E,ESE,31.0,24.0
2012-01-13,ESE,41.0,E,ESE,15.0,24.0
2012-01-14,E,37.0,ESE,ESE,24.0,13.0
2012-01-15,ESE,31.0,SSE,SSE,13.0,11.0
2012-01-16,ESE,35.0,E,ESE,13.0,11.0
2012-01-17,NE,44.0,NNE,ENE,28.0,13.0
2012-01-18,SSE,96.0,ENE,ESE,11.0,24.0
2012-01-19,ESE,46.0,ENE,SSE,13.0,22.0
2012-01-20,ESE,43.0,ENE,SSE,15.0,13.0
2012-01-21,ESE,56.0,ESE,,19.0,
2012-01-22,ESE,52.0,E,E,19.0,13.0
2012-01-23,S,57.0,ENE,SSE,13.0,24.0
2012-01-24,SE,50.0,ESE,ESE,24.0,28.0
2012-01-25,SE,57.0,ESE,SSE,24.0,31.0
2012-01-26,SE,59.0,SE,SE,13.0,31.0
2012-01-27,ESE,50.0,SE,SSE,17.0,24.0
2012-01-28,SW,63.0,ESE,S,11.0,17.0
2012-01-29,W,41.0,NNE,NNE,13.0,11.0
2012-01-30,S,67.0,SSW,SSW,17.0,24.0
2012-01-31,SSE,41.0,SE,S,26.0,19.0
2012-02-01,SE,43.0,SE,SSE,28.0,26.0
2012-02-02,ESE,44.0,SE,SE,24.0,22.0
2012-02-03,SE,52.0,NE,SSW,9.0,17.0
2012-02-04,SW,57.0,NNE,SW,13.0,9.0
2012-02-05,SSW,50.0,SSW,SSE,30.0,31.0
2012-02-06,SE,50.0,SE,SE,31.0,20.0
2012-02-07,SSE,43.0,SE,SE,26.0,17.0
2012-02-08,ESE,48.0,ESE,SE,20.0,19.0
2012-02-09,SSW,52.0,E,SW,17.0,19.0
2012-02-10,SE,41.0,SE,SW,22.0,19.0
2012-02-11,ESE,39.0,E,SE,20.0,13.0
2012-02-12,E,41.0,E,WSW,24.0,11.0
2012-02-13,S,37.0,ENE,S,19.0,19.0
2012-02-14,SE,37.0,NE,SSE,15.0,15.0
2012-02-15,ESE,44.0,ENE,ESE,20.0,20.0
2012-02-16,ESE,41.0,NE,W,20.0,9.0
2012-02-17,SE,56.0,NNW,NNW,24.0,15.0
2012-02-18,N,59.0,SW,E,2.0,22.0
2012-02-19,ESE,52.0,NE,ENE,13.0,17.0
2012-02-20,WNW,39.0,WSW,N,20.0,9.0
2012-02-21,SE,43.0,E,E,15.0,20.0
2012-02-22,SW,35.0,E,NE,22.0,13.0
2012-02-23,ESE,37.0,ENE,ESE,17.0,19.0
2012-02-24,E,56.0,NE,SSE,17.0,9.0
2012-02-25,NE,41.0,NNE,E,15.0,31.0
2012-02-26,NNW,37.0,NNW,NNW,26.0,13.0
2012-02-27,NW,48.0,SSW,WNW,13.0,33.0
2012-02-28,ENE,35.0,ESE,SE,9.0,20.0
2012-02-29,SW,46.0,N,NNW,26.0,20.0
2012-03-01,SSE,30.0,SSE,SSE,15.0,17.0
2012-03-02,SSE,35.0,SSE,SSE,17.0,19.0
2012-03-03,SE,28.0,S,S,17.0,15.0
2012-03-04,SSE,37.0,ESE,ESE,15.0,24.0
2012-03-05,SE,41.0,ESE,SE,28.0,24.0
2012-03-06,E,52.0,ESE,ESE,30.0,28.0
2012-03-07,ESE,46.0,ESE,SE,28.0,22.0
2012-03-08,ESE,37.0,ESE,ESE,15.0,26.0
2012-03-09,SSE,39.0,ESE,SE,17.0,22.0
2012-03-10,ESE,37.0,ESE,SE,13.0,19.0
2012-03-11,E,37.0,ESE,ENE,9.0,17.0
2012-03-12,E,39.0,,ESE,0.0,13.0
2012-03-13,NE,31.0,E,E,13.0,9.0
2012-03-14,N,33.0,N,ESE,20.0,13.0
2012-03-15,E,35.0,N,ENE,11.0,22.0
2012-03-16,SE,54.0,SSE,SSE,24.0,26.0
2012-03-17,SE,46.0,SSE,SSE,24.0,24.0
2012-03-18,ESE,41.0,ESE,E,24.0,22.0
2012-03-19,ESE,41.0,ESE,ESE,17.0,22.0
2012-03-20,SSE,35.0,E,SSE,17.0,13.0
2012-03-21,SSE,56.0,ENE,SE,9.0,24.0
2012-03-22,SSE,37.0,ESE,S,22.0,20.0
2012-03-23,SSE,39.0,SSE,S,24.0,22.0
2012-03-24,SE,54.0,ESE,ESE,31.0,20.0
2012-03-25,ESE,41.0,E,SE,19.0,24.0
2012-03-26,E,35.0,E,ESE,9.0,11.0
2012-03-27,E,33.0,E,ENE,11.0,13.0
2012-03-28,E,28.0,E,SSE,9.0,7.0
2012-03-29,E,30.0,E,NE,9.0,9.0
2012-03-30,WSW,28.0,E,WSW,7.0,9.0
2012-03-31,ESE,41.0,N,SSE,13.0,20.0
2012-04-01,N,31.0,NNE,SSE,9.0,6.0
2012-04-02,N,37.0,NNE,E,15.0,9.0
2012-04-03,E,37.0,NW,SSE,19.0,15.0
2012-04-04,SSE,30.0,SE,SSE,6.0,7.0
2012-04-05,,,WSW,ENE,7.0,11.0
2012-04-06,SE,41.0,S,SSE,13.0,24.0
2012-04-07,ESE,35.0,ESE,SE,22.0,19.0
2012-04-08,ENE,35.0,ESE,ESE,19.0,17.0
2012-04-09,ESE,43.0,ESE,SSE,30.0,26.0
2012-04-10,ESE,52.0,ESE,ESE,30.0,26.0
2012-04-11,,,ESE,SE,26.0,24.0
2012-04-12,,,ESE,NE,9.0,11.0
2012-04-13,,,N,E,6.0,13.0
2012-04-14,NE,26.0,E,SSW,6.0,11.0
2012-04-15,E,37.0,ENE,ESE,6.0,24.0
2012-04-16,E,48.0,ESE,SE,13.0,26.0
2012-04-17,ENE,39.0,E,SSE,7.0,20.0
2012-04-18,E,33.0,ESE,ENE,9.0,15.0
2012-04-19,ESE,33.0,N,SE,2.0,17.0
2012-04-20,E,30.0,ENE,SE,9.0,9.0
2012-04-21,NNW,46.0,NE,WNW,7.0,20.0
2012-04-22,E,26.0,S,SE,13.0,15.0
2012-04-23,SW,35.0,S,SSE,2.0,11.0
2012-04-24,ESE,44.0,SSE,SE,17.0,26.0
2012-04-25,SSE,50.0,SE,SSE,19.0,24.0
2012-04-26,E,33.0,ENE,ESE,6.0,15.0
2012-04-27,SE,39.0,SE,ESE,11.0,17.0
2012-04-28,ESE,44.0,NE,ESE,2.0,22.0
2012-04-29,ESE,46.0,E,E,13.0,20.0
2012-04-30,SE,24.0,WSW,SW,6.0,9.0
2012-05-01,SE,37.0,WSW,SE,4.0,20.0
2012-05-02,SE,44.0,S,SSE,13.0,22.0
2012-05-03,SE,35.0,SE,E,15.0,19.0
2012-05-04,SSE,33.0,E,SE,15.0,20.0
2012-05-05,ESE,31.0,W,ESE,2.0,15.0
2012-05-06,NNW,24.0,NNW,ESE,4.0,7.0
2012-05-07,E,30.0,NNW,N,17.0,7.0
2012-05-08,SW,26.0,,SW,0.0,11.0
2012-05-09,ENE,33.0,ENE,SE,6.0,13.0
2012-05-10,SE,30.0,WSW,SE,6.0,13.0
2012-05-11,E,35.0,W,SE,7.0,20.0
2012-05-12,SE,50.0,ESE,ESE,11.0,19.0
2012-05-13,E,39.0,E,SE,28.0,20.0
2012-05-14,ESE,37.0,ESE,ESE,15.0,17.0
2012-05-15,SE,41.0,E,ESE,7.0,22.0
2012-05-16,ESE,35.0,NE,E,4.0,19.0
2012-05-17,SE,26.0,,ESE,0.0,7.0
2012-05-18,SE,41.0,,ESE,0.0,20.0
2012-05-19,ESE,41.0,,ESE,0.0,28.0
2012-05-20,ESE,43.0,ESE,SSE,11.0,19.0
2012-05-21,SE,41.0,E,ESE,7.0,20.0
2012-05-22,E,39.0,SW,SE,4.0,20.0
2012-05-23,S,41.0,SSW,SSW,4.0,13.0
2012-05-24,SSW,41.0,S,SE,20.0,24.0
2012-05-25,SSE,39.0,SSE,SE,17.0,20.0
2012-05-26,ESE,39.0,WSW,SSE,6.0,19.0
2012-05-27,SSE,41.0,SSE,SE,15.0,26.0
2012-05-28,E,48.0,ESE,ESE,22.0,31.0
2012-05-29,ESE,48.0,ESE,ESE,17.0,28.0
2012-05-30,ESE,41.0,SE,SE,11.0,24.0
2012-05-31,SSE,33.0,SW,SSE,7.0,19.0
2012-06-01,S,31.0,SE,S,13.0,20.0
2012-06-02,S,37.0,SW,SSW,9.0,19.0
2012-06-03,SSE,31.0,ESE,SE,13.0,20.0
2012-06-04,SSE,44.0,SSW,SSE,6.0,20.0
2012-06-05,SSE,33.0,S,S,19.0,20.0
2012-06-06,SE,46.0,SE,ESE,13.0,17.0
2012-06-07,E,31.0,E,ESE,11.0,15.0
2012-06-08,ENE,35.0,N,ESE,2.0,13.0
2012-06-09,ESE,31.0,,ESE,0.0,19.0
2012-06-10,E,31.0,,ESE,0.0,13.0
2012-06-11,ENE,24.0,E,N,15.0,6.0
2012-06-12,WNW,26.0,NNW,NE,4.0,7.0
2012-06-13,NNW,37.0,NE,NW,2.0,26.0
2012-06-14,S,31.0,WSW,SSW,9.0,11.0
2012-06-15,W,37.0,SW,NW,7.0,20.0
2012-06-16,S,33.0,WSW,S,6.0,17.0
2012-06-17,SE,35.0,,ESE,0.0,20.0
2012-06-18,ESE,33.0,,ESE,0.0,19.0
2012-06-19,E,33.0,N,E,6.0,17.0
2012-06-20,NNW,30.0,NNW,N,7.0,9.0
2012-06-21,NW,46.0,N,WNW,15.0,20.0
2012-06-22,SSE,43.0,S,SSE,20.0,19.0
2012-06-23,ESE,46.0,SSE,SSE,15.0,22.0
2012-06-24,E,50.0,ESE,SE,11.0,28.0
2012-06-25,ESE,50.0,SE,SE,13.0,28.0
2012-06-26,ESE,44.0,SE,SE,13.0,26.0
2012-06-27,E,33.0,W,ESE,2.0,13.0
2012-06-28,ENE,17.0,,NW,0.0,7.0
2012-06-29,S,31.0,SW,SSE,11.0,15.0
2012-06-30,SSE,30.0,W,E,7.0,13.0
2012-07-01,SSE,43.0,S,ESE,9.0,22.0
2012-07-02,ESE,43.0,ESE,SE,13.0,20.0
2012-07-03,ESE,48.0,ESE,SE,7.0,22.0
2012-07-04,ESE,44.0,E,ESE,11.0,30.0
2012-07-05,ESE,54.0,ESE,ESE,9.0,28.0
2012-07-06,E,41.0,E,ESE,6.0,20.0
2012-07-07,ENE,33.0,W,E,9.0,17.0
2012-07-08,SSW,26.0,W,SSW,7.0,13.0
2012-07-09,WSW,30.0,WNW,WNW,7.0,11.0
2012-07-10,ENE,28.0,WNW,N,4.0,7.0
2012-07-11,NNW,54.0,NNE,NNW,22.0,37.0
2012-07-12,SE,31.0,S,NE,13.0,9.0
2012-07-13,SE,33.0,S,E,19.0,13.0
2012-07-14,ESE,39.0,ESE,ESE,6.0,19.0
2012-07-15,ESE,44.0,ESE,E,7.0,26.0
2012-07-16,ENE,43.0,ESE,E,9.0,20.0
2012-07-17,S,31.0,,SE,0.0,9.0
2012-07-18,ESE,39.0,W,ESE,9.0,24.0
2012-07-19,ESE,46.0,ESE,SSE,11.0,17.0
2012-07-20,SE,39.0,ESE,SSE,7.0,22.0
2012-07-21,ESE,43.0,ENE,SE,6.0,28.0
2012-07-22,ESE,37.0,N,ESE,2.0,24.0
2012-07-23,E,33.0,SSE,E,2.0,13.0
2012-07-24,NW,26.0,,WNW,0.0,11.0
2012-07-25,SSW,37.0,WSW,SSW,7.0,17.0
2012-07-26,SSE,31.0,SSE,SSW,13.0,17.0
2012-07-27,SSW,39.0,SSE,ESE,19.0,15.0
2012-07-28,ESE,41.0,SSE,ESE,13.0,20.0
2012-07-29,ESE,37.0,S,SE,6.0,22.0
2012-07-30,E,48.0,ESE,ESE,13.0,24.0
2012-07-31,ESE,35.0,ESE,ESE,13.0,28.0
2012-08-01,ENE,31.0,E,NE,11.0,11.0
2012-08-02,N,28.0,NNW,W,7.0,9.0
2012-08-03,SE,30.0,SW,SW,7.0,9.0
2012-08-04,NW,31.0,,W,0.0,11.0
2012-08-05,S,31.0,W,SW,13.0,15.0
2012-08-06,E,46.0,ESE,ESE,15.0,15.0
2012-08-07,N,26.0,,WSW,0.0,9.0
2012-08-08,N,28.0,NNW,NW,17.0,6.0
2012-08-09,E,46.0,SE,ESE,22.0,24.0
2012-08-10,E,43.0,ESE,ESE,17.0,19.0
2012-08-11,SE,41.0,ESE,ESE,9.0,22.0
2012-08-12,ESE,35.0,,ESE,0.0,17.0
2012-08-13,NNW,30.0,NE,NE,9.0,11.0
2012-08-14,N,33.0,NNW,N,9.0,11.0
2012-08-15,WSW,31.0,NW,SE,2.0,9.0
2012-08-16,S,35.0,S,W,11.0,19.0
2012-08-17,ESE,37.0,SE,SSE,20.0,13.0
2012-08-18,E,35.0,E,ESE,17.0,22.0
2012-08-19,E,39.0,E,ESE,17.0,15.0
2012-08-20,NW,39.0,NNW,NNW,4.0,19.0
2012-08-21,WNW,59.0,NNW,NW,24.0,31.0
2012-08-22,WNW,65.0,NW,NW,35.0,43.0
2012-08-23,SSE,37.0,S,SSW,26.0,19.0
2012-08-24,E,37.0,ESE,ESE,19.0,19.0
2012-08-25,E,31.0,ENE,ESE,11.0,19.0
2012-08-26,E,39.0,E,ESE,24.0,19.0
2012-08-27,E,30.0,ENE,SE,17.0,9.0
2012-08-28,WNW,37.0,N,ENE,19.0,4.0
2012-08-29,WNW,48.0,SW,SW,11.0,15.0
2012-08-30,ESE,39.0,E,ESE,17.0,26.0
2012-08-31,ESE,52.0,ESE,E,33.0,24.0
2012-09-01,E,37.0,ENE,E,9.0,13.0
2012-09-02,ESE,39.0,ENE,E,15.0,20.0
2012-09-03,SE,31.0,,E,0.0,6.0
2012-09-04,N,33.0,E,N,7.0,17.0
2012-09-05,SW,52.0,NW,WSW,26.0,24.0
2012-09-06,S,33.0,NW,S,4.0,17.0
2012-09-07,S,41.0,SSE,SSE,28.0,24.0
2012-09-08,E,54.0,E,SE,15.0,22.0
2012-09-09,E,37.0,ESE,E,13.0,31.0
2012-09-10,ENE,31.0,,ESE,0.0,11.0
2012-09-11,E,30.0,,SSW,0.0,9.0
2012-09-12,SSW,28.0,NNE,WNW,2.0,11.0
2012-09-13,SE,44.0,SE,ESE,22.0,26.0
2012-09-14,ESE,43.0,E,SE,24.0,22.0
2012-09-15,ESE,35.0,E,SSE,15.0,13.0
2012-09-16,ESE,35.0,E,SSE,13.0,17.0
2012-09-17,WNW,35.0,NE,WNW,15.0,24.0
2012-09-18,NNW,56.0,NNW,NW,37.0,35.0
2012-09-19,WNW,50.0,W,WSW,11.0,24.0
2012-09-20,NW,46.0,WNW,WNW,9.0,30.0
2012-09-21,ESE,37.0,E,ESE,13.0,19.0
2012-09-22,N,41.0,NE,WNW,6.0,17.0
2012-09-23,SE,48.0,SE,ESE,26.0,20.0
2012-09-24,E,39.0,ESE,ESE,28.0,17.0
2012-09-25,E,35.0,ENE,ESE,15.0,15.0
2012-09-26,WNW,50.0,,WNW,0.0,9.0
2012-09-27,WNW,52.0,N,NW,20.0,17.0
2012-09-28,S,57.0,WSW,S,6.0,24.0
2012-09-29,ESE,35.0,SSE,E,19.0,13.0
2012-09-30,ESE,39.0,ESE,ESE,13.0,22.0
2012-10-01,ESE,52.0,ENE,SE,20.0,20.0
2012-10-02,,,ESE,ESE,30.0,19.0
2012-10-03,E,48.0,E,NE,24.0,11.0
2012-10-04,N,43.0,NE,WSW,15.0,19.0
2012-10-05,N,48.0,N,SW,33.0,15.0
2012-10-06,N,44.0,N,E,26.0,9.0
2012-10-07,ESE,37.0,ESE,SSE,20.0,9.0
2012-10-08,W,33.0,NE,N,7.0,19.0
2012-10-09,W,43.0,ENE,WSW,11.0,4.0
2012-10-10,SSE,59.0,ESE,S,31.0,28.0
2012-10-11,ESE,46.0,SE,SE,28.0,22.0
2012-10-12,ESE,41.0,ESE,SE,30.0,20.0
2012-10-13,ESE,35.0,ENE,SE,24.0,17.0
2012-10-14,NE,37.0,NE,ESE,15.0,20.0
2012-10-15,E,33.0,NE,NNE,17.0,15.0
2012-10-16,WNW,44.0,N,NE,17.0,17.0
2012-10-17,ENE,39.0,NNE,NW,15.0,13.0
2012-10-18,N,43.0,NNE,WNW,28.0,20.0
2012-10-19,N,39.0,N,NNW,15.0,13.0
2012-10-20,NE,50.0,NNW,E,2.0,19.0
2012-10-21,E,37.0,SSW,ESE,13.0,6.0
2012-10-22,E,48.0,E,E,15.0,20.0
2012-10-23,NE,39.0,ENE,NE,26.0,15.0
2012-10-24,N,70.0,NNE,WNW,22.0,19.0
2012-10-25,S,52.0,S,SE,30.0,26.0
2012-10-26,SE,37.0,E,ESE,19.0,26.0
2012-10-27,SE,46.0,ESE,ESE,31.0,24.0
2012-10-28,ESE,43.0,E,SSE,20.0,20.0
2012-10-29,E,33.0,E,S,22.0,13.0
2012-10-30,ESE,41.0,E,SE,19.0,17.0
2012-10-31,NW,35.0,NE,E,19.0,24.0
2012-11-01,SSW,46.0,ESE,ESE,26.0,15.0
2012-11-02,ESE,44.0,E,ESE,26.0,26.0
2012-11-03,W,50.0,N,N,22.0,15.0
2012-11-04,N,52.0,N,NNE,17.0,17.0
2012-11-05,SW,61.0,NNE,NNW,26.0,30.0
2012-11-06,SW,72.0,N,NNW,11.0,24.0
2012-11-07,NW,46.0,NW,WNW,24.0,22.0
2012-11-08,SE,39.0,SSE,SE,30.0,22.0
2012-11-09,E,54.0,SE,SSE,30.0,30.0
2012-11-10,ESE,48.0,ESE,SE,24.0,24.0
2012-11-11,E,46.0,ENE,N,17.0,15.0
2012-11-12,ESE,39.0,ENE,ESE,26.0,20.0
2012-11-13,ENE,35.0,ESE,E,11.0,11.0
2012-11-14,SSW,39.0,ENE,E,6.0,9.0
2012-11-15,N,50.0,NNE,WNW,31.0,15.0
2012-11-16,SSW,54.0,ENE,SSW,19.0,20.0
2012-11-17,SE,50.0,ESE,SE,20.0,17.0
2012-11-18,ENE,46.0,ENE,WSW,30.0,11.0
2012-11-19,NNW,37.0,NE,W,24.0,11.0
2012-11-20,NW,33.0,NNW,NNW,13.0,9.0
2012-11-21,SE,41.0,E,SE,17.0,20.0
2012-11-22,ESE,37.0,ESE,SE,24.0,20.0
2012-11-23,ENE,33.0,ENE,WSW,19.0,19.0
2012-11-24,N,41.0,N,WNW,20.0,11.0
2012-11-25,SW,50.0,NW,NE,19.0,33.0
2012-11-26,E,65.0,NW,SW,26.0,9.0
2012-11-27,NNE,30.0,ESE,NE,17.0,13.0
2012-11-28,WSW,37.0,W,S,17.0,9.0
2012-11-29,ENE,54.0,NNW,WNW,30.0,19.0
2012-11-30,E,46.0,SSW,E,7.0,35.0
2013-01-01,E,41.0,E,ESE,28.0,11.0
2013-01-02,E,50.0,ESE,SE,15.0,22.0
2013-01-03,ENE,48.0,E,NE,26.0,6.0
2013-01-04,NE,30.0,NE,W,20.0,11.0
2013-01-05,NE,67.0,N,E,22.0,35.0
2013-01-06,ESE,91.0,ESE,E,13.0,30.0
2013-01-07,ESE,52.0,NNE,ESE,20.0,31.0
2013-01-08,ESE,57.0,NW,SSE,7.0,31.0
2013-01-09,S,41.0,SE,S,20.0,15.0
2013-01-10,ENE,37.0,E,ENE,28.0,9.0
2013-01-11,ENE,35.0,ENE,SSW,19.0,15.0
2013-01-12,NNE,57.0,NW,WNW,31.0,20.0
2013-01-13,N,67.0,W,SSW,6.0,9.0
2013-01-14,ESE,41.0,SE,ESE,24.0,22.0
2013-01-15,SSE,39.0,E,SW,19.0,13.0
2013-01-16,ESE,41.0,E,SSE,19.0,24.0
2013-01-17,NE,50.0,NE,NNE,19.0,19.0
2013-01-18,SE,61.0,N,W,17.0,26.0
2013-01-19,ESE,56.0,SW,S,11.0,26.0
2013-01-20,ESE,46.0,SSE,SSE,20.0,20.0
2013-01-21,ESE,41.0,E,SSE,28.0,22.0
2013-01-22,SSE,50.0,ESE,SE,26.0,26.0
2013-01-23,SE,48.0,ESE,ESE,20.0,20.0
2013-01-24,E,37.0,E,ENE,24.0,7.0
2013-01-25,ESE,48.0,SE,SSE,28.0,30.0
2013-01-26,SE,46.0,SSE,SSE,31.0,24.0
2013-01-27,SE,44.0,SE,SE,30.0,22.0
2013-01-28,SSE,50.0,SSE,SE,28.0,24.0
2013-01-29,SE,43.0,SSE,S,24.0,24.0
2013-01-30,S,39.0,ESE,SW,17.0,19.0
2013-01-31,SW,48.0,E,SSW,15.0,31.0
2013-03-01,ESE,33.0,ESE,SE,19.0,19.0
2013-03-02,SSE,35.0,E,SSE,22.0,17.0
2013-03-03,E,43.0,E,ESE,24.0,19.0
2013-03-04,SE,39.0,ESE,ESE,13.0,19.0
2013-03-05,SSE,43.0,E,SSE,20.0,17.0
2013-03-06,SSE,41.0,ESE,S,13.0,24.0
2013-03-07,SSW,43.0,ESE,S,11.0,20.0
2013-03-08,ESE,37.0,ESE,SE,9.0,17.0
2013-03-09,ENE,48.0,NNE,SSE,11.0,24.0
