Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-14,NE,44.0,ENE,ENE,28.0,35.0
2011-10-15,NE,39.0,N,ENE,13.0,19.0
2011-10-16,SSE,41.0,SSW,SE,11.0,20.0
2011-10-17,S,46.0,S,S,30.0,28.0
2011-10-18,NE,30.0,S,ESE,9.0,13.0
2011-10-19,NNE,37.0,N,ENE,2.0,22.0
2011-10-20,NNE,48.0,N,NE,11.0,31.0
2011-10-21,NNE,28.0,NNW,NE,6.0,19.0
2011-10-22,SSW,39.0,S,E,15.0,11.0
2011-10-23,NNE,35.0,SSW,NE,2.0,17.0
2011-10-24,N,52.0,N,N,4.0,31.0
2011-10-25,S,74.0,SSW,SSW,4.0,33.0
2011-10-26,SSE,52.0,SSE,SSE,33.0,31.0
2011-10-27,ESE,39.0,ESE,ESE,24.0,20.0
2011-10-28,NNE,44.0,NNE,NE,17.0,26.0
2011-10-29,NNE,31.0,NNE,NNW,24.0,13.0
2011-10-30,SSW,63.0,SSW,SE,24.0,6.0
2011-10-31,S,44.0,SSW,S,28.0,31.0
2011-11-01,S,39.0,SW,SSE,7.0,13.0
2011-11-02,S,46.0,S,S,6.0,39.0
2011-11-03,SE,46.0,SSE,SE,30.0,17.0
2011-11-04,SE,22.0,S,ESE,7.0,15.0
2011-11-05,NNE,41.0,N,NE,4.0,30.0
2011-11-06,NNE,44.0,NNE,NE,6.0,26.0
2011-11-07,N,33.0,NNE,ENE,15.0,24.0
2011-11-08,SSW,46.0,NE,NNE,2.0,30.0
2011-11-09,NNE,41.0,N,ENE,4.0,20.0
2011-11-10,SSE,43.0,WNW,WNW,7.0,11.0
2011-11-11,ENE,35.0,ESE,E,11.0,22.0
2011-11-12,NNE,31.0,N,ENE,20.0,11.0
2011-11-13,SSW,24.0,S,E,11.0,11.0
2011-11-14,SSW,63.0,NNE,NNE,22.0,30.0
2011-11-15,SSW,44.0,SSW,ENE,11.0,7.0
2011-11-16,S,54.0,NW,SSW,4.0,22.0
2011-11-17,SE,28.0,SE,ESE,19.0,17.0
2011-11-18,NNE,30.0,SSW,ENE,11.0,13.0
2011-11-19,NNE,48.0,NNE,NE,11.0,30.0
2011-11-20,NW,48.0,NE,WNW,7.0,19.0
2011-11-21,S,46.0,SE,NE,13.0,17.0
2011-11-22,S,67.0,SE,SE,2.0,15.0
2011-11-23,S,69.0,SSE,S,35.0,41.0
2011-11-24,SSE,52.0,SE,SE,33.0,35.0
2011-11-25,ENE,46.0,ENE,E,28.0,19.0
2011-11-26,NE,57.0,NNE,NE,31.0,28.0
2011-11-27,SSE,41.0,W,SSE,9.0,24.0
2011-11-28,NE,50.0,NNE,NE,9.0,24.0
2011-11-29,NE,56.0,NNE,NE,20.0,43.0
2011-11-30,NNE,48.0,NNE,NNE,22.0,9.0
2011-12-01,SSW,65.0,S,SSW,44.0,35.0
2011-12-02,S,54.0,S,SSW,33.0,35.0
2011-12-03,NNE,37.0,SSW,ENE,7.0,19.0
2011-12-04,S,74.0,S,S,6.0,50.0
2011-12-05,S,63.0,SW,SSW,13.0,26.0
2011-12-06,SSW,33.0,SW,SSE,6.0,24.0
2011-12-07,S,33.0,SSW,SSW,20.0,15.0
2011-12-08,SSE,28.0,SSW,SSE,7.0,4.0
2011-12-09,ESE,22.0,SSW,ESE,13.0,17.0
2011-12-10,NE,19.0,SSW,E,11.0,15.0
2011-12-11,SSW,31.0,NE,N,7.0,26.0
2011-12-12,SSE,63.0,S,S,44.0,33.0
2011-12-13,SSW,50.0,SSW,S,28.0,35.0
2011-12-14,S,48.0,S,S,26.0,33.0
2011-12-15,S,39.0,SSE,SSE,17.0,19.0
2011-12-16,S,35.0,SSW,S,9.0,26.0
2011-12-17,S,28.0,S,SSE,19.0,17.0
2011-12-18,NE,52.0,,ENE,0.0,26.0
2011-12-19,NNE,48.0,N,NE,17.0,26.0
2011-12-20,S,46.0,SSW,S,24.0,33.0
2011-12-21,S,30.0,SSW,S,13.0,20.0
2011-12-22,SSE,26.0,SSE,SE,17.0,20.0
2011-12-23,ENE,30.0,NNE,ENE,15.0,22.0
2011-12-24,NNE,30.0,ENE,ESE,9.0,15.0
2011-12-25,NNE,44.0,NNE,NE,15.0,30.0
2011-12-26,SSW,44.0,NNE,NE,22.0,20.0
2011-12-27,S,57.0,S,SSW,44.0,41.0
2011-12-28,S,52.0,SSW,SSW,26.0,41.0
2011-12-29,S,50.0,SSE,S,31.0,35.0
2011-12-30,SSE,35.0,SSE,SSE,15.0,20.0
2011-12-31,SE,43.0,ESE,ESE,15.0,17.0
2012-01-01,NE,39.0,N,NE,11.0,24.0
2012-01-02,NNE,52.0,N,NE,7.0,30.0
2012-01-03,NE,52.0,NNE,NE,24.0,35.0
2012-01-04,SSW,52.0,NNE,NE,11.0,15.0
2012-01-05,SSW,54.0,S,SSE,17.0,7.0
2012-01-06,S,57.0,S,S,48.0,39.0
2012-01-07,NNE,46.0,SSE,ENE,4.0,24.0
2012-01-08,NNE,41.0,NNE,NE,7.0,31.0
2012-01-09,SSW,37.0,SSW,SSE,24.0,22.0
2012-01-10,SSE,24.0,W,ESE,2.0,13.0
2012-01-11,SSW,74.0,WNW,WNW,11.0,15.0
2012-01-12,SW,52.0,SW,S,19.0,31.0
2012-01-13,NNE,41.0,WSW,ENE,6.0,26.0
2012-01-14,SE,50.0,SE,E,26.0,19.0
2012-01-15,ENE,43.0,ESE,ENE,26.0,20.0
2012-01-16,E,39.0,SW,NE,6.0,24.0
2012-01-17,NE,35.0,ENE,ENE,20.0,20.0
2012-01-18,ENE,26.0,SSW,SE,6.0,11.0
2012-01-19,SSW,35.0,SSW,SSW,15.0,28.0
2012-01-20,SSW,30.0,SSW,SE,13.0,15.0
2012-01-21,SSE,41.0,ESE,SSW,11.0,13.0
2012-01-22,SSE,57.0,SSE,SSE,37.0,39.0
2012-01-23,SE,52.0,SE,ESE,35.0,26.0
2012-01-24,ENE,33.0,ESE,E,19.0,15.0
2012-01-25,ENE,50.0,NE,NE,26.0,9.0
2012-01-26,NE,33.0,,NE,0.0,13.0
2012-01-27,SSE,44.0,SSE,S,19.0,20.0
2012-01-28,NNE,37.0,ESE,ENE,17.0,11.0
2012-01-29,NNE,52.0,NNE,NE,28.0,31.0
2012-01-30,NE,54.0,NNE,N,22.0,33.0
2012-01-31,SSE,41.0,WNW,S,7.0,22.0
2012-02-01,SSE,50.0,SE,SSE,35.0,37.0
2012-02-02,SSE,48.0,SSE,S,30.0,33.0
2012-02-03,SE,37.0,SSW,SSW,11.0,11.0
2012-02-04,SSE,24.0,W,SSE,6.0,15.0
2012-02-05,N,31.0,,ENE,0.0,20.0
2012-02-06,S,54.0,SSW,SSW,15.0,31.0
2012-02-07,S,46.0,S,SSE,33.0,28.0
2012-02-08,SE,39.0,SE,SE,19.0,17.0
2012-02-09,ENE,44.0,ESE,E,17.0,20.0
2012-02-10,NNE,54.0,NNE,NE,24.0,37.0
2012-02-11,SSW,63.0,NE,ESE,2.0,20.0
2012-02-12,S,30.0,,ENE,0.0,15.0
2012-02-13,NNE,43.0,WSW,SE,11.0,9.0
2012-02-14,SE,28.0,SSE,SSE,17.0,15.0
2012-02-15,ESE,31.0,N,E,9.0,13.0
2012-02-16,NNE,41.0,NW,ENE,6.0,22.0
2012-02-17,NNE,37.0,N,NE,6.0,28.0
2012-02-18,S,26.0,SSW,S,7.0,19.0
2012-02-19,SW,46.0,SSW,ENE,2.0,15.0
2012-02-20,S,44.0,SSW,S,13.0,19.0
2012-02-21,S,59.0,S,SSW,44.0,30.0
2012-02-22,SW,33.0,SW,S,17.0,20.0
2012-02-23,N,26.0,W,ENE,4.0,19.0
2012-02-24,NNE,33.0,,NE,0.0,15.0
2012-02-25,NE,46.0,NE,ENE,15.0,26.0
2012-02-26,NNE,44.0,NNE,NE,26.0,19.0
2012-02-27,NE,28.0,NNE,NE,13.0,22.0
2012-02-28,SW,28.0,N,E,4.0,13.0
2012-02-29,SSW,31.0,SSW,SSW,20.0,24.0
2012-03-01,S,63.0,N,NE,15.0,30.0
2012-03-02,SSW,69.0,S,SSE,24.0,48.0
2012-03-03,NE,52.0,NNE,NE,26.0,33.0
2012-03-04,NNE,50.0,N,NE,22.0,31.0
2012-03-05,SSE,41.0,SW,S,9.0,31.0
2012-03-06,S,56.0,SSW,S,28.0,41.0
2012-03-07,S,81.0,SSW,SSW,41.0,30.0
2012-03-08,NNW,46.0,NW,W,13.0,13.0
2012-03-09,W,26.0,WNW,ESE,9.0,17.0
2012-03-10,SSE,41.0,W,SSE,2.0,26.0
2012-03-11,S,30.0,SW,ESE,11.0,15.0
2012-03-12,NE,37.0,N,NE,13.0,30.0
2012-03-13,NNE,39.0,SSW,ENE,2.0,15.0
2012-03-14,NE,35.0,SSW,E,7.0,13.0
2012-03-15,NE,41.0,N,NE,6.0,19.0
2012-03-16,NE,41.0,WNW,NE,4.0,28.0
2012-03-17,S,48.0,SSW,SSW,24.0,33.0
2012-03-18,S,67.0,SW,SSW,13.0,41.0
2012-03-19,SE,56.0,SSE,SSE,39.0,39.0
2012-03-20,ESE,41.0,ESE,E,15.0,9.0
2012-03-21,NNE,33.0,NNE,NE,19.0,24.0
2012-03-22,S,65.0,SW,SSW,24.0,13.0
2012-03-23,WSW,31.0,WNW,W,7.0,9.0
2012-03-24,WSW,31.0,W,S,9.0,22.0
2012-03-25,E,30.0,S,SSE,20.0,20.0
2012-03-26,NNE,43.0,NW,NE,7.0,28.0
2012-03-27,NE,28.0,WNW,E,4.0,17.0
2012-03-28,NNE,43.0,,NE,0.0,24.0
2012-03-29,SSE,37.0,NNW,E,4.0,17.0
2012-03-30,NE,43.0,SW,SSE,7.0,17.0
2012-03-31,W,19.0,W,E,9.0,9.0
2012-04-01,SSW,33.0,N,ENE,6.0,11.0
2012-04-02,SSE,22.0,SSW,SSE,7.0,17.0
2012-04-03,NNE,30.0,WNW,NE,6.0,19.0
2012-04-04,NE,28.0,N,ENE,7.0,20.0
2012-04-05,NE,30.0,N,ENE,7.0,13.0
2012-04-06,NNE,43.0,NW,NE,4.0,22.0
2012-04-07,S,59.0,NW,S,6.0,50.0
2012-04-08,NNE,43.0,ENE,NE,24.0,26.0
2012-04-09,SSW,67.0,W,ESE,7.0,11.0
2012-04-10,S,78.0,SW,SSW,22.0,44.0
2012-04-11,,,SSW,SSW,30.0,33.0
2012-04-12,WSW,24.0,WSW,SW,7.0,9.0
2012-04-13,W,22.0,W,E,9.0,15.0
2012-04-14,NNE,39.0,ENE,NE,4.0,22.0
2012-04-15,SE,15.0,SW,S,6.0,9.0
2012-04-16,S,39.0,SW,SSW,9.0,28.0
2012-04-17,SE,54.0,SW,SE,11.0,28.0
2012-04-18,ENE,69.0,N,ENE,33.0,43.0
2012-04-19,NNE,44.0,NW,NNE,9.0,22.0
2012-04-20,NNE,28.0,N,ENE,6.0,20.0
2012-04-21,SSW,31.0,WSW,S,9.0,17.0
2012-04-22,NNE,24.0,WNW,NNE,6.0,19.0
2012-04-23,N,37.0,WNW,N,9.0,24.0
2012-04-24,WNW,52.0,NW,NW,11.0,9.0
2012-04-25,WNW,39.0,W,WNW,11.0,17.0
2012-04-26,SSW,46.0,WSW,SSW,9.0,20.0
2012-04-27,W,24.0,WSW,ESE,11.0,9.0
2012-04-28,N,33.0,W,N,7.0,20.0
2012-04-29,S,67.0,SW,S,13.0,44.0
2012-04-30,NE,26.0,W,ESE,13.0,9.0
2012-05-01,NNE,46.0,N,NNE,9.0,24.0
2012-05-02,NNE,35.0,NE,NE,2.0,17.0
2012-05-03,SSW,20.0,WNW,SSE,7.0,9.0
2012-05-04,S,30.0,SW,SSE,7.0,13.0
2012-05-05,S,54.0,WSW,SSW,13.0,28.0
2012-05-06,WNW,22.0,WNW,NNE,9.0,4.0
2012-05-07,W,19.0,WNW,,7.0,0.0
2012-05-08,W,22.0,WNW,ESE,7.0,4.0
2012-05-09,W,20.0,W,NE,9.0,13.0
2012-05-10,NNE,19.0,WNW,NE,7.0,9.0
2012-05-11,NNE,19.0,NW,NNE,11.0,11.0
2012-05-12,SSW,35.0,SW,S,6.0,24.0
2012-05-13,W,46.0,WNW,W,11.0,15.0
2012-05-14,SSW,43.0,WSW,SSW,11.0,30.0
2012-05-15,S,37.0,WSW,S,13.0,15.0
2012-05-16,SSW,30.0,WSW,S,13.0,19.0
2012-05-17,W,26.0,WSW,SE,11.0,7.0
2012-05-18,W,28.0,W,NE,11.0,17.0
2012-05-19,W,20.0,NW,ESE,4.0,4.0
2012-05-20,S,39.0,WSW,SSE,13.0,20.0
2012-05-21,NE,24.0,WSW,NE,9.0,17.0
2012-05-22,W,26.0,NW,NW,7.0,6.0
2012-05-23,N,33.0,NW,NNW,6.0,20.0
2012-05-24,W,24.0,NW,WNW,7.0,9.0
2012-05-25,NNW,44.0,NNW,WNW,15.0,19.0
2012-05-26,WNW,43.0,WNW,WNW,13.0,15.0
2012-05-27,SSW,41.0,WSW,S,9.0,28.0
2012-05-28,SSW,44.0,WSW,SSW,15.0,30.0
2012-05-29,S,31.0,WSW,SW,7.0,11.0
2012-05-30,SSE,33.0,WSW,SSE,11.0,19.0
2012-05-31,S,31.0,WSW,S,13.0,20.0
2012-06-01,N,24.0,WSW,WNW,13.0,6.0
2012-06-02,S,22.0,SSW,SSW,7.0,7.0
2012-06-03,S,26.0,WSW,S,7.0,11.0
2012-06-04,WNW,37.0,WNW,WNW,7.0,9.0
2012-06-05,S,100.0,WNW,W,13.0,11.0
2012-06-06,S,98.0,S,S,65.0,50.0
2012-06-07,S,43.0,SW,SSW,15.0,22.0
2012-06-08,W,26.0,W,S,13.0,9.0
2012-06-09,W,26.0,WSW,S,11.0,15.0
2012-06-10,WSW,22.0,W,WSW,11.0,11.0
2012-06-11,SSE,57.0,S,SSE,35.0,31.0
2012-06-12,SSE,59.0,SSE,S,39.0,33.0
2012-06-13,SSE,52.0,SSE,SW,26.0,13.0
2012-06-14,W,26.0,W,SSE,11.0,6.0
2012-06-15,N,30.0,N,N,19.0,17.0
2012-06-16,N,41.0,W,NNE,9.0,7.0
2012-06-17,W,30.0,WNW,W,9.0,9.0
2012-06-18,W,26.0,WNW,SW,9.0,6.0
2012-06-19,S,41.0,WNW,SW,11.0,6.0
2012-06-20,N,24.0,WNW,N,7.0,15.0
2012-06-21,N,39.0,WNW,N,7.0,22.0
2012-06-22,NW,63.0,NNW,NW,31.0,28.0
2012-06-23,WNW,22.0,WNW,WSW,9.0,7.0
2012-06-24,WNW,22.0,NW,NW,9.0,2.0
2012-06-25,SW,24.0,NW,WSW,7.0,6.0
2012-06-26,S,46.0,ESE,ESE,22.0,26.0
2012-06-27,ESE,41.0,NNE,SE,9.0,26.0
2012-06-28,ENE,35.0,W,SSE,6.0,11.0
2012-06-29,NNE,30.0,W,N,13.0,17.0
2012-06-30,WNW,19.0,WNW,NW,6.0,4.0
2012-07-01,NW,28.0,WNW,WNW,9.0,11.0
2012-07-02,WSW,30.0,WNW,SW,6.0,17.0
2012-07-03,SSW,30.0,WNW,SW,9.0,11.0
2012-07-04,SSW,61.0,WSW,SSW,19.0,37.0
2012-07-05,SSW,57.0,WSW,SSW,13.0,33.0
2012-07-06,S,63.0,SW,NNW,13.0,4.0
2012-07-07,S,33.0,W,S,13.0,17.0
2012-07-08,W,24.0,W,SSE,15.0,9.0
2012-07-09,NNE,39.0,,NE,0.0,15.0
2012-07-10,NNE,56.0,NNE,NE,30.0,39.0
2012-07-11,N,44.0,NW,NNW,11.0,11.0
2012-07-12,N,26.0,NW,N,13.0,20.0
2012-07-13,N,44.0,N,N,26.0,30.0
2012-07-14,NW,35.0,NW,WNW,7.0,7.0
2012-07-15,WSW,30.0,NW,WNW,9.0,7.0
2012-07-16,NNE,20.0,WNW,SE,7.0,6.0
2012-07-17,N,31.0,N,N,7.0,22.0
2012-07-18,SSE,28.0,NW,W,9.0,2.0
2012-07-19,SSW,56.0,WSW,SW,13.0,15.0
2012-07-20,S,57.0,WSW,SSW,11.0,24.0
2012-07-21,S,65.0,S,SSW,52.0,43.0
2012-07-22,S,69.0,WSW,S,17.0,54.0
2012-07-23,S,69.0,S,SSE,48.0,35.0
2012-07-24,W,24.0,W,SSW,9.0,9.0
2012-07-25,N,35.0,N,NNE,4.0,20.0
2012-07-26,WNW,33.0,NNW,N,7.0,17.0
2012-07-27,W,26.0,WNW,WNW,9.0,4.0
2012-07-28,SW,33.0,W,SW,9.0,13.0
2012-07-29,S,44.0,WSW,S,13.0,26.0
2012-07-30,SSW,67.0,WSW,SSW,17.0,35.0
2012-07-31,SW,50.0,WSW,SSW,13.0,24.0
2012-08-01,S,43.0,WSW,SSW,13.0,22.0
2012-08-02,SW,28.0,WSW,SSW,15.0,11.0
2012-08-03,WNW,24.0,WNW,WSW,9.0,4.0
2012-08-04,WNW,22.0,WNW,SW,9.0,2.0
2012-08-05,WNW,35.0,NW,WNW,11.0,15.0
2012-08-06,S,37.0,NW,S,9.0,30.0
2012-08-07,N,20.0,W,ENE,6.0,11.0
2012-08-08,NW,30.0,WNW,NW,6.0,13.0
2012-08-09,WSW,35.0,NW,SSW,9.0,9.0
2012-08-10,S,106.0,SW,SSW,24.0,63.0
2012-08-11,SSW,91.0,SW,SSW,19.0,52.0
2012-08-12,SSW,72.0,SSW,S,26.0,41.0
2012-08-13,SSW,26.0,WSW,SSE,9.0,13.0
2012-08-14,W,24.0,WNW,NE,6.0,6.0
2012-08-15,N,41.0,NNW,N,6.0,19.0
2012-08-16,SSW,24.0,WSW,SSE,6.0,17.0
2012-08-17,N,69.0,N,NW,37.0,20.0
2012-08-18,WNW,50.0,NW,WNW,19.0,24.0
2012-08-19,WNW,30.0,NW,SE,6.0,15.0
2012-08-20,NNE,26.0,W,ENE,9.0,17.0
2012-08-21,NNE,41.0,NNW,E,7.0,15.0
2012-08-22,NE,43.0,N,NE,20.0,35.0
2012-08-23,NNW,70.0,NNE,NW,22.0,24.0
2012-08-24,WNW,43.0,WNW,WNW,17.0,15.0
2012-08-25,SSE,28.0,WNW,SE,7.0,20.0
2012-08-26,SW,22.0,WNW,SE,9.0,9.0
2012-08-27,NE,31.0,SW,ENE,6.0,17.0
2012-08-28,NNE,50.0,N,NE,2.0,24.0
2012-08-29,N,44.0,N,NNE,11.0,28.0
2012-08-30,WNW,37.0,WNW,WNW,7.0,15.0
2012-08-31,S,76.0,NW,ENE,9.0,11.0
2012-09-01,SSW,67.0,WSW,SSW,13.0,30.0
2012-09-02,WSW,30.0,WSW,SE,7.0,15.0
2012-09-03,W,22.0,WSW,E,9.0,13.0
2012-09-04,NNE,20.0,NNW,E,7.0,9.0
2012-09-05,NNW,70.0,N,NNW,13.0,39.0
2012-09-06,NW,57.0,NW,WNW,17.0,13.0
2012-09-07,W,61.0,WNW,WNW,11.0,20.0
2012-09-08,WSW,31.0,W,SW,9.0,13.0
2012-09-09,SSE,30.0,NW,SE,2.0,19.0
2012-09-10,NE,46.0,N,NE,7.0,31.0
2012-09-11,SSW,39.0,SW,S,15.0,26.0
2012-09-12,NE,43.0,S,NE,2.0,28.0
2012-09-13,SSW,69.0,N,SSW,35.0,33.0
2012-09-14,SSW,37.0,SSW,SSE,20.0,19.0
2012-09-15,SSE,37.0,WSW,S,9.0,30.0
2012-09-16,NNE,46.0,NNW,NE,9.0,30.0
2012-09-17,S,37.0,SSW,S,24.0,28.0
2012-09-18,W,31.0,,ENE,0.0,22.0
2012-09-19,WNW,26.0,S,ESE,9.0,17.0
2012-09-20,NNE,35.0,SSW,ENE,7.0,19.0
2012-09-21,ESE,33.0,NNE,ESE,17.0,17.0
2012-09-22,SSE,22.0,SSE,SSE,2.0,19.0
2012-09-23,NNE,43.0,N,NE,13.0,28.0
2012-09-24,SSW,44.0,WSW,SSE,15.0,31.0
2012-09-25,ENE,33.0,WSW,E,6.0,13.0
2012-09-26,NE,48.0,NE,NE,22.0,30.0
2012-09-27,NNE,44.0,N,NNE,7.0,28.0
2012-09-28,N,61.0,NNE,NNW,33.0,33.0
2012-09-29,N,57.0,NW,W,7.0,17.0
2012-09-30,SSE,31.0,WNW,E,7.0,20.0
2012-10-01,SSE,50.0,SSW,E,7.0,13.0
2012-10-02,SSE,48.0,SSW,SE,13.0,17.0
2012-10-03,NNE,35.0,NNE,NE,6.0,28.0
2012-10-04,E,30.0,NW,ENE,9.0,20.0
2012-10-05,SSW,46.0,WNW,SSW,6.0,26.0
2012-10-06,NE,54.0,NE,NE,17.0,28.0
2012-10-07,SSW,65.0,SW,S,20.0,44.0
2012-10-08,S,43.0,S,SE,7.0,17.0
2012-10-09,SSE,57.0,SSE,SSE,24.0,19.0
2012-10-10,ESE,31.0,WSW,ESE,9.0,22.0
2012-10-11,SSW,35.0,SSW,N,11.0,7.0
2012-10-12,S,78.0,WNW,SSW,11.0,59.0
2012-10-13,SSE,37.0,W,SSE,7.0,31.0
2012-10-14,SSE,28.0,S,SE,7.0,19.0
2012-10-15,NNE,44.0,NNE,NE,6.0,30.0
2012-10-16,NNE,46.0,N,ENE,13.0,20.0
2012-10-17,S,44.0,SSW,SSE,26.0,26.0
2012-10-18,NNE,46.0,ENE,NE,20.0,26.0
2012-10-19,N,35.0,N,ENE,9.0,19.0
2012-10-20,S,48.0,NW,S,6.0,26.0
2012-10-21,SSW,57.0,NNW,N,6.0,4.0
2012-10-22,S,96.0,SSE,S,15.0,65.0
2012-10-23,S,74.0,SSE,S,35.0,22.0
2012-10-24,NNE,52.0,,NE,0.0,37.0
2012-10-25,NE,54.0,N,NE,9.0,41.0
2012-10-26,SSW,52.0,SSW,ESE,17.0,13.0
2012-10-27,SSE,43.0,SSW,SSE,20.0,31.0
2012-10-28,SSE,44.0,SE,ESE,19.0,15.0
2012-10-29,NE,43.0,,NE,0.0,22.0
2012-10-30,NNE,39.0,SSW,NE,6.0,22.0
2012-10-31,ENE,30.0,NE,ENE,4.0,20.0
2012-11-01,SSW,61.0,NNE,N,9.0,13.0
2012-11-02,S,57.0,S,S,44.0,33.0
2012-11-03,SSE,35.0,SE,SE,7.0,20.0
2012-11-04,NE,54.0,SSE,NE,4.0,33.0
2012-11-05,NE,50.0,NNE,NE,6.0,35.0
2012-11-06,NE,70.0,NE,NE,17.0,48.0
2012-11-07,NE,43.0,,NE,0.0,19.0
2012-11-08,S,33.0,NNW,SSE,7.0,17.0
2012-11-09,S,57.0,ENE,NE,7.0,6.0
2012-11-10,S,56.0,SSE,SSE,39.0,37.0
2012-11-11,SSE,33.0,SSE,SE,20.0,19.0
2012-11-12,NE,54.0,N,NE,30.0,37.0
2012-11-13,SSW,57.0,SSW,S,31.0,39.0
2012-11-14,ENE,33.0,SE,SE,24.0,13.0
2012-11-15,NE,35.0,NNE,NE,20.0,17.0
2012-11-16,SSE,48.0,SW,S,19.0,11.0
2012-11-17,SSE,48.0,SSE,ESE,24.0,13.0
2012-11-18,SSW,78.0,ENE,NE,15.0,31.0
2012-11-19,S,57.0,SSW,S,13.0,33.0
2012-11-20,S,70.0,S,SSE,37.0,30.0
2012-11-21,NE,46.0,NE,NE,2.0,24.0
2012-11-22,SSW,70.0,S,S,35.0,33.0
2012-11-23,SSE,31.0,SSE,ESE,19.0,13.0
2012-11-24,NNE,28.0,E,ENE,13.0,11.0
2012-11-25,NE,22.0,NE,NE,6.0,13.0
2012-11-26,SSW,41.0,SSW,E,17.0,4.0
2012-11-27,S,56.0,NNE,S,13.0,24.0
2012-11-28,S,31.0,SSE,SSE,20.0,13.0
2012-11-29,NE,37.0,S,NE,2.0,19.0
2012-11-30,NNE,65.0,NE,NE,15.0,24.0
2013-01-01,S,30.0,S,E,20.0,13.0
2013-01-02,SSW,59.0,SSE,SSE,31.0,33.0
2013-01-03,S,35.0,SSE,SE,13.0,17.0
2013-01-04,NE,44.0,NNE,NE,26.0,30.0
2013-01-05,NE,54.0,NNE,NE,15.0,31.0
2013-01-06,NNE,28.0,NNE,ENE,11.0,15.0
2013-01-07,NNE,39.0,SSW,ESE,11.0,17.0
2013-01-08,N,48.0,,NW,0.0,19.0
2013-01-09,S,56.0,S,SSE,43.0,33.0
2013-01-10,SE,28.0,NE,ENE,17.0,19.0
2013-01-11,N,37.0,SSE,N,4.0,19.0
2013-01-12,S,50.0,SE,S,4.0,28.0
2013-01-13,S,63.0,SSW,S,13.0,22.0
2013-01-14,S,65.0,S,S,52.0,41.0
2013-01-15,SSE,44.0,SW,E,9.0,17.0
2013-01-16,NNE,35.0,N,ENE,9.0,20.0
2013-01-17,NE,43.0,S,NE,20.0,30.0
2013-01-18,SSW,65.0,NNE,N,11.0,9.0
2013-01-19,SSW,54.0,SSW,S,24.0,31.0
2013-01-20,NNE,37.0,SSW,S,11.0,19.0
2013-01-21,ENE,22.0,SSW,ENE,9.0,13.0
2013-01-22,N,37.0,N,NE,13.0,30.0
2013-01-23,SSW,54.0,SSW,SSW,30.0,37.0
2013-01-24,SSW,44.0,SSW,S,24.0,26.0
2013-01-25,NE,44.0,S,ENE,4.0,19.0
2013-01-26,NE,48.0,NE,NE,26.0,30.0
2013-01-27,NE,43.0,SW,NNE,11.0,20.0
2013-01-28,ENE,70.0,NNE,NE,24.0,41.0
2013-01-29,S,59.0,NNE,SSW,22.0,39.0
2013-01-30,S,28.0,SSW,SSW,13.0,15.0
2013-01-31,NNE,48.0,NNE,NE,6.0,28.0
2013-03-01,SSE,85.0,SSE,SSE,65.0,59.0
2013-03-02,S,74.0,SSE,SSE,52.0,50.0
2013-03-03,SSE,61.0,ESE,SE,37.0,30.0
2013-03-04,SE,44.0,E,ENE,24.0,24.0
2013-03-05,NE,35.0,NNE,NNE,22.0,26.0
2013-03-06,N,43.0,NNW,NE,4.0,20.0
2013-03-07,N,44.0,ENE,NE,2.0,30.0
2013-03-08,NE,37.0,NW,ENE,2.0,19.0
2013-03-09,NE,41.0,NNW,NE,6.0,28.0
2013-03-10,NE,33.0,NW,ENE,4.0,20.0
2013-03-11,ESE,31.0,S,ENE,2.0,11.0
2013-03-12,NNE,28.0,N,E,2.0,15.0
2013-03-13,NNE,48.0,N,NE,15.0,30.0
2013-03-14,SSW,46.0,S,S,17.0,19.0
2013-03-15,SSW,46.0,SSW,SSW,26.0,26.0
2013-03-16,NE,35.0,NNW,NE,7.0,22.0
2013-03-17,ENE,76.0,SSW,E,46.0,56.0
2013-03-18,SSE,61.0,SW,S,11.0,26.0
2013-03-19,NE,28.0,WSW,SE,9.0,15.0
2013-03-20,N,46.0,SSW,N,6.0,19.0
2013-03-21,NNE,57.0,N,NNE,26.0,35.0
2013-03-22,NW,48.0,WSW,WSW,13.0,22.0
2013-03-23,N,33.0,SSW,E,4.0,15.0
2013-03-24,N,28.0,S,N,6.0,6.0
2013-03-25,ESE,33.0,SE,ESE,17.0,20.0
2013-03-26,N,41.0,,NE,0.0,20.0
2013-03-27,N,44.0,WNW,NE,13.0,26.0
2013-03-28,N,35.0,N,NNE,15.0,24.0
2013-03-29,S,46.0,SSE,SE,17.0,31.0
2013-03-30,N,37.0,S,NNE,9.0,19.0
2013-03-31,ESE,61.0,S,SE,6.0,30.0
2013-04-01,SSE,26.0,SSE,ESE,17.0,11.0
2013-04-02,ESE,35.0,SW,SE,9.0,26.0
2013-04-03,NNE,70.0,ESE,E,46.0,39.0
2013-04-04,ESE,46.0,E,E,24.0,26.0
2013-04-05,NNE,31.0,NE,NNE,17.0,13.0
2013-04-06,ENE,39.0,ESE,E,17.0,17.0
2013-04-07,ENE,24.0,SSE,NE,6.0,7.0
2013-04-08,E,26.0,SE,E,9.0,19.0
2013-04-09,E,28.0,SSE,E,9.0,7.0
2013-04-10,N,26.0,S,NNE,6.0,15.0
2013-04-11,N,31.0,NW,N,4.0,17.0
