Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-27,E,31.0,E,ESE,11.0,20.0
2011-10-28,NW,46.0,E,NW,9.0,33.0
2011-10-29,S,33.0,SSW,SSE,9.0,11.0
2011-10-30,WSW,48.0,W,SSE,24.0,24.0
2011-10-31,W,39.0,WNW,W,22.0,28.0
2011-11-01,WSW,57.0,NW,WSW,19.0,33.0
2011-11-02,WNW,48.0,W,WSW,30.0,22.0
2011-11-03,WNW,44.0,W,W,15.0,30.0
2011-11-04,W,33.0,WNW,WSW,24.0,11.0
2011-11-05,ESE,30.0,NNW,ENE,9.0,17.0
2011-11-06,WSW,39.0,NE,NW,6.0,11.0
2011-11-07,E,30.0,SSW,ESE,6.0,17.0
2011-11-08,W,35.0,SW,N,13.0,17.0
2011-11-09,WSW,76.0,E,ENE,7.0,17.0
2011-11-10,W,57.0,W,WSW,28.0,33.0
2011-11-11,ESE,33.0,W,E,13.0,22.0
2011-11-12,SW,41.0,WNW,WSW,17.0,24.0
2011-11-13,NE,31.0,SW,SE,6.0,15.0
2011-11-14,,,W,WSW,19.0,48.0
2011-11-15,E,35.0,NE,W,9.0,15.0
2011-11-16,S,31.0,SW,E,7.0,11.0
2011-11-17,E,39.0,ENE,ESE,20.0,24.0
2011-11-18,SSW,72.0,ENE,NW,7.0,30.0
2011-11-19,S,48.0,WNW,NNE,7.0,17.0
2011-11-20,WSW,59.0,NW,WSW,15.0,37.0
2011-11-21,WSW,44.0,WSW,W,26.0,20.0
2011-11-22,WSW,39.0,WNW,W,15.0,26.0
2011-11-23,SSW,41.0,W,SSE,13.0,20.0
2011-11-24,E,52.0,E,E,22.0,35.0
2011-11-25,E,28.0,ENE,E,7.0,13.0
2011-11-26,ENE,44.0,ENE,W,33.0,19.0
2011-11-27,W,70.0,W,W,41.0,39.0
2011-11-28,E,37.0,S,E,4.0,24.0
2011-11-29,NNW,85.0,NW,NNW,6.0,20.0
2011-11-30,W,70.0,WSW,WSW,24.0,39.0
2011-12-01,WSW,50.0,W,SSW,31.0,22.0
2011-12-02,E,33.0,WNW,ESE,11.0,17.0
2011-12-03,W,50.0,WSW,W,9.0,20.0
2011-12-04,SSE,41.0,SW,S,22.0,30.0
2011-12-05,E,43.0,NW,ESE,9.0,28.0
2011-12-06,E,41.0,NE,E,13.0,30.0
2011-12-07,ESE,33.0,SW,SE,6.0,20.0
2011-12-08,E,33.0,ENE,E,7.0,26.0
2011-12-09,E,41.0,ENE,E,9.0,31.0
2011-12-10,NW,30.0,E,WNW,9.0,19.0
2011-12-11,W,46.0,W,W,17.0,31.0
2011-12-12,WNW,28.0,WNW,SW,15.0,9.0
2011-12-13,WSW,44.0,SW,SSW,19.0,28.0
2011-12-14,E,33.0,WNW,SSW,13.0,7.0
2011-12-15,E,44.0,E,ESE,19.0,35.0
2011-12-16,ESE,52.0,E,ESE,24.0,37.0
2011-12-17,E,46.0,E,E,30.0,35.0
2011-12-18,E,31.0,E,ESE,9.0,19.0
2011-12-19,W,43.0,SW,SW,11.0,19.0
2011-12-20,W,37.0,W,E,24.0,22.0
2011-12-21,ESE,48.0,ESE,ESE,28.0,30.0
2011-12-22,ESE,31.0,ESE,SE,13.0,20.0
2011-12-23,E,35.0,NNE,ESE,7.0,22.0
2011-12-24,ENE,33.0,SSE,E,4.0,24.0
2011-12-25,NNE,46.0,E,E,20.0,28.0
2011-12-26,W,52.0,W,WSW,13.0,31.0
2011-12-27,W,37.0,W,ENE,17.0,4.0
2011-12-28,SE,35.0,W,SE,17.0,22.0
2011-12-29,ESE,33.0,W,SE,17.0,17.0
2011-12-30,ESE,44.0,ENE,E,17.0,33.0
2011-12-31,S,35.0,E,SE,4.0,24.0
2012-01-01,SE,31.0,NE,E,6.0,22.0
2012-01-02,E,31.0,ESE,ENE,6.0,17.0
2012-01-03,SSE,37.0,WNW,SE,9.0,28.0
2012-01-04,SW,61.0,WSW,WSW,26.0,30.0
2012-01-05,SSE,35.0,WSW,ESE,13.0,24.0
2012-01-06,E,37.0,NNE,ESE,13.0,22.0
2012-01-07,ENE,33.0,N,E,7.0,13.0
2012-01-08,WSW,43.0,ENE,WSW,9.0,15.0
2012-01-09,W,61.0,W,W,24.0,39.0
2012-01-10,WSW,61.0,WSW,WSW,20.0,48.0
2012-01-11,WSW,65.0,W,SW,31.0,31.0
2012-01-12,WNW,52.0,WNW,W,28.0,28.0
2012-01-13,W,48.0,W,W,24.0,30.0
2012-01-14,WNW,35.0,W,SW,22.0,22.0
2012-01-15,E,37.0,NE,E,7.0,24.0
2012-01-16,E,46.0,ENE,ESE,7.0,31.0
2012-01-17,ENE,44.0,N,W,6.0,17.0
2012-01-18,NNW,41.0,ENE,S,6.0,24.0
2012-01-19,E,33.0,SW,SE,11.0,20.0
2012-01-20,SSW,28.0,SW,SE,9.0,15.0
2012-01-21,SE,41.0,SSW,ESE,13.0,30.0
2012-01-22,E,54.0,E,E,30.0,37.0
2012-01-23,E,48.0,ENE,E,11.0,35.0
2012-01-24,E,37.0,WNW,SE,11.0,22.0
2012-01-25,SSE,44.0,NE,ESE,6.0,24.0
2012-01-26,SSE,48.0,W,SSE,24.0,24.0
2012-01-27,ESE,50.0,E,E,30.0,35.0
2012-01-28,ESE,37.0,SSW,ESE,11.0,24.0
2012-01-29,ESE,35.0,NW,ESE,7.0,20.0
2012-01-30,WNW,67.0,NNE,NW,11.0,30.0
2012-01-31,W,59.0,W,W,31.0,26.0
2012-02-01,ESE,41.0,E,SE,6.0,26.0
2012-02-02,E,39.0,N,E,6.0,28.0
2012-02-03,E,39.0,WSW,ESE,9.0,26.0
2012-02-04,E,43.0,ESE,E,9.0,28.0
2012-02-05,NW,91.0,ENE,NNE,11.0,11.0
2012-02-06,W,48.0,W,WSW,24.0,28.0
2012-02-07,S,41.0,WNW,SSE,13.0,22.0
2012-02-08,E,31.0,WSW,E,13.0,11.0
2012-02-09,E,50.0,E,ESE,19.0,35.0
2012-02-10,SSW,35.0,SW,ESE,6.0,9.0
2012-02-11,ESE,37.0,W,ESE,11.0,20.0
2012-02-12,S,39.0,W,ESE,13.0,17.0
2012-02-13,SE,33.0,SW,SSE,11.0,19.0
2012-02-14,ESE,48.0,NE,E,11.0,33.0
2012-02-15,E,39.0,ENE,E,6.0,24.0
2012-02-16,WNW,41.0,,NW,0.0,15.0
2012-02-17,SE,24.0,,S,0.0,6.0
2012-02-18,E,41.0,ESE,ESE,15.0,26.0
2012-02-19,ENE,35.0,NW,NNW,7.0,9.0
2012-02-20,SE,28.0,SW,SE,13.0,19.0
2012-02-21,ESE,33.0,E,E,13.0,22.0
2012-02-22,,,WNW,,6.0,
2012-02-23,WSW,50.0,WNW,WSW,11.0,26.0
2012-02-24,E,31.0,NNW,E,6.0,20.0
2012-02-25,ENE,37.0,NW,W,9.0,9.0
2012-02-26,NW,41.0,NNW,ENE,2.0,15.0
2012-02-27,WSW,33.0,WSW,NW,13.0,13.0
2012-02-28,S,35.0,S,S,20.0,22.0
2012-02-29,E,63.0,E,E,15.0,43.0
2012-03-01,ESE,59.0,ESE,SE,39.0,26.0
2012-03-02,ESE,52.0,ESE,E,35.0,37.0
2012-03-03,ENE,57.0,ENE,ENE,35.0,22.0
2012-03-04,WSW,39.0,WSW,WSW,7.0,20.0
2012-03-05,W,50.0,W,W,30.0,26.0
2012-03-06,S,41.0,WNW,SW,17.0,11.0
2012-03-07,SE,59.0,SE,SE,31.0,35.0
2012-03-08,ESE,46.0,SSE,S,24.0,30.0
2012-03-09,WNW,41.0,WSW,W,17.0,26.0
2012-03-10,W,33.0,WSW,W,19.0,13.0
2012-03-11,SSE,28.0,SSW,S,9.0,13.0
2012-03-12,E,30.0,,E,0.0,20.0
2012-03-13,ENE,28.0,NW,,7.0,
2012-03-14,NE,33.0,,NE,0.0,11.0
2012-03-15,ENE,39.0,,N,0.0,7.0
2012-03-16,WSW,46.0,NNE,,7.0,0.0
2012-03-17,WSW,39.0,WNW,W,15.0,22.0
2012-03-18,E,28.0,WNW,SSE,13.0,17.0
2012-03-19,E,52.0,NW,E,7.0,33.0
2012-03-20,E,35.0,E,E,11.0,26.0
2012-03-21,W,69.0,NNE,WSW,13.0,35.0
2012-03-22,WNW,24.0,WNW,WNW,13.0,11.0
2012-03-23,W,91.0,W,W,43.0,43.0
2012-03-24,W,59.0,WNW,WSW,22.0,33.0
2012-03-25,W,26.0,WNW,WSW,11.0,17.0
2012-03-26,SW,24.0,WNW,WSW,9.0,9.0
2012-03-27,ESE,28.0,NW,ESE,7.0,19.0
2012-03-28,S,31.0,WNW,SW,9.0,11.0
2012-03-29,E,26.0,NNE,E,4.0,15.0
2012-03-30,E,31.0,NW,E,4.0,22.0
2012-03-31,S,44.0,NNW,N,9.0,22.0
2012-04-01,SSE,24.0,SSE,SE,6.0,17.0
2012-04-02,E,26.0,NNE,S,11.0,6.0
2012-04-03,SW,35.0,S,ESE,6.0,11.0
2012-04-04,E,30.0,,E,0.0,22.0
2012-04-05,E,28.0,N,E,2.0,20.0
2012-04-06,W,87.0,N,E,7.0,17.0
2012-04-07,W,94.0,W,WSW,30.0,24.0
2012-04-08,W,52.0,WNW,WSW,13.0,31.0
2012-04-09,W,61.0,W,W,28.0,33.0
2012-04-10,SW,50.0,W,SW,20.0,24.0
2012-04-11,WNW,31.0,WNW,W,19.0,9.0
2012-04-12,WNW,24.0,WNW,W,9.0,13.0
2012-04-13,W,28.0,W,WNW,13.0,13.0
2012-04-14,WNW,35.0,WNW,W,9.0,22.0
2012-04-15,WNW,39.0,SW,W,6.0,19.0
2012-04-16,S,26.0,NW,S,13.0,15.0
2012-04-17,E,41.0,E,E,6.0,30.0
2012-04-18,E,46.0,E,E,28.0,33.0
2012-04-19,E,43.0,N,ESE,9.0,13.0
2012-04-20,WNW,33.0,W,SSW,17.0,11.0
2012-04-21,E,28.0,NW,ESE,7.0,20.0
2012-04-22,NNW,39.0,WNW,NW,17.0,22.0
2012-04-23,WSW,54.0,NE,NNW,6.0,19.0
2012-04-24,WSW,52.0,WNW,NNW,13.0,24.0
2012-04-25,W,50.0,W,WSW,31.0,24.0
2012-04-26,W,43.0,W,W,17.0,30.0
2012-04-27,W,39.0,W,WSW,22.0,24.0
2012-04-28,W,52.0,NW,W,11.0,35.0
2012-04-29,WSW,28.0,W,S,17.0,19.0
2012-04-30,ENE,26.0,NNW,E,4.0,17.0
2012-05-01,ENE,20.0,NE,ENE,6.0,15.0
2012-05-02,W,31.0,W,W,20.0,19.0
2012-05-03,WNW,44.0,N,W,15.0,26.0
2012-05-04,W,48.0,NW,W,19.0,26.0
2012-05-05,W,37.0,WNW,WSW,17.0,24.0
2012-05-06,W,48.0,WNW,W,20.0,20.0
2012-05-07,NW,35.0,NW,WNW,9.0,19.0
2012-05-08,WNW,22.0,WNW,WNW,4.0,11.0
2012-05-09,WNW,39.0,NNE,WNW,9.0,24.0
2012-05-10,WSW,39.0,WSW,SSW,15.0,6.0
2012-05-11,W,70.0,SW,W,13.0,37.0
2012-05-12,WNW,65.0,W,WNW,15.0,35.0
2012-05-13,SW,59.0,WSW,SW,28.0,28.0
2012-05-14,W,37.0,W,W,17.0,20.0
2012-05-15,W,35.0,WNW,SW,15.0,13.0
2012-05-16,W,35.0,NW,W,13.0,17.0
2012-05-17,SW,22.0,NW,SSW,9.0,7.0
2012-05-18,NW,30.0,NW,NNW,7.0,20.0
2012-05-19,WSW,39.0,WNW,W,13.0,17.0
2012-05-20,W,28.0,NW,WSW,13.0,13.0
2012-05-21,NNW,20.0,NW,S,11.0,9.0
2012-05-22,NW,56.0,S,WNW,7.0,37.0
2012-05-23,NNW,48.0,NE,NNW,11.0,24.0
2012-05-24,WNW,46.0,NNW,SSE,7.0,17.0
2012-05-25,W,74.0,WNW,NW,9.0,28.0
2012-05-26,W,72.0,W,W,28.0,35.0
2012-05-27,W,46.0,WNW,W,15.0,20.0
2012-05-28,W,33.0,W,W,19.0,17.0
2012-05-29,W,35.0,NW,WSW,11.0,19.0
2012-05-30,WNW,22.0,WNW,WSW,13.0,11.0
2012-05-31,E,20.0,NW,ENE,13.0,11.0
2012-06-01,NW,19.0,WNW,WNW,11.0,13.0
2012-06-02,W,20.0,WNW,WNW,13.0,13.0
2012-06-03,WNW,31.0,SSW,WNW,7.0,13.0
2012-06-04,S,78.0,W,SSE,11.0,41.0
2012-06-05,S,83.0,SSE,SSE,35.0,33.0
2012-06-06,S,39.0,NW,WSW,13.0,11.0
2012-06-07,W,35.0,NW,W,13.0,24.0
2012-06-08,W,43.0,NW,W,17.0,24.0
2012-06-09,W,31.0,WNW,SW,13.0,17.0
2012-06-10,WNW,24.0,NW,WSW,9.0,9.0
2012-06-11,E,20.0,NW,E,7.0,13.0
2012-06-12,E,17.0,NNW,E,7.0,11.0
2012-06-13,E,20.0,NNW,ESE,6.0,11.0
2012-06-14,NE,24.0,NW,NE,6.0,11.0
2012-06-15,W,20.0,WNW,SW,7.0,9.0
2012-06-16,NW,28.0,N,NNW,9.0,17.0
2012-06-17,W,61.0,WNW,W,26.0,31.0
2012-06-18,W,41.0,WNW,WSW,13.0,28.0
2012-06-19,W,56.0,W,W,20.0,20.0
2012-06-20,WNW,54.0,WNW,NE,11.0,9.0
2012-06-21,NW,54.0,E,SE,11.0,9.0
2012-06-22,W,43.0,W,SW,28.0,19.0
2012-06-23,W,52.0,WNW,WNW,13.0,33.0
2012-06-24,W,59.0,W,W,26.0,28.0
2012-06-25,W,59.0,W,SW,39.0,22.0
2012-06-26,WNW,19.0,NW,SSW,13.0,6.0
2012-06-27,ESE,24.0,WNW,E,7.0,17.0
2012-06-28,NNE,30.0,,E,0.0,19.0
2012-06-29,NNW,52.0,SE,N,4.0,26.0
2012-06-30,NW,48.0,N,NW,11.0,20.0
2012-07-01,NW,24.0,W,SW,4.0,9.0
2012-07-02,SW,41.0,WNW,SW,13.0,26.0
2012-07-03,WSW,30.0,W,SW,15.0,17.0
2012-07-04,W,30.0,WNW,SW,19.0,11.0
2012-07-05,WNW,22.0,WNW,NW,11.0,11.0
2012-07-06,WNW,24.0,WNW,NW,15.0,11.0
2012-07-07,WNW,19.0,NW,,11.0,0.0
2012-07-08,WNW,17.0,WNW,E,11.0,9.0
2012-07-09,E,15.0,NW,S,6.0,7.0
2012-07-10,ENE,43.0,SSE,E,6.0,17.0
2012-07-11,NW,44.0,NNW,NW,17.0,33.0
2012-07-12,NNW,22.0,SSW,SSE,4.0,6.0
2012-07-13,WNW,19.0,W,ENE,11.0,2.0
2012-07-14,NW,52.0,WSW,WNW,13.0,24.0
2012-07-15,NW,57.0,W,NW,20.0,39.0
2012-07-16,W,39.0,NNW,NW,11.0,24.0
2012-07-17,NW,54.0,WNW,NW,9.0,28.0
2012-07-18,WSW,44.0,NNW,W,6.0,24.0
2012-07-19,W,43.0,NW,W,9.0,24.0
2012-07-20,W,33.0,WNW,WSW,15.0,17.0
2012-07-21,W,28.0,WNW,W,9.0,15.0
2012-07-22,NW,17.0,WNW,W,9.0,9.0
2012-07-23,ESE,20.0,NNW,W,9.0,9.0
2012-07-24,NW,19.0,WNW,,11.0,0.0
2012-07-25,E,20.0,N,E,6.0,13.0
2012-07-26,WNW,37.0,WNW,NNW,7.0,13.0
2012-07-27,SSE,26.0,ENE,S,4.0,17.0
2012-07-28,W,54.0,WNW,W,22.0,31.0
2012-07-29,W,44.0,W,W,19.0,30.0
2012-07-30,SSW,31.0,W,SSW,19.0,19.0
2012-07-31,SW,22.0,WNW,WSW,11.0,11.0
2012-08-01,WNW,20.0,W,SSE,15.0,9.0
2012-08-02,WNW,17.0,,W,0.0,2.0
2012-08-03,W,39.0,N,WSW,9.0,20.0
2012-08-04,W,46.0,W,W,30.0,28.0
2012-08-05,W,72.0,NNE,NW,15.0,41.0
2012-08-06,W,69.0,W,W,31.0,33.0
2012-08-07,WNW,37.0,N,NW,9.0,24.0
2012-08-08,NW,65.0,N,WSW,17.0,30.0
2012-08-09,WSW,72.0,WNW,WSW,30.0,31.0
2012-08-10,SSW,35.0,WNW,SSW,20.0,20.0
2012-08-11,W,30.0,W,E,17.0,13.0
2012-08-12,WNW,20.0,WNW,SSW,17.0,6.0
2012-08-13,E,17.0,WSW,E,7.0,7.0
2012-08-14,W,46.0,E,NNE,7.0,4.0
2012-08-15,WNW,39.0,NW,NW,9.0,28.0
2012-08-16,NW,52.0,NW,NW,6.0,20.0
2012-08-17,WNW,33.0,W,NW,17.0,17.0
2012-08-18,W,44.0,W,SW,19.0,26.0
2012-08-19,W,43.0,W,WSW,17.0,22.0
2012-08-20,W,31.0,N,SW,4.0,7.0
2012-08-21,E,30.0,N,E,6.0,11.0
2012-08-22,NE,33.0,ENE,ENE,11.0,15.0
2012-08-23,WSW,59.0,WNW,WNW,9.0,31.0
2012-08-24,WNW,63.0,NW,NW,31.0,48.0
2012-08-25,WNW,61.0,WNW,NW,33.0,35.0
2012-08-26,W,70.0,W,WSW,39.0,31.0
2012-08-27,NNE,20.0,NW,ENE,9.0,6.0
2012-08-28,E,33.0,NNW,E,9.0,19.0
2012-08-29,W,54.0,WNW,NW,11.0,33.0
2012-08-30,WNW,72.0,WNW,W,31.0,46.0
2012-08-31,SW,44.0,WNW,SW,26.0,26.0
2012-09-01,WNW,24.0,WNW,NW,19.0,11.0
2012-09-02,W,20.0,WNW,WSW,9.0,13.0
2012-09-03,ESE,28.0,WNW,ESE,9.0,17.0
2012-09-04,NW,52.0,SSE,NW,4.0,26.0
2012-09-05,NNW,87.0,N,NNW,22.0,44.0
2012-09-06,WSW,76.0,NW,NW,24.0,39.0
2012-09-07,WNW,96.0,WNW,WNW,35.0,65.0
2012-09-08,W,76.0,W,W,39.0,44.0
2012-09-09,WSW,61.0,W,W,31.0,41.0
2012-09-10,W,31.0,WNW,E,15.0,24.0
2012-09-11,E,31.0,SSE,ENE,2.0,22.0
2012-09-12,WSW,57.0,NNW,NW,7.0,24.0
2012-09-13,WSW,54.0,W,W,30.0,33.0
2012-09-14,W,56.0,WNW,W,24.0,35.0
2012-09-15,ESE,24.0,NW,WSW,11.0,9.0
2012-09-16,WSW,35.0,WNW,SW,11.0,17.0
2012-09-17,E,30.0,SSW,ESE,7.0,17.0
2012-09-18,ENE,30.0,NNE,ESE,6.0,13.0
2012-09-19,ESE,30.0,WNW,E,19.0,19.0
2012-09-20,E,41.0,NE,E,9.0,31.0
2012-09-21,W,65.0,W,W,22.0,28.0
2012-09-22,W,44.0,W,E,26.0,19.0
2012-09-23,WSW,67.0,SSE,W,2.0,43.0
2012-09-24,W,63.0,W,W,30.0,33.0
2012-09-25,W,26.0,WNW,SSE,19.0,17.0
2012-09-26,E,33.0,N,E,6.0,26.0
2012-09-27,NW,41.0,NE,WNW,9.0,19.0
2012-09-28,WNW,56.0,WNW,W,9.0,22.0
2012-09-29,WNW,76.0,WNW,WNW,50.0,50.0
2012-09-30,W,52.0,W,W,31.0,31.0
2012-10-01,W,50.0,W,W,26.0,31.0
2012-10-02,W,39.0,W,ESE,26.0,20.0
2012-10-03,WSW,35.0,NW,W,13.0,20.0
2012-10-04,,,NNW,WNW,13.0,31.0
2012-10-05,SW,65.0,WSW,WSW,33.0,35.0
2012-10-06,SSW,30.0,E,S,11.0,15.0
2012-10-07,W,46.0,W,WSW,24.0,30.0
2012-10-08,SSE,31.0,W,SSE,13.0,13.0
2012-10-09,W,31.0,WNW,SSE,17.0,13.0
2012-10-10,W,37.0,W,SSW,20.0,15.0
2012-10-11,ESE,56.0,ENE,E,7.0,6.0
2012-10-12,W,56.0,W,WSW,19.0,30.0
2012-10-13,SW,57.0,W,WSW,24.0,13.0
2012-10-14,E,30.0,WNW,WNW,11.0,9.0
2012-10-15,NW,43.0,WSW,N,2.0,24.0
2012-10-16,WSW,59.0,WNW,N,7.0,13.0
2012-10-17,WNW,56.0,W,WSW,33.0,35.0
2012-10-18,ENE,28.0,NW,E,9.0,13.0
2012-10-19,E,20.0,NW,SSW,7.0,13.0
2012-10-20,W,54.0,WSW,WSW,31.0,30.0
2012-10-21,W,65.0,W,WSW,26.0,37.0
2012-10-22,SSE,33.0,W,ESE,20.0,20.0
2012-10-23,SE,30.0,E,SSE,9.0,20.0
2012-10-24,NW,48.0,WNW,NW,9.0,19.0
2012-10-25,W,78.0,NE,W,19.0,54.0
2012-10-26,WSW,69.0,W,WSW,20.0,33.0
2012-10-27,W,50.0,W,W,28.0,35.0
2012-10-28,SE,33.0,WNW,SE,9.0,17.0
2012-10-29,E,33.0,ESE,ESE,7.0,20.0
2012-10-30,WSW,41.0,NNW,SW,6.0,26.0
2012-10-31,W,63.0,W,NW,2.0,24.0
2012-11-01,WNW,100.0,WSW,W,35.0,50.0
2012-11-02,W,46.0,W,W,24.0,31.0
2012-11-03,E,39.0,E,E,17.0,28.0
2012-11-04,E,33.0,NNE,WSW,6.0,11.0
2012-11-05,NW,59.0,NE,WNW,11.0,20.0
2012-11-06,W,43.0,NW,SSE,6.0,17.0
2012-11-07,ESE,22.0,NE,SE,6.0,11.0
2012-11-08,SW,35.0,NNE,E,7.0,20.0
2012-11-09,W,69.0,WSW,W,20.0,50.0
2012-11-10,E,31.0,WNW,E,20.0,13.0
2012-11-11,E,37.0,ENE,E,7.0,24.0
2012-11-12,WSW,70.0,NNE,WSW,11.0,48.0
2012-11-13,SE,37.0,SSW,SE,20.0,24.0
2012-11-14,E,31.0,WNW,ESE,11.0,20.0
2012-11-15,WSW,37.0,W,W,19.0,24.0
2012-11-16,WSW,41.0,WSW,WSW,20.0,24.0
2012-11-17,S,31.0,W,SE,17.0,17.0
2012-11-18,S,39.0,W,ESE,6.0,9.0
2012-11-19,E,43.0,E,E,22.0,30.0
2012-11-20,E,43.0,NNE,E,6.0,30.0
2012-11-21,WSW,54.0,WSW,WSW,31.0,30.0
2012-11-22,WSW,35.0,WNW,SW,17.0,13.0
2012-11-23,SE,46.0,SSW,ESE,11.0,24.0
2012-11-24,WSW,31.0,ENE,W,4.0,7.0
2012-11-25,SSE,37.0,SE,SSE,6.0,28.0
2012-11-26,E,33.0,SSW,ESE,7.0,22.0
2012-11-27,E,39.0,ESE,E,17.0,28.0
2012-11-28,E,39.0,ENE,E,20.0,24.0
2012-11-29,E,35.0,SE,E,11.0,28.0
2012-11-30,SE,31.0,NNE,E,2.0,19.0
2013-01-01,WSW,69.0,WSW,WSW,24.0,41.0
2013-01-02,E,37.0,SW,ESE,22.0,24.0
2013-01-03,ENE,31.0,NNE,N,7.0,9.0
2013-01-04,E,48.0,WNW,N,7.0,20.0
2013-01-05,SE,44.0,W,SSE,24.0,26.0
2013-01-06,E,35.0,SSE,ESE,7.0,20.0
2013-01-07,ESE,41.0,ESE,E,9.0,22.0
2013-01-08,WSW,80.0,W,WSW,28.0,50.0
2013-01-09,WSW,63.0,WSW,W,24.0,35.0
2013-01-10,ESE,37.0,W,ESE,7.0,24.0
2013-01-11,S,52.0,ENE,WNW,11.0,20.0
2013-01-12,WSW,48.0,WSW,WSW,13.0,28.0
2013-01-13,W,44.0,W,WSW,11.0,22.0
2013-01-14,ESE,43.0,W,ESE,13.0,20.0
2013-01-15,ESE,43.0,W,SE,9.0,24.0
2013-01-16,SE,39.0,W,SSE,9.0,22.0
2013-01-17,ESE,30.0,E,ENE,20.0,20.0
2013-01-18,WSW,67.0,NNW,SW,11.0,35.0
2013-01-19,SE,39.0,WNW,ESE,13.0,22.0
2013-01-20,E,41.0,ENE,E,9.0,28.0
2013-01-21,SE,35.0,WNW,SE,7.0,22.0
2013-01-22,ESE,43.0,WSW,ESE,11.0,24.0
2013-01-23,ESE,41.0,SSW,ESE,19.0,20.0
2013-01-24,ENE,50.0,ENE,ESE,22.0,33.0
2013-01-25,SSW,57.0,N,ESE,9.0,20.0
2013-01-26,E,31.0,S,E,6.0,13.0
2013-01-27,SSW,41.0,SSW,SSW,20.0,13.0
2013-01-28,S,31.0,ESE,S,17.0,20.0
2013-01-29,SW,33.0,SW,W,24.0,11.0
2013-01-30,ESE,43.0,NNW,E,13.0,26.0
2013-01-31,SW,48.0,WNW,SSE,11.0,35.0
2013-03-01,ESE,46.0,SE,ESE,22.0,33.0
2013-03-02,E,46.0,NE,E,9.0,30.0
2013-03-03,E,52.0,NE,E,17.0,37.0
2013-03-04,ESE,33.0,NW,ESE,6.0,24.0
2013-03-05,ESE,31.0,NNW,ESE,6.0,19.0
2013-03-06,ESE,43.0,WNW,NNW,11.0,9.0
2013-03-07,SE,39.0,WNW,E,9.0,28.0
2013-03-08,E,39.0,,E,0.0,30.0
2013-03-09,SE,37.0,WNW,S,6.0,15.0
2013-03-10,SW,39.0,NW,E,7.0,19.0
2013-03-11,E,31.0,,ESE,0.0,22.0
2013-03-12,E,35.0,NW,E,4.0,24.0
2013-03-13,NW,69.0,W,SW,9.0,35.0
2013-03-14,ESE,31.0,WNW,SSW,9.0,9.0
2013-03-15,ESE,35.0,WNW,SE,9.0,19.0
2013-03-16,W,44.0,,W,0.0,13.0
2013-03-17,SSW,50.0,W,SW,20.0,26.0
2013-03-18,ESE,31.0,WNW,SE,20.0,9.0
2013-03-19,E,39.0,NW,ENE,9.0,17.0
2013-03-20,ESE,41.0,NW,ESE,7.0,22.0
2013-03-21,N,50.0,N,NNE,33.0,19.0
2013-03-22,W,46.0,SW,WSW,9.0,24.0
2013-03-23,WNW,46.0,W,W,13.0,22.0
2013-03-24,WNW,65.0,NW,W,6.0,39.0
2013-03-25,ESE,35.0,S,ESE,6.0,20.0
2013-03-26,E,33.0,W,E,11.0,13.0
2013-03-27,NW,39.0,SSW,WNW,9.0,26.0
2013-03-28,WSW,59.0,WSW,WSW,7.0,17.0
2013-03-29,SW,35.0,WNW,W,19.0,22.0
2013-03-30,,,NW,SW,11.0,28.0
2013-03-31,WSW,50.0,WNW,WSW,13.0,22.0
2013-04-01,WSW,48.0,WNW,WSW,13.0,33.0
2013-04-02,W,52.0,W,SW,20.0,20.0
2013-04-03,S,33.0,W,SSE,9.0,17.0
2013-04-04,ESE,33.0,WNW,ESE,13.0,17.0
2013-04-05,ESE,26.0,NW,ESE,9.0,13.0
2013-04-06,E,33.0,SSE,E,4.0,20.0
2013-04-07,SE,28.0,WNW,E,9.0,17.0
2013-04-08,WSW,30.0,,E,,17.0
2013-04-09,E,28.0,NNW,ESE,4.0,13.0
2013-04-10,ESE,35.0,NW,SE,13.0,19.0
2013-04-11,S,26.0,W,S,7.0,7.0
2013-04-12,,,N,ENE,6.0,13.0
2013-04-13,WSW,35.0,NW,NNE,4.0,22.0
2013-04-14,WSW,30.0,NNE,E,9.0,20.0
2013-04-15,SSW,26.0,S,S,17.0,13.0
2013-04-16,WNW,20.0,WNW,SSE,11.0,13.0
2013-04-17,SSE,24.0,WNW,S,7.0,17.0
2013-04-18,SW,56.0,W,SW,20.0,30.0
2013-04-19,S,50.0,SSE,S,19.0,31.0
2013-04-20,E,46.0,ESE,ESE,19.0,26.0
2013-04-21,ENE,24.0,,ESE,0.0,13.0
2013-04-22,NW,41.0,NW,WSW,13.0,15.0
2013-04-23,W,50.0,W,WSW,24.0,31.0
2013-04-24,WNW,41.0,N,WNW,9.0,28.0
2013-04-25,WSW,48.0,W,WSW,6.0,22.0
2013-04-26,WNW,69.0,W,W,19.0,37.0
2013-04-27,NW,69.0,NNW,NW,11.0,37.0
2013-04-28,NW,65.0,WSW,W,20.0,30.0
2013-04-29,W,44.0,WNW,WSW,11.0,17.0
2013-04-30,ENE,20.0,WNW,E,7.0,13.0
2013-05-01,W,57.0,NW,W,11.0,22.0
2013-05-02,W,30.0,WNW,NE,20.0,6.0
2013-05-03,NW,69.0,NW,W,4.0,22.0
2013-05-04,NW,67.0,WSW,SW,20.0,17.0
