Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-03-01,SSE,43.0,S,SSE,13.0,22.0
2011-03-02,SE,41.0,ESE,WSW,11.0,15.0
2011-03-03,SSW,33.0,S,S,9.0,17.0
2011-03-04,ESE,33.0,ESE,ESE,6.0,11.0
2011-03-05,E,43.0,ENE,E,19.0,13.0
2011-03-06,N,39.0,NNE,WNW,11.0,17.0
2011-03-07,N,57.0,NNE,NNW,13.0,22.0
2011-03-08,N,22.0,NE,SW,9.0,9.0
2011-03-09,WSW,39.0,S,S,9.0,17.0
2011-03-10,SE,35.0,SSE,SE,13.0,17.0
2011-03-11,W,22.0,NNW,SE,7.0,7.0
2011-03-12,W,30.0,NE,WSW,2.0,20.0
2011-03-13,SE,35.0,SSW,S,4.0,11.0
2011-03-14,E,28.0,SE,ENE,9.0,11.0
2011-03-15,SSE,35.0,,W,0.0,17.0
2011-03-16,,,E,SE,9.0,9.0
2011-03-17,ESE,35.0,ESE,ENE,11.0,9.0
2011-03-18,,,W,E,2.0,13.0
2011-03-19,NE,33.0,WNW,NE,4.0,13.0
2011-03-20,NE,31.0,NE,NE,6.0,11.0
2011-03-21,SSE,39.0,SSW,S,15.0,13.0
2011-03-22,SW,39.0,SSW,SW,9.0,20.0
2011-03-23,W,59.0,W,WSW,22.0,28.0
2011-03-24,WSW,44.0,SW,SW,20.0,20.0
2011-03-25,SSE,33.0,S,SSE,9.0,15.0
2011-03-26,SSE,41.0,SSE,SE,11.0,15.0
2011-03-27,SE,28.0,E,NW,11.0,7.0
2011-03-28,NNE,28.0,,NE,0.0,9.0
2011-03-29,NW,31.0,ENE,W,6.0,13.0
2011-03-30,SE,37.0,S,S,9.0,11.0
2011-03-31,E,28.0,,E,0.0,9.0
2011-05-01,ESE,24.0,SSE,SE,6.0,9.0
2011-05-02,SW,26.0,N,SSW,7.0,6.0
2011-05-03,WSW,26.0,N,W,9.0,17.0
2011-05-04,SW,30.0,S,SSW,6.0,11.0
2011-05-05,SE,24.0,ESE,E,2.0,6.0
2011-05-06,WSW,20.0,NE,WSW,6.0,9.0
2011-05-07,WNW,22.0,NNE,WSW,6.0,7.0
2011-05-08,SE,31.0,NNW,WSW,4.0,15.0
2011-05-09,SE,41.0,SE,SE,7.0,19.0
2011-05-10,W,39.0,NE,NW,11.0,11.0
2011-05-11,SW,46.0,S,WSW,17.0,20.0
2011-05-12,W,48.0,WSW,WSW,17.0,20.0
2011-05-13,SW,41.0,SW,SW,17.0,19.0
2011-05-14,SSE,26.0,,S,0.0,9.0
2011-05-15,SSW,22.0,,SSW,0.0,9.0
2011-05-16,NE,26.0,,ENE,0.0,6.0
2011-05-17,NNE,33.0,NE,NW,13.0,13.0
2011-05-18,NE,24.0,NE,N,9.0,13.0
2011-05-19,N,31.0,ENE,NW,9.0,15.0
2011-05-20,NNE,22.0,NE,NNW,6.0,11.0
2011-05-21,N,57.0,NNE,N,15.0,20.0
2011-05-22,SW,74.0,N,NNW,24.0,30.0
2011-05-23,SW,56.0,SW,SW,17.0,22.0
2011-05-24,SSE,44.0,SSW,S,13.0,13.0
2011-05-25,SSE,31.0,,SSE,0.0,15.0
2011-05-26,SW,28.0,SW,SW,4.0,7.0
2011-05-27,SSW,22.0,,WSW,0.0,13.0
2011-05-28,NNW,15.0,,WSW,0.0,4.0
2011-05-29,SW,28.0,NNW,SW,7.0,19.0
2011-05-30,SSE,20.0,NNE,W,2.0,6.0
2011-05-31,ENE,20.0,NE,NNW,4.0,9.0
2011-06-01,N,26.0,N,N,6.0,9.0
2011-06-02,NW,33.0,NE,NW,9.0,13.0
2011-06-03,WSW,28.0,NNE,W,7.0,11.0
2011-06-04,WSW,26.0,NE,W,6.0,13.0
2011-06-05,WNW,52.0,N,WNW,11.0,24.0
2011-06-06,WNW,22.0,NE,WNW,6.0,13.0
2011-06-07,SW,41.0,SW,SSW,15.0,15.0
2011-06-08,SSE,41.0,NW,SSE,2.0,17.0
2011-06-09,SW,26.0,NE,SW,6.0,19.0
2011-06-10,SSE,31.0,SE,SSE,2.0,20.0
2011-06-11,SE,35.0,SE,SE,13.0,19.0
2011-06-12,SSE,37.0,ESE,SSE,6.0,19.0
2011-06-13,SE,33.0,SE,SE,17.0,11.0
2011-06-14,ENE,24.0,ESE,E,7.0,9.0
2011-06-15,NW,24.0,ESE,NW,6.0,11.0
2011-06-16,NNW,48.0,NNE,NNW,11.0,22.0
2011-06-17,SW,48.0,SW,WNW,17.0,15.0
2011-06-18,WNW,33.0,NNE,NW,7.0,9.0
2011-06-19,NW,50.0,NNW,NW,17.0,19.0
2011-06-20,NW,74.0,NNW,NNW,24.0,30.0
2011-06-21,WSW,56.0,SSW,WSW,7.0,20.0
2011-06-22,W,39.0,WNW,W,11.0,17.0
2011-06-23,WNW,28.0,NNW,NW,7.0,15.0
2011-06-24,N,28.0,NNE,NNW,9.0,15.0
2011-06-25,NNW,43.0,NNE,NNW,13.0,22.0
2011-06-26,NNE,26.0,NNE,W,11.0,7.0
2011-06-27,ENE,28.0,NNW,E,6.0,9.0
2011-06-28,NNE,33.0,NE,NE,11.0,13.0
2011-06-29,N,37.0,NE,NNE,15.0,20.0
2011-06-30,NNE,31.0,NNE,NNE,15.0,11.0
2011-07-01,NE,41.0,NNE,N,15.0,15.0
2011-07-02,NNE,37.0,E,NNE,9.0,9.0
2011-07-03,NNW,54.0,N,NW,17.0,26.0
2011-07-04,NW,59.0,N,WNW,20.0,30.0
2011-07-05,W,52.0,W,WNW,17.0,22.0
2011-07-06,NW,57.0,NW,WNW,22.0,22.0
2011-07-07,SSW,39.0,S,S,4.0,7.0
2011-07-08,W,48.0,ENE,WNW,7.0,20.0
2011-07-09,W,31.0,,WSW,0.0,13.0
2011-07-10,WSW,43.0,W,W,19.0,24.0
2011-07-11,WSW,19.0,ESE,SSW,2.0,7.0
2011-07-12,N,20.0,NNE,N,7.0,7.0
2011-07-13,SE,28.0,NNE,NNW,9.0,6.0
2011-07-14,SE,30.0,,E,0.0,13.0
2011-07-15,ENE,30.0,WNW,N,7.0,7.0
2011-07-16,N,28.0,NW,NNW,2.0,15.0
2011-07-17,SSW,43.0,NNE,SW,9.0,17.0
2011-07-18,SW,35.0,NE,SW,6.0,17.0
2011-07-19,SE,28.0,,SE,0.0,15.0
2011-07-20,ESE,22.0,E,WSW,6.0,9.0
2011-07-21,WSW,19.0,E,WNW,7.0,11.0
2011-07-22,N,17.0,,NNW,0.0,6.0
2011-07-23,WNW,28.0,NE,NNW,7.0,13.0
2011-07-24,WSW,39.0,NNW,WSW,9.0,17.0
2011-07-25,SW,31.0,SW,SW,4.0,19.0
2011-07-26,WSW,22.0,NE,WSW,4.0,17.0
2011-07-27,N,37.0,NNE,NNW,15.0,13.0
2011-07-28,N,35.0,NNE,NNW,13.0,13.0
2011-07-29,NW,46.0,NNE,N,13.0,19.0
2011-07-30,NE,28.0,NNE,NW,7.0,15.0
2011-07-31,N,37.0,NE,NNW,7.0,19.0
2011-08-01,NNW,44.0,NNW,W,17.0,13.0
2011-08-02,NW,41.0,NNE,NW,11.0,28.0
2011-08-03,NNW,44.0,NNE,NW,9.0,11.0
2011-08-04,NNE,30.0,NNE,E,6.0,11.0
2011-08-05,NNW,41.0,N,NNW,13.0,20.0
2011-08-06,N,41.0,N,NW,15.0,17.0
2011-08-07,WSW,37.0,SE,WSW,4.0,20.0
2011-08-08,WSW,48.0,SW,WSW,19.0,22.0
2011-08-09,W,31.0,SW,WNW,9.0,15.0
2011-08-10,S,31.0,N,S,4.0,13.0
2011-08-11,SSE,30.0,SSE,SE,7.0,13.0
2011-08-12,SW,20.0,,WSW,0.0,11.0
2011-08-13,NW,24.0,,SW,0.0,6.0
2011-08-14,N,30.0,N,N,6.0,15.0
2011-08-15,N,35.0,N,NNW,9.0,15.0
2011-08-16,N,50.0,NE,NE,9.0,22.0
2011-08-17,SW,52.0,W,SW,15.0,26.0
2011-08-18,WSW,46.0,WSW,WSW,20.0,24.0
2011-08-19,WSW,30.0,S,SW,9.0,13.0
2011-08-20,SW,20.0,NW,SW,6.0,11.0
2011-08-21,N,31.0,N,N,9.0,9.0
2011-08-22,N,37.0,NE,NNW,13.0,19.0
2011-08-23,WNW,33.0,NNE,NW,11.0,19.0
2011-08-24,NNW,39.0,N,NNW,13.0,19.0
2011-08-25,,,W,SW,22.0,17.0
2011-08-26,W,26.0,N,W,7.0,15.0
2011-08-27,NW,24.0,NNE,SW,7.0,11.0
2011-08-28,NW,37.0,N,NW,9.0,20.0
2011-08-29,W,39.0,SSW,SW,9.0,19.0
2011-08-30,WSW,26.0,NNW,SW,2.0,13.0
2011-08-31,ESE,33.0,NE,N,9.0,6.0
2011-09-01,ENE,31.0,NE,NNE,13.0,11.0
2011-09-02,NNE,41.0,NE,NE,19.0,24.0
2011-09-03,N,56.0,NE,N,20.0,17.0
2011-09-04,WSW,37.0,WSW,W,4.0,15.0
2011-09-05,NW,37.0,NNE,NW,13.0,19.0
2011-09-06,WSW,48.0,SW,W,20.0,17.0
2011-09-07,ESE,39.0,N,SW,11.0,9.0
2011-09-08,ESE,43.0,ESE,S,9.0,7.0
2011-09-09,SSW,54.0,SSW,S,15.0,17.0
2011-09-10,WSW,41.0,SW,SW,17.0,20.0
2011-09-11,SW,33.0,SSW,SW,11.0,15.0
2011-09-12,WSW,28.0,WSW,SW,4.0,11.0
2011-09-13,NNW,43.0,N,WNW,17.0,26.0
2011-09-14,WSW,33.0,SSW,SW,13.0,15.0
2011-09-15,NW,20.0,,NW,0.0,11.0
2011-09-16,NNE,17.0,N,NW,7.0,7.0
2011-09-17,NW,63.0,N,WSW,20.0,24.0
2011-09-18,NNE,30.0,NNW,NNE,11.0,13.0
2011-09-19,NNW,61.0,NNE,W,19.0,28.0
2011-09-20,W,44.0,WSW,W,20.0,15.0
2011-09-21,NNW,28.0,N,W,9.0,13.0
2011-09-22,N,67.0,N,NNW,24.0,37.0
2011-09-23,SW,35.0,SSE,S,13.0,9.0
2011-09-24,SE,31.0,NNW,S,4.0,11.0
2011-09-25,WSW,30.0,E,WSW,9.0,20.0
2011-09-26,N,33.0,NE,ENE,17.0,13.0
2011-09-27,NW,41.0,NNE,WNW,15.0,20.0
2011-09-28,W,61.0,ESE,WNW,9.0,24.0
2011-09-29,W,61.0,WSW,W,28.0,31.0
2011-09-30,SW,52.0,WNW,SW,19.0,24.0
2011-10-01,SSW,44.0,SSW,S,19.0,17.0
2011-10-02,ESE,30.0,E,NW,11.0,9.0
2011-10-03,ESE,28.0,NE,WSW,13.0,9.0
2011-10-04,ENE,43.0,ENE,NNE,15.0,13.0
2011-10-05,NNE,26.0,NNE,NW,9.0,11.0
2011-10-06,WSW,26.0,SW,SW,9.0,13.0
2011-10-07,SW,35.0,SW,SW,13.0,19.0
2011-10-08,W,30.0,WSW,WSW,4.0,13.0
2011-10-09,WSW,35.0,WSW,SSW,9.0,15.0
2011-10-10,SW,39.0,SW,WSW,17.0,24.0
2011-10-11,W,31.0,SW,SSW,13.0,19.0
2011-10-12,W,30.0,E,WSW,13.0,15.0
2011-10-13,E,31.0,NNE,NE,11.0,13.0
2011-10-14,NW,70.0,NW,ESE,24.0,9.0
2011-10-15,W,57.0,WNW,WSW,24.0,31.0
2011-10-16,SW,41.0,SSW,WSW,11.0,20.0
2011-10-17,ENE,28.0,ENE,NNE,17.0,13.0
2011-10-18,NNE,44.0,NE,NNE,19.0,24.0
2011-10-19,NNW,54.0,NNE,NW,13.0,20.0
2011-10-20,WNW,48.0,N,SSW,9.0,13.0
2011-10-21,NE,22.0,ESE,NE,7.0,9.0
2011-10-22,W,22.0,SW,WSW,2.0,15.0
2011-10-23,NNW,31.0,WSW,S,2.0,6.0
2011-10-24,SE,54.0,SSW,SE,11.0,17.0
2011-10-25,SE,50.0,SE,SSE,22.0,15.0
2011-10-26,ESE,46.0,S,SW,6.0,13.0
2011-10-27,W,28.0,NE,NW,11.0,11.0
2011-10-28,SW,35.0,NNW,SSW,9.0,9.0
2011-10-29,WSW,43.0,SW,SW,9.0,20.0
2011-10-30,SSE,43.0,SSE,SSE,13.0,19.0
2011-10-31,SSE,35.0,N,SE,6.0,15.0
2011-11-01,WSW,35.0,S,WSW,6.0,17.0
2011-11-02,W,41.0,S,SW,7.0,22.0
2011-11-03,SSE,30.0,E,ESE,2.0,11.0
2011-11-04,ENE,26.0,N,ESE,6.0,7.0
2011-11-05,N,43.0,NNE,WNW,15.0,20.0
2011-11-06,WNW,26.0,SW,WSW,13.0,9.0
2011-11-07,SSW,46.0,NE,SW,19.0,17.0
2011-11-08,NW,24.0,N,NW,7.0,13.0
2011-11-09,NNW,50.0,NNW,SW,15.0,22.0
2011-11-10,WSW,41.0,WNW,WSW,19.0,15.0
2011-11-11,WNW,35.0,N,W,11.0,17.0
2011-11-12,NW,31.0,SW,NW,9.0,13.0
2011-11-13,W,43.0,NE,WNW,7.0,26.0
2011-11-14,NW,35.0,NW,WSW,11.0,17.0
2011-11-15,SSE,37.0,NNW,SW,13.0,19.0
2011-11-16,E,33.0,ESE,ENE,6.0,7.0
2011-11-17,ENE,37.0,NNW,W,17.0,15.0
2011-11-18,NW,61.0,NNE,NW,13.0,22.0
2011-11-19,SW,41.0,SW,SSE,11.0,19.0
2011-11-20,W,41.0,NNE,WSW,4.0,15.0
2011-11-21,WNW,30.0,SE,WSW,6.0,9.0
2011-11-22,SW,43.0,NW,WSW,4.0,20.0
2011-11-23,SSE,61.0,SSE,S,9.0,19.0
2011-11-24,SE,65.0,WNW,SE,11.0,13.0
2011-11-25,SW,37.0,NNW,SW,9.0,19.0
2011-11-26,SW,41.0,SW,SW,17.0,19.0
2011-11-27,NNW,24.0,NNE,WSW,9.0,13.0
2011-11-28,NNW,41.0,NE,W,17.0,9.0
2011-11-29,SW,46.0,ENE,WSW,6.0,6.0
2011-11-30,W,50.0,SW,SW,28.0,24.0
2011-12-01,ESE,41.0,SSE,SE,15.0,19.0
2011-12-02,WSW,39.0,E,WSW,11.0,20.0
2011-12-03,SSE,48.0,SE,S,9.0,13.0
2011-12-04,SE,41.0,SE,ESE,13.0,20.0
2011-12-05,E,44.0,ENE,ESE,17.0,13.0
2011-12-06,ESE,43.0,NNE,SW,15.0,22.0
2011-12-07,ESE,37.0,NE,WSW,6.0,15.0
2011-12-08,NW,44.0,ENE,E,2.0,4.0
2011-12-09,NNE,50.0,NNW,NNE,11.0,22.0
2011-12-10,WSW,39.0,WSW,WSW,13.0,22.0
2011-12-11,W,44.0,SSE,WSW,13.0,22.0
2011-12-12,W,39.0,SSW,WSW,7.0,20.0
2011-12-13,SE,35.0,SSE,SSE,9.0,17.0
2011-12-14,ESE,41.0,E,SW,19.0,7.0
2011-12-15,SE,54.0,NE,WSW,13.0,19.0
2011-12-16,SE,48.0,NE,E,17.0,17.0
2011-12-17,NNE,56.0,NNE,NE,24.0,28.0
2011-12-18,WNW,41.0,NW,WNW,15.0,13.0
2011-12-19,WSW,35.0,WSW,SSW,11.0,11.0
2011-12-20,ESE,30.0,E,WSW,7.0,11.0
2011-12-21,E,39.0,ENE,ESE,19.0,17.0
2011-12-22,SW,28.0,WSW,WSW,6.0,17.0
2011-12-23,WSW,33.0,,SW,0.0,13.0
2011-12-24,SW,24.0,SSW,NNE,6.0,13.0
2011-12-25,S,35.0,N,SW,11.0,9.0
2011-12-26,SW,48.0,S,SW,13.0,24.0
2011-12-27,WSW,33.0,S,SW,15.0,17.0
2011-12-28,W,31.0,SSE,SE,17.0,13.0
2011-12-29,SSE,37.0,SE,WSW,7.0,20.0
2011-12-30,SW,35.0,WNW,WSW,4.0,19.0
2011-12-31,SW,35.0,NE,WSW,13.0,20.0
2012-01-01,WNW,35.0,SW,WSW,6.0,13.0
2012-01-02,NNW,56.0,N,SW,17.0,17.0
2012-01-03,SW,44.0,SW,SW,9.0,15.0
2012-01-04,SSE,41.0,S,SSE,17.0,17.0
2012-01-05,SE,50.0,SE,ESE,13.0,19.0
2012-01-06,E,50.0,ENE,N,19.0,15.0
2012-01-07,NW,61.0,N,NNW,13.0,19.0
2012-01-08,WSW,56.0,WNW,WSW,24.0,22.0
2012-01-09,WSW,48.0,SW,WSW,20.0,20.0
2012-01-10,SW,39.0,SW,SW,17.0,19.0
2012-01-11,SW,52.0,SW,SW,20.0,22.0
2012-01-12,SSE,35.0,SE,E,9.0,15.0
2012-01-13,SSE,39.0,NW,SE,4.0,19.0
2012-01-14,ESE,43.0,ESE,SSE,9.0,20.0
2012-01-15,ESE,33.0,NW,WSW,9.0,20.0
2012-01-16,WNW,33.0,NE,W,11.0,15.0
2012-01-17,NNW,56.0,NNE,WNW,17.0,19.0
2012-01-18,SSE,33.0,SE,S,11.0,17.0
2012-01-19,SSE,43.0,NNW,SSE,7.0,17.0
2012-01-20,SSE,33.0,SSW,S,7.0,15.0
2012-01-21,ESE,30.0,NNE,ESE,6.0,11.0
2012-01-22,ENE,43.0,NE,WSW,6.0,17.0
2012-01-23,NE,43.0,NNE,SW,11.0,22.0
2012-01-24,SE,43.0,N,SW,7.0,17.0
2012-01-25,ESE,43.0,ESE,S,7.0,13.0
2012-01-26,SE,43.0,SSE,SE,13.0,20.0
2012-01-27,ESE,52.0,ESE,SE,9.0,15.0
2012-01-28,E,63.0,ENE,ENE,13.0,11.0
2012-01-29,NE,33.0,NE,ENE,13.0,17.0
2012-01-30,SW,61.0,SW,SW,20.0,31.0
2012-01-31,SE,54.0,S,SE,13.0,20.0
2012-02-01,ESE,65.0,ESE,SSE,13.0,17.0
2012-02-02,SW,46.0,NW,W,6.0,24.0
2012-02-03,WSW,30.0,NW,WSW,6.0,15.0
2012-02-04,WSW,24.0,NNW,NW,2.0,6.0
2012-02-05,WSW,57.0,W,SW,19.0,24.0
2012-02-06,W,41.0,SW,WSW,15.0,17.0
2012-02-07,SSW,37.0,S,SW,9.0,15.0
2012-02-08,SW,28.0,ESE,SW,9.0,11.0
2012-02-09,SE,33.0,SE,SW,7.0,15.0
2012-02-10,SSW,39.0,SSW,SW,11.0,19.0
2012-02-11,SSE,35.0,SSE,SSE,15.0,13.0
2012-02-12,SSE,43.0,SE,SW,7.0,17.0
2012-02-13,,,SW,W,4.0,2.0
2012-02-14,NNW,39.0,NE,W,17.0,15.0
2012-02-15,SW,33.0,SW,W,4.0,13.0
2012-02-16,SSW,35.0,WNW,WSW,9.0,22.0
2012-02-17,WNW,30.0,ESE,WSW,6.0,17.0
2012-02-18,ESE,39.0,ENE,SW,7.0,13.0
2012-02-19,WSW,31.0,NNW,WSW,7.0,20.0
2012-02-20,S,39.0,SE,SSE,13.0,19.0
2012-02-21,SE,35.0,E,S,9.0,13.0
2012-02-22,SW,35.0,WSW,W,4.0,15.0
2012-02-23,WNW,26.0,,W,0.0,13.0
2012-02-24,N,41.0,NNE,WSW,11.0,15.0
2012-02-25,N,37.0,NNE,W,17.0,15.0
2012-02-26,N,48.0,NNE,SW,15.0,15.0
2012-02-27,SE,31.0,SE,WSW,11.0,13.0
2012-02-28,SSE,37.0,ESE,SE,11.0,15.0
2012-02-29,SE,33.0,S,SSE,4.0,17.0
2012-03-01,SSE,54.0,S,SE,11.0,17.0
2012-03-02,ESE,65.0,S,ESE,13.0,15.0
2012-03-03,WSW,31.0,,SSW,0.0,9.0
2012-03-04,WSW,43.0,WSW,WSW,17.0,24.0
2012-03-05,SW,39.0,S,WSW,7.0,15.0
2012-03-06,SSE,46.0,S,SSE,11.0,20.0
2012-03-07,SE,43.0,NNE,SE,11.0,17.0
2012-03-08,WSW,30.0,ENE,WSW,9.0,17.0
2012-03-09,W,33.0,N,SW,6.0,17.0
2012-03-10,WSW,31.0,,WSW,0.0,17.0
2012-03-11,W,30.0,,WNW,0.0,13.0
2012-03-12,SW,24.0,,WSW,0.0,17.0
2012-03-13,NW,30.0,NE,NW,6.0,13.0
2012-03-14,WSW,61.0,NE,ENE,13.0,7.0
2012-03-15,NW,35.0,NW,NNW,15.0,22.0
2012-03-16,SW,37.0,SW,SW,15.0,19.0
2012-03-17,SE,30.0,,S,0.0,13.0
2012-03-18,E,44.0,E,E,17.0,13.0
2012-03-19,NE,50.0,NE,NE,24.0,20.0
2012-03-20,W,52.0,NNE,NW,17.0,28.0
2012-03-21,SW,43.0,SSW,SSW,20.0,17.0
2012-03-22,WSW,44.0,SW,WSW,4.0,11.0
2012-03-23,WSW,50.0,SW,SW,15.0,26.0
2012-03-24,W,31.0,ESE,SW,4.0,17.0
2012-03-25,SE,28.0,,WSW,0.0,13.0
2012-03-26,WSW,30.0,NE,SW,4.0,13.0
2012-03-27,WNW,24.0,ENE,W,9.0,11.0
2012-03-28,WNW,24.0,,WSW,0.0,11.0
2012-03-29,W,28.0,ENE,WNW,2.0,17.0
2012-03-30,NNW,35.0,NE,WNW,13.0,15.0
2012-03-31,WNW,44.0,WSW,SW,17.0,15.0
2012-04-01,SW,26.0,NNE,SSW,9.0,13.0
2012-04-02,NNW,41.0,NE,NNW,9.0,24.0
2012-04-03,W,26.0,NW,W,7.0,13.0
2012-04-04,NW,26.0,N,W,4.0,13.0
2012-04-05,NNW,26.0,,NW,0.0,13.0
2012-04-06,WSW,65.0,WNW,WSW,19.0,31.0
2012-04-07,WSW,30.0,SSE,WSW,7.0,17.0
2012-04-08,WSW,39.0,N,WSW,9.0,20.0
2012-04-09,SW,35.0,SSW,SW,13.0,17.0
2012-04-10,ESE,37.0,E,SSE,13.0,15.0
2012-04-11,W,24.0,ENE,SW,11.0,15.0
2012-04-12,WNW,28.0,N,WSW,9.0,13.0
2012-04-13,W,24.0,NNE,W,6.0,15.0
2012-04-14,NNW,39.0,NNE,NW,9.0,19.0
2012-04-15,WNW,26.0,NE,WSW,9.0,13.0
2012-04-16,ESE,20.0,SSE,SW,2.0,9.0
2012-04-17,SE,24.0,S,W,4.0,7.0
2012-04-18,NW,30.0,NNE,W,7.0,11.0
2012-04-19,S,28.0,NNE,SW,11.0,7.0
2012-04-20,NW,20.0,N,W,2.0,7.0
2012-04-21,N,31.0,NW,N,9.0,13.0
2012-04-22,W,50.0,NW,WNW,26.0,24.0
2012-04-23,WSW,54.0,WSW,SSW,13.0,17.0
2012-04-24,SW,43.0,SW,SSW,13.0,17.0
2012-04-25,SW,31.0,SSW,SW,13.0,15.0
2012-04-26,WSW,26.0,NE,WSW,7.0,17.0
2012-04-27,SW,19.0,,WSW,0.0,2.0
2012-04-28,SW,30.0,,WSW,0.0,17.0
2012-04-29,SE,30.0,N,WSW,6.0,11.0
2012-04-30,NW,30.0,NNE,N,11.0,15.0
2012-05-01,WSW,30.0,N,SSW,13.0,13.0
2012-05-02,SSE,39.0,S,S,9.0,15.0
2012-05-03,SSW,33.0,N,SW,7.0,17.0
2012-05-04,WSW,28.0,NNE,WSW,4.0,15.0
2012-05-05,W,19.0,,SW,0.0,7.0
2012-05-06,NNW,31.0,NE,NNW,9.0,17.0
2012-05-07,NNW,50.0,NNE,WNW,13.0,20.0
2012-05-08,N,43.0,NE,NNW,13.0,24.0
2012-05-09,NW,43.0,NNW,W,15.0,26.0
2012-05-10,NW,24.0,,WNW,0.0,13.0
2012-05-11,SSW,35.0,S,WSW,7.0,19.0
2012-05-12,W,35.0,NNW,WSW,4.0,19.0
2012-05-13,SW,41.0,,SSW,0.0,17.0
2012-05-14,SE,20.0,NNE,SE,2.0,7.0
2012-05-15,W,20.0,E,W,6.0,11.0
2012-05-16,NNW,24.0,NE,NNW,6.0,9.0
2012-05-17,W,35.0,NE,NNW,11.0,20.0
2012-05-18,WSW,22.0,NNE,WSW,11.0,9.0
2012-05-19,SE,31.0,,S,0.0,13.0
2012-05-20,ENE,20.0,,SW,0.0,9.0
2012-05-21,NW,31.0,NNE,NW,7.0,19.0
2012-05-22,NW,43.0,N,NNW,11.0,15.0
2012-05-23,NW,63.0,N,NW,17.0,20.0
2012-05-24,SSE,46.0,SSE,SSW,24.0,11.0
2012-05-25,W,35.0,S,NW,6.0,13.0
2012-05-26,WNW,35.0,,WSW,0.0,17.0
2012-05-27,SSE,31.0,,SSE,0.0,11.0
2012-05-28,SW,24.0,SSW,SSW,7.0,11.0
2012-05-29,SE,30.0,SE,ESE,9.0,13.0
2012-05-30,ENE,31.0,ENE,E,15.0,15.0
2012-05-31,E,22.0,,W,0.0,11.0
2012-06-01,SSE,15.0,,,0.0,0.0
2012-06-02,SSE,35.0,,SSE,0.0,19.0
2012-06-03,SSE,30.0,ESE,SW,9.0,15.0
2012-06-04,SSE,43.0,WSW,S,9.0,20.0
2012-06-05,SE,61.0,SSE,S,15.0,22.0
2012-06-06,SSE,39.0,SE,ESE,11.0,13.0
2012-06-07,SSE,30.0,WSW,ESE,2.0,9.0
2012-06-08,SSE,20.0,,E,0.0,11.0
2012-06-09,SSE,26.0,ENE,SE,4.0,11.0
2012-06-10,SE,22.0,N,SSW,4.0,9.0
2012-06-11,NE,33.0,ENE,N,9.0,15.0
2012-06-12,N,39.0,NNE,NNE,15.0,20.0
2012-06-13,NNE,52.0,NE,NE,13.0,13.0
2012-06-14,NW,56.0,NNW,NNW,22.0,26.0
2012-06-15,NNW,37.0,NNE,NW,11.0,20.0
2012-06-16,W,33.0,NE,WNW,11.0,19.0
2012-06-17,NW,31.0,ENE,WNW,7.0,9.0
2012-06-18,WSW,35.0,NW,NW,7.0,11.0
2012-06-19,NNE,26.0,N,NW,11.0,17.0
2012-06-20,N,59.0,N,N,24.0,22.0
2012-06-21,WSW,44.0,NNE,SSE,11.0,7.0
2012-06-22,SW,31.0,S,WSW,13.0,9.0
2012-06-23,WNW,39.0,NE,WNW,11.0,20.0
2012-06-24,WNW,30.0,NE,WNW,7.0,17.0
2012-06-25,WSW,22.0,NNE,WSW,6.0,11.0
2012-06-26,ENE,20.0,NE,W,7.0,13.0
2012-06-27,N,24.0,N,NNE,7.0,9.0
2012-06-28,,,NNE,N,11.0,28.0
2012-06-29,W,61.0,W,WSW,6.0,19.0
2012-06-30,W,44.0,WSW,SW,11.0,19.0
2012-07-01,SW,41.0,,SW,0.0,17.0
2012-07-02,SW,26.0,,SW,0.0,11.0
2012-07-03,N,22.0,,NW,0.0,9.0
2012-07-04,SE,26.0,,WSW,0.0,7.0
2012-07-05,SSE,35.0,ESE,ESE,9.0,11.0
2012-07-06,NNW,24.0,,NNW,0.0,13.0
2012-07-07,N,35.0,NNE,NW,11.0,13.0
2012-07-08,E,30.0,NNE,WNW,9.0,2.0
2012-07-09,ENE,26.0,NE,N,13.0,13.0
2012-07-10,WNW,31.0,NNE,WNW,7.0,17.0
2012-07-11,NE,31.0,NNE,N,9.0,15.0
2012-07-12,NE,28.0,ENE,NW,7.0,11.0
2012-07-13,WNW,39.0,WSW,W,17.0,17.0
2012-07-14,WSW,44.0,WSW,WSW,22.0,20.0
2012-07-15,NW,41.0,N,NW,13.0,22.0
2012-07-16,NNW,44.0,NNE,NW,11.0,26.0
2012-07-17,N,44.0,N,NNW,15.0,19.0
2012-07-18,W,46.0,,WSW,0.0,20.0
2012-07-19,NW,31.0,NNE,NW,9.0,17.0
2012-07-20,NNW,17.0,NE,N,9.0,4.0
2012-07-21,SW,22.0,SSE,SW,6.0,13.0
2012-07-22,WSW,19.0,,S,0.0,7.0
2012-07-23,N,30.0,NNE,NNE,9.0,11.0
2012-07-24,NE,31.0,NNE,N,11.0,17.0
2012-07-25,NW,57.0,NNW,NW,15.0,28.0
2012-07-26,W,46.0,W,WSW,19.0,22.0
2012-07-27,SW,41.0,SW,SW,15.0,20.0
2012-07-28,SSW,30.0,,SW,0.0,15.0
2012-07-29,SSW,28.0,SW,SSW,6.0,11.0
2012-07-30,SSE,28.0,S,SE,4.0,13.0
2012-07-31,SE,24.0,SE,SE,7.0,15.0
