Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-02-28,N,50.0,E,SSW,11.0,17.0
2011-03-01,ENE,46.0,E,ENE,20.0,17.0
2011-03-02,ENE,39.0,E,E,15.0,11.0
2011-03-03,ENE,33.0,E,E,15.0,9.0
2011-03-04,WSW,35.0,NNE,W,13.0,19.0
2011-03-05,SW,41.0,SSE,SW,13.0,17.0
2011-03-06,SW,39.0,SSE,SW,13.0,20.0
2011-03-07,SSW,35.0,ESE,SW,9.0,19.0
2011-03-08,SW,43.0,SE,SW,9.0,26.0
2011-03-09,SSW,39.0,E,SSW,11.0,20.0
2011-03-10,SSW,41.0,SSE,WSW,6.0,19.0
2011-03-11,SW,41.0,SSE,SW,13.0,19.0
2011-03-12,SSW,43.0,S,SSW,9.0,24.0
2011-03-13,ESE,35.0,E,ESE,15.0,9.0
2011-03-14,ENE,33.0,NE,NE,17.0,7.0
2011-03-15,E,43.0,NE,ESE,19.0,13.0
2011-03-16,SE,39.0,E,SE,15.0,17.0
2011-03-17,SW,37.0,ENE,SW,11.0,17.0
2011-03-18,SW,35.0,,SW,0.0,20.0
2011-03-19,SSW,39.0,S,SW,9.0,19.0
2011-03-20,SW,39.0,SE,SSW,13.0,22.0
2011-03-21,SE,37.0,E,S,15.0,11.0
2011-03-22,NE,35.0,NNE,WSW,19.0,15.0
2011-03-23,SSW,30.0,,SSW,0.0,19.0
2011-03-24,ENE,35.0,E,S,13.0,13.0
2011-03-25,SW,31.0,ENE,SW,13.0,19.0
2011-03-26,ENE,35.0,NE,SW,17.0,17.0
2011-03-27,SW,31.0,NE,WSW,7.0,15.0
2011-03-28,SSW,35.0,E,SW,6.0,15.0
2011-03-29,SE,35.0,ESE,SW,11.0,9.0
2011-03-30,E,41.0,ENE,S,13.0,13.0
2011-03-31,SSW,31.0,ENE,SE,11.0,11.0
2011-05-01,WSW,24.0,ENE,WSW,6.0,13.0
2011-05-02,SW,26.0,ENE,SSW,9.0,15.0
2011-05-03,SSW,28.0,E,NE,7.0,7.0
2011-05-04,NE,20.0,ENE,SW,6.0,9.0
2011-05-05,SSW,33.0,NE,W,9.0,13.0
2011-05-06,SSW,26.0,SE,S,13.0,9.0
2011-05-07,ENE,33.0,E,NE,11.0,15.0
2011-05-08,NE,37.0,NE,WSW,17.0,4.0
2011-05-09,SW,35.0,S,SW,15.0,20.0
2011-05-10,ESE,37.0,E,E,15.0,11.0
2011-05-11,ENE,28.0,E,ESE,9.0,9.0
2011-05-12,NE,28.0,ENE,ENE,7.0,9.0
2011-05-13,NE,28.0,E,ENE,7.0,13.0
2011-05-14,NE,37.0,ENE,E,9.0,13.0
2011-05-15,NE,30.0,ENE,E,11.0,9.0
2011-05-16,ENE,20.0,ENE,WSW,11.0,7.0
2011-05-17,WSW,26.0,,SW,0.0,11.0
2011-05-18,NE,24.0,SE,ESE,6.0,2.0
2011-05-19,NE,26.0,NE,NW,11.0,11.0
2011-05-20,WSW,59.0,W,SSW,9.0,17.0
2011-05-21,SSW,28.0,,SSE,0.0,15.0
2011-05-22,SSW,22.0,ENE,SW,4.0,11.0
2011-05-23,NE,20.0,,SSE,0.0,7.0
2011-05-24,E,22.0,E,ESE,7.0,9.0
2011-05-25,ENE,31.0,E,E,9.0,9.0
2011-05-26,ENE,26.0,ENE,ENE,11.0,11.0
2011-05-27,NE,28.0,ENE,ESE,7.0,7.0
2011-05-28,NE,17.0,ENE,SSW,7.0,7.0
2011-05-29,N,39.0,NNE,NW,11.0,19.0
2011-05-30,WSW,39.0,N,W,11.0,13.0
2011-05-31,NW,28.0,NNE,NW,11.0,11.0
2011-06-01,W,56.0,NNW,NW,7.0,7.0
2011-06-02,SW,33.0,SE,S,9.0,11.0
2011-06-03,S,24.0,SE,S,4.0,13.0
2011-06-04,ENE,22.0,E,SE,11.0,9.0
2011-06-05,SSE,28.0,SE,SE,6.0,13.0
2011-06-06,SSE,39.0,E,SSE,6.0,19.0
2011-06-07,E,31.0,E,ESE,13.0,13.0
2011-06-08,ENE,37.0,E,ESE,4.0,15.0
2011-06-09,NE,41.0,NE,NE,20.0,17.0
2011-06-10,NNE,41.0,NE,NE,20.0,17.0
2011-06-11,NE,41.0,NE,NNE,17.0,20.0
2011-06-12,NNE,39.0,NE,NE,22.0,15.0
2011-06-13,NE,46.0,NE,NNE,20.0,19.0
2011-06-14,NNE,46.0,NNE,N,19.0,15.0
2011-06-15,WNW,39.0,NE,WNW,9.0,15.0
2011-06-16,SW,50.0,,SW,0.0,11.0
2011-06-17,NW,20.0,NE,WNW,9.0,7.0
2011-06-18,SSW,39.0,N,W,9.0,17.0
2011-06-19,SW,31.0,WSW,WSW,7.0,15.0
2011-06-20,SW,33.0,WSW,WSW,7.0,13.0
2011-06-21,SSE,19.0,,SSE,0.0,4.0
2011-06-22,ENE,24.0,ENE,NNE,6.0,9.0
2011-06-23,WNW,30.0,NNE,NW,9.0,7.0
2011-06-24,WNW,52.0,N,NNW,13.0,24.0
2011-06-25,SW,31.0,,NW,0.0,6.0
2011-06-26,ENE,17.0,NNE,NNW,9.0,6.0
2011-06-27,NNW,39.0,NE,N,11.0,13.0
2011-06-28,NNE,39.0,NNE,,17.0,0.0
2011-06-29,NE,28.0,NE,,7.0,0.0
2011-06-30,WSW,46.0,NNE,W,15.0,17.0
2011-07-01,SW,43.0,WNW,W,7.0,19.0
2011-07-02,SW,46.0,WSW,SW,9.0,17.0
2011-07-03,SE,24.0,,S,0.0,13.0
2011-07-04,SE,20.0,,S,0.0,6.0
2011-07-05,SSW,20.0,SE,SSW,4.0,11.0
2011-07-06,S,28.0,,S,0.0,15.0
2011-07-07,,,E,SSE,9.0,13.0
2011-07-08,SE,24.0,ESE,E,9.0,13.0
2011-07-09,E,31.0,ESE,ESE,7.0,15.0
2011-07-10,E,33.0,E,ESE,11.0,9.0
2011-07-11,ESE,30.0,ENE,ENE,11.0,15.0
2011-07-12,NE,30.0,ENE,ENE,9.0,11.0
2011-07-13,NE,20.0,ENE,NNE,7.0,6.0
2011-07-14,NNE,26.0,E,NNE,4.0,15.0
2011-07-15,WNW,30.0,N,W,13.0,9.0
2011-07-16,S,20.0,,SSW,0.0,7.0
2011-07-17,NE,22.0,ESE,E,6.0,9.0
2011-07-18,E,22.0,ENE,E,9.0,7.0
2011-07-19,NNW,22.0,NNE,NNW,13.0,9.0
2011-07-20,WNW,33.0,NNE,WNW,11.0,13.0
2011-07-21,NW,30.0,NE,NW,7.0,11.0
2011-07-22,NNW,24.0,NNE,N,7.0,9.0
2011-07-23,WNW,20.0,NE,NNW,2.0,7.0
2011-07-24,NNE,26.0,NE,NE,7.0,7.0
2011-07-25,NW,33.0,ENE,N,7.0,7.0
2011-07-26,SSW,22.0,,WSW,0.0,9.0
2011-07-27,NW,44.0,NNE,N,11.0,13.0
2011-07-28,WNW,56.0,WNW,W,19.0,17.0
2011-07-29,SW,56.0,W,WNW,15.0,22.0
2011-07-30,NW,57.0,WNW,NW,6.0,15.0
2011-07-31,W,61.0,W,W,22.0,24.0
2011-08-01,WNW,44.0,NW,WNW,11.0,15.0
2011-08-02,WSW,56.0,NW,WNW,9.0,22.0
2011-08-03,W,61.0,WSW,WSW,19.0,22.0
2011-08-04,SE,26.0,,SE,0.0,9.0
2011-08-05,NNE,30.0,ENE,NE,11.0,13.0
2011-08-06,NE,41.0,NE,NE,19.0,15.0
2011-08-07,N,35.0,NNE,WNW,6.0,13.0
2011-08-08,WNW,41.0,N,W,9.0,19.0
2011-08-09,SSW,31.0,E,SSW,6.0,13.0
2011-08-10,ENE,24.0,ENE,SW,6.0,6.0
2011-08-11,ENE,28.0,,NE,0.0,15.0
2011-08-12,NE,31.0,ENE,W,11.0,6.0
2011-08-13,NNW,48.0,NE,N,15.0,17.0
2011-08-14,NW,56.0,W,WSW,15.0,17.0
2011-08-15,NNW,67.0,N,NW,13.0,28.0
2011-08-16,WSW,50.0,WSW,WSW,19.0,15.0
2011-08-17,NE,19.0,N,W,9.0,9.0
2011-08-18,NE,28.0,NE,NE,9.0,11.0
2011-08-19,NE,30.0,NE,N,11.0,15.0
2011-08-20,NNW,39.0,N,NW,11.0,17.0
2011-08-21,WNW,61.0,NNE,NNW,17.0,24.0
2011-08-22,WNW,46.0,WSW,WSW,13.0,15.0
2011-08-23,WNW,33.0,NE,NW,9.0,17.0
2011-08-24,SW,46.0,S,SSW,13.0,19.0
2011-08-25,SW,28.0,ENE,SW,9.0,6.0
2011-08-26,WSW,30.0,ENE,SW,7.0,15.0
2011-08-27,SSW,26.0,NE,SSW,9.0,13.0
2011-08-28,SSW,24.0,ENE,SSW,9.0,13.0
2011-08-29,ENE,33.0,E,NE,17.0,13.0
2011-08-30,SW,22.0,NE,W,4.0,9.0
2011-08-31,SW,26.0,,SW,0.0,11.0
2011-09-01,NW,39.0,NE,NW,9.0,15.0
2011-09-02,WNW,50.0,WSW,SW,13.0,22.0
2011-09-03,SW,33.0,NE,WNW,7.0,15.0
2011-09-04,SW,28.0,,W,0.0,9.0
2011-09-05,SW,39.0,,SW,0.0,17.0
2011-09-06,SW,41.0,SSE,SW,13.0,11.0
2011-09-07,SSE,35.0,SSE,SE,15.0,15.0
2011-09-08,E,35.0,ESE,ESE,17.0,11.0
2011-09-09,SE,28.0,E,E,11.0,11.0
2011-09-10,NE,26.0,ENE,SE,11.0,7.0
2011-09-11,NE,30.0,NE,ENE,13.0,11.0
2011-09-12,NW,35.0,NNE,W,15.0,15.0
2011-09-13,SSW,26.0,ESE,WSW,7.0,13.0
2011-09-14,SSW,17.0,NE,WSW,7.0,7.0
2011-09-15,W,28.0,NNE,WSW,9.0,15.0
2011-09-16,W,54.0,WNW,NW,7.0,24.0
2011-09-17,NNW,43.0,N,NW,9.0,20.0
2011-09-18,SW,76.0,W,WSW,20.0,28.0
2011-09-19,SW,39.0,WSW,WSW,20.0,13.0
2011-09-20,NW,31.0,W,NW,7.0,17.0
2011-09-21,WSW,52.0,NW,W,17.0,17.0
2011-09-22,S,28.0,ENE,SW,9.0,4.0
2011-09-23,SSW,30.0,ENE,SW,6.0,15.0
2011-09-24,SSW,28.0,ESE,SSW,7.0,17.0
2011-09-25,W,30.0,WNW,WNW,2.0,17.0
2011-09-26,WSW,43.0,SW,SW,13.0,22.0
2011-09-27,WNW,54.0,W,WSW,2.0,22.0
2011-09-28,WSW,28.0,NE,W,11.0,13.0
2011-09-29,SW,30.0,SE,SW,7.0,15.0
2011-09-30,NE,33.0,ENE,E,15.0,13.0
2011-10-01,E,31.0,ENE,ENE,15.0,11.0
2011-10-02,SW,43.0,NW,W,7.0,13.0
2011-10-03,SSW,39.0,SSE,SW,15.0,15.0
2011-10-04,SW,28.0,SE,SW,9.0,17.0
2011-10-05,SW,26.0,NE,WSW,6.0,13.0
2011-10-06,SSE,43.0,SSE,SW,7.0,15.0
2011-10-07,SW,28.0,,WSW,0.0,15.0
2011-10-08,SW,22.0,NE,W,9.0,11.0
2011-10-09,ESE,43.0,ESE,SE,15.0,15.0
2011-10-10,SE,39.0,E,SSE,15.0,19.0
2011-10-11,E,46.0,NE,WSW,7.0,17.0
2011-10-12,SW,33.0,SSE,W,11.0,13.0
2011-10-13,SW,46.0,W,SW,19.0,19.0
2011-10-14,WSW,28.0,W,WSW,13.0,15.0
2011-10-15,ENE,26.0,SE,SSE,13.0,11.0
2011-10-16,N,52.0,NE,W,24.0,17.0
2011-10-17,WSW,35.0,SW,W,13.0,17.0
2011-10-18,SSW,39.0,SW,SW,11.0,20.0
2011-10-19,SW,37.0,SE,SW,13.0,19.0
2011-10-20,E,26.0,E,E,11.0,7.0
2011-10-21,SW,39.0,NE,SE,19.0,9.0
2011-10-22,WNW,33.0,SE,SW,6.0,15.0
2011-10-23,ESE,28.0,SSE,ESE,15.0,13.0
2011-10-24,NNE,37.0,E,ESE,19.0,13.0
2011-10-25,ENE,31.0,SSE,W,17.0,7.0
2011-10-26,WNW,24.0,NE,NNW,13.0,11.0
2011-10-27,SSW,31.0,,WSW,0.0,15.0
2011-10-28,ESE,31.0,ESE,SSE,13.0,13.0
2011-10-29,ESE,35.0,E,NE,17.0,9.0
2011-10-30,SSE,37.0,E,ESE,13.0,15.0
2011-10-31,E,35.0,ESE,E,17.0,17.0
2011-11-01,ENE,35.0,E,E,13.0,11.0
2011-11-02,NE,43.0,NE,ENE,20.0,15.0
2011-11-03,W,30.0,N,W,9.0,9.0
2011-11-04,SSW,39.0,WSW,WSW,17.0,19.0
2011-11-05,NW,39.0,NW,NW,15.0,15.0
2011-11-06,NW,35.0,WSW,W,13.0,15.0
2011-11-07,W,52.0,NW,NW,19.0,17.0
2011-11-08,W,54.0,W,WSW,22.0,26.0
2011-11-09,,,E,,6.0,
2011-11-10,W,30.0,SW,WSW,4.0,15.0
2011-11-11,SSW,39.0,E,SSW,9.0,24.0
2011-11-12,SSW,37.0,SW,SW,13.0,15.0
2011-11-13,W,31.0,W,WSW,11.0,17.0
2011-11-14,SSW,35.0,WSW,WSW,13.0,19.0
2011-11-15,SW,35.0,E,SSW,11.0,20.0
2011-11-16,SW,33.0,WSW,W,9.0,13.0
2011-11-17,NW,48.0,NW,WNW,19.0,15.0
2011-11-18,SSW,39.0,ESE,SSW,6.0,20.0
2011-11-19,SW,41.0,SSE,SSW,17.0,19.0
2011-11-20,SSW,46.0,NE,SSW,19.0,26.0
2011-11-21,SW,35.0,ESE,SW,9.0,19.0
2011-11-22,ENE,39.0,E,ESE,17.0,11.0
2011-11-23,NE,50.0,NE,NNE,24.0,17.0
2011-11-24,NE,44.0,NNE,NW,20.0,19.0
2011-11-25,SSW,35.0,SW,WSW,7.0,19.0
2011-11-26,SSW,50.0,SSW,SW,13.0,28.0
2011-11-27,SW,37.0,SSE,SW,11.0,17.0
2011-11-28,WSW,43.0,S,WSW,17.0,20.0
2011-11-29,SW,44.0,SSE,SW,17.0,22.0
2011-11-30,E,35.0,E,ESE,13.0,11.0
2011-12-01,ESE,41.0,ENE,E,15.0,20.0
2011-12-02,E,46.0,E,ENE,20.0,13.0
2011-12-03,NE,43.0,NE,N,20.0,19.0
2011-12-04,NE,46.0,ENE,SW,15.0,15.0
2011-12-05,E,39.0,ENE,SSW,13.0,17.0
2011-12-06,SE,41.0,ESE,SSW,2.0,26.0
2011-12-07,S,35.0,ESE,SSW,9.0,20.0
2011-12-08,SW,35.0,SSE,S,11.0,9.0
2011-12-09,SSW,33.0,ESE,SSW,9.0,15.0
2011-12-10,SSW,41.0,E,SSW,11.0,19.0
2011-12-11,E,30.0,ENE,SSW,13.0,15.0
2011-12-12,SE,56.0,ESE,SE,15.0,22.0
2011-12-13,SSE,37.0,S,S,17.0,17.0
2011-12-14,SSE,35.0,ESE,SE,13.0,13.0
2011-12-15,SE,39.0,ESE,SE,15.0,20.0
2011-12-16,SSW,31.0,ESE,SSW,13.0,19.0
2011-12-17,SW,33.0,ESE,SW,6.0,15.0
2011-12-18,SW,41.0,S,SW,19.0,22.0
2011-12-19,SW,39.0,SE,SSW,9.0,17.0
2011-12-20,SSW,31.0,E,SW,13.0,19.0
2011-12-21,WSW,35.0,SSE,SSW,9.0,17.0
2011-12-22,SW,41.0,SSW,SW,13.0,19.0
2011-12-23,SSW,39.0,S,SW,15.0,20.0
2011-12-24,SW,43.0,ESE,SW,13.0,17.0
2011-12-25,SW,39.0,ESE,SW,13.0,20.0
2011-12-26,E,35.0,E,SE,15.0,13.0
2011-12-27,SSE,37.0,E,E,15.0,9.0
2011-12-28,SE,37.0,ENE,ESE,13.0,9.0
2011-12-29,NW,30.0,NNE,W,15.0,11.0
2011-12-30,WNW,28.0,ESE,WSW,2.0,11.0
2011-12-31,WSW,31.0,SSE,WSW,9.0,17.0
2012-01-01,SW,37.0,SE,S,11.0,13.0
2012-01-02,SW,48.0,E,SW,9.0,24.0
2012-01-03,ENE,61.0,ESE,SE,13.0,24.0
2012-01-04,ENE,48.0,ENE,ESE,19.0,20.0
2012-01-05,NNW,43.0,NNW,WNW,11.0,20.0
2012-01-06,SSW,44.0,WSW,WSW,19.0,20.0
2012-01-07,SSW,44.0,SW,SW,11.0,19.0
2012-01-08,SSW,43.0,SE,SSW,13.0,26.0
2012-01-09,ENE,46.0,ESE,SSW,15.0,17.0
2012-01-10,SE,33.0,E,ESE,11.0,15.0
2012-01-11,NNE,35.0,ENE,SE,13.0,13.0
2012-01-12,ENE,35.0,ENE,ESE,9.0,15.0
2012-01-13,NE,39.0,ENE,ENE,19.0,15.0
2012-01-14,ESE,52.0,E,ESE,13.0,9.0
2012-01-15,SSW,35.0,NNW,SW,9.0,17.0
2012-01-16,SW,46.0,S,SSW,15.0,22.0
2012-01-17,SE,43.0,SE,SSW,13.0,17.0
2012-01-18,N,35.0,ESE,E,11.0,7.0
2012-01-19,WSW,28.0,NE,WSW,15.0,15.0
2012-01-20,SSE,48.0,SE,ENE,15.0,13.0
2012-01-21,WNW,31.0,NNE,W,9.0,13.0
2012-01-22,SSW,35.0,WSW,SSW,9.0,19.0
2012-01-23,ESE,44.0,SSE,WSW,17.0,15.0
2012-01-24,SE,33.0,E,ESE,19.0,15.0
2012-01-25,ENE,41.0,ENE,ENE,19.0,15.0
2012-01-26,NNE,56.0,ENE,SE,13.0,11.0
2012-01-27,NE,30.0,ENE,N,9.0,4.0
2012-01-28,E,46.0,,SSW,0.0,9.0
2012-01-29,ESE,48.0,SE,ESE,19.0,17.0
2012-01-30,E,48.0,E,ESE,20.0,19.0
2012-01-31,ESE,41.0,E,NE,15.0,15.0
2012-02-01,NE,39.0,NE,WSW,24.0,17.0
2012-02-02,ESE,41.0,SSE,SE,7.0,17.0
2012-02-03,E,37.0,SSE,SSE,9.0,19.0
2012-02-04,SW,48.0,SSE,SSW,15.0,22.0
2012-02-05,SE,31.0,ESE,E,13.0,9.0
2012-02-06,E,33.0,ENE,SE,13.0,9.0
2012-02-07,SE,39.0,E,SSE,11.0,11.0
2012-02-08,ESE,41.0,E,SSE,15.0,15.0
2012-02-09,E,37.0,E,NE,11.0,11.0
2012-02-10,ENE,35.0,ENE,W,15.0,13.0
2012-02-11,NW,33.0,WNW,W,11.0,15.0
2012-02-12,WSW,31.0,SSW,WSW,11.0,15.0
2012-02-13,SW,35.0,ESE,SW,11.0,17.0
2012-02-14,SSW,31.0,SSE,WSW,2.0,17.0
2012-02-15,SSW,37.0,SW,SW,7.0,20.0
2012-02-16,SW,39.0,S,SW,11.0,20.0
2012-02-17,SW,43.0,S,SW,13.0,20.0
2012-02-18,SW,41.0,ESE,SW,7.0,15.0
2012-02-19,E,37.0,E,SSE,17.0,11.0
2012-02-20,NE,41.0,E,SSE,15.0,11.0
2012-02-21,SSW,31.0,NE,WSW,13.0,13.0
2012-02-22,W,30.0,SE,WNW,2.0,13.0
2012-02-23,SW,31.0,WNW,W,9.0,15.0
2012-02-24,S,35.0,S,SW,15.0,17.0
2012-02-25,SSW,43.0,SSE,SW,13.0,17.0
2012-02-26,WSW,43.0,SE,SSW,9.0,22.0
2012-02-27,SW,46.0,ESE,SW,9.0,20.0
2012-02-28,SE,37.0,ESE,ESE,15.0,19.0
2012-02-29,ESE,46.0,ESE,ESE,19.0,17.0
2012-03-01,E,43.0,E,ESE,15.0,9.0
2012-03-02,ENE,33.0,ENE,SSE,15.0,13.0
2012-03-03,ENE,33.0,NE,WSW,20.0,15.0
2012-03-04,N,33.0,NE,WSW,15.0,15.0
2012-03-05,WSW,30.0,NE,W,11.0,13.0
2012-03-06,ENE,41.0,NE,WSW,22.0,15.0
2012-03-07,SSW,44.0,SSW,SW,13.0,15.0
2012-03-08,ESE,30.0,E,SE,11.0,9.0
2012-03-09,NE,33.0,ESE,NE,11.0,6.0
2012-03-10,SW,33.0,NNE,WSW,4.0,15.0
2012-03-11,ENE,31.0,ENE,W,7.0,13.0
2012-03-12,WSW,31.0,NE,WSW,9.0,13.0
2012-03-13,S,35.0,SSE,SE,17.0,15.0
2012-03-14,SW,37.0,E,SSE,19.0,17.0
2012-03-15,SE,37.0,SE,ESE,15.0,17.0
2012-03-16,SE,31.0,E,ESE,11.0,17.0
2012-03-17,ENE,48.0,ESE,ENE,11.0,15.0
2012-03-18,SW,35.0,ENE,SW,9.0,17.0
2012-03-19,SSW,44.0,SSE,SW,13.0,22.0
2012-03-20,SE,35.0,SSE,SSE,15.0,13.0
2012-03-21,E,33.0,E,SE,13.0,17.0
2012-03-22,SSE,39.0,E,ESE,17.0,17.0
2012-03-23,SE,39.0,E,ESE,17.0,17.0
2012-03-24,NE,33.0,ENE,NNE,13.0,9.0
2012-03-25,S,30.0,E,W,6.0,11.0
2012-03-26,SSW,35.0,S,SSW,11.0,19.0
2012-03-27,SSW,35.0,S,SSW,9.0,19.0
2012-03-28,ENE,48.0,ESE,SW,11.0,11.0
2012-03-29,SW,43.0,ENE,SW,9.0,20.0
2012-03-30,SW,43.0,SSE,SW,13.0,19.0
2012-03-31,SW,31.0,ENE,SSW,7.0,15.0
2012-04-01,WNW,41.0,N,WNW,9.0,15.0
2012-04-02,WNW,46.0,WNW,WNW,15.0,24.0
2012-04-03,NW,37.0,WNW,WNW,13.0,15.0
2012-04-04,WNW,39.0,WNW,NW,13.0,19.0
2012-04-05,,,SSE,SSW,9.0,24.0
2012-04-06,ENE,37.0,E,ENE,9.0,13.0
2012-04-07,ESE,44.0,E,SE,11.0,6.0
2012-04-08,ESE,28.0,ENE,WNW,7.0,11.0
2012-04-09,SW,20.0,NNE,WSW,6.0,11.0
2012-04-10,NE,31.0,NE,W,13.0,11.0
2012-04-11,NNE,26.0,NE,W,13.0,9.0
2012-04-12,SW,22.0,E,W,4.0,7.0
2012-04-13,S,33.0,SSE,SW,11.0,20.0
2012-04-14,SW,31.0,SE,WSW,4.0,13.0
2012-04-15,SW,24.0,,WSW,0.0,9.0
2012-04-16,SW,24.0,,SW,0.0,13.0
2012-04-17,WNW,30.0,NNE,W,7.0,15.0
2012-04-18,WNW,41.0,WNW,WNW,17.0,11.0
2012-04-19,SSE,19.0,NE,W,7.0,4.0
2012-04-20,SSW,37.0,SSE,SW,6.0,17.0
2012-04-21,SW,28.0,,WSW,0.0,6.0
2012-04-22,SW,28.0,SE,SW,2.0,15.0
2012-04-23,SSE,26.0,E,ESE,11.0,9.0
2012-04-24,NE,37.0,NE,ENE,17.0,15.0
2012-04-25,NE,30.0,ENE,NNE,9.0,7.0
2012-04-26,NE,22.0,ENE,ENE,7.0,9.0
2012-04-27,E,19.0,E,NE,4.0,9.0
2012-04-28,NW,31.0,NE,NW,9.0,15.0
2012-04-29,WSW,39.0,WNW,WNW,7.0,17.0
2012-04-30,SSW,31.0,SSE,SSW,17.0,13.0
2012-05-01,NE,33.0,ENE,E,15.0,7.0
2012-05-02,ENE,35.0,ENE,ENE,11.0,15.0
2012-05-03,NNE,35.0,N,WNW,11.0,13.0
2012-05-04,NNE,17.0,,NE,0.0,2.0
2012-05-05,NNE,22.0,N,WSW,2.0,9.0
2012-05-06,SSW,33.0,SW,SSW,9.0,11.0
2012-05-07,NW,52.0,NW,NW,13.0,28.0
2012-05-08,W,46.0,WSW,WSW,19.0,17.0
2012-05-09,NE,19.0,ENE,WNW,6.0,7.0
2012-05-10,SSW,20.0,,S,0.0,9.0
2012-05-11,ESE,19.0,E,ENE,4.0,6.0
2012-05-12,NE,33.0,ENE,NE,15.0,11.0
2012-05-13,WSW,30.0,ENE,W,6.0,13.0
2012-05-14,SW,31.0,NNE,SW,7.0,11.0
2012-05-15,SSE,22.0,N,SSE,6.0,13.0
2012-05-16,SSW,19.0,E,SSW,7.0,7.0
2012-05-17,N,15.0,SSE,WSW,2.0,4.0
2012-05-18,NE,20.0,E,SSE,7.0,9.0
2012-05-19,NE,24.0,E,ENE,7.0,11.0
2012-05-20,S,24.0,ENE,S,2.0,13.0
2012-05-21,SW,22.0,SE,SSW,6.0,11.0
2012-05-22,S,35.0,SSE,SSE,9.0,19.0
2012-05-23,ESE,31.0,E,SE,9.0,9.0
2012-05-24,ENE,24.0,ENE,ESE,7.0,6.0
2012-05-25,ENE,20.0,NE,ENE,6.0,7.0
2012-05-26,ENE,17.0,NE,E,4.0,2.0
2012-05-27,ESE,20.0,ENE,E,9.0,9.0
2012-05-28,ENE,28.0,ENE,ENE,11.0,9.0
2012-05-29,NNE,30.0,NE,NNE,11.0,11.0
2012-05-30,N,35.0,NNE,NW,15.0,17.0
2012-05-31,NNW,35.0,NE,NW,9.0,17.0
2012-06-01,SSE,22.0,,S,0.0,13.0
2012-06-02,NE,17.0,NE,ESE,9.0,9.0
2012-06-03,NE,37.0,NE,NE,17.0,13.0
2012-06-04,ENE,35.0,NE,ENE,15.0,9.0
2012-06-05,NE,41.0,NE,ENE,19.0,17.0
2012-06-06,NE,41.0,NE,NE,15.0,15.0
2012-06-07,NE,37.0,NNE,N,13.0,9.0
2012-06-08,NNE,17.0,NNE,SSW,11.0,7.0
2012-06-09,NE,24.0,NNE,NE,6.0,13.0
2012-06-10,NW,70.0,NE,W,30.0,22.0
2012-06-11,WSW,57.0,NW,W,22.0,24.0
2012-06-12,WNW,69.0,WNW,NNW,6.0,15.0
2012-06-13,W,57.0,SSW,SSW,20.0,15.0
2012-06-14,SSW,33.0,NE,WNW,7.0,9.0
2012-06-15,SSE,22.0,,WSW,0.0,9.0
2012-06-16,NNE,19.0,NE,NW,6.0,6.0
2012-06-17,N,19.0,N,W,6.0,7.0
2012-06-18,NW,31.0,NE,N,7.0,9.0
2012-06-19,SW,46.0,NW,SW,6.0,22.0
2012-06-20,WSW,46.0,NNE,WNW,11.0,6.0
2012-06-21,SSE,19.0,SE,SE,7.0,9.0
2012-06-22,SSE,15.0,ENE,S,7.0,4.0
2012-06-23,NE,24.0,ENE,NE,7.0,9.0
2012-06-24,NE,31.0,,NE,0.0,11.0
2012-06-25,NE,35.0,NE,NE,13.0,9.0
2012-06-26,N,39.0,NNE,NW,15.0,13.0
2012-06-27,WSW,41.0,W,SW,7.0,15.0
2012-06-28,SSW,39.0,SW,SSW,11.0,17.0
2012-06-29,S,17.0,N,SW,6.0,2.0
2012-06-30,ENE,20.0,NNE,NNE,7.0,6.0
2012-07-01,N,20.0,,NE,0.0,4.0
2012-07-02,NE,20.0,ENE,ENE,9.0,9.0
2012-07-03,ENE,24.0,,NE,0.0,11.0
2012-07-04,NNE,24.0,ENE,NNE,6.0,9.0
2012-07-05,N,30.0,NE,NNW,9.0,9.0
2012-07-06,WNW,31.0,NE,NW,9.0,13.0
2012-07-07,SW,24.0,,S,0.0,7.0
2012-07-08,SSE,31.0,S,SE,9.0,13.0
2012-07-09,NE,35.0,ESE,ENE,9.0,13.0
2012-07-10,NE,37.0,ENE,N,9.0,11.0
2012-07-11,SSE,30.0,SSE,S,9.0,15.0
2012-07-12,SSW,30.0,SSE,S,7.0,17.0
2012-07-13,SW,28.0,,SSW,0.0,11.0
2012-07-14,WSW,20.0,NE,W,9.0,11.0
2012-07-15,NW,24.0,NNE,NW,6.0,11.0
2012-07-16,SW,30.0,NNE,SSE,9.0,2.0
2012-07-17,SSE,28.0,,SSE,0.0,11.0
2012-07-18,SSE,22.0,ENE,S,9.0,9.0
2012-07-19,NE,17.0,ESE,NW,9.0,4.0
2012-07-20,NNE,13.0,SW,NNE,6.0,4.0
2012-07-21,NE,22.0,E,ENE,6.0,9.0
2012-07-22,NE,19.0,NE,NW,7.0,9.0
2012-07-23,SSE,41.0,N,NW,2.0,9.0
2012-07-24,SE,28.0,SSE,SSE,7.0,13.0
2012-07-25,S,24.0,NE,SSW,7.0,15.0
2012-07-26,ENE,20.0,NE,SE,4.0,4.0
2012-07-27,SW,19.0,ESE,SSW,2.0,7.0
2012-07-28,E,24.0,E,ENE,7.0,9.0
