Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-11-19,S,41.0,SW,S,17.0,24.0
2011-11-20,SSE,43.0,ENE,ESE,13.0,11.0
2011-11-21,S,41.0,E,S,13.0,13.0
2011-11-22,ESE,48.0,E,E,11.0,13.0
2011-11-23,NE,44.0,NNE,ESE,20.0,13.0
2011-11-24,NE,50.0,NNE,NE,22.0,26.0
2011-11-25,N,46.0,N,NNW,30.0,15.0
2011-11-26,S,54.0,S,S,22.0,33.0
2011-11-27,S,37.0,SE,ESE,17.0,24.0
2011-11-28,SSE,39.0,SE,SSE,13.0,9.0
2011-11-29,SSW,50.0,SSW,SSW,30.0,31.0
2011-11-30,SE,48.0,E,ESE,19.0,20.0
2011-12-01,SE,48.0,NE,E,28.0,26.0
2011-12-02,ESE,54.0,E,E,28.0,19.0
2011-12-03,ESE,48.0,E,E,30.0,17.0
2011-12-04,N,57.0,NE,N,24.0,13.0
2011-12-05,E,50.0,NE,SE,11.0,19.0
2011-12-06,SE,48.0,E,SE,28.0,28.0
2011-12-07,ENE,57.0,E,NE,31.0,26.0
2011-12-08,SSE,28.0,SE,SE,13.0,15.0
2011-12-09,E,24.0,E,ESE,15.0,9.0
2011-12-10,S,43.0,N,S,9.0,20.0
2011-12-11,SE,44.0,NNE,ENE,15.0,9.0
2011-12-12,SSE,46.0,ENE,E,20.0,20.0
2011-12-13,E,46.0,ENE,E,28.0,26.0
2011-12-14,ESE,44.0,ENE,E,24.0,20.0
2011-12-15,NE,35.0,SE,E,20.0,11.0
2011-12-16,SSW,44.0,SSE,S,13.0,22.0
2011-12-17,SSW,35.0,S,SW,7.0,19.0
2011-12-18,SSW,56.0,NE,NW,20.0,13.0
2011-12-19,SSE,39.0,SSE,SSW,20.0,19.0
2011-12-20,SE,50.0,ESE,ESE,15.0,17.0
2011-12-21,ESE,43.0,NE,SSE,22.0,11.0
2011-12-22,SSW,46.0,NW,S,15.0,33.0
2011-12-23,SSW,46.0,S,S,24.0,30.0
2011-12-24,SSE,50.0,SSE,SSE,19.0,26.0
2011-12-25,SE,48.0,SE,SSE,20.0,22.0
2011-12-26,SSE,43.0,E,SE,17.0,20.0
2011-12-27,SE,50.0,ENE,ESE,20.0,26.0
2011-12-28,NE,46.0,NE,E,20.0,28.0
2011-12-29,NE,46.0,NE,N,26.0,22.0
2011-12-30,N,52.0,N,SE,15.0,20.0
2011-12-31,SSW,65.0,S,ESE,19.0,19.0
2012-01-01,S,39.0,SSW,S,19.0,26.0
2012-01-02,SSE,37.0,S,SSE,13.0,17.0
2012-01-03,S,50.0,SSE,SSE,26.0,33.0
2012-01-04,ENE,48.0,ENE,NNW,26.0,9.0
2012-01-05,SW,54.0,NE,E,9.0,24.0
2012-01-06,W,48.0,WNW,W,24.0,28.0
2012-01-07,SSW,52.0,W,SSW,20.0,30.0
2012-01-08,SW,35.0,SSW,SSW,19.0,19.0
2012-01-09,S,46.0,ESE,SSE,13.0,24.0
2012-01-10,SSE,46.0,E,SE,19.0,24.0
2012-01-11,ESE,54.0,NE,ENE,17.0,17.0
2012-01-12,SE,44.0,NNE,ESE,22.0,20.0
2012-01-13,ESE,50.0,ENE,E,20.0,26.0
2012-01-14,ENE,43.0,ENE,ENE,26.0,17.0
2012-01-15,N,41.0,NNE,NNW,22.0,19.0
2012-01-16,SSW,46.0,SSW,S,26.0,24.0
2012-01-17,SSE,41.0,SE,ESE,11.0,19.0
2012-01-18,SSE,39.0,E,ESE,19.0,19.0
2012-01-19,ESE,37.0,NE,E,20.0,15.0
2012-01-20,ESE,46.0,NE,ENE,17.0,15.0
2012-01-21,NNW,48.0,NNE,ENE,22.0,20.0
2012-01-22,NE,41.0,NNW,SSW,20.0,20.0
2012-01-23,SSE,46.0,S,SSE,22.0,26.0
2012-01-24,E,52.0,SE,ESE,22.0,26.0
2012-01-25,E,43.0,ENE,ESE,22.0,22.0
2012-01-26,E,43.0,E,SE,19.0,17.0
2012-01-27,SSE,46.0,NE,E,20.0,19.0
2012-01-28,NNE,30.0,NNE,SSE,17.0,19.0
2012-01-29,S,65.0,SSW,S,43.0,39.0
2012-01-30,E,48.0,ESE,ESE,24.0,24.0
2012-01-31,ENE,48.0,ENE,E,24.0,20.0
2012-02-01,NE,46.0,NE,ENE,26.0,19.0
2012-02-02,N,41.0,NNW,ESE,24.0,11.0
2012-02-03,SSW,44.0,SE,SSE,20.0,30.0
2012-02-04,SW,69.0,SSW,SSW,28.0,28.0
2012-02-05,SSW,37.0,SSW,SSE,20.0,19.0
2012-02-06,SE,37.0,SE,SW,6.0,15.0
2012-02-07,SSE,46.0,NE,ESE,15.0,13.0
2012-02-08,SSE,46.0,E,SSE,20.0,13.0
2012-02-09,SE,43.0,E,ESE,22.0,17.0
2012-02-10,E,37.0,NNE,ENE,20.0,13.0
2012-02-11,NNE,56.0,NNE,NNE,20.0,24.0
2012-02-12,SSW,48.0,W,SW,15.0,20.0
2012-02-13,SSW,41.0,SSW,S,20.0,19.0
2012-02-14,SE,41.0,E,SSE,9.0,15.0
2012-02-15,E,41.0,ENE,W,13.0,17.0
2012-02-16,E,54.0,NNE,ENE,26.0,33.0
2012-02-17,SSW,48.0,SSW,SSW,7.0,33.0
2012-02-18,SSE,41.0,SE,SE,24.0,28.0
2012-02-19,SE,43.0,ESE,SE,22.0,22.0
2012-02-20,SE,37.0,ENE,ENE,19.0,15.0
2012-02-21,NE,37.0,NE,SSE,24.0,15.0
2012-02-22,NNW,37.0,N,ESE,19.0,13.0
2012-02-23,N,48.0,N,N,30.0,15.0
2012-02-24,SSE,43.0,SW,S,24.0,22.0
2012-02-25,WNW,46.0,E,NW,13.0,9.0
2012-02-26,SSE,43.0,WSW,S,11.0,17.0
2012-02-27,SSE,48.0,SE,SSE,7.0,15.0
2012-02-28,SSE,46.0,E,ESE,28.0,24.0
2012-02-29,SE,48.0,ESE,SE,24.0,30.0
2012-03-01,SE,44.0,SE,SE,26.0,24.0
2012-03-02,ESE,39.0,E,E,17.0,13.0
2012-03-03,SE,33.0,NE,NE,15.0,9.0
2012-03-04,NNE,39.0,N,NNW,19.0,6.0
2012-03-05,ENE,41.0,N,ENE,24.0,22.0
2012-03-06,NNE,43.0,NE,NNE,24.0,22.0
2012-03-07,S,50.0,N,NW,22.0,17.0
2012-03-08,S,44.0,S,SSE,20.0,24.0
2012-03-09,NE,39.0,ESE,NE,22.0,13.0
2012-03-10,NNW,37.0,N,NW,20.0,15.0
2012-03-11,N,31.0,NE,ENE,9.0,13.0
2012-03-12,N,48.0,N,NNW,26.0,22.0
2012-03-13,,,ENE,,11.0,
2012-03-14,,,,S,,19.0
2012-03-15,,,SSE,S,19.0,20.0
2012-03-16,SE,35.0,ENE,SE,15.0,17.0
2012-03-17,ENE,39.0,NE,ENE,26.0,24.0
2012-03-18,NE,43.0,NNE,ENE,22.0,13.0
2012-03-19,S,46.0,SSE,S,19.0,26.0
2012-03-20,SSW,43.0,SSW,S,17.0,26.0
2012-03-21,SE,30.0,SSE,SE,9.0,15.0
2012-03-22,SSE,31.0,SE,SSE,7.0,19.0
2012-03-23,SE,37.0,ESE,SSE,13.0,17.0
2012-03-24,E,33.0,ENE,E,19.0,17.0
2012-03-25,NE,28.0,NE,ENE,15.0,7.0
2012-03-26,WNW,33.0,N,N,13.0,7.0
2012-03-27,S,37.0,WNW,S,11.0,22.0
2012-03-28,SSE,28.0,SE,SE,15.0,11.0
2012-03-29,NNE,33.0,NE,NNE,17.0,19.0
2012-03-30,WSW,43.0,SW,SW,24.0,19.0
2012-03-31,NNW,28.0,N,N,15.0,11.0
2012-04-01,WNW,46.0,WNW,WNW,9.0,20.0
2012-04-02,WNW,46.0,WNW,W,28.0,24.0
2012-04-03,WNW,44.0,WNW,WNW,20.0,22.0
2012-04-04,NW,41.0,W,NW,20.0,22.0
2012-04-05,SSW,54.0,WSW,WSW,9.0,17.0
2012-04-06,SE,31.0,SE,ESE,17.0,13.0
2012-04-07,NNE,33.0,NNE,SSW,20.0,4.0
2012-04-08,E,30.0,NE,E,9.0,11.0
2012-04-09,NNE,37.0,NE,NNE,26.0,15.0
2012-04-10,N,41.0,N,NNE,26.0,19.0
2012-04-11,N,37.0,NNE,N,19.0,19.0
2012-04-12,N,26.0,N,E,13.0,7.0
2012-04-13,S,52.0,NW,N,17.0,17.0
2012-04-14,SSE,30.0,SE,SE,7.0,4.0
2012-04-15,ENE,31.0,NE,NNE,15.0,9.0
2012-04-16,SSW,39.0,N,WNW,19.0,19.0
2012-04-17,NNW,28.0,N,S,11.0,6.0
2012-04-18,NW,43.0,SW,WNW,17.0,20.0
2012-04-19,S,26.0,SSE,SSW,6.0,6.0
2012-04-20,SSW,35.0,NNW,W,6.0,13.0
2012-04-21,SW,35.0,W,SW,19.0,15.0
2012-04-22,SSE,37.0,SW,SSW,13.0,22.0
2012-04-23,SE,28.0,SSW,SSE,6.0,19.0
2012-04-24,NE,31.0,ENE,ENE,15.0,13.0
2012-04-25,N,35.0,NNE,NE,17.0,9.0
2012-04-26,NNW,26.0,NNW,SSE,13.0,6.0
2012-04-27,NNW,31.0,N,E,15.0,11.0
2012-04-28,N,30.0,NNE,NE,13.0,17.0
2012-04-29,NNW,39.0,N,NNW,13.0,22.0
2012-04-30,SSW,56.0,SW,SSW,15.0,24.0
2012-05-01,S,26.0,ESE,SE,7.0,15.0
2012-05-02,ENE,35.0,NE,NNE,19.0,15.0
2012-05-03,N,46.0,NNE,NNE,26.0,13.0
2012-05-04,NNW,35.0,NNW,NE,19.0,6.0
2012-05-05,N,33.0,NW,N,7.0,13.0
2012-05-06,W,33.0,WNW,W,15.0,15.0
2012-05-07,NW,52.0,NNW,NW,17.0,30.0
2012-05-08,WNW,52.0,W,W,20.0,20.0
2012-05-09,WNW,33.0,NW,W,11.0,13.0
2012-05-10,SSW,37.0,W,S,13.0,19.0
2012-05-11,NE,22.0,E,ESE,6.0,9.0
2012-05-12,NE,33.0,NE,NE,13.0,15.0
2012-05-13,NE,50.0,NE,NNE,19.0,26.0
2012-05-14,NNE,43.0,N,W,15.0,13.0
2012-05-15,W,28.0,W,W,11.0,11.0
2012-05-16,S,17.0,NW,S,7.0,6.0
2012-05-17,WNW,26.0,NW,WSW,11.0,13.0
2012-05-18,SE,28.0,NNW,S,2.0,4.0
2012-05-19,NE,30.0,NE,NE,13.0,11.0
2012-05-20,NNW,33.0,N,WNW,15.0,13.0
2012-05-21,WSW,22.0,NW,W,7.0,13.0
2012-05-22,SW,35.0,WNW,WSW,9.0,19.0
2012-05-23,SSE,43.0,SSE,SSW,19.0,20.0
2012-05-24,SW,19.0,W,SSW,7.0,9.0
2012-05-25,W,28.0,NW,WSW,9.0,9.0
2012-05-26,S,26.0,WSW,S,7.0,11.0
2012-05-27,E,20.0,NE,E,7.0,11.0
2012-05-28,NNE,31.0,ENE,NE,6.0,7.0
2012-05-29,N,33.0,NE,NNE,11.0,11.0
2012-05-30,,,N,N,20.0,15.0
2012-05-31,NW,35.0,NNW,NNW,17.0,9.0
2012-06-01,NE,22.0,NNE,NE,7.0,13.0
2012-06-02,E,35.0,E,E,15.0,20.0
2012-06-03,E,26.0,NE,ENE,9.0,17.0
2012-06-04,NNE,28.0,NE,ENE,11.0,15.0
2012-06-05,NE,30.0,NE,NE,11.0,13.0
2012-06-06,NE,43.0,ENE,NE,17.0,20.0
2012-06-07,NNE,30.0,NE,NE,17.0,11.0
2012-06-08,NW,20.0,NW,NW,7.0,7.0
2012-06-09,NW,15.0,WNW,ESE,7.0,6.0
2012-06-10,N,56.0,NNE,NNE,17.0,26.0
2012-06-11,NW,61.0,NNW,NW,20.0,30.0
2012-06-12,NW,43.0,NW,NW,19.0,19.0
2012-06-13,W,63.0,WSW,WSW,31.0,26.0
2012-06-14,WNW,33.0,NW,W,15.0,17.0
2012-06-15,SW,37.0,W,WSW,17.0,19.0
2012-06-16,WNW,24.0,WNW,NW,15.0,9.0
2012-06-17,NW,31.0,NNW,NW,15.0,15.0
2012-06-18,N,28.0,,NNW,0.0,17.0
2012-06-19,WNW,48.0,N,WNW,20.0,26.0
2012-06-20,W,37.0,WNW,W,13.0,20.0
2012-06-21,SSW,33.0,WNW,SSW,15.0,13.0
2012-06-22,SSW,30.0,W,SW,13.0,15.0
2012-06-23,WNW,22.0,WNW,WNW,7.0,9.0
2012-06-24,N,30.0,N,N,7.0,7.0
2012-06-25,NE,30.0,NE,NE,9.0,13.0
2012-06-26,N,46.0,NNE,N,19.0,20.0
2012-06-27,WNW,48.0,NNW,WNW,15.0,22.0
2012-06-28,W,52.0,W,SW,24.0,22.0
2012-06-29,SW,28.0,W,SW,11.0,7.0
2012-06-30,NW,19.0,NW,NW,9.0,7.0
2012-07-01,WNW,19.0,NW,WNW,9.0,7.0
2012-07-02,NW,22.0,NNW,NNW,11.0,7.0
2012-07-03,ENE,24.0,NNW,ENE,9.0,11.0
2012-07-04,NNW,31.0,NNE,N,7.0,17.0
2012-07-05,N,37.0,N,NNE,17.0,15.0
2012-07-06,WNW,33.0,NNW,WNW,19.0,11.0
2012-07-07,W,31.0,NW,,9.0,
2012-07-08,SSE,46.0,S,S,13.0,9.0
2012-07-09,SE,24.0,W,SSE,4.0,7.0
2012-07-10,N,35.0,NE,N,4.0,20.0
2012-07-11,S,54.0,SSW,S,13.0,28.0
2012-07-12,WSW,35.0,WSW,SW,11.0,17.0
2012-07-13,SW,35.0,W,SSW,9.0,11.0
2012-07-14,NW,28.0,W,WNW,11.0,15.0
2012-07-15,NW,31.0,NW,NW,15.0,15.0
2012-07-16,WNW,44.0,NNW,WNW,19.0,20.0
2012-07-17,WSW,26.0,WNW,W,11.0,7.0
2012-07-18,WSW,17.0,NW,ESE,6.0,4.0
2012-07-19,NW,26.0,WNW,WNW,9.0,9.0
2012-07-20,WNW,24.0,NW,WNW,7.0,7.0
2012-07-21,NNW,30.0,NNE,NNE,6.0,11.0
2012-07-22,N,26.0,N,N,15.0,13.0
2012-07-23,WSW,37.0,NW,SSW,17.0,11.0
2012-07-24,SSW,50.0,WSW,SSW,17.0,19.0
2012-07-25,SSW,37.0,W,WSW,13.0,17.0
2012-07-26,SSW,26.0,W,S,11.0,9.0
2012-07-27,NW,20.0,NW,S,11.0,7.0
2012-07-28,E,17.0,NNW,ESE,2.0,9.0
2012-07-29,ENE,30.0,NE,E,7.0,13.0
2012-07-30,N,46.0,NNE,NNE,22.0,19.0
2012-07-31,WNW,50.0,N,NNW,20.0,19.0
2012-08-01,W,33.0,WNW,WNW,13.0,19.0
2012-08-02,WNW,37.0,W,NW,9.0,22.0
2012-08-03,WNW,31.0,WNW,WNW,19.0,20.0
2012-08-04,W,46.0,NW,WSW,15.0,17.0
2012-08-05,WNW,30.0,WNW,WNW,9.0,15.0
2012-08-06,NW,48.0,NNW,NW,13.0,17.0
2012-08-07,W,48.0,W,WNW,15.0,26.0
2012-08-08,S,30.0,W,S,9.0,15.0
2012-08-09,NE,28.0,NE,N,11.0,9.0
2012-08-10,NNE,31.0,NE,NE,13.0,11.0
2012-08-11,NNE,46.0,NNE,N,20.0,22.0
2012-08-12,NW,63.0,N,NW,20.0,30.0
2012-08-13,W,48.0,WSW,SW,26.0,17.0
2012-08-14,W,43.0,NW,W,15.0,19.0
2012-08-15,SSW,31.0,WSW,SW,17.0,15.0
2012-08-16,SW,41.0,W,SW,15.0,20.0
2012-08-17,NNE,20.0,ENE,NE,9.0,7.0
2012-08-18,NNE,35.0,NNE,NNE,19.0,9.0
2012-08-19,WSW,37.0,NNW,SW,19.0,13.0
2012-08-20,SSW,30.0,S,SE,13.0,11.0
2012-08-21,NW,56.0,N,NW,20.0,35.0
2012-08-22,W,65.0,W,WSW,33.0,30.0
2012-08-23,W,37.0,WNW,WSW,19.0,15.0
2012-08-24,NW,20.0,WNW,S,9.0,6.0
2012-08-25,ENE,26.0,ENE,ENE,11.0,7.0
2012-08-26,NNW,46.0,N,NW,26.0,24.0
2012-08-27,SSW,22.0,SW,WNW,11.0,11.0
2012-08-28,W,50.0,NW,W,15.0,26.0
2012-08-29,SW,37.0,W,WSW,17.0,20.0
2012-08-30,E,24.0,NNW,NNE,9.0,15.0
2012-08-31,N,52.0,N,N,28.0,24.0
2012-09-01,WSW,44.0,W,WSW,17.0,15.0
2012-09-02,NNW,37.0,NNE,WNW,17.0,13.0
2012-09-03,NW,50.0,N,NNW,13.0,24.0
2012-09-04,WNW,81.0,WNW,WNW,30.0,43.0
2012-09-05,WNW,50.0,W,WNW,26.0,22.0
2012-09-06,SW,54.0,W,SSW,22.0,24.0
2012-09-07,S,28.0,SE,SE,7.0,20.0
2012-09-08,ENE,33.0,NNE,NNE,19.0,13.0
2012-09-09,W,41.0,N,NW,22.0,7.0
2012-09-10,NW,56.0,NNW,NW,24.0,26.0
2012-09-11,SSW,50.0,W,WSW,15.0,19.0
2012-09-12,S,35.0,SSW,SSW,15.0,19.0
2012-09-13,SSE,24.0,ESE,S,4.0,7.0
2012-09-14,ESE,31.0,NNE,N,17.0,6.0
2012-09-15,E,35.0,NE,E,9.0,13.0
2012-09-16,SE,37.0,NE,ESE,11.0,17.0
2012-09-17,NE,46.0,ENE,NE,28.0,24.0
2012-09-18,NW,48.0,NNW,NW,20.0,24.0
2012-09-19,W,33.0,WNW,WNW,17.0,20.0
2012-09-20,W,41.0,WNW,WNW,20.0,20.0
2012-09-21,NW,67.0,NNW,NW,24.0,33.0
2012-09-22,W,56.0,WNW,SW,30.0,24.0
2012-09-23,SE,22.0,SSW,ESE,11.0,4.0
2012-09-24,NNE,41.0,NNE,NNW,20.0,17.0
2012-09-25,NW,52.0,WNW,NW,20.0,30.0
2012-09-26,WNW,57.0,WNW,NW,30.0,31.0
2012-09-27,WSW,65.0,W,W,22.0,31.0
2012-09-28,SSW,37.0,WSW,SSW,19.0,28.0
2012-09-29,SSE,28.0,NNE,W,7.0,9.0
2012-09-30,ESE,37.0,ENE,NNE,17.0,13.0
2012-10-01,N,44.0,NNE,NNE,24.0,20.0
2012-10-02,N,61.0,N,N,28.0,30.0
2012-10-03,WNW,57.0,W,W,28.0,22.0
2012-10-04,SW,39.0,N,WSW,11.0,17.0
2012-10-05,SSE,35.0,SSW,S,13.0,17.0
2012-10-06,ENE,35.0,NE,NNE,20.0,13.0
2012-10-07,SSW,46.0,NNW,WSW,24.0,20.0
2012-10-08,SSW,44.0,S,SW,20.0,19.0
2012-10-09,SSE,37.0,S,S,17.0,20.0
2012-10-10,ENE,39.0,E,E,20.0,13.0
2012-10-11,NE,43.0,NNE,NE,20.0,20.0
2012-10-12,NNE,46.0,NNE,NNE,26.0,24.0
2012-10-13,NW,46.0,W,NW,17.0,24.0
2012-10-14,WNW,52.0,WNW,W,30.0,26.0
2012-10-15,W,37.0,WNW,WSW,9.0,15.0
2012-10-16,SE,37.0,SW,ENE,6.0,13.0
2012-10-17,NNE,39.0,NNE,ESE,19.0,7.0
2012-10-18,SSE,37.0,S,SW,4.0,9.0
2012-10-19,WSW,46.0,W,SW,13.0,15.0
2012-10-20,SE,41.0,SE,SSE,13.0,13.0
2012-10-21,NNE,56.0,NNE,NNE,30.0,26.0
2012-10-22,S,39.0,NW,S,6.0,17.0
2012-10-23,SW,52.0,W,SW,22.0,30.0
2012-10-24,S,39.0,SE,SSE,17.0,17.0
2012-10-25,SSE,39.0,SE,SSE,11.0,20.0
2012-10-26,E,33.0,E,E,13.0,20.0
2012-10-27,E,31.0,NE,ENE,15.0,11.0
2012-10-28,N,48.0,N,NW,26.0,7.0
2012-10-29,WNW,52.0,NW,SSW,20.0,31.0
2012-10-30,S,46.0,SSW,SSW,15.0,22.0
2012-10-31,E,35.0,SE,ESE,7.0,19.0
2012-11-01,E,43.0,E,E,24.0,13.0
2012-11-02,W,41.0,NW,W,15.0,19.0
2012-11-03,NW,46.0,N,WNW,11.0,22.0
2012-11-04,W,63.0,WNW,NW,20.0,22.0
2012-11-05,SW,56.0,W,W,26.0,15.0
2012-11-06,WSW,35.0,WSW,SSW,20.0,17.0
2012-11-07,S,39.0,SSW,SSW,17.0,17.0
2012-11-08,SE,30.0,SW,SE,6.0,7.0
2012-11-09,NNE,44.0,NNE,NNW,20.0,13.0
2012-11-10,NW,54.0,NNW,SSW,26.0,35.0
2012-11-11,SSW,46.0,SSW,SSW,24.0,22.0
2012-11-12,SE,35.0,NE,W,11.0,6.0
2012-11-13,SSE,35.0,N,WNW,19.0,15.0
2012-11-14,SSW,48.0,N,SW,11.0,22.0
2012-11-15,SE,35.0,SSE,S,20.0,17.0
2012-11-16,SSE,41.0,E,SE,9.0,19.0
2012-11-17,SE,35.0,NE,NW,15.0,6.0
2012-11-18,NE,52.0,NNE,NNE,28.0,19.0
2012-11-19,SSW,52.0,WSW,SW,24.0,26.0
2012-11-20,SSE,41.0,WSW,SSW,15.0,22.0
2012-11-21,SE,43.0,NE,ENE,19.0,11.0
2012-11-22,NW,83.0,NNE,N,17.0,20.0
2012-11-23,SSW,46.0,SW,SSW,15.0,31.0
2012-11-24,SE,54.0,E,ESE,15.0,19.0
2012-11-25,SSE,35.0,SSE,SSE,19.0,20.0
2012-11-26,ENE,26.0,E,E,11.0,11.0
2012-11-27,NW,81.0,NE,N,28.0,28.0
2012-11-28,NNW,74.0,N,WNW,11.0,39.0
2012-11-29,NW,72.0,WNW,WNW,44.0,37.0
2012-11-30,WSW,44.0,W,W,26.0,19.0
2013-01-01,SW,41.0,N,NNE,22.0,11.0
2013-01-02,SW,54.0,SSW,SE,19.0,20.0
2013-01-03,S,54.0,WNW,WNW,6.0,24.0
2013-01-04,S,43.0,SW,SSW,15.0,26.0
2013-01-05,ENE,43.0,NNE,ENE,17.0,20.0
2013-01-06,NE,39.0,NE,WSW,20.0,15.0
2013-01-07,SSE,46.0,NE,S,11.0,20.0
2013-01-08,ESE,48.0,ENE,SE,15.0,28.0
2013-01-09,S,54.0,NNE,SSW,28.0,39.0
2013-01-10,S,41.0,SSW,S,20.0,26.0
2013-01-11,SSE,39.0,SSW,S,11.0,19.0
2013-01-12,ENE,26.0,E,ENE,11.0,13.0
2013-01-13,NE,35.0,E,NE,20.0,19.0
2013-01-14,NE,39.0,NE,NE,19.0,11.0
2013-01-15,ENE,48.0,NE,ENE,9.0,22.0
2013-01-16,WNW,43.0,E,NNW,9.0,24.0
2013-01-17,S,56.0,W,SSW,20.0,37.0
2013-01-18,SSE,43.0,SE,SSE,9.0,22.0
2013-01-19,SE,41.0,ENE,ESE,15.0,15.0
2013-01-20,SE,37.0,NE,ESE,19.0,6.0
2013-01-21,SSE,48.0,SW,SSW,11.0,28.0
2013-01-22,ESE,41.0,ESE,ESE,20.0,20.0
2013-01-23,NNW,54.0,NE,N,20.0,28.0
2013-01-24,SSW,50.0,SSW,SSW,28.0,33.0
2013-01-25,SSE,37.0,ESE,S,7.0,11.0
2013-01-26,S,41.0,ENE,SSW,9.0,11.0
2013-01-27,S,48.0,SSW,S,9.0,26.0
2013-01-28,SSW,48.0,SSE,S,19.0,20.0
2013-01-29,SSE,39.0,NNW,ESE,11.0,6.0
2013-01-30,SSW,48.0,S,SSW,6.0,28.0
2013-01-31,SE,41.0,SSE,SE,17.0,20.0
2013-03-01,ESE,48.0,ENE,ESE,33.0,20.0
2013-03-02,SE,39.0,ESE,NW,13.0,6.0
2013-03-03,W,24.0,W,SW,13.0,7.0
2013-03-04,N,31.0,N,N,20.0,11.0
2013-03-05,SSE,39.0,SSE,SSE,11.0,9.0
2013-03-06,SSE,41.0,SSE,SE,19.0,19.0
2013-03-07,SSE,33.0,SSW,S,17.0,20.0
2013-03-08,SSE,28.0,SE,SE,7.0,7.0
2013-03-09,SE,33.0,E,E,4.0,9.0
2013-03-10,,,NNE,NE,19.0,17.0
2013-03-11,SSW,46.0,N,NW,13.0,17.0
2013-03-12,SSW,57.0,SSW,SSW,41.0,26.0
2013-03-13,ENE,28.0,ESE,SE,11.0,13.0
2013-03-14,ENE,30.0,NE,E,15.0,13.0
2013-03-15,ESE,33.0,ENE,ESE,15.0,15.0
2013-03-16,E,43.0,E,E,24.0,24.0
2013-03-17,ENE,41.0,NE,ENE,24.0,19.0
2013-03-18,NE,35.0,ENE,NE,20.0,15.0
2013-03-19,SSW,31.0,ENE,WNW,9.0,7.0
2013-03-20,SSW,54.0,SW,SW,17.0,30.0
2013-03-21,SSE,22.0,SE,NE,9.0,4.0
2013-03-22,SSW,24.0,WNW,S,7.0,9.0
2013-03-23,WSW,30.0,NNW,WSW,9.0,13.0
2013-03-24,SE,26.0,ENE,SE,6.0,6.0
2013-03-25,N,61.0,N,E,19.0,6.0
2013-03-26,SSW,65.0,S,SSW,7.0,37.0
2013-03-27,S,41.0,W,SSW,13.0,26.0
2013-03-28,S,22.0,SSW,S,11.0,13.0
2013-03-29,SSE,22.0,NNW,SSW,7.0,7.0
2013-03-30,SSE,24.0,W,SSE,6.0,9.0
2013-03-31,NNW,22.0,N,ESE,9.0,4.0
2013-04-01,SE,26.0,N,ESE,11.0,9.0
2013-04-02,ESE,26.0,NE,E,15.0,11.0
2013-04-03,ENE,26.0,NE,ENE,15.0,9.0
2013-04-04,NNE,30.0,N,NE,15.0,13.0
2013-04-05,SSW,39.0,N,NNW,17.0,7.0
2013-04-06,SSE,39.0,SSE,SSE,22.0,24.0
2013-04-07,E,41.0,ESE,ESE,6.0,13.0
2013-04-08,NNE,35.0,NNE,ENE,20.0,15.0
2013-04-09,N,39.0,NNE,N,19.0,11.0
2013-04-10,N,30.0,N,NE,17.0,9.0
2013-04-11,SSW,37.0,N,WNW,13.0,9.0
2013-04-12,SSW,28.0,SW,SSW,6.0,9.0
2013-04-13,S,26.0,ENE,WSW,6.0,9.0
2013-04-14,SSE,35.0,SE,S,6.0,19.0
2013-04-15,ESE,19.0,ESE,S,9.0,9.0
2013-04-16,NE,30.0,NE,W,11.0,9.0
2013-04-17,SW,19.0,W,NW,6.0,7.0
2013-04-18,W,30.0,NW,W,15.0,17.0
2013-04-19,NNW,30.0,N,N,15.0,11.0
2013-04-20,SSW,43.0,SW,SW,15.0,22.0
2013-04-21,WSW,37.0,WNW,WNW,15.0,20.0
2013-04-22,SSW,26.0,W,SW,6.0,11.0
2013-04-23,S,20.0,N,SW,6.0,11.0
2013-04-24,NNE,26.0,NNE,NE,13.0,6.0
2013-04-25,N,41.0,N,N,19.0,13.0
2013-04-26,SSW,37.0,NNW,NW,9.0,19.0
2013-04-27,SSE,35.0,W,S,17.0,22.0
2013-04-28,SSE,37.0,NE,SSE,9.0,11.0
2013-04-29,ENE,26.0,NE,ENE,15.0,9.0
2013-04-30,N,24.0,NE,ENE,9.0,7.0
2013-05-01,NNE,44.0,NE,N,19.0,17.0
2013-05-02,W,35.0,NNW,WNW,15.0,19.0
2013-05-03,SSW,30.0,W,S,15.0,19.0
2013-05-04,S,22.0,NW,SSW,4.0,7.0
2013-05-05,ENE,19.0,E,SE,7.0,7.0
2013-05-06,N,39.0,N,NW,20.0,13.0
2013-05-07,N,33.0,NE,NNW,9.0,15.0
2013-05-08,N,69.0,NNE,N,20.0,28.0
2013-05-09,NW,61.0,NW,WNW,37.0,26.0
2013-05-10,WNW,43.0,W,NW,22.0,22.0
2013-05-11,WSW,46.0,WSW,SSW,20.0,22.0
2013-05-12,S,35.0,WSW,S,13.0,19.0
2013-05-13,SSW,30.0,WNW,SSW,11.0,9.0
2013-05-14,SE,17.0,NNW,SSE,2.0,6.0
2013-05-15,WNW,17.0,NNW,S,2.0,4.0
2013-05-16,NNW,30.0,NNW,NNE,19.0,9.0
2013-05-17,NNW,46.0,NW,NW,11.0,24.0
2013-05-18,NW,31.0,WNW,W,11.0,15.0
2013-05-19,WNW,19.0,S,SE,2.0,4.0
