Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-09-14,W,44.0,W,WSW,7.0,24.0
2011-09-15,NNW,43.0,NNW,WNW,11.0,22.0
2011-09-16,NNE,35.0,NNE,WSW,22.0,20.0
2011-09-17,N,59.0,NNE,N,24.0,35.0
2011-09-18,S,30.0,S,NNW,17.0,7.0
2011-09-19,NNW,115.0,NNE,N,44.0,41.0
2011-09-20,WSW,50.0,WSW,W,24.0,26.0
2011-09-21,WNW,43.0,N,NNW,19.0,19.0
2011-09-22,N,74.0,NNE,N,35.0,50.0
2011-09-23,W,56.0,SW,SW,20.0,19.0
2011-09-24,SSE,54.0,SE,SE,22.0,33.0
2011-09-25,ESE,52.0,ESE,SSE,37.0,19.0
2011-09-26,N,54.0,N,NNE,35.0,26.0
2011-09-27,NE,67.0,NNE,NNE,30.0,35.0
2011-09-28,NNE,57.0,NNE,N,31.0,20.0
2011-09-29,WSW,65.0,W,WSW,28.0,39.0
2011-09-30,NNW,46.0,W,N,19.0,19.0
2011-10-01,S,65.0,S,SSE,30.0,39.0
2011-10-02,SSE,41.0,SSE,SE,20.0,22.0
2011-10-03,SE,39.0,SE,ENE,17.0,13.0
2011-10-04,N,37.0,NNE,NNE,13.0,22.0
2011-10-05,NNE,39.0,NNE,NNE,24.0,22.0
2011-10-06,S,24.0,SE,S,9.0,11.0
2011-10-07,W,30.0,NNE,WSW,7.0,11.0
2011-10-08,WSW,26.0,SSW,WSW,11.0,13.0
2011-10-09,W,46.0,SW,SW,26.0,19.0
2011-10-10,W,44.0,WNW,WNW,13.0,26.0
2011-10-11,WSW,39.0,WSW,SW,19.0,17.0
2011-10-12,S,28.0,S,SSW,19.0,9.0
2011-10-13,SE,33.0,ESE,N,19.0,17.0
2011-10-14,N,43.0,NNE,N,20.0,26.0
2011-10-15,W,50.0,NW,WSW,11.0,24.0
2011-10-16,WSW,59.0,W,WSW,24.0,33.0
2011-10-17,S,24.0,SSE,SE,7.0,7.0
2011-10-18,NNE,44.0,N,N,20.0,24.0
2011-10-19,NNE,54.0,N,N,31.0,30.0
2011-10-20,N,48.0,NNE,N,28.0,24.0
2011-10-21,SE,26.0,SSE,SE,9.0,19.0
2011-10-22,S,61.0,WSW,NNE,9.0,15.0
2011-10-23,N,39.0,N,NNW,22.0,26.0
2011-10-24,SSE,54.0,SW,S,7.0,24.0
2011-10-25,SE,54.0,SE,SSE,35.0,28.0
2011-10-26,SE,48.0,ESE,SE,37.0,17.0
2011-10-27,,,NNE,NNE,28.0,31.0
2011-10-28,N,59.0,NNE,N,35.0,28.0
2011-10-29,WSW,46.0,WSW,WSW,17.0,26.0
2011-10-30,SSW,54.0,SW,SSW,24.0,26.0
2011-10-31,SSE,43.0,SSE,SW,31.0,22.0
2011-11-01,SW,39.0,SSW,WSW,17.0,20.0
2011-11-02,SW,35.0,WSW,WSW,20.0,24.0
2011-11-03,WSW,31.0,SSW,SSW,13.0,17.0
2011-11-04,S,26.0,SE,S,17.0,13.0
2011-11-05,N,33.0,NNE,N,22.0,13.0
2011-11-06,NNE,33.0,WNW,SW,13.0,17.0
2011-11-07,WNW,44.0,NNE,NNW,6.0,22.0
2011-11-08,N,54.0,NNE,W,13.0,11.0
2011-11-09,N,65.0,NNE,N,31.0,35.0
2011-11-10,W,50.0,WSW,W,28.0,31.0
2011-11-11,,,NW,NNW,2.0,13.0
2011-11-12,,,,WSW,,20.0
2011-11-13,NW,50.0,NNE,NNW,15.0,30.0
2011-11-14,W,54.0,WSW,W,22.0,31.0
2011-11-15,NW,46.0,N,W,20.0,24.0
2011-11-16,SE,39.0,SSE,SSE,22.0,15.0
2011-11-17,ESE,41.0,NNE,N,9.0,15.0
2011-11-18,W,78.0,N,NNW,30.0,28.0
2011-11-19,WNW,37.0,NW,SW,9.0,17.0
2011-11-20,WNW,54.0,W,W,20.0,30.0
2011-11-21,WNW,33.0,WSW,NW,19.0,19.0
2011-11-22,WSW,43.0,WSW,WSW,17.0,17.0
2011-11-23,SSE,50.0,SSE,SE,31.0,28.0
2011-11-24,SSE,54.0,SE,SSE,26.0,20.0
2011-11-25,ESE,43.0,NE,NE,24.0,19.0
2011-11-26,WSW,50.0,S,SSW,20.0,17.0
2011-11-27,WSW,41.0,SW,W,13.0,13.0
2011-11-28,WNW,39.0,NNE,NNW,9.0,17.0
2011-11-29,NW,61.0,N,NNW,33.0,20.0
2011-11-30,W,65.0,W,WSW,31.0,30.0
2011-12-01,S,46.0,SW,SW,17.0,26.0
2011-12-02,SE,48.0,SSE,SE,26.0,24.0
2011-12-03,S,43.0,S,SSW,19.0,20.0
2011-12-04,SSE,57.0,S,SSE,28.0,41.0
2011-12-05,SE,52.0,ESE,ESE,31.0,31.0
2011-12-06,NNE,50.0,NNE,W,35.0,9.0
2011-12-07,,,NNE,NNE,28.0,9.0
2011-12-08,N,50.0,N,N,28.0,22.0
2011-12-09,NNE,56.0,NNE,N,35.0,24.0
2011-12-10,NW,46.0,NNE,NW,17.0,22.0
2011-12-11,S,43.0,SSW,SSW,26.0,22.0
2011-12-12,SSW,37.0,SSW,S,19.0,22.0
2011-12-13,SSE,48.0,S,SSE,30.0,22.0
2011-12-14,SSE,46.0,SE,SSE,30.0,20.0
2011-12-15,SE,52.0,SE,ESE,28.0,20.0
2011-12-16,SE,50.0,SE,ESE,22.0,26.0
2011-12-17,NNE,50.0,NNE,NNW,31.0,28.0
2011-12-18,NE,65.0,NNE,NNE,28.0,39.0
2011-12-19,W,44.0,WNW,WSW,19.0,20.0
2011-12-20,SE,41.0,SSE,SSE,19.0,20.0
2011-12-21,SE,46.0,SSE,ESE,22.0,20.0
2011-12-22,ESE,46.0,SE,S,15.0,11.0
2011-12-23,NNE,41.0,NNE,N,24.0,17.0
2011-12-24,SE,39.0,NNE,SSE,20.0,26.0
2011-12-25,NNE,61.0,N,N,31.0,20.0
2011-12-26,S,46.0,SSW,SSW,19.0,20.0
2011-12-27,SSE,46.0,S,SSW,24.0,26.0
2011-12-28,,,,,,
2011-12-29,,,SSE,SSE,22.0,24.0
2011-12-30,ESE,52.0,SE,S,31.0,11.0
2011-12-31,N,44.0,N,N,28.0,6.0
2012-01-01,N,52.0,N,WNW,24.0,15.0
2012-01-02,N,57.0,N,NW,30.0,31.0
2012-01-03,SSW,26.0,SW,S,11.0,13.0
2012-01-04,SSW,50.0,SSW,S,30.0,30.0
2012-01-05,S,48.0,SSE,S,28.0,24.0
2012-01-06,SE,50.0,SE,ESE,22.0,13.0
2012-01-07,NNW,70.0,NNE,NNE,28.0,28.0
2012-01-08,WNW,54.0,WNW,WSW,22.0,41.0
2012-01-09,WNW,56.0,WNW,WNW,26.0,35.0
2012-01-10,WSW,52.0,WSW,WSW,24.0,33.0
2012-01-11,SSW,65.0,SW,SSW,30.0,33.0
2012-01-12,SSW,43.0,SSW,SSW,17.0,19.0
2012-01-13,SSE,43.0,S,S,20.0,22.0
2012-01-14,SSE,52.0,SSE,SE,28.0,30.0
2012-01-15,SE,50.0,SE,SE,30.0,17.0
2012-01-16,N,59.0,NNE,N,35.0,39.0
2012-01-17,W,67.0,NNE,N,37.0,43.0
2012-01-18,SE,41.0,W,SSE,13.0,22.0
2012-01-19,SE,50.0,SE,SE,28.0,24.0
2012-01-20,SE,48.0,SE,SE,31.0,24.0
2012-01-21,ESE,61.0,SE,SE,30.0,33.0
2012-01-22,SE,54.0,NNE,N,33.0,13.0
2012-01-23,SE,54.0,NNE,NE,41.0,13.0
2012-01-24,ESE,44.0,NNE,S,31.0,13.0
2012-01-25,SE,46.0,S,ESE,20.0,13.0
2012-01-26,,,SE,SE,41.0,33.0
2012-01-27,SE,65.0,ESE,ESE,17.0,20.0
2012-01-28,ESE,39.0,N,ENE,22.0,6.0
2012-01-29,N,50.0,NNE,N,17.0,28.0
2012-01-30,W,67.0,NNW,W,26.0,44.0
2012-01-31,S,52.0,S,S,35.0,31.0
2012-02-01,SE,54.0,SSE,ESE,28.0,30.0
2012-02-02,SE,52.0,ESE,SE,31.0,11.0
2012-02-03,ESE,39.0,N,WSW,9.0,11.0
2012-02-04,NNW,50.0,N,NNW,24.0,28.0
2012-02-05,N,70.0,N,WNW,44.0,39.0
2012-02-06,W,46.0,WSW,SW,17.0,20.0
2012-02-07,SSW,35.0,SSW,S,15.0,20.0
2012-02-08,S,43.0,S,SE,22.0,28.0
2012-02-09,S,33.0,S,SSE,15.0,11.0
2012-02-10,SSE,50.0,SSE,ESE,13.0,24.0
2012-02-11,SSE,48.0,S,S,26.0,30.0
2012-02-12,SSE,44.0,SSE,SE,24.0,26.0
2012-02-13,SE,43.0,SSE,SE,22.0,26.0
2012-02-14,SE,37.0,ESE,N,20.0,7.0
2012-02-15,N,44.0,NNE,NW,30.0,22.0
2012-02-16,N,48.0,WSW,WSW,4.0,20.0
2012-02-17,SE,48.0,SE,SSE,26.0,15.0
2012-02-18,SE,48.0,ESE,SE,13.0,17.0
2012-02-19,SE,46.0,SE,WNW,9.0,9.0
2012-02-20,SE,43.0,SE,SE,31.0,24.0
2012-02-21,SSE,37.0,S,SE,22.0,17.0
2012-02-22,SE,37.0,SSE,SE,20.0,15.0
2012-02-23,ESE,43.0,,W,0.0,19.0
2012-02-24,N,43.0,NW,NNW,11.0,17.0
2012-02-25,N,54.0,NNE,N,30.0,30.0
2012-02-26,N,65.0,NNE,N,43.0,33.0
2012-02-27,NNE,41.0,N,NNE,22.0,19.0
2012-02-28,SE,43.0,SSE,SE,20.0,30.0
2012-02-29,SE,43.0,SSE,SE,24.0,22.0
2012-03-01,SE,72.0,SE,SSE,41.0,39.0
2012-03-02,SE,70.0,ESE,SE,43.0,39.0
2012-03-03,NE,57.0,NE,NNE,24.0,24.0
2012-03-04,,,NNW,WNW,13.0,31.0
2012-03-05,S,37.0,WSW,SSW,17.0,19.0
2012-03-06,S,43.0,S,S,20.0,26.0
2012-03-07,SE,63.0,ESE,SE,31.0,33.0
2012-03-08,ESE,57.0,ESE,SE,31.0,28.0
2012-03-09,WSW,46.0,SSE,WSW,7.0,24.0
2012-03-10,SSE,39.0,S,SE,19.0,19.0
2012-03-11,SE,35.0,SE,SSE,11.0,15.0
2012-03-12,SSE,43.0,SE,SE,28.0,11.0
2012-03-13,NNE,35.0,N,N,13.0,20.0
2012-03-14,NNE,50.0,NNE,N,15.0,28.0
2012-03-15,NNE,69.0,NNE,N,31.0,44.0
2012-03-16,WSW,43.0,WNW,WSW,17.0,24.0
2012-03-17,S,37.0,SSW,S,9.0,24.0
2012-03-18,SSE,41.0,SSE,SE,24.0,24.0
2012-03-19,N,52.0,NNE,NNE,26.0,28.0
2012-03-20,N,69.0,N,N,33.0,43.0
2012-03-21,N,57.0,WSW,SW,31.0,30.0
2012-03-22,WNW,37.0,SSW,W,13.0,17.0
2012-03-23,W,72.0,W,W,30.0,39.0
2012-03-24,W,37.0,SSW,SSW,15.0,15.0
2012-03-25,S,26.0,SSW,SSE,6.0,9.0
2012-03-26,ESE,28.0,WSW,S,2.0,9.0
2012-03-27,SE,31.0,SSE,SE,17.0,20.0
2012-03-28,WNW,28.0,,WNW,0.0,15.0
2012-03-29,SE,31.0,N,N,7.0,9.0
2012-03-30,N,50.0,NNE,N,11.0,28.0
2012-03-31,N,56.0,NNE,SW,33.0,24.0
2012-04-01,ESE,31.0,S,S,15.0,13.0
2012-04-02,N,50.0,N,N,22.0,31.0
2012-04-03,N,39.0,WSW,SW,15.0,13.0
2012-04-04,NNW,24.0,,S,0.0,4.0
2012-04-05,ESE,20.0,,WNW,0.0,7.0
2012-04-06,WSW,69.0,NNE,NNE,30.0,43.0
2012-04-07,WSW,33.0,WSW,SW,13.0,17.0
2012-04-08,WNW,39.0,NW,W,20.0,22.0
2012-04-09,SW,59.0,WSW,SSW,28.0,31.0
2012-04-10,SSE,37.0,SW,S,7.0,20.0
2012-04-11,SE,35.0,SE,ESE,22.0,15.0
2012-04-12,W,24.0,N,NW,15.0,13.0
2012-04-13,NNW,44.0,N,N,15.0,22.0
2012-04-14,NW,41.0,NNE,N,20.0,28.0
2012-04-15,N,35.0,NNE,N,17.0,20.0
2012-04-16,SE,44.0,SE,SE,24.0,22.0
2012-04-17,ESE,44.0,ESE,ENE,19.0,17.0
2012-04-18,NE,30.0,E,ENE,6.0,11.0
2012-04-19,ENE,24.0,NNE,NW,9.0,9.0
2012-04-20,SE,20.0,,SSW,0.0,9.0
2012-04-21,N,37.0,NNE,NNE,13.0,20.0
2012-04-22,N,59.0,N,NNW,24.0,30.0
2012-04-23,W,59.0,N,WNW,26.0,17.0
2012-04-24,SW,54.0,SW,SW,15.0,24.0
2012-04-25,SSW,44.0,SW,SW,22.0,26.0
2012-04-26,SW,31.0,SW,SW,13.0,13.0
2012-04-27,SW,24.0,SSW,WSW,11.0,9.0
2012-04-28,WNW,46.0,NNW,W,11.0,30.0
2012-04-29,SSW,33.0,S,SSE,15.0,22.0
2012-04-30,NNE,44.0,N,N,13.0,28.0
2012-05-01,N,50.0,N,N,26.0,31.0
2012-05-02,S,46.0,S,SSW,24.0,24.0
2012-05-03,WSW,37.0,WSW,SSW,19.0,20.0
2012-05-04,WSW,35.0,W,SW,19.0,17.0
2012-05-05,SW,30.0,WSW,SSW,17.0,20.0
2012-05-06,WNW,20.0,SW,W,13.0,15.0
2012-05-07,N,52.0,NNE,NNE,20.0,35.0
2012-05-08,NNE,50.0,N,N,24.0,31.0
2012-05-09,NNW,46.0,N,NW,22.0,31.0
2012-05-10,NNW,30.0,NE,NNW,11.0,19.0
2012-05-11,W,54.0,W,WSW,22.0,22.0
2012-05-12,WSW,46.0,WSW,WSW,20.0,19.0
2012-05-13,SW,57.0,SW,SSW,22.0,26.0
2012-05-14,SSE,39.0,SSW,SSW,19.0,17.0
2012-05-15,SSW,31.0,S,SSW,15.0,15.0
2012-05-16,WNW,20.0,S,NW,7.0,7.0
2012-05-17,N,35.0,NNE,N,11.0,24.0
2012-05-18,N,44.0,NNE,N,30.0,30.0
2012-05-19,S,30.0,S,SSW,13.0,15.0
2012-05-20,S,20.0,SSW,S,6.0,9.0
2012-05-21,NW,44.0,N,NNW,19.0,35.0
2012-05-22,NNW,54.0,NNE,NNW,31.0,31.0
2012-05-23,N,70.0,N,N,31.0,46.0
2012-05-24,ESE,43.0,SE,ESE,13.0,30.0
2012-05-25,WSW,61.0,N,WSW,13.0,37.0
2012-05-26,WSW,33.0,WSW,SW,15.0,13.0
2012-05-27,SSW,44.0,SSW,SSW,13.0,20.0
2012-05-28,SSW,30.0,SSW,SW,13.0,13.0
2012-05-29,S,26.0,S,SSE,13.0,9.0
2012-05-30,SE,30.0,S,E,13.0,20.0
2012-05-31,N,35.0,NNW,N,13.0,17.0
2012-06-01,NE,19.0,ENE,SSW,7.0,7.0
2012-06-02,S,39.0,SSE,SW,7.0,15.0
2012-06-03,S,39.0,S,SSE,15.0,15.0
2012-06-04,SSE,63.0,SSW,SE,17.0,37.0
2012-06-05,SSE,61.0,SSE,SSE,30.0,35.0
2012-06-06,SE,57.0,S,SSE,26.0,30.0
2012-06-07,SSE,31.0,SSW,SSW,9.0,20.0
2012-06-08,S,31.0,SSW,SSW,11.0,17.0
2012-06-09,S,30.0,SW,SSW,15.0,13.0
2012-06-10,S,30.0,SSW,S,9.0,20.0
2012-06-11,NNE,24.0,,NNE,0.0,15.0
2012-06-12,N,39.0,NE,N,13.0,26.0
2012-06-13,NNE,54.0,NNE,N,30.0,31.0
2012-06-14,NNE,65.0,NNE,N,37.0,35.0
2012-06-15,NNW,39.0,N,NNW,20.0,31.0
2012-06-16,N,44.0,N,NW,20.0,30.0
2012-06-17,W,43.0,W,W,20.0,22.0
2012-06-18,NW,30.0,N,NW,15.0,20.0
2012-06-19,SSW,41.0,,S,0.0,7.0
2012-06-20,N,70.0,N,N,43.0,39.0
2012-06-21,N,39.0,NNE,NNE,19.0,26.0
2012-06-22,S,48.0,SSW,SSW,11.0,19.0
2012-06-23,WNW,43.0,NNE,WNW,11.0,24.0
2012-06-24,W,44.0,NW,WNW,15.0,24.0
2012-06-25,W,35.0,W,SSW,19.0,15.0
2012-06-26,SE,35.0,S,SSE,13.0,20.0
2012-06-27,NNE,41.0,ESE,N,13.0,22.0
2012-06-28,NNE,54.0,N,N,31.0,30.0
2012-06-29,N,57.0,N,NNW,33.0,24.0
2012-06-30,NNW,46.0,NNW,NW,24.0,26.0
2012-07-01,WSW,54.0,N,SW,17.0,24.0
2012-07-02,SW,43.0,SW,SSW,13.0,20.0
2012-07-03,S,33.0,SSW,S,13.0,19.0
2012-07-04,S,30.0,S,S,9.0,17.0
2012-07-05,S,30.0,,S,,20.0
2012-07-06,ENE,24.0,S,SSW,2.0,6.0
2012-07-07,N,33.0,N,N,11.0,17.0
2012-07-08,NNE,37.0,NNE,N,26.0,22.0
2012-07-09,NE,43.0,NNE,N,22.0,24.0
2012-07-10,NNE,54.0,NE,NNE,28.0,22.0
2012-07-11,NNW,37.0,NNW,N,24.0,28.0
2012-07-12,NNE,39.0,NNE,,24.0,0.0
2012-07-13,N,35.0,SE,NNW,11.0,9.0
2012-07-14,N,52.0,N,NW,28.0,28.0
2012-07-15,NNW,50.0,N,NNW,22.0,37.0
2012-07-16,N,41.0,N,N,17.0,28.0
2012-07-17,NNW,63.0,N,N,22.0,44.0
2012-07-18,,,NW,W,20.0,22.0
2012-07-19,NW,35.0,NNE,NW,13.0,20.0
2012-07-20,W,26.0,N,NW,9.0,15.0
2012-07-21,WSW,26.0,W,SW,6.0,9.0
2012-07-22,S,24.0,SE,S,6.0,15.0
2012-07-23,N,19.0,SE,WNW,2.0,7.0
2012-07-24,N,39.0,N,N,20.0,26.0
2012-07-25,NNE,50.0,N,N,28.0,28.0
2012-07-26,N,54.0,N,NNW,39.0,30.0
2012-07-27,SW,41.0,SSW,SSW,20.0,24.0
2012-07-28,WSW,43.0,W,SW,20.0,22.0
2012-07-29,SSW,35.0,SSW,SSW,17.0,17.0
2012-07-30,S,43.0,SSE,S,19.0,24.0
2012-07-31,SE,37.0,S,SSE,20.0,22.0
2012-08-01,SSE,28.0,SSE,SE,6.0,19.0
2012-08-02,N,39.0,NNE,N,17.0,24.0
2012-08-03,NW,33.0,N,NW,15.0,20.0
2012-08-04,N,48.0,WNW,NNW,9.0,20.0
2012-08-05,W,61.0,N,WNW,26.0,37.0
2012-08-06,W,44.0,WSW,WNW,17.0,28.0
2012-08-07,NNW,50.0,N,NNW,20.0,33.0
2012-08-08,NNE,61.0,N,N,30.0,28.0
2012-08-09,SSW,61.0,WSW,SW,24.0,33.0
2012-08-10,S,46.0,SSW,SSW,17.0,20.0
2012-08-11,SSE,48.0,S,S,30.0,22.0
2012-08-12,S,35.0,S,SSE,17.0,19.0
2012-08-13,NNE,48.0,N,N,20.0,30.0
2012-08-14,N,54.0,N,WNW,28.0,24.0
2012-08-15,NNW,46.0,N,NNW,20.0,30.0
2012-08-16,NNE,56.0,N,N,24.0,31.0
2012-08-17,SW,63.0,NNW,SSW,20.0,19.0
2012-08-18,SSW,57.0,SSW,SSW,22.0,28.0
2012-08-19,S,26.0,WSW,NW,9.0,9.0
2012-08-20,N,39.0,N,N,26.0,26.0
2012-08-21,N,69.0,N,N,41.0,44.0
2012-08-22,NNE,63.0,NNE,NNE,26.0,44.0
2012-08-23,N,70.0,N,NNW,31.0,44.0
2012-08-24,NW,56.0,NNW,WNW,30.0,33.0
2012-08-25,W,50.0,N,NNW,15.0,33.0
2012-08-26,WSW,41.0,WSW,WSW,24.0,24.0
2012-08-27,N,50.0,N,N,26.0,39.0
2012-08-28,N,57.0,NNE,NNE,30.0,43.0
2012-08-29,N,57.0,N,NNW,35.0,33.0
2012-08-30,WSW,59.0,W,WSW,28.0,35.0
2012-08-31,WSW,48.0,SSW,SSW,20.0,26.0
2012-09-01,SSE,28.0,SSW,SW,11.0,4.0
2012-09-02,N,44.0,N,N,26.0,28.0
2012-09-03,N,30.0,N,N,20.0,20.0
2012-09-04,NNE,61.0,N,N,33.0,31.0
2012-09-05,NNW,102.0,N,NNW,37.0,44.0
2012-09-06,WNW,61.0,NW,NNW,31.0,39.0
2012-09-07,W,70.0,W,W,35.0,48.0
2012-09-08,W,54.0,W,W,28.0,37.0
2012-09-09,WSW,30.0,WSW,WNW,15.0,15.0
2012-09-10,N,28.0,N,NW,19.0,6.0
2012-09-11,N,31.0,NNE,N,17.0,20.0
2012-09-12,NNW,56.0,N,NNW,31.0,37.0
2012-09-13,SW,63.0,SW,SSW,17.0,26.0
2012-09-14,WNW,37.0,W,W,22.0,24.0
2012-09-15,NNW,22.0,SW,W,9.0,9.0
2012-09-16,WNW,28.0,N,W,11.0,15.0
2012-09-17,ESE,48.0,SE,W,19.0,4.0
2012-09-18,NNW,33.0,NNW,WSW,24.0,11.0
2012-09-19,W,22.0,E,WNW,11.0,7.0
2012-09-20,NNE,65.0,NE,N,28.0,37.0
2012-09-21,WSW,44.0,SW,SW,17.0,24.0
2012-09-22,NNE,39.0,ESE,N,11.0,20.0
2012-09-23,W,54.0,W,W,39.0,28.0
2012-09-24,W,48.0,SW,SW,22.0,26.0
2012-09-25,NNE,24.0,,NNW,0.0,9.0
2012-09-26,N,72.0,N,N,35.0,50.0
2012-09-27,NNE,46.0,N,N,31.0,20.0
2012-09-28,NW,70.0,WSW,NW,22.0,33.0
2012-09-29,W,76.0,W,WSW,31.0,20.0
2012-09-30,SW,39.0,SW,SW,19.0,20.0
2012-10-01,SW,35.0,SW,SSW,17.0,19.0
2012-10-02,NNW,28.0,SE,NNW,6.0,15.0
2012-10-03,NNW,39.0,N,NNW,20.0,22.0
2012-10-04,NW,59.0,N,WNW,26.0,37.0
2012-10-05,WSW,31.0,SSW,SSW,20.0,20.0
2012-10-06,SSE,43.0,ESE,S,15.0,24.0
2012-10-07,SW,35.0,SSW,SSW,17.0,19.0
2012-10-08,SSW,28.0,WSW,SSE,13.0,7.0
2012-10-09,W,61.0,S,W,11.0,17.0
2012-10-10,WSW,39.0,W,NW,4.0,19.0
2012-10-11,SSE,57.0,SSW,SE,19.0,35.0
2012-10-12,SW,43.0,SSW,SW,24.0,26.0
2012-10-13,W,46.0,SW,WSW,13.0,22.0
2012-10-14,NNE,31.0,NNE,NNW,11.0,15.0
2012-10-15,NW,54.0,NNE,NW,35.0,39.0
2012-10-16,WNW,67.0,N,NW,19.0,31.0
2012-10-17,WSW,39.0,WSW,SW,19.0,15.0
2012-10-18,W,28.0,,SW,0.0,11.0
2012-10-19,NNE,46.0,N,WNW,24.0,17.0
2012-10-20,W,35.0,SW,W,17.0,20.0
2012-10-21,SW,54.0,SW,WSW,22.0,33.0
2012-10-22,ESE,35.0,SSE,E,20.0,20.0
2012-10-23,N,65.0,N,N,35.0,44.0
2012-10-24,NNE,54.0,N,NNE,33.0,33.0
2012-10-25,NNE,57.0,W,WSW,22.0,30.0
2012-10-26,W,57.0,SW,WSW,20.0,20.0
2012-10-27,S,35.0,SSW,SSW,17.0,17.0
2012-10-28,SE,35.0,SE,SW,22.0,13.0
2012-10-29,NNW,35.0,N,NW,15.0,17.0
2012-10-30,WNW,33.0,N,W,17.0,19.0
2012-10-31,WSW,56.0,N,W,28.0,17.0
2012-11-01,WSW,57.0,SW,SW,30.0,30.0
2012-11-02,SSW,35.0,S,SSE,26.0,17.0
2012-11-03,SE,48.0,ESE,N,19.0,17.0
2012-11-04,N,48.0,NNE,NNE,24.0,30.0
2012-11-05,NW,67.0,NNE,NNE,22.0,19.0
2012-11-06,NNE,43.0,SSE,NNW,9.0,15.0
2012-11-07,SE,30.0,W,W,9.0,13.0
2012-11-08,SW,31.0,SW,W,13.0,19.0
2012-11-09,WSW,57.0,W,WSW,35.0,33.0
2012-11-10,ESE,33.0,SSE,SSE,19.0,11.0
2012-11-11,N,56.0,NNE,N,28.0,35.0
2012-11-12,NNE,56.0,NNE,SW,35.0,26.0
2012-11-13,SSE,46.0,SSE,SSE,24.0,24.0
2012-11-14,SE,35.0,SE,S,22.0,13.0
2012-11-15,SSE,30.0,S,S,17.0,15.0
2012-11-16,S,44.0,S,S,31.0,30.0
2012-11-17,S,35.0,S,SSE,22.0,13.0
2012-11-18,SSE,39.0,WSW,S,17.0,17.0
2012-11-19,SE,41.0,SE,SE,22.0,20.0
2012-11-20,NNE,63.0,N,N,41.0,44.0
2012-11-21,NNE,50.0,SW,SW,20.0,22.0
2012-11-22,S,39.0,S,S,19.0,20.0
2012-11-23,SE,30.0,SE,S,13.0,9.0
2012-11-24,NW,50.0,NNE,NNW,26.0,28.0
2012-11-25,SE,44.0,SE,SSE,17.0,19.0
2012-11-26,SE,44.0,ESE,SSW,22.0,9.0
2012-11-27,WNW,74.0,ESE,S,15.0,26.0
2012-11-28,ESE,39.0,ESE,SSE,9.0,9.0
2012-11-29,NNE,46.0,NNE,NNW,26.0,28.0
2012-11-30,W,50.0,W,NNW,6.0,15.0
2013-01-01,SW,44.0,WSW,WSW,19.0,24.0
2013-01-02,SSE,41.0,S,SSE,24.0,24.0
2013-01-03,NNW,30.0,NE,NE,6.0,13.0
2013-01-04,N,67.0,N,N,41.0,33.0
2013-01-05,SE,57.0,SE,SE,31.0,30.0
2013-01-06,SSE,59.0,SSE,SE,33.0,35.0
2013-01-07,ESE,54.0,SE,NNW,19.0,19.0
2013-01-08,WSW,59.0,W,WSW,7.0,35.0
2013-01-09,SW,48.0,SSW,WSW,24.0,20.0
2013-01-10,NNW,35.0,SE,N,20.0,17.0
2013-01-11,NW,74.0,N,NNW,33.0,44.0
2013-01-12,SSE,41.0,SSW,SSW,19.0,22.0
2013-01-13,SW,43.0,S,WSW,20.0,17.0
2013-01-14,SE,43.0,SSE,SSW,26.0,17.0
2013-01-15,SE,39.0,N,WSW,26.0,13.0
2013-01-16,SE,39.0,ESE,W,9.0,11.0
2013-01-17,WNW,56.0,N,NW,20.0,37.0
2013-01-18,SW,50.0,WSW,SSW,24.0,28.0
2013-01-19,SSE,50.0,S,S,33.0,22.0
2013-01-20,SE,50.0,SE,SSW,28.0,6.0
2013-01-21,S,48.0,SE,NW,13.0,17.0
2013-01-22,SW,52.0,S,S,24.0,24.0
2013-01-23,SE,52.0,SSE,SE,31.0,24.0
2013-01-24,SE,46.0,N,NNW,20.0,20.0
2013-01-25,W,54.0,S,SSW,13.0,24.0
2013-01-26,S,63.0,SSE,SSE,33.0,28.0
2013-01-27,SSE,43.0,SSE,S,26.0,22.0
2013-01-28,S,54.0,SE,SSW,24.0,17.0
2013-01-29,SSE,50.0,S,S,31.0,28.0
2013-01-30,NW,33.0,WSW,NNE,13.0,9.0
2013-01-31,WNW,80.0,W,NNW,7.0,30.0
2013-03-01,SSE,57.0,SE,SE,30.0,39.0
2013-03-02,SE,72.0,ESE,SE,44.0,39.0
2013-03-03,S,43.0,NNE,N,9.0,13.0
2013-03-04,NNE,43.0,NNE,E,28.0,17.0
2013-03-05,N,37.0,NE,NE,20.0,13.0
2013-03-06,N,39.0,NNE,N,20.0,17.0
2013-03-07,N,35.0,NNE,WNW,20.0,4.0
2013-03-08,NNW,31.0,ENE,N,6.0,15.0
2013-03-09,NNE,41.0,NE,N,20.0,24.0
2013-03-10,NW,48.0,NNE,NW,17.0,31.0
2013-03-11,NE,31.0,NNE,NE,15.0,11.0
2013-03-12,NNE,48.0,NNE,N,19.0,28.0
2013-03-13,NNE,44.0,WSW,SW,26.0,20.0
2013-03-14,SSE,41.0,S,SSW,30.0,22.0
2013-03-15,SSE,37.0,S,SE,19.0,17.0
2013-03-16,SW,52.0,SSW,SW,15.0,20.0
2013-03-17,SSE,56.0,S,SSE,26.0,31.0
2013-03-18,SSW,33.0,S,S,17.0,20.0
2013-03-19,ESE,37.0,ESE,NNW,22.0,7.0
