Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-02-18,ESE,31.0,NNE,ESE,7.0,20.0
2011-02-19,NNW,67.0,S,W,7.0,9.0
2011-02-20,W,83.0,NW,WSW,41.0,26.0
2011-02-21,WSW,54.0,SW,SW,19.0,19.0
2011-02-22,NW,37.0,N,E,9.0,13.0
2011-02-23,ESE,30.0,NNW,ESE,13.0,15.0
2011-02-24,NNW,24.0,NW,NE,11.0,7.0
2011-02-25,SE,24.0,ENE,SE,6.0,15.0
2011-02-26,W,43.0,ENE,N,9.0,15.0
2011-02-27,SE,33.0,NNW,ESE,9.0,20.0
2011-02-28,SE,37.0,SE,SE,4.0,24.0
2011-03-01,SW,69.0,SW,SW,11.0,28.0
2011-03-02,NW,57.0,NW,NW,33.0,28.0
2011-03-03,WSW,69.0,SSW,SSW,20.0,20.0
2011-03-04,W,67.0,WSW,SW,24.0,28.0
2011-03-05,S,31.0,NNW,SE,17.0,19.0
2011-03-06,NNW,28.0,NNW,SE,15.0,17.0
2011-03-07,NNW,44.0,NW,NNW,30.0,15.0
2011-03-08,NNW,44.0,NNW,NNW,20.0,19.0
2011-03-09,SE,31.0,ESE,SE,11.0,20.0
2011-03-10,SE,28.0,S,SE,9.0,17.0
2011-03-11,ESE,30.0,SSW,ESE,6.0,20.0
2011-03-12,NNW,43.0,NNW,N,22.0,17.0
2011-03-13,NW,54.0,E,NNW,9.0,26.0
2011-03-14,SW,48.0,ENE,ESE,11.0,20.0
2011-03-15,SSW,33.0,NNW,SE,9.0,17.0
2011-03-16,SSW,39.0,SW,ESE,19.0,15.0
2011-03-17,NNW,46.0,NNW,NNW,17.0,30.0
2011-03-18,SE,41.0,SSW,ESE,6.0,22.0
2011-03-19,SE,26.0,SW,ESE,6.0,13.0
2011-03-20,NE,43.0,NNE,NE,9.0,24.0
2011-03-21,NE,35.0,NNW,ENE,20.0,19.0
2011-03-22,NE,54.0,ESE,E,13.0,24.0
2011-03-23,E,57.0,E,ESE,30.0,20.0
2011-03-24,SW,72.0,SSW,WSW,41.0,19.0
2011-03-25,SSW,65.0,SSW,S,43.0,19.0
2011-03-26,SW,43.0,NW,SE,6.0,6.0
2011-03-27,SE,31.0,NNW,W,15.0,7.0
2011-03-28,,,NNW,NNW,17.0,22.0
2011-03-29,NNW,41.0,NNW,NNE,17.0,11.0
2011-03-30,WSW,81.0,NNW,WNW,19.0,22.0
2011-03-31,NNW,52.0,NW,NW,20.0,22.0
2011-05-01,NNW,31.0,NNW,NNW,11.0,11.0
2011-05-02,SSW,19.0,SW,ESE,11.0,7.0
2011-05-03,,,WNW,W,9.0,7.0
2011-05-04,SW,61.0,NNW,ESE,26.0,11.0
2011-05-05,SW,39.0,NW,SSW,7.0,19.0
2011-05-06,N,22.0,NNW,NE,11.0,7.0
2011-05-07,NW,33.0,NW,NW,17.0,11.0
2011-05-08,SW,46.0,SSW,SSW,15.0,13.0
2011-05-09,SSW,35.0,S,S,13.0,13.0
2011-05-10,NNW,31.0,NNW,NNW,17.0,17.0
2011-05-11,SW,48.0,SW,S,22.0,22.0
2011-05-12,NNW,41.0,NW,NW,9.0,7.0
2011-05-13,WSW,61.0,WNW,WSW,22.0,33.0
2011-05-14,WSW,52.0,W,SSW,11.0,9.0
2011-05-15,N,65.0,NNW,N,33.0,24.0
2011-05-16,NW,54.0,NNW,NNW,26.0,19.0
2011-05-17,SSW,37.0,E,SE,13.0,7.0
2011-05-18,NNW,37.0,WNW,NNW,7.0,15.0
2011-05-19,NNW,39.0,N,NW,15.0,15.0
2011-05-20,N,48.0,E,NE,2.0,6.0
2011-05-21,NNW,37.0,NNW,ESE,17.0,15.0
2011-05-22,NNW,63.0,NNW,NNW,20.0,35.0
2011-05-23,SSW,57.0,NNW,ENE,13.0,7.0
2011-05-24,SSW,52.0,SSW,S,20.0,17.0
2011-05-25,NNW,26.0,W,ESE,6.0,13.0
2011-05-26,NW,44.0,NW,SW,6.0,6.0
2011-05-27,SSW,43.0,SW,WSW,19.0,13.0
2011-05-28,NW,37.0,WNW,NW,7.0,20.0
2011-05-29,NNW,33.0,N,NW,9.0,13.0
2011-05-30,NNW,26.0,NNW,NW,13.0,15.0
2011-05-31,NNW,33.0,NNW,NNW,13.0,15.0
2011-06-01,NNW,44.0,NW,,11.0,0.0
2011-06-02,NW,50.0,NNW,NNW,31.0,17.0
2011-06-03,N,39.0,NNW,NNW,22.0,7.0
2011-06-04,WNW,67.0,NNW,NW,22.0,17.0
2011-06-05,NW,87.0,N,NW,22.0,28.0
2011-06-06,WNW,44.0,NW,NNW,13.0,22.0
2011-06-07,NNW,74.0,NNW,NNW,28.0,17.0
2011-06-08,S,78.0,SSW,S,43.0,41.0
2011-06-09,S,65.0,S,S,22.0,22.0
2011-06-10,SSW,41.0,SSW,S,7.0,19.0
2011-06-11,S,28.0,ESE,SSW,4.0,17.0
2011-06-12,NNW,26.0,NNW,NNW,17.0,7.0
2011-06-13,NW,28.0,NNW,NNW,15.0,6.0
2011-06-14,NW,35.0,NW,N,17.0,9.0
2011-06-15,NW,28.0,NNW,NW,6.0,9.0
2011-06-16,N,50.0,NNW,NNW,37.0,20.0
2011-06-17,NW,59.0,NW,WSW,7.0,19.0
2011-06-18,NNW,48.0,W,SW,11.0,20.0
2011-06-19,NNW,41.0,N,NNW,17.0,7.0
2011-06-20,NW,87.0,NNW,NNW,19.0,43.0
2011-06-21,W,69.0,WSW,NNW,4.0,19.0
2011-06-22,S,50.0,NNW,NNW,20.0,20.0
2011-06-23,WSW,48.0,NNW,N,22.0,20.0
2011-06-24,W,76.0,SW,NNE,22.0,19.0
2011-06-25,NNW,52.0,NNW,N,15.0,17.0
2011-06-26,NNW,59.0,NW,W,17.0,20.0
2011-06-27,SW,50.0,SW,SSE,20.0,7.0
2011-06-28,NNW,26.0,NW,E,9.0,6.0
2011-06-29,NNW,37.0,NW,NNW,22.0,19.0
2011-06-30,NNW,41.0,NNW,NW,11.0,17.0
2011-07-01,NNW,39.0,NW,NNW,17.0,17.0
2011-07-02,NNW,46.0,NNW,NNW,20.0,24.0
2011-07-03,NNW,39.0,NNE,NNW,13.0,19.0
2011-07-04,NW,76.0,NNW,NNW,22.0,19.0
2011-07-05,WSW,76.0,NW,WSW,28.0,28.0
2011-07-06,W,46.0,NW,SW,19.0,20.0
2011-07-07,NW,85.0,WSW,ENE,17.0,13.0
2011-07-08,WNW,96.0,W,WNW,37.0,35.0
2011-07-09,WNW,100.0,WSW,W,35.0,44.0
2011-07-10,WSW,83.0,WSW,SW,35.0,24.0
2011-07-11,WSW,87.0,SW,W,24.0,43.0
2011-07-12,WNW,94.0,WNW,WNW,30.0,35.0
2011-07-13,WNW,74.0,WSW,SW,26.0,20.0
2011-07-14,SW,37.0,N,SW,9.0,22.0
2011-07-15,N,22.0,NW,NNW,13.0,11.0
2011-07-16,NW,39.0,NW,SE,13.0,6.0
2011-07-17,NNW,30.0,NNW,NNE,15.0,9.0
2011-07-18,NW,28.0,NNW,ESE,15.0,4.0
2011-07-19,S,48.0,SSW,S,20.0,22.0
2011-07-20,SE,50.0,SE,SSE,20.0,28.0
2011-07-21,SE,41.0,SE,ESE,13.0,17.0
2011-07-22,SW,17.0,SSW,ESE,6.0,9.0
2011-07-23,S,22.0,NNW,ESE,17.0,9.0
2011-07-24,NNW,50.0,NNW,N,20.0,13.0
2011-07-25,NW,33.0,NNW,N,19.0,9.0
2011-07-26,NNW,43.0,NNW,SSW,17.0,13.0
2011-07-27,NW,50.0,NW,NNW,9.0,28.0
2011-07-28,NW,63.0,N,NW,20.0,39.0
2011-07-29,NNW,43.0,SSE,NW,4.0,19.0
2011-07-30,NNW,46.0,NNW,N,24.0,9.0
2011-07-31,NNW,46.0,NNW,NW,17.0,20.0
2011-08-01,NW,74.0,NW,NNW,13.0,33.0
2011-08-02,NNW,65.0,NNW,NNW,24.0,33.0
2011-08-03,NNW,46.0,E,SE,7.0,9.0
2011-08-04,NW,59.0,NNW,NNW,17.0,30.0
2011-08-05,NW,30.0,E,SW,7.0,19.0
2011-08-06,S,37.0,S,S,17.0,24.0
2011-08-07,SSW,41.0,SSE,S,20.0,22.0
2011-08-08,SSE,41.0,S,SSE,20.0,28.0
2011-08-09,S,30.0,S,SSE,9.0,13.0
2011-08-10,S,46.0,SSE,S,24.0,20.0
2011-08-11,SW,19.0,N,SE,4.0,9.0
2011-08-12,NNW,20.0,NNW,SE,9.0,13.0
2011-08-13,ESE,28.0,N,SE,6.0,19.0
2011-08-14,SE,17.0,,ESE,0.0,11.0
2011-08-15,NE,33.0,WSW,NE,6.0,22.0
2011-08-16,N,37.0,NNW,N,11.0,22.0
2011-08-17,NE,54.0,NE,ENE,17.0,28.0
2011-08-18,NE,50.0,NE,E,17.0,9.0
2011-08-19,NW,33.0,NNW,NNW,13.0,13.0
2011-08-20,ESE,26.0,ENE,ESE,6.0,17.0
2011-08-21,SE,20.0,NE,ESE,7.0,11.0
2011-08-22,NNW,30.0,NNW,N,19.0,19.0
2011-08-23,NW,54.0,NNW,NNW,31.0,26.0
2011-08-24,NW,63.0,NNW,NW,9.0,24.0
2011-08-25,WNW,109.0,N,NNW,24.0,33.0
2011-08-26,NNW,46.0,NW,N,20.0,20.0
2011-08-27,NW,54.0,E,NW,7.0,20.0
2011-08-28,NW,81.0,NNW,NNW,11.0,37.0
2011-08-29,WSW,67.0,E,W,9.0,15.0
2011-08-30,WNW,54.0,NNW,NNW,28.0,20.0
2011-08-31,NNW,41.0,E,ENE,11.0,9.0
2011-09-01,SW,54.0,ESE,SSE,9.0,20.0
2011-09-02,NW,31.0,NW,NNW,19.0,11.0
2011-09-03,NW,50.0,NNW,N,17.0,19.0
2011-09-04,NNW,61.0,NNW,NNW,15.0,22.0
2011-09-05,NNW,41.0,NE,N,9.0,13.0
2011-09-06,NW,63.0,NNW,NW,26.0,17.0
2011-09-07,SW,46.0,WNW,SSE,15.0,15.0
2011-09-08,NW,59.0,NNW,NNW,22.0,26.0
2011-09-09,SSW,48.0,SE,SW,4.0,15.0
2011-09-10,SW,50.0,SSW,SSW,17.0,19.0
2011-09-11,SSW,63.0,S,S,15.0,26.0
2011-09-12,NNW,48.0,N,NW,19.0,26.0
2011-09-13,NW,72.0,NNW,NW,43.0,28.0
2011-09-14,WNW,72.0,N,WNW,17.0,35.0
2011-09-15,NNW,48.0,NW,NNW,20.0,28.0
2011-09-16,NW,87.0,NW,WSW,31.0,24.0
2011-09-17,NW,44.0,NNW,NW,19.0,20.0
2011-09-18,SE,31.0,NE,WNW,11.0,19.0
2011-09-19,NW,50.0,NNW,N,20.0,30.0
2011-09-20,WNW,74.0,NNW,WNW,9.0,15.0
2011-09-21,NW,78.0,NW,NW,26.0,31.0
2011-09-22,NW,78.0,NW,NNW,28.0,31.0
2011-09-23,WSW,76.0,SSW,SW,31.0,19.0
2011-09-24,SE,35.0,SE,ESE,4.0,13.0
2011-09-25,NNW,24.0,N,SE,13.0,15.0
2011-09-26,SSW,33.0,NNW,ESE,19.0,11.0
2011-09-27,NW,28.0,NW,ESE,15.0,15.0
2011-09-28,NNW,44.0,NNE,N,9.0,20.0
2011-09-29,SSW,44.0,SSE,SSW,20.0,28.0
2011-09-30,SSW,46.0,SW,S,22.0,24.0
2011-10-01,S,52.0,SW,SSE,19.0,26.0
2011-10-02,WSW,26.0,NNW,ESE,13.0,19.0
2011-10-03,SE,33.0,NNW,SE,13.0,17.0
2011-10-04,ESE,24.0,NNW,SE,11.0,17.0
2011-10-05,NNW,35.0,NNW,SE,17.0,17.0
2011-10-06,SE,15.0,NNW,ESE,6.0,6.0
2011-10-07,ESE,28.0,,ESE,0.0,15.0
2011-10-08,NNE,31.0,NNW,ENE,13.0,19.0
2011-10-09,SW,50.0,SW,SSW,22.0,26.0
2011-10-10,NNW,61.0,NNW,NW,22.0,30.0
2011-10-11,WSW,52.0,SW,S,26.0,19.0
2011-10-12,WSW,39.0,SSW,SW,9.0,20.0
2011-10-13,SE,35.0,N,SE,9.0,17.0
2011-10-14,N,35.0,NNW,NNE,19.0,15.0
2011-10-15,NW,69.0,NNW,NNW,24.0,20.0
2011-10-16,WSW,83.0,N,W,20.0,44.0
2011-10-17,WSW,43.0,NW,NW,11.0,28.0
2011-10-18,N,46.0,NNW,NNW,19.0,26.0
2011-10-19,NNW,59.0,NNW,NNW,30.0,22.0
2011-10-20,SSE,41.0,NNW,SE,7.0,22.0
2011-10-21,SE,30.0,ESE,SE,9.0,19.0
2011-10-22,SE,31.0,SSE,ESE,7.0,20.0
2011-10-23,ESE,31.0,NNE,SE,15.0,19.0
2011-10-24,SSE,54.0,SSW,SSE,26.0,31.0
2011-10-25,SW,41.0,NNW,SE,19.0,9.0
2011-10-26,ESE,28.0,N,SE,9.0,15.0
2011-10-27,N,39.0,NNW,NE,17.0,19.0
2011-10-28,NNW,48.0,NNW,N,17.0,20.0
2011-10-29,SSE,46.0,S,SSE,24.0,28.0
2011-10-30,ESE,35.0,SSW,ESE,13.0,22.0
2011-10-31,NNW,35.0,N,NW,19.0,13.0
2011-11-01,NW,50.0,NNW,NNW,26.0,28.0
2011-11-02,SSW,57.0,SSE,W,7.0,22.0
2011-11-03,WNW,52.0,NW,NW,22.0,13.0
2011-11-04,N,35.0,NW,SW,13.0,9.0
2011-11-05,ESE,30.0,NNE,ESE,7.0,20.0
2011-11-06,NNW,74.0,NNW,NNW,35.0,31.0
2011-11-07,NNW,50.0,NE,ESE,9.0,20.0
2011-11-08,NNW,52.0,NNW,SE,17.0,15.0
2011-11-09,N,41.0,NNW,NE,22.0,13.0
2011-11-10,NW,72.0,NW,NW,26.0,28.0
2011-11-11,NW,50.0,NNW,NNW,24.0,22.0
2011-11-12,W,52.0,NNW,NW,22.0,22.0
2011-11-13,NNW,33.0,NNW,N,15.0,13.0
2011-11-14,WNW,65.0,NW,NW,28.0,24.0
2011-11-15,NNW,72.0,NNW,NW,28.0,33.0
2011-11-16,NW,74.0,NW,W,28.0,22.0
2011-11-17,NW,44.0,SSE,E,6.0,20.0
2011-11-18,NNW,46.0,NNW,NNW,24.0,30.0
2011-11-19,ESE,37.0,ENE,SE,6.0,24.0
2011-11-20,WSW,76.0,NNW,NW,26.0,26.0
2011-11-21,WNW,61.0,NNW,NW,22.0,33.0
2011-11-22,NNW,61.0,NW,WNW,24.0,19.0
2011-11-23,SSW,50.0,SW,SSE,20.0,33.0
2011-11-24,ESE,33.0,NNW,ESE,17.0,17.0
2011-11-25,ESE,35.0,ESE,ESE,9.0,26.0
2011-11-26,NW,28.0,NNW,ENE,11.0,9.0
2011-11-27,SW,56.0,SSW,S,15.0,26.0
2011-11-28,NE,30.0,SSW,ESE,6.0,17.0
2011-11-29,NW,63.0,NNW,NNE,19.0,15.0
2011-11-30,SW,63.0,NNW,NW,22.0,15.0
2011-12-01,SSW,63.0,NNW,S,15.0,22.0
2011-12-02,NNE,28.0,NNW,SE,17.0,15.0
2011-12-03,SW,59.0,N,SW,26.0,28.0
2011-12-04,SSW,57.0,S,SSW,15.0,28.0
2011-12-05,SW,35.0,SSW,SE,17.0,20.0
2011-12-06,S,33.0,NNW,SE,9.0,19.0
2011-12-07,S,31.0,E,S,11.0,22.0
2011-12-08,S,33.0,N,SE,13.0,19.0
2011-12-09,S,35.0,NNW,ESE,20.0,11.0
2011-12-10,N,44.0,NNW,NNW,20.0,30.0
2011-12-11,WSW,54.0,WSW,ENE,30.0,11.0
2011-12-12,NNW,46.0,NW,WNW,20.0,20.0
2011-12-13,S,44.0,SW,SE,22.0,24.0
2011-12-14,SW,43.0,NE,SW,11.0,22.0
2011-12-15,SE,37.0,SE,SE,9.0,22.0
2011-12-16,SE,33.0,E,SE,11.0,24.0
2011-12-17,ESE,39.0,NNW,SE,7.0,24.0
2011-12-18,ENE,54.0,NNE,ENE,17.0,35.0
2011-12-19,NNE,30.0,SW,SE,7.0,13.0
2011-12-20,S,50.0,S,S,19.0,33.0
2011-12-21,SE,43.0,SSE,ESE,20.0,28.0
2011-12-22,SSE,30.0,N,SE,17.0,20.0
2011-12-23,SE,35.0,E,SE,7.0,24.0
2011-12-24,SE,33.0,SE,ESE,7.0,24.0
2011-12-25,ESE,35.0,ESE,SSE,11.0,22.0
2011-12-26,SW,65.0,ESE,SW,11.0,26.0
2011-12-27,NW,52.0,NNW,NNE,28.0,6.0
2011-12-28,NNW,43.0,NNW,ESE,13.0,9.0
2011-12-29,SE,31.0,SSE,SE,15.0,15.0
2011-12-30,ESE,39.0,NE,ESE,9.0,28.0
2011-12-31,SE,39.0,NNW,SE,17.0,28.0
2012-01-01,ESE,35.0,SW,SE,7.0,22.0
2012-01-02,NNW,39.0,NNW,ESE,13.0,11.0
2012-01-03,WNW,61.0,NNW,NNW,19.0,24.0
2012-01-04,WSW,67.0,WSW,SSW,20.0,26.0
2012-01-05,SSW,54.0,NNW,W,24.0,24.0
2012-01-06,S,37.0,NW,SE,13.0,11.0
2012-01-07,N,46.0,N,ESE,13.0,9.0
2012-01-08,W,89.0,NNE,WNW,20.0,39.0
2012-01-09,WNW,76.0,NW,NW,28.0,33.0
2012-01-10,NW,54.0,WSW,NW,9.0,24.0
2012-01-11,SSW,63.0,SSW,SW,15.0,13.0
2012-01-12,WSW,44.0,WSW,WSW,20.0,26.0
2012-01-13,SW,48.0,SW,SW,20.0,31.0
2012-01-14,SW,46.0,WSW,WSW,19.0,22.0
2012-01-15,SE,41.0,N,ESE,17.0,30.0
2012-01-16,NNW,48.0,NNW,ENE,19.0,13.0
2012-01-17,WNW,59.0,NNW,NNW,17.0,22.0
2012-01-18,NW,48.0,SE,ESE,17.0,13.0
2012-01-19,SE,41.0,SSW,SE,7.0,26.0
2012-01-20,SE,30.0,ESE,SE,11.0,19.0
2012-01-21,SE,46.0,SW,SE,17.0,28.0
2012-01-22,ESE,37.0,NE,SE,11.0,22.0
2012-01-23,NNW,50.0,NNW,ENE,19.0,15.0
2012-01-24,NNW,56.0,NNW,SE,22.0,28.0
2012-01-25,ESE,39.0,NNE,SE,6.0,28.0
2012-01-26,SSE,57.0,N,S,17.0,31.0
2012-01-27,SE,41.0,NNW,SE,17.0,20.0
2012-01-28,ESE,39.0,ENE,ESE,7.0,26.0
2012-01-29,NNW,35.0,N,SE,20.0,20.0
2012-01-30,S,89.0,NE,SSW,2.0,22.0
2012-01-31,SSW,70.0,SSW,SSW,26.0,11.0
2012-02-01,SE,30.0,N,SE,9.0,13.0
2012-02-02,ESE,24.0,NW,ESE,7.0,13.0
2012-02-03,SE,30.0,NNW,SE,15.0,19.0
2012-02-04,SSE,35.0,N,ESE,11.0,17.0
2012-02-05,NW,78.0,NW,NNW,11.0,19.0
2012-02-06,NNW,69.0,WNW,NW,24.0,31.0
2012-02-07,SSE,41.0,NW,NE,19.0,13.0
2012-02-08,SE,33.0,N,SE,9.0,17.0
2012-02-09,ESE,31.0,NNW,ESE,13.0,17.0
2012-02-10,E,31.0,NNW,ESE,11.0,20.0
2012-02-11,S,30.0,ESE,SE,6.0,15.0
2012-02-12,ESE,33.0,ESE,SE,11.0,19.0
2012-02-13,S,39.0,NNW,SSE,6.0,20.0
2012-02-14,SSE,31.0,NNE,ESE,11.0,20.0
2012-02-15,NNE,35.0,NNW,NW,22.0,17.0
2012-02-16,WNW,61.0,NNW,E,22.0,26.0
2012-02-17,S,39.0,S,SSE,22.0,19.0
2012-02-18,WSW,20.0,WSW,S,4.0,6.0
2012-02-19,NNW,31.0,NNW,S,13.0,15.0
2012-02-20,SSW,50.0,SSW,S,24.0,20.0
2012-02-21,SE,30.0,NW,SE,9.0,19.0
2012-02-22,SE,33.0,N,ESE,11.0,26.0
2012-02-23,NW,59.0,NNW,NW,24.0,26.0
2012-02-24,NW,37.0,N,SE,13.0,19.0
2012-02-25,NW,59.0,NNW,NW,26.0,26.0
2012-02-26,N,65.0,NNW,NNW,28.0,35.0
2012-02-27,WNW,48.0,NNE,SE,9.0,6.0
2012-02-28,S,48.0,SW,SSW,17.0,26.0
2012-02-29,SE,28.0,NNW,SE,6.0,19.0
2012-03-01,SE,52.0,ENE,SSW,2.0,26.0
2012-03-02,SSE,41.0,SSW,SSE,22.0,24.0
2012-03-03,N,31.0,NNW,NNE,9.0,11.0
2012-03-04,NW,59.0,SSW,NNW,9.0,30.0
2012-03-05,NW,54.0,SW,SSW,15.0,28.0
2012-03-06,SSW,57.0,S,S,7.0,24.0
2012-03-07,SSE,44.0,SSE,E,17.0,13.0
2012-03-08,E,28.0,SW,E,4.0,15.0
2012-03-09,SSW,44.0,NNW,ESE,13.0,17.0
2012-03-10,SW,50.0,W,SW,9.0,20.0
2012-03-11,NNW,44.0,NNW,NW,17.0,24.0
2012-03-12,ESE,30.0,SW,SE,2.0,17.0
2012-03-13,SE,30.0,N,ESE,11.0,17.0
2012-03-14,S,35.0,SSE,SE,6.0,17.0
2012-03-15,NNE,28.0,NNE,NNE,6.0,11.0
2012-03-16,WNW,56.0,NW,SSW,17.0,19.0
2012-03-17,NW,46.0,NNW,NW,28.0,28.0
2012-03-18,SSE,35.0,NNW,SE,13.0,17.0
2012-03-19,N,43.0,NNW,NE,24.0,13.0
2012-03-20,NW,72.0,N,N,30.0,41.0
2012-03-21,WNW,65.0,N,NW,24.0,22.0
2012-03-22,NW,54.0,N,NW,24.0,31.0
2012-03-23,SW,69.0,N,N,24.0,24.0
2012-03-24,WSW,48.0,SW,SW,11.0,19.0
2012-03-25,NW,43.0,NNW,NW,15.0,19.0
2012-03-26,NW,31.0,NNW,NW,19.0,13.0
2012-03-27,WNW,50.0,NNW,ESE,4.0,15.0
2012-03-28,SE,22.0,NNW,ESE,11.0,11.0
2012-03-29,SSE,39.0,N,ESE,11.0,20.0
2012-03-30,N,28.0,NNW,ESE,15.0,19.0
2012-03-31,NNW,72.0,NNW,NNW,26.0,30.0
2012-04-01,NNW,50.0,NNW,NW,26.0,19.0
2012-04-02,N,52.0,NNW,NNW,19.0,30.0
2012-04-03,WNW,39.0,NNW,ESE,17.0,17.0
2012-04-04,N,50.0,NNW,WNW,20.0,11.0
2012-04-05,N,39.0,NNW,ESE,13.0,15.0
2012-04-06,NW,37.0,NNW,NNE,28.0,7.0
2012-04-07,SSW,72.0,W,SSW,15.0,9.0
2012-04-08,NW,65.0,NNW,NW,19.0,41.0
2012-04-09,SW,54.0,WNW,SW,11.0,22.0
2012-04-10,WSW,39.0,WSW,SW,19.0,15.0
2012-04-11,NW,35.0,NNW,SSE,11.0,17.0
2012-04-12,NNW,65.0,NW,NW,17.0,22.0
2012-04-13,NW,43.0,NNW,NNW,19.0,19.0
2012-04-14,NNW,57.0,NNW,WNW,24.0,30.0
2012-04-15,SSW,43.0,N,SE,22.0,28.0
2012-04-16,ENE,28.0,SSW,SE,13.0,11.0
2012-04-17,NNW,24.0,NNW,ENE,9.0,9.0
2012-04-18,NE,30.0,NNE,NE,6.0,17.0
2012-04-19,N,46.0,NNW,N,22.0,22.0
2012-04-20,SSW,50.0,,SSW,0.0,30.0
2012-04-21,S,31.0,,ESE,0.0,7.0
2012-04-22,NNW,44.0,NW,NW,15.0,13.0
2012-04-23,NNW,30.0,WSW,WSW,7.0,9.0
2012-04-24,S,30.0,NNW,SE,15.0,13.0
2012-04-25,SSW,48.0,SSW,S,30.0,20.0
2012-04-26,SW,43.0,N,SW,9.0,22.0
2012-04-27,NNW,48.0,NW,NW,22.0,19.0
2012-04-28,WSW,91.0,NW,W,31.0,43.0
2012-04-29,SW,46.0,W,SW,13.0,19.0
2012-04-30,NNW,31.0,NW,NNW,19.0,13.0
2012-05-01,NW,39.0,N,NW,19.0,17.0
2012-05-02,SW,50.0,SSW,S,22.0,28.0
2012-05-03,SSW,57.0,SSW,ENE,37.0,4.0
2012-05-04,NNW,24.0,NNW,NNW,4.0,17.0
2012-05-05,NW,39.0,NNW,NW,11.0,24.0
2012-05-06,SSW,35.0,NNW,S,15.0,9.0
2012-05-07,NNW,43.0,NNW,SSW,20.0,9.0
2012-05-08,NW,28.0,N,NNW,11.0,9.0
2012-05-09,NNW,41.0,S,NW,9.0,15.0
2012-05-10,WNW,41.0,NNW,NW,19.0,22.0
2012-05-11,W,76.0,NW,WNW,31.0,35.0
2012-05-12,SW,78.0,N,N,13.0,9.0
2012-05-13,S,54.0,SW,SSW,20.0,26.0
2012-05-14,SW,43.0,NW,SW,17.0,15.0
2012-05-15,SSW,44.0,W,SSW,9.0,9.0
2012-05-16,NNW,37.0,W,NNW,6.0,17.0
2012-05-17,N,46.0,NNW,NW,13.0,17.0
2012-05-18,NW,56.0,NNE,NNW,9.0,28.0
2012-05-19,SSW,41.0,NE,WSW,4.0,15.0
2012-05-20,NW,50.0,NNW,NW,31.0,15.0
2012-05-21,NW,65.0,NNW,NW,19.0,35.0
2012-05-22,WNW,70.0,NW,NW,17.0,31.0
2012-05-23,SW,46.0,NNW,,13.0,0.0
2012-05-24,SSW,50.0,SW,SSW,15.0,19.0
2012-05-25,SSE,74.0,SSW,S,19.0,41.0
2012-05-26,SSW,56.0,SSW,SW,26.0,37.0
2012-05-27,NW,52.0,NNW,NNW,28.0,17.0
2012-05-28,E,74.0,NNE,SE,13.0,9.0
2012-05-29,NNW,41.0,W,NNW,9.0,24.0
2012-05-30,NNW,41.0,NW,NNW,7.0,15.0
2012-05-31,NNW,26.0,NNW,NNE,15.0,9.0
2012-06-01,NNW,39.0,NNW,NW,6.0,20.0
2012-06-02,SSW,46.0,SW,SSW,11.0,37.0
2012-06-03,SSW,44.0,NNE,SSE,6.0,11.0
2012-06-04,S,48.0,SSW,S,15.0,28.0
2012-06-05,SSW,54.0,S,S,22.0,28.0
2012-06-06,SW,46.0,NNW,WSW,11.0,13.0
2012-06-07,NW,46.0,NW,NNW,13.0,11.0
2012-06-08,NW,35.0,ENE,NW,4.0,15.0
2012-06-09,SSW,33.0,W,SW,6.0,13.0
2012-06-10,SSW,26.0,NNW,W,7.0,11.0
2012-06-11,NNW,24.0,NNW,E,11.0,6.0
2012-06-12,NNW,31.0,NNW,NNE,7.0,7.0
2012-06-13,NNW,35.0,NW,NNE,17.0,9.0
2012-06-14,NE,31.0,W,NNE,2.0,17.0
2012-06-15,NNW,24.0,NNE,NNW,6.0,11.0
2012-06-16,NNW,30.0,NNW,NNW,19.0,11.0
2012-06-17,NW,46.0,NNW,S,20.0,7.0
2012-06-18,NNW,44.0,NW,NNW,9.0,20.0
2012-06-19,WSW,59.0,SW,SW,28.0,15.0
2012-06-20,WNW,61.0,N,N,19.0,11.0
2012-06-21,NNW,54.0,NNW,NNW,20.0,15.0
2012-06-22,NNW,44.0,NNW,WSW,11.0,19.0
2012-06-23,WNW,65.0,NNW,NW,26.0,31.0
2012-06-24,W,70.0,WNW,NW,31.0,19.0
2012-06-25,WSW,76.0,SW,WSW,15.0,30.0
2012-06-26,NNW,31.0,WSW,N,6.0,13.0
2012-06-27,NNW,26.0,NW,N,13.0,15.0
2012-06-28,N,43.0,NNW,NNW,13.0,17.0
2012-06-29,N,61.0,NNW,N,17.0,28.0
2012-06-30,NNW,28.0,,SSE,0.0,7.0
2012-07-01,S,48.0,,SSE,0.0,17.0
2012-07-02,SSW,43.0,NNW,S,11.0,19.0
2012-07-03,SSW,31.0,NNW,SE,13.0,7.0
2012-07-04,WSW,31.0,NW,ESE,15.0,15.0
2012-07-05,NNW,35.0,NW,N,7.0,9.0
2012-07-06,N,31.0,SE,ESE,2.0,13.0
2012-07-07,NNW,31.0,NNW,N,20.0,11.0
2012-07-08,NNW,35.0,NNW,NNW,22.0,22.0
2012-07-09,NNW,37.0,NNW,NNW,17.0,11.0
2012-07-10,NNW,31.0,NW,N,20.0,7.0
2012-07-11,NW,44.0,,NNW,0.0,22.0
