Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2012-04-15,,,NW,ESE,2.0,15.0
2012-04-16,,,WSW,WSW,2.0,30.0
2012-04-17,,,NW,W,9.0,15.0
2012-04-18,,,NNW,W,11.0,19.0
2012-04-19,,,N,WSW,4.0,9.0
2012-04-20,,,WNW,WSW,6.0,19.0
2012-04-21,,,WSW,WSW,31.0,24.0
2012-04-22,,,SSE,SSE,15.0,7.0
2012-04-23,,,,ESE,0.0,13.0
2012-04-24,,,NNE,ENE,6.0,11.0
2012-04-25,,,,WNW,0.0,4.0
2012-04-26,,,WNW,ESE,2.0,7.0
2012-04-27,,,NNE,,2.0,0.0
2012-04-28,,,,E,0.0,22.0
2012-04-29,,,N,NNW,7.0,6.0
2012-04-30,,,SW,SSW,24.0,22.0
2012-05-01,,,NNE,NE,6.0,11.0
2012-05-02,,,NNE,E,4.0,24.0
2012-05-03,,,ESE,E,15.0,19.0
2012-05-04,,,NE,,6.0,
2012-05-05,,,NNW,WSW,15.0,24.0
2012-05-06,,,WSW,W,26.0,9.0
2012-05-07,,,NNW,NW,6.0,24.0
2012-05-08,,,NNW,WNW,11.0,9.0
2012-05-09,,,NNW,WNW,15.0,7.0
2012-05-10,,,NNW,SSW,2.0,4.0
2012-05-11,,,NNW,E,11.0,6.0
2012-05-12,,,NNE,ENE,19.0,20.0
2012-05-13,,,N,ESE,4.0,9.0
2012-05-14,,,N,SW,2.0,4.0
2012-05-15,,,NNW,WSW,9.0,11.0
2012-05-16,,,N,SW,2.0,6.0
2012-05-17,,,WNW,NW,4.0,13.0
2012-05-18,,,NNE,NNE,6.0,7.0
2012-05-19,,,N,NNW,2.0,6.0
2012-05-20,,,W,WSW,2.0,7.0
2012-05-21,,,WNW,WSW,6.0,13.0
2012-05-22,,,NW,SW,7.0,35.0
2012-05-23,,,S,SSW,15.0,13.0
2012-05-24,,,,W,,2.0
2012-05-25,,,WSW,WSW,4.0,11.0
2012-05-26,,,NNW,,4.0,0.0
2012-05-27,,,,ESE,0.0,9.0
2012-05-28,,,NNW,ESE,6.0,19.0
2012-05-29,,,N,N,11.0,6.0
2012-05-30,,,NNW,N,13.0,11.0
2012-05-31,,,ESE,ENE,22.0,6.0
2012-06-01,,,SW,SW,37.0,39.0
2012-06-02,,,ENE,E,2.0,19.0
2012-06-03,,,ENE,E,11.0,20.0
2012-06-04,,,NE,E,9.0,6.0
2012-06-05,,,NE,E,4.0,7.0
2012-06-06,,,ENE,ENE,19.0,13.0
2012-06-07,,,NNE,NNE,13.0,2.0
2012-06-08,,,NW,WSW,6.0,4.0
2012-06-09,,,,E,0.0,11.0
2012-06-10,,,NNE,ENE,7.0,20.0
2012-06-11,,,NW,NW,19.0,19.0
2012-06-12,,,NNW,NNW,13.0,11.0
2012-06-13,,,SW,WSW,56.0,43.0
2012-06-14,,,NW,NNW,9.0,9.0
2012-06-15,,,WSW,SW,26.0,31.0
2012-06-16,,,NNW,WNW,22.0,4.0
2012-06-17,,,NNW,NW,6.0,11.0
2012-06-18,,,N,NNW,2.0,13.0
2012-06-19,,,NNW,SSW,11.0,11.0
2012-06-20,,,NNW,WNW,7.0,9.0
2012-06-21,,,SSW,SW,9.0,11.0
2012-06-22,,,W,WNW,2.0,4.0
2012-06-23,,,NW,NW,7.0,7.0
2012-06-24,,,N,NW,4.0,6.0
2012-06-25,,,NNE,NE,9.0,6.0
2012-06-26,,,NNE,NNW,9.0,19.0
2012-06-27,,,NNW,WSW,15.0,22.0
2012-06-28,,,SW,SW,33.0,39.0
2012-06-29,,,WNW,NW,4.0,4.0
2012-06-30,,,NW,,6.0,
2012-07-01,,,NW,W,2.0,6.0
2012-07-02,,,N,WSW,6.0,6.0
2012-07-03,,,N,N,2.0,6.0
2012-07-04,,,N,NNW,2.0,9.0
2012-07-05,,,N,NNW,6.0,6.0
2012-07-06,,,NNW,NNW,9.0,9.0
2012-07-07,,,SSW,,7.0,
2012-07-08,,,SSW,SSW,33.0,17.0
2012-07-09,,,,ENE,0.0,13.0
2012-07-10,,,NE,E,2.0,13.0
2012-07-11,,,S,S,31.0,31.0
2012-07-12,,,SW,SSW,9.0,26.0
2012-07-13,,,SW,SSW,19.0,6.0
2012-07-14,,,NW,WNW,11.0,11.0
2012-07-15,,,NNW,NW,13.0,11.0
2012-07-16,,,NW,WSW,13.0,31.0
2012-07-17,,,WNW,S,17.0,13.0
2012-07-18,,,NW,WNW,9.0,11.0
2012-07-19,,,NW,NNW,9.0,4.0
2012-07-20,,,NW,NW,7.0,6.0
2012-07-21,,,N,N,2.0,6.0
2012-07-22,,,,,0.0,0.0
2012-07-23,,,WNW,SW,9.0,19.0
2012-07-24,,,SW,SW,24.0,19.0
2012-07-25,,,WNW,SW,7.0,30.0
2012-07-26,,,SW,WSW,4.0,17.0
2012-07-27,,,NW,SSW,7.0,4.0
2012-07-28,,,N,E,6.0,11.0
2012-07-29,,,N,N,9.0,9.0
2012-07-30,,,NNE,N,6.0,13.0
2012-07-31,,,NNW,WNW,13.0,19.0
2012-08-01,,,WNW,WSW,9.0,41.0
2012-08-02,,,NW,NW,15.0,15.0
2012-08-03,,,NW,WNW,11.0,9.0
2012-08-04,,,WNW,WSW,9.0,28.0
2012-08-05,,,NNW,NW,11.0,13.0
2012-08-06,,,NW,WNW,17.0,7.0
2012-08-07,,,NNW,W,13.0,11.0
2012-08-08,,,NW,SSW,9.0,4.0
2012-08-09,,,N,NNW,4.0,9.0
2012-08-10,,,,ESE,0.0,15.0
2012-08-11,,,ENE,NW,6.0,6.0
2012-08-12,,,N,NW,6.0,13.0
2012-08-13,,,WSW,WSW,31.0,11.0
2012-08-14,,,NW,SW,13.0,39.0
2012-08-15,,,NW,WSW,6.0,30.0
2012-08-16,,,SW,SW,30.0,19.0
2012-08-17,,,WSW,ESE,2.0,13.0
2012-08-18,,,NNW,NNW,4.0,2.0
2012-08-19,,,WNW,SW,6.0,17.0
2012-08-20,,,E,E,15.0,11.0
2012-08-21,,,N,W,13.0,22.0
2012-08-22,,,W,WSW,59.0,54.0
2012-08-23,,,W,WSW,6.0,30.0
2012-08-24,,,W,SW,6.0,11.0
2012-08-25,,,N,SE,4.0,13.0
2012-08-26,,,W,W,7.0,15.0
2012-08-27,,,WNW,WNW,4.0,7.0
2012-08-28,,,NW,W,15.0,11.0
2012-08-29,,,W,NNW,6.0,9.0
2012-08-30,,,N,NE,6.0,6.0
2012-08-31,,,NNW,NW,11.0,9.0
2012-09-01,,,NNW,WSW,9.0,31.0
2012-09-02,,,N,WNW,7.0,17.0
2012-09-03,,,NNW,WNW,6.0,13.0
2012-09-04,,,NW,WSW,13.0,11.0
2012-09-05,,,NNW,WSW,7.0,41.0
2012-09-06,,,SW,SW,20.0,24.0
2012-09-07,,,,SSE,0.0,13.0
2012-09-08,,,NNE,NNW,6.0,4.0
2012-09-09,,,N,SE,6.0,11.0
2012-09-10,,,W,WSW,2.0,20.0
2012-09-11,,,WNW,WSW,6.0,33.0
2012-09-12,,,WSW,WSW,22.0,19.0
2012-09-13,,,NW,SW,7.0,19.0
2012-09-14,,,,ESE,0.0,15.0
2012-09-15,,,ENE,ESE,4.0,19.0
2012-09-16,,,E,E,19.0,20.0
2012-09-17,,,ENE,E,20.0,31.0
2012-09-18,,,NW,W,6.0,6.0
2012-09-19,,,NW,WSW,6.0,19.0
2012-09-20,,,NW,WNW,20.0,11.0
2012-09-21,,,NW,NW,30.0,28.0
2012-09-22,,,WSW,WSW,50.0,39.0
2012-09-23,,,N,ESE,6.0,13.0
2012-09-24,,,W,SW,2.0,13.0
2012-09-25,,,WNW,WSW,13.0,22.0
2012-09-26,,,NW,WSW,22.0,7.0
2012-09-27,,,NW,SW,13.0,19.0
2012-09-28,,,WSW,WSW,39.0,17.0
2012-09-29,,,NNW,SW,7.0,17.0
2012-09-30,,,NNE,E,9.0,24.0
2012-10-01,,,NE,NW,6.0,9.0
2012-10-02,,,NNW,WNW,15.0,9.0
2012-10-03,,,W,W,17.0,15.0
2012-10-04,,,W,WSW,6.0,20.0
2012-10-05,,,W,WSW,6.0,15.0
2012-10-06,,,NE,E,19.0,31.0
2012-10-07,,,SSW,SW,15.0,19.0
2012-10-08,,,NNE,S,6.0,11.0
2012-10-09,,,ESE,ESE,9.0,19.0
2012-10-10,,,NE,E,22.0,31.0
2012-10-11,,,NE,,13.0,
2012-10-12,,,ENE,,7.0,
2012-10-13,,,NW,SW,11.0,22.0
2012-10-14,,,W,W,17.0,19.0
2012-10-15,,,W,WSW,13.0,26.0
2012-10-16,,,,ESE,0.0,19.0
2012-10-17,,,NNE,SW,6.0,28.0
2012-10-18,,,NW,WSW,7.0,24.0
2012-10-19,,,NW,WSW,15.0,33.0
2012-10-20,,,ESE,ESE,11.0,28.0
2012-10-21,,,NE,WSW,13.0,41.0
2012-10-22,,,NW,SW,7.0,24.0
2012-10-23,,,SW,S,19.0,28.0
2012-10-24,,,ESE,ESE,15.0,19.0
2012-10-25,,,ESE,E,15.0,19.0
2012-10-26,,,SW,SE,2.0,28.0
2012-10-27,,,NE,E,9.0,26.0
2012-10-28,,,NW,SW,13.0,17.0
2012-10-29,,,SW,SW,19.0,26.0
2012-10-30,,,WSW,WSW,26.0,22.0
2012-10-31,,,E,E,33.0,31.0
2012-11-01,,,ENE,E,26.0,30.0
2012-11-02,,,WSW,SW,11.0,22.0
2012-11-03,,,NNW,WSW,15.0,6.0
2012-11-04,,,WNW,WSW,15.0,22.0
2012-11-05,,,NNW,WSW,13.0,19.0
2012-11-06,,,W,WSW,7.0,43.0
2012-11-07,,,WSW,SW,20.0,19.0
2012-11-08,,,,SSE,0.0,9.0
2012-11-09,,,NNE,SSW,6.0,11.0
2012-11-10,,,NW,SSW,7.0,13.0
2012-11-11,,,WSW,WSW,22.0,22.0
2012-11-12,,,NNE,S,9.0,7.0
2012-11-13,,,W,SW,6.0,9.0
2012-11-14,,,S,SW,2.0,19.0
2012-11-15,,,SSW,SSW,7.0,15.0
2012-11-16,,,WSW,SE,4.0,19.0
2012-11-17,,,ENE,E,6.0,22.0
2012-11-18,,,WSW,WSW,20.0,30.0
2012-11-19,,,SSW,WSW,7.0,19.0
2012-11-20,,,WSW,SW,37.0,15.0
2012-11-21,,,NE,ESE,11.0,28.0
2012-11-22,,,SE,SSE,9.0,13.0
2012-11-23,,,WSW,SSW,28.0,11.0
2012-11-24,,,NNE,SE,2.0,24.0
2012-11-25,,,ESE,SE,17.0,19.0
2012-11-26,,,N,E,9.0,35.0
2012-11-27,,,ESE,WSW,17.0,35.0
2012-11-28,,,NNW,N,2.0,24.0
2012-11-29,,,NW,WNW,22.0,15.0
2012-11-30,,,W,WSW,13.0,33.0
2013-01-01,,,,,,
2013-01-02,,,S,SW,4.0,28.0
2013-01-03,,,NW,SW,19.0,41.0
2013-01-04,,,W,WSW,9.0,31.0
2013-01-05,,,N,ESE,7.0,26.0
2013-01-06,,,ESE,NE,9.0,4.0
2013-01-07,,,SE,ESE,6.0,17.0
2013-01-08,,,ENE,E,7.0,31.0
2013-01-09,,,WSW,WSW,31.0,30.0
2013-01-10,,,WSW,WSW,33.0,33.0
2013-01-11,,,WSW,S,4.0,22.0
2013-01-12,,,ESE,SE,20.0,24.0
2013-01-13,,,E,E,19.0,20.0
2013-01-14,,,SSE,ESE,9.0,13.0
2013-01-15,,,ESE,ENE,19.0,17.0
2013-01-16,,,NNW,SW,13.0,24.0
2013-01-17,,,SSW,WSW,46.0,48.0
2013-01-18,,,SE,S,17.0,15.0
2013-01-19,,,NE,ESE,7.0,20.0
2013-01-20,,,ESE,ESE,15.0,22.0
2013-01-21,,,SW,S,7.0,19.0
2013-01-22,,,SE,ESE,15.0,33.0
2013-01-23,,,WSW,SSW,6.0,15.0
2013-01-24,,,SW,SW,24.0,17.0
2013-01-25,,,WSW,SSW,2.0,7.0
2013-01-26,,,SSE,S,7.0,17.0
2013-01-27,,,SSW,SSE,26.0,28.0
2013-01-28,,,N,E,11.0,28.0
2013-01-29,,,W,S,6.0,9.0
2013-01-30,,,SW,S,7.0,19.0
2013-01-31,,,E,ESE,19.0,22.0
2013-03-01,,,NE,ESE,13.0,30.0
2013-03-02,,,ESE,SE,19.0,19.0
2013-03-03,,,SE,S,4.0,9.0
2013-03-04,,,WSW,WSW,2.0,22.0
2013-03-05,,,WSW,SSW,4.0,11.0
2013-03-06,,,S,S,17.0,24.0
2013-03-07,,,SE,SE,11.0,19.0
2013-03-08,,,SE,SE,11.0,19.0
2013-03-09,,,SE,E,13.0,28.0
2013-03-10,,,ENE,,6.0,0.0
2013-03-11,,,WSW,WSW,19.0,28.0
2013-03-12,,,SW,SW,15.0,7.0
2013-03-13,,,SW,SE,6.0,13.0
2013-03-14,,,NNE,ENE,6.0,6.0
2013-03-15,,,E,ESE,9.0,28.0
2013-03-16,,,E,E,26.0,33.0
2013-03-17,,,E,E,13.0,17.0
2013-03-18,,,ENE,ESE,15.0,19.0
2013-03-19,,,,S,0.0,9.0
2013-03-20,,,SW,SSW,43.0,19.0
2013-03-21,,,NNW,SW,4.0,11.0
2013-03-22,,,NW,WSW,4.0,22.0
2013-03-23,,,NW,WSW,9.0,31.0
2013-03-24,,,NW,SW,9.0,24.0
2013-03-25,,,,WSW,0.0,31.0
2013-03-26,,,S,SSW,30.0,28.0
2013-03-27,,,SW,WSW,26.0,13.0
2013-03-28,,,W,SE,2.0,4.0
2013-03-29,,,,,,
2013-03-30,,,NW,SW,6.0,19.0
2013-03-31,,,N,SSE,2.0,17.0
2013-04-01,,,N,ESE,4.0,24.0
2013-04-02,,,ENE,ESE,6.0,22.0
2013-04-03,,,NE,ESE,4.0,19.0
2013-04-04,,,N,NNE,6.0,6.0
2013-04-05,,,WNW,SW,7.0,35.0
2013-04-06,,,SSE,SE,19.0,13.0
2013-04-07,,,ESE,E,24.0,19.0
2013-04-08,,,E,ESE,7.0,26.0
2013-04-09,,,SSE,SSE,13.0,26.0
2013-04-10,,,E,ESE,24.0,20.0
2013-04-11,,,SE,S,11.0,17.0
2013-04-12,,,,NNE,0.0,6.0
2013-04-13,,,ESE,E,9.0,4.0
2013-04-14,,,N,E,2.0,9.0
2013-04-15,,,NNE,E,4.0,20.0
2013-04-16,,,ENE,ESE,17.0,19.0
2013-04-17,,,E,E,20.0,15.0
2013-04-18,,,NNW,E,4.0,7.0
2013-04-19,,,NW,WSW,9.0,24.0
2013-04-20,,,WSW,WSW,20.0,37.0
2013-04-21,,,NW,NW,9.0,13.0
2013-04-22,,,NW,WSW,2.0,13.0
2013-04-23,,,NW,ESE,4.0,7.0
2013-04-24,,,,SSE,0.0,7.0
2013-04-25,,,N,SSE,7.0,15.0
2013-04-26,,,NNW,WSW,2.0,24.0
2013-04-27,,,SSW,SE,15.0,11.0
2013-04-28,,,SSE,ESE,11.0,6.0
2013-04-29,,,,ENE,0.0,6.0
2013-04-30,,,NW,NE,2.0,4.0
2013-05-01,,,,,0.0,0.0
2013-05-02,,,N,W,20.0,7.0
2013-05-03,,,SSW,SSE,17.0,11.0
2013-05-04,,,E,ESE,11.0,13.0
2013-05-05,,,NW,E,4.0,17.0
2013-05-06,,,W,SW,4.0,9.0
2013-05-07,,,N,E,2.0,13.0
2013-05-08,,,NNW,NNW,20.0,11.0
2013-05-09,,,NNW,NNW,15.0,19.0
2013-05-10,,,NW,W,11.0,20.0
2013-05-11,,,WSW,WSW,35.0,35.0
2013-05-12,,,E,ESE,4.0,20.0
2013-05-13,,,W,,7.0,0.0
2013-05-14,,,SE,SE,11.0,9.0
2013-05-15,,,,E,0.0,11.0
2013-05-16,,,NE,NE,4.0,6.0
2013-05-17,,,NNW,W,17.0,15.0
2013-05-18,,,NW,SW,6.0,13.0
2013-05-19,,,,NNW,0.0,6.0
2013-05-20,,,NNE,SE,6.0,28.0
2013-05-21,,,SE,SE,15.0,13.0
2013-05-22,,,NNW,NNW,4.0,2.0
2013-05-23,,,N,W,15.0,4.0
2013-05-24,,,N,E,7.0,2.0
2013-05-25,,,N,E,11.0,19.0
2013-05-26,,,N,E,7.0,20.0
2013-05-27,,,NNW,N,2.0,7.0
2013-05-28,,,SW,SSW,9.0,9.0
2013-05-29,,,NNW,NNW,4.0,7.0
2013-05-30,,,S,S,17.0,31.0
2013-05-31,,,S,S,28.0,22.0
2013-06-01,,,S,S,11.0,11.0
2013-06-02,,,E,E,13.0,7.0
2013-06-03,,,NNE,NW,6.0,11.0
2013-06-04,,,NNW,NW,9.0,4.0
2013-06-05,,,NW,W,13.0,9.0
2013-06-06,,,WSW,SSW,9.0,6.0
2013-06-07,,,NNW,NW,9.0,7.0
2013-06-08,,,NW,WNW,13.0,11.0
2013-06-09,,,,SE,0.0,9.0
2013-06-10,,,S,SSE,15.0,9.0
2013-06-11,,,NNW,E,6.0,9.0
2013-06-12,,,N,NE,6.0,7.0
2013-06-13,,,N,NE,9.0,7.0
2013-06-14,,,NNE,E,7.0,19.0
2013-06-15,,,N,ENE,6.0,6.0
2013-06-16,,,,NW,0.0,4.0
2013-06-17,,,NNW,W,7.0,13.0
2013-06-18,,,NW,SSW,6.0,13.0
2013-06-19,,,SSW,WSW,6.0,22.0
2013-06-20,,,SSW,SE,4.0,9.0
2013-06-21,,,NNE,NE,6.0,9.0
2013-06-22,,,NNE,NNW,9.0,7.0
2013-06-23,,,N,NNW,9.0,6.0
2013-06-24,,,N,NNW,13.0,19.0
2013-06-25,,,NNW,NNW,6.0,13.0
2013-06-26,,,N,SSE,4.0,6.0
2013-06-27,,,NNW,NNW,20.0,11.0
2013-06-28,,,N,WNW,13.0,7.0
2013-06-29,,,NW,WNW,11.0,11.0
2013-06-30,,,NW,W,6.0,31.0
2013-07-01,,,NW,W,11.0,6.0
2013-07-02,,,N,NNW,6.0,9.0
2013-07-03,,,NW,WSW,35.0,37.0
2013-07-04,,,SW,SW,33.0,17.0
2013-07-05,,,NNW,SE,7.0,13.0
2013-07-06,,,SW,SSE,6.0,20.0
2013-07-07,,,NNW,NNW,15.0,4.0
2013-07-08,,,N,N,7.0,11.0
2013-07-09,,,N,NNW,13.0,6.0
2013-07-10,,,N,N,6.0,9.0
2013-07-11,,,W,SE,4.0,7.0
2013-07-12,,,SSE,SSE,20.0,13.0
2013-07-13,,,WNW,N,6.0,6.0
2013-07-14,,,N,NE,11.0,11.0
2013-07-15,,,N,NNW,9.0,15.0
2013-07-16,,,NNE,NNW,9.0,7.0
2013-07-17,,,SW,SW,31.0,20.0
2013-07-18,,,SSW,SW,15.0,20.0
2013-07-19,,,SSE,SSE,22.0,6.0
2013-07-20,,,N,E,2.0,9.0
2013-07-21,,,N,N,4.0,9.0
2013-07-22,,,NNW,NNW,7.0,7.0
2013-07-23,,,NNE,N,9.0,13.0
2013-07-24,,,NNW,W,11.0,9.0
2013-07-25,,,N,NNW,13.0,6.0
2013-07-26,,,NW,W,9.0,4.0
2013-07-27,,,NW,SW,11.0,52.0
2013-07-28,,,NW,W,7.0,9.0
2013-07-29,,,N,W,4.0,4.0
2013-07-30,,,N,NNW,17.0,17.0
2013-07-31,,,NW,NW,11.0,7.0
2013-08-01,,,W,SW,7.0,31.0
2013-08-02,,,NW,NW,11.0,11.0
2013-08-03,,,NNW,NW,7.0,6.0
2013-08-04,,,NW,NW,6.0,13.0
2013-08-05,,,WSW,WNW,9.0,6.0
2013-08-06,,,NW,WSW,7.0,6.0
2013-08-07,,,N,SW,11.0,13.0
2013-08-08,,,NNW,W,6.0,9.0
2013-08-09,,,NNW,W,13.0,11.0
2013-08-10,,,NW,NW,13.0,17.0
2013-08-11,,,NW,W,7.0,9.0
2013-08-12,,,NNW,NNW,11.0,9.0
2013-08-13,,,WNW,WSW,11.0,31.0
2013-08-14,,,NNW,NW,11.0,15.0
2013-08-15,,,NW,W,19.0,33.0
2013-08-16,,,NW,W,15.0,22.0
2013-08-17,,,NNW,W,11.0,13.0
2013-08-18,,,,SSE,0.0,13.0
2013-08-19,,,NNW,NNW,4.0,6.0
2013-08-20,,,NW,W,6.0,22.0
2013-08-21,,,W,WSW,6.0,19.0
2013-08-22,,,NW,SW,9.0,15.0
2013-08-23,,,NNW,NNW,6.0,6.0
2013-08-24,,,WSW,SW,6.0,26.0
2013-08-25,,,E,E,24.0,15.0
2013-08-26,,,SSW,SSW,4.0,6.0
2013-08-27,,,NE,E,4.0,19.0
2013-08-28,,,NW,SW,6.0,24.0
2013-08-29,,,NW,NW,9.0,7.0
2013-08-30,,,NW,NW,17.0,19.0
2013-08-31,,,NW,NW,15.0,20.0
2013-09-01,,,NW,NW,11.0,11.0
2013-09-02,,,NW,NNW,9.0,6.0
2013-09-03,,,NNW,WNW,15.0,13.0
2013-09-04,,,NW,WNW,11.0,9.0
2013-09-05,,,NW,WSW,11.0,9.0
2013-09-06,,,SW,S,7.0,11.0
2013-09-07,,,E,SSE,19.0,19.0
2013-09-08,,,SW,SW,11.0,17.0
2013-09-09,,,N,N,4.0,7.0
2013-09-10,,,NNW,NNW,9.0,6.0
2013-09-11,,,NW,WNW,19.0,11.0
2013-09-12,,,W,W,22.0,33.0
2013-09-13,,,NNW,S,6.0,7.0
2013-09-14,,,NNW,SE,6.0,9.0
2013-09-15,,,SSE,SW,24.0,13.0
2013-09-16,,,N,NW,19.0,9.0
2013-09-17,,,SW,WSW,41.0,19.0
2013-09-18,,,NW,W,19.0,13.0
2013-09-19,,,NW,W,15.0,30.0
2013-09-20,,,NW,SW,9.0,19.0
2013-09-21,,,N,N,11.0,19.0
2013-09-22,,,NW,W,13.0,11.0
2013-09-23,,,NW,NW,15.0,19.0
2013-09-24,,,W,SW,15.0,26.0
2013-09-25,,,WSW,WSW,30.0,22.0
2013-09-26,,,NW,WSW,19.0,41.0
2013-09-27,,,NW,W,15.0,13.0
2013-09-28,,,NNW,NW,13.0,13.0
2013-09-29,,,NW,WSW,6.0,13.0
2013-09-30,,,SW,WSW,41.0,33.0
2013-10-01,,,NW,W,11.0,19.0
2013-10-02,,,WSW,ESE,4.0,15.0
2013-10-03,,,,SSW,0.0,6.0
2013-10-04,,,WNW,SW,9.0,37.0
2013-10-05,,,NNW,WSW,6.0,30.0
2013-10-06,,,N,WSW,9.0,26.0
2013-10-07,,,NNW,NW,13.0,17.0
2013-10-08,,,WSW,W,6.0,19.0
2013-10-09,,,W,SW,9.0,39.0
2013-10-10,,,NW,SW,11.0,26.0
2013-10-11,,,WNW,WSW,19.0,26.0
2013-10-12,,,SW,SW,41.0,19.0
2013-10-13,,,WSW,ESE,7.0,19.0
2013-10-14,,,SSW,SSW,6.0,20.0
2013-10-15,,,NW,W,19.0,31.0
2013-10-16,,,WSW,SW,46.0,19.0
2013-10-17,,,NW,WSW,13.0,35.0
2013-10-18,,,NW,WSW,11.0,39.0
2013-10-19,,,S,SE,11.0,15.0
2013-10-20,,,SSW,SSW,33.0,26.0
2013-10-21,,,S,SSE,15.0,11.0
2013-10-22,,,SW,SSE,2.0,15.0
2013-10-23,,,E,ESE,19.0,26.0
2013-10-24,,,ENE,E,26.0,30.0
2013-10-25,,,E,ESE,30.0,26.0
2013-10-26,,,ESE,ESE,20.0,26.0
2013-10-27,,,SSE,ESE,6.0,24.0
2013-10-28,,,E,ESE,17.0,26.0
2013-10-29,,,E,E,17.0,26.0
2013-10-30,,,ENE,E,13.0,22.0
2013-10-31,,,WSW,SW,28.0,24.0
2013-11-01,,,S,S,11.0,15.0
2013-11-02,,,E,E,19.0,22.0
2013-11-03,,,E,E,33.0,31.0
2013-11-04,,,NW,SE,7.0,11.0
2013-11-05,,,SW,WSW,13.0,17.0
2013-11-06,,,SE,SE,17.0,22.0
2013-11-07,,,ESE,ESE,19.0,24.0
2013-11-08,,,ENE,ESE,13.0,30.0
2013-11-09,,,NE,E,11.0,31.0
2013-11-10,,,ENE,E,15.0,33.0
2013-11-11,,,SE,WSW,17.0,17.0
2013-11-12,,,SW,SW,22.0,9.0
2013-11-13,,,SW,SW,11.0,13.0
2013-11-14,,,ESE,ESE,33.0,26.0
2013-11-15,,,E,E,26.0,28.0
2013-11-16,,,NE,E,28.0,20.0
2013-11-17,,,WSW,SW,26.0,30.0
2013-11-18,,,SSE,SE,31.0,31.0
2013-11-19,,,ESE,ESE,28.0,17.0
2013-11-20,,,E,E,31.0,31.0
2013-11-21,,,NE,ENE,15.0,31.0
2013-11-22,,,ENE,ENE,28.0,13.0
2013-11-23,,,NE,E,9.0,28.0
2013-11-24,,,WNW,WSW,2.0,35.0
2013-11-25,,,SSW,S,11.0,13.0
2013-11-26,,,N,SE,6.0,22.0
2013-11-27,,,E,ESE,24.0,30.0
2013-11-28,,,NE,E,20.0,35.0
2013-11-29,,,N,W,6.0,7.0
2013-11-30,,,NW,W,19.0,33.0
2013-12-01,,,W,SW,26.0,31.0
2013-12-02,,,NW,SW,7.0,31.0
2013-12-03,,,SW,SW,31.0,30.0
2013-12-04,,,SSE,ESE,19.0,20.0
2013-12-05,,,E,ESE,19.0,31.0
2013-12-06,,,ENE,E,6.0,13.0
2013-12-07,,,SSW,SW,26.0,15.0
2013-12-08,,,NW,S,6.0,13.0
2013-12-09,,,SSW,S,19.0,11.0
2013-12-10,,,SSE,SSE,6.0,19.0
2013-12-11,,,SE,ESE,19.0,26.0
2013-12-12,,,E,ESE,9.0,26.0
2013-12-13,,,E,E,19.0,30.0
2013-12-14,,,ESE,ESE,20.0,24.0
2013-12-15,,,WSW,WSW,6.0,24.0
2013-12-16,,,SE,SE,19.0,20.0
2013-12-17,,,SW,WSW,4.0,28.0
2013-12-18,,,S,S,17.0,13.0
2013-12-19,,,SE,E,22.0,22.0
2013-12-20,,,ESE,ESE,30.0,13.0
2013-12-21,,,ESE,ESE,15.0,19.0
2013-12-22,,,NE,ESE,4.0,26.0
2013-12-23,,,SSE,ESE,7.0,19.0
2013-12-24,,,WSW,WSW,7.0,52.0
2013-12-25,,,ESE,SE,13.0,28.0
2013-12-26,,,WSW,SSW,24.0,9.0
2013-12-27,,,WSW,SW,17.0,22.0
2013-12-28,,,E,E,11.0,31.0
2013-12-29,,,ESE,SE,9.0,19.0
2013-12-30,,,E,ESE,17.0,17.0
2013-12-31,,,WSW,WSW,6.0,39.0
2014-01-01,,,,,,
2014-01-02,,,NW,WSW,11.0,50.0
2014-01-03,,,WSW,WSW,19.0,13.0
2014-01-04,,,W,SW,6.0,35.0
2014-01-05,,,SE,E,15.0,28.0
2014-01-06,,,E,E,7.0,28.0
2014-01-07,,,S,SW,30.0,33.0
2014-01-08,,,S,SSW,6.0,9.0
2014-01-09,,,SSW,SSW,4.0,15.0
2014-01-10,,,E,E,6.0,13.0
2014-01-11,,,E,ESE,15.0,46.0
2014-01-12,,,ENE,ESE,6.0,11.0
2014-01-13,,,WSW,SW,28.0,19.0
2014-01-14,,,E,ESE,2.0,19.0
2014-01-15,,,NW,SW,6.0,11.0
2014-01-16,,,WSW,WSW,41.0,33.0
2014-01-17,,,ESE,ESE,13.0,26.0
2014-01-18,,,NNE,E,2.0,26.0
2014-01-19,,,SE,ESE,11.0,22.0
2014-01-20,,,E,E,22.0,20.0
2014-01-21,,,E,E,30.0,22.0
2014-01-22,,,ESE,ESE,13.0,37.0
2014-01-23,,,ESE,ESE,13.0,24.0
2014-01-24,,,E,E,15.0,24.0
2014-01-25,,,NE,ESE,9.0,26.0
2014-01-26,,,SW,S,11.0,20.0
2014-01-27,,,SW,WSW,19.0,43.0
2014-01-28,,,S,ESE,15.0,19.0
2014-01-29,,,NE,ESE,19.0,37.0
2014-01-30,,,SE,ESE,17.0,22.0
2014-01-31,,,SW,SW,6.0,22.0
2014-02-01,,,SW,SSW,11.0,7.0
2014-02-02,,,SW,SSE,17.0,24.0
2014-02-03,,,NE,ESE,22.0,30.0
