Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-08-30,N,33.0,NNE,SE,20.0,17.0
2011-08-31,SSE,31.0,SSW,SE,6.0,19.0
2011-09-01,ENE,24.0,SSW,E,11.0,17.0
2011-09-02,SSE,61.0,S,SSE,19.0,37.0
2011-09-03,S,52.0,S,SSE,30.0,31.0
2011-09-04,SSE,44.0,SSE,SSE,37.0,30.0
2011-09-05,ESE,41.0,SSE,SE,24.0,24.0
2011-09-06,S,30.0,SSE,ESE,24.0,24.0
2011-09-07,NE,33.0,NW,NNE,11.0,28.0
2011-09-08,NNE,33.0,NW,NE,19.0,24.0
2011-09-09,WNW,67.0,NW,SW,15.0,17.0
2011-09-10,W,61.0,W,W,39.0,26.0
2011-09-11,W,48.0,NW,WNW,15.0,22.0
2011-09-12,S,50.0,SSE,SE,17.0,35.0
2011-09-13,S,35.0,SSE,ESE,28.0,19.0
2011-09-14,NW,35.0,NW,NE,28.0,28.0
2011-09-15,N,26.0,NW,NNE,13.0,19.0
2011-09-16,NNE,30.0,NW,NNE,13.0,26.0
2011-09-17,NW,28.0,NNW,N,17.0,17.0
2011-09-18,NW,33.0,NW,NNE,9.0,17.0
2011-09-19,SSE,33.0,SSE,ESE,20.0,17.0
2011-09-20,N,48.0,NNW,N,15.0,35.0
2011-09-21,S,54.0,SSE,SE,37.0,35.0
2011-09-22,S,26.0,SSE,SE,17.0,17.0
2011-09-23,NNE,37.0,NW,NNE,19.0,31.0
2011-09-24,NE,37.0,N,NNE,20.0,30.0
2011-09-25,N,50.0,NNW,NNE,17.0,37.0
2011-09-26,S,59.0,S,S,22.0,31.0
2011-09-27,SE,50.0,SSE,SE,28.0,41.0
2011-09-28,NNE,31.0,SE,NNE,6.0,20.0
2011-09-29,NNW,52.0,NNW,NNW,20.0,33.0
2011-09-30,NE,37.0,N,NE,13.0,30.0
2011-10-01,W,76.0,SSE,W,11.0,37.0
2011-10-02,S,56.0,W,W,30.0,24.0
2011-10-03,SE,63.0,S,SSE,37.0,52.0
2011-10-04,SSE,61.0,S,SSE,19.0,50.0
2011-10-05,SSE,28.0,SSE,SE,17.0,13.0
2011-10-06,N,39.0,WNW,NNE,11.0,11.0
2011-10-07,NE,33.0,NW,NE,15.0,28.0
2011-10-08,S,59.0,W,W,26.0,13.0
2011-10-09,WNW,35.0,NNE,NE,11.0,15.0
2011-10-10,S,35.0,S,W,22.0,24.0
2011-10-11,NNE,41.0,NE,NNE,11.0,33.0
2011-10-12,SE,37.0,SSE,E,17.0,20.0
2011-10-13,SE,54.0,SSE,SSE,19.0,31.0
2011-10-14,SSE,37.0,S,SSE,19.0,28.0
2011-10-15,WSW,59.0,NW,NNE,13.0,26.0
2011-10-16,SSE,33.0,E,NE,9.0,13.0
2011-10-17,SSE,69.0,SSE,SSE,37.0,52.0
2011-10-18,SE,59.0,SSE,SE,44.0,43.0
2011-10-19,SSE,54.0,SSE,SE,30.0,33.0
2011-10-20,SSE,41.0,SSE,SE,20.0,26.0
2011-10-21,SSE,31.0,SSE,ESE,20.0,22.0
2011-10-22,ESE,33.0,SSE,E,24.0,24.0
2011-10-23,ESE,30.0,ESE,E,24.0,17.0
2011-10-24,NE,35.0,E,NE,9.0,28.0
2011-10-25,NNE,48.0,NW,NNE,24.0,37.0
2011-10-26,SSE,52.0,SE,SSE,20.0,33.0
2011-10-27,SSE,61.0,S,SSE,31.0,43.0
2011-10-28,S,37.0,S,SE,26.0,19.0
2011-10-29,NNE,37.0,NW,NNE,15.0,28.0
2011-10-30,NNE,39.0,NNW,NNE,17.0,30.0
2011-10-31,SSE,63.0,SSE,SSE,46.0,46.0
2011-11-01,S,44.0,SSE,SE,22.0,26.0
2011-11-02,NE,39.0,NW,NNE,24.0,31.0
2011-11-03,SSE,44.0,SSE,E,20.0,19.0
2011-11-04,SE,43.0,SE,SE,24.0,28.0
2011-11-05,SE,30.0,E,ENE,17.0,17.0
2011-11-06,NNE,39.0,NE,NNE,19.0,31.0
2011-11-07,NNE,39.0,N,NNE,19.0,30.0
2011-11-08,NNE,37.0,NNW,NNE,20.0,33.0
2011-11-09,NNE,41.0,NW,NNE,22.0,31.0
2011-11-10,NW,41.0,NW,N,31.0,31.0
2011-11-11,SE,46.0,SE,SE,11.0,33.0
2011-11-12,NNE,28.0,NE,NE,13.0,9.0
2011-11-13,NNE,41.0,NNE,NNE,17.0,33.0
2011-11-14,NNE,50.0,NNW,NNE,26.0,37.0
2011-11-15,NNE,35.0,NW,NE,20.0,9.0
2011-11-16,NNE,37.0,NE,NNE,17.0,28.0
2011-11-17,NNW,26.0,ENE,NE,9.0,17.0
2011-11-18,NNE,31.0,NE,NE,13.0,24.0
2011-11-19,NE,31.0,NE,NE,13.0,24.0
2011-11-20,N,41.0,N,NNE,26.0,31.0
2011-11-21,NE,35.0,NE,NNE,19.0,26.0
2011-11-22,NNE,35.0,NNE,NNE,13.0,28.0
2011-11-23,N,41.0,N,NNE,26.0,30.0
2011-11-24,SE,43.0,SE,E,11.0,2.0
2011-11-25,ENE,31.0,,NE,0.0,13.0
2011-11-26,NNE,37.0,NNE,NNE,24.0,24.0
2011-11-27,NNE,37.0,N,NNE,13.0,28.0
2011-11-28,S,33.0,E,E,9.0,13.0
2011-11-29,ENE,20.0,SE,ENE,9.0,13.0
2011-11-30,NE,30.0,SSE,E,7.0,11.0
2011-12-01,S,80.0,SE,S,13.0,57.0
2011-12-02,S,69.0,S,SSE,43.0,46.0
2011-12-03,SE,52.0,SSE,SE,33.0,41.0
2011-12-04,NE,28.0,SE,NE,11.0,20.0
2011-12-05,S,67.0,S,SSE,48.0,44.0
2011-12-06,SSE,56.0,S,S,37.0,37.0
2011-12-07,SSE,44.0,S,NNE,19.0,19.0
2011-12-08,S,61.0,SSW,SSE,22.0,43.0
2011-12-09,SE,52.0,S,SE,24.0,37.0
2011-12-10,N,31.0,SSW,NNE,9.0,20.0
2011-12-11,NNW,59.0,NNW,NNW,11.0,17.0
2011-12-12,S,59.0,N,E,9.0,19.0
2011-12-13,S,39.0,SSE,ESE,17.0,24.0
2011-12-14,S,50.0,SSE,SE,19.0,35.0
2011-12-15,SSE,54.0,SSE,SSE,30.0,35.0
2011-12-16,SSE,59.0,S,SSE,28.0,31.0
2011-12-17,SE,57.0,SSE,SSE,35.0,39.0
2011-12-18,SSE,35.0,SSE,ESE,22.0,20.0
2011-12-19,NNE,31.0,ENE,NE,7.0,22.0
2011-12-20,NNE,41.0,NNW,NNE,15.0,35.0
2011-12-21,E,31.0,SE,E,15.0,20.0
2011-12-22,ESE,46.0,SE,SE,20.0,30.0
2011-12-23,SE,48.0,SE,SE,30.0,31.0
2011-12-24,SSE,54.0,SE,SE,41.0,39.0
2011-12-25,SSE,57.0,SSE,SSE,39.0,46.0
2011-12-26,SE,46.0,S,SE,26.0,35.0
2011-12-27,S,93.0,N,S,11.0,20.0
2011-12-28,SSE,59.0,S,SE,30.0,44.0
2011-12-29,SSE,59.0,SSE,SSE,31.0,46.0
2011-12-30,S,63.0,S,S,28.0,31.0
2011-12-31,SSE,54.0,SSW,SSE,11.0,39.0
2012-01-01,SE,46.0,SSE,SE,28.0,37.0
2012-01-02,ESE,39.0,SSE,SE,24.0,30.0
2012-01-03,E,30.0,ESE,ESE,20.0,22.0
2012-01-04,NNE,35.0,E,NE,9.0,26.0
2012-01-05,ESE,30.0,ESE,ESE,15.0,24.0
2012-01-06,SE,33.0,NNW,ENE,13.0,19.0
2012-01-07,SSE,50.0,SSE,ESE,26.0,15.0
2012-01-08,NNE,48.0,NNE,NNE,15.0,39.0
2012-01-09,N,44.0,N,NNE,22.0,35.0
2012-01-10,SSE,46.0,SSE,SE,24.0,31.0
2012-01-11,NNE,39.0,E,NNE,13.0,30.0
2012-01-12,SSE,69.0,SSE,SE,35.0,41.0
2012-01-13,SSE,33.0,SSE,E,19.0,20.0
2012-01-14,ENE,33.0,E,ENE,7.0,19.0
2012-01-15,E,80.0,SSW,SE,13.0,33.0
2012-01-16,SE,70.0,SE,SE,44.0,46.0
2012-01-17,SE,61.0,ESE,SE,37.0,37.0
2012-01-18,SSE,48.0,SSE,SE,22.0,35.0
2012-01-19,SE,59.0,SSE,SE,17.0,44.0
2012-01-20,SSE,54.0,S,SSE,31.0,39.0
2012-01-21,SE,52.0,S,SE,30.0,31.0
2012-01-22,SSE,65.0,SSE,SE,33.0,44.0
2012-01-23,E,63.0,SE,SSE,33.0,28.0
2012-01-24,ENE,67.0,ESE,ESE,33.0,41.0
2012-01-25,NE,57.0,NE,NNW,41.0,11.0
2012-01-26,ESE,52.0,SE,ESE,11.0,20.0
2012-01-27,ESE,50.0,SE,SE,19.0,37.0
2012-01-28,E,50.0,ESE,ESE,31.0,33.0
2012-01-29,E,43.0,E,ENE,17.0,31.0
2012-01-30,NNE,48.0,NE,NNE,31.0,31.0
2012-01-31,NNE,33.0,NNE,NNE,15.0,31.0
2012-02-01,NNE,39.0,NNE,E,9.0,20.0
2012-02-02,ESE,43.0,ENE,ESE,17.0,13.0
2012-02-03,E,46.0,ESE,E,28.0,19.0
2012-02-04,SE,33.0,SSE,SE,17.0,26.0
2012-02-05,S,30.0,SSE,SE,11.0,24.0
2012-02-06,ESE,26.0,NW,ESE,13.0,11.0
2012-02-07,SSE,50.0,SE,ESE,17.0,24.0
2012-02-08,SSE,57.0,SSE,SE,17.0,43.0
2012-02-09,SSE,65.0,S,SSE,35.0,28.0
2012-02-10,SE,35.0,SSE,SE,26.0,22.0
2012-02-11,NE,30.0,NW,NE,11.0,20.0
2012-02-12,SE,43.0,NNW,NE,17.0,28.0
2012-02-13,SSE,41.0,SSE,S,22.0,19.0
2012-02-14,SSE,57.0,S,SSE,35.0,44.0
2012-02-15,SSE,56.0,SSE,SSE,31.0,39.0
2012-02-16,SE,57.0,S,SSE,33.0,43.0
2012-02-17,SSE,44.0,SSE,SSE,31.0,35.0
2012-02-18,SSE,41.0,SSE,SE,31.0,26.0
2012-02-19,SE,35.0,SSE,SE,20.0,30.0
2012-02-20,NNE,43.0,NW,NNE,17.0,33.0
2012-02-21,SSE,54.0,N,NNE,15.0,19.0
2012-02-22,S,44.0,SSE,SE,28.0,35.0
2012-02-23,S,44.0,S,S,28.0,24.0
2012-02-24,SE,63.0,SSE,SE,31.0,52.0
2012-02-25,E,61.0,ESE,SE,35.0,39.0
2012-02-26,ESE,43.0,SE,SE,33.0,26.0
2012-02-27,E,39.0,E,ENE,24.0,17.0
2012-02-28,NNE,33.0,NE,NE,19.0,20.0
2012-02-29,NNE,41.0,NNW,NNE,19.0,33.0
2012-03-01,NNE,43.0,NW,NNE,26.0,33.0
2012-03-02,SSE,48.0,NW,NE,28.0,20.0
2012-03-03,ESE,52.0,E,ESE,39.0,35.0
2012-03-04,E,39.0,E,E,19.0,28.0
2012-03-05,E,37.0,ENE,E,26.0,20.0
2012-03-06,SSE,69.0,S,S,37.0,48.0
2012-03-07,S,54.0,S,SSE,28.0,41.0
2012-03-08,S,41.0,SSE,E,19.0,17.0
2012-03-09,SE,19.0,ESE,ENE,9.0,13.0
2012-03-10,SSE,33.0,SSE,ESE,9.0,15.0
2012-03-11,SSE,43.0,SSE,SE,28.0,31.0
2012-03-12,SE,44.0,SSW,SE,17.0,33.0
2012-03-13,SE,46.0,SE,SE,30.0,35.0
2012-03-14,SE,48.0,E,ESE,28.0,28.0
2012-03-15,SE,39.0,SSE,E,24.0,31.0
2012-03-16,SE,33.0,SSE,SE,24.0,20.0
2012-03-17,S,33.0,SSE,SE,17.0,17.0
2012-03-18,S,72.0,S,S,39.0,41.0
2012-03-19,SSE,61.0,SSE,S,35.0,13.0
2012-03-20,SE,69.0,SE,SE,39.0,43.0
2012-03-21,SSE,31.0,SSE,E,22.0,19.0
2012-03-22,SE,57.0,ESE,S,26.0,37.0
2012-03-23,S,37.0,S,ESE,28.0,19.0
2012-03-24,S,54.0,S,SSE,37.0,35.0
2012-03-25,SE,52.0,SSE,SE,33.0,41.0
2012-03-26,SE,50.0,S,SSE,19.0,33.0
2012-03-27,SE,70.0,SSE,SE,30.0,30.0
2012-03-28,SE,57.0,SSE,SE,30.0,35.0
2012-03-29,SE,56.0,S,SSE,28.0,28.0
2012-03-30,SSE,44.0,S,SE,30.0,28.0
2012-03-31,S,54.0,S,SSE,28.0,30.0
2012-04-01,S,50.0,S,S,17.0,33.0
2012-04-02,SSE,52.0,S,SE,24.0,30.0
2012-04-03,SE,50.0,S,SE,17.0,41.0
2012-04-04,SE,48.0,S,SE,28.0,39.0
2012-04-05,SE,50.0,S,SE,26.0,35.0
2012-04-06,SSE,41.0,S,SE,24.0,30.0
2012-04-07,E,19.0,SSW,E,11.0,15.0
2012-04-08,S,31.0,S,ENE,26.0,13.0
2012-04-09,NNE,39.0,NW,NNE,20.0,28.0
2012-04-10,S,83.0,S,SSE,35.0,50.0
2012-04-11,SSE,67.0,S,SSE,30.0,41.0
2012-04-12,SSE,67.0,S,S,33.0,35.0
2012-04-13,SSE,63.0,S,SSE,17.0,26.0
2012-04-14,ESE,44.0,ESE,SE,28.0,24.0
2012-04-15,S,33.0,S,SSE,19.0,11.0
2012-04-16,SE,43.0,SSW,SE,13.0,11.0
2012-04-17,ESE,52.0,E,SSE,22.0,20.0
2012-04-18,SE,57.0,S,SE,28.0,30.0
2012-04-19,SW,19.0,NW,ESE,7.0,15.0
2012-04-20,S,52.0,SSE,SSE,24.0,37.0
2012-04-21,SE,30.0,E,ESE,9.0,17.0
2012-04-22,SE,20.0,WNW,E,9.0,13.0
2012-04-23,NNE,28.0,NW,NNE,9.0,20.0
2012-04-24,SSE,30.0,SSW,SSE,4.0,13.0
2012-04-25,WNW,39.0,W,N,11.0,19.0
2012-04-26,SE,33.0,WNW,SE,7.0,19.0
2012-04-27,S,44.0,W,SSE,13.0,24.0
2012-04-28,S,54.0,ESE,SE,37.0,35.0
2012-04-29,S,56.0,S,S,35.0,24.0
2012-04-30,S,57.0,S,SSE,33.0,33.0
2012-05-01,SSE,43.0,S,SE,31.0,33.0
2012-05-02,S,37.0,S,SE,26.0,22.0
2012-05-03,SSE,31.0,S,ESE,17.0,17.0
2012-05-04,SSE,48.0,S,SSE,13.0,39.0
2012-05-05,ESE,22.0,NW,ESE,9.0,13.0
2012-05-06,SW,17.0,NW,ENE,9.0,11.0
2012-05-07,NE,22.0,WNW,NE,7.0,19.0
2012-05-08,SE,31.0,S,SE,6.0,19.0
2012-05-09,WSW,17.0,W,ENE,7.0,13.0
2012-05-10,ENE,24.0,WNW,ENE,7.0,15.0
2012-05-11,NNE,28.0,NW,NE,9.0,20.0
2012-05-12,WNW,31.0,NNW,NW,13.0,19.0
2012-05-13,WNW,52.0,NW,WNW,15.0,28.0
2012-05-14,S,41.0,SW,SE,15.0,17.0
2012-05-15,SE,48.0,SSW,SSE,7.0,28.0
2012-05-16,SSE,41.0,S,SSE,19.0,28.0
2012-05-17,SSE,37.0,S,SE,20.0,28.0
2012-05-18,S,35.0,S,SE,22.0,30.0
2012-05-19,SE,28.0,SW,ESE,9.0,17.0
2012-05-20,SE,28.0,SSW,SE,9.0,20.0
2012-05-21,SSE,33.0,S,SE,17.0,22.0
2012-05-22,NNE,26.0,SW,NE,9.0,13.0
2012-05-23,NE,30.0,SW,NE,9.0,11.0
2012-05-24,NE,39.0,NNE,NNE,17.0,24.0
2012-05-25,NW,35.0,NNW,NW,17.0,17.0
2012-05-26,WNW,33.0,W,NW,17.0,20.0
2012-05-27,S,39.0,WSW,S,6.0,30.0
2012-05-28,S,59.0,SSW,S,15.0,33.0
2012-05-29,SE,56.0,S,S,35.0,35.0
2012-05-30,SSE,72.0,S,SSE,28.0,33.0
2012-05-31,SSE,65.0,S,SSE,33.0,39.0
2012-06-01,S,56.0,NNE,SE,15.0,37.0
2012-06-02,SSE,50.0,S,SSE,17.0,19.0
2012-06-03,SE,39.0,SSW,N,15.0,13.0
2012-06-04,NW,50.0,NW,WNW,15.0,28.0
2012-06-05,WNW,56.0,NNW,WNW,20.0,39.0
2012-06-06,S,46.0,NW,S,20.0,31.0
2012-06-07,S,48.0,S,S,33.0,28.0
2012-06-08,S,56.0,S,S,20.0,24.0
2012-06-09,SSE,50.0,S,SSE,31.0,33.0
2012-06-10,S,48.0,S,S,19.0,24.0
2012-06-11,SSE,80.0,S,SSW,28.0,31.0
2012-06-12,S,59.0,SSW,S,28.0,30.0
2012-06-13,S,52.0,SSW,S,19.0,24.0
2012-06-14,S,31.0,S,SSE,17.0,17.0
2012-06-15,ENE,17.0,WNW,ENE,2.0,13.0
2012-06-16,N,35.0,NNW,N,9.0,24.0
2012-06-17,WSW,31.0,NNW,E,13.0,11.0
2012-06-18,SSE,30.0,WNW,ESE,13.0,13.0
2012-06-19,NNW,31.0,W,NW,11.0,19.0
2012-06-20,ESE,19.0,SW,E,7.0,13.0
2012-06-21,NW,35.0,NW,N,9.0,20.0
2012-06-22,N,37.0,NW,N,15.0,19.0
2012-06-23,SSE,41.0,WNW,E,13.0,13.0
2012-06-24,SSE,41.0,S,SSE,24.0,30.0
2012-06-25,S,41.0,S,SSE,31.0,28.0
2012-06-26,S,48.0,S,SSE,39.0,31.0
2012-06-27,SSE,74.0,S,SE,17.0,39.0
2012-06-28,SSE,65.0,SE,SSE,41.0,43.0
2012-06-29,SE,65.0,SSW,S,17.0,24.0
2012-06-30,WSW,17.0,WNW,E,6.0,11.0
2012-07-01,NW,31.0,NW,NNW,9.0,13.0
2012-07-02,WNW,31.0,W,W,15.0,17.0
2012-07-03,ENE,17.0,WNW,E,11.0,13.0
2012-07-04,SSE,31.0,W,SE,9.0,19.0
2012-07-05,S,46.0,SSW,SSE,13.0,31.0
2012-07-06,SSE,63.0,S,SSE,31.0,41.0
2012-07-07,S,46.0,S,SSE,22.0,30.0
2012-07-08,SSE,39.0,S,SSE,28.0,28.0
2012-07-09,ESE,52.0,SSW,SSE,11.0,19.0
2012-07-10,ESE,48.0,ENE,NE,30.0,22.0
2012-07-11,NNE,43.0,,NNE,0.0,26.0
2012-07-12,N,43.0,W,NNE,7.0,31.0
2012-07-13,N,35.0,NNW,NNW,15.0,19.0
2012-07-14,SE,33.0,NNW,NW,9.0,13.0
2012-07-15,W,35.0,NW,WSW,13.0,9.0
2012-07-16,SSE,43.0,SW,SSE,7.0,31.0
2012-07-17,S,52.0,SW,SSE,13.0,24.0
2012-07-18,S,26.0,WSW,SE,11.0,11.0
2012-07-19,SSE,43.0,SSW,S,9.0,26.0
2012-07-20,S,44.0,S,S,22.0,24.0
2012-07-21,SSE,63.0,S,S,30.0,44.0
2012-07-22,S,54.0,S,S,28.0,28.0
2012-07-23,S,56.0,S,S,28.0,31.0
2012-07-24,S,46.0,S,S,30.0,28.0
2012-07-25,SSE,41.0,S,SSE,28.0,28.0
2012-07-26,SSE,30.0,SSW,NE,7.0,13.0
2012-07-27,W,50.0,NW,NW,11.0,17.0
2012-07-28,W,41.0,WNW,WSW,20.0,9.0
2012-07-29,SSE,28.0,WNW,E,11.0,11.0
2012-07-30,SSE,39.0,WNW,SE,4.0,20.0
2012-07-31,S,48.0,SSW,SSE,22.0,30.0
2012-08-01,E,26.0,SSW,E,6.0,15.0
2012-08-02,W,30.0,WSW,ENE,9.0,11.0
2012-08-03,NE,48.0,NW,WSW,19.0,15.0
2012-08-04,E,26.0,NW,ENE,11.0,17.0
2012-08-05,NE,30.0,WNW,NE,11.0,19.0
2012-08-06,W,41.0,NW,WSW,7.0,7.0
2012-08-07,W,28.0,NW,ENE,9.0,13.0
2012-08-08,NW,28.0,NW,NW,13.0,17.0
2012-08-09,W,35.0,NW,NW,17.0,15.0
2012-08-10,W,50.0,W,SW,24.0,11.0
2012-08-11,SSE,54.0,SSW,S,24.0,28.0
2012-08-12,S,59.0,SSW,SSE,15.0,33.0
2012-08-13,S,48.0,S,SSE,31.0,26.0
2012-08-14,NW,28.0,NW,WNW,13.0,13.0
2012-08-15,NW,31.0,NW,NW,15.0,15.0
2012-08-16,NNW,39.0,NE,NNE,11.0,28.0
2012-08-17,NNW,50.0,NNW,NNE,17.0,30.0
2012-08-18,WNW,61.0,NW,WNW,22.0,41.0
2012-08-19,WNW,22.0,SW,E,7.0,11.0
2012-08-20,ENE,28.0,SSE,ESE,11.0,20.0
2012-08-21,NNE,26.0,NW,NNE,7.0,19.0
2012-08-22,NW,33.0,NW,NE,15.0,20.0
2012-08-23,NNW,48.0,NW,NNE,19.0,33.0
2012-08-24,NNW,41.0,NNW,N,20.0,24.0
2012-08-25,S,28.0,S,E,22.0,17.0
2012-08-26,ENE,31.0,NW,NE,13.0,26.0
2012-08-27,S,57.0,SSE,SSE,31.0,37.0
2012-08-28,S,35.0,S,SE,30.0,22.0
2012-08-29,NNE,37.0,WNW,NNE,9.0,31.0
2012-08-30,N,43.0,NW,N,22.0,26.0
2012-08-31,SE,39.0,SE,SE,20.0,24.0
2012-09-01,SE,48.0,NW,SSE,7.0,37.0
2012-09-02,SE,46.0,S,SE,19.0,35.0
2012-09-03,NNE,33.0,NW,NNE,13.0,30.0
2012-09-04,NE,31.0,NW,NE,2.0,28.0
2012-09-05,N,44.0,NW,N,19.0,24.0
2012-09-06,NNW,48.0,NNW,N,24.0,31.0
2012-09-07,NNW,41.0,NNW,NNE,20.0,31.0
2012-09-08,SW,39.0,SE,NE,9.0,30.0
2012-09-09,S,35.0,SSE,SE,20.0,26.0
2012-09-10,S,33.0,SSE,SE,28.0,19.0
2012-09-11,NE,22.0,NW,ENE,7.0,19.0
2012-09-12,ENE,26.0,ESE,NE,9.0,22.0
2012-09-13,N,57.0,NW,N,22.0,28.0
2012-09-14,SSE,59.0,S,SE,31.0,48.0
2012-09-15,SSE,43.0,SSE,SE,28.0,33.0
2012-09-16,SE,31.0,SSE,SE,19.0,20.0
2012-09-17,NNE,54.0,SE,NE,7.0,11.0
2012-09-18,SSE,31.0,ESE,N,20.0,17.0
2012-09-19,NNE,43.0,WNW,NNE,19.0,33.0
2012-09-20,SSE,30.0,E,ENE,7.0,13.0
2012-09-21,NW,37.0,N,N,11.0,24.0
2012-09-22,SE,35.0,NE,SE,17.0,19.0
2012-09-23,ESE,24.0,SSE,E,13.0,15.0
2012-09-24,W,70.0,NNW,N,17.0,22.0
2012-09-25,S,52.0,SSE,SSE,41.0,37.0
2012-09-26,ESE,41.0,SE,ESE,22.0,20.0
2012-09-27,NE,30.0,WNW,NE,4.0,24.0
2012-09-28,NNE,50.0,NNW,NNE,22.0,39.0
2012-09-29,NNW,44.0,NW,N,26.0,28.0
2012-09-30,SSE,37.0,S,SE,7.0,28.0
2012-10-01,S,44.0,SSE,SSE,33.0,24.0
2012-10-02,SSE,61.0,S,SSE,37.0,48.0
2012-10-03,S,37.0,SSE,E,28.0,20.0
2012-10-04,NNE,46.0,NW,NNE,22.0,35.0
2012-10-05,N,39.0,NW,NNE,26.0,33.0
2012-10-06,NE,35.0,NW,NNE,17.0,28.0
2012-10-07,SSE,72.0,N,SSE,20.0,44.0
2012-10-08,SSE,44.0,SSE,SE,26.0,17.0
2012-10-09,SE,39.0,NW,NNE,17.0,30.0
2012-10-10,NNE,41.0,SSW,NNE,2.0,33.0
2012-10-11,WNW,57.0,N,WNW,20.0,15.0
2012-10-12,WNW,80.0,W,W,35.0,39.0
2012-10-13,ENE,28.0,E,NE,9.0,20.0
2012-10-14,SSE,67.0,SSE,ESE,17.0,26.0
2012-10-15,ESE,31.0,SSE,ESE,20.0,20.0
2012-10-16,NNE,39.0,NNW,NNE,15.0,35.0
2012-10-17,NNE,41.0,NW,NNE,28.0,30.0
2012-10-18,SSE,48.0,E,SE,9.0,39.0
2012-10-19,NNE,44.0,NNW,NNE,22.0,35.0
2012-10-20,N,41.0,N,N,24.0,30.0
2012-10-21,S,46.0,ESE,E,11.0,9.0
2012-10-22,S,81.0,NE,NNE,13.0,28.0
2012-10-23,S,78.0,S,SSE,39.0,54.0
2012-10-24,SSE,63.0,S,SSE,35.0,46.0
2012-10-25,NNE,30.0,SE,NE,9.0,20.0
2012-10-26,NNW,41.0,NW,NNE,31.0,33.0
2012-10-27,SSE,70.0,SE,SSE,30.0,54.0
2012-10-28,SSE,65.0,SSE,SSE,43.0,39.0
2012-10-29,SSE,48.0,S,SE,28.0,33.0
2012-10-30,SSE,35.0,SSE,SE,11.0,17.0
2012-10-31,ENE,28.0,ESE,ENE,17.0,20.0
2012-11-01,NNE,54.0,NNE,NNE,22.0,43.0
2012-11-02,SSE,74.0,SSE,SSE,48.0,54.0
2012-11-03,SE,46.0,SSE,SE,31.0,26.0
2012-11-04,SE,35.0,ENE,ENE,13.0,13.0
2012-11-05,ENE,28.0,E,NE,9.0,22.0
2012-11-06,E,28.0,SE,E,13.0,19.0
2012-11-07,ENE,33.0,ENE,ENE,15.0,30.0
2012-11-08,NNE,44.0,NNE,NNE,30.0,35.0
2012-11-09,NNE,43.0,NNE,NNE,26.0,35.0
2012-11-10,S,52.0,SSE,ENE,7.0,4.0
2012-11-11,SSE,72.0,S,SSE,48.0,50.0
2012-11-12,S,41.0,SSE,SE,28.0,28.0
2012-11-13,NE,39.0,N,NNE,17.0,33.0
2012-11-14,NNE,46.0,N,NNE,26.0,37.0
2012-11-15,N,43.0,N,NNE,30.0,35.0
2012-11-16,N,50.0,N,N,24.0,37.0
2012-11-17,NNW,52.0,SSE,SE,11.0,33.0
2012-11-18,NE,35.0,NW,NE,11.0,20.0
2012-11-19,S,59.0,NE,SSE,17.0,33.0
2012-11-20,SE,65.0,SSE,SSE,31.0,44.0
2012-11-21,SE,52.0,SSE,SE,30.0,31.0
2012-11-22,NE,39.0,NW,NE,17.0,28.0
2012-11-23,SE,31.0,E,ESE,13.0,9.0
2012-11-24,NNE,37.0,NE,NE,20.0,30.0
2012-11-25,NE,39.0,NE,NNE,19.0,33.0
2012-11-26,NNE,35.0,NNE,NNE,20.0,30.0
2012-11-27,NNE,43.0,NNE,NNE,13.0,35.0
2012-11-28,NNE,41.0,NE,NNE,22.0,19.0
2012-11-29,NE,30.0,NE,NNE,13.0,20.0
2012-11-30,NNE,35.0,NE,NNE,17.0,30.0
2013-01-01,NE,28.0,SE,NE,11.0,20.0
2013-01-02,SSE,57.0,N,NE,17.0,22.0
2013-01-03,SE,61.0,SSE,SSE,44.0,48.0
2013-01-04,SE,44.0,SSE,SE,31.0,31.0
2013-01-05,ESE,44.0,SE,ESE,24.0,22.0
2013-01-06,ESE,50.0,ESE,SSE,39.0,26.0
2013-01-07,SE,50.0,SE,SSE,37.0,31.0
2013-01-08,NNE,48.0,E,NNE,7.0,35.0
2013-01-09,NNE,59.0,NW,NNE,24.0,48.0
2013-01-10,N,46.0,SE,ESE,31.0,19.0
2013-01-11,NNE,41.0,NNE,NNE,22.0,31.0
2013-01-12,NNE,50.0,N,NNE,19.0,39.0
2013-01-13,NNE,44.0,N,NNE,22.0,33.0
2013-01-14,SSE,63.0,E,SSE,19.0,39.0
2013-01-15,S,57.0,SSE,ESE,31.0,20.0
2013-01-16,SSE,24.0,SE,ENE,13.0,17.0
2013-01-17,NE,28.0,WSW,NE,7.0,22.0
2013-01-18,NNE,52.0,N,NNE,20.0,39.0
2013-01-19,SE,48.0,NW,ESE,28.0,17.0
2013-01-20,SE,52.0,SE,SE,13.0,28.0
2013-01-21,SSE,31.0,SE,SE,13.0,13.0
2013-01-22,ESE,28.0,SSE,ENE,13.0,17.0
2013-01-23,SE,43.0,SE,ENE,11.0,24.0
2013-01-24,S,33.0,S,SSE,19.0,24.0
2013-01-25,ESE,56.0,ENE,ENE,28.0,31.0
2013-01-26,E,57.0,E,ENE,37.0,31.0
2013-01-27,E,94.0,E,E,48.0,56.0
2013-01-28,ENE,98.0,ENE,NNE,72.0,39.0
