Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-07,NW,35.0,N,NW,13.0,22.0
2011-10-08,SE,52.0,ESE,SSE,19.0,19.0
2011-10-09,SE,43.0,ESE,SSE,19.0,24.0
2011-10-10,SSE,43.0,ESE,S,15.0,22.0
2011-10-11,S,33.0,SSE,S,7.0,19.0
2011-10-12,WNW,41.0,N,NNW,7.0,19.0
2011-10-13,W,56.0,WSW,WSW,24.0,22.0
2011-10-14,WSW,43.0,WNW,W,19.0,20.0
2011-10-15,SSE,33.0,S,SE,11.0,20.0
2011-10-16,N,50.0,ESE,NW,9.0,22.0
2011-10-17,NW,33.0,N,WNW,7.0,20.0
2011-10-18,SSW,54.0,SSW,S,19.0,24.0
2011-10-19,SSW,28.0,S,SSW,11.0,15.0
2011-10-20,S,33.0,NNE,SSE,11.0,20.0
2011-10-21,SSE,33.0,ENE,SE,11.0,20.0
2011-10-22,SSE,43.0,SE,SSE,20.0,19.0
2011-10-23,SE,54.0,SSE,SSE,26.0,31.0
2011-10-24,E,41.0,SE,E,15.0,26.0
2011-10-25,SE,30.0,ESE,E,11.0,13.0
2011-10-26,W,24.0,SE,W,11.0,13.0
2011-10-27,S,39.0,SSE,SSE,20.0,24.0
2011-10-28,E,39.0,SE,SSE,17.0,22.0
2011-10-29,E,39.0,E,E,17.0,17.0
2011-10-30,S,41.0,ENE,S,13.0,24.0
2011-10-31,S,41.0,E,S,11.0,22.0
2011-11-01,SSE,41.0,E,S,11.0,22.0
2011-11-02,N,33.0,NNE,N,15.0,6.0
2011-11-03,NW,48.0,N,NNW,22.0,13.0
2011-11-04,WSW,37.0,SW,W,15.0,19.0
2011-11-05,WNW,31.0,SW,SW,6.0,13.0
2011-11-06,NW,50.0,WNW,NW,17.0,22.0
2011-11-07,W,69.0,NNW,NW,24.0,30.0
2011-11-08,WSW,59.0,W,W,28.0,31.0
2011-11-09,,,WSW,,15.0,
2011-11-10,NW,33.0,WNW,WNW,19.0,17.0
2011-11-11,SSW,30.0,SSW,SW,4.0,19.0
2011-11-12,W,44.0,W,W,17.0,20.0
2011-11-13,W,41.0,WSW,W,19.0,22.0
2011-11-14,SW,46.0,W,SW,22.0,24.0
2011-11-15,SSW,35.0,SE,SSW,9.0,20.0
2011-11-16,NW,48.0,NW,NW,15.0,22.0
2011-11-17,W,44.0,W,WSW,13.0,17.0
2011-11-18,W,35.0,SSW,SW,13.0,19.0
2011-11-19,SSE,35.0,SSE,SE,15.0,19.0
2011-11-20,S,39.0,ENE,SSE,11.0,20.0
2011-11-21,SE,41.0,E,SE,19.0,20.0
2011-11-22,S,26.0,NE,SSE,15.0,17.0
2011-11-23,N,61.0,N,N,37.0,30.0
2011-11-24,N,72.0,NNE,N,37.0,46.0
2011-11-25,SSW,31.0,W,SSW,11.0,17.0
2011-11-26,S,41.0,S,S,20.0,22.0
2011-11-27,S,35.0,E,SSE,17.0,24.0
2011-11-28,WSW,50.0,WSW,W,15.0,20.0
2011-11-29,SSE,50.0,S,SSE,22.0,26.0
2011-11-30,S,48.0,E,SSE,20.0,24.0
2011-12-01,SSE,41.0,E,E,17.0,15.0
2011-12-02,SSE,43.0,E,S,17.0,26.0
2011-12-03,E,35.0,ENE,W,17.0,15.0
2011-12-04,NNE,65.0,NNE,ENE,28.0,7.0
2011-12-05,SSE,35.0,ENE,ESE,7.0,4.0
2011-12-06,SE,50.0,ESE,SE,17.0,17.0
2011-12-07,S,48.0,SE,SSE,26.0,26.0
2011-12-08,SSE,50.0,SSE,SSE,26.0,30.0
2011-12-09,S,41.0,SE,S,11.0,24.0
2011-12-10,S,46.0,ESE,SSE,15.0,30.0
2011-12-11,SSE,46.0,SE,SSE,19.0,28.0
2011-12-12,SSE,43.0,SSE,SSE,22.0,17.0
2011-12-13,SSE,52.0,SE,SSE,30.0,28.0
2011-12-14,SSE,52.0,SE,SSE,22.0,31.0
2011-12-15,SSE,37.0,E,S,13.0,22.0
2011-12-16,S,39.0,E,SE,15.0,20.0
2011-12-17,SSW,31.0,WNW,SW,9.0,19.0
2011-12-18,SW,39.0,WSW,WSW,17.0,22.0
2011-12-19,S,28.0,WNW,SSE,11.0,15.0
2011-12-20,W,33.0,ENE,WSW,13.0,15.0
2011-12-21,W,31.0,SW,W,11.0,15.0
2011-12-22,S,35.0,WNW,SSE,7.0,24.0
2011-12-23,S,43.0,SE,S,13.0,26.0
2011-12-24,S,44.0,SE,SSE,19.0,28.0
2011-12-25,SSE,54.0,SE,SSE,30.0,31.0
2011-12-26,S,48.0,SE,SSE,24.0,28.0
2011-12-27,S,37.0,E,SSE,11.0,24.0
2011-12-28,S,35.0,E,S,11.0,26.0
2011-12-29,NNW,41.0,NNE,NW,13.0,24.0
2011-12-30,S,50.0,SSE,SSE,28.0,30.0
2011-12-31,S,46.0,SSE,SSE,20.0,28.0
2012-01-01,SE,41.0,SE,SSE,17.0,24.0
2012-01-02,S,46.0,E,S,17.0,24.0
2012-01-03,SE,59.0,ESE,SSE,28.0,33.0
2012-01-04,ENE,39.0,ENE,ESE,19.0,19.0
2012-01-05,NNW,39.0,E,NW,11.0,22.0
2012-01-06,WSW,52.0,W,W,26.0,24.0
2012-01-07,SSW,44.0,S,SSW,24.0,20.0
2012-01-08,S,39.0,SSE,SSE,13.0,22.0
2012-01-09,SSE,50.0,E,SSE,19.0,30.0
2012-01-10,S,39.0,E,S,22.0,24.0
2012-01-11,N,33.0,ENE,W,13.0,17.0
2012-01-12,SSE,39.0,SE,S,9.0,24.0
2012-01-13,SSE,44.0,ENE,SSE,17.0,28.0
2012-01-14,NNE,41.0,NNE,W,22.0,15.0
2012-01-15,SW,35.0,WNW,WSW,20.0,19.0
2012-01-16,SSW,43.0,SSE,SSW,20.0,22.0
2012-01-17,SSE,39.0,ESE,SSE,13.0,15.0
2012-01-18,SSE,44.0,SE,SSE,15.0,22.0
2012-01-19,SSE,33.0,E,W,9.0,15.0
2012-01-20,N,33.0,ENE,SW,9.0,15.0
2012-01-21,W,35.0,N,WSW,15.0,15.0
2012-01-22,SSW,35.0,SSW,SSW,13.0,20.0
2012-01-23,S,54.0,SSE,SSE,26.0,35.0
2012-01-24,SSE,39.0,ESE,SSE,22.0,24.0
2012-01-25,NNE,37.0,ENE,W,20.0,20.0
2012-01-26,SSE,39.0,ENE,S,11.0,20.0
2012-01-27,NNW,37.0,N,W,15.0,20.0
2012-01-28,SSE,54.0,W,S,13.0,22.0
2012-01-29,SSE,76.0,SSE,SSE,39.0,39.0
2012-01-30,ENE,44.0,E,E,28.0,22.0
2012-01-31,SSE,39.0,E,E,19.0,17.0
2012-02-01,N,48.0,ENE,N,19.0,22.0
2012-02-02,SSE,50.0,SE,SSE,20.0,30.0
2012-02-03,SSE,63.0,SE,SSE,30.0,31.0
2012-02-04,SSE,57.0,S,SSE,26.0,28.0
2012-02-05,SSE,39.0,ESE,SE,11.0,24.0
2012-02-06,SSE,43.0,E,SE,13.0,22.0
2012-02-07,SSE,61.0,ESE,SSE,22.0,35.0
2012-02-08,SSE,48.0,ESE,SSE,26.0,28.0
2012-02-09,E,39.0,E,S,20.0,22.0
2012-02-10,NNE,35.0,ENE,NW,19.0,19.0
2012-02-11,NNW,37.0,WNW,NW,19.0,24.0
2012-02-12,SSW,39.0,SSW,SSE,15.0,20.0
2012-02-13,SSW,28.0,SE,SSW,13.0,15.0
2012-02-14,SE,37.0,SSE,SSE,9.0,24.0
2012-02-15,SSE,37.0,SE,SSE,15.0,24.0
2012-02-16,WSW,39.0,S,SW,15.0,20.0
2012-02-17,SW,35.0,SW,SW,15.0,17.0
2012-02-18,SSE,46.0,SE,SSE,17.0,22.0
2012-02-19,SSE,50.0,E,SSE,19.0,30.0
2012-02-20,SSE,35.0,SE,SSE,13.0,19.0
2012-02-21,SE,41.0,SE,S,11.0,20.0
2012-02-22,SSE,50.0,SSE,SSE,30.0,28.0
2012-02-23,WNW,43.0,SW,WNW,9.0,22.0
2012-02-24,SSW,44.0,SSW,SW,22.0,20.0
2012-02-25,WNW,44.0,W,SSW,19.0,17.0
2012-02-26,SSW,39.0,SSW,S,15.0,26.0
2012-02-27,SSE,44.0,ESE,SE,9.0,26.0
2012-02-28,SSE,56.0,E,SSE,19.0,35.0
2012-02-29,E,50.0,ESE,ESE,24.0,17.0
2012-03-01,ENE,46.0,ENE,ENE,22.0,15.0
2012-03-02,W,31.0,NE,W,17.0,19.0
2012-03-03,N,37.0,NNE,WSW,17.0,20.0
2012-03-04,S,39.0,E,NW,6.0,15.0
2012-03-05,N,28.0,SE,WNW,13.0,15.0
2012-03-06,N,69.0,N,N,33.0,35.0
2012-03-07,SSE,43.0,SSW,SE,19.0,24.0
2012-03-08,SSE,46.0,ESE,SSE,19.0,26.0
2012-03-09,SSE,30.0,E,N,17.0,9.0
2012-03-10,S,48.0,SSE,SSE,26.0,26.0
2012-03-11,SE,30.0,E,WNW,15.0,15.0
2012-03-12,,,SSE,SSE,15.0,24.0
2012-03-13,SSE,54.0,SSE,SSE,24.0,30.0
2012-03-14,SSE,48.0,ESE,SSE,11.0,26.0
2012-03-15,SSE,48.0,SE,SSE,19.0,30.0
2012-03-16,SSE,39.0,ESE,WSW,13.0,19.0
2012-03-17,N,44.0,ENE,ESE,11.0,9.0
2012-03-18,N,48.0,N,WNW,26.0,19.0
2012-03-19,S,54.0,SSE,SSE,28.0,31.0
2012-03-20,S,44.0,S,S,22.0,26.0
2012-03-21,ESE,41.0,E,SSE,15.0,24.0
2012-03-22,S,54.0,SE,SSE,13.0,33.0
2012-03-23,SE,37.0,ESE,SSE,11.0,24.0
2012-03-24,NE,35.0,NE,W,17.0,19.0
2012-03-25,NNE,46.0,SW,WSW,9.0,19.0
2012-03-26,WNW,33.0,ENE,W,6.0,17.0
2012-03-27,SSE,39.0,SE,SSE,7.0,24.0
2012-03-28,SSE,37.0,SE,SSE,17.0,19.0
2012-03-29,SW,54.0,N,W,13.0,20.0
2012-03-30,SW,52.0,SSW,SW,11.0,17.0
2012-03-31,NNW,35.0,N,W,13.0,20.0
2012-04-01,WNW,63.0,WNW,WNW,24.0,33.0
2012-04-02,WNW,50.0,W,WNW,20.0,22.0
2012-04-03,NW,61.0,NW,WNW,20.0,22.0
2012-04-04,WNW,48.0,WNW,W,20.0,15.0
2012-04-05,SSW,50.0,SW,S,22.0,24.0
2012-04-06,S,33.0,E,NNE,19.0,6.0
2012-04-07,SSE,43.0,E,SSE,9.0,24.0
2012-04-08,WNW,28.0,SSE,WSW,9.0,13.0
2012-04-09,WNW,28.0,NNW,W,9.0,17.0
2012-04-10,N,35.0,ENE,N,6.0,19.0
2012-04-11,W,33.0,NNW,SW,9.0,11.0
2012-04-12,SE,33.0,SE,S,13.0,22.0
2012-04-13,SSW,35.0,,WSW,0.0,15.0
2012-04-14,W,26.0,,WSW,0.0,15.0
2012-04-15,NNW,30.0,N,WNW,13.0,11.0
2012-04-16,WNW,31.0,NNE,SW,11.0,15.0
2012-04-17,NW,44.0,NW,NW,13.0,26.0
2012-04-18,WNW,44.0,WSW,SW,19.0,24.0
2012-04-19,S,20.0,NE,ENE,9.0,6.0
2012-04-20,SSW,43.0,S,SSW,9.0,20.0
2012-04-21,SSE,46.0,WSW,SW,17.0,19.0
2012-04-22,S,37.0,SSE,S,9.0,24.0
2012-04-23,SSE,28.0,NE,ESE,7.0,13.0
2012-04-24,NE,28.0,NE,NNE,17.0,13.0
2012-04-25,SSE,20.0,ESE,N,2.0,9.0
2012-04-26,N,28.0,NNE,N,9.0,9.0
2012-04-27,NE,24.0,NNW,E,9.0,7.0
2012-04-28,WNW,43.0,NNE,ENE,7.0,13.0
2012-04-29,WSW,48.0,WNW,WSW,26.0,19.0
2012-04-30,SSE,41.0,S,SSE,17.0,15.0
2012-05-01,NNE,20.0,NE,,11.0,0.0
2012-05-02,N,30.0,ENE,NE,11.0,11.0
2012-05-03,S,30.0,ESE,SSW,2.0,13.0
2012-05-04,NNE,28.0,ESE,NNE,4.0,7.0
2012-05-05,WNW,43.0,NW,SSW,13.0,17.0
2012-05-06,SW,41.0,SW,WSW,19.0,9.0
2012-05-07,WNW,78.0,NW,W,33.0,24.0
2012-05-08,WSW,61.0,W,W,22.0,17.0
2012-05-09,W,44.0,NW,NW,11.0,20.0
2012-05-10,SW,22.0,SSW,S,11.0,13.0
2012-05-11,SSE,20.0,ESE,SSE,6.0,13.0
2012-05-12,N,37.0,,N,0.0,20.0
2012-05-13,WNW,35.0,ENE,NW,7.0,13.0
2012-05-14,WSW,31.0,SSW,WSW,11.0,13.0
2012-05-15,SSW,24.0,WSW,SW,13.0,15.0
2012-05-16,W,26.0,N,W,9.0,17.0
2012-05-17,SSW,30.0,W,SW,7.0,11.0
2012-05-18,SSE,20.0,ENE,S,6.0,6.0
2012-05-19,N,22.0,N,,9.0,0.0
2012-05-20,SW,24.0,,SE,0.0,6.0
2012-05-21,SSE,24.0,NNE,SSW,6.0,13.0
2012-05-22,SSW,33.0,,S,0.0,19.0
2012-05-23,E,24.0,ENE,SE,11.0,15.0
2012-05-24,NNE,28.0,N,N,7.0,11.0
2012-05-25,N,20.0,N,NNE,11.0,11.0
2012-05-26,NE,20.0,,NE,0.0,4.0
2012-05-27,N,24.0,NE,NE,6.0,7.0
2012-05-28,N,28.0,,N,0.0,13.0
2012-05-29,N,37.0,NNE,N,11.0,24.0
2012-05-30,NNW,59.0,N,WNW,17.0,15.0
2012-05-31,SSE,56.0,SE,SSE,17.0,20.0
2012-06-01,SSE,52.0,SE,SSE,28.0,24.0
2012-06-02,ENE,19.0,SE,ENE,11.0,11.0
2012-06-03,NNE,43.0,NE,NE,15.0,17.0
2012-06-04,NNE,44.0,NE,NNE,15.0,20.0
2012-06-05,NNE,35.0,NE,ENE,17.0,11.0
2012-06-06,ENE,56.0,NE,NE,15.0,24.0
2012-06-07,NNE,52.0,N,WNW,15.0,15.0
2012-06-08,NNE,24.0,N,NNW,13.0,9.0
2012-06-09,N,31.0,NNE,NNE,9.0,11.0
2012-06-10,SW,89.0,ENE,WSW,19.0,41.0
2012-06-11,WSW,81.0,W,W,31.0,31.0
2012-06-12,WNW,81.0,W,NNW,13.0,19.0
2012-06-13,SSW,93.0,SW,SW,20.0,13.0
2012-06-14,WSW,46.0,N,SW,13.0,7.0
2012-06-15,SW,35.0,SSW,SW,15.0,15.0
2012-06-16,NW,35.0,N,NW,11.0,15.0
2012-06-17,W,39.0,NNW,WNW,15.0,17.0
2012-06-18,NW,46.0,N,N,15.0,22.0
2012-06-19,NW,48.0,S,S,13.0,17.0
2012-06-20,S,57.0,SW,SSW,11.0,37.0
2012-06-21,SSW,26.0,N,S,6.0,15.0
2012-06-22,N,17.0,NNE,NNW,6.0,11.0
2012-06-23,NNE,28.0,N,N,11.0,17.0
2012-06-24,NNE,22.0,,NNE,0.0,13.0
2012-06-25,NE,33.0,ESE,NNE,2.0,11.0
2012-06-26,NNW,67.0,N,WNW,43.0,20.0
2012-06-27,WSW,50.0,W,WSW,22.0,20.0
2012-06-28,SSW,48.0,SW,SSW,19.0,17.0
2012-06-29,WSW,26.0,NNW,WNW,9.0,9.0
2012-06-30,N,20.0,NNW,W,9.0,11.0
2012-07-01,N,22.0,N,N,9.0,17.0
2012-07-02,N,33.0,NNE,NNE,9.0,17.0
2012-07-03,N,33.0,NNE,N,2.0,19.0
2012-07-04,N,31.0,NNE,NNE,9.0,15.0
2012-07-05,NNW,52.0,N,NNW,17.0,28.0
2012-07-06,NNW,31.0,N,W,13.0,11.0
2012-07-07,SSE,24.0,ESE,,7.0,
2012-07-08,SE,35.0,S,SE,11.0,15.0
2012-07-09,NNE,37.0,ENE,NNE,6.0,15.0
2012-07-10,ENE,28.0,ESE,ESE,9.0,6.0
2012-07-11,SSE,57.0,SSE,S,20.0,31.0
2012-07-12,SSE,30.0,,SSW,0.0,15.0
2012-07-13,SSE,37.0,S,S,13.0,17.0
2012-07-14,WNW,37.0,NW,W,7.0,19.0
2012-07-15,WNW,48.0,WNW,NW,19.0,22.0
2012-07-16,WNW,46.0,SW,SSW,13.0,19.0
2012-07-17,S,41.0,SSE,SSE,2.0,19.0
2012-07-18,N,19.0,N,NNW,9.0,7.0
2012-07-19,WNW,24.0,N,WNW,7.0,13.0
2012-07-20,N,41.0,N,NNW,9.0,6.0
2012-07-21,N,15.0,,SSW,0.0,4.0
2012-07-22,SE,20.0,,SSE,0.0,13.0
2012-07-23,S,37.0,,S,0.0,19.0
2012-07-24,SSE,31.0,,SE,0.0,9.0
2012-07-25,SSW,35.0,WSW,SW,4.0,15.0
2012-07-26,NNE,13.0,,WNW,0.0,6.0
2012-07-27,N,13.0,,,0.0,0.0
2012-07-28,NNE,24.0,SSE,NNE,2.0,13.0
2012-07-29,NNE,41.0,NE,NNE,9.0,22.0
2012-07-30,NNW,67.0,NNE,N,28.0,30.0
2012-07-31,NNW,56.0,NNW,W,20.0,19.0
2012-08-01,SSW,39.0,,WSW,0.0,19.0
2012-08-02,W,56.0,NNW,WNW,4.0,30.0
2012-08-03,WSW,39.0,,NNW,0.0,11.0
2012-08-04,SSW,35.0,SW,SW,9.0,17.0
2012-08-05,NNW,39.0,N,NNW,15.0,19.0
2012-08-06,NW,61.0,NW,NW,31.0,19.0
2012-08-07,SW,54.0,WNW,WSW,11.0,19.0
2012-08-08,SSW,35.0,,WSW,0.0,11.0
2012-08-09,N,33.0,NNE,N,9.0,13.0
2012-08-10,SSE,15.0,,NNE,0.0,2.0
2012-08-11,NNW,33.0,,NW,0.0,11.0
2012-08-12,WNW,69.0,NNW,W,22.0,33.0
2012-08-13,WSW,54.0,SW,W,15.0,17.0
2012-08-14,W,37.0,WNW,SSW,17.0,20.0
2012-08-15,SSW,28.0,SSW,SSW,6.0,15.0
2012-08-16,S,24.0,S,SSE,7.0,17.0
2012-08-17,NE,24.0,ENE,NNW,13.0,11.0
2012-08-18,WSW,20.0,,W,0.0,13.0
2012-08-19,WNW,28.0,NW,SSW,9.0,19.0
2012-08-20,NNE,26.0,SE,ENE,11.0,13.0
2012-08-21,SW,59.0,W,SW,22.0,28.0
2012-08-22,SW,52.0,SSW,SSW,22.0,26.0
2012-08-23,WSW,39.0,SW,WSW,15.0,15.0
2012-08-24,W,17.0,N,W,9.0,6.0
2012-08-25,N,26.0,SE,NNW,2.0,13.0
2012-08-26,NNW,48.0,NW,WNW,20.0,15.0
2012-08-27,WNW,37.0,N,NW,11.0,17.0
2012-08-28,WSW,54.0,W,WSW,20.0,22.0
2012-08-29,SW,26.0,SSW,WSW,9.0,15.0
2012-08-30,NNW,41.0,N,N,19.0,30.0
2012-08-31,WNW,48.0,N,NW,17.0,19.0
2012-09-01,W,43.0,WNW,W,20.0,15.0
2012-09-02,N,50.0,N,NW,13.0,22.0
2012-09-03,WNW,74.0,NNW,NNW,26.0,19.0
2012-09-04,WSW,93.0,WSW,SW,30.0,39.0
2012-09-05,WSW,57.0,WSW,SW,22.0,26.0
2012-09-06,SE,44.0,S,S,15.0,26.0
2012-09-07,ENE,30.0,E,E,13.0,17.0
2012-09-08,N,37.0,NNE,NE,19.0,13.0
2012-09-09,N,33.0,,N,0.0,17.0
2012-09-10,W,33.0,NW,NW,7.0,19.0
2012-09-11,SW,35.0,SW,WSW,15.0,19.0
2012-09-12,SSW,30.0,SSW,SSW,9.0,19.0
2012-09-13,SW,24.0,NNE,SSW,9.0,17.0
2012-09-14,SE,28.0,E,SSW,9.0,17.0
2012-09-15,SSE,37.0,ESE,SSE,9.0,20.0
2012-09-16,SSW,31.0,SE,S,15.0,19.0
2012-09-17,NNE,28.0,E,NNW,9.0,20.0
2012-09-18,WSW,46.0,WSW,WSW,20.0,20.0
2012-09-19,NNW,43.0,W,NNW,11.0,22.0
2012-09-20,WNW,50.0,NW,NW,19.0,28.0
2012-09-21,NW,78.0,NW,W,37.0,35.0
2012-09-22,W,57.0,SW,SW,17.0,24.0
2012-09-23,NE,28.0,NE,W,13.0,15.0
2012-09-24,WNW,48.0,N,NNW,19.0,28.0
2012-09-25,W,54.0,WSW,W,19.0,22.0
2012-09-26,W,52.0,WSW,W,24.0,26.0
2012-09-27,SSW,67.0,SW,SW,30.0,19.0
2012-09-28,S,28.0,NW,W,6.0,15.0
2012-09-29,N,30.0,N,W,11.0,15.0
2012-09-30,N,31.0,ENE,W,9.0,15.0
2012-10-01,N,52.0,N,NNW,22.0,26.0
2012-10-02,NNW,65.0,NNW,NNW,13.0,26.0
2012-10-03,WSW,48.0,W,WSW,20.0,17.0
2012-10-04,SW,33.0,SW,WSW,15.0,17.0
2012-10-05,S,30.0,ESE,S,7.0,17.0
2012-10-06,ENE,28.0,E,NW,17.0,19.0
2012-10-07,SE,35.0,SE,SSW,15.0,22.0
2012-10-08,SSW,30.0,SSW,SW,13.0,17.0
2012-10-09,SSE,41.0,SE,SSE,19.0,26.0
2012-10-10,ENE,39.0,NE,E,20.0,15.0
2012-10-11,NE,39.0,NNE,NE,17.0,15.0
2012-10-12,N,57.0,N,NNW,26.0,30.0
2012-10-13,W,67.0,NNW,WNW,24.0,26.0
2012-10-14,WNW,57.0,WSW,W,19.0,17.0
2012-10-15,W,33.0,W,WSW,15.0,13.0
2012-10-16,NW,28.0,NNE,NNW,11.0,17.0
2012-10-17,,,SW,WSW,19.0,17.0
2012-10-18,NW,46.0,NW,NW,24.0,22.0
2012-10-19,WNW,39.0,SW,SW,20.0,17.0
2012-10-20,ESE,30.0,E,WSW,17.0,13.0
2012-10-21,NW,46.0,N,NW,20.0,28.0
2012-10-22,WNW,50.0,W,W,24.0,19.0
2012-10-23,S,43.0,SSE,SSE,20.0,24.0
2012-10-24,SSE,52.0,ESE,SSE,15.0,26.0
2012-10-25,SSE,44.0,E,SSE,19.0,22.0
2012-10-26,SSE,39.0,E,SE,13.0,22.0
2012-10-27,NNW,28.0,ENE,W,9.0,15.0
2012-10-28,W,50.0,S,SSE,7.0,19.0
2012-10-29,SSW,37.0,SSW,S,17.0,19.0
2012-10-30,S,33.0,SSW,SSW,19.0,15.0
2012-10-31,ESE,39.0,E,E,24.0,15.0
2012-11-01,ENE,37.0,E,ENE,15.0,17.0
2012-11-02,NW,33.0,NW,NW,19.0,19.0
2012-11-03,NNW,56.0,NW,NNW,19.0,30.0
2012-11-04,SW,52.0,NW,SW,9.0,19.0
2012-11-05,SW,44.0,SW,WSW,20.0,20.0
2012-11-06,SW,37.0,SW,WSW,20.0,20.0
2012-11-07,SW,31.0,SSE,S,17.0,13.0
2012-11-08,WNW,31.0,ESE,WSW,9.0,15.0
2012-11-09,WSW,28.0,W,NW,13.0,15.0
2012-11-10,SW,41.0,W,SW,13.0,20.0
2012-11-11,SW,39.0,SSW,SSW,24.0,17.0
2012-11-12,W,28.0,NNE,W,11.0,15.0
2012-11-13,SSW,30.0,ESE,SSW,6.0,17.0
2012-11-14,SSW,35.0,SSW,SW,15.0,22.0
2012-11-15,SSW,33.0,SE,WSW,9.0,20.0
2012-11-16,SE,39.0,SSE,SSE,15.0,22.0
2012-11-17,SSE,35.0,E,SW,9.0,19.0
2012-11-18,SW,41.0,S,SSW,20.0,22.0
2012-11-19,W,33.0,WSW,WSW,15.0,20.0
2012-11-20,SSE,31.0,S,S,15.0,20.0
2012-11-21,S,37.0,ENE,SSE,11.0,26.0
2012-11-22,SW,35.0,S,SSW,11.0,15.0
2012-11-23,S,35.0,WSW,S,15.0,19.0
2012-11-24,SSE,54.0,SE,SSE,13.0,26.0
2012-11-25,S,37.0,SSE,S,19.0,22.0
2012-11-26,NNE,35.0,N,NW,20.0,17.0
2012-11-27,NW,46.0,NW,NNW,15.0,28.0
2012-11-28,N,76.0,NNW,W,31.0,33.0
2012-11-29,WSW,72.0,WSW,WSW,35.0,33.0
2012-11-30,WSW,54.0,SW,SW,26.0,22.0
2013-01-01,N,63.0,NW,N,28.0,35.0
2013-01-02,WNW,39.0,W,WSW,15.0,13.0
2013-01-03,WNW,54.0,W,WNW,22.0,26.0
2013-01-04,WSW,35.0,SW,WSW,19.0,19.0
2013-01-05,SE,31.0,ENE,SSW,9.0,13.0
2013-01-06,N,43.0,NNW,E,24.0,9.0
2013-01-07,NNE,54.0,NNE,WSW,26.0,15.0
2013-01-08,SSW,37.0,NE,SW,9.0,20.0
2013-01-09,SW,37.0,SSW,SW,19.0,22.0
2013-01-10,SW,35.0,SW,SW,17.0,24.0
2013-01-11,SSW,48.0,SSW,SSE,15.0,24.0
2013-01-12,SSE,57.0,ESE,SSE,24.0,31.0
2013-01-13,S,39.0,E,SSE,19.0,26.0
2013-01-14,SSE,39.0,ENE,SSE,4.0,24.0
2013-01-15,NW,48.0,SE,NNW,19.0,22.0
2013-01-16,N,54.0,NNW,WSW,31.0,24.0
2013-01-17,SW,54.0,SSW,S,31.0,22.0
2013-01-18,SSE,46.0,SE,SSE,11.0,24.0
2013-01-19,SSE,37.0,ESE,SSE,15.0,24.0
2013-01-20,SSW,39.0,SSE,SSE,15.0,28.0
2013-01-21,SE,52.0,SSE,SSE,26.0,30.0
2013-01-22,SSE,41.0,ESE,S,19.0,30.0
2013-01-23,SSW,46.0,S,SW,20.0,26.0
2013-01-24,SSE,46.0,SSE,SSE,19.0,28.0
2013-01-25,SSE,41.0,SE,SSE,15.0,20.0
2013-01-26,SE,46.0,ESE,SSE,11.0,26.0
2013-01-27,SSE,54.0,SE,ESE,17.0,24.0
2013-01-28,SSE,44.0,ESE,SSE,19.0,28.0
2013-01-29,SSE,35.0,SSE,S,17.0,20.0
2013-01-30,SSE,46.0,SSE,S,20.0,30.0
2013-01-31,S,41.0,SE,SSE,20.0,26.0
2013-03-01,S,33.0,NE,WNW,15.0,15.0
2013-03-02,SE,31.0,E,S,9.0,17.0
2013-03-03,NNW,33.0,E,WNW,7.0,13.0
2013-03-04,WNW,43.0,WNW,WNW,20.0,20.0
2013-03-05,WSW,33.0,W,SW,13.0,22.0
2013-03-06,SSE,48.0,SE,SSE,20.0,30.0
2013-03-07,S,44.0,ESE,SSE,24.0,24.0
2013-03-08,SSE,48.0,E,SSE,19.0,26.0
2013-03-09,SSE,39.0,SE,S,17.0,26.0
2013-03-10,N,30.0,SE,NW,9.0,15.0
2013-03-11,SSE,50.0,S,SSE,19.0,26.0
2013-03-12,SSE,44.0,SSE,SSE,20.0,30.0
2013-03-13,SE,43.0,E,S,19.0,26.0
2013-03-14,SE,28.0,SE,SSW,15.0,13.0
2013-03-15,SE,48.0,SE,SE,17.0,26.0
2013-03-16,SE,52.0,ESE,ESE,19.0,20.0
2013-03-17,SSE,33.0,SE,SSE,15.0,19.0
2013-03-18,S,33.0,SSE,S,9.0,17.0
2013-03-19,SSW,31.0,SE,SSE,13.0,15.0
2013-03-20,SSE,44.0,SW,S,22.0,24.0
2013-03-21,SSE,28.0,ENE,SSE,7.0,19.0
2013-03-22,SSW,30.0,SSW,SSW,9.0,13.0
2013-03-23,S,48.0,W,SW,13.0,19.0
2013-03-24,WSW,28.0,NNE,WSW,6.0,19.0
2013-03-25,SSE,57.0,N,SSW,9.0,15.0
2013-03-26,S,54.0,S,S,22.0,26.0
2013-03-27,S,35.0,SSE,SSE,15.0,19.0
2013-03-28,SSE,28.0,ESE,ESE,2.0,13.0
2013-03-29,SSE,30.0,NE,SW,7.0,17.0
2013-03-30,SSE,30.0,,SSE,0.0,17.0
2013-03-31,SSW,26.0,ENE,SSW,11.0,15.0
2013-04-01,S,30.0,ENE,SW,7.0,17.0
2013-04-02,N,31.0,NNE,NE,13.0,11.0
2013-04-03,SW,30.0,ENE,S,7.0,17.0
2013-04-04,N,39.0,N,NW,24.0,13.0
2013-04-05,W,31.0,W,SSW,13.0,11.0
2013-04-06,SSE,50.0,SE,SSE,13.0,24.0
