Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-09-02,NE,37.0,ENE,NNE,13.0,20.0
2011-09-03,NE,43.0,NE,NE,17.0,24.0
2011-09-04,NE,35.0,N,NW,11.0,13.0
2011-09-05,N,30.0,ESE,NNE,2.0,20.0
2011-09-06,W,54.0,WNW,W,28.0,33.0
2011-09-07,,,W,SSE,11.0,9.0
2011-09-08,WNW,33.0,E,W,2.0,13.0
2011-09-09,SSE,57.0,SSW,SSW,17.0,20.0
2011-09-10,SW,50.0,SW,WSW,30.0,28.0
2011-09-11,SSW,48.0,WSW,S,20.0,22.0
2011-09-12,SW,30.0,SW,W,9.0,15.0
2011-09-13,N,39.0,NW,NNW,11.0,22.0
2011-09-14,WNW,41.0,N,SW,4.0,15.0
2011-09-15,NNW,33.0,,NW,0.0,17.0
2011-09-16,W,35.0,ESE,WSW,11.0,13.0
2011-09-17,N,39.0,SE,N,11.0,24.0
2011-09-18,SSE,35.0,SSE,S,20.0,7.0
2011-09-19,N,76.0,ENE,N,17.0,39.0
2011-09-20,WSW,56.0,W,WNW,20.0,22.0
2011-09-21,WNW,35.0,NW,NW,17.0,22.0
2011-09-22,N,63.0,NE,N,11.0,35.0
2011-09-23,W,54.0,SSW,S,19.0,19.0
2011-09-24,SSE,46.0,SE,S,28.0,24.0
2011-09-25,SSE,44.0,SE,E,19.0,13.0
2011-09-26,NE,46.0,NE,NNE,13.0,19.0
2011-09-27,ENE,41.0,SE,NE,15.0,24.0
2011-09-28,N,44.0,NE,ENE,22.0,22.0
2011-09-29,WSW,63.0,WNW,WSW,19.0,28.0
2011-09-30,WNW,46.0,WNW,N,17.0,6.0
2011-10-01,SSE,52.0,S,S,15.0,20.0
2011-10-02,SE,46.0,SSE,SE,20.0,24.0
2011-10-03,NE,35.0,ESE,NE,13.0,13.0
2011-10-04,NNE,31.0,ESE,N,9.0,17.0
2011-10-05,ENE,31.0,SE,NE,11.0,13.0
2011-10-06,NNE,26.0,SSE,ENE,11.0,9.0
2011-10-07,WSW,28.0,SSE,W,6.0,13.0
2011-10-08,WSW,31.0,S,SSW,7.0,17.0
2011-10-09,SW,44.0,W,SW,13.0,24.0
2011-10-10,W,43.0,WSW,W,13.0,22.0
2011-10-11,W,39.0,NW,WSW,4.0,22.0
2011-10-12,SSE,33.0,SSE,S,20.0,11.0
2011-10-13,ENE,33.0,SE,N,15.0,20.0
2011-10-14,NNE,35.0,NE,NE,19.0,20.0
2011-10-15,W,54.0,WNW,W,20.0,31.0
2011-10-16,,54.0,W,WSW,15.0,33.0
2011-10-17,SSE,30.0,S,SSW,13.0,7.0
2011-10-18,NNE,37.0,ENE,NNW,13.0,19.0
2011-10-19,N,44.0,NE,N,13.0,22.0
2011-10-20,NW,35.0,NE,N,11.0,15.0
2011-10-21,WNW,20.0,ESE,NNW,7.0,7.0
2011-10-22,WSW,57.0,SE,E,9.0,9.0
2011-10-23,N,39.0,E,N,9.0,20.0
2011-10-24,SSE,46.0,SSE,SSE,9.0,26.0
2011-10-25,SSE,57.0,SSE,SSE,30.0,31.0
2011-10-26,SSE,44.0,SE,SSW,20.0,9.0
2011-10-27,NE,35.0,ENE,NE,17.0,20.0
2011-10-28,WSW,54.0,ENE,N,17.0,33.0
2011-10-29,SW,44.0,W,SW,20.0,20.0
2011-10-30,SW,57.0,WSW,SSW,26.0,30.0
2011-10-31,,,S,SE,22.0,20.0
2011-11-01,SSW,44.0,S,SW,20.0,20.0
2011-11-02,SW,43.0,SW,SW,17.0,19.0
2011-11-03,SW,39.0,SSW,SSW,19.0,22.0
2011-11-04,SSE,28.0,SSE,ESE,17.0,13.0
2011-11-05,NE,31.0,ESE,N,9.0,13.0
2011-11-06,W,28.0,NE,NW,11.0,7.0
2011-11-07,N,35.0,ESE,NNW,9.0,20.0
2011-11-08,W,61.0,SW,W,7.0,7.0
2011-11-09,N,78.0,E,N,9.0,30.0
2011-11-10,WNW,43.0,WSW,W,24.0,20.0
2011-11-11,WNW,28.0,SE,NE,9.0,9.0
2011-11-12,W,39.0,SSE,WSW,4.0,19.0
2011-11-13,W,48.0,ENE,NW,11.0,17.0
2011-11-14,WNW,52.0,SW,W,24.0,35.0
2011-11-15,,,N,NW,11.0,20.0
2011-11-16,SE,33.0,SSE,SE,13.0,15.0
2011-11-17,SSE,31.0,ESE,NNE,11.0,17.0
2011-11-18,WSW,56.0,N,NNW,11.0,31.0
2011-11-19,SW,54.0,SE,,17.0,0.0
2011-11-20,WNW,56.0,SW,W,17.0,31.0
2011-11-21,WNW,31.0,WSW,WNW,11.0,15.0
2011-11-22,W,35.0,WSW,WSW,13.0,15.0
2011-11-23,SE,54.0,SSE,SSE,24.0,26.0
2011-11-24,E,50.0,ESE,SSE,13.0,19.0
2011-11-25,NE,37.0,ENE,E,15.0,15.0
2011-11-26,NNW,43.0,,WSW,0.0,24.0
2011-11-27,WSW,50.0,SW,WNW,17.0,11.0
2011-11-28,NW,39.0,ESE,N,2.0,19.0
2011-11-29,NW,56.0,NNE,W,20.0,24.0
2011-11-30,WSW,57.0,WNW,SW,17.0,31.0
2011-12-01,SSE,46.0,SW,SSW,20.0,17.0
2011-12-02,SE,43.0,SSE,SE,26.0,17.0
2011-12-03,W,39.0,SE,WSW,13.0,22.0
2011-12-04,SSE,57.0,SSE,SSE,24.0,33.0
2011-12-05,SSE,41.0,ESE,ESE,15.0,24.0
2011-12-06,E,41.0,NNE,NE,17.0,15.0
2011-12-07,E,28.0,NE,SSE,15.0,6.0
2011-12-08,N,35.0,E,NNE,7.0,13.0
2011-12-09,NNE,41.0,ENE,NNE,20.0,19.0
2011-12-10,NE,39.0,ENE,ENE,15.0,15.0
2011-12-11,SSE,41.0,SSW,SSW,19.0,20.0
2011-12-12,S,41.0,S,SW,17.0,19.0
2011-12-13,S,48.0,S,SSE,26.0,28.0
2011-12-14,SSE,37.0,SSE,S,22.0,17.0
2011-12-15,,,SE,SE,17.0,13.0
2011-12-16,SSE,35.0,SE,ENE,15.0,13.0
2011-12-17,NNE,41.0,ENE,ENE,17.0,11.0
2011-12-18,NNE,54.0,ENE,NE,17.0,20.0
2011-12-19,WSW,39.0,WSW,SW,19.0,20.0
2011-12-20,S,46.0,S,SSW,22.0,22.0
2011-12-21,SE,39.0,SSE,ESE,22.0,11.0
2011-12-22,SE,35.0,E,SE,17.0,11.0
2011-12-23,ENE,31.0,E,E,15.0,11.0
2011-12-24,NNW,43.0,ENE,WNW,9.0,11.0
2011-12-25,N,52.0,NNE,,20.0,
2011-12-26,SW,46.0,SSE,S,19.0,19.0
2011-12-27,SSE,46.0,SSE,SSE,22.0,31.0
2011-12-28,S,43.0,SSE,SSE,26.0,20.0
2011-12-29,S,39.0,SSE,SSE,15.0,20.0
2011-12-30,SSE,35.0,ESE,ESE,17.0,11.0
2011-12-31,WSW,33.0,NE,WNW,17.0,11.0
2012-01-01,NW,35.0,ENE,N,6.0,13.0
2012-01-02,N,50.0,SSE,N,2.0,24.0
2012-01-03,NW,52.0,NNE,NW,13.0,22.0
2012-01-04,SSW,52.0,SSW,S,24.0,24.0
2012-01-05,SSE,50.0,S,SE,20.0,9.0
2012-01-06,SE,43.0,SSE,E,26.0,17.0
2012-01-07,NW,65.0,ENE,NNE,17.0,24.0
2012-01-08,W,61.0,NNW,WNW,22.0,30.0
2012-01-09,WNW,41.0,W,W,24.0,22.0
2012-01-10,W,48.0,SW,WNW,26.0,24.0
2012-01-11,SW,63.0,SW,SW,41.0,37.0
2012-01-12,,,S,S,19.0,19.0
2012-01-13,SSE,43.0,SSW,SSW,17.0,19.0
2012-01-14,SSE,56.0,SSE,S,30.0,24.0
2012-01-15,SSE,43.0,SE,SE,17.0,17.0
2012-01-16,NE,50.0,NE,NNE,24.0,28.0
2012-01-17,N,54.0,NNE,N,24.0,31.0
2012-01-18,NNW,46.0,ENE,NNW,13.0,9.0
2012-01-19,SE,39.0,SSE,SE,17.0,17.0
2012-01-20,SSE,43.0,SSE,ESE,19.0,15.0
2012-01-21,S,48.0,SSE,SE,24.0,24.0
2012-01-22,NE,41.0,NE,NE,19.0,19.0
2012-01-23,NE,37.0,NE,ESE,24.0,13.0
2012-01-24,SSE,43.0,ENE,ENE,20.0,13.0
2012-01-25,SSE,50.0,ESE,SE,19.0,20.0
2012-01-26,SSE,52.0,SE,SE,24.0,20.0
2012-01-27,SSE,41.0,ESE,NE,13.0,13.0
2012-01-28,NE,43.0,NE,NE,17.0,17.0
2012-01-29,,,NE,NE,6.0,28.0
2012-01-30,WNW,59.0,NW,WNW,15.0,28.0
2012-01-31,S,57.0,S,SE,20.0,30.0
2012-02-01,SE,46.0,SSE,SSE,30.0,19.0
2012-02-02,SSE,33.0,SE,NNW,15.0,11.0
2012-02-03,SE,28.0,,NW,0.0,13.0
2012-02-04,NNW,50.0,ENE,NNW,11.0,22.0
2012-02-05,W,61.0,N,W,28.0,33.0
2012-02-06,SW,41.0,SW,S,20.0,9.0
2012-02-07,SW,44.0,SSW,WSW,19.0,19.0
2012-02-08,SSE,44.0,SSE,S,19.0,19.0
2012-02-09,S,39.0,SE,W,11.0,13.0
2012-02-10,SSE,46.0,SSE,NNW,13.0,7.0
2012-02-11,S,41.0,S,S,26.0,22.0
2012-02-12,SSE,50.0,SE,SE,26.0,20.0
2012-02-13,SE,39.0,SE,ESE,26.0,15.0
2012-02-14,SSE,30.0,ESE,NW,13.0,13.0
2012-02-15,N,41.0,NE,NNE,17.0,9.0
2012-02-16,WSW,56.0,E,W,9.0,28.0
2012-02-17,SSE,35.0,SSE,SE,19.0,15.0
2012-02-18,SSE,31.0,SE,NNE,15.0,9.0
2012-02-19,SE,26.0,SE,N,13.0,9.0
2012-02-20,SSE,37.0,SE,ESE,17.0,13.0
2012-02-21,SSE,37.0,S,SSW,15.0,11.0
2012-02-22,SSE,28.0,SSE,N,13.0,4.0
2012-02-23,SSE,37.0,SE,NNW,7.0,19.0
2012-02-24,NNE,41.0,SE,NNE,9.0,13.0
2012-02-25,NNE,48.0,NNE,NNE,17.0,24.0
2012-02-26,ENE,50.0,NNE,N,28.0,17.0
2012-02-27,NNE,33.0,NW,N,9.0,9.0
2012-02-28,SE,39.0,SSE,SSE,17.0,20.0
2012-02-29,SSE,39.0,SSE,SE,24.0,11.0
2012-03-01,SSE,69.0,SSE,SSE,20.0,39.0
2012-03-02,SSE,44.0,SE,ESE,22.0,20.0
2012-03-03,NE,46.0,ENE,E,22.0,19.0
2012-03-04,W,44.0,WNW,WNW,13.0,22.0
2012-03-05,S,35.0,SW,SSW,20.0,17.0
2012-03-06,SSE,48.0,SSW,S,19.0,28.0
2012-03-07,SE,50.0,SE,SE,19.0,28.0
2012-03-08,SSE,46.0,SSE,S,30.0,24.0
2012-03-09,WSW,43.0,S,WSW,9.0,20.0
2012-03-10,SSE,39.0,SW,S,13.0,17.0
2012-03-11,SSE,35.0,SSE,S,19.0,9.0
2012-03-12,SSE,33.0,SSE,N,20.0,6.0
2012-03-13,N,22.0,SE,NE,7.0,9.0
2012-03-14,NNE,52.0,SE,NNE,9.0,19.0
2012-03-15,NW,61.0,,N,0.0,2.0
2012-03-16,SW,33.0,WNW,WSW,15.0,13.0
2012-03-17,SW,35.0,S,S,17.0,19.0
2012-03-18,SE,33.0,SSE,ESE,15.0,17.0
2012-03-19,NNE,35.0,ESE,ENE,9.0,22.0
2012-03-20,N,48.0,NE,N,15.0,28.0
2012-03-21,WSW,52.0,NW,SW,24.0,22.0
2012-03-22,S,39.0,SSW,WSW,19.0,17.0
2012-03-23,W,59.0,W,W,11.0,31.0
2012-03-24,WSW,30.0,W,SW,15.0,20.0
2012-03-25,SW,35.0,S,SSE,7.0,11.0
2012-03-26,SSE,22.0,SSE,SSW,13.0,11.0
2012-03-27,SSE,35.0,SSE,S,19.0,13.0
2012-03-28,NW,26.0,,WSW,0.0,13.0
2012-03-29,NNE,28.0,SSE,NNE,9.0,7.0
2012-03-30,NNE,37.0,SE,NNE,11.0,28.0
2012-03-31,NW,44.0,SSE,WNW,7.0,20.0
2012-04-01,SSE,26.0,S,W,15.0,9.0
2012-04-02,N,28.0,ESE,N,6.0,13.0
2012-04-03,SSW,30.0,SSE,WSW,9.0,22.0
2012-04-04,SSE,26.0,SE,NNW,9.0,7.0
2012-04-05,WSW,22.0,SE,SSW,11.0,4.0
2012-04-06,WNW,67.0,NE,N,9.0,22.0
2012-04-07,WSW,50.0,SSW,WSW,13.0,17.0
2012-04-08,W,33.0,,W,0.0,15.0
2012-04-09,SW,57.0,W,SW,11.0,28.0
2012-04-10,SSE,43.0,WSW,SSE,15.0,22.0
2012-04-11,ESE,33.0,S,SSE,7.0,15.0
2012-04-12,W,24.0,SSE,W,9.0,13.0
2012-04-13,NNE,24.0,SSE,N,7.0,13.0
2012-04-14,N,30.0,SE,N,9.0,11.0
2012-04-15,NW,28.0,ESE,W,7.0,13.0
2012-04-16,SSE,41.0,SE,SE,13.0,17.0
2012-04-17,NNE,31.0,SE,ENE,15.0,13.0
2012-04-18,ENE,28.0,SSE,E,15.0,15.0
2012-04-19,NE,28.0,ESE,E,6.0,9.0
2012-04-20,S,28.0,W,SSE,4.0,13.0
2012-04-21,NNE,26.0,SE,E,9.0,11.0
2012-04-22,W,50.0,N,NNW,11.0,19.0
2012-04-23,NNW,56.0,NNW,W,6.0,24.0
2012-04-24,WSW,52.0,W,SW,11.0,26.0
2012-04-25,SW,52.0,SW,SSW,30.0,22.0
2012-04-26,WNW,50.0,WSW,SSW,11.0,17.0
2012-04-27,SSE,31.0,S,NNE,13.0,6.0
2012-04-28,WNW,39.0,,W,0.0,24.0
2012-04-29,SE,35.0,SSE,S,15.0,19.0
2012-04-30,NE,28.0,E,NE,11.0,19.0
2012-05-01,N,39.0,ENE,N,7.0,22.0
2012-05-02,S,46.0,S,SW,22.0,28.0
2012-05-03,W,39.0,SW,WSW,13.0,22.0
2012-05-04,WSW,31.0,W,SSW,9.0,9.0
2012-05-05,SW,28.0,SW,SW,7.0,15.0
2012-05-06,,,SSW,WSW,13.0,11.0
2012-05-07,NE,33.0,ENE,NE,4.0,20.0
2012-05-08,NE,28.0,SE,NNE,11.0,17.0
2012-05-09,N,26.0,SE,N,6.0,17.0
2012-05-10,N,26.0,SSE,NW,9.0,15.0
2012-05-11,SW,35.0,WSW,WSW,2.0,19.0
2012-05-12,,,SSW,WSW,13.0,22.0
2012-05-13,SW,48.0,WSW,SSW,17.0,28.0
2012-05-14,S,35.0,SW,SSE,17.0,13.0
2012-05-15,SSW,35.0,SW,SSE,13.0,13.0
2012-05-16,SSE,20.0,SSE,ESE,11.0,4.0
2012-05-17,WNW,26.0,SE,NNW,6.0,15.0
2012-05-18,N,30.0,E,NNW,7.0,22.0
2012-05-19,SW,24.0,SSE,SW,9.0,13.0
2012-05-20,W,20.0,,SW,0.0,7.0
2012-05-21,NW,30.0,SSE,NNW,7.0,17.0
2012-05-22,N,43.0,E,NNW,2.0,20.0
2012-05-23,N,57.0,N,N,17.0,37.0
2012-05-24,NNE,33.0,SE,ESE,13.0,15.0
2012-05-25,WSW,54.0,WNW,WSW,9.0,31.0
2012-05-26,W,31.0,W,W,15.0,13.0
2012-05-27,S,35.0,SW,SW,7.0,20.0
2012-05-28,SSW,33.0,WSW,S,7.0,13.0
2012-05-29,S,22.0,S,SSE,9.0,9.0
2012-05-30,SE,26.0,,ESE,0.0,13.0
2012-05-31,N,22.0,SE,N,7.0,7.0
2012-06-01,SSE,15.0,SSE,SSE,7.0,9.0
2012-06-02,S,31.0,,S,0.0,9.0
2012-06-03,SE,26.0,SSE,,15.0,0.0
2012-06-04,SSE,61.0,W,SE,11.0,9.0
2012-06-05,S,87.0,SSE,SSE,52.0,35.0
2012-06-06,S,39.0,,SSE,0.0,20.0
2012-06-07,,,SW,SSW,2.0,17.0
2012-06-08,S,31.0,SSW,S,7.0,13.0
2012-06-09,SW,26.0,SSW,S,7.0,13.0
2012-06-10,SE,30.0,S,ESE,9.0,15.0
2012-06-11,NNE,24.0,SSE,NNW,13.0,9.0
2012-06-12,ENE,30.0,SSE,NE,13.0,17.0
2012-06-13,ENE,28.0,SE,NE,9.0,13.0
2012-06-14,NNE,33.0,NE,NE,17.0,17.0
2012-06-15,NW,31.0,,NW,0.0,19.0
2012-06-16,NW,28.0,E,N,2.0,15.0
2012-06-17,WSW,41.0,WNW,WSW,13.0,19.0
2012-06-18,WNW,31.0,,NW,0.0,13.0
2012-06-19,S,31.0,SW,SSE,7.0,9.0
2012-06-20,N,50.0,NE,N,7.0,28.0
2012-06-21,N,39.0,NNE,NNE,11.0,20.0
2012-06-22,NNW,33.0,W,SSW,17.0,11.0
2012-06-23,WNW,35.0,W,WNW,11.0,15.0
2012-06-24,W,31.0,WNW,WNW,17.0,17.0
2012-06-25,WNW,24.0,WNW,W,13.0,11.0
2012-06-26,S,33.0,S,SSE,13.0,20.0
2012-06-27,NE,26.0,ESE,NE,9.0,17.0
2012-06-28,N,31.0,NE,NNE,11.0,20.0
2012-06-29,NNE,37.0,N,N,17.0,19.0
2012-06-30,NW,33.0,NNW,WNW,11.0,19.0
2012-07-01,W,46.0,NNW,WSW,7.0,19.0
2012-07-02,SSW,48.0,SW,SW,19.0,20.0
2012-07-03,SW,31.0,WSW,SSW,13.0,13.0
2012-07-04,SW,31.0,WSW,S,2.0,13.0
2012-07-05,SSE,35.0,,SSE,0.0,17.0
2012-07-06,ESE,26.0,SSE,N,13.0,7.0
2012-07-07,NE,22.0,SSE,NNE,7.0,9.0
2012-07-08,ENE,26.0,SSE,ENE,9.0,15.0
2012-07-09,ENE,33.0,SE,E,11.0,17.0
2012-07-10,N,44.0,ENE,NE,19.0,13.0
2012-07-11,NNW,35.0,NNW,N,13.0,15.0
2012-07-12,ESE,24.0,E,N,11.0,11.0
2012-07-13,N,20.0,,WNW,0.0,11.0
2012-07-14,W,52.0,N,NNW,7.0,20.0
2012-07-15,NNW,35.0,NW,NW,11.0,17.0
2012-07-16,NNW,26.0,NNW,N,7.0,13.0
2012-07-17,N,50.0,N,NNW,15.0,24.0
2012-07-18,W,35.0,WNW,W,4.0,20.0
2012-07-19,W,28.0,,WNW,0.0,17.0
2012-07-20,SW,26.0,NW,SW,2.0,13.0
2012-07-21,WSW,30.0,,SW,0.0,17.0
2012-07-22,SSE,19.0,,W,0.0,6.0
2012-07-23,,,SSE,,4.0,0.0
2012-07-24,NE,22.0,E,NE,6.0,15.0
2012-07-25,NE,31.0,NE,NE,15.0,15.0
2012-07-26,NNW,39.0,N,N,19.0,24.0
2012-07-27,SW,35.0,W,SSW,13.0,19.0
2012-07-28,SW,37.0,NNW,W,6.0,17.0
2012-07-29,WSW,35.0,SW,SSW,9.0,13.0
2012-07-30,S,41.0,SW,S,13.0,19.0
2012-07-31,SSE,37.0,S,S,13.0,17.0
2012-08-01,SE,22.0,SSW,S,2.0,2.0
2012-08-02,NE,28.0,,N,0.0,13.0
2012-08-03,NW,33.0,,NW,0.0,15.0
2012-08-04,NW,31.0,W,NW,9.0,19.0
2012-08-05,WNW,59.0,WNW,NW,19.0,33.0
2012-08-06,W,35.0,NW,WSW,11.0,19.0
2012-08-07,NNW,33.0,,N,0.0,20.0
2012-08-08,NE,26.0,E,,7.0,0.0
2012-08-09,SSW,69.0,NNW,SSW,2.0,37.0
2012-08-10,SW,44.0,SSW,SSW,17.0,15.0
2012-08-11,S,48.0,S,S,19.0,28.0
2012-08-12,SSE,35.0,S,SSE,20.0,17.0
2012-08-13,NNE,28.0,,NNE,0.0,17.0
2012-08-14,N,26.0,NE,NNW,7.0,13.0
2012-08-15,NW,35.0,,NNW,0.0,20.0
2012-08-16,NW,39.0,NNW,N,11.0,20.0
2012-08-17,SW,48.0,NNW,WSW,17.0,24.0
2012-08-18,SW,54.0,SW,SW,22.0,24.0
2012-08-19,SSW,22.0,,NW,0.0,9.0
2012-08-20,NE,22.0,NE,NE,9.0,11.0
2012-08-21,NNE,48.0,NNE,NNE,15.0,30.0
2012-08-22,NE,41.0,E,NE,7.0,24.0
2012-08-23,W,74.0,N,NNW,11.0,35.0
2012-08-24,NW,56.0,NNW,NW,19.0,30.0
2012-08-25,NW,33.0,WNW,WNW,13.0,15.0
2012-08-26,W,41.0,N,W,4.0,17.0
2012-08-27,N,31.0,,N,0.0,20.0
2012-08-28,NNE,39.0,ENE,NNE,7.0,24.0
2012-08-29,W,50.0,NNE,NW,13.0,26.0
2012-08-30,SW,52.0,W,SW,28.0,24.0
2012-08-31,SW,43.0,W,SSW,20.0,22.0
2012-09-01,SSW,26.0,S,WNW,13.0,7.0
2012-09-02,N,26.0,,N,0.0,11.0
2012-09-03,N,22.0,ESE,N,9.0,13.0
2012-09-04,N,41.0,E,N,7.0,22.0
2012-09-05,WNW,76.0,NNE,NW,31.0,35.0
2012-09-06,WNW,61.0,NW,NW,19.0,26.0
2012-09-07,WNW,61.0,WNW,W,30.0,30.0
2012-09-08,SW,48.0,W,W,20.0,26.0
2012-09-09,WSW,28.0,W,SW,11.0,7.0
2012-09-10,NW,30.0,,WNW,0.0,7.0
2012-09-11,NE,26.0,E,N,7.0,11.0
2012-09-12,W,52.0,NNE,NNW,15.0,24.0
2012-09-13,SSW,69.0,SW,SW,22.0,26.0
2012-09-14,WSW,28.0,WNW,W,9.0,15.0
2012-09-15,NW,22.0,ESE,WNW,11.0,11.0
2012-09-16,WNW,24.0,,W,0.0,13.0
2012-09-17,SSE,22.0,SSE,NE,11.0,6.0
2012-09-18,NW,31.0,N,WSW,7.0,4.0
2012-09-19,NNW,26.0,ESE,NNE,9.0,19.0
2012-09-20,NE,56.0,E,NE,17.0,24.0
2012-09-21,SW,46.0,W,SW,19.0,28.0
2012-09-22,NNW,24.0,ESE,NNW,11.0,4.0
2012-09-23,WNW,54.0,W,W,22.0,26.0
2012-09-24,SSW,43.0,SW,SW,22.0,15.0
2012-09-25,NW,20.0,SSE,NW,4.0,13.0
2012-09-26,NE,46.0,NE,NNE,19.0,31.0
2012-09-27,N,37.0,ENE,NW,11.0,13.0
2012-09-28,WNW,57.0,W,NNW,26.0,22.0
2012-09-29,SW,56.0,W,W,28.0,28.0
2012-09-30,WSW,35.0,W,SW,15.0,20.0
2012-10-01,SW,39.0,SW,SW,19.0,22.0
2012-10-02,SSW,22.0,SE,NNE,7.0,4.0
2012-10-03,WNW,33.0,N,NW,2.0,17.0
2012-10-04,WNW,54.0,NW,WNW,13.0,26.0
2012-10-05,WSW,37.0,SSW,SW,15.0,17.0
2012-10-06,SSW,33.0,SSE,S,7.0,9.0
2012-10-07,WSW,41.0,WSW,SSW,15.0,20.0
2012-10-08,SSW,30.0,SSE,WSW,17.0,17.0
2012-10-09,SW,48.0,SSE,WSW,19.0,20.0
2012-10-10,WNW,37.0,SW,WSW,13.0,15.0
2012-10-11,S,52.0,SW,SSE,13.0,22.0
2012-10-12,SW,43.0,WSW,SW,13.0,26.0
2012-10-13,SW,31.0,WSW,SW,13.0,13.0
2012-10-14,NW,28.0,,W,0.0,11.0
2012-10-15,NW,50.0,ENE,NNW,15.0,28.0
2012-10-16,WSW,54.0,N,NNW,7.0,22.0
2012-10-17,SSW,35.0,SW,WSW,13.0,15.0
2012-10-18,WNW,26.0,SSE,W,9.0,15.0
2012-10-19,WNW,39.0,ENE,NNW,13.0,20.0
2012-10-20,W,39.0,WSW,SW,9.0,15.0
2012-10-21,SW,52.0,SW,SW,19.0,24.0
2012-10-22,SSE,43.0,S,SSE,22.0,19.0
2012-10-23,NNW,50.0,NNE,N,22.0,28.0
2012-10-24,NNE,35.0,ENE,N,11.0,19.0
2012-10-25,SW,48.0,WNW,WSW,26.0,30.0
2012-10-26,SW,52.0,WSW,SW,20.0,24.0
2012-10-27,S,37.0,SSW,S,15.0,15.0
2012-10-28,SE,31.0,SE,N,17.0,7.0
2012-10-29,N,33.0,ENE,N,15.0,24.0
2012-10-30,WNW,33.0,ESE,NW,13.0,19.0
2012-10-31,SW,67.0,SE,WNW,11.0,24.0
2012-11-01,SW,63.0,W,SW,19.0,30.0
2012-11-02,SSE,31.0,SSW,SSE,13.0,11.0
2012-11-03,NNE,35.0,SE,NE,20.0,11.0
2012-11-04,N,41.0,ENE,ENE,6.0,15.0
2012-11-05,WNW,65.0,SE,ENE,7.0,15.0
2012-11-06,N,26.0,NW,SW,9.0,7.0
2012-11-07,SSE,28.0,ESE,NE,6.0,9.0
2012-11-08,NW,39.0,N,WNW,11.0,15.0
2012-11-09,WSW,54.0,W,SW,24.0,20.0
2012-11-10,SSE,35.0,SSE,SSW,22.0,11.0
2012-11-11,NNE,50.0,NE,NNE,19.0,28.0
2012-11-12,WNW,50.0,NE,SW,13.0,28.0
2012-11-13,SSE,43.0,SSE,SSE,28.0,22.0
2012-11-14,SSE,31.0,SSE,WSW,13.0,17.0
2012-11-15,S,35.0,WNW,SSE,6.0,20.0
2012-11-16,SSE,46.0,SE,SSE,24.0,24.0
2012-11-17,WSW,33.0,S,SSW,20.0,13.0
2012-11-18,SSE,46.0,SW,SW,19.0,24.0
2012-11-19,SSE,31.0,SSE,WNW,22.0,9.0
2012-11-20,N,48.0,NNE,NNE,22.0,30.0
2012-11-21,WSW,48.0,N,SSW,11.0,28.0
2012-11-22,SSE,41.0,SSE,SSW,24.0,20.0
2012-11-23,SSE,33.0,ESE,NW,11.0,17.0
2012-11-24,SW,41.0,ENE,N,11.0,17.0
2012-11-25,SSE,43.0,SE,WSW,13.0,17.0
2012-11-26,NW,39.0,ESE,NW,7.0,19.0
2012-11-27,SSE,50.0,S,ESE,9.0,15.0
2012-11-28,SSE,31.0,E,WSW,11.0,11.0
2012-11-29,SW,44.0,E,ENE,19.0,19.0
2012-11-30,SSW,52.0,NE,NW,13.0,19.0
2013-01-01,W,46.0,WSW,SW,15.0,22.0
2013-01-02,SSE,39.0,S,SE,24.0,20.0
2013-01-03,NNE,35.0,SE,WNW,7.0,6.0
2013-01-04,NNE,50.0,NE,NNE,20.0,31.0
2013-01-05,SSE,50.0,SSE,SSE,26.0,19.0
2013-01-06,SE,56.0,SSE,SSE,26.0,24.0
2013-01-07,NW,46.0,ENE,N,13.0,17.0
2013-01-08,SSW,59.0,SW,W,19.0,24.0
2013-01-09,SSW,61.0,SSW,SW,19.0,24.0
2013-01-10,N,26.0,ESE,N,11.0,11.0
2013-01-11,WNW,61.0,NNE,NW,13.0,30.0
2013-01-12,SSW,35.0,SW,SSW,17.0,15.0
2013-01-13,SW,43.0,S,N,19.0,15.0
2013-01-14,SE,43.0,SE,S,20.0,13.0
2013-01-15,SE,30.0,NE,NNW,15.0,13.0
2013-01-16,SE,41.0,SSE,WSW,11.0,20.0
2013-01-17,WNW,44.0,E,NNW,9.0,22.0
2013-01-18,SSW,56.0,WSW,SW,15.0,26.0
2013-01-19,S,46.0,S,SSE,24.0,24.0
2013-01-20,SE,31.0,SE,NNE,20.0,20.0
2013-01-21,W,35.0,SE,WNW,9.0,15.0
2013-01-22,W,43.0,SW,SSW,11.0,17.0
2013-01-23,SSE,41.0,SSE,S,26.0,11.0
2013-01-24,N,41.0,NE,NW,11.0,11.0
2013-01-25,SSE,52.0,N,WSW,9.0,33.0
2013-01-26,SSE,44.0,SSE,SSW,28.0,22.0
2013-01-27,SE,41.0,S,S,22.0,20.0
2013-01-28,SSE,50.0,SSE,W,17.0,15.0
2013-01-29,S,52.0,S,SW,33.0,13.0
2013-01-30,WNW,39.0,SSW,WNW,9.0,19.0
2013-01-31,WSW,67.0,ENE,WNW,4.0,33.0
2013-03-01,SSE,56.0,SSE,SE,35.0,30.0
2013-03-02,SE,35.0,SE,SE,22.0,15.0
2013-03-03,ENE,33.0,SE,SE,6.0,9.0
