Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-17,ENE,28.0,NE,NE,9.0,13.0
2011-10-18,N,31.0,NE,NNE,13.0,20.0
2011-10-19,NNW,39.0,N,NNW,17.0,22.0
2011-10-20,WSW,46.0,NW,WSW,6.0,30.0
2011-10-21,SSW,24.0,SE,E,11.0,11.0
2011-10-22,ESE,26.0,ESE,ESE,7.0,13.0
2011-10-23,ENE,20.0,NE,S,4.0,9.0
2011-10-24,SE,48.0,S,SSE,13.0,22.0
2011-10-25,SE,44.0,SE,SE,20.0,26.0
2011-10-26,E,41.0,E,ESE,17.0,20.0
2011-10-27,N,37.0,NNE,NNW,13.0,22.0
2011-10-28,NW,52.0,N,NW,24.0,19.0
2011-10-29,WNW,46.0,SSW,S,20.0,20.0
2011-10-30,S,46.0,S,SSW,20.0,17.0
2011-10-31,WSW,30.0,SW,SSW,9.0,13.0
2011-11-01,W,44.0,WSW,WSW,17.0,28.0
2011-11-02,W,41.0,SW,WSW,20.0,20.0
2011-11-03,W,33.0,SW,W,13.0,24.0
2011-11-04,E,24.0,ESE,E,7.0,17.0
2011-11-05,N,30.0,N,N,17.0,13.0
2011-11-06,W,63.0,WNW,W,37.0,31.0
2011-11-07,WNW,39.0,NE,E,15.0,13.0
2011-11-08,WNW,50.0,NNW,S,20.0,11.0
2011-11-09,W,70.0,N,WSW,28.0,31.0
2011-11-10,W,59.0,W,WNW,22.0,39.0
2011-11-11,W,35.0,NNW,W,17.0,17.0
2011-11-12,WNW,26.0,S,SSW,9.0,11.0
2011-11-13,NNW,39.0,NNW,NNW,15.0,19.0
2011-11-14,WNW,69.0,WNW,W,28.0,41.0
2011-11-15,W,65.0,NNW,WNW,20.0,37.0
2011-11-16,S,30.0,S,S,7.0,13.0
2011-11-17,NNE,28.0,NE,NNE,13.0,9.0
2011-11-18,WNW,52.0,NNW,W,33.0,26.0
2011-11-19,SW,28.0,SSW,SW,9.0,17.0
2011-11-20,WNW,69.0,WNW,W,20.0,37.0
2011-11-21,WNW,54.0,NW,W,19.0,35.0
2011-11-22,WNW,43.0,WSW,WSW,19.0,24.0
2011-11-23,SE,39.0,SSE,SSE,20.0,24.0
2011-11-24,SE,41.0,E,SE,13.0,24.0
2011-11-25,ESE,41.0,ESE,SE,15.0,20.0
2011-11-26,SW,39.0,S,SW,11.0,24.0
2011-11-27,WSW,43.0,SW,W,11.0,19.0
2011-11-28,ENE,30.0,WNW,S,9.0,9.0
2011-11-29,NW,57.0,WSW,NNW,9.0,20.0
2011-11-30,WSW,59.0,SW,WSW,31.0,37.0
2011-12-01,WSW,41.0,SSW,SSE,17.0,17.0
2011-12-02,S,30.0,ESE,SE,9.0,13.0
2011-12-03,SSW,35.0,SW,SSW,11.0,20.0
2011-12-04,SE,43.0,SSE,SE,20.0,24.0
2011-12-05,ESE,44.0,E,ESE,24.0,26.0
2011-12-06,ENE,43.0,ENE,SE,22.0,15.0
2011-12-07,SE,24.0,E,S,11.0,15.0
2011-12-08,W,28.0,ENE,SSW,4.0,11.0
2011-12-09,SE,33.0,SSW,SE,9.0,17.0
2011-12-10,SSW,39.0,WNW,WSW,17.0,19.0
2011-12-11,SW,33.0,SSW,SSW,15.0,19.0
2011-12-12,W,44.0,WNW,WSW,17.0,28.0
2011-12-13,,,SSE,SSE,19.0,20.0
2011-12-14,SE,35.0,,SE,,19.0
2011-12-15,,,ESE,SSE,20.0,26.0
2011-12-16,SE,41.0,ESE,SE,20.0,24.0
2011-12-17,WNW,44.0,E,E,20.0,19.0
2011-12-18,WNW,46.0,NNE,W,26.0,20.0
2011-12-19,WNW,46.0,WNW,W,26.0,26.0
2011-12-20,SE,28.0,SE,S,9.0,19.0
2011-12-21,SE,31.0,SE,S,17.0,17.0
2011-12-22,ENE,39.0,ENE,SE,20.0,17.0
2011-12-23,SE,28.0,ESE,SSE,17.0,15.0
2011-12-24,ESE,35.0,SE,E,11.0,20.0
2011-12-25,SE,48.0,SE,SE,26.0,24.0
2011-12-26,W,41.0,SW,W,19.0,28.0
2011-12-27,S,35.0,SW,SW,15.0,15.0
2011-12-28,S,31.0,SSE,S,9.0,15.0
2011-12-29,ESE,35.0,SE,ESE,9.0,13.0
2011-12-30,E,37.0,ENE,SE,19.0,22.0
2011-12-31,S,30.0,,S,0.0,17.0
2012-01-01,E,30.0,ENE,E,19.0,19.0
2012-01-02,WNW,69.0,NNW,WNW,24.0,37.0
2012-01-03,W,43.0,NNE,WSW,9.0,28.0
2012-01-04,WSW,54.0,SSW,S,22.0,20.0
2012-01-05,SW,35.0,S,SW,11.0,19.0
2012-01-06,SE,37.0,SE,SE,9.0,20.0
2012-01-07,WNW,26.0,SSW,E,4.0,7.0
2012-01-08,WNW,72.0,NW,WNW,35.0,41.0
2012-01-09,W,61.0,W,W,24.0,39.0
2012-01-10,WNW,67.0,WSW,W,24.0,35.0
2012-01-11,WSW,65.0,SSW,S,30.0,24.0
2012-01-12,W,39.0,SSW,WSW,11.0,24.0
2012-01-13,S,39.0,S,S,17.0,15.0
2012-01-14,SSE,33.0,SSE,SSE,17.0,19.0
2012-01-15,ESE,41.0,ESE,ESE,19.0,20.0
2012-01-16,NNW,41.0,NNE,N,17.0,20.0
2012-01-17,NNW,56.0,N,WSW,30.0,20.0
2012-01-18,SE,31.0,S,S,11.0,17.0
2012-01-19,SSE,31.0,SE,S,17.0,19.0
2012-01-20,SSE,39.0,SE,SE,19.0,22.0
2012-01-21,SE,48.0,SE,SE,24.0,26.0
2012-01-22,E,43.0,E,ESE,20.0,20.0
2012-01-23,N,39.0,NNE,S,19.0,13.0
2012-01-24,S,37.0,NNW,SSW,13.0,20.0
2012-01-25,SE,41.0,SE,SE,19.0,24.0
2012-01-26,SE,44.0,SE,ESE,24.0,24.0
2012-01-27,ESE,44.0,ESE,SE,20.0,24.0
2012-01-28,E,37.0,E,SE,20.0,19.0
2012-01-29,SE,31.0,NNW,S,15.0,15.0
2012-01-30,WNW,61.0,WNW,WSW,28.0,31.0
2012-01-31,S,43.0,S,SSE,17.0,22.0
2012-02-01,ESE,46.0,SE,SE,22.0,28.0
2012-02-02,SE,41.0,ESE,SE,20.0,24.0
2012-02-03,SE,41.0,E,SE,17.0,22.0
2012-02-04,W,30.0,ENE,WSW,9.0,13.0
2012-02-05,WNW,69.0,W,WNW,13.0,37.0
2012-02-06,WNW,57.0,W,WNW,24.0,39.0
2012-02-07,SW,37.0,SSW,S,9.0,20.0
2012-02-08,SSE,31.0,S,S,11.0,17.0
2012-02-09,S,37.0,SE,SSE,11.0,19.0
2012-02-10,SE,50.0,ESE,SE,15.0,22.0
2012-02-11,S,39.0,S,S,17.0,24.0
2012-02-12,S,33.0,SE,SSE,13.0,17.0
2012-02-13,ESE,31.0,SE,SE,15.0,15.0
2012-02-14,SE,28.0,ENE,ESE,13.0,17.0
2012-02-15,W,46.0,N,N,9.0,15.0
2012-02-16,W,43.0,W,SSW,15.0,17.0
2012-02-17,E,33.0,SE,ESE,17.0,15.0
2012-02-18,ESE,33.0,E,SE,13.0,19.0
2012-02-19,SE,35.0,ESE,S,6.0,19.0
2012-02-20,SE,39.0,SE,SSE,19.0,22.0
2012-02-21,S,35.0,SSE,SSE,19.0,22.0
2012-02-22,S,30.0,ESE,SE,15.0,13.0
2012-02-23,W,30.0,SSW,W,9.0,19.0
2012-02-24,N,43.0,NNE,S,11.0,9.0
2012-02-25,N,46.0,N,NNW,15.0,24.0
2012-02-26,NW,56.0,N,W,24.0,26.0
2012-02-27,SW,24.0,W,SSE,9.0,9.0
2012-02-28,SE,41.0,SSE,SE,11.0,24.0
2012-02-29,SE,43.0,SE,S,20.0,20.0
2012-03-01,SE,63.0,SE,SE,33.0,35.0
2012-03-02,ESE,69.0,ESE,ESE,24.0,44.0
2012-03-03,E,46.0,ENE,ENE,24.0,11.0
2012-03-04,WNW,59.0,NW,WNW,20.0,39.0
2012-03-05,SW,35.0,SW,SSW,13.0,15.0
2012-03-06,SSE,43.0,SSW,SSE,15.0,24.0
2012-03-07,E,59.0,ENE,ESE,22.0,26.0
2012-03-08,E,43.0,ENE,SE,13.0,19.0
2012-03-09,,,WNW,W,15.0,30.0
2012-03-10,S,52.0,S,SSE,11.0,15.0
2012-03-11,S,28.0,SE,SW,9.0,19.0
2012-03-12,ENE,35.0,ENE,SE,9.0,20.0
2012-03-13,NW,41.0,N,NNW,15.0,20.0
2012-03-14,WNW,70.0,N,NNE,19.0,24.0
2012-03-15,NW,48.0,N,W,15.0,26.0
2012-03-16,WNW,41.0,W,SW,19.0,19.0
2012-03-17,W,37.0,WSW,W,9.0,22.0
2012-03-18,ESE,35.0,ESE,ESE,6.0,19.0
2012-03-19,N,37.0,NNE,N,9.0,17.0
2012-03-20,W,63.0,N,N,24.0,30.0
2012-03-21,WSW,56.0,W,WSW,28.0,33.0
2012-03-22,WSW,56.0,W,W,19.0,28.0
2012-03-23,WSW,81.0,WSW,WSW,33.0,30.0
2012-03-24,WSW,44.0,SW,SSW,11.0,13.0
2012-03-25,WSW,24.0,WNW,W,7.0,15.0
2012-03-26,,,N,SSW,6.0,15.0
2012-03-27,ESE,28.0,,E,0.0,15.0
2012-03-28,SE,24.0,ENE,E,6.0,15.0
2012-03-29,E,20.0,,E,0.0,13.0
2012-03-30,W,39.0,NNE,W,4.0,20.0
2012-03-31,WNW,50.0,W,W,28.0,37.0
2012-04-01,W,22.0,N,SSE,6.0,11.0
2012-04-02,N,41.0,NNE,NNW,19.0,20.0
2012-04-03,W,35.0,WNW,W,19.0,24.0
2012-04-04,N,50.0,NNW,WNW,17.0,20.0
2012-04-05,SSE,20.0,N,S,9.0,13.0
2012-04-06,NW,94.0,N,WNW,22.0,33.0
2012-04-07,SW,48.0,WSW,WSW,17.0,20.0
2012-04-08,WNW,61.0,NW,W,19.0,37.0
2012-04-09,WSW,54.0,SW,SW,24.0,20.0
2012-04-10,S,35.0,S,S,13.0,13.0
2012-04-11,E,26.0,SSE,ESE,7.0,11.0
2012-04-12,WNW,35.0,SE,W,6.0,24.0
2012-04-13,NW,39.0,N,W,13.0,20.0
2012-04-14,W,44.0,N,W,15.0,24.0
2012-04-15,W,28.0,NNW,WSW,11.0,15.0
2012-04-16,E,33.0,SE,ESE,13.0,19.0
2012-04-17,E,37.0,ENE,SSE,15.0,15.0
2012-04-18,ESE,26.0,NNE,ESE,9.0,17.0
2012-04-19,NNW,30.0,N,NNW,9.0,13.0
2012-04-20,SSE,24.0,SSE,S,7.0,17.0
2012-04-21,W,54.0,NE,E,9.0,13.0
2012-04-22,WNW,63.0,NNW,WNW,24.0,28.0
2012-04-23,SSW,50.0,NW,W,24.0,20.0
2012-04-24,SSW,52.0,SW,S,33.0,24.0
2012-04-25,S,35.0,SSW,WSW,15.0,19.0
2012-04-26,WSW,28.0,SW,WSW,9.0,17.0
2012-04-27,WNW,30.0,WSW,WNW,13.0,20.0
2012-04-28,WNW,59.0,WNW,W,24.0,31.0
2012-04-29,SSW,22.0,,S,0.0,9.0
2012-04-30,NNE,28.0,N,N,9.0,15.0
2012-05-01,N,41.0,N,NW,24.0,22.0
2012-05-02,S,46.0,S,S,19.0,17.0
2012-05-03,SSE,37.0,SSW,SW,9.0,19.0
2012-05-04,SW,43.0,SW,SW,15.0,19.0
2012-05-05,SSW,30.0,SSW,S,11.0,15.0
2012-05-06,NW,20.0,NNW,NNW,7.0,13.0
2012-05-07,N,37.0,NNE,NW,20.0,17.0
2012-05-08,WNW,44.0,N,N,17.0,22.0
2012-05-09,NW,50.0,NNW,WNW,13.0,28.0
2012-05-10,N,54.0,NNW,NNW,11.0,24.0
2012-05-11,W,72.0,WSW,WSW,30.0,33.0
2012-05-12,W,59.0,SW,WSW,11.0,33.0
2012-05-13,SW,48.0,SSW,SW,24.0,19.0
2012-05-14,SSW,30.0,SE,SW,11.0,17.0
2012-05-15,SSE,24.0,WSW,SSW,11.0,9.0
2012-05-16,NW,28.0,N,NW,13.0,13.0
2012-05-17,N,48.0,N,N,13.0,19.0
2012-05-18,WNW,43.0,NNW,WNW,20.0,20.0
2012-05-19,SSW,28.0,W,SSW,6.0,11.0
2012-05-20,NW,48.0,NNW,NW,15.0,13.0
2012-05-21,NNW,48.0,N,NNW,24.0,28.0
2012-05-22,WNW,50.0,NNW,WNW,15.0,31.0
2012-05-23,NNW,74.0,NNW,NNW,28.0,37.0
2012-05-24,SE,52.0,SSE,SE,19.0,28.0
2012-05-25,SW,46.0,SW,WSW,24.0,24.0
2012-05-26,S,43.0,SW,SSW,13.0,24.0
2012-05-27,SW,33.0,SW,SW,19.0,15.0
2012-05-28,SSW,30.0,SW,SW,9.0,13.0
2012-05-29,NNW,46.0,WSW,W,4.0,15.0
2012-05-30,SE,19.0,,E,0.0,7.0
2012-05-31,NNW,22.0,N,NNW,9.0,11.0
2012-06-01,W,24.0,N,W,11.0,17.0
2012-06-02,SSW,41.0,NW,S,9.0,20.0
2012-06-03,ESE,37.0,SSE,SE,19.0,17.0
2012-06-04,SE,56.0,SSE,SSE,24.0,24.0
2012-06-05,SE,59.0,SSE,SE,30.0,31.0
2012-06-06,SE,44.0,ESE,SE,17.0,20.0
2012-06-07,S,26.0,S,SSW,9.0,15.0
2012-06-08,SW,31.0,SSW,WSW,13.0,11.0
2012-06-09,SSW,20.0,WSW,SSW,7.0,7.0
2012-06-10,ESE,48.0,S,SE,9.0,15.0
2012-06-11,NE,26.0,N,E,7.0,11.0
2012-06-12,N,46.0,NNE,N,7.0,26.0
2012-06-13,NNE,52.0,N,NNE,19.0,26.0
2012-06-14,NNE,56.0,N,NNW,28.0,24.0
2012-06-15,NNW,43.0,NNW,NNW,20.0,24.0
2012-06-16,W,65.0,NNW,WNW,20.0,22.0
2012-06-17,WSW,46.0,WSW,W,24.0,20.0
2012-06-18,WSW,57.0,NNW,WNW,17.0,28.0
2012-06-19,NNE,43.0,SSE,N,2.0,13.0
2012-06-20,N,61.0,N,NNW,22.0,26.0
2012-06-21,NNW,33.0,ENE,N,4.0,7.0
2012-06-22,SSE,48.0,S,SW,24.0,19.0
2012-06-23,W,61.0,WNW,W,20.0,37.0
2012-06-24,W,54.0,W,WNW,24.0,22.0
2012-06-25,WSW,52.0,WSW,SSE,19.0,15.0
2012-06-26,E,17.0,NNW,E,7.0,9.0
2012-06-27,ENE,22.0,N,NNE,9.0,11.0
2012-06-28,N,57.0,N,N,15.0,24.0
2012-06-29,NNW,57.0,NNW,NW,24.0,28.0
2012-06-30,W,61.0,N,WSW,13.0,20.0
2012-07-01,SSW,57.0,SW,SSW,22.0,22.0
2012-07-02,SW,35.0,SW,W,17.0,24.0
2012-07-03,SW,28.0,SSW,SSW,6.0,17.0
2012-07-04,S,26.0,WSW,SSW,2.0,9.0
2012-07-05,E,15.0,ENE,SSW,4.0,4.0
2012-07-06,NNE,24.0,N,N,9.0,13.0
2012-07-07,NNW,33.0,N,NNW,15.0,17.0
2012-07-08,N,28.0,N,NNE,17.0,15.0
2012-07-09,NNE,30.0,N,NE,11.0,11.0
2012-07-10,ENE,24.0,E,NNE,7.0,9.0
2012-07-11,W,43.0,W,NNW,15.0,19.0
2012-07-12,NNW,43.0,N,NNE,24.0,15.0
2012-07-13,N,24.0,,E,0.0,13.0
2012-07-14,SW,48.0,N,SW,17.0,30.0
2012-07-15,WNW,65.0,NNW,WNW,26.0,39.0
2012-07-16,NW,41.0,NNW,NNW,17.0,20.0
2012-07-17,NNW,57.0,NNW,NW,24.0,30.0
2012-07-18,W,56.0,NW,SW,17.0,19.0
2012-07-19,NW,48.0,NNW,NW,19.0,33.0
2012-07-20,NW,35.0,SW,W,11.0,13.0
2012-07-21,WNW,35.0,NNW,WNW,13.0,24.0
2012-07-22,W,22.0,W,W,7.0,13.0
2012-07-23,NNW,20.0,N,NNW,9.0,11.0
2012-07-24,N,31.0,N,N,7.0,13.0
2012-07-25,N,43.0,NNE,N,15.0,22.0
2012-07-26,WSW,35.0,WSW,SW,15.0,19.0
2012-07-27,S,41.0,S,SW,19.0,20.0
2012-07-28,WSW,46.0,WSW,SSW,24.0,17.0
2012-07-29,SW,41.0,SSW,SSW,19.0,19.0
2012-07-30,SSW,30.0,SSE,SSE,11.0,11.0
2012-07-31,SE,26.0,SE,SSE,7.0,15.0
2012-08-01,WSW,19.0,N,SW,7.0,6.0
2012-08-02,N,39.0,N,NNW,17.0,22.0
2012-08-03,NW,57.0,N,NW,11.0,20.0
2012-08-04,NNW,52.0,NNW,NNW,15.0,19.0
2012-08-05,W,83.0,NW,WSW,24.0,50.0
2012-08-06,WSW,61.0,WSW,W,22.0,26.0
2012-08-07,NNW,54.0,NNW,NNW,26.0,26.0
2012-08-08,W,70.0,WNW,WNW,28.0,37.0
2012-08-09,W,65.0,WSW,SW,28.0,26.0
2012-08-10,SSW,37.0,WSW,SSW,11.0,13.0
2012-08-11,SE,33.0,SE,S,17.0,17.0
2012-08-12,SE,46.0,SSE,E,7.0,17.0
2012-08-13,NNW,39.0,N,NNW,11.0,20.0
2012-08-14,NNW,46.0,WNW,WSW,22.0,26.0
2012-08-15,WNW,54.0,NW,W,31.0,31.0
2012-08-16,NNW,57.0,N,NNW,20.0,31.0
2012-08-17,SSW,70.0,SSW,SSW,33.0,35.0
2012-08-18,SSW,44.0,S,S,19.0,15.0
2012-08-19,W,37.0,NW,W,13.0,24.0
2012-08-20,N,44.0,N,N,20.0,24.0
2012-08-21,N,52.0,N,NNW,30.0,24.0
2012-08-22,SSE,54.0,N,NNE,15.0,13.0
2012-08-23,WNW,56.0,NNW,NW,24.0,22.0
2012-08-24,W,81.0,W,W,43.0,50.0
2012-08-25,W,65.0,NW,WNW,17.0,35.0
2012-08-26,WSW,56.0,SW,W,22.0,30.0
2012-08-27,NNW,48.0,NNW,NNW,22.0,26.0
2012-08-28,NNW,63.0,N,N,19.0,20.0
2012-08-29,W,67.0,NW,NW,19.0,30.0
2012-08-30,W,72.0,WSW,WSW,30.0,33.0
2012-08-31,SW,67.0,SSW,SSW,15.0,15.0
2012-09-01,NW,20.0,NNW,N,7.0,11.0
2012-09-02,NW,46.0,N,WNW,22.0,28.0
2012-09-03,E,24.0,NNE,S,13.0,11.0
2012-09-04,N,67.0,N,N,17.0,19.0
2012-09-05,NW,98.0,NW,NNW,33.0,39.0
2012-09-06,WNW,76.0,WNW,NNW,26.0,30.0
2012-09-07,WSW,80.0,W,W,35.0,48.0
2012-09-08,SW,63.0,WSW,WSW,35.0,33.0
2012-09-09,W,41.0,WSW,W,20.0,30.0
2012-09-10,NW,24.0,WNW,WSW,17.0,17.0
2012-09-11,NNE,24.0,NNE,N,13.0,15.0
2012-09-12,WNW,57.0,N,W,24.0,28.0
2012-09-13,WSW,50.0,WSW,WSW,24.0,28.0
2012-09-14,W,50.0,W,W,26.0,31.0
2012-09-15,NW,22.0,NNW,WNW,13.0,9.0
2012-09-16,WSW,39.0,WNW,WSW,19.0,22.0
2012-09-17,SE,19.0,NNE,SE,2.0,9.0
2012-09-18,SW,28.0,S,SW,9.0,19.0
2012-09-19,E,24.0,NE,E,7.0,15.0
2012-09-20,WNW,50.0,ENE,N,13.0,17.0
2012-09-21,WNW,44.0,WSW,WSW,28.0,22.0
2012-09-22,WNW,44.0,NNE,NNE,19.0,20.0
2012-09-23,W,63.0,WNW,WSW,35.0,28.0
2012-09-24,SW,65.0,WSW,W,28.0,28.0
2012-09-25,N,24.0,N,S,13.0,11.0
2012-09-26,NNE,61.0,NNE,N,24.0,37.0
2012-09-27,WNW,50.0,NW,W,26.0,33.0
2012-09-28,WNW,83.0,W,WNW,35.0,46.0
2012-09-29,W,74.0,SW,WSW,30.0,35.0
2012-09-30,SW,50.0,SW,W,17.0,24.0
2012-10-01,WSW,35.0,WSW,WSW,20.0,22.0
2012-10-02,WSW,35.0,WNW,W,11.0,26.0
2012-10-03,NNW,43.0,N,WNW,19.0,20.0
2012-10-04,W,65.0,NW,W,35.0,39.0
2012-10-05,SW,30.0,S,SSW,17.0,15.0
2012-10-06,SSE,31.0,NE,S,6.0,13.0
2012-10-07,W,33.0,SW,SW,17.0,19.0
2012-10-08,W,30.0,WNW,S,9.0,13.0
2012-10-09,W,37.0,NNW,SW,9.0,19.0
2012-10-10,W,54.0,NNW,NW,13.0,20.0
2012-10-11,S,57.0,S,SSE,26.0,30.0
2012-10-12,W,44.0,SW,W,17.0,28.0
2012-10-13,SW,35.0,WSW,WSW,22.0,24.0
2012-10-14,NW,30.0,N,SW,11.0,11.0
2012-10-15,W,54.0,NW,W,26.0,35.0
2012-10-16,WNW,70.0,NW,W,24.0,43.0
2012-10-17,W,46.0,WSW,W,26.0,19.0
2012-10-18,ENE,22.0,NE,E,9.0,15.0
2012-10-19,W,35.0,NW,SSW,13.0,15.0
2012-10-20,WNW,48.0,W,WNW,26.0,31.0
2012-10-21,WSW,59.0,WSW,WSW,33.0,37.0
2012-10-22,SSW,28.0,SE,E,9.0,13.0
2012-10-23,N,52.0,N,N,31.0,20.0
2012-10-24,N,39.0,N,NNW,19.0,15.0
2012-10-25,SW,48.0,SW,SW,24.0,24.0
2012-10-26,W,57.0,W,SSW,28.0,26.0
2012-10-27,SSW,33.0,SW,SW,15.0,17.0
2012-10-28,W,46.0,WSW,SSE,2.0,13.0
2012-10-29,E,20.0,NE,SSW,9.0,11.0
2012-10-30,WNW,46.0,NNW,WNW,15.0,28.0
2012-10-31,WNW,61.0,NNE,W,11.0,24.0
2012-11-01,SW,54.0,SW,SW,28.0,24.0
2012-11-02,SW,30.0,SSW,S,13.0,13.0
2012-11-03,E,33.0,ENE,E,17.0,15.0
2012-11-04,ENE,50.0,NE,NNE,9.0,19.0
2012-11-05,NW,44.0,NNW,E,28.0,11.0
2012-11-06,W,50.0,NW,W,22.0,28.0
2012-11-07,W,33.0,NNW,WSW,13.0,20.0
2012-11-08,WSW,43.0,WNW,W,17.0,22.0
2012-11-09,W,57.0,WSW,WSW,33.0,30.0
2012-11-10,S,28.0,SSE,S,4.0,17.0
2012-11-11,NNW,39.0,N,NNW,17.0,22.0
2012-11-12,WSW,54.0,WSW,WSW,33.0,28.0
2012-11-13,S,30.0,S,S,11.0,17.0
2012-11-14,SSW,22.0,NE,S,7.0,15.0
2012-11-15,SW,28.0,SW,S,13.0,15.0
2012-11-16,SSW,33.0,S,SSW,17.0,20.0
2012-11-17,WNW,33.0,SSW,WSW,11.0,20.0
2012-11-18,WSW,43.0,SW,SSW,19.0,15.0
2012-11-19,SE,31.0,E,E,15.0,19.0
2012-11-20,W,59.0,NNE,N,24.0,28.0
2012-11-21,WSW,52.0,WSW,WSW,28.0,31.0
2012-11-22,W,33.0,W,WSW,17.0,19.0
2012-11-23,E,31.0,E,E,13.0,17.0
2012-11-24,NW,44.0,NNW,W,20.0,28.0
2012-11-25,S,31.0,SSE,SE,13.0,15.0
2012-11-26,SE,41.0,ESE,SE,20.0,22.0
2012-11-27,SE,44.0,ESE,SE,17.0,26.0
2012-11-28,ESE,41.0,ENE,ESE,19.0,17.0
2012-11-29,W,63.0,NNE,WNW,17.0,24.0
2012-11-30,WNW,37.0,N,NW,11.0,9.0
2013-01-01,WSW,43.0,W,WSW,22.0,28.0
2013-01-02,SSW,26.0,SE,E,11.0,11.0
2013-01-03,W,39.0,NNE,W,11.0,28.0
2013-01-04,W,57.0,N,W,24.0,37.0
2013-01-05,SSW,33.0,S,SSE,17.0,19.0
2013-01-06,SE,48.0,SE,SE,24.0,26.0
2013-01-07,E,37.0,ESE,S,20.0,22.0
2013-01-08,W,50.0,W,SSW,26.0,28.0
2013-01-09,WSW,43.0,SW,W,24.0,24.0
2013-01-10,NE,37.0,N,S,7.0,13.0
2013-01-11,NNE,46.0,WSW,WSW,17.0,24.0
2013-01-12,WSW,39.0,WSW,SSW,17.0,19.0
2013-01-13,WSW,41.0,SSW,SW,13.0,20.0
2013-01-14,SE,33.0,SE,SSE,7.0,17.0
2013-01-15,SSE,30.0,NNE,E,11.0,11.0
2013-01-16,ESE,31.0,SE,E,15.0,17.0
2013-01-17,W,48.0,NNE,W,11.0,28.0
2013-01-18,W,46.0,WSW,SW,20.0,22.0
2013-01-19,SW,31.0,SSW,S,19.0,17.0
2013-01-20,S,33.0,SSE,S,9.0,17.0
2013-01-21,SSW,28.0,SE,SSW,11.0,17.0
2013-01-22,WNW,41.0,WNW,SW,17.0,15.0
2013-01-23,SE,41.0,SE,SE,20.0,22.0
2013-01-24,NNE,28.0,NE,S,13.0,13.0
2013-01-25,WSW,69.0,SW,S,24.0,22.0
2013-01-26,SSE,50.0,SSE,S,15.0,17.0
2013-01-27,S,30.0,SSE,S,15.0,17.0
2013-01-28,SSE,37.0,N,SSW,7.0,17.0
2013-01-29,WSW,37.0,S,SW,13.0,17.0
2013-01-30,W,57.0,NNW,WNW,17.0,28.0
2013-01-31,SW,48.0,NNW,SW,9.0,15.0
2013-03-01,SSE,52.0,SE,SE,22.0,30.0
2013-03-02,SE,52.0,E,ESE,30.0,28.0
2013-03-03,SE,31.0,NE,S,15.0,17.0
2013-03-04,SE,37.0,N,E,9.0,17.0
2013-03-05,SE,28.0,NNE,SSE,9.0,15.0
2013-03-06,S,26.0,N,SSW,7.0,15.0
2013-03-07,SSE,37.0,ESE,SE,13.0,15.0
2013-03-08,ESE,31.0,E,ESE,19.0,17.0
2013-03-09,S,30.0,NW,SW,9.0,17.0
2013-03-10,ENE,24.0,ESE,ESE,11.0,9.0
2013-03-11,WSW,37.0,ENE,WSW,9.0,26.0
2013-03-12,NNW,46.0,N,N,11.0,26.0
2013-03-13,WNW,63.0,W,WSW,33.0,33.0
2013-03-14,WSW,41.0,WSW,W,22.0,22.0
2013-03-15,SSW,31.0,,SW,0.0,11.0
2013-03-16,SSW,54.0,SW,SSW,19.0,20.0
2013-03-17,S,39.0,S,S,20.0,19.0
2013-03-18,SSE,28.0,S,S,2.0,15.0
2013-03-19,ESE,33.0,NNE,E,6.0,15.0
2013-03-20,NNW,37.0,N,NNW,9.0,19.0
2013-03-21,NW,85.0,NW,NW,26.0,43.0
2013-03-22,W,63.0,W,WNW,11.0,28.0
2013-03-23,NNW,50.0,NW,W,19.0,30.0
2013-03-24,WNW,65.0,NW,W,31.0,35.0
2013-03-25,W,28.0,NNW,W,9.0,13.0
2013-03-26,,,N,NNW,13.0,24.0
2013-03-27,,,N,WNW,28.0,39.0
2013-03-28,W,76.0,WNW,W,26.0,33.0
2013-03-29,W,44.0,NNW,WNW,13.0,30.0
2013-03-30,W,50.0,NW,W,15.0,31.0
2013-03-31,W,54.0,SW,WSW,11.0,20.0
2013-04-01,WNW,52.0,NNW,WNW,17.0,30.0
2013-04-02,W,37.0,SW,SSW,19.0,17.0
2013-04-03,ESE,31.0,SSE,SSE,9.0,17.0
2013-04-04,ESE,33.0,ENE,ESE,9.0,20.0
2013-04-05,E,31.0,ENE,ESE,11.0,19.0
2013-04-06,NNE,28.0,NNE,SSW,7.0,13.0
2013-04-07,SSE,24.0,SSW,S,15.0,13.0
2013-04-08,SSE,30.0,SSE,SSE,13.0,19.0
2013-04-09,S,28.0,ESE,SSE,9.0,15.0
2013-04-10,WSW,24.0,,W,0.0,15.0
2013-04-11,SE,28.0,SE,ESE,11.0,15.0
2013-04-12,W,20.0,N,S,11.0,9.0
2013-04-13,WNW,57.0,NNW,WNW,11.0,31.0
2013-04-14,SW,26.0,WSW,W,2.0,15.0
2013-04-15,S,24.0,SW,S,13.0,13.0
2013-04-16,W,20.0,WSW,SSW,11.0,13.0
2013-04-17,W,26.0,NW,WSW,6.0,19.0
2013-04-18,SE,41.0,SSE,SSE,20.0,19.0
2013-04-19,SE,43.0,SE,ESE,17.0,20.0
2013-04-20,E,35.0,ENE,ESE,11.0,17.0
