Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-08-18,SW,35.0,WSW,S,24.0,15.0
2011-08-19,S,35.0,SW,NE,24.0,20.0
2011-08-20,ENE,39.0,WSW,ENE,4.0,30.0
2011-08-21,ENE,46.0,S,ENE,9.0,35.0
2011-08-22,ENE,44.0,SSE,ENE,22.0,35.0
2011-08-23,ESE,46.0,SSE,NE,24.0,17.0
2011-08-24,SSW,37.0,SSW,ENE,24.0,30.0
2011-08-25,NE,39.0,SSE,ENE,7.0,31.0
2011-08-26,ENE,37.0,SSE,ENE,7.0,31.0
2011-08-27,NE,30.0,ENE,NE,13.0,17.0
2011-08-28,ENE,26.0,ENE,ENE,15.0,17.0
2011-08-29,E,35.0,E,NE,20.0,24.0
2011-08-30,NE,35.0,ESE,ENE,19.0,26.0
2011-08-31,ESE,41.0,ESE,ENE,7.0,31.0
2011-09-01,E,52.0,ESE,E,28.0,31.0
2011-09-02,NE,43.0,E,ENE,22.0,33.0
2011-09-03,E,57.0,ESE,E,28.0,31.0
2011-09-04,E,54.0,ESE,E,31.0,35.0
2011-09-05,ENE,41.0,ESE,ENE,24.0,33.0
2011-09-06,ENE,43.0,S,ENE,9.0,33.0
2011-09-07,NE,41.0,ESE,ENE,11.0,33.0
2011-09-08,ENE,35.0,SE,NE,17.0,26.0
2011-09-09,SSW,50.0,NW,N,15.0,13.0
2011-09-10,S,48.0,S,SW,26.0,17.0
2011-09-11,ENE,41.0,S,NE,9.0,31.0
2011-09-12,NE,35.0,SE,NE,9.0,30.0
2011-09-13,E,46.0,SE,ENE,22.0,33.0
2011-09-14,ENE,41.0,SE,ENE,19.0,30.0
2011-09-15,ENE,48.0,ESE,ENE,17.0,33.0
2011-09-16,E,52.0,SSE,E,7.0,31.0
2011-09-17,ENE,35.0,ESE,NE,19.0,17.0
2011-09-18,E,41.0,SSE,ENE,17.0,30.0
2011-09-19,ENE,39.0,ESE,ENE,22.0,31.0
2011-09-20,ENE,35.0,ENE,ENE,9.0,28.0
2011-09-21,NE,31.0,SSE,ENE,6.0,22.0
2011-09-22,ENE,46.0,ESE,ENE,24.0,30.0
2011-09-23,ENE,39.0,E,ENE,22.0,30.0
2011-09-24,ENE,44.0,ESE,ENE,13.0,30.0
2011-09-25,NE,28.0,NNE,NE,7.0,17.0
2011-09-26,NNW,28.0,NNW,NE,9.0,20.0
2011-09-27,ENE,41.0,E,ENE,20.0,28.0
2011-09-28,ENE,43.0,E,ENE,24.0,31.0
2011-09-29,N,31.0,NNW,N,15.0,20.0
2011-09-30,N,31.0,N,N,11.0,17.0
2011-10-01,SSW,46.0,SSW,NE,24.0,19.0
2011-10-02,SSW,50.0,SSW,ENE,30.0,35.0
2011-10-03,NE,35.0,NE,ENE,15.0,28.0
2011-10-04,NE,41.0,E,ENE,22.0,31.0
2011-10-05,ENE,43.0,E,ENE,26.0,28.0
2011-10-06,NNE,37.0,NNE,N,19.0,26.0
2011-10-07,N,35.0,NNW,N,15.0,24.0
2011-10-08,NNW,35.0,N,N,15.0,24.0
2011-10-09,N,31.0,NW,N,11.0,17.0
2011-10-10,NNE,43.0,NNE,N,9.0,22.0
2011-10-11,,,N,N,22.0,20.0
2011-10-12,NE,31.0,WSW,NNW,13.0,15.0
2011-10-13,NNE,31.0,N,NNE,15.0,17.0
2011-10-14,N,37.0,NE,NNE,20.0,28.0
2011-10-15,N,41.0,N,N,15.0,28.0
2011-10-16,SW,35.0,SW,ENE,19.0,19.0
2011-10-17,,,ESE,SSE,7.0,17.0
2011-10-18,ESE,63.0,ESE,ESE,35.0,39.0
2011-10-19,ESE,54.0,SE,SE,28.0,22.0
2011-10-20,E,57.0,SE,ESE,30.0,37.0
2011-10-21,E,56.0,ESE,E,33.0,37.0
2011-10-22,ENE,48.0,ESE,ENE,30.0,31.0
2011-10-23,ENE,46.0,ESE,ENE,28.0,31.0
2011-10-24,ESE,39.0,E,ENE,22.0,28.0
2011-10-25,ENE,39.0,ENE,ENE,17.0,30.0
2011-10-26,ENE,41.0,NE,ENE,13.0,31.0
2011-10-27,NE,37.0,NE,ENE,17.0,24.0
2011-10-28,NE,41.0,ENE,ENE,26.0,26.0
2011-10-29,ENE,31.0,ENE,ENE,20.0,24.0
2011-10-30,ENE,39.0,NE,ENE,20.0,30.0
2011-10-31,NE,35.0,ENE,ENE,20.0,28.0
2011-11-01,E,43.0,ESE,ENE,30.0,30.0
2011-11-02,ENE,44.0,E,ENE,24.0,33.0
2011-11-03,ENE,44.0,E,ENE,15.0,35.0
2011-11-04,ENE,31.0,NE,ENE,11.0,24.0
2011-11-05,ENE,44.0,ENE,ENE,28.0,31.0
2011-11-06,E,39.0,ESE,ENE,26.0,28.0
2011-11-07,ENE,41.0,E,ENE,26.0,31.0
2011-11-08,ENE,46.0,E,ENE,26.0,35.0
2011-11-09,ENE,50.0,SSE,ESE,17.0,26.0
2011-11-10,ENE,41.0,E,ENE,20.0,30.0
2011-11-11,ENE,44.0,ENE,ENE,17.0,31.0
2011-11-12,NE,43.0,SE,ENE,15.0,31.0
2011-11-13,ENE,43.0,ENE,ENE,19.0,37.0
2011-11-14,ENE,41.0,ENE,ENE,19.0,31.0
2011-11-15,E,39.0,ESE,ENE,26.0,30.0
2011-11-16,ENE,46.0,ENE,ENE,22.0,31.0
2011-11-17,ENE,43.0,E,ENE,22.0,30.0
2011-11-18,ENE,44.0,ENE,ENE,22.0,31.0
2011-11-19,ENE,46.0,SE,ENE,22.0,33.0
2011-11-20,ENE,44.0,ENE,ENE,26.0,33.0
2011-11-21,ENE,43.0,E,NE,17.0,31.0
2011-11-22,NE,37.0,ENE,NE,20.0,24.0
2011-11-23,ENE,39.0,ENE,NE,30.0,28.0
2011-11-24,ENE,39.0,E,ENE,22.0,24.0
2011-11-25,NE,39.0,ENE,ENE,28.0,28.0
2011-11-26,E,37.0,ENE,ENE,24.0,30.0
2011-11-27,ENE,39.0,ENE,NE,11.0,31.0
2011-11-28,ESE,52.0,E,ENE,19.0,33.0
2011-11-29,ENE,48.0,E,E,26.0,30.0
2011-11-30,ENE,43.0,ESE,ENE,20.0,33.0
2011-12-01,ENE,39.0,ESE,NE,20.0,19.0
2011-12-02,NE,41.0,E,NE,20.0,30.0
2011-12-03,E,44.0,ESE,ENE,22.0,24.0
2011-12-04,ESE,50.0,E,SE,31.0,13.0
2011-12-05,E,56.0,ESE,E,26.0,35.0
2011-12-06,ENE,39.0,E,ENE,20.0,26.0
2011-12-07,N,33.0,WNW,N,9.0,24.0
2011-12-08,ENE,33.0,S,ENE,20.0,19.0
2011-12-09,ENE,37.0,NE,ENE,15.0,28.0
2011-12-10,N,37.0,NNE,N,24.0,19.0
2011-12-11,N,39.0,N,N,15.0,30.0
2011-12-12,N,35.0,N,N,11.0,22.0
2011-12-13,ENE,28.0,,N,0.0,17.0
2011-12-14,ENE,43.0,ESE,ENE,22.0,33.0
2011-12-15,,,SE,E,13.0,20.0
2011-12-16,ENE,43.0,ENE,E,24.0,28.0
2011-12-17,ESE,52.0,ESE,E,30.0,31.0
2011-12-18,ENE,48.0,ESE,E,26.0,31.0
2011-12-19,ENE,41.0,ESE,ENE,24.0,33.0
2011-12-20,NE,35.0,SE,ENE,15.0,30.0
2011-12-21,ENE,39.0,SE,ENE,15.0,30.0
2011-12-22,ENE,35.0,SSE,ENE,13.0,26.0
2011-12-23,ENE,33.0,E,ENE,13.0,26.0
2011-12-24,NNW,31.0,E,N,13.0,20.0
2011-12-25,ENE,37.0,ENE,ENE,17.0,28.0
2011-12-26,N,35.0,N,N,19.0,26.0
2011-12-27,N,35.0,NE,N,13.0,26.0
2011-12-28,S,39.0,W,NNW,11.0,13.0
2011-12-29,SSW,37.0,W,NW,7.0,7.0
2011-12-30,ENE,48.0,SSE,ENE,17.0,35.0
2011-12-31,ENE,43.0,SSE,ENE,24.0,33.0
2012-01-01,ENE,43.0,ESE,ENE,26.0,33.0
2012-01-02,ENE,43.0,SE,ENE,15.0,31.0
2012-01-03,ENE,44.0,S,ENE,20.0,31.0
2012-01-04,ENE,39.0,SE,ENE,11.0,28.0
2012-01-05,NE,35.0,NE,NE,13.0,20.0
2012-01-06,NNE,35.0,NE,ENE,11.0,22.0
2012-01-07,ENE,35.0,WNW,NE,7.0,22.0
2012-01-08,NE,33.0,ENE,NE,15.0,26.0
2012-01-09,NNE,33.0,N,NE,17.0,15.0
2012-01-10,NNE,39.0,NNE,N,19.0,19.0
2012-01-11,N,44.0,N,N,17.0,20.0
2012-01-12,N,39.0,N,N,13.0,19.0
2012-01-13,ENE,33.0,N,ENE,15.0,22.0
2012-01-14,NNE,37.0,N,NNE,26.0,15.0
2012-01-15,ENE,35.0,SE,NE,11.0,17.0
2012-01-16,SE,37.0,SSW,ESE,13.0,15.0
2012-01-17,ENE,35.0,S,E,13.0,17.0
2012-01-18,E,31.0,SSE,ENE,13.0,20.0
2012-01-19,WNW,35.0,S,ENE,9.0,20.0
2012-01-20,ENE,35.0,ESE,NE,13.0,22.0
2012-01-21,ENE,37.0,ESE,ENE,20.0,28.0
2012-01-22,NE,39.0,ESE,ENE,20.0,30.0
2012-01-23,E,54.0,E,E,6.0,13.0
2012-01-24,NW,33.0,,ENE,0.0,22.0
2012-01-25,SSE,37.0,NE,ENE,4.0,15.0
2012-01-26,NNW,33.0,NW,NNE,13.0,11.0
2012-01-27,N,39.0,ENE,NNE,13.0,20.0
2012-01-28,N,43.0,N,N,22.0,26.0
2012-01-29,S,43.0,ENE,SW,9.0,22.0
2012-01-30,NE,33.0,,ENE,0.0,24.0
2012-01-31,E,44.0,W,NE,13.0,20.0
2012-02-01,SE,50.0,SSE,ENE,11.0,28.0
2012-02-02,SE,37.0,SSW,ENE,7.0,24.0
2012-02-03,E,46.0,SE,SE,11.0,13.0
2012-02-04,WSW,54.0,SW,NW,19.0,15.0
2012-02-05,ENE,26.0,,NNW,0.0,15.0
2012-02-06,ENE,26.0,NNW,ENE,13.0,17.0
2012-02-07,SSW,54.0,NW,NNE,11.0,11.0
2012-02-08,NE,31.0,WSW,ENE,2.0,22.0
2012-02-09,ENE,31.0,ESE,ENE,13.0,22.0
2012-02-10,ENE,30.0,ESE,NE,7.0,22.0
2012-02-11,NE,28.0,ENE,NE,9.0,15.0
2012-02-12,NE,33.0,ENE,ENE,11.0,20.0
2012-02-13,NNE,35.0,WNW,NE,7.0,24.0
2012-02-14,ENE,35.0,ENE,ENE,13.0,22.0
2012-02-15,ENE,57.0,ESE,E,15.0,31.0
2012-02-16,SE,43.0,ESE,ENE,20.0,24.0
2012-02-17,SE,37.0,SSE,ENE,19.0,30.0
2012-02-18,E,41.0,SE,ENE,17.0,26.0
2012-02-19,NE,33.0,SE,ENE,13.0,24.0
2012-02-20,ENE,30.0,SE,ENE,11.0,20.0
2012-02-21,N,28.0,ENE,NE,6.0,15.0
2012-02-22,N,37.0,NNE,NNE,9.0,26.0
2012-02-23,E,43.0,SE,ENE,13.0,15.0
2012-02-24,ESE,30.0,ESE,ENE,13.0,17.0
2012-02-25,NE,41.0,SE,ENE,13.0,20.0
2012-02-26,SE,46.0,S,ENE,11.0,28.0
2012-02-27,SE,39.0,SE,SW,13.0,15.0
2012-02-28,ESE,46.0,SSE,ESE,11.0,26.0
2012-02-29,E,43.0,SE,ENE,22.0,30.0
2012-03-01,E,50.0,ESE,ENE,19.0,28.0
2012-03-02,ENE,37.0,ESE,NE,17.0,24.0
2012-03-03,ENE,31.0,ENE,ENE,17.0,20.0
2012-03-04,NE,35.0,ESE,ENE,15.0,28.0
2012-03-05,ENE,35.0,ENE,ENE,17.0,7.0
2012-03-06,N,33.0,W,NE,9.0,15.0
2012-03-07,ENE,33.0,ESE,NE,17.0,17.0
2012-03-08,ESE,30.0,SSE,ESE,11.0,13.0
2012-03-09,NE,33.0,ESE,ENE,20.0,24.0
2012-03-10,ESE,39.0,S,ESE,9.0,20.0
2012-03-11,ESE,39.0,SSE,SE,13.0,26.0
2012-03-12,ESE,54.0,SW,ENE,9.0,20.0
2012-03-13,ENE,41.0,SSE,ENE,17.0,28.0
2012-03-14,E,35.0,E,ESE,11.0,22.0
2012-03-15,ENE,46.0,SE,ENE,15.0,17.0
2012-03-16,ENE,37.0,NE,ENE,13.0,22.0
2012-03-17,N,39.0,ESE,NNE,11.0,19.0
2012-03-18,NE,46.0,NE,NE,15.0,17.0
2012-03-19,SE,46.0,S,SE,13.0,31.0
2012-03-20,NNE,111.0,NE,NE,30.0,28.0
2012-03-21,N,52.0,NNW,N,20.0,22.0
2012-03-22,W,37.0,W,NW,15.0,17.0
2012-03-23,SSW,31.0,SW,WSW,15.0,15.0
2012-03-24,E,35.0,SSE,ESE,15.0,20.0
2012-03-25,SE,41.0,SSE,E,22.0,19.0
2012-03-26,E,54.0,SE,SE,19.0,33.0
2012-03-27,ESE,46.0,S,ENE,15.0,28.0
2012-03-28,E,41.0,SSW,SSE,19.0,17.0
2012-03-29,S,37.0,S,N,20.0,4.0
2012-03-30,ENE,37.0,ESE,ESE,7.0,15.0
2012-03-31,ENE,31.0,SSW,ENE,11.0,22.0
2012-04-01,ENE,31.0,ESE,NE,9.0,17.0
2012-04-02,ENE,30.0,SW,N,7.0,13.0
2012-04-03,ENE,26.0,,NE,0.0,9.0
2012-04-04,N,24.0,,N,0.0,15.0
2012-04-05,ENE,33.0,ENE,ENE,11.0,20.0
2012-04-06,ENE,35.0,S,ENE,15.0,19.0
2012-04-07,ENE,35.0,SSE,ENE,17.0,30.0
2012-04-08,ENE,37.0,SE,ENE,17.0,28.0
2012-04-09,ENE,33.0,SW,ENE,11.0,28.0
2012-04-10,E,37.0,ESE,ENE,9.0,28.0
2012-04-11,ESE,48.0,S,ENE,19.0,28.0
2012-04-12,SE,57.0,SE,ESE,31.0,24.0
2012-04-13,ESE,56.0,SSE,E,20.0,31.0
2012-04-14,ESE,39.0,S,SE,17.0,20.0
2012-04-15,E,35.0,SSW,ENE,13.0,24.0
2012-04-16,ESE,37.0,SSE,ENE,17.0,26.0
2012-04-17,,,S,ENE,15.0,19.0
2012-04-18,NE,33.0,SE,ENE,9.0,26.0
2012-04-19,ENE,35.0,NNW,ENE,2.0,26.0
2012-04-20,NE,37.0,SE,ENE,11.0,28.0
2012-04-21,NE,24.0,SE,NE,9.0,15.0
2012-04-22,NE,31.0,SSW,NE,6.0,17.0
2012-04-23,NE,31.0,S,ENE,6.0,24.0
2012-04-24,NE,31.0,WSW,ENE,9.0,19.0
2012-04-25,NE,30.0,SSW,NE,17.0,19.0
2012-04-26,ENE,35.0,SSE,E,13.0,22.0
2012-04-27,SW,44.0,SW,SW,9.0,22.0
2012-04-28,SSW,39.0,SSW,WSW,15.0,13.0
2012-04-29,SSW,37.0,SSW,ESE,24.0,7.0
2012-04-30,E,39.0,SE,ENE,17.0,28.0
2012-05-01,E,46.0,SE,E,15.0,30.0
2012-05-02,E,43.0,SSE,E,22.0,24.0
2012-05-03,ENE,37.0,NE,ENE,4.0,22.0
2012-05-04,SSE,31.0,S,ENE,13.0,20.0
2012-05-05,E,35.0,SE,ENE,15.0,24.0
2012-05-06,E,39.0,SE,ENE,17.0,26.0
2012-05-07,NE,37.0,SW,NE,9.0,30.0
2012-05-08,NE,31.0,SE,ENE,7.0,20.0
2012-05-09,ENE,41.0,S,E,7.0,28.0
2012-05-10,E,44.0,SSE,E,17.0,35.0
2012-05-11,ESE,35.0,SE,SE,17.0,19.0
2012-05-12,ESE,37.0,SE,E,17.0,24.0
2012-05-13,NE,31.0,SSE,NE,9.0,24.0
2012-05-14,ESE,39.0,,ENE,0.0,22.0
2012-05-15,NE,35.0,SSE,NE,17.0,26.0
2012-05-16,SSW,33.0,S,NE,6.0,11.0
2012-05-17,E,52.0,S,ESE,15.0,31.0
2012-05-18,ESE,43.0,ESE,ESE,26.0,28.0
2012-05-19,ESE,41.0,SSE,ENE,9.0,28.0
2012-05-20,ESE,46.0,S,ESE,11.0,24.0
2012-05-21,ESE,48.0,SE,E,20.0,33.0
2012-05-22,E,41.0,SSE,E,17.0,28.0
2012-05-23,SE,44.0,SE,ESE,17.0,24.0
2012-05-24,E,37.0,ESE,ENE,19.0,28.0
2012-05-25,WNW,65.0,S,S,28.0,26.0
2012-05-26,SW,39.0,SW,SSW,19.0,24.0
2012-05-27,SSW,39.0,SSW,S,28.0,19.0
2012-05-28,S,41.0,SSE,S,19.0,15.0
2012-05-29,ESE,31.0,SW,SSE,15.0,13.0
2012-05-30,ESE,50.0,SSE,ESE,17.0,20.0
2012-05-31,ESE,43.0,ESE,SSE,15.0,17.0
2012-06-01,ESE,31.0,SSW,ESE,11.0,20.0
2012-06-02,SW,15.0,,SE,0.0,7.0
2012-06-03,SSW,30.0,WSW,NE,17.0,13.0
2012-06-04,SW,35.0,SW,SW,24.0,13.0
2012-06-05,SSW,43.0,SSW,SSW,26.0,13.0
2012-06-06,SSW,39.0,SSW,SSW,22.0,20.0
2012-06-07,SSW,31.0,SW,NE,24.0,15.0
2012-06-08,S,28.0,SSW,NE,7.0,15.0
2012-06-09,NNE,24.0,,NE,0.0,15.0
2012-06-10,SSW,33.0,WSW,SSW,7.0,17.0
2012-06-11,SE,31.0,SSW,NNE,17.0,13.0
2012-06-12,SSW,35.0,SSW,S,17.0,13.0
2012-06-13,SSW,31.0,S,ENE,9.0,24.0
2012-06-14,NE,28.0,,NE,0.0,20.0
2012-06-15,NE,33.0,,NE,0.0,26.0
2012-06-16,E,26.0,,NNE,0.0,15.0
2012-06-17,NE,22.0,,NE,0.0,15.0
2012-06-18,ENE,33.0,S,NE,9.0,26.0
2012-06-19,S,31.0,S,S,9.0,15.0
2012-06-20,NE,33.0,SSW,NE,9.0,24.0
2012-06-21,ENE,39.0,SE,E,11.0,19.0
2012-06-22,ESE,28.0,SW,S,13.0,19.0
2012-06-23,SW,39.0,SW,SSW,26.0,24.0
2012-06-24,S,33.0,SSW,SW,17.0,20.0
2012-06-25,SSW,39.0,SSW,SSW,20.0,20.0
2012-06-26,SSW,26.0,SW,S,11.0,11.0
2012-06-27,E,31.0,ESE,E,11.0,17.0
2012-06-28,NE,24.0,S,NE,11.0,15.0
2012-06-29,NE,24.0,SE,ENE,2.0,17.0
2012-06-30,ENE,24.0,SE,ENE,11.0,19.0
2012-07-01,ENE,26.0,W,ENE,2.0,17.0
2012-07-02,S,39.0,SSW,ENE,24.0,19.0
2012-07-03,SSW,33.0,SE,S,7.0,20.0
2012-07-04,SE,39.0,SSW,SSE,17.0,20.0
2012-07-05,SSW,30.0,SSW,NE,22.0,13.0
2012-07-06,E,39.0,SSW,SE,11.0,17.0
2012-07-07,SE,54.0,SE,ESE,19.0,31.0
2012-07-08,SE,52.0,SE,ESE,28.0,31.0
2012-07-09,ESE,61.0,SE,S,20.0,17.0
2012-07-10,ESE,54.0,SSW,SSW,17.0,17.0
2012-07-11,ESE,50.0,ESE,ESE,30.0,26.0
2012-07-12,NE,28.0,S,NE,7.0,13.0
2012-07-13,ENE,20.0,SW,ENE,2.0,15.0
2012-07-14,ENE,22.0,ENE,ENE,11.0,17.0
2012-07-15,SSW,50.0,SW,SSW,30.0,33.0
2012-07-16,SSW,35.0,SSW,ENE,19.0,7.0
2012-07-17,SE,28.0,SSW,SSE,9.0,11.0
2012-07-18,NE,26.0,E,ENE,4.0,19.0
2012-07-19,S,39.0,ESE,S,11.0,20.0
2012-07-20,S,35.0,SSW,SSE,2.0,15.0
2012-07-21,SSW,30.0,SSW,NE,11.0,15.0
2012-07-22,E,31.0,SW,NE,9.0,17.0
2012-07-23,ENE,39.0,SE,ENE,11.0,30.0
2012-07-24,ENE,33.0,S,ENE,7.0,24.0
2012-07-25,SE,31.0,SE,NE,19.0,22.0
2012-07-26,ENE,33.0,SE,ENE,11.0,24.0
2012-07-27,SSW,48.0,WSW,N,15.0,13.0
2012-07-28,SSW,54.0,SSW,S,26.0,17.0
2012-07-29,E,35.0,SSE,NE,7.0,22.0
2012-07-30,ENE,35.0,S,NE,7.0,19.0
2012-07-31,NE,35.0,,ENE,0.0,28.0
2012-08-01,ENE,33.0,,ENE,0.0,26.0
2012-08-02,ENE,35.0,SSE,ENE,9.0,24.0
2012-08-03,NE,31.0,SSE,ENE,7.0,22.0
2012-08-04,NNE,26.0,,NNE,0.0,17.0
2012-08-05,E,24.0,,NE,0.0,17.0
2012-08-06,NNE,28.0,,NE,0.0,17.0
2012-08-07,ENE,33.0,,ENE,0.0,24.0
2012-08-08,NE,31.0,,ENE,0.0,24.0
2012-08-09,NE,28.0,S,NNE,7.0,19.0
2012-08-10,SSW,43.0,N,S,6.0,31.0
2012-08-11,SSW,37.0,S,S,19.0,19.0
2012-08-12,ENE,35.0,S,NE,11.0,22.0
2012-08-13,ENE,35.0,NW,ENE,7.0,28.0
2012-08-14,E,43.0,SW,E,7.0,24.0
2012-08-15,NE,35.0,S,ENE,9.0,28.0
2012-08-16,ENE,33.0,SE,ENE,11.0,24.0
2012-08-17,NE,30.0,SE,ENE,11.0,22.0
2012-08-18,NE,28.0,SW,NE,11.0,20.0
2012-08-19,ESE,30.0,E,NE,6.0,13.0
2012-08-20,ESE,31.0,SE,NE,15.0,20.0
2012-08-21,ESE,31.0,SE,ESE,15.0,22.0
2012-08-22,ENE,35.0,SE,ENE,13.0,28.0
2012-08-23,NE,31.0,E,ENE,19.0,22.0
2012-08-24,ENE,35.0,ENE,ENE,7.0,24.0
2012-08-25,ENE,31.0,SSE,ENE,2.0,20.0
2012-08-26,NE,24.0,SE,NNE,11.0,17.0
2012-08-27,ENE,31.0,SSW,ENE,11.0,26.0
2012-08-28,E,43.0,ESE,ENE,28.0,30.0
2012-08-29,ENE,41.0,ESE,ENE,20.0,30.0
2012-08-30,ENE,33.0,ENE,ENE,20.0,22.0
2012-08-31,NE,31.0,SSW,ENE,6.0,20.0
2012-09-01,ENE,39.0,S,ENE,6.0,30.0
2012-09-02,NE,43.0,SE,ENE,15.0,31.0
2012-09-03,ENE,41.0,SE,ENE,13.0,31.0
2012-09-04,ENE,46.0,SE,ENE,13.0,33.0
2012-09-05,ENE,43.0,E,ENE,20.0,30.0
2012-09-06,NE,37.0,SE,ENE,13.0,30.0
2012-09-07,ENE,30.0,SSE,ENE,9.0,22.0
2012-09-08,ENE,37.0,,NE,0.0,28.0
2012-09-09,ENE,43.0,SE,ENE,13.0,35.0
2012-09-10,E,39.0,SSE,ESE,17.0,24.0
2012-09-11,ENE,50.0,ESE,ENE,31.0,31.0
2012-09-12,NE,41.0,SSE,NE,13.0,31.0
2012-09-13,ENE,39.0,SE,ENE,19.0,30.0
2012-09-14,ENE,31.0,NW,ENE,9.0,22.0
2012-09-15,ENE,39.0,ESE,ENE,20.0,30.0
2012-09-16,ESE,37.0,E,NE,20.0,30.0
2012-09-17,ENE,37.0,E,ENE,13.0,24.0
2012-09-18,NNE,33.0,NE,NE,19.0,20.0
2012-09-19,NE,31.0,ENE,NNW,13.0,20.0
2012-09-20,ENE,30.0,NE,NE,17.0,17.0
2012-09-21,N,31.0,NNE,NNW,20.0,15.0
2012-09-22,NE,28.0,NNE,N,17.0,15.0
2012-09-23,ENE,31.0,NNE,NE,20.0,22.0
2012-09-24,N,30.0,N,NNW,13.0,19.0
2012-09-25,ENE,35.0,ENE,NNE,9.0,15.0
2012-09-26,ENE,37.0,NE,ENE,15.0,28.0
2012-09-27,E,41.0,ENE,ENE,30.0,31.0
2012-09-28,ENE,41.0,ESE,ENE,24.0,30.0
2012-09-29,ENE,35.0,ENE,ENE,20.0,24.0
2012-09-30,NE,30.0,ENE,E,11.0,17.0
2012-10-01,ENE,37.0,SE,NE,19.0,24.0
2012-10-02,E,50.0,ESE,ENE,28.0,35.0
2012-10-03,SE,54.0,ESE,ENE,35.0,35.0
2012-10-04,ENE,48.0,SSE,ENE,20.0,33.0
2012-10-05,E,48.0,ESE,ENE,30.0,30.0
2012-10-06,ENE,46.0,SE,ENE,24.0,33.0
2012-10-07,NE,33.0,ENE,NE,13.0,20.0
2012-10-08,N,30.0,N,N,13.0,13.0
2012-10-09,N,33.0,N,NNW,15.0,20.0
2012-10-10,NNE,35.0,NNE,NNE,24.0,20.0
2012-10-11,SSW,52.0,NW,SSW,11.0,33.0
2012-10-12,SSW,52.0,SSW,SSE,37.0,15.0
2012-10-13,NE,41.0,SE,NE,22.0,30.0
2012-10-14,ENE,46.0,SSE,ENE,11.0,35.0
2012-10-15,E,52.0,ESE,ENE,20.0,33.0
2012-10-16,E,50.0,ESE,ENE,31.0,30.0
2012-10-17,ENE,44.0,ESE,ENE,13.0,33.0
2012-10-18,NE,37.0,SSE,NE,9.0,26.0
2012-10-19,ENE,48.0,ESE,ENE,26.0,31.0
2012-10-20,ESE,41.0,SE,ENE,26.0,30.0
2012-10-21,ENE,33.0,ESE,ENE,17.0,22.0
2012-10-22,NE,35.0,ENE,ENE,17.0,22.0
2012-10-23,ESE,48.0,SSE,ENE,9.0,28.0
2012-10-24,ENE,50.0,ESE,ENE,30.0,35.0
2012-10-25,E,44.0,ESE,NE,28.0,31.0
2012-10-26,NE,31.0,NE,NNE,13.0,15.0
2012-10-27,ENE,37.0,NNW,ENE,11.0,26.0
2012-10-28,ESE,39.0,E,ENE,22.0,28.0
2012-10-29,ESE,39.0,E,ENE,30.0,28.0
2012-10-30,NE,39.0,ENE,ENE,19.0,28.0
2012-10-31,NE,39.0,NE,ENE,19.0,28.0
2012-11-01,ENE,35.0,E,N,20.0,17.0
2012-11-02,NNE,33.0,NNW,N,19.0,19.0
2012-11-03,NNE,37.0,ENE,ENE,15.0,30.0
2012-11-04,ENE,39.0,ENE,ENE,24.0,30.0
2012-11-05,E,43.0,SE,ENE,19.0,30.0
2012-11-06,NE,39.0,ESE,ENE,24.0,28.0
2012-11-07,ENE,39.0,E,ENE,26.0,30.0
2012-11-08,ENE,41.0,NE,NE,26.0,26.0
2012-11-09,ENE,37.0,ENE,ENE,24.0,26.0
2012-11-10,ENE,31.0,NE,NNW,13.0,7.0
2012-11-11,ESE,52.0,SSE,NE,11.0,31.0
2012-11-12,ENE,50.0,ESE,ENE,33.0,33.0
2012-11-13,E,57.0,SE,E,24.0,39.0
2012-11-14,ENE,48.0,ESE,ENE,28.0,37.0
2012-11-15,NE,39.0,ENE,NE,19.0,30.0
2012-11-16,N,39.0,ENE,N,20.0,15.0
2012-11-17,NNE,35.0,N,N,17.0,22.0
2012-11-18,NE,33.0,NW,N,20.0,22.0
2012-11-19,N,37.0,NNW,N,17.0,22.0
2012-11-20,ENE,41.0,NNE,ENE,19.0,33.0
2012-11-21,ENE,39.0,ENE,ENE,19.0,30.0
2012-11-22,ENE,37.0,ENE,ENE,19.0,28.0
2012-11-23,ENE,33.0,NNE,ENE,15.0,20.0
2012-11-24,ENE,37.0,NNE,ENE,15.0,28.0
2012-11-25,ENE,39.0,ENE,ENE,19.0,30.0
2012-11-26,NE,44.0,E,NE,20.0,31.0
2012-11-27,ENE,44.0,ENE,ENE,20.0,28.0
2012-11-28,NE,39.0,ENE,NE,26.0,28.0
2012-11-29,ENE,41.0,ESE,ENE,17.0,28.0
2012-11-30,ENE,44.0,ENE,NE,26.0,33.0
2013-01-01,ENE,41.0,ESE,ENE,24.0,31.0
2013-01-02,ENE,39.0,SE,NE,9.0,30.0
2013-01-03,ENE,43.0,ESE,ENE,13.0,33.0
2013-01-04,ENE,50.0,ESE,ENE,28.0,35.0
2013-01-05,ENE,48.0,ESE,ENE,30.0,37.0
2013-01-06,E,52.0,E,ENE,26.0,33.0
2013-01-07,ENE,50.0,ESE,ENE,31.0,35.0
2013-01-08,E,46.0,ESE,ENE,26.0,28.0
2013-01-09,NNE,31.0,NE,NE,13.0,17.0
