Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2010-08-12,7.6,14.3,,75.0,72.0,1010.8,1013.2,9.4,12.2
2010-08-13,7.1,14.0,,87.0,65.0,1017.5,1014.0,9.2,12.6
2010-08-14,3.1,12.1,,85.0,72.0,1009.0,1001.7,9.1,11.2
2010-08-15,8.2,14.2,,97.0,87.0,1001.6,1004.3,8.2,12.3
2010-08-16,5.4,11.0,,64.0,43.0,1012.9,1016.2,9.1,9.9
2010-08-17,-2.4,12.1,,82.0,56.0,1023.9,1019.8,5.7,10.7
2010-08-18,3.3,10.2,,77.0,95.0,1011.4,1001.9,6.7,6.9
2010-08-19,6.1,12.8,,79.0,57.0,1005.9,1006.3,10.0,11.5
2010-08-20,2.7,11.5,,92.0,56.0,1014.1,1012.9,5.0,10.7
2010-08-21,2.0,13.2,,95.0,50.0,1018.0,1017.3,5.6,12.5
2010-08-22,-1.0,14.6,,99.0,44.0,1022.0,1018.6,3.6,14.0
2010-08-23,1.5,13.3,,74.0,61.0,1015.1,1011.9,7.9,11.6
2010-08-24,4.6,12.0,,87.0,59.0,1011.9,1005.9,7.0,11.4
2010-08-25,0.3,9.3,,89.0,81.0,1008.0,1001.8,4.7,8.9
2010-08-26,4.6,12.3,,87.0,79.0,1001.2,1000.4,6.5,10.4
2010-08-27,3.9,12.1,,75.0,60.0,1011.2,1013.8,8.0,11.5
2010-08-28,1.3,14.3,,85.0,50.0,1025.1,1025.0,8.5,13.8
2010-08-29,4.4,14.2,,75.0,48.0,1029.8,1027.6,10.5,13.3
2010-08-30,-0.6,15.6,,80.0,52.0,1028.5,1025.0,8.8,13.8
2010-08-31,4.9,13.0,,78.0,68.0,1023.7,1017.2,9.2,12.7
2010-09-01,9.1,11.8,1.4,96.0,91.0,1014.5,1014.6,10.3,10.8
2010-09-02,8.7,14.5,0.4,76.0,52.0,1018.7,1019.4,10.8,12.6
2010-09-03,5.1,16.3,2.4,73.0,71.0,1021.2,1015.8,8.2,12.3
2010-09-04,8.2,16.3,3.0,99.0,75.0,998.6,992.0,16.1,16.2
2010-09-05,8.5,14.8,2.8,81.0,46.0,1011.8,1013.1,10.3,14.1
2010-09-06,4.5,13.4,2.6,63.0,54.0,1019.9,1019.5,9.7,11.9
2010-09-07,1.6,15.6,2.2,72.0,46.0,1027.3,1024.8,10.0,14.2
2010-09-08,1.1,15.3,1.6,79.0,45.0,1025.5,1020.5,8.0,14.5
2010-09-09,8.0,14.4,2.4,91.0,79.0,1012.9,1006.6,10.3,13.0
2010-09-10,5.5,14.2,1.6,73.0,62.0,1004.2,1007.0,9.6,13.6
2010-09-11,0.1,15.7,2.0,83.0,54.0,1019.5,1018.7,9.3,14.4
2010-09-12,8.8,15.4,2.0,66.0,53.0,1020.9,1015.8,11.0,14.9
2010-09-13,1.9,18.2,1.8,83.0,55.0,1016.3,1015.1,10.4,16.6
2010-09-14,5.7,15.9,2.4,63.0,51.0,1015.6,1012.4,9.7,15.0
2010-09-15,2.0,15.2,1.8,67.0,51.0,1016.6,1014.8,9.4,14.9
2010-09-16,6.7,13.2,2.4,62.0,53.0,1020.0,1018.8,9.2,12.4
2010-09-17,3.1,12.9,2.4,66.0,56.0,1025.3,1024.2,10.2,12.2
2010-09-18,0.3,16.3,1.6,72.0,50.0,1022.6,1019.6,8.7,15.5
2010-09-19,2.7,15.2,2.0,65.0,53.0,1024.3,1023.0,10.2,14.0
2010-09-20,7.6,16.9,1.8,69.0,59.0,1028.1,1025.6,12.4,16.0
2010-09-21,3.7,17.1,2.0,69.0,57.0,1027.7,1026.5,12.3,14.8
2010-09-22,4.1,16.2,2.8,63.0,53.0,1027.4,1024.9,11.9,14.9
2010-09-23,4.5,16.6,2.6,61.0,54.0,1026.7,1024.3,10.9,15.7
2010-09-24,-0.2,15.8,2.8,71.0,51.0,1023.9,1020.5,9.2,15.4
2010-09-25,3.1,18.7,2.8,62.0,42.0,1016.3,1014.9,12.2,18.1
2010-09-26,3.0,19.6,2.8,68.0,37.0,1020.6,1016.5,14.0,18.8
2010-09-27,6.0,16.7,3.4,74.0,80.0,1012.8,1011.2,12.5,14.0
2010-09-28,-0.1,14.5,3.0,71.0,42.0,1016.3,1014.6,8.7,14.1
2010-09-29,-1.0,14.3,2.2,56.0,41.0,1023.9,1023.0,8.6,12.2
2010-09-30,-2.1,15.1,2.6,59.0,40.0,1026.8,1024.3,9.4,13.9
2010-10-01,2.4,16.5,,52.0,40.0,1027.2,1025.0,12.5,15.4
2010-10-02,4.7,20.7,,54.0,40.0,1027.6,1024.3,14.0,19.7
2010-10-03,7.3,23.0,,63.0,49.0,1027.6,1024.4,15.0,20.3
2010-10-04,12.6,23.2,,76.0,49.0,1022.7,1019.0,14.8,21.8
2010-10-05,10.1,24.8,,76.0,38.0,1021.3,1019.1,15.0,23.5
2010-10-06,11.0,20.8,,80.0,82.0,1017.1,1012.7,16.1,18.4
2010-10-07,2.1,15.0,,67.0,36.0,1023.4,1023.5,8.3,14.1
2010-10-08,2.7,17.9,,77.0,48.0,1026.6,1024.9,10.1,16.3
2010-10-09,1.8,20.2,,71.0,41.0,1026.3,1024.4,11.6,19.9
2010-10-10,7.8,23.4,,69.0,42.0,1028.3,1026.7,13.3,23.3
2010-10-11,11.1,22.9,,60.0,44.0,1029.8,1025.6,14.0,21.4
2010-10-12,14.0,23.7,,86.0,57.0,1024.7,1020.2,15.9,22.3
2010-10-13,14.1,17.4,,98.0,86.0,1017.1,1013.7,15.3,16.9
2010-10-14,11.2,19.1,,74.0,53.0,1012.2,1008.4,13.7,18.2
2010-10-15,12.6,13.2,,100.0,81.0,991.2,990.4,12.7,9.7
2010-10-16,3.0,13.2,,76.0,62.0,1007.6,1010.1,5.9,11.5
2010-10-17,5.7,15.9,,78.0,52.0,1016.6,1016.2,9.7,15.4
2010-10-18,4.4,17.2,,69.0,43.0,1021.0,1020.6,10.1,15.6
2010-10-19,2.1,18.3,,57.0,39.0,1027.9,1026.2,10.3,17.0
2010-10-20,2.9,21.9,,59.0,33.0,1028.5,1025.1,12.1,19.8
2010-10-21,5.0,23.3,,57.0,39.0,1023.8,1020.2,14.7,21.5
2010-10-22,9.2,27.5,,68.0,25.0,1018.0,1014.7,17.0,27.2
2010-10-23,13.1,18.2,,87.0,49.0,1017.2,1018.5,13.4,16.7
2010-10-24,7.2,19.1,,59.0,37.0,1022.3,1020.4,11.7,18.0
2010-10-25,5.3,21.3,,61.0,36.0,1021.8,1018.2,12.6,20.5
2010-10-26,4.6,23.0,,56.0,31.0,1017.0,1014.1,14.1,22.1
2010-10-27,7.6,20.4,,60.0,28.0,1019.5,1017.9,12.6,19.5
2010-10-28,6.5,22.0,,58.0,33.0,1019.0,1016.3,13.1,20.8
2010-10-29,9.2,26.9,,71.0,38.0,1014.4,1009.5,16.6,26.1
2010-10-30,16.4,18.5,,90.0,96.0,1006.8,1005.4,18.0,15.3
2010-10-31,10.0,16.0,,87.0,70.0,1008.5,1012.7,11.4,13.8
2010-11-01,3.4,16.1,2.6,66.0,44.0,1018.8,1016.5,10.0,14.8
2010-11-02,7.6,19.2,3.8,90.0,51.0,1019.0,1017.2,10.9,18.0
2010-11-03,5.9,16.6,5.4,62.0,53.0,1021.6,1020.2,10.9,15.0
2010-11-04,5.7,17.4,2.0,62.0,45.0,1023.1,1021.0,10.5,15.9
2010-11-05,7.6,20.4,4.0,53.0,44.0,1023.3,1020.3,14.3,17.5
2010-11-06,8.6,21.9,3.4,56.0,36.0,1022.0,1018.1,13.9,20.4
2010-11-07,10.7,24.5,5.0,74.0,39.0,1015.5,1010.0,14.5,23.2
2010-11-08,11.9,23.3,3.8,59.0,40.0,1013.3,1014.9,15.8,21.3
2010-11-09,11.3,27.8,5.2,58.0,28.0,1023.7,1020.1,18.7,27.1
2010-11-10,13.8,25.3,6.0,57.0,31.0,1016.9,1015.5,21.2,24.9
2010-11-11,11.1,31.8,3.8,66.0,32.0,1013.4,1007.9,16.9,29.8
2010-11-12,16.9,29.4,4.8,56.0,54.0,1008.1,1004.9,22.8,28.0
2010-11-13,17.0,18.2,2.4,97.0,90.0,1012.3,1011.5,17.0,16.2
2010-11-14,11.5,21.2,3.6,84.0,65.0,1014.1,1013.7,15.1,20.1
2010-11-15,5.9,19.6,8.0,63.0,39.0,1016.0,1013.5,13.5,18.7
2010-11-16,8.8,19.3,4.8,58.0,37.0,1016.6,1014.9,12.4,17.8
2010-11-17,4.4,22.4,3.8,51.0,27.0,1017.9,1014.9,14.3,21.7
2010-11-18,9.0,20.3,5.4,63.0,69.0,1015.9,1016.5,16.1,16.1
2010-11-19,7.6,22.2,3.2,47.0,33.0,1022.7,1021.7,13.1,21.5
2010-11-20,8.5,28.1,5.6,62.0,40.0,1025.1,1021.2,16.7,26.1
2010-11-21,13.1,30.0,6.4,50.0,22.0,1021.4,1018.6,19.4,28.7
2010-11-22,15.2,31.4,5.4,55.0,26.0,1020.4,1017.6,20.7,29.7
2010-11-23,12.6,30.8,6.4,48.0,26.0,1020.9,1018.0,22.2,29.7
2010-11-24,15.2,30.4,6.6,52.0,37.0,1019.7,1016.8,24.1,28.1
2010-11-25,17.8,27.0,5.4,96.0,74.0,1017.2,1015.7,18.6,23.2
2010-11-26,16.6,27.6,7.0,89.0,54.0,1016.8,1013.0,19.4,25.8
2010-11-27,15.5,20.4,10.0,81.0,88.0,1009.9,1007.9,20.0,19.6
2010-11-28,11.9,17.1,7.0,69.0,61.0,1011.1,1012.6,14.5,16.1
2010-11-29,11.0,21.4,4.6,69.0,62.0,1015.1,1013.9,14.8,19.6
2010-11-30,12.3,24.3,3.2,66.0,52.0,1015.7,1013.8,17.0,22.7
2010-12-01,15.8,21.7,3.2,87.0,73.0,1014.7,1012.9,17.0,19.8
2010-12-02,15.9,24.5,1.8,83.0,63.0,1014.1,1011.6,19.1,22.0
2010-12-03,14.6,26.1,4.4,81.0,85.0,1013.1,1011.2,19.8,18.7
2010-12-04,15.6,29.2,3.4,88.0,56.0,1011.4,1009.1,19.3,28.2
2010-12-05,18.9,30.6,5.4,57.0,46.0,1011.8,1009.4,24.0,28.9
2010-12-06,17.6,28.8,5.0,62.0,52.0,1011.3,1008.1,23.1,27.9
2010-12-07,18.1,26.6,4.0,71.0,70.0,1007.8,1006.2,21.8,24.6
2010-12-08,19.8,23.1,2.6,81.0,90.0,1004.1,1003.9,23.1,20.2
2010-12-09,14.8,24.8,1.4,71.0,46.0,1010.0,1007.6,19.1,23.0
2010-12-10,12.7,19.8,5.4,59.0,34.0,1011.4,1009.5,14.8,18.0
2010-12-11,10.8,22.4,7.0,74.0,39.0,1007.5,1002.8,14.0,21.4
2010-12-12,10.7,21.5,4.0,61.0,34.0,1005.9,1006.6,14.3,20.3
2010-12-13,8.0,22.7,4.6,53.0,39.0,1015.3,1013.7,15.5,21.7
2010-12-14,12.6,27.9,5.8,55.0,37.0,1014.9,1010.5,18.6,25.9
2010-12-15,14.4,27.3,5.4,52.0,43.0,1005.3,1003.4,22.6,25.9
2010-12-16,10.3,22.5,3.6,54.0,30.0,1008.6,1006.5,15.1,20.9
2010-12-17,8.0,23.1,6.6,62.0,44.0,1004.5,1001.2,16.0,20.5
2010-12-18,9.7,20.5,5.8,86.0,38.0,1002.1,1002.7,12.5,19.3
2010-12-19,10.2,16.6,4.2,61.0,84.0,997.2,994.3,14.7,11.5
2010-12-20,6.8,19.8,3.2,70.0,41.0,1005.2,1006.1,12.4,18.6
2010-12-21,6.0,21.0,5.6,72.0,44.0,1011.0,1011.7,13.3,19.8
2010-12-22,4.5,24.7,4.0,61.0,34.0,1018.7,1016.0,14.0,22.6
2010-12-23,9.4,24.3,5.8,67.0,39.0,1020.3,1021.4,15.6,22.8
2010-12-24,9.7,30.2,8.2,44.0,29.0,1022.7,1018.1,16.0,27.6
2010-12-25,15.3,27.6,5.2,69.0,40.0,1012.8,1009.7,20.2,25.3
2010-12-26,13.9,25.0,3.0,60.0,42.0,1007.3,1004.6,18.3,23.3
2010-12-27,8.7,19.6,6.8,60.0,33.0,1011.5,1011.9,12.0,17.9
2010-12-28,4.5,25.1,5.6,57.0,25.0,1017.5,1014.5,12.5,22.5
2010-12-29,7.7,32.1,5.0,41.0,16.0,1014.5,1012.4,20.7,29.8
2010-12-30,13.4,32.7,8.8,49.0,25.0,1016.1,1014.4,19.7,31.1
2010-12-31,16.3,40.8,7.0,52.0,12.0,1012.4,1007.7,23.5,39.3
2011-01-01,20.2,28.4,,41.0,22.0,1010.3,1010.1,25.4,26.7
2011-01-02,10.9,25.4,,56.0,32.0,1014.3,1013.2,17.6,23.6
2011-01-03,9.8,23.0,,49.0,31.0,1015.0,1013.3,15.9,21.9
2011-01-04,7.6,28.1,,53.0,18.0,1012.3,1008.6,15.7,26.4
2011-01-05,12.0,26.1,,67.0,30.0,1008.3,1007.2,16.0,24.8
2011-01-06,12.3,31.5,,56.0,23.0,1009.3,1007.4,19.6,29.3
2011-01-07,17.1,33.3,,59.0,29.0,1010.2,1008.9,23.0,31.4
2011-01-08,19.7,34.8,,59.0,23.0,1010.1,1007.1,25.1,34.1
2011-01-09,18.7,21.1,,69.0,81.0,1014.6,1015.5,20.0,19.9
2011-01-10,17.0,22.5,,96.0,87.0,1014.4,1011.7,18.2,22.2
2011-01-11,18.2,22.0,,87.0,95.0,1011.1,1007.9,20.4,20.9
2011-01-12,19.1,27.4,,93.0,88.0,1003.3,1003.1,21.4,24.6
2011-01-13,21.4,25.4,,96.0,95.0,1007.3,1003.1,23.0,24.8
2011-01-14,19.3,27.3,,99.0,62.0,1002.0,1004.0,19.4,25.4
2011-01-15,15.5,30.9,,76.0,36.0,1009.2,1008.1,22.5,29.4
2011-01-16,17.3,32.6,,56.0,34.0,1009.0,1005.7,25.2,31.8
2011-01-17,12.6,23.7,,61.0,41.0,1008.3,1007.0,16.1,22.4
2011-01-18,13.9,24.2,,60.0,47.0,1010.7,1008.3,15.4,22.6
2011-01-19,11.2,24.7,,62.0,39.0,1011.0,1010.4,15.0,23.7
2011-01-20,11.0,30.1,,61.0,26.0,1011.6,1009.7,17.4,28.1
2011-01-21,11.6,34.0,,52.0,20.0,1010.1,1009.0,23.3,32.6
2011-01-22,15.8,33.1,,67.0,38.0,1012.5,1010.3,20.1,31.0
2011-01-23,16.0,31.9,,77.0,28.0,1009.4,1005.8,21.4,30.0
2011-01-24,17.0,24.8,,62.0,41.0,1004.3,1004.5,17.0,23.1
2011-01-25,12.3,29.8,,58.0,27.0,1008.1,1006.8,17.9,27.8
2011-01-26,17.0,26.5,,84.0,48.0,1012.0,1013.0,18.6,25.8
2011-01-27,12.8,28.5,,61.0,32.0,1016.4,1016.2,19.2,26.9
2011-01-28,11.7,26.6,,68.0,37.0,1020.7,1018.9,16.1,25.5
2011-01-29,9.4,31.0,,50.0,20.0,1018.4,1017.4,17.1,29.0
2011-01-30,15.6,37.1,,52.0,16.0,1017.2,1014.8,23.7,35.4
2011-01-31,19.8,39.9,,46.0,23.0,1013.5,1010.0,27.0,38.5
2011-02-01,22.4,40.0,8.6,41.0,17.0,1006.7,1003.5,29.1,38.9
2011-02-02,16.1,34.1,11.6,65.0,44.0,1011.2,1009.3,21.2,32.9
2011-02-03,21.2,34.3,4.8,84.0,48.0,1012.7,1011.2,24.2,33.5
2011-02-04,22.4,29.3,6.0,95.0,78.0,1011.6,1008.2,23.3,27.3
2011-02-05,20.7,21.3,9.0,95.0,94.0,1006.1,1007.0,21.2,17.3
2011-02-06,10.4,19.4,2.8,66.0,38.0,1020.5,1023.0,12.4,18.3
2011-02-07,7.3,24.3,4.4,63.0,38.0,1024.8,1021.4,13.0,22.5
2011-02-08,12.6,22.5,5.6,66.0,46.0,1020.7,1019.8,16.7,21.8
2011-02-09,11.6,27.5,5.6,64.0,50.0,1021.6,1019.3,15.9,26.7
2011-02-10,15.9,31.5,4.0,73.0,52.0,1017.8,1013.1,21.0,29.7
2011-02-11,21.0,26.5,4.6,97.0,76.0,1010.5,1009.7,21.5,24.8
2011-02-12,13.9,20.5,2.8,68.0,51.0,1017.7,1017.2,14.7,19.6
2011-02-13,10.9,21.9,4.6,62.0,51.0,1021.2,1020.7,14.3,21.0
2011-02-14,13.3,27.3,5.4,65.0,52.0,1022.3,1020.5,16.8,25.9
2011-02-15,15.9,28.9,5.4,64.0,47.0,1021.6,1018.4,20.0,25.9
2011-02-16,17.0,23.5,4.6,77.0,69.0,1017.2,1014.5,20.8,22.5
2011-02-17,18.5,28.3,2.6,89.0,53.0,1013.1,1011.9,19.8,26.6
2011-02-18,18.2,32.0,5.4,78.0,52.0,1014.0,1010.0,20.1,27.5
2011-02-19,20.1,25.6,4.2,88.0,57.0,1001.8,1004.8,21.8,24.3
2011-02-20,13.6,22.0,4.4,79.0,59.0,1010.1,1012.1,17.3,19.6
2011-02-21,6.0,18.8,5.8,69.0,55.0,1018.4,1019.6,11.8,17.0
2011-02-22,9.2,22.2,3.8,67.0,49.0,1023.2,1022.4,13.0,21.7
2011-02-23,11.1,27.2,4.0,67.0,43.0,1024.2,1021.3,15.3,25.1
2011-02-24,8.3,28.0,4.4,59.0,33.0,1018.8,1015.9,17.0,27.3
2011-02-25,17.0,30.6,4.8,58.0,33.0,1014.1,1011.6,21.4,29.4
2011-02-26,13.3,29.7,5.8,71.0,40.0,1010.3,1008.2,20.5,29.2
2011-02-27,18.7,25.1,5.2,95.0,61.0,1009.3,1008.2,19.8,24.3
2011-02-28,14.6,22.0,3.6,81.0,96.0,1007.7,1005.9,17.0,19.3
2011-03-01,12.3,19.8,,71.0,40.0,1009.6,1012.9,13.8,19.4
2011-03-02,4.3,20.2,,65.0,44.0,1017.9,1015.1,12.3,19.0
2011-03-03,5.7,21.1,,84.0,45.0,1014.4,1013.2,10.8,19.0
2011-03-04,5.7,18.5,,65.0,46.0,1015.9,1016.4,12.8,17.5
2011-03-05,8.3,22.7,,52.0,42.0,1021.0,1020.1,11.9,21.3
2011-03-06,11.6,25.8,,65.0,38.0,1025.0,1021.8,15.7,24.4
2011-03-07,11.4,28.2,,66.0,38.0,1022.0,1017.3,16.0,26.2
2011-03-08,15.8,28.1,,62.0,38.0,1014.7,1010.6,18.1,26.7
2011-03-09,14.8,20.0,,98.0,94.0,1013.1,1011.9,18.1,19.7
2011-03-10,15.7,23.4,,86.0,65.0,1012.7,1012.3,16.4,22.6
2011-03-11,13.7,26.9,,79.0,54.0,1016.1,1014.4,17.2,25.6
2011-03-12,16.8,29.4,,80.0,57.0,1017.2,1015.5,20.8,28.0
2011-03-13,17.7,30.2,,86.0,78.0,1018.1,1017.0,21.6,23.8
2011-03-14,12.9,23.8,,72.0,50.0,1023.1,1020.8,14.9,22.9
2011-03-15,13.1,27.5,,75.0,56.0,1020.2,1017.1,16.2,25.8
2011-03-16,12.0,21.7,,67.0,46.0,1019.8,1018.9,13.9,21.0
2011-03-17,8.0,20.9,,69.0,44.0,1020.9,1019.2,12.2,20.2
2011-03-18,6.6,22.4,,69.0,45.0,1016.6,1014.5,12.2,21.3
2011-03-19,10.2,25.5,,73.0,50.0,1014.1,1010.7,13.3,24.4
2011-03-20,13.3,27.5,,75.0,49.0,1011.3,1007.9,18.3,26.3
2011-03-21,18.3,23.1,,70.0,73.0,1004.9,1003.3,19.7,21.9
2011-03-22,18.0,25.2,,87.0,56.0,1002.2,1001.4,19.4,23.7
2011-03-23,10.6,18.0,,81.0,76.0,1005.2,1003.6,13.8,16.8
2011-03-24,13.4,20.2,,93.0,63.0,1004.3,1005.1,14.7,19.4
2011-03-25,12.4,19.1,,65.0,48.0,1015.1,1017.0,14.4,17.1
2011-03-26,10.1,19.5,,64.0,52.0,1022.7,1022.6,13.2,18.2
2011-03-27,9.5,22.8,,78.0,47.0,1025.4,1023.9,13.3,21.8
2011-03-28,10.8,25.4,,80.0,48.0,1026.7,1024.0,13.6,21.8
2011-03-29,11.7,26.5,,75.0,40.0,1022.6,1018.8,16.0,25.7
2011-03-30,12.1,21.9,,71.0,46.0,1017.1,1017.8,17.4,20.9
2011-03-31,7.5,19.0,,69.0,39.0,1026.4,1024.8,11.2,17.7
2011-05-01,9.2,20.2,1.4,73.0,52.0,1019.2,1016.7,14.0,19.2
2011-05-02,12.3,17.8,2.0,96.0,66.0,1018.1,1016.6,12.8,15.7
2011-05-03,6.8,18.7,1.6,71.0,47.0,1018.4,1017.0,12.5,18.0
2011-05-04,3.8,16.9,2.0,71.0,61.0,1021.6,1020.7,11.3,15.6
2011-05-05,8.3,15.9,1.8,56.0,48.0,1026.5,1024.6,11.4,15.1
2011-05-06,-0.2,15.0,2.6,77.0,47.0,1024.9,1022.0,8.4,14.3
2011-05-07,3.0,13.8,1.0,89.0,56.0,1019.7,1015.9,7.8,13.3
2011-05-08,6.9,17.0,1.0,68.0,53.0,1016.3,1015.1,11.5,16.1
2011-05-09,3.6,15.2,1.6,67.0,49.0,1020.6,1019.9,10.2,13.3
2011-05-10,-2.5,13.9,1.6,76.0,43.0,1020.2,1016.0,7.3,12.4
2011-05-11,4.5,11.3,2.6,77.0,82.0,1012.2,1010.9,6.6,7.7
2011-05-12,5.2,16.3,1.4,96.0,74.0,1013.9,1011.5,8.6,15.5
2011-05-13,8.4,16.4,0.6,99.0,62.0,1015.1,1011.9,9.4,15.5
2011-05-14,3.3,14.3,0.6,75.0,46.0,1023.5,1024.7,8.3,13.1
2011-05-15,0.9,13.0,2.0,88.0,58.0,1032.5,1031.5,8.6,12.4
2011-05-16,8.4,12.4,1.4,64.0,57.0,1033.3,1031.0,10.1,12.2
2011-05-17,9.4,14.6,1.0,73.0,60.0,1032.1,1028.8,11.3,13.9
2011-05-18,1.2,14.1,1.6,94.0,65.0,1030.8,1028.5,6.9,13.7
2011-05-19,4.1,16.2,0.2,89.0,58.0,1030.1,1028.0,8.5,14.7
2011-05-20,7.6,18.3,1.0,76.0,44.0,1027.5,1023.6,9.8,17.2
2011-05-21,6.1,19.6,0.8,76.0,49.0,1022.5,1018.4,9.7,18.3
2011-05-22,9.2,14.6,1.6,86.0,90.0,1012.0,1006.1,13.2,14.3
2011-05-23,11.9,15.8,0.4,97.0,67.0,1002.0,1002.2,12.2,14.9
2011-05-24,6.8,14.4,0.8,80.0,55.0,1010.2,1012.4,10.4,12.7
2011-05-25,2.3,14.1,2.4,66.0,54.0,1020.1,1019.2,10.0,12.2
2011-05-26,7.3,12.6,0.4,75.0,69.0,1021.8,1019.7,9.5,12.2
2011-05-27,0.8,13.0,0.8,97.0,66.0,1022.5,1021.2,8.7,12.5
2011-05-28,6.2,14.8,0.8,97.0,62.0,1025.1,1023.5,7.4,13.2
2011-05-29,7.4,13.0,0.8,95.0,64.0,1026.3,1024.6,9.2,12.9
2011-05-30,5.0,15.8,0.8,77.0,44.0,1027.0,1024.2,9.5,15.2
2011-05-31,-1.8,16.9,1.6,85.0,39.0,1024.9,1022.8,6.8,15.8
2011-06-01,-0.8,19.3,0.6,68.0,42.0,1027.9,1025.7,7.7,18.7
2011-06-02,2.6,18.2,0.8,86.0,54.0,1027.0,1022.4,8.6,17.2
2011-06-03,5.0,15.9,1.6,89.0,59.0,1017.9,1014.8,8.8,15.2
2011-06-04,8.1,14.8,0.6,92.0,36.0,1016.2,1016.2,9.7,14.5
2011-06-05,-0.2,15.1,1.6,93.0,39.0,1016.5,1011.6,6.3,14.2
2011-06-06,-0.2,11.9,1.6,83.0,51.0,1020.1,1018.9,5.1,11.1
2011-06-07,0.9,10.4,1.0,89.0,61.0,1016.6,1014.7,5.9,9.8
2011-06-08,1.3,10.7,0.8,84.0,57.0,1021.1,1020.3,4.0,9.5
2011-06-09,3.9,13.1,1.6,79.0,62.0,1021.5,1020.4,8.0,12.2
2011-06-10,2.9,13.5,0.4,75.0,65.0,1023.1,1024.0,10.1,12.9
2011-06-11,-1.8,15.3,0.8,91.0,47.0,1029.5,1027.8,6.6,14.9
2011-06-12,-0.4,14.8,0.8,85.0,49.0,1029.9,1027.6,8.4,14.2
2011-06-13,5.9,14.8,1.4,81.0,43.0,1028.5,1026.1,9.3,14.0
2011-06-14,2.6,15.5,1.8,78.0,52.0,1027.3,1025.4,9.2,14.5
2011-06-15,2.3,16.4,1.2,77.0,41.0,1028.3,1025.6,8.4,16.2
2011-06-16,-1.8,12.8,1.4,92.0,62.0,1022.2,1017.4,5.8,12.6
2011-06-17,3.8,13.6,,87.0,49.0,1010.6,1012.1,8.9,12.4
2011-06-18,3.4,15.6,1.4,96.0,64.0,1016.1,1014.9,8.4,14.7
2011-06-19,5.0,14.1,0.6,100.0,83.0,1015.6,1011.8,9.6,13.2
2011-06-20,8.3,16.7,0.4,95.0,48.0,1011.9,1006.2,9.0,15.7
2011-06-21,5.9,11.4,3.4,84.0,51.0,1001.9,1004.2,7.1,10.5
2011-06-22,3.8,11.3,1.6,94.0,93.0,1013.4,1012.2,4.8,9.9
2011-06-23,4.8,14.3,0.2,93.0,57.0,1020.6,1020.7,10.1,14.2
2011-06-24,4.7,16.0,0.6,97.0,72.0,1027.0,1026.7,10.6,14.7
2011-06-25,7.9,14.2,0.4,100.0,72.0,1030.2,1026.6,9.3,14.0
2011-06-26,0.2,15.3,0.8,99.0,48.0,1026.0,1022.6,4.5,15.1
2011-06-27,1.3,15.1,1.6,90.0,51.0,1030.1,1029.4,7.9,14.7
2011-06-28,1.7,14.6,1.0,87.0,53.0,1034.8,1032.4,8.1,14.1
2011-06-29,3.5,16.0,1.0,74.0,50.0,1036.2,1033.9,8.4,15.7
2011-06-30,4.4,14.3,1.2,74.0,60.0,1037.5,1033.2,9.6,14.1
2011-07-01,4.4,14.6,,75.0,55.0,1032.0,1027.2,8.6,14.2
2011-07-02,1.6,15.9,,88.0,48.0,1023.7,1017.4,6.0,15.5
2011-07-03,6.0,10.5,,89.0,99.0,1014.2,1011.8,8.7,9.3
2011-07-04,7.8,12.6,,83.0,64.0,1009.9,1006.1,8.8,12.0
2011-07-05,6.5,11.8,,78.0,67.0,1008.3,1008.2,7.7,10.7
2011-07-06,6.9,11.7,,97.0,66.0,1008.6,1004.8,7.6,11.5
2011-07-07,3.1,10.8,,83.0,50.0,1016.4,1020.5,5.6,10.0
2011-07-08,-0.7,9.4,,89.0,73.0,1025.7,1023.4,5.2,8.8
2011-07-09,5.2,11.2,,95.0,57.0,1022.2,1020.1,6.5,10.6
2011-07-10,4.3,12.1,,82.0,78.0,1015.3,1012.1,6.3,11.0
2011-07-11,2.9,12.7,,83.0,51.0,1024.0,1024.2,7.3,12.4
2011-07-12,1.7,11.3,,83.0,59.0,1025.1,1022.5,7.2,11.0
2011-07-13,7.1,12.4,,94.0,68.0,1021.1,1020.2,7.4,10.7
2011-07-14,-1.5,13.6,,89.0,52.0,1030.4,1030.7,5.5,13.5
2011-07-15,-1.3,11.7,,92.0,47.0,1036.5,1032.9,5.8,11.4
2011-07-16,-0.6,13.8,,77.0,54.0,1029.6,1024.7,5.7,13.0
2011-07-17,5.7,11.6,,97.0,89.0,1020.8,1018.3,9.2,11.2
2011-07-18,5.6,10.3,,94.0,77.0,1018.8,1017.9,5.7,9.9
2011-07-19,3.6,14.9,,83.0,61.0,1022.5,1022.2,10.1,13.2
2011-07-20,8.0,13.6,,74.0,62.0,1024.9,1024.1,10.6,12.8
2011-07-21,6.9,14.1,,72.0,57.0,1024.4,1022.0,9.2,13.5
2011-07-22,5.1,16.1,,81.0,47.0,1024.5,1022.6,8.6,14.4
2011-07-23,-1.0,15.0,,91.0,46.0,1024.3,1021.4,5.3,14.9
2011-07-24,5.2,11.3,,99.0,82.0,1018.5,1015.3,7.7,10.6
2011-07-25,7.6,13.9,,99.0,70.0,1016.2,1015.8,8.5,13.4
