Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-11-28,20.5,35.4,8.6,49.0,31.0,1011.3,1008.9,26.1,32.8
2012-11-29,20.0,38.0,7.8,20.0,27.0,1005.4,1005.8,34.7,33.4
2012-11-30,20.2,32.1,5.0,63.0,47.0,1009.8,1007.6,22.1,30.7
2013-01-01,14.4,30.8,,28.0,30.0,1016.4,1015.6,23.7,28.5
2013-01-02,14.9,32.2,15.6,53.0,33.0,1017.6,1014.7,21.0,31.5
2013-01-03,20.8,40.6,9.8,14.0,11.0,1013.6,1009.0,29.9,39.2
2013-01-04,24.3,45.0,11.4,7.0,5.0,1004.8,1002.8,37.3,44.3
2013-01-05,20.4,32.2,,37.0,22.0,1013.3,1014.9,25.2,31.5
2013-01-06,18.6,34.8,,34.0,16.0,1020.2,1017.8,24.7,33.8
2013-01-07,21.5,41.2,33.6,20.0,14.0,1015.6,1011.0,29.2,38.8
2013-01-08,20.9,29.0,9.6,61.0,32.0,1009.3,1007.4,23.8,27.8
2013-01-09,15.5,25.7,10.8,41.0,28.0,1010.9,1008.9,18.1,24.2
2013-01-10,13.6,33.9,5.8,37.0,15.0,1009.0,1004.0,20.3,31.7
2013-01-11,20.1,33.6,8.0,19.0,28.0,1003.6,1005.9,29.0,30.9
2013-01-12,18.4,24.2,,59.0,48.0,1013.8,1014.8,19.5,23.4
2013-01-13,15.8,22.1,,82.0,66.0,1016.9,1018.2,15.8,18.4
2013-01-14,12.3,24.9,15.0,54.0,36.0,1021.3,1018.8,15.6,23.1
2013-01-15,12.4,30.4,4.0,44.0,21.0,1016.3,1013.6,21.1,29.7
2013-01-16,15.9,36.9,7.8,40.0,18.0,1013.6,1010.8,24.3,34.3
2013-01-17,20.0,43.1,8.6,29.0,7.0,1005.2,1002.1,29.6,42.1
2013-01-18,21.2,26.8,11.6,71.0,41.0,1008.3,1009.9,21.9,25.5
2013-01-19,16.0,25.6,,48.0,34.0,1017.5,1015.9,19.6,23.8
2013-01-20,15.7,31.3,,44.0,22.0,1015.9,1012.5,20.8,30.1
2013-01-21,15.8,30.4,23.0,48.0,36.0,1012.4,1010.2,22.0,29.0
2013-01-22,14.1,29.1,7.6,59.0,40.0,1014.8,1013.5,19.4,27.0
2013-01-23,15.5,30.6,7.0,46.0,21.0,1017.9,1014.0,20.5,29.5
2013-01-24,15.8,38.5,7.6,38.0,13.0,1011.0,1006.3,23.9,35.5
2013-01-25,18.1,24.8,10.2,51.0,27.0,1014.0,1015.6,19.6,23.9
2013-01-26,13.8,25.1,,53.0,35.0,1018.3,1015.9,18.9,23.1
2013-01-27,13.8,26.2,,59.0,37.0,1016.3,1013.7,19.1,23.9
2013-01-28,16.2,23.1,,58.0,61.0,1013.5,1014.5,20.0,18.4
2013-01-29,13.0,23.2,26.4,57.0,31.0,1018.2,1017.1,16.4,22.8
2013-01-30,12.7,25.4,5.2,52.0,39.0,1017.8,1015.6,17.6,24.5
2013-01-31,15.2,22.4,5.0,96.0,46.0,1013.5,1014.0,15.5,19.9
2013-03-01,13.7,26.9,6.2,51.0,28.0,1022.1,1018.7,16.1,25.9
2013-03-02,15.5,30.8,,48.0,21.0,1020.4,1017.2,19.0,29.6
2013-03-03,16.6,32.5,,41.0,29.0,1017.2,1013.5,23.0,31.0
2013-03-04,23.0,35.0,20.0,42.0,25.0,1014.9,1011.9,26.7,34.5
2013-03-05,22.8,34.9,7.2,39.0,30.0,1013.8,1011.5,29.1,32.8
2013-03-06,23.6,34.1,5.6,48.0,47.0,1014.1,1011.9,27.7,30.0
2013-03-07,24.6,36.5,5.4,53.0,29.0,1014.3,1012.2,27.2,35.5
2013-03-08,25.9,36.2,6.0,45.0,25.0,1014.5,1012.0,28.3,35.4
2013-03-09,24.8,33.7,,52.0,38.0,1013.8,1012.7,26.1,31.3
2013-03-10,21.6,34.5,,70.0,37.0,1015.3,1013.8,24.5,32.8
2013-03-11,22.0,38.4,,63.0,23.0,1014.1,1012.1,26.3,37.7
2013-03-12,26.1,38.2,24.0,25.0,18.0,1011.6,1008.0,31.6,37.2
2013-03-13,19.1,23.7,10.2,52.0,38.0,1014.2,1014.9,19.8,22.7
2013-03-14,17.1,24.6,6.2,47.0,43.0,1018.4,1017.1,18.7,22.6
2013-03-15,13.8,25.6,4.6,68.0,40.0,1019.7,1017.8,18.4,24.8
2013-03-16,17.4,23.8,,63.0,57.0,1019.9,1020.5,19.1,20.7
2013-03-17,13.3,21.9,,49.0,26.0,1027.6,1025.3,14.6,21.4
2013-03-18,13.2,22.6,15.4,47.0,34.0,1025.0,1022.2,15.2,21.7
2013-03-19,14.8,28.9,4.6,44.0,19.0,1021.7,1018.8,19.3,26.9
2013-03-20,18.5,32.9,6.2,18.0,9.0,1016.2,1010.9,23.4,31.1
2013-03-21,19.0,22.1,6.8,47.0,56.0,1007.1,1009.1,19.0,20.3
2013-03-22,16.4,19.8,4.6,64.0,59.0,1015.2,1015.0,16.6,19.0
2013-03-23,14.6,25.1,,86.0,47.0,1018.5,1016.4,15.3,23.6
2013-03-24,15.3,26.2,,78.0,47.0,1016.7,1016.6,17.5,25.0
2013-03-25,15.7,25.0,8.4,79.0,51.0,1019.2,1017.3,17.1,22.7
2013-03-26,15.6,35.9,2.2,47.0,13.0,1012.4,1007.7,23.6,35.0
2013-03-27,23.6,26.7,9.0,45.0,76.0,1007.6,1009.4,26.7,21.2
2013-03-28,15.3,21.6,2.6,87.0,45.0,1020.6,1022.2,15.4,20.6
2013-03-29,11.1,21.6,,70.0,48.0,1024.6,1021.6,14.5,20.6
2013-03-30,13.9,20.5,,82.0,54.0,1018.0,1015.5,15.2,19.9
2013-03-31,13.0,21.0,,89.0,70.0,1017.9,1018.1,15.2,19.6
2013-04-01,15.2,21.7,,75.0,56.0,1021.6,1020.6,16.5,19.9
2013-04-02,15.8,22.1,10.8,77.0,66.0,1022.1,1021.2,17.1,20.8
2013-04-03,14.4,22.0,2.4,61.0,33.0,1026.8,1024.4,15.1,20.8
2013-04-04,13.3,23.1,4.8,51.0,37.0,1027.3,1025.4,14.7,22.1
2013-04-05,10.3,26.9,3.6,68.0,26.0,1026.0,1022.6,14.3,25.8
2013-04-06,11.2,30.3,,56.0,20.0,1021.8,1018.3,15.5,29.0
2013-04-07,14.1,29.4,,34.0,29.0,1021.8,1019.8,22.3,27.3
2013-04-08,12.8,27.0,14.0,53.0,31.0,1025.4,1022.6,19.1,26.5
2013-04-09,12.0,26.7,3.2,60.0,43.0,1025.7,1022.0,20.0,25.8
2013-04-10,10.6,27.6,4.0,41.0,26.0,1023.3,1020.5,20.2,26.3
2013-04-11,14.4,30.2,4.2,32.0,16.0,1023.3,1020.5,24.2,30.1
2013-04-12,19.0,32.1,5.0,28.0,15.0,1020.7,1016.8,25.6,31.2
2013-04-13,19.8,27.8,,35.0,26.0,1014.8,1011.8,23.6,26.3
2013-04-14,15.2,23.3,,67.0,45.0,1013.1,1011.5,20.1,22.5
2013-04-15,15.3,23.1,11.0,64.0,50.0,1015.5,1014.1,18.0,19.7
2013-04-16,10.6,21.8,3.4,44.0,41.0,1019.2,1016.3,17.5,20.3
2013-04-17,11.1,22.6,3.0,43.0,39.0,1018.7,1016.2,17.7,22.0
2013-04-18,13.3,22.3,3.4,61.0,38.0,1022.0,1020.7,17.3,22.0
2013-04-19,11.6,20.4,4.0,45.0,20.0,1026.7,1022.7,13.5,19.8
2013-04-20,9.1,21.8,,38.0,22.0,1021.3,1015.9,14.4,20.4
2013-04-21,10.9,17.4,,94.0,96.0,1008.7,1003.4,11.2,15.1
2013-04-22,10.8,21.0,8.4,81.0,61.0,1010.9,1010.1,15.2,20.2
2013-04-23,11.9,18.3,1.6,70.0,44.0,1019.3,1018.8,15.2,18.1
2013-04-24,11.8,20.9,1.2,76.0,65.0,1022.3,1021.0,15.4,19.4
2013-04-25,13.2,21.9,,88.0,58.0,1024.9,1023.3,16.1,21.4
2013-04-26,12.9,23.5,2.6,89.0,41.0,1026.2,1022.7,16.1,23.0
2013-04-27,14.5,27.0,,33.0,26.0,1017.7,1013.3,20.1,24.6
2013-04-28,16.6,21.8,,72.0,56.0,1018.2,1017.6,18.5,21.5
2013-04-29,15.0,18.8,8.6,90.0,63.0,1024.6,1024.2,15.9,18.5
2013-04-30,13.3,20.3,1.2,70.0,69.0,1024.4,1022.2,17.0,19.0
2013-05-01,8.4,20.4,1.2,75.0,40.0,1026.0,1024.0,13.8,19.7
2013-05-02,8.8,21.2,2.8,45.0,22.0,1026.4,1021.9,14.1,20.8
2013-05-03,14.1,25.5,4.4,25.0,24.0,1018.8,1016.7,20.5,24.3
2013-05-04,14.8,19.5,,64.0,30.0,1025.1,1023.5,15.8,18.4
2013-05-05,12.3,20.2,,40.0,32.0,1024.7,1021.0,14.3,19.2
2013-05-06,13.7,21.6,10.0,56.0,38.0,1022.4,1017.9,15.1,20.7
2013-05-07,10.8,27.3,1.4,44.0,30.0,1021.0,1018.8,20.5,26.6
2013-05-08,16.3,31.1,2.8,22.0,16.0,1023.0,1020.1,24.5,30.2
2013-05-09,19.6,29.8,4.2,35.0,24.0,1023.3,1021.4,25.0,28.9
2013-05-10,20.9,28.9,5.8,32.0,24.0,1024.6,1021.2,22.7,27.1
2013-05-11,20.6,25.2,,29.0,28.0,1021.1,1017.2,22.9,24.7
2013-05-12,15.4,20.2,,91.0,50.0,1018.1,1015.7,16.8,18.4
2013-05-13,8.5,15.8,10.2,91.0,56.0,1019.7,1018.3,10.4,14.9
2013-05-14,10.4,16.1,0.6,94.0,65.0,1015.3,1014.0,12.3,15.3
2013-05-15,12.3,18.2,0.8,83.0,66.0,1013.9,1012.1,14.6,16.5
2013-05-16,10.7,17.5,1.4,88.0,54.0,1016.3,1015.9,13.1,16.9
2013-05-17,7.8,17.3,1.8,88.0,64.0,1021.4,1019.2,12.7,15.3
2013-05-18,7.0,17.5,,75.0,55.0,1021.6,1019.0,12.3,16.6
2013-05-19,8.0,19.7,,65.0,45.0,1019.5,1016.1,14.2,19.6
2013-05-20,13.9,21.8,2.8,56.0,34.0,1018.1,1015.1,15.6,21.2
2013-05-21,13.5,19.5,2.0,52.0,54.0,1014.4,1011.2,17.1,18.4
2013-05-22,11.8,15.2,1.8,73.0,81.0,1008.1,1008.5,13.6,14.2
2013-05-23,8.6,18.7,1.2,72.0,43.0,1021.9,1021.1,13.9,17.6
2013-05-24,6.7,16.2,2.4,80.0,71.0,1028.4,1027.4,12.0,16.1
2013-05-25,12.0,17.5,,73.0,63.0,1030.5,1029.1,13.9,16.8
2013-05-26,11.5,18.5,,95.0,62.0,1032.3,1028.8,12.2,18.0
2013-05-27,11.3,18.0,2.6,56.0,52.0,1029.8,1026.6,14.3,16.7
2013-05-28,9.7,18.6,1.6,57.0,38.0,1026.3,1022.5,14.0,17.8
2013-05-29,10.7,22.1,1.8,50.0,35.0,1021.9,1018.8,16.0,21.9
2013-05-30,14.2,23.3,1.8,57.0,44.0,1018.7,1015.8,18.4,22.9
2013-05-31,15.6,17.3,2.8,83.0,94.0,1018.5,1016.9,17.1,16.0
2013-06-01,14.6,16.0,0.4,96.0,86.0,1011.0,1010.6,14.9,15.1
2013-06-02,10.8,16.5,,78.0,58.0,1024.4,1025.1,13.0,15.9
2013-06-03,8.5,17.1,5.0,82.0,73.0,1029.3,1027.7,14.2,16.4
2013-06-04,10.9,16.2,0.8,77.0,60.0,1027.4,1024.1,13.7,15.6
2013-06-05,11.0,15.1,1.0,66.0,68.0,1020.5,1016.7,12.5,13.7
2013-06-06,12.1,18.4,1.0,84.0,66.0,1017.0,1015.3,13.2,16.9
2013-06-07,10.4,16.1,1.0,75.0,51.0,1024.9,1025.5,13.4,15.7
2013-06-08,7.2,18.1,,77.0,50.0,1029.8,1026.0,11.3,17.8
2013-06-09,10.7,17.8,,75.0,46.0,1024.3,1019.8,12.5,17.6
2013-06-10,11.1,20.0,,64.0,59.0,1018.3,1016.2,14.8,19.5
2013-06-11,10.7,16.1,6.0,72.0,74.0,1013.8,1010.1,14.6,15.3
2013-06-12,12.3,16.0,0.4,81.0,64.0,1009.8,1011.4,13.1,14.9
2013-06-13,10.6,15.3,1.8,86.0,73.0,1015.9,1015.1,12.9,15.1
2013-06-14,8.1,15.5,0.6,85.0,69.0,1020.7,1020.6,11.5,13.3
2013-06-15,6.3,15.0,,83.0,72.0,1025.4,1023.0,10.7,14.3
2013-06-16,5.5,15.3,,87.0,40.0,1023.8,1020.1,9.5,14.9
2013-06-17,6.2,15.2,3.0,84.0,57.0,1019.4,1016.8,9.6,15.0
2013-06-18,4.7,15.8,1.0,88.0,62.0,1021.3,1020.4,7.8,14.6
2013-06-19,3.6,17.0,1.0,86.0,45.0,1026.2,1024.0,8.8,16.2
2013-06-20,4.1,16.2,1.0,78.0,52.0,1023.3,1018.9,8.5,15.4
2013-06-21,8.5,14.4,1.4,92.0,68.0,1014.7,1013.3,9.8,13.2
2013-06-22,9.7,13.7,,88.0,63.0,1015.6,1015.3,10.1,13.5
2013-06-23,10.0,15.0,,62.0,55.0,1022.7,1021.3,12.6,14.3
2013-06-24,10.3,17.2,4.4,55.0,47.0,1024.7,1023.1,12.8,16.3
2013-06-25,7.2,18.1,1.4,73.0,44.0,1025.4,1022.3,10.8,17.2
2013-06-26,5.3,18.0,1.4,48.0,44.0,1022.3,1019.6,12.7,17.8
2013-06-27,7.5,17.5,1.2,60.0,56.0,1021.3,1020.0,12.5,16.8
2013-06-28,7.4,16.7,1.0,87.0,58.0,1025.2,1024.5,12.3,15.8
2013-06-29,4.1,16.3,,85.0,63.0,1031.2,1030.4,8.5,15.7
2013-06-30,8.5,17.8,2.4,99.0,63.0,1032.0,1029.4,11.8,17.2
2013-07-01,11.8,18.4,0.6,83.0,65.0,1028.7,1026.4,15.1,17.6
2013-07-02,9.9,17.4,2.0,90.0,63.0,1027.4,1025.0,10.5,17.1
2013-07-03,7.7,17.6,1.2,80.0,39.0,1022.4,1017.1,12.7,17.1
2013-07-04,11.4,15.0,2.8,58.0,82.0,1008.8,1005.2,12.5,12.3
2013-07-05,7.9,14.9,1.2,68.0,63.0,1016.2,1016.4,10.9,14.0
2013-07-06,8.9,15.3,,92.0,94.0,1021.2,1020.9,9.7,10.5
2013-07-07,8.4,14.0,,95.0,79.0,1026.8,1026.9,9.3,12.7
2013-07-08,4.6,15.2,2.4,90.0,50.0,1034.5,1033.4,8.4,14.7
2013-07-09,4.1,15.7,1.0,79.0,41.0,1034.4,1030.4,8.5,15.0
2013-07-10,4.8,16.1,1.8,60.0,43.0,1029.5,1027.2,10.6,15.7
2013-07-11,7.9,19.3,1.2,71.0,35.0,1029.1,1026.0,8.6,18.3
2013-07-12,8.6,16.4,0.6,67.0,88.0,1025.6,1022.2,14.3,15.5
2013-07-13,13.8,18.9,,76.0,75.0,1017.0,1015.3,16.0,17.3
2013-07-14,13.7,18.1,,89.0,72.0,1015.0,1014.7,14.4,16.5
2013-07-15,12.6,16.8,2.4,94.0,88.0,1021.3,1020.9,13.8,14.6
2013-07-16,11.9,17.3,0.8,92.0,62.0,1023.4,1019.2,12.5,16.5
2013-07-17,10.3,19.7,1.2,60.0,48.0,1013.5,1007.2,15.1,19.3
2013-07-18,11.3,15.4,2.2,63.0,66.0,1001.4,999.9,13.6,15.2
2013-07-19,12.1,13.9,1.4,81.0,63.0,1008.6,1009.8,12.8,13.7
2013-07-20,5.7,11.9,,67.0,70.0,1012.5,1012.7,8.3,8.7
2013-07-21,5.9,12.7,,89.0,60.0,1014.1,1012.0,8.0,11.6
2013-07-22,7.9,12.9,4.4,85.0,89.0,1018.0,1020.7,10.8,11.1
2013-07-23,4.7,15.1,0.4,93.0,66.0,1030.9,1031.0,8.3,14.0
2013-07-24,6.2,15.3,0.8,70.0,57.0,1034.5,1031.2,10.8,13.9
2013-07-25,7.2,15.6,1.6,73.0,55.0,1028.4,1025.1,9.5,14.9
2013-07-26,8.2,18.2,0.8,59.0,43.0,1026.7,1023.0,12.2,17.9
2013-07-27,9.7,19.3,,32.0,42.0,1019.6,1015.5,14.4,16.8
2013-07-28,14.3,20.8,,49.0,52.0,1011.1,1012.6,17.4,18.3
2013-07-29,10.2,16.5,7.4,95.0,67.0,1019.2,1019.4,12.4,15.5
2013-07-30,10.9,14.2,1.0,59.0,51.0,1025.9,1023.9,12.4,13.4
2013-07-31,10.5,14.8,2.0,63.0,52.0,1024.9,1022.1,11.6,13.8
2013-08-01,4.1,18.5,1.0,57.0,32.0,1020.9,1017.2,12.5,17.9
2013-08-02,9.3,14.4,2.0,91.0,71.0,1016.8,1017.5,10.7,13.6
2013-08-03,8.8,14.0,,90.0,96.0,1018.0,1014.0,10.0,13.0
2013-08-04,6.4,16.1,,94.0,62.0,1019.6,1017.6,10.6,14.9
2013-08-05,10.6,20.6,2.6,75.0,54.0,1015.0,1009.0,13.8,19.1
2013-08-06,13.2,15.5,1.6,93.0,72.0,1013.4,1012.8,13.2,14.1
2013-08-07,10.6,15.1,1.0,73.0,49.0,1014.8,1016.0,13.1,14.8
2013-08-08,4.2,16.9,2.4,64.0,41.0,1021.5,1016.3,10.0,16.5
2013-08-09,9.9,17.0,1.8,42.0,49.0,1012.8,1012.0,15.0,16.4
2013-08-10,8.0,17.9,,96.0,52.0,1019.9,1018.0,11.5,16.8
2013-08-11,7.5,20.3,,62.0,42.0,1014.0,1010.1,14.0,18.7
2013-08-12,11.8,15.9,4.6,48.0,44.0,1012.6,1011.7,13.2,15.6
2013-08-13,11.2,17.6,3.0,93.0,60.0,1014.9,1011.5,12.3,16.8
2013-08-14,11.4,14.8,2.2,94.0,50.0,1010.8,1015.5,12.0,14.5
2013-08-15,6.6,17.6,2.2,64.0,30.0,1023.4,1017.9,10.5,17.0
2013-08-16,10.0,17.7,3.2,32.0,80.0,1003.9,999.4,15.1,12.9
2013-08-17,8.0,16.0,,83.0,63.0,1010.9,1009.7,9.4,15.5
2013-08-18,9.0,16.0,,91.0,88.0,1011.0,1011.7,11.9,12.4
2013-08-19,7.4,13.1,4.0,51.0,74.0,1019.7,1020.3,10.7,9.6
2013-08-20,4.8,14.4,1.6,75.0,61.0,1023.6,1021.1,9.8,12.6
2013-08-21,8.0,12.5,1.4,93.0,92.0,1018.7,1014.4,9.2,11.0
2013-08-22,9.1,14.5,1.0,90.0,92.0,1016.5,1015.7,11.5,12.5
2013-08-23,11.3,15.1,0.0,95.0,83.0,1019.5,1020.8,12.4,13.5
2013-08-24,11.0,15.7,,94.0,61.0,1026.4,1025.0,12.2,15.2
2013-08-25,9.1,16.5,,71.0,55.0,1026.2,1023.9,11.8,15.3
2013-08-26,6.3,19.6,3.2,66.0,51.0,1023.9,1020.9,13.8,18.8
2013-08-27,9.3,24.0,2.6,40.0,28.0,1017.0,1012.4,18.4,22.9
2013-08-28,10.4,21.6,1.6,70.0,57.0,1016.4,1012.9,15.6,19.3
2013-08-29,14.0,17.5,3.0,64.0,77.0,1003.3,1003.7,16.2,14.7
2013-08-30,12.0,20.7,1.0,83.0,41.0,1014.6,1013.1,14.5,20.1
2013-08-31,9.9,25.8,2.6,37.0,35.0,1016.0,1014.2,20.7,24.8
2013-09-01,17.1,28.3,,38.0,32.0,1020.2,1020.4,22.6,27.4
2013-09-02,11.1,28.0,7.2,63.0,41.0,1028.8,1026.0,18.1,27.4
2013-09-03,16.0,29.1,3.4,40.0,19.0,1027.2,1022.9,23.9,29.0
2013-09-04,18.5,28.3,4.8,24.0,25.0,1020.5,1016.5,25.0,27.7
2013-09-05,15.6,15.9,3.4,85.0,84.0,1027.0,1026.2,15.8,15.1
2013-09-06,12.7,15.5,0.6,74.0,77.0,1027.9,1025.2,14.9,15.1
2013-09-07,7.9,19.9,,62.0,56.0,1027.1,1025.2,14.7,17.8
2013-09-08,13.9,25.0,,42.0,36.0,1022.6,1017.1,19.3,24.8
2013-09-09,19.2,23.9,8.8,23.0,48.0,1007.5,1007.8,22.2,20.8
2013-09-10,11.5,15.7,3.2,58.0,58.0,1014.3,1013.8,13.7,14.5
2013-09-11,10.1,18.7,2.4,72.0,39.0,1016.5,1015.1,13.2,18.4
2013-09-12,10.7,19.6,3.0,54.0,85.0,1013.7,1012.2,16.0,14.2
2013-09-13,12.1,19.1,1.4,88.0,56.0,1012.3,1011.2,14.0,18.5
2013-09-14,12.3,20.0,,84.0,52.0,1014.7,1012.7,13.9,19.4
2013-09-15,10.2,26.1,,52.0,34.0,1008.3,1001.3,18.2,25.2
2013-09-16,13.2,18.5,9.8,93.0,72.0,999.3,1000.0,13.5,17.8
2013-09-17,13.0,17.9,2.0,71.0,53.0,1010.2,1006.0,14.6,16.6
2013-09-18,11.5,16.9,2.2,61.0,55.0,1006.2,1008.0,15.1,15.6
2013-09-19,9.6,18.5,3.6,66.0,42.0,1011.4,1006.3,13.3,17.6
2013-09-20,11.4,19.9,2.6,58.0,58.0,1016.3,1015.8,15.5,17.2
2013-09-21,9.7,25.4,,48.0,37.0,1013.7,1009.7,19.9,24.2
2013-09-22,10.7,24.8,,66.0,50.0,1013.4,1008.9,16.9,22.0
2013-09-23,14.9,28.1,9.8,18.0,57.0,999.8,1000.0,24.7,20.9
2013-09-24,13.0,26.1,3.8,61.0,32.0,1005.8,1003.1,17.7,25.4
2013-09-25,15.0,21.8,4.2,74.0,47.0,1009.5,1005.9,17.6,20.8
2013-09-26,10.7,18.5,4.0,46.0,40.0,1018.9,1018.1,14.3,17.1
2013-09-27,9.1,24.5,2.8,32.0,66.0,1014.0,1012.6,18.5,16.6
2013-09-28,12.9,19.4,,84.0,60.0,1017.6,1017.0,14.4,18.3
2013-09-29,9.3,28.0,,44.0,18.0,1013.9,1007.6,18.3,27.6
2013-09-30,17.7,27.1,11.6,24.0,30.0,1001.8,996.7,23.3,25.8
2013-10-01,9.7,16.3,2.4,79.0,47.0,1012.7,1014.2,12.0,15.2
2013-10-02,9.9,17.4,2.6,69.0,65.0,1011.9,1013.0,15.4,15.7
2013-10-03,11.0,17.1,2.4,48.0,51.0,1025.4,1025.0,15.1,16.0
2013-10-04,6.1,24.6,3.0,45.0,18.0,1022.0,1016.6,16.9,24.6
2013-10-05,15.5,25.5,,21.0,35.0,1012.8,1010.0,20.6,23.4
2013-10-06,13.7,19.4,,64.0,57.0,1013.4,1012.9,14.9,18.5
2013-10-07,8.4,21.2,,67.0,45.0,1016.0,1015.9,14.4,20.6
2013-10-08,8.3,27.5,17.2,61.0,27.0,1019.3,1015.5,15.3,26.4
2013-10-09,15.3,31.7,4.4,18.0,13.0,1010.1,1005.8,26.0,30.4
2013-10-10,15.6,17.0,5.6,71.0,68.0,1011.3,1013.9,15.6,15.2
2013-10-11,10.8,20.4,1.4,64.0,41.0,1020.7,1018.1,14.8,19.6
2013-10-12,8.8,27.0,,44.0,16.0,1011.7,1006.7,17.8,26.6
2013-10-13,10.2,16.7,,85.0,41.0,1011.1,1015.9,11.5,16.3
2013-10-14,9.3,17.4,13.8,74.0,39.0,1026.1,1025.4,11.8,16.4
2013-10-15,5.4,23.6,3.4,57.0,23.0,1024.5,1018.9,12.8,22.5
2013-10-16,12.5,30.8,5.2,19.0,11.0,1008.9,1002.6,20.5,28.4
2013-10-17,9.3,17.3,6.6,48.0,41.0,1016.9,1019.9,13.0,16.4
2013-10-18,7.0,26.2,5.0,38.0,17.0,1023.6,1020.7,15.2,25.3
2013-10-19,13.2,31.1,,10.0,5.0,1018.8,1013.3,22.8,30.6
2013-10-20,18.9,33.0,,17.0,12.0,1011.8,1008.3,24.7,31.6
2013-10-21,20.0,25.3,21.0,51.0,52.0,1013.3,1009.8,22.3,24.1
2013-10-22,18.4,21.8,2.8,71.0,76.0,1007.5,1003.4,19.3,16.8
2013-10-23,10.5,18.0,3.8,79.0,51.0,1019.0,1019.3,12.3,16.0
2013-10-24,8.6,16.8,4.6,48.0,41.0,1026.4,1026.7,12.3,16.4
2013-10-25,7.2,18.3,3.6,59.0,40.0,1029.0,1026.8,12.1,17.7
2013-10-26,7.0,22.8,,58.0,19.0,1027.7,1024.5,14.1,22.5
2013-10-27,14.1,25.2,,34.0,34.0,1020.9,1016.1,19.5,23.2
2013-10-28,12.8,20.6,13.6,72.0,53.0,1015.3,1015.3,16.3,20.0
2013-10-29,11.7,19.3,4.4,58.0,43.0,1023.6,1022.7,13.8,18.3
2013-10-30,12.7,20.4,4.6,53.0,43.0,1025.6,1023.4,14.8,20.1
2013-10-31,8.0,23.0,5.4,52.0,42.0,1025.6,1022.6,15.1,21.2
2013-11-01,10.1,31.1,4.6,34.0,13.0,1020.9,1018.6,20.9,30.4
2013-11-02,13.6,32.5,,35.0,16.0,1017.0,1016.1,22.9,30.6
2013-11-03,13.0,21.1,,53.0,32.0,1025.8,1026.2,15.4,19.7
2013-11-04,10.0,24.3,21.0,43.0,20.0,1030.3,1026.6,14.3,23.2
2013-11-05,13.9,30.0,6.2,35.0,13.0,1024.6,1019.3,18.9,28.6
2013-11-06,18.9,34.8,7.6,13.0,8.0,1013.8,1010.0,26.8,34.0
2013-11-07,19.9,24.0,7.6,56.0,59.0,1011.5,1011.7,21.0,20.0
2013-11-08,13.4,17.7,4.2,75.0,57.0,1013.6,1015.6,14.3,16.6
2013-11-09,9.4,17.7,,42.0,50.0,1021.9,1021.2,13.7,15.9
2013-11-10,9.3,19.5,,50.0,34.0,1025.7,1023.0,13.5,18.0
2013-11-11,10.4,20.9,12.6,53.0,42.0,1023.9,1020.2,14.2,20.1
2013-11-12,10.6,21.8,4.6,55.0,52.0,1020.8,1018.6,16.3,20.8
2013-11-13,13.3,21.8,6.0,56.0,49.0,1020.9,1019.1,17.1,21.4
2013-11-14,8.4,21.9,7.8,53.0,56.0,1021.1,1019.4,15.3,20.7
2013-11-15,12.0,23.5,4.8,55.0,34.0,1020.7,1018.1,15.0,22.7
2013-11-16,12.2,22.5,,50.0,37.0,1020.1,1017.6,16.7,22.0
2013-11-17,10.7,26.1,,55.0,29.0,1019.1,1015.9,16.1,25.0
2013-11-18,10.9,32.1,17.4,52.0,10.0,1013.8,1009.7,21.4,31.9
2013-11-19,15.2,33.4,5.2,34.0,15.0,1007.9,1005.3,23.9,31.1
2013-11-20,14.4,20.0,8.2,63.0,47.0,1011.4,1012.3,14.9,19.2
2013-11-21,11.7,19.3,5.6,46.0,37.0,1015.8,1013.9,14.6,17.5
2013-11-22,9.8,19.6,5.0,67.0,48.0,1015.2,1013.5,13.3,17.7
2013-11-23,10.1,20.3,,65.0,49.0,1014.6,1013.6,15.6,19.3
2013-11-24,12.9,23.6,,53.0,33.0,1016.2,1012.3,15.1,22.5
2013-11-25,11.9,29.7,16.8,38.0,21.0,1012.1,1009.3,20.8,28.0
2013-11-26,19.8,35.9,8.0,18.0,13.0,1011.9,1009.2,25.9,33.6
2013-11-27,25.9,37.0,7.2,11.0,17.0,1010.6,1008.1,30.9,35.4
2013-11-28,17.3,19.4,9.0,63.0,69.0,1011.1,1012.2,18.6,18.2
2013-11-29,12.2,22.9,1.6,65.0,37.0,1018.7,1017.0,14.8,21.2
2013-11-30,11.2,29.8,5.8,44.0,11.0,1019.7,1016.2,16.6,27.9
2013-12-01,16.5,27.2,,15.0,57.0,1016.3,1015.2,24.9,23.7
2013-12-02,16.3,31.2,11.4,41.0,32.0,1013.9,1012.2,23.2,28.9
2013-12-03,16.3,28.8,6.6,40.0,35.0,1010.8,1007.5,23.8,27.1
2013-12-04,15.4,20.8,3.6,59.0,37.0,1007.6,1007.5,16.2,18.8
2013-12-05,8.5,18.5,5.4,42.0,41.0,1013.6,1015.4,14.9,17.3
2013-12-06,11.1,22.4,4.4,62.0,48.0,1020.9,1020.5,17.3,21.3
