Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-11-02,ESE,35.0,ESE,E,2.0,20.0
2011-11-03,SE,26.0,SSE,ESE,6.0,9.0
2011-11-04,E,30.0,ESE,E,4.0,13.0
2011-11-05,NNE,30.0,N,NNE,13.0,13.0
2011-11-06,NW,30.0,NNE,NNE,2.0,20.0
2011-11-07,,,E,SE,6.0,22.0
2011-11-08,WNW,67.0,SW,NNE,4.0,13.0
2011-11-09,NE,24.0,NNW,NNE,6.0,9.0
2011-11-10,WSW,59.0,NW,WSW,6.0,35.0
2011-11-11,E,41.0,N,E,7.0,22.0
2011-11-12,E,35.0,,NE,0.0,7.0
2011-11-13,NE,33.0,SW,ENE,2.0,11.0
2011-11-14,NW,63.0,NNE,WNW,2.0,37.0
2011-11-15,ENE,33.0,NNE,NNE,6.0,11.0
2011-11-16,SSE,43.0,SE,S,13.0,15.0
2011-11-17,SE,13.0,,ESE,0.0,6.0
2011-11-18,NNE,24.0,NNE,NE,11.0,13.0
2011-11-19,NNE,31.0,,N,0.0,7.0
2011-11-20,W,57.0,ENE,WNW,7.0,37.0
2011-11-21,NNE,28.0,W,NE,2.0,17.0
2011-11-22,SW,33.0,,SSW,0.0,24.0
2011-11-23,SSE,30.0,SW,SSE,11.0,15.0
2011-11-24,SE,28.0,SSW,ESE,9.0,11.0
2011-11-25,ESE,26.0,SW,E,11.0,15.0
2011-11-26,WNW,43.0,W,N,9.0,9.0
2011-11-27,WSW,48.0,WSW,WSW,20.0,17.0
2011-11-28,ENE,31.0,NNE,NNE,11.0,19.0
2011-11-29,E,26.0,NW,ENE,2.0,11.0
2011-11-30,WNW,48.0,NNE,NW,4.0,24.0
2011-12-01,S,39.0,S,ESE,19.0,11.0
2011-12-02,SSW,35.0,S,SSE,19.0,13.0
2011-12-03,ENE,26.0,N,E,4.0,9.0
2011-12-04,S,37.0,S,SE,11.0,15.0
2011-12-05,SW,33.0,S,SSE,17.0,17.0
2011-12-06,SE,24.0,SSW,E,7.0,7.0
2011-12-07,ESE,22.0,SSW,ENE,6.0,11.0
2011-12-08,NNE,28.0,NNW,SW,2.0,7.0
2011-12-09,E,28.0,SSE,E,4.0,17.0
2011-12-10,ENE,24.0,SSE,ESE,2.0,11.0
2011-12-11,WNW,39.0,SE,N,6.0,13.0
2011-12-12,S,33.0,SW,SE,7.0,9.0
2011-12-13,SSW,28.0,SW,ENE,19.0,13.0
2011-12-14,ESE,26.0,SSW,SE,11.0,9.0
2011-12-15,ESE,28.0,SE,ENE,6.0,9.0
2011-12-16,SE,20.0,W,ESE,7.0,11.0
2011-12-17,E,31.0,E,ENE,9.0,7.0
2011-12-18,ENE,26.0,,NNE,0.0,11.0
2011-12-19,ENE,28.0,,N,0.0,6.0
2011-12-20,E,24.0,SSW,SE,11.0,11.0
2011-12-21,ESE,20.0,SW,E,2.0,9.0
2011-12-22,NE,20.0,SW,NNE,11.0,11.0
2011-12-23,ENE,26.0,SW,E,6.0,13.0
2011-12-24,ENE,30.0,SW,ENE,7.0,11.0
2011-12-25,E,31.0,SSE,ENE,2.0,11.0
2011-12-26,W,30.0,WNW,NNE,6.0,9.0
2011-12-27,S,31.0,S,SE,15.0,19.0
2011-12-28,S,35.0,S,SE,22.0,11.0
2011-12-29,SE,30.0,SSE,SE,7.0,19.0
2011-12-30,SE,28.0,S,SE,7.0,17.0
2011-12-31,ENE,28.0,S,NE,4.0,15.0
2012-01-01,E,30.0,,SE,0.0,6.0
2012-01-02,ENE,28.0,N,NE,2.0,11.0
2012-01-03,ESE,28.0,N,NE,6.0,13.0
2012-01-04,SSE,63.0,,SW,0.0,15.0
2012-01-05,NE,31.0,SSW,NE,6.0,19.0
2012-01-06,SSE,31.0,S,SE,13.0,15.0
2012-01-07,ENE,31.0,NNW,NNE,4.0,11.0
2012-01-08,S,26.0,SSE,NE,6.0,4.0
2012-01-09,NW,33.0,SSW,WNW,20.0,11.0
2012-01-10,SW,30.0,W,WSW,11.0,13.0
2012-01-11,WSW,67.0,WNW,W,11.0,35.0
2012-01-12,ENE,30.0,SSW,NE,20.0,11.0
2012-01-13,ENE,31.0,NNE,NE,2.0,11.0
2012-01-14,SSE,26.0,S,ESE,7.0,11.0
2012-01-15,E,35.0,SSE,ESE,9.0,17.0
2012-01-16,N,48.0,SW,E,2.0,7.0
2012-01-17,ENE,35.0,N,E,7.0,13.0
2012-01-18,ENE,26.0,NNW,NE,2.0,9.0
2012-01-19,E,31.0,SW,E,7.0,11.0
2012-01-20,E,28.0,,E,0.0,19.0
2012-01-21,SE,24.0,WSW,ESE,7.0,13.0
2012-01-22,SSE,39.0,SW,SE,11.0,19.0
2012-01-23,E,35.0,SE,ESE,9.0,17.0
2012-01-24,ENE,22.0,SW,NE,6.0,4.0
2012-01-25,ENE,28.0,,ENE,0.0,6.0
2012-01-26,E,41.0,S,ENE,9.0,11.0
2012-01-27,SE,37.0,SSW,E,9.0,11.0
2012-01-28,E,26.0,ENE,ESE,11.0,15.0
2012-01-29,ENE,30.0,SE,ENE,6.0,24.0
2012-01-30,NNE,48.0,N,N,20.0,24.0
2012-01-31,ESE,37.0,SW,E,19.0,19.0
2012-02-01,S,39.0,SSW,ESE,15.0,7.0
2012-02-02,SSW,19.0,SW,SE,6.0,7.0
2012-02-03,SW,24.0,WSW,NNE,7.0,4.0
2012-02-04,ENE,26.0,WSW,ENE,4.0,9.0
2012-02-05,E,30.0,NNW,NE,6.0,9.0
2012-02-06,SSE,31.0,SSE,SE,9.0,15.0
2012-02-07,SSE,20.0,SSW,SSE,7.0,7.0
2012-02-08,E,24.0,SW,E,9.0,9.0
2012-02-09,NNE,31.0,SSE,WSW,6.0,9.0
2012-02-10,S,28.0,SSE,N,7.0,9.0
2012-02-11,W,63.0,SW,SSW,9.0,7.0
2012-02-12,WSW,41.0,SW,WSW,9.0,15.0
2012-02-13,SE,30.0,ESE,ESE,6.0,15.0
2012-02-14,E,31.0,SSE,E,9.0,20.0
2012-02-15,E,24.0,WSW,ESE,7.0,15.0
2012-02-16,NE,28.0,NNE,NNE,4.0,11.0
2012-02-17,WSW,39.0,ESE,SW,2.0,26.0
2012-02-18,ESE,26.0,SSW,E,9.0,11.0
2012-02-19,SSW,65.0,WNW,NNE,2.0,9.0
2012-02-20,SE,31.0,S,ESE,13.0,11.0
2012-02-21,S,39.0,WSW,SSW,11.0,19.0
2012-02-22,SW,20.0,SW,S,9.0,6.0
2012-02-23,N,20.0,,NNE,0.0,7.0
2012-02-24,ENE,30.0,SSE,NE,2.0,4.0
2012-02-25,E,30.0,,NE,0.0,9.0
2012-02-26,N,17.0,N,N,2.0,6.0
2012-02-27,NE,17.0,,SE,0.0,2.0
2012-02-28,WSW,31.0,N,W,6.0,9.0
2012-02-29,S,22.0,SW,SW,9.0,13.0
2012-03-01,S,33.0,NNE,N,7.0,6.0
2012-03-02,S,39.0,SW,S,11.0,9.0
2012-03-03,ENE,28.0,WSW,ENE,6.0,17.0
2012-03-04,NNE,24.0,NNE,ENE,13.0,6.0
2012-03-05,SW,35.0,SW,ESE,13.0,13.0
2012-03-06,SSE,31.0,SW,SE,11.0,13.0
2012-03-07,SSW,37.0,SW,SW,13.0,15.0
2012-03-08,WSW,52.0,WSW,WSW,24.0,20.0
2012-03-09,SW,33.0,NW,WSW,6.0,24.0
2012-03-10,ESE,35.0,,ESE,0.0,19.0
2012-03-11,ENE,26.0,,NE,0.0,9.0
2012-03-12,E,28.0,SE,ENE,4.0,19.0
2012-03-13,ENE,26.0,SW,NNE,4.0,11.0
2012-03-14,E,30.0,ESE,E,6.0,9.0
2012-03-15,E,28.0,,NE,0.0,7.0
2012-03-16,NW,78.0,,NNE,0.0,6.0
2012-03-17,SW,28.0,SSW,SE,4.0,11.0
2012-03-18,S,33.0,SW,S,17.0,15.0
2012-03-19,E,41.0,S,SSE,9.0,17.0
2012-03-20,ENE,22.0,SW,E,9.0,7.0
2012-03-21,NNE,30.0,N,NNE,11.0,13.0
2012-03-22,SSE,35.0,SSW,,9.0,0.0
2012-03-23,WSW,41.0,NNE,SW,4.0,11.0
2012-03-24,SW,37.0,W,W,13.0,17.0
2012-03-25,ESE,24.0,SW,ESE,11.0,9.0
2012-03-26,ENE,26.0,SW,ENE,6.0,15.0
2012-03-27,E,24.0,E,ENE,4.0,11.0
2012-03-28,ENE,20.0,WSW,NNE,4.0,7.0
2012-03-29,SSE,39.0,SW,ENE,6.0,6.0
2012-03-30,E,19.0,SW,NNE,9.0,7.0
2012-03-31,NNE,19.0,SE,NE,6.0,4.0
2012-04-01,WSW,39.0,N,E,2.0,11.0
2012-04-02,ENE,22.0,SW,NE,7.0,6.0
2012-04-03,NNE,17.0,,NE,0.0,6.0
2012-04-04,ENE,28.0,,E,0.0,13.0
2012-04-05,NNE,41.0,N,E,7.0,9.0
2012-04-06,NNE,28.0,N,NE,7.0,13.0
2012-04-07,SE,33.0,SW,SE,4.0,22.0
2012-04-08,WSW,35.0,N,NNE,4.0,11.0
2012-04-09,SW,41.0,SW,WSW,15.0,20.0
2012-04-10,SW,43.0,SW,S,24.0,19.0
2012-04-11,S,41.0,SW,S,22.0,17.0
2012-04-12,SSW,22.0,SW,ESE,15.0,4.0
2012-04-13,NNE,15.0,WSW,NE,4.0,6.0
2012-04-14,ENE,17.0,,,0.0,0.0
2012-04-15,SW,17.0,WSW,ESE,7.0,2.0
2012-04-16,SE,26.0,SW,SSE,15.0,17.0
2012-04-17,S,37.0,SW,S,11.0,19.0
2012-04-18,E,33.0,NNW,SSE,2.0,2.0
2012-04-19,E,24.0,,NE,0.0,4.0
2012-04-20,ENE,13.0,NW,NNE,2.0,9.0
2012-04-21,ENE,20.0,WSW,E,11.0,7.0
2012-04-22,WSW,11.0,NE,WSW,6.0,6.0
2012-04-23,NNE,19.0,NNE,N,11.0,11.0
2012-04-24,WNW,50.0,SSW,W,2.0,20.0
2012-04-25,WSW,61.0,W,WSW,15.0,26.0
2012-04-26,SW,30.0,WSW,SSE,13.0,4.0
2012-04-27,ESE,19.0,NNE,SE,6.0,6.0
2012-04-28,NE,19.0,NE,NNE,7.0,11.0
2012-04-29,S,37.0,SSW,SE,19.0,15.0
2012-04-30,WSW,19.0,SW,E,11.0,9.0
2012-05-01,NNE,28.0,,NNE,0.0,9.0
2012-05-02,W,22.0,,W,0.0,9.0
2012-05-03,SSW,17.0,SW,SSW,7.0,6.0
2012-05-04,SW,26.0,SW,S,9.0,7.0
2012-05-05,WSW,26.0,SW,SW,19.0,11.0
2012-05-06,SW,24.0,W,ENE,2.0,6.0
2012-05-07,S,17.0,SW,SSW,2.0,6.0
2012-05-08,SW,13.0,ENE,S,4.0,2.0
2012-05-09,N,17.0,NNW,NNE,4.0,6.0
2012-05-10,E,20.0,ESE,NE,2.0,4.0
2012-05-11,NW,35.0,NNW,N,2.0,9.0
2012-05-12,SW,35.0,SW,WSW,13.0,15.0
2012-05-13,WSW,59.0,W,W,26.0,31.0
2012-05-14,SW,35.0,SW,SSW,9.0,11.0
2012-05-15,SW,30.0,SW,WSW,6.0,11.0
2012-05-16,SW,26.0,SW,E,13.0,4.0
2012-05-17,NNE,13.0,WSW,NE,2.0,4.0
2012-05-18,SW,11.0,,NNE,0.0,7.0
2012-05-19,SSW,24.0,,SW,0.0,11.0
2012-05-20,E,22.0,SW,ESE,11.0,13.0
2012-05-21,N,19.0,,NNE,0.0,11.0
2012-05-22,W,24.0,N,WSW,7.0,9.0
2012-05-23,N,22.0,,NNE,0.0,11.0
2012-05-24,N,15.0,WSW,,6.0,0.0
2012-05-25,WNW,57.0,NNW,WNW,6.0,33.0
2012-05-26,WSW,54.0,NW,WSW,15.0,9.0
2012-05-27,SSW,30.0,SSW,SSW,4.0,4.0
2012-05-28,S,22.0,WSW,SE,11.0,4.0
2012-05-29,SSW,22.0,SW,ESE,13.0,7.0
2012-05-30,SSW,20.0,SW,WSW,11.0,6.0
2012-05-31,SW,19.0,W,NNE,4.0,4.0
2012-06-01,NNE,13.0,WSW,NNE,4.0,6.0
2012-06-02,ENE,13.0,WSW,ESE,7.0,6.0
2012-06-03,WSW,15.0,SW,SE,6.0,2.0
2012-06-04,WSW,30.0,WNW,W,6.0,13.0
2012-06-05,SSW,52.0,SSW,WSW,2.0,17.0
2012-06-06,SSW,39.0,SSW,SSW,19.0,15.0
2012-06-07,SW,26.0,SW,S,13.0,7.0
2012-06-08,SW,15.0,NW,WNW,2.0,2.0
2012-06-09,WSW,17.0,N,E,4.0,6.0
2012-06-10,WSW,20.0,SW,W,11.0,6.0
2012-06-11,SSW,20.0,SW,SW,11.0,9.0
2012-06-12,SE,35.0,S,SSE,7.0,9.0
2012-06-13,SW,24.0,SW,ESE,13.0,15.0
2012-06-14,NNE,20.0,NW,NE,4.0,11.0
2012-06-15,NNE,15.0,WNW,NE,4.0,6.0
2012-06-16,WNW,20.0,SE,S,4.0,7.0
2012-06-17,W,52.0,N,W,9.0,35.0
2012-06-18,WSW,24.0,NE,WSW,6.0,15.0
2012-06-19,W,46.0,NNW,WSW,4.0,19.0
2012-06-20,N,13.0,SW,NNE,4.0,7.0
2012-06-21,NNE,26.0,,NNE,0.0,9.0
2012-06-22,WNW,57.0,WNW,NW,19.0,19.0
2012-06-23,WSW,30.0,NE,SW,2.0,11.0
2012-06-24,W,28.0,N,SSW,4.0,17.0
2012-06-25,SW,31.0,N,WSW,2.0,11.0
2012-06-26,SSW,20.0,SW,SSW,7.0,6.0
2012-06-27,ESE,17.0,SW,ESE,9.0,11.0
2012-06-28,S,15.0,WSW,,9.0,0.0
2012-06-29,NE,13.0,,N,0.0,4.0
2012-06-30,WSW,22.0,,WNW,0.0,9.0
2012-07-01,W,41.0,,WSW,0.0,20.0
2012-07-02,WSW,43.0,N,WSW,7.0,26.0
2012-07-03,SW,31.0,,WSW,0.0,17.0
2012-07-04,SSW,39.0,SW,S,22.0,13.0
2012-07-05,SSW,39.0,SW,SSW,20.0,15.0
2012-07-06,SSW,30.0,SW,SSW,17.0,11.0
2012-07-07,SSW,19.0,SW,ESE,11.0,2.0
2012-07-08,NE,19.0,SW,N,4.0,7.0
2012-07-09,N,20.0,,NNE,0.0,13.0
2012-07-10,NE,9.0,N,,4.0,0.0
2012-07-11,WNW,31.0,NNE,NW,9.0,15.0
2012-07-12,N,20.0,,NNE,0.0,4.0
2012-07-13,NNE,28.0,NNW,NNE,6.0,19.0
2012-07-14,WNW,41.0,NW,WNW,4.0,20.0
2012-07-15,WSW,41.0,,WSW,0.0,24.0
2012-07-16,W,20.0,N,SE,7.0,6.0
2012-07-17,W,22.0,,ENE,0.0,2.0
2012-07-18,WSW,22.0,SW,SW,4.0,9.0
2012-07-19,SSE,37.0,SW,SSE,17.0,9.0
2012-07-20,SW,26.0,SSW,SSW,11.0,11.0
2012-07-21,SW,30.0,SSW,SSW,17.0,15.0
2012-07-22,SSE,37.0,SW,SSW,19.0,13.0
2012-07-23,S,31.0,SW,SSE,13.0,9.0
2012-07-24,WSW,17.0,SW,E,7.0,7.0
2012-07-25,NNE,22.0,NNE,N,4.0,9.0
2012-07-26,NW,41.0,NW,NNE,4.0,15.0
2012-07-27,WSW,35.0,,W,0.0,24.0
2012-07-28,WSW,37.0,ENE,WSW,2.0,17.0
2012-07-29,WSW,28.0,S,SSW,7.0,15.0
2012-07-30,SW,37.0,SW,SW,17.0,17.0
2012-07-31,SW,37.0,SW,S,22.0,11.0
2012-08-01,S,37.0,WSW,SSW,9.0,13.0
2012-08-02,WSW,31.0,SW,S,15.0,13.0
2012-08-03,WSW,26.0,NW,NW,4.0,11.0
2012-08-04,WSW,31.0,,WSW,0.0,20.0
2012-08-05,NW,43.0,S,WNW,2.0,30.0
2012-08-06,WSW,50.0,WSW,WSW,13.0,24.0
2012-08-07,NNE,15.0,NNE,N,11.0,7.0
2012-08-08,N,20.0,NNE,W,11.0,4.0
2012-08-09,WSW,57.0,N,WSW,4.0,30.0
2012-08-10,SSW,72.0,SW,S,28.0,31.0
2012-08-11,SSW,52.0,SW,S,22.0,20.0
2012-08-12,SW,37.0,SSW,S,19.0,17.0
2012-08-13,SW,26.0,WSW,E,9.0,4.0
2012-08-14,W,19.0,SW,N,4.0,11.0
2012-08-15,W,31.0,,W,0.0,20.0
2012-08-16,SW,28.0,W,N,7.0,11.0
2012-08-17,W,70.0,N,WNW,17.0,31.0
2012-08-18,W,50.0,SW,WSW,6.0,26.0
2012-08-19,SW,30.0,WSW,NW,11.0,6.0
2012-08-20,NNW,17.0,N,SSW,6.0,2.0
2012-08-21,WNW,30.0,N,NE,4.0,9.0
2012-08-22,NNE,37.0,,NNE,0.0,19.0
2012-08-23,NNW,76.0,WNW,NW,17.0,31.0
2012-08-24,NW,56.0,NW,WNW,24.0,24.0
2012-08-25,WSW,30.0,SW,S,6.0,7.0
2012-08-26,SW,37.0,SW,SSW,19.0,13.0
2012-08-27,,,W,NE,2.0,15.0
2012-08-28,,,WNW,N,2.0,9.0
2012-08-29,N,33.0,,NNE,0.0,17.0
2012-08-30,WSW,50.0,NNW,WSW,7.0,33.0
2012-08-31,W,46.0,SW,W,22.0,20.0
2012-09-01,WSW,33.0,SW,S,17.0,15.0
2012-09-02,WSW,26.0,WSW,SSW,9.0,9.0
2012-09-03,E,28.0,N,SE,4.0,9.0
2012-09-04,E,24.0,NE,NNE,2.0,4.0
2012-09-05,NNW,63.0,N,N,6.0,33.0
2012-09-06,WNW,59.0,WNW,NW,17.0,33.0
2012-09-07,WNW,74.0,W,WNW,26.0,31.0
2012-09-08,W,54.0,WSW,WSW,22.0,33.0
2012-09-09,WSW,43.0,SW,ENE,9.0,4.0
2012-09-10,NNE,26.0,NNE,NE,6.0,11.0
2012-09-11,SE,28.0,SSW,ESE,13.0,15.0
2012-09-12,NNE,28.0,N,NNE,9.0,13.0
2012-09-13,SSW,43.0,SW,S,6.0,22.0
2012-09-14,SSW,31.0,SW,SSW,11.0,15.0
2012-09-15,ESE,22.0,WSW,E,11.0,13.0
2012-09-16,NNE,24.0,N,NE,9.0,13.0
2012-09-17,S,31.0,SSW,ESE,11.0,17.0
2012-09-18,N,33.0,SSW,ENE,4.0,19.0
2012-09-19,WSW,31.0,NNW,S,2.0,13.0
2012-09-20,E,26.0,NNE,ENE,4.0,9.0
2012-09-21,SW,44.0,NNE,SSE,6.0,4.0
2012-09-22,ESE,35.0,WNW,E,4.0,20.0
2012-09-23,SW,41.0,NNE,NE,7.0,11.0
2012-09-24,WSW,54.0,WSW,WSW,22.0,22.0
2012-09-25,E,35.0,SW,ESE,6.0,20.0
2012-09-26,ESE,35.0,NNE,E,13.0,13.0
2012-09-27,NNE,24.0,N,NNE,4.0,11.0
2012-09-28,NW,59.0,NNW,NW,6.0,35.0
2012-09-29,W,59.0,WNW,W,19.0,28.0
2012-09-30,WSW,44.0,W,SW,26.0,15.0
2012-10-01,ESE,41.0,SSW,SSE,6.0,4.0
2012-10-02,E,24.0,W,E,7.0,7.0
2012-10-03,NNE,24.0,N,ENE,4.0,7.0
2012-10-04,WNW,43.0,N,WNW,6.0,26.0
2012-10-05,W,57.0,NNW,E,6.0,20.0
2012-10-06,NNE,28.0,E,E,6.0,13.0
2012-10-07,SW,41.0,SW,SSE,7.0,7.0
2012-10-08,E,33.0,SSE,ESE,9.0,22.0
2012-10-09,ESE,33.0,WSW,ESE,4.0,24.0
2012-10-10,WSW,35.0,SW,SSW,6.0,13.0
2012-10-11,W,37.0,,NNE,0.0,13.0
2012-10-12,SW,59.0,WNW,SW,35.0,28.0
2012-10-13,ESE,28.0,SW,ESE,7.0,19.0
2012-10-14,ENE,30.0,WSW,SE,7.0,7.0
2012-10-15,SW,31.0,NW,NE,4.0,7.0
2012-10-16,NW,43.0,,WNW,0.0,26.0
2012-10-17,E,35.0,SSW,ESE,19.0,17.0
2012-10-18,NNE,28.0,NNE,NE,7.0,13.0
2012-10-19,ENE,24.0,,E,0.0,6.0
2012-10-20,WSW,44.0,,WSW,0.0,26.0
2012-10-21,W,44.0,N,W,2.0,15.0
2012-10-22,S,59.0,SW,S,7.0,35.0
2012-10-23,ENE,31.0,SSW,ESE,11.0,11.0
2012-10-24,NNE,33.0,NNE,N,9.0,15.0
2012-10-25,SW,52.0,WSW,NNW,2.0,19.0
2012-10-26,SW,35.0,,NNE,0.0,7.0
2012-10-27,ENE,48.0,SW,ESE,13.0,19.0
2012-10-28,E,28.0,SSE,ENE,7.0,11.0
2012-10-29,E,33.0,SW,NNW,4.0,7.0
2012-10-30,E,31.0,NNW,NE,4.0,19.0
2012-10-31,ESE,39.0,NW,ESE,4.0,19.0
2012-11-01,WSW,61.0,NNE,NW,4.0,26.0
2012-11-02,ESE,33.0,S,ESE,11.0,19.0
2012-11-03,SE,22.0,S,E,7.0,11.0
2012-11-04,NNW,33.0,WSW,E,4.0,15.0
2012-11-05,WSW,33.0,E,ENE,4.0,19.0
2012-11-06,E,31.0,WSW,ESE,4.0,22.0
2012-11-07,NE,22.0,E,NE,4.0,4.0
2012-11-08,SE,37.0,ESE,ESE,4.0,22.0
2012-11-09,WSW,35.0,N,WSW,6.0,15.0
2012-11-10,ESE,39.0,SSE,SE,9.0,19.0
2012-11-11,ESE,31.0,SE,ESE,9.0,17.0
2012-11-12,NNE,35.0,NNE,NE,7.0,9.0
2012-11-13,SE,33.0,S,ESE,7.0,19.0
2012-11-14,E,28.0,SSW,E,6.0,11.0
2012-11-15,ENE,19.0,NNW,E,2.0,7.0
2012-11-16,SSE,20.0,S,ESE,2.0,4.0
2012-11-17,ESE,30.0,SW,E,2.0,17.0
2012-11-18,S,46.0,N,NNE,11.0,19.0
2012-11-19,S,50.0,W,S,7.0,22.0
2012-11-20,ENE,33.0,SSE,ESE,13.0,17.0
2012-11-21,NNE,31.0,NNE,NNE,13.0,13.0
2012-11-22,SSE,43.0,S,SE,13.0,11.0
2012-11-23,ESE,35.0,SSW,ENE,6.0,13.0
2012-11-24,NE,31.0,NNE,NNE,7.0,11.0
2012-11-25,ENE,35.0,SW,E,4.0,20.0
2012-11-26,ENE,44.0,SSE,ESE,4.0,15.0
2012-11-27,SSW,26.0,S,ENE,6.0,11.0
2012-11-28,ENE,22.0,S,ENE,4.0,9.0
2012-11-29,E,26.0,NNW,N,6.0,11.0
2012-11-30,WSW,28.0,NE,NNE,2.0,15.0
2013-01-01,E,35.0,ENE,E,7.0,15.0
2013-01-02,SE,33.0,NE,ESE,4.0,22.0
2013-01-03,ENE,28.0,SW,NNE,2.0,13.0
2013-01-04,E,31.0,NE,E,6.0,22.0
2013-01-05,E,30.0,SE,NNE,2.0,13.0
2013-01-06,E,35.0,WSW,SE,6.0,19.0
2013-01-07,ENE,31.0,SE,ENE,6.0,19.0
2013-01-08,WNW,52.0,NNE,NNW,6.0,30.0
2013-01-09,E,37.0,ESE,E,11.0,19.0
2013-01-10,ENE,35.0,S,ENE,7.0,15.0
2013-01-11,ESE,30.0,N,ENE,11.0,7.0
2013-01-12,NNE,33.0,W,ESE,2.0,9.0
2013-01-13,SE,26.0,NE,ESE,9.0,13.0
2013-01-14,SSE,46.0,S,SE,15.0,26.0
2013-01-15,ENE,37.0,S,ENE,4.0,7.0
2013-01-16,ESE,39.0,SW,E,2.0,22.0
2013-01-17,E,31.0,SSW,E,2.0,20.0
2013-01-18,WNW,80.0,N,W,6.0,20.0
2013-01-19,SE,26.0,ESE,SE,7.0,11.0
2013-01-20,E,17.0,SW,ESE,6.0,4.0
2013-01-21,ENE,31.0,ESE,NNE,4.0,15.0
2013-01-22,NW,31.0,N,WNW,6.0,15.0
2013-01-23,SSE,30.0,SSE,SE,7.0,17.0
2013-01-24,E,33.0,SSW,E,6.0,13.0
2013-01-25,E,39.0,N,E,6.0,24.0
2013-01-26,ENE,46.0,ENE,ENE,7.0,20.0
2013-01-27,ENE,24.0,NNE,NE,7.0,15.0
2013-01-28,NE,43.0,ESE,ENE,7.0,9.0
2013-01-29,WSW,37.0,W,E,7.0,13.0
2013-01-30,ESE,28.0,SE,NE,4.0,17.0
2013-01-31,E,31.0,N,NNE,7.0,13.0
2013-03-01,S,50.0,SSW,SSW,17.0,17.0
2013-03-02,SSE,43.0,SW,S,15.0,26.0
2013-03-03,SE,33.0,SSE,SE,9.0,15.0
2013-03-04,ESE,41.0,S,ESE,7.0,19.0
2013-03-05,ENE,31.0,SW,ENE,6.0,15.0
2013-03-06,NNE,26.0,,N,0.0,15.0
2013-03-07,ENE,28.0,SW,N,6.0,9.0
2013-03-08,ENE,24.0,W,E,2.0,11.0
2013-03-09,NE,26.0,SW,ENE,4.0,9.0
2013-03-10,ENE,28.0,,ENE,0.0,9.0
2013-03-11,ESE,28.0,WSW,ESE,4.0,6.0
2013-03-12,E,26.0,SW,NE,4.0,6.0
2013-03-13,NE,26.0,,NNE,0.0,9.0
2013-03-14,SSE,19.0,SW,S,6.0,7.0
2013-03-15,E,20.0,SSW,E,7.0,11.0
2013-03-16,ENE,20.0,N,NE,7.0,6.0
2013-03-17,SW,43.0,SSW,SSE,19.0,15.0
2013-03-18,ENE,30.0,SW,ENE,17.0,4.0
2013-03-19,E,30.0,SW,ENE,9.0,7.0
2013-03-20,ESE,28.0,SW,NNE,7.0,13.0
2013-03-21,NNE,37.0,,NNE,0.0,26.0
2013-03-22,NW,50.0,NNE,NNE,15.0,13.0
2013-03-23,W,35.0,ENE,SSW,7.0,7.0
2013-03-24,WNW,28.0,WSW,ENE,7.0,9.0
2013-03-25,ESE,22.0,SW,SW,6.0,6.0
2013-03-26,NE,26.0,,N,0.0,7.0
2013-03-27,NNE,22.0,N,N,4.0,13.0
2013-03-28,WNW,33.0,,NNW,0.0,7.0
2013-03-29,SW,56.0,SE,SE,7.0,13.0
2013-03-30,NNE,26.0,W,NE,2.0,11.0
2013-03-31,SW,39.0,S,SW,9.0,17.0
2013-04-01,E,31.0,SW,ESE,6.0,7.0
2013-04-02,E,28.0,SW,SSW,6.0,13.0
2013-04-03,SSW,35.0,SSW,SSW,7.0,13.0
2013-04-04,SE,20.0,SW,ENE,9.0,7.0
2013-04-05,SSE,19.0,SSW,ESE,7.0,9.0
2013-04-06,NE,28.0,NNE,NNE,6.0,6.0
2013-04-07,ENE,33.0,WSW,N,7.0,7.0
2013-04-08,ESE,26.0,WSW,ESE,9.0,15.0
2013-04-09,SE,30.0,SW,ENE,9.0,9.0
2013-04-10,N,24.0,,NNE,0.0,11.0
2013-04-11,ESE,15.0,N,E,4.0,6.0
2013-04-12,NNE,22.0,WSW,ENE,6.0,11.0
2013-04-13,N,24.0,,NE,0.0,9.0
2013-04-14,NNE,15.0,,NNW,0.0,4.0
2013-04-15,W,26.0,NNW,SE,6.0,7.0
2013-04-16,SSE,24.0,SW,SSE,7.0,13.0
2013-04-17,E,22.0,SW,SE,13.0,13.0
2013-04-18,SSE,30.0,W,SE,2.0,17.0
2013-04-19,SW,57.0,SSW,SSW,20.0,28.0
2013-04-20,SW,46.0,SW,S,19.0,19.0
2013-04-21,WSW,17.0,SW,ENE,11.0,6.0
2013-04-22,NW,33.0,,W,0.0,20.0
2013-04-23,SW,30.0,,SSW,0.0,20.0
2013-04-24,SW,28.0,WSW,ENE,9.0,7.0
2013-04-25,SW,28.0,SW,WNW,4.0,6.0
2013-04-26,W,24.0,N,WSW,4.0,11.0
2013-04-27,N,22.0,,N,0.0,9.0
2013-04-28,NW,19.0,N,N,2.0,4.0
2013-04-29,ESE,19.0,NNW,NE,2.0,4.0
2013-04-30,E,20.0,SW,ESE,7.0,11.0
2013-05-01,SE,24.0,,E,0.0,4.0
2013-05-02,SW,31.0,SW,SSE,15.0,11.0
2013-05-03,NNE,28.0,WSW,NNE,2.0,11.0
2013-05-04,SE,39.0,NE,SE,4.0,24.0
