Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2010-08-11,14.9,24.5,,54.0,33.0,1018.9,1014.9,18.6,23.2
2010-08-12,11.0,24.6,6.4,29.0,22.0,1019.8,1014.9,18.7,24.0
2010-08-13,9.1,23.9,6.6,32.0,31.0,1018.4,1013.8,18.2,22.3
2010-08-14,9.8,24.2,5.0,59.0,50.0,1018.3,1015.3,19.3,23.3
2010-08-15,14.0,26.6,5.0,66.0,55.0,1018.5,1014.4,22.3,25.1
2010-08-16,13.6,29.3,4.6,55.0,49.0,1018.2,1014.9,21.6,25.8
2010-08-17,17.7,26.2,7.0,76.0,64.0,1018.5,1015.6,22.4,25.5
2010-08-18,18.9,26.1,6.2,79.0,72.0,1019.3,1015.9,23.3,25.8
2010-08-19,22.8,28.5,3.0,89.0,74.0,1018.7,1015.1,24.6,27.2
2010-08-20,21.6,28.2,3.4,88.0,67.0,1016.6,1013.3,24.8,26.9
2010-08-21,22.1,28.2,4.4,81.0,74.0,1018.0,1015.5,25.2,26.4
2010-08-22,21.9,28.3,5.2,73.0,64.0,1019.0,1016.0,25.7,26.9
2010-08-23,23.1,28.3,6.4,74.0,59.0,1019.4,1014.6,26.0,27.7
2010-08-24,19.7,28.3,6.0,79.0,55.0,1016.9,1012.6,24.6,27.8
2010-08-25,19.6,28.7,5.0,74.0,59.0,1015.1,1011.2,24.7,27.2
2010-08-26,17.4,21.9,5.2,64.0,50.0,1015.6,1013.5,19.3,21.0
2010-08-27,15.6,22.3,4.8,55.0,48.0,1018.9,1016.0,18.6,21.8
2010-08-28,18.5,26.0,5.6,50.0,65.0,1019.4,1016.7,21.1,24.1
2010-08-29,20.1,23.7,3.6,64.0,65.0,1019.8,1017.6,21.5,23.3
2010-08-30,18.6,27.5,2.6,70.0,64.0,1020.1,1017.0,21.6,24.9
2010-08-31,21.1,27.4,6.4,69.0,54.0,1021.4,1018.1,23.7,26.3
2010-09-01,20.4,27.4,9.8,59.0,60.0,1021.4,1018.2,24.3,25.4
2010-09-02,18.8,26.3,6.2,70.0,66.0,1020.3,1016.3,23.8,24.9
2010-09-03,17.4,27.1,6.4,70.0,64.0,1018.4,1014.7,24.2,26.0
2010-09-04,22.7,27.6,6.8,83.0,79.0,1017.3,1014.8,25.6,26.2
2010-09-05,23.0,28.7,3.2,82.0,74.0,1018.5,1015.1,25.8,27.7
2010-09-06,20.4,29.1,6.6,62.0,62.0,1019.9,1015.8,22.0,26.5
2010-09-07,22.0,29.0,4.6,71.0,69.0,1019.6,1016.0,26.4,27.7
2010-09-08,22.1,29.4,6.6,65.0,68.0,1020.7,1016.7,26.0,26.5
2010-09-09,23.1,29.0,7.8,73.0,68.0,1019.0,1014.3,25.3,27.2
2010-09-10,22.2,30.1,6.8,69.0,51.0,1016.4,1012.7,27.1,28.7
2010-09-11,21.1,29.9,6.0,73.0,61.0,1016.4,1013.9,26.1,28.3
2010-09-12,22.9,29.0,8.0,69.0,68.0,1018.1,1014.7,26.8,27.4
2010-09-13,23.1,29.0,8.0,63.0,65.0,1018.7,1014.7,26.5,27.3
2010-09-14,22.3,29.5,8.0,69.0,62.0,1016.8,1013.5,27.0,28.2
2010-09-15,20.6,30.1,6.0,65.0,59.0,1016.3,1011.6,26.6,28.9
2010-09-16,21.8,30.8,6.4,60.0,63.0,1016.5,1013.7,27.9,28.1
2010-09-17,23.4,30.5,8.0,68.0,58.0,1017.6,1014.6,27.2,28.2
2010-09-18,22.4,29.4,8.2,67.0,64.0,1016.6,1013.4,24.6,26.8
2010-09-19,24.1,28.3,9.2,64.0,77.0,1015.3,1012.8,28.0,26.4
2010-09-20,21.0,27.5,,91.0,61.0,1016.9,1013.4,21.9,27.1
2010-09-21,21.9,29.3,3.0,71.0,75.0,1018.1,1014.9,25.6,27.6
2010-09-22,23.9,29.8,6.8,80.0,71.0,1018.0,1014.6,26.1,28.2
2010-09-23,22.5,29.6,6.6,69.0,60.0,1017.9,1015.1,27.1,28.2
2010-09-24,23.0,27.2,8.0,68.0,79.0,1018.4,1015.8,26.6,25.0
2010-09-25,22.6,29.8,2.8,75.0,70.0,1017.9,1014.7,26.7,28.0
2010-09-26,22.2,29.1,7.4,78.0,71.0,1017.4,1013.8,26.0,27.4
2010-09-27,23.1,29.0,7.0,76.0,71.0,1016.8,1013.3,27.3,27.8
2010-09-28,22.8,29.2,6.6,77.0,74.0,1015.1,1011.6,27.3,28.3
2010-09-29,24.2,30.6,6.8,73.0,54.0,1013.6,1009.5,27.9,28.6
2010-09-30,22.2,29.4,6.2,57.0,64.0,1015.5,1013.0,26.4,27.5
2010-10-01,21.5,29.4,7.8,56.0,53.0,1018.0,1014.7,26.2,28.1
2010-10-02,22.7,30.3,11.0,63.0,61.0,1018.9,1014.8,26.5,28.0
2010-10-03,23.1,29.8,9.8,62.0,61.0,1018.7,1015.1,26.7,28.8
2010-10-04,23.2,29.0,7.6,71.0,60.0,1017.1,1012.9,25.5,28.5
2010-10-05,21.6,29.6,7.2,69.0,67.0,1015.7,1012.1,27.1,28.2
2010-10-06,23.6,30.5,7.0,65.0,56.0,1015.3,1012.2,28.1,29.4
2010-10-07,22.7,30.5,8.2,66.0,63.0,1015.6,1012.1,27.5,28.8
2010-10-08,23.9,30.4,8.6,65.0,69.0,1014.6,1011.6,27.6,27.7
2010-10-09,23.0,30.0,8.2,71.0,63.0,1014.7,1011.5,26.8,28.1
2010-10-10,22.6,29.2,5.8,63.0,65.0,1015.4,1013.0,27.3,26.9
2010-10-11,21.1,28.7,7.8,73.0,62.0,1017.9,1014.7,23.4,27.6
2010-10-12,20.8,30.4,5.2,61.0,60.0,1017.2,1012.4,25.8,28.6
2010-10-13,21.2,27.4,7.8,89.0,70.0,1015.1,1011.9,23.6,25.8
2010-10-14,23.0,28.7,6.2,69.0,71.0,1013.6,1009.2,26.3,26.8
2010-10-15,22.8,29.6,6.4,76.0,68.0,1009.8,1005.5,26.6,28.1
2010-10-16,19.1,27.7,6.6,39.0,24.0,1014.3,1010.0,21.2,26.9
2010-10-17,18.0,25.9,10.4,35.0,38.0,1015.9,1013.0,22.5,24.8
2010-10-18,18.3,27.4,6.6,61.0,54.0,1017.4,1014.7,24.8,26.2
2010-10-19,21.3,28.1,8.0,57.0,54.0,1018.7,1015.2,25.2,26.8
2010-10-20,20.5,29.6,10.0,58.0,59.0,1019.0,1015.5,26.8,27.3
2010-10-21,20.3,24.4,10.4,80.0,91.0,1018.6,1016.5,22.0,21.1
2010-10-22,19.9,26.9,2.4,74.0,69.0,1017.8,1014.3,24.2,25.4
2010-10-23,20.1,29.3,4.0,62.0,67.0,1017.2,1013.2,26.6,27.2
2010-10-24,20.5,28.8,7.8,67.0,68.0,1016.4,1013.0,26.0,26.7
2010-10-25,19.9,29.2,8.0,63.0,66.0,1015.5,1012.3,26.7,27.1
2010-10-26,20.9,29.3,7.8,62.0,63.0,1016.0,1012.8,26.9,27.3
2010-10-27,20.9,29.7,6.8,60.0,69.0,1015.1,1011.6,27.6,27.2
2010-10-28,22.3,29.8,8.0,63.0,58.0,1014.1,1011.2,27.1,28.6
2010-10-29,21.8,29.6,8.8,61.0,55.0,1015.4,1012.3,27.2,28.3
2010-10-30,21.3,29.4,10.0,55.0,61.0,1014.9,1011.7,27.0,27.9
2010-10-31,22.2,30.0,9.6,61.0,65.0,1014.1,1010.9,27.2,27.7
2010-11-01,21.5,31.1,8.6,52.0,52.0,1012.7,1009.2,28.5,29.1
2010-11-02,23.7,30.6,9.0,56.0,69.0,1013.7,1011.0,28.0,27.6
2010-11-03,24.1,28.1,7.6,66.0,70.0,1014.3,1011.5,26.7,26.4
2010-11-04,19.4,25.5,6.0,83.0,75.0,1014.2,1011.3,22.4,23.5
2010-11-05,19.4,27.8,1.6,63.0,61.0,1013.2,1009.5,24.7,27.1
2010-11-06,21.0,28.6,6.4,52.0,64.0,1013.8,1011.0,26.9,27.4
2010-11-07,21.8,29.2,7.8,70.0,60.0,1015.5,1012.5,25.3,27.0
2010-11-08,22.7,29.0,5.0,64.0,71.0,1015.4,1012.7,27.1,26.9
2010-11-09,22.4,30.3,6.6,70.0,68.0,1017.8,1014.7,25.4,27.0
2010-11-10,22.4,28.8,7.4,70.0,72.0,1016.4,1012.8,26.3,27.1
2010-11-11,23.1,27.8,4.0,82.0,87.0,1014.1,1010.4,26.1,25.8
2010-11-12,23.2,27.7,5.0,95.0,91.0,1012.5,1010.6,24.5,23.9
2010-11-13,21.5,29.6,2.8,83.0,78.0,1014.6,1012.0,26.4,28.6
2010-11-14,23.2,27.4,5.8,76.0,77.0,1015.7,1012.4,26.2,26.7
2010-11-15,22.3,28.4,4.6,77.0,74.0,1013.3,1009.8,25.9,27.0
2010-11-16,22.7,28.9,6.2,71.0,63.0,1011.7,1008.6,26.2,28.1
2010-11-17,23.5,29.6,6.6,71.0,72.0,1011.4,1008.3,27.6,28.3
2010-11-18,23.5,30.3,8.4,91.0,63.0,1011.2,1007.0,25.2,29.4
2010-11-19,21.8,27.8,6.6,82.0,77.0,1012.0,1009.9,25.0,26.4
2010-11-20,24.0,27.4,4.6,75.0,82.0,1013.2,1011.3,26.9,25.0
2010-11-21,23.0,29.4,2.8,87.0,72.0,1013.8,1010.4,24.3,27.7
2010-11-22,22.5,29.1,5.8,74.0,63.0,1013.2,1010.2,26.1,28.4
2010-11-23,22.7,29.6,5.8,68.0,66.0,1014.0,1011.4,27.0,28.7
2010-11-24,23.6,28.9,9.2,67.0,93.0,1014.3,1012.4,27.3,24.1
2010-11-25,21.9,29.5,5.2,67.0,70.0,1013.3,1010.5,26.5,27.4
2010-11-26,23.1,29.7,7.4,63.0,58.0,1012.5,1010.0,27.5,28.8
2010-11-27,22.8,29.2,9.2,65.0,65.0,1012.6,1009.2,27.4,28.3
2010-11-28,23.5,29.1,6.6,80.0,69.0,1011.1,1007.9,26.2,28.2
2010-11-29,23.2,28.7,6.2,73.0,70.0,1008.7,1005.6,26.5,28.2
2010-11-30,23.3,28.4,5.8,82.0,76.0,1007.0,1004.3,25.8,27.1
2010-12-01,22.8,30.1,4.6,77.0,76.0,1007.5,1004.9,26.8,28.4
2010-12-02,24.5,30.9,7.4,75.0,75.0,1009.4,1006.3,27.9,29.1
2010-12-03,22.8,28.6,9.0,83.0,75.0,1008.3,1006.0,25.7,27.9
2010-12-04,23.1,29.5,4.8,76.0,77.0,1007.9,1004.5,27.9,28.4
2010-12-05,23.6,31.7,6.8,76.0,68.0,1008.1,1004.0,29.1,30.6
2010-12-06,26.3,31.6,7.0,73.0,74.0,1008.1,1004.7,29.4,28.1
2010-12-07,24.9,30.6,4.8,76.0,77.0,1008.6,1007.6,29.0,29.2
2010-12-08,24.8,31.5,4.6,75.0,72.0,1012.0,1009.7,29.6,30.2
2010-12-09,24.6,31.0,9.2,67.0,67.0,1013.3,1010.1,28.8,29.9
2010-12-10,24.6,30.7,8.2,67.0,74.0,1011.3,1007.5,29.1,29.4
2010-12-11,24.7,31.9,8.8,78.0,64.0,1008.3,1003.8,29.0,30.6
2010-12-12,24.8,31.3,7.4,84.0,75.0,1006.6,1004.5,27.8,28.8
2010-12-13,25.2,33.9,6.0,67.0,72.0,1008.7,1005.3,30.1,30.3
2010-12-14,24.6,31.5,5.8,67.0,75.0,1009.7,1007.4,30.2,29.3
2010-12-15,25.7,30.8,6.4,88.0,68.0,1010.3,1006.7,26.8,30.6
2010-12-16,25.7,31.0,5.8,75.0,75.0,1009.2,1006.9,29.6,29.2
2010-12-17,26.6,32.4,5.6,70.0,55.0,1008.8,1006.0,30.6,31.6
2010-12-18,27.8,32.5,5.4,67.0,65.0,1009.2,1004.2,31.0,31.7
2010-12-19,23.0,31.0,6.8,93.0,73.0,1006.5,1002.6,25.5,30.3
2010-12-20,23.0,31.7,7.2,79.0,78.0,1005.2,1002.8,29.8,28.8
2010-12-21,24.4,30.5,4.6,72.0,66.0,1006.7,1004.7,28.0,29.4
2010-12-22,24.5,30.4,5.2,74.0,69.0,1008.3,1005.7,27.9,29.3
2010-12-23,25.1,29.9,5.4,93.0,78.0,1010.2,1007.6,25.7,28.8
2010-12-24,22.8,27.5,,81.0,87.0,1009.3,1006.6,26.4,26.2
2010-12-25,23.6,27.4,,98.0,94.0,1003.9,1000.7,23.9,25.4
2010-12-26,23.9,28.8,,94.0,85.0,1003.7,1001.3,26.2,27.9
2010-12-27,24.8,31.2,5.6,80.0,80.0,1004.0,1000.8,28.7,29.3
2010-12-28,23.9,30.6,5.4,74.0,66.0,1007.3,1005.0,27.7,29.5
2010-12-29,26.0,31.3,4.4,78.0,80.0,1009.9,1006.6,29.3,30.3
2010-12-30,25.8,31.1,5.8,75.0,72.0,1011.3,1008.8,30.0,30.6
2010-12-31,25.4,30.6,5.6,87.0,76.0,1010.8,1008.1,27.7,28.8
2011-01-01,25.2,31.2,5.2,63.0,66.0,1009.8,1006.4,29.1,30.3
2011-01-02,24.9,29.4,6.6,82.0,72.0,1009.6,1007.3,26.9,27.9
2011-01-03,23.9,30.8,5.4,69.0,78.0,1009.2,1005.9,28.5,27.9
2011-01-04,22.9,31.4,5.8,77.0,77.0,1007.4,1004.6,27.7,28.6
2011-01-05,24.9,30.6,5.4,68.0,70.0,1006.7,1002.9,28.7,30.3
2011-01-06,25.6,32.4,7.0,68.0,64.0,1005.5,1001.2,29.6,31.1
2011-01-07,24.5,31.9,7.0,75.0,66.0,1003.9,1001.0,28.8,30.6
2011-01-08,25.6,32.6,5.6,74.0,66.0,1004.3,1001.1,28.5,30.6
2011-01-09,25.3,31.1,7.0,75.0,68.0,1003.1,999.8,29.3,30.3
2011-01-10,22.3,30.4,5.8,78.0,78.0,1001.9,999.2,27.3,28.2
2011-01-11,23.5,30.4,6.0,82.0,80.0,1003.5,1000.9,28.2,28.3
2011-01-12,25.4,30.3,4.2,87.0,82.0,1005.2,1003.1,26.7,28.0
2011-01-13,25.5,31.8,2.6,74.0,71.0,1006.4,1003.6,29.7,31.0
2011-01-14,24.9,31.8,5.4,69.0,63.0,1006.0,1003.3,29.5,30.8
2011-01-15,25.2,31.2,7.0,75.0,65.0,1005.2,1002.2,28.5,30.5
2011-01-16,24.3,30.4,6.4,71.0,71.0,1006.5,1003.0,28.4,29.9
2011-01-17,25.3,31.2,6.8,85.0,89.0,1006.8,1004.1,28.1,27.1
2011-01-18,24.7,32.8,3.6,72.0,69.0,1006.1,1002.8,30.0,30.8
2011-01-19,25.1,32.0,4.2,76.0,66.0,1006.0,1002.5,29.5,31.6
2011-01-20,24.3,31.4,4.8,73.0,77.0,1004.2,1002.5,28.9,29.1
2011-01-21,25.8,31.7,6.2,70.0,67.0,1005.9,1003.7,30.2,30.1
2011-01-22,23.5,31.2,,68.0,64.0,1007.3,1004.6,27.9,30.3
2011-01-23,22.4,31.5,6.4,57.0,49.0,1006.5,1003.5,27.5,31.3
2011-01-24,21.1,30.8,6.6,56.0,57.0,1008.4,1005.2,28.1,29.9
2011-01-25,22.5,31.0,6.4,68.0,60.0,1010.9,1008.4,28.3,29.7
2011-01-26,24.6,31.5,7.2,63.0,61.0,1011.3,1009.3,29.3,30.1
2011-01-27,22.7,31.3,8.4,59.0,63.0,1010.7,1008.6,27.9,29.5
2011-01-28,23.6,31.7,5.6,54.0,59.0,1011.3,1007.5,28.7,30.4
2011-01-29,24.2,33.0,8.8,61.0,61.0,1010.6,1007.4,29.3,30.6
2011-01-30,24.1,31.9,9.8,55.0,60.0,1009.7,1006.5,27.8,29.9
2011-01-31,24.2,31.1,6.2,75.0,68.0,1010.1,1008.4,28.1,30.8
2011-02-01,25.4,32.6,4.4,75.0,58.0,1011.2,1007.9,29.4,31.9
2011-02-02,26.8,31.5,8.0,59.0,78.0,1007.0,1001.8,30.7,26.3
2011-02-03,23.3,28.6,,83.0,89.0,1004.0,1006.0,27.2,26.7
2011-02-04,23.2,29.8,,81.0,79.0,1012.7,1010.4,28.6,28.2
2011-02-05,24.4,29.9,6.6,88.0,75.0,1013.3,1010.3,25.6,29.0
2011-02-06,25.5,30.3,5.4,79.0,74.0,1014.4,1013.1,29.0,29.3
2011-02-07,24.9,31.6,6.4,75.0,73.0,1013.9,1010.5,28.8,30.2
2011-02-08,24.9,30.7,7.2,69.0,72.0,1011.4,1008.6,28.9,30.0
2011-02-09,24.0,30.7,8.0,76.0,67.0,1013.1,1011.1,27.9,30.3
2011-02-10,23.4,31.0,8.0,80.0,65.0,1013.5,1010.4,26.6,30.1
2011-02-11,23.3,30.4,7.4,75.0,69.0,1013.2,1010.2,27.3,29.7
2011-02-12,23.4,30.1,7.2,63.0,70.0,1012.6,1009.0,28.1,29.6
2011-02-13,24.7,30.0,7.6,73.0,70.0,1011.4,1009.5,28.4,29.6
2011-02-14,23.5,30.8,6.0,69.0,67.0,1011.7,1008.6,28.9,29.5
2011-02-15,23.0,31.7,7.0,66.0,74.0,1011.0,1008.4,28.4,28.5
2011-02-16,23.3,30.0,9.0,82.0,69.0,1012.2,1009.1,26.6,29.4
2011-02-17,23.6,30.4,4.8,69.0,68.0,1010.6,1007.6,28.6,30.0
2011-02-18,24.5,31.3,6.4,64.0,65.0,1009.7,1006.1,29.0,30.7
2011-02-19,25.6,30.8,6.0,66.0,67.0,1009.6,1007.8,29.8,30.1
2011-02-20,24.5,31.4,6.0,73.0,69.0,1010.7,1007.8,28.5,30.6
2011-02-21,25.5,31.6,5.8,75.0,67.0,1009.1,1005.7,29.1,30.8
2011-02-22,26.5,31.9,6.0,67.0,73.0,1007.4,1006.2,29.8,29.6
2011-02-23,24.0,31.0,5.8,75.0,85.0,1010.2,1007.7,28.0,25.9
2011-02-24,23.7,30.4,5.8,61.0,58.0,1011.1,1008.3,28.5,29.3
2011-02-25,23.7,27.9,6.0,87.0,93.0,1010.9,1008.6,25.0,25.6
2011-02-26,23.6,30.6,1.6,81.0,60.0,1010.3,1007.6,26.7,29.3
2011-02-27,24.7,30.9,6.8,71.0,66.0,1010.3,1007.7,28.3,29.1
2011-02-28,24.1,26.9,7.2,96.0,98.0,1010.9,1007.9,24.3,23.6
2011-03-01,22.9,28.3,,84.0,77.0,1010.6,1008.1,26.3,28.1
2011-03-02,23.8,29.2,2.8,90.0,85.0,1012.0,1008.9,25.1,27.7
2011-03-03,25.1,30.5,3.4,82.0,72.0,1010.9,1007.8,28.5,29.6
2011-03-04,25.6,31.2,5.4,79.0,67.0,1009.9,1007.2,29.2,30.7
2011-03-05,25.8,31.4,6.2,76.0,74.0,1009.6,1007.1,29.2,30.5
2011-03-06,24.8,30.5,6.6,79.0,93.0,1010.5,1008.6,28.1,26.3
2011-03-07,23.4,27.2,8.6,95.0,93.0,1011.4,1008.8,24.6,25.5
2011-03-08,23.2,29.9,,68.0,59.0,1011.5,1009.0,26.5,28.3
2011-03-09,24.2,30.1,6.0,67.0,70.0,1011.8,1009.2,28.2,27.2
2011-03-10,23.4,29.0,5.0,80.0,69.0,1010.8,1008.4,26.7,27.7
2011-03-11,22.4,24.7,,93.0,95.0,1010.8,1008.7,23.3,23.5
2011-03-12,22.4,25.4,,98.0,91.0,1012.2,1010.1,22.9,24.0
2011-03-13,22.3,28.1,4.6,78.0,76.0,1012.6,1010.0,25.4,27.1
2011-03-14,23.0,31.1,3.2,73.0,75.0,1011.1,1007.9,27.7,29.3
2011-03-15,22.5,28.2,,98.0,82.0,1012.7,1009.9,23.6,27.7
2011-03-16,23.2,30.5,,82.0,76.0,1013.5,1011.5,28.2,29.4
2011-03-17,25.3,30.8,4.2,79.0,71.0,1015.0,1012.1,28.5,30.0
2011-03-18,24.4,31.0,5.8,76.0,71.0,1013.3,1009.8,28.6,29.6
2011-03-19,25.6,31.0,4.0,82.0,65.0,1011.4,1006.6,28.0,30.9
2011-03-20,26.0,30.0,4.2,76.0,73.0,1009.5,1004.6,28.3,29.0
2011-03-21,24.1,31.4,4.0,77.0,64.0,1007.2,1003.9,28.1,30.9
2011-03-22,24.9,31.6,5.0,72.0,72.0,1007.3,1005.1,29.2,30.3
2011-03-23,25.3,32.2,5.8,81.0,64.0,1008.2,1005.3,29.2,31.1
2011-03-24,26.0,31.8,7.4,79.0,62.0,1010.0,1006.6,29.0,31.4
2011-03-25,23.3,29.7,6.4,82.0,78.0,1010.8,1007.9,26.8,28.6
2011-03-26,23.4,29.1,3.8,83.0,66.0,1012.1,1009.1,25.6,28.7
2011-03-27,24.0,29.7,4.0,59.0,69.0,1012.1,1009.6,28.2,28.3
2011-03-28,24.2,27.1,4.0,84.0,80.0,1012.5,1009.6,24.5,26.3
2011-03-29,23.4,26.7,3.0,96.0,93.0,1012.9,1010.2,23.7,25.0
2011-03-30,22.8,29.2,,89.0,76.0,1013.5,1009.2,24.6,29.1
2011-03-31,24.1,29.6,2.4,77.0,87.0,1013.2,1010.3,27.0,26.2
2011-05-01,16.1,28.3,6.4,62.0,55.0,1014.7,1011.1,23.7,26.5
2011-05-02,18.5,28.7,7.2,73.0,61.0,1014.3,1010.9,24.7,27.1
2011-05-03,19.1,29.1,6.0,74.0,60.0,1013.5,1010.7,24.4,28.0
2011-05-04,19.2,29.3,4.8,73.0,57.0,1014.5,1011.6,25.7,26.5
2011-05-05,18.4,28.7,4.6,64.0,48.0,1016.0,1012.5,24.2,26.5
2011-05-06,15.2,28.1,7.2,38.0,38.0,1016.5,1013.8,23.5,26.6
2011-05-07,19.7,28.1,7.4,78.0,55.0,1015.9,1012.1,21.8,26.8
2011-05-08,20.1,23.9,3.8,95.0,95.0,1015.1,1011.5,21.1,21.7
2011-05-09,19.9,27.7,1.8,84.0,53.0,1013.0,1009.7,22.0,26.8
2011-05-10,18.0,26.1,4.8,31.0,19.0,1016.4,1012.4,20.5,25.8
2011-05-11,11.7,25.5,7.0,33.0,32.0,1017.3,1013.3,21.1,25.1
2011-05-12,9.9,25.5,4.6,31.0,17.0,1018.7,1014.7,20.6,24.9
2011-05-13,9.0,25.7,6.6,34.0,30.0,1018.2,1013.8,20.8,24.5
2011-05-14,11.3,26.0,5.4,69.0,47.0,1019.2,1015.9,19.4,24.2
2011-05-15,13.1,25.4,4.6,45.0,37.0,1022.0,1019.5,20.5,24.0
2011-05-16,14.0,27.0,7.6,50.0,41.0,1022.6,1019.5,20.5,26.1
2011-05-17,15.9,27.0,4.8,53.0,47.0,1021.8,1018.6,22.9,25.5
2011-05-18,17.2,27.2,6.2,57.0,48.0,1021.8,1019.5,22.9,25.0
2011-05-19,17.4,27.1,7.4,54.0,50.0,1021.7,1018.9,22.7,25.8
2011-05-20,17.0,26.3,5.4,65.0,66.0,1019.3,1016.1,22.6,24.7
2011-05-21,18.7,28.6,3.0,71.0,63.0,1018.0,1015.1,23.8,26.4
2011-05-22,20.3,28.0,6.8,71.0,67.0,1017.1,1013.5,24.0,26.1
2011-05-23,21.4,28.8,3.4,87.0,61.0,1014.4,1010.1,23.2,28.7
2011-05-24,20.2,27.3,4.2,36.0,30.0,1013.5,1009.1,21.8,26.7
2011-05-25,15.9,24.0,8.6,39.0,25.0,1016.2,1011.7,18.4,23.3
2011-05-26,11.6,23.7,5.4,40.0,22.0,1018.1,1013.7,17.1,23.2
2011-05-27,8.7,24.0,5.0,41.0,45.0,1019.2,1014.9,19.3,22.7
2011-05-28,10.3,25.1,6.2,47.0,40.0,1019.1,1015.8,19.8,24.4
2011-05-29,12.1,26.2,4.6,63.0,50.0,1019.6,1015.8,20.9,24.9
2011-05-30,13.5,27.8,4.0,74.0,49.0,1017.9,1013.0,21.0,25.6
2011-05-31,11.0,26.6,4.0,32.0,17.0,1016.9,1012.6,19.8,26.0
2011-06-01,9.0,25.5,4.6,34.0,36.0,1018.0,1013.9,19.7,23.2
2011-06-02,10.8,23.9,4.2,42.0,33.0,1018.2,1015.1,20.1,22.6
2011-06-03,9.9,25.2,5.2,62.0,41.0,1018.9,1015.5,19.9,24.0
2011-06-04,11.3,25.7,4.4,69.0,47.0,1018.7,1015.4,19.7,24.4
2011-06-05,15.0,26.7,4.8,69.0,64.0,1017.9,1014.5,21.5,24.2
2011-06-06,19.0,26.6,3.4,80.0,68.0,1017.3,1014.1,21.2,24.5
2011-06-07,19.3,26.7,4.0,93.0,65.0,1017.0,1014.0,21.5,25.7
2011-06-08,16.4,26.5,4.6,82.0,66.0,1017.4,1013.5,22.8,24.5
2011-06-09,16.6,25.9,4.8,74.0,63.0,1015.2,1012.2,22.5,24.5
2011-06-10,19.1,21.3,2.6,77.0,75.0,1015.4,1012.4,19.7,20.7
2011-06-11,13.3,18.5,3.0,74.0,64.0,1015.2,1012.5,14.5,18.0
2011-06-12,14.4,21.8,3.2,63.0,52.0,1016.1,1012.5,16.7,21.1
2011-06-13,10.5,24.3,3.6,59.0,36.0,1015.6,1011.9,17.9,23.1
2011-06-14,11.0,24.6,5.4,44.0,21.0,1017.1,1012.8,18.5,24.0
2011-06-15,12.3,23.0,5.8,49.0,30.0,1020.1,1015.4,17.0,22.5
2011-06-16,9.1,23.9,6.8,48.0,43.0,1020.1,1015.5,17.9,22.9
2011-06-17,9.4,26.3,3.0,48.0,27.0,1018.8,1014.3,19.5,26.0
2011-06-18,10.5,25.1,6.2,29.0,17.0,1019.0,1014.3,19.1,24.8
2011-06-19,6.7,23.9,4.8,55.0,32.0,1017.9,1015.3,17.0,22.3
2011-06-20,9.0,24.6,5.2,67.0,40.0,1019.1,1015.6,18.6,23.0
2011-06-21,10.2,24.5,4.0,76.0,43.0,1018.7,1013.9,18.1,23.5
2011-06-22,9.5,26.2,2.4,85.0,38.0,1017.5,1013.7,16.8,24.5
2011-06-23,8.7,24.4,3.6,52.0,54.0,1019.0,1016.3,19.1,23.2
2011-06-24,9.3,23.7,4.8,43.0,44.0,1021.2,1018.9,17.9,22.7
2011-06-25,11.7,26.1,5.6,61.0,41.0,1022.5,1019.0,20.9,24.8
2011-06-26,12.1,24.9,7.0,58.0,67.0,1021.2,1018.1,21.6,22.2
2011-06-27,16.3,25.6,5.2,60.0,50.0,1019.6,1016.9,21.0,25.4
2011-06-28,19.1,25.7,4.4,57.0,71.0,1019.2,1017.8,23.6,22.0
2011-06-29,19.5,26.0,7.4,58.0,57.0,1020.4,1017.9,23.4,23.9
2011-06-30,17.9,26.4,7.2,56.0,50.0,1022.2,1019.1,22.4,24.8
2011-07-01,15.9,25.2,7.2,54.0,41.0,1021.8,1018.8,21.2,23.8
2011-07-02,12.3,25.4,6.8,56.0,58.0,1020.8,1017.1,20.3,23.3
2011-07-03,11.7,25.2,6.4,63.0,48.0,1020.4,1017.8,19.2,23.8
2011-07-04,12.9,25.4,2.6,64.0,60.0,1021.7,1018.1,19.9,23.1
2011-07-05,11.5,25.3,5.0,73.0,56.0,1020.9,1016.5,18.9,22.7
2011-07-06,10.6,26.0,3.6,75.0,43.0,1018.8,1015.8,18.2,24.7
2011-07-07,11.3,26.2,3.0,74.0,53.0,1020.4,1016.7,19.3,24.8
2011-07-08,10.4,26.2,3.4,58.0,53.0,1022.1,1019.6,18.3,23.2
2011-07-09,12.7,24.5,6.4,72.0,63.0,1022.6,1019.1,19.1,22.3
2011-07-10,10.9,23.9,3.6,74.0,54.0,1020.8,1016.6,18.3,22.1
2011-07-11,10.7,24.8,4.6,73.0,49.0,1021.6,1017.9,18.9,23.1
2011-07-12,8.7,23.6,5.0,61.0,52.0,1021.9,1019.0,18.4,21.7
2011-07-13,12.1,25.4,4.0,69.0,61.0,1019.4,1016.2,20.2,24.0
2011-07-14,17.9,26.3,4.8,77.0,65.0,1019.2,1017.6,21.7,24.1
2011-07-15,19.9,26.8,5.8,62.0,72.0,1021.1,1018.9,22.1,22.6
2011-07-16,17.6,25.4,5.2,66.0,67.0,1019.7,1016.9,22.2,23.1
