Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2012-08-20,7.5,17.8,3.2,62.0,47.0,1024.3,1019.1,10.1,16.0
2012-08-21,8.7,22.2,2.6,70.0,36.0,1020.6,1016.0,11.0,19.0
2012-08-22,10.6,24.7,3.8,59.0,54.0,1015.5,1010.4,16.1,20.8
2012-08-23,16.1,29.2,6.4,45.0,25.0,1009.5,1005.9,22.2,26.3
2012-08-24,12.4,19.3,7.8,36.0,23.0,1014.2,1011.8,13.6,18.9
2012-08-25,10.7,20.7,6.4,42.0,26.0,1018.0,1015.5,13.8,20.0
2012-08-26,8.3,20.9,4.4,48.0,41.0,1018.7,1016.9,11.7,17.2
2012-08-27,7.9,19.5,3.8,56.0,,1025.0,1022.2,10.8,17.9
2012-08-28,9.0,18.5,4.0,,,1024.1,1019.9,12.0,17.8
2012-08-29,9.4,22.5,4.2,,59.0,1017.5,1010.4,15.4,19.0
2012-08-30,12.0,22.1,5.0,47.0,18.0,1010.5,1008.9,17.2,21.2
2012-08-31,9.7,18.4,6.2,39.0,24.0,1016.6,1013.7,12.8,16.6
2012-09-01,5.5,17.6,5.0,45.0,38.0,1021.9,1020.2,10.5,16.2
2012-09-02,7.2,20.7,3.8,61.0,45.0,1024.3,1019.9,12.1,17.0
2012-09-03,7.5,22.8,3.4,52.0,37.0,1022.2,1019.8,13.3,19.6
2012-09-04,9.7,24.4,4.0,55.0,33.0,1022.9,1019.6,13.6,21.4
2012-09-05,11.1,28.3,5.2,28.0,13.0,1016.0,1007.3,20.8,27.5
2012-09-06,18.4,27.9,13.4,28.0,10.0,1007.7,1005.3,21.5,27.6
2012-09-07,16.4,21.7,10.8,22.0,22.0,1005.8,1006.2,21.3,18.4
2012-09-08,11.3,21.0,6.6,39.0,31.0,1014.5,1012.8,15.0,20.4
2012-09-09,11.6,21.7,5.2,,,1021.3,1021.4,17.1,20.2
2012-09-10,9.5,21.2,5.2,,39.0,1025.3,1020.0,15.4,20.8
2012-09-11,12.6,21.8,5.4,66.0,51.0,1025.0,1022.4,16.4,21.0
2012-09-12,11.0,21.3,3.8,66.0,67.0,1023.1,1015.7,15.8,19.6
2012-09-13,14.0,24.7,5.6,39.0,83.0,1006.2,1007.3,21.0,15.0
2012-09-14,7.9,18.5,3.0,50.0,36.0,1019.6,1017.1,13.5,16.9
2012-09-15,9.2,20.1,5.2,54.0,44.0,1024.9,1023.5,15.6,19.8
2012-09-16,10.5,21.0,3.2,57.0,54.0,1021.9,1016.3,17.5,18.5
2012-09-17,14.2,20.9,5.4,71.0,61.0,1019.4,1016.9,16.4,19.4
2012-09-18,12.4,20.6,3.6,63.0,66.0,1018.4,1013.8,17.9,18.2
2012-09-19,11.1,22.9,3.8,57.0,45.0,1016.0,1014.4,17.2,20.1
2012-09-20,12.1,20.5,6.0,73.0,60.0,1019.3,1014.7,15.6,19.7
2012-09-21,13.8,22.2,4.4,83.0,46.0,1012.7,1009.8,15.5,21.9
2012-09-22,12.4,22.7,4.8,49.0,50.0,1016.2,1013.1,19.0,20.9
2012-09-23,11.2,23.8,4.4,64.0,46.0,1011.5,1005.4,17.8,23.5
2012-09-24,13.5,24.4,8.2,31.0,29.0,1012.6,1010.6,17.3,21.7
2012-09-25,12.0,19.1,3.2,51.0,63.0,1022.1,1020.0,15.0,16.8
2012-09-26,14.6,20.7,4.2,67.0,59.0,1022.5,1019.0,17.8,19.6
2012-09-27,14.1,22.8,6.8,58.0,59.0,1018.7,1013.5,19.4,21.0
2012-09-28,18.9,33.2,6.4,63.0,29.0,1009.7,1003.5,21.7,31.2
2012-09-29,17.3,22.8,9.2,51.0,22.0,1005.8,1006.9,20.4,20.9
2012-09-30,9.9,22.4,8.4,29.0,30.0,1019.2,1018.0,15.4,20.3
2012-10-01,9.8,19.9,6.8,51.0,53.0,1027.9,1025.5,16.4,18.0
2012-10-02,12.7,20.3,5.0,58.0,45.0,1032.7,1029.2,17.5,18.5
2012-10-03,11.2,27.8,5.8,53.0,40.0,1026.3,1020.5,18.7,24.0
2012-10-04,14.5,32.2,7.2,39.0,16.0,1018.8,1013.1,23.9,31.9
2012-10-05,20.0,34.2,10.8,22.0,59.0,1014.0,1013.0,27.9,22.8
2012-10-06,15.6,18.3,7.6,90.0,81.0,1019.2,1014.6,16.0,17.2
2012-10-07,12.7,20.6,3.2,39.0,32.0,1013.8,1013.7,16.1,19.3
2012-10-08,13.6,18.2,7.8,60.0,46.0,1017.1,1013.4,15.3,17.5
2012-10-09,12.1,19.6,3.8,67.0,52.0,1012.8,1011.1,13.8,17.1
2012-10-10,11.1,25.7,5.2,,32.0,1011.7,1007.5,,22.9
2012-10-11,13.5,19.0,6.8,83.0,58.0,1005.4,1004.1,14.6,18.2
2012-10-12,8.5,16.0,2.0,84.0,87.0,1006.3,1010.7,8.7,12.2
2012-10-13,8.6,20.1,4.0,47.0,39.0,1019.8,1019.3,14.3,18.9
2012-10-14,12.4,19.5,4.8,77.0,52.0,1025.6,1024.0,14.0,18.5
2012-10-15,11.4,23.9,6.4,65.0,41.0,1024.9,1020.9,16.3,23.2
2012-10-16,15.4,34.1,7.2,43.0,23.0,1018.4,1013.9,20.9,30.7
2012-10-17,20.3,21.8,11.4,62.0,46.0,1016.4,1016.4,21.7,20.8
2012-10-18,16.6,21.5,7.4,58.0,56.0,1022.7,1019.6,19.4,20.4
2012-10-19,15.9,25.6,6.6,78.0,56.0,1016.4,1011.6,17.7,24.1
2012-10-20,16.6,33.8,6.8,44.0,57.0,1007.8,1008.5,22.8,24.6
2012-10-21,14.9,27.4,5.0,66.0,23.0,1013.7,1009.5,19.9,26.9
2012-10-22,15.1,18.7,6.0,68.0,40.0,1016.2,1019.7,15.6,18.0
2012-10-23,11.8,19.5,2.0,56.0,41.0,1027.4,1026.5,15.7,18.3
2012-10-24,11.7,23.0,6.0,57.0,48.0,1024.3,1017.7,17.3,21.0
2012-10-25,13.8,25.6,8.2,63.0,46.0,1013.0,1006.6,18.2,24.8
2012-10-26,16.9,21.2,9.0,68.0,66.0,1010.6,1007.3,18.4,20.0
2012-10-27,13.1,21.3,5.4,39.0,40.0,1015.7,1016.4,18.0,19.1
2012-10-28,15.3,19.8,9.2,51.0,47.0,1025.5,1024.3,17.0,19.1
2012-10-29,12.1,21.7,3.6,59.0,55.0,1025.1,1021.2,17.2,20.8
2012-10-30,14.1,23.1,7.2,65.0,48.0,1019.8,1015.7,18.6,22.4
2012-10-31,15.7,27.8,7.0,64.0,52.0,1016.1,1013.0,21.6,24.4
2012-11-01,16.8,33.3,8.0,55.0,57.0,1008.3,1002.0,22.6,24.7
2012-11-02,16.1,21.9,10.8,44.0,38.0,1015.2,1015.5,18.1,20.3
2012-11-03,13.7,18.5,5.6,82.0,58.0,1020.9,1020.1,15.5,17.8
2012-11-04,14.8,22.9,2.6,80.0,63.0,1020.5,1017.5,18.3,21.9
2012-11-05,17.0,25.1,5.2,70.0,61.0,1018.7,1014.9,21.5,24.3
2012-11-06,19.6,25.4,9.0,65.0,61.0,1015.8,1012.7,24.0,23.9
2012-11-07,19.8,24.2,8.6,78.0,68.0,1013.8,1010.3,21.7,22.4
2012-11-08,19.9,27.3,3.8,58.0,64.0,1011.9,1011.7,24.1,23.4
2012-11-09,18.5,27.1,4.2,77.0,86.0,1014.0,1012.6,22.2,20.9
2012-11-10,16.6,20.9,7.4,56.0,54.0,1022.7,1023.1,19.6,18.5
2012-11-11,13.1,21.4,9.6,42.0,45.0,1028.6,1026.6,19.4,20.8
2012-11-12,13.0,23.7,6.0,55.0,51.0,1025.0,1019.7,19.4,22.0
2012-11-13,16.9,23.9,9.8,60.0,51.0,1020.3,1019.0,19.6,21.0
2012-11-14,15.9,20.7,8.0,80.0,71.0,1019.5,1017.4,16.9,18.4
2012-11-15,16.2,24.7,4.2,72.0,62.0,1014.7,1010.7,20.5,23.6
2012-11-16,17.2,18.0,5.0,86.0,81.0,1012.7,1011.0,17.2,17.5
2012-11-17,15.1,21.3,2.4,57.0,50.0,1016.7,1015.1,17.4,19.8
2012-11-18,15.3,23.1,6.0,65.0,57.0,1012.9,1007.7,19.2,22.2
2012-11-19,12.8,21.1,8.4,44.0,45.0,1014.2,1015.6,18.1,19.9
2012-11-20,15.8,23.2,7.0,61.0,50.0,1022.2,1021.6,18.9,21.8
2012-11-21,13.4,24.5,5.2,60.0,59.0,1018.1,1012.2,19.8,22.3
2012-11-22,17.1,20.7,9.0,66.0,59.0,1017.1,1017.0,18.8,19.4
2012-11-23,15.7,22.0,5.4,59.0,55.0,1020.3,1018.5,18.7,20.5
2012-11-24,16.4,25.4,5.2,67.0,63.0,1018.8,1014.8,21.0,23.8
2012-11-25,18.5,31.0,7.8,60.0,56.0,1013.9,1012.6,25.3,27.2
2012-11-26,20.7,27.2,9.4,74.0,69.0,1015.9,1012.3,22.5,24.1
2012-11-27,19.8,24.1,4.4,80.0,74.0,1014.1,1014.7,22.4,22.4
2012-11-28,18.4,24.5,3.2,84.0,74.0,1018.4,1016.5,20.5,21.9
2012-11-29,19.9,27.0,2.4,71.0,63.0,1016.5,1013.6,23.6,26.2
2012-11-30,21.3,29.5,7.0,73.0,62.0,1013.6,1010.4,25.9,28.0
2013-01-01,20.2,26.2,11.0,70.0,68.0,1012.0,1008.6,23.2,24.1
2013-01-02,20.3,22.9,7.4,70.0,61.0,1013.8,1015.1,21.8,21.1
2013-01-03,18.4,24.8,5.6,54.0,54.0,1018.8,1016.6,21.8,23.5
2013-01-04,18.3,26.6,9.0,59.0,60.0,1016.7,1014.1,24.4,24.8
2013-01-05,20.9,28.3,9.6,56.0,56.0,1016.1,1014.3,25.2,27.2
2013-01-06,21.6,28.0,11.6,65.0,56.0,1021.0,1019.7,25.6,27.0
2013-01-07,21.4,27.5,8.0,74.0,65.0,1022.5,1018.4,23.2,25.9
2013-01-08,20.9,42.3,9.8,52.0,14.0,1005.8,999.1,27.3,39.8
2013-01-09,21.1,25.0,18.4,64.0,44.0,999.3,1002.1,22.5,21.7
2013-01-10,20.2,25.4,8.4,63.0,54.0,1009.7,1009.6,22.3,24.3
2013-01-11,21.2,29.6,6.2,62.0,59.0,1010.1,1005.5,25.0,27.3
2013-01-12,23.5,31.2,9.6,53.0,50.0,1005.8,1006.7,29.4,28.1
2013-01-13,20.7,23.8,6.2,71.0,77.0,1011.5,1008.5,22.4,22.2
2013-01-14,17.1,23.7,2.0,69.0,49.0,1015.2,1017.5,18.8,22.2
2013-01-15,16.8,24.9,9.8,62.0,53.0,1019.4,1016.7,20.5,23.1
2013-01-16,19.1,27.2,6.6,64.0,65.0,1014.6,1011.8,23.2,24.9
2013-01-17,21.4,29.0,8.2,75.0,67.0,1012.5,1007.9,24.3,26.5
2013-01-18,21.7,45.8,9.0,62.0,14.0,1002.9,997.9,28.9,44.7
2013-01-19,21.5,24.8,12.6,65.0,59.0,1013.2,1013.8,22.7,22.4
2013-01-20,20.2,24.3,5.0,67.0,59.0,1017.3,1016.1,22.3,23.6
2013-01-21,20.7,26.6,4.2,71.0,52.0,1015.8,1013.4,24.2,25.5
2013-01-22,20.9,29.6,7.4,63.0,63.0,1010.4,1007.4,26.5,26.5
2013-01-23,20.7,25.7,6.2,74.0,61.0,1015.3,1015.3,21.8,24.4
2013-01-24,20.4,29.8,7.2,70.0,52.0,1017.5,1015.3,22.7,29.3
2013-01-25,21.6,29.2,4.6,69.0,64.0,1012.9,1010.5,25.8,27.6
2013-01-26,23.7,28.2,11.4,73.0,70.0,1012.5,1011.1,26.5,27.0
2013-01-27,20.1,22.7,8.2,90.0,90.0,1009.2,1009.0,20.5,20.9
2013-01-28,20.5,23.0,2.2,88.0,92.0,1009.2,1008.1,22.7,21.6
2013-01-29,19.3,26.2,,93.0,71.0,1001.7,1004.9,21.5,24.0
2013-01-30,19.8,26.0,5.6,70.0,58.0,1014.7,1014.0,22.2,24.9
2013-01-31,21.0,27.8,5.6,66.0,64.0,1013.2,1008.4,25.9,27.2
2013-03-01,16.5,20.1,6.8,86.0,85.0,1014.4,1016.2,19.5,18.7
2013-03-02,17.9,23.1,6.2,73.0,78.0,1021.0,1020.8,19.0,20.1
2013-03-03,17.7,25.5,4.8,63.0,56.0,1021.6,1020.4,23.1,24.8
2013-03-04,19.5,26.1,6.6,53.0,49.0,1021.9,1020.9,23.7,25.1
2013-03-05,20.5,26.8,6.0,70.0,48.0,1021.7,1020.0,23.1,25.8
2013-03-06,20.2,27.3,7.4,78.0,55.0,1020.9,1018.4,21.6,25.6
2013-03-07,18.6,27.1,7.4,67.0,52.0,1019.9,1017.4,22.8,26.3
2013-03-08,20.3,26.8,7.8,67.0,57.0,1022.1,1020.5,22.4,26.2
2013-03-09,21.2,27.2,6.8,75.0,53.0,1021.3,1019.0,22.5,26.0
2013-03-10,19.6,28.0,7.4,67.0,49.0,1020.1,1017.5,22.3,25.5
2013-03-11,20.7,27.4,7.8,72.0,64.0,1020.7,1019.6,23.2,25.4
2013-03-12,20.4,26.4,6.4,78.0,58.0,1021.0,1018.4,21.9,25.7
2013-03-13,18.3,28.3,5.4,72.0,52.0,1014.5,1010.9,21.5,26.3
2013-03-14,20.8,24.3,7.8,72.0,68.0,1012.0,1011.2,23.1,24.0
2013-03-15,19.7,25.0,2.6,78.0,70.0,1016.1,1015.7,20.8,22.5
2013-03-16,20.1,28.7,4.2,70.0,65.0,1013.6,1008.9,23.3,25.8
2013-03-17,18.7,24.0,6.8,48.0,35.0,1013.0,1015.0,19.2,23.2
2013-03-18,13.9,23.8,8.6,55.0,44.0,1021.1,1020.2,16.8,22.3
2013-03-19,14.3,24.7,6.4,66.0,48.0,1024.2,1022.8,16.3,23.0
2013-03-20,16.1,24.8,5.4,71.0,53.0,1025.4,1022.3,19.3,24.5
2013-03-21,18.5,26.3,6.6,60.0,50.0,1019.4,1014.3,21.1,25.0
2013-03-22,21.1,31.8,6.8,56.0,41.0,1013.5,1011.0,26.1,31.5
2013-03-23,21.6,27.0,8.4,73.0,73.0,1016.5,1013.7,24.2,24.0
2013-03-24,20.6,28.4,4.8,71.0,65.0,1015.9,1011.5,22.6,26.4
2013-03-25,17.9,30.0,7.0,57.0,49.0,1018.3,1017.5,21.8,29.5
2013-03-26,20.6,26.9,4.4,83.0,73.0,1019.4,1016.3,21.7,25.5
2013-03-27,20.8,27.7,5.4,75.0,64.0,1019.0,1015.7,23.4,26.7
2013-03-28,21.5,33.5,7.0,71.0,34.0,1016.8,1012.1,23.4,30.9
2013-03-29,16.7,22.3,8.0,48.0,48.0,1018.5,1017.7,19.2,20.9
2013-03-30,14.8,23.6,5.2,62.0,53.0,1017.6,1012.8,18.7,22.6
2013-03-31,17.9,25.4,5.0,78.0,38.0,1011.4,1010.8,18.3,24.4
2013-04-01,17.4,24.3,6.6,83.0,56.0,1017.9,1015.5,18.6,23.5
2013-04-02,16.3,26.2,3.8,67.0,41.0,1016.0,1013.8,19.0,25.4
2013-04-03,17.0,18.6,6.6,88.0,79.0,1020.9,1021.7,17.0,18.0
2013-04-04,15.7,20.9,5.0,93.0,89.0,1028.2,1027.8,16.6,17.7
2013-04-05,15.6,23.6,0.8,83.0,55.0,1030.4,1028.4,17.5,22.9
2013-04-06,15.6,20.6,3.6,93.0,75.0,1028.0,1025.2,17.0,18.8
2013-04-07,14.2,22.7,2.4,73.0,62.0,1024.5,1021.6,19.0,22.2
2013-04-08,14.6,24.2,3.4,72.0,61.0,1025.3,1023.9,18.4,22.5
2013-04-09,15.6,22.0,2.4,90.0,73.0,1026.7,1024.3,16.7,20.7
2013-04-10,14.4,24.1,2.2,72.0,57.0,1024.8,1021.3,18.9,23.0
2013-04-11,15.2,25.3,4.6,71.0,43.0,1023.5,1021.6,19.0,24.7
2013-04-12,15.6,26.0,4.4,73.0,47.0,1025.9,1022.8,19.7,24.2
2013-04-13,15.7,25.4,4.8,71.0,55.0,1021.5,1016.4,19.6,23.7
2013-04-14,16.1,27.7,5.4,72.0,54.0,1013.9,1010.9,19.0,25.2
2013-04-15,17.4,27.9,5.8,75.0,49.0,1010.1,1007.4,19.0,26.2
2013-04-16,16.9,22.0,3.2,88.0,69.0,1015.0,1013.5,17.2,21.4
2013-04-17,14.2,23.6,4.0,75.0,65.0,1016.7,1014.0,17.7,21.9
2013-04-18,15.4,24.5,2.6,76.0,69.0,1014.7,1012.5,18.5,21.4
2013-04-19,13.3,20.2,4.6,50.0,39.0,1014.7,1012.8,15.3,20.0
2013-04-20,12.2,19.0,,92.0,68.0,1013.7,1014.1,14.6,17.5
2013-04-21,10.9,22.2,2.8,71.0,56.0,1016.1,1012.4,14.4,20.0
2013-04-22,13.9,24.7,2.6,85.0,39.0,1011.0,1006.9,14.6,24.2
2013-04-23,12.7,25.3,3.6,57.0,43.0,1012.7,1011.7,16.9,23.4
2013-04-24,12.3,23.8,3.6,62.0,27.0,1018.9,1015.9,15.5,23.4
2013-04-25,12.5,23.2,4.8,52.0,45.0,1021.8,1019.5,15.1,20.3
2013-04-26,14.0,27.2,3.4,56.0,30.0,1022.6,1019.1,17.3,25.9
2013-04-27,14.0,26.3,4.4,65.0,51.0,1022.0,1017.7,17.2,22.6
2013-04-28,14.4,28.7,4.6,59.0,29.0,1019.0,1016.0,18.6,28.1
2013-04-29,15.9,26.5,6.2,59.0,73.0,1022.4,1020.9,18.5,22.6
2013-04-30,18.4,22.7,2.8,80.0,71.0,1025.6,1022.4,19.7,20.5
2013-05-01,16.9,25.0,1.2,86.0,61.0,1018.7,1014.3,18.1,24.2
2013-05-02,14.4,20.3,5.6,53.0,51.0,1025.3,1025.2,15.1,18.7
2013-05-03,11.1,22.9,3.0,72.0,51.0,1026.7,1020.5,14.0,20.9
2013-05-04,14.0,26.4,4.4,50.0,56.0,1017.9,1018.5,17.4,20.2
2013-05-05,12.7,20.1,6.4,56.0,38.0,1025.1,1022.1,14.5,19.7
2013-05-06,10.8,20.1,3.4,68.0,60.0,1026.6,1024.5,14.3,19.2
2013-05-07,11.7,21.5,3.0,76.0,55.0,1028.7,1027.1,15.2,19.9
2013-05-08,12.4,21.6,3.4,80.0,51.0,1031.1,1028.1,15.2,21.2
2013-05-09,12.1,23.2,1.8,79.0,54.0,1030.7,1027.4,14.7,22.0
2013-05-10,12.5,23.5,3.6,77.0,53.0,1030.8,1028.4,14.3,22.9
2013-05-11,13.0,22.1,2.0,77.0,69.0,1030.2,1027.5,15.2,20.8
2013-05-12,14.0,22.1,3.6,93.0,59.0,1027.2,1022.7,14.3,21.4
2013-05-13,13.7,22.8,2.0,88.0,53.0,1018.9,1014.2,14.4,21.9
2013-05-14,14.2,21.3,2.4,60.0,31.0,1013.8,1011.1,14.2,20.0
2013-05-15,9.2,20.6,2.8,59.0,34.0,1013.2,1009.6,13.6,20.1
2013-05-16,13.6,20.6,5.4,55.0,36.0,1010.3,1007.3,16.9,19.4
2013-05-17,12.2,19.6,4.6,50.0,33.0,1011.9,1010.4,14.7,18.6
2013-05-18,11.1,20.6,3.8,53.0,31.0,1014.7,1011.8,13.2,19.1
2013-05-19,9.8,20.2,3.6,54.0,30.0,1016.8,1014.1,12.1,19.0
2013-05-20,10.1,20.7,4.0,61.0,37.0,1018.7,1014.7,11.3,19.6
2013-05-21,10.1,22.5,4.0,55.0,32.0,1015.3,1012.3,15.4,21.8
2013-05-22,9.4,16.0,2.2,71.0,79.0,1015.0,1010.1,11.2,14.5
2013-05-23,10.6,17.4,5.2,93.0,71.0,1013.7,1012.7,13.4,16.4
2013-05-24,12.7,20.6,2.4,89.0,47.0,1019.1,1017.9,13.0,20.1
2013-05-25,10.6,21.3,3.8,83.0,50.0,1023.7,1022.1,12.2,20.8
2013-05-26,9.5,21.3,1.8,70.0,45.0,1025.7,1023.0,11.3,20.2
2013-05-27,10.6,20.2,3.2,84.0,58.0,1029.4,1028.2,11.6,19.4
2013-05-28,11.6,19.3,1.2,94.0,75.0,1032.8,1030.2,12.9,17.8
2013-05-29,11.3,21.1,2.0,94.0,60.0,1031.4,1027.8,12.3,20.6
2013-05-30,11.7,21.4,2.6,90.0,67.0,1029.3,1025.9,12.8,20.0
2013-05-31,11.8,24.9,1.6,84.0,40.0,1028.0,1023.8,13.9,24.1
2013-06-01,13.9,21.2,4.0,62.0,61.0,1019.4,1014.1,18.7,19.9
2013-06-02,14.4,15.8,3.0,92.0,68.0,1006.1,1009.8,14.7,14.0
2013-06-03,9.9,19.5,4.6,57.0,44.0,1020.5,1018.9,11.7,19.1
2013-06-04,10.3,21.1,3.6,66.0,53.0,1026.3,1023.8,12.2,20.7
2013-06-05,10.5,19.3,3.4,87.0,70.0,1025.8,1021.6,11.7,18.3
2013-06-06,11.7,20.1,1.6,61.0,59.0,1022.8,1020.0,14.9,19.2
2013-06-07,14.9,22.2,2.0,70.0,55.0,1019.8,1018.5,18.5,21.6
2013-06-08,13.5,19.2,3.0,73.0,53.0,1030.7,1028.6,14.2,17.5
2013-06-09,11.0,18.9,7.0,80.0,63.0,1028.6,1024.3,12.6,18.4
2013-06-10,10.5,21.5,1.4,90.0,67.0,1021.6,1018.7,11.1,18.5
2013-06-11,10.5,19.6,0.2,94.0,54.0,1021.0,1017.6,11.3,18.4
2013-06-12,10.4,16.0,2.0,85.0,90.0,1015.1,1009.7,11.6,15.8
2013-06-13,10.6,20.9,0.6,89.0,45.0,1007.0,1004.3,13.4,20.1
2013-06-14,11.7,20.1,3.6,64.0,46.0,1005.2,1002.9,14.0,18.5
2013-06-15,13.0,17.6,4.0,58.0,46.0,1009.9,1009.9,13.8,17.3
2013-06-16,9.7,19.1,3.2,59.0,50.0,1014.4,1011.6,11.8,16.6
2013-06-17,8.5,17.7,3.8,65.0,56.0,1009.5,1008.3,11.0,15.7
2013-06-18,8.0,19.2,1.6,76.0,52.0,1013.5,1012.2,9.6,16.1
2013-06-19,8.7,16.1,3.2,80.0,65.0,1021.7,1021.3,10.5,14.3
2013-06-20,8.7,16.6,2.8,71.0,57.0,1024.2,1021.0,9.9,15.6
2013-06-21,8.0,17.3,2.0,79.0,58.0,1021.6,1019.1,9.6,16.1
2013-06-22,7.7,13.5,2.4,87.0,83.0,1024.9,1024.2,7.9,11.9
2013-06-23,7.6,13.9,0.4,93.0,90.0,1028.5,1026.7,11.0,11.9
2013-06-24,9.6,13.8,0.2,91.0,77.0,1021.7,1017.9,10.2,13.1
2013-06-25,10.0,16.7,2.4,93.0,90.0,1016.3,1014.8,10.6,13.8
2013-06-26,10.5,19.8,1.4,84.0,63.0,1019.8,1020.0,16.7,19.2
2013-06-27,12.8,18.8,3.4,93.0,64.0,1022.9,1020.7,13.4,17.6
2013-06-28,12.9,16.1,2.8,93.0,83.0,1023.7,1022.5,13.3,16.0
2013-06-29,12.7,14.2,3.2,90.0,87.0,1024.8,1023.0,13.6,13.2
2013-06-30,11.3,17.1,2.0,94.0,82.0,1025.7,1023.5,12.4,16.6
2013-07-01,8.8,20.1,0.8,89.0,56.0,1024.4,1021.9,10.3,18.5
2013-07-02,8.8,19.9,2.2,77.0,46.0,1024.9,1021.0,10.2,18.9
2013-07-03,8.1,19.8,2.2,82.0,53.0,1024.4,1020.8,9.5,19.2
2013-07-04,8.5,23.4,2.6,57.0,38.0,1016.3,1011.5,14.7,22.6
2013-07-05,14.7,19.5,4.0,54.0,30.0,1010.9,1010.8,16.0,18.5
2013-07-06,7.8,17.4,4.2,57.0,31.0,1020.1,1018.1,10.2,17.1
2013-07-07,7.4,19.1,4.0,62.0,35.0,1026.9,1025.6,10.0,17.7
2013-07-08,7.4,19.2,2.2,68.0,36.0,1031.7,1029.9,9.3,17.7
2013-07-09,8.7,13.6,3.0,83.0,84.0,1035.0,1033.6,9.3,11.8
2013-07-10,8.9,15.9,1.2,84.0,71.0,1033.5,1031.6,10.3,14.8
2013-07-11,8.2,18.4,1.2,91.0,62.0,1035.3,1032.2,9.1,17.0
2013-07-12,8.3,20.2,1.2,92.0,46.0,1031.1,1027.1,9.6,19.2
2013-07-13,8.3,17.4,3.0,85.0,61.0,1029.2,1027.3,10.9,17.3
2013-07-14,8.9,18.4,1.0,88.0,60.0,1028.4,1025.4,10.7,17.5
2013-07-15,10.7,22.0,3.6,78.0,58.0,1024.6,1021.9,15.4,19.4
2013-07-16,14.4,21.6,0.2,88.0,67.0,1024.7,1022.1,15.1,19.6
2013-07-17,13.0,24.3,1.8,85.0,48.0,1023.8,1020.6,14.5,23.0
2013-07-18,13.3,22.6,2.4,85.0,72.0,1022.9,1019.4,15.1,19.4
2013-07-19,15.0,20.4,3.2,66.0,73.0,1015.7,1011.7,18.1,17.5
2013-07-20,14.5,20.4,2.4,65.0,38.0,1009.3,1005.4,16.5,19.8
2013-07-21,8.5,16.3,6.4,49.0,29.0,1016.0,1013.2,11.0,16.0
2013-07-22,8.7,17.2,3.8,54.0,28.0,1019.4,1016.3,12.2,16.6
2013-07-23,7.1,17.7,3.2,60.0,42.0,1019.9,1018.5,11.0,15.9
2013-07-24,10.1,17.0,4.0,61.0,46.0,1026.6,1026.4,12.3,16.6
2013-07-25,7.4,19.6,3.0,72.0,38.0,1029.8,1026.6,8.8,17.9
2013-07-26,7.9,20.3,3.4,75.0,32.0,1025.9,1023.3,9.2,19.5
2013-07-27,7.4,18.7,1.8,62.0,56.0,1031.0,1028.2,9.4,17.8
2013-07-28,8.3,18.8,3.6,84.0,64.0,1029.8,1025.8,9.7,18.1
2013-07-29,9.7,24.0,2.6,53.0,35.0,1025.2,1020.8,17.6,23.3
2013-07-30,11.1,21.5,3.4,73.0,49.0,1019.9,1017.8,12.8,19.7
2013-07-31,12.6,18.4,2.6,82.0,61.0,1023.9,1022.7,13.9,17.0
2013-08-01,8.1,19.6,3.4,71.0,54.0,1023.3,1020.1,11.0,17.5
2013-08-02,9.1,20.3,2.2,83.0,31.0,1018.0,1012.7,10.9,19.7
2013-08-03,10.4,19.6,3.6,51.0,29.0,1016.0,1012.1,13.5,19.2
2013-08-04,10.9,19.9,4.2,54.0,29.0,1013.6,1012.2,14.0,18.0
2013-08-05,9.5,21.0,3.8,52.0,34.0,1017.6,1013.6,13.1,20.4
2013-08-06,11.9,23.9,5.6,48.0,30.0,1011.9,1008.0,16.4,22.1
2013-08-07,10.8,17.9,4.8,57.0,49.0,1013.6,1009.3,13.0,16.0
2013-08-08,9.3,13.1,3.8,85.0,74.0,1008.3,1009.8,9.3,12.6
2013-08-09,7.0,17.4,0.6,60.0,43.0,1018.9,1014.0,11.2,17.1
2013-08-10,10.5,23.5,4.0,46.0,33.0,1016.0,1013.4,13.4,23.5
2013-08-11,9.0,21.8,3.8,61.0,38.0,1018.2,1013.5,12.7,19.2
2013-08-12,12.0,24.4,3.8,40.0,40.0,1005.8,1004.2,19.6,18.9
2013-08-13,9.6,22.8,5.8,35.0,25.0,1013.7,1012.2,14.5,22.2
2013-08-14,12.5,24.1,4.2,39.0,22.0,1013.6,1007.7,15.9,23.9
2013-08-15,10.5,18.7,8.0,42.0,29.0,1019.0,1019.8,12.3,17.7
2013-08-16,7.3,20.6,3.6,61.0,36.0,1023.7,1016.9,10.8,19.1
2013-08-17,10.7,24.4,6.2,41.0,34.0,1010.1,1006.7,17.6,22.6
2013-08-18,11.3,23.3,6.6,38.0,28.0,1016.9,1011.9,16.2,22.8
2013-08-19,13.6,20.9,7.8,33.0,25.0,1009.7,1007.0,17.0,19.8
2013-08-20,8.4,16.6,6.2,43.0,26.0,1013.7,1011.9,10.7,15.4
2013-08-21,7.6,18.1,3.0,50.0,30.0,1016.3,1013.4,11.3,17.5
2013-08-22,7.6,18.1,5.6,48.0,32.0,1013.8,1010.2,12.5,17.7
2013-08-23,11.8,18.6,4.0,50.0,42.0,1010.2,1008.5,14.8,17.4
