Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2013-01-21,13.0,21.1,8.6,73.0,62.0,1012.2,1008.6,17.3,19.3
2013-01-22,13.7,22.6,8.0,47.0,86.0,1006.4,1007.9,19.3,16.2
2013-01-23,9.8,19.3,4.0,51.0,48.0,1020.3,1021.4,16.0,18.0
2013-01-24,10.9,23.0,6.4,63.0,50.0,1021.2,1014.6,17.2,21.0
2013-01-25,17.0,22.5,5.2,65.0,42.0,999.6,1007.0,20.5,20.6
2013-01-26,10.9,19.4,5.8,60.0,42.0,1020.3,1018.9,14.4,19.3
2013-01-27,12.8,20.6,5.2,82.0,62.0,1011.2,1007.5,13.8,19.1
2013-01-28,12.1,26.4,3.4,73.0,44.0,1010.8,1008.0,15.6,23.3
2013-01-29,12.2,18.1,9.4,58.0,51.0,1012.9,1011.4,13.9,16.0
2013-01-30,10.2,27.6,5.8,45.0,31.0,1008.2,1005.8,16.2,25.2
2013-01-31,14.4,21.2,7.8,61.0,87.0,1007.8,1006.8,17.7,15.1
2013-03-01,9.6,18.1,5.6,56.0,50.0,1026.3,1026.7,12.9,17.0
2013-03-02,12.9,20.2,4.6,70.0,59.0,1029.4,1028.0,15.1,19.5
2013-03-03,14.2,21.9,5.6,74.0,65.0,1026.3,1023.4,16.8,20.4
2013-03-04,14.8,27.7,5.8,79.0,32.0,1021.4,1019.9,16.6,26.9
2013-03-05,13.6,28.3,5.2,59.0,22.0,1019.0,1016.6,18.5,27.8
2013-03-06,14.2,34.7,5.6,48.0,15.0,1015.7,1011.2,18.6,33.4
2013-03-07,18.2,21.0,7.6,83.0,71.0,1016.0,1017.2,19.5,19.8
2013-03-08,15.5,23.1,6.2,96.0,75.0,1023.0,1020.9,16.7,21.6
2013-03-09,16.7,21.0,4.6,84.0,87.0,1018.3,1016.4,19.6,18.7
2013-03-10,17.5,18.2,2.0,87.0,83.0,1019.6,1021.1,17.5,17.2
2013-03-11,16.2,22.1,0.2,95.0,81.0,1022.0,1019.5,17.2,20.6
2013-03-12,17.1,36.6,2.0,68.0,21.0,1014.6,1009.9,21.4,36.2
2013-03-13,20.5,28.8,8.0,39.0,27.0,998.1,997.1,25.2,24.3
2013-03-14,12.9,23.7,11.6,50.0,37.0,1009.9,1009.5,15.9,21.0
2013-03-15,14.5,23.2,5.0,43.0,32.0,1015.0,1014.6,17.7,21.9
2013-03-16,13.1,17.0,6.0,67.0,84.0,1012.9,1012.4,15.1,12.0
2013-03-17,8.6,17.3,4.8,50.0,52.0,1020.8,1019.1,11.1,15.1
2013-03-18,11.0,18.3,3.0,60.0,81.0,1020.3,1020.6,14.5,15.2
2013-03-19,8.4,20.3,1.8,74.0,49.0,1024.6,1023.1,12.5,18.7
2013-03-20,11.4,27.0,1.0,78.0,27.0,1022.4,1016.8,13.9,26.1
2013-03-21,13.9,22.8,5.6,74.0,79.0,1006.6,1000.9,16.0,19.6
2013-03-22,14.1,19.4,5.6,68.0,46.0,995.6,1003.9,15.7,18.0
2013-03-23,13.0,21.7,3.4,63.0,57.0,1007.3,1007.6,15.6,18.6
2013-03-24,12.8,20.7,3.0,78.0,34.0,999.9,1001.4,14.3,20.4
2013-03-25,10.3,21.7,5.4,54.0,44.0,1017.2,1016.3,15.5,19.0
2013-03-26,11.7,24.3,3.8,66.0,47.0,1013.2,1009.9,15.1,21.9
2013-03-27,15.0,31.8,5.0,48.0,24.0,1006.9,1000.7,20.5,31.2
2013-03-28,14.7,18.3,7.8,53.0,49.0,1008.5,1007.1,14.9,16.6
2013-03-29,9.5,21.1,4.4,59.0,43.0,1012.9,1011.0,13.1,20.8
2013-03-30,13.1,24.5,5.2,57.0,43.0,1006.8,1002.8,16.5,22.1
2013-03-31,8.6,16.2,6.0,52.0,29.0,1006.0,1009.5,10.1,15.9
2013-04-01,10.1,18.8,4.8,54.0,50.0,1008.8,1005.3,15.7,17.5
2013-04-02,12.2,16.3,3.8,43.0,40.0,1010.2,1011.3,14.5,14.7
2013-04-03,8.0,16.2,2.8,55.0,37.0,1024.5,1024.2,10.2,15.5
2013-04-04,7.2,19.5,3.6,68.0,47.0,1029.8,1028.7,11.3,17.8
2013-04-05,10.0,18.1,3.4,76.0,60.0,1032.5,1030.3,12.2,17.3
2013-04-06,9.7,22.4,3.0,84.0,48.0,1029.4,1024.8,11.3,20.5
2013-04-07,11.2,22.9,2.6,65.0,63.0,1022.3,1021.2,16.2,18.9
2013-04-08,14.5,17.5,2.4,91.0,81.0,1026.8,1025.8,14.8,16.6
2013-04-09,14.7,20.1,1.4,87.0,68.0,1027.2,1023.0,16.4,19.5
2013-04-10,12.7,21.7,2.6,62.0,44.0,1018.3,1013.2,15.1,21.1
2013-04-11,9.3,17.6,2.2,49.0,40.0,1022.7,1023.0,13.9,16.8
2013-04-12,6.3,19.0,4.0,64.0,52.0,1023.6,1017.7,10.4,17.6
2013-04-13,10.4,21.2,2.8,69.0,48.0,1007.2,999.1,14.2,21.2
2013-04-14,10.5,16.1,4.2,53.0,41.0,1010.4,1009.1,12.0,15.0
2013-04-15,6.9,16.0,3.0,56.0,53.0,1011.9,1011.8,12.4,14.3
2013-04-16,5.7,19.2,1.6,69.0,38.0,1018.8,1016.2,10.0,17.9
2013-04-17,7.2,18.6,3.6,64.0,44.0,1017.3,1014.5,11.5,18.0
2013-04-18,9.2,13.2,3.0,66.0,78.0,1019.9,1021.4,10.6,8.7
2013-04-19,6.6,12.5,2.8,70.0,54.0,1030.7,1031.2,9.5,11.2
2013-04-20,5.9,13.1,3.2,85.0,67.0,1029.1,1024.9,8.6,11.8
2013-04-21,6.6,15.6,0.6,76.0,57.0,1016.8,1011.2,10.3,14.6
2013-04-22,8.5,19.2,2.2,77.0,62.0,1006.2,1002.9,10.0,16.1
2013-04-23,10.0,15.6,2.6,46.0,43.0,1005.7,1006.9,13.5,14.6
2013-04-24,8.8,15.3,2.2,59.0,59.0,1010.1,1012.6,12.8,12.9
2013-04-25,7.1,18.4,1.8,56.0,52.0,1008.9,1001.7,10.7,17.8
2013-04-26,10.6,19.1,4.0,54.0,57.0,1005.7,1006.7,16.3,17.1
2013-04-27,14.7,25.0,6.4,35.0,28.0,1005.5,996.8,19.0,24.1
2013-04-28,10.7,16.0,10.2,50.0,36.0,1004.1,1006.3,12.2,14.9
2013-04-29,8.4,16.5,5.2,55.0,48.0,1018.9,1020.1,11.0,14.1
2013-04-30,7.6,17.7,2.4,58.0,32.0,1023.1,1019.3,10.8,16.6
2013-05-01,9.0,14.5,3.2,77.0,80.0,1016.2,1017.6,10.0,7.7
2013-05-02,3.9,14.7,1.4,64.0,47.0,1025.6,1023.6,8.8,14.1
2013-05-03,7.7,21.5,2.2,38.0,46.0,1008.4,1000.0,14.7,19.7
2013-05-04,6.3,11.8,6.2,66.0,50.0,1016.7,1020.5,7.4,9.9
2013-05-05,4.9,14.0,1.8,67.0,54.0,1026.2,1024.5,9.2,12.9
2013-05-06,4.4,14.8,1.2,75.0,54.0,1028.8,1026.7,8.1,13.3
2013-05-07,3.9,16.1,0.8,76.0,50.0,1029.3,1027.1,6.5,13.9
2013-05-08,6.4,20.5,2.2,75.0,45.0,1027.3,1022.5,9.9,20.4
2013-05-09,9.8,15.2,2.6,79.0,76.0,1027.2,1028.0,12.9,14.9
2013-05-10,10.1,21.4,1.0,77.0,50.0,1029.1,1026.6,13.6,20.4
2013-05-11,11.3,22.4,1.6,73.0,46.0,1025.3,1021.2,13.6,22.2
2013-05-12,11.2,20.6,3.4,82.0,47.0,1017.8,1012.8,11.7,20.1
2013-05-13,11.7,19.8,1.0,88.0,49.0,1009.2,1005.4,13.0,19.4
2013-05-14,6.8,15.3,3.2,72.0,50.0,1005.8,1005.6,8.8,13.9
2013-05-15,6.8,16.0,1.8,70.0,53.0,1007.3,1003.8,10.8,13.8
2013-05-16,8.9,14.8,1.0,86.0,63.0,1002.5,1003.1,11.4,13.3
2013-05-17,9.7,13.1,0.0,72.0,87.0,1009.1,1009.7,12.2,12.2
2013-05-18,5.8,12.0,0.6,67.0,80.0,1012.7,1010.7,8.9,8.7
2013-05-19,7.0,12.9,0.4,63.0,47.0,1014.6,1013.9,9.3,11.4
2013-05-20,1.6,13.0,0.2,82.0,55.0,1015.2,1011.8,3.9,11.6
2013-05-21,3.9,14.6,2.0,78.0,62.0,1015.8,1014.9,6.7,12.9
2013-05-22,6.3,13.2,1.4,81.0,70.0,1017.1,1016.2,8.3,12.8
2013-05-23,4.4,14.6,0.4,85.0,44.0,1023.7,1021.9,7.1,14.3
2013-05-24,5.7,17.3,1.2,63.0,46.0,1017.5,1015.7,10.9,16.5
2013-05-25,10.9,18.3,3.4,48.0,38.0,1010.7,1008.9,15.0,17.0
2013-05-26,12.7,15.4,4.0,59.0,48.0,1016.3,1018.0,13.4,14.6
2013-05-27,5.6,12.4,3.2,64.0,43.0,1032.1,1030.4,6.9,12.1
2013-05-28,3.1,13.8,0.4,75.0,56.0,1030.4,1027.0,5.0,12.2
2013-05-29,4.5,14.0,2.0,81.0,62.0,1024.3,1019.8,6.6,12.7
2013-05-30,6.6,19.7,1.0,61.0,40.0,1019.1,1017.3,13.2,19.5
2013-05-31,10.3,18.4,2.8,75.0,53.0,1019.8,1015.0,10.5,17.4
2013-06-01,10.5,16.6,1.0,89.0,58.0,1009.4,1008.0,12.0,12.5
2013-06-02,8.7,13.8,1.6,63.0,45.0,1014.1,1014.8,10.0,13.0
2013-06-03,6.1,16.1,1.6,62.0,60.0,1014.6,1015.8,12.6,16.0
2013-06-04,10.0,18.6,0.6,60.0,45.0,1020.0,1018.5,14.4,17.4
2013-06-05,4.3,13.9,1.8,78.0,62.0,1019.3,1015.0,7.6,12.0
2013-06-06,7.5,18.8,1.8,49.0,44.0,1008.4,1003.7,13.9,17.3
2013-06-07,8.7,12.9,2.4,54.0,38.0,1011.3,1015.2,9.7,10.7
2013-06-08,7.3,15.9,4.0,58.0,47.0,1021.8,1019.9,10.2,14.8
2013-06-09,10.2,16.2,2.2,65.0,60.0,1019.8,1017.5,13.0,15.7
2013-06-10,10.2,16.2,2.2,50.0,41.0,1013.2,1010.9,13.1,15.6
2013-06-11,7.3,16.4,1.8,80.0,55.0,1012.3,1012.3,9.2,15.0
2013-06-12,7.3,13.4,0.8,89.0,87.0,1018.9,1018.3,8.9,11.4
2013-06-13,8.8,10.9,0.6,79.0,80.0,1019.0,1016.5,10.0,9.6
2013-06-14,7.1,10.4,0.0,67.0,74.0,1018.0,1017.9,8.4,10.1
2013-06-15,8.2,10.1,1.4,88.0,84.0,1023.3,1024.4,8.9,9.1
2013-06-16,7.8,10.9,1.6,77.0,74.0,1024.8,1022.3,9.3,9.8
2013-06-17,8.0,10.6,1.4,87.0,78.0,1019.0,1017.7,9.9,10.3
2013-06-18,7.4,10.9,0.4,75.0,84.0,1021.5,1021.8,8.7,8.7
2013-06-19,6.7,10.0,1.0,60.0,83.0,1028.2,1028.2,9.6,9.6
2013-06-20,6.8,10.1,0.0,77.0,56.0,1027.8,1024.9,7.4,9.4
2013-06-21,0.4,9.1,1.0,94.0,57.0,1024.7,1023.4,1.1,8.7
2013-06-22,0.2,9.7,0.6,88.0,61.0,1029.5,1029.5,1.6,9.5
2013-06-23,1.5,11.1,1.2,82.0,52.0,1035.7,1034.1,3.2,10.9
2013-06-24,1.5,9.8,0.6,86.0,66.0,1035.6,1033.6,2.9,9.4
2013-06-25,0.9,7.9,0.8,92.0,74.0,1033.5,1031.3,2.2,7.7
2013-06-26,2.2,11.0,0.2,92.0,69.0,1029.1,1026.3,5.3,10.8
2013-06-27,3.8,13.5,0.4,93.0,69.0,1022.2,1017.9,4.2,12.1
2013-06-28,4.2,14.5,1.0,77.0,61.0,1021.8,1021.4,7.9,12.4
2013-06-29,4.6,14.1,0.8,85.0,48.0,1023.6,1020.8,6.2,14.0
2013-06-30,6.0,15.8,1.2,65.0,49.0,1017.1,1013.0,13.0,15.1
2013-07-01,11.7,18.3,1.8,48.0,40.0,1004.3,1006.0,15.7,16.6
2013-07-02,8.2,15.3,4.4,78.0,83.0,1006.0,1008.3,12.9,10.4
2013-07-03,4.0,15.2,1.4,81.0,41.0,1013.2,1006.1,6.6,14.8
2013-07-04,6.5,11.6,3.0,77.0,60.0,998.5,995.3,9.5,11.0
2013-07-05,5.7,10.9,0.8,65.0,86.0,989.2,990.7,7.0,6.0
2013-07-06,4.4,7.9,4.6,49.0,66.0,999.9,1006.0,7.8,6.2
2013-07-07,1.8,10.8,0.6,80.0,51.0,1019.9,1019.2,3.4,10.7
2013-07-08,3.4,11.8,1.6,69.0,49.0,1027.6,1029.3,6.9,10.7
2013-07-09,1.2,10.6,1.0,80.0,47.0,1035.7,1033.4,3.9,10.5
2013-07-10,1.5,12.1,0.6,81.0,47.0,1031.3,1029.0,2.5,11.8
2013-07-11,2.5,13.5,1.6,63.0,46.0,1031.5,1029.7,7.7,13.2
2013-07-12,4.0,15.1,1.4,69.0,47.0,1026.2,1023.2,5.7,15.0
2013-07-13,5.6,12.2,1.4,85.0,74.0,1028.1,1027.9,8.3,11.2
2013-07-14,7.9,12.6,0.8,83.0,82.0,1022.1,1016.8,10.5,11.9
2013-07-15,7.9,14.4,0.2,92.0,79.0,1015.5,1014.8,9.5,13.6
2013-07-16,6.1,15.8,1.8,89.0,53.0,1019.9,1017.7,8.2,15.3
2013-07-17,7.6,16.0,1.2,80.0,63.0,1018.0,1017.1,9.6,15.0
2013-07-18,7.3,16.8,0.8,84.0,65.0,1016.0,1010.0,9.7,14.2
2013-07-19,9.7,18.3,1.8,52.0,46.0,993.7,990.6,16.8,16.1
2013-07-20,6.6,11.4,3.2,76.0,56.0,1001.9,1003.2,7.6,11.1
2013-07-21,7.5,10.9,1.8,90.0,92.0,1001.4,999.9,10.7,10.4
2013-07-22,8.6,11.2,1.6,80.0,67.0,1005.9,1007.3,9.5,10.1
2013-07-23,8.9,13.5,0.2,60.0,46.0,1020.3,1022.3,9.3,13.2
2013-07-24,4.7,14.0,1.2,68.0,51.0,1026.4,1024.2,8.8,13.2
2013-07-25,4.3,13.1,0.6,83.0,53.0,1023.3,1018.3,5.9,12.6
2013-07-26,5.9,16.2,1.0,73.0,57.0,1016.6,1017.7,10.3,13.8
2013-07-27,8.2,13.9,2.0,62.0,63.0,1022.1,1021.2,10.3,13.4
2013-07-28,9.1,15.5,0.4,63.0,51.0,1020.0,1015.4,11.1,15.3
2013-07-29,11.1,17.6,2.0,61.0,34.0,1010.6,1009.2,13.3,16.9
2013-07-30,7.0,14.1,3.4,62.0,45.0,1016.9,1018.3,9.1,12.2
2013-07-31,4.1,14.1,2.2,70.0,44.0,1024.2,1022.3,5.8,13.3
2013-08-01,3.6,14.2,1.4,75.0,49.0,1020.2,1016.4,5.8,13.2
2013-08-02,5.1,13.5,2.4,78.0,84.0,1005.4,997.8,6.0,10.7
2013-08-03,5.2,12.1,1.4,58.0,73.0,1001.5,993.6,6.7,9.9
2013-08-04,6.4,12.8,2.2,64.0,56.0,998.4,1002.4,9.6,9.9
2013-08-05,1.3,13.0,2.0,89.0,51.0,1006.5,1000.3,2.4,12.3
2013-08-06,2.4,13.0,1.8,61.0,45.0,993.0,995.2,10.0,10.8
2013-08-07,4.9,11.4,2.4,67.0,75.0,1006.8,1007.1,8.3,9.2
2013-08-08,1.5,11.3,1.6,78.0,51.0,1016.6,1014.8,4.3,9.8
2013-08-09,3.3,13.2,0.8,85.0,72.0,1004.6,997.0,6.5,11.6
2013-08-10,6.0,12.5,0.4,64.0,36.0,1001.2,1002.8,7.8,12.3
2013-08-11,7.1,17.0,2.0,71.0,46.0,1006.6,1001.0,10.6,16.5
2013-08-12,9.2,12.6,4.8,75.0,40.0,991.0,992.1,9.3,12.1
2013-08-13,5.1,13.7,1.0,58.0,45.0,999.5,991.1,7.2,13.2
2013-08-14,7.2,12.4,4.2,61.0,58.0,995.2,992.7,10.5,11.6
2013-08-15,5.4,15.1,2.6,56.0,50.0,1010.0,1010.4,9.4,14.4
2013-08-16,6.5,16.2,1.6,65.0,35.0,1010.7,1004.6,9.2,15.2
2013-08-17,8.3,14.5,3.4,73.0,38.0,997.1,999.0,9.1,13.6
2013-08-18,4.6,16.0,2.2,81.0,53.0,992.1,987.8,8.4,13.1
2013-08-19,5.6,12.4,3.0,58.0,63.0,988.8,995.7,9.1,10.3
2013-08-20,4.0,9.8,2.2,59.0,49.0,1006.1,1007.2,6.9,7.2
2013-08-21,-0.4,13.8,2.2,64.0,40.0,1009.9,1004.1,4.3,13.8
2013-08-22,4.2,13.2,2.8,75.0,44.0,997.0,994.6,7.4,11.6
2013-08-23,7.1,13.5,1.8,70.0,72.0,995.6,999.9,8.4,9.4
2013-08-24,7.9,16.6,2.0,55.0,47.0,1011.2,1011.8,13.4,14.3
2013-08-25,10.2,16.6,3.0,53.0,50.0,1009.4,1010.3,12.7,14.9
2013-08-26,9.1,16.0,3.6,56.0,41.0,1015.8,1013.6,12.2,15.2
2013-08-27,9.1,17.8,4.4,60.0,46.0,1015.4,1010.9,10.3,16.0
2013-08-28,5.6,10.9,1.8,44.0,44.0,1023.9,1022.5,9.5,10.7
2013-08-29,3.4,16.3,1.8,69.0,59.0,1018.5,1011.0,7.8,15.5
2013-08-30,7.8,19.7,1.8,72.0,52.0,1000.2,998.6,14.4,17.7
2013-08-31,10.1,19.1,2.2,57.0,32.0,1014.7,1014.9,13.3,18.5
2013-09-01,11.1,23.4,4.0,64.0,35.0,1017.8,1012.5,13.3,23.2
2013-09-02,9.5,20.5,1.8,46.0,27.0,1026.8,1026.7,15.2,20.2
2013-09-03,8.3,18.9,5.0,49.0,30.0,1033.5,1032.8,12.8,17.3
2013-09-04,9.7,20.9,5.0,54.0,41.0,1026.2,1020.0,12.2,20.4
2013-09-05,12.2,20.2,4.2,44.0,31.0,1016.9,1015.8,16.3,19.1
2013-09-06,12.7,18.3,5.6,48.0,35.0,1015.6,1014.0,15.1,17.6
2013-09-07,9.3,13.6,5.0,66.0,38.0,1014.1,1017.2,11.4,12.6
2013-09-08,7.4,14.8,3.2,51.0,42.0,1020.8,1019.5,11.1,14.7
2013-09-09,6.2,13.6,4.2,83.0,69.0,1008.7,997.9,7.3,13.1
2013-09-10,7.3,16.0,1.2,40.0,40.0,991.1,992.0,13.1,13.6
2013-09-11,4.4,10.1,4.4,46.0,40.0,1000.2,1003.4,6.4,8.5
2013-09-12,1.9,11.7,2.6,71.0,42.0,1019.0,1020.2,6.1,9.4
2013-09-13,0.6,10.6,2.6,64.0,47.0,1022.8,1020.4,6.7,9.8
2013-09-14,2.3,12.9,1.8,65.0,46.0,1020.5,1018.4,7.6,11.6
2013-09-15,3.2,16.0,1.4,62.0,53.0,1020.6,1017.1,8.3,13.8
2013-09-16,6.0,14.8,3.4,60.0,69.0,1017.5,1014.1,12.1,13.0
2013-09-17,10.1,14.0,1.2,73.0,75.0,1014.1,1010.7,12.5,12.6
2013-09-18,10.3,13.7,1.4,95.0,93.0,1001.4,996.2,11.9,13.4
2013-09-19,11.9,16.2,0.6,92.0,74.0,994.1,993.3,13.6,15.4
2013-09-20,10.9,17.8,0.4,54.0,41.0,1000.6,1002.1,12.9,15.9
2013-09-21,8.5,20.2,3.0,59.0,42.0,1009.8,1007.2,13.3,17.4
2013-09-22,10.2,13.9,3.6,90.0,77.0,1011.1,1012.3,10.3,10.4
2013-09-23,8.0,20.3,0.8,64.0,39.0,1008.8,1003.1,13.4,18.7
2013-09-24,12.6,22.1,4.0,57.0,32.0,995.2,995.4,18.5,21.3
2013-09-25,12.3,17.3,6.0,51.0,36.0,992.5,996.2,14.7,15.4
2013-09-26,7.3,12.3,4.0,70.0,81.0,995.2,993.7,10.3,8.6
2013-09-27,7.2,18.9,1.0,50.0,31.0,1010.9,1006.1,12.0,17.4
2013-09-28,5.8,13.4,3.4,61.0,59.0,999.2,998.7,10.5,12.3
2013-09-29,7.1,20.7,3.4,65.0,36.0,1006.4,1001.1,11.1,19.1
2013-09-30,11.1,22.6,5.2,40.0,27.0,995.0,994.1,20.4,19.5
2013-10-01,8.3,15.0,5.8,90.0,49.0,988.9,993.0,8.4,11.9
2013-10-02,7.2,13.7,4.0,57.0,61.0,987.1,984.2,13.7,12.8
2013-10-03,7.0,14.0,4.2,45.0,34.0,1010.3,1013.6,10.4,13.0
2013-10-04,9.1,20.4,2.8,55.0,27.0,1013.8,1009.5,12.9,19.9
2013-10-05,12.5,22.8,4.0,30.0,33.0,997.0,996.0,20.3,21.6
2013-10-06,7.7,14.3,3.6,41.0,47.0,1007.1,1006.4,11.0,12.2
2013-10-07,3.3,13.7,7.4,60.0,40.0,1013.6,1011.9,8.7,12.6
2013-10-08,5.4,19.9,2.4,66.0,38.0,1012.9,1010.3,10.5,18.7
2013-10-09,10.2,21.9,4.4,50.0,48.0,1001.7,996.0,17.8,20.3
2013-10-10,10.5,18.6,5.0,47.0,38.0,997.6,997.1,15.0,17.1
2013-10-11,8.3,17.2,6.0,69.0,74.0,999.8,999.1,10.8,15.2
2013-10-12,10.7,20.0,5.6,52.0,44.0,999.7,995.6,15.9,18.9
2013-10-13,8.5,14.2,5.2,55.0,80.0,994.9,996.2,11.4,5.8
2013-10-14,3.9,14.2,4.8,58.0,41.0,1009.7,1010.0,8.6,14.1
2013-10-15,8.4,17.3,3.8,55.0,56.0,1008.6,1005.4,12.7,15.0
2013-10-16,11.9,22.4,2.8,48.0,40.0,997.4,990.0,15.1,17.8
2013-10-17,7.7,15.1,8.0,60.0,35.0,990.4,995.1,9.9,13.5
2013-10-18,7.0,20.3,5.0,99.0,39.0,1010.4,1009.3,11.1,17.9
2013-10-19,11.1,26.7,8.0,26.0,16.0,1011.5,1011.1,20.3,25.4
2013-10-20,14.5,20.8,8.4,33.0,67.0,1007.4,1005.9,19.2,16.0
2013-10-21,8.0,15.2,5.0,81.0,48.0,1014.1,1013.9,10.7,14.4
2013-10-22,9.0,16.2,2.4,65.0,60.0,1018.1,1015.0,12.5,15.1
2013-10-23,10.6,16.7,4.4,74.0,51.0,1005.3,1001.6,12.4,15.9
2013-10-24,5.8,12.9,3.2,64.0,66.0,1003.4,1007.7,7.6,8.7
2013-10-25,5.8,16.6,4.2,44.0,40.0,1006.7,1005.0,12.9,15.8
2013-10-26,9.2,14.0,7.2,44.0,42.0,1011.8,1013.9,10.5,13.3
2013-10-27,8.1,18.2,5.2,46.0,34.0,1019.7,1019.6,12.1,16.4
2013-10-28,6.3,22.3,3.0,60.0,60.0,1017.0,1011.6,12.5,15.7
2013-10-29,7.6,19.0,5.6,57.0,41.0,1013.4,1012.9,12.5,16.4
2013-10-30,10.6,17.9,3.8,52.0,49.0,1013.9,1013.0,13.7,14.8
2013-10-31,9.2,17.7,5.2,46.0,35.0,1020.0,1018.9,12.2,16.9
2013-11-01,10.3,18.0,5.0,58.0,56.0,1019.1,1016.7,14.5,17.0
2013-11-02,11.9,17.8,4.0,69.0,48.0,1013.6,1009.8,13.7,17.0
2013-11-03,10.4,13.1,4.0,50.0,54.0,1004.7,1009.7,11.3,11.9
2013-11-04,5.6,17.3,4.6,49.0,40.0,1024.0,1024.5,10.9,16.6
2013-11-05,5.6,17.0,3.6,56.0,52.0,1026.9,1023.7,12.5,15.6
2013-11-06,10.0,29.5,3.8,42.0,17.0,1016.0,1009.0,17.0,28.4
2013-11-07,12.3,12.3,7.8,87.0,91.0,1012.2,1015.7,12.3,10.2
2013-11-08,8.8,10.6,3.8,64.0,87.0,1017.4,1013.9,10.3,9.7
2013-11-09,7.0,13.7,3.6,74.0,54.0,1011.6,1014.2,10.0,12.4
2013-11-10,5.7,15.3,2.6,58.0,74.0,1022.9,1024.9,12.7,11.4
2013-11-11,8.4,13.9,2.8,60.0,60.0,1031.9,1031.1,11.6,13.2
2013-11-12,9.7,14.3,2.8,71.0,73.0,1028.5,1025.1,12.1,12.8
2013-11-13,10.5,16.1,3.0,96.0,80.0,1012.1,1007.4,12.2,15.2
2013-11-14,11.9,16.5,2.4,86.0,72.0,1009.8,1011.0,12.8,14.8
2013-11-15,9.7,17.1,2.2,47.0,55.0,1017.9,1018.2,13.6,15.5
2013-11-16,7.9,18.5,5.6,59.0,51.0,1021.1,1018.2,13.8,18.1
2013-11-17,9.6,19.3,5.6,63.0,49.0,1019.0,1017.0,15.4,18.6
2013-11-18,13.3,24.7,7.0,72.0,31.0,1016.6,1010.4,15.8,24.2
2013-11-19,13.1,22.3,5.6,42.0,82.0,1006.1,1007.4,17.8,15.4
2013-11-20,8.7,13.1,3.0,51.0,55.0,1015.7,1016.4,12.0,12.7
2013-11-21,9.6,15.4,2.0,72.0,89.0,1017.9,1016.8,11.7,10.6
2013-11-22,9.2,19.9,0.8,72.0,75.0,1009.9,1007.5,14.7,18.1
2013-11-23,12.6,13.9,2.4,92.0,82.0,1007.5,1007.9,12.8,12.6
2013-11-24,9.0,13.3,1.8,64.0,61.0,1013.5,1016.5,10.5,12.2
2013-11-25,9.1,15.4,2.8,80.0,59.0,1020.1,1018.9,11.9,14.6
2013-11-26,6.1,18.4,2.2,64.0,57.0,1018.6,1016.1,13.7,17.1
2013-11-27,11.6,19.7,6.4,73.0,55.0,1016.1,1013.6,14.3,19.4
2013-11-28,13.0,15.6,3.8,92.0,91.0,1002.8,1000.4,14.1,11.7
2013-11-29,8.5,16.4,2.4,53.0,48.0,1009.7,1010.5,12.6,15.2
2013-11-30,9.5,17.3,4.6,56.0,56.0,1019.8,1020.5,11.9,16.1
2013-12-01,8.7,25.5,3.2,62.0,37.0,1022.7,1018.2,15.4,24.1
2013-12-02,15.0,30.4,6.4,44.0,52.0,1012.7,1010.2,20.9,21.7
2013-12-03,13.2,19.8,10.0,75.0,60.0,1009.2,1006.0,16.0,19.2
2013-12-04,14.4,22.2,6.0,68.0,41.0,995.8,993.9,18.0,20.0
2013-12-05,9.0,15.6,3.8,51.0,82.0,997.0,1000.3,13.8,10.3
2013-12-06,7.7,18.7,3.4,44.0,44.0,1009.9,1009.4,12.9,18.4
2013-12-07,9.9,17.5,2.8,47.0,63.0,1018.2,1018.6,15.0,14.4
2013-12-08,11.0,26.1,5.6,74.0,34.0,1008.7,999.9,12.8,25.1
2013-12-09,12.4,18.4,5.2,66.0,58.0,1001.5,997.2,15.1,16.6
2013-12-10,9.7,16.0,5.4,66.0,42.0,991.9,994.4,10.1,14.3
2013-12-11,8.0,16.3,6.0,55.0,33.0,998.1,1000.9,11.7,14.8
2013-12-12,9.6,21.5,5.2,65.0,71.0,1000.0,999.8,13.6,16.7
2013-12-13,12.4,21.8,5.0,54.0,34.0,1003.8,1004.4,16.3,20.7
2013-12-14,11.1,17.8,6.6,50.0,45.0,1016.0,1015.1,13.5,15.2
2013-12-15,12.6,22.8,4.0,58.0,35.0,1014.6,1014.6,16.5,21.7
2013-12-16,10.0,20.0,4.8,54.0,57.0,1019.8,1018.7,15.8,18.7
2013-12-17,11.9,21.0,6.6,66.0,54.0,1019.0,1019.5,17.6,19.8
2013-12-18,13.9,23.4,5.2,67.0,58.0,1023.4,1021.2,17.5,22.1
2013-12-19,14.7,35.5,8.0,47.0,14.0,1012.0,1007.6,21.1,33.7
2013-12-20,13.8,15.3,11.0,87.0,79.0,1013.8,1014.0,13.9,13.8
2013-12-21,9.6,16.7,1.4,42.0,42.0,1023.2,1022.0,13.3,15.5
2013-12-22,12.4,17.0,6.0,70.0,93.0,1014.2,1008.3,13.6,14.6
2013-12-23,12.8,20.2,0.0,60.0,71.0,1002.2,1006.2,16.7,14.5
2013-12-24,10.6,22.5,3.2,55.0,42.0,1013.2,1012.7,14.9,21.3
2013-12-25,13.7,27.8,7.6,59.0,44.0,1013.4,1009.6,18.5,24.5
