Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-05-30,ESE,94.0,SSE,SSE,30.0,17.0
2011-05-31,E,70.0,ESE,ESE,39.0,31.0
2011-06-01,ESE,54.0,SE,ESE,22.0,37.0
2011-06-02,SE,37.0,S,SE,11.0,19.0
2011-06-03,W,28.0,WNW,WNW,20.0,6.0
2011-06-04,SSW,26.0,WNW,W,13.0,6.0
2011-06-05,W,39.0,W,W,20.0,9.0
2011-06-06,WSW,48.0,NW,SSE,7.0,20.0
2011-06-07,W,39.0,W,W,13.0,24.0
2011-06-08,W,67.0,WNW,W,22.0,30.0
2011-06-09,W,54.0,WNW,W,22.0,28.0
2011-06-10,SW,56.0,W,SW,19.0,31.0
2011-06-11,SE,54.0,SSW,SSW,20.0,26.0
2011-06-12,S,57.0,SSE,SSE,28.0,35.0
2011-06-13,SSE,50.0,SSW,SE,17.0,20.0
2011-06-14,SSE,67.0,SE,SSE,22.0,35.0
2011-06-15,ESE,69.0,SSE,SE,37.0,28.0
2011-06-16,ESE,54.0,SSE,SSW,31.0,22.0
2011-06-17,W,70.0,WNW,WSW,9.0,39.0
2011-06-18,W,54.0,W,W,17.0,39.0
2011-06-19,W,30.0,W,WNW,19.0,9.0
2011-06-20,NW,35.0,WSW,WNW,11.0,22.0
2011-06-21,W,78.0,N,WSW,20.0,39.0
2011-06-22,WSW,54.0,WNW,WSW,19.0,30.0
2011-06-23,SW,50.0,W,WSW,9.0,9.0
2011-06-24,W,26.0,W,NE,20.0,9.0
2011-06-25,W,26.0,W,E,19.0,7.0
2011-06-26,W,22.0,W,W,13.0,6.0
2011-06-27,W,33.0,WNW,SSE,28.0,17.0
2011-06-28,SSE,43.0,W,S,20.0,13.0
2011-06-29,ESE,43.0,SSE,S,17.0,6.0
2011-06-30,SSE,30.0,S,SSE,7.0,15.0
2011-07-01,SSE,33.0,WNW,SSW,19.0,20.0
2011-07-02,W,24.0,W,E,11.0,2.0
2011-07-03,N,39.0,WNW,N,17.0,20.0
2011-07-04,NW,50.0,NNW,NW,28.0,26.0
2011-07-05,W,65.0,WNW,W,28.0,39.0
2011-07-06,WNW,52.0,NW,NW,20.0,20.0
2011-07-07,W,70.0,W,WSW,44.0,30.0
2011-07-08,WSW,50.0,WNW,W,19.0,17.0
2011-07-09,WSW,52.0,WNW,WSW,24.0,22.0
2011-07-10,W,80.0,W,NW,26.0,31.0
2011-07-11,SW,46.0,WSW,W,22.0,13.0
2011-07-12,WSW,48.0,W,WNW,19.0,11.0
2011-07-13,WSW,48.0,W,W,20.0,22.0
2011-07-14,SW,44.0,W,S,19.0,22.0
2011-07-15,S,39.0,W,S,26.0,13.0
2011-07-16,ENE,26.0,W,E,13.0,17.0
2011-07-17,W,17.0,W,ESE,11.0,2.0
2011-07-18,SW,39.0,W,WNW,22.0,4.0
2011-07-19,W,56.0,W,W,22.0,26.0
2011-07-20,S,70.0,SSW,SSW,24.0,24.0
2011-07-21,WSW,56.0,SW,SW,22.0,30.0
2011-07-22,S,46.0,SE,WSW,19.0,19.0
2011-07-23,SSW,41.0,W,SSW,22.0,22.0
2011-07-24,W,33.0,W,W,22.0,13.0
2011-07-25,NW,33.0,WNW,SSE,13.0,4.0
2011-07-26,WSW,35.0,WNW,SW,19.0,15.0
2011-07-27,S,39.0,WNW,S,19.0,20.0
2011-07-28,W,28.0,W,N,22.0,15.0
2011-07-29,WNW,22.0,WNW,ENE,17.0,11.0
2011-07-30,NNE,24.0,W,SE,17.0,6.0
2011-07-31,W,28.0,WNW,S,15.0,2.0
2011-08-01,NNE,26.0,W,E,15.0,15.0
2011-08-02,W,24.0,WNW,NE,19.0,4.0
2011-08-03,W,26.0,W,ENE,13.0,15.0
2011-08-04,,,WNW,NE,15.0,17.0
2011-08-05,NNW,33.0,W,NNW,6.0,20.0
2011-08-06,WSW,37.0,,NNE,0.0,11.0
2011-08-07,NW,35.0,NNW,N,9.0,17.0
2011-08-08,W,33.0,W,W,17.0,13.0
2011-08-09,WSW,33.0,W,W,19.0,15.0
2011-08-10,WSW,39.0,WNW,WNW,9.0,15.0
2011-08-11,W,33.0,W,S,15.0,13.0
2011-08-12,SSW,41.0,SW,SSW,22.0,15.0
2011-08-13,W,28.0,W,E,20.0,17.0
2011-08-14,S,24.0,W,E,7.0,11.0
2011-08-15,W,26.0,WNW,ESE,17.0,15.0
2011-08-16,ESE,24.0,W,ENE,13.0,11.0
2011-08-17,NNE,52.0,W,N,17.0,17.0
2011-08-18,NNW,50.0,NW,W,28.0,30.0
2011-08-19,SE,78.0,W,SSE,28.0,39.0
2011-08-20,SSE,56.0,SSE,SE,24.0,26.0
2011-08-21,ESE,46.0,SE,SSE,26.0,28.0
2011-08-22,ESE,44.0,SE,SE,20.0,19.0
2011-08-23,,,W,ENE,17.0,11.0
2011-08-24,ENE,28.0,WNW,ENE,17.0,17.0
2011-08-25,E,30.0,W,NE,9.0,17.0
2011-08-26,SSE,30.0,SSE,E,19.0,15.0
2011-08-27,SSE,28.0,W,E,11.0,6.0
2011-08-28,SSW,35.0,W,ENE,20.0,17.0
2011-08-29,WSW,31.0,NW,S,4.0,6.0
2011-08-30,SSE,31.0,S,ESE,15.0,17.0
2011-08-31,ESE,24.0,WNW,E,15.0,17.0
2011-09-01,ESE,30.0,WNW,ESE,6.0,19.0
2011-09-02,S,37.0,SSW,S,17.0,19.0
2011-09-03,ENE,37.0,W,NE,15.0,26.0
2011-09-04,NNE,39.0,N,NE,13.0,20.0
2011-09-05,NNE,37.0,SE,NE,4.0,13.0
2011-09-06,W,56.0,N,NNE,20.0,15.0
2011-09-07,W,43.0,W,ESE,28.0,19.0
2011-09-08,E,24.0,S,E,2.0,17.0
2011-09-09,WSW,46.0,W,S,15.0,13.0
2011-09-10,W,57.0,WSW,WSW,31.0,31.0
2011-09-11,SW,50.0,WSW,SW,28.0,19.0
2011-09-12,SW,46.0,W,ESE,19.0,19.0
2011-09-13,NW,35.0,WNW,E,11.0,19.0
2011-09-14,S,59.0,SE,WNW,6.0,24.0
2011-09-15,SSE,37.0,SSE,E,19.0,20.0
2011-09-16,,,WNW,ENE,13.0,17.0
2011-09-17,SSW,31.0,SSE,E,9.0,19.0
2011-09-18,S,59.0,ESE,SSE,6.0,31.0
2011-09-19,NNE,56.0,ENE,NE,11.0,26.0
2011-09-20,W,78.0,N,WNW,22.0,43.0
2011-09-21,W,41.0,WSW,E,17.0,17.0
2011-09-22,NNE,44.0,WNW,ENE,11.0,20.0
2011-09-23,SSE,70.0,W,W,15.0,17.0
2011-09-24,SSE,39.0,ESE,ESE,15.0,19.0
2011-09-25,ESE,61.0,SE,ESE,31.0,20.0
2011-09-26,ESE,44.0,SE,ESE,24.0,17.0
2011-09-27,ENE,41.0,W,NE,9.0,22.0
2011-09-28,NNE,31.0,N,ENE,9.0,11.0
2011-09-29,W,72.0,NNW,WNW,19.0,31.0
2011-09-30,W,63.0,WNW,W,28.0,33.0
2011-10-01,SSW,48.0,SSW,SE,2.0,17.0
2011-10-02,SSE,67.0,SSW,SSE,30.0,31.0
2011-10-03,S,50.0,WSW,S,17.0,28.0
2011-10-04,SSE,35.0,W,SSE,19.0,20.0
2011-10-05,WNW,24.0,W,E,20.0,15.0
2011-10-06,NNE,22.0,W,NE,7.0,15.0
2011-10-07,E,24.0,WNW,E,9.0,19.0
2011-10-08,ESE,31.0,WNW,SSE,9.0,20.0
2011-10-09,WSW,54.0,W,SW,11.0,20.0
2011-10-10,E,30.0,WNW,E,13.0,22.0
2011-10-11,WSW,56.0,WSW,ESE,28.0,19.0
2011-10-12,ESE,41.0,W,ESE,17.0,22.0
2011-10-13,E,33.0,W,E,2.0,24.0
2011-10-14,ENE,35.0,ENE,ENE,20.0,22.0
2011-10-15,ENE,39.0,NE,ENE,2.0,15.0
2011-10-16,SSW,37.0,S,SE,15.0,24.0
2011-10-17,S,43.0,SSE,SE,24.0,20.0
2011-10-18,E,28.0,SW,E,4.0,17.0
2011-10-19,NE,35.0,W,ENE,13.0,24.0
2011-10-20,NNE,48.0,W,ENE,6.0,22.0
2011-10-21,SSW,33.0,WNW,ENE,11.0,9.0
2011-10-22,SSW,31.0,N,E,2.0,19.0
2011-10-23,ENE,30.0,SSW,ENE,2.0,19.0
2011-10-24,NW,44.0,ESE,NNW,7.0,28.0
2011-10-25,SSE,59.0,SSE,SSE,26.0,33.0
2011-10-26,SSE,41.0,SSE,SE,11.0,20.0
2011-10-27,ESE,39.0,ESE,E,19.0,19.0
2011-10-28,ENE,43.0,NE,ENE,11.0,30.0
2011-10-29,NNE,35.0,SE,ESE,4.0,11.0
2011-10-30,S,59.0,S,E,6.0,22.0
2011-10-31,SSE,48.0,SW,SE,19.0,26.0
2011-11-01,S,28.0,SSE,ESE,15.0,17.0
2011-11-02,S,43.0,WNW,SE,15.0,26.0
2011-11-03,SE,39.0,E,ESE,19.0,11.0
2011-11-04,ESE,30.0,WNW,ESE,7.0,17.0
2011-11-05,ENE,43.0,NNW,NE,11.0,26.0
2011-11-06,NE,31.0,ESE,NNE,6.0,17.0
2011-11-07,E,28.0,WNW,E,9.0,11.0
2011-11-08,W,63.0,W,NNE,9.0,24.0
2011-11-09,NNE,43.0,W,E,9.0,13.0
2011-11-10,SSE,52.0,WNW,SW,11.0,20.0
2011-11-11,ENE,39.0,E,E,15.0,24.0
2011-11-12,NNE,35.0,NNE,E,20.0,17.0
2011-11-13,ENE,33.0,ESE,ENE,9.0,24.0
2011-11-14,S,67.0,ENE,S,13.0,9.0
2011-11-15,NE,46.0,E,E,11.0,24.0
2011-11-16,S,65.0,SSW,SSW,13.0,22.0
2011-11-17,ESE,22.0,E,ESE,9.0,11.0
2011-11-18,ENE,30.0,E,E,4.0,22.0
2011-11-19,NNE,48.0,E,NNE,15.0,17.0
2011-11-20,W,74.0,ENE,E,9.0,9.0
2011-11-21,NE,31.0,ENE,NE,9.0,17.0
2011-11-22,SSE,41.0,W,SSE,7.0,22.0
2011-11-23,SE,48.0,SSE,SSE,19.0,24.0
2011-11-24,ESE,43.0,SE,ESE,19.0,24.0
2011-11-25,E,52.0,E,ESE,24.0,15.0
2011-11-26,NE,59.0,NNE,ENE,28.0,30.0
2011-11-27,WNW,54.0,WNW,WSW,26.0,26.0
2011-11-28,NE,46.0,N,NE,13.0,24.0
2011-11-29,NE,65.0,NE,NE,9.0,22.0
2011-11-30,SW,54.0,NNE,NW,17.0,22.0
2011-12-01,S,57.0,S,SSE,22.0,22.0
2011-12-02,SSE,52.0,SSW,S,22.0,30.0
2011-12-03,NNE,39.0,W,E,13.0,24.0
2011-12-04,SSE,63.0,SSW,SSE,20.0,28.0
2011-12-05,,,S,SSW,24.0,17.0
2011-12-06,ESE,30.0,SSW,SE,15.0,17.0
2011-12-07,ESE,35.0,WNW,ESE,11.0,24.0
2011-12-08,SSE,22.0,SE,E,4.0,11.0
2011-12-09,ENE,28.0,W,E,9.0,17.0
2011-12-10,E,24.0,NNE,E,2.0,13.0
2011-12-11,SSE,37.0,ENE,NNE,2.0,13.0
2011-12-12,S,46.0,SSE,SSE,20.0,19.0
2011-12-13,SSW,48.0,SSW,SSE,19.0,31.0
2011-12-14,SE,46.0,SSW,S,20.0,22.0
2011-12-15,ESE,31.0,SSE,ESE,13.0,20.0
2011-12-16,SE,30.0,ESE,SE,15.0,17.0
2011-12-17,ESE,26.0,ESE,E,15.0,20.0
2011-12-18,NE,44.0,W,NE,11.0,24.0
2011-12-19,NNE,46.0,NNW,NNE,9.0,24.0
2011-12-20,SW,37.0,SSW,SE,20.0,22.0
2011-12-21,ESE,33.0,SSW,ESE,9.0,24.0
2011-12-22,ENE,20.0,SE,ENE,9.0,13.0
2011-12-23,E,31.0,ESE,E,9.0,20.0
2011-12-24,ENE,33.0,E,E,15.0,19.0
2011-12-25,NE,52.0,NE,NE,15.0,31.0
2011-12-26,S,59.0,NNE,ENE,17.0,9.0
2011-12-27,SSE,50.0,S,S,24.0,24.0
2011-12-28,SSE,50.0,SSW,S,20.0,17.0
2011-12-29,SSE,43.0,SSW,SSE,15.0,24.0
2011-12-30,ESE,37.0,W,ESE,13.0,20.0
2011-12-31,ENE,28.0,W,E,13.0,19.0
2012-01-01,ENE,41.0,NNW,ENE,17.0,26.0
2012-01-02,NE,43.0,NNE,ENE,15.0,24.0
2012-01-03,NE,44.0,NE,NE,15.0,24.0
2012-01-04,S,67.0,E,E,15.0,9.0
2012-01-05,SSE,44.0,S,E,11.0,17.0
2012-01-06,SSW,56.0,S,SSE,24.0,28.0
2012-01-07,ENE,43.0,W,ENE,11.0,28.0
2012-01-08,NE,43.0,W,NNE,7.0,20.0
2012-01-09,S,41.0,SSW,ESE,22.0,24.0
2012-01-10,W,35.0,W,E,17.0,30.0
2012-01-11,WSW,70.0,WNW,W,15.0,39.0
2012-01-12,SW,43.0,WSW,SE,22.0,24.0
2012-01-13,ENE,43.0,WNW,E,15.0,26.0
2012-01-14,ESE,39.0,SE,E,11.0,13.0
2012-01-15,ENE,56.0,ESE,ESE,28.0,24.0
2012-01-16,E,39.0,NNW,E,13.0,26.0
2012-01-17,ENE,35.0,ENE,E,20.0,20.0
2012-01-18,ENE,33.0,SSW,E,2.0,22.0
2012-01-19,S,44.0,S,SSE,17.0,20.0
2012-01-20,E,28.0,SSE,E,19.0,19.0
2012-01-21,SE,31.0,E,NNE,13.0,2.0
2012-01-22,ESE,44.0,ESE,SE,31.0,24.0
2012-01-23,,,ESE,ESE,30.0,20.0
2012-01-24,ESE,35.0,W,SSE,6.0,7.0
2012-01-25,NNE,35.0,NNE,E,7.0,13.0
2012-01-26,E,26.0,SSE,E,13.0,15.0
2012-01-27,ESE,46.0,ESE,ESE,30.0,28.0
2012-01-28,ENE,31.0,ESE,E,19.0,19.0
2012-01-29,NE,50.0,NNE,NE,20.0,28.0
2012-01-30,NNE,56.0,NE,NNW,17.0,24.0
2012-01-31,SSE,44.0,SW,SE,19.0,28.0
2012-02-01,SE,48.0,SE,ESE,26.0,28.0
2012-02-02,ESE,39.0,SE,SE,17.0,17.0
2012-02-03,SSW,35.0,W,WSW,15.0,9.0
2012-02-04,ESE,24.0,WNW,ESE,13.0,17.0
2012-02-05,NE,41.0,W,E,11.0,28.0
2012-02-06,S,59.0,S,SSW,24.0,37.0
2012-02-07,ESE,39.0,SSW,ESE,13.0,28.0
2012-02-08,ESE,30.0,SE,ESE,17.0,19.0
2012-02-09,ENE,43.0,E,E,17.0,26.0
2012-02-10,NE,46.0,N,NE,17.0,24.0
2012-02-11,SSW,46.0,WNW,W,7.0,11.0
2012-02-12,E,31.0,WNW,E,15.0,19.0
2012-02-13,ENE,31.0,W,ESE,9.0,20.0
2012-02-14,ESE,31.0,S,ESE,6.0,19.0
2012-02-15,E,28.0,E,ENE,15.0,19.0
2012-02-16,NE,41.0,N,NE,13.0,26.0
2012-02-17,ENE,39.0,ENE,ENE,7.0,22.0
2012-02-18,ESE,31.0,SSW,SSE,13.0,22.0
2012-02-19,NNE,39.0,WNW,E,6.0,24.0
2012-02-20,SSE,33.0,W,SE,9.0,19.0
2012-02-21,SSE,57.0,SSW,S,20.0,35.0
2012-02-22,SE,33.0,WSW,SE,13.0,22.0
2012-02-23,ENE,31.0,W,ENE,11.0,22.0
2012-02-24,ENE,33.0,WNW,E,11.0,22.0
2012-02-25,ENE,43.0,ESE,ENE,2.0,28.0
2012-02-26,NNE,44.0,NE,NE,11.0,19.0
2012-02-27,ENE,37.0,NE,ENE,6.0,22.0
2012-02-28,WNW,31.0,E,ESE,6.0,20.0
2012-02-29,SE,52.0,SSW,SSW,20.0,15.0
2012-03-01,SSW,67.0,NNW,ENE,17.0,17.0
2012-03-02,SSW,65.0,SSE,SE,17.0,20.0
2012-03-03,ENE,48.0,E,NNE,26.0,17.0
2012-03-04,NE,41.0,N,NE,11.0,24.0
2012-03-05,SSE,39.0,SW,SE,17.0,26.0
2012-03-06,SSE,44.0,S,SSE,17.0,28.0
2012-03-07,SSW,54.0,SSW,S,33.0,22.0
2012-03-08,NW,54.0,W,WSW,30.0,15.0
2012-03-09,WSW,48.0,W,W,13.0,24.0
2012-03-10,ESE,43.0,W,SE,11.0,26.0
2012-03-11,ENE,30.0,W,E,13.0,20.0
2012-03-12,ENE,43.0,ESE,ENE,4.0,26.0
2012-03-13,NE,37.0,W,E,13.0,19.0
2012-03-14,E,39.0,W,E,7.0,24.0
2012-03-15,NNE,44.0,ENE,NE,13.0,22.0
2012-03-16,NNE,43.0,ESE,ENE,6.0,15.0
2012-03-17,SSW,50.0,SSW,S,24.0,22.0
2012-03-18,S,57.0,SW,SSW,15.0,28.0
2012-03-19,ESE,43.0,SE,SE,19.0,22.0
2012-03-20,E,31.0,SSW,E,6.0,19.0
2012-03-21,NE,37.0,NNW,NE,13.0,20.0
2012-03-22,S,63.0,SSW,SSW,17.0,13.0
2012-03-23,W,57.0,WNW,WNW,11.0,20.0
2012-03-24,W,44.0,W,S,22.0,15.0
2012-03-25,SE,28.0,WNW,SE,13.0,15.0
2012-03-26,NE,37.0,SSW,ENE,2.0,22.0
2012-03-27,N,33.0,WNW,E,9.0,15.0
2012-03-28,E,31.0,E,ENE,9.0,6.0
2012-03-29,ENE,26.0,WNW,E,15.0,22.0
2012-03-30,W,22.0,W,ESE,19.0,13.0
2012-03-31,E,22.0,WNW,E,13.0,15.0
2012-04-01,WSW,39.0,WNW,E,9.0,17.0
2012-04-02,W,20.0,W,ESE,9.0,15.0
2012-04-03,W,24.0,WNW,NE,13.0,17.0
2012-04-04,ENE,31.0,NE,NE,11.0,17.0
2012-04-05,ENE,28.0,SSE,E,2.0,20.0
2012-04-06,ENE,33.0,W,ENE,6.0,20.0
2012-04-07,SSE,57.0,WSW,SSE,15.0,31.0
2012-04-08,W,44.0,NE,NE,17.0,15.0
2012-04-09,SSE,61.0,WSW,W,28.0,19.0
2012-04-10,SW,65.0,SSW,SSW,31.0,33.0
2012-04-11,SSW,54.0,SSW,SSW,24.0,31.0
2012-04-12,,,W,SE,17.0,15.0
2012-04-13,ENE,28.0,WNW,ENE,17.0,20.0
2012-04-14,ENE,30.0,W,ENE,4.0,17.0
2012-04-15,W,22.0,WNW,ENE,19.0,11.0
2012-04-16,S,35.0,WNW,SSE,11.0,20.0
2012-04-17,ESE,56.0,SSE,SE,20.0,9.0
2012-04-18,NE,54.0,WSW,ENE,9.0,35.0
2012-04-19,ENE,31.0,ENE,E,2.0,13.0
2012-04-20,,,W,ENE,9.0,9.0
2012-04-21,SSW,26.0,SSW,SSE,19.0,19.0
2012-04-22,ENE,20.0,W,NE,13.0,7.0
2012-04-23,NW,33.0,NW,N,20.0,15.0
2012-04-24,NW,74.0,W,W,13.0,41.0
2012-04-25,W,65.0,WNW,W,24.0,35.0
2012-04-26,W,37.0,W,SSE,22.0,22.0
2012-04-27,W,22.0,W,ESE,19.0,17.0
2012-04-28,N,24.0,W,NE,15.0,11.0
2012-04-29,S,56.0,SSW,SSE,17.0,28.0
2012-04-30,W,30.0,W,ENE,20.0,11.0
2012-05-01,ENE,31.0,WNW,NE,9.0,20.0
2012-05-02,W,31.0,W,ENE,15.0,20.0
2012-05-03,WSW,26.0,W,ESE,15.0,17.0
2012-05-04,W,31.0,W,ESE,20.0,19.0
2012-05-05,SSW,48.0,W,S,20.0,26.0
2012-05-06,W,37.0,W,NE,24.0,13.0
2012-05-07,SSW,30.0,W,SW,13.0,7.0
2012-05-08,W,30.0,W,WNW,22.0,7.0
2012-05-09,W,22.0,W,E,15.0,9.0
2012-05-10,W,28.0,W,ESE,22.0,19.0
2012-05-11,W,28.0,W,E,9.0,7.0
2012-05-12,WSW,54.0,WSW,WSW,17.0,6.0
2012-05-13,W,70.0,WSW,W,31.0,39.0
2012-05-14,W,43.0,W,SSW,20.0,22.0
2012-05-15,W,35.0,W,SSE,24.0,20.0
2012-05-16,W,31.0,W,SSE,22.0,13.0
2012-05-17,W,26.0,W,E,19.0,17.0
2012-05-18,W,22.0,W,E,17.0,11.0
2012-05-19,W,30.0,W,WNW,24.0,9.0
2012-05-20,W,30.0,WNW,SSW,19.0,13.0
2012-05-21,W,26.0,W,NNE,20.0,13.0
2012-05-22,WNW,33.0,W,WNW,20.0,13.0
2012-05-23,NW,24.0,W,N,11.0,17.0
2012-05-24,W,37.0,WNW,W,7.0,7.0
2012-05-25,WNW,59.0,NNW,NNW,24.0,24.0
2012-05-26,W,61.0,WNW,W,26.0,31.0
2012-05-27,SW,41.0,W,S,22.0,19.0
2012-05-28,SSW,41.0,W,S,20.0,26.0
2012-05-29,SSW,30.0,NW,S,9.0,17.0
2012-05-30,W,26.0,W,SSE,19.0,13.0
2012-05-31,ENE,28.0,W,SSE,20.0,15.0
2012-06-01,NNE,24.0,WNW,ESE,15.0,6.0
2012-06-02,SSW,24.0,WNW,ESE,13.0,6.0
2012-06-03,SSE,24.0,WNW,SSE,11.0,15.0
2012-06-04,W,35.0,W,WNW,13.0,9.0
2012-06-05,SSE,76.0,WNW,W,15.0,33.0
2012-06-06,S,72.0,SSW,SSE,28.0,28.0
2012-06-07,WSW,39.0,W,SSE,24.0,17.0
2012-06-08,W,31.0,W,ENE,20.0,6.0
2012-06-09,W,31.0,W,NNW,24.0,4.0
2012-06-10,SE,30.0,W,WSW,15.0,6.0
2012-06-11,SE,41.0,W,SW,20.0,15.0
2012-06-12,SE,50.0,SE,S,22.0,24.0
2012-06-13,SW,30.0,WNW,W,13.0,11.0
2012-06-14,WNW,22.0,W,,15.0,0.0
2012-06-15,N,24.0,W,NNE,11.0,13.0
2012-06-16,W,26.0,W,NNE,13.0,9.0
2012-06-17,W,50.0,W,W,15.0,30.0
2012-06-18,WSW,30.0,WNW,W,19.0,17.0
2012-06-19,WSW,54.0,W,WSW,13.0,28.0
2012-06-20,W,26.0,WNW,NE,13.0,4.0
2012-06-21,N,35.0,NW,NNE,2.0,17.0
2012-06-22,NW,61.0,NNW,WNW,19.0,20.0
2012-06-23,WSW,43.0,W,WSW,17.0,15.0
2012-06-24,W,37.0,WNW,WSW,17.0,19.0
2012-06-25,WSW,39.0,W,WSW,19.0,22.0
2012-06-26,S,37.0,S,S,11.0,15.0
2012-06-27,SSE,28.0,SSW,SE,7.0,15.0
2012-06-28,W,26.0,W,ESE,19.0,9.0
2012-06-29,NNE,24.0,W,ENE,13.0,13.0
2012-06-30,NNW,30.0,W,NW,19.0,13.0
2012-07-01,WSW,44.0,W,W,15.0,28.0
2012-07-02,W,52.0,W,WSW,28.0,24.0
2012-07-03,,,W,S,20.0,19.0
2012-07-04,,,W,SSW,28.0,26.0
2012-07-05,SSW,44.0,W,SSW,17.0,24.0
2012-07-06,SSW,44.0,SW,S,17.0,22.0
2012-07-07,W,31.0,W,SW,24.0,11.0
2012-07-08,W,26.0,W,E,19.0,11.0
2012-07-09,ENE,24.0,WNW,NE,15.0,13.0
2012-07-10,NE,44.0,W,NNE,9.0,22.0
2012-07-11,W,31.0,WNW,NW,11.0,15.0
2012-07-12,NNW,31.0,W,NNE,9.0,9.0
2012-07-13,N,39.0,NW,N,15.0,26.0
2012-07-14,NW,39.0,W,WNW,13.0,19.0
2012-07-15,WSW,46.0,WNW,WSW,9.0,17.0
2012-07-16,W,43.0,W,ENE,24.0,11.0
2012-07-17,N,35.0,WNW,N,13.0,17.0
2012-07-18,WSW,31.0,W,SW,20.0,13.0
2012-07-19,S,50.0,W,SSW,26.0,31.0
2012-07-20,SSW,35.0,W,SSW,22.0,19.0
2012-07-21,SSW,52.0,SSW,SSW,17.0,22.0
2012-07-22,SE,48.0,W,S,20.0,20.0
2012-07-23,SSE,48.0,WNW,SSW,17.0,19.0
2012-07-24,W,26.0,W,SSW,17.0,11.0
2012-07-25,N,30.0,W,ENE,17.0,20.0
2012-07-26,NNW,31.0,N,NE,13.0,7.0
2012-07-27,W,41.0,W,W,15.0,20.0
2012-07-28,WSW,44.0,W,S,22.0,11.0
2012-07-29,S,39.0,WNW,S,17.0,20.0
2012-07-30,SSW,54.0,W,SSW,24.0,28.0
2012-07-31,SW,44.0,W,SSW,26.0,24.0
2012-08-01,SSW,43.0,W,S,22.0,22.0
2012-08-02,W,44.0,W,SE,26.0,9.0
2012-08-03,WNW,31.0,W,NW,9.0,11.0
2012-08-04,W,35.0,W,NW,22.0,6.0
2012-08-05,WSW,44.0,W,W,17.0,15.0
2012-08-06,SSW,46.0,N,SW,2.0,17.0
2012-08-07,W,33.0,W,WNW,22.0,6.0
2012-08-08,W,30.0,W,W,17.0,9.0
2012-08-09,W,63.0,WNW,WSW,9.0,31.0
2012-08-10,S,93.0,W,SSW,31.0,26.0
2012-08-11,SSW,67.0,SSW,S,30.0,37.0
2012-08-12,SSW,57.0,S,SSW,22.0,24.0
2012-08-13,WSW,33.0,W,E,19.0,15.0
2012-08-14,W,30.0,W,WNW,22.0,7.0
2012-08-15,WNW,30.0,WNW,N,19.0,11.0
2012-08-16,W,35.0,W,E,26.0,19.0
2012-08-17,W,76.0,N,WNW,19.0,37.0
2012-08-18,W,61.0,NW,W,30.0,33.0
2012-08-19,WSW,37.0,W,E,20.0,17.0
2012-08-20,W,24.0,W,E,19.0,17.0
2012-08-21,NNE,31.0,WNW,ENE,13.0,19.0
2012-08-22,,,WNW,ENE,9.0,19.0
2012-08-23,NW,91.0,WNW,NW,17.0,41.0
2012-08-24,W,67.0,WNW,WNW,31.0,33.0
2012-08-25,W,41.0,WNW,WNW,15.0,6.0
2012-08-26,W,33.0,W,E,19.0,15.0
2012-08-27,W,31.0,WNW,ENE,17.0,20.0
2012-08-28,NE,31.0,W,NE,9.0,19.0
2012-08-29,,,ESE,NE,6.0,17.0
2012-08-30,NW,54.0,W,WNW,9.0,30.0
2012-08-31,SSW,59.0,W,W,26.0,24.0
2012-09-01,S,61.0,W,S,24.0,31.0
2012-09-02,W,31.0,W,ENE,20.0,19.0
2012-09-03,WNW,28.0,W,E,17.0,15.0
2012-09-04,W,28.0,W,E,19.0,17.0
2012-09-05,NNW,57.0,NNW,NNW,15.0,31.0
2012-09-06,NW,54.0,WNW,WNW,28.0,22.0
2012-09-07,W,72.0,WNW,WNW,20.0,39.0
2012-09-08,W,59.0,W,WSW,30.0,28.0
2012-09-09,WSW,35.0,W,ESE,24.0,13.0
2012-09-10,NNE,39.0,W,NE,13.0,24.0
2012-09-11,S,39.0,WNW,SSE,17.0,17.0
2012-09-12,NE,43.0,W,NE,11.0,20.0
2012-09-13,SSW,63.0,N,S,20.0,33.0
2012-09-14,WSW,37.0,W,ESE,20.0,17.0
2012-09-15,SSE,37.0,W,SE,19.0,19.0
2012-09-16,NNE,41.0,N,NE,19.0,24.0
2012-09-17,SSE,39.0,S,SSE,19.0,26.0
2012-09-18,E,37.0,W,E,9.0,20.0
2012-09-19,W,35.0,WNW,ESE,11.0,17.0
2012-09-20,ENE,30.0,W,E,13.0,22.0
2012-09-21,WSW,37.0,NNE,ENE,4.0,13.0
2012-09-22,ESE,33.0,WNW,SE,11.0,17.0
2012-09-23,SSW,39.0,SSW,NNE,2.0,17.0
2012-09-24,W,48.0,WSW,E,26.0,17.0
2012-09-25,ESE,33.0,W,ESE,13.0,26.0
2012-09-26,ENE,44.0,S,ENE,4.0,33.0
2012-09-27,NNE,46.0,NNE,NE,6.0,19.0
2012-09-28,NNW,65.0,ENE,NW,22.0,22.0
2012-09-29,W,69.0,WNW,W,33.0,39.0
2012-09-30,W,48.0,WSW,ESE,31.0,26.0
2012-10-01,SSE,30.0,WNW,E,11.0,20.0
2012-10-02,W,26.0,S,E,11.0,17.0
2012-10-03,NNE,31.0,W,E,13.0,7.0
2012-10-04,WNW,37.0,W,WNW,9.0,11.0
2012-10-05,W,57.0,W,SSE,22.0,28.0
