Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2010-09-10,3.5,18.2,1.8,60.0,40.0,1021.7,1018.4,12.6,18.2
2010-09-11,3.4,18.3,3.4,57.0,49.0,1017.6,1015.1,14.1,17.6
2010-09-12,10.0,17.3,2.4,52.0,34.0,1020.2,1021.5,12.8,16.8
2010-09-13,2.7,18.9,4.4,56.0,32.0,1029.5,1025.6,12.0,18.0
2010-09-14,6.6,20.7,4.0,52.0,34.0,1028.1,1023.7,14.0,18.7
2010-09-15,8.7,22.5,4.0,46.0,29.0,1025.6,1021.7,14.1,22.0
2010-09-16,9.3,24.1,5.4,47.0,24.0,1025.8,1024.0,16.0,23.5
2010-09-17,11.4,21.8,7.4,53.0,29.0,1031.2,1028.6,15.6,21.3
2010-09-18,9.5,18.6,5.4,54.0,31.0,1033.2,1030.3,13.7,18.3
2010-09-19,7.8,23.1,4.2,46.0,21.0,1033.1,1028.0,14.8,22.5
2010-09-20,8.0,24.0,5.0,41.0,24.0,1031.3,1026.6,17.5,23.5
2010-09-21,10.0,25.2,2.8,33.0,16.0,1029.5,1025.7,17.7,24.8
2010-09-22,4.4,26.5,7.0,31.0,15.0,1029.0,1025.1,17.8,26.0
2010-09-23,7.0,28.4,5.6,30.0,16.0,1026.0,1023.1,20.7,26.6
2010-09-24,6.3,26.0,5.0,38.0,45.0,1024.2,1021.5,18.4,23.5
2010-09-25,8.8,27.2,5.4,63.0,45.0,1024.4,1019.9,18.5,25.0
2010-09-26,6.4,23.6,3.2,51.0,46.0,1023.6,1020.6,18.4,22.4
2010-09-27,11.2,23.2,7.8,65.0,41.0,1024.3,1020.4,16.6,22.6
2010-09-28,10.8,27.3,3.2,46.0,24.0,1022.5,1018.5,16.8,26.8
2010-09-29,14.9,29.7,7.2,31.0,21.0,1018.3,1013.0,21.0,28.3
2010-09-30,19.2,24.3,9.4,34.0,31.0,1011.2,1009.6,19.8,23.0
2010-10-01,14.5,25.9,2.8,39.0,36.0,1011.1,1009.9,19.7,22.9
2010-10-02,11.7,21.4,4.0,47.0,49.0,1015.9,1016.3,18.5,19.2
2010-10-03,4.6,22.3,5.2,52.0,46.0,1023.1,1020.7,17.2,20.7
2010-10-04,4.8,23.6,6.0,56.0,46.0,1024.8,1020.7,18.3,22.0
2010-10-05,7.0,23.4,5.2,53.0,45.0,1023.3,1021.1,17.9,21.7
2010-10-06,9.7,24.0,5.6,35.0,18.0,1028.8,1025.6,15.4,23.9
2010-10-07,10.8,28.4,8.2,31.0,11.0,1027.6,1022.1,18.7,27.8
2010-10-08,9.7,30.7,8.0,18.0,11.0,1020.6,1015.3,23.8,29.6
2010-10-09,10.9,28.7,5.8,24.0,44.0,1010.0,1007.8,25.1,25.4
2010-10-10,15.4,20.6,7.6,72.0,61.0,1010.7,1012.1,18.0,16.9
2010-10-11,3.8,20.2,2.8,42.0,32.0,1023.0,1021.3,14.9,19.3
2010-10-12,6.1,24.1,5.2,46.0,35.0,1024.0,1019.7,16.5,22.2
2010-10-13,5.9,23.4,6.0,46.0,38.0,1018.7,1015.8,17.0,21.6
2010-10-14,9.5,22.2,7.0,35.0,21.0,1023.8,1020.2,14.6,21.3
2010-10-15,8.5,24.0,6.0,38.0,17.0,1027.4,1022.3,15.5,23.0
2010-10-16,11.2,26.8,7.8,35.0,15.0,1024.3,1019.5,19.1,26.3
2010-10-17,7.0,29.1,7.0,28.0,15.0,1019.9,1016.7,22.1,27.0
2010-10-18,9.0,32.6,8.0,23.0,8.0,1017.0,1013.0,25.2,31.4
2010-10-19,12.3,27.0,7.4,47.0,38.0,1016.3,1014.0,21.4,26.4
2010-10-20,9.0,24.3,7.4,48.0,72.0,1012.9,1013.1,21.9,19.2
2010-10-21,7.6,20.4,3.0,58.0,41.0,1019.4,1017.2,15.8,19.7
2010-10-22,9.1,22.3,3.6,48.0,37.0,1023.1,1021.1,17.5,20.6
2010-10-23,12.9,27.1,3.8,40.0,21.0,1023.5,1018.1,19.6,26.4
2010-10-24,11.9,28.1,8.8,40.0,37.0,1017.8,1014.5,20.8,25.3
2010-10-25,9.8,26.5,7.2,56.0,38.0,1019.8,1018.0,19.0,25.2
2010-10-26,10.1,33.9,6.8,47.0,20.0,1018.1,1012.8,22.2,33.4
2010-10-27,16.5,22.0,6.6,66.0,61.0,1009.1,1009.8,21.4,19.2
2010-10-28,14.1,20.4,5.0,40.0,37.0,1012.3,1013.7,17.7,19.6
2010-10-29,4.0,22.3,6.6,39.0,35.0,1025.2,1022.4,16.2,21.3
2010-10-30,11.0,24.9,7.0,34.0,13.0,1028.3,1023.1,17.7,24.2
2010-10-31,12.4,28.4,7.8,23.0,10.0,1024.4,1019.2,20.8,27.5
2010-11-01,11.7,31.1,9.2,14.0,9.0,1019.9,1015.5,24.3,30.2
2010-11-02,11.6,34.4,6.6,11.0,5.0,1018.2,1014.1,27.6,33.7
2010-11-03,15.3,37.3,10.2,11.0,7.0,1016.5,1012.0,30.3,36.3
2010-11-04,11.1,26.0,9.0,55.0,60.0,1013.3,1012.4,24.5,23.2
2010-11-05,10.1,22.6,6.0,57.0,53.0,1016.0,1015.1,18.3,19.7
2010-11-06,7.2,23.0,6.4,39.0,41.0,1018.5,1015.6,19.9,21.2
2010-11-07,10.9,24.7,7.2,53.0,37.0,1015.9,1013.2,18.6,24.1
2010-11-08,12.2,30.6,6.4,46.0,28.0,1013.7,1010.8,21.3,27.7
2010-11-09,17.5,26.9,6.6,55.0,51.0,1015.7,1015.9,22.3,24.8
2010-11-10,16.3,25.0,6.0,53.0,92.0,1015.9,1014.0,24.4,18.4
2010-11-11,11.5,22.2,3.8,80.0,45.0,1015.4,1014.0,17.2,21.0
2010-11-12,6.6,23.2,5.2,40.0,33.0,1018.1,1014.8,17.2,22.6
2010-11-13,12.1,25.6,7.4,32.0,33.0,1017.1,1014.2,19.3,23.7
2010-11-14,14.0,28.8,9.6,35.0,17.0,1018.3,1015.4,21.4,27.7
2010-11-15,14.2,29.9,9.4,37.0,19.0,1020.6,1016.5,21.5,29.5
2010-11-16,14.9,31.2,10.2,36.0,18.0,1019.9,1015.8,22.3,30.4
2010-11-17,12.0,35.1,9.8,26.0,14.0,1017.7,1014.4,26.9,33.3
2010-11-18,15.7,37.8,12.4,27.0,6.0,1017.6,1013.8,27.8,37.0
2010-11-19,19.7,40.5,13.8,11.0,8.0,1013.3,1009.6,32.4,36.8
2010-11-20,15.6,30.1,9.6,25.0,38.0,1011.6,1010.5,25.0,26.6
2010-11-21,20.3,33.0,4.6,30.0,45.0,1007.1,1005.6,29.2,28.2
2010-11-22,19.4,27.2,4.0,70.0,53.0,1008.9,1009.2,22.9,25.6
2010-11-23,17.5,26.1,9.0,53.0,39.0,1017.7,1016.6,21.0,24.6
2010-11-24,14.5,29.7,8.8,38.0,32.0,1020.1,1016.8,23.2,27.4
2010-11-25,13.7,29.1,9.0,41.0,36.0,1016.5,1013.2,23.7,28.3
2010-11-26,17.6,30.8,9.2,44.0,22.0,1016.9,1013.8,23.0,30.4
2010-11-27,14.7,33.9,11.4,36.0,18.0,1018.5,1014.3,21.8,32.5
2010-11-28,17.3,36.8,14.2,18.0,10.0,1018.0,1013.9,27.7,36.4
2010-11-29,19.2,37.0,13.4,12.0,6.0,1015.4,1010.5,29.9,36.3
2010-11-30,14.3,38.2,12.0,11.0,17.0,1009.8,1006.5,32.3,31.8
2010-12-01,16.4,26.9,10.6,56.0,44.0,1010.1,1007.5,21.4,25.5
2010-12-02,14.6,25.3,8.6,40.0,35.0,1010.8,1008.1,19.5,21.9
2010-12-03,9.3,22.6,9.4,45.0,37.0,1009.2,1007.5,19.5,20.3
2010-12-04,5.8,23.3,5.8,45.0,41.0,1009.6,1006.3,19.2,22.2
2010-12-05,12.3,24.0,7.6,61.0,57.0,1006.7,1004.5,20.0,21.6
2010-12-06,15.6,23.3,5.8,71.0,45.0,1005.0,1002.9,18.6,22.3
2010-12-07,13.9,24.3,4.4,55.0,47.0,1006.9,1007.1,20.7,22.5
2010-12-08,14.9,25.3,8.4,49.0,38.0,1013.4,1012.8,21.2,24.3
2010-12-09,13.1,27.6,7.0,44.0,30.0,1022.7,1019.3,19.9,25.9
2010-12-10,13.4,28.5,9.2,34.0,38.0,1022.3,1017.8,20.7,25.2
2010-12-11,12.5,31.9,9.2,39.0,28.0,1016.2,1010.5,22.3,29.3
2010-12-12,19.3,36.6,10.6,23.0,15.0,1007.3,1002.8,28.9,34.8
2010-12-13,16.5,28.1,11.2,51.0,40.0,1007.4,1007.8,23.2,26.1
2010-12-14,9.9,26.6,10.2,41.0,37.0,1013.4,1011.9,22.3,24.7
2010-12-15,15.4,31.1,10.4,39.0,15.0,1015.6,1010.9,21.1,30.4
2010-12-16,17.3,33.9,9.8,37.0,15.0,1012.5,1007.9,22.5,33.2
2010-12-17,17.0,31.9,10.8,41.0,22.0,1010.8,1007.1,23.5,30.6
2010-12-18,14.8,30.7,13.4,38.0,12.0,1011.6,1008.2,20.1,29.6
2010-12-19,15.0,29.7,11.8,36.0,18.0,1012.6,1008.9,22.2,28.4
2010-12-20,14.8,27.7,8.6,81.0,64.0,1010.8,1007.9,16.9,21.5
2010-12-21,16.8,35.0,5.6,29.0,37.0,1006.8,1004.5,27.6,29.4
2010-12-22,20.6,32.5,7.4,70.0,32.0,1009.2,1007.0,23.0,31.3
2010-12-23,22.5,35.7,7.2,60.0,36.0,1009.9,1008.0,25.4,34.1
2010-12-24,19.1,32.4,6.6,56.0,51.0,1011.4,1010.4,29.3,31.4
2010-12-25,18.2,40.6,8.0,42.0,18.0,1010.2,1007.2,28.9,39.6
2010-12-26,19.9,36.9,17.0,46.0,23.0,1011.1,1007.8,25.8,35.6
2010-12-27,21.1,40.7,16.0,28.0,22.0,1005.8,1002.2,32.4,36.8
2010-12-28,19.2,31.7,11.2,49.0,42.0,1008.3,1006.2,24.7,30.9
2010-12-29,17.2,30.5,11.6,46.0,38.0,1012.5,1009.9,23.2,29.2
2010-12-30,13.2,33.4,7.6,43.0,33.0,1011.3,1008.8,26.7,31.3
2010-12-31,19.3,36.3,11.4,36.0,31.0,1011.1,1007.5,26.6,34.2
2011-01-01,17.2,36.8,10.2,40.0,17.0,1011.8,1007.6,24.9,36.2
2011-01-02,18.7,40.3,12.0,38.0,19.0,1010.2,1005.9,26.0,38.5
2011-01-03,25.4,36.4,10.4,45.0,37.0,1010.5,1007.8,30.9,35.2
2011-01-04,21.7,38.0,8.4,50.0,37.0,1009.5,1005.6,30.1,34.8
2011-01-05,23.3,29.0,11.0,91.0,62.0,1001.9,1000.0,24.8,27.6
2011-01-06,18.5,25.9,5.4,60.0,36.0,1004.6,1003.6,22.2,25.1
2011-01-07,17.3,26.2,7.8,57.0,43.0,1007.6,1007.7,22.0,25.1
2011-01-08,16.7,32.2,8.4,43.0,32.0,1011.7,1009.0,23.7,30.3
2011-01-09,18.4,37.4,10.6,34.0,15.0,1012.3,1009.0,27.8,36.6
2011-01-10,22.5,36.5,13.8,29.0,13.0,1012.3,1008.7,29.1,36.1
2011-01-11,18.3,35.2,13.2,38.0,13.0,1010.7,1006.6,25.2,33.9
2011-01-12,19.4,37.2,14.0,28.0,10.0,1005.5,1000.4,28.1,36.6
2011-01-13,20.0,36.4,12.0,21.0,50.0,997.1,997.8,33.5,28.3
2011-01-14,16.0,26.0,11.2,45.0,33.0,1007.9,1008.1,22.1,24.4
2011-01-15,13.4,29.3,8.8,35.0,35.0,1015.2,1012.1,22.2,26.6
2011-01-16,17.3,36.8,9.4,37.0,21.0,1014.0,1009.6,24.9,36.1
2011-01-17,21.0,37.1,11.2,30.0,31.0,1009.3,1008.0,30.8,30.7
2011-01-18,18.9,33.5,9.2,40.0,33.0,1011.5,1007.9,24.7,31.6
2011-01-19,17.8,32.1,9.8,40.0,40.0,1006.8,1005.0,26.8,29.0
2011-01-20,16.2,29.7,10.2,42.0,35.0,1011.3,1008.6,22.9,27.7
2011-01-21,18.0,35.3,11.0,42.0,25.0,1009.1,1007.0,23.2,35.1
2011-01-22,16.0,33.6,8.0,35.0,34.0,1007.9,1007.9,29.0,30.2
2011-01-23,20.2,31.2,8.2,69.0,50.0,1012.0,1008.8,24.9,29.0
2011-01-24,19.1,24.6,7.8,72.0,54.0,1009.2,1007.2,19.6,22.8
2011-01-25,11.2,27.1,3.2,39.0,34.0,1013.3,1010.0,21.8,25.9
2011-01-26,11.3,30.8,8.6,52.0,32.0,1011.7,1010.3,22.9,28.8
2011-01-27,17.7,40.0,9.4,40.0,26.0,1011.5,1006.8,26.9,38.3
2011-01-28,26.9,40.4,8.2,32.0,40.0,1006.3,1006.3,36.8,35.2
2011-01-29,23.4,41.8,10.6,45.0,91.0,1009.0,1009.2,31.6,25.1
2011-01-30,23.5,38.4,8.4,60.0,59.0,1008.6,1006.6,29.5,30.6
2011-01-31,22.7,29.5,8.6,80.0,55.0,1010.6,1010.9,24.2,27.3
2011-02-01,17.9,30.7,6.8,46.0,37.0,1013.1,1008.4,21.8,29.1
2011-02-02,17.2,33.8,8.0,44.0,31.0,1009.1,1005.3,26.3,33.3
2011-02-03,19.8,37.0,11.4,44.0,32.0,1007.8,1004.9,26.1,35.1
2011-02-04,22.8,37.0,10.6,49.0,27.0,1009.3,1007.1,26.7,36.2
2011-02-05,18.3,29.7,12.2,46.0,19.0,1018.4,1014.9,21.0,28.9
2011-02-06,16.2,30.3,14.4,33.0,18.0,1019.7,1015.3,20.3,29.1
2011-02-07,18.4,32.8,10.8,35.0,18.0,1015.9,1011.9,23.8,31.9
2011-02-08,20.9,33.8,10.2,40.0,33.0,1009.9,1005.5,27.9,33.1
2011-02-09,19.8,32.5,10.0,57.0,48.0,1009.0,1006.8,26.1,30.3
2011-02-10,20.7,35.3,9.8,56.0,29.0,1012.8,1009.9,25.2,34.1
2011-02-11,20.6,32.5,10.4,56.0,33.0,1016.2,1013.1,22.8,31.6
2011-02-12,19.2,31.9,11.0,49.0,27.0,1018.3,1014.5,24.0,31.3
2011-02-13,17.8,33.7,11.6,43.0,25.0,1017.5,1012.5,24.3,32.8
2011-02-14,21.3,35.1,10.0,50.0,29.0,1013.0,1008.8,25.3,34.2
2011-02-15,23.1,37.6,8.6,41.0,28.0,1009.2,1005.8,29.9,36.2
2011-02-16,24.9,39.5,13.6,44.0,26.0,1008.3,1003.8,30.9,37.3
2011-02-17,21.7,34.4,12.2,54.0,34.0,1009.4,1005.4,26.5,33.7
2011-02-18,20.9,34.3,8.6,49.0,30.0,1007.8,1004.3,27.1,32.4
2011-02-19,18.6,35.8,7.4,43.0,30.0,1008.1,1006.4,29.1,35.0
2011-02-20,21.1,30.6,11.2,55.0,40.0,1014.2,1011.8,23.1,30.2
2011-02-21,22.0,36.9,6.6,45.0,20.0,1013.7,1009.0,28.5,36.3
2011-02-22,20.3,36.7,12.4,43.0,16.0,1010.6,1005.6,25.2,35.8
2011-02-23,19.9,35.2,11.8,46.0,28.0,1009.1,1005.2,26.9,34.2
2011-02-24,23.8,36.0,8.2,49.0,39.0,1007.1,1004.3,29.1,34.6
2011-02-25,24.5,38.7,7.8,47.0,36.0,1005.7,1003.0,30.1,36.9
2011-02-26,21.3,37.6,8.8,54.0,41.0,1007.4,1005.6,30.1,35.2
2011-02-27,23.3,38.1,11.4,47.0,28.0,1007.6,1004.5,29.1,36.6
2011-02-28,26.6,40.1,9.4,46.0,26.0,1007.3,1004.2,31.6,38.4
2011-03-01,21.3,35.6,9.6,47.0,26.0,1012.2,1008.9,25.9,34.6
2011-03-02,20.5,33.1,11.4,42.0,21.0,1013.3,1009.2,25.0,33.0
2011-03-03,19.6,35.1,11.6,37.0,23.0,1012.0,1007.2,25.3,33.9
2011-03-04,21.5,36.4,8.2,34.0,32.0,1006.9,1003.6,29.4,32.4
2011-03-05,22.2,29.4,8.4,60.0,46.0,1007.7,1007.3,25.1,27.7
2011-03-06,16.4,28.0,8.2,38.0,41.0,1013.8,1012.7,23.7,26.5
2011-03-07,17.4,28.7,8.4,44.0,35.0,1015.9,1011.9,23.0,27.8
2011-03-08,18.1,31.4,7.8,42.0,36.0,1013.6,1010.6,23.3,29.6
2011-03-09,18.0,33.3,9.6,38.0,27.0,1014.5,1010.9,24.3,32.2
2011-03-10,17.1,32.7,8.6,39.0,41.0,1009.6,1007.4,27.1,29.6
2011-03-11,13.9,28.6,7.8,40.0,42.0,1012.2,1010.5,23.6,26.6
2011-03-12,17.5,28.3,9.6,48.0,31.0,1017.6,1015.5,22.4,26.4
2011-03-13,16.5,31.1,8.4,46.0,21.0,1020.7,1015.7,21.8,30.5
2011-03-14,18.8,35.4,10.0,36.0,18.0,1015.2,1010.6,26.0,34.9
2011-03-15,22.8,35.6,11.0,51.0,16.0,1013.4,1010.3,28.4,35.0
2011-03-16,19.3,33.8,13.2,50.0,28.0,1012.7,1008.8,24.2,32.3
2011-03-17,20.7,32.7,9.4,57.0,42.0,1011.7,1008.8,25.2,30.6
2011-03-18,19.0,31.2,7.8,58.0,47.0,1011.1,1009.5,26.7,29.2
2011-03-19,15.7,29.7,6.6,64.0,40.0,1012.7,1011.4,23.0,27.0
2011-03-20,16.6,29.7,8.4,49.0,34.0,1016.1,1011.5,22.1,28.7
2011-03-21,16.8,32.1,8.8,49.0,34.0,1013.8,1009.8,21.5,30.9
2011-03-22,20.9,34.0,8.2,43.0,41.0,1012.3,1010.6,27.3,30.4
2011-03-23,16.2,32.0,7.8,63.0,35.0,1015.0,1013.2,23.9,30.5
2011-03-24,19.5,36.0,5.2,53.0,21.0,1018.7,1015.8,25.2,35.4
2011-03-25,20.9,37.0,9.4,43.0,25.0,1020.6,1017.5,26.0,34.5
2011-03-26,21.8,35.6,9.6,28.0,15.0,1020.8,1017.2,28.6,34.4
2011-03-27,15.6,34.8,8.6,25.0,19.0,1019.9,1015.6,26.5,31.9
2011-03-28,12.5,34.9,8.2,22.0,20.0,1017.7,1014.2,26.6,32.0
2011-03-29,19.1,33.9,7.4,53.0,17.0,1019.0,1016.2,23.3,33.2
2011-03-30,18.5,32.9,8.8,50.0,15.0,1023.0,1019.6,23.0,32.5
2011-03-31,18.5,32.4,9.2,45.0,19.0,1024.4,1020.6,23.4,31.5
2011-05-01,7.4,24.6,5.2,61.0,36.0,1025.4,1021.9,17.7,23.6
2011-05-02,10.3,26.0,4.4,61.0,32.0,1025.0,1020.7,17.7,24.7
2011-05-03,10.5,26.7,2.8,52.0,27.0,1024.0,1020.0,18.3,26.0
2011-05-04,10.2,26.9,3.6,41.0,23.0,1022.7,1019.3,19.6,25.7
2011-05-05,9.8,25.7,4.2,46.0,32.0,1020.8,1018.0,18.0,24.7
2011-05-06,14.1,23.4,4.2,46.0,31.0,1023.1,1019.9,17.5,23.1
2011-05-07,11.5,25.7,4.0,56.0,28.0,1021.5,1017.6,15.2,25.2
2011-05-08,15.2,29.9,6.8,42.0,22.0,1019.2,1016.0,20.0,28.8
2011-05-09,9.7,26.7,3.0,71.0,48.0,,1022.3,17.3,25.3
2011-05-10,15.2,25.6,5.6,59.0,31.0,1029.4,1026.6,18.0,25.0
2011-05-11,14.0,23.7,5.2,60.0,28.0,1030.8,1026.6,16.8,23.2
2011-05-12,9.1,23.6,3.8,54.0,27.0,1029.0,1024.8,14.5,23.3
2011-05-13,11.4,23.3,6.0,53.0,28.0,1026.7,1022.6,15.0,22.8
2011-05-14,12.7,22.9,4.2,53.0,33.0,1025.3,1020.6,14.8,21.7
2011-05-15,14.8,22.3,4.2,55.0,46.0,1021.2,1016.8,17.6,21.2
2011-05-16,15.7,24.8,4.6,52.0,45.0,1014.1,1010.8,19.3,23.7
2011-05-17,12.4,23.1,1.6,97.0,59.0,1014.1,1012.3,17.2,21.7
2011-05-18,8.8,21.7,1.8,86.0,51.0,1020.0,1018.8,15.7,21.3
2011-05-19,10.5,25.4,2.6,68.0,34.0,1021.3,1017.4,16.6,24.4
2011-05-20,15.6,18.2,4.8,98.0,86.0,1008.3,1011.5,17.9,16.0
2011-05-21,3.1,18.2,2.0,86.0,53.0,1025.3,1024.0,10.6,16.7
2011-05-22,4.1,21.9,1.6,76.0,44.0,1029.5,1027.1,11.9,19.7
2011-05-23,4.4,22.0,2.6,73.0,47.0,1031.4,1027.7,14.5,20.5
2011-05-24,6.8,19.9,2.6,74.0,45.0,1029.0,1025.3,15.2,19.4
2011-05-25,12.2,20.8,2.2,65.0,42.0,1026.0,1021.7,15.4,20.0
2011-05-26,11.5,21.1,2.2,53.0,41.0,1022.6,1019.3,16.5,20.3
2011-05-27,12.0,23.1,3.8,49.0,33.0,1019.7,1016.5,15.4,22.5
2011-05-28,10.8,25.3,3.2,49.0,30.0,1018.1,1015.6,15.3,24.6
2011-05-29,8.0,25.6,2.8,37.0,49.0,1014.5,1011.5,18.6,22.9
2011-05-30,15.3,21.9,4.6,91.0,62.0,1010.4,1010.3,17.3,21.5
2011-05-31,12.6,21.2,1.6,87.0,61.0,1015.2,1012.9,15.2,20.4
2011-06-01,14.4,21.0,1.0,94.0,82.0,1012.4,1010.4,16.3,19.0
2011-06-02,13.4,19.8,1.8,74.0,49.0,1017.8,1017.8,16.0,18.6
2011-06-03,6.6,19.4,2.4,70.0,39.0,1022.6,1020.5,13.3,19.0
2011-06-04,7.9,17.2,1.8,74.0,53.0,1022.1,1018.2,11.4,16.8
2011-06-05,7.0,18.8,1.6,43.0,32.0,1020.0,1017.8,13.8,18.6
2011-06-06,4.2,19.7,2.6,57.0,43.0,1022.0,1020.7,13.7,17.8
2011-06-07,8.3,18.3,2.4,68.0,46.0,1027.1,1025.1,12.2,17.5
2011-06-08,5.1,19.8,2.2,69.0,44.0,1028.1,1025.4,13.7,19.4
2011-06-09,13.2,20.3,3.2,61.0,31.0,1028.2,1024.4,14.9,20.1
2011-06-10,10.7,20.6,3.4,54.0,29.0,1025.7,1021.9,13.4,19.6
2011-06-11,11.2,19.8,4.0,45.0,27.0,1025.3,1022.6,14.2,19.7
2011-06-12,10.3,21.0,3.4,44.0,28.0,1027.4,1024.6,15.1,20.5
2011-06-13,10.0,18.2,4.2,45.0,30.0,1024.3,1019.3,13.8,17.5
2011-06-14,9.9,14.0,3.4,87.0,89.0,1017.1,1015.0,10.3,13.1
2011-06-15,10.3,19.5,2.2,92.0,70.0,1017.8,1017.0,13.2,17.2
2011-06-16,11.6,20.1,1.0,89.0,47.0,1024.3,1024.0,14.2,19.5
2011-06-17,8.0,20.0,3.8,78.0,60.0,1027.1,1023.6,12.5,19.0
2011-06-18,12.1,20.7,0.8,81.0,63.0,1020.8,1018.3,14.4,20.5
2011-06-19,11.3,20.0,4.4,78.0,75.0,1022.5,1021.1,16.1,17.8
2011-06-20,11.9,20.7,1.8,85.0,66.0,1023.3,1023.1,16.4,19.5
2011-06-21,10.6,20.9,2.4,86.0,50.0,1028.1,1026.0,15.3,19.8
2011-06-22,7.9,20.9,1.6,65.0,47.0,1024.6,1019.9,14.7,20.1
2011-06-23,8.0,22.2,2.2,78.0,68.0,1017.9,1014.9,14.1,19.1
2011-06-24,14.0,23.1,1.2,80.0,53.0,1011.5,1006.8,16.6,21.8
2011-06-25,9.6,18.8,4.8,87.0,57.0,1016.2,1017.8,13.9,17.5
2011-06-26,8.6,20.4,1.2,87.0,54.0,1024.9,1023.7,12.7,19.0
2011-06-27,8.8,24.3,0.8,51.0,39.0,1019.5,1012.7,16.9,23.6
2011-06-28,13.9,15.6,3.8,96.0,97.0,1006.5,1005.6,14.1,15.4
2011-06-29,10.2,18.2,0.6,94.0,62.0,1013.7,1012.8,12.8,16.8
2011-06-30,9.5,17.0,1.0,73.0,93.0,1010.1,1007.9,15.1,15.8
2011-07-01,8.1,17.4,3.2,94.0,49.0,1017.6,1015.8,10.9,16.7
2011-07-02,9.1,16.9,2.0,84.0,56.0,1016.0,1014.5,13.1,15.3
2011-07-03,5.7,14.9,1.6,88.0,52.0,1019.1,1019.5,9.5,14.5
2011-07-04,0.2,15.9,1.6,84.0,44.0,1029.0,1027.5,7.7,14.8
2011-07-05,1.8,16.4,1.2,77.0,43.0,1032.6,1029.2,9.0,15.9
2011-07-06,1.5,17.3,1.4,80.0,42.0,1031.6,1029.0,8.4,17.0
2011-07-07,2.7,16.0,1.2,83.0,46.0,1032.4,1030.4,9.1,14.9
2011-07-08,4.4,16.3,1.8,75.0,36.0,1034.0,1031.1,11.7,15.8
2011-07-09,8.2,16.5,1.8,75.0,38.0,1033.3,1028.5,10.7,15.8
2011-07-10,2.8,14.1,2.0,58.0,66.0,1027.6,1024.0,10.9,12.1
2011-07-11,10.1,12.8,3.8,90.0,89.0,1022.3,1019.1,10.6,12.1
2011-07-12,10.6,17.1,0.0,73.0,58.0,1019.5,1016.3,12.4,16.7
2011-07-13,9.7,20.0,2.2,73.0,54.0,1019.1,1017.6,13.1,18.7
2011-07-14,8.2,22.1,1.4,74.0,45.0,1019.9,1015.8,13.1,21.9
2011-07-15,11.3,18.7,3.0,89.0,87.0,1011.5,1010.5,15.2,17.3
2011-07-16,9.5,18.9,0.2,91.0,45.0,1019.3,1018.6,12.8,17.7
2011-07-17,8.0,18.8,1.2,68.0,42.0,1022.9,1020.7,10.4,18.4
2011-07-18,9.1,19.2,3.4,54.0,52.0,1021.8,1018.2,11.7,17.8
2011-07-19,10.5,20.2,1.4,84.0,54.0,1018.6,1015.9,12.1,18.8
2011-07-20,10.7,18.6,2.0,82.0,67.0,1016.6,1015.1,14.7,17.1
2011-07-21,8.7,18.9,0.8,85.0,81.0,1016.5,1014.0,12.5,16.2
2011-07-22,7.6,18.7,1.8,87.0,81.0,1017.4,1016.2,12.8,16.5
2011-07-23,8.2,19.8,2.4,92.0,56.0,1021.2,1019.1,11.5,19.5
2011-07-24,11.4,21.7,1.4,67.0,46.0,1018.2,1015.6,15.6,21.3
2011-07-25,13.2,18.6,0.8,69.0,91.0,1014.5,1014.1,16.4,16.2
2011-07-26,11.3,20.3,0.2,91.0,52.0,1016.4,1015.0,14.7,19.4
2011-07-27,8.0,21.8,2.0,77.0,57.0,1013.1,1007.2,14.2,20.3
2011-07-28,14.2,20.1,4.4,76.0,84.0,1003.2,1004.5,17.4,16.8
2011-07-29,13.8,20.4,4.2,72.0,45.0,1011.2,1010.2,15.1,19.2
2011-07-30,12.9,20.9,1.0,93.0,73.0,1011.2,1009.0,14.4,18.2
2011-07-31,13.7,20.7,4.0,73.0,62.0,1007.4,1009.4,17.8,17.4
2011-08-01,11.2,19.8,2.8,96.0,84.0,1011.7,1010.5,14.6,16.9
2011-08-02,13.6,20.2,1.6,91.0,80.0,1013.6,1011.4,16.8,18.6
2011-08-03,12.0,17.3,4.4,70.0,87.0,1019.5,1019.4,13.7,14.0
2011-08-04,3.0,16.9,1.8,86.0,44.0,1026.6,1025.0,9.8,16.0
2011-08-05,4.6,16.5,1.4,71.0,41.0,1027.1,1022.9,9.2,16.0
2011-08-06,5.9,20.5,3.0,42.0,32.0,1017.9,1014.3,13.1,20.1
2011-08-07,11.0,20.8,3.8,90.0,51.0,1016.5,1015.1,14.2,20.0
2011-08-08,13.2,19.4,1.4,89.0,54.0,1016.5,1015.6,15.3,18.9
2011-08-09,8.4,18.7,2.4,69.0,48.0,1021.3,1020.3,15.0,17.5
2011-08-10,4.1,19.5,2.4,61.0,35.0,1023.9,1021.3,13.3,18.6
2011-08-11,5.7,20.2,2.6,65.0,40.0,1023.3,1018.6,11.2,17.9
2011-08-12,7.3,22.0,2.6,55.0,47.0,1015.0,1010.9,13.4,21.7
2011-08-13,10.3,24.7,2.0,70.0,34.0,1009.6,1003.7,17.0,23.0
2011-08-14,13.3,18.4,3.4,87.0,49.0,1012.4,1013.4,14.4,17.9
