Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-02,SSE,41.0,SSW,SSW,15.0,9.0
2011-10-03,S,26.0,S,SSW,17.0,11.0
2011-10-04,SSW,26.0,SSW,ESE,15.0,9.0
2011-10-05,NNE,19.0,,ENE,0.0,7.0
2011-10-06,N,15.0,SSE,N,2.0,7.0
2011-10-07,SSW,26.0,,N,0.0,2.0
2011-10-08,ESE,22.0,S,ESE,4.0,15.0
2011-10-09,WSW,41.0,NW,WSW,4.0,15.0
2011-10-10,NW,37.0,W,W,2.0,19.0
2011-10-11,SE,26.0,N,E,4.0,6.0
2011-10-12,ESE,33.0,ESE,SE,2.0,9.0
2011-10-13,ENE,26.0,SSW,NNE,6.0,9.0
2011-10-14,SSW,11.0,W,SW,2.0,4.0
2011-10-15,SSW,26.0,WSW,ENE,2.0,4.0
2011-10-16,W,28.0,SSW,WSW,11.0,13.0
2011-10-17,SE,31.0,SSW,ENE,6.0,9.0
2011-10-18,SE,26.0,SE,N,4.0,7.0
2011-10-19,NE,24.0,SE,NNE,4.0,13.0
2011-10-20,NNE,31.0,SE,NNE,4.0,9.0
2011-10-21,ENE,28.0,,N,0.0,7.0
2011-10-22,N,22.0,NNE,NNE,2.0,13.0
2011-10-23,NNE,20.0,N,NE,4.0,9.0
2011-10-24,NW,39.0,WNW,WNW,4.0,11.0
2011-10-25,S,43.0,SE,SSW,11.0,17.0
2011-10-26,SE,31.0,SW,SSE,15.0,15.0
2011-10-27,NNW,20.0,S,SSW,6.0,11.0
2011-10-28,NE,24.0,NNE,ENE,4.0,13.0
2011-10-29,NNE,19.0,ESE,NNE,4.0,7.0
2011-10-30,SW,39.0,S,W,7.0,22.0
2011-10-31,ENE,35.0,NNW,ENE,6.0,7.0
2011-11-01,NE,30.0,WSW,ENE,6.0,11.0
2011-11-02,ESE,31.0,SSE,ESE,6.0,19.0
2011-11-03,SE,26.0,ESE,E,4.0,6.0
2011-11-04,ESE,24.0,SSW,S,4.0,6.0
2011-11-05,N,30.0,N,NE,13.0,13.0
2011-11-06,NW,33.0,NW,NW,6.0,15.0
2011-11-07,S,44.0,NW,NNE,11.0,20.0
2011-11-08,SW,43.0,N,NNW,6.0,22.0
2011-11-09,N,30.0,,NW,0.0,6.0
2011-11-10,WSW,57.0,WNW,WSW,13.0,17.0
2011-11-11,ENE,33.0,N,E,11.0,13.0
2011-11-12,SE,35.0,SE,S,4.0,4.0
2011-11-13,ENE,33.0,S,NNE,4.0,4.0
2011-11-14,W,59.0,SE,NW,2.0,22.0
2011-11-15,ENE,30.0,N,NE,7.0,15.0
2011-11-16,SSE,33.0,SSW,S,4.0,19.0
2011-11-17,S,15.0,S,SW,9.0,9.0
2011-11-18,NNE,24.0,N,NNE,6.0,7.0
2011-11-19,NNW,31.0,NNE,N,4.0,15.0
2011-11-20,W,52.0,S,W,4.0,24.0
2011-11-21,NNE,28.0,,NNE,0.0,19.0
2011-11-22,SSW,35.0,NNW,SSE,2.0,13.0
2011-11-23,S,26.0,SSW,S,13.0,7.0
2011-11-24,SE,28.0,SSW,SE,7.0,7.0
2011-11-25,SE,22.0,SW,SE,9.0,7.0
2011-11-26,NW,44.0,,N,0.0,9.0
2011-11-27,W,44.0,W,SW,20.0,15.0
2011-11-28,ENE,33.0,NNE,NE,4.0,15.0
2011-11-29,NNE,26.0,S,NNE,6.0,13.0
2011-11-30,NW,46.0,N,W,9.0,11.0
2011-12-01,SSE,37.0,S,SE,15.0,11.0
2011-12-02,SE,30.0,SSW,SE,13.0,17.0
2011-12-03,SE,24.0,NNE,NE,4.0,9.0
2011-12-04,SE,37.0,SSW,S,7.0,13.0
2011-12-05,SE,35.0,S,SSE,13.0,17.0
2011-12-06,SSW,22.0,SSE,NW,11.0,6.0
2011-12-07,SE,28.0,S,ENE,7.0,9.0
2011-12-08,N,17.0,S,SSW,7.0,6.0
2011-12-09,SE,30.0,,ESE,0.0,11.0
2011-12-10,ENE,24.0,,N,0.0,9.0
2011-12-11,S,48.0,ESE,E,4.0,7.0
2011-12-12,S,31.0,SW,SSE,9.0,7.0
2011-12-13,SSE,30.0,S,NNW,15.0,4.0
2011-12-14,ESE,26.0,SSW,ESE,11.0,11.0
2011-12-15,ESE,24.0,SW,NNE,2.0,4.0
2011-12-16,ESE,28.0,S,ESE,9.0,6.0
2011-12-17,ESE,22.0,S,NE,2.0,9.0
2011-12-18,NNE,26.0,NNE,N,4.0,9.0
2011-12-19,S,31.0,NE,W,4.0,4.0
2011-12-20,ESE,20.0,SSW,SSE,13.0,6.0
2011-12-21,ESE,22.0,WSW,E,2.0,7.0
2011-12-22,SSW,15.0,S,NNE,11.0,7.0
2011-12-23,SE,30.0,SSW,SE,4.0,17.0
2011-12-24,ESE,26.0,SE,NNE,6.0,4.0
2011-12-25,E,33.0,N,NNE,2.0,15.0
2011-12-26,WNW,35.0,SW,NNE,4.0,13.0
2011-12-27,SE,31.0,S,SSW,11.0,13.0
2011-12-28,SSW,35.0,SSW,SSE,13.0,7.0
2011-12-29,SE,30.0,S,SSE,9.0,19.0
2011-12-30,SE,28.0,S,SE,7.0,13.0
2011-12-31,ENE,26.0,SSW,ENE,2.0,13.0
2012-01-01,ENE,22.0,N,ENE,4.0,7.0
2012-01-02,NW,28.0,SSE,ESE,2.0,4.0
2012-01-03,ENE,24.0,SE,NNE,4.0,9.0
2012-01-04,S,63.0,NNE,WSW,2.0,19.0
2012-01-05,NNE,30.0,W,NNE,7.0,20.0
2012-01-06,SSE,28.0,S,SE,11.0,13.0
2012-01-07,NE,28.0,NE,ENE,4.0,11.0
2012-01-08,S,37.0,SSE,N,7.0,6.0
2012-01-09,WSW,31.0,ESE,WNW,4.0,13.0
2012-01-10,W,28.0,NNW,NE,6.0,7.0
2012-01-11,WNW,63.0,NNW,WSW,6.0,35.0
2012-01-12,SSW,31.0,SSW,SSE,15.0,7.0
2012-01-13,NE,26.0,ENE,NE,7.0,9.0
2012-01-14,SSE,24.0,SW,NE,7.0,2.0
2012-01-15,SE,26.0,SE,WSW,15.0,13.0
2012-01-16,ENE,31.0,SSE,SE,6.0,6.0
2012-01-17,NE,31.0,NNW,ENE,4.0,4.0
2012-01-18,NE,24.0,SE,NW,6.0,6.0
2012-01-19,SE,24.0,S,SSE,4.0,9.0
2012-01-20,ENE,20.0,S,NE,2.0,9.0
2012-01-21,ESE,24.0,SSE,E,4.0,7.0
2012-01-22,SSE,41.0,S,SE,15.0,22.0
2012-01-23,ESE,26.0,SSE,E,7.0,13.0
2012-01-24,ESE,20.0,SW,SSW,7.0,6.0
2012-01-25,SSW,17.0,S,ESE,6.0,7.0
2012-01-26,ESE,26.0,S,NNW,7.0,6.0
2012-01-27,SE,28.0,SSW,SE,11.0,13.0
2012-01-28,N,26.0,SW,N,7.0,15.0
2012-01-29,NNE,26.0,SSW,NE,6.0,11.0
2012-01-30,N,43.0,N,NNE,19.0,26.0
2012-01-31,ESE,35.0,SSE,E,4.0,15.0
2012-02-01,S,26.0,SSW,SE,15.0,11.0
2012-02-02,SW,24.0,SW,S,9.0,7.0
2012-02-03,SW,19.0,S,SE,2.0,2.0
2012-02-04,ESE,22.0,SSW,ESE,6.0,6.0
2012-02-05,ENE,26.0,NW,NNE,7.0,11.0
2012-02-06,SE,31.0,SE,SE,9.0,17.0
2012-02-07,SSW,20.0,SSW,SW,7.0,6.0
2012-02-08,ESE,26.0,SSW,SW,7.0,9.0
2012-02-09,NE,35.0,SSW,SSW,6.0,7.0
2012-02-10,S,26.0,E,N,4.0,13.0
2012-02-11,W,33.0,S,SSW,11.0,11.0
2012-02-12,SW,48.0,,SW,0.0,33.0
2012-02-13,ESE,65.0,NE,N,2.0,7.0
2012-02-14,ESE,35.0,SSW,E,6.0,11.0
2012-02-15,E,22.0,S,ENE,4.0,4.0
2012-02-16,N,26.0,,NNE,0.0,9.0
2012-02-17,SW,41.0,,W,0.0,6.0
2012-02-18,E,26.0,S,ESE,6.0,9.0
2012-02-19,SSW,54.0,NNE,NE,2.0,9.0
2012-02-20,S,50.0,SSE,ESE,9.0,4.0
2012-02-21,SSW,35.0,SW,S,9.0,15.0
2012-02-22,SE,19.0,SSW,SSE,9.0,7.0
2012-02-23,NE,19.0,N,N,2.0,7.0
2012-02-24,ENE,24.0,SE,NNW,2.0,4.0
2012-02-25,N,26.0,SE,N,2.0,6.0
2012-02-26,N,15.0,,,0.0,0.0
2012-02-27,NNE,20.0,,N,0.0,9.0
2012-02-28,SSE,22.0,,S,0.0,2.0
2012-02-29,SW,24.0,SSE,SSW,7.0,6.0
2012-03-01,S,44.0,NNE,NNE,7.0,2.0
2012-03-02,SSW,30.0,SW,SSW,9.0,13.0
2012-03-03,NE,20.0,,NE,0.0,11.0
2012-03-04,NNE,28.0,N,WNW,6.0,13.0
2012-03-05,SSE,28.0,S,SSE,9.0,15.0
2012-03-06,SE,30.0,SSW,S,15.0,9.0
2012-03-07,SSW,41.0,SSW,SSW,17.0,20.0
2012-03-08,SW,41.0,SW,SSE,15.0,7.0
2012-03-09,WNW,50.0,SE,SSW,4.0,17.0
2012-03-10,SE,33.0,NE,SSE,2.0,9.0
2012-03-11,ENE,26.0,SE,N,2.0,9.0
2012-03-12,E,31.0,,E,0.0,15.0
2012-03-13,E,24.0,,NE,0.0,9.0
2012-03-14,ENE,24.0,,NNW,0.0,9.0
2012-03-15,,,W,NW,6.0,4.0
2012-03-16,N,56.0,N,SSW,2.0,6.0
2012-03-17,SSW,26.0,S,S,2.0,6.0
2012-03-18,SSE,39.0,SSW,S,13.0,17.0
2012-03-19,SE,37.0,SW,SSE,11.0,19.0
2012-03-20,NE,19.0,S,N,7.0,6.0
2012-03-21,NE,24.0,N,NNE,9.0,11.0
2012-03-22,SSE,35.0,S,,9.0,0.0
2012-03-23,WSW,43.0,,W,0.0,20.0
2012-03-24,WNW,33.0,WNW,WSW,7.0,9.0
2012-03-25,SE,20.0,S,SE,6.0,9.0
2012-03-26,NE,20.0,SE,NE,4.0,6.0
2012-03-27,N,22.0,S,NNE,4.0,7.0
2012-03-28,ENE,11.0,S,NE,4.0,2.0
2012-03-29,S,41.0,,SE,0.0,7.0
2012-03-30,NNE,19.0,,SSW,0.0,4.0
2012-03-31,N,13.0,ENE,NNE,4.0,4.0
2012-04-01,SW,54.0,,ENE,0.0,9.0
2012-04-02,E,20.0,,ENE,0.0,6.0
2012-04-03,NE,17.0,NE,NE,2.0,7.0
2012-04-04,E,22.0,SSE,ENE,7.0,11.0
2012-04-05,ENE,19.0,NNW,SE,4.0,7.0
2012-04-06,NNE,24.0,N,NNE,6.0,9.0
2012-04-07,SE,33.0,NE,SE,2.0,20.0
2012-04-08,NNE,24.0,N,NE,4.0,13.0
2012-04-09,W,30.0,NNE,W,2.0,11.0
2012-04-10,SSW,41.0,SSW,SSE,22.0,19.0
2012-04-11,SW,37.0,SSW,S,22.0,19.0
2012-04-12,SSW,19.0,SSW,NW,9.0,7.0
2012-04-13,NNE,19.0,N,NE,4.0,7.0
2012-04-14,ENE,15.0,,SW,0.0,4.0
2012-04-15,SSW,15.0,SSE,NE,2.0,2.0
2012-04-16,SE,26.0,SE,SE,4.0,15.0
2012-04-17,S,37.0,SW,S,15.0,17.0
2012-04-18,NNE,28.0,SSW,S,7.0,9.0
2012-04-19,ESE,28.0,SSE,SW,4.0,2.0
2012-04-20,NNE,13.0,,NE,0.0,7.0
2012-04-21,S,15.0,WSW,NNE,2.0,7.0
2012-04-22,S,11.0,NE,S,7.0,6.0
2012-04-23,NNE,15.0,NNE,NNE,6.0,11.0
2012-04-24,WNW,59.0,SW,WNW,2.0,19.0
2012-04-25,SW,48.0,WSW,W,19.0,26.0
2012-04-26,S,26.0,S,SW,9.0,4.0
2012-04-27,ESE,17.0,E,SW,4.0,6.0
2012-04-28,NNE,17.0,NE,NE,6.0,9.0
2012-04-29,SSE,37.0,SSW,SSE,6.0,15.0
2012-04-30,E,19.0,,S,0.0,2.0
2012-05-01,NNE,20.0,,NE,0.0,7.0
2012-05-02,WNW,17.0,,WSW,0.0,4.0
2012-05-03,SSE,11.0,,SSE,0.0,4.0
2012-05-04,SW,15.0,SE,NE,2.0,7.0
2012-05-05,SW,26.0,SSW,SSW,13.0,11.0
2012-05-06,S,9.0,,NW,0.0,6.0
2012-05-07,NNW,11.0,ENE,NNE,2.0,4.0
2012-05-08,NNW,11.0,,NW,0.0,7.0
2012-05-09,W,11.0,N,E,2.0,4.0
2012-05-10,SE,19.0,,SSW,0.0,2.0
2012-05-11,NW,26.0,,NNW,0.0,4.0
2012-05-12,WSW,30.0,S,SSW,4.0,9.0
2012-05-13,W,50.0,W,WSW,17.0,26.0
2012-05-14,SSW,28.0,SSW,SSW,6.0,9.0
2012-05-15,SSW,28.0,,S,0.0,13.0
2012-05-16,SSW,17.0,,NW,0.0,4.0
2012-05-17,N,11.0,NNW,N,2.0,6.0
2012-05-18,ENE,11.0,NW,N,4.0,4.0
2012-05-19,S,19.0,,NW,0.0,6.0
2012-05-20,ESE,22.0,,ESE,0.0,11.0
2012-05-21,NNE,19.0,,ENE,0.0,6.0
2012-05-22,NE,15.0,,NNE,0.0,7.0
2012-05-23,NNE,19.0,,N,0.0,9.0
2012-05-24,N,13.0,,SSW,0.0,2.0
2012-05-25,WNW,50.0,NNE,W,4.0,9.0
2012-05-26,WNW,44.0,NW,NE,11.0,2.0
2012-05-27,S,30.0,,SSW,0.0,13.0
2012-05-28,S,22.0,S,SSW,6.0,11.0
2012-05-29,SW,20.0,SSW,SE,11.0,4.0
2012-05-30,S,15.0,,SSE,0.0,4.0
2012-05-31,N,19.0,E,NNW,2.0,6.0
2012-06-01,N,9.0,,N,0.0,7.0
2012-06-02,E,15.0,,NNW,0.0,2.0
2012-06-03,SSE,11.0,,W,0.0,2.0
2012-06-04,W,33.0,E,W,2.0,7.0
2012-06-05,SSW,43.0,WSW,SW,4.0,13.0
2012-06-06,S,35.0,SSW,S,13.0,15.0
2012-06-07,SW,24.0,SSW,S,11.0,6.0
2012-06-08,NW,13.0,N,NNW,6.0,6.0
2012-06-09,WNW,11.0,,WNW,0.0,4.0
2012-06-10,SSW,19.0,N,SW,6.0,2.0
2012-06-11,SW,22.0,SSW,SSW,11.0,9.0
2012-06-12,S,31.0,S,SW,11.0,7.0
2012-06-13,SSW,24.0,SSW,S,15.0,9.0
2012-06-14,NNE,19.0,,NE,0.0,11.0
2012-06-15,WSW,9.0,,SW,0.0,4.0
2012-06-16,S,17.0,N,SSE,7.0,6.0
2012-06-17,W,41.0,,W,0.0,17.0
2012-06-18,WNW,19.0,,NNW,0.0,6.0
2012-06-19,W,37.0,S,WSW,4.0,17.0
2012-06-20,NW,9.0,S,WSW,4.0,2.0
2012-06-21,N,22.0,SSE,WSW,2.0,2.0
2012-06-22,NNW,50.0,NW,NW,20.0,9.0
2012-06-23,WNW,15.0,,,0.0,0.0
2012-06-24,S,15.0,NNE,NNW,2.0,6.0
2012-06-25,SW,15.0,,NNW,0.0,7.0
2012-06-26,SE,24.0,SSW,S,9.0,6.0
2012-06-27,SSE,15.0,SW,SW,6.0,9.0
2012-06-28,S,9.0,,NW,0.0,2.0
2012-06-29,SW,11.0,,W,0.0,4.0
2012-06-30,NW,31.0,SSW,W,2.0,11.0
2012-07-01,WSW,37.0,WNW,WSW,9.0,17.0
2012-07-02,SW,35.0,ESE,SW,4.0,22.0
2012-07-03,SSW,28.0,,S,0.0,11.0
2012-07-04,SW,39.0,SW,SSW,19.0,13.0
2012-07-05,SSW,33.0,SSW,SSW,17.0,13.0
2012-07-06,SW,28.0,SSW,SSW,13.0,11.0
2012-07-07,S,15.0,SE,SW,4.0,2.0
2012-07-08,NE,17.0,,ENE,0.0,7.0
2012-07-09,NNE,19.0,,NNE,0.0,13.0
2012-07-10,NW,11.0,,,0.0,0.0
2012-07-11,NW,22.0,N,NW,2.0,7.0
2012-07-12,NE,13.0,E,WNW,2.0,2.0
2012-07-13,N,24.0,SW,N,4.0,11.0
2012-07-14,NW,37.0,,NW,0.0,20.0
2012-07-15,W,33.0,SSE,W,4.0,20.0
2012-07-16,N,15.0,,NNE,0.0,7.0
2012-07-17,SW,9.0,N,SW,4.0,6.0
2012-07-18,WNW,15.0,SSE,ESE,4.0,4.0
2012-07-19,SW,31.0,SSE,SSE,2.0,13.0
2012-07-20,SW,19.0,,SSW,0.0,9.0
2012-07-21,SW,26.0,SSW,SW,13.0,7.0
2012-07-22,SSE,39.0,SW,SSE,13.0,20.0
2012-07-23,SSW,33.0,SSW,S,11.0,19.0
2012-07-24,SW,20.0,NW,ESE,4.0,2.0
2012-07-25,NNE,20.0,N,NNE,4.0,6.0
2012-07-26,NNE,28.0,,NE,0.0,15.0
2012-07-27,WSW,26.0,SSW,WSW,6.0,11.0
2012-07-28,SSW,33.0,SSE,W,4.0,13.0
2012-07-29,S,26.0,SSW,S,4.0,11.0
2012-07-30,SSW,37.0,SSW,WSW,13.0,17.0
2012-07-31,SSW,35.0,SW,SSW,20.0,7.0
2012-08-01,SSE,35.0,S,SSE,4.0,13.0
2012-08-02,SE,22.0,NNW,SSE,6.0,6.0
2012-08-03,ENE,13.0,S,SW,6.0,4.0
2012-08-04,WSW,33.0,WSW,W,4.0,13.0
2012-08-05,WNW,44.0,SSE,W,6.0,13.0
2012-08-06,WSW,50.0,WSW,W,28.0,17.0
2012-08-07,NE,11.0,,NE,0.0,6.0
2012-08-08,NW,26.0,NNW,NNW,4.0,4.0
2012-08-09,WSW,57.0,S,W,6.0,11.0
2012-08-10,S,52.0,SW,S,26.0,30.0
2012-08-11,S,48.0,SSW,SSE,24.0,28.0
2012-08-12,S,50.0,SSW,S,19.0,11.0
2012-08-13,SW,19.0,SE,NNE,2.0,6.0
2012-08-14,NW,17.0,S,NNE,2.0,6.0
2012-08-15,NW,44.0,SW,NW,2.0,19.0
2012-08-16,SSW,22.0,,,0.0,0.0
2012-08-17,N,74.0,N,NW,15.0,28.0
2012-08-18,WNW,52.0,W,W,22.0,28.0
2012-08-19,WNW,24.0,SSE,N,2.0,6.0
2012-08-20,NNE,17.0,E,NNE,2.0,6.0
2012-08-21,NE,19.0,,NNE,0.0,7.0
2012-08-22,N,37.0,,N,0.0,24.0
2012-08-23,NW,80.0,NW,NW,20.0,50.0
2012-08-24,WNW,56.0,N,WNW,20.0,28.0
2012-08-25,W,30.0,NNW,W,6.0,9.0
2012-08-26,WSW,31.0,NE,SSW,2.0,11.0
2012-08-27,,,N,NNE,4.0,13.0
2012-08-28,NNE,17.0,NNW,ENE,4.0,7.0
2012-08-29,NNE,30.0,,NNE,0.0,15.0
2012-08-30,NW,54.0,N,W,17.0,22.0
2012-08-31,W,50.0,NNE,W,6.0,20.0
2012-09-01,S,33.0,SSE,SSE,6.0,11.0
2012-09-02,NNE,20.0,,SSE,0.0,2.0
2012-09-03,E,19.0,,NE,0.0,7.0
2012-09-04,NE,17.0,,SW,0.0,6.0
2012-09-05,NNW,74.0,N,NNW,4.0,30.0
2012-09-06,NW,59.0,WNW,WNW,15.0,31.0
2012-09-07,W,67.0,W,WNW,28.0,26.0
2012-09-08,W,48.0,SSE,SW,6.0,22.0
2012-09-09,E,22.0,N,N,4.0,7.0
2012-09-10,NNE,30.0,N,NE,4.0,15.0
2012-09-11,ESE,24.0,SW,E,6.0,9.0
2012-09-12,ENE,28.0,SSW,ENE,4.0,15.0
2012-09-13,S,44.0,SSE,SSE,4.0,17.0
2012-09-14,S,28.0,S,NE,7.0,9.0
2012-09-15,SE,24.0,SW,E,4.0,6.0
2012-09-16,ENE,22.0,NNE,NW,7.0,4.0
2012-09-17,SE,35.0,N,E,4.0,11.0
2012-09-18,NNW,43.0,,ESE,0.0,7.0
2012-09-19,SE,26.0,SE,SSE,4.0,11.0
2012-09-20,ENE,22.0,N,ENE,6.0,7.0
2012-09-21,WNW,52.0,NNE,WNW,7.0,30.0
2012-09-22,SE,33.0,S,SE,6.0,20.0
2012-09-23,NNW,41.0,N,W,7.0,15.0
2012-09-24,WSW,48.0,SSW,NW,19.0,19.0
2012-09-25,SE,28.0,WNW,NE,2.0,7.0
2012-09-26,NE,31.0,N,ESE,7.0,6.0
2012-09-27,NNE,33.0,,NNE,0.0,15.0
2012-09-28,N,56.0,SW,NNW,4.0,31.0
2012-09-29,NW,61.0,WNW,WNW,24.0,28.0
2012-09-30,S,33.0,W,WSW,15.0,11.0
2012-10-01,SE,37.0,SSE,SSW,4.0,2.0
2012-10-02,E,19.0,SE,NE,4.0,7.0
2012-10-03,NNW,30.0,W,NW,2.0,11.0
2012-10-04,NW,50.0,NNW,WNW,4.0,20.0
2012-10-05,W,65.0,NNE,WSW,7.0,26.0
2012-10-06,NNE,24.0,N,E,2.0,6.0
2012-10-07,ESE,35.0,WNW,SSE,6.0,7.0
2012-10-08,NNE,28.0,W,ESE,2.0,15.0
2012-10-09,ESE,26.0,SSW,SSE,9.0,7.0
2012-10-10,NNE,41.0,N,N,4.0,20.0
2012-10-11,WNW,43.0,,NE,0.0,13.0
2012-10-12,SW,65.0,W,SSW,13.0,26.0
2012-10-13,SE,22.0,N,SE,6.0,6.0
2012-10-14,ENE,26.0,SW,SSE,4.0,7.0
2012-10-15,NNE,19.0,N,NNW,4.0,4.0
2012-10-16,NW,30.0,,NW,0.0,15.0
2012-10-17,ESE,31.0,W,ESE,4.0,15.0
2012-10-18,N,30.0,NW,N,6.0,9.0
2012-10-19,ESE,22.0,NW,NNE,2.0,6.0
2012-10-20,W,44.0,S,W,4.0,19.0
2012-10-21,NW,52.0,S,WSW,2.0,19.0
2012-10-22,SSE,59.0,SSE,SSE,7.0,30.0
2012-10-23,SSW,30.0,SSW,E,11.0,7.0
2012-10-24,NNE,31.0,NNE,NE,9.0,13.0
2012-10-25,WNW,52.0,S,WNW,4.0,24.0
2012-10-26,WNW,35.0,,NE,0.0,7.0
2012-10-27,ESE,33.0,SSW,ESE,17.0,19.0
2012-10-28,ENE,22.0,SSE,NNW,7.0,2.0
2012-10-29,E,28.0,NNE,ENE,4.0,9.0
2012-10-30,NNE,28.0,SSE,NE,2.0,6.0
2012-10-31,ESE,33.0,N,SSE,4.0,11.0
2012-11-01,NNW,61.0,SW,NW,2.0,35.0
2012-11-02,ESE,33.0,SSE,SE,11.0,15.0
2012-11-03,SSW,19.0,SSW,N,4.0,11.0
2012-11-04,ESE,26.0,SE,NE,4.0,7.0
2012-11-05,E,31.0,NNW,ESE,4.0,11.0
2012-11-06,NNE,24.0,SE,NNW,6.0,7.0
2012-11-07,NNE,20.0,,SW,0.0,6.0
2012-11-08,NE,107.0,S,ESE,6.0,9.0
2012-11-09,WNW,41.0,N,W,4.0,19.0
2012-11-10,ESE,33.0,SE,SE,13.0,17.0
2012-11-11,ESE,33.0,SSE,SE,7.0,19.0
2012-11-12,NE,41.0,NNE,NE,4.0,13.0
2012-11-13,SE,33.0,SE,E,7.0,13.0
2012-11-14,E,20.0,SE,ENE,4.0,11.0
2012-11-15,ENE,20.0,NNE,S,4.0,4.0
2012-11-16,SSE,24.0,SSE,N,4.0,4.0
2012-11-17,NE,28.0,SSW,NNW,6.0,7.0
2012-11-18,S,52.0,NNE,NE,7.0,19.0
2012-11-19,S,48.0,WSW,SSE,4.0,22.0
2012-11-20,ESE,31.0,SSE,SE,17.0,17.0
2012-11-21,NNE,30.0,NNE,NE,6.0,9.0
2012-11-22,S,37.0,SSE,SSE,9.0,9.0
2012-11-23,SE,28.0,SE,ESE,4.0,7.0
2012-11-24,NNE,28.0,N,ENE,4.0,7.0
2012-11-25,SE,33.0,S,E,4.0,7.0
2012-11-26,SE,33.0,SSE,SE,4.0,17.0
2012-11-27,SSW,33.0,S,SSE,7.0,11.0
2012-11-28,WSW,20.0,S,ESE,4.0,9.0
2012-11-29,E,28.0,NNW,N,6.0,7.0
2012-11-30,N,52.0,SE,NNW,2.0,2.0
2013-01-01,NW,48.0,E,W,4.0,22.0
2013-01-02,SE,35.0,SSE,SE,2.0,20.0
2013-01-03,ESE,26.0,WSW,NNE,2.0,9.0
2013-01-04,SE,31.0,NNE,ENE,4.0,13.0
2013-01-05,E,26.0,SE,NNE,4.0,9.0
2013-01-06,SE,33.0,SSW,SSE,7.0,7.0
2013-01-07,E,30.0,SE,ENE,4.0,9.0
2013-01-08,WNW,52.0,N,NW,2.0,13.0
2013-01-09,NNW,46.0,SE,ESE,17.0,19.0
2013-01-10,NE,31.0,SSW,ENE,6.0,19.0
2013-01-11,ENE,26.0,N,SE,11.0,6.0
2013-01-12,N,33.0,NW,N,2.0,19.0
2013-01-13,SSE,28.0,ENE,ESE,4.0,15.0
2013-01-14,SE,46.0,S,SE,13.0,22.0
2013-01-15,E,26.0,ESE,NE,4.0,7.0
2013-01-16,SE,39.0,SSW,ENE,6.0,9.0
2013-01-17,E,28.0,SE,WNW,4.0,6.0
2013-01-18,WSW,65.0,NNW,SW,4.0,17.0
2013-01-19,SE,31.0,SE,S,11.0,15.0
2013-01-20,SSW,19.0,SSW,SSW,7.0,4.0
2013-01-21,NNE,28.0,S,NE,4.0,13.0
2013-01-22,WNW,39.0,S,NW,4.0,13.0
2013-01-23,ESE,30.0,SE,SE,7.0,13.0
2013-01-24,E,28.0,S,ESE,6.0,6.0
2013-01-25,ENE,37.0,N,N,4.0,11.0
2013-01-26,NNE,50.0,ESE,E,4.0,13.0
2013-01-27,SSW,24.0,N,NE,15.0,15.0
2013-01-28,SW,24.0,SSE,E,6.0,7.0
2013-01-29,SW,37.0,N,E,4.0,13.0
2013-01-30,ENE,24.0,WNW,NE,4.0,13.0
2013-01-31,NE,30.0,NNE,NE,7.0,11.0
2013-03-01,SSW,39.0,SSW,SSW,17.0,13.0
2013-03-02,S,43.0,SSW,SSE,17.0,22.0
2013-03-03,SE,35.0,SSW,ESE,11.0,17.0
2013-03-04,SSE,30.0,S,ESE,7.0,11.0
2013-03-05,ENE,28.0,SW,E,4.0,15.0
2013-03-06,ENE,24.0,SSW,NNE,2.0,7.0
2013-03-07,NE,30.0,,N,0.0,9.0
2013-03-08,ESE,26.0,SE,NNE,7.0,11.0
2013-03-09,NE,26.0,SSE,NE,2.0,7.0
2013-03-10,NE,24.0,ESE,N,4.0,6.0
2013-03-11,ENE,26.0,,ESE,0.0,6.0
2013-03-12,NNE,22.0,S,NE,4.0,7.0
2013-03-13,NE,24.0,NE,NE,4.0,11.0
2013-03-14,SSE,22.0,,SW,0.0,6.0
2013-03-15,E,17.0,SSW,ESE,6.0,7.0
2013-03-16,SSE,19.0,NNE,E,7.0,7.0
2013-03-17,S,39.0,S,SE,17.0,15.0
2013-03-18,SE,24.0,SSW,SSE,13.0,6.0
2013-03-19,ENE,28.0,ESE,E,2.0,9.0
2013-03-20,ENE,26.0,,NNE,0.0,7.0
2013-03-21,NNE,35.0,NE,NNE,4.0,20.0
2013-03-22,NNW,44.0,NNW,N,9.0,11.0
2013-03-23,NW,30.0,N,NNW,4.0,4.0
2013-03-24,NW,30.0,SE,N,2.0,11.0
2013-03-25,ESE,22.0,,SSE,0.0,2.0
2013-03-26,N,19.0,,NNE,0.0,4.0
2013-03-27,NE,22.0,N,NE,7.0,7.0
2013-03-28,NW,35.0,,N,0.0,11.0
2013-03-29,S,35.0,ESE,E,4.0,15.0
2013-03-30,NE,24.0,,NE,0.0,9.0
2013-03-31,S,39.0,NE,SW,7.0,17.0
2013-04-01,ENE,24.0,,E,0.0,4.0
2013-04-02,E,24.0,SSE,NNW,6.0,9.0
2013-04-03,S,28.0,S,S,9.0,9.0
2013-04-04,SSW,26.0,SSW,SSW,9.0,6.0
2013-04-05,S,19.0,,E,0.0,4.0
2013-04-06,E,19.0,WSW,SSE,2.0,6.0
