Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-09-01,ESE,35.0,,SE,0.0,22.0
2011-09-02,NW,26.0,N,NW,2.0,13.0
2011-09-03,NW,31.0,,NW,0.0,17.0
2011-09-04,NNW,39.0,NNW,NNW,7.0,22.0
2011-09-05,NNW,39.0,NW,NNW,7.0,15.0
2011-09-06,NNW,57.0,NNW,NNW,24.0,19.0
2011-09-07,WNW,26.0,NNE,WNW,2.0,13.0
2011-09-08,NNW,33.0,NNW,NNW,9.0,20.0
2011-09-09,S,35.0,ENE,SSW,6.0,19.0
2011-09-10,SE,26.0,NE,S,4.0,9.0
2011-09-11,SSE,50.0,SE,SSE,15.0,20.0
2011-09-12,NNW,31.0,NW,N,6.0,17.0
2011-09-13,NNW,46.0,NNW,NNW,20.0,22.0
2011-09-14,WSW,48.0,NNW,WNW,17.0,19.0
2011-09-15,NNW,39.0,NNW,NNW,19.0,22.0
2011-09-16,W,37.0,NW,WNW,9.0,20.0
2011-09-17,NNW,39.0,NNW,NW,4.0,22.0
2011-09-18,NNW,24.0,ESE,NNW,11.0,13.0
2011-09-19,WNW,54.0,ENE,NNW,4.0,20.0
2011-09-20,W,48.0,WNW,WNW,6.0,20.0
2011-09-21,NNW,43.0,NNW,NNW,20.0,24.0
2011-09-22,NNW,39.0,NNW,NW,15.0,19.0
2011-09-23,NW,63.0,W,WSW,19.0,9.0
2011-09-24,SSE,30.0,ESE,SE,6.0,15.0
2011-09-25,NW,28.0,,NW,0.0,17.0
2011-09-26,N,31.0,,NNW,0.0,19.0
2011-09-27,NNW,28.0,E,NNW,4.0,15.0
2011-09-28,N,41.0,S,NW,4.0,11.0
2011-09-29,SSE,41.0,WNW,SE,6.0,20.0
2011-09-30,SSE,37.0,SE,SE,9.0,13.0
2011-10-01,SE,37.0,SE,ESE,22.0,13.0
2011-10-02,NNW,33.0,,W,0.0,2.0
2011-10-03,NW,28.0,ENE,N,4.0,9.0
2011-10-04,NNW,31.0,E,NNW,2.0,15.0
2011-10-05,NNW,22.0,,NNW,0.0,13.0
2011-10-06,NW,15.0,,ENE,0.0,6.0
2011-10-07,NNW,17.0,E,NE,7.0,2.0
2011-10-08,NNW,31.0,ENE,NW,4.0,7.0
2011-10-09,SSW,37.0,NNW,S,11.0,17.0
2011-10-10,,,NW,NNW,4.0,28.0
2011-10-11,W,35.0,NNW,SW,7.0,17.0
2011-10-12,NW,24.0,,E,0.0,7.0
2011-10-13,NW,28.0,E,NW,4.0,15.0
2011-10-14,N,30.0,E,NE,2.0,15.0
2011-10-15,NNW,54.0,NW,NNW,9.0,22.0
2011-10-16,WNW,54.0,NNW,W,17.0,24.0
2011-10-17,NNW,35.0,NNW,NW,11.0,13.0
2011-10-18,NW,33.0,NNW,NW,6.0,19.0
2011-10-19,NW,41.0,WNW,NNW,4.0,26.0
2011-10-20,NNW,56.0,NNW,NNW,7.0,30.0
2011-10-21,NW,35.0,ESE,NNW,4.0,20.0
2011-10-22,NW,33.0,NW,WNW,13.0,19.0
2011-10-23,NW,39.0,,NW,0.0,20.0
2011-10-24,SE,54.0,,SE,0.0,19.0
2011-10-25,NNW,28.0,ENE,NNW,6.0,7.0
2011-10-26,NW,28.0,ESE,NNW,6.0,19.0
2011-10-27,N,31.0,N,NNW,2.0,20.0
2011-10-28,N,37.0,N,NNW,2.0,17.0
2011-10-29,S,50.0,E,S,2.0,19.0
2011-10-30,SSE,44.0,SSE,SE,24.0,15.0
2011-10-31,NW,26.0,SSE,NW,13.0,11.0
2011-11-01,NW,43.0,NNW,NNW,13.0,19.0
2011-11-02,S,33.0,S,S,11.0,11.0
2011-11-03,WSW,33.0,NNW,W,6.0,15.0
2011-11-04,NW,35.0,E,NNW,4.0,17.0
2011-11-05,NW,39.0,NW,NW,15.0,20.0
2011-11-06,NNW,48.0,ENE,NNW,4.0,24.0
2011-11-07,NW,44.0,W,NNW,4.0,17.0
2011-11-08,NNW,35.0,E,NW,4.0,15.0
2011-11-09,N,33.0,,NW,0.0,11.0
2011-11-10,WNW,48.0,NNW,NNW,19.0,26.0
2011-11-11,NNW,43.0,NNW,NNW,13.0,24.0
2011-11-12,NNW,37.0,NNW,NNW,15.0,19.0
2011-11-13,NW,31.0,NNW,NW,2.0,17.0
2011-11-14,NNW,41.0,NNW,WSW,19.0,17.0
2011-11-15,NW,52.0,NNW,NW,11.0,30.0
2011-11-16,NNW,48.0,NNW,NNW,17.0,24.0
2011-11-17,NW,30.0,NNE,NW,2.0,17.0
2011-11-18,NW,31.0,ENE,N,6.0,4.0
2011-11-19,NNW,33.0,NNW,NNW,15.0,20.0
2011-11-20,NW,52.0,NNW,NW,7.0,28.0
2011-11-21,NNW,48.0,NW,NNW,22.0,24.0
2011-11-22,NNW,41.0,NNW,NNW,19.0,20.0
2011-11-23,N,31.0,SE,S,7.0,11.0
2011-11-24,NNW,31.0,NW,NNW,2.0,15.0
2011-11-25,WNW,39.0,N,NW,4.0,20.0
2011-11-26,S,39.0,SSE,SSE,7.0,13.0
2011-11-27,N,30.0,E,WSW,7.0,13.0
2011-11-28,NNW,35.0,NNW,NNW,2.0,15.0
2011-11-29,NNW,33.0,W,NW,4.0,17.0
2011-11-30,WNW,50.0,NNW,W,9.0,24.0
2011-12-01,SW,37.0,WNW,SSW,9.0,15.0
2011-12-02,NNW,33.0,N,NW,4.0,22.0
2011-12-03,WSW,44.0,NW,W,19.0,17.0
2011-12-04,SSE,43.0,SE,ESE,13.0,20.0
2011-12-05,SE,30.0,SSE,SSE,13.0,15.0
2011-12-06,NNW,33.0,SE,NNW,4.0,19.0
2011-12-07,NW,30.0,SW,NW,4.0,11.0
2011-12-08,N,30.0,WSW,NNW,4.0,11.0
2011-12-09,N,33.0,NNW,NNW,2.0,17.0
2011-12-10,N,37.0,WNW,NNW,2.0,17.0
2011-12-11,SSW,31.0,NW,SE,9.0,17.0
2011-12-12,NNW,37.0,NNW,NNW,4.0,19.0
2011-12-13,SE,37.0,SE,ESE,24.0,11.0
2011-12-14,NNW,31.0,ESE,NW,7.0,9.0
2011-12-15,NW,31.0,NNW,NW,4.0,15.0
2011-12-16,NW,28.0,NE,NNW,2.0,13.0
2011-12-17,NW,31.0,NNW,NW,6.0,9.0
2011-12-18,NE,43.0,SSW,NE,4.0,26.0
2011-12-19,NNW,39.0,SSE,NNW,7.0,20.0
2011-12-20,SSE,31.0,SSE,S,15.0,7.0
2011-12-21,SSE,35.0,SSE,SE,22.0,17.0
2011-12-22,NW,28.0,SE,NNW,9.0,7.0
2011-12-23,NW,35.0,NNW,NNW,6.0,17.0
2011-12-24,NNW,37.0,WNW,NW,4.0,20.0
2011-12-25,NW,35.0,WNW,WNW,4.0,11.0
2011-12-26,W,43.0,NNW,NW,9.0,19.0
2011-12-27,S,31.0,NNW,NNW,2.0,13.0
2011-12-28,NW,43.0,NNW,NNW,4.0,24.0
2011-12-29,NNW,39.0,SE,NNW,11.0,24.0
2011-12-30,NW,37.0,NW,NW,6.0,19.0
2011-12-31,NW,30.0,WNW,NW,7.0,19.0
2012-01-01,NW,33.0,NNE,NW,4.0,22.0
2012-01-02,WNW,24.0,NNE,WNW,4.0,13.0
2012-01-03,NW,39.0,NNW,NNW,9.0,17.0
2012-01-04,W,41.0,NNW,WNW,19.0,11.0
2012-01-05,W,33.0,N,WNW,2.0,17.0
2012-01-06,NNW,39.0,NNE,NW,6.0,17.0
2012-01-07,N,35.0,N,N,2.0,11.0
2012-01-08,NNW,54.0,E,NNW,2.0,26.0
2012-01-09,NW,46.0,NNW,NW,20.0,22.0
2012-01-10,WNW,48.0,NW,WNW,17.0,20.0
2012-01-11,SSE,39.0,SE,SSE,11.0,19.0
2012-01-12,NW,30.0,NNW,SSE,11.0,11.0
2012-01-13,S,35.0,ESE,N,13.0,7.0
2012-01-14,NE,26.0,SE,ENE,2.0,7.0
2012-01-15,NW,35.0,,NW,0.0,13.0
2012-01-16,NNW,39.0,ENE,NW,2.0,20.0
2012-01-17,NW,37.0,W,NW,4.0,19.0
2012-01-18,W,59.0,WNW,NNW,15.0,22.0
2012-01-19,NW,35.0,N,NW,6.0,19.0
2012-01-20,NW,37.0,NW,NW,2.0,20.0
2012-01-21,NW,33.0,S,NNW,11.0,15.0
2012-01-22,NW,37.0,SE,NW,13.0,4.0
2012-01-23,NNW,33.0,ENE,N,4.0,17.0
2012-01-24,NW,35.0,NE,NW,6.0,17.0
2012-01-25,NW,35.0,E,NNW,6.0,17.0
2012-01-26,NW,33.0,E,ESE,6.0,11.0
2012-01-27,NNW,33.0,NW,NNW,9.0,13.0
2012-01-28,NW,35.0,ENE,NW,2.0,19.0
2012-01-29,WNW,41.0,ESE,WNW,4.0,13.0
2012-01-30,S,59.0,NNW,NNW,19.0,24.0
2012-01-31,SE,54.0,SE,SSE,22.0,19.0
2012-02-01,SSE,24.0,SSE,N,9.0,7.0
2012-02-02,NW,28.0,SE,N,11.0,6.0
2012-02-03,NW,30.0,ESE,N,7.0,7.0
2012-02-04,NW,37.0,ENE,NW,6.0,19.0
2012-02-05,NNW,61.0,SE,WNW,6.0,15.0
2012-02-06,NNW,56.0,NW,NNW,17.0,20.0
2012-02-07,SSE,31.0,NNW,NNW,11.0,11.0
2012-02-08,SSE,33.0,SE,SSE,15.0,7.0
2012-02-09,N,19.0,E,SSE,9.0,6.0
2012-02-10,SSE,28.0,SSE,SSE,13.0,13.0
2012-02-11,SSE,39.0,SSE,SE,19.0,11.0
2012-02-12,NW,33.0,SSE,S,17.0,13.0
2012-02-13,NNW,35.0,NNE,NW,4.0,15.0
2012-02-14,NNW,33.0,N,NW,2.0,19.0
2012-02-15,NNE,31.0,E,N,6.0,15.0
2012-02-16,NW,44.0,,NNW,0.0,22.0
2012-02-17,NNW,33.0,SE,SSE,15.0,9.0
2012-02-18,SSE,20.0,SSE,NNW,11.0,6.0
2012-02-19,NNW,22.0,S,WNW,7.0,7.0
2012-02-20,NW,31.0,SE,S,13.0,11.0
2012-02-21,NW,31.0,E,NNW,6.0,9.0
2012-02-22,NNW,39.0,NW,NNW,6.0,22.0
2012-02-23,NNW,41.0,NNW,W,17.0,15.0
2012-02-24,NW,35.0,ENE,NNW,6.0,20.0
2012-02-25,NNW,39.0,E,NW,2.0,20.0
2012-02-26,NNW,50.0,NNE,NNW,2.0,31.0
2012-02-27,NW,33.0,NNW,NNW,9.0,19.0
2012-02-28,NNE,35.0,ESE,SSE,7.0,11.0
2012-02-29,SE,35.0,SE,ESE,17.0,9.0
2012-03-01,SE,56.0,ESE,SSE,4.0,19.0
2012-03-02,SSE,50.0,SSE,SE,26.0,24.0
2012-03-03,NNE,33.0,ESE,ENE,6.0,13.0
2012-03-04,NNW,44.0,NW,NNW,13.0,24.0
2012-03-05,SSW,33.0,NNW,SW,11.0,9.0
2012-03-06,SSE,52.0,E,SE,6.0,28.0
2012-03-07,SE,52.0,SSE,SE,26.0,24.0
2012-03-08,SSE,44.0,SSE,SE,20.0,26.0
2012-03-09,NNW,35.0,,NNW,0.0,19.0
2012-03-10,NNW,35.0,SSW,N,2.0,9.0
2012-03-11,S,24.0,,N,0.0,13.0
2012-03-12,NW,31.0,ESE,WNW,4.0,11.0
2012-03-13,NNW,26.0,SSE,NNW,2.0,15.0
2012-03-14,NW,26.0,E,NW,6.0,6.0
2012-03-15,W,28.0,NNW,SE,6.0,4.0
2012-03-16,NNW,39.0,NNW,NNW,13.0,24.0
2012-03-17,WNW,33.0,NE,WNW,4.0,19.0
2012-03-18,NW,30.0,NE,NW,2.0,11.0
2012-03-19,NNW,33.0,,N,0.0,19.0
2012-03-20,NNW,44.0,NW,N,15.0,19.0
2012-03-21,NNW,57.0,N,NNW,26.0,17.0
2012-03-22,NW,41.0,NNE,NNW,4.0,22.0
2012-03-23,W,50.0,NW,W,15.0,19.0
2012-03-24,WSW,43.0,ESE,SSW,2.0,19.0
2012-03-25,NW,24.0,ENE,NNW,6.0,9.0
2012-03-26,NNW,24.0,E,NW,4.0,11.0
2012-03-27,NW,30.0,E,NNW,6.0,6.0
2012-03-28,SW,20.0,ENE,SW,4.0,6.0
2012-03-29,NW,24.0,E,NNW,7.0,7.0
2012-03-30,NNW,28.0,NE,NNW,4.0,15.0
2012-03-31,NW,48.0,,NNW,0.0,30.0
2012-04-01,NNW,17.0,ESE,NNW,2.0,7.0
2012-04-02,NW,41.0,ESE,NW,4.0,19.0
2012-04-03,NNW,35.0,NW,NW,11.0,7.0
2012-04-04,NNW,31.0,W,NNW,4.0,20.0
2012-04-05,NW,22.0,NNW,NW,4.0,13.0
2012-04-06,N,61.0,,NW,0.0,11.0
2012-04-07,WSW,54.0,ESE,WSW,9.0,19.0
2012-04-08,NNW,39.0,NW,NNW,11.0,20.0
2012-04-09,SW,35.0,NNW,SSE,6.0,13.0
2012-04-10,,,E,S,2.0,7.0
2012-04-11,NW,24.0,,NNW,0.0,11.0
2012-04-12,NNW,33.0,WNW,NNW,4.0,20.0
2012-04-13,NNW,33.0,N,NNW,4.0,20.0
2012-04-14,NNW,33.0,NNW,NNW,7.0,22.0
2012-04-15,NNW,35.0,NW,NNW,7.0,20.0
2012-04-16,SSE,35.0,SE,SSE,20.0,19.0
2012-04-17,S,22.0,ENE,WNW,2.0,4.0
2012-04-18,NNE,30.0,ESE,ENE,7.0,7.0
2012-04-19,NNE,33.0,S,NNW,7.0,11.0
2012-04-20,SSE,33.0,E,ENE,4.0,6.0
2012-04-21,ESE,22.0,ESE,WNW,6.0,9.0
2012-04-22,N,48.0,,NNW,0.0,17.0
2012-04-23,WNW,48.0,NW,WNW,4.0,24.0
2012-04-24,NE,19.0,S,ENE,2.0,6.0
2012-04-25,SE,43.0,SSE,SE,15.0,20.0
2012-04-26,NNW,26.0,NE,NNW,4.0,13.0
2012-04-27,NNW,28.0,N,NNW,2.0,15.0
2012-04-28,NW,59.0,NNW,NW,24.0,24.0
2012-04-29,SW,17.0,NW,SSW,2.0,7.0
2012-04-30,ENE,11.0,ESE,N,2.0,2.0
2012-05-01,N,39.0,NW,NNW,6.0,24.0
2012-05-02,SSE,48.0,S,SSE,15.0,24.0
2012-05-03,SSE,35.0,,S,0.0,2.0
2012-05-04,W,22.0,N,N,2.0,4.0
2012-05-05,NW,11.0,SSW,N,4.0,4.0
2012-05-06,S,15.0,,W,0.0,2.0
2012-05-07,NNW,28.0,,NW,0.0,15.0
2012-05-08,NW,19.0,,NW,0.0,6.0
2012-05-09,NNW,35.0,NNW,NNW,4.0,19.0
2012-05-10,NNW,30.0,NNW,NNW,9.0,13.0
2012-05-11,NW,57.0,NW,NW,17.0,17.0
2012-05-12,NW,37.0,NNW,NNW,13.0,20.0
2012-05-13,SSE,37.0,,S,0.0,15.0
2012-05-14,SSE,22.0,,N,0.0,11.0
2012-05-15,S,20.0,NNW,ESE,4.0,6.0
2012-05-16,NW,19.0,,NNW,0.0,9.0
2012-05-17,NNW,19.0,,NNW,0.0,7.0
2012-05-18,NNW,37.0,NNW,NNW,2.0,20.0
2012-05-19,SSW,20.0,E,SSW,4.0,11.0
2012-05-20,NNW,28.0,E,N,2.0,15.0
2012-05-21,NNW,52.0,NW,NNW,6.0,20.0
2012-05-22,NNW,54.0,NW,NNW,11.0,26.0
2012-05-23,NNW,56.0,NW,NNW,6.0,22.0
2012-05-24,SSE,50.0,SSE,SSE,20.0,22.0
2012-05-25,S,56.0,SE,W,24.0,6.0
2012-05-26,S,57.0,ESE,SSE,4.0,17.0
2012-05-27,N,20.0,,NW,0.0,9.0
2012-05-28,NNW,19.0,,NNW,0.0,9.0
2012-05-29,E,13.0,,E,0.0,4.0
2012-05-30,NNW,9.0,,N,0.0,6.0
2012-05-31,NW,13.0,,NNW,0.0,7.0
2012-06-01,NNW,24.0,,NNW,0.0,11.0
2012-06-02,SSE,41.0,,SSE,0.0,9.0
2012-06-03,SSE,50.0,SSE,SSE,24.0,26.0
2012-06-04,SSE,69.0,SSE,SSE,26.0,31.0
2012-06-05,SSE,67.0,SE,SSE,28.0,35.0
2012-06-06,SSE,22.0,NW,N,2.0,4.0
2012-06-07,E,15.0,,W,0.0,4.0
2012-06-08,NW,13.0,,NW,0.0,7.0
2012-06-09,NNE,7.0,,,0.0,0.0
2012-06-10,SSE,24.0,ESE,SSE,4.0,15.0
2012-06-11,S,15.0,,SSE,0.0,9.0
2012-06-12,NNW,17.0,,NW,0.0,6.0
2012-06-13,NNW,22.0,ESE,NNW,4.0,11.0
2012-06-14,ENE,30.0,W,SSE,2.0,4.0
2012-06-15,NNE,22.0,W,WNW,9.0,6.0
2012-06-16,NNW,35.0,,W,0.0,9.0
2012-06-17,S,35.0,WNW,WNW,4.0,7.0
2012-06-18,N,28.0,N,N,2.0,17.0
2012-06-19,SSW,24.0,NNW,SW,9.0,4.0
2012-06-20,NNW,59.0,WNW,N,4.0,28.0
2012-06-21,NNW,28.0,NNW,NW,4.0,2.0
2012-06-22,S,33.0,SSE,S,17.0,17.0
2012-06-23,NNW,39.0,,NNW,0.0,15.0
2012-06-24,NNW,44.0,NNW,NW,9.0,19.0
2012-06-25,SW,46.0,S,SSW,11.0,7.0
2012-06-26,NNW,11.0,,NNW,0.0,6.0
2012-06-27,NW,17.0,E,NNW,4.0,9.0
2012-06-28,N,43.0,ESE,N,2.0,22.0
2012-06-29,N,57.0,N,NNW,20.0,22.0
2012-06-30,NW,31.0,SSE,NNW,4.0,13.0
2012-07-01,SSW,15.0,,SSE,0.0,6.0
2012-07-02,SSW,13.0,,SSE,0.0,2.0
2012-07-03,SE,22.0,E,SSE,4.0,9.0
2012-07-04,ENE,11.0,,NE,0.0,4.0
2012-07-05,E,13.0,,,0.0,0.0
2012-07-06,E,7.0,NNE,,2.0,0.0
2012-07-07,NNW,19.0,,NNW,0.0,6.0
2012-07-08,NW,26.0,,NNW,0.0,13.0
2012-07-09,NW,17.0,,NW,0.0,11.0
2012-07-10,SE,17.0,,SE,0.0,4.0
2012-07-11,NNW,28.0,NW,NNW,6.0,13.0
2012-07-12,NNW,26.0,NW,NW,7.0,7.0
2012-07-13,S,11.0,,S,0.0,6.0
2012-07-14,NW,15.0,ESE,NNW,2.0,6.0
2012-07-15,NNW,50.0,WNW,NW,4.0,26.0
2012-07-16,NNW,41.0,NW,NNW,4.0,15.0
2012-07-17,NNW,50.0,NNW,NNW,28.0,28.0
2012-07-18,NNW,35.0,NNW,NNW,4.0,19.0
2012-07-19,N,37.0,,NNW,0.0,15.0
2012-07-20,S,31.0,NNE,S,6.0,9.0
2012-07-21,NW,24.0,,NW,0.0,13.0
2012-07-22,ENE,15.0,E,NNW,4.0,6.0
2012-07-23,NNW,19.0,,NW,0.0,7.0
2012-07-24,,,E,NW,6.0,4.0
2012-07-25,NNW,15.0,,NNW,0.0,7.0
2012-07-26,E,17.0,,ESE,0.0,6.0
2012-07-27,ENE,15.0,E,E,6.0,2.0
2012-07-28,S,35.0,,SSE,0.0,13.0
2012-07-29,SSW,30.0,,WSW,0.0,9.0
2012-07-30,SE,50.0,,SE,0.0,20.0
2012-07-31,SSE,22.0,,ESE,0.0,9.0
2012-08-01,SSE,24.0,E,SSE,4.0,9.0
2012-08-02,NNW,15.0,E,NW,2.0,6.0
2012-08-03,NNW,26.0,,NNW,0.0,13.0
2012-08-04,NNW,31.0,,WNW,0.0,13.0
2012-08-05,NNW,67.0,NNW,WNW,11.0,19.0
2012-08-06,W,50.0,WNW,WSW,20.0,20.0
2012-08-07,NW,24.0,,NNW,0.0,13.0
2012-08-08,NNW,48.0,N,NW,24.0,17.0
2012-08-09,SSW,44.0,NNW,S,15.0,24.0
2012-08-10,SSE,20.0,E,SSE,4.0,7.0
2012-08-11,SE,26.0,,SE,0.0,11.0
2012-08-12,E,9.0,ESE,N,2.0,4.0
2012-08-13,NW,20.0,E,NW,4.0,11.0
2012-08-14,NW,41.0,WNW,NNW,4.0,19.0
2012-08-15,NNW,52.0,NW,NNW,6.0,20.0
2012-08-16,NNW,31.0,,NNW,0.0,20.0
2012-08-17,NNE,30.0,W,S,4.0,11.0
2012-08-18,SSE,54.0,ESE,SE,13.0,24.0
2012-08-19,SE,22.0,ENE,N,7.0,6.0
2012-08-20,NW,26.0,,NW,0.0,11.0
2012-08-21,N,35.0,,N,0.0,15.0
2012-08-22,NNW,43.0,NNW,NW,13.0,22.0
2012-08-23,N,48.0,NW,NNW,4.0,30.0
2012-08-24,NNW,41.0,NW,WNW,13.0,11.0
2012-08-25,NNW,50.0,NNW,NNW,17.0,28.0
2012-08-26,NNW,39.0,NNW,WNW,15.0,11.0
2012-08-27,NNW,43.0,NNW,NNW,11.0,26.0
2012-08-28,NNW,37.0,NNW,NNW,13.0,19.0
2012-08-29,N,54.0,NNW,NW,11.0,11.0
2012-08-30,NW,35.0,NW,NW,11.0,17.0
2012-08-31,S,43.0,NW,SSW,6.0,7.0
2012-09-01,NW,26.0,,NW,0.0,17.0
2012-09-02,NNW,35.0,,NNW,0.0,19.0
2012-09-03,NNW,31.0,NNW,NNW,2.0,22.0
2012-09-04,NW,37.0,,NW,0.0,22.0
2012-09-05,NNE,56.0,NW,NNW,17.0,19.0
2012-09-06,N,78.0,NNW,NW,19.0,33.0
2012-09-07,W,69.0,NNW,W,19.0,30.0
2012-09-08,W,52.0,NW,NNW,17.0,20.0
2012-09-09,NW,43.0,NW,NNW,15.0,24.0
2012-09-10,NNW,28.0,NNW,NNW,15.0,15.0
2012-09-11,NW,30.0,S,NNW,2.0,19.0
2012-09-12,NNW,50.0,NW,NNW,11.0,20.0
2012-09-13,WSW,43.0,NW,W,15.0,17.0
2012-09-14,NNW,41.0,NW,NW,15.0,11.0
2012-09-15,NW,31.0,NE,NNW,6.0,11.0
2012-09-16,NNW,30.0,NNW,NW,13.0,19.0
2012-09-17,SSE,30.0,SE,,13.0,0.0
2012-09-18,SSE,17.0,SSE,NNE,7.0,7.0
2012-09-19,SSE,35.0,SE,WSW,15.0,7.0
2012-09-20,NNE,26.0,ENE,NE,4.0,11.0
2012-09-21,S,31.0,ESE,SE,4.0,6.0
2012-09-22,SE,33.0,SE,NNW,19.0,13.0
2012-09-23,NW,56.0,NW,NNW,13.0,20.0
2012-09-24,WSW,46.0,NNW,W,19.0,19.0
2012-09-25,NW,35.0,NNW,NNW,7.0,22.0
2012-09-26,NNW,37.0,N,N,2.0,22.0
2012-09-27,NW,46.0,NNW,NW,9.0,22.0
2012-09-28,WNW,61.0,NW,NNW,17.0,30.0
2012-09-29,NW,50.0,NW,WSW,22.0,20.0
2012-09-30,SW,30.0,SE,WSW,2.0,19.0
2012-10-01,NNW,24.0,NNW,N,13.0,11.0
2012-10-02,NW,35.0,NNW,NW,9.0,20.0
2012-10-03,NNW,35.0,NNW,NNW,19.0,20.0
2012-10-04,NNW,59.0,NNW,NNW,24.0,37.0
2012-10-05,SW,31.0,WNW,WSW,13.0,19.0
2012-10-06,NNE,20.0,SSE,E,11.0,7.0
2012-10-07,SSE,20.0,,NW,0.0,4.0
2012-10-08,N,33.0,NE,NW,6.0,17.0
2012-10-09,NNW,35.0,N,NNW,2.0,20.0
2012-10-10,NW,37.0,NNW,NNW,4.0,19.0
2012-10-11,ESE,30.0,E,SE,7.0,13.0
2012-10-12,NNW,17.0,,NE,0.0,4.0
2012-10-13,NNW,28.0,,NNW,0.0,2.0
2012-10-14,NW,31.0,W,NNW,4.0,15.0
2012-10-15,NNW,48.0,NNW,NNW,6.0,30.0
2012-10-16,NNW,46.0,NNW,NNW,19.0,26.0
2012-10-17,WSW,39.0,N,W,17.0,15.0
2012-10-18,NNW,37.0,N,NW,4.0,20.0
2012-10-19,NW,30.0,NNW,NNW,6.0,20.0
2012-10-20,NNW,43.0,NNW,NNW,17.0,24.0
2012-10-21,WNW,43.0,NNW,W,19.0,26.0
2012-10-22,S,35.0,SSE,NNE,22.0,4.0
2012-10-23,NW,37.0,NNW,NW,9.0,22.0
2012-10-24,NW,30.0,NNW,NW,7.0,9.0
2012-10-25,S,30.0,SE,S,11.0,15.0
2012-10-26,NNW,41.0,,NW,0.0,19.0
2012-10-27,SW,26.0,NW,ESE,6.0,6.0
2012-10-28,NW,35.0,,NW,0.0,20.0
2012-10-29,NW,35.0,NW,NW,17.0,22.0
2012-10-30,NNW,39.0,N,NW,4.0,22.0
2012-10-31,NNW,30.0,E,NNW,4.0,13.0
2012-11-01,SSE,43.0,ENE,SE,6.0,24.0
2012-11-02,E,22.0,N,ESE,4.0,11.0
2012-11-03,NNW,19.0,E,NNW,4.0,6.0
2012-11-04,NW,26.0,SSE,NW,7.0,11.0
2012-11-05,SSE,28.0,SE,W,9.0,2.0
2012-11-06,N,43.0,S,NW,2.0,11.0
2012-11-07,NW,26.0,NNE,NNW,2.0,13.0
2012-11-08,NNW,43.0,N,NNW,4.0,26.0
2012-11-09,NNW,37.0,NNW,NW,13.0,11.0
2012-11-10,NNW,35.0,NNW,NW,7.0,13.0
2012-11-11,NNW,33.0,NW,NW,9.0,17.0
2012-11-12,N,57.0,,NNW,0.0,17.0
2012-11-13,NW,30.0,ENE,NNW,6.0,7.0
2012-11-14,N,37.0,NNW,NNW,7.0,20.0
2012-11-15,WSW,46.0,NNW,NNW,15.0,24.0
2012-11-16,SSW,39.0,N,SW,6.0,7.0
2012-11-17,NNW,33.0,,NW,0.0,19.0
2012-11-18,S,31.0,,S,0.0,17.0
2012-11-19,NW,35.0,NW,NW,4.0,15.0
2012-11-20,NNW,37.0,N,N,4.0,22.0
2012-11-21,W,48.0,NNW,WSW,24.0,26.0
2012-11-22,NNW,35.0,NW,NNW,19.0,20.0
2012-11-23,NW,33.0,NE,NW,4.0,9.0
2012-11-24,NNW,31.0,WNW,NW,11.0,17.0
2012-11-25,NW,37.0,ENE,NW,6.0,20.0
2012-11-26,NW,30.0,SSE,NNW,11.0,17.0
2012-11-27,NW,31.0,SSW,NNW,2.0,15.0
2012-11-28,NW,33.0,S,NW,6.0,17.0
2012-11-29,NW,33.0,SSE,NNW,4.0,20.0
2012-11-30,NW,41.0,NNE,NNW,2.0,17.0
2013-01-01,NNW,52.0,NNW,NW,19.0,19.0
2013-01-02,NW,35.0,W,NNE,6.0,9.0
2013-01-03,NNW,44.0,NW,NW,22.0,24.0
2013-01-04,NNW,43.0,NNW,NNW,6.0,20.0
2013-01-05,SE,37.0,N,N,4.0,22.0
2013-01-06,NNW,35.0,N,NNW,4.0,13.0
2013-01-07,NW,41.0,WNW,NW,4.0,24.0
2013-01-08,W,57.0,NNW,WNW,17.0,26.0
2013-01-09,WSW,43.0,NNW,WNW,11.0,20.0
2013-01-10,NW,33.0,NW,N,15.0,15.0
2013-01-11,NW,43.0,NW,NNW,11.0,22.0
2013-01-12,WNW,46.0,NW,WNW,2.0,22.0
2013-01-13,S,41.0,ESE,NNW,6.0,9.0
2013-01-14,NNW,41.0,ENE,NW,6.0,19.0
2013-01-15,NW,44.0,NW,NW,19.0,24.0
2013-01-16,NNW,33.0,WSW,WNW,2.0,11.0
2013-01-17,NW,39.0,,NW,0.0,22.0
2013-01-18,WSW,43.0,,SW,0.0,22.0
2013-01-19,WSW,44.0,NNW,WNW,17.0,17.0
2013-01-20,NW,37.0,ENE,NW,4.0,19.0
2013-01-21,NW,35.0,NW,WNW,11.0,17.0
2013-01-22,NNW,39.0,NW,NNW,7.0,20.0
2013-01-23,NW,37.0,SE,N,19.0,11.0
2013-01-24,NE,39.0,ENE,NNE,6.0,15.0
2013-01-25,NNW,39.0,NNW,NNW,9.0,24.0
2013-01-26,SSE,48.0,SSE,SSE,11.0,17.0
2013-01-27,SE,46.0,SE,,17.0,0.0
2013-01-28,NW,30.0,N,WNW,4.0,15.0
2013-01-29,NNW,41.0,SSE,NW,19.0,4.0
