Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-11,W,37.0,W,SW,9.0,19.0
2011-10-12,SSW,24.0,S,SSW,6.0,13.0
2011-10-13,SSW,24.0,ENE,E,6.0,7.0
2011-10-14,N,35.0,ENE,NNE,7.0,15.0
2011-10-15,W,69.0,WNW,SSW,15.0,28.0
2011-10-16,SSW,59.0,W,WSW,19.0,26.0
2011-10-17,SW,24.0,ENE,SSW,6.0,9.0
2011-10-18,N,37.0,E,NNE,7.0,15.0
2011-10-19,N,54.0,NE,N,9.0,22.0
2011-10-20,N,48.0,ENE,N,15.0,19.0
2011-10-21,SSE,17.0,SSW,SSE,2.0,6.0
2011-10-22,W,26.0,ENE,SSE,7.0,4.0
2011-10-23,NNW,37.0,NE,NNW,7.0,20.0
2011-10-24,SSW,39.0,SW,SSW,15.0,15.0
2011-10-25,SE,44.0,SE,SSE,13.0,15.0
2011-10-26,S,28.0,E,WSW,6.0,4.0
2011-10-27,N,31.0,NNE,NNE,9.0,9.0
2011-10-28,N,52.0,NNE,N,24.0,17.0
2011-10-29,SW,44.0,SW,WSW,11.0,20.0
2011-10-30,SSW,61.0,W,SW,20.0,35.0
2011-10-31,SSW,35.0,SSE,SSW,13.0,15.0
2011-11-01,WSW,31.0,W,SSW,11.0,13.0
2011-11-02,WSW,35.0,WSW,SW,15.0,17.0
2011-11-03,SSW,37.0,SW,SW,13.0,11.0
2011-11-04,SW,24.0,SSW,SW,6.0,9.0
2011-11-05,NNW,31.0,ENE,N,7.0,17.0
2011-11-06,SW,37.0,N,SW,15.0,9.0
2011-11-07,N,30.0,ENE,NW,4.0,15.0
2011-11-08,W,50.0,ENE,N,9.0,6.0
2011-11-09,N,56.0,NNE,N,6.0,26.0
2011-11-10,,,WSW,W,20.0,20.0
2011-11-11,N,26.0,E,N,2.0,9.0
2011-11-12,S,30.0,SSW,SSW,11.0,11.0
2011-11-13,WNW,39.0,ENE,NNW,7.0,13.0
2011-11-14,SW,48.0,WSW,WSW,9.0,19.0
2011-11-15,SSW,52.0,ENE,NNW,9.0,15.0
2011-11-16,WSW,39.0,SE,SSW,11.0,17.0
2011-11-17,ENE,24.0,NE,NNE,7.0,11.0
2011-11-18,SW,63.0,N,N,20.0,28.0
2011-11-19,WSW,59.0,NE,SW,7.0,17.0
2011-11-20,SW,54.0,WSW,W,13.0,22.0
2011-11-21,SSW,26.0,SW,NW,9.0,9.0
2011-11-22,SSW,50.0,WSW,SSE,11.0,15.0
2011-11-23,SSW,39.0,S,S,17.0,17.0
2011-11-24,SSW,31.0,W,WSW,6.0,20.0
2011-11-25,N,17.0,E,ENE,6.0,7.0
2011-11-26,WNW,46.0,SW,W,7.0,19.0
2011-11-27,W,44.0,WSW,SSW,13.0,7.0
2011-11-28,W,37.0,E,NE,2.0,7.0
2011-11-29,N,56.0,NE,WNW,13.0,24.0
2011-11-30,WSW,61.0,WNW,WSW,7.0,24.0
2011-12-01,SSW,41.0,SW,SSW,17.0,24.0
2011-12-02,W,37.0,SSE,SSE,13.0,11.0
2011-12-03,SSW,39.0,ENE,SSW,4.0,17.0
2011-12-04,SW,48.0,SSE,S,11.0,24.0
2011-12-05,ESE,39.0,SSE,ESE,6.0,15.0
2011-12-06,SE,28.0,ENE,ESE,7.0,7.0
2011-12-07,NNE,30.0,ENE,NNW,9.0,11.0
2011-12-08,N,35.0,N,NNW,7.0,13.0
2011-12-09,E,37.0,NNE,NNE,15.0,9.0
2011-12-10,NNW,43.0,NE,N,7.0,15.0
2011-12-11,SSW,39.0,SW,SSW,13.0,20.0
2011-12-12,SSW,31.0,SW,SSW,7.0,15.0
2011-12-13,SSE,48.0,S,SSW,24.0,19.0
2011-12-14,SW,37.0,SE,SSW,11.0,20.0
2011-12-15,WSW,39.0,ENE,WSW,6.0,17.0
2011-12-16,SE,31.0,NE,SE,6.0,7.0
2011-12-17,E,54.0,ENE,NNW,9.0,9.0
2011-12-18,NE,56.0,NE,NNE,17.0,22.0
2011-12-19,SW,31.0,WSW,W,11.0,17.0
2011-12-20,SSW,39.0,,SSW,0.0,20.0
2011-12-21,SSW,28.0,SSW,SSW,11.0,11.0
2011-12-22,S,28.0,NE,SSW,7.0,15.0
2011-12-23,S,30.0,ESE,NW,6.0,11.0
2011-12-24,WSW,31.0,NNE,SW,6.0,19.0
2011-12-25,N,46.0,NE,N,11.0,20.0
2011-12-26,SSW,39.0,SW,SSW,20.0,19.0
2011-12-27,SSW,39.0,SSE,SSW,9.0,17.0
2011-12-28,SW,35.0,SSE,SSW,11.0,20.0
2011-12-29,SSW,37.0,S,S,11.0,17.0
2011-12-30,SSW,28.0,NE,SW,7.0,9.0
2011-12-31,NNW,37.0,NNE,NNW,19.0,11.0
2012-01-01,NW,30.0,NE,NNW,6.0,9.0
2012-01-02,ENE,50.0,E,N,4.0,20.0
2012-01-03,SSW,35.0,SW,SW,6.0,17.0
2012-01-04,WSW,50.0,SSW,S,11.0,20.0
2012-01-05,S,39.0,SSE,S,9.0,22.0
2012-01-06,ESE,31.0,SSE,S,11.0,11.0
2012-01-07,N,44.0,ENE,NNW,9.0,11.0
2012-01-08,S,59.0,N,W,11.0,19.0
2012-01-09,W,37.0,W,W,17.0,22.0
2012-01-10,WNW,39.0,W,WSW,19.0,17.0
2012-01-11,SW,69.0,WSW,SSW,31.0,31.0
2012-01-12,SSW,39.0,WNW,SSW,7.0,17.0
2012-01-13,S,39.0,SW,S,9.0,17.0
2012-01-14,SW,39.0,SSE,S,9.0,17.0
2012-01-15,WSW,33.0,ESE,S,13.0,13.0
2012-01-16,N,52.0,NNE,N,17.0,22.0
2012-01-17,N,54.0,NNE,N,22.0,22.0
2012-01-18,NNW,43.0,WSW,SSW,13.0,17.0
2012-01-19,SSW,39.0,S,SSW,11.0,15.0
2012-01-20,SSW,30.0,SSW,SW,9.0,13.0
2012-01-21,SSE,35.0,S,SSE,13.0,13.0
2012-01-22,ESE,35.0,E,E,6.0,11.0
2012-01-23,ESE,30.0,ENE,SSE,6.0,9.0
2012-01-24,SSW,35.0,N,S,17.0,13.0
2012-01-25,SW,37.0,S,SW,6.0,13.0
2012-01-26,SSW,44.0,SSE,S,7.0,24.0
2012-01-27,SE,31.0,SE,S,4.0,9.0
2012-01-28,SSW,33.0,ENE,SSW,2.0,17.0
2012-01-29,NNW,50.0,NE,ENE,6.0,13.0
2012-01-30,W,63.0,N,NNW,11.0,30.0
2012-01-31,SW,52.0,S,SSW,28.0,28.0
2012-02-01,ESE,39.0,SSE,SSE,13.0,15.0
2012-02-02,SSW,30.0,E,SW,7.0,13.0
2012-02-03,SSW,31.0,SSE,SSW,6.0,13.0
2012-02-04,NNW,35.0,ENE,NNW,11.0,13.0
2012-02-05,N,85.0,NNE,N,19.0,24.0
2012-02-06,W,39.0,W,SW,17.0,19.0
2012-02-07,SSW,35.0,W,SSW,11.0,19.0
2012-02-08,S,43.0,SE,S,13.0,19.0
2012-02-09,SSW,30.0,ENE,WSW,4.0,13.0
2012-02-10,SSW,39.0,,S,0.0,17.0
2012-02-11,SW,41.0,S,SW,11.0,20.0
2012-02-12,SE,43.0,SSE,S,9.0,19.0
2012-02-13,SW,46.0,SSE,SW,9.0,22.0
2012-02-14,SSE,30.0,ENE,S,6.0,13.0
2012-02-15,NNW,50.0,ENE,NNW,6.0,22.0
2012-02-16,SW,50.0,SW,SW,6.0,20.0
2012-02-17,SSW,28.0,SSE,SSW,6.0,13.0
2012-02-18,WSW,22.0,,SSE,0.0,9.0
2012-02-19,S,26.0,ENE,SSE,2.0,6.0
2012-02-20,S,28.0,SE,WSW,9.0,2.0
2012-02-21,WSW,37.0,S,SSW,9.0,22.0
2012-02-22,SSW,33.0,E,SW,6.0,17.0
2012-02-23,SSW,31.0,SSW,SSW,7.0,19.0
2012-02-24,N,39.0,ENE,NNE,6.0,9.0
2012-02-25,NNW,46.0,NNE,N,11.0,19.0
2012-02-26,N,59.0,N,NNE,22.0,20.0
2012-02-27,N,46.0,W,N,6.0,9.0
2012-02-28,SE,33.0,S,SE,7.0,11.0
2012-02-29,SE,26.0,S,ENE,11.0,7.0
2012-03-01,SE,54.0,SSE,SSE,15.0,19.0
2012-03-02,ESE,54.0,ESE,ESE,13.0,17.0
2012-03-03,ENE,24.0,SSW,SSE,4.0,2.0
2012-03-04,NW,35.0,N,S,4.0,11.0
2012-03-05,WSW,39.0,WSW,SSW,13.0,19.0
2012-03-06,SSW,33.0,SW,SSW,11.0,17.0
2012-03-07,SE,46.0,SE,ESE,13.0,20.0
2012-03-08,S,37.0,S,S,13.0,17.0
2012-03-09,SSW,33.0,SW,SSW,2.0,9.0
2012-03-10,SSW,35.0,SE,SSW,7.0,15.0
2012-03-11,SSW,31.0,NE,SW,6.0,17.0
2012-03-12,WSW,28.0,S,SSW,2.0,7.0
2012-03-13,N,31.0,E,N,7.0,13.0
2012-03-14,N,56.0,,N,0.0,20.0
2012-03-15,NW,61.0,NE,N,11.0,11.0
2012-03-16,W,44.0,SW,NW,6.0,13.0
2012-03-17,S,35.0,WSW,SSW,2.0,15.0
2012-03-18,SE,31.0,,SE,0.0,15.0
2012-03-19,E,26.0,NE,NE,6.0,7.0
2012-03-20,N,56.0,NE,N,13.0,22.0
2012-03-21,N,72.0,WSW,ENE,28.0,13.0
2012-03-22,WSW,43.0,W,SSW,6.0,15.0
2012-03-23,W,63.0,W,W,15.0,24.0
2012-03-24,SSW,35.0,W,SSW,15.0,13.0
2012-03-25,SSW,19.0,WNW,SE,7.0,7.0
2012-03-26,NNE,43.0,NE,WSW,6.0,6.0
2012-03-27,SE,31.0,,SSE,0.0,11.0
2012-03-28,W,28.0,NW,NW,9.0,6.0
2012-03-29,N,19.0,ENE,NNE,7.0,9.0
2012-03-30,N,35.0,NE,N,6.0,15.0
2012-03-31,N,52.0,NE,NNW,15.0,22.0
2012-04-01,SW,33.0,SSE,SSW,9.0,17.0
2012-04-02,NE,44.0,NE,N,7.0,19.0
2012-04-03,WNW,37.0,NW,SSW,19.0,13.0
2012-04-04,SSW,26.0,ENE,ESE,6.0,7.0
2012-04-05,SSW,19.0,ENE,E,4.0,6.0
2012-04-06,WSW,70.0,ENE,N,6.0,22.0
2012-04-07,WSW,50.0,WSW,SSW,17.0,19.0
2012-04-08,W,28.0,NE,WNW,6.0,13.0
2012-04-09,SW,67.0,W,SW,19.0,19.0
2012-04-10,SSW,35.0,E,S,4.0,20.0
2012-04-11,SSW,30.0,ESE,SW,7.0,15.0
2012-04-12,NNW,19.0,ENE,NE,7.0,7.0
2012-04-13,N,31.0,ENE,NNE,7.0,13.0
2012-04-14,N,37.0,NE,N,6.0,17.0
2012-04-15,N,39.0,N,N,17.0,17.0
2012-04-16,S,28.0,ENE,S,11.0,15.0
2012-04-17,SE,20.0,ENE,SSE,2.0,4.0
2012-04-18,S,22.0,,SSW,0.0,17.0
2012-04-19,NE,15.0,SW,ENE,2.0,6.0
2012-04-20,S,17.0,NNE,SSW,7.0,11.0
2012-04-21,ENE,15.0,ENE,NE,11.0,6.0
2012-04-22,N,50.0,NE,N,4.0,22.0
2012-04-23,WSW,52.0,E,NW,7.0,15.0
2012-04-24,WNW,44.0,NW,W,11.0,13.0
2012-04-25,W,44.0,WSW,SW,15.0,24.0
2012-04-26,WSW,26.0,WSW,SW,13.0,7.0
2012-04-27,S,22.0,,SSW,0.0,6.0
2012-04-28,WSW,50.0,N,WSW,7.0,22.0
2012-04-29,SE,50.0,SE,S,4.0,13.0
2012-04-30,NNE,24.0,ENE,N,2.0,13.0
2012-05-01,NNW,44.0,NE,N,7.0,20.0
2012-05-02,SSW,46.0,SSW,SW,20.0,20.0
2012-05-03,W,43.0,W,W,17.0,19.0
2012-05-04,W,46.0,NW,W,13.0,15.0
2012-05-05,SW,24.0,WSW,SSW,6.0,7.0
2012-05-06,W,24.0,WSW,W,7.0,15.0
2012-05-07,N,39.0,NNE,NE,9.0,9.0
2012-05-08,NNW,43.0,NE,N,7.0,15.0
2012-05-09,NNW,46.0,N,NNW,15.0,24.0
2012-05-10,N,17.0,ENE,NNW,6.0,4.0
2012-05-11,WSW,57.0,NW,W,13.0,13.0
2012-05-12,W,54.0,W,W,11.0,20.0
2012-05-13,WSW,46.0,WSW,SW,17.0,13.0
2012-05-14,SSW,35.0,SW,S,6.0,20.0
2012-05-15,SSW,35.0,WSW,SW,7.0,20.0
2012-05-16,ENE,15.0,E,ENE,2.0,7.0
2012-05-17,N,28.0,ENE,N,6.0,13.0
2012-05-18,N,39.0,NE,NNE,4.0,19.0
2012-05-19,NNW,30.0,NNW,SW,6.0,11.0
2012-05-20,ENE,13.0,N,NW,2.0,6.0
2012-05-21,N,37.0,NE,N,4.0,17.0
2012-05-22,N,44.0,N,N,19.0,22.0
2012-05-23,N,56.0,NNE,N,13.0,31.0
2012-05-24,N,35.0,SW,SSE,4.0,7.0
2012-05-25,WSW,63.0,NNW,WSW,13.0,26.0
2012-05-26,W,33.0,WNW,SW,11.0,17.0
2012-05-27,SSW,33.0,WSW,SW,9.0,15.0
2012-05-28,SSW,24.0,SW,SW,7.0,11.0
2012-05-29,S,11.0,,,0.0,0.0
2012-05-30,SSW,22.0,ENE,WSW,6.0,4.0
2012-05-31,N,30.0,ENE,N,7.0,13.0
2012-06-01,SW,13.0,NNE,SE,6.0,4.0
2012-06-02,SSW,26.0,NE,SSW,7.0,4.0
2012-06-03,SSW,13.0,S,,4.0,0.0
2012-06-04,S,50.0,ENE,SSE,11.0,13.0
2012-06-05,S,50.0,S,SSE,22.0,17.0
2012-06-06,S,30.0,ESE,SSW,6.0,13.0
2012-06-07,SSW,30.0,N,SW,2.0,15.0
2012-06-08,SSW,30.0,WSW,SW,7.0,15.0
2012-06-09,S,24.0,W,SW,7.0,11.0
2012-06-10,SW,17.0,NE,SW,6.0,7.0
2012-06-11,E,13.0,NE,E,7.0,6.0
2012-06-12,ENE,15.0,NE,E,6.0,7.0
2012-06-13,NE,24.0,ENE,NE,7.0,9.0
2012-06-14,N,43.0,NE,NE,13.0,13.0
2012-06-15,NNE,35.0,N,NNW,13.0,19.0
2012-06-16,NW,41.0,N,N,9.0,15.0
2012-06-17,W,37.0,WNW,WSW,13.0,13.0
2012-06-18,N,33.0,NNW,WNW,4.0,9.0
2012-06-19,SW,39.0,W,SW,9.0,11.0
2012-06-20,N,59.0,NE,NNE,9.0,17.0
2012-06-21,N,44.0,N,ENE,13.0,4.0
2012-06-22,SW,41.0,SW,WSW,13.0,11.0
2012-06-23,NNW,33.0,N,NNW,13.0,19.0
2012-06-24,W,39.0,NNW,W,15.0,15.0
2012-06-25,WSW,41.0,NNW,SSW,13.0,15.0
2012-06-26,SE,28.0,SE,SSE,7.0,15.0
2012-06-27,ENE,17.0,E,E,6.0,6.0
2012-06-28,NNW,41.0,N,N,7.0,7.0
2012-06-29,N,56.0,N,N,17.0,26.0
2012-06-30,N,46.0,NNW,N,20.0,15.0
2012-07-01,NNE,39.0,N,N,19.0,19.0
2012-07-02,WSW,43.0,WSW,SW,17.0,20.0
2012-07-03,SSW,24.0,WSW,SW,6.0,11.0
2012-07-04,SSW,30.0,W,SSW,6.0,17.0
2012-07-05,SSW,13.0,NE,SSW,6.0,9.0
2012-07-06,ENE,13.0,N,,6.0,0.0
2012-07-07,N,20.0,ENE,NNW,6.0,13.0
2012-07-08,N,24.0,ENE,N,9.0,13.0
2012-07-09,N,37.0,NE,ENE,13.0,11.0
2012-07-10,N,46.0,ENE,NE,6.0,11.0
2012-07-11,N,50.0,N,N,22.0,26.0
2012-07-12,N,37.0,ESE,E,2.0,6.0
2012-07-13,SW,13.0,,SE,0.0,4.0
2012-07-14,N,43.0,N,N,13.0,11.0
2012-07-15,NNW,50.0,N,N,17.0,24.0
2012-07-16,N,39.0,N,N,15.0,22.0
2012-07-17,N,56.0,N,N,15.0,26.0
2012-07-18,WSW,39.0,N,W,13.0,20.0
2012-07-19,NNW,30.0,NE,NNW,4.0,9.0
2012-07-20,WNW,28.0,N,SSW,4.0,9.0
2012-07-21,SSW,17.0,ENE,SW,2.0,11.0
2012-07-22,WSW,15.0,,S,0.0,6.0
2012-07-23,NNW,24.0,ENE,N,7.0,9.0
2012-07-24,N,31.0,ENE,NNE,6.0,9.0
2012-07-25,N,39.0,NNE,N,9.0,11.0
2012-07-26,N,56.0,NNE,N,19.0,26.0
2012-07-27,SSW,33.0,,SSW,0.0,17.0
2012-07-28,SW,39.0,N,WSW,4.0,15.0
2012-07-29,SW,44.0,W,SSW,7.0,15.0
2012-07-30,S,41.0,SW,SSW,6.0,20.0
2012-07-31,ESE,24.0,,SE,0.0,9.0
2012-08-01,E,13.0,E,,6.0,0.0
2012-08-02,N,35.0,ENE,N,6.0,19.0
2012-08-03,N,31.0,N,N,17.0,17.0
2012-08-04,N,41.0,W,NNW,7.0,11.0
2012-08-05,W,67.0,NNW,WNW,24.0,19.0
2012-08-06,W,44.0,WNW,W,13.0,19.0
2012-08-07,N,46.0,N,N,15.0,15.0
2012-08-08,N,67.0,NNE,N,11.0,22.0
2012-08-09,WSW,67.0,W,SW,19.0,28.0
2012-08-10,SW,46.0,SSW,SSW,15.0,24.0
2012-08-11,SW,35.0,SSW,S,11.0,15.0
2012-08-12,SW,24.0,ENE,S,6.0,11.0
2012-08-13,N,39.0,,NNW,0.0,17.0
2012-08-14,N,43.0,NNW,N,9.0,17.0
2012-08-15,NNW,41.0,N,NNW,19.0,19.0
2012-08-16,NNE,48.0,NNW,N,20.0,26.0
2012-08-17,N,50.0,N,ENE,19.0,4.0
2012-08-18,SW,56.0,SW,SW,20.0,19.0
2012-08-19,N,24.0,WSW,WNW,7.0,7.0
2012-08-20,N,43.0,N,NNW,17.0,17.0
2012-08-21,N,46.0,NE,NNE,15.0,17.0
2012-08-22,NNE,50.0,,NNE,0.0,22.0
2012-08-23,NNW,78.0,N,N,15.0,31.0
2012-08-24,WNW,56.0,N,NW,17.0,28.0
2012-08-25,N,43.0,NNW,N,17.0,20.0
2012-08-26,W,39.0,W,SW,15.0,15.0
2012-08-27,N,46.0,N,N,13.0,19.0
2012-08-28,N,52.0,NNE,NNE,13.0,17.0
2012-08-29,N,52.0,N,NNW,19.0,17.0
2012-08-30,W,57.0,WNW,W,15.0,26.0
2012-08-31,WSW,43.0,SW,SW,9.0,22.0
2012-09-01,SSW,20.0,,SSW,0.0,13.0
2012-09-02,N,39.0,N,N,13.0,19.0
2012-09-03,NNW,30.0,ENE,NE,7.0,11.0
2012-09-04,N,54.0,N,N,17.0,22.0
2012-09-05,NNE,80.0,N,NW,31.0,20.0
2012-09-06,NW,67.0,N,NNW,20.0,26.0
2012-09-07,W,69.0,W,W,26.0,35.0
2012-09-08,WNW,54.0,W,WSW,19.0,31.0
2012-09-09,WSW,31.0,W,NW,11.0,7.0
2012-09-10,SSW,31.0,ENE,SW,2.0,19.0
2012-09-11,ENE,17.0,E,ESE,6.0,9.0
2012-09-12,NNW,56.0,NE,NNE,11.0,15.0
2012-09-13,SW,54.0,WSW,SSW,15.0,19.0
2012-09-14,W,33.0,NNW,W,9.0,17.0
2012-09-15,S,19.0,W,W,6.0,4.0
2012-09-16,W,28.0,NE,S,6.0,4.0
2012-09-17,S,19.0,S,SSW,9.0,7.0
2012-09-18,SW,17.0,ENE,WNW,2.0,7.0
2012-09-19,W,15.0,WSW,SE,6.0,4.0
2012-09-20,ENE,41.0,ENE,NE,9.0,17.0
2012-09-21,SSE,43.0,W,SW,15.0,19.0
2012-09-22,NE,17.0,NE,E,4.0,6.0
2012-09-23,WSW,48.0,NNW,W,20.0,22.0
2012-09-24,W,46.0,WSW,WSW,20.0,19.0
2012-09-25,SSW,20.0,E,SSW,7.0,9.0
2012-09-26,NNE,46.0,NE,NNE,9.0,15.0
2012-09-27,NNW,54.0,N,N,24.0,24.0
2012-09-28,SW,54.0,WNW,NNW,9.0,22.0
2012-09-29,W,69.0,W,WNW,22.0,22.0
2012-09-30,WSW,39.0,WSW,SSW,17.0,19.0
2012-10-01,S,31.0,SW,SSW,13.0,17.0
2012-10-02,SW,28.0,E,N,2.0,13.0
2012-10-03,N,39.0,N,N,19.0,19.0
2012-10-04,N,54.0,N,NW,22.0,22.0
2012-10-05,S,37.0,SW,SSW,13.0,15.0
2012-10-06,S,35.0,ESE,S,9.0,17.0
2012-10-07,SSE,33.0,WSW,SSW,15.0,17.0
2012-10-08,SSW,30.0,WSW,SW,6.0,11.0
2012-10-09,W,35.0,E,S,6.0,13.0
2012-10-10,N,24.0,NW,NNW,6.0,9.0
2012-10-11,SE,33.0,WSW,SSE,7.0,11.0
2012-10-12,SW,48.0,SW,SW,17.0,20.0
2012-10-13,SSW,31.0,WSW,SW,17.0,11.0
2012-10-14,NW,28.0,NNW,NNW,6.0,7.0
2012-10-15,NNW,50.0,NE,N,11.0,19.0
2012-10-16,WSW,76.0,NE,NE,9.0,6.0
2012-10-17,WSW,37.0,WSW,SSW,19.0,15.0
2012-10-18,SSW,20.0,E,ESE,6.0,7.0
2012-10-19,N,37.0,NE,NNW,9.0,17.0
2012-10-20,S,30.0,WSW,S,13.0,7.0
2012-10-21,W,57.0,WSW,WSW,11.0,26.0
2012-10-22,NE,31.0,SSE,NE,6.0,7.0
2012-10-23,N,50.0,NE,NNW,7.0,22.0
2012-10-24,N,54.0,NNE,N,9.0,20.0
2012-10-25,WSW,52.0,NW,W,19.0,24.0
2012-10-26,W,48.0,WSW,WSW,11.0,13.0
2012-10-27,SSW,33.0,WSW,SSW,11.0,19.0
2012-10-28,SSW,31.0,E,WSW,9.0,19.0
2012-10-29,NNW,39.0,NNE,N,4.0,19.0
2012-10-30,NNE,37.0,NNE,W,11.0,15.0
2012-10-31,W,56.0,N,NNE,17.0,11.0
2012-11-01,W,67.0,NNW,SW,13.0,22.0
2012-11-02,SSW,31.0,SW,SSW,9.0,17.0
2012-11-03,N,26.0,SE,NE,9.0,15.0
2012-11-04,NW,35.0,E,NNE,7.0,13.0
2012-11-05,W,41.0,N,ENE,19.0,17.0
2012-11-06,SSW,41.0,SW,ENE,20.0,6.0
2012-11-07,ENE,48.0,ENE,SW,4.0,9.0
2012-11-08,SSW,31.0,SW,SSW,7.0,13.0
2012-11-09,WSW,54.0,W,SW,17.0,19.0
2012-11-10,W,33.0,WNW,ESE,7.0,9.0
2012-11-11,NE,43.0,NE,NNE,9.0,15.0
2012-11-12,N,50.0,NNE,SSW,13.0,30.0
2012-11-13,SE,37.0,SE,SSE,15.0,15.0
2012-11-14,SW,35.0,SSE,SW,11.0,22.0
2012-11-15,S,28.0,ENE,SW,4.0,11.0
2012-11-16,S,44.0,S,SSW,13.0,22.0
2012-11-17,SE,26.0,NW,SSE,2.0,11.0
2012-11-18,SSW,41.0,W,SSW,4.0,17.0
2012-11-19,SE,28.0,SE,SSE,9.0,11.0
2012-11-20,NNE,43.0,N,NNE,22.0,17.0
2012-11-21,SSW,43.0,S,SSW,17.0,24.0
2012-11-22,SSW,31.0,SW,S,7.0,15.0
2012-11-23,SSW,28.0,ESE,SW,6.0,15.0
2012-11-24,N,39.0,ENE,WNW,9.0,17.0
2012-11-25,SW,35.0,WSW,SW,11.0,20.0
2012-11-26,SW,28.0,SE,SW,6.0,9.0
2012-11-27,W,63.0,WSW,S,15.0,13.0
2012-11-28,SW,30.0,NE,W,7.0,6.0
2012-11-29,W,48.0,ENE,N,6.0,17.0
2012-11-30,WSW,30.0,SSW,S,13.0,9.0
2013-01-01,SSW,41.0,W,SSW,9.0,19.0
2013-01-02,S,39.0,S,SW,15.0,20.0
2013-01-03,SE,28.0,NNE,WNW,7.0,9.0
2013-01-04,NNW,57.0,N,N,9.0,24.0
2013-01-05,SSW,41.0,SSW,S,13.0,22.0
2013-01-06,SSW,44.0,S,SW,11.0,22.0
2013-01-07,WSW,33.0,N,SW,6.0,19.0
2013-01-08,SSW,57.0,WSW,SW,2.0,17.0
2013-01-09,S,48.0,SW,SSW,15.0,19.0
2013-01-10,SSW,30.0,SSW,SW,7.0,11.0
2013-01-11,NNW,65.0,NNE,NW,19.0,30.0
2013-01-12,SSW,37.0,WSW,SSW,13.0,19.0
2013-01-13,SSW,43.0,WSW,SSW,9.0,17.0
2013-01-14,SW,43.0,S,S,13.0,15.0
2013-01-15,NNW,35.0,NE,SSW,7.0,20.0
2013-01-16,WSW,35.0,S,SSE,6.0,13.0
2013-01-17,NNW,48.0,ENE,NW,7.0,19.0
2013-01-18,S,54.0,SW,S,11.0,17.0
2013-01-19,SSW,44.0,SSE,SSW,13.0,24.0
2013-01-20,SSW,33.0,S,SW,9.0,19.0
2013-01-21,SW,35.0,N,SW,7.0,22.0
2013-01-22,S,35.0,S,S,11.0,19.0
2013-01-23,SSW,43.0,SE,S,17.0,17.0
2013-01-24,N,43.0,NNE,NNW,7.0,15.0
2013-01-25,SSW,57.0,WSW,SW,26.0,31.0
2013-01-26,SSW,43.0,SSE,SW,15.0,24.0
2013-01-27,SW,39.0,SSE,SSW,11.0,19.0
2013-01-28,SW,44.0,SSE,SW,6.0,19.0
2013-01-29,SSW,39.0,S,SSW,17.0,22.0
2013-01-30,SSW,26.0,N,NW,4.0,7.0
2013-01-31,WSW,76.0,NE,SW,2.0,17.0
2013-03-01,SE,44.0,ESE,SSE,15.0,19.0
2013-03-02,SSE,33.0,SSE,ESE,11.0,15.0
2013-03-03,SSW,24.0,NNE,SSE,6.0,9.0
2013-03-04,SSW,33.0,ENE,ESE,6.0,9.0
2013-03-05,NE,50.0,NE,NW,6.0,11.0
2013-03-06,N,35.0,ENE,NNE,7.0,13.0
2013-03-07,W,24.0,ENE,SSW,9.0,9.0
2013-03-08,ESE,24.0,,S,0.0,6.0
2013-03-09,NNW,33.0,,N,0.0,19.0
2013-03-10,NW,41.0,NE,NW,7.0,22.0
2013-03-11,NNW,19.0,ENE,S,7.0,7.0
2013-03-12,NW,39.0,ENE,NNW,7.0,17.0
2013-03-13,NNE,50.0,N,SW,22.0,19.0
2013-03-14,SSW,35.0,ESE,SW,4.0,20.0
2013-03-15,SSW,37.0,E,WSW,6.0,19.0
2013-03-16,SW,50.0,NNW,SSW,7.0,22.0
2013-03-17,S,48.0,S,S,15.0,17.0
2013-03-18,SSW,31.0,N,S,2.0,13.0
2013-03-19,SSW,28.0,NE,S,6.0,9.0
2013-03-20,N,37.0,NE,N,6.0,17.0
2013-03-21,N,70.0,NNE,NNE,20.0,31.0
2013-03-22,NW,33.0,NNW,NW,9.0,13.0
2013-03-23,N,39.0,NNW,NNW,15.0,15.0
2013-03-24,NNW,52.0,N,WNW,20.0,20.0
2013-03-25,SSW,20.0,NE,NW,6.0,6.0
2013-03-26,NE,52.0,ENE,N,7.0,19.0
2013-03-27,N,63.0,NNE,N,11.0,31.0
2013-03-28,WSW,69.0,,W,0.0,20.0
2013-03-29,W,24.0,NE,SW,6.0,7.0
2013-03-30,N,35.0,,NNW,0.0,17.0
2013-03-31,SW,31.0,W,SSW,4.0,17.0
2013-04-01,W,28.0,NE,NNW,7.0,13.0
2013-04-02,S,33.0,,SSW,0.0,15.0
2013-04-03,SSW,35.0,SE,S,6.0,15.0
2013-04-04,WSW,30.0,NE,E,6.0,4.0
2013-04-05,N,20.0,NE,ENE,6.0,9.0
2013-04-06,ENE,22.0,NE,N,6.0,9.0
2013-04-07,NNE,31.0,ENE,NNW,6.0,9.0
2013-04-08,WSW,22.0,S,SW,4.0,15.0
2013-04-09,SSW,28.0,,SW,0.0,9.0
2013-04-10,NNE,41.0,NE,SSW,11.0,11.0
2013-04-11,SE,19.0,ENE,SSW,2.0,6.0
2013-04-12,W,31.0,,W,0.0,9.0
2013-04-13,N,44.0,NNE,NNW,15.0,19.0
2013-04-14,SSW,26.0,SW,S,2.0,15.0
