Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-03-03,SSE,28.0,WSW,ENE,4.0,11.0
2011-03-04,SSE,17.0,SSE,SSE,2.0,9.0
2011-03-05,SE,41.0,SW,SSE,4.0,11.0
2011-03-06,SE,48.0,SE,SE,13.0,20.0
2011-03-07,ESE,33.0,SE,ESE,7.0,15.0
2011-03-08,ESE,33.0,NE,E,4.0,11.0
2011-03-09,E,28.0,S,ESE,4.0,13.0
2011-03-10,NE,24.0,E,NE,4.0,9.0
2011-03-11,ENE,26.0,ENE,ENE,6.0,13.0
2011-03-12,E,30.0,ENE,ENE,11.0,13.0
2011-03-13,E,28.0,SE,E,9.0,11.0
2011-03-14,,,E,,7.0,
2011-03-15,ENE,22.0,ESE,E,9.0,11.0
2011-03-16,ENE,22.0,S,ENE,4.0,9.0
2011-03-17,ENE,22.0,,ENE,0.0,11.0
2011-03-18,ENE,15.0,WSW,ENE,6.0,2.0
2011-03-19,E,22.0,SE,SSE,7.0,6.0
2011-03-20,SE,26.0,SW,SE,2.0,7.0
2011-03-21,ENE,15.0,SW,ENE,4.0,9.0
2011-03-22,WNW,28.0,W,WNW,4.0,13.0
2011-03-23,W,30.0,WSW,WNW,6.0,11.0
2011-03-24,W,31.0,W,W,9.0,15.0
2011-03-25,W,37.0,SW,W,4.0,15.0
2011-03-26,SE,31.0,SSW,SE,4.0,13.0
2011-03-27,SE,41.0,S,SE,9.0,13.0
2011-03-28,SE,35.0,S,SE,6.0,13.0
2011-03-29,E,28.0,SSW,E,2.0,13.0
2011-03-30,SSE,17.0,S,,4.0,0.0
2011-03-31,WSW,22.0,SW,E,2.0,9.0
2011-05-01,W,20.0,WSW,S,6.0,6.0
2011-05-02,E,17.0,SSW,ENE,4.0,4.0
2011-05-03,W,31.0,S,,4.0,0.0
2011-05-04,WSW,20.0,SW,SSE,6.0,6.0
2011-05-05,SSE,26.0,WSW,SW,6.0,7.0
2011-05-06,SW,19.0,SW,W,7.0,6.0
2011-05-07,W,13.0,SW,W,6.0,4.0
2011-05-08,ENE,19.0,,NE,0.0,6.0
2011-05-09,SSW,17.0,SW,W,4.0,4.0
2011-05-10,WSW,31.0,WSW,W,11.0,13.0
2011-05-11,WNW,35.0,W,WNW,4.0,13.0
2011-05-12,W,41.0,WSW,W,11.0,17.0
2011-05-13,W,22.0,SW,SW,6.0,7.0
2011-05-14,W,28.0,SW,WSW,6.0,6.0
2011-05-15,SW,19.0,SW,S,6.0,4.0
2011-05-16,W,17.0,SW,NNW,6.0,2.0
2011-05-17,ESE,19.0,SW,ESE,4.0,9.0
2011-05-18,SE,28.0,SW,SE,4.0,9.0
2011-05-19,SSE,28.0,SSW,SE,4.0,6.0
2011-05-20,ESE,24.0,SSW,E,4.0,7.0
2011-05-21,E,22.0,WSW,SE,4.0,9.0
2011-05-22,E,15.0,SW,ENE,4.0,7.0
2011-05-23,SW,30.0,,S,0.0,6.0
2011-05-24,W,31.0,W,W,9.0,9.0
2011-05-25,W,44.0,W,W,11.0,15.0
2011-05-26,WSW,24.0,WSW,W,7.0,7.0
2011-05-27,SW,19.0,SW,WSW,6.0,4.0
2011-05-28,SE,15.0,SW,E,6.0,6.0
2011-05-29,ESE,24.0,SSW,E,4.0,13.0
2011-05-30,WSW,22.0,SW,WSW,4.0,4.0
2011-05-31,ESE,19.0,SW,WSW,6.0,6.0
2011-06-01,SSE,15.0,,E,0.0,6.0
2011-06-02,SW,26.0,SW,SSW,7.0,7.0
2011-06-03,WSW,19.0,WSW,W,9.0,9.0
2011-06-04,WNW,19.0,W,WNW,4.0,7.0
2011-06-05,WSW,13.0,SW,W,4.0,6.0
2011-06-06,W,20.0,SW,WNW,2.0,6.0
2011-06-07,,,SSW,SW,2.0,4.0
2011-06-08,W,20.0,,WNW,0.0,9.0
2011-06-09,W,22.0,W,W,7.0,7.0
2011-06-10,W,28.0,WSW,W,7.0,6.0
2011-06-11,WSW,17.0,WSW,WSW,4.0,4.0
2011-06-12,SW,26.0,SW,WSW,4.0,11.0
2011-06-13,WSW,28.0,WSW,SSW,9.0,6.0
2011-06-14,W,33.0,W,WNW,13.0,15.0
2011-06-15,SW,19.0,SSW,,4.0,0.0
2011-06-16,WSW,30.0,W,WSW,11.0,9.0
2011-06-17,W,43.0,WSW,W,4.0,11.0
2011-06-18,W,35.0,WSW,W,9.0,17.0
2011-06-19,WSW,19.0,WSW,WSW,7.0,4.0
2011-06-20,W,15.0,,WSW,0.0,6.0
2011-06-21,W,26.0,,WNW,0.0,9.0
2011-06-22,WSW,37.0,W,W,11.0,13.0
2011-06-23,WSW,17.0,SW,WNW,6.0,6.0
2011-06-24,SW,17.0,SW,SSE,4.0,4.0
2011-06-25,E,30.0,SSW,ESE,6.0,13.0
2011-06-26,NE,24.0,WSW,ESE,6.0,7.0
2011-06-27,WSW,13.0,WSW,NE,2.0,4.0
2011-06-28,E,30.0,SSW,SE,6.0,11.0
2011-06-29,ESE,37.0,SSE,SE,9.0,13.0
2011-06-30,SSE,37.0,SW,SSE,4.0,13.0
2011-07-01,SE,22.0,SW,SSE,7.0,7.0
2011-07-02,SE,24.0,WSW,SW,7.0,2.0
2011-07-03,WSW,15.0,SW,NE,4.0,6.0
2011-07-04,W,19.0,SW,WNW,4.0,7.0
2011-07-05,W,43.0,W,W,9.0,17.0
2011-07-06,WSW,31.0,WSW,W,11.0,13.0
2011-07-07,W,39.0,WSW,W,4.0,13.0
2011-07-08,WNW,22.0,SW,SW,4.0,4.0
2011-07-09,W,33.0,W,W,13.0,15.0
2011-07-10,WSW,33.0,SW,WNW,6.0,11.0
2011-07-11,W,35.0,W,WNW,9.0,9.0
2011-07-12,NNE,15.0,SW,SW,4.0,2.0
2011-07-13,W,20.0,SW,WSW,2.0,4.0
2011-07-14,,,SW,,4.0,
2011-07-15,SE,26.0,SW,SE,4.0,13.0
2011-07-16,SSE,22.0,SSW,S,4.0,4.0
2011-07-17,SSE,17.0,SW,SSE,6.0,2.0
2011-07-18,SW,19.0,SW,WSW,6.0,6.0
2011-07-19,WSW,37.0,W,W,7.0,17.0
2011-07-20,W,43.0,W,W,13.0,20.0
2011-07-21,W,30.0,WSW,WNW,7.0,15.0
2011-07-22,SSW,30.0,WSW,SSW,9.0,9.0
2011-07-23,SSW,24.0,WSW,SW,7.0,7.0
2011-07-24,WSW,17.0,SW,WNW,4.0,7.0
2011-07-25,WSW,19.0,SW,WSW,4.0,4.0
2011-07-26,W,22.0,SW,WNW,4.0,6.0
2011-07-27,WSW,22.0,SW,W,2.0,6.0
2011-07-28,SSE,20.0,SSW,SE,6.0,7.0
2011-07-29,E,26.0,SW,ESE,7.0,9.0
2011-07-30,ENE,30.0,SW,ESE,4.0,11.0
2011-07-31,ESE,20.0,SW,E,6.0,7.0
2011-08-01,E,19.0,SSW,ENE,4.0,7.0
2011-08-02,E,17.0,SW,ENE,4.0,7.0
2011-08-03,E,24.0,SW,ESE,4.0,9.0
2011-08-04,E,22.0,SW,E,4.0,11.0
2011-08-05,E,30.0,WSW,ENE,6.0,9.0
2011-08-06,NE,20.0,WSW,NNE,6.0,6.0
2011-08-07,NE,19.0,SW,NE,4.0,9.0
2011-08-08,W,31.0,W,WNW,13.0,9.0
2011-08-09,W,37.0,WNW,WNW,6.0,15.0
2011-08-10,WNW,33.0,NNE,W,4.0,13.0
2011-08-11,ENE,17.0,WSW,NE,6.0,9.0
2011-08-12,W,20.0,SW,WNW,6.0,4.0
2011-08-13,ESE,22.0,WSW,ENE,7.0,11.0
2011-08-14,WSW,20.0,SW,ENE,4.0,7.0
2011-08-15,NE,19.0,SW,NE,6.0,7.0
2011-08-16,E,24.0,SW,ENE,7.0,9.0
2011-08-17,ENE,22.0,SW,NE,4.0,6.0
2011-08-18,W,43.0,NE,W,4.0,17.0
2011-08-19,W,33.0,WSW,WSW,9.0,11.0
2011-08-20,S,26.0,SW,S,7.0,9.0
2011-08-21,SE,37.0,SSW,SE,6.0,17.0
2011-08-22,SE,48.0,SW,SSE,6.0,20.0
2011-08-23,ESE,44.0,SW,ESE,4.0,11.0
2011-08-24,SSE,35.0,SSW,SE,6.0,15.0
2011-08-25,SSE,24.0,SW,ESE,7.0,9.0
2011-08-26,E,20.0,SW,E,6.0,13.0
2011-08-27,NE,22.0,E,ENE,7.0,7.0
2011-08-28,W,20.0,WSW,ENE,7.0,6.0
2011-08-29,E,19.0,SW,NE,4.0,7.0
2011-08-30,NE,28.0,W,ENE,2.0,7.0
2011-08-31,E,20.0,SW,ENE,7.0,9.0
2011-09-01,E,22.0,SSW,NE,2.0,9.0
2011-09-02,ESE,31.0,SSW,ESE,4.0,13.0
2011-09-03,SE,30.0,SSW,ESE,6.0,11.0
2011-09-04,SE,24.0,SSW,E,4.0,11.0
2011-09-05,E,33.0,SSW,E,4.0,15.0
2011-09-06,ENE,22.0,WSW,E,4.0,11.0
2011-09-07,ENE,22.0,SW,NE,7.0,9.0
2011-09-08,ENE,26.0,W,NE,4.0,11.0
2011-09-09,WNW,37.0,N,SW,7.0,7.0
2011-09-10,W,46.0,W,W,19.0,22.0
2011-09-11,WSW,31.0,W,W,13.0,13.0
2011-09-12,ENE,26.0,SSW,NE,6.0,6.0
2011-09-13,E,24.0,S,ENE,6.0,9.0
2011-09-14,WNW,24.0,SSW,NNE,4.0,7.0
2011-09-15,NE,20.0,SW,ENE,6.0,9.0
2011-09-16,W,20.0,SW,NE,2.0,6.0
2011-09-17,NNE,17.0,SW,NNE,2.0,7.0
2011-09-18,NE,19.0,WSW,NE,4.0,7.0
2011-09-19,ENE,24.0,SSW,ENE,4.0,11.0
2011-09-20,NNE,31.0,ENE,NE,4.0,9.0
2011-09-21,E,31.0,SE,E,15.0,15.0
2011-09-22,ESE,26.0,ESE,ENE,6.0,13.0
2011-09-23,ENE,22.0,W,NE,4.0,9.0
2011-09-24,N,24.0,WNW,NNE,2.0,9.0
2011-09-25,NE,28.0,NW,NE,11.0,13.0
2011-09-26,SE,28.0,SSW,SE,6.0,9.0
2011-09-27,E,24.0,S,ESE,6.0,11.0
2011-09-28,NE,19.0,WSW,ENE,2.0,6.0
2011-09-29,NNW,28.0,N,NNW,4.0,9.0
2011-09-30,WNW,39.0,WSW,W,15.0,15.0
2011-10-01,W,44.0,WSW,WSW,6.0,15.0
2011-10-02,W,48.0,WSW,WSW,15.0,20.0
2011-10-03,SSE,28.0,S,NE,9.0,4.0
2011-10-04,SSE,28.0,WSW,ENE,6.0,13.0
2011-10-05,E,19.0,SSE,E,6.0,6.0
2011-10-06,ENE,17.0,ESE,,2.0,0.0
2011-10-07,W,20.0,SW,N,4.0,6.0
2011-10-08,WSW,43.0,WSW,WNW,13.0,9.0
2011-10-09,W,33.0,S,W,4.0,9.0
2011-10-10,W,19.0,SW,SW,6.0,6.0
2011-10-11,NE,28.0,N,N,2.0,7.0
2011-10-12,ENE,24.0,SE,ENE,6.0,13.0
2011-10-13,E,30.0,E,NE,9.0,13.0
2011-10-14,E,24.0,S,E,2.0,13.0
2011-10-15,S,28.0,SSW,ENE,4.0,9.0
2011-10-16,ENE,20.0,WSW,ENE,4.0,11.0
2011-10-17,SSE,54.0,SE,SE,13.0,17.0
2011-10-18,SE,33.0,ESE,ESE,15.0,19.0
2011-10-19,E,31.0,SSE,E,7.0,15.0
2011-10-20,E,26.0,E,E,7.0,13.0
2011-10-21,E,30.0,ESE,E,11.0,13.0
2011-10-22,ENE,30.0,ESE,E,6.0,17.0
2011-10-23,E,28.0,E,ENE,7.0,11.0
2011-10-24,E,24.0,WSW,NE,4.0,9.0
2011-10-25,NNE,28.0,E,NNE,2.0,11.0
2011-10-26,E,30.0,SSE,E,6.0,11.0
2011-10-27,SSE,35.0,S,SE,6.0,15.0
2011-10-28,SE,22.0,ESE,E,11.0,9.0
2011-10-29,ENE,19.0,NNW,NE,4.0,7.0
2011-10-30,SE,26.0,NW,NNE,2.0,9.0
2011-10-31,SE,39.0,SE,SE,17.0,15.0
2011-11-01,S,24.0,SSE,E,9.0,7.0
2011-11-02,ENE,26.0,NNE,NNE,6.0,7.0
2011-11-03,SE,30.0,S,ENE,4.0,13.0
2011-11-04,E,30.0,ESE,ENE,13.0,17.0
2011-11-05,E,20.0,ESE,ENE,7.0,9.0
2011-11-06,NE,28.0,NE,NE,6.0,11.0
2011-11-07,NE,26.0,NNE,NNE,7.0,9.0
2011-11-08,NNE,28.0,NW,NE,9.0,11.0
2011-11-09,NE,28.0,NNW,NE,7.0,11.0
2011-11-10,NNE,28.0,N,NE,6.0,11.0
2011-11-11,E,28.0,ENE,ENE,7.0,15.0
2011-11-12,E,22.0,NE,ENE,7.0,7.0
2011-11-13,NE,30.0,N,NE,6.0,11.0
2011-11-14,ENE,30.0,NNE,NE,9.0,13.0
2011-11-15,ENE,22.0,N,NNE,4.0,11.0
2011-11-16,NNE,26.0,NNW,NE,6.0,13.0
2011-11-17,ENE,20.0,ENE,NNE,9.0,7.0
2011-11-18,NE,22.0,NNE,NE,6.0,7.0
2011-11-19,ENE,24.0,ENE,ENE,7.0,11.0
2011-11-20,NNE,30.0,NE,NNE,9.0,13.0
2011-11-21,E,28.0,NW,NNE,6.0,9.0
2011-11-22,NE,39.0,NE,NE,9.0,15.0
2011-11-23,NE,28.0,N,NE,6.0,13.0
2011-11-24,SW,17.0,SSW,S,4.0,4.0
2011-11-25,ENE,26.0,,NE,0.0,13.0
2011-11-26,N,28.0,N,NNE,9.0,9.0
2011-11-27,NE,24.0,SSW,ENE,4.0,13.0
2011-11-28,,,SW,NE,6.0,15.0
2011-11-29,ENE,28.0,ENE,ENE,9.0,13.0
2011-11-30,ENE,26.0,ENE,ENE,7.0,9.0
2011-12-01,SE,35.0,WSW,SE,6.0,11.0
2011-12-02,SSE,33.0,SSW,SE,7.0,13.0
2011-12-03,E,30.0,SE,E,13.0,13.0
2011-12-04,E,22.0,ENE,NE,4.0,9.0
2011-12-05,ESE,37.0,SSE,ESE,11.0,15.0
2011-12-06,SSE,33.0,SSE,SE,15.0,15.0
2011-12-07,SE,20.0,S,E,7.0,7.0
2011-12-08,SE,37.0,SSW,SE,6.0,17.0
2011-12-09,E,24.0,SSE,E,9.0,11.0
2011-12-10,NE,20.0,SSW,NE,2.0,9.0
2011-12-11,WSW,30.0,SE,WNW,4.0,4.0
2011-12-12,W,33.0,SSW,W,4.0,15.0
2011-12-13,ENE,28.0,NNW,ENE,4.0,15.0
2011-12-14,E,31.0,SSE,E,4.0,17.0
2011-12-15,SE,26.0,E,ESE,7.0,15.0
2011-12-16,SE,30.0,ESE,ESE,11.0,17.0
2011-12-17,ENE,35.0,SE,ESE,11.0,19.0
2011-12-18,E,24.0,SE,ENE,7.0,9.0
2011-12-19,ENE,28.0,NNE,NE,6.0,11.0
2011-12-20,NNE,26.0,NW,NNE,6.0,9.0
2011-12-21,ENE,24.0,W,ENE,2.0,15.0
2011-12-22,E,33.0,ESE,E,13.0,15.0
2011-12-23,SE,33.0,SE,SE,15.0,13.0
2011-12-24,SE,37.0,SE,ESE,13.0,17.0
2011-12-25,SE,37.0,SE,ESE,11.0,19.0
2011-12-26,ENE,26.0,WSW,E,9.0,13.0
2011-12-27,SE,43.0,WSW,E,4.0,4.0
2011-12-28,SSE,24.0,SSW,SE,7.0,4.0
2011-12-29,E,30.0,SSW,ESE,4.0,9.0
2011-12-30,SE,43.0,S,ESE,6.0,19.0
2011-12-31,SE,33.0,SSE,SSE,11.0,13.0
2012-01-01,E,33.0,SSE,ESE,9.0,15.0
2012-01-02,E,28.0,SSE,E,7.0,11.0
2012-01-03,E,26.0,S,ENE,4.0,13.0
2012-01-04,NNE,28.0,ESE,NE,2.0,9.0
2012-01-05,ENE,26.0,ENE,NE,2.0,11.0
2012-01-06,NE,22.0,SW,ENE,4.0,11.0
2012-01-07,E,20.0,ESE,E,4.0,9.0
2012-01-08,ENE,26.0,NNW,NNE,6.0,11.0
2012-01-09,ENE,24.0,NW,ENE,6.0,11.0
2012-01-10,E,28.0,S,E,4.0,15.0
2012-01-11,W,33.0,WSW,WSW,9.0,11.0
2012-01-12,SE,35.0,SE,E,7.0,17.0
2012-01-13,E,28.0,E,ENE,6.0,11.0
2012-01-14,ENE,26.0,ENE,ENE,6.0,13.0
2012-01-15,ENE,37.0,ESE,SE,11.0,6.0
2012-01-16,SE,43.0,ESE,ESE,9.0,13.0
2012-01-17,SE,26.0,E,SE,9.0,6.0
2012-01-18,E,20.0,WSW,ENE,6.0,11.0
2012-01-19,ESE,31.0,SE,ESE,7.0,17.0
2012-01-20,SE,35.0,SSE,SE,7.0,17.0
2012-01-21,ESE,35.0,SSE,SE,7.0,15.0
2012-01-22,ENE,37.0,ESE,ESE,13.0,11.0
2012-01-23,SSE,30.0,ESE,ESE,9.0,7.0
2012-01-24,E,33.0,ESE,ESE,9.0,13.0
2012-01-25,NE,26.0,S,NE,2.0,6.0
2012-01-26,ENE,22.0,,ENE,0.0,7.0
2012-01-27,ESE,33.0,E,ESE,2.0,13.0
2012-01-28,ESE,31.0,E,E,7.0,11.0
2012-01-29,E,30.0,ESE,ENE,4.0,7.0
2012-01-30,NE,26.0,ENE,NE,11.0,11.0
2012-01-31,,,N,ENE,4.0,7.0
2012-02-01,E,31.0,ENE,ENE,11.0,13.0
2012-02-02,E,33.0,ENE,ENE,17.0,11.0
2012-02-03,NE,24.0,W,ENE,2.0,9.0
2012-02-04,ESE,22.0,SSE,SE,6.0,9.0
2012-02-05,E,24.0,SW,ENE,4.0,9.0
2012-02-06,E,22.0,WNW,E,4.0,15.0
2012-02-07,WSW,31.0,SE,ENE,6.0,9.0
2012-02-08,WSW,33.0,SSE,ENE,4.0,11.0
2012-02-09,SE,35.0,SSW,SE,7.0,17.0
2012-02-10,E,24.0,S,E,6.0,11.0
2012-02-11,NE,22.0,SW,E,4.0,9.0
2012-02-12,SW,35.0,SW,ENE,2.0,13.0
2012-02-13,SE,35.0,NE,ENE,4.0,13.0
2012-02-14,E,33.0,SE,ESE,9.0,17.0
2012-02-15,SE,35.0,SE,ESE,11.0,17.0
2012-02-16,SE,31.0,SSE,ESE,9.0,13.0
2012-02-17,ESE,35.0,SSW,ESE,7.0,13.0
2012-02-18,E,26.0,S,ENE,7.0,11.0
2012-02-19,ENE,22.0,S,ENE,4.0,11.0
2012-02-20,NE,22.0,W,NNE,4.0,7.0
2012-02-21,ESE,26.0,N,NE,6.0,6.0
2012-02-22,ESE,33.0,SSE,E,11.0,15.0
2012-02-23,SE,19.0,SW,SSE,2.0,9.0
2012-02-24,SSE,24.0,SE,ESE,6.0,9.0
2012-02-25,E,39.0,E,E,13.0,17.0
2012-02-26,E,28.0,ESE,ESE,9.0,11.0
2012-02-27,E,33.0,E,E,13.0,13.0
2012-02-28,ENE,26.0,E,ENE,15.0,9.0
2012-02-29,NE,24.0,S,NNE,4.0,9.0
2012-03-01,NE,24.0,W,NE,4.0,11.0
2012-03-02,ENE,20.0,SW,NE,4.0,7.0
2012-03-03,E,28.0,SE,ESE,9.0,7.0
2012-03-04,E,28.0,ESE,E,4.0,6.0
2012-03-05,E,22.0,E,ESE,9.0,11.0
2012-03-06,SE,28.0,SSE,SSE,7.0,9.0
2012-03-07,SE,30.0,S,ESE,7.0,9.0
2012-03-08,E,20.0,SSW,ENE,4.0,9.0
2012-03-09,SW,24.0,SW,SSW,7.0,6.0
2012-03-10,E,20.0,WSW,ENE,7.0,7.0
2012-03-11,ESE,31.0,,E,0.0,9.0
2012-03-12,E,31.0,SE,E,4.0,13.0
2012-03-13,SE,39.0,SE,ESE,9.0,17.0
2012-03-14,E,17.0,SE,,7.0,0.0
2012-03-15,NE,26.0,SSE,E,9.0,13.0
2012-03-16,SE,26.0,SSE,E,9.0,13.0
2012-03-17,S,31.0,SSW,E,4.0,11.0
2012-03-18,SE,33.0,SSW,SE,4.0,13.0
2012-03-19,ESE,28.0,SSW,SSW,6.0,2.0
2012-03-20,SE,37.0,ESE,ESE,13.0,15.0
2012-03-21,ESE,22.0,ESE,ESE,7.0,11.0
2012-03-22,ENE,26.0,ESE,SE,11.0,9.0
2012-03-23,WNW,19.0,SW,W,4.0,4.0
2012-03-24,ESE,28.0,SW,E,6.0,13.0
2012-03-25,SE,33.0,SE,ESE,11.0,15.0
2012-03-26,E,28.0,SSE,ESE,6.0,13.0
2012-03-27,E,33.0,S,ESE,6.0,15.0
2012-03-28,SE,30.0,SE,ESE,7.0,15.0
2012-03-29,SSE,30.0,SSW,ESE,6.0,13.0
2012-03-30,E,30.0,SW,E,4.0,13.0
2012-03-31,SE,30.0,SSW,SE,6.0,13.0
2012-04-01,SSE,30.0,WSW,SSW,6.0,6.0
2012-04-02,SE,20.0,SW,WSW,7.0,6.0
2012-04-03,SE,24.0,SSW,S,6.0,6.0
2012-04-04,ENE,24.0,WSW,ESE,7.0,11.0
2012-04-05,E,26.0,SW,ESE,4.0,11.0
2012-04-06,E,26.0,S,ESE,6.0,13.0
2012-04-07,WNW,15.0,SSW,SE,4.0,6.0
2012-04-08,E,22.0,SSW,E,4.0,11.0
2012-04-09,NE,20.0,SSW,NE,4.0,6.0
2012-04-10,ESE,35.0,SW,E,6.0,17.0
2012-04-11,ESE,31.0,SSW,ESE,7.0,13.0
2012-04-12,SE,39.0,S,SE,7.0,9.0
2012-04-13,ESE,30.0,WSW,ESE,6.0,11.0
2012-04-14,ESE,28.0,SW,ESE,4.0,7.0
2012-04-15,SSE,20.0,SSW,SSE,4.0,6.0
2012-04-16,E,20.0,SSW,E,4.0,9.0
2012-04-17,E,26.0,SE,E,2.0,9.0
2012-04-18,ESE,26.0,SSE,ESE,2.0,13.0
2012-04-19,E,19.0,SW,ENE,6.0,7.0
2012-04-20,ESE,24.0,SW,SE,4.0,11.0
2012-04-21,ENE,17.0,WSW,ENE,6.0,9.0
2012-04-22,WNW,22.0,WSW,NE,6.0,7.0
2012-04-23,ENE,17.0,W,NE,6.0,7.0
2012-04-24,W,22.0,SW,S,2.0,6.0
2012-04-25,W,30.0,W,WNW,7.0,7.0
2012-04-26,W,20.0,SSW,WSW,6.0,4.0
2012-04-27,SSE,19.0,SW,WSW,6.0,6.0
2012-04-28,SSE,19.0,,SE,0.0,4.0
2012-04-29,WSW,19.0,WSW,SSW,6.0,6.0
2012-04-30,SE,35.0,SSW,SE,6.0,13.0
2012-05-01,SE,28.0,S,ESE,6.0,7.0
2012-05-02,E,20.0,SSW,E,4.0,9.0
2012-05-03,ENE,22.0,SW,ENE,4.0,6.0
2012-05-04,SE,20.0,WSW,ESE,4.0,7.0
2012-05-05,W,22.0,SW,W,6.0,9.0
2012-05-06,WSW,17.0,SW,WSW,4.0,4.0
2012-05-07,SW,15.0,SW,NE,6.0,2.0
2012-05-08,E,17.0,SW,S,6.0,4.0
2012-05-09,ENE,13.0,SW,NE,4.0,7.0
2012-05-10,NE,17.0,SW,NNE,4.0,7.0
2012-05-11,NNW,15.0,SW,NNE,4.0,6.0
2012-05-12,W,13.0,SW,NW,2.0,6.0
2012-05-13,W,39.0,W,W,4.0,20.0
2012-05-14,WSW,22.0,SW,ENE,6.0,7.0
2012-05-15,SW,19.0,SW,SW,7.0,4.0
2012-05-16,WSW,17.0,SW,S,7.0,2.0
2012-05-17,E,20.0,SW,NNE,7.0,4.0
2012-05-18,E,19.0,SW,ESE,6.0,7.0
2012-05-19,ESE,17.0,SSW,ENE,4.0,9.0
2012-05-20,ESE,20.0,SSW,E,2.0,7.0
2012-05-21,SSE,20.0,SW,E,6.0,7.0
2012-05-22,ENE,17.0,WSW,NNE,6.0,6.0
2012-05-23,ENE,20.0,WSW,NNE,4.0,7.0
2012-05-24,NNE,26.0,,NE,0.0,6.0
2012-05-25,WNW,31.0,,WNW,0.0,6.0
2012-05-26,W,30.0,W,W,9.0,13.0
2012-05-27,SW,22.0,SW,SSE,6.0,4.0
2012-05-28,SSE,26.0,SW,S,7.0,9.0
2012-05-29,SE,35.0,SSW,SE,6.0,17.0
2012-05-30,SE,35.0,SSW,SE,2.0,11.0
2012-05-31,SE,31.0,S,SSE,7.0,7.0
2012-06-01,ESE,26.0,SSE,E,6.0,11.0
2012-06-02,ENE,26.0,SW,E,2.0,9.0
2012-06-03,WSW,15.0,WSW,,4.0,0.0
2012-06-04,W,44.0,W,W,9.0,19.0
2012-06-05,WNW,46.0,W,WNW,17.0,20.0
2012-06-06,W,30.0,WSW,S,11.0,7.0
2012-06-07,SE,22.0,SW,ESE,7.0,9.0
2012-06-08,SSE,28.0,SSW,ESE,6.0,11.0
2012-06-09,SSE,26.0,WSW,SE,6.0,11.0
2012-06-10,SSE,22.0,SW,SSE,4.0,7.0
2012-06-11,SW,30.0,SSW,SW,7.0,11.0
2012-06-12,SW,33.0,SW,SSW,7.0,7.0
2012-06-13,S,26.0,SSW,S,7.0,4.0
2012-06-14,W,24.0,SW,SSW,7.0,6.0
2012-06-15,SW,13.0,SW,N,2.0,4.0
2012-06-16,NE,22.0,,NE,0.0,9.0
2012-06-17,W,26.0,W,W,7.0,9.0
2012-06-18,WSW,20.0,WSW,WSW,9.0,2.0
2012-06-19,W,20.0,WSW,W,6.0,11.0
2012-06-20,NE,19.0,SW,NNE,6.0,6.0
2012-06-21,NW,19.0,S,NNW,2.0,6.0
2012-06-22,NNW,24.0,,NNE,0.0,9.0
2012-06-23,WSW,24.0,WSW,NW,9.0,4.0
2012-06-24,SE,22.0,WSW,SE,6.0,9.0
2012-06-25,WSW,17.0,SW,WSW,6.0,4.0
2012-06-26,WSW,17.0,S,SSW,2.0,2.0
2012-06-27,SSE,37.0,WSW,SSW,6.0,4.0
2012-06-28,SSE,33.0,SW,SSE,6.0,17.0
2012-06-29,SSE,24.0,SW,S,6.0,6.0
2012-06-30,W,17.0,SW,SW,7.0,2.0
2012-07-01,W,22.0,SSW,WNW,4.0,7.0
2012-07-02,W,26.0,WSW,W,7.0,11.0
2012-07-03,WNW,15.0,SW,W,4.0,4.0
2012-07-04,SW,20.0,SSW,WSW,4.0,6.0
2012-07-05,SW,20.0,WSW,SSW,7.0,6.0
2012-07-06,SE,33.0,SSW,SSE,9.0,11.0
2012-07-07,ESE,26.0,SW,ESE,4.0,11.0
2012-07-08,E,24.0,SW,ESE,6.0,11.0
2012-07-09,E,28.0,SW,ESE,4.0,13.0
2012-07-10,E,22.0,SSE,E,2.0,9.0
2012-07-11,NE,20.0,,NE,0.0,6.0
2012-07-12,NNE,22.0,,NNE,0.0,4.0
2012-07-13,SW,17.0,NE,NE,2.0,6.0
2012-07-14,WNW,28.0,WSW,W,6.0,9.0
2012-07-15,W,30.0,W,WSW,9.0,11.0
2012-07-16,ESE,22.0,SW,E,6.0,13.0
2012-07-17,ESE,20.0,SW,E,2.0,9.0
2012-07-18,ENE,13.0,S,ENE,2.0,6.0
2012-07-19,SSE,22.0,SW,SSW,7.0,7.0
2012-07-20,WSW,20.0,SW,SW,9.0,6.0
2012-07-21,SSW,22.0,SW,SSW,7.0,9.0
2012-07-22,SW,31.0,SW,SSW,7.0,9.0
2012-07-23,S,22.0,SW,SSW,6.0,7.0
2012-07-24,SE,20.0,SW,S,6.0,4.0
2012-07-25,S,20.0,SSW,ENE,6.0,7.0
2012-07-26,NE,17.0,WSW,NE,6.0,9.0
2012-07-27,W,26.0,SW,NNW,6.0,6.0
2012-07-28,WNW,31.0,W,W,11.0,11.0
2012-07-29,W,20.0,SW,SW,4.0,6.0
2012-07-30,WSW,17.0,SW,W,6.0,6.0
2012-07-31,SW,22.0,SSW,W,7.0,2.0
2012-08-01,WSW,20.0,SW,WSW,4.0,6.0
2012-08-02,WNW,22.0,SW,SSW,6.0,2.0
2012-08-03,W,24.0,SW,WSW,2.0,9.0
2012-08-04,ENE,19.0,SW,SSW,4.0,4.0
