Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-15,NE,39.0,NE,ESE,15.0,15.0
2011-10-16,S,33.0,SSW,SE,24.0,26.0
2011-10-17,S,59.0,S,SSE,35.0,26.0
2011-10-18,ENE,33.0,SW,E,13.0,17.0
2011-10-19,ENE,41.0,NW,NE,13.0,28.0
2011-10-20,NNE,52.0,NW,NE,11.0,28.0
2011-10-21,SSW,43.0,NW,E,13.0,22.0
2011-10-22,S,41.0,SW,E,6.0,24.0
2011-10-23,NNE,37.0,S,E,11.0,19.0
2011-10-24,N,46.0,NW,NNW,13.0,24.0
2011-10-25,SSE,65.0,S,SSE,31.0,41.0
2011-10-26,SE,41.0,SE,SE,28.0,26.0
2011-10-27,ENE,37.0,ESE,E,22.0,24.0
2011-10-28,NNE,48.0,N,NNE,9.0,33.0
2011-10-29,S,41.0,NW,NW,13.0,7.0
2011-10-30,S,74.0,S,NE,13.0,24.0
2011-10-31,S,46.0,SSW,S,24.0,31.0
2011-11-01,S,33.0,SSW,SE,13.0,20.0
2011-11-02,SSE,44.0,WSW,SE,9.0,30.0
2011-11-03,SE,41.0,E,SSE,17.0,19.0
2011-11-04,SE,33.0,W,SE,9.0,22.0
2011-11-05,NNE,52.0,NNW,NE,15.0,37.0
2011-11-06,NE,43.0,NW,NE,13.0,28.0
2011-11-07,S,33.0,SSE,S,11.0,26.0
2011-11-08,SW,67.0,NW,NE,13.0,35.0
2011-11-09,NE,52.0,NW,ENE,15.0,26.0
2011-11-10,SW,59.0,W,SW,17.0,20.0
2011-11-11,ENE,43.0,ENE,ENE,17.0,28.0
2011-11-12,NE,35.0,NNE,E,22.0,22.0
2011-11-13,ENE,39.0,SSE,ENE,13.0,30.0
2011-11-14,SSW,74.0,NNE,WNW,17.0,20.0
2011-11-15,NE,52.0,SSE,NE,11.0,33.0
2011-11-16,SSW,76.0,SSW,SW,22.0,30.0
2011-11-17,WNW,20.0,SW,SE,7.0,13.0
2011-11-18,ENE,37.0,NNE,NE,7.0,26.0
2011-11-19,NNE,65.0,NW,NE,13.0,28.0
2011-11-20,NW,54.0,ESE,SSE,13.0,24.0
2011-11-21,NNE,35.0,ENE,NNE,9.0,24.0
2011-11-22,SSW,48.0,NW,SSW,11.0,26.0
2011-11-23,SSE,50.0,SSE,SSE,28.0,35.0
2011-11-24,SE,50.0,SE,ESE,31.0,26.0
2011-11-25,E,46.0,E,E,24.0,20.0
2011-11-26,NE,72.0,N,NE,31.0,28.0
2011-11-27,W,56.0,WNW,WSW,35.0,26.0
2011-11-28,NE,54.0,N,NE,24.0,35.0
2011-11-29,NE,70.0,N,NE,13.0,44.0
2011-11-30,NE,57.0,NNE,NW,31.0,28.0
2011-12-01,,,S,S,37.0,26.0
2011-12-02,,,SSW,S,31.0,39.0
2011-12-03,NNE,43.0,WSW,E,13.0,26.0
2011-12-04,SSE,65.0,S,S,30.0,43.0
2011-12-05,SSW,59.0,SSW,SSW,35.0,37.0
2011-12-06,S,37.0,SW,S,19.0,22.0
2011-12-07,ESE,39.0,SW,SE,9.0,26.0
2011-12-08,E,39.0,SW,SE,11.0,19.0
2011-12-09,E,33.0,S,E,17.0,20.0
2011-12-10,E,31.0,S,E,13.0,15.0
2011-12-11,S,56.0,NW,NNE,9.0,17.0
2011-12-12,S,56.0,S,S,31.0,30.0
2011-12-13,,,SSW,S,30.0,31.0
2011-12-14,S,56.0,SSW,S,30.0,33.0
2011-12-15,SSW,35.0,S,SE,17.0,22.0
2011-12-16,SSE,31.0,SE,SE,15.0,22.0
2011-12-17,SE,30.0,ESE,SE,17.0,20.0
2011-12-18,NE,52.0,WNW,NE,9.0,33.0
2011-12-19,NNE,54.0,NNW,NNE,19.0,30.0
2011-12-20,,,SSW,S,30.0,28.0
2011-12-21,SSW,37.0,SW,S,9.0,26.0
2011-12-22,NE,30.0,SSW,E,13.0,17.0
2011-12-23,NE,39.0,WSW,E,11.0,24.0
2011-12-24,ENE,39.0,SW,E,7.0,24.0
2011-12-25,NE,56.0,NE,NE,15.0,39.0
2011-12-26,SSW,59.0,NNE,NNE,22.0,17.0
2011-12-27,SSE,56.0,S,S,33.0,33.0
2011-12-28,SSE,52.0,SSW,S,30.0,30.0
2011-12-29,S,48.0,SSW,S,22.0,30.0
2011-12-30,SE,35.0,SE,SE,19.0,20.0
2011-12-31,ENE,33.0,ESE,E,7.0,24.0
2012-01-01,ENE,39.0,NNW,NE,17.0,31.0
2012-01-02,NNE,52.0,NE,ENE,22.0,35.0
2012-01-03,NNE,54.0,NNE,NE,24.0,33.0
2012-01-04,SSW,69.0,NNE,ENE,9.0,20.0
2012-01-05,S,48.0,S,ENE,19.0,22.0
2012-01-06,S,61.0,SSW,S,43.0,37.0
2012-01-07,NE,48.0,W,NE,9.0,31.0
2012-01-08,NNE,50.0,WNW,NE,9.0,31.0
2012-01-09,SSW,41.0,S,ESE,24.0,28.0
2012-01-10,NNE,39.0,WNW,SE,19.0,19.0
2012-01-11,SW,76.0,WNW,WSW,20.0,44.0
2012-01-12,S,50.0,WSW,SSE,20.0,28.0
2012-01-13,ENE,48.0,WNW,ENE,15.0,35.0
2012-01-14,SE,41.0,S,SSE,24.0,15.0
2012-01-15,E,44.0,E,ESE,11.0,24.0
2012-01-16,ENE,50.0,WNW,ENE,9.0,31.0
2012-01-17,ENE,44.0,ENE,NE,24.0,26.0
2012-01-18,ENE,37.0,WNW,ENE,9.0,28.0
2012-01-19,SSW,48.0,S,S,28.0,30.0
2012-01-20,ENE,37.0,S,ESE,22.0,20.0
2012-01-21,SE,33.0,E,S,17.0,9.0
2012-01-22,S,48.0,SE,SE,33.0,26.0
2012-01-23,SE,44.0,E,ESE,31.0,22.0
2012-01-24,ESE,35.0,SE,E,11.0,13.0
2012-01-25,NNE,35.0,E,NE,13.0,13.0
2012-01-26,E,44.0,S,ESE,17.0,17.0
2012-01-27,ESE,48.0,ESE,ESE,31.0,31.0
2012-01-28,E,39.0,E,E,20.0,26.0
2012-01-29,NE,57.0,NNE,NE,22.0,35.0
2012-01-30,NNW,67.0,NNE,N,30.0,39.0
2012-01-31,S,59.0,SW,SE,22.0,35.0
2012-02-01,SE,50.0,SSE,ESE,33.0,28.0
2012-02-02,SE,44.0,SE,ESE,24.0,24.0
2012-02-03,SSW,44.0,WNW,SSW,9.0,9.0
2012-02-04,SSW,30.0,WSW,SE,11.0,20.0
2012-02-05,NE,50.0,WNW,ENE,9.0,30.0
2012-02-06,SSW,65.0,S,SSW,43.0,48.0
2012-02-07,S,39.0,SSW,SE,28.0,24.0
2012-02-08,S,43.0,SE,SSE,20.0,13.0
2012-02-09,E,46.0,E,E,22.0,31.0
2012-02-10,NE,52.0,NNW,NE,17.0,33.0
2012-02-11,WSW,56.0,S,WSW,7.0,35.0
2012-02-12,E,33.0,WNW,ESE,9.0,24.0
2012-02-13,ESE,31.0,WNW,SE,7.0,20.0
2012-02-14,ESE,33.0,S,ESE,17.0,22.0
2012-02-15,ENE,33.0,ENE,E,15.0,22.0
2012-02-16,NE,50.0,NNW,NE,15.0,33.0
2012-02-17,ENE,37.0,NE,ENE,9.0,28.0
2012-02-18,SSW,41.0,S,SSE,26.0,24.0
2012-02-19,SW,52.0,W,ENE,4.0,30.0
2012-02-20,SSW,44.0,SW,S,11.0,24.0
2012-02-21,S,72.0,SSW,S,28.0,41.0
2012-02-22,SW,37.0,WSW,SSE,15.0,28.0
2012-02-23,NE,33.0,NW,NE,11.0,28.0
2012-02-24,NE,37.0,WSW,ENE,9.0,26.0
2012-02-25,NE,56.0,NNE,NE,9.0,31.0
2012-02-26,NE,52.0,NNE,NE,20.0,26.0
2012-02-27,NE,41.0,NNW,NE,13.0,20.0
2012-02-28,SSW,39.0,N,WSW,11.0,19.0
2012-02-29,SE,54.0,SSW,SSW,26.0,28.0
2012-03-01,SSW,80.0,NNW,N,20.0,24.0
2012-03-02,,,SSE,SE,31.0,35.0
2012-03-03,NE,48.0,E,NE,24.0,17.0
2012-03-04,NNE,48.0,N,NE,20.0,37.0
2012-03-05,S,50.0,WSW,SSE,17.0,26.0
2012-03-06,S,50.0,S,S,30.0,33.0
2012-03-07,SSW,59.0,SSW,SSW,43.0,31.0
2012-03-08,S,67.0,SSW,SW,20.0,15.0
2012-03-09,SW,43.0,WNW,WSW,13.0,31.0
2012-03-10,SE,43.0,NW,SE,11.0,33.0
2012-03-11,NE,35.0,W,E,7.0,24.0
2012-03-12,ENE,43.0,SSW,NE,11.0,30.0
2012-03-13,NE,46.0,WNW,ENE,9.0,30.0
2012-03-14,NE,41.0,NNW,ENE,6.0,28.0
2012-03-15,NE,50.0,NE,NE,19.0,35.0
2012-03-16,NNE,50.0,NNE,NE,9.0,30.0
2012-03-17,SSW,59.0,SSW,SSW,35.0,31.0
2012-03-18,SSW,59.0,SSW,S,33.0,39.0
2012-03-19,SE,52.0,SE,SSE,30.0,30.0
2012-03-20,ENE,35.0,S,E,13.0,26.0
2012-03-21,NNE,44.0,NW,NE,15.0,30.0
2012-03-22,SSW,78.0,SSW,SSW,24.0,19.0
2012-03-23,W,63.0,WNW,W,15.0,26.0
2012-03-24,W,43.0,W,SE,20.0,22.0
2012-03-25,S,43.0,WNW,SE,9.0,20.0
2012-03-26,NE,41.0,E,NE,11.0,28.0
2012-03-27,ENE,33.0,WNW,ENE,9.0,22.0
2012-03-28,N,44.0,NE,NNE,13.0,19.0
2012-03-29,S,31.0,WNW,SE,13.0,19.0
2012-03-30,,,W,S,13.0,19.0
2012-03-31,E,26.0,NW,E,11.0,19.0
2012-04-01,SW,41.0,NW,NE,9.0,22.0
2012-04-02,SSE,28.0,SW,SE,9.0,17.0
2012-04-03,ENE,30.0,WNW,E,19.0,22.0
2012-04-04,ENE,39.0,NE,ENE,19.0,28.0
2012-04-05,ENE,33.0,N,ENE,11.0,26.0
2012-04-06,NE,39.0,NNW,NE,11.0,30.0
2012-04-07,S,57.0,NW,SSE,15.0,37.0
2012-04-08,NNE,50.0,NNE,NNE,22.0,30.0
2012-04-09,S,72.0,WSW,WNW,31.0,28.0
2012-04-10,SW,72.0,SSW,SSW,37.0,52.0
2012-04-11,SSW,61.0,SSW,SSW,33.0,41.0
2012-04-12,SSW,43.0,SSW,S,28.0,17.0
2012-04-13,E,33.0,WNW,E,15.0,28.0
2012-04-14,NE,33.0,NW,NE,11.0,24.0
2012-04-15,SW,20.0,W,SE,9.0,11.0
2012-04-16,SSW,63.0,W,S,9.0,24.0
2012-04-17,SSW,54.0,S,S,28.0,31.0
2012-04-18,ENE,50.0,W,NE,13.0,30.0
2012-04-19,ENE,35.0,NE,E,6.0,13.0
2012-04-20,ENE,31.0,WNW,NE,13.0,19.0
2012-04-21,S,33.0,SSW,S,22.0,24.0
2012-04-22,NW,30.0,NNW,NNE,15.0,13.0
2012-04-23,N,33.0,NW,N,20.0,17.0
2012-04-24,WSW,63.0,WNW,WSW,11.0,33.0
2012-04-25,W,67.0,WNW,WNW,35.0,46.0
2012-04-26,S,48.0,W,S,24.0,26.0
2012-04-27,S,28.0,NW,S,9.0,17.0
2012-04-28,N,26.0,NNW,N,15.0,19.0
2012-04-29,S,67.0,S,S,46.0,37.0
2012-04-30,SSW,30.0,NW,E,13.0,13.0
2012-05-01,ENE,37.0,NW,NE,9.0,24.0
2012-05-02,WNW,37.0,NW,NE,11.0,19.0
2012-05-03,S,41.0,SW,SSE,19.0,13.0
2012-05-04,WSW,33.0,W,SE,15.0,19.0
2012-05-05,S,56.0,WNW,S,11.0,44.0
2012-05-06,SW,39.0,W,W,24.0,11.0
2012-05-07,WSW,46.0,WNW,WSW,13.0,24.0
2012-05-08,,,NW,ESE,17.0,11.0
2012-05-09,NW,26.0,NW,WNW,13.0,9.0
2012-05-10,S,30.0,NW,SE,15.0,19.0
2012-05-11,WNW,28.0,NW,N,15.0,17.0
2012-05-12,WSW,59.0,WSW,WSW,24.0,15.0
2012-05-13,W,69.0,W,W,41.0,41.0
2012-05-14,,,WSW,SSW,24.0,31.0
2012-05-15,S,41.0,W,S,17.0,24.0
2012-05-16,SW,33.0,WNW,S,15.0,22.0
2012-05-17,NW,22.0,NW,SE,11.0,17.0
2012-05-18,NW,24.0,NNW,NW,13.0,11.0
2012-05-19,W,28.0,NW,SE,17.0,15.0
2012-05-20,,,WSW,SSW,13.0,17.0
2012-05-21,NNW,26.0,NW,NNE,11.0,13.0
2012-05-22,W,39.0,NNW,WNW,17.0,19.0
2012-05-23,NNE,28.0,NW,NNE,11.0,15.0
2012-05-24,NNW,35.0,NNW,NW,7.0,11.0
2012-05-25,WNW,61.0,N,NNW,26.0,30.0
2012-05-26,WNW,70.0,WNW,W,31.0,35.0
2012-05-27,S,50.0,WSW,SSW,19.0,26.0
2012-05-28,,,SW,SSW,17.0,31.0
2012-05-29,S,43.0,WSW,SSW,11.0,13.0
2012-05-30,S,39.0,NW,S,9.0,15.0
2012-05-31,SSW,33.0,W,S,9.0,17.0
2012-06-01,NNW,24.0,NW,SE,11.0,11.0
2012-06-02,SSW,39.0,SSW,WSW,17.0,17.0
2012-06-03,S,33.0,WSW,S,7.0,20.0
2012-06-04,WNW,41.0,NW,W,19.0,28.0
2012-06-05,S,104.0,WNW,WSW,17.0,39.0
2012-06-06,,,SSW,SSW,39.0,35.0
2012-06-07,SSW,41.0,W,S,15.0,20.0
2012-06-08,SSW,26.0,NW,SSE,15.0,15.0
2012-06-09,NW,24.0,WNW,SE,11.0,9.0
2012-06-10,SW,43.0,NW,WNW,13.0,4.0
2012-06-11,SE,54.0,WNW,S,17.0,30.0
2012-06-12,SE,50.0,SE,S,26.0,30.0
2012-06-13,SSW,41.0,S,SSW,24.0,20.0
2012-06-14,WNW,24.0,WNW,ESE,13.0,15.0
2012-06-15,N,30.0,NW,NNE,11.0,19.0
2012-06-16,N,33.0,NNW,NNE,11.0,13.0
2012-06-17,,,NNW,W,17.0,30.0
2012-06-18,WSW,35.0,W,SW,24.0,15.0
2012-06-19,WSW,56.0,NW,SW,19.0,26.0
2012-06-20,SW,26.0,WNW,NNW,13.0,11.0
2012-06-21,N,44.0,NE,N,7.0,20.0
2012-06-22,NW,59.0,N,NW,24.0,35.0
2012-06-23,WNW,44.0,W,W,19.0,17.0
2012-06-24,W,43.0,NW,W,15.0,24.0
2012-06-25,WNW,35.0,NW,W,15.0,24.0
2012-06-26,,,SSE,SSE,30.0,20.0
2012-06-27,SSW,37.0,S,S,17.0,26.0
2012-06-28,N,22.0,NNW,ESE,13.0,9.0
2012-06-29,N,26.0,NW,NE,13.0,17.0
2012-06-30,W,30.0,NW,SSW,15.0,13.0
2012-07-01,WSW,56.0,NW,W,17.0,31.0
2012-07-02,W,46.0,WSW,SW,19.0,20.0
2012-07-03,SSW,44.0,W,SSW,28.0,24.0
2012-07-04,S,57.0,WSW,SSW,28.0,35.0
2012-07-05,SSW,50.0,SW,SSW,30.0,33.0
2012-07-06,S,48.0,SW,SSW,26.0,30.0
2012-07-07,SSW,48.0,WNW,SSW,13.0,17.0
2012-07-08,NW,26.0,NNW,SE,11.0,15.0
2012-07-09,NE,35.0,NNW,NE,11.0,26.0
2012-07-10,NNE,54.0,NW,NNE,9.0,28.0
2012-07-11,WNW,41.0,NNW,N,19.0,22.0
2012-07-12,NNW,33.0,W,WNW,9.0,15.0
2012-07-13,N,39.0,W,N,11.0,28.0
2012-07-14,NW,43.0,NNW,WNW,11.0,26.0
2012-07-15,W,48.0,WNW,W,17.0,30.0
2012-07-16,WNW,39.0,W,SE,24.0,15.0
2012-07-17,NNW,30.0,NW,NNW,15.0,20.0
2012-07-18,W,31.0,W,SW,13.0,13.0
2012-07-19,SSW,56.0,WSW,SSW,19.0,35.0
2012-07-20,S,44.0,NW,S,15.0,26.0
2012-07-21,S,56.0,SSW,SSW,37.0,39.0
2012-07-22,SE,59.0,SW,S,24.0,30.0
2012-07-23,ESE,50.0,SSE,S,20.0,31.0
2012-07-24,SSW,37.0,W,NNW,15.0,11.0
2012-07-25,WNW,31.0,WNW,NE,19.0,26.0
2012-07-26,WSW,33.0,N,N,19.0,19.0
2012-07-27,,,NW,W,20.0,26.0
2012-07-28,WSW,44.0,WSW,SSE,30.0,17.0
2012-07-29,SSW,44.0,SW,S,31.0,26.0
2012-07-30,SSW,65.0,WSW,SSW,22.0,37.0
2012-07-31,SSW,54.0,WSW,SSW,24.0,33.0
2012-08-01,S,48.0,W,SSW,20.0,30.0
2012-08-02,SW,44.0,W,SSE,22.0,20.0
2012-08-03,W,37.0,WNW,NW,9.0,15.0
2012-08-04,W,39.0,NW,W,13.0,22.0
2012-08-05,NW,43.0,WNW,WSW,15.0,17.0
2012-08-06,WSW,50.0,WSW,W,19.0,31.0
2012-08-07,WSW,43.0,WNW,N,19.0,7.0
2012-08-08,NW,33.0,NNW,WNW,13.0,15.0
2012-08-09,W,69.0,W,W,20.0,37.0
2012-08-10,SSW,106.0,W,S,30.0,65.0
2012-08-11,S,80.0,SSW,SSW,43.0,52.0
2012-08-12,SSW,63.0,SSW,SSW,39.0,39.0
2012-08-13,SW,31.0,WSW,SE,17.0,17.0
2012-08-14,NW,30.0,WNW,NW,20.0,17.0
2012-08-15,NW,33.0,NW,N,17.0,13.0
2012-08-16,WSW,39.0,W,E,26.0,20.0
2012-08-17,WNW,78.0,N,WNW,28.0,56.0
2012-08-18,W,72.0,NW,W,33.0,37.0
2012-08-19,SW,39.0,WSW,ESE,30.0,15.0
2012-08-20,NE,35.0,WNW,ENE,19.0,24.0
2012-08-21,NNE,39.0,WNW,NNW,17.0,15.0
2012-08-22,NE,48.0,NW,NNE,13.0,28.0
2012-08-23,NW,89.0,NW,NW,43.0,56.0
2012-08-24,NW,57.0,WNW,WNW,41.0,39.0
2012-08-25,W,41.0,WNW,ESE,24.0,17.0
2012-08-26,WSW,33.0,WNW,ESE,17.0,17.0
2012-08-27,NE,33.0,NW,E,15.0,24.0
2012-08-28,NE,35.0,NNW,NE,13.0,26.0
2012-08-29,N,48.0,N,NE,13.0,26.0
2012-08-30,WSW,54.0,NW,WSW,19.0,35.0
2012-08-31,WSW,63.0,W,WSW,31.0,37.0
2012-09-01,SSW,67.0,W,SSW,22.0,41.0
2012-09-02,E,31.0,WNW,ESE,15.0,17.0
2012-09-03,WNW,30.0,NW,SSE,19.0,13.0
2012-09-04,NW,26.0,NW,ESE,13.0,17.0
2012-09-05,N,59.0,N,N,28.0,43.0
2012-09-06,WNW,69.0,WNW,WNW,31.0,33.0
2012-09-07,WNW,80.0,NW,WNW,35.0,48.0
2012-09-08,W,61.0,W,WSW,41.0,37.0
2012-09-09,W,39.0,WSW,ESE,24.0,20.0
2012-09-10,NE,43.0,NW,NE,15.0,33.0
2012-09-11,SSE,50.0,SSW,S,17.0,24.0
2012-09-12,NE,48.0,NW,NE,15.0,31.0
2012-09-13,SSW,61.0,NNW,SSW,30.0,39.0
2012-09-14,SW,39.0,SW,ESE,20.0,20.0
2012-09-15,S,44.0,WNW,S,9.0,28.0
2012-09-16,NNE,46.0,NW,NE,15.0,33.0
2012-09-17,S,52.0,SSW,S,26.0,33.0
2012-09-18,N,37.0,W,ENE,7.0,24.0
2012-09-19,WSW,39.0,SW,SE,13.0,19.0
2012-09-20,ENE,37.0,NW,ENE,11.0,26.0
2012-09-21,WSW,43.0,N,ENE,19.0,13.0
2012-09-22,S,33.0,WNW,SE,15.0,28.0
2012-09-23,NNE,48.0,N,NE,19.0,28.0
2012-09-24,W,48.0,WSW,SE,28.0,20.0
2012-09-25,E,39.0,NW,ESE,9.0,26.0
2012-09-26,ENE,52.0,N,NE,13.0,35.0
2012-09-27,NE,52.0,N,NE,11.0,35.0
2012-09-28,NNW,61.0,NNE,NNW,31.0,37.0
2012-09-29,WNW,65.0,W,WNW,19.0,48.0
2012-09-30,W,56.0,W,SE,31.0,30.0
2012-10-01,S,33.0,W,E,9.0,20.0
2012-10-02,SSW,33.0,S,ENE,17.0,19.0
2012-10-03,NE,39.0,WNW,E,17.0,24.0
2012-10-04,NW,48.0,NW,W,15.0,26.0
2012-10-05,W,61.0,WNW,SSE,33.0,28.0
2012-10-06,NNE,59.0,ENE,NNE,9.0,22.0
2012-10-07,SSW,67.0,WSW,SSE,24.0,33.0
2012-10-08,S,39.0,SSW,SE,17.0,19.0
2012-10-09,SSE,35.0,SE,SSE,17.0,22.0
2012-10-10,WNW,35.0,NW,SE,17.0,26.0
2012-10-11,W,57.0,E,ENE,4.0,9.0
2012-10-12,S,81.0,W,SSW,37.0,30.0
2012-10-13,WSW,33.0,WSW,S,26.0,24.0
2012-10-14,SSW,37.0,WSW,SE,9.0,20.0
2012-10-15,NE,48.0,NW,NE,13.0,31.0
2012-10-16,NE,41.0,NW,SE,11.0,7.0
2012-10-17,SSW,52.0,SE,SE,28.0,28.0
2012-10-18,NNE,50.0,ENE,NE,20.0,35.0
2012-10-19,NNE,33.0,NW,ENE,11.0,24.0
2012-10-20,S,65.0,NW,S,20.0,35.0
2012-10-21,SSW,50.0,NW,E,17.0,24.0
2012-10-22,S,83.0,SSE,SSW,35.0,57.0
2012-10-23,SSW,57.0,SE,SE,30.0,20.0
2012-10-24,NNE,52.0,NW,NE,15.0,33.0
2012-10-25,NE,50.0,NW,NE,11.0,28.0
2012-10-26,SSW,63.0,ESE,ENE,9.0,24.0
2012-10-27,SE,41.0,S,SSE,22.0,28.0
2012-10-28,SSE,35.0,SE,SE,17.0,19.0
2012-10-29,ENE,48.0,NW,ENE,9.0,35.0
2012-10-30,ENE,50.0,NW,NE,13.0,35.0
2012-10-31,NE,41.0,NW,ENE,11.0,26.0
2012-11-01,WSW,67.0,NNW,NNW,15.0,22.0
2012-11-02,S,54.0,S,S,39.0,30.0
2012-11-03,SSE,37.0,SSW,SE,7.0,13.0
2012-11-04,NE,48.0,SE,ENE,9.0,31.0
2012-11-05,NE,59.0,NW,NE,9.0,35.0
2012-11-06,NE,70.0,NNE,NE,15.0,48.0
2012-11-07,NNE,48.0,S,ENE,11.0,24.0
2012-11-08,NNE,33.0,S,SE,11.0,26.0
2012-11-09,SSW,61.0,WNW,ENE,13.0,22.0
2012-11-10,S,50.0,SSE,SSE,33.0,37.0
2012-11-11,SE,33.0,SE,SE,17.0,20.0
2012-11-12,NNE,61.0,NW,NE,17.0,39.0
2012-11-13,S,65.0,S,S,31.0,33.0
2012-11-14,E,35.0,WSW,E,13.0,26.0
2012-11-15,NE,39.0,NNE,ENE,26.0,28.0
2012-11-16,SSW,52.0,SSW,SSE,19.0,17.0
2012-11-17,S,37.0,SE,SSE,17.0,17.0
2012-11-18,SSW,89.0,NNE,NE,13.0,46.0
2012-11-19,SSW,59.0,W,S,13.0,37.0
2012-11-20,SE,52.0,S,SE,30.0,28.0
2012-11-21,S,59.0,NW,NE,19.0,35.0
2012-11-22,SSW,80.0,S,SSE,35.0,30.0
2012-11-23,ESE,31.0,SE,E,13.0,20.0
2012-11-24,NE,48.0,NE,ENE,19.0,33.0
2012-11-25,ENE,31.0,WSW,E,9.0,20.0
2012-11-26,SSW,46.0,S,SSE,15.0,20.0
2012-11-27,NE,54.0,S,S,15.0,15.0
2012-11-28,E,31.0,SE,SE,19.0,15.0
2012-11-29,NE,50.0,S,NE,11.0,28.0
2012-11-30,ENE,56.0,NW,NE,9.0,39.0
2013-01-01,S,37.0,SSE,E,13.0,20.0
2013-01-02,SSW,61.0,SE,SSE,20.0,33.0
2013-01-03,E,37.0,S,E,13.0,24.0
2013-01-04,NNE,61.0,N,NE,19.0,35.0
2013-01-05,NE,57.0,NE,NE,17.0,35.0
2013-01-06,ENE,41.0,NE,ENE,15.0,28.0
2013-01-07,NNE,44.0,S,E,24.0,24.0
2013-01-08,NW,56.0,NW,NW,13.0,35.0
2013-01-09,S,61.0,S,SSE,35.0,31.0
2013-01-10,ENE,46.0,NE,ENE,19.0,33.0
2013-01-11,NNE,54.0,N,ENE,11.0,28.0
2013-01-12,S,56.0,NW,S,11.0,39.0
2013-01-13,SSW,61.0,SE,SSE,15.0,20.0
2013-01-14,S,59.0,SSW,S,41.0,41.0
2013-01-15,ENE,48.0,SSE,ENE,13.0,20.0
2013-01-16,S,43.0,W,ENE,9.0,31.0
2013-01-17,NNE,50.0,SSE,ENE,15.0,33.0
2013-01-18,S,87.0,N,W,15.0,17.0
2013-01-19,S,48.0,S,S,28.0,30.0
2013-01-20,S,35.0,SE,SE,19.0,19.0
2013-01-21,ENE,39.0,SW,ENE,9.0,28.0
2013-01-22,S,63.0,N,NE,17.0,35.0
2013-01-23,SSW,65.0,SSW,S,31.0,39.0
2013-01-24,S,41.0,S,S,26.0,24.0
2013-01-25,ENE,52.0,N,NE,17.0,37.0
2013-01-26,NE,72.0,NE,NE,20.0,43.0
2013-01-27,NE,44.0,NE,NNW,7.0,6.0
2013-01-28,E,61.0,NNE,NE,17.0,19.0
2013-01-29,S,63.0,NNW,S,17.0,37.0
2013-01-30,S,33.0,S,SE,19.0,24.0
2013-01-31,NNE,61.0,N,NE,20.0,37.0
2013-03-01,SE,67.0,SE,S,39.0,44.0
2013-03-02,S,61.0,SSE,SSE,41.0,37.0
2013-03-03,SSE,54.0,SE,SE,31.0,31.0
2013-03-04,SE,39.0,E,ESE,24.0,24.0
2013-03-05,ENE,43.0,E,ENE,24.0,30.0
2013-03-06,NE,46.0,N,NE,13.0,28.0
2013-03-07,NNE,46.0,NW,NE,15.0,30.0
2013-03-08,ENE,37.0,NNW,ENE,13.0,26.0
2013-03-09,NE,48.0,NNW,NE,11.0,31.0
2013-03-10,NE,43.0,NNW,NE,13.0,30.0
2013-03-11,E,41.0,SSW,ENE,9.0,35.0
2013-03-12,ENE,37.0,SW,ENE,7.0,22.0
2013-03-13,NNE,57.0,NNW,NE,11.0,33.0
2013-03-14,SSW,56.0,W,SSW,9.0,24.0
2013-03-15,S,50.0,SSW,S,26.0,31.0
2013-03-16,NE,39.0,N,ENE,13.0,28.0
2013-03-17,S,72.0,SSW,SSW,31.0,48.0
2013-03-18,SSW,57.0,SSW,S,24.0,24.0
2013-03-19,SSE,31.0,NW,SE,9.0,20.0
2013-03-20,NE,39.0,NW,ENE,11.0,22.0
2013-03-21,NE,59.0,N,NNE,13.0,39.0
2013-03-22,N,69.0,N,NNW,28.0,30.0
2013-03-23,ENE,37.0,SSE,ESE,7.0,20.0
2013-03-24,ENE,35.0,W,ENE,7.0,26.0
2013-03-25,SSW,39.0,NW,SSE,13.0,24.0
2013-03-26,NNE,46.0,NW,NE,11.0,30.0
2013-03-27,NNE,54.0,NW,NE,11.0,24.0
2013-03-28,W,63.0,N,W,11.0,17.0
2013-03-29,SW,54.0,SW,S,24.0,28.0
2013-03-30,ENE,39.0,NW,NE,11.0,24.0
2013-03-31,S,48.0,WNW,S,17.0,31.0
2013-04-01,SSW,33.0,SSW,SE,9.0,17.0
2013-04-02,WSW,41.0,WNW,SSE,17.0,17.0
2013-04-03,S,59.0,S,S,39.0,37.0
2013-04-04,S,41.0,NE,WNW,17.0,9.0
2013-04-05,NE,37.0,NW,SE,9.0,11.0
2013-04-06,NE,33.0,NNW,NNE,11.0,9.0
2013-04-07,ENE,26.0,NW,E,9.0,17.0
2013-04-08,NW,26.0,NW,SE,13.0,15.0
2013-04-09,NE,41.0,SSW,SE,13.0,9.0
2013-04-10,E,31.0,WNW,ENE,13.0,26.0
2013-04-11,ENE,28.0,WNW,NE,13.0,19.0
2013-04-12,NE,33.0,W,ENE,7.0,26.0
2013-04-13,NE,43.0,WNW,NE,13.0,30.0
2013-04-14,NW,30.0,WNW,ENE,15.0,17.0
2013-04-15,S,52.0,WNW,SSE,13.0,11.0
2013-04-16,S,54.0,SW,SSW,20.0,35.0
2013-04-17,SSW,37.0,WSW,S,9.0,20.0
