Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-05,WSW,54.0,WSW,WSW,26.0,30.0
2011-10-06,W,52.0,WSW,WSW,33.0,31.0
2011-10-07,WSW,35.0,WSW,WNW,17.0,20.0
2011-10-08,SW,31.0,WSW,WSW,17.0,17.0
2011-10-09,NNE,54.0,NNE,NNE,24.0,28.0
2011-10-10,NNE,50.0,WNW,NW,17.0,20.0
2011-10-11,NNE,35.0,NNE,NNW,20.0,15.0
2011-10-12,WSW,33.0,WSW,WSW,19.0,20.0
2011-10-13,SSW,33.0,SSW,SW,17.0,26.0
2011-10-14,W,26.0,WSW,WNW,15.0,17.0
2011-10-15,NE,37.0,NE,NNE,17.0,20.0
2011-10-16,N,48.0,NNE,NNE,22.0,30.0
2011-10-17,SSW,56.0,WNW,WSW,28.0,24.0
2011-10-18,SW,59.0,SSW,SW,28.0,35.0
2011-10-19,WSW,61.0,WSW,SW,30.0,31.0
2011-10-20,SW,48.0,SSW,S,26.0,26.0
2011-10-21,SSE,37.0,SSE,SE,24.0,20.0
2011-10-22,SSE,30.0,ESE,SSE,20.0,15.0
2011-10-23,ESE,37.0,SE,SE,22.0,17.0
2011-10-24,E,37.0,ESE,E,20.0,20.0
2011-10-25,E,35.0,E,E,17.0,26.0
2011-10-26,ENE,30.0,E,NE,17.0,20.0
2011-10-27,E,37.0,E,E,24.0,26.0
2011-10-28,E,44.0,ENE,E,31.0,26.0
2011-10-29,E,54.0,E,ESE,30.0,30.0
2011-10-30,ESE,52.0,E,ESE,31.0,31.0
2011-10-31,SE,46.0,SE,SE,30.0,20.0
2011-11-01,W,39.0,WSW,SW,22.0,24.0
2011-11-02,WSW,39.0,SW,SW,20.0,22.0
2011-11-03,NW,31.0,WNW,WNW,13.0,20.0
2011-11-04,SSW,44.0,SW,SW,11.0,24.0
2011-11-05,SSW,33.0,SSW,S,17.0,19.0
2011-11-06,SSE,33.0,SSE,SSE,19.0,19.0
2011-11-07,,,SSE,SSE,15.0,17.0
2011-11-08,SSE,31.0,SE,SSE,13.0,22.0
2011-11-09,E,28.0,SSE,SE,15.0,17.0
2011-11-10,ESE,26.0,ESE,SE,13.0,15.0
2011-11-11,WSW,31.0,W,SW,13.0,24.0
2011-11-12,S,37.0,S,S,15.0,22.0
2011-11-13,SSE,33.0,S,SSE,19.0,22.0
2011-11-14,SE,35.0,SE,ESE,20.0,19.0
2011-11-15,E,31.0,SE,SE,17.0,19.0
2011-11-16,SSE,26.0,SSE,SE,15.0,13.0
2011-11-17,WSW,31.0,WNW,S,15.0,20.0
2011-11-18,WNW,30.0,WNW,WNW,19.0,20.0
2011-11-19,SE,44.0,SE,SE,26.0,24.0
2011-11-20,ENE,39.0,ENE,ESE,22.0,19.0
2011-11-21,NNE,31.0,NNE,NNE,13.0,13.0
2011-11-22,NE,35.0,ENE,NE,19.0,19.0
2011-11-23,NE,33.0,NE,NE,17.0,22.0
2011-11-24,W,30.0,NNW,W,13.0,19.0
2011-11-25,SE,33.0,WSW,SE,11.0,19.0
2011-11-26,SE,35.0,SE,SE,20.0,22.0
2011-11-27,E,39.0,E,NE,17.0,26.0
2011-11-28,NNE,33.0,NE,N,19.0,11.0
2011-11-29,E,37.0,ENE,SE,19.0,22.0
2011-11-30,ENE,44.0,E,E,30.0,28.0
2011-12-01,ENE,50.0,ENE,ENE,31.0,31.0
2011-12-02,ENE,48.0,ENE,NE,26.0,30.0
2011-12-03,NE,37.0,NE,NE,24.0,17.0
2011-12-04,NNW,41.0,NNW,WNW,9.0,20.0
2011-12-05,NNW,33.0,SSW,SSW,22.0,17.0
2011-12-06,SSW,28.0,S,SW,17.0,15.0
2011-12-07,SSE,33.0,S,SSE,17.0,22.0
2011-12-08,ENE,46.0,ESE,E,24.0,24.0
2011-12-09,E,89.0,ENE,E,39.0,33.0
2011-12-10,ENE,70.0,NE,NNE,28.0,17.0
2011-12-11,W,26.0,WSW,ESE,11.0,9.0
2011-12-12,NNE,41.0,E,NNE,19.0,19.0
2011-12-13,NNE,48.0,NNE,NNE,20.0,22.0
2011-12-14,N,57.0,N,NW,24.0,17.0
2011-12-15,SW,35.0,WSW,SW,20.0,24.0
2011-12-16,WSW,37.0,WSW,WSW,24.0,20.0
2011-12-17,SSW,37.0,SW,SSW,20.0,24.0
2011-12-18,S,41.0,SSW,SSW,19.0,24.0
2011-12-19,SSE,35.0,S,SE,20.0,20.0
2011-12-20,SE,30.0,SE,SE,19.0,20.0
2011-12-21,E,50.0,E,E,26.0,33.0
2011-12-22,E,48.0,E,E,31.0,33.0
2011-12-23,E,52.0,E,ESE,31.0,31.0
2011-12-24,E,59.0,E,E,39.0,39.0
2011-12-25,ENE,76.0,E,E,41.0,44.0
2011-12-26,E,80.0,E,NE,44.0,17.0
2011-12-27,ENE,59.0,NE,ENE,31.0,31.0
2011-12-28,NW,56.0,N,NW,28.0,24.0
2011-12-29,N,52.0,NNW,N,19.0,24.0
2011-12-30,NW,44.0,W,WNW,20.0,26.0
2011-12-31,SW,31.0,SW,SSW,15.0,20.0
2012-01-01,SSW,30.0,SSW,S,17.0,20.0
2012-01-02,SSE,37.0,SE,SE,22.0,19.0
2012-01-03,SE,44.0,ESE,SE,17.0,22.0
2012-01-04,E,44.0,SE,ESE,17.0,30.0
2012-01-05,ESE,48.0,E,ESE,33.0,19.0
2012-01-06,SSE,48.0,SSE,S,28.0,31.0
2012-01-07,SSW,46.0,SSW,SSW,31.0,26.0
2012-01-08,S,37.0,S,SSW,20.0,28.0
2012-01-09,WSW,30.0,SSW,SSW,15.0,19.0
2012-01-10,WNW,33.0,NW,WNW,13.0,24.0
2012-01-11,WNW,41.0,NNW,NW,20.0,22.0
2012-01-12,NW,50.0,NW,NW,24.0,28.0
2012-01-13,SSW,37.0,SW,SSW,19.0,19.0
2012-01-14,SSE,28.0,E,SE,13.0,15.0
2012-01-15,E,33.0,ESE,ESE,17.0,19.0
2012-01-16,ESE,54.0,ESE,ESE,24.0,26.0
2012-01-17,E,52.0,E,E,30.0,30.0
2012-01-18,E,52.0,E,E,28.0,30.0
2012-01-19,ENE,41.0,E,ENE,22.0,26.0
2012-01-20,E,37.0,E,E,19.0,24.0
2012-01-21,E,39.0,ENE,E,24.0,22.0
2012-01-22,E,30.0,SE,ESE,17.0,17.0
2012-01-23,ESE,46.0,SE,SE,19.0,24.0
2012-01-24,E,46.0,ESE,E,24.0,26.0
2012-01-25,E,44.0,E,E,26.0,31.0
2012-01-26,E,41.0,E,E,26.0,26.0
2012-01-27,ENE,30.0,ENE,E,17.0,15.0
2012-01-28,E,44.0,ESE,SE,19.0,24.0
2012-01-29,E,54.0,ESE,E,22.0,31.0
2012-01-30,E,54.0,E,E,31.0,31.0
2012-01-31,E,48.0,E,E,30.0,31.0
2012-02-01,ESE,43.0,ESE,ESE,20.0,22.0
2012-02-02,ESE,59.0,ESE,ESE,24.0,33.0
2012-02-03,E,74.0,ESE,E,43.0,44.0
2012-02-04,E,72.0,ENE,ENE,41.0,35.0
2012-02-05,ENE,63.0,ENE,E,20.0,22.0
2012-02-06,ENE,59.0,NE,ENE,13.0,37.0
2012-02-07,E,48.0,ENE,E,28.0,28.0
2012-02-08,E,50.0,E,E,31.0,28.0
2012-02-09,ENE,44.0,E,E,22.0,31.0
2012-02-10,,,E,ESE,26.0,24.0
2012-02-11,,,SE,SE,19.0,22.0
2012-02-12,,,E,E,19.0,24.0
2012-02-13,ENE,31.0,E,E,22.0,19.0
2012-02-14,E,33.0,ENE,E,17.0,22.0
2012-02-15,NE,30.0,ENE,ENE,17.0,15.0
2012-02-16,E,31.0,E,E,15.0,19.0
2012-02-17,E,37.0,ESE,ESE,24.0,22.0
2012-02-18,ENE,44.0,ENE,ENE,22.0,28.0
2012-02-19,E,39.0,ENE,ENE,22.0,26.0
2012-02-20,E,39.0,ENE,ENE,22.0,28.0
2012-02-21,NE,44.0,NNE,NNE,24.0,24.0
2012-02-22,NNE,39.0,NNE,N,20.0,15.0
2012-02-23,NNW,26.0,NNW,N,13.0,7.0
2012-02-24,SE,39.0,SE,SE,17.0,20.0
2012-02-25,SE,48.0,SE,SE,26.0,26.0
2012-02-26,ESE,46.0,SE,ESE,22.0,22.0
2012-02-27,SE,37.0,SE,SSE,20.0,22.0
2012-02-28,SSW,31.0,S,SE,17.0,19.0
2012-02-29,WNW,24.0,ENE,WNW,9.0,15.0
2012-03-01,W,30.0,WNW,WNW,15.0,22.0
2012-03-02,WNW,37.0,NW,NW,17.0,22.0
2012-03-03,WNW,52.0,W,S,20.0,30.0
2012-03-04,SE,41.0,SSE,SE,22.0,20.0
2012-03-05,E,41.0,ESE,E,17.0,28.0
2012-03-06,ENE,44.0,ESE,E,28.0,28.0
2012-03-07,ENE,37.0,E,SE,22.0,20.0
2012-03-08,SSW,26.0,SSW,S,9.0,13.0
2012-03-09,E,24.0,E,WNW,15.0,17.0
2012-03-10,NNE,33.0,NNW,NNW,9.0,15.0
2012-03-11,SW,41.0,SSW,SW,20.0,26.0
2012-03-12,SE,39.0,SSE,SSE,22.0,24.0
2012-03-13,E,44.0,ESE,ESE,19.0,17.0
2012-03-14,E,41.0,E,E,28.0,26.0
2012-03-15,E,56.0,E,E,31.0,35.0
2012-03-16,E,61.0,E,E,35.0,37.0
2012-03-17,E,59.0,ESE,ESE,31.0,31.0
2012-03-18,SSW,48.0,SSE,S,19.0,22.0
2012-03-19,S,37.0,S,S,20.0,20.0
2012-03-20,SE,33.0,ESE,SE,15.0,17.0
2012-03-21,NNE,28.0,SE,NW,6.0,13.0
2012-03-22,NE,24.0,NNW,NNW,7.0,11.0
2012-03-23,NNE,50.0,NE,NNE,17.0,19.0
2012-03-24,N,61.0,N,WNW,22.0,24.0
2012-03-25,SSE,50.0,SE,SE,26.0,24.0
2012-03-26,SE,52.0,SE,SE,28.0,28.0
2012-03-27,ESE,54.0,ESE,ESE,22.0,28.0
2012-03-28,E,57.0,ESE,ESE,30.0,33.0
2012-03-29,ESE,65.0,ESE,E,31.0,35.0
2012-03-30,E,48.0,E,E,26.0,28.0
2012-03-31,ESE,52.0,E,E,35.0,30.0
2012-04-01,E,59.0,E,E,30.0,30.0
2012-04-02,ESE,50.0,ESE,SE,24.0,17.0
2012-04-03,E,30.0,N,SW,4.0,11.0
2012-04-04,SE,41.0,SSE,S,24.0,24.0
2012-04-05,SSW,43.0,S,S,20.0,20.0
2012-04-06,S,50.0,S,S,17.0,26.0
2012-04-07,SE,54.0,SE,SE,31.0,24.0
2012-04-08,E,41.0,SE,ESE,20.0,20.0
2012-04-09,E,35.0,ESE,E,19.0,20.0
2012-04-10,E,35.0,ENE,ENE,24.0,7.0
2012-04-11,SSW,48.0,SSW,SSW,15.0,28.0
2012-04-12,SSW,52.0,SSW,SSW,35.0,24.0
2012-04-13,S,43.0,SSE,SE,28.0,22.0
2012-04-14,SE,39.0,SE,SE,20.0,20.0
2012-04-15,SE,39.0,ESE,ESE,20.0,19.0
2012-04-16,E,41.0,ESE,E,19.0,30.0
2012-04-17,E,50.0,ESE,ESE,26.0,30.0
2012-04-18,E,50.0,ESE,E,28.0,31.0
2012-04-19,E,57.0,E,ESE,35.0,30.0
2012-04-20,E,59.0,E,E,31.0,43.0
2012-04-21,E,54.0,E,E,31.0,31.0
2012-04-22,E,59.0,E,E,26.0,30.0
2012-04-23,E,52.0,E,E,26.0,33.0
2012-04-24,E,46.0,E,E,28.0,22.0
2012-04-25,E,48.0,ENE,ENE,19.0,19.0
2012-04-26,NW,44.0,N,NNW,17.0,19.0
2012-04-27,WSW,35.0,W,WSW,15.0,19.0
2012-04-28,SE,28.0,SSE,SE,13.0,15.0
2012-04-29,ENE,30.0,NE,NE,11.0,15.0
2012-04-30,NNE,50.0,NNE,NE,24.0,9.0
2012-05-01,SSE,52.0,SE,SE,30.0,26.0
2012-05-02,SE,46.0,E,ESE,26.0,20.0
2012-05-03,E,54.0,E,ESE,28.0,30.0
2012-05-04,E,63.0,E,E,33.0,35.0
2012-05-05,ENE,74.0,ENE,ENE,37.0,35.0
2012-05-06,ENE,83.0,ENE,ENE,39.0,39.0
2012-05-07,ENE,72.0,NNE,NNW,13.0,13.0
2012-05-08,SW,37.0,SW,SW,13.0,22.0
2012-05-09,SW,50.0,WSW,WSW,22.0,26.0
2012-05-10,SSW,50.0,SSW,SSW,26.0,31.0
2012-05-11,,,S,S,20.0,17.0
2012-05-12,S,31.0,SSW,S,13.0,13.0
2012-05-13,NNE,35.0,NE,N,17.0,20.0
2012-05-14,WNW,57.0,NW,WNW,19.0,26.0
2012-05-15,W,67.0,SW,SW,30.0,24.0
2012-05-16,WSW,69.0,WSW,WSW,31.0,33.0
2012-05-17,SSW,39.0,S,S,19.0,13.0
2012-05-18,S,28.0,NE,SE,2.0,13.0
2012-05-19,SSE,35.0,SSW,SSE,2.0,13.0
2012-05-20,S,30.0,SSE,S,9.0,15.0
2012-05-21,SW,46.0,SW,SSW,13.0,28.0
2012-05-22,SSE,33.0,SSE,SE,19.0,17.0
2012-05-23,E,39.0,ESE,ESE,15.0,19.0
2012-05-24,E,46.0,E,E,28.0,26.0
2012-05-25,E,41.0,ESE,E,22.0,24.0
2012-05-26,ENE,46.0,NE,NE,24.0,20.0
2012-05-27,NNE,44.0,N,NNE,20.0,20.0
2012-05-28,W,50.0,NNW,W,11.0,15.0
2012-05-29,SE,52.0,SE,SSE,24.0,28.0
2012-05-30,SSE,48.0,SSE,SSE,26.0,24.0
2012-05-31,SSE,46.0,SSE,SSE,24.0,22.0
2012-06-01,SE,33.0,SE,ESE,17.0,17.0
2012-06-02,E,31.0,ESE,E,13.0,19.0
2012-06-03,NE,35.0,E,ENE,15.0,19.0
2012-06-04,NE,67.0,NE,NE,28.0,35.0
2012-06-05,NE,78.0,NW,NW,26.0,24.0
2012-06-06,WNW,80.0,WNW,WNW,37.0,31.0
2012-06-07,SE,50.0,S,SSE,13.0,22.0
2012-06-08,SSW,43.0,SSE,S,9.0,19.0
2012-06-09,SSW,30.0,SSE,S,13.0,15.0
2012-06-10,SE,20.0,ESE,ESE,7.0,11.0
2012-06-11,ENE,61.0,E,E,26.0,28.0
2012-06-12,ENE,96.0,E,ENE,50.0,46.0
2012-06-13,E,76.0,ENE,E,30.0,35.0
2012-06-14,E,72.0,SE,SE,33.0,39.0
2012-06-15,SE,56.0,S,S,30.0,26.0
2012-06-16,SSW,33.0,SW,SSW,15.0,17.0
2012-06-17,N,39.0,NE,NNE,9.0,17.0
2012-06-18,NW,50.0,NW,W,30.0,19.0
2012-06-19,WSW,54.0,WSW,SW,30.0,22.0
2012-06-20,W,65.0,WNW,WNW,19.0,15.0
2012-06-21,WSW,48.0,WSW,SW,24.0,19.0
2012-06-22,NE,22.0,S,NE,2.0,13.0
2012-06-23,N,30.0,NNE,NNW,13.0,11.0
2012-06-24,SSE,37.0,WNW,S,15.0,17.0
2012-06-25,SSE,31.0,SE,SE,17.0,13.0
2012-06-26,WSW,20.0,,W,0.0,11.0
2012-06-27,SSE,41.0,SE,SE,20.0,20.0
2012-06-28,ESE,41.0,ESE,E,22.0,22.0
2012-06-29,ENE,59.0,E,E,28.0,33.0
2012-06-30,NE,54.0,NNE,NNE,26.0,20.0
2012-07-01,,,W,W,24.0,26.0
2012-07-02,W,43.0,W,WNW,24.0,20.0
2012-07-03,W,46.0,W,WNW,22.0,28.0
2012-07-04,WNW,52.0,WNW,WNW,26.0,22.0
2012-07-05,WNW,65.0,W,WSW,24.0,28.0
2012-07-06,WSW,39.0,SW,SW,24.0,22.0
2012-07-07,SSW,37.0,S,S,19.0,20.0
2012-07-08,SSE,37.0,ESE,SE,20.0,15.0
2012-07-09,SSE,30.0,ESE,SE,7.0,15.0
2012-07-10,E,37.0,E,SE,13.0,20.0
2012-07-11,E,44.0,ESE,E,20.0,22.0
2012-07-12,ENE,52.0,E,ESE,17.0,20.0
2012-07-13,E,41.0,ENE,NE,22.0,20.0
2012-07-14,NNE,43.0,NNE,NNE,19.0,19.0
2012-07-15,NNE,50.0,NNE,N,20.0,17.0
2012-07-16,SW,56.0,SSW,SSW,31.0,15.0
2012-07-17,SE,50.0,S,SE,26.0,28.0
2012-07-18,E,59.0,E,E,24.0,30.0
2012-07-19,ENE,54.0,ENE,NE,31.0,28.0
2012-07-20,NE,67.0,ENE,NNE,39.0,15.0
2012-07-21,N,33.0,NNW,NNE,11.0,15.0
2012-07-22,NNE,52.0,W,W,30.0,22.0
2012-07-23,,,NNW,WNW,13.0,20.0
2012-07-24,,,,WSW,,26.0
2012-07-25,SSW,39.0,SSE,S,17.0,22.0
2012-07-26,SW,44.0,WSW,SW,22.0,24.0
2012-07-27,WNW,22.0,SSW,WNW,11.0,13.0
2012-07-28,W,52.0,NNE,N,15.0,17.0
2012-07-29,W,69.0,W,W,33.0,37.0
2012-07-30,WSW,74.0,WSW,WSW,35.0,30.0
2012-07-31,W,69.0,W,WSW,37.0,31.0
2012-08-01,W,57.0,W,W,30.0,30.0
2012-08-02,W,48.0,NNW,NW,11.0,20.0
2012-08-03,WNW,41.0,WNW,WSW,24.0,20.0
2012-08-04,WSW,44.0,SW,WSW,15.0,26.0
2012-08-05,WSW,43.0,SW,WSW,20.0,22.0
2012-08-06,W,50.0,W,W,15.0,13.0
2012-08-07,WSW,52.0,W,WSW,28.0,35.0
2012-08-08,W,50.0,WSW,WSW,28.0,31.0
2012-08-09,W,56.0,WSW,W,6.0,17.0
2012-08-10,NNW,63.0,N,NNW,17.0,28.0
2012-08-11,WNW,69.0,WNW,NW,11.0,17.0
2012-08-12,WNW,70.0,NW,WNW,33.0,39.0
2012-08-13,WSW,50.0,W,WSW,30.0,28.0
2012-08-14,WNW,48.0,WSW,WSW,17.0,15.0
2012-08-15,WSW,52.0,WSW,WSW,26.0,22.0
2012-08-16,WNW,33.0,WNW,WNW,13.0,22.0
2012-08-17,WNW,31.0,NW,NW,13.0,15.0
2012-08-18,NE,33.0,NNE,NNE,17.0,20.0
2012-08-19,NW,37.0,NNE,WNW,15.0,22.0
2012-08-20,SW,37.0,WSW,SW,15.0,17.0
2012-08-21,SW,43.0,WSW,SSW,9.0,20.0
2012-08-22,ESE,31.0,SE,SE,13.0,22.0
2012-08-23,SE,24.0,SSE,SE,11.0,13.0
2012-08-24,E,26.0,E,E,9.0,17.0
2012-08-25,ENE,30.0,ENE,ENE,17.0,17.0
2012-08-26,N,46.0,NNE,N,20.0,22.0
2012-08-27,NNE,37.0,NNW,WNW,13.0,11.0
2012-08-28,S,50.0,SSE,SSW,20.0,19.0
2012-08-29,WSW,56.0,SW,WSW,28.0,28.0
2012-08-30,WSW,61.0,WSW,SSW,31.0,22.0
2012-08-31,SSE,28.0,S,S,7.0,15.0
2012-09-01,NE,31.0,NE,NNE,19.0,13.0
2012-09-02,SW,59.0,N,WNW,15.0,22.0
2012-09-03,WSW,54.0,WSW,WSW,28.0,31.0
2012-09-04,SW,41.0,SSW,SW,17.0,22.0
2012-09-05,SE,31.0,SSE,SE,17.0,19.0
2012-09-06,NE,30.0,NE,NE,13.0,11.0
2012-09-07,N,30.0,N,NE,9.0,17.0
2012-09-08,N,56.0,NNW,NW,24.0,28.0
2012-09-09,SW,37.0,SW,WSW,17.0,26.0
2012-09-10,SSW,30.0,SW,S,20.0,17.0
2012-09-11,SE,31.0,SSE,SSE,17.0,15.0
2012-09-12,SE,39.0,ESE,SE,19.0,20.0
2012-09-13,E,43.0,ESE,ESE,20.0,20.0
2012-09-14,NNE,59.0,NE,NNE,20.0,28.0
2012-09-15,NNE,69.0,SSW,SW,24.0,17.0
2012-09-16,SW,39.0,W,WSW,20.0,19.0
2012-09-17,WSW,39.0,SW,S,17.0,20.0
2012-09-18,ENE,33.0,E,ESE,17.0,17.0
2012-09-19,ENE,33.0,E,ESE,19.0,17.0
2012-09-20,E,41.0,ESE,E,19.0,30.0
2012-09-21,ENE,39.0,E,ENE,26.0,24.0
2012-09-22,NE,48.0,E,ENE,24.0,31.0
2012-09-23,NNE,41.0,NNE,NE,22.0,19.0
2012-09-24,NNE,31.0,SW,SE,13.0,13.0
2012-09-25,SW,33.0,WSW,SW,9.0,19.0
2012-09-26,S,57.0,SSW,SSW,28.0,31.0
2012-09-27,SW,59.0,SSW,SSW,30.0,35.0
2012-09-28,SSW,54.0,S,S,28.0,24.0
2012-09-29,SSW,37.0,SSW,SSW,15.0,22.0
2012-09-30,WNW,37.0,WNW,WNW,11.0,26.0
2012-10-01,WNW,39.0,WNW,S,22.0,22.0
2012-10-02,SSW,37.0,SSE,SSE,20.0,24.0
2012-10-03,SSE,35.0,S,S,20.0,20.0
2012-10-04,SW,31.0,SSW,SW,17.0,20.0
2012-10-05,WNW,31.0,W,W,17.0,24.0
2012-10-06,W,44.0,W,W,31.0,26.0
2012-10-07,WNW,37.0,NW,WNW,17.0,20.0
2012-10-08,NNW,44.0,NNW,NNW,20.0,19.0
2012-10-09,NNW,33.0,NW,NNW,17.0,17.0
2012-10-10,WNW,57.0,NNW,W,19.0,31.0
2012-10-11,E,37.0,ESE,E,17.0,24.0
2012-10-12,NNE,57.0,NNE,NNE,24.0,30.0
2012-10-13,WNW,72.0,W,W,31.0,31.0
2012-10-14,SW,37.0,SSW,SSW,17.0,19.0
2012-10-15,S,33.0,ESE,SE,15.0,17.0
2012-10-16,SSE,31.0,S,SSE,22.0,17.0
2012-10-17,S,20.0,S,S,9.0,6.0
2012-10-18,WNW,44.0,WNW,W,24.0,33.0
2012-10-19,S,30.0,S,SSW,17.0,17.0
2012-10-20,ENE,26.0,NNE,WSW,11.0,13.0
2012-10-21,NW,37.0,N,NNW,17.0,17.0
2012-10-22,NW,39.0,N,WNW,17.0,26.0
2012-10-23,NNE,50.0,N,NNE,20.0,13.0
2012-10-24,E,70.0,E,NW,20.0,11.0
2012-10-25,SE,63.0,SSE,SSE,31.0,28.0
2012-10-26,SSE,35.0,SSE,SE,15.0,11.0
2012-10-27,NNW,28.0,N,SE,7.0,9.0
2012-10-28,W,48.0,NW,SSW,17.0,22.0
2012-10-29,SSW,52.0,SSW,SSW,26.0,31.0
2012-10-30,SSE,39.0,SSE,SSE,22.0,24.0
2012-10-31,S,30.0,S,SSE,13.0,19.0
2012-11-01,E,31.0,ESE,E,9.0,19.0
2012-11-02,NNE,30.0,NNE,N,13.0,17.0
2012-11-03,WNW,46.0,SW,SW,20.0,24.0
2012-11-04,ESE,37.0,SE,SE,20.0,22.0
2012-11-05,E,43.0,ESE,E,24.0,26.0
2012-11-06,E,54.0,SE,ESE,26.0,28.0
2012-11-07,ESE,50.0,SE,SE,28.0,30.0
2012-11-08,E,57.0,ESE,ESE,30.0,33.0
2012-11-09,ENE,41.0,E,ESE,28.0,26.0
2012-11-10,ENE,31.0,ESE,NNE,17.0,20.0
2012-11-11,NNE,28.0,NNE,NNW,13.0,9.0
2012-11-12,S,39.0,SSE,SSE,20.0,22.0
2012-11-13,SW,44.0,SW,SSW,22.0,28.0
2012-11-14,WSW,31.0,,W,0.0,19.0
2012-11-15,WNW,44.0,WNW,WNW,28.0,30.0
2012-11-16,NW,31.0,WSW,WNW,9.0,19.0
2012-11-17,,,NW,NW,22.0,20.0
2012-11-18,E,37.0,NW,SE,13.0,19.0
2012-11-19,N,48.0,NNE,NW,17.0,17.0
2012-11-20,SSW,22.0,WSW,SW,15.0,15.0
2012-11-21,SE,28.0,ESE,NE,15.0,13.0
2012-11-22,S,41.0,SE,SE,19.0,20.0
2012-11-23,SSE,41.0,S,SSE,20.0,24.0
2012-11-24,SSE,41.0,SSE,SE,24.0,26.0
2012-11-25,SE,37.0,SE,ESE,22.0,17.0
2012-11-26,SE,33.0,ESE,SE,17.0,19.0
2012-11-27,E,33.0,E,ESE,17.0,17.0
2012-11-28,ESE,24.0,NE,NE,11.0,11.0
2012-11-29,WNW,31.0,W,W,13.0,17.0
2012-11-30,ESE,31.0,SSW,SE,20.0,19.0
2013-01-01,E,43.0,E,ESE,30.0,24.0
2013-01-02,ENE,41.0,ENE,ENE,28.0,26.0
2013-01-03,ENE,31.0,ENE,SSE,22.0,17.0
2013-01-04,SE,52.0,SE,SE,33.0,30.0
2013-01-05,SE,50.0,SE,SE,22.0,24.0
2013-01-06,SSW,41.0,S,S,22.0,22.0
2013-01-07,S,46.0,SSW,SW,24.0,30.0
2013-01-08,E,35.0,ESE,E,19.0,20.0
2013-01-09,NE,31.0,NNE,NE,11.0,15.0
2013-01-10,E,26.0,ENE,SSW,15.0,11.0
2013-01-11,E,37.0,E,E,26.0,20.0
2013-01-12,E,35.0,E,SE,26.0,22.0
2013-01-13,SE,30.0,SE,SSE,13.0,17.0
2013-01-14,NNE,31.0,W,WSW,17.0,15.0
2013-01-15,S,44.0,SSW,SSE,24.0,28.0
2013-01-16,SSE,39.0,SSE,SSE,19.0,22.0
2013-01-17,SSE,33.0,SSE,SSE,15.0,19.0
2013-01-18,SSW,33.0,SSW,SW,13.0,17.0
2013-01-19,S,28.0,SSW,S,11.0,19.0
2013-01-20,SSW,28.0,SE,SE,15.0,17.0
2013-01-21,SSE,30.0,ESE,ESE,20.0,15.0
2013-01-22,E,33.0,ESE,E,17.0,24.0
2013-01-23,ENE,39.0,NE,ENE,19.0,20.0
2013-01-24,E,43.0,ENE,E,22.0,28.0
2013-01-25,E,52.0,E,ENE,28.0,31.0
2013-01-26,E,59.0,E,E,31.0,39.0
2013-01-27,ESE,67.0,E,E,41.0,43.0
2013-01-28,E,69.0,ESE,ESE,33.0,43.0
2013-01-29,E,61.0,ESE,E,39.0,39.0
2013-01-30,ESE,56.0,E,E,28.0,33.0
2013-01-31,ESE,50.0,ESE,SE,26.0,28.0
2013-03-01,ENE,35.0,E,ESE,22.0,20.0
2013-03-02,E,33.0,ESE,E,15.0,20.0
2013-03-03,ESE,30.0,SE,SE,15.0,13.0
2013-03-04,ESE,37.0,SE,SE,13.0,19.0
2013-03-05,SE,44.0,SE,SE,26.0,30.0
2013-03-06,SE,50.0,SE,SE,30.0,28.0
2013-03-07,ESE,48.0,ESE,SE,28.0,28.0
2013-03-08,SE,41.0,SSE,SE,28.0,20.0
2013-03-09,ESE,43.0,ESE,SE,24.0,28.0
2013-03-10,E,43.0,SE,SE,22.0,24.0
2013-03-11,E,48.0,ESE,SE,26.0,26.0
2013-03-12,ESE,44.0,SE,SE,22.0,20.0
2013-03-13,E,59.0,E,E,28.0,37.0
2013-03-14,ENE,57.0,ENE,ENE,33.0,28.0
2013-03-15,NE,37.0,NNE,N,17.0,19.0
2013-03-16,WNW,35.0,NW,NNW,15.0,19.0
2013-03-17,WNW,33.0,WNW,W,22.0,20.0
2013-03-18,SW,44.0,WNW,SW,20.0,28.0
2013-03-19,SSW,41.0,SW,S,22.0,24.0
2013-03-20,E,39.0,ESE,ESE,17.0,19.0
2013-03-21,ESE,41.0,ESE,E,20.0,26.0
2013-03-22,ENE,33.0,E,E,19.0,19.0
2013-03-23,ENE,56.0,ENE,ENE,24.0,35.0
2013-03-24,ENE,52.0,ENE,E,30.0,28.0
2013-03-25,E,43.0,E,E,19.0,31.0
2013-03-26,E,50.0,ESE,E,17.0,24.0
2013-03-27,ESE,54.0,E,E,28.0,35.0
2013-03-28,E,52.0,ESE,ESE,28.0,28.0
2013-03-29,E,56.0,E,E,31.0,28.0
2013-03-30,E,28.0,ENE,E,15.0,17.0
2013-03-31,E,24.0,E,SE,13.0,9.0
2013-04-01,NE,28.0,ENE,NE,11.0,17.0
2013-04-02,NE,37.0,NE,NNE,20.0,20.0
2013-04-03,NNW,46.0,NNE,SW,26.0,24.0
2013-04-04,SE,48.0,S,SSE,28.0,26.0
2013-04-05,SE,48.0,SE,SE,17.0,26.0
2013-04-06,SE,44.0,SE,SE,22.0,26.0
