Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-07,SSE,24.0,SW,E,13.0,13.0
2011-10-08,SSW,31.0,NE,S,4.0,9.0
2011-10-09,NNE,33.0,SSW,NE,6.0,20.0
2011-10-10,NE,30.0,WSW,NE,7.0,20.0
2011-10-11,ESE,28.0,WSW,ESE,9.0,17.0
2011-10-12,NE,37.0,SSW,NE,13.0,26.0
2011-10-13,WSW,37.0,WSW,SSW,20.0,15.0
2011-10-14,ENE,30.0,SW,E,11.0,13.0
2011-10-15,S,30.0,SE,S,9.0,19.0
2011-10-16,S,30.0,ESE,S,6.0,13.0
2011-10-17,SSW,44.0,SW,S,17.0,31.0
2011-10-18,SSW,41.0,SW,S,20.0,24.0
2011-10-19,WSW,31.0,WSW,ESE,20.0,15.0
2011-10-20,E,30.0,SW,E,6.0,22.0
2011-10-21,NE,44.0,NNW,NE,13.0,31.0
2011-10-22,NE,46.0,NNW,NE,20.0,31.0
2011-10-23,NE,48.0,N,NNE,22.0,35.0
2011-10-24,NNE,57.0,N,NNE,24.0,43.0
2011-10-25,NE,50.0,NNW,NE,19.0,33.0
2011-10-26,SW,50.0,SW,SW,24.0,28.0
2011-10-27,WSW,37.0,WSW,SSW,24.0,15.0
2011-10-28,E,26.0,WSW,E,9.0,19.0
2011-10-29,NE,50.0,N,NNE,17.0,35.0
2011-10-30,NNE,39.0,NE,NE,15.0,26.0
2011-10-31,SSW,56.0,SSW,SSE,35.0,35.0
2011-11-01,WSW,33.0,WSW,SSE,24.0,17.0
2011-11-02,NNE,41.0,W,NE,9.0,30.0
2011-11-03,S,37.0,SSE,E,13.0,17.0
2011-11-04,WSW,24.0,WSW,SE,15.0,9.0
2011-11-05,NNE,50.0,E,NE,11.0,33.0
2011-11-06,NNE,56.0,NNW,NNE,11.0,39.0
2011-11-07,NE,44.0,NNW,NE,6.0,31.0
2011-11-08,NE,56.0,NE,NNE,17.0,35.0
2011-11-09,NNE,46.0,NE,NE,17.0,28.0
2011-11-10,NE,33.0,NNW,NE,17.0,28.0
2011-11-11,SSW,41.0,S,S,28.0,24.0
2011-11-12,N,43.0,WSW,NNE,4.0,26.0
2011-11-13,NNW,46.0,WSW,WNW,9.0,6.0
2011-11-14,NE,50.0,NNE,NNE,19.0,37.0
2011-11-15,S,35.0,SSE,SSW,19.0,26.0
2011-11-16,S,54.0,NNW,NNE,13.0,35.0
2011-11-17,SW,28.0,SSW,ESE,15.0,15.0
2011-11-18,NNE,37.0,N,NE,9.0,28.0
2011-11-19,NE,57.0,N,NE,19.0,39.0
2011-11-20,NE,57.0,N,NE,35.0,39.0
2011-11-21,SW,37.0,SSW,S,24.0,17.0
2011-11-22,NNE,57.0,NNW,NE,28.0,35.0
2011-11-23,SW,48.0,SSW,SSW,7.0,19.0
2011-11-24,WSW,41.0,SW,SSE,22.0,26.0
2011-11-25,ENE,44.0,E,NNE,19.0,24.0
2011-11-26,NNE,48.0,NNE,NNE,26.0,26.0
2011-11-27,N,37.0,NW,NW,20.0,20.0
2011-11-28,SW,39.0,S,SE,20.0,13.0
2011-11-29,NE,43.0,NNE,NE,15.0,30.0
2011-11-30,NNE,56.0,N,NNE,15.0,39.0
2011-12-01,SSW,61.0,SSW,SW,33.0,33.0
2011-12-02,SSW,52.0,SW,S,35.0,31.0
2011-12-03,SW,39.0,SW,E,19.0,15.0
2011-12-04,NE,41.0,SSE,NE,13.0,31.0
2011-12-05,SSW,50.0,SW,S,28.0,28.0
2011-12-06,SSW,39.0,SW,S,22.0,17.0
2011-12-07,E,37.0,WSW,WSW,19.0,13.0
2011-12-08,ENE,35.0,ESE,SSE,19.0,20.0
2011-12-09,WSW,28.0,WSW,SSE,15.0,19.0
2011-12-10,SW,15.0,W,,6.0,0.0
2011-12-11,N,54.0,SSE,NNE,9.0,19.0
2011-12-12,SSW,56.0,SW,S,19.0,28.0
2011-12-13,S,35.0,SSE,SSE,15.0,24.0
2011-12-14,S,35.0,SSW,SSE,20.0,24.0
2011-12-15,SW,33.0,SW,SSE,19.0,20.0
2011-12-16,SSE,35.0,SSW,SSE,17.0,26.0
2011-12-17,S,37.0,SSW,SSE,20.0,24.0
2011-12-18,NE,31.0,SSW,NE,13.0,19.0
2011-12-19,NNE,54.0,N,NNE,17.0,43.0
2011-12-20,SSE,46.0,NNE,SSE,7.0,22.0
2011-12-21,S,37.0,SW,SE,22.0,19.0
2011-12-22,S,26.0,SW,ESE,11.0,13.0
2011-12-23,E,30.0,NW,ENE,9.0,22.0
2011-12-24,SW,31.0,WSW,ESE,15.0,20.0
2011-12-25,SSW,28.0,SW,SSE,17.0,19.0
2011-12-26,E,26.0,SE,E,11.0,19.0
2011-12-27,SSW,72.0,SW,S,20.0,41.0
2011-12-28,S,56.0,SSW,S,28.0,35.0
2011-12-29,S,57.0,SSW,S,30.0,35.0
2011-12-30,S,44.0,SW,SSE,30.0,28.0
2011-12-31,SSE,37.0,WSW,SSE,17.0,20.0
2012-01-01,WSW,26.0,SW,ESE,15.0,17.0
2012-01-02,E,31.0,N,E,9.0,20.0
2012-01-03,NE,44.0,N,NE,13.0,31.0
2012-01-04,NE,56.0,NNW,NNE,24.0,39.0
2012-01-05,NNE,31.0,S,ENE,9.0,17.0
2012-01-06,SSW,56.0,N,S,7.0,30.0
2012-01-07,SW,28.0,SW,E,15.0,15.0
2012-01-08,NNE,61.0,N,NE,19.0,43.0
2012-01-09,SSW,41.0,SSW,SE,7.0,13.0
2012-01-10,NE,30.0,ESE,NE,7.0,22.0
2012-01-11,SSW,48.0,WNW,NE,11.0,17.0
2012-01-12,SSW,63.0,SSW,SSE,30.0,30.0
2012-01-13,E,31.0,WSW,E,15.0,20.0
2012-01-14,NE,41.0,NNW,NNE,22.0,26.0
2012-01-15,NNE,39.0,SSW,NNW,13.0,11.0
2012-01-16,ESE,48.0,ESE,SE,24.0,28.0
2012-01-17,ENE,50.0,SE,E,28.0,28.0
2012-01-18,SSW,33.0,SSW,S,20.0,22.0
2012-01-19,SSE,37.0,SW,SSE,20.0,26.0
2012-01-20,S,41.0,SW,SSE,26.0,20.0
2012-01-21,S,33.0,SW,SSE,20.0,17.0
2012-01-22,S,50.0,SW,S,28.0,31.0
2012-01-23,SE,52.0,SSE,SE,35.0,30.0
2012-01-24,ENE,43.0,S,NE,7.0,20.0
2012-01-25,E,57.0,ENE,NE,26.0,30.0
2012-01-26,ENE,54.0,ESE,E,26.0,17.0
2012-01-27,ENE,37.0,E,ESE,22.0,13.0
2012-01-28,E,28.0,ESE,NE,17.0,13.0
2012-01-29,NE,43.0,W,N,4.0,19.0
2012-01-30,NNE,54.0,NNE,NNE,22.0,26.0
2012-01-31,NE,48.0,N,NE,24.0,26.0
2012-02-01,SW,54.0,SW,WSW,30.0,31.0
2012-02-02,NE,35.0,WSW,NE,9.0,22.0
2012-02-03,E,20.0,SSE,SE,9.0,11.0
2012-02-04,ESE,20.0,SSW,E,7.0,13.0
2012-02-05,SSE,24.0,SW,ESE,13.0,15.0
2012-02-06,SSW,26.0,SE,ESE,7.0,13.0
2012-02-07,S,41.0,SW,SSW,11.0,19.0
2012-02-08,S,41.0,SW,S,20.0,24.0
2012-02-09,SSW,35.0,SW,SSE,22.0,22.0
2012-02-10,E,30.0,SW,ENE,4.0,20.0
2012-02-11,S,61.0,N,NE,15.0,33.0
2012-02-12,NNE,98.0,WSW,SE,15.0,19.0
2012-02-13,SSW,56.0,SW,SE,11.0,9.0
2012-02-14,SSW,35.0,SW,SSE,24.0,24.0
2012-02-15,S,30.0,SW,SSE,19.0,19.0
2012-02-16,SSE,26.0,WSW,ESE,15.0,15.0
2012-02-17,E,30.0,W,E,7.0,19.0
2012-02-18,E,30.0,WNW,E,6.0,17.0
2012-02-19,ESE,22.0,SW,ESE,7.0,15.0
2012-02-20,SSE,50.0,SW,NE,9.0,26.0
2012-02-21,S,50.0,NW,S,15.0,30.0
2012-02-22,SW,30.0,SW,ESE,13.0,11.0
2012-02-23,SW,26.0,WSW,SE,15.0,13.0
2012-02-24,SSE,30.0,WSW,SSE,15.0,22.0
2012-02-25,ESE,26.0,SW,E,13.0,17.0
2012-02-26,NNE,35.0,NW,NE,11.0,17.0
2012-02-27,NNE,43.0,NNE,NNE,17.0,31.0
2012-02-28,NNE,56.0,NNW,NNE,19.0,37.0
2012-02-29,NNE,33.0,SSE,NE,4.0,15.0
2012-03-01,NE,52.0,,NE,0.0,31.0
2012-03-02,S,48.0,SSW,S,26.0,33.0
2012-03-03,SE,39.0,SW,W,13.0,9.0
2012-03-04,N,35.0,N,NE,9.0,17.0
2012-03-05,SSE,50.0,NNW,NNE,17.0,31.0
2012-03-06,S,54.0,SW,SSW,26.0,26.0
2012-03-07,SSW,54.0,SW,S,28.0,31.0
2012-03-08,NE,50.0,N,NE,7.0,33.0
2012-03-09,SW,28.0,SW,E,11.0,17.0
2012-03-10,S,30.0,SW,SSE,13.0,20.0
2012-03-11,S,28.0,WSW,SE,11.0,15.0
2012-03-12,SSE,22.0,SW,WNW,13.0,9.0
2012-03-13,ENE,24.0,SW,E,9.0,17.0
2012-03-14,NNE,26.0,W,E,7.0,9.0
2012-03-15,N,28.0,,NW,0.0,11.0
2012-03-16,NE,33.0,NW,ENE,13.0,22.0
2012-03-17,SSW,44.0,NNW,S,11.0,17.0
2012-03-18,S,63.0,SW,SSW,35.0,39.0
2012-03-19,SSE,57.0,SW,SSE,30.0,35.0
2012-03-20,ESE,43.0,SE,E,20.0,20.0
2012-03-21,E,30.0,WNW,NE,9.0,9.0
2012-03-22,SW,26.0,NW,ESE,13.0,11.0
2012-03-23,NNE,30.0,NNW,NE,6.0,17.0
2012-03-24,S,35.0,SW,SE,19.0,20.0
2012-03-25,SE,28.0,SW,SE,15.0,13.0
2012-03-26,SSE,19.0,W,SE,11.0,9.0
2012-03-27,E,37.0,WSW,ESE,6.0,13.0
2012-03-28,SSE,35.0,SSW,SE,6.0,20.0
2012-03-29,SSE,20.0,WSW,ESE,9.0,15.0
2012-03-30,SW,33.0,WSW,SE,11.0,17.0
2012-03-31,SW,33.0,SW,SE,17.0,24.0
2012-04-01,S,39.0,SW,S,20.0,26.0
2012-04-02,SSE,56.0,WSW,S,19.0,19.0
2012-04-03,SSE,35.0,SW,SSE,20.0,24.0
2012-04-04,S,24.0,SW,SE,13.0,13.0
2012-04-05,S,28.0,SW,SE,17.0,17.0
2012-04-06,SSE,26.0,SW,E,17.0,15.0
2012-04-07,NNE,28.0,SSW,NE,6.0,17.0
2012-04-08,NNW,43.0,WSW,NE,7.0,30.0
2012-04-09,NNW,48.0,NNW,SE,17.0,22.0
2012-04-10,S,54.0,SSW,SSW,37.0,35.0
2012-04-11,SW,52.0,SW,S,37.0,35.0
2012-04-12,S,54.0,SW,SW,20.0,19.0
2012-04-13,SSW,33.0,SW,SSE,22.0,20.0
2012-04-14,WSW,35.0,WSW,WSW,13.0,17.0
2012-04-15,ESE,24.0,WSW,E,13.0,7.0
2012-04-16,S,31.0,SW,ESE,19.0,9.0
2012-04-17,S,35.0,WSW,WSW,13.0,13.0
2012-04-18,WSW,30.0,SW,S,13.0,11.0
2012-04-19,WSW,37.0,SW,WSW,24.0,15.0
2012-04-20,ENE,37.0,NW,NNE,15.0,26.0
2012-04-21,NE,30.0,NNW,NE,6.0,17.0
2012-04-22,E,26.0,NW,NE,4.0,15.0
2012-04-23,SSW,43.0,NNW,NE,6.0,26.0
2012-04-24,NW,37.0,,NNW,0.0,26.0
2012-04-25,SW,28.0,W,NNW,13.0,17.0
2012-04-26,S,35.0,SW,WSW,19.0,13.0
2012-04-27,NE,31.0,SW,SW,13.0,11.0
2012-04-28,SW,28.0,W,SW,9.0,15.0
2012-04-29,SSW,56.0,SW,SSW,28.0,30.0
2012-04-30,S,43.0,WSW,S,17.0,30.0
2012-05-01,W,28.0,W,ESE,13.0,6.0
2012-05-02,NE,30.0,NW,NW,13.0,15.0
2012-05-03,ENE,28.0,NNW,E,11.0,7.0
2012-05-04,S,37.0,WSW,S,17.0,20.0
2012-05-05,SW,37.0,SW,S,26.0,17.0
2012-05-06,SW,28.0,W,E,7.0,11.0
2012-05-07,S,19.0,W,SE,2.0,11.0
2012-05-08,SW,30.0,SW,SE,15.0,9.0
2012-05-09,ESE,17.0,SW,NE,6.0,7.0
2012-05-10,NW,19.0,,NE,0.0,13.0
2012-05-11,NNE,24.0,NW,NE,11.0,17.0
2012-05-12,SSW,54.0,SW,N,7.0,9.0
2012-05-13,W,33.0,WSW,E,13.0,13.0
2012-05-14,SW,37.0,SW,SW,19.0,22.0
2012-05-15,S,31.0,WSW,S,19.0,20.0
2012-05-16,SW,37.0,SW,SSW,17.0,19.0
2012-05-17,SW,28.0,WSW,SE,13.0,13.0
2012-05-18,SE,19.0,W,E,7.0,11.0
2012-05-19,ENE,19.0,SW,ENE,2.0,13.0
2012-05-20,S,28.0,SW,S,4.0,17.0
2012-05-21,SW,22.0,SW,NE,11.0,13.0
2012-05-22,NNW,26.0,NW,SE,9.0,13.0
2012-05-23,NE,30.0,W,NNE,6.0,22.0
2012-05-24,N,48.0,NNW,N,13.0,24.0
2012-05-25,NNW,41.0,N,N,28.0,17.0
2012-05-26,SW,30.0,NW,NNE,6.0,20.0
2012-05-27,SSW,33.0,SW,S,15.0,19.0
2012-05-28,SSW,52.0,SW,SSW,30.0,37.0
2012-05-29,SSW,44.0,SW,SSW,26.0,20.0
2012-05-30,WSW,39.0,WSW,SW,24.0,20.0
2012-05-31,,,W,WSW,15.0,22.0
2012-06-01,SSW,28.0,SW,S,17.0,13.0
2012-06-02,WSW,17.0,NW,S,4.0,11.0
2012-06-03,WNW,17.0,WNW,NE,7.0,7.0
2012-06-04,NW,26.0,WNW,NNW,4.0,6.0
2012-06-05,W,43.0,NW,SW,11.0,9.0
2012-06-06,SW,67.0,SW,SSW,39.0,39.0
2012-06-07,SW,48.0,SW,S,31.0,28.0
2012-06-08,WSW,33.0,SW,S,20.0,20.0
2012-06-09,SW,33.0,SW,S,13.0,13.0
2012-06-10,S,41.0,SW,S,17.0,22.0
2012-06-11,SW,52.0,WSW,WSW,26.0,26.0
2012-06-12,SSE,54.0,SW,SW,30.0,20.0
2012-06-13,S,48.0,SW,S,22.0,19.0
2012-06-14,SW,37.0,SW,S,22.0,19.0
2012-06-15,NNE,30.0,N,NE,2.0,20.0
2012-06-16,NNW,30.0,NNW,SW,2.0,11.0
2012-06-17,NNW,37.0,W,SW,9.0,11.0
2012-06-18,SW,33.0,NW,SSE,6.0,13.0
2012-06-19,NNE,46.0,NNW,SSE,4.0,11.0
2012-06-20,NNE,26.0,WSW,NE,6.0,15.0
2012-06-21,NW,31.0,SW,E,6.0,9.0
2012-06-22,N,52.0,WNW,N,9.0,28.0
2012-06-23,W,31.0,WSW,S,17.0,17.0
2012-06-24,SE,19.0,W,SE,7.0,9.0
2012-06-25,NNW,30.0,SSW,N,6.0,17.0
2012-06-26,S,46.0,WSW,S,20.0,20.0
2012-06-27,ESE,48.0,ESE,SW,31.0,22.0
2012-06-28,E,48.0,SW,SE,19.0,20.0
2012-06-29,WSW,30.0,SW,SSW,20.0,17.0
2012-06-30,SW,20.0,SW,SE,9.0,13.0
2012-07-01,SSW,30.0,NW,S,9.0,19.0
2012-07-02,SSW,37.0,NW,WSW,11.0,13.0
2012-07-03,SW,33.0,WSW,SSE,17.0,15.0
2012-07-04,SW,41.0,W,SW,13.0,20.0
2012-07-05,SSW,50.0,SW,SSW,28.0,31.0
2012-07-06,SW,54.0,SW,SSW,17.0,22.0
2012-07-07,SSW,35.0,SW,SSW,22.0,28.0
2012-07-08,S,31.0,SW,SSE,15.0,13.0
2012-07-09,S,22.0,WSW,SSE,7.0,7.0
2012-07-10,N,39.0,NW,N,11.0,17.0
2012-07-11,N,44.0,N,NNE,19.0,22.0
2012-07-12,NNE,28.0,,N,0.0,13.0
2012-07-13,SW,28.0,WNW,NNW,15.0,7.0
2012-07-14,NNW,33.0,WSW,NW,11.0,11.0
2012-07-15,NNE,22.0,,NNE,0.0,15.0
2012-07-16,SSW,30.0,WSW,S,11.0,19.0
2012-07-17,,,WNW,E,7.0,9.0
2012-07-18,NW,20.0,NW,SW,11.0,7.0
2012-07-19,SSW,43.0,SW,SSW,24.0,26.0
2012-07-20,SW,61.0,SW,SSW,33.0,41.0
2012-07-21,SSW,61.0,SW,SSW,39.0,41.0
2012-07-22,SSW,69.0,SSW,SSW,31.0,39.0
2012-07-23,SSW,56.0,WSW,SSW,30.0,26.0
2012-07-24,SW,48.0,SW,SSW,28.0,24.0
2012-07-25,WSW,26.0,WSW,ESE,13.0,11.0
2012-07-26,NNW,33.0,NNW,N,15.0,17.0
2012-07-27,SSW,33.0,NW,S,7.0,22.0
2012-07-28,WSW,41.0,WSW,SW,24.0,20.0
2012-07-29,SSW,30.0,WSW,SSE,13.0,17.0
2012-07-30,S,41.0,SSW,S,19.0,22.0
2012-07-31,S,44.0,SW,SSW,22.0,22.0
2012-08-01,SW,31.0,WSW,SSE,13.0,17.0
2012-08-02,SSW,41.0,WSW,S,22.0,17.0
2012-08-03,SSE,17.0,NNW,ESE,4.0,9.0
2012-08-04,SSW,26.0,WSW,NE,15.0,19.0
2012-08-05,NE,31.0,NW,NE,7.0,22.0
2012-08-06,W,33.0,NNW,ESE,13.0,11.0
2012-08-07,S,26.0,SSW,E,6.0,11.0
2012-08-08,NNE,28.0,NNW,NE,6.0,15.0
2012-08-09,WSW,46.0,NW,NE,17.0,11.0
2012-08-10,SSW,76.0,WSW,SW,30.0,31.0
2012-08-11,SW,67.0,SW,SW,33.0,35.0
2012-08-12,SSW,67.0,SW,SSW,39.0,35.0
2012-08-13,SW,46.0,SW,S,17.0,19.0
2012-08-14,ENE,24.0,NNW,E,6.0,13.0
2012-08-15,NNE,33.0,NW,NNE,9.0,24.0
2012-08-16,,,NNE,ESE,17.0,17.0
2012-08-17,NW,54.0,NW,NNE,11.0,17.0
2012-08-18,E,37.0,NW,E,13.0,15.0
2012-08-19,SSE,26.0,N,ESE,9.0,15.0
2012-08-20,NE,37.0,ENE,NE,7.0,22.0
2012-08-21,NNE,44.0,NNW,NNE,20.0,30.0
2012-08-22,NNE,48.0,N,NE,11.0,31.0
2012-08-23,NNW,48.0,NE,ENE,30.0,28.0
2012-08-24,S,39.0,N,S,9.0,28.0
2012-08-25,SE,20.0,WNW,ESE,9.0,15.0
2012-08-26,ENE,24.0,NNW,SE,6.0,17.0
2012-08-27,SSE,37.0,SW,SE,20.0,13.0
2012-08-28,E,26.0,NNW,E,4.0,17.0
2012-08-29,NE,54.0,NNW,NNE,22.0,35.0
2012-08-30,N,43.0,NE,NE,28.0,28.0
2012-08-31,S,41.0,SW,SE,20.0,13.0
2012-09-01,S,54.0,SW,SSE,28.0,28.0
2012-09-02,WSW,37.0,SW,SE,26.0,15.0
2012-09-03,E,22.0,SW,ESE,7.0,15.0
2012-09-04,NNE,39.0,NNE,NE,11.0,28.0
2012-09-05,NE,54.0,N,NNE,11.0,39.0
2012-09-06,NE,63.0,ENE,N,28.0,22.0
2012-09-07,WNW,59.0,N,WNW,22.0,30.0
2012-09-08,NE,37.0,N,NE,7.0,26.0
2012-09-09,SE,28.0,WSW,SE,13.0,17.0
2012-09-10,NE,39.0,N,ENE,11.0,24.0
2012-09-11,SE,30.0,N,NE,9.0,13.0
2012-09-12,NNE,46.0,ESE,NE,15.0,30.0
2012-09-13,NNW,57.0,N,NNE,20.0,39.0
2012-09-14,SW,48.0,SW,SSE,30.0,22.0
2012-09-15,SSW,26.0,WSW,ESE,17.0,17.0
2012-09-16,NE,33.0,SSE,NE,13.0,24.0
2012-09-17,NNE,50.0,NNW,NE,15.0,30.0
2012-09-18,NNE,44.0,NE,NNE,17.0,31.0
2012-09-19,NNW,31.0,SE,SE,9.0,15.0
2012-09-20,E,24.0,ESE,E,9.0,15.0
2012-09-21,NNW,37.0,NNW,NNE,6.0,17.0
2012-09-22,SSE,28.0,SSE,SE,15.0,15.0
2012-09-23,NE,37.0,NW,NE,15.0,26.0
2012-09-24,SSW,52.0,SSW,SW,28.0,11.0
2012-09-25,SW,30.0,SSW,SE,19.0,17.0
2012-09-26,E,30.0,WSW,ENE,11.0,17.0
2012-09-27,NE,44.0,N,NE,17.0,31.0
2012-09-28,NNE,57.0,N,NNE,30.0,39.0
2012-09-29,NNW,50.0,NNW,NW,20.0,15.0
2012-09-30,S,33.0,S,ESE,24.0,15.0
2012-10-01,SSW,28.0,S,SE,17.0,15.0
2012-10-02,SSE,46.0,SSW,SSE,33.0,31.0
2012-10-03,ENE,37.0,ESE,NE,13.0,26.0
2012-10-04,NNE,39.0,SSE,NNE,11.0,26.0
2012-10-05,SSW,41.0,ESE,NNE,7.0,26.0
2012-10-06,SSW,41.0,SSW,S,26.0,17.0
2012-10-07,NNW,48.0,S,SSE,22.0,28.0
2012-10-08,SW,30.0,SW,ESE,20.0,15.0
2012-10-09,SW,43.0,WSW,S,19.0,30.0
2012-10-10,NE,59.0,N,NNE,26.0,43.0
2012-10-11,NW,65.0,NNE,N,2.0,19.0
2012-10-12,WSW,63.0,NW,WSW,30.0,37.0
2012-10-13,SSE,28.0,SW,E,13.0,19.0
2012-10-14,S,37.0,WSW,SSE,13.0,20.0
2012-10-15,ENE,33.0,WSW,E,7.0,24.0
2012-10-16,NE,56.0,WNW,NE,17.0,41.0
2012-10-17,SSW,54.0,NW,NE,20.0,26.0
2012-10-18,SW,35.0,SW,E,17.0,17.0
2012-10-19,NNE,50.0,NNW,NE,15.0,35.0
2012-10-20,NW,52.0,NNE,NE,9.0,24.0
2012-10-21,SSW,33.0,S,SSE,13.0,11.0
2012-10-22,SSW,76.0,SSW,S,26.0,28.0
2012-10-23,SW,69.0,SW,S,31.0,44.0
2012-10-24,S,35.0,SW,SE,24.0,17.0
2012-10-25,NE,56.0,N,NNE,9.0,39.0
2012-10-26,SSW,33.0,SW,SSE,19.0,13.0
2012-10-27,SSW,52.0,S,SSE,35.0,28.0
2012-10-28,S,48.0,SSW,SSE,31.0,30.0
2012-10-29,SSW,30.0,WSW,SE,15.0,17.0
2012-10-30,E,28.0,E,NNE,7.0,19.0
2012-10-31,NE,39.0,E,NNE,9.0,26.0
2012-11-01,NNE,54.0,NE,NNE,13.0,35.0
2012-11-02,SSW,59.0,SSW,S,39.0,37.0
2012-11-03,ESE,33.0,SW,SSE,20.0,17.0
2012-11-04,NE,41.0,NE,NE,9.0,30.0
2012-11-05,NNE,52.0,NNW,NNE,20.0,39.0
2012-11-06,NNE,54.0,N,NNE,26.0,35.0
2012-11-07,NNE,65.0,N,NNE,30.0,46.0
2012-11-08,NNE,65.0,N,NNE,28.0,46.0
2012-11-09,SW,26.0,N,ESE,28.0,4.0
2012-11-10,SSW,56.0,WSW,SSW,19.0,33.0
2012-11-11,SSE,41.0,WSW,SSE,20.0,26.0
2012-11-12,NE,33.0,WSW,ENE,6.0,22.0
2012-11-13,NE,54.0,NNE,NNE,9.0,33.0
2012-11-14,SW,41.0,S,E,17.0,15.0
2012-11-15,ENE,30.0,E,NE,6.0,22.0
2012-11-16,S,43.0,S,SSE,6.0,13.0
2012-11-17,NNE,43.0,SW,SW,17.0,15.0
2012-11-18,S,52.0,SW,SSE,24.0,28.0
2012-11-19,SSW,50.0,SSW,SSE,30.0,30.0
2012-11-20,S,63.0,SW,S,33.0,43.0
2012-11-21,SW,31.0,SW,ENE,20.0,19.0
2012-11-22,S,43.0,NW,SSE,13.0,17.0
2012-11-23,SW,28.0,SW,W,20.0,15.0
2012-11-24,NE,52.0,ESE,NNE,11.0,35.0
2012-11-25,NNE,61.0,N,NNE,24.0,35.0
2012-11-26,NNE,59.0,N,NNE,26.0,43.0
2012-11-27,NE,44.0,N,NNE,24.0,28.0
2012-11-28,SSW,50.0,SE,SSE,6.0,13.0
2012-11-29,SE,26.0,SE,E,11.0,15.0
2012-11-30,NE,52.0,NNE,NE,15.0,37.0
2013-01-01,NE,48.0,N,NNE,26.0,37.0
2013-01-02,S,41.0,SE,SSW,9.0,28.0
2013-01-03,S,24.0,WSW,SSE,11.0,13.0
2013-01-04,ENE,35.0,ESE,ENE,9.0,20.0
2013-01-05,NE,39.0,NW,NE,13.0,26.0
2013-01-06,E,30.0,WSW,E,9.0,17.0
2013-01-07,ESE,26.0,S,E,13.0,17.0
2013-01-08,NNE,63.0,N,NE,20.0,46.0
2013-01-09,NNE,59.0,NNW,NE,24.0,37.0
2013-01-10,S,39.0,SW,SW,17.0,13.0
2013-01-11,NNE,67.0,N,NNE,22.0,44.0
2013-01-12,NE,52.0,NW,NE,17.0,39.0
2013-01-13,WSW,54.0,SW,ENE,15.0,15.0
2013-01-14,SSW,57.0,SW,SSW,26.0,37.0
2013-01-15,SW,31.0,WSW,ESE,22.0,9.0
2013-01-16,NE,44.0,NNW,NE,20.0,30.0
2013-01-17,NNE,56.0,N,NNE,22.0,35.0
2013-01-18,NE,63.0,NE,NE,22.0,41.0
2013-01-19,S,46.0,SSW,S,24.0,31.0
2013-01-20,SW,35.0,SW,SW,20.0,13.0
2013-01-21,WSW,35.0,WSW,SSW,22.0,24.0
2013-01-22,NE,50.0,WNW,NE,6.0,33.0
2013-01-23,NE,33.0,N,ENE,15.0,17.0
2013-01-24,S,35.0,SW,S,17.0,24.0
2013-01-25,NE,33.0,SSW,ENE,9.0,19.0
2013-01-26,NE,48.0,ENE,,20.0,
2013-01-27,NNE,61.0,NNE,NE,33.0,30.0
2013-01-28,NNE,65.0,NE,NNE,37.0,31.0
2013-01-29,NNE,63.0,NNE,NNE,26.0,30.0
2013-01-30,SSW,35.0,SW,S,15.0,17.0
2013-01-31,NNE,41.0,SW,ENE,7.0,22.0
2013-03-01,N,31.0,N,NNE,9.0,13.0
2013-03-02,E,39.0,SW,SSW,20.0,20.0
2013-03-03,E,41.0,ESE,ESE,19.0,22.0
2013-03-04,ESE,48.0,ESE,ESE,24.0,30.0
2013-03-05,ESE,39.0,ESE,SE,19.0,20.0
2013-03-06,SE,35.0,W,E,11.0,19.0
2013-03-07,SSE,28.0,SW,S,11.0,15.0
2013-03-08,E,30.0,WSW,SSW,13.0,13.0
2013-03-09,SE,33.0,WSW,SE,11.0,13.0
2013-03-10,SW,33.0,SW,SSE,17.0,17.0
2013-03-11,ESE,28.0,SW,ESE,15.0,17.0
2013-03-12,ESE,31.0,WSW,SSE,19.0,11.0
2013-03-13,SW,30.0,WSW,SE,17.0,17.0
2013-03-14,,,WSW,SSE,19.0,30.0
2013-03-15,SSW,43.0,SSW,SSE,30.0,17.0
2013-03-16,N,28.0,WSW,E,11.0,15.0
2013-03-17,S,65.0,S,S,15.0,44.0
2013-03-18,SSW,43.0,SW,SE,22.0,19.0
2013-03-19,ESE,31.0,NW,SE,9.0,17.0
2013-03-20,ENE,33.0,WSW,ESE,15.0,9.0
2013-03-21,NNE,39.0,N,NNE,11.0,22.0
2013-03-22,NNE,52.0,NNW,NNE,24.0,35.0
2013-03-23,NW,31.0,NW,E,17.0,13.0
2013-03-24,WNW,33.0,SE,W,4.0,17.0
2013-03-25,SSE,26.0,SW,SSE,2.0,19.0
2013-03-26,ENE,30.0,WNW,ENE,7.0,17.0
2013-03-27,NNE,37.0,NW,NNE,6.0,20.0
2013-03-28,NNE,48.0,N,NE,13.0,30.0
2013-03-29,S,43.0,W,S,9.0,31.0
2013-03-30,SW,31.0,WSW,E,13.0,17.0
2013-03-31,NNW,35.0,NNW,NW,19.0,13.0
2013-04-01,SSW,48.0,WSW,S,15.0,31.0
2013-04-02,WSW,28.0,SW,E,15.0,15.0
2013-04-03,S,70.0,SW,S,9.0,22.0
2013-04-04,SSE,43.0,WSW,SSE,19.0,24.0
