Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-01,SSE,35.0,,ESE,0.0,11.0
2011-10-02,SSE,48.0,S,SSE,20.0,19.0
2011-10-03,S,33.0,SSE,S,19.0,13.0
2011-10-04,ENE,24.0,NW,ENE,2.0,9.0
2011-10-05,N,22.0,WSW,NW,4.0,9.0
2011-10-06,NNE,17.0,ENE,NNW,7.0,7.0
2011-10-07,NNW,20.0,,,0.0,0.0
2011-10-08,NW,24.0,SW,NW,2.0,13.0
2011-10-09,NW,44.0,NNW,WNW,13.0,30.0
2011-10-10,NW,41.0,WNW,NW,7.0,19.0
2011-10-11,NW,46.0,NW,WNW,20.0,30.0
2011-10-12,ENE,31.0,,WNW,0.0,9.0
2011-10-13,ENE,30.0,ENE,N,7.0,11.0
2011-10-14,ENE,39.0,ESE,N,7.0,9.0
2011-10-15,W,41.0,E,NNW,4.0,19.0
2011-10-16,NW,41.0,NNW,WNW,15.0,22.0
2011-10-17,E,33.0,SSE,NNE,9.0,9.0
2011-10-18,N,24.0,SSW,NW,4.0,11.0
2011-10-19,NNW,43.0,NNE,WNW,4.0,11.0
2011-10-20,NNW,46.0,W,NW,6.0,20.0
2011-10-21,WNW,33.0,NNW,NW,4.0,19.0
2011-10-22,NNW,31.0,,NNW,0.0,20.0
2011-10-23,NW,41.0,NW,NW,4.0,19.0
2011-10-24,NW,59.0,N,NNW,7.0,22.0
2011-10-25,SSE,41.0,S,E,22.0,7.0
2011-10-26,ENE,31.0,SE,SE,15.0,13.0
2011-10-27,ENE,37.0,W,ESE,4.0,11.0
2011-10-28,NW,28.0,W,NW,9.0,17.0
2011-10-29,WNW,39.0,N,W,11.0,17.0
2011-10-30,S,48.0,NNW,WNW,11.0,22.0
2011-10-31,S,28.0,SSE,S,17.0,9.0
2011-11-01,WSW,35.0,SSW,NNW,13.0,7.0
2011-11-02,SSW,26.0,SSW,SW,4.0,13.0
2011-11-03,ENE,39.0,SE,NNW,11.0,13.0
2011-11-04,ENE,31.0,WSW,W,2.0,7.0
2011-11-05,NW,33.0,WSW,NNW,2.0,17.0
2011-11-06,NNW,44.0,SW,WNW,2.0,24.0
2011-11-07,N,31.0,NNW,NW,11.0,19.0
2011-11-08,W,44.0,S,NE,7.0,7.0
2011-11-09,W,46.0,,N,0.0,19.0
2011-11-10,W,50.0,NNW,WNW,19.0,28.0
2011-11-11,ENE,35.0,SW,NNW,2.0,9.0
2011-11-12,W,35.0,NNE,NNE,6.0,9.0
2011-11-13,S,46.0,NW,W,4.0,11.0
2011-11-14,NNW,57.0,NNW,WNW,11.0,22.0
2011-11-15,NW,35.0,SE,WNW,4.0,19.0
2011-11-16,SSE,35.0,S,NNE,15.0,20.0
2011-11-17,ENE,46.0,SSW,ENE,6.0,15.0
2011-11-18,NW,28.0,WSW,W,4.0,11.0
2011-11-19,WNW,43.0,WNW,WNW,6.0,19.0
2011-11-20,NW,35.0,N,NNW,9.0,11.0
2011-11-21,N,28.0,W,N,4.0,13.0
2011-11-22,WSW,35.0,WNW,WSW,2.0,9.0
2011-11-23,E,46.0,SSE,SE,11.0,13.0
2011-11-24,E,37.0,SE,ESE,15.0,22.0
2011-11-25,SE,17.0,SSW,SW,9.0,9.0
2011-11-26,WNW,56.0,NNW,WNW,7.0,26.0
2011-11-27,NW,46.0,NNW,S,15.0,11.0
2011-11-28,W,33.0,WNW,NW,7.0,15.0
2011-11-29,NNW,54.0,SW,NNW,6.0,15.0
2011-11-30,NNW,44.0,NNW,N,6.0,20.0
2011-12-01,E,35.0,SSW,W,15.0,7.0
2011-12-02,ENE,43.0,SE,SSE,19.0,15.0
2011-12-03,NW,33.0,WNW,NNW,7.0,17.0
2011-12-04,SSE,46.0,SSE,SSE,11.0,20.0
2011-12-05,SSE,46.0,SSE,S,26.0,20.0
2011-12-06,E,31.0,SSE,ENE,9.0,11.0
2011-12-07,SSE,35.0,E,E,7.0,19.0
2011-12-08,ENE,28.0,E,NE,7.0,15.0
2011-12-09,NE,35.0,SSW,ENE,7.0,17.0
2011-12-10,NE,28.0,SSW,E,7.0,9.0
2011-12-11,ENE,43.0,N,N,9.0,22.0
2011-12-12,E,37.0,ENE,NNE,11.0,11.0
2011-12-13,SSE,43.0,S,S,19.0,15.0
2011-12-14,ESE,33.0,SE,N,15.0,9.0
2011-12-15,E,31.0,NNE,NE,7.0,9.0
2011-12-16,E,28.0,ESE,SW,7.0,7.0
2011-12-17,ENE,31.0,SSW,NE,6.0,11.0
2011-12-18,NW,31.0,NNE,N,7.0,11.0
2011-12-19,N,52.0,NNE,NNW,7.0,9.0
2011-12-20,SW,43.0,,NNE,0.0,15.0
2011-12-21,ENE,24.0,WSW,NE,6.0,17.0
2011-12-22,SW,35.0,NNW,SSW,4.0,19.0
2011-12-23,E,31.0,S,NE,2.0,7.0
2011-12-24,ESE,44.0,,ENE,0.0,13.0
2011-12-25,S,39.0,WNW,S,2.0,19.0
2011-12-26,NW,37.0,NNW,NNW,9.0,13.0
2011-12-27,ESE,30.0,SSW,NE,2.0,13.0
2011-12-28,S,20.0,S,SW,11.0,9.0
2011-12-29,ESE,33.0,S,E,15.0,13.0
2011-12-30,NE,31.0,S,ENE,15.0,13.0
2011-12-31,WNW,22.0,S,WSW,6.0,9.0
2012-01-01,E,35.0,,NW,0.0,13.0
2012-01-02,NNW,30.0,SW,WNW,6.0,7.0
2012-01-03,W,26.0,WSW,W,6.0,15.0
2012-01-04,ENE,35.0,NNW,W,2.0,13.0
2012-01-05,ENE,41.0,NE,NW,7.0,15.0
2012-01-06,ESE,41.0,SSE,ESE,13.0,11.0
2012-01-07,NW,31.0,ENE,NNW,7.0,15.0
2012-01-08,WNW,30.0,N,N,13.0,15.0
2012-01-09,WNW,39.0,WNW,WNW,17.0,20.0
2012-01-10,NW,44.0,W,W,2.0,26.0
2012-01-11,W,69.0,W,WSW,30.0,35.0
2012-01-12,S,31.0,S,SSW,17.0,9.0
2012-01-13,NW,35.0,WNW,NW,6.0,17.0
2012-01-14,SE,39.0,,NNE,0.0,11.0
2012-01-15,ENE,31.0,ENE,ENE,15.0,15.0
2012-01-16,NE,37.0,ENE,ESE,9.0,9.0
2012-01-17,NE,33.0,N,S,6.0,11.0
2012-01-18,WSW,35.0,,NW,0.0,11.0
2012-01-19,SE,39.0,SSW,NNE,4.0,13.0
2012-01-20,S,43.0,NE,NNW,9.0,15.0
2012-01-21,ESE,37.0,SW,E,9.0,9.0
2012-01-22,E,35.0,ESE,E,19.0,20.0
2012-01-23,SE,33.0,ESE,E,17.0,15.0
2012-01-24,E,28.0,NE,ENE,6.0,15.0
2012-01-25,ENE,28.0,WSW,SSW,2.0,9.0
2012-01-26,E,31.0,SSW,ENE,9.0,9.0
2012-01-27,SSW,50.0,SW,E,7.0,19.0
2012-01-28,NE,26.0,E,NE,7.0,11.0
2012-01-29,NNE,37.0,ENE,NE,9.0,17.0
2012-01-30,,,NNW,,22.0,
2012-02-01,SSW,31.0,SSE,E,11.0,9.0
2012-02-02,SE,20.0,SSW,E,9.0,9.0
2012-02-03,SSW,46.0,S,SSW,11.0,9.0
2012-02-04,ENE,30.0,SW,NNW,7.0,7.0
2012-02-05,WNW,41.0,,NW,0.0,20.0
2012-02-06,ENE,46.0,NE,NW,6.0,7.0
2012-02-07,ENE,33.0,SW,NE,4.0,11.0
2012-02-08,ENE,33.0,ENE,NE,7.0,15.0
2012-02-09,NE,31.0,SW,ENE,4.0,9.0
2012-02-10,WSW,35.0,SW,NW,6.0,11.0
2012-02-11,SSE,28.0,W,NNW,2.0,9.0
2012-02-12,E,31.0,SSE,NW,4.0,15.0
2012-02-13,SE,31.0,W,N,4.0,13.0
2012-02-14,SE,31.0,ENE,ENE,7.0,19.0
2012-02-15,W,20.0,E,NE,2.0,11.0
2012-02-16,NNW,30.0,,WSW,0.0,13.0
2012-02-17,ENE,39.0,W,NNW,2.0,7.0
2012-02-18,ENE,37.0,WSW,NE,4.0,9.0
2012-02-19,ESE,31.0,NNE,NW,9.0,15.0
2012-02-20,SSE,30.0,W,W,2.0,13.0
2012-02-21,E,37.0,SSE,S,15.0,13.0
2012-02-22,ESE,37.0,SSW,ENE,6.0,9.0
2012-02-23,NW,28.0,,WSW,0.0,9.0
2012-02-24,NW,26.0,WNW,NW,2.0,6.0
2012-02-25,N,22.0,SSW,W,2.0,9.0
2012-02-26,NNE,30.0,NW,NNW,7.0,15.0
2012-02-27,NNW,33.0,N,N,11.0,17.0
2012-02-28,N,28.0,N,SE,11.0,4.0
2012-02-29,E,28.0,S,SE,13.0,13.0
2012-03-01,S,48.0,,NW,0.0,9.0
2012-03-02,S,43.0,S,E,19.0,15.0
2012-03-03,E,30.0,ESE,S,9.0,7.0
2012-03-04,N,37.0,,NNW,0.0,13.0
2012-03-05,ENE,35.0,,NNW,0.0,11.0
2012-03-06,SSE,41.0,WSW,NNW,6.0,7.0
2012-03-07,SSE,54.0,SSE,S,20.0,22.0
2012-03-08,SSW,52.0,SSW,S,17.0,13.0
2012-03-09,W,31.0,N,WNW,4.0,19.0
2012-03-10,ENE,30.0,WNW,NNW,2.0,11.0
2012-03-11,N,28.0,N,N,7.0,17.0
2012-03-12,NE,31.0,,NE,0.0,15.0
2012-03-13,NW,28.0,E,N,7.0,15.0
2012-03-14,NNW,28.0,,NNW,0.0,13.0
2012-03-15,NW,30.0,,NNW,0.0,15.0
2012-03-16,W,31.0,ENE,W,7.0,19.0
2012-03-17,E,46.0,E,E,9.0,7.0
2012-03-18,S,31.0,SSE,SE,17.0,15.0
2012-03-19,ESE,35.0,S,E,11.0,19.0
2012-03-20,WNW,24.0,ENE,NNW,4.0,11.0
2012-03-21,W,39.0,E,WNW,7.0,22.0
2012-03-22,S,28.0,SSW,NW,9.0,6.0
2012-03-23,W,52.0,W,WNW,19.0,28.0
2012-03-24,W,37.0,W,W,15.0,20.0
2012-03-25,ENE,28.0,,N,0.0,6.0
2012-03-26,N,26.0,ESE,NNW,7.0,15.0
2012-03-27,E,22.0,,ENE,0.0,9.0
2012-03-28,N,19.0,,NW,0.0,13.0
2012-03-29,S,24.0,WNW,SSE,4.0,9.0
2012-03-30,NNW,20.0,,NNW,0.0,6.0
2012-03-31,N,24.0,,NNW,0.0,11.0
2012-04-01,NW,35.0,NW,NNW,4.0,11.0
2012-04-02,NW,30.0,W,N,2.0,13.0
2012-04-03,N,26.0,,N,0.0,13.0
2012-04-04,ENE,35.0,SW,NNW,4.0,11.0
2012-04-05,SE,50.0,ENE,SW,2.0,6.0
2012-04-06,N,26.0,NNE,NNW,7.0,15.0
2012-04-07,NNE,22.0,N,N,11.0,17.0
2012-04-08,NNW,31.0,,NW,0.0,17.0
2012-04-09,WNW,41.0,ENE,WNW,4.0,24.0
2012-04-10,SSW,44.0,SSE,SSE,17.0,13.0
2012-04-11,SSE,43.0,SSE,SW,24.0,9.0
2012-04-12,NNE,17.0,WNW,NW,4.0,9.0
2012-04-13,NNE,20.0,NE,N,2.0,11.0
2012-04-14,NNW,19.0,,NNW,0.0,7.0
2012-04-15,NNE,20.0,,NNW,0.0,13.0
2012-04-16,S,28.0,N,SSW,2.0,13.0
2012-04-17,S,35.0,SSE,SSE,17.0,15.0
2012-04-18,E,39.0,SE,SSE,6.0,11.0
2012-04-19,E,30.0,W,ENE,7.0,13.0
2012-04-20,NW,17.0,N,W,4.0,4.0
2012-04-21,NE,22.0,,NE,0.0,13.0
2012-04-22,N,22.0,NNE,N,2.0,11.0
2012-04-23,NNW,30.0,,NNW,0.0,15.0
2012-04-24,WNW,43.0,NNW,WNW,7.0,22.0
2012-04-25,NW,43.0,NNW,WNW,17.0,26.0
2012-04-26,W,17.0,SW,NNW,2.0,7.0
2012-04-27,N,19.0,,NNE,0.0,11.0
2012-04-28,WNW,31.0,NNW,NNW,6.0,17.0
2012-04-29,SSE,30.0,SSW,S,19.0,13.0
2012-04-30,W,17.0,,W,0.0,6.0
2012-05-01,NNW,24.0,WSW,NW,4.0,13.0
2012-05-02,NNW,13.0,,,0.0,0.0
2012-05-03,N,31.0,NW,NNW,11.0,19.0
2012-05-04,N,19.0,W,NNW,4.0,11.0
2012-05-05,N,20.0,WNW,WNW,4.0,13.0
2012-05-06,WNW,26.0,NW,NW,7.0,15.0
2012-05-07,WSW,13.0,S,SW,6.0,6.0
2012-05-08,NW,26.0,,NNW,0.0,17.0
2012-05-09,N,28.0,,N,0.0,13.0
2012-05-10,WNW,31.0,,WNW,0.0,15.0
2012-05-11,WNW,44.0,WNW,W,19.0,22.0
2012-05-12,WNW,39.0,WNW,NW,2.0,15.0
2012-05-13,W,37.0,NNW,W,15.0,24.0
2012-05-14,S,24.0,WNW,SSE,6.0,9.0
2012-05-15,SSE,28.0,,SE,0.0,11.0
2012-05-16,SSW,19.0,WNW,N,2.0,9.0
2012-05-17,NNW,17.0,,NNE,0.0,9.0
2012-05-18,N,20.0,,N,0.0,13.0
2012-05-19,SW,19.0,NNW,NNE,4.0,9.0
2012-05-20,NW,24.0,,NNW,0.0,9.0
2012-05-21,NW,30.0,NW,NW,7.0,17.0
2012-05-22,NW,33.0,,W,0.0,17.0
2012-05-23,NW,44.0,,WNW,0.0,22.0
2012-05-24,SW,20.0,,,0.0,0.0
2012-05-25,WNW,50.0,NNW,NNW,9.0,19.0
2012-05-26,NW,43.0,NNW,NW,17.0,15.0
2012-05-27,S,33.0,,SSW,0.0,7.0
2012-05-28,SSW,37.0,SSW,SE,11.0,15.0
2012-05-29,NE,17.0,,W,0.0,2.0
2012-05-30,W,15.0,W,WSW,6.0,2.0
2012-05-31,NNW,20.0,,NW,0.0,6.0
2012-06-01,N,11.0,N,W,2.0,7.0
2012-06-02,NNE,11.0,WSW,W,7.0,6.0
2012-06-03,SSW,31.0,SW,S,9.0,15.0
2012-06-04,NW,35.0,,WNW,0.0,22.0
2012-06-05,S,74.0,,SSE,0.0,22.0
2012-06-06,SSE,50.0,SSE,S,31.0,19.0
2012-06-07,SSW,15.0,,W,0.0,7.0
2012-06-08,SW,22.0,N,SW,6.0,7.0
2012-06-09,S,22.0,,SSE,0.0,7.0
2012-06-10,E,15.0,,NNE,0.0,7.0
2012-06-11,SSW,31.0,SSE,S,17.0,15.0
2012-06-12,S,28.0,SSE,S,15.0,13.0
2012-06-13,SE,17.0,,S,0.0,7.0
2012-06-14,W,13.0,,W,0.0,4.0
2012-06-15,WNW,31.0,W,NW,2.0,13.0
2012-06-16,NW,11.0,WSW,N,4.0,7.0
2012-06-17,NW,48.0,NW,WNW,15.0,17.0
2012-06-18,N,28.0,,NNE,0.0,17.0
2012-06-19,WNW,37.0,WNW,WSW,15.0,13.0
2012-06-20,N,28.0,,N,0.0,13.0
2012-06-21,NW,44.0,NNW,WNW,17.0,15.0
2012-06-22,NW,44.0,NW,NW,15.0,26.0
2012-06-23,WNW,33.0,,W,0.0,17.0
2012-06-24,WSW,30.0,,W,0.0,17.0
2012-06-25,WSW,33.0,,NW,0.0,17.0
2012-06-26,NE,19.0,,W,0.0,6.0
2012-06-27,ENE,15.0,,ENE,0.0,7.0
2012-06-28,N,13.0,,N,0.0,7.0
2012-06-29,NNW,31.0,ENE,NW,6.0,15.0
2012-06-30,NW,39.0,NNW,WNW,9.0,20.0
2012-07-01,NW,33.0,E,N,4.0,13.0
2012-07-02,W,30.0,,WNW,0.0,20.0
2012-07-03,WNW,22.0,,NW,0.0,11.0
2012-07-04,SSE,30.0,WNW,S,2.0,19.0
2012-07-05,S,37.0,SSE,S,13.0,20.0
2012-07-06,SSW,26.0,SSW,S,9.0,7.0
2012-07-07,E,48.0,,N,0.0,9.0
2012-07-08,N,20.0,,N,0.0,11.0
2012-07-09,WNW,22.0,NW,NW,4.0,9.0
2012-07-10,N,56.0,,,0.0,0.0
2012-07-11,W,48.0,N,WNW,19.0,20.0
2012-07-12,N,11.0,SSW,,4.0,0.0
2012-07-13,NW,43.0,NNE,NW,9.0,20.0
2012-07-14,NW,43.0,NW,NW,15.0,17.0
2012-07-15,NNW,37.0,NW,NNW,17.0,20.0
2012-07-16,N,30.0,N,N,7.0,15.0
2012-07-17,NW,31.0,S,NW,4.0,19.0
2012-07-18,WNW,33.0,SE,W,2.0,22.0
2012-07-19,SW,24.0,,WSW,0.0,6.0
2012-07-20,SE,33.0,,SE,0.0,15.0
2012-07-21,SE,35.0,,SE,0.0,15.0
2012-07-22,SSE,35.0,SSE,SSE,20.0,15.0
2012-07-23,NNW,17.0,,NNW,0.0,7.0
2012-07-24,N,17.0,,NW,0.0,9.0
2012-07-25,N,31.0,,NW,0.0,17.0
2012-07-26,N,22.0,NNW,SW,7.0,2.0
2012-07-27,NW,30.0,WNW,NNW,2.0,13.0
2012-07-28,W,22.0,NW,W,2.0,9.0
2012-07-29,SSW,28.0,NW,WNW,2.0,7.0
2012-07-30,S,41.0,WNW,S,6.0,17.0
2012-07-31,SE,30.0,WNW,SE,7.0,15.0
2012-08-01,W,46.0,SW,SE,6.0,13.0
2012-08-02,N,24.0,ENE,N,2.0,13.0
2012-08-03,WNW,39.0,ENE,WNW,7.0,15.0
2012-08-04,NW,44.0,NNW,WNW,11.0,20.0
2012-08-05,W,59.0,N,WNW,15.0,24.0
2012-08-06,W,44.0,WNW,W,17.0,26.0
2012-08-07,N,31.0,,NNE,0.0,15.0
2012-08-08,WNW,43.0,SSW,WNW,4.0,19.0
2012-08-09,W,59.0,W,WSW,17.0,22.0
2012-08-10,S,57.0,SW,SSW,17.0,28.0
2012-08-11,SSE,46.0,SSE,SSE,26.0,24.0
2012-08-12,ESE,44.0,SSE,SSE,22.0,17.0
2012-08-13,N,28.0,,N,0.0,13.0
2012-08-14,NNW,26.0,N,N,2.0,11.0
2012-08-15,W,46.0,ENE,W,4.0,26.0
2012-08-16,NW,41.0,ENE,WNW,4.0,20.0
2012-08-17,NW,48.0,N,NNW,15.0,17.0
2012-08-18,WSW,46.0,NNW,WSW,13.0,26.0
2012-08-19,NNE,43.0,,NW,0.0,19.0
2012-08-20,NW,19.0,W,WNW,7.0,11.0
2012-08-21,N,30.0,,NNW,0.0,17.0
2012-08-22,N,28.0,,NNW,0.0,11.0
2012-08-23,N,31.0,ENE,NNW,2.0,11.0
2012-08-24,NW,50.0,WNW,WNW,24.0,24.0
2012-08-25,NNW,39.0,NW,NW,17.0,22.0
2012-08-26,W,30.0,NW,WSW,17.0,15.0
2012-08-27,NNW,31.0,NW,N,2.0,19.0
2012-08-28,N,72.0,W,NNW,4.0,11.0
2012-08-29,N,35.0,,NW,0.0,15.0
2012-08-30,NW,56.0,WNW,WNW,24.0,26.0
2012-08-31,WNW,46.0,NNE,S,19.0,20.0
2012-09-01,SE,41.0,W,SE,2.0,24.0
2012-09-02,N,30.0,WNW,NW,4.0,15.0
2012-09-03,W,33.0,WNW,SW,4.0,19.0
2012-09-04,W,31.0,NW,NW,4.0,17.0
2012-09-05,WNW,63.0,NNW,NW,19.0,30.0
2012-09-06,WNW,50.0,WNW,WNW,28.0,22.0
2012-09-07,WNW,57.0,NW,WNW,20.0,26.0
2012-09-08,W,44.0,WNW,WNW,20.0,22.0
2012-09-09,W,31.0,SSE,NNW,7.0,17.0
2012-09-10,E,48.0,S,NW,2.0,20.0
2012-09-11,NW,22.0,SSW,N,7.0,9.0
2012-09-12,WNW,43.0,S,NW,2.0,19.0
2012-09-13,S,39.0,NE,S,4.0,19.0
2012-09-14,WNW,39.0,W,WNW,6.0,20.0
2012-09-15,S,28.0,S,NW,19.0,13.0
2012-09-16,N,35.0,W,NNW,2.0,17.0
2012-09-17,E,31.0,W,NNW,6.0,7.0
2012-09-18,W,54.0,SSW,NW,7.0,13.0
2012-09-19,W,26.0,SW,WNW,9.0,11.0
2012-09-20,NW,28.0,WNW,NW,9.0,15.0
2012-09-21,NW,41.0,NW,WNW,13.0,24.0
2012-09-22,WNW,28.0,WNW,NNW,7.0,13.0
2012-09-23,WNW,50.0,WNW,WNW,6.0,30.0
2012-09-24,WNW,39.0,N,W,9.0,22.0
2012-09-25,NE,33.0,WNW,NNW,7.0,9.0
2012-09-26,N,28.0,WNW,N,4.0,15.0
2012-09-27,NNW,35.0,,N,0.0,17.0
2012-09-28,NNW,54.0,N,NNW,9.0,17.0
2012-09-29,WNW,54.0,W,W,30.0,24.0
2012-09-30,WSW,37.0,W,WNW,19.0,22.0
2012-10-01,NNW,24.0,S,N,6.0,15.0
2012-10-02,NNW,22.0,NW,NNW,6.0,11.0
2012-10-03,W,39.0,NNW,WNW,6.0,24.0
2012-10-04,W,61.0,NNE,WNW,17.0,28.0
2012-10-05,W,72.0,ENE,WNW,15.0,22.0
2012-10-06,SSE,35.0,NE,SW,7.0,4.0
2012-10-07,S,35.0,SSW,N,17.0,6.0
2012-10-08,N,31.0,WSW,NNW,9.0,11.0
2012-10-09,W,26.0,S,WNW,11.0,11.0
2012-10-10,WNW,35.0,,W,0.0,20.0
2012-10-11,SSW,30.0,S,SW,11.0,9.0
2012-10-12,S,56.0,SSE,S,26.0,20.0
2012-10-13,SSW,33.0,W,NNW,7.0,7.0
2012-10-14,NNW,31.0,WNW,NNW,2.0,15.0
2012-10-15,WNW,41.0,WSW,W,2.0,22.0
2012-10-16,W,65.0,W,WNW,2.0,30.0
2012-10-17,WSW,41.0,NW,WNW,11.0,13.0
2012-10-18,N,24.0,SW,NNE,4.0,11.0
2012-10-19,NW,33.0,WSW,NW,6.0,17.0
2012-10-20,WNW,43.0,NW,WNW,6.0,24.0
2012-10-21,W,57.0,NW,W,11.0,28.0
2012-10-22,SSW,54.0,S,S,20.0,30.0
2012-10-23,SSE,35.0,SSW,NE,11.0,13.0
2012-10-24,N,33.0,SE,N,4.0,20.0
2012-10-25,WNW,61.0,,WNW,0.0,33.0
2012-10-26,W,48.0,NW,WNW,13.0,28.0
2012-10-27,ENE,24.0,WNW,WNW,6.0,9.0
2012-10-28,N,28.0,SW,ENE,7.0,11.0
2012-10-29,WSW,28.0,SW,WNW,6.0,15.0
2012-10-30,WNW,28.0,WSW,NW,4.0,15.0
2012-10-31,WNW,37.0,NW,WNW,4.0,17.0
2012-11-01,WNW,54.0,ESE,W,9.0,17.0
2012-11-02,ENE,31.0,SE,E,17.0,9.0
2012-11-03,NE,26.0,ENE,ENE,9.0,15.0
2012-11-04,W,33.0,W,WNW,4.0,19.0
2012-11-05,N,33.0,WNW,WNW,4.0,19.0
2012-11-06,NNW,43.0,WNW,NNW,2.0,17.0
2012-11-07,W,28.0,NNW,NW,15.0,13.0
2012-11-08,WNW,33.0,N,WNW,11.0,19.0
2012-11-09,W,39.0,NNW,W,2.0,20.0
2012-11-10,ESE,37.0,S,ESE,13.0,13.0
2012-11-11,E,28.0,ENE,NNE,4.0,7.0
2012-11-12,W,39.0,NNW,W,7.0,20.0
2012-11-13,ESE,35.0,ENE,WNW,9.0,24.0
2012-11-14,ENE,35.0,ENE,NNW,9.0,11.0
2012-11-15,W,37.0,ESE,WNW,7.0,17.0
2012-11-16,E,44.0,E,N,6.0,15.0
2012-11-17,E,35.0,SW,N,7.0,13.0
2012-11-18,WSW,44.0,NW,W,15.0,24.0
2012-11-19,SSE,57.0,SSW,SE,20.0,26.0
2012-11-20,NE,30.0,ESE,E,13.0,11.0
2012-11-21,W,39.0,NNW,W,11.0,20.0
2012-11-22,ENE,31.0,NE,NE,7.0,11.0
2012-11-23,ENE,31.0,E,SE,9.0,9.0
2012-11-24,WNW,31.0,NNE,WNW,4.0,17.0
2012-11-25,WNW,31.0,W,NW,6.0,15.0
2012-11-26,W,31.0,W,NNW,2.0,11.0
2012-11-27,N,35.0,E,WNW,9.0,13.0
2012-11-28,E,30.0,NE,E,7.0,7.0
2012-11-29,WNW,31.0,ENE,WNW,9.0,13.0
2012-11-30,NNW,54.0,N,W,11.0,20.0
2013-01-01,NNW,50.0,NE,W,6.0,22.0
2013-01-02,ENE,46.0,NE,NNE,11.0,11.0
2013-01-03,NE,43.0,NNW,SSW,6.0,7.0
2013-01-04,NE,35.0,S,NNW,2.0,15.0
2013-01-05,ESE,61.0,,NNW,0.0,9.0
2013-01-06,SW,59.0,W,NE,4.0,13.0
2013-01-07,N,31.0,NE,N,7.0,19.0
2013-01-08,WNW,74.0,NW,WNW,22.0,33.0
2013-01-09,N,37.0,S,NNE,15.0,13.0
2013-01-10,ENE,37.0,ENE,ESE,7.0,7.0
2013-01-11,NW,41.0,NNW,WNW,6.0,22.0
2013-01-12,WSW,57.0,W,W,2.0,31.0
2013-01-13,E,31.0,ENE,ESE,9.0,19.0
2013-01-14,SSE,46.0,S,SSE,19.0,15.0
2013-01-15,NNE,30.0,WSW,NNE,7.0,13.0
2013-01-16,ENE,39.0,NW,ENE,6.0,11.0
2013-01-17,N,35.0,ESE,WNW,2.0,17.0
2013-01-18,W,61.0,,WNW,0.0,24.0
2013-01-19,E,31.0,NE,NE,11.0,13.0
2013-01-20,ENE,35.0,NNW,N,6.0,15.0
2013-01-21,E,33.0,ESE,NNW,6.0,15.0
2013-01-22,W,44.0,N,WSW,13.0,24.0
2013-01-23,E,44.0,E,E,11.0,17.0
2013-01-24,ENE,37.0,SSW,SSW,9.0,11.0
2013-01-25,SSW,39.0,,NNW,0.0,9.0
2013-01-26,SSW,65.0,ENE,NNE,13.0,13.0
2013-01-27,E,35.0,,N,0.0,17.0
2013-01-28,N,31.0,WSW,NE,7.0,13.0
2013-01-29,SSW,35.0,S,SSW,15.0,13.0
2013-01-30,ENE,35.0,WNW,NNW,9.0,13.0
2013-01-31,WNW,39.0,NE,WNW,4.0,20.0
2013-03-01,SSE,54.0,SSE,SSE,20.0,22.0
2013-03-02,S,50.0,S,ESE,22.0,22.0
2013-03-03,ENE,39.0,SSE,ESE,13.0,17.0
2013-03-04,NE,31.0,SE,E,11.0,19.0
2013-03-05,NE,26.0,E,E,9.0,11.0
2013-03-06,NW,33.0,SSW,NNW,4.0,11.0
2013-03-07,ENE,28.0,W,NNE,4.0,11.0
2013-03-08,NNE,33.0,SSW,E,4.0,11.0
2013-03-09,NNE,22.0,,N,0.0,9.0
2013-03-10,SW,30.0,,SSE,0.0,19.0
2013-03-11,NE,24.0,SW,ENE,4.0,9.0
2013-03-12,NNW,26.0,ENE,NW,7.0,9.0
2013-03-13,NW,31.0,WSW,WNW,4.0,19.0
2013-03-14,NNE,44.0,NE,ENE,7.0,19.0
2013-03-15,E,30.0,NNW,NNW,7.0,13.0
2013-03-16,W,43.0,NW,WNW,9.0,20.0
2013-03-17,SSE,48.0,S,S,26.0,20.0
2013-03-18,S,35.0,SSE,SSW,11.0,11.0
2013-03-19,ENE,26.0,W,N,4.0,11.0
2013-03-20,NW,26.0,,N,0.0,11.0
2013-03-21,NNW,44.0,,NNW,0.0,22.0
2013-03-22,WNW,48.0,NW,NW,20.0,22.0
2013-03-23,NW,37.0,NNE,W,11.0,17.0
2013-03-24,WNW,39.0,W,NW,4.0,19.0
2013-03-25,NE,30.0,,N,0.0,11.0
2013-03-26,N,30.0,,NNW,0.0,13.0
2013-03-27,NNW,35.0,,NNW,0.0,17.0
2013-03-28,NNW,46.0,NNW,NW,13.0,19.0
2013-03-29,ENE,35.0,SE,E,19.0,11.0
2013-03-30,N,35.0,,N,0.0,20.0
2013-03-31,SSW,26.0,ENE,SW,7.0,11.0
2013-04-01,NNW,35.0,W,WNW,2.0,17.0
2013-04-02,WNW,24.0,,WNW,0.0,11.0
2013-04-03,SSE,35.0,S,ESE,9.0,9.0
2013-04-04,ENE,22.0,NW,E,4.0,11.0
2013-04-05,NE,28.0,SSW,NW,6.0,7.0
2013-04-06,E,28.0,,NE,0.0,13.0
2013-04-07,W,17.0,,WSW,0.0,7.0
2013-04-08,SE,31.0,WNW,SSW,4.0,11.0
