Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-04,ENE,30.0,E,SSE,17.0,6.0
2011-10-05,NE,35.0,NE,NE,28.0,20.0
2011-10-06,NE,33.0,ENE,NE,15.0,22.0
2011-10-07,E,20.0,ENE,WSW,11.0,4.0
2011-10-08,WSW,41.0,,WSW,0.0,28.0
2011-10-09,SW,41.0,NW,W,2.0,24.0
2011-10-10,NNW,24.0,NE,WNW,11.0,2.0
2011-10-11,SW,39.0,S,SSW,9.0,22.0
2011-10-12,SSW,26.0,SSW,SW,7.0,9.0
2011-10-13,NNE,43.0,ENE,N,17.0,15.0
2011-10-14,NNE,44.0,ENE,NNE,24.0,19.0
2011-10-15,SSE,59.0,NE,SSW,7.0,15.0
2011-10-16,SSW,41.0,SSW,SW,13.0,26.0
2011-10-17,E,39.0,ESE,E,20.0,13.0
2011-10-18,ENE,33.0,E,SE,26.0,9.0
2011-10-19,E,30.0,ENE,ESE,20.0,22.0
2011-10-20,NE,33.0,NE,ESE,19.0,9.0
2011-10-21,ENE,28.0,NE,ENE,15.0,15.0
2011-10-22,ENE,31.0,NNE,ENE,20.0,11.0
2011-10-23,NE,33.0,NNE,E,17.0,13.0
2011-10-24,NNE,35.0,NNE,NNE,26.0,13.0
2011-10-25,SW,70.0,NNE,N,24.0,11.0
2011-10-26,NNW,46.0,NE,NNW,20.0,28.0
2011-10-27,NE,39.0,E,NE,26.0,19.0
2011-10-28,NE,39.0,NE,NNE,20.0,19.0
2011-10-29,NE,41.0,NE,ESE,30.0,26.0
2011-10-30,SW,50.0,NNW,WSW,13.0,30.0
2011-10-31,S,59.0,SSW,S,15.0,17.0
2011-11-01,NNE,31.0,N,NNE,20.0,9.0
2011-11-02,SW,43.0,WSW,WSW,6.0,22.0
2011-11-03,SW,44.0,SSW,SW,7.0,24.0
2011-11-04,NE,28.0,ENE,NNW,17.0,6.0
2011-11-05,NE,50.0,NE,N,35.0,19.0
2011-11-06,NNE,33.0,NNE,NE,20.0,7.0
2011-11-07,N,33.0,NNE,NNE,20.0,17.0
2011-11-08,N,41.0,N,N,26.0,24.0
2011-11-09,NNE,41.0,N,NNW,26.0,11.0
2011-11-10,N,37.0,SE,ESE,7.0,7.0
2011-11-11,NNE,43.0,SE,NE,4.0,4.0
2011-11-12,NE,43.0,NNE,N,30.0,15.0
2011-11-13,S,74.0,NNE,NNW,30.0,26.0
2011-11-14,NNE,50.0,N,N,31.0,15.0
2011-11-15,NNE,33.0,NNE,NNW,22.0,9.0
2011-11-16,NNW,44.0,NNE,N,30.0,19.0
2011-11-17,NNE,43.0,NNE,N,30.0,28.0
2011-11-18,ENE,33.0,NE,NNW,20.0,22.0
2011-11-19,NNE,41.0,NNE,NNE,30.0,11.0
2011-11-20,NNE,48.0,NNE,NNW,31.0,17.0
2011-11-21,NNE,44.0,N,WNW,28.0,9.0
2011-11-22,NNE,54.0,NNE,N,35.0,26.0
2011-11-23,NE,41.0,NNE,NE,19.0,19.0
2011-11-24,NE,39.0,E,NE,11.0,17.0
2011-11-25,E,39.0,ENE,ENE,19.0,28.0
2011-11-26,NW,39.0,WNW,N,15.0,22.0
2011-11-27,WSW,35.0,NNW,SW,17.0,22.0
2011-11-28,E,31.0,E,WNW,20.0,11.0
2011-11-29,NNE,48.0,NNE,NNE,35.0,26.0
2011-11-30,NNE,46.0,NNE,NNE,31.0,19.0
2011-12-01,SSW,41.0,SSW,SE,13.0,15.0
2011-12-02,SW,33.0,SE,SW,17.0,11.0
2011-12-03,E,31.0,NE,ESE,15.0,9.0
2011-12-04,NNE,33.0,NNE,W,22.0,6.0
2011-12-05,E,48.0,ENE,SE,19.0,6.0
2011-12-06,E,37.0,ENE,E,13.0,15.0
2011-12-07,E,39.0,SSE,SE,15.0,13.0
2011-12-08,ESE,30.0,E,WNW,13.0,9.0
2011-12-09,NE,31.0,NE,N,17.0,13.0
2011-12-10,NE,28.0,NNE,W,20.0,4.0
2011-12-11,NW,48.0,N,NNW,15.0,28.0
2011-12-12,S,72.0,SSW,WSW,15.0,24.0
2011-12-13,WSW,41.0,ENE,SW,2.0,30.0
2011-12-14,S,30.0,,SW,0.0,13.0
2011-12-15,NE,41.0,NE,N,19.0,15.0
2011-12-16,NE,37.0,NE,SE,11.0,7.0
2011-12-17,ENE,35.0,ENE,ESE,17.0,9.0
2011-12-18,NE,48.0,NE,NNW,26.0,19.0
2011-12-19,SSW,50.0,NNE,NNE,30.0,22.0
2011-12-20,N,30.0,NNE,S,17.0,4.0
2011-12-21,E,56.0,NNE,N,28.0,15.0
2011-12-22,E,46.0,NE,NNE,13.0,13.0
2011-12-23,SSW,39.0,ENE,NW,13.0,13.0
2011-12-24,SSE,44.0,E,SSW,19.0,17.0
2011-12-25,SE,39.0,E,NE,17.0,9.0
2011-12-26,SSW,43.0,NNE,SSW,20.0,19.0
2011-12-27,SW,44.0,SW,SSW,17.0,28.0
2011-12-28,ESE,43.0,ESE,SW,20.0,13.0
2011-12-29,SSW,37.0,E,SSW,17.0,11.0
2011-12-30,S,39.0,E,ESE,24.0,9.0
2011-12-31,E,33.0,ENE,SSW,17.0,13.0
2012-01-01,NE,33.0,NNE,SSE,17.0,9.0
2012-01-02,ENE,35.0,NNE,ESE,24.0,7.0
2012-01-03,NNE,39.0,NNE,NNW,30.0,7.0
2012-01-04,NNE,39.0,NNE,WSW,30.0,17.0
2012-01-05,W,57.0,E,WSW,19.0,43.0
2012-01-06,S,33.0,ENE,SW,6.0,13.0
2012-01-07,NE,39.0,NE,N,30.0,20.0
2012-01-08,NW,54.0,NNE,N,31.0,30.0
2012-01-09,WSW,46.0,SW,SW,19.0,30.0
2012-01-10,SSW,41.0,WSW,WSW,9.0,20.0
2012-01-11,WSW,56.0,S,SW,20.0,33.0
2012-01-12,SW,50.0,S,SSW,20.0,24.0
2012-01-13,NNE,48.0,NE,ESE,28.0,9.0
2012-01-14,ESE,57.0,NE,ENE,22.0,13.0
2012-01-15,ENE,50.0,ENE,E,37.0,31.0
2012-01-16,E,37.0,ESE,S,17.0,15.0
2012-01-17,NE,44.0,SE,SE,17.0,20.0
2012-01-18,SSW,43.0,SE,S,15.0,20.0
2012-01-19,SSW,43.0,ENE,SE,13.0,6.0
2012-01-20,SW,31.0,ENE,SSE,19.0,6.0
2012-01-21,ENE,35.0,ENE,SSW,17.0,9.0
2012-01-22,ESE,57.0,ESE,ESE,20.0,17.0
2012-01-23,NNE,43.0,ESE,N,28.0,17.0
2012-01-24,E,44.0,SE,E,13.0,31.0
2012-01-25,,,E,ESE,22.0,20.0
2012-01-26,ESE,39.0,E,ENE,17.0,9.0
2012-01-27,ENE,48.0,E,E,20.0,19.0
2012-01-28,NE,50.0,E,ENE,15.0,28.0
2012-01-29,ENE,52.0,NE,NE,17.0,22.0
2012-01-30,NNE,50.0,NNE,N,30.0,26.0
2012-01-31,NW,39.0,N,E,13.0,13.0
2012-02-01,ESE,48.0,SE,SSW,24.0,26.0
2012-02-02,ESE,54.0,SE,E,15.0,20.0
2012-02-03,ENE,31.0,NE,WNW,15.0,9.0
2012-02-04,,,NE,N,11.0,9.0
2012-02-05,,,E,NW,11.0,15.0
2012-02-06,WSW,35.0,NNE,WSW,13.0,13.0
2012-02-07,WSW,37.0,SW,WSW,17.0,24.0
2012-02-08,W,37.0,,W,0.0,24.0
2012-02-09,ENE,31.0,ENE,WNW,17.0,9.0
2012-02-10,NNE,37.0,NNE,NNW,26.0,17.0
2012-02-11,W,39.0,NE,WNW,24.0,19.0
2012-02-12,WSW,33.0,N,SSW,6.0,7.0
2012-02-13,SW,35.0,ENE,WNW,11.0,15.0
2012-02-14,NE,33.0,ENE,W,20.0,11.0
2012-02-15,NE,31.0,ENE,SSE,20.0,13.0
2012-02-16,SSW,37.0,NE,NNW,20.0,9.0
2012-02-17,NNE,28.0,NE,WSW,19.0,11.0
2012-02-18,ENE,35.0,NE,SW,17.0,17.0
2012-02-19,NNE,39.0,NE,WSW,19.0,9.0
2012-02-20,S,54.0,N,NNW,24.0,20.0
2012-02-21,SW,37.0,SW,WSW,17.0,24.0
2012-02-22,S,33.0,ENE,NW,17.0,6.0
2012-02-23,NNW,30.0,E,NNE,19.0,9.0
2012-02-24,ESE,33.0,E,E,20.0,15.0
2012-02-25,ESE,43.0,E,ESE,26.0,17.0
2012-02-26,ENE,31.0,E,ESE,11.0,13.0
2012-02-27,NNE,43.0,ENE,N,20.0,20.0
2012-02-28,NNW,35.0,NE,N,19.0,13.0
2012-02-29,N,39.0,N,N,22.0,17.0
2012-03-01,N,43.0,N,NW,30.0,26.0
2012-03-02,E,46.0,NE,WNW,17.0,6.0
2012-03-03,NE,48.0,NE,NNE,31.0,26.0
2012-03-04,NE,39.0,NE,N,22.0,13.0
2012-03-05,SW,46.0,N,WNW,13.0,20.0
2012-03-06,E,39.0,ESE,NNE,30.0,24.0
2012-03-07,S,46.0,SE,S,19.0,19.0
2012-03-08,WSW,37.0,ESE,W,9.0,19.0
2012-03-09,SW,43.0,NNW,WSW,4.0,24.0
2012-03-10,S,44.0,S,SSW,11.0,17.0
2012-03-11,N,37.0,E,NNE,19.0,11.0
2012-03-12,NNE,35.0,NE,N,19.0,13.0
2012-03-13,ENE,39.0,ENE,ESE,15.0,11.0
2012-03-14,NNE,37.0,E,ENE,15.0,7.0
2012-03-15,NE,35.0,E,NNE,17.0,13.0
2012-03-16,NNE,35.0,ENE,N,19.0,17.0
2012-03-17,NE,35.0,SE,SE,7.0,7.0
2012-03-18,ESE,46.0,ESE,SE,15.0,17.0
2012-03-19,ESE,48.0,SE,SE,13.0,20.0
2012-03-20,ESE,46.0,SE,E,15.0,22.0
2012-03-21,NE,31.0,E,E,15.0,4.0
2012-03-22,,,SSE,SE,7.0,11.0
2012-03-23,SW,57.0,SW,SW,17.0,35.0
2012-03-24,SSW,52.0,SSW,SW,28.0,30.0
2012-03-25,NNE,33.0,E,NW,15.0,11.0
2012-03-26,NE,37.0,NNE,NNW,15.0,13.0
2012-03-27,NE,31.0,E,ESE,17.0,6.0
2012-03-28,SSE,35.0,ENE,WNW,15.0,9.0
2012-03-29,E,31.0,E,S,13.0,7.0
2012-03-30,S,30.0,ENE,W,11.0,9.0
2012-03-31,SSW,37.0,E,SSW,11.0,17.0
2012-04-01,SSE,35.0,ENE,S,9.0,22.0
2012-04-02,SW,48.0,NE,SSW,17.0,22.0
2012-04-03,SSW,50.0,NE,S,13.0,26.0
2012-04-04,E,33.0,NNE,NNE,22.0,7.0
2012-04-05,NNE,37.0,NNE,NNE,26.0,9.0
2012-04-06,NNE,33.0,NNE,NW,20.0,9.0
2012-04-07,NNE,33.0,NNE,W,24.0,13.0
2012-04-08,NNE,43.0,NNE,N,22.0,15.0
2012-04-09,WSW,43.0,WSW,WSW,11.0,28.0
2012-04-10,S,54.0,S,SSW,35.0,35.0
2012-04-11,S,37.0,SE,SW,20.0,20.0
2012-04-12,ENE,37.0,SE,S,19.0,15.0
2012-04-13,E,37.0,E,E,24.0,11.0
2012-04-14,ENE,30.0,E,S,13.0,13.0
2012-04-15,SSW,28.0,ENE,NNE,13.0,6.0
2012-04-16,SSW,52.0,NNE,SSW,17.0,30.0
2012-04-17,SE,33.0,,ESE,0.0,20.0
2012-04-18,E,24.0,E,ESE,11.0,13.0
2012-04-19,N,30.0,E,NNW,15.0,11.0
2012-04-20,ENE,31.0,NNE,SW,19.0,13.0
2012-04-21,E,26.0,NE,NW,15.0,7.0
2012-04-22,E,30.0,NE,,17.0,0.0
2012-04-23,WSW,37.0,SE,N,9.0,9.0
2012-04-24,SW,39.0,NNW,W,13.0,28.0
2012-04-25,SW,41.0,WSW,WSW,17.0,30.0
2012-04-26,SSW,35.0,SSW,SW,20.0,22.0
2012-04-27,NNE,30.0,ENE,NNE,13.0,13.0
2012-04-28,SSE,28.0,S,SSE,13.0,15.0
2012-04-29,SSE,28.0,S,SSW,13.0,13.0
2012-04-30,E,30.0,E,ESE,20.0,15.0
2012-05-01,E,33.0,E,NE,22.0,17.0
2012-05-02,WSW,37.0,ENE,NNW,19.0,17.0
2012-05-03,S,28.0,NW,SSE,4.0,20.0
2012-05-04,WSW,35.0,,SW,0.0,22.0
2012-05-05,W,37.0,SW,WSW,13.0,20.0
2012-05-06,WSW,30.0,S,SW,7.0,15.0
2012-05-07,S,28.0,,SW,0.0,17.0
2012-05-08,SW,35.0,E,SSW,11.0,20.0
2012-05-09,SW,28.0,E,SW,13.0,13.0
2012-05-10,ENE,28.0,E,SE,17.0,11.0
2012-05-11,NE,31.0,NE,SSW,24.0,6.0
2012-05-12,WNW,39.0,ENE,WNW,11.0,24.0
2012-05-13,W,46.0,SSW,WSW,22.0,30.0
2012-05-14,SW,44.0,SSW,SSW,15.0,26.0
2012-05-15,SSW,26.0,E,SW,13.0,11.0
2012-05-16,E,20.0,E,SSW,15.0,6.0
2012-05-17,ENE,30.0,E,WNW,17.0,11.0
2012-05-18,ENE,33.0,ENE,SSW,13.0,6.0
2012-05-19,E,31.0,ENE,WNW,11.0,11.0
2012-05-20,ENE,26.0,E,SSW,15.0,9.0
2012-05-21,ENE,31.0,ENE,NNW,15.0,17.0
2012-05-22,WSW,31.0,NE,SW,11.0,19.0
2012-05-23,E,33.0,E,NE,19.0,13.0
2012-05-24,NNE,56.0,NE,N,31.0,17.0
2012-05-25,N,44.0,SSW,W,6.0,19.0
2012-05-26,WSW,37.0,,SW,0.0,17.0
2012-05-27,SW,43.0,,SW,0.0,24.0
2012-05-28,SE,31.0,SSE,SSW,19.0,11.0
2012-05-29,E,26.0,ESE,SW,15.0,13.0
2012-05-30,ESE,31.0,ESE,E,9.0,15.0
2012-05-31,E,30.0,SE,E,11.0,13.0
2012-06-01,E,22.0,ESE,SSE,11.0,13.0
2012-06-02,ENE,31.0,E,N,13.0,9.0
2012-06-03,WSW,37.0,SSW,SSW,13.0,19.0
2012-06-04,WSW,37.0,W,WSW,15.0,28.0
2012-06-05,WNW,43.0,NW,WNW,24.0,30.0
2012-06-06,SSW,37.0,SW,SSE,19.0,13.0
2012-06-07,SE,35.0,SSE,NW,17.0,9.0
2012-06-08,E,24.0,E,W,15.0,9.0
2012-06-09,E,24.0,E,SSE,13.0,11.0
2012-06-10,SE,33.0,ESE,SE,13.0,17.0
2012-06-11,SE,31.0,S,ESE,11.0,17.0
2012-06-12,WSW,35.0,SSW,WSW,11.0,22.0
2012-06-13,SE,35.0,SSE,S,17.0,6.0
2012-06-14,ENE,33.0,ENE,NNW,15.0,11.0
2012-06-15,ENE,26.0,NE,N,20.0,13.0
2012-06-16,NNE,35.0,NNE,WNW,28.0,15.0
2012-06-17,SW,39.0,SW,SW,15.0,26.0
2012-06-18,SSW,37.0,SW,WSW,7.0,24.0
2012-06-19,SSW,39.0,SW,SSW,9.0,22.0
2012-06-20,E,19.0,E,NW,6.0,9.0
2012-06-21,N,30.0,NE,N,17.0,17.0
2012-06-22,WSW,44.0,N,WNW,22.0,28.0
2012-06-23,S,35.0,SSW,SW,13.0,22.0
2012-06-24,SSW,30.0,,SW,0.0,19.0
2012-06-25,ENE,26.0,E,SSW,15.0,13.0
2012-06-26,E,26.0,ESE,N,15.0,11.0
2012-06-27,SE,35.0,SSE,S,11.0,19.0
2012-06-28,SE,31.0,SSW,ESE,7.0,17.0
2012-06-29,WNW,24.0,,SW,0.0,15.0
2012-06-30,WSW,30.0,ENE,WNW,9.0,20.0
2012-07-01,WSW,44.0,WNW,WSW,9.0,33.0
2012-07-02,WSW,41.0,SW,SW,17.0,26.0
2012-07-03,SSW,39.0,SSW,SSW,17.0,24.0
2012-07-04,SSW,33.0,SSW,SW,17.0,17.0
2012-07-05,SW,26.0,,W,0.0,9.0
2012-07-06,ESE,33.0,SE,SSE,17.0,13.0
2012-07-07,SE,28.0,ESE,SSW,11.0,15.0
2012-07-08,ENE,31.0,E,E,17.0,9.0
2012-07-09,NNE,35.0,E,ENE,20.0,22.0
2012-07-10,NE,52.0,ENE,NE,22.0,28.0
2012-07-11,NE,44.0,NNE,E,19.0,9.0
2012-07-12,,,ENE,N,17.0,13.0
2012-07-13,ENE,26.0,NE,ESE,9.0,15.0
2012-07-14,WNW,26.0,NW,NW,15.0,9.0
2012-07-15,SW,39.0,SSW,WSW,19.0,26.0
2012-07-16,SSW,20.0,SSW,,2.0,0.0
2012-07-17,ESE,30.0,ESE,WNW,20.0,9.0
2012-07-18,E,20.0,E,E,9.0,13.0
2012-07-19,SSW,41.0,SSW,SSW,15.0,17.0
2012-07-20,SSW,39.0,S,SSW,9.0,30.0
2012-07-21,SSW,39.0,SSW,S,15.0,19.0
2012-07-22,ESE,33.0,SSW,SSE,7.0,17.0
2012-07-23,ESE,33.0,SSE,S,17.0,15.0
2012-07-24,,,E,E,11.0,7.0
2012-07-25,,,ENE,N,22.0,15.0
2012-07-26,,,N,N,22.0,20.0
2012-07-27,W,39.0,SW,WSW,15.0,24.0
2012-07-28,SW,41.0,WSW,SW,19.0,24.0
2012-07-29,SW,37.0,SW,SW,17.0,26.0
2012-07-30,SW,39.0,SSW,SSW,13.0,26.0
2012-07-31,SSW,26.0,SSW,SSW,2.0,9.0
2012-08-01,SSW,28.0,NE,W,7.0,19.0
2012-08-02,SW,26.0,WNW,SW,7.0,17.0
2012-08-03,W,22.0,NNE,W,11.0,13.0
2012-08-04,WSW,30.0,NE,SW,9.0,19.0
2012-08-05,NW,33.0,NE,W,17.0,24.0
2012-08-06,WSW,41.0,,SW,0.0,30.0
2012-08-07,SW,30.0,,SW,0.0,15.0
2012-08-08,WSW,19.0,NE,WNW,11.0,11.0
2012-08-09,SW,39.0,NE,SW,13.0,24.0
2012-08-10,WSW,52.0,SW,SW,26.0,35.0
2012-08-11,SSW,43.0,SSW,SSW,19.0,31.0
2012-08-12,SSW,37.0,SSW,SW,11.0,15.0
2012-08-13,ESE,20.0,E,WNW,9.0,6.0
2012-08-14,WNW,24.0,NNE,W,11.0,13.0
2012-08-15,NNW,30.0,NE,N,17.0,19.0
2012-08-16,WNW,33.0,NNE,W,7.0,13.0
2012-08-17,NW,61.0,N,NW,15.0,37.0
2012-08-18,WSW,44.0,WNW,WSW,19.0,30.0
2012-08-19,WSW,31.0,W,SW,7.0,15.0
2012-08-20,E,24.0,ENE,SW,11.0,6.0
2012-08-21,NNE,43.0,NNE,N,28.0,20.0
2012-08-22,NNE,50.0,NNE,N,31.0,22.0
2012-08-23,WSW,78.0,NNE,N,31.0,39.0
2012-08-24,SW,31.0,SSW,WSW,15.0,19.0
2012-08-25,WNW,30.0,NNE,WNW,13.0,17.0
2012-08-26,SW,31.0,W,SSW,7.0,20.0
2012-08-27,NE,28.0,,SSW,0.0,4.0
2012-08-28,NNE,39.0,NE,NW,19.0,13.0
2012-08-29,NNE,48.0,NNE,N,35.0,20.0
2012-08-30,NNE,35.0,N,WSW,19.0,24.0
2012-08-31,WSW,46.0,SSW,SW,17.0,26.0
2012-09-01,SW,39.0,SSW,SSW,28.0,24.0
2012-09-02,WSW,24.0,E,SW,13.0,11.0
2012-09-03,SSW,24.0,NE,SSW,11.0,9.0
2012-09-04,ENE,30.0,NNE,SSW,17.0,6.0
2012-09-05,NNE,56.0,N,N,28.0,37.0
2012-09-06,N,44.0,N,NNW,31.0,28.0
2012-09-07,SW,56.0,W,W,19.0,28.0
2012-09-08,SW,46.0,SW,SW,24.0,30.0
2012-09-09,SW,46.0,SSW,SW,17.0,20.0
2012-09-10,NE,37.0,NE,N,20.0,11.0
2012-09-11,ENE,56.0,N,,22.0,0.0
2012-09-12,NNE,39.0,N,NW,30.0,13.0
2012-09-13,SSW,74.0,N,WNW,35.0,35.0
2012-09-14,SW,35.0,SSW,SW,11.0,22.0
2012-09-15,NNE,19.0,ESE,SE,11.0,7.0
2012-09-16,NNE,41.0,NNE,WNW,30.0,13.0
2012-09-17,NNE,33.0,N,WNW,19.0,19.0
2012-09-18,SW,52.0,NNE,NNW,19.0,20.0
2012-09-19,W,35.0,N,WSW,20.0,17.0
2012-09-20,N,33.0,NE,N,17.0,9.0
2012-09-21,WSW,41.0,ESE,SSE,7.0,2.0
2012-09-22,S,31.0,SSW,SW,9.0,11.0
2012-09-23,NE,24.0,NNE,SW,17.0,2.0
2012-09-24,WSW,50.0,SW,SW,13.0,30.0
2012-09-25,ENE,31.0,ESE,ESE,11.0,7.0
2012-09-26,NNE,39.0,NE,ENE,24.0,11.0
2012-09-27,,,NNE,NE,30.0,15.0
2012-09-28,NNE,44.0,N,N,28.0,28.0
2012-09-29,N,33.0,NE,NW,13.0,17.0
2012-09-30,SW,39.0,S,SW,19.0,24.0
2012-10-01,WNW,22.0,E,W,9.0,11.0
2012-10-02,NE,31.0,E,S,15.0,7.0
2012-10-03,E,31.0,NE,SW,7.0,4.0
2012-10-04,N,30.0,NNE,NW,19.0,13.0
2012-10-05,NNW,31.0,N,W,15.0,13.0
2012-10-06,N,43.0,N,N,17.0,17.0
2012-10-07,W,56.0,SW,SW,22.0,20.0
2012-10-08,NNE,33.0,ENE,W,20.0,11.0
2012-10-09,SW,43.0,E,SW,13.0,22.0
2012-10-10,WNW,57.0,NE,WNW,30.0,37.0
2012-10-11,WNW,39.0,NNW,SW,13.0,7.0
2012-10-12,WSW,57.0,W,SW,30.0,31.0
2012-10-13,WSW,46.0,NW,SW,7.0,20.0
2012-10-14,SW,50.0,SSW,SSW,11.0,24.0
2012-10-15,ESE,28.0,E,E,15.0,7.0
2012-10-16,NNE,41.0,NNE,NNE,30.0,15.0
2012-10-17,WNW,39.0,N,NNW,19.0,19.0
2012-10-18,,,E,WNW,15.0,17.0
2012-10-19,,,,,,
2012-10-20,,,,,,
2012-10-21,S,76.0,N,NE,4.0,6.0
2012-10-22,SW,59.0,SSW,SW,17.0,33.0
2012-10-23,ESE,48.0,ESE,SE,31.0,20.0
2012-10-24,SSE,52.0,E,S,24.0,13.0
2012-10-25,NNE,41.0,NNE,NNW,28.0,15.0
2012-10-26,SW,56.0,N,SW,17.0,20.0
2012-10-27,SSW,39.0,S,SSW,20.0,20.0
2012-10-28,NNE,37.0,ENE,NNE,20.0,11.0
2012-10-29,ENE,28.0,E,E,17.0,9.0
2012-10-30,NE,33.0,NNE,NNW,19.0,7.0
2012-10-31,NNW,33.0,NNE,W,15.0,6.0
2012-11-01,SW,43.0,NNE,NW,17.0,13.0
2012-11-02,S,48.0,SSW,SW,26.0,22.0
2012-11-03,NNE,43.0,NE,N,30.0,13.0
2012-11-04,NE,48.0,NNE,NNE,31.0,19.0
2012-11-05,NNE,37.0,N,NNW,24.0,13.0
2012-11-06,NNE,41.0,NNE,NE,28.0,17.0
2012-11-07,W,52.0,NNE,N,30.0,22.0
2012-11-08,NNE,48.0,NNE,NNW,33.0,19.0
2012-11-09,WSW,26.0,SSE,NNW,4.0,11.0
2012-11-10,WSW,33.0,S,SW,7.0,20.0
2012-11-11,NE,41.0,ESE,ESE,28.0,20.0
2012-11-12,ENE,37.0,NE,SSW,17.0,6.0
2012-11-13,NE,35.0,N,NNW,26.0,9.0
2012-11-14,W,44.0,NNE,WNW,24.0,28.0
2012-11-15,WNW,56.0,N,WNW,22.0,30.0
2012-11-16,S,56.0,NNW,W,13.0,31.0
2012-11-17,NE,48.0,ENE,NNE,13.0,20.0
2012-11-18,SW,41.0,ENE,WSW,13.0,22.0
2012-11-19,SW,57.0,SSW,SW,13.0,30.0
2012-11-20,ESE,37.0,ESE,E,24.0,17.0
2012-11-21,E,31.0,NE,SSE,17.0,7.0
2012-11-22,SW,43.0,NNE,SW,24.0,19.0
2012-11-23,NE,54.0,NNE,NNE,37.0,6.0
2012-11-24,NNE,50.0,NNE,N,31.0,20.0
2012-11-25,NE,50.0,NNE,NNE,35.0,15.0
2012-11-26,NNE,41.0,NNE,N,26.0,9.0
2012-11-27,ESE,44.0,N,NNW,28.0,11.0
2012-11-28,ESE,54.0,N,NW,22.0,9.0
2012-11-29,NE,37.0,NNE,WNW,20.0,7.0
2012-11-30,NNE,37.0,NNE,S,22.0,4.0
2013-01-01,NE,33.0,N,N,20.0,9.0
2013-01-02,SSW,35.0,NNE,W,15.0,13.0
2013-01-03,ENE,50.0,NE,N,20.0,9.0
2013-01-04,ENE,52.0,NNE,NNW,28.0,17.0
2013-01-05,NNE,44.0,NNE,N,30.0,9.0
2013-01-06,NE,39.0,NNE,E,26.0,19.0
2013-01-07,NE,37.0,E,ESE,17.0,17.0
2013-01-08,NNE,57.0,NNE,N,28.0,13.0
2013-01-09,WSW,54.0,N,SW,33.0,28.0
2013-01-10,ENE,37.0,NE,W,6.0,11.0
2013-01-11,NNE,50.0,NNE,N,33.0,20.0
2013-01-12,ENE,87.0,NNE,NNW,33.0,19.0
2013-01-13,,,,N,,22.0
2013-01-14,SW,52.0,S,SW,24.0,19.0
2013-01-15,NE,50.0,ENE,NE,26.0,22.0
2013-01-16,NE,39.0,NE,NE,24.0,9.0
2013-01-17,NNE,35.0,NNE,NNE,24.0,11.0
2013-01-18,NNW,46.0,NNE,N,30.0,9.0
2013-01-19,S,57.0,SE,SW,17.0,35.0
2013-01-20,ENE,44.0,E,NE,22.0,13.0
2013-01-21,NE,56.0,NNE,NNE,13.0,7.0
2013-01-22,S,50.0,NNE,NNE,22.0,9.0
2013-01-23,E,57.0,NE,N,22.0,17.0
2013-01-24,E,54.0,ENE,ESE,22.0,20.0
2013-01-25,NE,54.0,ESE,ENE,24.0,19.0
2013-01-26,E,57.0,E,SE,30.0,24.0
2013-01-27,SE,35.0,ESE,SE,20.0,19.0
2013-01-28,E,70.0,S,S,35.0,31.0
2013-01-29,SSW,35.0,W,SW,19.0,17.0
2013-01-30,SE,31.0,E,WNW,9.0,9.0
2013-01-31,ENE,35.0,NE,N,20.0,17.0
2013-03-01,NNE,46.0,NE,W,15.0,13.0
2013-03-02,SE,54.0,ESE,SSE,24.0,33.0
2013-03-03,ESE,41.0,SSE,ESE,13.0,28.0
2013-03-04,E,46.0,SE,E,17.0,24.0
2013-03-05,E,48.0,SE,E,22.0,15.0
2013-03-06,ESE,37.0,ESE,E,20.0,20.0
2013-03-07,E,31.0,E,SSE,20.0,17.0
2013-03-08,ENE,37.0,E,ESE,26.0,19.0
2013-03-09,E,43.0,E,SSE,26.0,17.0
2013-03-10,SE,37.0,ESE,ESE,19.0,15.0
2013-03-11,ENE,43.0,E,ENE,20.0,19.0
2013-03-12,E,37.0,ESE,ENE,17.0,17.0
2013-03-13,SSE,37.0,E,SE,17.0,20.0
2013-03-14,SE,43.0,NNE,SSW,11.0,19.0
2013-03-15,SW,33.0,NE,S,9.0,20.0
2013-03-16,N,35.0,NNE,NNW,20.0,15.0
2013-03-17,SSW,52.0,SSW,SSW,33.0,30.0
2013-03-18,NE,37.0,E,N,22.0,13.0
2013-03-19,ENE,44.0,E,E,19.0,15.0
2013-03-20,NE,37.0,E,E,19.0,17.0
2013-03-21,NNE,48.0,ENE,N,20.0,22.0
2013-03-22,NNE,43.0,NNE,N,22.0,17.0
2013-03-23,N,44.0,NNE,NNW,17.0,15.0
2013-03-24,W,31.0,E,WNW,13.0,17.0
2013-03-25,ENE,33.0,E,SSW,15.0,7.0
2013-03-26,NNE,33.0,NNE,NNW,20.0,11.0
2013-03-27,NNE,35.0,NE,N,20.0,13.0
2013-03-28,NNE,37.0,NNE,N,22.0,11.0
2013-03-29,W,30.0,SSW,WSW,22.0,15.0
2013-03-30,NW,39.0,N,NW,7.0,19.0
2013-03-31,S,31.0,S,WSW,9.0,20.0
2013-04-01,SSW,30.0,NE,W,11.0,19.0
2013-04-02,WSW,37.0,SSE,WSW,2.0,24.0
2013-04-03,ESE,35.0,E,SE,7.0,6.0
2013-04-04,E,43.0,E,NE,15.0,13.0
