Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-21,ENE,50.0,ENE,ESE,28.0,11.0
2011-10-22,WSW,43.0,SSW,SW,9.0,28.0
2011-10-23,E,52.0,ESE,ESE,17.0,28.0
2011-10-24,E,54.0,ENE,ENE,26.0,24.0
2011-10-25,E,44.0,S,WNW,15.0,9.0
2011-10-26,NNW,28.0,ESE,NNW,4.0,20.0
2011-10-27,WSW,41.0,S,WSW,6.0,22.0
2011-10-28,E,57.0,SE,ESE,22.0,17.0
2011-10-29,E,65.0,E,ESE,35.0,24.0
2011-10-30,,,E,SE,20.0,26.0
2011-10-31,E,30.0,E,E,28.0,24.0
2011-11-01,,,,,,
2011-11-02,ENE,44.0,,ENE,,19.0
2011-11-03,ENE,35.0,NNW,W,15.0,7.0
2011-11-04,WSW,43.0,WSW,WSW,24.0,33.0
2011-11-05,NNW,41.0,NNW,NW,24.0,28.0
2011-11-06,WNW,41.0,NW,W,19.0,26.0
2011-11-07,W,67.0,NW,W,28.0,26.0
2011-11-08,WSW,65.0,W,WSW,33.0,30.0
2011-11-09,SW,39.0,NNW,WSW,9.0,22.0
2011-11-10,,,S,WSW,6.0,22.0
2011-11-11,SW,46.0,ESE,SW,20.0,30.0
2011-11-12,,,SSW,SW,17.0,22.0
2011-11-13,WSW,41.0,WSW,WSW,19.0,28.0
2011-11-14,WSW,46.0,SW,WSW,19.0,31.0
2011-11-15,SW,41.0,E,W,13.0,13.0
2011-11-16,W,39.0,SW,SW,7.0,22.0
2011-11-17,WNW,52.0,WNW,WNW,24.0,31.0
2011-11-18,SSW,41.0,SW,SW,9.0,24.0
2011-11-19,ESE,39.0,ESE,SSE,22.0,19.0
2011-11-20,E,52.0,ESE,SSW,19.0,22.0
2011-11-21,ESE,54.0,ENE,WSW,17.0,13.0
2011-11-22,E,61.0,ENE,S,31.0,7.0
2011-11-23,NNE,54.0,NE,NNE,31.0,24.0
2011-11-24,NE,54.0,NE,NNW,31.0,31.0
2011-11-25,,,SW,WSW,6.0,26.0
2011-11-26,,,SSW,SSW,13.0,31.0
2011-11-27,ESE,41.0,SE,SSW,20.0,20.0
2011-11-28,SW,52.0,SSW,SW,30.0,28.0
2011-11-29,ESE,50.0,SSE,SE,24.0,15.0
2011-11-30,E,67.0,E,E,30.0,24.0
2011-12-01,E,65.0,ENE,E,37.0,24.0
2011-12-02,ENE,63.0,ENE,ENE,39.0,22.0
2011-12-03,ENE,61.0,ENE,ENE,30.0,22.0
2011-12-04,ENE,54.0,NE,SW,26.0,22.0
2011-12-05,E,69.0,SE,NNE,15.0,37.0
2011-12-06,E,72.0,SW,SE,9.0,20.0
2011-12-07,SSW,39.0,NE,SW,15.0,24.0
2011-12-08,SSW,35.0,S,S,13.0,15.0
2011-12-09,E,43.0,ESE,SSE,17.0,11.0
2011-12-10,E,50.0,E,ENE,26.0,13.0
2011-12-11,,,E,ESE,20.0,17.0
2011-12-12,ESE,57.0,E,SE,24.0,24.0
2011-12-13,ESE,57.0,S,SSW,17.0,13.0
2011-12-14,ESE,43.0,ESE,SE,22.0,20.0
2011-12-15,SE,48.0,E,SE,24.0,26.0
2011-12-16,,,E,S,19.0,24.0
2011-12-17,,,ENE,,9.0,
2011-12-18,SW,44.0,SSW,WSW,28.0,28.0
2011-12-19,WSW,41.0,S,SW,15.0,26.0
2011-12-20,WNW,41.0,ESE,SW,19.0,30.0
2011-12-21,WSW,44.0,S,SW,9.0,24.0
2011-12-22,WSW,44.0,S,WSW,15.0,28.0
2011-12-23,,,SSW,SSW,13.0,28.0
2011-12-24,ESE,43.0,E,SSE,22.0,13.0
2011-12-25,E,56.0,ESE,ENE,28.0,9.0
2011-12-26,E,61.0,E,SSE,17.0,19.0
2011-12-27,E,59.0,E,E,22.0,19.0
2011-12-28,ENE,50.0,ENE,ESE,26.0,22.0
2011-12-29,N,31.0,NE,W,15.0,17.0
2011-12-30,WNW,39.0,NNE,WNW,7.0,28.0
2011-12-31,W,39.0,NNW,W,7.0,26.0
2012-01-01,SSW,39.0,SE,SSW,11.0,19.0
2012-01-02,SE,48.0,ESE,SSW,17.0,20.0
2012-01-03,E,81.0,ESE,ESE,30.0,37.0
2012-01-04,E,80.0,ENE,E,31.0,28.0
2012-01-05,WNW,52.0,NNW,W,20.0,33.0
2012-01-06,WSW,50.0,WSW,WSW,28.0,28.0
2012-01-07,SW,50.0,SSW,SW,19.0,28.0
2012-01-08,SE,48.0,SE,ESE,17.0,11.0
2012-01-09,E,52.0,E,ESE,20.0,24.0
2012-01-10,E,59.0,E,E,22.0,20.0
2012-01-11,E,59.0,ENE,E,31.0,19.0
2012-01-12,,,E,ESE,20.0,22.0
2012-01-13,E,48.0,ENE,E,20.0,26.0
2012-01-14,,,E,E,22.0,15.0
2012-01-15,WSW,43.0,N,SW,13.0,24.0
2012-01-16,SSW,50.0,S,SW,19.0,30.0
2012-01-17,ESE,43.0,ESE,SE,24.0,11.0
2012-01-18,E,57.0,E,NE,13.0,11.0
2012-01-19,SW,37.0,NE,W,11.0,26.0
2012-01-20,,,ESE,NNE,26.0,9.0
2012-01-21,,,,,,
2012-01-22,SW,46.0,SW,WSW,15.0,24.0
2012-01-23,E,61.0,SE,E,20.0,13.0
2012-01-24,E,70.0,ESE,E,15.0,22.0
2012-01-25,ESE,52.0,NE,ESE,17.0,24.0
2012-01-26,,,ENE,ESE,28.0,9.0
2012-01-27,E,31.0,E,NW,11.0,11.0
2012-01-28,ENE,41.0,ENE,SSW,7.0,19.0
2012-01-29,ESE,72.0,SE,SE,28.0,33.0
2012-01-30,E,74.0,E,ESE,31.0,33.0
2012-01-31,E,67.0,E,E,31.0,26.0
2012-02-01,E,50.0,NNE,SW,19.0,28.0
2012-02-02,NW,67.0,S,SE,7.0,26.0
2012-02-03,E,57.0,SSE,SSE,19.0,24.0
2012-02-04,ESE,52.0,SE,S,26.0,22.0
2012-02-05,ESE,50.0,ESE,ESE,30.0,24.0
2012-02-06,E,59.0,E,E,31.0,13.0
2012-02-07,E,63.0,ENE,SSE,17.0,19.0
2012-02-08,E,74.0,E,NNE,44.0,13.0
2012-02-09,E,54.0,E,ENE,17.0,11.0
2012-02-10,ENE,54.0,ENE,W,33.0,22.0
2012-02-11,WNW,46.0,NW,W,26.0,30.0
2012-02-12,N,46.0,SW,W,19.0,20.0
2012-02-13,WSW,46.0,ESE,WSW,15.0,26.0
2012-02-14,WSW,39.0,SW,SW,6.0,24.0
2012-02-15,WSW,37.0,SSW,SW,6.0,26.0
2012-02-16,SW,43.0,SSW,WSW,11.0,28.0
2012-02-17,,,SSW,WSW,13.0,28.0
2012-02-18,WSW,44.0,ESE,SSW,15.0,26.0
2012-02-19,E,56.0,E,ESE,20.0,17.0
2012-02-20,E,52.0,E,S,15.0,13.0
2012-02-21,SSW,39.0,NE,SW,15.0,20.0
2012-02-22,N,39.0,WSW,N,6.0,22.0
2012-02-23,WSW,39.0,W,WSW,13.0,28.0
2012-02-24,WSW,43.0,S,SSW,26.0,26.0
2012-02-25,,,SSE,WSW,15.0,35.0
2012-02-26,SSW,46.0,ESE,SSW,19.0,22.0
2012-02-27,SE,56.0,SE,SE,22.0,17.0
2012-02-28,ESE,63.0,ESE,ESE,24.0,30.0
2012-02-29,E,76.0,E,ESE,26.0,33.0
2012-03-01,ESE,57.0,E,ESE,26.0,28.0
2012-03-02,E,48.0,ENE,E,22.0,17.0
2012-03-03,ENE,46.0,ENE,NNW,22.0,13.0
2012-03-04,WSW,41.0,NNE,WNW,17.0,11.0
2012-03-05,NNE,44.0,NNE,N,19.0,20.0
2012-03-06,E,48.0,NE,NNW,20.0,9.0
2012-03-07,SSW,43.0,S,SW,20.0,24.0
2012-03-08,ESE,50.0,SE,E,24.0,17.0
2012-03-09,E,56.0,ESE,ENE,13.0,9.0
2012-03-10,N,41.0,NNW,WSW,6.0,30.0
2012-03-11,E,46.0,NE,E,11.0,19.0
2012-03-12,WSW,39.0,E,SW,2.0,30.0
2012-03-13,ESE,57.0,SSE,SSE,22.0,26.0
2012-03-14,E,57.0,E,E,22.0,17.0
2012-03-15,,,ESE,ESE,35.0,30.0
2012-03-16,ESE,52.0,E,E,24.0,22.0
2012-03-17,ENE,46.0,ENE,ENE,24.0,24.0
2012-03-18,SSW,43.0,ENE,SSE,17.0,24.0
2012-03-19,NW,48.0,S,WSW,9.0,33.0
2012-03-20,ESE,46.0,S,SE,20.0,15.0
2012-03-21,ESE,52.0,E,ESE,22.0,26.0
2012-03-22,ESE,61.0,ESE,ESE,22.0,26.0
2012-03-23,ESE,54.0,E,ESE,33.0,28.0
2012-03-24,,,ENE,ENE,31.0,13.0
2012-03-25,SW,28.0,ENE,WSW,11.0,15.0
2012-03-26,WSW,37.0,S,SSW,11.0,24.0
2012-03-27,WSW,41.0,S,WSW,11.0,24.0
2012-03-28,SE,43.0,SE,SE,28.0,13.0
2012-03-29,WSW,50.0,ENE,WSW,11.0,26.0
2012-03-30,SW,41.0,S,SSW,22.0,22.0
2012-03-31,SW,41.0,SSE,SW,9.0,24.0
2012-04-01,WNW,46.0,NNW,WNW,17.0,33.0
2012-04-02,WNW,48.0,NNW,WNW,22.0,35.0
2012-04-03,W,48.0,NW,WNW,13.0,33.0
2012-04-04,W,46.0,NW,WNW,20.0,28.0
2012-04-05,S,44.0,SSE,SW,13.0,30.0
2012-04-06,E,50.0,E,ENE,24.0,19.0
2012-04-07,ENE,35.0,E,SE,11.0,13.0
2012-04-08,E,41.0,ENE,W,15.0,22.0
2012-04-09,N,43.0,NNW,S,6.0,11.0
2012-04-10,NE,39.0,NNE,NNE,20.0,20.0
2012-04-11,NW,54.0,NNE,W,15.0,26.0
2012-04-12,NNW,35.0,S,SW,11.0,19.0
2012-04-13,,,SSW,WSW,4.0,20.0
2012-04-14,SW,39.0,E,WSW,13.0,22.0
2012-04-15,SW,31.0,,SW,0.0,22.0
2012-04-16,WSW,37.0,WSW,WSW,6.0,20.0
2012-04-17,WSW,43.0,N,WSW,7.0,28.0
2012-04-18,W,54.0,N,WNW,15.0,31.0
2012-04-19,ENE,24.0,ENE,WSW,17.0,9.0
2012-04-20,SW,37.0,SW,SSW,6.0,24.0
2012-04-21,SW,35.0,W,WSW,4.0,26.0
2012-04-22,SSW,35.0,SSE,S,6.0,19.0
2012-04-23,E,48.0,ENE,E,31.0,17.0
2012-04-24,ENE,54.0,ENE,ENE,31.0,17.0
2012-04-25,NE,43.0,NE,NNE,24.0,7.0
2012-04-26,ENE,33.0,NE,ENE,17.0,13.0
2012-04-27,ENE,30.0,ENE,ENE,15.0,11.0
2012-04-28,,,NE,W,13.0,30.0
2012-04-29,WNW,48.0,NNW,W,17.0,31.0
2012-04-30,SSW,37.0,S,SW,15.0,15.0
2012-05-01,E,50.0,E,SE,30.0,20.0
2012-05-02,ENE,50.0,ENE,NE,26.0,17.0
2012-05-03,ENE,50.0,N,W,19.0,24.0
2012-05-04,ENE,35.0,NE,ESE,9.0,7.0
2012-05-05,ENE,37.0,SE,SW,9.0,17.0
2012-05-06,SW,37.0,W,SSW,7.0,17.0
2012-05-07,WNW,63.0,NNW,NW,20.0,31.0
2012-05-08,W,52.0,WSW,WSW,20.0,31.0
2012-05-09,NNW,35.0,NNW,SSW,13.0,20.0
2012-05-10,S,24.0,S,SSE,9.0,13.0
2012-05-11,,,S,E,9.0,7.0
2012-05-12,NE,54.0,ENE,ENE,31.0,13.0
2012-05-13,W,35.0,N,W,7.0,22.0
2012-05-14,WSW,39.0,NNW,,9.0,
2012-05-15,NW,20.0,N,S,4.0,11.0
2012-05-16,S,20.0,ESE,SSW,9.0,11.0
2012-05-17,ENE,17.0,SSW,NNE,6.0,4.0
2012-05-18,ENE,35.0,E,SSE,17.0,9.0
2012-05-19,ENE,41.0,ENE,E,26.0,15.0
2012-05-20,E,28.0,NE,SSE,9.0,13.0
2012-05-21,S,28.0,SE,SSW,9.0,17.0
2012-05-22,SSW,39.0,S,SW,13.0,20.0
2012-05-23,E,39.0,E,ESE,15.0,17.0
2012-05-24,E,37.0,NNE,N,11.0,6.0
2012-05-25,NNE,20.0,WSW,E,6.0,7.0
2012-05-26,,,ENE,SE,2.0,6.0
2012-05-27,ENE,33.0,S,ESE,7.0,17.0
2012-05-28,ENE,37.0,ENE,NE,19.0,11.0
2012-05-29,ENE,35.0,ENE,N,20.0,17.0
2012-05-30,N,48.0,N,N,31.0,17.0
2012-05-31,NW,41.0,N,NW,19.0,26.0
2012-06-01,S,22.0,,SSW,0.0,13.0
2012-06-02,E,24.0,E,E,9.0,11.0
2012-06-03,ENE,50.0,ENE,ENE,24.0,11.0
2012-06-04,ENE,46.0,NNE,NE,11.0,13.0
2012-06-05,,,NNE,ENE,15.0,20.0
2012-06-06,ENE,59.0,ENE,ENE,26.0,15.0
2012-06-07,NNE,46.0,NNW,N,9.0,13.0
2012-06-08,NW,28.0,N,N,9.0,13.0
2012-06-09,NE,44.0,ENE,NE,19.0,7.0
2012-06-10,NW,94.0,NNE,W,48.0,30.0
2012-06-11,WNW,67.0,NNW,W,20.0,41.0
2012-06-12,WNW,87.0,NW,WNW,20.0,20.0
2012-06-13,WSW,72.0,SSW,SSW,9.0,28.0
2012-06-14,WSW,50.0,WNW,WNW,6.0,19.0
2012-06-15,,,N,S,6.0,11.0
2012-06-16,NNW,33.0,NNE,N,7.0,13.0
2012-06-17,NW,24.0,N,NW,7.0,4.0
2012-06-18,N,33.0,NNE,NNW,13.0,22.0
2012-06-19,SW,50.0,NNE,SW,11.0,24.0
2012-06-20,SW,44.0,N,NNW,15.0,2.0
2012-06-21,,,SSE,SE,2.0,9.0
2012-06-22,ENE,24.0,,ENE,0.0,11.0
2012-06-23,,,WNW,E,6.0,15.0
2012-06-24,ENE,43.0,ENE,NNE,20.0,15.0
2012-06-25,NE,46.0,ENE,NE,20.0,17.0
2012-06-26,N,57.0,NNE,NNW,20.0,30.0
2012-06-27,WSW,52.0,N,WSW,13.0,24.0
2012-06-28,WSW,35.0,,SW,0.0,20.0
2012-06-29,ENE,19.0,SE,S,6.0,13.0
2012-06-30,E,19.0,E,NE,4.0,9.0
2012-07-01,NNW,22.0,W,NW,7.0,9.0
2012-07-02,,,ENE,,9.0,
2012-07-03,,,NNE,NNE,7.0,17.0
2012-07-04,ENE,31.0,NNE,N,13.0,13.0
2012-07-05,N,37.0,NE,NNW,11.0,17.0
2012-07-06,NW,35.0,NE,NW,6.0,17.0
2012-07-07,SW,20.0,,,0.0,
2012-07-08,SE,37.0,S,ESE,13.0,19.0
2012-07-09,ENE,48.0,E,NE,17.0,15.0
2012-07-10,ENE,54.0,NE,N,22.0,19.0
2012-07-11,SE,37.0,S,ESE,11.0,15.0
2012-07-12,,,SW,SSW,7.0,15.0
2012-07-13,SSW,31.0,N,S,7.0,17.0
2012-07-14,W,26.0,NW,W,2.0,13.0
2012-07-15,NNE,48.0,NNE,W,9.0,11.0
2012-07-16,WSW,39.0,N,NNW,17.0,9.0
2012-07-17,,,NE,S,6.0,17.0
2012-07-18,,,WSW,ESE,6.0,11.0
2012-07-19,ENE,24.0,E,S,11.0,6.0
2012-07-20,ENE,24.0,ESE,NNE,9.0,6.0
2012-07-21,,,S,ESE,6.0,17.0
2012-07-22,ENE,35.0,NE,NNW,11.0,15.0
2012-07-23,S,39.0,NNE,W,7.0,20.0
2012-07-24,S,28.0,,S,0.0,19.0
2012-07-25,SSW,30.0,E,SSW,11.0,11.0
2012-07-26,N,46.0,WSW,E,4.0,11.0
2012-07-27,ENE,31.0,ENE,SSE,19.0,6.0
2012-07-28,E,31.0,E,ENE,17.0,13.0
2012-07-29,ENE,35.0,ENE,ENE,19.0,15.0
2012-07-30,NNE,44.0,N,N,17.0,24.0
2012-07-31,NNW,50.0,NW,WSW,11.0,17.0
2012-08-01,SW,59.0,N,W,7.0,22.0
2012-08-02,WNW,43.0,NNE,WNW,9.0,28.0
2012-08-03,SW,35.0,N,WSW,9.0,19.0
2012-08-04,,,,W,,13.0
2012-08-05,NNE,30.0,NNE,WNW,9.0,20.0
2012-08-06,NW,57.0,N,NW,20.0,37.0
2012-08-07,W,52.0,SW,WSW,15.0,28.0
2012-08-08,SE,20.0,WNW,WSW,7.0,9.0
2012-08-09,E,35.0,ENE,ENE,22.0,13.0
2012-08-10,ENE,35.0,E,ENE,9.0,15.0
2012-08-11,NNW,30.0,NNE,NNW,7.0,20.0
2012-08-12,WNW,69.0,N,WNW,17.0,28.0
2012-08-13,SW,48.0,SE,SSW,13.0,11.0
2012-08-14,S,31.0,NNW,WNW,19.0,20.0
2012-08-15,S,20.0,SE,SSW,6.0,7.0
2012-08-16,,,S,S,2.0,9.0
2012-08-17,ENE,50.0,ENE,E,31.0,15.0
2012-08-18,E,31.0,NE,NNE,7.0,6.0
2012-08-19,SW,24.0,SW,SW,4.0,17.0
2012-08-20,NW,30.0,ENE,NNW,15.0,19.0
2012-08-21,W,67.0,NW,W,22.0,28.0
2012-08-22,SW,54.0,SW,SW,30.0,28.0
2012-08-23,SSW,22.0,N,SW,7.0,9.0
2012-08-24,NE,28.0,E,ESE,13.0,13.0
2012-08-25,E,28.0,E,NNE,9.0,7.0
2012-08-26,SW,37.0,,SW,0.0,22.0
2012-08-27,ENE,22.0,NNW,NNE,9.0,9.0
2012-08-28,WSW,54.0,NW,WSW,17.0,35.0
2012-08-29,W,30.0,NNE,W,9.0,17.0
2012-08-30,ENE,31.0,ENE,NNE,22.0,13.0
2012-08-31,WNW,41.0,NNE,WNW,15.0,20.0
2012-09-01,WSW,31.0,N,WSW,7.0,19.0
2012-09-02,W,33.0,N,W,7.0,20.0
2012-09-03,NNW,69.0,N,NNW,24.0,35.0
2012-09-04,WSW,85.0,WSW,WSW,22.0,46.0
2012-09-05,W,41.0,N,W,4.0,24.0
2012-09-06,S,33.0,SSW,SSW,9.0,17.0
2012-09-07,E,52.0,E,ESE,26.0,28.0
2012-09-08,ENE,50.0,ENE,NNW,24.0,9.0
2012-09-09,N,41.0,NNE,N,20.0,20.0
2012-09-10,WNW,35.0,N,W,20.0,20.0
2012-09-11,WSW,43.0,NW,SW,4.0,28.0
2012-09-12,S,31.0,ESE,SSW,13.0,9.0
2012-09-13,E,48.0,E,SE,20.0,13.0
2012-09-14,NE,30.0,ESE,SSE,7.0,15.0
2012-09-15,ESE,33.0,SSW,E,7.0,17.0
2012-09-16,E,59.0,ESE,SE,20.0,20.0
2012-09-17,E,50.0,N,WNW,19.0,35.0
2012-09-18,WNW,46.0,WNW,W,24.0,30.0
2012-09-19,WSW,35.0,N,W,9.0,22.0
2012-09-20,W,46.0,NW,WNW,13.0,28.0
2012-09-21,NW,83.0,NNW,WNW,31.0,48.0
2012-09-22,W,46.0,SW,SW,26.0,28.0
2012-09-23,E,39.0,ENE,N,22.0,7.0
2012-09-24,WSW,35.0,W,WSW,6.0,20.0
2012-09-25,WNW,57.0,W,W,24.0,26.0
2012-09-26,WNW,69.0,W,W,30.0,28.0
2012-09-27,WSW,78.0,W,SW,35.0,37.0
2012-09-28,SSW,28.0,SE,SSW,11.0,15.0
2012-09-29,E,35.0,ENE,S,19.0,7.0
2012-09-30,E,31.0,ENE,E,13.0,9.0
2012-10-01,NNE,54.0,NE,N,15.0,31.0
2012-10-02,WNW,46.0,NNW,WNW,13.0,20.0
2012-10-03,WSW,44.0,W,WSW,19.0,24.0
2012-10-04,S,31.0,N,SSW,4.0,17.0
2012-10-05,E,39.0,E,SSE,20.0,20.0
2012-10-06,ENE,57.0,NE,W,19.0,22.0
2012-10-07,SW,35.0,N,SW,13.0,9.0
2012-10-08,WSW,37.0,SE,WSW,11.0,28.0
2012-10-09,E,52.0,E,ESE,31.0,17.0
2012-10-10,E,46.0,ENE,E,28.0,26.0
2012-10-11,ENE,61.0,ENE,ENE,39.0,13.0
2012-10-12,WNW,52.0,N,WNW,24.0,31.0
2012-10-13,WNW,56.0,NW,W,19.0,39.0
2012-10-14,W,41.0,WSW,W,22.0,20.0
2012-10-15,WSW,33.0,SSE,WSW,15.0,24.0
2012-10-16,WSW,39.0,ENE,SW,15.0,30.0
2012-10-17,SW,37.0,S,WSW,13.0,24.0
2012-10-18,SW,35.0,S,SW,9.0,22.0
2012-10-19,W,44.0,WSW,WSW,9.0,24.0
2012-10-20,E,39.0,E,NNE,22.0,9.0
2012-10-21,W,39.0,N,W,20.0,24.0
2012-10-22,WNW,41.0,SSW,W,13.0,17.0
2012-10-23,WSW,44.0,SSW,SSW,22.0,22.0
2012-10-24,E,50.0,E,SE,33.0,20.0
2012-10-25,ENE,57.0,E,SE,35.0,26.0
2012-10-26,E,56.0,E,SE,20.0,19.0
2012-10-27,ENE,44.0,NE,E,15.0,7.0
2012-10-28,WNW,48.0,NE,W,13.0,26.0
2012-10-29,WNW,43.0,WNW,W,17.0,24.0
2012-10-30,WSW,41.0,S,SW,13.0,20.0
2012-10-31,E,63.0,E,E,28.0,35.0
2012-11-01,E,63.0,E,E,30.0,22.0
2012-11-02,W,50.0,W,W,24.0,33.0
2012-11-03,,,NNW,NNW,28.0,24.0
2012-11-04,WSW,67.0,WNW,WSW,11.0,19.0
2012-11-05,WSW,52.0,WSW,WSW,20.0,31.0
2012-11-06,SW,46.0,W,SW,15.0,24.0
2012-11-07,S,43.0,SSE,WSW,11.0,24.0
2012-11-08,E,46.0,E,SE,28.0,9.0
2012-11-09,WSW,43.0,NNE,W,24.0,30.0
2012-11-10,SW,44.0,SSW,SW,11.0,30.0
2012-11-11,S,43.0,SSE,SSW,24.0,22.0
2012-11-12,E,50.0,ENE,S,26.0,15.0
2012-11-13,SW,33.0,SSW,SW,19.0,26.0
2012-11-14,WSW,43.0,SW,SW,17.0,26.0
2012-11-15,WSW,46.0,E,SSW,19.0,28.0
2012-11-16,SSW,37.0,E,SSW,11.0,26.0
2012-11-17,ENE,52.0,NNE,WSW,19.0,30.0
2012-11-18,WSW,54.0,WSW,SW,20.0,33.0
2012-11-19,SW,41.0,SSW,WSW,11.0,28.0
2012-11-20,,,S,SSW,24.0,30.0
2012-11-21,,,E,E,19.0,20.0
2012-11-22,ENE,54.0,NW,WSW,13.0,13.0
2012-11-23,WSW,50.0,W,SW,20.0,26.0
2012-11-24,E,52.0,E,S,20.0,30.0
2012-11-25,WSW,41.0,SE,WSW,9.0,30.0
2012-11-26,SW,37.0,ENE,WSW,13.0,26.0
2012-11-27,NW,54.0,W,W,17.0,31.0
2012-11-28,NNW,67.0,N,WNW,31.0,50.0
2012-11-29,W,65.0,W,W,43.0,43.0
2012-11-30,W,43.0,SW,,26.0,
2013-01-01,W,43.0,NNW,W,15.0,22.0
2013-01-02,WSW,44.0,SSE,SW,6.0,19.0
2013-01-03,SW,50.0,W,W,20.0,30.0
2013-01-04,SW,54.0,SW,SW,13.0,28.0
2013-01-05,SSW,43.0,E,SSE,13.0,11.0
2013-01-06,NNE,65.0,NNE,ENE,35.0,11.0
2013-01-07,NW,48.0,SE,E,11.0,19.0
2013-01-08,E,50.0,NNE,WSW,9.0,35.0
2013-01-09,SW,48.0,S,SSW,24.0,31.0
2013-01-10,SW,44.0,SSE,SSW,20.0,28.0
2013-01-11,S,41.0,SE,SE,19.0,20.0
2013-01-12,E,57.0,ESE,SE,22.0,22.0
2013-01-13,ENE,50.0,E,ESE,20.0,19.0
2013-01-14,ENE,41.0,NE,SW,17.0,11.0
2013-01-15,E,44.0,WNW,W,17.0,22.0
2013-01-16,NNW,54.0,NNW,WNW,31.0,33.0
2013-01-17,SW,50.0,S,SW,33.0,31.0
2013-01-18,ESE,46.0,E,SE,24.0,22.0
2013-01-19,E,59.0,E,SE,31.0,19.0
2013-01-20,WSW,50.0,NE,WSW,11.0,30.0
2013-01-21,WSW,43.0,ESE,SW,19.0,30.0
2013-01-22,E,65.0,E,SSE,26.0,13.0
2013-01-23,WSW,44.0,SSW,SW,15.0,31.0
2013-01-24,WSW,44.0,SSE,SW,19.0,31.0
2013-01-25,E,56.0,ESE,ESE,20.0,20.0
2013-01-26,E,46.0,E,SSE,19.0,9.0
2013-01-27,ESE,61.0,E,ESE,19.0,15.0
2013-01-28,E,59.0,E,SE,28.0,26.0
2013-01-29,SSW,44.0,E,SSW,17.0,31.0
2013-01-30,WSW,44.0,ESE,SW,19.0,30.0
2013-01-31,E,72.0,ESE,ESE,26.0,24.0
2013-03-01,ESE,50.0,ENE,E,19.0,26.0
2013-03-02,SW,39.0,E,SW,9.0,24.0
2013-03-03,WSW,39.0,NNW,WSW,11.0,13.0
2013-03-04,NNW,43.0,W,WSW,13.0,22.0
2013-03-05,WSW,41.0,E,W,6.0,17.0
2013-03-06,ESE,59.0,ESE,SE,31.0,17.0
2013-03-07,ESE,54.0,E,E,30.0,13.0
2013-03-08,E,52.0,E,SE,19.0,15.0
2013-03-09,E,50.0,E,ENE,28.0,17.0
2013-03-10,W,37.0,NE,NNW,17.0,19.0
2013-03-11,S,48.0,S,SW,11.0,30.0
2013-03-12,SSE,44.0,SSE,SE,26.0,20.0
2013-03-13,E,57.0,E,E,30.0,22.0
2013-03-14,,,NE,E,11.0,20.0
2013-03-15,ESE,50.0,ENE,SW,15.0,13.0
2013-03-16,E,63.0,ESE,SE,35.0,26.0
2013-03-17,E,41.0,SE,SW,13.0,24.0
2013-03-18,SW,33.0,NW,WSW,2.0,22.0
2013-03-19,WSW,39.0,NNW,WNW,13.0,19.0
2013-03-20,N,44.0,S,SW,20.0,22.0
2013-03-21,WSW,35.0,E,WSW,9.0,20.0
2013-03-22,,,SE,SW,17.0,15.0
2013-03-23,SSW,35.0,S,SSW,11.0,24.0
2013-03-24,SW,37.0,S,SW,9.0,26.0
2013-03-25,,,S,WSW,11.0,22.0
2013-03-26,SSW,52.0,S,SSW,33.0,30.0
2013-03-27,SW,31.0,WSW,SSW,4.0,13.0
2013-03-28,ENE,37.0,E,ESE,22.0,17.0
2013-03-29,E,41.0,ENE,SSE,22.0,9.0
2013-03-30,ENE,35.0,ESE,SSE,20.0,11.0
2013-03-31,E,39.0,ENE,E,17.0,9.0
2013-04-01,E,35.0,NNE,SE,9.0,19.0
2013-04-02,ENE,31.0,E,NE,20.0,17.0
2013-04-03,ENE,50.0,ENE,E,22.0,11.0
2013-04-04,,,NE,W,17.0,26.0
2013-04-05,S,39.0,WNW,WSW,6.0,28.0
2013-04-06,ESE,46.0,ESE,E,31.0,20.0
2013-04-07,ESE,46.0,E,ESE,30.0,17.0
2013-04-08,NNW,43.0,NNE,W,6.0,24.0
2013-04-09,SW,39.0,SSW,WSW,2.0,22.0
2013-04-10,SW,31.0,S,S,7.0,9.0
2013-04-11,,,NE,SSW,7.0,17.0
2013-04-12,E,35.0,E,SE,17.0,9.0
2013-04-13,E,30.0,S,ESE,13.0,2.0
2013-04-14,,,SSW,SW,11.0,11.0
2013-04-15,W,26.0,N,WSW,6.0,15.0
2013-04-16,W,26.0,NNW,W,7.0,17.0
2013-04-17,WSW,20.0,NNE,WSW,6.0,11.0
2013-04-18,WSW,22.0,NE,SW,11.0,6.0
2013-04-19,WSW,28.0,S,W,7.0,17.0
2013-04-20,SW,44.0,S,SSW,15.0,28.0
2013-04-21,WSW,44.0,N,WSW,11.0,26.0
2013-04-22,WSW,31.0,N,SSW,6.0,11.0
2013-04-23,ENE,41.0,ENE,SSW,11.0,9.0
2013-04-24,SSW,31.0,E,NW,15.0,7.0
2013-04-25,NE,26.0,NE,S,13.0,7.0
2013-04-26,WSW,31.0,SW,WSW,6.0,24.0
2013-04-27,SW,31.0,N,SW,2.0,13.0
2013-04-28,WSW,30.0,SW,S,6.0,17.0
2013-04-29,E,39.0,E,WSW,19.0,13.0
2013-04-30,ENE,33.0,ENE,W,9.0,22.0
2013-05-01,NNW,37.0,N,NNW,13.0,24.0
