Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-07,N,15.0,ESE,SW,4.0,9.0
2011-10-08,WSW,33.0,,SW,0.0,20.0
2011-10-09,SW,48.0,WNW,W,13.0,26.0
2011-10-10,WSW,41.0,WNW,W,9.0,24.0
2011-10-11,W,52.0,W,SW,13.0,24.0
2011-10-12,SW,28.0,ENE,WNW,6.0,11.0
2011-10-13,E,35.0,E,NE,20.0,9.0
2011-10-14,E,41.0,ENE,ENE,28.0,20.0
2011-10-15,WSW,48.0,ENE,WNW,19.0,24.0
2011-10-16,WSW,52.0,SW,WSW,31.0,33.0
2011-10-17,E,33.0,ENE,S,7.0,9.0
2011-10-18,E,35.0,ENE,N,24.0,9.0
2011-10-19,WNW,24.0,E,WNW,15.0,7.0
2011-10-20,NNW,33.0,E,ENE,9.0,9.0
2011-10-21,S,41.0,E,WSW,15.0,22.0
2011-10-22,WNW,30.0,ESE,NW,13.0,17.0
2011-10-23,NNW,37.0,ENE,NNW,15.0,17.0
2011-10-24,WNW,54.0,N,NW,17.0,31.0
2011-10-25,E,39.0,WNW,WSW,15.0,15.0
2011-10-26,ENE,41.0,E,NE,20.0,24.0
2011-10-27,E,48.0,E,E,33.0,20.0
2011-10-28,NE,31.0,ENE,NNW,17.0,11.0
2011-10-29,W,61.0,WNW,W,9.0,13.0
2011-10-30,WSW,52.0,WSW,WSW,19.0,30.0
2011-10-31,WSW,37.0,ESE,SSW,6.0,17.0
2011-11-01,WSW,39.0,E,WSW,7.0,20.0
2011-11-02,SW,56.0,WSW,SW,20.0,33.0
2011-11-03,W,41.0,WSW,SW,15.0,22.0
2011-11-04,S,22.0,E,WNW,15.0,11.0
2011-11-05,N,28.0,E,N,17.0,13.0
2011-11-06,NNE,50.0,N,N,9.0,33.0
2011-11-07,NNW,20.0,WNW,WNW,6.0,7.0
2011-11-08,WSW,43.0,NNE,W,17.0,28.0
2011-11-09,W,56.0,N,NW,19.0,26.0
2011-11-10,W,63.0,WSW,WSW,28.0,28.0
2011-11-11,SW,26.0,ESE,NW,9.0,9.0
2011-11-12,S,37.0,ENE,WSW,6.0,20.0
2011-11-13,E,30.0,ENE,SSW,19.0,13.0
2011-11-14,NW,56.0,NW,W,30.0,35.0
2011-11-15,W,33.0,NE,WNW,9.0,15.0
2011-11-16,S,52.0,SE,ESE,20.0,13.0
2011-11-17,SE,26.0,ENE,NNW,11.0,13.0
2011-11-18,NNE,26.0,ENE,W,11.0,11.0
2011-11-19,NW,50.0,N,W,17.0,24.0
2011-11-20,,,NW,WSW,13.0,28.0
2011-11-21,SSW,33.0,N,WNW,6.0,13.0
2011-11-22,N,30.0,E,NNW,6.0,7.0
2011-11-23,ENE,50.0,S,WNW,9.0,9.0
2011-11-24,ENE,54.0,E,NE,17.0,28.0
2011-11-25,E,41.0,E,E,19.0,17.0
2011-11-26,WNW,57.0,NE,NW,11.0,39.0
2011-11-27,WSW,50.0,W,WNW,30.0,13.0
2011-11-28,NNW,26.0,E,NW,13.0,9.0
2011-11-29,NW,93.0,ENE,NNW,7.0,13.0
2011-11-30,N,48.0,N,W,33.0,20.0
2011-12-01,SW,39.0,SW,SSW,11.0,26.0
2011-12-02,ENE,31.0,E,W,17.0,7.0
2011-12-03,E,28.0,ENE,SSW,15.0,13.0
2011-12-04,S,52.0,WSW,SW,20.0,20.0
2011-12-05,ENE,43.0,ESE,WNW,11.0,9.0
2011-12-06,E,41.0,ENE,NE,20.0,19.0
2011-12-07,E,46.0,ENE,ENE,17.0,9.0
2011-12-08,ENE,35.0,ENE,ESE,17.0,13.0
2011-12-09,ENE,39.0,NE,NE,24.0,17.0
2011-12-10,WNW,48.0,ENE,ESE,19.0,11.0
2011-12-11,N,28.0,E,N,15.0,13.0
2011-12-12,W,43.0,NW,WNW,7.0,15.0
2011-12-13,SW,48.0,ESE,SW,11.0,22.0
2011-12-14,E,31.0,ENE,SSE,17.0,6.0
2011-12-15,ENE,43.0,ENE,ESE,28.0,9.0
2011-12-16,ESE,48.0,ENE,NNE,20.0,15.0
2011-12-17,ENE,41.0,ENE,NNE,20.0,13.0
2011-12-18,ENE,41.0,ENE,N,24.0,24.0
2011-12-19,W,44.0,NE,W,9.0,28.0
2011-12-20,NNW,19.0,NNW,NNW,7.0,9.0
2011-12-21,ENE,37.0,ENE,E,26.0,24.0
2011-12-22,SE,56.0,ENE,NNE,22.0,13.0
2011-12-23,ENE,33.0,ENE,NNE,15.0,9.0
2011-12-24,ESE,50.0,ENE,NE,13.0,11.0
2011-12-25,SSW,83.0,ENE,SSE,17.0,7.0
2011-12-26,W,52.0,NNE,WNW,9.0,19.0
2011-12-27,NW,20.0,NW,WSW,9.0,7.0
2011-12-28,ENE,28.0,NE,SW,17.0,9.0
2011-12-29,ENE,30.0,E,SW,17.0,9.0
2011-12-30,ENE,37.0,ENE,E,19.0,9.0
2011-12-31,ENE,39.0,ENE,SSE,22.0,11.0
2012-01-01,S,24.0,E,SSW,9.0,7.0
2012-01-02,ESE,28.0,E,SSW,13.0,9.0
2012-01-03,N,30.0,ENE,W,15.0,9.0
2012-01-04,WSW,59.0,WSW,SW,22.0,13.0
2012-01-05,WNW,37.0,NE,WNW,7.0,20.0
2012-01-06,ENE,41.0,ENE,ESE,9.0,7.0
2012-01-07,ENE,37.0,ENE,N,20.0,15.0
2012-01-08,NW,46.0,ESE,NW,13.0,13.0
2012-01-09,WSW,50.0,WSW,WSW,26.0,28.0
2012-01-10,W,52.0,WSW,W,17.0,31.0
2012-01-11,SW,70.0,W,SW,35.0,44.0
2012-01-12,SSW,39.0,SSE,SW,17.0,20.0
2012-01-13,W,35.0,ESE,WNW,7.0,17.0
2012-01-14,ENE,52.0,E,S,20.0,9.0
2012-01-15,E,46.0,ENE,ENE,28.0,11.0
2012-01-16,E,43.0,ENE,ENE,31.0,19.0
2012-01-17,ENE,35.0,E,N,24.0,9.0
2012-01-18,S,37.0,ENE,SSE,15.0,22.0
2012-01-19,ENE,44.0,ENE,SSW,13.0,6.0
2012-01-20,NNW,37.0,ENE,W,20.0,19.0
2012-01-21,ENE,52.0,ENE,NE,17.0,20.0
2012-01-22,E,48.0,E,ENE,26.0,20.0
2012-01-23,E,50.0,E,E,20.0,20.0
2012-01-24,E,48.0,E,SSE,24.0,11.0
2012-01-25,ENE,52.0,E,E,19.0,24.0
2012-01-26,ENE,43.0,E,E,20.0,30.0
2012-01-27,NE,52.0,E,ENE,31.0,26.0
2012-01-28,ENE,41.0,E,E,24.0,13.0
2012-01-29,N,41.0,ENE,NE,30.0,22.0
2012-01-30,W,57.0,NW,NW,31.0,24.0
2012-01-31,SSW,39.0,WSW,WSW,17.0,20.0
2012-02-01,ENE,46.0,SE,ENE,15.0,22.0
2012-02-02,E,41.0,ESE,ENE,15.0,24.0
2012-02-03,ESE,30.0,SSE,W,9.0,7.0
2012-02-04,S,28.0,E,NW,9.0,7.0
2012-02-05,WSW,54.0,E,N,19.0,24.0
2012-02-06,WSW,50.0,W,WSW,15.0,24.0
2012-02-07,WSW,31.0,WSW,W,4.0,22.0
2012-02-08,NE,31.0,,WNW,0.0,15.0
2012-02-09,SE,41.0,NE,ENE,28.0,20.0
2012-02-10,E,43.0,ESE,NNE,17.0,19.0
2012-02-11,SW,41.0,E,NNW,15.0,13.0
2012-02-12,W,31.0,E,WSW,9.0,17.0
2012-02-13,E,30.0,E,SW,13.0,9.0
2012-02-14,ENE,43.0,ENE,NE,26.0,11.0
2012-02-15,ENE,43.0,ENE,NNE,26.0,13.0
2012-02-16,W,39.0,E,W,11.0,11.0
2012-02-17,WSW,67.0,E,SW,11.0,9.0
2012-02-18,ENE,30.0,E,SW,13.0,4.0
2012-02-19,SSE,44.0,E,SSE,17.0,7.0
2012-02-20,,,,SSW,0.0,19.0
2012-02-21,SSW,39.0,SE,S,9.0,13.0
2012-02-22,NW,48.0,E,NNW,13.0,9.0
2012-02-23,NNW,37.0,E,W,11.0,13.0
2012-02-24,ENE,24.0,E,NNE,13.0,9.0
2012-02-25,ENE,31.0,E,NE,11.0,9.0
2012-02-26,N,43.0,E,N,15.0,24.0
2012-02-27,NNE,31.0,NNE,NNE,11.0,15.0
2012-02-28,NW,39.0,NNW,N,13.0,11.0
2012-02-29,E,54.0,ESE,ENE,9.0,13.0
2012-03-01,E,67.0,NE,WNW,13.0,24.0
2012-03-02,E,54.0,ESE,ENE,24.0,26.0
2012-03-03,ENE,69.0,E,ENE,37.0,46.0
2012-03-04,NE,33.0,NW,W,7.0,20.0
2012-03-05,WSW,35.0,WNW,WSW,9.0,17.0
2012-03-06,SE,33.0,ESE,S,7.0,9.0
2012-03-07,SSE,48.0,SSE,SE,24.0,30.0
2012-03-08,SSW,50.0,SSW,SSW,22.0,35.0
2012-03-09,WNW,37.0,NW,W,2.0,20.0
2012-03-10,WSW,30.0,ENE,WSW,7.0,13.0
2012-03-11,WNW,26.0,SE,NW,2.0,7.0
2012-03-12,N,31.0,ESE,NNE,11.0,15.0
2012-03-13,N,30.0,E,ENE,11.0,11.0
2012-03-14,W,46.0,E,ENE,11.0,15.0
2012-03-15,NNE,37.0,ENE,NNE,15.0,22.0
2012-03-16,WSW,54.0,ENE,WNW,15.0,22.0
2012-03-17,,,SSW,SW,7.0,17.0
2012-03-18,E,26.0,E,NE,13.0,13.0
2012-03-19,ENE,46.0,,ENE,0.0,31.0
2012-03-20,E,37.0,E,NE,22.0,13.0
2012-03-21,WSW,54.0,E,WNW,11.0,26.0
2012-03-22,WNW,28.0,N,W,6.0,15.0
2012-03-23,W,56.0,WNW,W,7.0,31.0
2012-03-24,WSW,35.0,WNW,WSW,11.0,17.0
2012-03-25,SSW,28.0,E,SW,11.0,13.0
2012-03-26,WSW,24.0,E,WSW,9.0,13.0
2012-03-27,ENE,19.0,ESE,WSW,7.0,9.0
2012-03-28,NE,33.0,ENE,ENE,13.0,17.0
2012-03-29,SW,28.0,ENE,ESE,11.0,11.0
2012-03-30,SE,28.0,ENE,S,7.0,4.0
2012-03-31,,,E,NW,13.0,9.0
2012-04-01,NNW,35.0,E,ENE,11.0,15.0
2012-04-02,NW,24.0,E,NW,7.0,7.0
2012-04-03,E,28.0,E,NW,13.0,9.0
2012-04-04,ENE,15.0,ENE,WNW,11.0,7.0
2012-04-05,ENE,17.0,E,SE,9.0,6.0
2012-04-06,WSW,48.0,ENE,N,17.0,15.0
2012-04-07,WSW,52.0,WSW,WSW,19.0,17.0
2012-04-08,WSW,33.0,E,WSW,7.0,24.0
2012-04-09,SSW,50.0,WNW,WSW,11.0,28.0
2012-04-10,SSW,44.0,E,SSW,2.0,15.0
2012-04-11,SSE,19.0,NW,SW,6.0,9.0
2012-04-12,WSW,22.0,ENE,WSW,9.0,13.0
2012-04-13,ESE,17.0,E,WNW,11.0,7.0
2012-04-14,E,17.0,ESE,E,13.0,13.0
2012-04-15,E,19.0,ESE,E,13.0,2.0
2012-04-16,,,E,S,15.0,17.0
2012-04-17,,,SE,ESE,9.0,19.0
2012-04-18,E,50.0,ESE,ESE,11.0,20.0
2012-04-19,ESE,31.0,ENE,ENE,13.0,17.0
2012-04-20,ESE,17.0,,NE,0.0,7.0
2012-04-21,E,22.0,ENE,E,7.0,11.0
2012-04-22,NE,28.0,NW,NE,9.0,15.0
2012-04-23,WNW,37.0,NE,WNW,2.0,24.0
2012-04-24,W,48.0,WNW,WSW,15.0,31.0
2012-04-25,WSW,39.0,WNW,WSW,20.0,26.0
2012-04-26,W,20.0,ENE,W,4.0,13.0
2012-04-27,E,17.0,E,SE,11.0,4.0
2012-04-28,SW,24.0,NE,SW,11.0,13.0
2012-04-29,ENE,26.0,ENE,SSE,7.0,6.0
2012-04-30,ENE,33.0,E,NNE,24.0,13.0
2012-05-01,N,24.0,E,NNE,13.0,13.0
2012-05-02,SW,35.0,ESE,NNE,7.0,7.0
2012-05-03,W,28.0,,WSW,0.0,20.0
2012-05-04,W,30.0,,SW,0.0,19.0
2012-05-05,W,31.0,ENE,SW,7.0,17.0
2012-05-06,NW,17.0,NE,SW,7.0,6.0
2012-05-07,ESE,15.0,E,NNE,7.0,6.0
2012-05-08,N,26.0,E,N,9.0,15.0
2012-05-09,E,22.0,E,NW,13.0,7.0
2012-05-10,E,15.0,E,SSW,11.0,7.0
2012-05-11,W,35.0,,WSW,0.0,17.0
2012-05-12,WSW,37.0,WNW,WSW,9.0,20.0
2012-05-13,WSW,54.0,W,WSW,19.0,37.0
2012-05-14,SSE,31.0,E,SSW,2.0,15.0
2012-05-15,SSW,28.0,ESE,SW,6.0,20.0
2012-05-16,SSE,22.0,E,SSE,9.0,6.0
2012-05-17,E,17.0,E,WSW,9.0,4.0
2012-05-18,E,17.0,ESE,SSW,11.0,7.0
2012-05-19,WNW,20.0,E,W,11.0,7.0
2012-05-20,W,20.0,ENE,W,6.0,11.0
2012-05-21,WNW,31.0,E,W,9.0,13.0
2012-05-22,E,17.0,E,ENE,13.0,6.0
2012-05-23,NW,35.0,ESE,NW,13.0,19.0
2012-05-24,NNE,30.0,NW,E,7.0,11.0
2012-05-25,NW,46.0,NNW,NW,17.0,24.0
2012-05-26,WNW,28.0,NW,W,15.0,19.0
2012-05-27,SW,28.0,S,WNW,6.0,9.0
2012-05-28,E,17.0,ENE,W,7.0,2.0
2012-05-29,S,19.0,ENE,SSW,13.0,9.0
2012-05-30,E,20.0,ESE,SW,7.0,7.0
2012-05-31,ENE,28.0,E,ESE,11.0,7.0
2012-06-01,E,19.0,E,ENE,11.0,2.0
2012-06-02,ENE,17.0,ENE,NE,11.0,7.0
2012-06-03,NE,19.0,SE,SW,9.0,11.0
2012-06-04,W,39.0,NW,W,13.0,24.0
2012-06-05,WNW,35.0,SSE,S,4.0,24.0
2012-06-06,SSE,17.0,,S,0.0,6.0
2012-06-07,W,24.0,ESE,W,9.0,13.0
2012-06-08,ESE,15.0,ENE,WSW,9.0,6.0
2012-06-09,ESE,15.0,E,SW,13.0,6.0
2012-06-10,SSE,20.0,E,NNE,13.0,6.0
2012-06-11,ENE,22.0,ENE,NNE,7.0,7.0
2012-06-12,E,22.0,ENE,NW,9.0,11.0
2012-06-13,ENE,26.0,ESE,ENE,13.0,13.0
2012-06-14,N,33.0,ENE,N,15.0,17.0
2012-06-15,N,26.0,NW,W,11.0,11.0
2012-06-16,ENE,15.0,ESE,W,13.0,9.0
2012-06-17,WSW,35.0,NW,WSW,11.0,22.0
2012-06-18,WSW,28.0,WNW,WSW,2.0,13.0
2012-06-19,W,37.0,WSW,WSW,17.0,19.0
2012-06-20,NNE,22.0,E,NE,9.0,11.0
2012-06-21,NNE,39.0,N,N,17.0,17.0
2012-06-22,W,44.0,WNW,WSW,20.0,17.0
2012-06-23,WSW,26.0,NW,WSW,7.0,15.0
2012-06-24,W,33.0,NNW,W,9.0,20.0
2012-06-25,W,28.0,,WSW,0.0,15.0
2012-06-26,ENE,22.0,E,E,11.0,11.0
2012-06-27,ENE,30.0,E,ENE,19.0,13.0
2012-06-28,ENE,26.0,E,E,15.0,9.0
2012-06-29,WSW,50.0,NE,NNW,2.0,19.0
2012-06-30,WNW,41.0,,N,0.0,19.0
2012-07-01,WNW,39.0,N,W,7.0,22.0
2012-07-02,W,33.0,W,SW,15.0,13.0
2012-07-03,W,28.0,WNW,W,7.0,17.0
2012-07-04,NW,17.0,,WNW,0.0,11.0
2012-07-05,E,17.0,E,WSW,11.0,9.0
2012-07-06,ESE,17.0,E,WNW,11.0,7.0
2012-07-07,ESE,15.0,ENE,ENE,7.0,2.0
2012-07-08,NE,26.0,E,NE,11.0,13.0
2012-07-09,E,30.0,E,E,17.0,19.0
2012-07-10,ENE,39.0,E,NE,22.0,24.0
2012-07-11,N,31.0,NNW,NNW,13.0,9.0
2012-07-12,ENE,30.0,E,ENE,15.0,13.0
2012-07-13,NW,41.0,N,NW,15.0,24.0
2012-07-14,NW,59.0,NNW,WNW,7.0,22.0
2012-07-15,WNW,39.0,W,W,20.0,19.0
2012-07-16,ESE,17.0,,NW,0.0,6.0
2012-07-17,E,19.0,E,W,15.0,7.0
2012-07-18,NW,31.0,,WNW,0.0,17.0
2012-07-19,WSW,30.0,ENE,SW,7.0,20.0
2012-07-20,SSW,33.0,ENE,SW,9.0,22.0
2012-07-21,SW,28.0,E,SSW,7.0,19.0
2012-07-22,W,22.0,,W,0.0,13.0
2012-07-23,E,19.0,E,S,11.0,9.0
2012-07-24,E,22.0,E,E,11.0,6.0
2012-07-25,NNE,31.0,E,NE,13.0,19.0
2012-07-26,W,39.0,WSW,NW,2.0,13.0
2012-07-27,WNW,22.0,NNW,W,9.0,11.0
2012-07-28,W,30.0,W,WSW,13.0,20.0
2012-07-29,W,31.0,W,WSW,9.0,22.0
2012-07-30,SSW,39.0,NW,SW,6.0,22.0
2012-07-31,W,22.0,ENE,W,7.0,11.0
2012-08-01,W,30.0,E,W,9.0,17.0
2012-08-02,E,19.0,E,W,9.0,7.0
2012-08-03,NW,28.0,E,NW,13.0,15.0
2012-08-04,W,37.0,E,W,7.0,20.0
2012-08-05,WSW,43.0,ENE,NNW,17.0,19.0
2012-08-06,WSW,41.0,WSW,SW,24.0,24.0
2012-08-07,,,NNE,SW,6.0,17.0
2012-08-08,,,ESE,NNW,17.0,24.0
2012-08-09,,,W,WSW,17.0,33.0
2012-08-10,SW,44.0,WSW,SW,22.0,26.0
2012-08-11,SE,35.0,NNW,SSW,2.0,17.0
2012-08-12,NE,19.0,,NW,0.0,9.0
2012-08-13,NW,33.0,ESE,WNW,9.0,11.0
2012-08-14,NNW,30.0,E,NW,13.0,13.0
2012-08-15,W,35.0,WNW,WSW,2.0,17.0
2012-08-16,NW,41.0,ENE,NW,11.0,24.0
2012-08-17,WNW,63.0,NW,WNW,26.0,41.0
2012-08-18,WSW,43.0,WSW,SW,19.0,28.0
2012-08-19,W,28.0,,W,0.0,20.0
2012-08-20,N,19.0,E,NE,9.0,11.0
2012-08-21,NNE,33.0,E,N,15.0,19.0
2012-08-22,NNW,48.0,ESE,ENE,9.0,20.0
2012-08-23,WNW,54.0,N,NNW,9.0,22.0
2012-08-24,WNW,63.0,NNW,NW,15.0,28.0
2012-08-25,WSW,22.0,NNW,W,9.0,11.0
2012-08-26,SW,35.0,WNW,WSW,11.0,20.0
2012-08-27,E,15.0,E,SE,9.0,7.0
2012-08-28,N,22.0,E,NNE,13.0,13.0
2012-08-29,NNE,37.0,NE,NNE,11.0,11.0
2012-08-30,W,59.0,WNW,WSW,28.0,33.0
2012-08-31,WSW,48.0,NNW,WSW,9.0,35.0
2012-09-01,S,24.0,ENE,W,7.0,11.0
2012-09-02,WSW,24.0,E,WSW,9.0,15.0
2012-09-03,WSW,24.0,E,W,9.0,13.0
2012-09-04,NNW,28.0,E,N,13.0,17.0
2012-09-05,WNW,78.0,N,NNE,20.0,19.0
2012-09-06,NNW,39.0,NNW,NNW,15.0,19.0
2012-09-07,WNW,70.0,WNW,W,35.0,43.0
2012-09-08,WSW,50.0,W,W,33.0,28.0
2012-09-09,WSW,30.0,SW,WSW,11.0,17.0
2012-09-10,N,22.0,E,WNW,11.0,11.0
2012-09-11,NNE,26.0,E,SW,11.0,11.0
2012-09-12,NW,31.0,ENE,NW,13.0,19.0
2012-09-13,WSW,59.0,W,WSW,24.0,39.0
2012-09-14,WSW,35.0,WNW,WSW,9.0,22.0
2012-09-15,NNW,17.0,E,NNW,6.0,6.0
2012-09-16,SW,31.0,E,WSW,11.0,13.0
2012-09-17,NW,26.0,ENE,SW,13.0,7.0
2012-09-18,WSW,37.0,E,SW,19.0,15.0
2012-09-19,W,20.0,N,SSW,9.0,7.0
2012-09-20,ENE,33.0,E,ENE,20.0,22.0
2012-09-21,SW,35.0,W,WSW,17.0,15.0
2012-09-22,WNW,28.0,E,SSW,6.0,9.0
2012-09-23,W,52.0,E,WSW,17.0,30.0
2012-09-24,WSW,44.0,WSW,SW,19.0,28.0
2012-09-25,W,19.0,ESE,WNW,9.0,11.0
2012-09-26,N,31.0,E,N,19.0,15.0
2012-09-27,N,48.0,E,N,17.0,24.0
2012-09-28,NNW,72.0,N,N,20.0,35.0
2012-09-29,W,54.0,W,W,28.0,33.0
2012-09-30,SW,35.0,W,SW,20.0,24.0
2012-10-01,SW,39.0,ENE,SW,4.0,22.0
2012-10-02,NNE,22.0,E,WNW,9.0,9.0
2012-10-03,W,28.0,E,NW,9.0,13.0
2012-10-04,WNW,54.0,ENE,NW,9.0,33.0
2012-10-05,W,35.0,N,W,6.0,24.0
2012-10-06,SW,72.0,ESE,E,11.0,24.0
2012-10-07,SW,41.0,ENE,SW,6.0,20.0
2012-10-08,N,31.0,NE,WSW,6.0,15.0
2012-10-09,WNW,24.0,,SSW,0.0,9.0
2012-10-10,W,35.0,WNW,WSW,9.0,24.0
2012-10-11,N,28.0,NNW,SSW,11.0,17.0
2012-10-12,S,48.0,SSW,SW,24.0,28.0
2012-10-13,WSW,35.0,WNW,WSW,11.0,22.0
2012-10-14,W,26.0,E,W,11.0,17.0
2012-10-15,N,31.0,E,WNW,13.0,13.0
2012-10-16,NNW,30.0,N,NE,6.0,13.0
2012-10-17,WSW,31.0,WSW,SSW,17.0,19.0
2012-10-18,ENE,26.0,ENE,ENE,15.0,13.0
2012-10-19,ENE,28.0,ESE,NNE,13.0,6.0
2012-10-20,SSW,43.0,WNW,SW,15.0,26.0
2012-10-21,W,54.0,NNW,WSW,7.0,26.0
2012-10-22,SE,46.0,S,SSE,19.0,24.0
2012-10-23,NE,37.0,ENE,NNE,24.0,9.0
2012-10-24,NE,26.0,E,NNW,17.0,9.0
2012-10-25,WNW,52.0,NNW,WSW,19.0,35.0
2012-10-26,W,50.0,WNW,WSW,17.0,33.0
2012-10-27,WSW,37.0,SW,WSW,13.0,24.0
2012-10-28,NE,28.0,ENE,NE,11.0,11.0
2012-10-29,E,30.0,ENE,NW,19.0,13.0
2012-10-30,NNW,28.0,ENE,WNW,13.0,13.0
2012-10-31,WNW,35.0,E,W,13.0,11.0
2012-11-01,WSW,59.0,NW,SW,9.0,35.0
2012-11-02,SW,33.0,S,N,13.0,9.0
2012-11-03,E,41.0,ENE,NE,28.0,20.0
2012-11-04,E,33.0,ENE,N,19.0,11.0
2012-11-05,S,37.0,ENE,ENE,11.0,11.0
2012-11-06,N,50.0,NE,N,17.0,24.0
2012-11-07,NNW,33.0,NE,W,9.0,19.0
2012-11-08,WNW,37.0,NW,W,9.0,17.0
2012-11-09,SW,56.0,WSW,W,28.0,31.0
2012-11-10,SSE,28.0,NNE,WSW,4.0,11.0
2012-11-11,ENE,35.0,ENE,E,22.0,22.0
2012-11-12,WNW,39.0,N,NW,22.0,17.0
2012-11-13,W,35.0,WNW,W,9.0,20.0
2012-11-14,NE,31.0,ENE,NW,22.0,13.0
2012-11-15,WSW,41.0,E,W,9.0,24.0
2012-11-16,WSW,48.0,WSW,SW,17.0,28.0
2012-11-17,ENE,30.0,ENE,W,19.0,6.0
2012-11-18,WSW,54.0,WNW,WSW,11.0,31.0
2012-11-19,SSE,39.0,SSE,E,11.0,15.0
2012-11-20,ENE,41.0,ENE,NE,28.0,13.0
2012-11-21,WSW,59.0,ENE,W,13.0,28.0
2012-11-22,WSW,35.0,ENE,E,4.0,11.0
2012-11-23,ENE,39.0,ENE,ENE,20.0,13.0
2012-11-24,N,30.0,ENE,W,17.0,11.0
2012-11-25,NW,39.0,ESE,NNW,17.0,17.0
2012-11-26,WSW,48.0,E,WSW,9.0,31.0
2012-11-27,WNW,70.0,E,SSE,22.0,15.0
2012-11-28,ENE,39.0,ENE,NE,22.0,13.0
2012-11-29,ENE,35.0,ENE,NNE,20.0,19.0
2012-11-30,SSW,39.0,NNE,SSW,7.0,9.0
2013-01-01,WSW,56.0,N,W,7.0,35.0
2013-01-02,WSW,39.0,WNW,WSW,13.0,28.0
2013-01-03,ENE,33.0,E,NE,17.0,9.0
2013-01-04,N,39.0,ENE,N,20.0,20.0
2013-01-05,SSE,61.0,NE,NNW,13.0,15.0
2013-01-06,ENE,50.0,ENE,S,17.0,11.0
2013-01-07,WSW,69.0,ENE,NNE,28.0,19.0
2013-01-08,WNW,78.0,NW,WNW,28.0,48.0
2013-01-09,WSW,56.0,SW,W,28.0,24.0
2013-01-10,NE,33.0,ENE,SE,22.0,7.0
2013-01-11,NW,37.0,ENE,W,19.0,19.0
2013-01-12,WSW,41.0,NNE,SW,9.0,17.0
2013-01-13,S,61.0,SW,SSW,17.0,44.0
2013-01-14,ENE,41.0,SSE,NNE,30.0,17.0
2013-01-15,ENE,35.0,E,SE,20.0,11.0
2013-01-16,NW,35.0,ENE,SW,11.0,13.0
2013-01-17,W,35.0,ENE,SSW,17.0,17.0
2013-01-18,WNW,78.0,NNE,W,7.0,44.0
2013-01-19,ENE,31.0,NNW,SW,9.0,9.0
2013-01-20,E,41.0,ENE,E,28.0,13.0
2013-01-21,NW,56.0,ENE,NNW,20.0,20.0
2013-01-22,WSW,54.0,NNE,NW,7.0,28.0
2013-01-23,ENE,54.0,ENE,W,13.0,19.0
2013-01-24,E,41.0,ENE,NNE,26.0,11.0
2013-01-25,WSW,50.0,ENE,NNW,20.0,7.0
2013-01-26,ENE,57.0,ENE,ENE,28.0,35.0
2013-01-27,WNW,30.0,W,WNW,9.0,20.0
2013-01-28,SSW,43.0,ENE,N,24.0,11.0
2013-01-29,W,54.0,S,W,13.0,28.0
2013-01-30,WSW,30.0,E,WSW,4.0,9.0
2013-01-31,WNW,46.0,E,NW,11.0,13.0
2013-03-01,E,43.0,SSE,E,26.0,11.0
2013-03-02,ENE,41.0,SE,NE,11.0,19.0
2013-03-03,NE,52.0,SE,ENE,17.0,31.0
2013-03-04,E,56.0,E,E,31.0,19.0
2013-03-05,ENE,56.0,ENE,NE,33.0,19.0
2013-03-06,ENE,33.0,ENE,NE,22.0,11.0
2013-03-07,ENE,28.0,E,SE,13.0,13.0
2013-03-08,ENE,35.0,E,E,17.0,13.0
2013-03-09,E,35.0,E,NE,19.0,6.0
2013-03-10,WSW,24.0,ESE,SW,11.0,17.0
2013-03-11,SE,28.0,NE,NNE,17.0,11.0
2013-03-12,E,31.0,ENE,ESE,17.0,7.0
2013-03-13,NW,37.0,ENE,NW,11.0,15.0
2013-03-14,W,33.0,W,WSW,17.0,20.0
2013-03-15,NNW,28.0,E,NNW,11.0,11.0
2013-03-16,SW,50.0,,W,0.0,28.0
2013-03-17,SSW,43.0,SSW,S,19.0,20.0
2013-03-18,ENE,39.0,ESE,NNE,17.0,7.0
2013-03-19,ENE,39.0,E,SW,22.0,7.0
2013-03-20,ENE,41.0,ENE,NNE,17.0,15.0
2013-03-21,NNE,50.0,NNE,NNE,24.0,20.0
2013-03-22,SSW,28.0,,WNW,0.0,11.0
2013-03-23,W,31.0,,W,0.0,22.0
2013-03-24,W,43.0,E,WSW,13.0,28.0
2013-03-25,WSW,26.0,ENE,NNW,13.0,7.0
2013-03-26,NW,31.0,E,WNW,11.0,19.0
2013-03-27,N,48.0,ENE,NNW,15.0,26.0
2013-03-28,SW,39.0,N,WSW,15.0,28.0
2013-03-29,SW,35.0,SW,SW,2.0,22.0
2013-03-30,W,30.0,,W,0.0,13.0
2013-03-31,W,33.0,WNW,W,9.0,19.0
2013-04-01,WNW,33.0,,W,0.0,20.0
2013-04-02,SW,41.0,NNW,WSW,9.0,24.0
2013-04-03,W,28.0,ENE,SW,7.0,13.0
2013-04-04,E,41.0,E,ENE,19.0,13.0
2013-04-05,ENE,35.0,E,ESE,19.0,11.0
2013-04-06,SE,31.0,E,N,17.0,9.0
2013-04-07,SSW,26.0,E,S,13.0,15.0
2013-04-08,SSW,26.0,E,S,13.0,13.0
2013-04-09,S,28.0,ENE,S,11.0,7.0
