Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-06,WSW,50.0,S,SW,9.0,13.0
2011-10-07,SW,35.0,SW,W,7.0,11.0
2011-10-08,SW,35.0,SW,WNW,13.0,20.0
2011-10-09,SW,37.0,NW,W,6.0,15.0
2011-10-10,W,43.0,S,WSW,13.0,22.0
2011-10-11,W,35.0,WSW,SW,13.0,13.0
2011-10-12,SW,24.0,ESE,S,15.0,13.0
2011-10-13,ENE,33.0,E,NNE,11.0,9.0
2011-10-14,NNE,43.0,NE,NNW,13.0,13.0
2011-10-15,W,54.0,SW,WSW,20.0,24.0
2011-10-16,SSW,43.0,SW,SSW,19.0,20.0
2011-10-17,E,31.0,E,E,20.0,15.0
2011-10-18,NE,33.0,ENE,NNE,13.0,17.0
2011-10-19,NNE,61.0,N,N,31.0,22.0
2011-10-20,N,43.0,N,N,31.0,11.0
2011-10-21,SSW,24.0,SSE,SE,11.0,15.0
2011-10-22,SE,24.0,SE,ENE,9.0,15.0
2011-10-23,N,46.0,NE,N,13.0,20.0
2011-10-24,SW,48.0,NW,W,15.0,15.0
2011-10-25,S,35.0,S,S,17.0,19.0
2011-10-26,S,30.0,SSE,E,15.0,13.0
2011-10-27,ENE,30.0,NE,ESE,19.0,13.0
2011-10-28,SW,69.0,NNE,NW,15.0,26.0
2011-10-29,WSW,43.0,SSW,SW,24.0,22.0
2011-10-30,SSW,43.0,S,S,19.0,22.0
2011-10-31,SSW,46.0,SSE,SE,15.0,19.0
2011-11-01,SW,33.0,SSE,SSW,13.0,15.0
2011-11-02,SSW,37.0,SSW,SSW,19.0,17.0
2011-11-03,S,33.0,SSW,S,17.0,13.0
2011-11-04,E,28.0,E,ENE,17.0,9.0
2011-11-05,NNE,37.0,NE,N,19.0,19.0
2011-11-06,WSW,35.0,SSW,WSW,11.0,15.0
2011-11-07,WNW,33.0,NE,NNW,11.0,22.0
2011-11-08,NW,41.0,ENE,N,15.0,20.0
2011-11-09,NNW,70.0,N,NW,17.0,28.0
2011-11-10,WNW,39.0,WSW,WSW,19.0,20.0
2011-11-11,NW,30.0,SE,W,11.0,15.0
2011-11-12,NNE,28.0,ENE,E,13.0,11.0
2011-11-13,SW,46.0,NNE,N,15.0,17.0
2011-11-14,SW,46.0,SW,WSW,11.0,17.0
2011-11-15,SSE,52.0,ENE,WNW,13.0,13.0
2011-11-16,S,48.0,SSW,SE,13.0,20.0
2011-11-17,NW,41.0,N,NNW,15.0,15.0
2011-11-18,N,46.0,NNW,N,24.0,24.0
2011-11-19,SSE,39.0,W,SW,11.0,20.0
2011-11-20,SW,41.0,SW,SSW,20.0,17.0
2011-11-21,SSW,28.0,SSE,SSE,13.0,9.0
2011-11-22,SSW,35.0,S,SW,11.0,15.0
2011-11-23,SSE,43.0,SSE,SE,20.0,19.0
2011-11-24,SE,43.0,SE,N,24.0,9.0
2011-11-25,N,48.0,NNE,N,17.0,30.0
2011-11-26,W,37.0,W,SSW,17.0,13.0
2011-11-27,SW,31.0,SSW,WSW,11.0,13.0
2011-11-28,NNW,37.0,NNE,NNW,15.0,19.0
2011-11-29,NNW,44.0,N,WSW,20.0,13.0
2011-11-30,W,69.0,SSW,SW,28.0,26.0
2011-12-01,S,43.0,SE,S,22.0,20.0
2011-12-02,SSE,39.0,SE,SSE,26.0,17.0
2011-12-03,SSE,41.0,SE,SSW,13.0,22.0
2011-12-04,SSE,48.0,SE,SSE,30.0,19.0
2011-12-05,SE,41.0,ESE,ESE,20.0,15.0
2011-12-06,ENE,35.0,NE,ESE,20.0,15.0
2011-12-07,SE,39.0,ENE,SE,9.0,19.0
2011-12-08,N,31.0,N,ENE,19.0,15.0
2011-12-09,NNE,69.0,NE,NW,26.0,24.0
2011-12-10,SSW,43.0,W,WNW,9.0,13.0
2011-12-11,SSW,41.0,SSW,S,19.0,22.0
2011-12-12,SW,48.0,S,SSW,20.0,24.0
2011-12-13,SSE,43.0,S,S,20.0,20.0
2011-12-14,SE,33.0,SE,W,20.0,7.0
2011-12-15,SE,30.0,SE,SSE,17.0,15.0
2011-12-16,N,28.0,SE,N,19.0,9.0
2011-12-17,N,65.0,NNE,NNE,26.0,30.0
2011-12-18,NE,61.0,NE,NNE,6.0,9.0
2011-12-19,WSW,33.0,WSW,W,9.0,15.0
2011-12-20,SE,28.0,SE,SSE,20.0,9.0
2011-12-21,SSW,33.0,SE,S,17.0,20.0
2011-12-22,SW,30.0,SE,SSW,9.0,15.0
2011-12-23,WSW,39.0,SW,W,6.0,20.0
2011-12-24,N,28.0,NNE,WNW,20.0,15.0
2011-12-25,WSW,56.0,N,NW,19.0,13.0
2011-12-26,S,41.0,SW,SSW,19.0,13.0
2011-12-27,SSE,39.0,S,SSW,20.0,17.0
2011-12-28,S,43.0,S,S,19.0,22.0
2011-12-29,SSE,39.0,SSE,S,19.0,17.0
2011-12-30,SE,24.0,SE,E,17.0,9.0
2011-12-31,NNE,39.0,NNE,NW,20.0,11.0
2012-01-01,NNW,35.0,N,NE,20.0,13.0
2012-01-02,N,41.0,N,NNE,28.0,17.0
2012-01-03,NW,41.0,NW,WSW,11.0,24.0
2012-01-04,SSW,50.0,S,S,28.0,19.0
2012-01-05,SSW,33.0,SE,SSW,19.0,17.0
2012-01-06,SSE,33.0,ESE,ESE,20.0,9.0
2012-01-07,WSW,65.0,NNE,WNW,28.0,13.0
2012-01-08,W,61.0,W,W,13.0,28.0
2012-01-09,W,46.0,WSW,SW,15.0,22.0
2012-01-10,SW,46.0,SW,WSW,15.0,24.0
2012-01-11,SSW,52.0,SW,SSW,24.0,26.0
2012-01-12,SSW,35.0,SSE,SE,20.0,20.0
2012-01-13,SSE,39.0,SE,SSE,17.0,17.0
2012-01-14,S,44.0,SE,S,24.0,24.0
2012-01-15,SSE,31.0,SSE,ESE,19.0,17.0
2012-01-16,NNE,44.0,NNE,NNE,28.0,17.0
2012-01-17,N,44.0,N,NNE,31.0,19.0
2012-01-18,W,46.0,N,WSW,17.0,22.0
2012-01-19,SSW,35.0,SE,S,20.0,9.0
2012-01-20,ESE,31.0,SSE,SE,19.0,17.0
2012-01-21,SE,35.0,SE,SSW,24.0,13.0
2012-01-22,ENE,48.0,ENE,ENE,19.0,19.0
2012-01-23,NNE,54.0,ENE,ESE,24.0,20.0
2012-01-24,SE,35.0,SSE,SE,6.0,17.0
2012-01-25,SE,48.0,SE,ESE,15.0,22.0
2012-01-26,SE,41.0,SSE,SSE,20.0,19.0
2012-01-27,NNE,59.0,ESE,E,20.0,17.0
2012-01-28,NE,48.0,ENE,ENE,19.0,24.0
2012-01-29,ENE,44.0,E,ENE,13.0,24.0
2012-01-30,SW,56.0,NW,WSW,20.0,28.0
2012-01-31,SSE,43.0,S,S,19.0,24.0
2012-02-01,SSE,37.0,SSE,SSE,26.0,13.0
2012-02-02,ESE,39.0,SE,SE,26.0,19.0
2012-02-03,NNE,30.0,NNE,SSE,17.0,9.0
2012-02-04,N,43.0,S,NNW,6.0,17.0
2012-02-05,WNW,69.0,NNE,W,43.0,24.0
2012-02-06,WSW,39.0,SW,SSW,17.0,17.0
2012-02-07,S,44.0,S,SW,19.0,20.0
2012-02-08,S,35.0,SE,S,17.0,17.0
2012-02-09,WSW,33.0,SE,WSW,13.0,15.0
2012-02-10,SSW,57.0,SSW,WNW,13.0,19.0
2012-02-11,SSE,33.0,SSE,WSW,20.0,17.0
2012-02-12,SW,35.0,S,W,13.0,22.0
2012-02-13,S,28.0,ESE,S,13.0,7.0
2012-02-14,SSE,52.0,E,E,17.0,13.0
2012-02-15,N,26.0,NNE,NNW,9.0,9.0
2012-02-16,W,35.0,WSW,NE,22.0,9.0
2012-02-17,S,30.0,S,SSE,13.0,9.0
2012-02-18,ESE,28.0,SE,SE,17.0,13.0
2012-02-19,SSE,44.0,,SW,0.0,7.0
2012-02-20,ESE,31.0,SSE,SW,7.0,15.0
2012-02-21,ESE,31.0,SE,ESE,19.0,15.0
2012-02-22,SSW,31.0,SE,S,15.0,13.0
2012-02-23,SW,28.0,SSE,SW,9.0,9.0
2012-02-24,N,35.0,NNE,NE,15.0,9.0
2012-02-25,N,44.0,NNE,NE,20.0,26.0
2012-02-26,N,50.0,N,N,28.0,24.0
2012-02-27,NW,89.0,N,NW,22.0,11.0
2012-02-28,SSE,30.0,S,S,11.0,17.0
2012-02-29,SSE,44.0,SE,SE,17.0,22.0
2012-03-01,SSE,44.0,SW,SSE,19.0,19.0
2012-03-02,SSE,33.0,SSE,SSE,13.0,11.0
2012-03-03,ENE,26.0,ESE,NNE,9.0,15.0
2012-03-04,WSW,44.0,W,SW,11.0,20.0
2012-03-05,SSE,35.0,S,SSW,17.0,20.0
2012-03-06,S,46.0,S,SSW,15.0,24.0
2012-03-07,SE,41.0,SSE,ESE,24.0,24.0
2012-03-08,S,28.0,SSE,SSW,13.0,13.0
2012-03-09,WSW,39.0,,SW,0.0,24.0
2012-03-10,SSE,28.0,S,SSW,13.0,9.0
2012-03-11,SW,20.0,E,S,7.0,9.0
2012-03-12,E,24.0,E,ESE,15.0,9.0
2012-03-13,NNE,50.0,NE,ENE,9.0,11.0
2012-03-14,N,50.0,NE,N,9.0,22.0
2012-03-15,N,57.0,NNE,NNW,22.0,26.0
2012-03-16,SSW,31.0,WSW,SSW,4.0,13.0
2012-03-17,SSE,35.0,SSE,SSE,17.0,17.0
2012-03-18,SE,39.0,SSE,SE,17.0,17.0
2012-03-19,NE,43.0,ENE,ENE,20.0,22.0
2012-03-20,NNE,39.0,NNE,NNE,19.0,20.0
2012-03-21,SSW,48.0,SSW,S,26.0,13.0
2012-03-22,SW,39.0,S,SW,9.0,19.0
2012-03-23,SW,46.0,W,SW,15.0,26.0
2012-03-24,W,33.0,W,W,13.0,17.0
2012-03-25,S,26.0,SSW,W,7.0,9.0
2012-03-26,N,22.0,SSE,SW,7.0,9.0
2012-03-27,NNE,20.0,ENE,NW,9.0,9.0
2012-03-28,N,28.0,NNE,NNW,9.0,9.0
2012-03-29,SSE,59.0,,W,0.0,11.0
2012-03-30,NW,31.0,N,NW,6.0,19.0
2012-03-31,WNW,43.0,N,W,15.0,20.0
2012-04-01,S,24.0,SSE,SSE,15.0,7.0
2012-04-02,NNE,31.0,NE,WNW,15.0,17.0
2012-04-03,S,28.0,SW,SSW,11.0,15.0
2012-04-04,WSW,22.0,SE,WSW,9.0,9.0
2012-04-05,ENE,28.0,ENE,ENE,6.0,6.0
2012-04-06,WSW,63.0,N,WNW,11.0,20.0
2012-04-07,SE,31.0,S,S,17.0,13.0
2012-04-08,WSW,35.0,S,SSW,7.0,19.0
2012-04-09,SW,44.0,SSW,SW,11.0,20.0
2012-04-10,SE,37.0,S,SSE,15.0,19.0
2012-04-11,S,52.0,SSE,ESE,17.0,15.0
2012-04-12,NNE,24.0,ENE,SE,11.0,7.0
2012-04-13,N,26.0,NE,E,15.0,13.0
2012-04-14,NW,30.0,NE,NNW,9.0,13.0
2012-04-15,WNW,28.0,N,W,9.0,6.0
2012-04-16,WNW,50.0,SE,SSE,7.0,9.0
2012-04-17,SSW,22.0,SE,S,13.0,9.0
2012-04-18,ESE,28.0,ENE,SE,11.0,19.0
2012-04-19,S,24.0,SE,S,7.0,13.0
2012-04-20,SSE,26.0,ESE,SSE,9.0,13.0
2012-04-21,WNW,54.0,NNE,NNE,13.0,11.0
2012-04-22,W,37.0,NE,WSW,11.0,19.0
2012-04-23,WNW,54.0,NW,W,17.0,24.0
2012-04-24,SW,48.0,WSW,SSW,17.0,24.0
2012-04-25,SSW,39.0,SW,SW,15.0,20.0
2012-04-26,SSE,31.0,SSW,SSW,15.0,15.0
2012-04-27,SE,22.0,S,SE,7.0,9.0
2012-04-28,SSW,22.0,S,WSW,9.0,11.0
2012-04-29,SSE,35.0,SSE,S,19.0,15.0
2012-04-30,NE,28.0,ENE,NNE,9.0,13.0
2012-05-01,WSW,43.0,N,N,17.0,13.0
2012-05-02,SSE,41.0,SSW,S,22.0,19.0
2012-05-03,SSW,30.0,W,SW,7.0,17.0
2012-05-04,SSW,28.0,SW,SW,7.0,15.0
2012-05-05,SSW,26.0,SSW,SSW,7.0,15.0
2012-05-06,W,28.0,,W,0.0,11.0
2012-05-07,N,41.0,NNE,NNW,19.0,22.0
2012-05-08,N,43.0,N,N,13.0,26.0
2012-05-09,NW,33.0,NNW,WNW,15.0,17.0
2012-05-10,SSW,20.0,SE,NNW,7.0,9.0
2012-05-11,WSW,35.0,W,SW,11.0,15.0
2012-05-12,WSW,33.0,SW,SW,6.0,17.0
2012-05-13,SSW,46.0,W,SSW,19.0,22.0
2012-05-14,SSE,33.0,SSW,SSE,13.0,17.0
2012-05-15,SSE,28.0,SSE,SSW,11.0,13.0
2012-05-16,NNE,19.0,,NE,0.0,6.0
2012-05-17,N,48.0,N,NNW,6.0,13.0
2012-05-18,NW,30.0,NNE,NNW,15.0,13.0
2012-05-19,SSW,26.0,SSW,S,7.0,17.0
2012-05-20,SW,26.0,S,W,7.0,9.0
2012-05-21,WNW,33.0,N,W,9.0,13.0
2012-05-22,WNW,44.0,N,NW,6.0,20.0
2012-05-23,NNW,50.0,N,NNW,13.0,24.0
2012-05-24,NW,43.0,WNW,NW,13.0,24.0
2012-05-25,W,50.0,WSW,WSW,19.0,24.0
2012-05-26,SW,37.0,WNW,WSW,15.0,6.0
2012-05-27,SSE,31.0,S,S,11.0,19.0
2012-05-28,SSW,48.0,S,S,9.0,17.0
2012-05-29,SSE,33.0,SE,S,15.0,17.0
2012-05-30,ESE,22.0,ESE,ESE,7.0,9.0
2012-05-31,ESE,24.0,E,E,9.0,11.0
2012-06-01,ESE,22.0,ESE,ESE,9.0,11.0
2012-06-02,SSE,35.0,S,SSE,9.0,19.0
2012-06-03,SW,31.0,SSW,S,17.0,20.0
2012-06-04,SSE,35.0,NNE,WSW,7.0,15.0
2012-06-05,S,61.0,SSW,S,28.0,31.0
2012-06-06,SE,31.0,S,SE,15.0,17.0
2012-06-07,SSE,35.0,SSW,SSE,9.0,13.0
2012-06-08,SE,28.0,S,S,7.0,17.0
2012-06-09,S,24.0,SSW,S,9.0,11.0
2012-06-10,SE,31.0,S,SSE,9.0,13.0
2012-06-11,NNE,19.0,S,ENE,6.0,7.0
2012-06-12,N,31.0,NE,N,7.0,17.0
2012-06-13,N,37.0,NNE,NNE,15.0,22.0
2012-06-14,N,41.0,NNE,WNW,20.0,19.0
2012-06-15,NNW,30.0,N,NW,11.0,19.0
2012-06-16,SW,33.0,W,W,9.0,19.0
2012-06-17,WSW,33.0,W,WSW,11.0,17.0
2012-06-18,W,31.0,W,W,11.0,15.0
2012-06-19,SE,24.0,SW,SW,7.0,7.0
2012-06-20,NNW,50.0,N,N,15.0,28.0
2012-06-21,N,43.0,N,N,15.0,24.0
2012-06-22,SW,44.0,W,SW,19.0,24.0
2012-06-23,W,30.0,WNW,WNW,9.0,17.0
2012-06-24,W,30.0,NW,SW,11.0,13.0
2012-06-25,W,26.0,WNW,SSW,9.0,13.0
2012-06-26,SE,26.0,SE,SSE,13.0,15.0
2012-06-27,SE,17.0,SSE,NNE,6.0,9.0
2012-06-28,NNW,31.0,,NW,0.0,20.0
2012-06-29,WSW,59.0,NNW,W,15.0,30.0
2012-06-30,WNW,43.0,NW,W,15.0,24.0
2012-07-01,SSW,46.0,W,WSW,17.0,28.0
2012-07-02,SSW,33.0,WSW,SSW,11.0,17.0
2012-07-03,WSW,30.0,WNW,SW,9.0,13.0
2012-07-04,S,26.0,,S,0.0,9.0
2012-07-05,SE,31.0,S,SE,7.0,17.0
2012-07-06,ENE,24.0,,NE,0.0,9.0
2012-07-07,NNE,30.0,ENE,NE,11.0,13.0
2012-07-08,NE,30.0,NE,NE,11.0,15.0
2012-07-09,ENE,26.0,SSE,ENE,9.0,15.0
2012-07-10,WNW,28.0,NNW,NW,7.0,17.0
2012-07-11,N,24.0,N,N,11.0,15.0
2012-07-12,W,35.0,N,N,13.0,13.0
2012-07-13,WNW,50.0,NW,WNW,7.0,17.0
2012-07-14,W,54.0,NNW,W,15.0,31.0
2012-07-15,W,39.0,NW,WNW,15.0,20.0
2012-07-16,NW,26.0,NW,NNW,13.0,13.0
2012-07-17,NW,33.0,N,NNW,9.0,19.0
2012-07-18,WSW,35.0,W,SW,9.0,20.0
2012-07-19,WNW,31.0,,W,0.0,19.0
2012-07-20,SW,24.0,WNW,W,7.0,15.0
2012-07-21,SSE,30.0,S,S,11.0,13.0
2012-07-22,ESE,30.0,SSE,ESE,9.0,17.0
2012-07-23,ENE,30.0,,E,0.0,7.0
2012-07-24,NNE,31.0,NE,NNE,11.0,19.0
2012-07-25,NNW,39.0,NNE,NNW,15.0,17.0
2012-07-26,WNW,44.0,NNW,WNW,15.0,22.0
2012-07-27,SW,43.0,WSW,SSW,15.0,19.0
2012-07-28,WSW,31.0,W,WSW,13.0,15.0
2012-07-29,SW,48.0,SSW,S,11.0,15.0
2012-07-30,S,43.0,S,S,11.0,19.0
2012-07-31,S,30.0,S,SSW,9.0,20.0
2012-08-01,,,S,E,7.0,6.0
2012-08-02,N,50.0,N,NNW,9.0,17.0
2012-08-03,W,30.0,W,WNW,13.0,17.0
2012-08-04,W,31.0,WNW,W,13.0,17.0
2012-08-05,W,50.0,WNW,W,15.0,30.0
2012-08-06,WSW,24.0,W,SW,9.0,11.0
2012-08-07,N,44.0,NNE,N,19.0,24.0
2012-08-08,SSW,39.0,N,NW,17.0,9.0
2012-08-09,S,56.0,WSW,SSW,15.0,24.0
2012-08-10,SSW,37.0,SSW,S,13.0,17.0
2012-08-11,SSW,41.0,S,S,13.0,22.0
2012-08-12,SSE,28.0,S,S,13.0,13.0
2012-08-13,N,37.0,NNE,N,11.0,20.0
2012-08-14,WNW,39.0,NNE,W,13.0,19.0
2012-08-15,WNW,37.0,W,W,9.0,17.0
2012-08-16,NW,65.0,NNW,NW,17.0,24.0
2012-08-17,WSW,65.0,WNW,WSW,30.0,20.0
2012-08-18,SW,39.0,SW,WSW,17.0,20.0
2012-08-19,WSW,22.0,SSW,WNW,9.0,11.0
2012-08-20,N,31.0,NE,NNE,13.0,22.0
2012-08-21,N,48.0,NNE,N,28.0,31.0
2012-08-22,WNW,54.0,NNE,N,19.0,13.0
2012-08-23,WSW,72.0,NNW,WNW,15.0,37.0
2012-08-24,W,44.0,NW,W,19.0,31.0
2012-08-25,W,33.0,W,W,15.0,17.0
2012-08-26,SSW,30.0,SSW,SSW,11.0,11.0
2012-08-27,N,33.0,NE,NNW,17.0,17.0
2012-08-28,N,59.0,N,N,22.0,28.0
2012-08-29,W,59.0,WSW,W,15.0,24.0
2012-08-30,SW,44.0,WSW,WSW,20.0,26.0
2012-08-31,WSW,39.0,WSW,SW,13.0,24.0
2012-09-01,WSW,28.0,S,S,7.0,9.0
2012-09-02,N,28.0,N,NW,19.0,9.0
2012-09-03,NNW,30.0,N,NNW,15.0,17.0
2012-09-04,NNE,50.0,N,N,22.0,28.0
2012-09-05,NW,61.0,NNW,NW,28.0,39.0
2012-09-06,NW,61.0,NW,NW,24.0,28.0
2012-09-07,SW,57.0,W,WSW,30.0,24.0
2012-09-08,SW,39.0,SW,WSW,24.0,24.0
2012-09-09,S,35.0,SE,SE,20.0,11.0
2012-09-10,NW,28.0,NNE,NW,13.0,11.0
2012-09-11,NNE,30.0,ENE,NNE,6.0,7.0
2012-09-12,WSW,63.0,N,W,19.0,20.0
2012-09-13,WSW,50.0,SW,SSW,22.0,24.0
2012-09-14,W,35.0,WSW,W,13.0,20.0
2012-09-15,W,24.0,SSE,WSW,9.0,11.0
2012-09-16,WSW,37.0,WNW,WSW,6.0,17.0
2012-09-17,S,28.0,SE,W,11.0,9.0
2012-09-18,SE,44.0,WSW,SSW,11.0,9.0
2012-09-19,NNE,31.0,ENE,NNE,9.0,24.0
2012-09-20,WNW,67.0,NNE,W,28.0,31.0
2012-09-21,SW,35.0,SW,S,19.0,13.0
2012-09-22,N,35.0,ENE,N,17.0,20.0
2012-09-23,WSW,46.0,WSW,SW,22.0,24.0
2012-09-24,S,31.0,SSW,WSW,17.0,20.0
2012-09-25,NNE,24.0,NE,NE,15.0,9.0
2012-09-26,N,48.0,NNE,NNE,28.0,33.0
2012-09-27,WSW,50.0,N,NW,24.0,28.0
2012-09-28,NNW,57.0,SW,WNW,19.0,24.0
2012-09-29,WSW,52.0,WSW,WSW,19.0,20.0
2012-09-30,SW,31.0,SW,S,17.0,15.0
2012-10-01,SSE,31.0,SSE,S,15.0,17.0
2012-10-02,ESE,24.0,ESE,SSW,13.0,9.0
2012-10-03,WNW,31.0,NNE,NW,15.0,20.0
2012-10-04,WNW,50.0,NNW,W,17.0,28.0
2012-10-05,S,28.0,S,SSW,15.0,9.0
2012-10-06,SSW,48.0,S,SSW,9.0,28.0
2012-10-07,SE,31.0,SSE,S,13.0,13.0
2012-10-08,NW,30.0,NE,WNW,7.0,15.0
2012-10-09,SSW,35.0,SE,SSW,17.0,17.0
2012-10-10,SW,54.0,SSW,W,9.0,20.0
2012-10-11,SSW,52.0,SW,S,17.0,11.0
2012-10-12,S,39.0,SSW,SW,19.0,19.0
2012-10-13,SSW,35.0,SSW,W,13.0,13.0
2012-10-14,N,31.0,NNE,N,11.0,13.0
2012-10-15,NNW,50.0,N,WNW,19.0,28.0
2012-10-16,W,44.0,NNE,WSW,17.0,11.0
2012-10-17,SE,31.0,SE,ESE,13.0,15.0
2012-10-18,NNE,31.0,NE,E,19.0,11.0
2012-10-19,W,46.0,NNW,WSW,13.0,26.0
2012-10-20,W,28.0,S,W,15.0,11.0
2012-10-21,SSE,39.0,SSE,S,20.0,13.0
2012-10-22,S,37.0,SE,E,19.0,19.0
2012-10-23,NE,52.0,NNE,NNE,37.0,28.0
2012-10-24,N,44.0,N,NNE,28.0,20.0
2012-10-25,WSW,50.0,WSW,WSW,20.0,20.0
2012-10-26,SW,48.0,SSW,SW,13.0,24.0
2012-10-27,SSE,37.0,S,SSE,17.0,19.0
2012-10-28,S,30.0,ESE,S,17.0,15.0
2012-10-29,N,44.0,ESE,WSW,9.0,9.0
2012-10-30,NE,28.0,N,N,13.0,11.0
2012-10-31,NNW,44.0,N,NW,19.0,13.0
2012-11-01,SSW,52.0,SW,SW,22.0,24.0
2012-11-02,SSE,39.0,S,S,24.0,17.0
2012-11-03,NNW,24.0,E,W,13.0,9.0
2012-11-04,N,43.0,NNE,NNW,20.0,20.0
2012-11-05,N,56.0,NE,W,15.0,24.0
2012-11-06,NW,46.0,S,S,13.0,11.0
2012-11-07,W,35.0,S,E,9.0,6.0
2012-11-08,SW,35.0,SW,WNW,19.0,19.0
2012-11-09,S,43.0,SSW,SSE,24.0,19.0
2012-11-10,ESE,30.0,ESE,SE,19.0,11.0
2012-11-11,NE,39.0,NE,N,17.0,20.0
2012-11-12,W,43.0,NW,W,17.0,20.0
2012-11-13,S,37.0,SE,S,20.0,15.0
2012-11-14,W,35.0,ESE,W,13.0,19.0
2012-11-15,NW,46.0,SSE,WSW,9.0,13.0
2012-11-16,SSE,41.0,SSE,SSE,22.0,20.0
2012-11-17,SSE,31.0,SE,S,17.0,13.0
2012-11-18,S,35.0,S,SW,22.0,13.0
2012-11-19,E,28.0,E,ESE,13.0,11.0
2012-11-20,NNE,46.0,NNE,N,30.0,24.0
2012-11-21,S,46.0,SW,SW,22.0,24.0
2012-11-22,SE,35.0,SE,S,22.0,20.0
2012-11-23,NE,24.0,E,E,13.0,9.0
2012-11-24,NW,35.0,N,W,15.0,15.0
2012-11-25,WSW,37.0,SSW,WSW,13.0,15.0
2012-11-26,ESE,39.0,SW,SE,9.0,24.0
2012-11-27,SW,37.0,ESE,SW,11.0,11.0
2012-11-28,S,35.0,SE,ESE,19.0,9.0
2012-11-29,WSW,74.0,NNW,NW,13.0,20.0
2012-11-30,NNW,43.0,NNE,NNW,19.0,15.0
2013-01-01,SW,44.0,SE,WSW,13.0,20.0
2013-01-02,S,33.0,SE,S,19.0,19.0
2013-01-03,SE,31.0,ESE,ESE,9.0,9.0
2013-01-04,N,37.0,NNE,NNE,19.0,17.0
2013-01-05,SSW,37.0,S,S,15.0,19.0
2013-01-06,SSE,46.0,SSE,SE,20.0,26.0
2013-01-07,WSW,35.0,SE,NNW,13.0,11.0
2013-01-08,SSW,61.0,SW,WSW,13.0,22.0
2013-01-09,SSW,54.0,S,S,24.0,19.0
2013-01-10,E,26.0,E,SSW,17.0,13.0
2013-01-11,WNW,43.0,N,W,20.0,24.0
2013-01-12,SSW,35.0,SSW,SSE,22.0,11.0
2013-01-13,S,46.0,S,S,13.0,24.0
2013-01-14,SE,37.0,SE,S,17.0,17.0
2013-01-15,S,39.0,ENE,ESE,15.0,15.0
2013-01-16,ESE,24.0,ESE,ENE,11.0,9.0
2013-01-17,NW,48.0,NNE,WNW,20.0,20.0
2013-01-18,S,52.0,SW,SSW,24.0,24.0
2013-01-19,SE,50.0,SSE,S,24.0,20.0
2013-01-20,S,35.0,SE,SSE,19.0,13.0
2013-01-21,SSW,35.0,SE,NW,9.0,17.0
2013-01-22,SW,37.0,S,SSW,17.0,15.0
2013-01-23,ESE,33.0,SE,ESE,19.0,13.0
2013-01-24,NNE,26.0,E,NE,13.0,11.0
2013-01-25,NW,44.0,SSW,SSW,20.0,24.0
2013-01-26,SSW,43.0,SSE,S,19.0,20.0
2013-01-27,SSW,39.0,S,SSW,19.0,24.0
2013-01-28,SSW,52.0,S,S,17.0,17.0
2013-01-29,SW,44.0,S,WSW,22.0,24.0
2013-01-30,SW,31.0,SSE,WNW,13.0,11.0
2013-01-31,WSW,56.0,SSW,W,9.0,24.0
2013-03-01,SE,41.0,SSE,SE,20.0,22.0
2013-03-02,E,46.0,E,E,22.0,26.0
2013-03-03,NE,44.0,ENE,ENE,22.0,24.0
2013-03-04,E,48.0,E,E,17.0,19.0
2013-03-05,E,37.0,NE,ENE,20.0,20.0
2013-03-06,NNE,24.0,NNE,NE,6.0,13.0
2013-03-07,ENE,28.0,NNE,ESE,11.0,13.0
2013-03-08,ENE,30.0,ENE,NE,11.0,13.0
2013-03-09,N,30.0,NNE,NNW,13.0,13.0
2013-03-10,NNE,52.0,E,N,7.0,17.0
2013-03-11,N,31.0,NNE,ENE,9.0,9.0
2013-03-12,N,48.0,NNE,NNE,15.0,28.0
2013-03-13,SSW,43.0,SW,SSW,24.0,17.0
2013-03-14,SSW,39.0,S,SSW,15.0,13.0
2013-03-15,SSW,30.0,SE,SSW,15.0,15.0
2013-03-16,SSW,48.0,SW,SSW,15.0,26.0
2013-03-17,SE,46.0,S,SSE,20.0,22.0
2013-03-18,SSE,37.0,SSE,SE,19.0,17.0
2013-03-19,SE,30.0,SE,SE,17.0,9.0
2013-03-20,NW,39.0,ENE,NW,7.0,24.0
2013-03-21,NNW,63.0,N,WSW,33.0,30.0
2013-03-22,NW,30.0,,W,0.0,19.0
2013-03-23,S,31.0,NW,W,7.0,11.0
2013-03-24,WSW,41.0,W,W,13.0,19.0
2013-03-25,WNW,26.0,SSE,WSW,2.0,11.0
2013-03-26,NNE,28.0,NNE,NNW,13.0,15.0
2013-03-27,N,50.0,NNE,NW,24.0,15.0
2013-03-28,SW,41.0,W,WSW,6.0,22.0
2013-03-29,SSE,31.0,,SSW,,13.0
2013-03-30,WNW,28.0,,W,0.0,15.0
2013-03-31,WSW,31.0,WSW,SW,9.0,11.0
2013-04-01,SW,31.0,SSW,WSW,9.0,17.0
2013-04-02,S,31.0,W,WSW,7.0,15.0
2013-04-03,SE,35.0,SSE,SSE,19.0,17.0
2013-04-04,SSE,22.0,S,SSW,9.0,9.0
2013-04-05,N,26.0,E,N,11.0,11.0
2013-04-06,NNE,31.0,ENE,NE,7.0,13.0
