Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-11-05,N,39.0,N,NNE,28.0,24.0
2011-11-06,N,61.0,N,S,46.0,6.0
2011-11-07,SSE,37.0,NE,S,9.0,26.0
2011-11-08,W,57.0,NE,S,13.0,4.0
2011-11-09,N,65.0,N,NNW,43.0,39.0
2011-11-10,SW,48.0,WSW,WSW,31.0,30.0
2011-11-11,NW,31.0,NNE,N,6.0,13.0
2011-11-12,S,35.0,SSE,ESE,6.0,13.0
2011-11-13,NW,48.0,N,NNW,24.0,24.0
2011-11-14,W,56.0,WSW,W,20.0,24.0
2011-11-15,NNW,43.0,NNE,NW,17.0,19.0
2011-11-16,SSE,37.0,S,SSE,19.0,17.0
2011-11-17,NNE,33.0,NNE,N,7.0,20.0
2011-11-18,SW,93.0,N,NNW,39.0,41.0
2011-11-19,SW,56.0,NE,SSW,13.0,30.0
2011-11-20,W,57.0,WSW,W,20.0,33.0
2011-11-21,SW,28.0,WSW,W,15.0,13.0
2011-11-22,S,52.0,W,S,15.0,20.0
2011-11-23,S,52.0,S,SSE,30.0,31.0
2011-11-24,S,35.0,SW,S,13.0,20.0
2011-11-25,NNE,28.0,E,N,9.0,11.0
2011-11-26,W,50.0,WSW,W,20.0,28.0
2011-11-27,WSW,48.0,SW,E,24.0,9.0
2011-11-28,WSW,46.0,NNE,S,9.0,9.0
2011-11-29,N,70.0,N,WNW,52.0,22.0
2011-11-30,SW,76.0,W,SSE,20.0,9.0
2011-12-01,SW,44.0,SW,S,26.0,26.0
2011-12-02,SSW,43.0,SSE,S,24.0,24.0
2011-12-03,S,43.0,SW,SSW,9.0,20.0
2011-12-04,SSE,54.0,S,S,28.0,33.0
2011-12-05,SE,65.0,SSW,SE,9.0,30.0
2011-12-06,SSE,39.0,E,ESE,9.0,13.0
2011-12-07,N,41.0,N,NE,30.0,13.0
2011-12-08,NNW,65.0,N,NNE,39.0,24.0
2011-12-09,NNE,63.0,N,NNW,41.0,20.0
2011-12-10,N,59.0,N,N,39.0,22.0
2011-12-11,SSE,43.0,SW,S,17.0,28.0
2011-12-12,SSW,44.0,SSW,S,20.0,20.0
2011-12-13,SSE,50.0,SSW,S,33.0,30.0
2011-12-14,SSE,43.0,SE,S,26.0,19.0
2011-12-15,S,41.0,SSW,S,11.0,19.0
2011-12-16,,,W,SSE,13.0,20.0
2011-12-17,NNE,48.0,NE,N,9.0,24.0
2011-12-18,NNE,78.0,NNE,NNE,17.0,46.0
2011-12-19,SW,41.0,WSW,WSW,26.0,28.0
2011-12-20,S,39.0,SW,S,20.0,26.0
2011-12-21,SSE,37.0,SW,S,15.0,15.0
2011-12-22,SSE,37.0,WNW,SSE,9.0,20.0
2011-12-23,N,41.0,N,S,22.0,9.0
2011-12-24,S,31.0,E,S,9.0,22.0
2011-12-25,SSW,100.0,ENE,NNE,19.0,30.0
2011-12-26,S,44.0,S,S,24.0,22.0
2011-12-27,SSE,50.0,S,S,24.0,28.0
2011-12-28,SSE,39.0,SSW,S,22.0,22.0
2011-12-29,SSE,41.0,SSW,SSE,13.0,19.0
2011-12-30,SSE,30.0,S,S,11.0,11.0
2011-12-31,N,65.0,N,WNW,48.0,11.0
2012-01-01,,,NE,S,7.0,24.0
2012-01-02,N,61.0,N,N,41.0,35.0
2012-01-03,W,41.0,ENE,S,9.0,19.0
2012-01-04,SW,57.0,SW,SSE,24.0,41.0
2012-01-05,SSE,44.0,SSW,SSE,11.0,24.0
2012-01-06,SSW,43.0,SE,SSW,22.0,22.0
2012-01-07,N,69.0,N,NNE,54.0,30.0
2012-01-08,N,61.0,NNW,W,22.0,39.0
2012-01-09,WNW,52.0,W,W,31.0,28.0
2012-01-10,SW,46.0,W,W,26.0,31.0
2012-01-11,WSW,74.0,WSW,SSW,46.0,37.0
2012-01-12,SSE,41.0,SW,S,22.0,24.0
2012-01-13,S,50.0,SW,S,20.0,30.0
2012-01-14,S,46.0,SSW,SSE,17.0,26.0
2012-01-15,SE,33.0,SSE,S,13.0,20.0
2012-01-16,N,74.0,N,N,52.0,39.0
2012-01-17,N,76.0,N,N,56.0,43.0
2012-01-18,N,61.0,WNW,SSE,11.0,20.0
2012-01-19,S,41.0,SE,SSE,15.0,19.0
2012-01-20,SSE,30.0,S,SSW,15.0,15.0
2012-01-21,S,48.0,SSE,S,24.0,28.0
2012-01-22,SE,43.0,ENE,ESE,6.0,22.0
2012-01-23,N,56.0,N,E,35.0,17.0
2012-01-24,N,67.0,N,SSE,44.0,24.0
2012-01-25,S,39.0,S,SSW,17.0,17.0
2012-01-26,S,50.0,S,S,13.0,31.0
2012-01-27,SSE,39.0,WSW,SSE,9.0,19.0
2012-01-28,SSE,37.0,SW,S,13.0,26.0
2012-01-29,N,59.0,NE,NNE,9.0,15.0
2012-01-30,SW,74.0,N,NNW,22.0,37.0
2012-01-31,SSE,54.0,SW,S,20.0,35.0
2012-02-01,SSE,61.0,SE,SSE,30.0,33.0
2012-02-02,WSW,39.0,WSW,W,7.0,11.0
2012-02-03,SSE,33.0,WSW,SSE,13.0,20.0
2012-02-04,N,44.0,NNE,NNW,20.0,24.0
2012-02-05,N,98.0,N,WSW,44.0,50.0
2012-02-06,SW,56.0,WSW,SSW,24.0,15.0
2012-02-07,S,43.0,WSW,SSE,19.0,30.0
2012-02-08,S,48.0,SW,SSE,9.0,30.0
2012-02-09,SSE,41.0,SW,W,15.0,20.0
2012-02-10,S,52.0,SW,S,11.0,30.0
2012-02-11,S,41.0,S,S,15.0,24.0
2012-02-12,SSE,50.0,SSE,S,17.0,28.0
2012-02-13,SSW,41.0,SSE,S,19.0,26.0
2012-02-14,SSE,33.0,WSW,S,11.0,15.0
2012-02-15,N,61.0,N,NNW,44.0,30.0
2012-02-16,N,46.0,N,SSE,30.0,30.0
2012-02-17,S,30.0,S,S,17.0,17.0
2012-02-18,SSE,30.0,SW,S,7.0,11.0
2012-02-19,N,35.0,SSW,E,4.0,9.0
2012-02-20,S,35.0,SSE,S,19.0,15.0
2012-02-21,S,39.0,SW,SSW,15.0,13.0
2012-02-22,SSE,33.0,WSW,S,13.0,19.0
2012-02-23,SSE,39.0,WSW,S,11.0,24.0
2012-02-24,N,39.0,NE,WNW,7.0,15.0
2012-02-25,N,61.0,N,N,44.0,28.0
2012-02-26,NW,98.0,N,NNE,44.0,39.0
2012-02-27,N,81.0,N,S,31.0,17.0
2012-02-28,SSE,39.0,S,SSE,11.0,28.0
2012-02-29,SSE,31.0,SSE,SSW,17.0,7.0
2012-03-01,SE,63.0,SSE,SSE,37.0,31.0
2012-03-02,SE,50.0,SE,SE,30.0,26.0
2012-03-03,E,35.0,SE,E,15.0,13.0
2012-03-04,NW,43.0,NNW,WNW,15.0,19.0
2012-03-05,SW,39.0,WSW,SSW,20.0,22.0
2012-03-06,S,44.0,SW,S,20.0,28.0
2012-03-07,SE,54.0,SE,ESE,24.0,31.0
2012-03-08,SSE,43.0,SE,SSE,20.0,31.0
2012-03-09,WNW,37.0,W,SW,15.0,17.0
2012-03-10,SSE,37.0,SW,S,13.0,22.0
2012-03-11,S,33.0,NW,SSE,6.0,22.0
2012-03-12,SSE,30.0,SE,SSW,15.0,13.0
2012-03-13,N,37.0,N,N,20.0,19.0
2012-03-14,N,69.0,N,N,28.0,30.0
2012-03-15,N,65.0,N,N,26.0,28.0
2012-03-16,N,59.0,WSW,WNW,2.0,15.0
2012-03-17,SSE,35.0,W,S,11.0,20.0
2012-03-18,SSE,35.0,S,SSE,7.0,22.0
2012-03-19,NNE,41.0,NNE,NNE,17.0,19.0
2012-03-20,N,69.0,N,N,31.0,39.0
2012-03-21,N,74.0,SW,SW,28.0,31.0
2012-03-22,WSW,35.0,WSW,SSE,13.0,15.0
2012-03-23,WSW,70.0,W,W,20.0,48.0
2012-03-24,W,39.0,W,SSW,19.0,17.0
2012-03-25,SSE,26.0,NW,SSE,4.0,15.0
2012-03-26,SE,26.0,N,WSW,9.0,9.0
2012-03-27,SSE,35.0,,SSE,0.0,20.0
2012-03-28,SW,30.0,NW,WSW,11.0,11.0
2012-03-29,NNE,35.0,N,NNE,19.0,19.0
2012-03-30,N,50.0,NNE,N,13.0,30.0
2012-03-31,NNE,72.0,N,NW,48.0,24.0
2012-04-01,SSE,30.0,WSW,S,13.0,17.0
2012-04-02,N,63.0,N,N,17.0,33.0
2012-04-03,N,61.0,N,SE,28.0,24.0
2012-04-04,S,24.0,NW,SSW,4.0,6.0
2012-04-05,N,28.0,N,SE,7.0,11.0
2012-04-06,N,74.0,N,N,33.0,44.0
2012-04-07,WSW,50.0,WSW,W,26.0,17.0
2012-04-08,WNW,44.0,NNW,WNW,11.0,15.0
2012-04-09,SW,65.0,WSW,SSW,24.0,28.0
2012-04-10,SSE,37.0,SSW,SSE,11.0,24.0
2012-04-11,SE,39.0,SE,SSW,11.0,15.0
2012-04-12,N,22.0,N,E,15.0,7.0
2012-04-13,N,35.0,N,N,26.0,24.0
2012-04-14,N,57.0,N,N,28.0,31.0
2012-04-15,N,54.0,N,NNE,39.0,30.0
2012-04-16,SSE,31.0,ESE,S,9.0,20.0
2012-04-17,SSE,24.0,WNW,ESE,11.0,13.0
2012-04-18,SSE,24.0,WNW,SSE,7.0,11.0
2012-04-19,N,30.0,W,N,7.0,17.0
2012-04-20,SSE,26.0,W,SSE,7.0,11.0
2012-04-21,E,26.0,NNE,E,6.0,13.0
2012-04-22,N,56.0,N,NNW,28.0,22.0
2012-04-23,W,72.0,N,WSW,26.0,33.0
2012-04-24,WSW,52.0,NNW,WSW,13.0,24.0
2012-04-25,WSW,54.0,WSW,SSW,35.0,26.0
2012-04-26,WSW,35.0,WSW,SW,24.0,13.0
2012-04-27,SSW,28.0,W,S,15.0,13.0
2012-04-28,W,48.0,NNW,WSW,17.0,35.0
2012-04-29,SE,33.0,WSW,S,9.0,24.0
2012-04-30,N,52.0,N,N,13.0,28.0
2012-05-01,N,61.0,N,N,39.0,37.0
2012-05-02,S,50.0,WSW,SSW,20.0,28.0
2012-05-03,WSW,48.0,W,W,28.0,20.0
2012-05-04,W,48.0,W,WSW,22.0,19.0
2012-05-05,WSW,30.0,W,SSW,15.0,13.0
2012-05-06,WSW,31.0,WSW,WSW,22.0,13.0
2012-05-07,N,69.0,N,N,31.0,39.0
2012-05-08,N,72.0,N,N,46.0,35.0
2012-05-09,N,63.0,N,N,39.0,37.0
2012-05-10,N,31.0,NNW,S,11.0,6.0
2012-05-11,SW,46.0,WNW,SW,17.0,24.0
2012-05-12,W,54.0,W,WSW,24.0,35.0
2012-05-13,SSW,57.0,SW,SSW,28.0,22.0
2012-05-14,S,41.0,SSE,SSE,11.0,24.0
2012-05-15,SSE,37.0,WSW,S,19.0,26.0
2012-05-16,N,20.0,W,ESE,11.0,7.0
2012-05-17,NNE,33.0,N,NNW,19.0,11.0
2012-05-18,N,59.0,N,N,37.0,31.0
2012-05-19,NNW,35.0,NW,S,11.0,11.0
2012-05-20,N,26.0,NW,E,11.0,9.0
2012-05-21,N,54.0,N,NW,30.0,28.0
2012-05-22,N,61.0,N,NNW,35.0,31.0
2012-05-23,N,70.0,N,N,31.0,52.0
2012-05-24,N,35.0,WSW,SSE,9.0,15.0
2012-05-25,WSW,72.0,NW,WSW,20.0,52.0
2012-05-26,S,43.0,WNW,WSW,19.0,20.0
2012-05-27,SSW,39.0,WSW,SSW,19.0,20.0
2012-05-28,WSW,30.0,SW,SSW,19.0,15.0
2012-05-29,W,20.0,NNW,NNW,9.0,9.0
2012-05-30,SE,17.0,WSW,SSW,9.0,11.0
2012-05-31,N,43.0,N,NNE,13.0,22.0
2012-06-01,N,30.0,NNW,SSE,11.0,11.0
2012-06-02,SSE,39.0,N,SSE,13.0,9.0
2012-06-03,SW,24.0,W,WSW,11.0,9.0
2012-06-04,SSE,70.0,S,SE,15.0,22.0
2012-06-05,SSE,70.0,SSE,SSE,44.0,35.0
2012-06-06,S,37.0,SW,S,9.0,22.0
2012-06-07,SSW,31.0,SW,SSW,11.0,15.0
2012-06-08,SW,31.0,SW,SW,20.0,20.0
2012-06-09,SW,30.0,WSW,SSE,17.0,15.0
2012-06-10,SSE,20.0,SW,S,7.0,17.0
2012-06-11,N,26.0,N,SE,13.0,7.0
2012-06-12,N,33.0,N,N,24.0,19.0
2012-06-13,N,54.0,N,N,24.0,24.0
2012-06-14,N,65.0,N,NNE,37.0,35.0
2012-06-15,N,44.0,N,NW,19.0,19.0
2012-06-16,N,48.0,N,NNW,35.0,19.0
2012-06-17,WSW,50.0,WNW,WSW,17.0,30.0
2012-06-18,W,39.0,NNW,NW,13.0,11.0
2012-06-19,WSW,46.0,WSW,SSE,19.0,15.0
2012-06-20,N,83.0,N,N,30.0,46.0
2012-06-21,N,56.0,N,N,24.0,28.0
2012-06-22,S,48.0,WSW,S,15.0,13.0
2012-06-23,WNW,50.0,N,NNW,22.0,19.0
2012-06-24,WNW,46.0,NNW,W,20.0,26.0
2012-06-25,WSW,46.0,NNW,S,15.0,28.0
2012-06-26,SE,35.0,SE,SSE,19.0,24.0
2012-06-27,N,33.0,WNW,E,7.0,11.0
2012-06-28,N,61.0,N,N,28.0,30.0
2012-06-29,N,61.0,N,N,43.0,33.0
2012-06-30,N,52.0,N,NW,26.0,22.0
2012-07-01,WSW,46.0,N,ENE,26.0,13.0
2012-07-02,SW,41.0,WSW,SW,28.0,22.0
2012-07-03,SW,28.0,WSW,SSW,11.0,15.0
2012-07-04,S,31.0,SW,S,11.0,20.0
2012-07-05,ESE,22.0,,SSE,0.0,17.0
2012-07-06,N,24.0,NNW,,7.0,0.0
2012-07-07,N,35.0,N,NNE,24.0,13.0
2012-07-08,N,48.0,NNE,NNE,17.0,30.0
2012-07-09,N,63.0,N,N,35.0,28.0
2012-07-10,N,54.0,NE,NNE,7.0,19.0
2012-07-11,NW,56.0,N,N,30.0,30.0
2012-07-12,N,59.0,N,NE,35.0,13.0
2012-07-13,NW,19.0,NW,NW,9.0,7.0
2012-07-14,WSW,52.0,N,NW,15.0,22.0
2012-07-15,NW,57.0,N,NNW,26.0,39.0
2012-07-16,N,56.0,N,NNW,24.0,28.0
2012-07-17,N,65.0,N,NNW,28.0,33.0
2012-07-18,SW,46.0,N,WNW,19.0,22.0
2012-07-19,NNW,39.0,N,NW,22.0,19.0
2012-07-20,NNW,41.0,N,SSW,19.0,13.0
2012-07-21,SW,26.0,WNW,SSE,11.0,11.0
2012-07-22,SE,20.0,SW,SSE,7.0,9.0
2012-07-23,N,26.0,N,NW,9.0,9.0
2012-07-24,NNE,39.0,N,NNE,17.0,20.0
2012-07-25,N,48.0,N,N,31.0,26.0
2012-07-26,N,59.0,N,N,39.0,43.0
2012-07-27,SW,44.0,WSW,S,19.0,24.0
2012-07-28,WSW,48.0,NW,WSW,13.0,28.0
2012-07-29,SW,37.0,WSW,SSW,19.0,15.0
2012-07-30,S,41.0,WSW,S,11.0,24.0
2012-07-31,SSE,33.0,SSW,S,9.0,20.0
2012-08-01,N,22.0,,E,0.0,9.0
2012-08-02,N,54.0,N,N,19.0,30.0
2012-08-03,N,50.0,N,WNW,31.0,6.0
2012-08-04,N,41.0,W,N,13.0,13.0
2012-08-05,W,70.0,N,WNW,20.0,35.0
2012-08-06,WSW,48.0,WNW,SW,26.0,26.0
2012-08-07,N,72.0,N,N,22.0,37.0
2012-08-08,N,89.0,N,N,56.0,37.0
2012-08-09,SSW,78.0,WSW,SSW,30.0,30.0
2012-08-10,SSW,48.0,SW,S,26.0,28.0
2012-08-11,SSE,44.0,SSW,S,13.0,28.0
2012-08-12,S,31.0,SSW,S,9.0,20.0
2012-08-13,N,44.0,NW,N,7.0,31.0
2012-08-14,N,61.0,N,NNW,31.0,20.0
2012-08-15,NNW,48.0,NNW,NNW,15.0,30.0
2012-08-16,NNE,61.0,N,N,19.0,37.0
2012-08-17,N,54.0,N,S,30.0,9.0
2012-08-18,SW,59.0,SW,SSW,26.0,33.0
2012-08-19,N,30.0,WSW,W,15.0,9.0
2012-08-20,N,56.0,N,N,33.0,35.0
2012-08-21,N,63.0,N,N,35.0,43.0
2012-08-22,NNE,78.0,N,N,30.0,37.0
2012-08-23,N,78.0,N,N,31.0,43.0
2012-08-24,WNW,59.0,NNW,W,35.0,46.0
2012-08-25,WNW,48.0,NNW,NNW,19.0,30.0
2012-08-26,WSW,48.0,W,WSW,20.0,31.0
2012-08-27,N,57.0,N,N,15.0,35.0
2012-08-28,N,76.0,N,N,52.0,48.0
2012-08-29,N,67.0,N,NW,44.0,28.0
2012-08-30,W,65.0,W,W,31.0,39.0
2012-08-31,W,50.0,SSW,S,17.0,24.0
2012-09-01,NNW,22.0,SW,S,9.0,9.0
2012-09-02,N,48.0,N,N,26.0,30.0
2012-09-03,N,52.0,N,WSW,30.0,22.0
2012-09-04,N,83.0,N,N,35.0,48.0
2012-09-05,N,98.0,NNE,WNW,43.0,31.0
2012-09-06,WNW,72.0,NNW,NNW,17.0,35.0
2012-09-07,W,80.0,W,W,39.0,41.0
2012-09-08,WSW,61.0,W,WSW,31.0,33.0
2012-09-09,SW,33.0,WSW,WSW,15.0,9.0
2012-09-10,SSE,33.0,N,S,15.0,22.0
2012-09-11,N,33.0,N,NE,11.0,13.0
2012-09-12,NNW,74.0,N,N,52.0,30.0
2012-09-13,SSW,63.0,WSW,SSW,28.0,20.0
2012-09-14,W,39.0,W,WNW,24.0,19.0
2012-09-15,SSE,28.0,WSW,S,9.0,11.0
2012-09-16,N,26.0,N,W,17.0,9.0
2012-09-17,SE,26.0,SSW,SSE,9.0,17.0
2012-09-18,N,28.0,NNE,W,15.0,9.0
2012-09-19,SSE,20.0,SSW,NE,9.0,6.0
2012-09-20,NNE,59.0,NNE,NNE,24.0,41.0
2012-09-21,SW,52.0,W,SW,26.0,35.0
2012-09-22,N,52.0,S,NNE,13.0,9.0
2012-09-23,N,80.0,WSW,W,20.0,37.0
2012-09-24,SW,56.0,WSW,SW,31.0,35.0
2012-09-25,SE,28.0,NW,NE,7.0,7.0
2012-09-26,N,96.0,N,NNE,31.0,46.0
2012-09-27,N,70.0,N,NNW,48.0,28.0
2012-09-28,NW,59.0,N,NW,4.0,33.0
2012-09-29,WSW,85.0,W,W,39.0,26.0
2012-09-30,SW,48.0,WSW,SSW,30.0,22.0
2012-10-01,SW,37.0,SW,S,24.0,20.0
2012-10-02,SSE,41.0,WSW,NNE,7.0,19.0
2012-10-03,N,50.0,N,NNW,20.0,24.0
2012-10-04,WNW,69.0,N,WNW,37.0,39.0
2012-10-05,SW,35.0,SSW,SSE,22.0,24.0
2012-10-06,S,41.0,SE,S,19.0,22.0
2012-10-07,SW,35.0,WSW,S,20.0,17.0
2012-10-08,S,28.0,W,SSW,11.0,11.0
2012-10-09,SW,41.0,WSW,WSW,19.0,15.0
2012-10-10,WSW,31.0,W,NW,15.0,11.0
2012-10-11,SSE,48.0,SSW,SSE,13.0,26.0
2012-10-12,SSW,46.0,SW,S,20.0,28.0
2012-10-13,WSW,41.0,WSW,WSW,19.0,17.0
2012-10-14,N,44.0,N,WSW,13.0,7.0
2012-10-15,N,76.0,N,N,52.0,43.0
2012-10-16,SW,69.0,N,WNW,24.0,22.0
2012-10-17,WSW,41.0,W,WSW,22.0,22.0
2012-10-18,SSE,26.0,NNE,S,7.0,9.0
2012-10-19,N,56.0,N,NW,20.0,22.0
2012-10-20,SW,39.0,W,S,15.0,17.0
2012-10-21,SW,67.0,SW,WSW,20.0,33.0
2012-10-22,SSE,33.0,SSW,SSE,13.0,13.0
2012-10-23,N,59.0,N,N,37.0,33.0
2012-10-24,N,76.0,N,N,50.0,35.0
2012-10-25,WSW,63.0,WNW,W,24.0,35.0
2012-10-26,SW,54.0,SW,W,24.0,26.0
2012-10-27,SW,39.0,SW,S,26.0,17.0
2012-10-28,SSE,33.0,S,SSE,6.0,17.0
2012-10-29,N,52.0,NE,N,6.0,24.0
2012-10-30,N,50.0,N,NW,37.0,28.0
2012-10-31,SW,76.0,N,N,48.0,13.0
2012-11-01,SW,70.0,W,SW,26.0,37.0
2012-11-02,SSW,35.0,S,SSE,24.0,22.0
2012-11-03,NNE,43.0,ESE,NNE,15.0,22.0
2012-11-04,N,54.0,N,N,41.0,30.0
2012-11-05,N,63.0,N,NNE,44.0,28.0
2012-11-06,N,57.0,SW,NE,19.0,11.0
2012-11-07,SSE,26.0,W,SSE,9.0,17.0
2012-11-08,SSE,37.0,SSE,SE,9.0,22.0
2012-11-09,W,63.0,W,SW,35.0,30.0
2012-11-10,SSE,35.0,S,S,11.0,17.0
2012-11-11,N,61.0,N,NNE,48.0,35.0
2012-11-12,N,93.0,N,SW,54.0,39.0
2012-11-13,SSW,46.0,SE,S,31.0,26.0
2012-11-14,SSW,31.0,S,S,11.0,19.0
2012-11-15,SSW,33.0,SW,SW,11.0,13.0
2012-11-16,S,46.0,SSW,S,24.0,28.0
2012-11-17,SSE,30.0,SSW,S,15.0,19.0
2012-11-18,SSE,46.0,W,SSE,15.0,24.0
2012-11-19,SSW,44.0,SE,S,22.0,28.0
2012-11-20,N,57.0,N,NNE,33.0,44.0
2012-11-21,N,74.0,SW,SSE,28.0,35.0
2012-11-22,SSE,41.0,SSW,SSE,19.0,22.0
2012-11-23,S,31.0,SSE,SE,11.0,20.0
2012-11-24,N,52.0,N,NW,28.0,20.0
2012-11-25,SSE,33.0,SSW,SSE,15.0,19.0
2012-11-26,S,31.0,S,SSE,9.0,13.0
2012-11-27,W,74.0,WSW,S,19.0,26.0
2012-11-28,SE,30.0,SSW,SSE,6.0,19.0
2012-11-29,N,61.0,N,N,43.0,35.0
2012-11-30,SE,33.0,SW,SE,17.0,17.0
2013-01-01,SSW,50.0,SSW,SSE,7.0,20.0
2013-01-02,SE,48.0,SSE,S,24.0,20.0
2013-01-03,ESE,37.0,NE,E,6.0,15.0
2013-01-04,NNE,69.0,N,N,43.0,39.0
2013-01-05,S,43.0,S,S,17.0,30.0
2013-01-06,S,50.0,SSW,S,19.0,33.0
2013-01-07,SSE,35.0,WSW,SSE,13.0,26.0
2013-01-08,SW,61.0,SSW,SW,6.0,39.0
2013-01-09,SSW,52.0,SSW,SSE,28.0,15.0
2013-01-10,SSE,33.0,SSW,SSE,9.0,20.0
2013-01-11,N,67.0,N,NNW,50.0,35.0
2013-01-12,SSE,48.0,SW,SSW,19.0,26.0
2013-01-13,S,48.0,SSW,SSW,19.0,17.0
2013-01-14,S,41.0,SE,SSE,20.0,22.0
2013-01-15,NNE,46.0,N,S,19.0,28.0
2013-01-16,SSE,37.0,SSW,SSE,9.0,19.0
2013-01-17,W,52.0,SE,NW,4.0,28.0
2013-01-18,SSE,56.0,SSW,S,19.0,19.0
2013-01-19,SSE,46.0,SSW,SE,22.0,26.0
2013-01-20,SSW,37.0,SE,SSE,19.0,17.0
2013-01-21,SSE,39.0,W,SSE,7.0,26.0
2013-01-22,SE,41.0,SW,ESE,17.0,28.0
2013-01-23,SSW,48.0,SE,S,28.0,31.0
2013-01-24,NNE,54.0,NNE,N,31.0,26.0
2013-01-25,N,70.0,SW,S,39.0,30.0
2013-01-26,SSE,44.0,SSE,S,30.0,28.0
2013-01-27,S,48.0,SSE,S,26.0,28.0
2013-01-28,SSE,50.0,SW,S,11.0,26.0
2013-01-29,S,48.0,S,S,22.0,30.0
2013-01-30,SSE,33.0,WSW,SW,11.0,11.0
2013-01-31,WSW,81.0,NNW,SSE,11.0,20.0
2013-03-01,SE,54.0,SE,SE,15.0,33.0
2013-03-02,SE,48.0,SE,SE,22.0,22.0
2013-03-03,SSE,31.0,WNW,SE,9.0,15.0
2013-03-04,N,43.0,N,E,33.0,13.0
2013-03-05,N,63.0,N,ENE,50.0,20.0
2013-03-06,N,52.0,N,N,31.0,19.0
2013-03-07,N,39.0,N,E,30.0,15.0
2013-03-08,SSE,30.0,WNW,SSE,11.0,20.0
2013-03-09,N,63.0,N,NNW,46.0,22.0
2013-03-10,N,43.0,N,E,13.0,26.0
2013-03-11,NNE,37.0,NNE,ENE,11.0,19.0
2013-03-12,N,59.0,N,N,43.0,31.0
2013-03-13,N,54.0,N,SSW,24.0,30.0
2013-03-14,SSE,39.0,SW,SE,24.0,26.0
2013-03-15,S,35.0,W,SSE,7.0,19.0
2013-03-16,SW,56.0,W,SW,13.0,28.0
2013-03-17,S,54.0,S,S,26.0,33.0
2013-03-18,S,33.0,SSE,S,7.0,26.0
2013-03-19,SE,33.0,N,SE,9.0,11.0
2013-03-20,NNE,59.0,N,N,26.0,31.0
2013-03-21,N,96.0,N,N,46.0,65.0
2013-03-22,W,43.0,NNW,NNE,13.0,15.0
2013-03-23,WNW,48.0,NNW,NW,28.0,33.0
2013-03-24,WNW,56.0,N,W,31.0,24.0
2013-03-25,S,30.0,NNW,SW,11.0,7.0
2013-03-26,NNW,48.0,N,NNW,28.0,28.0
2013-03-27,N,70.0,N,N,48.0,41.0
2013-03-28,WSW,76.0,W,W,11.0,33.0
2013-03-29,SSW,37.0,W,WSW,15.0,15.0
2013-03-30,NNW,39.0,N,NNW,24.0,24.0
2013-03-31,SSE,33.0,W,SSW,19.0,13.0
2013-04-01,NW,33.0,NNW,NW,13.0,20.0
2013-04-02,WSW,41.0,W,S,15.0,20.0
2013-04-03,SSE,44.0,WSW,S,7.0,28.0
2013-04-04,S,30.0,W,S,6.0,13.0
2013-04-05,SSE,30.0,N,NE,15.0,13.0
2013-04-06,N,44.0,N,NE,20.0,15.0
2013-04-07,N,50.0,N,NE,35.0,15.0
2013-04-08,S,28.0,S,S,11.0,17.0
2013-04-09,SSW,31.0,NE,SSE,9.0,15.0
2013-04-10,S,26.0,N,SE,15.0,11.0
2013-04-11,S,30.0,NW,SE,11.0,15.0
2013-04-12,N,31.0,W,SSE,7.0,13.0
2013-04-13,N,63.0,N,NNW,33.0,19.0
2013-04-14,SSE,30.0,N,S,7.0,20.0
2013-04-15,S,37.0,SSW,S,11.0,26.0
2013-04-16,SSE,35.0,S,S,11.0,20.0
2013-04-17,S,33.0,W,S,11.0,24.0
2013-04-18,SSW,52.0,SSW,S,11.0,31.0
2013-04-19,SSE,54.0,SSE,SSE,28.0,35.0
2013-04-20,SSE,44.0,SE,SSE,24.0,20.0
2013-04-21,N,56.0,N,NNE,28.0,35.0
2013-04-22,N,57.0,N,N,37.0,20.0
2013-04-23,WSW,39.0,WSW,WSW,22.0,26.0
2013-04-24,W,35.0,NW,W,17.0,26.0
2013-04-25,NW,43.0,NNW,NNW,15.0,20.0
2013-04-26,WNW,46.0,NW,W,13.0,30.0
2013-04-27,N,59.0,N,N,37.0,44.0
2013-04-28,N,48.0,NW,WSW,9.0,24.0
2013-04-29,SSE,28.0,WNW,S,11.0,9.0
2013-04-30,N,28.0,N,NNW,11.0,6.0
2013-05-01,SW,59.0,NW,SSW,15.0,30.0
2013-05-02,ENE,26.0,NNW,ENE,6.0,6.0
2013-05-03,N,94.0,N,N,67.0,48.0
2013-05-04,WSW,63.0,SW,S,22.0,31.0
2013-05-05,SSE,33.0,SW,SSE,9.0,24.0
2013-05-06,NE,37.0,NW,NNE,7.0,15.0
2013-05-07,N,52.0,N,N,11.0,30.0
2013-05-08,N,56.0,N,N,30.0,31.0
2013-05-09,N,48.0,N,NNE,33.0,20.0
2013-05-10,N,39.0,N,NNE,19.0,22.0
2013-05-11,NNE,56.0,N,N,31.0,28.0
2013-05-12,N,59.0,N,N,44.0,35.0
2013-05-13,W,54.0,N,W,20.0,33.0
2013-05-14,NNW,52.0,N,NNW,30.0,22.0
2013-05-15,NW,59.0,N,N,33.0,37.0
2013-05-16,WSW,67.0,W,SW,31.0,31.0
2013-05-17,SW,39.0,W,SSW,24.0,19.0
2013-05-18,SSW,39.0,W,W,13.0,17.0
